iteration,food_quantity,event_poll_ms,ants_advance_ms,evaporation_ms,update_ms,advance_total_ms,render_ms,blit_ms,iteration_total_ms,mpi_halo_exchange_ms,mpi_migration_ms,mpi_food_allreduce_ms,mpi_render_comm_ms,mpi_total_comm_ms
39,0,0.000000,1.156160,0.052430,0.001005,1.203644,0.000000,0.000000,1.294315,0.014979,0.414717,0.022850,0.000000,0.431354
40,0,0.000000,1.114811,0.051206,0.001088,1.163098,0.000000,0.000000,1.227850,0.015599,0.398804,0.022731,0.000000,0.416000
41,0,0.000000,1.106305,0.051891,0.000876,1.151152,0.000000,0.000000,1.261288,0.014628,0.438256,0.023787,0.000000,0.454270
42,0,0.000000,1.146756,0.049654,0.001021,1.193234,0.000000,0.000000,1.230907,0.013742,0.373945,0.023423,0.000000,0.389363
43,0,0.000000,1.142731,0.046214,0.001062,1.188408,0.000000,0.000000,1.242627,0.015658,0.412624,0.024900,0.000000,0.429844
44,0,0.000000,1.134622,0.037299,0.000775,1.172696,0.000000,0.000000,1.261546,0.015893,0.405301,0.032017,0.000000,0.452773
45,0,0.000000,1.142322,0.046292,0.001002,1.182454,0.000000,0.000000,1.286892,0.015537,0.435717,0.043251,0.000000,0.493447
46,0,0.000000,1.093792,0.054660,0.000855,1.149307,0.000000,0.000000,1.211729,0.015392,0.383488,0.025409,0.000000,0.396319
47,0,0.000000,1.106207,0.050192,0.000904,1.146804,0.000000,0.000000,1.227855,0.014667,0.376353,0.041470,0.000000,0.425227
48,0,0.000000,1.131199,0.049974,0.001009,1.177759,0.000000,0.000000,1.221535,0.014115,0.373623,0.025560,0.000000,0.389253
49,0,0.000000,1.124447,0.061202,0.001036,1.162025,0.000000,0.000000,1.235602,0.015156,0.376043,0.044145,0.000000,0.400209
50,0,0.000000,1.114402,0.049681,0.000983,1.161753,0.000000,0.000000,1.223348,0.014381,0.393323,0.023716,0.000000,0.409058
51,0,0.000000,1.116820,0.057394,0.001218,1.173439,0.000000,0.000000,1.228433,0.014378,0.378771,0.030307,0.000000,0.395809
52,0,0.000000,1.101330,0.049027,0.001068,1.148844,0.000000,0.000000,1.209563,0.015330,0.367729,0.023401,0.000000,0.384889
53,0,0.000000,1.115350,0.049872,0.000991,1.161653,0.000000,0.000000,1.242609,0.014881,0.375691,0.029475,0.000000,0.392497
54,0,0.000000,1.115334,0.043638,0.000915,1.148040,0.000000,0.000000,1.219902,0.014704,0.376695,0.047897,0.000000,0.394330
55,0,0.000000,1.113679,0.071419,0.000798,1.161516,0.000000,0.000000,1.268309,0.015152,0.389171,0.035500,0.000000,0.408303
56,0,0.000000,1.111180,0.051847,0.000806,1.163833,0.000000,0.000000,1.203146,0.015756,0.347928,0.018962,0.000000,0.365668
57,0,0.000000,1.089821,0.050275,0.001100,1.138929,0.000000,0.000000,1.209130,0.014726,0.382605,0.021934,0.000000,0.398914
58,0,0.000000,1.113926,0.052692,0.001080,1.161841,0.000000,0.000000,1.225024,0.013561,0.349728,0.023152,0.000000,0.364756
59,0,0.000000,1.108411,0.050509,0.001020,1.155058,0.000000,0.000000,1.215086,0.015275,0.366128,0.029506,0.000000,0.386774
60,0,0.000000,1.099414,0.059566,0.001039,1.138040,0.000000,0.000000,1.204788,0.014996,0.360036,0.034824,0.000000,0.377907
61,0,0.000000,1.122328,0.058118,0.000812,1.158458,0.000000,0.000000,1.222509,0.014638,0.387474,0.036326,0.000000,0.404333
62,0,0.000000,1.140878,0.045082,0.001213,1.185379,0.000000,0.000000,1.229141,0.015266,0.375650,0.018678,0.000000,0.399019
63,0,0.000000,1.101890,0.032674,0.000841,1.134269,0.000000,0.000000,1.250424,0.018914,0.367091,0.032205,0.000000,0.400132
64,0,0.000000,1.117215,0.046161,0.000970,1.163002,0.000000,0.000000,1.227950,0.020214,0.365414,0.018943,0.000000,0.386925
65,0,0.000000,1.097456,0.049860,0.001183,1.144941,0.000000,0.000000,1.217131,0.015942,0.385135,0.021582,0.000000,0.421925
66,0,0.000000,1.094370,0.051224,0.001101,1.141713,0.000000,0.000000,1.201004,0.016599,0.382714,0.034538,0.000000,0.428682
67,0,0.000000,1.251548,0.027015,0.000901,1.275924,0.000000,0.000000,1.353156,0.015473,0.511173,0.027384,0.000000,0.549156
68,0,0.000000,1.150569,0.033410,0.000945,1.182974,0.000000,0.000000,1.287693,0.023606,0.490725,0.053752,0.000000,0.517995
69,0,0.000000,1.125607,0.076415,0.001081,1.153701,0.000000,0.000000,1.273220,0.019587,0.441557,0.016556,0.000000,0.462001
70,0,0.000000,0.981871,0.049084,0.001061,1.029047,0.000000,0.000000,1.141732,0.018434,0.351273,0.022499,0.000000,0.370534
71,0,0.000000,1.048241,0.042277,0.001079,1.074917,0.000000,0.000000,1.192292,0.016275,0.447547,0.028610,0.000000,0.476568
72,0,0.000000,1.026104,0.043606,0.001285,1.070074,0.000000,0.000000,1.130579,0.014798,0.438736,0.021123,0.000000,0.473540
73,0,0.000000,0.996402,0.050618,0.001165,1.045122,0.000000,0.000000,1.114473,0.014512,0.430498,0.020480,0.000000,0.462230
74,0,0.000000,1.049990,0.052555,0.000926,1.100092,0.000000,0.000000,1.153523,0.014210,0.504073,0.020948,0.000000,0.518759
75,0,0.000000,1.000532,0.049479,0.000941,1.047159,0.000000,0.000000,1.095641,0.014511,0.429709,0.021526,0.000000,0.464665
76,0,0.000000,1.011766,0.052371,0.001014,1.062313,0.000000,0.000000,1.123656,0.013992,0.462444,0.021775,0.000000,0.497603
77,0,0.000000,1.005987,0.049498,0.000996,1.053844,0.000000,0.000000,1.154449,0.014276,0.469566,0.022822,0.000000,0.502361
78,0,0.000000,1.021072,0.049161,0.000840,1.068469,0.000000,0.000000,1.118399,0.012749,0.433056,0.026324,0.000000,0.446303
79,0,0.000000,1.013404,0.047667,0.001197,1.059340,0.000000,0.000000,1.127289,0.015298,0.455405,0.019748,0.000000,0.488918
80,0,0.000000,1.036875,0.175810,0.001128,1.091931,0.000000,0.000000,1.272992,0.013863,0.463927,0.018196,0.000000,0.494467
81,0,0.000000,1.036893,0.050556,0.001021,1.086253,0.000000,0.000000,1.180344,0.021704,0.451578,0.016641,0.000000,0.484823
82,0,0.000000,1.020873,0.049895,0.001012,1.068789,0.000000,0.000000,1.132778,0.015049,0.464160,0.019401,0.000000,0.497860
83,0,0.000000,1.031050,0.046892,0.001151,1.078895,0.000000,0.000000,1.131899,0.013887,0.452968,0.027698,0.000000,0.468166
84,0,0.000000,1.039370,0.052431,0.001038,1.089712,0.000000,0.000000,1.236088,0.021413,0.588971,0.023200,0.000000,0.606383
85,0,0.000000,1.047242,0.049740,0.001164,1.095701,0.000000,0.000000,1.152134,0.026973,0.445060,0.020846,0.000000,0.491482
86,0,0.000000,1.015242,0.040568,0.000909,1.056719,0.000000,0.000000,1.136338,0.014469,0.462555,0.023497,0.000000,0.498516
87,0,0.000000,1.031913,0.049736,0.001042,1.080277,0.000000,0.000000,1.134501,0.013330,0.469189,0.023310,0.000000,0.490441
88,0,0.000000,1.043607,0.050814,0.001152,1.092782,0.000000,0.000000,1.168883,0.013714,0.481906,0.020115,0.000000,0.515152
89,0,0.000000,1.024939,0.047857,0.001228,1.071689,0.000000,0.000000,1.133182,0.014221,0.486411,0.023711,0.000000,0.507996
90,0,0.000000,1.049985,0.050914,0.001051,1.099534,0.000000,0.000000,1.193263,0.014092,0.486528,0.019474,0.000000,0.519288
91,0,0.000000,1.087420,0.046952,0.001107,1.133972,0.000000,0.000000,1.227085,0.014428,0.467362,0.024487,0.000000,0.505460
92,0,0.000000,1.063785,0.033377,0.000991,1.094449,0.000000,0.000000,1.283432,0.014495,0.577165,0.056829,0.000000,0.593180
93,0,0.000000,1.080325,0.052298,0.001002,1.131074,0.000000,0.000000,1.249867,0.046747,0.538931,0.019095,0.000000,0.595534
94,0,0.000000,1.054692,0.049489,0.001192,1.105187,0.000000,0.000000,1.167059,0.015843,0.585208,0.022492,0.000000,0.620292
95,0,0.000000,1.149877,0.055533,0.001253,1.195076,0.000000,0.000000,1.252335,0.014398,0.637566,0.031556,0.000000,0.672380
96,0,0.000000,1.123628,0.049338,0.001475,1.172631,0.000000,0.000000,1.233124,0.015329,0.658359,0.028238,0.000000,0.699802
97,0,0.000000,1.115530,0.043143,0.001019,1.157263,0.000000,0.000000,1.228674,0.015235,0.624941,0.040299,0.000000,0.655950
98,0,0.000000,1.125335,0.054278,0.001183,1.179669,0.000000,0.000000,1.215428,0.014429,0.642366,0.024638,0.000000,0.680379
99,0,0.000000,1.141881,0.045348,0.001179,1.188178,0.000000,0.000000,1.245815,0.015206,0.684955,0.027855,0.000000,0.726352
100,0,0.000000,1.145096,0.045616,0.001147,1.191859,0.000000,0.000000,1.257713,0.015004,0.669580,0.025059,0.000000,0.701465
101,0,0.000000,1.169622,0.051915,0.001326,1.222863,0.000000,0.000000,1.292591,0.014423,0.719964,0.025565,0.000000,0.755280
102,0,0.000000,1.141258,0.046104,0.000930,1.188292,0.000000,0.000000,1.269430,0.015677,0.718780,0.024791,0.000000,0.756088
103,0,0.000000,1.109448,0.048512,0.001013,1.155951,0.000000,0.000000,1.256677,0.014862,0.647060,0.040436,0.000000,0.674883
104,0,0.000000,1.227484,0.041747,0.001020,1.270251,0.000000,0.000000,1.374163,0.014703,0.810939,0.009135,0.000000,0.832282
105,0,0.000000,1.472855,0.063959,0.001810,1.531234,0.000000,0.000000,1.703921,0.076273,0.628046,0.004100,0.000000,0.649522
106,0,0.000000,1.242388,0.044298,0.001110,1.276875,0.000000,0.000000,1.485519,0.059769,0.523068,0.082629,0.000000,0.584089
107,0,0.000000,1.244733,0.048062,0.001316,1.280188,0.000000,0.000000,1.423533,0.047498,0.450582,0.023657,0.000000,0.497701
108,0,0.000000,1.114567,0.040051,0.001561,1.155604,0.000000,0.000000,1.234676,0.024808,0.401217,0.016718,0.000000,0.442661
109,0,0.000000,1.155754,0.044149,0.001301,1.199917,0.000000,0.000000,1.314148,0.079856,0.468564,0.019099,0.000000,0.548538
110,0,0.000000,1.203250,0.035217,0.001236,1.236825,0.000000,0.000000,1.363838,0.021232,0.495980,0.011708,0.000000,0.528223
111,0,0.000000,1.180922,0.040513,0.001424,1.221734,0.000000,0.000000,1.304405,0.020251,0.434042,0.008078,0.000000,0.458683
112,0,0.000000,1.166620,0.032898,0.001269,1.200142,0.000000,0.000000,1.279787,0.049328,0.393134,0.014832,0.000000,0.447537
113,0,0.000000,1.153412,0.044658,0.001228,1.198071,0.000000,0.000000,1.284926,0.021342,0.548183,0.019547,0.000000,0.586416
114,0,0.000000,1.246238,0.040360,0.001248,1.286739,0.000000,0.000000,1.329601,0.016117,0.721884,0.017631,0.000000,0.755500
115,0,0.000000,1.143977,0.042200,0.001130,1.184835,0.000000,0.000000,1.261240,0.016405,0.649243,0.019300,0.000000,0.665616
116,0,0.000000,1.293012,0.049846,0.001306,1.335909,0.000000,0.000000,1.408034,0.021707,0.642712,0.023475,0.000000,0.687268
117,0,0.000000,1.478017,0.078194,0.001216,1.557133,0.000000,0.000000,1.688604,0.019199,0.765466,0.005413,0.000000,0.785696
118,0,0.000000,1.193697,0.070864,0.001302,1.234539,0.000000,0.000000,1.517179,0.073215,0.598526,0.033845,0.000000,0.640619
119,0,0.000000,1.690860,0.044515,0.001121,1.733811,0.000000,0.000000,1.825717,0.039644,0.803558,0.011584,0.000000,0.834548
120,0,0.000000,1.265525,0.059583,0.001108,1.311263,0.000000,0.000000,1.409189,0.024506,0.431301,0.003377,0.000000,0.456938
121,0,0.000000,1.277803,0.048329,0.000991,1.325632,0.000000,0.000000,1.385274,0.018901,0.407082,0.013603,0.000000,0.427166
122,0,0.000000,1.301411,0.044566,0.001209,1.346025,0.000000,0.000000,1.425614,0.017706,0.415999,0.009214,0.000000,0.435775
123,0,0.000000,1.306169,0.042525,0.001230,1.346071,0.000000,0.000000,1.411880,0.019320,0.442265,0.024055,0.000000,0.463449
124,0,0.000000,1.305197,0.048515,0.001143,1.352006,0.000000,0.000000,1.418311,0.017587,0.484043,0.023347,0.000000,0.524977
125,0,0.000000,1.276476,0.079210,0.001679,1.304381,0.000000,0.000000,1.560184,0.017314,0.650142,0.059389,0.000000,0.671983
126,0,0.000000,1.157352,0.039426,0.001124,1.187541,0.000000,0.000000,1.360887,0.028714,0.501767,0.015734,0.000000,0.524114
127,0,0.000000,0.982310,0.031314,0.000906,1.007731,0.000000,0.000000,1.109215,0.021516,0.500553,0.022161,0.000000,0.524143
128,0,0.000000,1.060631,0.037061,0.001029,1.089706,0.000000,0.000000,1.171960,0.017255,0.494451,0.028763,0.000000,0.512962
129,0,0.000000,0.879719,0.034229,0.000952,0.907428,0.000000,0.000000,0.978707,0.017697,0.257206,0.016153,0.000000,0.276497
130,0,0.000000,1.004262,0.048262,0.001215,1.053494,0.000000,0.000000,1.125789,0.019814,0.415499,0.019848,0.000000,0.452172
131,0,0.000000,1.243225,0.033110,0.001152,1.276879,0.000000,0.000000,1.385122,0.018953,0.815150,0.012012,0.000000,0.841425
132,0,0.000000,1.267352,0.064353,0.001099,1.313134,0.000000,0.000000,1.405606,0.016655,0.836168,0.032700,0.000000,0.880802
133,0,0.000000,1.308330,0.048048,0.000927,1.355255,0.000000,0.000000,1.425587,0.016055,0.841715,0.021782,0.000000,0.875020
134,0,0.000000,1.317604,0.052975,0.000910,1.371291,0.000000,0.000000,1.520848,0.017706,0.879807,0.024080,0.000000,0.916826
135,0,0.000000,1.293246,0.046636,0.000980,1.339417,0.000000,0.000000,1.400819,0.018998,0.719301,0.026955,0.000000,0.760673
136,0,0.000000,1.416666,0.037867,0.000918,1.455389,0.000000,0.000000,1.516191,0.016161,0.885832,0.005139,0.000000,0.905044
137,0,0.000000,1.159194,0.031261,0.000917,1.183266,0.000000,0.000000,1.282512,0.026140,0.591726,0.010960,0.000000,0.620256
138,0,0.000000,0.989899,0.031115,0.000871,1.021885,0.000000,0.000000,1.086471,0.040730,0.475453,0.024746,0.000000,0.503645
139,0,0.000000,1.022378,0.048421,0.001161,1.071219,0.000000,0.000000,1.145477,0.014006,0.408525,0.022758,0.000000,0.442975
140,0,0.000000,1.186347,0.046389,0.001408,1.233631,0.000000,0.000000,1.284260,0.018544,0.590425,0.026518,0.000000,0.614099
141,0,0.000000,1.180862,0.051801,0.001389,1.232273,0.000000,0.000000,1.286196,0.017039,0.598256,0.026252,0.000000,0.640521
142,0,0.000000,1.062142,0.041205,0.000837,1.088999,0.000000,0.000000,1.178016,0.016817,0.474563,0.020656,0.000000,0.490895
143,0,0.000000,0.963358,0.035054,0.000757,0.998952,0.000000,0.000000,1.069581,0.016369,0.357690,0.011683,0.000000,0.375201
144,0,0.000000,0.945803,0.039267,0.000678,0.968969,0.000000,0.000000,1.045511,0.014612,0.429783,0.019245,0.000000,0.446615
145,0,0.000000,0.785998,0.033680,0.000792,0.814688,0.000000,0.000000,0.869784,0.017609,0.307208,0.006579,0.000000,0.322282
146,0,0.000000,0.953846,0.040814,0.000978,0.995638,0.000000,0.000000,1.085761,0.028746,0.439974,0.019875,0.000000,0.485772
147,0,0.000000,1.088218,0.043822,0.000947,1.131828,0.000000,0.000000,1.198192,0.015088,0.560048,0.020494,0.000000,0.593234
148,0,0.000000,1.118998,0.037533,0.001176,1.155768,0.000000,0.000000,1.230864,0.017166,0.630778,0.031273,0.000000,0.650030
149,0,0.000000,1.071532,0.042607,0.001067,1.111909,0.000000,0.000000,1.168978,0.015366,0.370967,0.019544,0.000000,0.387276
150,0,0.000000,1.000521,0.043839,0.001072,1.034569,0.000000,0.000000,1.093788,0.017741,0.339069,0.020100,0.000000,0.376028
151,0,0.000000,0.976648,0.041663,0.001096,1.018494,0.000000,0.000000,1.114232,0.031388,0.232227,0.020114,0.000000,0.261412
152,0,0.000000,1.061943,0.038588,0.001028,1.093726,0.000000,0.000000,1.194519,0.016076,0.383216,0.044235,0.000000,0.401930
153,0,0.000000,1.302869,0.065478,0.001305,1.369652,0.000000,0.000000,1.420583,0.015647,0.642948,0.011006,0.000000,0.659744
154,0,0.000000,1.161213,0.039163,0.000876,1.200116,0.000000,0.000000,1.250736,0.019002,0.635513,0.016570,0.000000,0.666309
155,0,0.000000,1.145870,0.038542,0.000975,1.182548,0.000000,0.000000,1.291580,0.033234,0.699248,0.013047,0.000000,0.723587
156,0,0.000000,1.247735,0.046569,0.000879,1.293681,0.000000,0.000000,1.360930,0.015647,0.646960,0.020292,0.000000,0.675661
157,0,0.000000,1.181370,0.052580,0.000872,1.213109,0.000000,0.000000,1.283195,0.016688,0.585130,0.035764,0.000000,0.617683
158,0,0.000000,1.234596,0.041485,0.001124,1.273281,0.000000,0.000000,1.382645,0.016940,0.676246,0.014042,0.000000,0.705567
159,0,0.000000,2.429101,0.081349,0.001049,2.511499,0.000000,0.000000,2.641867,0.017909,1.865724,0.108794,0.000000,1.902065
160,0,0.000000,1.802187,0.112537,0.001898,1.831202,0.000000,0.000000,2.260373,0.032051,1.236928,0.268784,0.000000,1.362784
161,0,0.000000,2.493057,0.054437,0.001555,2.549049,0.000000,0.000000,2.675660,0.030506,1.955398,0.034417,0.000000,1.999640
162,0,0.000000,1.919693,0.044889,0.001149,1.965731,0.000000,0.000000,2.040597,0.021039,1.409287,0.025031,0.000000,1.432799
163,0,0.000000,1.480616,0.038667,0.000809,1.520092,0.000000,0.000000,1.611105,0.015728,1.003146,0.018343,0.000000,1.033625
164,0,0.000000,1.318533,0.029111,0.000879,1.348523,0.000000,0.000000,1.417156,0.011909,0.808758,0.029461,0.000000,0.823571
165,0,0.000000,1.207160,0.035463,0.000686,1.243309,0.000000,0.000000,1.332094,0.016145,0.629475,0.029337,0.000000,0.673314
166,0,0.000000,1.216780,0.048544,0.000822,1.266146,0.000000,0.000000,1.326305,0.018451,0.613958,0.027411,0.000000,0.658850
167,0,0.000000,1.150773,0.049566,0.000996,1.198560,0.000000,0.000000,1.276966,0.014055,0.533329,0.029707,0.000000,0.550785
168,0,0.000000,1.300076,0.027228,0.000670,1.323833,0.000000,0.000000,1.411842,0.034615,0.722818,0.005259,0.000000,0.748290
169,0,0.000000,0.734470,0.022597,0.000727,0.757132,0.000000,0.000000,0.802242,0.013034,0.252365,0.020925,0.000000,0.267525
170,0,0.000000,1.208903,0.034385,0.000703,1.243977,0.000000,0.000000,1.321896,0.010958,0.771569,0.025611,0.000000,0.785444
171,0,0.000000,1.379826,0.033131,0.000725,1.413484,0.000000,0.000000,1.480716,0.021181,0.881316,0.004653,0.000000,0.901858
172,0,0.000000,1.355981,0.051355,0.000747,1.407807,0.000000,0.000000,1.470261,0.017637,0.913030,0.002887,0.000000,0.929841
173,0,0.000000,1.452104,0.052032,0.000737,1.504684,0.000000,0.000000,1.557609,0.014845,1.017614,0.004968,0.000000,1.033379
174,0,0.000000,1.412732,0.032749,0.000764,1.446138,0.000000,0.000000,1.516387,0.017431,0.961608,0.004986,0.000000,0.977735
175,0,0.000000,1.589033,0.047521,0.000771,1.637114,0.000000,0.000000,1.704467,0.019883,1.080808,0.003977,0.000000,1.097010
176,0,0.000000,1.633832,0.058151,0.000858,1.692841,0.000000,0.000000,1.866181,0.017304,1.128058,0.006035,0.000000,1.146161
177,0,0.000000,1.411955,0.042379,0.000759,1.454768,0.000000,0.000000,1.514393,0.035810,0.899346,0.015051,0.000000,0.929067
178,0,0.000000,1.587001,0.151360,0.001966,1.620587,0.000000,0.000000,1.874229,0.013834,1.130862,0.168651,0.000000,1.186125
179,0,0.000000,1.734822,0.050344,0.001119,1.786285,0.000000,0.000000,1.893113,0.049493,0.929266,0.032315,0.000000,0.978183
180,0,0.000000,1.602102,0.061167,0.001586,1.663161,0.000000,0.000000,1.727424,0.018807,1.022688,0.042168,0.000000,1.080228
181,0,0.000000,1.636462,0.060662,0.001396,1.698331,0.000000,0.000000,1.767544,0.018383,1.084208,0.043638,0.000000,1.136557
182,0,0.000000,1.490867,0.039311,0.000856,1.530994,0.000000,0.000000,1.592602,0.014321,0.964726,0.020113,0.000000,0.992438
183,0,0.000000,1.173600,0.046660,0.000675,1.202228,0.000000,0.000000,1.273574,0.016063,0.639542,0.026767,0.000000,0.654343
184,0,0.000000,1.186951,0.070669,0.000778,1.258398,0.000000,0.000000,1.300738,0.013371,0.638558,0.044743,0.000000,0.688428
185,0,0.000000,1.189062,0.087868,0.001185,1.278115,0.000000,0.000000,1.343731,0.011721,0.667123,0.068113,0.000000,0.709780
186,0,0.000000,1.194685,0.101049,0.000826,1.296560,0.000000,0.000000,1.356328,0.014112,0.680077,0.075106,0.000000,0.757546
187,0,0.000000,1.212602,0.055472,0.000756,1.268830,0.000000,0.000000,1.364916,0.011204,0.717128,0.046369,0.000000,0.752854
188,0,0.000000,1.252347,0.098023,0.000747,1.351103,0.000000,0.000000,1.422295,0.022788,0.736893,0.074537,0.000000,0.828453
189,0,0.000000,1.285598,0.153559,0.000752,1.400724,0.000000,0.000000,1.503236,0.014427,0.412038,0.151067,0.000000,0.490620
190,0,0.000000,1.217362,0.152787,0.000674,1.370811,0.000000,0.000000,1.427009,0.019500,0.580021,0.126435,0.000000,0.717938
191,0,0.000000,1.241426,0.175405,0.000801,1.417632,0.000000,0.000000,1.474042,0.013692,0.594747,0.150714,0.000000,0.753424
192,0,0.000000,1.199697,0.052333,0.000797,1.252827,0.000000,0.000000,1.295381,0.013655,0.724829,0.037581,0.000000,0.776039
193,0,0.000000,1.236003,0.039974,0.000774,1.274294,0.000000,0.000000,1.334395,0.012855,0.804400,0.018749,0.000000,0.833428
194,0,0.000000,1.225539,0.070408,0.000736,1.296683,0.000000,0.000000,1.355452,0.016298,0.725312,0.046474,0.000000,0.778723
195,0,0.000000,1.208177,0.037769,0.000738,1.246684,0.000000,0.000000,1.295240,0.015934,0.722524,0.016204,0.000000,0.754514
196,0,0.000000,1.178772,0.129006,0.000734,1.308512,0.000000,0.000000,1.355493,0.023306,0.699151,0.101907,0.000000,0.815010
197,0,0.000000,1.196019,0.066024,0.000752,1.262716,0.000000,0.000000,1.315939,0.010287,0.707694,0.036930,0.000000,0.749134
198,0,0.000000,1.195018,0.045976,0.000790,1.241784,0.000000,0.000000,1.289723,0.011988,0.699962,0.024431,0.000000,0.717267
199,0,0.000000,1.227072,0.060242,0.000813,1.288127,0.000000,0.000000,1.366226,0.011803,0.769655,0.033298,0.000000,0.814190
