iteration,food_quantity,event_poll_ms,ants_advance_ms,evaporation_ms,update_ms,advance_total_ms,render_ms,blit_ms,iteration_total_ms,mpi_halo_exchange_ms,mpi_migration_ms,mpi_food_allreduce_ms,mpi_render_comm_ms,mpi_total_comm_ms
51,0,0.000000,3.495840,0.056167,0.000793,3.552776,0.000000,0.000000,3.597761,0.016612,0.784143,0.006215,0.000000,0.799521
52,0,0.000000,3.643542,0.058084,0.000884,3.702466,0.000000,0.000000,3.775982,0.011767,0.817076,0.009511,0.000000,0.830904
53,0,0.000000,3.557570,0.056311,0.000915,3.608375,0.000000,0.000000,3.777753,0.063230,1.126280,0.006649,0.000000,1.180043
54,0,0.000000,3.463344,0.057805,0.000890,3.517395,0.000000,0.000000,3.554425,0.013143,0.744639,0.009637,0.000000,0.757669
55,0,0.000000,3.502693,0.060352,0.000917,3.551917,0.000000,0.000000,3.740263,0.012287,0.961942,0.012481,0.000000,0.975283
56,0,0.000000,4.699985,0.065404,0.001663,4.764944,0.000000,0.000000,4.862891,0.012472,1.906988,0.006987,0.000000,1.925849
57,0,0.000000,5.616554,0.065799,0.001733,5.683440,0.000000,0.000000,5.803308,0.036952,2.937467,0.002229,0.000000,2.961038
58,0,0.000000,5.599076,0.064436,0.001983,5.665303,0.000000,0.000000,5.766581,0.018643,2.978632,0.013187,0.000000,3.006830
59,0,0.000000,4.909610,0.075747,0.001602,4.982346,0.000000,0.000000,5.064797,0.017401,1.336063,0.026329,0.000000,1.378216
60,0,0.000000,4.901954,0.061689,0.001473,4.964825,0.000000,0.000000,5.032264,0.022889,1.494902,0.021739,0.000000,1.537622
61,0,0.000000,4.982485,0.071971,0.001190,5.051695,0.000000,0.000000,5.124115,0.018542,1.560898,0.024246,0.000000,1.601441
62,0,0.000000,5.000319,0.068436,0.001586,5.066995,0.000000,0.000000,5.150196,0.017267,1.567386,0.017127,0.000000,1.598870
63,0,0.000000,5.006635,0.070132,0.001405,5.074752,0.000000,0.000000,5.244647,0.020431,1.758047,0.014348,0.000000,1.790758
64,0,0.000000,4.842173,0.039018,0.000901,4.877519,0.000000,0.000000,5.159089,0.019783,1.623228,0.053087,0.000000,1.658843
65,0,0.000000,5.801247,0.072958,0.001548,5.871920,0.000000,0.000000,6.047501,0.019249,2.634253,0.019401,0.000000,2.669795
66,0,0.000000,6.060861,0.085086,0.001453,6.127498,0.000000,0.000000,6.288347,0.021119,3.038546,0.040392,0.000000,3.094022
67,0,0.000000,5.703105,0.059231,0.001194,5.762627,0.000000,0.000000,5.903086,0.020407,2.077683,0.076892,0.000000,2.094580
68,0,0.000000,5.607969,0.063696,0.001851,5.672164,0.000000,0.000000,5.920905,0.022359,3.228037,0.004322,0.000000,3.253029
69,0,0.000000,5.592421,0.076365,0.001656,5.665563,0.000000,0.000000,5.944080,0.017029,3.114507,0.003383,0.000000,3.129280
70,0,0.000000,5.677431,0.053748,0.001017,5.723682,0.000000,0.000000,5.877602,0.026663,2.896850,0.072185,0.000000,2.937906
71,0,0.000000,5.477771,0.064556,0.001891,5.543490,0.000000,0.000000,5.608043,0.017727,2.779312,0.012251,0.000000,2.805539
72,0,0.000000,5.513464,0.062312,0.001727,5.576360,0.000000,0.000000,5.778105,0.017127,2.975835,0.004610,0.000000,2.989785
73,0,0.000000,5.491208,0.076277,0.001391,5.556202,0.000000,0.000000,5.743372,0.022305,2.891313,0.014423,0.000000,2.911765
74,0,0.000000,5.440247,0.061351,0.001815,5.501824,0.000000,0.000000,5.619798,0.017616,2.815994,0.001895,0.000000,2.831530
75,0,0.000000,4.380642,0.061431,0.000911,4.438351,0.000000,0.000000,4.514605,0.018469,1.664997,0.007868,0.000000,1.682804
76,0,0.000000,3.961245,0.056968,0.000999,4.003355,0.000000,0.000000,4.143936,0.018573,0.927976,0.047925,0.000000,0.947980
77,0,0.000000,3.478232,0.049602,0.001270,3.529104,0.000000,0.000000,3.686971,0.020670,0.743790,0.006245,0.000000,0.764879
78,0,0.000000,3.500026,0.054225,0.000813,3.549439,0.000000,0.000000,3.700351,0.014655,0.808329,0.005959,0.000000,0.824958
79,0,0.000000,3.921639,0.052014,0.001117,3.973180,0.000000,0.000000,4.045042,0.011872,1.246767,0.004069,0.000000,1.262257
80,0,0.000000,4.609963,0.061597,0.000849,4.661942,0.000000,0.000000,4.772338,0.024314,2.173868,0.010129,0.000000,2.198263
81,0,0.000000,4.810689,0.072272,0.000822,4.883732,0.000000,0.000000,4.978665,0.023627,2.307989,0.009191,0.000000,2.323096
82,0,0.000000,5.349214,0.088760,0.001603,5.439228,0.000000,0.000000,5.636146,0.017240,1.899156,0.020510,0.000000,1.917080
83,0,0.000000,5.582688,0.073127,0.001406,5.652044,0.000000,0.000000,5.823912,0.026037,2.509405,0.016567,0.000000,2.548837
84,0,0.000000,5.431652,0.056285,0.001693,5.467202,0.000000,0.000000,5.671442,0.020720,2.251622,0.097423,0.000000,2.269286
85,0,0.000000,6.392922,0.075084,0.001713,6.467360,0.000000,0.000000,6.575721,0.035023,2.018710,0.008644,0.000000,2.057155
86,0,0.000000,5.460642,0.076585,0.001876,5.538113,0.000000,0.000000,5.720804,0.030001,1.466836,0.009983,0.000000,1.505681
87,0,0.000000,5.440506,0.068627,0.001660,5.509831,0.000000,0.000000,5.601461,0.021422,1.583817,0.032291,0.000000,1.621682
88,0,0.000000,5.483501,0.067721,0.001405,5.546941,0.000000,0.000000,5.731866,0.021964,2.390542,0.012724,0.000000,2.420445
89,0,0.000000,5.432310,0.070799,0.001704,5.492603,0.000000,0.000000,5.596766,0.018480,2.264703,0.032731,0.000000,2.311048
90,0,0.000000,5.389971,0.066552,0.001381,5.453840,0.000000,0.000000,5.547255,0.031969,2.100404,0.018334,0.000000,2.140672
91,0,0.000000,5.408381,0.072657,0.001312,5.478594,0.000000,0.000000,5.591845,0.019778,2.156620,0.020286,0.000000,2.192092
92,0,0.000000,5.484242,0.077964,0.001704,5.537125,0.000000,0.000000,5.774199,0.024339,2.355194,0.027703,0.000000,2.376061
93,0,0.000000,5.553779,0.071043,0.001375,5.621674,0.000000,0.000000,5.720092,0.044081,2.283366,0.019954,0.000000,2.342372
94,0,0.000000,5.336111,0.068810,0.001552,5.402662,0.000000,0.000000,5.519839,0.023616,2.179637,0.017217,0.000000,2.218962
95,0,0.000000,5.688120,0.078652,0.001479,5.766295,0.000000,0.000000,5.864099,0.024774,2.354388,0.030077,0.000000,2.405982
96,0,0.000000,6.230441,0.080687,0.001473,6.302162,0.000000,0.000000,6.402350,0.025409,3.738228,0.029681,0.000000,3.789173
97,0,0.000000,6.159679,0.086087,0.002658,6.248424,0.000000,0.000000,6.540485,0.021387,3.855815,0.029409,0.000000,3.874014
98,0,0.000000,4.101962,0.052747,0.000825,4.154306,0.000000,0.000000,4.321703,0.040445,1.030305,0.046397,0.000000,1.067698
99,0,0.000000,3.468732,0.061193,0.000773,3.530670,0.000000,0.000000,3.665218,0.020876,1.011508,0.011052,0.000000,1.038258
100,0,0.000000,5.018205,0.056900,0.001580,5.073090,0.000000,0.000000,5.179735,0.013399,1.813672,0.023463,0.000000,1.850435
101,0,0.000000,6.144871,0.081911,0.001528,6.225945,0.000000,0.000000,6.343453,0.027803,3.150851,0.029298,0.000000,3.200412
102,0,0.000000,6.257350,0.078552,0.001544,6.331079,0.000000,0.000000,6.513721,0.025001,3.263182,0.025994,0.000000,3.308875
103,0,0.000000,5.195870,0.049220,0.001290,5.235948,0.000000,0.000000,5.450326,0.020800,1.756300,0.088734,0.000000,1.804582
104,0,0.000000,4.260656,0.036238,0.001135,4.296631,0.000000,0.000000,4.520416,0.030450,1.375890,0.004203,0.000000,1.405389
105,0,0.000000,3.793378,0.058094,0.000798,3.849603,0.000000,0.000000,4.041100,0.023505,1.532357,0.006854,0.000000,1.561246
106,0,0.000000,3.882924,0.074414,0.001479,3.934462,0.000000,0.000000,4.186054,0.012450,1.535630,0.030645,0.000000,1.560840
107,0,0.000000,5.352772,0.075307,0.001380,5.425472,0.000000,0.000000,5.514416,0.019952,2.264931,0.018326,0.000000,2.299398
108,0,0.000000,5.464980,0.096430,0.001396,5.539143,0.000000,0.000000,5.614510,0.019600,2.205425,0.048325,0.000000,2.268520
109,0,0.000000,5.491418,0.091874,0.001299,5.552654,0.000000,0.000000,5.698633,0.018844,2.284276,0.039768,0.000000,2.335377
110,0,0.000000,5.353666,0.074768,0.001458,5.429484,0.000000,0.000000,5.518035,0.026229,2.221285,0.028152,0.000000,2.264528
111,0,0.000000,5.400175,0.075253,0.001362,5.475327,0.000000,0.000000,5.625919,0.017742,2.304661,0.023878,0.000000,2.341754
112,0,0.000000,5.475123,0.074574,0.001538,5.550948,0.000000,0.000000,5.641218,0.019577,2.077092,0.021488,0.000000,2.112244
113,0,0.000000,5.515103,0.074411,0.001333,5.587892,0.000000,0.000000,5.677136,0.021647,2.173403,0.025499,0.000000,2.212023
114,0,0.000000,5.371519,0.064409,0.001119,5.436865,0.000000,0.000000,5.663490,0.017880,2.130955,0.094813,0.000000,2.240808
115,0,0.000000,5.437728,0.072808,0.001481,5.508159,0.000000,0.000000,5.643866,0.019041,2.124831,0.054624,0.000000,2.143047
116,0,0.000000,5.425736,0.066891,0.001823,5.494026,0.000000,0.000000,5.604368,0.019379,2.092553,0.021400,0.000000,2.130422
117,0,0.000000,5.289597,0.056495,0.001009,5.342392,0.000000,0.000000,5.534265,0.018907,2.094336,0.007139,0.000000,2.113055
118,0,0.000000,3.473112,0.058184,0.000939,3.521409,0.000000,0.000000,3.594557,0.021263,0.639235,0.013145,0.000000,0.661591
119,0,0.000000,3.402021,0.054235,0.000803,3.453833,0.000000,0.000000,3.554668,0.012838,0.739502,0.004711,0.000000,0.756100
120,0,0.000000,3.427575,0.056993,0.000992,3.485560,0.000000,0.000000,3.626545,0.012361,0.750981,0.001842,0.000000,0.762559
121,0,0.000000,3.486991,0.069022,0.001726,3.555630,0.000000,0.000000,3.913848,0.012354,0.931254,0.068200,0.000000,1.011518
122,0,0.000000,5.460442,0.064897,0.001737,5.526024,0.000000,0.000000,5.678547,0.030300,2.920524,0.012937,0.000000,2.954761
123,0,0.000000,5.398002,0.065759,0.001784,5.464882,0.000000,0.000000,5.739826,0.017635,2.932171,0.003502,0.000000,2.948875
124,0,0.000000,6.057100,0.041931,0.000967,6.086507,0.000000,0.000000,6.260976,0.016737,3.421796,0.072121,0.000000,3.496117
125,0,0.000000,3.797534,0.053547,0.000820,3.847394,0.000000,0.000000,3.927662,0.023048,0.859880,0.006498,0.000000,0.884011
126,0,0.000000,3.600062,0.060451,0.000813,3.661305,0.000000,0.000000,3.802263,0.013103,0.961381,0.013837,0.000000,0.985193
127,0,0.000000,3.814500,0.089922,0.001528,3.890484,0.000000,0.000000,4.086045,0.013010,1.117813,0.031448,0.000000,1.131843
128,0,0.000000,5.413152,0.050440,0.001088,5.464680,0.000000,0.000000,5.618183,0.025667,2.309109,0.061312,0.000000,2.350979
129,0,0.000000,5.170519,0.076367,0.001339,5.248053,0.000000,0.000000,5.349249,0.027472,2.518081,0.021910,0.000000,2.561144
130,0,0.000000,5.086574,0.070344,0.001489,5.157900,0.000000,0.000000,5.241445,0.019702,2.320130,0.013193,0.000000,2.346830
131,0,0.000000,4.944057,0.066197,0.001507,5.010858,0.000000,0.000000,5.137049,0.022656,2.250553,0.008843,0.000000,2.278827
132,0,0.000000,4.935732,0.072455,0.001582,5.009236,0.000000,0.000000,5.154042,0.018607,2.309976,0.016718,0.000000,2.338768
133,0,0.000000,4.860753,0.063579,0.001412,4.921472,0.000000,0.000000,5.038264,0.019129,2.192524,0.044500,0.000000,2.208815
134,0,0.000000,4.833823,0.067287,0.001443,4.901903,0.000000,0.000000,5.137240,0.020781,1.641028,0.012343,0.000000,1.671177
135,0,0.000000,4.905323,0.066009,0.001160,4.967384,0.000000,0.000000,5.145108,0.017778,1.726505,0.012430,0.000000,1.753071
136,0,0.000000,4.845154,0.064586,0.001342,4.907933,0.000000,0.000000,5.030869,0.018964,1.661421,0.008340,0.000000,1.683240
137,0,0.000000,4.830959,0.067537,0.001297,4.898419,0.000000,0.000000,5.022614,0.021051,1.597670,0.040470,0.000000,1.618417
138,0,0.000000,4.809077,0.065928,0.001268,4.876106,0.000000,0.000000,5.046094,0.018996,1.578562,0.016243,0.000000,1.605459
139,0,0.000000,4.899284,0.076965,0.001629,4.960210,0.000000,0.000000,5.048320,0.017937,1.683713,0.022984,0.000000,1.697968
140,0,0.000000,4.901495,0.068434,0.001352,4.969253,0.000000,0.000000,5.083587,0.064319,1.652863,0.014433,0.000000,1.727373
141,0,0.000000,4.899090,0.069088,0.001230,4.967353,0.000000,0.000000,5.047622,0.020505,1.619461,0.016959,0.000000,1.654034
142,0,0.000000,4.677813,0.063513,0.001766,4.727955,0.000000,0.000000,4.846517,0.019166,1.240123,0.010756,0.000000,1.255707
143,0,0.000000,5.104747,0.058345,0.001622,5.156254,0.000000,0.000000,5.359555,0.036676,1.666684,0.027302,0.000000,1.726564
144,0,0.000000,4.199407,0.056850,0.001734,4.255340,0.000000,0.000000,4.362742,0.032095,1.317265,0.006832,0.000000,1.349606
145,0,0.000000,4.568052,0.064645,0.001678,4.609516,0.000000,0.000000,4.719368,0.032369,1.176813,0.029604,0.000000,1.220409
146,0,0.000000,3.609139,0.045730,0.001061,3.641285,0.000000,0.000000,3.785045,0.031363,0.966157,0.050111,0.000000,1.002794
147,0,0.000000,3.474947,0.055502,0.001051,3.528218,0.000000,0.000000,3.686196,0.020333,0.681974,0.005305,0.000000,0.703172
148,0,0.000000,3.536011,0.058529,0.000876,3.595416,0.000000,0.000000,3.678128,0.017922,0.776566,0.012398,0.000000,0.796301
149,0,0.000000,4.671435,0.062009,0.001795,4.729285,0.000000,0.000000,4.862515,0.015671,1.644305,0.004595,0.000000,1.664571
150,0,0.000000,6.660004,0.069902,0.001353,6.699676,0.000000,0.000000,6.935557,0.034556,3.700074,0.101236,0.000000,3.750896
151,0,0.000000,6.139050,0.057052,0.001350,6.177848,0.000000,0.000000,6.361275,0.032964,1.800821,0.021918,0.000000,1.834515
152,0,0.000000,5.123741,0.055774,0.001402,5.176022,0.000000,0.000000,5.449134,0.043026,1.446102,0.020290,0.000000,1.500179
153,0,0.000000,4.984748,0.055794,0.001498,5.034907,0.000000,0.000000,5.241540,0.031132,1.579949,0.015393,0.000000,1.623088
154,0,0.000000,5.046793,0.061100,0.001862,5.103553,0.000000,0.000000,5.253866,0.029135,1.466844,0.022130,0.000000,1.494590
155,0,0.000000,5.026697,0.053444,0.001579,5.079083,0.000000,0.000000,5.240016,0.032363,1.856561,0.022460,0.000000,1.904374
156,0,0.000000,4.946683,0.056623,0.001490,5.002597,0.000000,0.000000,5.134796,0.025161,1.858816,0.059977,0.000000,1.882175
157,0,0.000000,5.049091,0.061475,0.001608,5.099185,0.000000,0.000000,5.401071,0.022031,1.450515,0.016342,0.000000,1.484987
158,0,0.000000,4.951949,0.075168,0.001612,5.007863,0.000000,0.000000,5.151434,0.033010,1.390650,0.037544,0.000000,1.455179
159,0,0.000000,4.964448,0.064165,0.001510,5.026928,0.000000,0.000000,5.156535,0.027240,1.910600,0.017273,0.000000,1.951989
160,0,0.000000,4.404252,0.039767,0.001228,4.435166,0.000000,0.000000,4.644177,0.024181,0.942003,0.010240,0.000000,0.963723
161,0,0.000000,3.946096,0.053179,0.000903,3.999131,0.000000,0.000000,4.158118,0.028324,1.372848,0.008963,0.000000,1.401728
162,0,0.000000,3.814860,0.049048,0.000917,3.864825,0.000000,0.000000,3.954007,0.018341,1.212762,0.042559,0.000000,1.238238
163,0,0.000000,3.817837,0.057233,0.001393,3.860514,0.000000,0.000000,4.090618,0.015919,1.417039,0.019734,0.000000,1.433664
164,0,0.000000,5.024634,0.063440,0.001456,5.089261,0.000000,0.000000,5.184124,0.026333,1.832749,0.018246,0.000000,1.868056
165,0,0.000000,4.971512,0.057791,0.001647,5.029706,0.000000,0.000000,5.103258,0.021509,1.718396,0.016351,0.000000,1.752036
166,0,0.000000,4.939995,0.058774,0.001335,4.992176,0.000000,0.000000,5.088133,0.019528,1.691083,0.011986,0.000000,1.719136
167,0,0.000000,4.974501,0.053958,0.001360,5.023237,0.000000,0.000000,5.167765,0.028810,1.407059,0.019046,0.000000,1.436518
168,0,0.000000,5.224977,0.060596,0.001727,5.287012,0.000000,0.000000,5.406182,0.032964,1.848043,0.027119,0.000000,1.907898
169,0,0.000000,5.782126,0.079878,0.001404,5.863408,0.000000,0.000000,5.972554,0.028915,2.884023,0.017510,0.000000,2.911674
170,0,0.000000,4.829895,0.058965,0.001437,4.883962,0.000000,0.000000,5.110845,0.029306,1.875321,0.023134,0.000000,1.919378
171,0,0.000000,5.544619,0.055637,0.001521,5.601381,0.000000,0.000000,5.984188,0.029050,2.756148,0.014995,0.000000,2.787251
172,0,0.000000,4.571951,0.055711,0.001817,4.603246,0.000000,0.000000,4.735139,0.029527,1.395091,0.028801,0.000000,1.424865
173,0,0.000000,4.776426,0.051572,0.001263,4.829261,0.000000,0.000000,5.038054,0.032724,1.608251,0.100935,0.000000,1.686197
174,0,0.000000,5.011851,0.065166,0.001615,5.076351,0.000000,0.000000,5.157736,0.019418,1.686525,0.020019,0.000000,1.723858
175,0,0.000000,5.057706,0.061996,0.001778,5.119130,0.000000,0.000000,5.226159,0.019202,1.444650,0.015351,0.000000,1.468972
176,0,0.000000,4.841531,0.060557,0.001967,4.897768,0.000000,0.000000,5.045915,0.034543,1.131896,0.022855,0.000000,1.184109
177,0,0.000000,4.977812,0.065351,0.001413,5.041176,0.000000,0.000000,5.115094,0.030101,1.588310,0.020443,0.000000,1.638334
178,0,0.000000,4.832472,0.041100,0.001299,4.874455,0.000000,0.000000,5.057047,0.021160,1.142666,0.098753,0.000000,1.260482
179,0,0.000000,4.984334,0.065495,0.001398,5.050369,0.000000,0.000000,5.160218,0.029420,1.648699,0.017295,0.000000,1.693319
180,0,0.000000,4.914898,0.066062,0.001557,4.979886,0.000000,0.000000,5.046893,0.021906,1.592424,0.018884,0.000000,1.630092
181,0,0.000000,5.277686,0.055408,0.001657,5.334751,0.000000,0.000000,5.432552,0.022582,1.969179,0.004196,0.000000,1.994070
182,0,0.000000,5.567445,0.058935,0.001591,5.627133,0.000000,0.000000,5.818324,0.033277,2.867095,0.002912,0.000000,2.901311
183,0,0.000000,5.315348,0.059575,0.001604,5.354781,0.000000,0.000000,5.542555,0.020739,2.721146,0.024524,0.000000,2.740945
184,0,0.000000,5.366268,0.067021,0.001683,5.434629,0.000000,0.000000,5.557890,0.026061,2.026620,0.024421,0.000000,2.074912
185,0,0.000000,5.408384,0.075933,0.001747,5.481001,0.000000,0.000000,5.573115,0.022114,2.084445,0.021915,0.000000,2.123977
186,0,0.000000,5.427545,0.058623,0.001268,5.472959,0.000000,0.000000,5.718439,0.021978,2.056481,0.076759,0.000000,2.152317
187,0,0.000000,5.549152,0.063642,0.001775,5.611280,0.000000,0.000000,5.720045,0.029638,2.139650,0.005988,0.000000,2.168754
188,0,0.000000,5.381183,0.113942,0.009503,5.461272,0.000000,0.000000,5.754483,0.030875,1.067688,0.042879,0.000000,1.101102
189,0,0.000000,5.209024,0.060452,0.001562,5.261200,0.000000,0.000000,5.552734,0.025678,0.949237,0.018785,0.000000,0.976538
190,0,0.000000,4.622175,0.047711,0.000968,4.668289,0.000000,0.000000,4.774931,0.035316,0.974862,0.004978,0.000000,1.011778
191,0,0.000000,3.607858,0.041598,0.000872,3.650279,0.000000,0.000000,3.784693,0.033043,0.966277,0.049149,0.000000,1.021711
192,0,0.000000,4.021811,0.061378,0.001435,4.081203,0.000000,0.000000,4.172536,0.016266,1.043673,0.020691,0.000000,1.059723
193,0,0.000000,5.107918,0.060445,0.001685,5.167899,0.000000,0.000000,5.387114,0.024512,1.870634,0.017480,0.000000,1.908781
194,0,0.000000,5.036460,0.064820,0.001574,5.102535,0.000000,0.000000,5.236884,0.028353,1.964937,0.020003,0.000000,2.010132
195,0,0.000000,5.070220,0.064413,0.001678,5.135897,0.000000,0.000000,5.259608,0.022564,1.876344,0.016148,0.000000,1.910745
196,0,0.000000,5.134074,0.062406,0.001613,5.195453,0.000000,0.000000,5.329377,0.034600,1.711858,0.013659,0.000000,1.755204
197,0,0.000000,4.956134,0.061417,0.001625,5.016073,0.000000,0.000000,5.237651,0.019238,1.817007,0.016045,0.000000,1.850126
198,0,0.000000,4.860011,0.058433,0.001509,4.919190,0.000000,0.000000,5.047165,0.021730,1.727633,0.054516,0.000000,1.747964
199,0,0.000000,4.889800,0.061190,0.001391,4.949695,0.000000,0.000000,5.048158,0.024199,1.745995,0.015068,0.000000,1.785164
