iteration,food_quantity,event_poll_ms,ants_advance_ms,evaporation_ms,update_ms,advance_total_ms,render_ms,blit_ms,iteration_total_ms,mpi_halo_exchange_ms,mpi_migration_ms,mpi_food_allreduce_ms,mpi_render_comm_ms,mpi_total_comm_ms
41,0,0.000000,3.329032,0.058863,0.000742,3.371319,0.000000,0.000000,3.676584,0.008505,2.535741,0.097995,0.000000,2.624897
42,0,0.000000,3.114654,0.141541,0.000736,3.229338,0.000000,0.000000,3.376471,0.009396,2.057158,0.114398,0.000000,2.180221
43,0,0.000000,2.936601,0.099301,0.000701,2.996450,0.000000,0.000000,3.326528,0.008057,2.071503,0.103166,0.000000,2.169834
44,0,0.000000,2.953642,0.050431,0.001162,2.992254,0.000000,0.000000,3.265216,0.008405,2.060254,0.045998,0.000000,2.112432
45,0,0.000000,3.178589,0.030980,0.001102,3.208659,0.000000,0.000000,3.470711,0.009805,1.752024,0.031342,0.000000,1.792135
46,0,0.000000,3.061575,0.077631,0.000868,3.110480,0.000000,0.000000,3.286128,0.028944,1.851471,0.071321,0.000000,1.928567
47,0,0.000000,2.892595,0.123344,0.000650,3.016521,0.000000,0.000000,3.183254,0.007344,1.763805,0.110826,0.000000,1.873550
48,0,0.000000,2.914063,0.133115,0.000893,3.017245,0.000000,0.000000,3.367619,0.008855,1.969089,0.129196,0.000000,2.102630
49,0,0.000000,2.889270,0.053029,0.000933,2.921340,0.000000,0.000000,3.124542,0.008270,1.797221,0.048064,0.000000,1.846565
50,0,0.000000,3.215099,0.114972,0.000977,3.273580,0.000000,0.000000,3.560090,0.007378,2.066065,0.111197,0.000000,2.178088
51,0,0.000000,3.029899,0.048531,0.000949,3.072625,0.000000,0.000000,3.287884,0.008322,1.848320,0.047815,0.000000,1.902851
52,0,0.000000,2.936387,0.135552,0.000870,2.985557,0.000000,0.000000,3.274609,0.008780,1.802801,0.129391,0.000000,1.938855
53,0,0.000000,2.949481,0.151744,0.000821,3.047251,0.000000,0.000000,3.462137,0.007942,1.799629,0.147603,0.000000,1.954102
54,0,0.000000,3.049626,0.092797,0.000891,3.138346,0.000000,0.000000,3.311269,0.007882,1.959595,0.082162,0.000000,2.043640
55,0,0.000000,2.889634,0.068795,0.000950,2.930692,0.000000,0.000000,3.178087,0.008462,1.816695,0.062755,0.000000,1.880375
56,0,0.000000,3.010016,0.086028,0.000705,3.033749,0.000000,0.000000,3.290248,0.009136,2.055963,0.123527,0.000000,2.184824
57,0,0.000000,2.990406,0.130751,0.000911,3.053239,0.000000,0.000000,3.381844,0.008431,2.220405,0.133148,0.000000,2.360000
58,0,0.000000,2.979805,0.073372,0.000830,3.013863,0.000000,0.000000,3.244964,0.008071,2.152845,0.076668,0.000000,2.202986
59,0,0.000000,3.241762,0.059203,0.001468,3.285819,0.000000,0.000000,3.411637,0.007849,2.373560,0.049765,0.000000,2.415633
60,0,0.000000,3.350864,0.052019,0.001258,3.389504,0.000000,0.000000,3.622489,0.016990,2.546338,0.048126,0.000000,2.609003
61,0,0.000000,3.282769,0.070807,0.001172,3.320549,0.000000,0.000000,3.487230,0.015116,2.420677,0.065048,0.000000,2.494511
62,0,0.000000,3.280292,0.067894,0.001829,3.345409,0.000000,0.000000,3.613058,0.011539,2.520217,0.058782,0.000000,2.585141
63,0,0.000000,3.415581,0.052036,0.001836,3.456804,0.000000,0.000000,3.758004,0.011310,2.574037,0.036902,0.000000,2.616270
64,0,0.000000,3.461864,0.160421,0.001502,3.594828,0.000000,0.000000,3.735907,0.012204,2.588082,0.152510,0.000000,2.747663
65,0,0.000000,3.355874,0.041210,0.001157,3.374467,0.000000,0.000000,3.623187,0.011856,2.509566,0.036715,0.000000,2.551436
66,0,0.000000,3.257940,0.112269,0.001151,3.323553,0.000000,0.000000,3.659011,0.013592,2.554732,0.159769,0.000000,2.693504
67,0,0.000000,3.402826,0.047301,0.001455,3.440808,0.000000,0.000000,3.847555,0.018852,2.790885,0.043533,0.000000,2.848981
68,0,0.000000,3.334490,0.102521,0.001206,3.419125,0.000000,0.000000,3.783604,0.009965,2.541644,0.094207,0.000000,2.621804
69,0,0.000000,3.268016,0.102103,0.000819,3.342488,0.000000,0.000000,3.580619,0.009095,2.501593,0.095871,0.000000,2.574680
70,0,0.000000,3.300621,0.130543,0.001244,3.385765,0.000000,0.000000,3.630120,0.008786,2.442648,0.172280,0.000000,2.618322
71,0,0.000000,2.919195,0.040543,0.001096,2.936057,0.000000,0.000000,3.253367,0.008521,2.109194,0.020636,0.000000,2.135284
72,0,0.000000,2.956941,0.078563,0.001058,3.004728,0.000000,0.000000,3.234815,0.009593,2.149944,0.072662,0.000000,2.212627
73,0,0.000000,3.106756,0.086802,0.001048,3.153916,0.000000,0.000000,3.314810,0.020947,2.254024,0.079218,0.000000,2.312120
74,0,0.000000,3.191210,0.055086,0.001088,3.240436,0.000000,0.000000,3.446294,0.007397,2.391706,0.047190,0.000000,2.445097
75,0,0.000000,3.147181,0.125288,0.001169,3.242878,0.000000,0.000000,3.518366,0.007601,2.422802,0.118624,0.000000,2.543355
76,0,0.000000,3.191820,0.109075,0.000786,3.226190,0.000000,0.000000,3.649348,0.008072,2.318616,0.139063,0.000000,2.450850
77,0,0.000000,2.928389,0.080845,0.000678,3.003943,0.000000,0.000000,3.124361,0.018166,1.876696,0.064896,0.000000,1.958152
78,0,0.000000,2.844120,0.037945,0.000842,2.876444,0.000000,0.000000,3.100775,0.007721,1.756626,0.062284,0.000000,1.793344
79,0,0.000000,2.787361,0.061775,0.000892,2.839881,0.000000,0.000000,3.020018,0.007505,1.722923,0.052136,0.000000,1.775860
80,0,0.000000,2.886535,0.088599,0.000717,2.975196,0.000000,0.000000,3.060521,0.007141,1.664594,0.081290,0.000000,1.740327
81,0,0.000000,3.368806,0.084450,0.001880,3.447709,0.000000,0.000000,3.657230,0.048529,2.558937,0.080129,0.000000,2.658274
82,0,0.000000,3.291059,0.167022,0.001059,3.427164,0.000000,0.000000,3.616989,0.014888,2.596604,0.171950,0.000000,2.774047
83,0,0.000000,3.234360,0.161705,0.001202,3.349818,0.000000,0.000000,3.663378,0.010772,2.674481,0.157192,0.000000,2.835518
84,0,0.000000,3.243775,0.151350,0.001343,3.339020,0.000000,0.000000,3.641002,0.011009,2.561560,0.137650,0.000000,2.704493
85,0,0.000000,3.199438,0.097981,0.001076,3.235751,0.000000,0.000000,3.442396,0.011041,2.455876,0.139321,0.000000,2.571531
86,0,0.000000,3.136218,0.125385,0.001031,3.234355,0.000000,0.000000,3.465773,0.008213,2.513973,0.121149,0.000000,2.637793
87,0,0.000000,3.203921,0.090807,0.001925,3.292837,0.000000,0.000000,3.457158,0.010290,2.497722,0.086461,0.000000,2.590534
88,0,0.000000,3.277456,0.131202,0.000892,3.409550,0.000000,0.000000,3.659299,0.008239,2.654724,0.131049,0.000000,2.792235
89,0,0.000000,3.232624,0.042672,0.001550,3.271721,0.000000,0.000000,3.616432,0.009263,2.679085,0.036288,0.000000,2.721404
90,0,0.000000,3.376983,0.157008,0.023623,3.546955,0.000000,0.000000,3.811902,0.015953,2.711140,0.151144,0.000000,2.874549
91,0,0.000000,3.247475,0.133126,0.001096,3.337604,0.000000,0.000000,3.504534,0.010116,2.561805,0.136547,0.000000,2.696410
92,0,0.000000,3.274187,0.172240,0.001196,3.409252,0.000000,0.000000,3.606176,0.008592,2.600949,0.168596,0.000000,2.773316
93,0,0.000000,3.361020,0.053300,0.001225,3.404343,0.000000,0.000000,3.675562,0.008968,2.806983,0.047281,0.000000,2.854343
94,0,0.000000,3.334625,0.057790,0.001574,3.387055,0.000000,0.000000,3.616180,0.010848,2.556895,0.047995,0.000000,2.613135
95,0,0.000000,3.226456,0.149686,0.001072,3.354215,0.000000,0.000000,3.518771,0.010331,2.387774,0.144690,0.000000,2.539553
96,0,0.000000,3.224613,0.155094,0.001527,3.365353,0.000000,0.000000,3.567918,0.008389,2.448833,0.148042,0.000000,2.603109
97,0,0.000000,3.160628,0.045152,0.001473,3.182861,0.000000,0.000000,3.761693,0.009566,2.632364,0.073071,0.000000,2.713907
98,0,0.000000,3.224984,0.042397,0.001017,3.261543,0.000000,0.000000,3.451714,0.013125,2.309275,0.047660,0.000000,2.362096
99,0,0.000000,3.007775,0.129475,0.000979,3.092893,0.000000,0.000000,3.254578,0.008973,2.211909,0.123964,0.000000,2.342245
100,0,0.000000,2.922041,0.129802,0.001242,3.020468,0.000000,0.000000,3.301169,0.012299,2.235178,0.123718,0.000000,2.365376
101,0,0.000000,2.898172,0.127092,0.000837,2.978498,0.000000,0.000000,3.134417,0.007694,2.036811,0.122267,0.000000,2.166075
102,0,0.000000,3.025678,0.054783,0.001283,3.065076,0.000000,0.000000,3.407968,0.007669,2.395773,0.029938,0.000000,2.405296
103,0,0.000000,3.289504,0.043574,0.001371,3.326602,0.000000,0.000000,3.469875,0.011280,2.416878,0.035481,0.000000,2.458804
104,0,0.000000,3.116644,0.091304,0.001307,3.194213,0.000000,0.000000,3.371166,0.010806,2.301818,0.083071,0.000000,2.392766
105,0,0.000000,3.100382,0.092401,0.000878,3.146757,0.000000,0.000000,3.358548,0.009258,2.318514,0.112521,0.000000,2.439792
106,0,0.000000,3.176880,0.125818,0.001566,3.296355,0.000000,0.000000,3.572958,0.009253,2.345725,0.167205,0.000000,2.473290
107,0,0.000000,3.322809,0.052984,0.001420,3.365183,0.000000,0.000000,3.620915,0.020833,2.530539,0.071359,0.000000,2.615816
108,0,0.000000,3.166116,0.121757,0.000962,3.223709,0.000000,0.000000,3.480663,0.009803,2.314810,0.157904,0.000000,2.480744
109,0,0.000000,3.160992,0.148189,0.001132,3.278094,0.000000,0.000000,3.559783,0.008795,2.465650,0.142638,0.000000,2.590060
110,0,0.000000,3.079751,0.167394,0.001053,3.215061,0.000000,0.000000,3.457215,0.008977,2.316911,0.162508,0.000000,2.485195
111,0,0.000000,3.013551,0.064150,0.001018,3.068328,0.000000,0.000000,3.245368,0.008579,2.167286,0.056400,0.000000,2.182473
112,0,0.000000,3.031894,0.049748,0.000808,3.065031,0.000000,0.000000,3.182379,0.016678,2.071895,0.039950,0.000000,2.123225
113,0,0.000000,3.052925,0.111843,0.001051,3.125600,0.000000,0.000000,3.297869,0.008048,2.127888,0.103359,0.000000,2.219272
114,0,0.000000,3.083731,0.044385,0.001266,3.112251,0.000000,0.000000,3.511803,0.008215,2.292735,0.036697,0.000000,2.330471
115,0,0.000000,3.218402,0.043017,0.001235,3.239974,0.000000,0.000000,3.543893,0.009371,2.478247,0.041332,0.000000,2.499071
116,0,0.000000,3.116259,0.048467,0.001291,3.163341,0.000000,0.000000,3.448146,0.010129,2.300491,0.076619,0.000000,2.383991
117,0,0.000000,3.164309,0.054192,0.001629,3.186734,0.000000,0.000000,3.406948,0.017598,2.353785,0.047469,0.000000,2.406492
118,0,0.000000,3.309733,0.054562,0.001351,3.354913,0.000000,0.000000,3.775982,0.011541,2.753068,0.050564,0.000000,2.805687
119,0,0.000000,3.236291,0.050672,0.001590,3.275693,0.000000,0.000000,3.459370,0.011982,2.444826,0.053531,0.000000,2.509847
120,0,0.000000,3.347767,0.039114,0.001340,3.384938,0.000000,0.000000,3.640371,0.010002,2.565223,0.036674,0.000000,2.584009
121,0,0.000000,3.090706,0.147685,0.000874,3.161680,0.000000,0.000000,3.586074,0.010812,2.292016,0.184442,0.000000,2.483520
122,0,0.000000,3.157397,0.137443,0.000882,3.257140,0.000000,0.000000,3.509374,0.010285,2.273254,0.140254,0.000000,2.412558
123,0,0.000000,3.067292,0.136460,0.000997,3.152612,0.000000,0.000000,3.435709,0.009583,2.220615,0.128930,0.000000,2.356893
124,0,0.000000,2.843412,0.046834,0.000931,2.884536,0.000000,0.000000,3.215003,0.009016,2.031147,0.038128,0.000000,2.061320
125,0,0.000000,2.834220,0.061583,0.000858,2.878400,0.000000,0.000000,3.213104,0.009874,2.133794,0.057951,0.000000,2.174709
126,0,0.000000,2.741220,0.086995,0.000738,2.793934,0.000000,0.000000,2.988583,0.009342,1.897677,0.122657,0.000000,1.956386
127,0,0.000000,2.772113,0.102674,0.000826,2.847568,0.000000,0.000000,2.995348,0.008144,1.882178,0.097836,0.000000,1.985936
128,0,0.000000,2.775660,0.119370,0.000645,2.895675,0.000000,0.000000,3.069158,0.014402,1.963407,0.118018,0.000000,2.080714
129,0,0.000000,2.764908,0.045863,0.001378,2.807997,0.000000,0.000000,3.232697,0.010026,2.151762,0.057011,0.000000,2.189307
130,0,0.000000,2.678461,0.049964,0.001205,2.723456,0.000000,0.000000,2.895599,0.011577,1.831499,0.054786,0.000000,1.879424
131,0,0.000000,2.630884,0.124224,0.000931,2.748997,0.000000,0.000000,3.143125,0.009697,2.038108,0.119373,0.000000,2.138116
132,0,0.000000,2.760708,0.064714,0.000761,2.822010,0.000000,0.000000,3.042499,0.011404,1.921219,0.058134,0.000000,1.985362
133,0,0.000000,2.544558,0.060058,0.000821,2.603733,0.000000,0.000000,2.711651,0.012190,1.845070,0.066897,0.000000,1.904779
134,0,0.000000,2.510472,0.044743,0.000802,2.555570,0.000000,0.000000,2.989944,0.007478,2.043713,0.096353,0.000000,2.127614
135,0,0.000000,2.987992,0.040821,0.000641,3.027376,0.000000,0.000000,3.199274,0.010699,2.131467,0.077363,0.000000,2.216882
136,0,0.000000,2.759337,0.098276,0.000810,2.816895,0.000000,0.000000,3.012946,0.008894,1.964506,0.090339,0.000000,2.061027
137,0,0.000000,2.769881,0.069865,0.000703,2.840008,0.000000,0.000000,3.002209,0.009288,2.010972,0.061246,0.000000,2.058014
138,0,0.000000,2.858439,0.059274,0.000812,2.915351,0.000000,0.000000,3.114616,0.009062,2.040076,0.054460,0.000000,2.099977
139,0,0.000000,2.713575,0.026270,0.000989,2.740310,0.000000,0.000000,2.965611,0.008565,1.945774,0.054825,0.000000,1.998242
140,0,0.000000,2.890097,0.077903,0.000799,2.941359,0.000000,0.000000,3.154240,0.008408,1.950661,0.108326,0.000000,2.065172
141,0,0.000000,2.792258,0.125954,0.001018,2.864495,0.000000,0.000000,3.082405,0.007854,1.941629,0.120635,0.000000,2.068800
142,0,0.000000,2.848270,0.062029,0.000917,2.904674,0.000000,0.000000,3.028669,0.007590,1.950105,0.060448,0.000000,2.017123
143,0,0.000000,2.758706,0.048289,0.000833,2.807386,0.000000,0.000000,2.961962,0.007812,1.925411,0.042965,0.000000,1.974727
144,0,0.000000,2.698426,0.109306,0.000588,2.800576,0.000000,0.000000,2.987896,0.007483,1.481491,0.103459,0.000000,1.578158
145,0,0.000000,2.544585,0.091788,0.000723,2.601985,0.000000,0.000000,2.772182,0.021889,1.364457,0.088265,0.000000,1.459289
146,0,0.000000,2.404133,0.045704,0.000641,2.437248,0.000000,0.000000,2.650662,0.008253,1.317132,0.042151,0.000000,1.363444
147,0,0.000000,2.496307,0.064823,0.000661,2.533528,0.000000,0.000000,2.782396,0.008471,1.357838,0.092306,0.000000,1.368032
148,0,0.000000,2.619362,0.120247,0.000557,2.701821,0.000000,0.000000,2.931441,0.007961,1.704639,0.116050,0.000000,1.824384
149,0,0.000000,2.702868,0.083161,0.000937,2.771119,0.000000,0.000000,3.233989,0.007445,1.809482,0.087606,0.000000,1.888798
150,0,0.000000,2.586481,0.044140,0.000989,2.624373,0.000000,0.000000,2.759707,0.011455,1.688772,0.063460,0.000000,1.754438
151,0,0.000000,2.639588,0.152733,0.000725,2.763880,0.000000,0.000000,2.872275,0.010172,1.693622,0.147591,0.000000,1.848580
152,0,0.000000,2.620343,0.127333,0.000681,2.705993,0.000000,0.000000,2.992385,0.013872,1.912994,0.123336,0.000000,2.043510
153,0,0.000000,2.505754,0.092569,0.000933,2.590523,0.000000,0.000000,2.791453,0.008279,1.740673,0.088024,0.000000,1.836173
154,0,0.000000,2.702255,0.078543,0.000846,2.743124,0.000000,0.000000,2.982080,0.010150,1.826211,0.106681,0.000000,1.936416
155,0,0.000000,2.626894,0.094673,0.000773,2.659832,0.000000,0.000000,2.901604,0.008087,1.807177,0.098210,0.000000,1.912201
156,0,0.000000,2.536508,0.137312,0.000691,2.643100,0.000000,0.000000,2.857645,0.008578,1.780982,0.127733,0.000000,1.915041
157,0,0.000000,2.806279,0.046196,0.001551,2.847032,0.000000,0.000000,3.124891,0.009838,2.134252,0.038032,0.000000,2.152396
158,0,0.000000,3.209872,0.098969,0.001159,3.303395,0.000000,0.000000,3.530485,0.010853,2.445282,0.105389,0.000000,2.558688
159,0,0.000000,3.041641,0.097506,0.000948,3.139749,0.000000,0.000000,3.336577,0.010441,2.126748,0.093542,0.000000,2.227093
160,0,0.000000,2.781835,0.129266,0.000792,2.899925,0.000000,0.000000,3.092375,0.009061,1.973093,0.121780,0.000000,2.102489
161,0,0.000000,2.835425,0.086693,0.000864,2.917723,0.000000,0.000000,3.029852,0.008209,1.937500,0.094913,0.000000,2.039232
162,0,0.000000,2.713086,0.100448,0.000933,2.814106,0.000000,0.000000,3.232352,0.010090,2.051462,0.137915,0.000000,2.190949
163,0,0.000000,2.709168,0.058290,0.001103,2.768220,0.000000,0.000000,2.951847,0.009349,1.840478,0.075955,0.000000,1.917898
164,0,0.000000,3.003892,0.051668,0.001001,3.056561,0.000000,0.000000,3.948225,0.010851,2.068078,0.048441,0.000000,2.109407
165,0,0.000000,2.972056,0.062066,0.000880,3.033847,0.000000,0.000000,3.159447,0.009177,1.950536,0.073974,0.000000,2.031779
166,0,0.000000,2.999955,0.140981,0.000762,3.136836,0.000000,0.000000,3.311359,0.028021,2.048908,0.134560,0.000000,2.204303
167,0,0.000000,2.764795,0.097065,0.000772,2.862433,0.000000,0.000000,3.063026,0.009748,1.849959,0.137598,0.000000,1.993694
168,0,0.000000,2.785770,0.043765,0.001445,2.820798,0.000000,0.000000,3.237165,0.008942,2.048793,0.067283,0.000000,2.090578
169,0,0.000000,3.110927,0.065759,0.001591,3.151133,0.000000,0.000000,3.454484,0.033668,2.486568,0.062114,0.000000,2.557349
170,0,0.000000,3.078176,0.116364,0.001219,3.161844,0.000000,0.000000,3.451926,0.022551,2.463583,0.111684,0.000000,2.583135
171,0,0.000000,3.083425,0.112579,0.001097,3.136447,0.000000,0.000000,3.335744,0.009702,2.387781,0.144886,0.000000,2.527259
172,0,0.000000,3.085112,0.106987,0.001567,3.178964,0.000000,0.000000,3.470711,0.009836,2.511069,0.101895,0.000000,2.621621
173,0,0.000000,3.147617,0.172768,0.001001,3.210643,0.000000,0.000000,3.517244,0.012103,2.465447,0.165561,0.000000,2.641492
174,0,0.000000,3.070874,0.075209,0.001880,3.109520,0.000000,0.000000,3.565138,0.009869,2.587896,0.120126,0.000000,2.707162
175,0,0.000000,3.103719,0.112439,0.001530,3.180130,0.000000,0.000000,3.379550,0.011167,2.385508,0.141602,0.000000,2.536467
176,0,0.000000,3.078252,0.059197,0.001585,3.133219,0.000000,0.000000,3.364198,0.009648,2.387891,0.053870,0.000000,2.414181
177,0,0.000000,3.028798,0.080216,0.001181,3.077797,0.000000,0.000000,3.394561,0.010007,2.251533,0.074515,0.000000,2.325635
178,0,0.000000,2.903511,0.032972,0.001548,2.934450,0.000000,0.000000,3.089014,0.009437,2.097948,0.048175,0.000000,2.146794
179,0,0.000000,2.810764,0.036411,0.001788,2.841888,0.000000,0.000000,2.972151,0.008785,1.964560,0.036051,0.000000,1.988949
180,0,0.000000,2.745030,0.158760,0.000896,2.859492,0.000000,0.000000,3.079554,0.008666,1.890555,0.152893,0.000000,2.046382
181,0,0.000000,2.768116,0.097215,0.001238,2.834702,0.000000,0.000000,3.069929,0.009556,1.922973,0.095798,0.000000,2.021032
182,0,0.000000,2.826400,0.086008,0.001412,2.853247,0.000000,0.000000,3.191365,0.009563,1.887074,0.120518,0.000000,1.995015
183,0,0.000000,2.825288,0.047818,0.001327,2.863276,0.000000,0.000000,3.068156,0.009895,2.139892,0.043516,0.000000,2.189869
184,0,0.000000,2.848728,0.132093,0.001764,2.977985,0.000000,0.000000,3.312188,0.009633,2.285912,0.125495,0.000000,2.419482
185,0,0.000000,2.950884,0.044185,0.001441,2.991004,0.000000,0.000000,3.233725,0.009678,2.274456,0.102878,0.000000,2.385782
186,0,0.000000,3.194690,0.063362,0.001349,3.231175,0.000000,0.000000,3.513170,0.011393,2.132453,0.059558,0.000000,2.191746
187,0,0.000000,3.018561,0.036356,0.001084,3.043929,0.000000,0.000000,3.394788,0.013770,1.746402,0.034220,0.000000,1.780146
188,0,0.000000,3.122404,0.115329,0.000964,3.149079,0.000000,0.000000,3.515362,0.010796,1.748535,0.151049,0.000000,1.903226
189,0,0.000000,3.017765,0.078211,0.000940,3.067805,0.000000,0.000000,3.251098,0.009827,1.755590,0.076438,0.000000,1.816053
190,0,0.000000,2.902460,0.156201,0.000756,2.958925,0.000000,0.000000,3.265212,0.008893,1.633264,0.150119,0.000000,1.787262
191,0,0.000000,2.463618,0.053509,0.001391,2.498946,0.000000,0.000000,2.925926,0.008172,1.553501,0.075314,0.000000,1.586284
192,0,0.000000,2.699231,0.052077,0.000851,2.726428,0.000000,0.000000,3.013994,0.012891,1.403410,0.048131,0.000000,1.462515
193,0,0.000000,2.728020,0.037735,0.001258,2.766660,0.000000,0.000000,2.888962,0.012238,1.784946,0.033839,0.000000,1.827932
194,0,0.000000,2.734326,0.040792,0.000964,2.774440,0.000000,0.000000,2.889503,0.012167,1.896167,0.037272,0.000000,1.942725
195,0,0.000000,2.722528,0.039997,0.000975,2.762891,0.000000,0.000000,3.012393,0.010584,2.006502,0.071352,0.000000,2.085694
196,0,0.000000,2.629261,0.023015,0.000659,2.648366,0.000000,0.000000,2.846491,0.011546,1.871237,0.037513,0.000000,1.913345
197,0,0.000000,2.506494,0.038797,0.001290,2.546330,0.000000,0.000000,2.760291,0.010830,1.285800,0.033405,0.000000,1.325142
198,0,0.000000,2.516889,0.053413,0.001240,2.570822,0.000000,0.000000,2.939810,0.012054,1.281555,0.075182,0.000000,1.343801
199,0,0.000000,3.350865,0.041819,0.001463,3.389476,0.000000,0.000000,3.659922,0.013488,2.248511,0.039007,0.000000,2.297788
