iteration,food_quantity,event_poll_ms,ants_advance_ms,evaporation_ms,update_ms,advance_total_ms,render_ms,blit_ms,iteration_total_ms,mpi_halo_exchange_ms,mpi_migration_ms,mpi_food_allreduce_ms,mpi_render_comm_ms,mpi_total_comm_ms
17,0,0.000000,1.146067,0.037895,0.000902,1.171602,0.000000,0.000000,1.324607,0.013341,0.846004,0.012784,0.000000,0.862384
18,0,0.000000,1.122915,0.041345,0.000977,1.165001,0.000000,0.000000,1.230905,0.017425,0.643648,0.015435,0.000000,0.676508
19,0,0.000000,1.169433,0.037700,0.000905,1.208038,0.000000,0.000000,1.356322,0.014258,0.799275,0.020980,0.000000,0.826544
20,0,0.000000,1.169224,0.040737,0.000850,1.210792,0.000000,0.000000,1.289464,0.015397,0.677417,0.032673,0.000000,0.695883
21,0,0.000000,1.250476,0.046455,0.001060,1.297736,0.000000,0.000000,1.361896,0.033184,0.741014,0.021609,0.000000,0.767203
22,0,0.000000,1.274659,0.047040,0.000970,1.320624,0.000000,0.000000,1.366035,0.014711,0.904273,0.024735,0.000000,0.943529
23,0,0.000000,1.251335,0.047742,0.001275,1.299471,0.000000,0.000000,1.369511,0.012952,0.852739,0.019783,0.000000,0.883935
24,0,0.000000,1.201055,0.039768,0.000935,1.235621,0.000000,0.000000,1.316392,0.013403,0.805393,0.007482,0.000000,0.819172
25,0,0.000000,1.175714,0.041415,0.000803,1.198442,0.000000,0.000000,1.303697,0.017457,0.593809,0.022615,0.000000,0.629882
26,0,0.000000,1.013042,0.035577,0.001103,1.049194,0.000000,0.000000,1.165701,0.015426,0.471773,0.016748,0.000000,0.488758
27,0,0.000000,1.155691,0.052799,0.001203,1.178132,0.000000,0.000000,1.349497,0.017291,0.758512,0.106238,0.000000,0.811224
28,0,0.000000,1.066285,0.034173,0.001381,1.101410,0.000000,0.000000,1.169991,0.019769,0.693573,0.010714,0.000000,0.714433
29,0,0.000000,1.348214,0.047355,0.000992,1.382717,0.000000,0.000000,1.456779,0.017196,0.564556,0.023185,0.000000,0.604937
30,0,0.000000,1.086937,0.059671,0.001993,1.107397,0.000000,0.000000,1.621418,0.019724,0.691588,0.119744,0.000000,0.716887
31,0,0.000000,1.944837,0.071937,0.001796,2.018570,0.000000,0.000000,2.093162,0.035390,1.382293,0.058953,0.000000,1.465853
32,0,0.000000,1.787932,0.061141,0.002034,1.851107,0.000000,0.000000,1.959306,0.024093,1.352761,0.080744,0.000000,1.449422
33,0,0.000000,0.994642,0.027401,0.000692,1.022735,0.000000,0.000000,1.110298,0.029347,0.563005,0.021296,0.000000,0.606517
34,0,0.000000,1.045765,0.050138,0.001675,1.073585,0.000000,0.000000,1.178217,0.011464,0.631637,0.038811,0.000000,0.676219
35,0,0.000000,1.319272,0.066819,0.001069,1.356161,0.000000,0.000000,1.509823,0.032147,0.918915,0.061143,0.000000,1.003147
36,0,0.000000,1.379811,0.107644,0.002472,1.421191,0.000000,0.000000,1.700333,0.023806,0.940180,0.100354,0.000000,1.053844
37,0,0.000000,1.399270,0.038605,0.000988,1.438863,0.000000,0.000000,1.622880,0.030743,0.974093,0.044569,0.000000,1.040198
38,0,0.000000,1.271145,0.058501,0.001759,1.316063,0.000000,0.000000,1.498814,0.021472,0.902563,0.039620,0.000000,0.956137
39,0,0.000000,1.855446,0.063400,0.002157,1.916896,0.000000,0.000000,2.008315,0.022438,1.176798,0.046473,0.000000,1.244246
40,0,0.000000,1.923013,0.062573,0.001594,1.987180,0.000000,0.000000,2.092503,0.026572,1.352858,0.057198,0.000000,1.424294
41,0,0.000000,1.588917,0.145978,0.000816,1.723252,0.000000,0.000000,1.797192,0.023048,1.073521,0.127978,0.000000,1.215189
42,0,0.000000,1.327917,0.125629,0.001004,1.445095,0.000000,0.000000,1.567803,0.067463,0.847232,0.111830,0.000000,0.968322
43,0,0.000000,1.280893,0.036175,0.001022,1.316815,0.000000,0.000000,1.398435,0.017886,0.832362,0.049438,0.000000,0.895738
44,0,0.000000,1.287446,0.105163,0.000890,1.393499,0.000000,0.000000,1.452727,0.017320,0.854494,0.072458,0.000000,0.939145
45,0,0.000000,1.265217,0.263615,0.000901,1.470707,0.000000,0.000000,1.594787,0.026668,0.828250,0.267345,0.000000,1.115963
46,0,0.000000,1.259670,0.282450,0.000933,1.519692,0.000000,0.000000,1.601534,0.016669,0.840181,0.260928,0.000000,1.111572
47,0,0.000000,1.403054,0.063846,0.001170,1.455532,0.000000,0.000000,1.540031,0.014170,0.977861,0.048415,0.000000,1.037198
48,0,0.000000,1.282188,0.158916,0.000978,1.420315,0.000000,0.000000,1.503256,0.017414,0.933328,0.134829,0.000000,1.082515
49,0,0.000000,1.195830,0.097659,0.000665,1.294154,0.000000,0.000000,1.397639,0.011726,0.838365,0.050565,0.000000,0.892611
50,0,0.000000,1.298904,0.026088,0.000704,1.325696,0.000000,0.000000,1.379478,0.010976,0.931006,0.016631,0.000000,0.942521
51,0,0.000000,1.223587,0.028580,0.000714,1.252881,0.000000,0.000000,1.317719,0.013487,0.855561,0.014962,0.000000,0.871254
52,0,0.000000,1.205755,0.090157,0.000728,1.296640,0.000000,0.000000,1.370663,0.012396,0.880554,0.064995,0.000000,0.955984
53,0,0.000000,1.218483,0.080901,0.000676,1.300033,0.000000,0.000000,1.355353,0.025273,0.850133,0.053331,0.000000,0.923644
54,0,0.000000,1.255963,0.066793,0.001032,1.313611,0.000000,0.000000,1.437446,0.010210,0.984526,0.047876,0.000000,1.023156
55,0,0.000000,1.342148,0.060395,0.001101,1.393104,0.000000,0.000000,1.533263,0.019262,1.030288,0.040207,0.000000,1.086109
56,0,0.000000,1.376785,0.150053,0.000719,1.510544,0.000000,0.000000,1.607336,0.022043,1.021742,0.128902,0.000000,1.165838
57,0,0.000000,1.476195,0.068346,0.039311,1.555543,0.000000,0.000000,1.683855,0.011401,1.114887,0.105029,0.000000,1.198077
58,0,0.000000,1.530773,0.076344,0.001163,1.608280,0.000000,0.000000,1.711058,0.021689,1.059867,0.048250,0.000000,1.126740
59,0,0.000000,1.222458,0.052575,0.002061,1.275695,0.000000,0.000000,1.323706,0.017747,0.795279,0.030428,0.000000,0.814459
60,0,0.000000,1.462310,0.083276,0.001200,1.546786,0.000000,0.000000,1.610556,0.012702,1.075154,0.023791,0.000000,1.105338
61,0,0.000000,1.865681,0.199372,0.001238,2.066291,0.000000,0.000000,2.145131,0.015212,1.471164,0.151439,0.000000,1.486883
62,0,0.000000,1.599953,0.052232,0.005262,1.652672,0.000000,0.000000,1.718838,0.021655,1.029701,0.036488,0.000000,1.077235
63,0,0.000000,1.204177,0.164611,0.000849,1.357767,0.000000,0.000000,1.461980,0.015298,0.669021,0.145433,0.000000,0.825553
64,0,0.000000,1.193968,0.039381,0.001008,1.216125,0.000000,0.000000,1.297371,0.016776,0.618638,0.021972,0.000000,0.650807
65,0,0.000000,1.204502,0.111797,0.000859,1.274796,0.000000,0.000000,1.378102,0.014499,0.632801,0.110801,0.000000,0.752642
66,0,0.000000,1.241590,0.193037,0.000879,1.435480,0.000000,0.000000,1.516677,0.016029,0.722366,0.145078,0.000000,0.875593
67,0,0.000000,1.295690,0.040300,0.000857,1.315602,0.000000,0.000000,1.386745,0.014743,0.724930,0.018335,0.000000,0.753966
68,0,0.000000,1.106025,0.056938,0.000876,1.146569,0.000000,0.000000,1.210071,0.017168,0.578405,0.033653,0.000000,0.622518
69,0,0.000000,1.286466,0.048927,0.000944,1.336159,0.000000,0.000000,1.379964,0.014908,0.692447,0.028494,0.000000,0.729858
70,0,0.000000,1.215998,0.040742,0.001029,1.244962,0.000000,0.000000,1.422638,0.014861,0.694209,0.022828,0.000000,0.706683
71,0,0.000000,1.240001,0.041761,0.001010,1.273819,0.000000,0.000000,1.354399,0.017146,0.683590,0.038175,0.000000,0.733379
72,0,0.000000,1.209540,0.035140,0.000708,1.245388,0.000000,0.000000,1.331919,0.015339,0.669084,0.038099,0.000000,0.716990
73,0,0.000000,1.393117,0.083887,0.000948,1.442875,0.000000,0.000000,1.546730,0.016868,0.839012,0.088831,0.000000,0.937709
74,0,0.000000,1.277055,0.117568,0.000881,1.378653,0.000000,0.000000,1.460691,0.018098,0.709255,0.101031,0.000000,0.820773
75,0,0.000000,1.194974,0.230125,0.001154,1.426253,0.000000,0.000000,1.555915,0.015004,0.676041,0.091598,0.000000,0.778313
76,0,0.000000,1.237415,0.122712,0.000986,1.344036,0.000000,0.000000,1.434965,0.014475,0.676459,0.128753,0.000000,0.815443
77,0,0.000000,1.298206,0.144034,0.000854,1.442968,0.000000,0.000000,1.492321,0.016321,0.705349,0.116829,0.000000,0.831031
78,0,0.000000,1.208244,0.049735,0.000990,1.253640,0.000000,0.000000,1.320556,0.014270,0.652860,0.033094,0.000000,0.695679
79,0,0.000000,1.363584,0.065702,0.000821,1.403224,0.000000,0.000000,1.503425,0.014191,0.644687,0.013884,0.000000,0.659473
80,0,0.000000,2.009006,0.058411,0.001472,2.068889,0.000000,0.000000,2.212220,0.018995,1.453785,0.032884,0.000000,1.495165
81,0,0.000000,1.484112,0.147694,0.000862,1.556824,0.000000,0.000000,1.704020,0.022922,0.866936,0.049004,0.000000,0.918031
82,0,0.000000,1.085312,0.103515,0.000874,1.158500,0.000000,0.000000,1.306105,0.026506,0.463021,0.052553,0.000000,0.524897
83,0,0.000000,1.093920,0.032038,0.000769,1.116516,0.000000,0.000000,1.194516,0.014064,0.476979,0.044634,0.000000,0.493521
84,0,0.000000,1.123466,0.070282,0.001009,1.194466,0.000000,0.000000,1.263967,0.013953,0.493408,0.034141,0.000000,0.525273
85,0,0.000000,1.111257,0.129535,0.000977,1.241769,0.000000,0.000000,1.355552,0.013623,0.523001,0.133532,0.000000,0.645814
86,0,0.000000,1.160858,0.057869,0.000912,1.219352,0.000000,0.000000,1.303869,0.014030,0.503367,0.037771,0.000000,0.534678
87,0,0.000000,1.098447,0.069325,0.000782,1.149363,0.000000,0.000000,1.337103,0.022800,0.514704,0.048028,0.000000,0.577941
88,0,0.000000,1.094508,0.118093,0.000883,1.169057,0.000000,0.000000,1.301311,0.014886,0.487517,0.052287,0.000000,0.512058
89,0,0.000000,1.220275,0.070563,0.000978,1.283761,0.000000,0.000000,1.371661,0.014061,0.562707,0.045368,0.000000,0.598388
90,0,0.000000,1.103042,0.129994,0.000882,1.202467,0.000000,0.000000,1.294652,0.016902,0.470982,0.077013,0.000000,0.539247
91,0,0.000000,1.145692,0.082173,0.000875,1.222568,0.000000,0.000000,1.272853,0.013924,0.485152,0.053427,0.000000,0.531086
92,0,0.000000,1.093886,0.092208,0.000936,1.181867,0.000000,0.000000,1.266405,0.013627,0.477681,0.064542,0.000000,0.531320
93,0,0.000000,1.126707,0.102965,0.000940,1.205171,0.000000,0.000000,1.361594,0.013519,0.559636,0.054185,0.000000,0.585453
94,0,0.000000,1.094533,0.089536,0.000898,1.170980,0.000000,0.000000,1.224387,0.014002,0.429812,0.054766,0.000000,0.473813
95,0,0.000000,1.104951,0.108241,0.000851,1.206415,0.000000,0.000000,1.264679,0.014213,0.479329,0.077792,0.000000,0.546495
96,0,0.000000,1.111002,0.200411,0.000835,1.312187,0.000000,0.000000,1.373696,0.013244,0.498268,0.178379,0.000000,0.662978
97,0,0.000000,1.123434,0.087554,0.000964,1.191058,0.000000,0.000000,1.286440,0.013578,0.482886,0.045481,0.000000,0.514907
98,0,0.000000,1.110002,0.099072,0.000919,1.204648,0.000000,0.000000,1.282256,0.014588,0.509310,0.070196,0.000000,0.569426
99,0,0.000000,1.112231,0.054629,0.000877,1.163786,0.000000,0.000000,1.224445,0.013882,0.488654,0.033797,0.000000,0.510339
100,0,0.000000,1.124912,0.105307,0.000975,1.226743,0.000000,0.000000,1.318763,0.013271,0.483013,0.078952,0.000000,0.551136
101,0,0.000000,1.199395,0.159030,0.000944,1.288306,0.000000,0.000000,1.403515,0.014430,0.557487,0.064020,0.000000,0.611104
102,0,0.000000,1.091984,0.104445,0.000833,1.181795,0.000000,0.000000,1.250763,0.014118,0.471314,0.065355,0.000000,0.527360
103,0,0.000000,1.117482,0.085267,0.000823,1.174632,0.000000,0.000000,1.295894,0.022004,0.507686,0.038444,0.000000,0.543937
104,0,0.000000,1.115618,0.133823,0.000850,1.188739,0.000000,0.000000,1.322890,0.014405,0.483795,0.050190,0.000000,0.523956
105,0,0.000000,1.127018,0.119261,0.000919,1.234571,0.000000,0.000000,1.337098,0.016182,0.488316,0.082596,0.000000,0.563032
106,0,0.000000,1.101181,0.057182,0.000887,1.126400,0.000000,0.000000,1.201979,0.014062,0.439574,0.043775,0.000000,0.461541
107,0,0.000000,1.089154,0.068135,0.000882,1.145384,0.000000,0.000000,1.202699,0.014213,0.462165,0.042294,0.000000,0.479386
108,0,0.000000,1.077233,0.072078,0.000812,1.144238,0.000000,0.000000,1.194584,0.013595,0.426062,0.045147,0.000000,0.456794
109,0,0.000000,1.199239,0.146568,0.000925,1.320967,0.000000,0.000000,1.386567,0.014109,0.536700,0.093334,0.000000,0.622445
110,0,0.000000,0.865631,0.039463,0.000930,0.897765,0.000000,0.000000,1.018543,0.028747,0.255898,0.043112,0.000000,0.285387
111,0,0.000000,1.093565,0.070089,0.000905,1.156632,0.000000,0.000000,1.278565,0.016297,0.465807,0.041282,0.000000,0.503355
112,0,0.000000,1.053687,0.050409,0.000950,1.104895,0.000000,0.000000,1.426316,0.016364,0.536086,0.019574,0.000000,0.570851
113,0,0.000000,1.216264,0.260178,0.002486,1.478928,0.000000,0.000000,1.561164,0.024282,0.770807,0.248454,0.000000,0.841524
114,0,0.000000,1.113834,0.061799,0.000774,1.176275,0.000000,0.000000,1.224123,0.016468,0.645827,0.041374,0.000000,0.702067
115,0,0.000000,1.118540,0.042809,0.000957,1.153153,0.000000,0.000000,1.212577,0.014914,0.682924,0.022787,0.000000,0.717571
116,0,0.000000,1.041659,0.105508,0.000795,1.147899,0.000000,0.000000,1.242080,0.015021,0.594227,0.097086,0.000000,0.703407
117,0,0.000000,1.030137,0.039124,0.001144,1.069888,0.000000,0.000000,1.219580,0.014887,0.678331,0.023029,0.000000,0.711097
118,0,0.000000,1.224036,0.140018,0.000993,1.260103,0.000000,0.000000,1.460963,0.019412,0.809401,0.149933,0.000000,0.955785
119,0,0.000000,1.049477,0.055639,0.000652,1.105768,0.000000,0.000000,1.176209,0.013787,0.707456,0.036106,0.000000,0.722929
120,0,0.000000,1.037269,0.032354,0.000626,1.070249,0.000000,0.000000,1.119827,0.011526,0.567858,0.026767,0.000000,0.602566
121,0,0.000000,1.059309,0.051244,0.000697,1.111226,0.000000,0.000000,1.152193,0.017611,0.604327,0.029634,0.000000,0.645286
122,0,0.000000,1.029654,0.026632,0.000673,1.051162,0.000000,0.000000,1.146730,0.013363,0.598962,0.020608,0.000000,0.613342
123,0,0.000000,1.063945,0.078183,0.000718,1.142846,0.000000,0.000000,1.186612,0.016713,0.609808,0.057596,0.000000,0.675525
124,0,0.000000,1.444349,0.064586,0.001194,1.509783,0.000000,0.000000,1.751632,0.013233,1.109019,0.033512,0.000000,1.151269
125,0,0.000000,1.230055,0.074402,0.000876,1.296095,0.000000,0.000000,1.414393,0.040514,0.683902,0.084615,0.000000,0.809031
126,0,0.000000,1.316035,0.057191,0.001008,1.373931,0.000000,0.000000,1.424786,0.018147,0.823068,0.014784,0.000000,0.839204
127,0,0.000000,1.134068,0.046752,0.001025,1.178441,0.000000,0.000000,1.311810,0.014617,0.846356,0.030560,0.000000,0.865007
128,0,0.000000,1.155224,0.057028,0.001115,1.188104,0.000000,0.000000,1.283891,0.014328,0.791882,0.003070,0.000000,0.808263
129,0,0.000000,1.151182,0.029121,0.000731,1.180993,0.000000,0.000000,1.273131,0.014336,0.799661,0.009066,0.000000,0.821355
130,0,0.000000,1.150865,0.063009,0.001079,1.208247,0.000000,0.000000,1.286363,0.014478,0.821250,0.030087,0.000000,0.864593
131,0,0.000000,1.249670,0.040290,0.000889,1.277517,0.000000,0.000000,1.369576,0.013691,0.841563,0.011109,0.000000,0.864464
132,0,0.000000,1.177207,0.042873,0.001264,1.219363,0.000000,0.000000,1.263567,0.027705,0.827151,0.003140,0.000000,0.845088
133,0,0.000000,1.142112,0.114105,0.000860,1.187125,0.000000,0.000000,1.314456,0.019747,0.793720,0.071091,0.000000,0.814193
134,0,0.000000,1.135722,0.046037,0.000752,1.175130,0.000000,0.000000,1.237225,0.013431,0.800300,0.026666,0.000000,0.815541
135,0,0.000000,1.177069,0.046627,0.000930,1.218629,0.000000,0.000000,1.317684,0.012792,0.861756,0.007232,0.000000,0.874592
136,0,0.000000,1.140369,0.042296,0.000773,1.181523,0.000000,0.000000,1.294667,0.013991,0.802960,0.042696,0.000000,0.830692
137,0,0.000000,1.173579,0.093862,0.000981,1.218422,0.000000,0.000000,1.324520,0.014043,0.823410,0.051711,0.000000,0.838241
138,0,0.000000,1.148698,0.060272,0.000892,1.209862,0.000000,0.000000,1.259460,0.014210,0.793349,0.004178,0.000000,0.810636
139,0,0.000000,1.140582,0.054272,0.000915,1.184567,0.000000,0.000000,1.237119,0.013028,0.791445,0.024895,0.000000,0.805813
140,0,0.000000,2.113159,0.121946,0.001343,2.236448,0.000000,0.000000,2.316918,0.013848,1.724286,0.098160,0.000000,1.757249
141,0,0.000000,1.534153,0.024850,0.000762,1.559765,0.000000,0.000000,1.635806,0.023471,1.176497,0.029792,0.000000,1.190244
142,0,0.000000,1.104430,0.072190,0.000664,1.177284,0.000000,0.000000,1.244283,0.012075,0.720491,0.051592,0.000000,0.745316
143,0,0.000000,1.047761,0.043879,0.000641,1.092281,0.000000,0.000000,1.127166,0.010773,0.662654,0.025712,0.000000,0.674318
144,0,0.000000,1.047848,0.046619,0.000637,1.095104,0.000000,0.000000,1.131953,0.010773,0.670044,0.019991,0.000000,0.681296
145,0,0.000000,1.298593,0.038519,0.001515,1.338627,0.000000,0.000000,1.395325,0.009592,0.914689,0.016501,0.000000,0.925275
146,0,0.000000,1.062160,0.039767,0.000772,1.098833,0.000000,0.000000,1.163324,0.019502,0.653399,0.010963,0.000000,0.665259
147,0,0.000000,0.869216,0.031279,0.000798,0.901293,0.000000,0.000000,0.965512,0.010987,0.461840,0.008109,0.000000,0.472119
148,0,0.000000,0.742622,0.022057,0.000756,0.761408,0.000000,0.000000,0.848147,0.009592,0.365618,0.034721,0.000000,0.377603
149,0,0.000000,0.729142,0.027992,0.000777,0.748796,0.000000,0.000000,0.952965,0.011051,0.362740,0.023340,0.000000,0.394406
150,0,0.000000,1.052340,0.031220,0.000678,1.084238,0.000000,0.000000,1.210417,0.014273,0.690432,0.026181,0.000000,0.700910
151,0,0.000000,1.045641,0.032397,0.000760,1.078698,0.000000,0.000000,1.135113,0.010420,0.655181,0.021696,0.000000,0.668122
152,0,0.000000,1.432425,0.046640,0.000658,1.458148,0.000000,0.000000,1.541991,0.012053,1.042831,0.022308,0.000000,1.055713
153,0,0.000000,1.216314,0.037086,0.000702,1.250837,0.000000,0.000000,1.306384,0.011524,0.820236,0.021217,0.000000,0.834232
154,0,0.000000,1.082835,0.135624,0.000765,1.203844,0.000000,0.000000,1.304780,0.017662,0.706917,0.111401,0.000000,0.809018
155,0,0.000000,1.075852,0.053252,0.000654,1.123342,0.000000,0.000000,1.163718,0.011249,0.665247,0.032054,0.000000,0.686025
156,0,0.000000,1.060300,0.069763,0.000615,1.127189,0.000000,0.000000,1.181654,0.011318,0.675439,0.047214,0.000000,0.727773
157,0,0.000000,1.059279,0.043858,0.000671,1.101459,0.000000,0.000000,1.157716,0.020478,0.651111,0.024849,0.000000,0.690572
158,0,0.000000,1.294142,0.057778,0.000886,1.350110,0.000000,0.000000,1.406370,0.010204,0.876873,0.036630,0.000000,0.920461
159,0,0.000000,1.117639,0.117453,0.000647,1.173977,0.000000,0.000000,1.289394,0.015163,0.710435,0.098083,0.000000,0.750481
160,0,0.000000,1.054392,0.067096,0.000654,1.118488,0.000000,0.000000,1.175519,0.011427,0.642142,0.042364,0.000000,0.689051
161,0,0.000000,1.033628,0.046249,0.000694,1.074250,0.000000,0.000000,1.133325,0.009971,0.615330,0.024967,0.000000,0.627130
162,0,0.000000,1.082819,0.109288,0.000732,1.169253,0.000000,0.000000,1.243150,0.010704,0.679128,0.086121,0.000000,0.732387
163,0,0.000000,1.036840,0.064160,0.000736,1.091440,0.000000,0.000000,1.153762,0.011038,0.642324,0.041910,0.000000,0.684533
164,0,0.000000,1.035862,0.058685,0.000631,1.090470,0.000000,0.000000,1.169278,0.027264,0.638471,0.035288,0.000000,0.700149
165,0,0.000000,1.068397,0.144439,0.000739,1.213575,0.000000,0.000000,1.350885,0.010192,0.698565,0.121342,0.000000,0.826675
166,0,0.000000,1.043101,0.144939,0.000790,1.188830,0.000000,0.000000,1.234749,0.010800,0.634353,0.124204,0.000000,0.745826
167,0,0.000000,1.115824,0.125268,0.000757,1.241849,0.000000,0.000000,1.288317,0.010716,0.724258,0.102900,0.000000,0.833193
168,0,0.000000,1.087078,0.112791,0.000738,1.200607,0.000000,0.000000,1.285299,0.014284,0.705322,0.115693,0.000000,0.834585
169,0,0.000000,1.041584,0.073519,0.000747,1.106119,0.000000,0.000000,1.152953,0.012888,0.630784,0.048914,0.000000,0.683923
170,0,0.000000,1.223154,0.165492,0.000750,1.378603,0.000000,0.000000,1.435508,0.010256,0.825213,0.141719,0.000000,0.905712
171,0,0.000000,1.110298,0.091800,0.000806,1.197377,0.000000,0.000000,1.255461,0.012613,0.696844,0.067151,0.000000,0.767751
172,0,0.000000,1.040281,0.086425,0.000713,1.118753,0.000000,0.000000,1.165219,0.010538,0.628762,0.064661,0.000000,0.671307
173,0,0.000000,1.090408,0.073270,0.000685,1.160333,0.000000,0.000000,1.210654,0.011761,0.690949,0.052081,0.000000,0.737693
174,0,0.000000,1.051777,0.118451,0.000725,1.170953,0.000000,0.000000,1.254611,0.013605,0.654860,0.123886,0.000000,0.790808
175,0,0.000000,1.052903,0.119401,0.000692,1.164789,0.000000,0.000000,1.226780,0.013511,0.658478,0.094645,0.000000,0.756866
176,0,0.000000,1.073288,0.111760,0.000729,1.179782,0.000000,0.000000,1.249980,0.010010,0.672429,0.111472,0.000000,0.789124
177,0,0.000000,1.041112,0.064678,0.000778,1.106568,0.000000,0.000000,1.157095,0.015743,0.632790,0.042518,0.000000,0.687025
178,0,0.000000,1.053898,0.139145,0.000748,1.155592,0.000000,0.000000,1.237161,0.010010,0.621727,0.116041,0.000000,0.704570
179,0,0.000000,1.088055,0.094718,0.000826,1.183599,0.000000,0.000000,1.227234,0.010661,0.698493,0.074749,0.000000,0.762537
180,0,0.000000,1.068567,0.144404,0.000775,1.213746,0.000000,0.000000,1.293893,0.012879,0.655911,0.156542,0.000000,0.805583
181,0,0.000000,1.282072,0.048262,0.000743,1.325026,0.000000,0.000000,1.430673,0.013424,0.904864,0.023717,0.000000,0.941234
182,0,0.000000,1.134218,0.062911,0.000622,1.183707,0.000000,0.000000,1.250219,0.013479,0.735276,0.040124,0.000000,0.751125
183,0,0.000000,1.102529,0.041724,0.000760,1.145013,0.000000,0.000000,1.201946,0.012701,0.714232,0.023244,0.000000,0.736932
184,0,0.000000,1.094871,0.058692,0.000641,1.149810,0.000000,0.000000,1.243461,0.022604,0.718731,0.015463,0.000000,0.742666
185,0,0.000000,1.027741,0.049516,0.000647,1.071975,0.000000,0.000000,1.166347,0.025035,0.662794,0.022386,0.000000,0.688177
186,0,0.000000,1.065110,0.033955,0.000950,1.099343,0.000000,0.000000,1.164420,0.017032,0.666301,0.006835,0.000000,0.689842
187,0,0.000000,1.330742,0.046924,0.000820,1.378486,0.000000,0.000000,1.442698,0.016487,0.912153,0.022330,0.000000,0.934582
188,0,0.000000,1.220794,0.166156,0.000769,1.342462,0.000000,0.000000,1.439437,0.016860,0.805810,0.098746,0.000000,0.832101
189,0,0.000000,1.290846,0.176113,0.000849,1.467808,0.000000,0.000000,1.552368,0.019745,0.916688,0.148036,0.000000,0.937395
190,0,0.000000,1.276977,0.035790,0.000948,1.306228,0.000000,0.000000,1.434502,0.015728,0.884862,0.029585,0.000000,0.908043
191,0,0.000000,1.291149,0.135367,0.000881,1.427397,0.000000,0.000000,1.485484,0.017803,0.896229,0.108593,0.000000,0.936050
192,0,0.000000,1.253591,0.071893,0.001072,1.326556,0.000000,0.000000,1.503498,0.015549,0.922371,0.065934,0.000000,0.940149
193,0,0.000000,1.341810,0.066783,0.000851,1.409444,0.000000,0.000000,1.498682,0.042718,0.873618,0.052031,0.000000,0.922175
194,0,0.000000,1.267007,0.060832,0.000828,1.307632,0.000000,0.000000,1.379305,0.022980,0.859786,0.016762,0.000000,0.883545
195,0,0.000000,1.265265,0.214826,0.000775,1.421776,0.000000,0.000000,1.536840,0.014635,0.885962,0.128961,0.000000,0.906783
196,0,0.000000,1.256715,0.131574,0.000759,1.384106,0.000000,0.000000,1.492880,0.035531,0.913115,0.103676,0.000000,0.950780
197,0,0.000000,1.256112,0.140221,0.000771,1.355210,0.000000,0.000000,1.461681,0.016361,0.852719,0.073275,0.000000,0.873981
198,0,0.000000,1.261197,0.162401,0.000757,1.387040,0.000000,0.000000,1.479416,0.018768,0.851795,0.099779,0.000000,0.871081
199,0,0.000000,1.237675,0.129940,0.000759,1.315348,0.000000,0.000000,1.412894,0.017013,0.845893,0.051516,0.000000,0.861650
