iteration,food_quantity,event_poll_ms,ants_advance_ms,evaporation_ms,update_ms,advance_total_ms,render_ms,blit_ms,iteration_total_ms,mpi_halo_exchange_ms,mpi_migration_ms,mpi_food_allreduce_ms,mpi_render_comm_ms,mpi_total_comm_ms
29,0,0.000000,8.210862,0.140890,0.001046,8.352669,0.000000,0.000000,8.485598,0.008607,6.505494,0.128383,0.000000,6.633680
30,0,0.000000,8.157745,0.053702,0.001236,8.205052,0.000000,0.000000,8.467647,0.008221,6.471320,0.038772,0.000000,6.479398
31,0,0.000000,8.256821,0.048581,0.001250,8.296340,0.000000,0.000000,8.549419,0.008163,6.387022,0.018286,0.000000,6.401444
32,0,0.000000,6.974854,0.057402,0.001035,7.018852,0.000000,0.000000,7.131371,0.011099,4.968921,0.055621,0.000000,5.004697
33,0,0.000000,6.890456,0.179571,0.001136,7.065607,0.000000,0.000000,7.230783,0.021929,4.841207,0.165345,0.000000,5.000379
34,0,0.000000,9.230097,0.051624,0.002107,9.273909,0.000000,0.000000,9.585176,0.008502,6.833181,0.045967,0.000000,6.879713
35,0,0.000000,8.888176,0.040871,0.001002,8.929921,0.000000,0.000000,9.293474,0.013106,7.114995,0.113806,0.000000,7.233187
36,0,0.000000,8.368598,0.181246,0.001010,8.521012,0.000000,0.000000,8.849717,0.009793,6.922144,0.162548,0.000000,7.086749
37,0,0.000000,8.484928,0.186762,0.001251,8.649263,0.000000,0.000000,9.108316,0.011590,7.114468,0.158253,0.000000,7.271809
38,0,0.000000,8.215037,0.049459,0.000893,8.240864,0.000000,0.000000,8.486224,0.013321,6.593480,0.030340,0.000000,6.608541
39,0,0.000000,6.525986,0.140773,0.000693,6.661513,0.000000,0.000000,6.837252,0.011322,4.481947,0.122649,0.000000,4.613543
40,0,0.000000,6.160437,0.174274,0.000995,6.334847,0.000000,0.000000,6.569677,0.007260,4.606707,0.158270,0.000000,4.769686
41,0,0.000000,7.401860,0.061041,0.001176,7.448220,0.000000,0.000000,7.998027,0.007489,5.652713,0.091762,0.000000,5.743312
42,0,0.000000,8.385333,0.047017,0.000850,8.418788,0.000000,0.000000,8.592772,0.017934,5.779914,0.063489,0.000000,5.857689
43,0,0.000000,8.183005,0.134426,0.001093,8.278594,0.000000,0.000000,8.686878,0.009862,5.929996,0.116165,0.000000,6.046673
44,0,0.000000,8.102772,0.050718,0.001010,8.143510,0.000000,0.000000,8.534645,0.012784,5.816006,0.011537,0.000000,5.827040
45,0,0.000000,8.067741,0.113051,0.000992,8.125480,0.000000,0.000000,8.552240,0.011182,6.465992,0.005066,0.000000,6.478333
46,0,0.000000,6.963164,0.055801,0.000826,7.014085,0.000000,0.000000,7.250213,0.011153,5.318341,0.047276,0.000000,5.330949
47,0,0.000000,6.855786,0.145559,0.000884,6.989237,0.000000,0.000000,7.196565,0.015029,4.860224,0.136102,0.000000,4.995681
48,0,0.000000,7.254745,0.042827,0.000796,7.290547,0.000000,0.000000,7.744759,0.010483,5.326475,0.028762,0.000000,5.340972
49,0,0.000000,6.709942,0.048819,0.000922,6.755381,0.000000,0.000000,7.133562,0.259246,3.850930,0.051998,0.000000,3.907718
50,0,0.000000,6.109861,0.038788,0.001080,6.140446,0.000000,0.000000,6.406400,0.012257,4.385102,0.018929,0.000000,4.413965
51,0,0.000000,5.417609,0.075970,0.000749,5.493819,0.000000,0.000000,5.841932,0.010303,3.693252,0.039959,0.000000,3.741010
52,0,0.000000,5.216958,0.045656,0.000622,5.262835,0.000000,0.000000,5.424667,0.009216,3.285617,0.096597,0.000000,3.351012
53,0,0.000000,7.935089,0.050853,0.001281,7.976646,0.000000,0.000000,8.474541,0.009154,6.148302,0.042362,0.000000,6.193420
54,0,0.000000,8.163248,0.037300,0.000743,8.180852,0.000000,0.000000,8.444394,0.010708,6.505373,0.017785,0.000000,6.516182
55,0,0.000000,6.946200,0.127352,0.000768,7.058479,0.000000,0.000000,7.248564,0.008197,4.764424,0.017828,0.000000,4.774565
56,0,0.000000,6.734385,0.104883,0.001097,6.839439,0.000000,0.000000,7.105933,0.012303,4.845907,0.072056,0.000000,4.919177
57,0,0.000000,6.925910,0.064597,0.000929,6.986016,0.000000,0.000000,7.258367,0.008648,5.102777,0.006128,0.000000,5.114664
58,0,0.000000,7.720176,0.128487,0.000877,7.812063,0.000000,0.000000,8.257800,0.008845,6.338580,0.011465,0.000000,6.348430
59,0,0.000000,8.619807,0.163705,0.001155,8.728190,0.000000,0.000000,8.918743,0.009310,6.296569,0.145825,0.000000,6.447300
60,0,0.000000,8.737868,0.101291,0.001516,8.837277,0.000000,0.000000,9.254748,0.010840,7.166529,0.075794,0.000000,7.249387
61,0,0.000000,8.476261,0.117823,0.001083,8.590134,0.000000,0.000000,8.703468,0.034728,6.678790,0.102104,0.000000,6.787095
62,0,0.000000,8.153086,0.065120,0.001668,8.205291,0.000000,0.000000,8.574485,0.008690,6.590151,0.042935,0.000000,6.601561
63,0,0.000000,7.142261,0.164485,0.000916,7.307662,0.000000,0.000000,7.583929,0.016433,5.124028,0.240104,0.000000,5.375509
64,0,0.000000,7.308993,0.052865,0.000814,7.346661,0.000000,0.000000,7.494041,0.009831,5.327649,0.040347,0.000000,5.373420
65,0,0.000000,7.493654,0.063608,0.001474,7.531989,0.000000,0.000000,7.893261,0.008967,5.608261,0.047244,0.000000,5.663611
66,0,0.000000,6.113508,0.051086,0.001661,6.156089,0.000000,0.000000,6.306172,0.014682,4.071291,0.049536,0.000000,4.116289
67,0,0.000000,7.675957,0.168291,0.000924,7.718711,0.000000,0.000000,8.079748,0.014162,5.198311,0.155908,0.000000,5.364986
68,0,0.000000,8.383215,0.121198,0.001946,8.429138,0.000000,0.000000,8.880827,0.012371,6.060618,0.118834,0.000000,6.187860
69,0,0.000000,9.333120,0.105113,0.002792,9.440738,0.000000,0.000000,9.893426,0.013692,7.682776,0.114681,0.000000,7.804578
70,0,0.000000,9.146609,0.056220,0.001829,9.188409,0.000000,0.000000,9.482811,0.014457,6.835699,0.038045,0.000000,6.883066
71,0,0.000000,9.156642,0.046268,0.001898,9.196321,0.000000,0.000000,9.390493,0.025856,6.805673,0.040399,0.000000,6.822610
72,0,0.000000,9.028623,0.053018,0.001358,9.073423,0.000000,0.000000,9.338822,0.011988,7.172369,0.053161,0.000000,7.219985
73,0,0.000000,8.676735,0.044150,0.001236,8.704185,0.000000,0.000000,9.090100,0.014023,7.038636,0.090033,0.000000,7.103347
74,0,0.000000,8.213108,0.060595,0.001627,8.255150,0.000000,0.000000,8.580622,0.012918,6.487063,0.048519,0.000000,6.538701
75,0,0.000000,8.063046,0.050774,0.001424,8.100697,0.000000,0.000000,8.395281,0.035060,6.407931,0.032366,0.000000,6.465764
76,0,0.000000,8.251824,0.050708,0.001497,8.291814,0.000000,0.000000,8.544532,0.012197,5.611481,0.035042,0.000000,5.624921
77,0,0.000000,8.723778,0.093080,0.001408,8.766339,0.000000,0.000000,9.062790,0.012381,5.807620,0.063492,0.000000,5.875556
78,0,0.000000,8.518227,0.085986,0.001784,8.599974,0.000000,0.000000,8.782522,0.015147,5.434179,0.072890,0.000000,5.504061
79,0,0.000000,8.127648,0.088870,0.000937,8.217279,0.000000,0.000000,8.512172,0.010677,5.223172,0.058903,0.000000,5.284733
80,0,0.000000,8.862810,0.084333,0.001266,8.934953,0.000000,0.000000,9.224142,0.013205,6.152826,0.067820,0.000000,6.227672
81,0,0.000000,8.763130,0.095407,0.001168,8.799335,0.000000,0.000000,9.290358,0.020341,5.952808,0.184217,0.000000,6.156443
82,0,0.000000,8.954242,0.070666,0.000990,9.010166,0.000000,0.000000,9.148055,0.009555,7.166063,0.060566,0.000000,7.228916
83,0,0.000000,8.575025,0.053729,0.001357,8.612349,0.000000,0.000000,8.866746,0.008172,6.999440,0.022210,0.000000,7.017529
84,0,0.000000,8.015404,0.083051,0.001201,8.093818,0.000000,0.000000,8.426664,0.010480,5.367283,0.070640,0.000000,5.445199
85,0,0.000000,7.624987,0.053713,0.001394,7.667990,0.000000,0.000000,7.944230,0.009750,5.505924,0.029641,0.000000,5.539422
86,0,0.000000,6.976018,0.098589,0.001243,7.014040,0.000000,0.000000,7.379544,0.011087,5.413726,0.117234,0.000000,5.508095
87,0,0.000000,6.962681,0.111571,0.001042,7.003543,0.000000,0.000000,7.402005,0.012608,5.000418,0.096596,0.000000,5.098445
88,0,0.000000,6.596975,0.069021,0.000885,6.664982,0.000000,0.000000,6.953890,0.008656,4.625171,0.108291,0.000000,4.740926
89,0,0.000000,7.947535,0.159728,0.001183,8.098537,0.000000,0.000000,8.315877,0.008540,5.919203,0.146643,0.000000,6.056121
90,0,0.000000,8.081013,0.050482,0.001852,8.115221,0.000000,0.000000,8.349482,0.009309,6.243469,0.036010,0.000000,6.287459
91,0,0.000000,8.258398,0.128402,0.001622,8.385410,0.000000,0.000000,8.848801,0.013309,6.690695,0.116194,0.000000,6.816059
92,0,0.000000,8.702096,0.096778,0.001263,8.799769,0.000000,0.000000,9.282395,0.011261,7.185639,0.185208,0.000000,7.310622
93,0,0.000000,8.994417,0.222043,0.001116,9.163520,0.000000,0.000000,9.626360,0.028774,7.517388,0.208291,0.000000,7.741715
94,0,0.000000,8.154093,0.133971,0.001215,8.197451,0.000000,0.000000,8.545600,0.009410,6.430993,0.190966,0.000000,6.623671
95,0,0.000000,8.194649,0.129464,0.001055,8.320278,0.000000,0.000000,8.488414,0.010280,6.519830,0.116117,0.000000,6.631460
96,0,0.000000,8.435183,0.035948,0.001119,8.466772,0.000000,0.000000,8.755349,0.010415,6.827931,0.023460,0.000000,6.856672
97,0,0.000000,7.147088,0.036784,0.000942,7.171941,0.000000,0.000000,7.550838,0.009491,5.602402,0.045371,0.000000,5.655031
98,0,0.000000,5.826894,0.170764,0.001136,5.915063,0.000000,0.000000,6.297313,0.008886,4.201291,0.159612,0.000000,4.361085
99,0,0.000000,5.755697,0.093434,0.000719,5.808355,0.000000,0.000000,6.151933,0.007966,4.256428,0.077364,0.000000,4.335490
100,0,0.000000,6.926599,0.075928,0.001337,6.998521,0.000000,0.000000,7.120341,0.008920,5.222517,0.065244,0.000000,5.286025
101,0,0.000000,7.146807,0.205734,0.001000,7.292674,0.000000,0.000000,7.579713,0.010892,5.561873,0.194679,0.000000,5.760592
102,0,0.000000,6.556380,0.072471,0.001075,6.618675,0.000000,0.000000,6.876785,0.010499,4.992313,0.037456,0.000000,5.002623
103,0,0.000000,7.553830,0.147317,0.000920,7.686438,0.000000,0.000000,8.014263,0.012770,5.821695,0.121235,0.000000,5.836586
104,0,0.000000,7.686573,0.061471,0.000935,7.728993,0.000000,0.000000,8.159001,0.007750,5.976826,0.070958,0.000000,6.049444
105,0,0.000000,7.667185,0.055362,0.001504,7.712434,0.000000,0.000000,8.264495,0.009770,5.992483,0.055765,0.000000,6.051194
106,0,0.000000,8.074180,0.077148,0.000888,8.137555,0.000000,0.000000,8.718792,0.014960,6.584865,0.069149,0.000000,6.601439
107,0,0.000000,7.646276,0.077147,0.001290,7.716838,0.000000,0.000000,8.119158,0.011927,5.982128,0.041232,0.000000,6.032927
108,0,0.000000,7.664699,0.131195,0.000887,7.725251,0.000000,0.000000,7.933715,0.008739,4.258978,0.118072,0.000000,4.383838
109,0,0.000000,7.182878,0.153818,0.000841,7.330288,0.000000,0.000000,7.676211,0.008826,4.739534,0.141251,0.000000,4.887697
110,0,0.000000,8.036205,0.044747,0.001076,8.061617,0.000000,0.000000,8.403322,0.010267,4.873516,0.039351,0.000000,4.919239
111,0,0.000000,7.521587,0.068167,0.001036,7.590381,0.000000,0.000000,7.776471,0.009609,4.819869,0.039543,0.000000,4.847494
112,0,0.000000,6.648547,0.173264,0.000824,6.805805,0.000000,0.000000,7.347433,0.012053,4.056773,0.154427,0.000000,4.211731
113,0,0.000000,6.182790,0.178472,0.000815,6.346977,0.000000,0.000000,6.682288,0.007270,4.444321,0.163583,0.000000,4.605620
114,0,0.000000,6.522469,0.032016,0.001244,6.550392,0.000000,0.000000,6.849144,0.009096,4.304458,0.062127,0.000000,4.373259
115,0,0.000000,6.428039,0.186881,0.000780,6.584153,0.000000,0.000000,6.911189,0.011540,4.555316,0.155251,0.000000,4.721576
116,0,0.000000,5.854133,0.056145,0.000897,5.891448,0.000000,0.000000,6.215837,0.009325,4.013751,0.026266,0.000000,4.021087
117,0,0.000000,5.427569,0.077507,0.000704,5.470754,0.000000,0.000000,5.659864,0.011177,3.332073,0.060222,0.000000,3.400057
118,0,0.000000,5.839877,0.034244,0.001224,5.864152,0.000000,0.000000,6.194020,0.007756,3.919379,0.061458,0.000000,3.962938
119,0,0.000000,7.762813,0.093498,0.000895,7.813800,0.000000,0.000000,8.090493,0.010270,5.847078,0.070444,0.000000,5.862359
120,0,0.000000,6.912616,0.045264,0.000825,6.931197,0.000000,0.000000,7.673915,0.010476,5.348274,0.014733,0.000000,5.361293
121,0,0.000000,6.905883,0.033744,0.000776,6.934723,0.000000,0.000000,7.160472,0.013355,4.369180,0.028222,0.000000,4.377461
122,0,0.000000,6.934153,0.072824,0.001093,6.972023,0.000000,0.000000,7.364070,0.010271,4.487944,0.065955,0.000000,4.550886
123,0,0.000000,6.541958,0.083032,0.001932,6.584112,0.000000,0.000000,7.098127,0.010996,4.582757,0.072184,0.000000,4.657692
124,0,0.000000,8.702757,0.060632,0.002295,8.758709,0.000000,0.000000,9.117551,0.015627,5.573091,0.048072,0.000000,5.633183
125,0,0.000000,7.930274,0.082500,0.001831,8.004669,0.000000,0.000000,8.476757,0.012760,6.521710,0.070752,0.000000,6.596789
126,0,0.000000,8.209632,0.061639,0.001157,8.253724,0.000000,0.000000,8.652148,0.030606,6.420017,0.081955,0.000000,6.504603
127,0,0.000000,6.251482,0.078424,0.000731,6.312509,0.000000,0.000000,6.789753,0.008784,3.950014,0.029353,0.000000,3.985637
128,0,0.000000,6.279947,0.032829,0.000959,6.307368,0.000000,0.000000,6.574308,0.010386,4.036244,0.111426,0.000000,4.157672
129,0,0.000000,6.480505,0.126735,0.000770,6.604217,0.000000,0.000000,6.691480,0.010149,4.073901,0.027278,0.000000,4.104011
130,0,0.000000,6.295726,0.050532,0.000876,6.324131,0.000000,0.000000,6.872951,0.009786,4.057824,0.106187,0.000000,4.172091
131,0,0.000000,5.482849,0.071172,0.000624,5.521624,0.000000,0.000000,5.677247,0.011261,3.526533,0.024397,0.000000,3.560726
132,0,0.000000,5.416793,0.069051,0.000580,5.453276,0.000000,0.000000,5.806092,0.028770,3.723349,0.029113,0.000000,3.770748
133,0,0.000000,6.762141,0.077229,0.001209,6.806040,0.000000,0.000000,7.257563,0.008642,4.854414,0.094594,0.000000,4.904054
134,0,0.000000,8.167284,0.052201,0.001638,8.207358,0.000000,0.000000,8.317510,0.013052,6.265017,0.022199,0.000000,6.278040
135,0,0.000000,7.804871,0.039402,0.000860,7.833465,0.000000,0.000000,8.085517,0.011401,5.901908,0.046958,0.000000,5.952266
136,0,0.000000,8.477968,0.043701,0.001465,8.512612,0.000000,0.000000,8.690802,0.010232,6.661662,0.043232,0.000000,6.675386
137,0,0.000000,7.338400,0.065620,0.001870,7.395860,0.000000,0.000000,7.978806,0.052921,5.812520,0.046539,0.000000,5.854807
138,0,0.000000,6.362417,0.047901,0.001921,6.411073,0.000000,0.000000,6.501802,0.016683,4.300584,0.032963,0.000000,4.346022
139,0,0.000000,7.841181,0.052907,0.001936,7.892936,0.000000,0.000000,8.264424,0.034818,6.154411,0.042830,0.000000,6.223458
140,0,0.000000,7.825203,0.069737,0.001982,7.893514,0.000000,0.000000,8.121025,0.013070,5.991482,0.055893,0.000000,6.055871
141,0,0.000000,7.702194,0.037047,0.001512,7.735703,0.000000,0.000000,7.846978,0.011948,5.837024,0.023229,0.000000,5.866020
142,0,0.000000,8.270284,0.041924,0.001075,8.306164,0.000000,0.000000,8.590590,0.010722,6.555752,0.087727,0.000000,6.645314
143,0,0.000000,8.586162,0.081293,0.001616,8.629976,0.000000,0.000000,8.950242,0.011549,6.653972,0.067086,0.000000,6.730089
144,0,0.000000,7.738496,0.065906,0.001166,7.801569,0.000000,0.000000,8.008655,0.038012,5.532025,0.046026,0.000000,5.590891
145,0,0.000000,7.498286,0.037826,0.001407,7.533040,0.000000,0.000000,7.697814,0.014042,5.610953,0.030288,0.000000,5.646179
146,0,0.000000,6.876354,0.039910,0.001078,6.906532,0.000000,0.000000,7.176254,0.009821,5.049251,0.028982,0.000000,5.060929
147,0,0.000000,6.970494,0.061369,0.001615,7.024317,0.000000,0.000000,7.269915,0.010481,4.364986,0.048579,0.000000,4.418902
148,0,0.000000,8.774784,0.058944,0.001981,8.808349,0.000000,0.000000,8.955451,0.033624,5.590287,0.034544,0.000000,5.622919
149,0,0.000000,8.547936,0.058022,0.001643,8.581004,0.000000,0.000000,9.018199,0.014407,6.425641,0.044502,0.000000,6.481639
150,0,0.000000,7.321844,0.045631,0.001380,7.353308,0.000000,0.000000,7.803617,0.014113,5.223408,0.056827,0.000000,5.291387
151,0,0.000000,7.569377,0.058532,0.001412,7.615841,0.000000,0.000000,7.966680,0.034148,5.238293,0.042499,0.000000,5.298293
152,0,0.000000,7.624060,0.052474,0.001506,7.677571,0.000000,0.000000,8.026874,0.015492,5.537556,0.043555,0.000000,5.585697
153,0,0.000000,7.237332,0.054256,0.001225,7.270163,0.000000,0.000000,7.555284,0.011681,5.007893,0.078806,0.000000,5.096914
154,0,0.000000,5.243675,0.035443,0.000892,5.259371,0.000000,0.000000,5.535652,0.033860,2.657506,0.084906,0.000000,2.718779
155,0,0.000000,7.197707,0.038078,0.001200,7.224591,0.000000,0.000000,7.588404,0.011783,4.549802,0.084949,0.000000,4.642233
156,0,0.000000,8.082597,0.045297,0.001349,8.122015,0.000000,0.000000,8.342514,0.012161,5.902278,0.012695,0.000000,5.915077
157,0,0.000000,7.947403,0.058342,0.001133,8.003128,0.000000,0.000000,8.183654,0.026346,5.991199,0.044388,0.000000,6.060553
158,0,0.000000,7.719040,0.049192,0.001204,7.753572,0.000000,0.000000,8.171903,0.008601,5.911938,0.037950,0.000000,5.946573
159,0,0.000000,7.872664,0.063058,0.001130,7.929111,0.000000,0.000000,8.150965,0.012334,6.052184,0.047221,0.000000,6.101905
160,0,0.000000,8.325478,0.041354,0.001288,8.362028,0.000000,0.000000,8.615332,0.011870,5.864379,0.026704,0.000000,5.876430
161,0,0.000000,8.986953,0.055055,0.001434,9.035287,0.000000,0.000000,9.354417,0.010290,7.239004,0.034598,0.000000,7.268776
162,0,0.000000,9.173626,0.042978,0.001239,9.211441,0.000000,0.000000,9.460864,0.013171,7.332150,0.071908,0.000000,7.348210
163,0,0.000000,8.549399,0.052260,0.001694,8.594957,0.000000,0.000000,8.864148,0.010788,6.747811,0.034926,0.000000,6.791507
164,0,0.000000,8.828231,0.042426,0.001389,8.865364,0.000000,0.000000,9.038544,0.012017,6.259233,0.026782,0.000000,6.271863
165,0,0.000000,8.186923,0.051054,0.001028,8.224057,0.000000,0.000000,8.564953,0.010180,5.545352,0.018449,0.000000,5.572899
166,0,0.000000,7.976632,0.052561,0.000976,8.016505,0.000000,0.000000,8.793649,0.012162,6.381659,0.083873,0.000000,6.475952
167,0,0.000000,8.667924,0.063811,0.001804,8.727358,0.000000,0.000000,8.998572,0.015116,6.820205,0.045830,0.000000,6.848837
168,0,0.000000,8.744230,0.055460,0.001914,8.776920,0.000000,0.000000,9.066231,0.011159,6.172517,0.067929,0.000000,6.241532
169,0,0.000000,8.713605,0.054669,0.001833,8.740246,0.000000,0.000000,8.860585,0.014172,6.189819,0.043547,0.000000,6.244315
170,0,0.000000,8.455458,0.059368,0.000957,8.497450,0.000000,0.000000,8.905354,0.012150,5.442968,0.091559,0.000000,5.542466
171,0,0.000000,8.430487,0.042268,0.001328,8.463816,0.000000,0.000000,8.754327,0.016706,6.123000,0.024590,0.000000,6.160214
172,0,0.000000,8.116772,0.045735,0.001534,8.156853,0.000000,0.000000,8.508243,0.011384,5.963626,0.033701,0.000000,6.002718
173,0,0.000000,8.114686,0.049773,0.001098,8.149997,0.000000,0.000000,8.400061,0.012342,5.691416,0.076751,0.000000,5.772968
174,0,0.000000,7.906681,0.060845,0.001054,7.955228,0.000000,0.000000,8.169413,0.013195,5.545349,0.045748,0.000000,5.597961
175,0,0.000000,7.574928,0.042806,0.001296,7.614503,0.000000,0.000000,7.790381,0.013406,5.131577,0.027233,0.000000,5.168090
176,0,0.000000,8.082110,0.053068,0.001346,8.117096,0.000000,0.000000,8.326109,0.012081,5.742417,0.036239,0.000000,5.774392
177,0,0.000000,7.246476,0.039842,0.000863,7.279879,0.000000,0.000000,7.608479,0.015472,4.838200,0.021945,0.000000,4.864561
178,0,0.000000,7.176254,0.054027,0.001016,7.207223,0.000000,0.000000,7.423963,0.011146,4.795939,0.042920,0.000000,4.845844
179,0,0.000000,7.836582,0.040259,0.001040,7.868174,0.000000,0.000000,8.199836,0.014596,5.136304,0.023734,0.000000,5.161322
180,0,0.000000,7.593569,0.038016,0.001034,7.622249,0.000000,0.000000,7.979964,0.010868,4.845705,0.026889,0.000000,4.882950
181,0,0.000000,6.758688,0.038107,0.000965,6.797431,0.000000,0.000000,6.940711,0.012492,4.488082,0.029658,0.000000,4.505692
182,0,0.000000,6.073724,0.039644,0.000664,6.107616,0.000000,0.000000,6.413428,0.011071,3.859181,0.082094,0.000000,3.946302
183,0,0.000000,6.681155,0.043191,0.001017,6.714779,0.000000,0.000000,6.973257,0.010779,4.502716,0.023967,0.000000,4.525287
184,0,0.000000,7.383242,0.056375,0.000747,7.436509,0.000000,0.000000,7.899327,0.011796,5.639352,0.153483,0.000000,5.802059
185,0,0.000000,6.903443,0.061856,0.001392,6.927477,0.000000,0.000000,7.074650,0.013278,5.005920,0.051167,0.000000,5.067892
186,0,0.000000,8.235674,0.091179,0.001264,8.323402,0.000000,0.000000,8.696328,0.021389,6.493131,0.078497,0.000000,6.583213
187,0,0.000000,7.902087,0.082867,0.001526,7.927838,0.000000,0.000000,8.423344,0.014290,6.259649,0.062373,0.000000,6.302075
188,0,0.000000,7.932914,0.066691,0.001007,7.993475,0.000000,0.000000,8.296367,0.011656,6.154388,0.047670,0.000000,6.209357
189,0,0.000000,8.056216,0.058732,0.001124,8.115485,0.000000,0.000000,8.432027,0.011255,6.109405,0.047679,0.000000,6.143321
190,0,0.000000,7.924631,0.057265,0.000954,7.974836,0.000000,0.000000,8.215346,0.013218,5.615008,0.033918,0.000000,5.654335
191,0,0.000000,7.834998,0.049147,0.000944,7.871352,0.000000,0.000000,8.555388,0.011182,6.420035,0.101572,0.000000,6.526887
192,0,0.000000,6.709323,0.039441,0.001047,6.749557,0.000000,0.000000,7.082799,0.015073,4.787859,0.176889,0.000000,4.971366
193,0,0.000000,7.575887,0.146242,0.000893,7.710557,0.000000,0.000000,8.141114,0.017005,5.950715,0.119868,0.000000,6.077966
194,0,0.000000,7.506826,0.088250,0.001131,7.537946,0.000000,0.000000,8.107560,0.010576,6.048535,0.065342,0.000000,6.113904
195,0,0.000000,7.435590,0.196221,0.000935,7.537359,0.000000,0.000000,7.941009,0.011630,5.752121,0.186144,0.000000,5.945081
196,0,0.000000,7.474079,0.131331,0.000784,7.598902,0.000000,0.000000,7.804996,0.011631,5.714850,0.103453,0.000000,5.825707
197,0,0.000000,7.447190,0.082010,0.000810,7.520079,0.000000,0.000000,7.763539,0.009645,5.615837,0.106553,0.000000,5.729869
198,0,0.000000,7.425360,0.039175,0.001464,7.458884,0.000000,0.000000,7.860033,0.010318,5.857536,0.018749,0.000000,5.884266
199,0,0.000000,6.060838,0.051217,0.000623,6.095528,0.000000,0.000000,6.313174,0.008400,4.159119,0.114724,0.000000,4.226136
