iteration,food_quantity,event_poll_ms,ants_advance_ms,evaporation_ms,update_ms,advance_total_ms,render_ms,blit_ms,iteration_total_ms,mpi_halo_exchange_ms,mpi_migration_ms,mpi_food_allreduce_ms,mpi_render_comm_ms,mpi_total_comm_ms
15,0,0.000000,0.670688,0.052491,0.000848,0.723687,0.000000,0.000000,0.781882,0.012971,0.220881,0.001749,0.000000,0.235289
16,0,0.000000,0.674793,0.071876,0.000893,0.747545,0.000000,0.000000,0.789154,0.010712,0.251660,0.000856,0.000000,0.262677
17,0,0.000000,0.679390,0.066765,0.001152,0.746995,0.000000,0.000000,0.796484,0.011801,0.120602,0.006099,0.000000,0.137854
18,0,0.000000,0.658704,0.072230,0.000924,0.727855,0.000000,0.000000,0.789588,0.015028,0.204647,0.004359,0.000000,0.219004
19,0,0.000000,0.695701,0.071947,0.000860,0.767246,0.000000,0.000000,0.811789,0.012752,0.219724,0.001394,0.000000,0.233229
20,0,0.000000,0.658557,0.046180,0.001071,0.695527,0.000000,0.000000,0.744396,0.011509,0.234967,0.007592,0.000000,0.248115
21,0,0.000000,0.677594,0.072554,0.000903,0.749741,0.000000,0.000000,0.792260,0.013177,0.255211,0.000752,0.000000,0.267443
22,0,0.000000,0.673285,0.071621,0.000903,0.745809,0.000000,0.000000,0.767577,0.011706,0.238469,0.000838,0.000000,0.250041
23,0,0.000000,0.652029,0.073253,0.000827,0.726109,0.000000,0.000000,0.762166,0.008592,0.199838,0.000779,0.000000,0.208874
24,0,0.000000,0.688896,0.038382,0.000880,0.727519,0.000000,0.000000,0.778616,0.009141,0.272881,0.000921,0.000000,0.282536
25,0,0.000000,0.651105,0.066528,0.000852,0.717638,0.000000,0.000000,0.748487,0.015724,0.210765,0.001429,0.000000,0.226990
26,0,0.000000,0.692224,0.056182,0.000863,0.739518,0.000000,0.000000,0.802730,0.014133,0.290306,0.001476,0.000000,0.305787
27,0,0.000000,0.625985,0.066719,0.000923,0.690808,0.000000,0.000000,0.720831,0.009604,0.193571,0.000549,0.000000,0.203459
28,0,0.000000,0.609302,0.074370,0.000855,0.684490,0.000000,0.000000,0.718354,0.009922,0.184036,0.001398,0.000000,0.194249
29,0,0.000000,0.624553,0.070158,0.000839,0.695101,0.000000,0.000000,0.720254,0.008570,0.193123,0.000808,0.000000,0.202218
30,0,0.000000,0.761696,0.056275,0.000903,0.818785,0.000000,0.000000,0.850648,0.009221,0.255029,0.003775,0.000000,0.268025
31,0,0.000000,0.676573,0.074118,0.000849,0.751540,0.000000,0.000000,0.780921,0.013312,0.251573,0.000721,0.000000,0.265213
32,0,0.000000,0.661419,0.070338,0.000887,0.725167,0.000000,0.000000,0.779776,0.009638,0.234880,0.013258,0.000000,0.257776
33,0,0.000000,0.659373,0.070918,0.000919,0.731210,0.000000,0.000000,0.759950,0.010027,0.229149,0.000804,0.000000,0.239514
34,0,0.000000,0.662833,0.075365,0.000828,0.738968,0.000000,0.000000,0.778614,0.008821,0.238610,0.000659,0.000000,0.247870
35,0,0.000000,0.752221,0.075025,0.000841,0.828049,0.000000,0.000000,0.857173,0.010068,0.266620,0.000903,0.000000,0.277126
36,0,0.000000,0.657790,0.074325,0.000908,0.732888,0.000000,0.000000,0.756024,0.011435,0.221745,0.000708,0.000000,0.233561
37,0,0.000000,0.770001,0.055120,0.000929,0.826050,0.000000,0.000000,0.889174,0.008805,0.242521,0.001532,0.000000,0.251855
38,0,0.000000,0.694293,0.068930,0.000899,0.764093,0.000000,0.000000,0.832413,0.014622,0.265146,0.001530,0.000000,0.280233
39,0,0.000000,0.719326,0.069035,0.000894,0.789188,0.000000,0.000000,0.824707,0.009897,0.283801,0.004313,0.000000,0.298011
40,0,0.000000,0.702244,0.070790,0.000906,0.773789,0.000000,0.000000,0.799498,0.011608,0.276049,0.001544,0.000000,0.289036
41,0,0.000000,0.685582,0.055649,0.000891,0.742076,0.000000,0.000000,0.778233,0.009206,0.285975,0.001989,0.000000,0.296935
42,0,0.000000,0.686047,0.069298,0.000871,0.756216,0.000000,0.000000,0.802717,0.009999,0.263847,0.002671,0.000000,0.276517
43,0,0.000000,0.677502,0.070234,0.000825,0.748561,0.000000,0.000000,0.768695,0.008731,0.263830,0.000727,0.000000,0.272923
44,0,0.000000,0.682206,0.067488,0.000885,0.749461,0.000000,0.000000,0.786282,0.007978,0.260466,0.001676,0.000000,0.270120
45,0,0.000000,0.679413,0.070387,0.000809,0.750609,0.000000,0.000000,0.775679,0.009964,0.242115,0.000681,0.000000,0.252717
46,0,0.000000,0.689063,0.073976,0.000916,0.757171,0.000000,0.000000,0.789777,0.010340,0.279123,0.011046,0.000000,0.300509
47,0,0.000000,0.702631,0.071880,0.000946,0.775457,0.000000,0.000000,0.797334,0.009441,0.283918,0.000877,0.000000,0.293710
48,0,0.000000,0.682928,0.067830,0.000912,0.751611,0.000000,0.000000,0.798355,0.032227,0.253801,0.001909,0.000000,0.287937
49,0,0.000000,0.713914,0.072431,0.000837,0.787182,0.000000,0.000000,0.813064,0.009581,0.307316,0.000838,0.000000,0.317187
50,0,0.000000,0.695848,0.067541,0.000910,0.764178,0.000000,0.000000,0.800780,0.009302,0.261444,0.000693,0.000000,0.271121
51,0,0.000000,0.696762,0.070648,0.000860,0.768270,0.000000,0.000000,0.793561,0.010208,0.272781,0.001004,0.000000,0.283335
52,0,0.000000,0.694352,0.070529,0.000896,0.765777,0.000000,0.000000,0.805736,0.009760,0.276203,0.001721,0.000000,0.286002
53,0,0.000000,0.681045,0.069273,0.001100,0.749018,0.000000,0.000000,0.776179,0.009291,0.273505,0.000984,0.000000,0.283377
54,0,0.000000,0.685890,0.072184,0.000849,0.758923,0.000000,0.000000,0.792645,0.020391,0.277565,0.002118,0.000000,0.300074
55,0,0.000000,0.706390,0.068644,0.000977,0.776011,0.000000,0.000000,0.799016,0.008500,0.252988,0.000934,0.000000,0.261843
56,0,0.000000,0.800212,0.063077,0.001036,0.857886,0.000000,0.000000,0.902571,0.009845,0.333153,0.001078,0.000000,0.343721
57,0,0.000000,0.745330,0.093963,0.001019,0.820369,0.000000,0.000000,0.923232,0.020051,0.299561,0.001141,0.000000,0.317039
58,0,0.000000,0.730806,0.072376,0.001003,0.804185,0.000000,0.000000,0.871030,0.013815,0.254806,0.002139,0.000000,0.265864
59,0,0.000000,0.725504,0.075260,0.000924,0.796413,0.000000,0.000000,0.850441,0.009968,0.318882,0.002048,0.000000,0.330898
60,0,0.000000,0.721675,0.060319,0.000883,0.778540,0.000000,0.000000,0.823548,0.011392,0.327848,0.010835,0.000000,0.350075
61,0,0.000000,0.713881,0.068784,0.000889,0.783525,0.000000,0.000000,0.805921,0.010926,0.294343,0.001821,0.000000,0.307090
62,0,0.000000,0.698836,0.066459,0.000927,0.765157,0.000000,0.000000,0.823238,0.008592,0.317794,0.001721,0.000000,0.326738
63,0,0.000000,0.686592,0.070781,0.000864,0.758237,0.000000,0.000000,0.793354,0.009674,0.288043,0.000987,0.000000,0.297752
64,0,0.000000,0.743079,0.070507,0.000959,0.814545,0.000000,0.000000,0.845756,0.008821,0.338426,0.001379,0.000000,0.348626
65,0,0.000000,0.722171,0.059248,0.000899,0.782318,0.000000,0.000000,0.808570,0.010901,0.298576,0.000954,0.000000,0.309944
66,0,0.000000,0.703310,0.072887,0.000946,0.777143,0.000000,0.000000,0.821903,0.010474,0.286517,0.001810,0.000000,0.298801
67,0,0.000000,0.699371,0.071020,0.000921,0.765081,0.000000,0.000000,0.808082,0.009801,0.295238,0.009269,0.000000,0.313826
68,0,0.000000,0.694278,0.072060,0.000926,0.767189,0.000000,0.000000,0.791547,0.009659,0.300249,0.001064,0.000000,0.310943
69,0,0.000000,0.707137,0.082178,0.000828,0.790143,0.000000,0.000000,0.814648,0.008884,0.279745,0.001385,0.000000,0.288588
70,0,0.000000,0.691650,0.039050,0.000944,0.730881,0.000000,0.000000,0.778295,0.010202,0.220080,0.001832,0.000000,0.230824
71,0,0.000000,0.676374,0.070367,0.000847,0.745970,0.000000,0.000000,0.776044,0.010715,0.266632,0.000748,0.000000,0.277783
72,0,0.000000,0.696921,0.074234,0.000988,0.772143,0.000000,0.000000,0.795766,0.008458,0.279340,0.000926,0.000000,0.288038
73,0,0.000000,0.691502,0.072438,0.000827,0.762570,0.000000,0.000000,0.789138,0.009252,0.279465,0.000924,0.000000,0.289266
74,0,0.000000,0.709976,0.078975,0.000878,0.783352,0.000000,0.000000,0.835848,0.009107,0.273881,0.001570,0.000000,0.284067
75,0,0.000000,0.708804,0.066538,0.000894,0.776236,0.000000,0.000000,0.806054,0.010539,0.292539,0.001335,0.000000,0.304413
76,0,0.000000,0.683264,0.072173,0.000947,0.756230,0.000000,0.000000,0.782762,0.011513,0.273903,0.000664,0.000000,0.285156
77,0,0.000000,0.676204,0.071015,0.000821,0.742293,0.000000,0.000000,0.774874,0.008607,0.252810,0.000876,0.000000,0.261994
78,0,0.000000,0.670792,0.072167,0.000919,0.741990,0.000000,0.000000,0.781144,0.009356,0.233222,0.003055,0.000000,0.245447
79,0,0.000000,0.716592,0.072310,0.000921,0.781220,0.000000,0.000000,0.840027,0.008443,0.265845,0.001795,0.000000,0.276083
80,0,0.000000,0.670323,0.064024,0.000989,0.735212,0.000000,0.000000,0.761102,0.012749,0.240274,0.001197,0.000000,0.254220
81,0,0.000000,0.681322,0.073187,0.000919,0.754441,0.000000,0.000000,0.779607,0.009718,0.252125,0.000958,0.000000,0.262169
82,0,0.000000,0.667365,0.070346,0.000901,0.738612,0.000000,0.000000,0.793008,0.008568,0.225357,0.001673,0.000000,0.234438
83,0,0.000000,0.672074,0.071025,0.000909,0.736261,0.000000,0.000000,0.784133,0.009711,0.244415,0.001740,0.000000,0.255866
84,0,0.000000,0.696882,0.069041,0.000919,0.766842,0.000000,0.000000,0.807838,0.011459,0.232832,0.001741,0.000000,0.244825
85,0,0.000000,0.659835,0.063674,0.000811,0.721517,0.000000,0.000000,0.751479,0.011289,0.234032,0.000605,0.000000,0.245792
86,0,0.000000,0.671315,0.078378,0.000859,0.734385,0.000000,0.000000,0.782579,0.009469,0.242220,0.008712,0.000000,0.252598
87,0,0.000000,0.658225,0.074510,0.000874,0.728290,0.000000,0.000000,0.782953,0.010447,0.225840,0.000791,0.000000,0.236763
88,0,0.000000,0.675592,0.061903,0.000876,0.738290,0.000000,0.000000,0.780633,0.008992,0.244252,0.002273,0.000000,0.255517
89,0,0.000000,0.687614,0.070711,0.000834,0.756947,0.000000,0.000000,0.810377,0.018617,0.231699,0.000992,0.000000,0.250989
90,0,0.000000,0.694822,0.067703,0.000904,0.763414,0.000000,0.000000,0.787234,0.010901,0.254901,0.004399,0.000000,0.270201
91,0,0.000000,0.684836,0.069159,0.000989,0.754984,0.000000,0.000000,0.803983,0.009517,0.261115,0.001973,0.000000,0.270716
92,0,0.000000,0.674786,0.073508,0.000879,0.749173,0.000000,0.000000,0.777528,0.009893,0.232753,0.000659,0.000000,0.243023
93,0,0.000000,0.679513,0.051439,0.001114,0.722531,0.000000,0.000000,0.776099,0.008693,0.258588,0.020078,0.000000,0.287359
94,0,0.000000,0.754661,0.071391,0.000954,0.813271,0.000000,0.000000,0.882635,0.013796,0.264267,0.002412,0.000000,0.279672
95,0,0.000000,0.705209,0.063904,0.000957,0.761694,0.000000,0.000000,0.804342,0.013575,0.269181,0.009945,0.000000,0.289611
96,0,0.000000,0.678479,0.072580,0.000959,0.750090,0.000000,0.000000,0.790711,0.010230,0.263058,0.001051,0.000000,0.273708
97,0,0.000000,0.664016,0.083399,0.001126,0.748541,0.000000,0.000000,0.796985,0.009595,0.225152,0.002190,0.000000,0.235221
98,0,0.000000,0.693881,0.076690,0.000895,0.760892,0.000000,0.000000,0.799373,0.009421,0.265101,0.001371,0.000000,0.275679
99,0,0.000000,0.684994,0.074773,0.000854,0.755767,0.000000,0.000000,0.786639,0.009277,0.223055,0.000744,0.000000,0.232828
100,0,0.000000,0.669353,0.059077,0.000903,0.729271,0.000000,0.000000,0.761154,0.010494,0.236212,0.001217,0.000000,0.247923
101,0,0.000000,0.652899,0.070509,0.000956,0.724364,0.000000,0.000000,0.766429,0.009810,0.205573,0.001539,0.000000,0.215228
102,0,0.000000,0.678861,0.074110,0.000929,0.753900,0.000000,0.000000,0.781180,0.009950,0.244196,0.000956,0.000000,0.254593
103,0,0.000000,0.661543,0.076906,0.000861,0.727794,0.000000,0.000000,0.765738,0.009343,0.225657,0.001304,0.000000,0.236285
104,0,0.000000,0.696948,0.079614,0.000879,0.777438,0.000000,0.000000,0.803454,0.009537,0.242164,0.001171,0.000000,0.252031
105,0,0.000000,0.668479,0.062717,0.000858,0.730206,0.000000,0.000000,0.773141,0.010177,0.240066,0.001669,0.000000,0.250608
106,0,0.000000,0.681126,0.072935,0.000985,0.754198,0.000000,0.000000,0.779445,0.009816,0.220204,0.000943,0.000000,0.230470
107,0,0.000000,0.668071,0.069693,0.000941,0.738705,0.000000,0.000000,0.777215,0.009822,0.224966,0.001620,0.000000,0.235111
108,0,0.000000,0.670148,0.076071,0.000930,0.742767,0.000000,0.000000,0.784450,0.008936,0.225876,0.000855,0.000000,0.235430
109,0,0.000000,0.677122,0.080923,0.000979,0.759024,0.000000,0.000000,0.786645,0.009612,0.213308,0.001467,0.000000,0.223774
110,0,0.000000,0.672309,0.068204,0.000974,0.740416,0.000000,0.000000,0.763471,0.010250,0.230069,0.001320,0.000000,0.241181
111,0,0.000000,0.649584,0.075449,0.001042,0.726075,0.000000,0.000000,0.784088,0.008968,0.215632,0.001262,0.000000,0.224661
112,0,0.000000,0.697942,0.061864,0.000894,0.760700,0.000000,0.000000,0.818586,0.009802,0.265181,0.002083,0.000000,0.277066
113,0,0.000000,0.662626,0.075709,0.000872,0.731154,0.000000,0.000000,0.779861,0.012252,0.223675,0.001548,0.000000,0.236881
114,0,0.000000,0.718196,0.076788,0.000910,0.790995,0.000000,0.000000,0.846370,0.010647,0.248781,0.001327,0.000000,0.258420
115,0,0.000000,0.669715,0.066478,0.000900,0.730076,0.000000,0.000000,0.783484,0.009700,0.234336,0.002427,0.000000,0.246128
116,0,0.000000,0.670512,0.081512,0.000957,0.729213,0.000000,0.000000,0.790376,0.011628,0.231447,0.025520,0.000000,0.245249
117,0,0.000000,0.687190,0.072281,0.000931,0.759564,0.000000,0.000000,0.782004,0.011956,0.239936,0.000722,0.000000,0.252222
118,0,0.000000,0.680073,0.074332,0.000943,0.755348,0.000000,0.000000,0.802511,0.008900,0.234240,0.001638,0.000000,0.243603
119,0,0.000000,0.676612,0.076671,0.000962,0.745785,0.000000,0.000000,0.783559,0.009895,0.218198,0.000918,0.000000,0.228652
120,0,0.000000,0.669117,0.080792,0.000905,0.736391,0.000000,0.000000,0.777311,0.010436,0.244340,0.001144,0.000000,0.255920
121,0,0.000000,0.672804,0.074415,0.000942,0.745089,0.000000,0.000000,0.772341,0.009566,0.229947,0.001072,0.000000,0.239950
122,0,0.000000,0.679345,0.071966,0.000955,0.752266,0.000000,0.000000,0.795517,0.015650,0.245791,0.001734,0.000000,0.256518
123,0,0.000000,0.658651,0.072783,0.000965,0.728613,0.000000,0.000000,0.769483,0.008876,0.214788,0.005665,0.000000,0.229134
124,0,0.000000,0.687547,0.075449,0.000937,0.760413,0.000000,0.000000,0.801471,0.015513,0.247434,0.002022,0.000000,0.263566
125,0,0.000000,0.684880,0.068762,0.000978,0.751910,0.000000,0.000000,0.782498,0.010232,0.246052,0.001075,0.000000,0.256873
126,0,0.000000,0.700438,0.074228,0.000908,0.775541,0.000000,0.000000,0.821280,0.009624,0.215620,0.000970,0.000000,0.225675
127,0,0.000000,0.662198,0.077932,0.000850,0.724920,0.000000,0.000000,0.765947,0.009146,0.221075,0.001439,0.000000,0.231524
128,0,0.000000,0.658682,0.069872,0.001037,0.728553,0.000000,0.000000,0.752914,0.009832,0.222235,0.001779,0.000000,0.232330
129,0,0.000000,0.706453,0.078561,0.001015,0.777812,0.000000,0.000000,0.811968,0.008711,0.273689,0.000682,0.000000,0.282925
130,0,0.000000,0.659424,0.067270,0.001046,0.723305,0.000000,0.000000,0.777433,0.009928,0.211849,0.012955,0.000000,0.234732
131,0,0.000000,0.784784,0.087238,0.001433,0.845055,0.000000,0.000000,0.960723,0.010275,0.210936,0.002274,0.000000,0.220778
132,0,0.000000,0.919263,0.132341,0.001375,1.052979,0.000000,0.000000,1.115417,0.026440,0.434605,0.002276,0.000000,0.456207
133,0,0.000000,0.776988,0.089718,0.001161,0.863390,0.000000,0.000000,0.925286,0.016174,0.287473,0.002160,0.000000,0.301291
134,0,0.000000,0.662005,0.078988,0.000913,0.729987,0.000000,0.000000,0.784082,0.011622,0.196680,0.012189,0.000000,0.217907
135,0,0.000000,0.678719,0.055262,0.000989,0.734970,0.000000,0.000000,0.781001,0.010393,0.249991,0.001742,0.000000,0.262126
136,0,0.000000,0.683753,0.071142,0.000910,0.755667,0.000000,0.000000,0.798715,0.011809,0.261784,0.001488,0.000000,0.275081
137,0,0.000000,0.676787,0.073790,0.000887,0.745766,0.000000,0.000000,0.789492,0.010974,0.289366,0.000939,0.000000,0.300904
138,0,0.000000,0.741925,0.085923,0.001111,0.799063,0.000000,0.000000,0.872485,0.008966,0.313802,0.032069,0.000000,0.324805
139,0,0.000000,0.687822,0.081102,0.000841,0.758181,0.000000,0.000000,0.799712,0.012123,0.280561,0.001108,0.000000,0.293792
140,0,0.000000,0.816477,0.071362,0.000897,0.888685,0.000000,0.000000,0.912326,0.009424,0.332031,0.000656,0.000000,0.341841
141,0,0.000000,0.766201,0.113874,0.001100,0.829707,0.000000,0.000000,0.908149,0.009466,0.287479,0.001766,0.000000,0.298172
142,0,0.000000,0.676457,0.072016,0.000957,0.747453,0.000000,0.000000,0.776703,0.010998,0.266205,0.000755,0.000000,0.277113
143,0,0.000000,0.708891,0.074188,0.000957,0.781839,0.000000,0.000000,0.823929,0.009622,0.315735,0.001378,0.000000,0.325814
144,0,0.000000,0.667847,0.070841,0.000937,0.737153,0.000000,0.000000,0.768015,0.010942,0.272624,0.001177,0.000000,0.283625
145,0,0.000000,0.708044,0.080476,0.001018,0.771511,0.000000,0.000000,0.820252,0.011770,0.314399,0.019475,0.000000,0.340615
146,0,0.000000,0.651807,0.074467,0.000905,0.722924,0.000000,0.000000,0.756250,0.011815,0.259114,0.000618,0.000000,0.271203
147,0,0.000000,0.677658,0.072609,0.000969,0.747110,0.000000,0.000000,0.784791,0.009105,0.281468,0.000555,0.000000,0.290968
148,0,0.000000,0.896502,0.065574,0.001781,0.963857,0.000000,0.000000,1.002531,0.008333,0.487558,0.002355,0.000000,0.498246
149,0,0.000000,1.134511,0.085676,0.001564,1.201503,0.000000,0.000000,1.265139,0.016671,0.594746,0.025772,0.000000,0.637189
150,0,0.000000,0.977698,0.076337,0.001659,1.054594,0.000000,0.000000,1.144497,0.028286,0.458702,0.016105,0.000000,0.501728
151,0,0.000000,1.015462,0.079277,0.001808,1.095135,0.000000,0.000000,1.162836,0.014264,0.602394,0.002498,0.000000,0.618098
152,0,0.000000,1.020636,0.059012,0.001704,1.080798,0.000000,0.000000,1.148719,0.015194,0.588528,0.015497,0.000000,0.617490
153,0,0.000000,1.008449,0.082424,0.001636,1.089343,0.000000,0.000000,1.132483,0.015692,0.523595,0.012010,0.000000,0.551297
154,0,0.000000,0.999525,0.081838,0.001872,1.081843,0.000000,0.000000,1.135560,0.015259,0.555403,0.021172,0.000000,0.591827
155,0,0.000000,1.030488,0.068358,0.001651,1.098885,0.000000,0.000000,1.144625,0.013465,0.535730,0.002409,0.000000,0.549881
156,0,0.000000,0.804509,0.054785,0.001011,0.843716,0.000000,0.000000,0.956112,0.017029,0.257279,0.002676,0.000000,0.276892
157,0,0.000000,1.121396,0.097752,0.001888,1.221036,0.000000,0.000000,1.289950,0.017676,0.629189,0.042968,0.000000,0.685923
158,0,0.000000,1.126726,0.081409,0.001794,1.209929,0.000000,0.000000,1.281389,0.023778,0.689101,0.039868,0.000000,0.750194
159,0,0.000000,0.779437,0.052702,0.001039,0.822268,0.000000,0.000000,0.942802,0.015209,0.313307,0.002108,0.000000,0.329438
160,0,0.000000,0.633315,0.051884,0.000936,0.686098,0.000000,0.000000,0.757992,0.016920,0.112982,0.001395,0.000000,0.127686
161,0,0.000000,0.639128,0.059937,0.000942,0.693236,0.000000,0.000000,0.727333,0.014489,0.182643,0.003482,0.000000,0.198136
162,0,0.000000,1.086969,0.061893,0.000976,1.143373,0.000000,0.000000,1.210368,0.015526,0.561135,0.008930,0.000000,0.574617
163,0,0.000000,0.658289,0.065010,0.000973,0.715998,0.000000,0.000000,0.791369,0.018462,0.131397,0.001304,0.000000,0.147311
164,0,0.000000,0.797914,0.044244,0.001043,0.843201,0.000000,0.000000,0.903120,0.016445,0.274469,0.001248,0.000000,0.288452
165,0,0.000000,0.708724,0.068294,0.000905,0.776512,0.000000,0.000000,0.832833,0.012797,0.300185,0.001403,0.000000,0.313261
166,0,0.000000,0.625112,0.068225,0.000960,0.691978,0.000000,0.000000,0.742673,0.010422,0.241618,0.003601,0.000000,0.255020
167,0,0.000000,0.600338,0.072948,0.000858,0.665919,0.000000,0.000000,0.707862,0.009861,0.197861,0.006718,0.000000,0.208285
168,0,0.000000,0.628782,0.072889,0.000961,0.694243,0.000000,0.000000,0.744303,0.009521,0.201417,0.006626,0.000000,0.211477
169,0,0.000000,0.836290,0.067744,0.001846,0.905880,0.000000,0.000000,0.941158,0.009747,0.434075,0.001416,0.000000,0.445238
170,0,0.000000,0.666097,0.071392,0.000896,0.735143,0.000000,0.000000,0.782166,0.022934,0.259862,0.003768,0.000000,0.283651
171,0,0.000000,0.579634,0.075284,0.000971,0.655729,0.000000,0.000000,0.704362,0.011074,0.186424,0.011567,0.000000,0.208966
172,0,0.000000,0.634288,0.068884,0.000955,0.681460,0.000000,0.000000,0.749365,0.009271,0.235623,0.008597,0.000000,0.246532
173,0,0.000000,0.635111,0.070079,0.001027,0.705337,0.000000,0.000000,0.730500,0.011816,0.207239,0.001800,0.000000,0.220389
174,0,0.000000,0.642367,0.065859,0.000971,0.706594,0.000000,0.000000,0.735177,0.010524,0.224567,0.005309,0.000000,0.240400
175,0,0.000000,0.630935,0.065770,0.000915,0.697505,0.000000,0.000000,0.747458,0.009893,0.211746,0.001692,0.000000,0.221986
176,0,0.000000,0.597265,0.072834,0.000946,0.665852,0.000000,0.000000,0.697707,0.009334,0.197760,0.007077,0.000000,0.213560
177,0,0.000000,0.607777,0.071853,0.000872,0.673271,0.000000,0.000000,0.706471,0.009635,0.190899,0.006599,0.000000,0.201011
178,0,0.000000,0.634222,0.075426,0.000989,0.702163,0.000000,0.000000,0.751007,0.008784,0.186266,0.005407,0.000000,0.195519
179,0,0.000000,0.615194,0.072654,0.000867,0.678613,0.000000,0.000000,0.734552,0.010351,0.191704,0.004051,0.000000,0.203671
180,0,0.000000,0.638849,0.050485,0.000954,0.687387,0.000000,0.000000,0.721018,0.011404,0.220095,0.004347,0.000000,0.235846
181,0,0.000000,0.618780,0.074296,0.000920,0.685401,0.000000,0.000000,0.731724,0.009217,0.196170,0.004768,0.000000,0.205884
182,0,0.000000,0.837590,0.066003,0.001719,0.904945,0.000000,0.000000,0.944722,0.008326,0.361831,0.001526,0.000000,0.371683
183,0,0.000000,1.000240,0.099981,0.001522,1.070843,0.000000,0.000000,1.140461,0.016107,0.526175,0.045315,0.000000,0.586864
184,0,0.000000,1.026598,0.077108,0.001718,1.103912,0.000000,0.000000,1.146333,0.015237,0.573138,0.020501,0.000000,0.607650
185,0,0.000000,0.993094,0.077853,0.001693,1.071868,0.000000,0.000000,1.114197,0.015336,0.558710,0.022717,0.000000,0.595329
186,0,0.000000,0.983294,0.074872,0.001662,1.059482,0.000000,0.000000,1.097356,0.015523,0.545709,0.019703,0.000000,0.579334
187,0,0.000000,0.991017,0.086417,0.046429,1.123863,0.000000,0.000000,1.162026,0.014133,0.512483,0.026353,0.000000,0.551895
188,0,0.000000,0.989346,0.079240,0.001522,1.067514,0.000000,0.000000,1.107992,0.015986,0.544499,0.023863,0.000000,0.582878
189,0,0.000000,0.984489,0.078141,0.001843,1.062622,0.000000,0.000000,1.105857,0.014784,0.539081,0.023358,0.000000,0.575810
190,0,0.000000,0.988544,0.078721,0.001472,1.068184,0.000000,0.000000,1.106938,0.014186,0.550338,0.018897,0.000000,0.581825
191,0,0.000000,1.034778,0.074150,0.001603,1.110451,0.000000,0.000000,1.142863,0.014398,0.592973,0.020951,0.000000,0.627072
192,0,0.000000,0.995814,0.085058,0.001386,1.081494,0.000000,0.000000,1.116977,0.014562,0.565698,0.017029,0.000000,0.595564
193,0,0.000000,0.976374,0.077118,0.001678,1.049652,0.000000,0.000000,1.128606,0.014786,0.545056,0.018918,0.000000,0.578194
194,0,0.000000,0.987805,0.084475,0.001582,1.072829,0.000000,0.000000,1.144452,0.014337,0.549003,0.014738,0.000000,0.576461
195,0,0.000000,1.061220,0.087987,0.002357,1.107805,0.000000,0.000000,1.250580,0.014516,0.621981,0.028187,0.000000,0.663079
196,0,0.000000,1.281145,0.082125,0.002036,1.365306,0.000000,0.000000,1.441881,0.030782,0.685200,0.018861,0.000000,0.722543
197,0,0.000000,0.706872,0.071178,0.000852,0.778902,0.000000,0.000000,0.834368,0.019682,0.095586,0.010144,0.000000,0.117129
198,0,0.000000,0.666172,0.046257,0.000956,0.713151,0.000000,0.000000,0.773346,0.013250,0.236922,0.001742,0.000000,0.250486
199,0,0.000000,0.606526,0.072530,0.000944,0.670723,0.000000,0.000000,0.709752,0.009580,0.173597,0.010076,0.000000,0.188408
