iteration,food_quantity,event_poll_ms,ants_advance_ms,evaporation_ms,update_ms,advance_total_ms,render_ms,blit_ms,iteration_total_ms,mpi_halo_exchange_ms,mpi_migration_ms,mpi_food_allreduce_ms,mpi_render_comm_ms,mpi_total_comm_ms
25,0,0.000000,0.847419,0.090148,0.001681,0.885959,0.000000,0.000000,1.144506,0.013508,0.690735,0.049616,0.000000,0.751940
26,0,0.000000,1.077880,0.155638,0.001163,1.205646,0.000000,0.000000,1.416636,0.016260,0.842939,0.145775,0.000000,0.999325
27,0,0.000000,0.839759,0.154453,0.001094,0.948647,0.000000,0.000000,1.142111,0.011728,0.574377,0.150707,0.000000,0.723525
28,0,0.000000,0.791728,0.086105,0.000951,0.864467,0.000000,0.000000,0.980881,0.010859,0.531956,0.076314,0.000000,0.615772
29,0,0.000000,0.867258,0.122347,0.001232,0.957449,0.000000,0.000000,1.174953,0.011751,0.692709,0.153006,0.000000,0.844069
30,0,0.000000,0.846839,0.148736,0.000891,0.988232,0.000000,0.000000,1.069568,0.010753,0.676849,0.130660,0.000000,0.814438
31,0,0.000000,0.876729,0.100363,0.000861,0.960635,0.000000,0.000000,1.108425,0.032470,0.744959,0.090560,0.000000,0.843458
32,0,0.000000,0.891845,0.076250,0.002334,0.965227,0.000000,0.000000,1.041093,0.010957,0.635891,0.069980,0.000000,0.714253
33,0,0.000000,0.874350,0.165812,0.001167,1.002212,0.000000,0.000000,1.109409,0.012699,0.614833,0.156935,0.000000,0.772652
34,0,0.000000,0.881227,0.095066,0.001427,0.976984,0.000000,0.000000,1.084827,0.010880,0.633358,0.093987,0.000000,0.735159
35,0,0.000000,0.923774,0.093395,0.001134,1.010682,0.000000,0.000000,1.143781,0.010509,0.678726,0.081058,0.000000,0.768989
36,0,0.000000,0.881805,0.055855,0.001407,0.928714,0.000000,0.000000,1.062612,0.011861,0.664658,0.052111,0.000000,0.724539
37,0,0.000000,0.854157,0.060924,0.001387,0.899550,0.000000,0.000000,1.104438,0.011748,0.738956,0.058097,0.000000,0.805217
38,0,0.000000,0.868444,0.052727,0.001587,0.896269,0.000000,0.000000,0.995597,0.011470,0.657040,0.053872,0.000000,0.712680
39,0,0.000000,0.859898,0.046633,0.001463,0.897277,0.000000,0.000000,1.098752,0.029650,0.762620,0.041498,0.000000,0.812369
40,0,0.000000,0.836126,0.099618,0.001324,0.916341,0.000000,0.000000,1.031367,0.011015,0.626000,0.110319,0.000000,0.744321
41,0,0.000000,0.875739,0.162066,0.001130,0.975688,0.000000,0.000000,1.123211,0.010762,0.673235,0.158925,0.000000,0.839908
42,0,0.000000,0.856144,0.154343,0.001120,0.962426,0.000000,0.000000,1.093779,0.024603,0.643248,0.150685,0.000000,0.814728
43,0,0.000000,0.847153,0.044065,0.001461,0.879658,0.000000,0.000000,0.974462,0.011887,0.617934,0.053698,0.000000,0.678278
44,0,0.000000,0.831597,0.150405,0.001085,0.937933,0.000000,0.000000,1.074022,0.011293,0.628930,0.154325,0.000000,0.789747
45,0,0.000000,0.848859,0.147818,0.001175,0.917891,0.000000,0.000000,1.084144,0.010861,0.636680,0.146829,0.000000,0.791187
46,0,0.000000,0.837882,0.159760,0.001054,0.970412,0.000000,0.000000,1.079414,0.011705,0.606138,0.155317,0.000000,0.770864
47,0,0.000000,0.833748,0.179336,0.001148,0.960078,0.000000,0.000000,1.076882,0.010313,0.608577,0.176513,0.000000,0.791520
48,0,0.000000,0.838288,0.163586,0.001016,0.947503,0.000000,0.000000,1.126370,0.030298,0.658166,0.159188,0.000000,0.823879
49,0,0.000000,0.769315,0.133688,0.000687,0.897593,0.000000,0.000000,1.049872,0.011170,0.599431,0.128835,0.000000,0.734274
50,0,0.000000,0.618895,0.140820,0.000602,0.735787,0.000000,0.000000,0.826610,0.010446,0.418353,0.136309,0.000000,0.560440
51,0,0.000000,0.730364,0.112740,0.001167,0.833369,0.000000,0.000000,0.902663,0.010230,0.474540,0.110011,0.000000,0.584167
52,0,0.000000,0.678653,0.161576,0.000940,0.736736,0.000000,0.000000,0.900393,0.011179,0.442464,0.159074,0.000000,0.608948
53,0,0.000000,0.622036,0.160791,0.000637,0.768179,0.000000,0.000000,0.845739,0.010453,0.419199,0.159246,0.000000,0.583669
54,0,0.000000,0.657902,0.146742,0.000646,0.764093,0.000000,0.000000,0.859151,0.010510,0.403986,0.141875,0.000000,0.552806
55,0,0.000000,0.615621,0.098171,0.000930,0.684053,0.000000,0.000000,0.789377,0.010635,0.402925,0.085106,0.000000,0.492613
56,0,0.000000,0.721002,0.125945,0.000767,0.840935,0.000000,0.000000,0.956138,0.010971,0.526391,0.117542,0.000000,0.652082
57,0,0.000000,0.624172,0.152098,0.000601,0.773652,0.000000,0.000000,0.858695,0.011382,0.436698,0.148149,0.000000,0.591735
58,0,0.000000,0.666531,0.153080,0.000656,0.809335,0.000000,0.000000,0.932993,0.010284,0.477157,0.167840,0.000000,0.649118
59,0,0.000000,0.631682,0.145231,0.000591,0.741990,0.000000,0.000000,0.861212,0.010510,0.406925,0.163658,0.000000,0.577939
60,0,0.000000,0.678369,0.112952,0.000945,0.781968,0.000000,0.000000,0.870505,0.010235,0.472062,0.107024,0.000000,0.584289
61,0,0.000000,0.694249,0.150296,0.001348,0.816603,0.000000,0.000000,0.908609,0.010414,0.477976,0.146341,0.000000,0.630433
62,0,0.000000,0.694538,0.170479,0.000705,0.843902,0.000000,0.000000,0.928845,0.010991,0.502699,0.160601,0.000000,0.667731
63,0,0.000000,0.655769,0.152050,0.000650,0.785050,0.000000,0.000000,0.904757,0.012135,0.478619,0.147804,0.000000,0.632110
64,0,0.000000,0.611184,0.162721,0.000840,0.766390,0.000000,0.000000,0.900842,0.010282,0.445760,0.155182,0.000000,0.607607
65,0,0.000000,0.838997,0.042723,0.000916,0.881981,0.000000,0.000000,0.998833,0.010389,0.643923,0.032168,0.000000,0.678153
66,0,0.000000,0.656357,0.155583,0.000633,0.775434,0.000000,0.000000,0.893609,0.009459,0.436738,0.147651,0.000000,0.591299
67,0,0.000000,0.663808,0.111495,0.000569,0.756055,0.000000,0.000000,0.870847,0.009237,0.450107,0.118337,0.000000,0.575183
68,0,0.000000,0.607517,0.137657,0.000582,0.723754,0.000000,0.000000,0.801054,0.008664,0.388210,0.135464,0.000000,0.527731
69,0,0.000000,0.700987,0.112389,0.000675,0.805741,0.000000,0.000000,0.921466,0.008594,0.478943,0.106124,0.000000,0.590955
70,0,0.000000,0.653107,0.074422,0.000635,0.688960,0.000000,0.000000,0.798877,0.009300,0.422307,0.078742,0.000000,0.507330
71,0,0.000000,0.609245,0.110334,0.000612,0.716633,0.000000,0.000000,0.841123,0.009022,0.425111,0.111203,0.000000,0.542907
72,0,0.000000,0.706258,0.098074,0.000770,0.792363,0.000000,0.000000,0.871823,0.017670,0.490373,0.093870,0.000000,0.590458
73,0,0.000000,0.673948,0.147441,0.000630,0.821914,0.000000,0.000000,0.905853,0.010371,0.462677,0.146060,0.000000,0.616414
74,0,0.000000,0.696844,0.139113,0.000797,0.830376,0.000000,0.000000,0.893489,0.009230,0.471316,0.132551,0.000000,0.611185
75,0,0.000000,0.638360,0.083130,0.000846,0.718542,0.000000,0.000000,0.939027,0.008538,0.447482,0.079180,0.000000,0.532937
76,0,0.000000,0.744171,0.094703,0.000619,0.823316,0.000000,0.000000,0.883817,0.008932,0.518405,0.090789,0.000000,0.612534
77,0,0.000000,0.651319,0.125550,0.000685,0.746051,0.000000,0.000000,0.846323,0.009449,0.442126,0.120559,0.000000,0.570086
78,0,0.000000,0.774451,0.046976,0.001116,0.815837,0.000000,0.000000,0.919377,0.010902,0.526105,0.041837,0.000000,0.574502
79,0,0.000000,0.850680,0.056245,0.000788,0.901997,0.000000,0.000000,1.015841,0.010339,0.635293,0.062614,0.000000,0.706584
80,0,0.000000,0.923029,0.103894,0.001336,0.963818,0.000000,0.000000,1.096513,0.009829,0.695613,0.101372,0.000000,0.804003
81,0,0.000000,0.846852,0.042593,0.000637,0.864484,0.000000,0.000000,0.999593,0.010323,0.672216,0.038525,0.000000,0.712625
82,0,0.000000,0.639341,0.026855,0.000730,0.649555,0.000000,0.000000,0.770591,0.048920,0.454374,0.019496,0.000000,0.476092
83,0,0.000000,0.674822,0.042272,0.000570,0.715564,0.000000,0.000000,0.799882,0.008058,0.424381,0.036245,0.000000,0.466316
84,0,0.000000,0.649870,0.050399,0.000617,0.683269,0.000000,0.000000,0.768578,0.007697,0.383972,0.046527,0.000000,0.436064
85,0,0.000000,0.724875,0.051813,0.000598,0.774243,0.000000,0.000000,0.833142,0.008703,0.425126,0.046244,0.000000,0.473731
86,0,0.000000,0.710837,0.039112,0.000639,0.749658,0.000000,0.000000,0.828032,0.007660,0.465470,0.033510,0.000000,0.503939
87,0,0.000000,0.707748,0.036006,0.000646,0.741758,0.000000,0.000000,0.864884,0.007912,0.445938,0.029491,0.000000,0.480318
88,0,0.000000,0.695600,0.053141,0.000651,0.748909,0.000000,0.000000,0.813424,0.009053,0.436005,0.049240,0.000000,0.489660
89,0,0.000000,0.618873,0.036144,0.000708,0.652642,0.000000,0.000000,0.722856,0.007647,0.354428,0.033480,0.000000,0.393771
90,0,0.000000,0.659714,0.054548,0.000565,0.710309,0.000000,0.000000,0.772950,0.007244,0.389921,0.048760,0.000000,0.443572
91,0,0.000000,0.628007,0.027821,0.000715,0.654096,0.000000,0.000000,0.747356,0.006839,0.366559,0.021816,0.000000,0.392412
92,0,0.000000,0.674105,0.029843,0.000683,0.700213,0.000000,0.000000,0.754105,0.011207,0.400991,0.022563,0.000000,0.426630
93,0,0.000000,0.640218,0.029569,0.001051,0.666944,0.000000,0.000000,0.754009,0.008038,0.386015,0.021771,0.000000,0.412087
94,0,0.000000,0.729308,0.083892,0.000851,0.766986,0.000000,0.000000,0.872718,0.007309,0.503015,0.078733,0.000000,0.586654
95,0,0.000000,0.785393,0.111361,0.000936,0.849989,0.000000,0.000000,0.958650,0.007777,0.545102,0.105899,0.000000,0.657034
96,0,0.000000,0.732595,0.097230,0.001293,0.828740,0.000000,0.000000,0.911589,0.007636,0.538201,0.091813,0.000000,0.635655
97,0,0.000000,0.813419,0.087503,0.001025,0.893717,0.000000,0.000000,0.977854,0.008366,0.624057,0.087281,0.000000,0.717351
98,0,0.000000,0.712526,0.092813,0.000783,0.757043,0.000000,0.000000,0.879125,0.007266,0.521003,0.088406,0.000000,0.614606
99,0,0.000000,0.819965,0.078835,0.000779,0.890004,0.000000,0.000000,1.042398,0.007515,0.708624,0.080104,0.000000,0.794457
100,0,0.000000,0.828782,0.042772,0.001243,0.868511,0.000000,0.000000,1.039699,0.007523,0.665856,0.034782,0.000000,0.706202
101,0,0.000000,0.958611,0.046281,0.001209,0.999712,0.000000,0.000000,1.196000,0.068248,0.626317,0.027305,0.000000,0.720441
102,0,0.000000,0.882190,0.036068,0.001139,0.917080,0.000000,0.000000,1.157590,0.010280,0.720974,0.028084,0.000000,0.750050
103,0,0.000000,0.805485,0.040321,0.001027,0.833101,0.000000,0.000000,0.963581,0.010110,0.640496,0.033425,0.000000,0.679460
104,0,0.000000,0.780496,0.033777,0.001241,0.801517,0.000000,0.000000,0.884712,0.007594,0.578930,0.028002,0.000000,0.611190
105,0,0.000000,0.798961,0.127888,0.000875,0.898684,0.000000,0.000000,1.043206,0.009026,0.623348,0.120703,0.000000,0.748343
106,0,0.000000,0.722347,0.079399,0.001006,0.802352,0.000000,0.000000,0.859905,0.008258,0.515207,0.068305,0.000000,0.587131
107,0,0.000000,0.663800,0.067862,0.000757,0.701095,0.000000,0.000000,0.807653,0.007058,0.438240,0.059629,0.000000,0.501827
108,0,0.000000,0.585665,0.035479,0.000788,0.617627,0.000000,0.000000,0.716057,0.006682,0.397773,0.029786,0.000000,0.432436
109,0,0.000000,0.630802,0.065475,0.000908,0.681841,0.000000,0.000000,0.743176,0.006051,0.405384,0.048409,0.000000,0.457549
110,0,0.000000,0.582697,0.104397,0.000815,0.632043,0.000000,0.000000,0.771912,0.006330,0.385268,0.100355,0.000000,0.490385
111,0,0.000000,0.575730,0.069815,0.000694,0.607512,0.000000,0.000000,0.698540,0.006613,0.362099,0.065174,0.000000,0.431806
112,0,0.000000,0.611844,0.077785,0.000834,0.664906,0.000000,0.000000,0.740764,0.006120,0.393418,0.066390,0.000000,0.464433
113,0,0.000000,0.576400,0.063239,0.000671,0.616818,0.000000,0.000000,0.684603,0.007862,0.361603,0.059841,0.000000,0.425848
114,0,0.000000,0.617849,0.149716,0.000895,0.707640,0.000000,0.000000,0.832437,0.006248,0.404390,0.131956,0.000000,0.464319
115,0,0.000000,0.589128,0.094770,0.000855,0.655976,0.000000,0.000000,0.792140,0.021297,0.424729,0.086840,0.000000,0.516481
116,0,0.000000,0.593145,0.053261,0.000747,0.610816,0.000000,0.000000,0.718905,0.006854,0.379846,0.048287,0.000000,0.432672
117,0,0.000000,0.949880,0.078233,0.000981,1.004611,0.000000,0.000000,1.122083,0.006064,0.729528,0.065515,0.000000,0.792751
118,0,0.000000,0.750476,0.067709,0.000937,0.818830,0.000000,0.000000,0.930420,0.009978,0.482694,0.041177,0.000000,0.529695
119,0,0.000000,0.735252,0.144666,0.001049,0.856355,0.000000,0.000000,0.985030,0.019424,0.524188,0.140068,0.000000,0.661100
120,0,0.000000,0.784962,0.090417,0.001514,0.871332,0.000000,0.000000,0.954832,0.008887,0.506387,0.106172,0.000000,0.617174
121,0,0.000000,0.753850,0.079422,0.000956,0.827958,0.000000,0.000000,0.926454,0.007434,0.560423,0.075885,0.000000,0.639802
122,0,0.000000,0.789540,0.035543,0.001274,0.817019,0.000000,0.000000,0.935409,0.008134,0.590452,0.031388,0.000000,0.622381
123,0,0.000000,0.876758,0.033085,0.001483,0.910511,0.000000,0.000000,0.992927,0.008851,0.652184,0.034857,0.000000,0.685225
124,0,0.000000,0.816097,0.066379,0.000943,0.881508,0.000000,0.000000,0.981607,0.009070,0.541292,0.060888,0.000000,0.608810
125,0,0.000000,0.766490,0.109070,0.001361,0.872376,0.000000,0.000000,0.978625,0.007694,0.533092,0.108440,0.000000,0.647645
126,0,0.000000,0.721930,0.105106,0.000967,0.806463,0.000000,0.000000,0.926692,0.009263,0.486113,0.101250,0.000000,0.593900
127,0,0.000000,0.735786,0.123296,0.000934,0.836779,0.000000,0.000000,0.913673,0.008063,0.490859,0.118837,0.000000,0.613963
128,0,0.000000,0.717030,0.101234,0.001129,0.780872,0.000000,0.000000,0.882928,0.008173,0.484081,0.097165,0.000000,0.586718
129,0,0.000000,0.770560,0.065740,0.001251,0.813805,0.000000,0.000000,1.006825,0.019467,0.608893,0.061340,0.000000,0.673426
130,0,0.000000,0.722492,0.090755,0.000929,0.791047,0.000000,0.000000,0.858444,0.008188,0.489964,0.086352,0.000000,0.581382
131,0,0.000000,0.757720,0.063112,0.000939,0.816975,0.000000,0.000000,0.897719,0.007312,0.548424,0.056007,0.000000,0.606497
132,0,0.000000,0.896122,0.032913,0.001160,0.914822,0.000000,0.000000,1.192870,0.007956,0.791639,0.040707,0.000000,0.838321
133,0,0.000000,0.828999,0.045257,0.001287,0.867511,0.000000,0.000000,1.016721,0.013491,0.612100,0.030126,0.000000,0.647400
134,0,0.000000,0.814579,0.040461,0.001879,0.854005,0.000000,0.000000,1.027958,0.010033,0.554103,0.032317,0.000000,0.595471
135,0,0.000000,0.870948,0.048990,0.001927,0.917827,0.000000,0.000000,1.073145,0.010998,0.604157,0.083365,0.000000,0.647942
136,0,0.000000,0.808285,0.044236,0.001542,0.845358,0.000000,0.000000,0.942478,0.013531,0.513244,0.036647,0.000000,0.554468
137,0,0.000000,0.751834,0.049692,0.002196,0.802061,0.000000,0.000000,0.896131,0.009441,0.523407,0.044754,0.000000,0.572055
138,0,0.000000,0.815622,0.045278,0.001703,0.861268,0.000000,0.000000,0.978635,0.010796,0.636309,0.043054,0.000000,0.676715
139,0,0.000000,0.817637,0.035321,0.001545,0.852641,0.000000,0.000000,1.051318,0.009767,0.668050,0.030791,0.000000,0.698439
140,0,0.000000,0.782810,0.045128,0.001767,0.825224,0.000000,0.000000,1.017304,0.033348,0.613400,0.042424,0.000000,0.654611
141,0,0.000000,0.884765,0.049184,0.001742,0.931964,0.000000,0.000000,1.032732,0.009424,0.595735,0.045985,0.000000,0.642183
142,0,0.000000,0.795823,0.044677,0.001757,0.839077,0.000000,0.000000,0.942723,0.008863,0.500853,0.041083,0.000000,0.546618
143,0,0.000000,0.810477,0.057798,0.001805,0.866213,0.000000,0.000000,1.009977,0.008585,0.561587,0.053154,0.000000,0.616263
144,0,0.000000,0.808714,0.077976,0.001438,0.874460,0.000000,0.000000,0.978589,0.009427,0.555743,0.067248,0.000000,0.628537
145,0,0.000000,0.864324,0.106264,0.000971,0.953104,0.000000,0.000000,1.038205,0.009645,0.608963,0.100773,0.000000,0.714446
146,0,0.000000,0.759775,0.070049,0.001584,0.812583,0.000000,0.000000,0.930837,0.010524,0.548279,0.092686,0.000000,0.646955
147,0,0.000000,0.771100,0.083729,0.001004,0.855833,0.000000,0.000000,0.987243,0.017753,0.497827,0.078045,0.000000,0.573005
148,0,0.000000,0.723167,0.102607,0.001005,0.817762,0.000000,0.000000,0.902575,0.009232,0.415719,0.096554,0.000000,0.511486
149,0,0.000000,0.741063,0.087165,0.001230,0.829054,0.000000,0.000000,0.948388,0.007865,0.560080,0.083681,0.000000,0.643590
150,0,0.000000,0.764032,0.142288,0.001089,0.876709,0.000000,0.000000,0.985785,0.009547,0.463524,0.137605,0.000000,0.602061
151,0,0.000000,0.758298,0.084062,0.000869,0.833681,0.000000,0.000000,0.925750,0.009368,0.583449,0.077891,0.000000,0.668729
152,0,0.000000,0.716911,0.140158,0.000931,0.836071,0.000000,0.000000,0.953986,0.009431,0.589125,0.135487,0.000000,0.728742
153,0,0.000000,0.686721,0.114781,0.000800,0.802302,0.000000,0.000000,0.866368,0.007998,0.521454,0.107052,0.000000,0.634836
154,0,0.000000,0.699282,0.086152,0.001002,0.769448,0.000000,0.000000,0.838757,0.008675,0.524074,0.081415,0.000000,0.612588
155,0,0.000000,0.692325,0.035224,0.001448,0.727326,0.000000,0.000000,0.828874,0.015187,0.568160,0.031449,0.000000,0.605929
156,0,0.000000,0.723650,0.120845,0.000967,0.801445,0.000000,0.000000,0.959720,0.026704,0.586134,0.132549,0.000000,0.725642
157,0,0.000000,0.704259,0.133910,0.001027,0.814909,0.000000,0.000000,0.908235,0.008175,0.547655,0.129915,0.000000,0.683732
158,0,0.000000,0.740092,0.123936,0.000845,0.829871,0.000000,0.000000,0.921283,0.007857,0.571854,0.119620,0.000000,0.685964
159,0,0.000000,0.690482,0.142639,0.000984,0.808124,0.000000,0.000000,0.934607,0.007887,0.526422,0.157491,0.000000,0.689428
160,0,0.000000,0.713584,0.108451,0.001055,0.817002,0.000000,0.000000,0.918616,0.008918,0.568594,0.105794,0.000000,0.680554
161,0,0.000000,0.686198,0.093522,0.000803,0.744906,0.000000,0.000000,0.869749,0.008661,0.538389,0.090133,0.000000,0.633405
162,0,0.000000,0.865349,0.039511,0.001126,0.887497,0.000000,0.000000,1.004374,0.008796,0.724407,0.033012,0.000000,0.759892
163,0,0.000000,0.736639,0.042073,0.000676,0.779220,0.000000,0.000000,0.831518,0.019440,0.526249,0.035428,0.000000,0.568671
164,0,0.000000,0.678488,0.065454,0.000656,0.743799,0.000000,0.000000,0.807404,0.007674,0.471789,0.061726,0.000000,0.531677
165,0,0.000000,0.666251,0.127881,0.000709,0.786318,0.000000,0.000000,0.868594,0.006786,0.472852,0.123398,0.000000,0.602335
166,0,0.000000,0.648771,0.054218,0.001023,0.675786,0.000000,0.000000,0.753078,0.006889,0.437366,0.022189,0.000000,0.465681
167,0,0.000000,0.847913,0.131334,0.000916,0.925425,0.000000,0.000000,1.058875,0.012196,0.657838,0.126481,0.000000,0.790035
168,0,0.000000,0.725545,0.056092,0.000736,0.776832,0.000000,0.000000,0.853181,0.006895,0.530497,0.051035,0.000000,0.587917
169,0,0.000000,0.803062,0.097322,0.000975,0.871190,0.000000,0.000000,0.975761,0.006766,0.613861,0.094573,0.000000,0.714210
170,0,0.000000,0.734844,0.096979,0.000941,0.810643,0.000000,0.000000,0.924262,0.008157,0.550119,0.094949,0.000000,0.651798
171,0,0.000000,0.717608,0.125444,0.000948,0.809639,0.000000,0.000000,0.906216,0.019578,0.514859,0.124673,0.000000,0.642240
172,0,0.000000,0.702870,0.122288,0.001080,0.780536,0.000000,0.000000,0.919493,0.006802,0.528564,0.119262,0.000000,0.653821
173,0,0.000000,0.749799,0.075909,0.000884,0.798280,0.000000,0.000000,0.876131,0.006674,0.544138,0.072272,0.000000,0.622347
174,0,0.000000,0.744868,0.089580,0.001152,0.834680,0.000000,0.000000,0.927055,0.007871,0.560804,0.085748,0.000000,0.653642
175,0,0.000000,0.703180,0.081314,0.000870,0.753223,0.000000,0.000000,0.844825,0.006757,0.503371,0.078160,0.000000,0.587259
176,0,0.000000,0.787291,0.071944,0.001490,0.856865,0.000000,0.000000,0.936694,0.006793,0.572477,0.067779,0.000000,0.646081
177,0,0.000000,0.762657,0.139788,0.001000,0.865636,0.000000,0.000000,1.019257,0.026641,0.572579,0.143977,0.000000,0.723238
178,0,0.000000,0.795658,0.054373,0.001615,0.841826,0.000000,0.000000,1.003713,0.008272,0.607255,0.129951,0.000000,0.728786
179,0,0.000000,0.843653,0.084297,0.000846,0.904641,0.000000,0.000000,1.044443,0.029355,0.640547,0.113048,0.000000,0.762608
180,0,0.000000,0.854078,0.129027,0.001278,0.977131,0.000000,0.000000,1.057225,0.008517,0.615930,0.123167,0.000000,0.745887
181,0,0.000000,0.802823,0.165053,0.001053,0.914486,0.000000,0.000000,1.068826,0.008070,0.638392,0.162143,0.000000,0.807330
182,0,0.000000,0.826681,0.120033,0.001001,0.925627,0.000000,0.000000,1.022070,0.030572,0.629950,0.119584,0.000000,0.757610
183,0,0.000000,0.810427,0.106820,0.001809,0.908814,0.000000,0.000000,0.994324,0.008508,0.613086,0.105869,0.000000,0.725933
184,0,0.000000,0.820077,0.151298,0.001023,0.947260,0.000000,0.000000,1.098304,0.008673,0.659225,0.147762,0.000000,0.813661
185,0,0.000000,0.789200,0.100441,0.001651,0.878965,0.000000,0.000000,0.950312,0.008355,0.607730,0.097470,0.000000,0.710757
186,0,0.000000,0.825746,0.113709,0.001050,0.929011,0.000000,0.000000,1.021899,0.016376,0.638831,0.110274,0.000000,0.755643
187,0,0.000000,0.804026,0.092944,0.001012,0.879789,0.000000,0.000000,1.005878,0.008169,0.645561,0.092666,0.000000,0.740916
188,0,0.000000,0.830688,0.144813,0.001159,0.951121,0.000000,0.000000,1.046671,0.008618,0.633526,0.142409,0.000000,0.782349
189,0,0.000000,0.804107,0.173169,0.001146,0.934750,0.000000,0.000000,1.083846,0.008472,0.650114,0.170251,0.000000,0.826259
190,0,0.000000,0.818046,0.126997,0.000899,0.919683,0.000000,0.000000,1.015349,0.008978,0.617204,0.132078,0.000000,0.756093
191,0,0.000000,0.816349,0.165873,0.000864,0.960468,0.000000,0.000000,1.046886,0.008639,0.633512,0.163765,0.000000,0.803822
192,0,0.000000,0.815551,0.123920,0.000962,0.912150,0.000000,0.000000,0.999363,0.008547,0.613244,0.120615,0.000000,0.740456
193,0,0.000000,0.821336,0.030227,0.001148,0.847735,0.000000,0.000000,1.037253,0.007818,0.715456,0.018007,0.000000,0.725585
194,0,0.000000,0.870418,0.046632,0.001161,0.914703,0.000000,0.000000,1.010140,0.007839,0.609054,0.041219,0.000000,0.648796
195,0,0.000000,0.822673,0.028925,0.000840,0.850794,0.000000,0.000000,0.931491,0.009031,0.585509,0.016694,0.000000,0.601841
196,0,0.000000,0.810680,0.031552,0.001135,0.840467,0.000000,0.000000,0.981742,0.007762,0.650444,0.023250,0.000000,0.679023
197,0,0.000000,0.811773,0.127838,0.000951,0.905991,0.000000,0.000000,1.017013,0.007290,0.604067,0.113109,0.000000,0.717497
198,0,0.000000,0.808529,0.084475,0.000894,0.886125,0.000000,0.000000,1.007921,0.008580,0.634880,0.086540,0.000000,0.726319
199,0,0.000000,0.803731,0.094912,0.001074,0.867460,0.000000,0.000000,0.968870,0.007959,0.589110,0.082114,0.000000,0.676841
