iteration,food_quantity,event_poll_ms,ants_advance_ms,evaporation_ms,update_ms,advance_total_ms,render_ms,blit_ms,iteration_total_ms,mpi_halo_exchange_ms,mpi_migration_ms,mpi_food_allreduce_ms,mpi_render_comm_ms,mpi_total_comm_ms
40,0,0.000000,8.903224,0.067924,0.000884,8.953712,0.000000,0.000000,9.355568,0.030743,6.136507,0.044514,0.000000,6.210120
41,0,0.000000,8.262905,0.043080,0.000971,8.298922,0.000000,0.000000,8.662547,0.024397,5.338190,0.082721,0.000000,5.440774
42,0,0.000000,8.093056,0.055916,0.001208,8.149598,0.000000,0.000000,9.295208,0.024147,5.798822,0.018101,0.000000,5.830989
43,0,0.000000,10.600449,0.074460,0.001267,10.639823,0.000000,0.000000,11.092055,0.022317,7.738744,0.060834,0.000000,7.762912
44,0,0.000000,10.758753,0.059336,0.001216,10.795603,0.000000,0.000000,11.352991,0.027723,7.404686,0.024897,0.000000,7.433147
45,0,0.000000,13.210609,0.065144,0.001490,13.260650,0.000000,0.000000,13.577383,0.026588,8.629123,0.021159,0.000000,8.651052
46,0,0.000000,12.025115,0.039751,0.001223,12.062143,0.000000,0.000000,12.519954,0.029890,7.333676,0.006517,0.000000,7.352470
47,0,0.000000,12.032470,0.078152,0.001507,12.066357,0.000000,0.000000,12.627312,0.030707,9.073431,0.046563,0.000000,9.114902
48,0,0.000000,12.163496,0.077766,0.001212,12.199535,0.000000,0.000000,12.700412,0.033320,9.073940,0.067606,0.000000,9.136038
49,0,0.000000,9.035264,0.052678,0.000943,9.088674,0.000000,0.000000,9.470733,0.040418,5.216028,0.030037,0.000000,5.263922
50,0,0.000000,8.216031,0.067012,0.001255,8.279975,0.000000,0.000000,8.682414,0.026294,4.812585,0.028863,0.000000,4.862667
51,0,0.000000,14.575628,0.122534,0.001972,14.650259,0.000000,0.000000,15.007495,0.031064,10.992710,0.068981,0.000000,11.072546
52,0,0.000000,13.409890,0.096808,0.002189,13.472206,0.000000,0.000000,13.877213,0.036798,9.086961,0.036050,0.000000,9.137178
53,0,0.000000,14.406763,0.086217,0.001470,14.459966,0.000000,0.000000,14.888799,0.030399,10.936525,0.059507,0.000000,11.010794
54,0,0.000000,14.239779,0.052891,0.001835,14.294505,0.000000,0.000000,14.648312,0.029993,11.138332,0.118283,0.000000,11.170145
55,0,0.000000,9.813139,0.051662,0.001141,9.865617,0.000000,0.000000,10.345506,0.030831,5.310388,0.120994,0.000000,5.439897
56,0,0.000000,8.333018,0.053992,0.001104,8.387948,0.000000,0.000000,8.721175,0.034205,3.214377,0.034485,0.000000,3.274567
57,0,0.000000,10.210409,0.091090,0.001624,10.262382,0.000000,0.000000,10.758274,0.037191,6.528470,0.044230,0.000000,6.549702
58,0,0.000000,11.664368,0.091011,0.001525,11.756064,0.000000,0.000000,12.174671,0.027428,8.445863,0.042199,0.000000,8.487734
59,0,0.000000,13.103317,0.154111,0.003411,13.204484,0.000000,0.000000,13.797029,0.026266,9.221615,0.073082,0.000000,9.274740
60,0,0.000000,9.488373,0.049872,0.001063,9.528750,0.000000,0.000000,9.723639,0.063689,5.420095,0.020682,0.000000,5.486427
61,0,0.000000,7.908605,0.053563,0.001378,7.942431,0.000000,0.000000,8.180160,0.024784,3.505481,0.021886,0.000000,3.532364
62,0,0.000000,8.759085,0.069994,0.001452,8.800757,0.000000,0.000000,9.160647,0.024582,5.033593,0.031956,0.000000,5.085229
63,0,0.000000,9.211895,0.049326,0.001175,9.238490,0.000000,0.000000,9.648158,0.025727,5.651389,0.024615,0.000000,5.679578
64,0,0.000000,8.935789,0.058946,0.001135,8.977881,0.000000,0.000000,9.151646,0.018866,5.284814,0.022161,0.000000,5.320427
65,0,0.000000,8.896948,0.068591,0.001437,8.966976,0.000000,0.000000,9.278559,0.025665,3.877015,0.027609,0.000000,3.904909
66,0,0.000000,11.222963,0.084072,0.002627,11.256138,0.000000,0.000000,11.770137,0.035397,6.640503,0.060236,0.000000,6.668810
67,0,0.000000,14.288863,0.064642,0.001243,14.340511,0.000000,0.000000,14.750687,0.027977,9.490300,0.017077,0.000000,9.518193
68,0,0.000000,11.958641,0.058007,0.001416,12.012755,0.000000,0.000000,12.364114,0.053904,8.871361,0.086224,0.000000,8.985249
69,0,0.000000,11.641432,0.050547,0.001382,11.691172,0.000000,0.000000,11.892316,0.026998,8.703866,0.021832,0.000000,8.731785
70,0,0.000000,10.108491,0.067341,0.001378,10.168934,0.000000,0.000000,10.397019,0.022102,5.770117,0.034662,0.000000,5.811031
71,0,0.000000,12.439771,0.058703,0.000982,12.474661,0.000000,0.000000,13.071391,0.026092,7.954990,0.025846,0.000000,7.996724
72,0,0.000000,10.067493,0.060518,0.001570,10.128220,0.000000,0.000000,10.346926,0.028600,7.311711,0.033072,0.000000,7.370063
73,0,0.000000,12.941773,0.045112,0.001142,12.987458,0.000000,0.000000,13.221380,0.023794,10.097485,0.077339,0.000000,10.124600
74,0,0.000000,12.376332,0.039185,0.000907,12.412587,0.000000,0.000000,12.635784,0.019870,9.478762,0.011320,0.000000,9.509577
75,0,0.000000,13.895136,0.052921,0.001081,13.943287,0.000000,0.000000,14.107265,0.019411,11.046320,0.020244,0.000000,11.084777
76,0,0.000000,13.768256,0.047804,0.001129,13.814155,0.000000,0.000000,13.951878,0.020686,10.960386,0.017031,0.000000,10.997157
77,0,0.000000,14.105215,0.067742,0.001934,14.163328,0.000000,0.000000,14.345261,0.022429,11.193647,0.021561,0.000000,11.236550
78,0,0.000000,13.042367,0.054233,0.001419,13.083698,0.000000,0.000000,13.429031,0.022471,10.319292,0.012855,0.000000,10.349841
79,0,0.000000,13.262036,0.093853,0.001244,13.313940,0.000000,0.000000,13.713228,0.023542,10.438544,0.050229,0.000000,10.464269
80,0,0.000000,8.080689,0.070342,0.001525,8.107105,0.000000,0.000000,8.643530,0.024163,5.474584,0.049832,0.000000,5.535552
81,0,0.000000,9.295732,0.054028,0.001516,9.342258,0.000000,0.000000,9.667858,0.031158,6.458833,0.087776,0.000000,6.568426
82,0,0.000000,11.343961,0.044634,0.001307,11.384471,0.000000,0.000000,11.673564,0.021378,7.901152,0.019470,0.000000,7.925126
83,0,0.000000,11.408925,0.049966,0.001268,11.454078,0.000000,0.000000,11.648053,0.029260,7.599469,0.017714,0.000000,7.632527
84,0,0.000000,9.094772,0.078113,0.000867,9.119028,0.000000,0.000000,9.545534,0.020385,6.412782,0.111441,0.000000,6.437158
85,0,0.000000,7.999303,0.056763,0.001138,8.043793,0.000000,0.000000,8.481571,0.029015,3.521120,0.033199,0.000000,3.565082
86,0,0.000000,8.822089,0.049075,0.001280,8.856582,0.000000,0.000000,9.035976,0.023778,3.863168,0.023465,0.000000,3.882602
87,0,0.000000,10.866930,0.206431,0.008002,11.074180,0.000000,0.000000,11.579630,0.026395,7.609155,0.191777,0.000000,7.740203
88,0,0.000000,12.057708,0.058574,0.001543,12.114917,0.000000,0.000000,12.443097,0.027437,8.045349,0.134468,0.000000,8.195603
89,0,0.000000,13.024094,0.077604,0.001459,13.094115,0.000000,0.000000,13.769292,0.032387,8.421424,0.042682,0.000000,8.486571
90,0,0.000000,12.780008,0.050560,0.001435,12.826328,0.000000,0.000000,13.275395,0.028922,8.573024,0.104355,0.000000,8.693238
91,0,0.000000,12.787568,0.080545,0.001237,12.829881,0.000000,0.000000,13.090625,0.032870,9.896204,0.012070,0.000000,9.933404
92,0,0.000000,9.276458,0.099240,0.001176,9.376422,0.000000,0.000000,9.676865,0.036037,5.806305,0.029984,0.000000,5.863841
93,0,0.000000,12.334867,0.045805,0.001051,12.376017,0.000000,0.000000,12.972120,0.026917,9.455123,0.084186,0.000000,9.484601
94,0,0.000000,11.156178,0.062924,0.001918,11.209300,0.000000,0.000000,11.613419,0.020636,6.710340,0.039334,0.000000,6.761703
95,0,0.000000,8.810038,0.060783,0.001176,8.834695,0.000000,0.000000,9.230661,0.028966,5.965068,0.031572,0.000000,6.016050
96,0,0.000000,12.738820,0.379616,0.001359,12.798200,0.000000,0.000000,13.824099,0.024128,9.929408,0.024724,0.000000,9.954974
97,0,0.000000,15.962732,0.067712,0.001572,16.017991,0.000000,0.000000,16.833301,0.347929,12.469202,0.024255,0.000000,12.838640
98,0,0.000000,13.820761,0.072579,0.001481,13.888083,0.000000,0.000000,14.323936,0.020488,10.590726,0.041770,0.000000,10.622638
99,0,0.000000,11.932615,0.055544,0.001066,11.964679,0.000000,0.000000,12.210162,0.028800,7.245133,0.020386,0.000000,7.275028
100,0,0.000000,10.898620,0.055861,0.001531,10.956012,0.000000,0.000000,11.138928,0.020280,7.792674,0.073785,0.000000,7.816048
101,0,0.000000,11.412729,0.061641,0.001496,11.475802,0.000000,0.000000,11.844578,0.021889,8.419425,0.159366,0.000000,8.525007
102,0,0.000000,10.038090,0.061347,0.001287,10.065950,0.000000,0.000000,10.276654,0.024363,6.750003,0.038951,0.000000,6.774016
103,0,0.000000,8.980094,0.053010,0.001123,9.019823,0.000000,0.000000,9.612939,0.024767,5.847481,0.036054,0.000000,5.866194
104,0,0.000000,8.890353,0.048997,0.001141,8.930396,0.000000,0.000000,9.227721,0.029516,5.266270,0.026594,0.000000,5.315646
105,0,0.000000,8.811073,0.048568,0.001105,8.848732,0.000000,0.000000,9.238944,0.026433,5.232940,0.022628,0.000000,5.270414
106,0,0.000000,10.374291,0.048561,0.001227,10.418033,0.000000,0.000000,10.607917,0.025123,6.883352,0.019717,0.000000,6.906200
107,0,0.000000,8.996592,0.058836,0.001561,9.056737,0.000000,0.000000,9.418172,0.034312,5.408600,0.016500,0.000000,5.449759
108,0,0.000000,10.789333,0.097397,0.002288,10.825900,0.000000,0.000000,11.140380,0.022932,7.573478,0.066976,0.000000,7.632569
109,0,0.000000,7.383661,0.050800,0.000982,7.408673,0.000000,0.000000,7.587482,0.028334,1.913543,0.029216,0.000000,1.949139
110,0,0.000000,11.748589,0.057137,0.001303,11.800610,0.000000,0.000000,11.977285,0.024263,7.041410,0.021101,0.000000,7.086168
111,0,0.000000,11.235720,0.055260,0.001159,11.287949,0.000000,0.000000,12.369374,0.024006,9.125558,0.033870,0.000000,9.180385
112,0,0.000000,8.328341,0.056062,0.001252,8.367770,0.000000,0.000000,8.546200,0.018960,5.497455,0.035200,0.000000,5.518653
113,0,0.000000,8.638768,0.042421,0.001185,8.682047,0.000000,0.000000,8.973309,0.027499,5.150819,0.112538,0.000000,5.282531
114,0,0.000000,9.673762,0.050902,0.001257,9.709073,0.000000,0.000000,10.295634,0.022818,5.978521,0.008058,0.000000,6.000535
115,0,0.000000,9.167391,0.051777,0.000845,9.203446,0.000000,0.000000,9.404510,0.021568,6.435552,0.027372,0.000000,6.466122
116,0,0.000000,9.454888,0.255648,0.000809,9.577820,0.000000,0.000000,9.890824,0.023483,6.583626,0.228710,0.000000,6.610043
117,0,0.000000,9.670183,0.096709,0.000885,9.749672,0.000000,0.000000,10.047625,0.019159,6.685846,0.060898,0.000000,6.707047
118,0,0.000000,9.432733,0.110073,0.001660,9.530927,0.000000,0.000000,10.246160,0.025198,6.179130,0.073070,0.000000,6.269094
119,0,0.000000,6.845578,0.079351,0.000803,6.925732,0.000000,0.000000,7.222817,0.032933,2.682010,0.105793,0.000000,2.800689
120,0,0.000000,6.971439,0.043461,0.000807,6.993086,0.000000,0.000000,7.423010,0.017257,3.201828,0.028376,0.000000,3.218305
121,0,0.000000,7.121941,0.088938,0.001259,7.211427,0.000000,0.000000,7.511047,0.055912,3.288714,0.053781,0.000000,3.362093
122,0,0.000000,7.354520,0.061971,0.001589,7.401772,0.000000,0.000000,7.796229,0.029344,3.532912,0.033963,0.000000,3.558650
123,0,0.000000,8.912463,0.227942,0.000959,9.141364,0.000000,0.000000,9.398186,0.022324,5.775397,0.198242,0.000000,5.984920
124,0,0.000000,8.689873,0.118648,0.001405,8.809692,0.000000,0.000000,9.380282,0.016719,5.381077,0.231770,0.000000,5.442637
125,0,0.000000,9.038601,0.112661,0.001649,9.090749,0.000000,0.000000,9.667514,0.033435,4.169551,0.206011,0.000000,4.406610
126,0,0.000000,7.258793,0.109088,0.000757,7.367437,0.000000,0.000000,7.843119,0.027774,2.953622,0.081575,0.000000,3.053525
127,0,0.000000,6.464950,0.068639,0.000763,6.499173,0.000000,0.000000,6.675830,0.022377,2.581995,0.038604,0.000000,2.629426
128,0,0.000000,9.179426,0.048542,0.001105,9.223589,0.000000,0.000000,9.330678,0.019304,5.735017,0.027946,0.000000,5.778213
129,0,0.000000,7.874496,0.091710,0.001623,7.916445,0.000000,0.000000,8.477230,0.022178,4.709896,0.054615,0.000000,4.757799
130,0,0.000000,8.764044,0.066329,0.001083,8.831111,0.000000,0.000000,9.167747,0.030107,3.372886,0.087979,0.000000,3.407316
131,0,0.000000,10.909299,0.044098,0.001406,10.949730,0.000000,0.000000,11.303253,0.018736,5.372899,0.010674,0.000000,5.393663
132,0,0.000000,9.716433,0.039218,0.001088,9.753251,0.000000,0.000000,9.903672,0.021084,4.633936,0.010033,0.000000,4.664561
133,0,0.000000,9.608600,0.074816,0.001024,9.671451,0.000000,0.000000,10.002668,0.023113,6.671263,0.039086,0.000000,6.730680
134,0,0.000000,10.276333,0.057994,0.001415,10.319433,0.000000,0.000000,10.514927,0.016308,7.381507,0.035219,0.000000,7.423082
135,0,0.000000,9.726688,0.048680,0.001006,9.767119,0.000000,0.000000,10.090589,0.023472,6.731980,0.029761,0.000000,6.775295
136,0,0.000000,9.424796,0.035061,0.001177,9.461034,0.000000,0.000000,9.562400,0.016083,6.339188,0.013558,0.000000,6.366601
137,0,0.000000,9.575221,0.052389,0.000997,9.614411,0.000000,0.000000,9.801563,0.022084,6.588248,0.019437,0.000000,6.626106
138,0,0.000000,9.229121,0.057065,0.001289,9.271812,0.000000,0.000000,9.846292,0.032367,6.362673,0.026380,0.000000,6.393471
139,0,0.000000,8.860771,0.063764,0.001296,8.918351,0.000000,0.000000,9.096571,0.028062,5.272049,0.037163,0.000000,5.331013
140,0,0.000000,9.330381,0.034841,0.001048,9.364679,0.000000,0.000000,9.685801,0.021957,5.889646,0.037907,0.000000,5.908953
141,0,0.000000,9.331974,0.038164,0.001094,9.371232,0.000000,0.000000,9.611811,0.020255,6.273009,0.109214,0.000000,6.296858
142,0,0.000000,10.532258,0.049750,0.001645,10.571540,0.000000,0.000000,10.954846,0.073598,7.023709,0.028560,0.000000,7.115052
143,0,0.000000,10.161747,0.055871,0.001245,10.198076,0.000000,0.000000,10.366102,0.027337,6.531153,0.031158,0.000000,6.583879
144,0,0.000000,10.975288,0.063176,0.001050,11.003868,0.000000,0.000000,11.258278,0.026874,7.415092,0.019264,0.000000,7.436776
145,0,0.000000,7.481762,0.043131,0.000758,7.525651,0.000000,0.000000,7.654570,0.021078,4.419818,0.006853,0.000000,4.442082
146,0,0.000000,6.318774,0.046955,0.001178,6.347155,0.000000,0.000000,6.499934,0.017938,3.323732,0.022808,0.000000,3.350170
147,0,0.000000,8.448394,0.062531,0.001118,8.509486,0.000000,0.000000,8.761997,0.021777,3.873282,0.033689,0.000000,3.918386
148,0,0.000000,8.272242,0.052098,0.001097,8.315663,0.000000,0.000000,8.725480,0.021442,3.617573,0.033049,0.000000,3.662158
149,0,0.000000,9.652875,0.054975,0.001424,9.709274,0.000000,0.000000,10.180816,0.021662,7.064620,0.038078,0.000000,7.102246
150,0,0.000000,11.279247,0.050164,0.001445,11.321874,0.000000,0.000000,11.754737,0.031545,8.383480,0.072055,0.000000,8.447213
151,0,0.000000,10.916408,0.044130,0.001063,10.952705,0.000000,0.000000,11.288412,0.022748,8.177900,0.093828,0.000000,8.204518
152,0,0.000000,9.219918,0.081962,0.001441,9.303321,0.000000,0.000000,10.190102,0.019970,6.771979,0.035501,0.000000,6.800282
153,0,0.000000,9.495273,0.056199,0.001147,9.541140,0.000000,0.000000,9.763305,0.025667,5.717744,0.020448,0.000000,5.746114
154,0,0.000000,8.022827,0.045391,0.001213,8.061361,0.000000,0.000000,8.267792,0.024091,2.922784,0.023072,0.000000,2.953297
155,0,0.000000,9.695781,0.045844,0.000949,9.739453,0.000000,0.000000,10.030485,0.026584,4.976467,0.015040,0.000000,5.005223
156,0,0.000000,10.119815,0.042973,0.001402,10.158233,0.000000,0.000000,10.592355,0.024684,5.558934,0.006424,0.000000,5.586549
157,0,0.000000,8.908024,0.053361,0.001365,8.948540,0.000000,0.000000,9.163169,0.021195,4.182039,0.025645,0.000000,4.218366
158,0,0.000000,8.790108,0.098234,0.001873,8.853956,0.000000,0.000000,9.550495,0.028468,4.224469,0.114143,0.000000,4.357923
159,0,0.000000,8.967691,0.057471,0.001684,8.993857,0.000000,0.000000,9.370459,0.037689,4.427242,0.090156,0.000000,4.523978
160,0,0.000000,9.139231,0.085103,0.001620,9.183935,0.000000,0.000000,9.790935,0.032560,4.451230,0.043694,0.000000,4.478553
161,0,0.000000,10.738841,0.065904,0.001858,10.801836,0.000000,0.000000,11.047959,0.038991,6.643249,0.032600,0.000000,6.703271
162,0,0.000000,8.325833,0.060583,0.001179,8.356977,0.000000,0.000000,8.670667,0.029541,5.460204,0.034297,0.000000,5.491939
163,0,0.000000,11.914126,0.056505,0.001045,11.964559,0.000000,0.000000,12.235173,0.023545,8.255569,0.016763,0.000000,8.280166
164,0,0.000000,11.766827,0.052280,0.001730,11.815777,0.000000,0.000000,12.297779,0.027778,8.885318,0.066253,0.000000,8.914880
165,0,0.000000,11.504503,0.067846,0.001203,11.565154,0.000000,0.000000,11.741952,0.041907,8.317869,0.037368,0.000000,8.371520
166,0,0.000000,11.224274,0.058624,0.001355,11.284238,0.000000,0.000000,11.619772,0.024852,8.420168,0.091522,0.000000,8.532315
167,0,0.000000,11.338278,0.069973,0.001411,11.401466,0.000000,0.000000,12.252051,0.025420,9.183179,0.030041,0.000000,9.232148
168,0,0.000000,12.297254,0.055399,0.001192,12.353774,0.000000,0.000000,12.750379,0.029839,9.375201,0.134333,0.000000,9.476662
169,0,0.000000,10.796435,0.066341,0.001259,10.831624,0.000000,0.000000,11.213804,0.023968,7.751752,0.036606,0.000000,7.778020
170,0,0.000000,8.976652,0.052547,0.001505,9.023065,0.000000,0.000000,9.505445,0.033032,5.467306,0.024386,0.000000,5.515314
171,0,0.000000,10.734860,0.054583,0.001362,10.790805,0.000000,0.000000,11.273678,0.029242,7.332889,0.077205,0.000000,7.362419
172,0,0.000000,9.097692,0.053794,0.001429,9.152915,0.000000,0.000000,9.505439,0.031634,5.172854,0.073399,0.000000,5.263939
173,0,0.000000,12.069184,0.056455,0.001035,12.110349,0.000000,0.000000,12.496357,0.025070,9.247262,0.025857,0.000000,9.273769
174,0,0.000000,10.153803,0.052997,0.001109,10.184611,0.000000,0.000000,10.552351,0.022089,6.619934,0.029307,0.000000,6.659545
175,0,0.000000,13.265818,0.058210,0.001107,13.316504,0.000000,0.000000,13.686355,0.024056,10.040236,0.010748,0.000000,10.068744
176,0,0.000000,11.494750,0.079387,0.001568,11.546878,0.000000,0.000000,12.010743,0.024126,8.683955,0.037303,0.000000,8.730637
177,0,0.000000,13.761294,0.065436,0.001292,13.816861,0.000000,0.000000,14.166525,0.026504,10.080785,0.020545,0.000000,10.121258
178,0,0.000000,8.717937,0.054606,0.000947,8.741363,0.000000,0.000000,9.106532,0.021548,5.713049,0.033163,0.000000,5.736923
179,0,0.000000,9.220062,0.059640,0.001360,9.271052,0.000000,0.000000,9.550053,0.050480,5.411178,0.075411,0.000000,5.530004
180,0,0.000000,12.001495,0.059158,0.001241,12.046501,0.000000,0.000000,12.254863,0.020061,9.048023,0.024656,0.000000,9.091418
181,0,0.000000,11.459011,0.050916,0.000983,11.487502,0.000000,0.000000,11.919023,0.031524,8.543741,0.029774,0.000000,8.600765
182,0,0.000000,9.361968,0.061612,0.001598,9.413909,0.000000,0.000000,9.765734,0.019599,6.642608,0.027819,0.000000,6.667891
183,0,0.000000,7.734646,0.065135,0.001392,7.789237,0.000000,0.000000,8.327036,0.036561,3.248969,0.187533,0.000000,3.275466
184,0,0.000000,10.691049,0.062075,0.001633,10.731119,0.000000,0.000000,11.199179,0.039724,6.706289,0.031981,0.000000,6.761713
185,0,0.000000,8.923921,0.054045,0.001152,8.972479,0.000000,0.000000,9.243555,0.031957,6.013393,0.025488,0.000000,6.067462
186,0,0.000000,9.974510,0.068759,0.001215,10.009949,0.000000,0.000000,10.446986,0.017445,7.144033,0.030419,0.000000,7.164130
187,0,0.000000,7.530320,0.076365,0.002235,7.559133,0.000000,0.000000,8.016219,0.052878,4.848796,0.054413,0.000000,4.945375
188,0,0.000000,11.832452,0.055302,0.001748,11.887038,0.000000,0.000000,12.190994,0.026588,8.594115,0.029184,0.000000,8.642846
189,0,0.000000,7.603305,0.059671,0.001223,7.629346,0.000000,0.000000,7.941490,0.023975,4.651947,0.149680,0.000000,4.752433
190,0,0.000000,11.280767,0.071904,0.001577,11.336175,0.000000,0.000000,11.786146,0.020860,8.752877,0.022674,0.000000,8.776002
191,0,0.000000,9.401975,0.055715,0.001690,9.449354,0.000000,0.000000,9.976505,0.026364,6.651890,0.032706,0.000000,6.694518
192,0,0.000000,11.361707,0.062723,0.001284,11.413087,0.000000,0.000000,11.613506,0.035092,7.716853,0.042546,0.000000,7.767735
193,0,0.000000,7.584265,0.028869,0.000830,7.607725,0.000000,0.000000,8.103126,0.024239,4.762966,0.267878,0.000000,4.788509
194,0,0.000000,11.053716,0.061461,0.001568,11.099852,0.000000,0.000000,11.745099,0.022217,8.375388,0.032794,0.000000,8.426187
195,0,0.000000,13.139669,0.058428,0.001235,13.199332,0.000000,0.000000,13.755473,0.023332,10.306973,0.074955,0.000000,10.404467
196,0,0.000000,9.323081,0.061637,0.001198,9.367532,0.000000,0.000000,9.718610,0.028631,6.547730,0.035656,0.000000,6.594792
197,0,0.000000,10.860352,0.056828,0.001422,10.918602,0.000000,0.000000,11.116964,0.024571,7.809216,0.026653,0.000000,7.848106
198,0,0.000000,11.172850,0.069380,0.001042,11.243239,0.000000,0.000000,11.534363,0.023387,7.907085,0.040884,0.000000,7.966582
199,0,0.000000,9.926569,0.048859,0.001114,9.966868,0.000000,0.000000,10.327549,0.023483,6.440982,0.025283,0.000000,6.465353
