iteration,food_quantity,event_poll_ms,ants_advance_ms,evaporation_ms,update_ms,advance_total_ms,render_ms,blit_ms,iteration_total_ms,mpi_halo_exchange_ms,mpi_migration_ms,mpi_food_allreduce_ms,mpi_render_comm_ms,mpi_total_comm_ms
16,0,0.000000,0.568759,0.077625,0.001610,0.645731,0.000000,0.000000,0.683189,0.016388,0.300667,0.000687,0.000000,0.314138
17,0,0.000000,0.548367,0.072980,0.001457,0.622804,0.000000,0.000000,0.668282,0.014757,0.288810,0.001120,0.000000,0.301446
18,0,0.000000,0.518397,0.080450,0.001729,0.597583,0.000000,0.000000,0.634043,0.015427,0.268436,0.000816,0.000000,0.281440
19,0,0.000000,0.536937,0.082331,0.001563,0.617247,0.000000,0.000000,0.660706,0.014390,0.293646,0.001070,0.000000,0.305637
20,0,0.000000,0.515471,0.086814,0.001660,0.599619,0.000000,0.000000,0.633205,0.016206,0.259012,0.000901,0.000000,0.271919
21,0,0.000000,0.621909,0.048544,0.001223,0.659486,0.000000,0.000000,0.710481,0.015797,0.274409,0.014562,0.000000,0.287855
22,0,0.000000,0.318282,0.051544,0.000854,0.367304,0.000000,0.000000,0.405004,0.017734,0.063317,0.002760,0.000000,0.079456
23,0,0.000000,0.325678,0.056633,0.000910,0.381267,0.000000,0.000000,0.413627,0.010176,0.090270,0.001786,0.000000,0.100905
24,0,0.000000,0.320536,0.041447,0.000877,0.358662,0.000000,0.000000,0.390299,0.008920,0.091390,0.004628,0.000000,0.100515
25,0,0.000000,0.334839,0.065024,0.000912,0.400775,0.000000,0.000000,0.417555,0.008176,0.092835,0.000928,0.000000,0.101331
26,0,0.000000,0.382670,0.065147,0.000899,0.448716,0.000000,0.000000,0.467705,0.008524,0.159806,0.000727,0.000000,0.168522
27,0,0.000000,0.302537,0.067340,0.000959,0.370836,0.000000,0.000000,0.398161,0.023127,0.076708,0.001129,0.000000,0.088022
28,0,0.000000,0.320338,0.059245,0.000806,0.376624,0.000000,0.000000,0.408264,0.008645,0.101588,0.001069,0.000000,0.111302
29,0,0.000000,0.344786,0.063667,0.000901,0.407631,0.000000,0.000000,0.433389,0.011667,0.095308,0.002887,0.000000,0.109862
30,0,0.000000,0.373240,0.064782,0.000913,0.435198,0.000000,0.000000,0.463941,0.008765,0.088930,0.003733,0.000000,0.098001
31,0,0.000000,0.412875,0.063196,0.000891,0.473363,0.000000,0.000000,0.504045,0.011707,0.129607,0.001111,0.000000,0.142425
32,0,0.000000,0.370755,0.055215,0.000899,0.424487,0.000000,0.000000,0.474286,0.010203,0.134096,0.003454,0.000000,0.147654
33,0,0.000000,0.305049,0.033949,0.000921,0.339259,0.000000,0.000000,0.375646,0.020361,0.088009,0.000930,0.000000,0.097485
34,0,0.000000,0.323488,0.051898,0.000840,0.376226,0.000000,0.000000,0.413712,0.008315,0.091371,0.001742,0.000000,0.099953
35,0,0.000000,0.318001,0.065671,0.000903,0.381514,0.000000,0.000000,0.417870,0.008533,0.107625,0.000994,0.000000,0.116652
36,0,0.000000,0.412179,0.064798,0.000839,0.477699,0.000000,0.000000,0.498074,0.009412,0.134704,0.000633,0.000000,0.144497
37,0,0.000000,0.327534,0.064517,0.000831,0.388712,0.000000,0.000000,0.410128,0.007970,0.087095,0.005300,0.000000,0.097566
38,0,0.000000,0.300182,0.061126,0.000858,0.360868,0.000000,0.000000,0.382395,0.007835,0.089690,0.001701,0.000000,0.098004
39,0,0.000000,0.333262,0.067173,0.000855,0.398661,0.000000,0.000000,0.435333,0.007848,0.097178,0.002372,0.000000,0.105671
40,0,0.000000,0.309404,0.063892,0.000862,0.371825,0.000000,0.000000,0.393590,0.010287,0.096335,0.001846,0.000000,0.107188
41,0,0.000000,0.315153,0.069267,0.000958,0.382609,0.000000,0.000000,0.406715,0.008054,0.104594,0.004150,0.000000,0.116798
42,0,0.000000,0.303483,0.046151,0.000849,0.346448,0.000000,0.000000,0.370623,0.008072,0.093193,0.004541,0.000000,0.101928
43,0,0.000000,0.324147,0.061492,0.000903,0.377354,0.000000,0.000000,0.407903,0.008856,0.092509,0.001060,0.000000,0.102109
44,0,0.000000,0.298463,0.062548,0.000909,0.359008,0.000000,0.000000,0.383145,0.010536,0.083406,0.000679,0.000000,0.094384
45,0,0.000000,0.300655,0.060587,0.000842,0.358968,0.000000,0.000000,0.382809,0.007991,0.081641,0.003202,0.000000,0.090310
46,0,0.000000,0.312262,0.057934,0.000867,0.368312,0.000000,0.000000,0.389815,0.008837,0.100034,0.003962,0.000000,0.112612
47,0,0.000000,0.304064,0.061162,0.000891,0.365639,0.000000,0.000000,0.383116,0.008670,0.090259,0.001838,0.000000,0.100748
48,0,0.000000,0.312280,0.065851,0.000889,0.362102,0.000000,0.000000,0.397136,0.007801,0.097347,0.006270,0.000000,0.106374
49,0,0.000000,0.316672,0.049998,0.000874,0.367525,0.000000,0.000000,0.414720,0.008875,0.073091,0.001811,0.000000,0.083124
50,0,0.000000,0.305746,0.057864,0.000786,0.362780,0.000000,0.000000,0.389996,0.009915,0.093308,0.000832,0.000000,0.103727
51,0,0.000000,0.313573,0.062775,0.000947,0.372545,0.000000,0.000000,0.397398,0.008091,0.100203,0.005401,0.000000,0.109140
52,0,0.000000,0.298141,0.044376,0.000847,0.340341,0.000000,0.000000,0.365189,0.008198,0.086770,0.003334,0.000000,0.095444
53,0,0.000000,0.297962,0.063327,0.001132,0.362421,0.000000,0.000000,0.383135,0.008339,0.081042,0.001199,0.000000,0.089320
54,0,0.000000,0.298670,0.059452,0.000826,0.355957,0.000000,0.000000,0.380681,0.009183,0.082192,0.001922,0.000000,0.091857
55,0,0.000000,0.299088,0.062904,0.000858,0.360297,0.000000,0.000000,0.381253,0.007996,0.083458,0.001149,0.000000,0.091872
56,0,0.000000,0.308145,0.055969,0.000880,0.363478,0.000000,0.000000,0.391557,0.007711,0.094036,0.000937,0.000000,0.102078
57,0,0.000000,0.328227,0.051284,0.001044,0.378417,0.000000,0.000000,0.411044,0.014588,0.083724,0.002172,0.000000,0.093779
58,0,0.000000,0.317877,0.068130,0.000855,0.380484,0.000000,0.000000,0.489790,0.011552,0.138005,0.002642,0.000000,0.150340
59,0,0.000000,0.324686,0.049588,0.001250,0.374155,0.000000,0.000000,0.425650,0.011176,0.081485,0.011483,0.000000,0.094281
60,0,0.000000,0.314226,0.078336,0.000878,0.378811,0.000000,0.000000,0.419553,0.012636,0.093713,0.016881,0.000000,0.122364
61,0,0.000000,0.307092,0.070111,0.000878,0.373972,0.000000,0.000000,0.395417,0.009116,0.085667,0.003280,0.000000,0.095083
62,0,0.000000,0.298655,0.044950,0.000947,0.341542,0.000000,0.000000,0.371001,0.008051,0.082916,0.001045,0.000000,0.091364
63,0,0.000000,0.335512,0.060871,0.000860,0.396481,0.000000,0.000000,0.429208,0.008748,0.082395,0.001030,0.000000,0.091224
64,0,0.000000,0.299726,0.060938,0.000865,0.358554,0.000000,0.000000,0.380954,0.010251,0.082766,0.003274,0.000000,0.093313
65,0,0.000000,0.312146,0.060138,0.000883,0.372285,0.000000,0.000000,0.393109,0.008528,0.089301,0.002140,0.000000,0.099969
66,0,0.000000,0.307114,0.055390,0.000838,0.361562,0.000000,0.000000,0.378924,0.008314,0.084935,0.001232,0.000000,0.093676
67,0,0.000000,0.295253,0.061535,0.000847,0.340493,0.000000,0.000000,0.377756,0.007894,0.072440,0.002010,0.000000,0.081763
68,0,0.000000,0.300746,0.064188,0.000864,0.363496,0.000000,0.000000,0.387988,0.009392,0.078269,0.001817,0.000000,0.088660
69,0,0.000000,0.343343,0.053830,0.001167,0.393401,0.000000,0.000000,0.424937,0.008996,0.078158,0.001720,0.000000,0.088556
70,0,0.000000,0.318770,0.062710,0.000901,0.378909,0.000000,0.000000,0.412137,0.012752,0.086938,0.002073,0.000000,0.100224
71,0,0.000000,0.298775,0.059702,0.000862,0.358413,0.000000,0.000000,0.380833,0.009948,0.078453,0.000747,0.000000,0.088760
72,0,0.000000,0.303929,0.039631,0.000835,0.342515,0.000000,0.000000,0.366218,0.008136,0.085532,0.003707,0.000000,0.094197
73,0,0.000000,0.309232,0.042795,0.000981,0.353008,0.000000,0.000000,0.369344,0.009238,0.080369,0.000825,0.000000,0.090059
74,0,0.000000,0.316551,0.060975,0.000871,0.375328,0.000000,0.000000,0.400906,0.008558,0.099034,0.000910,0.000000,0.108027
75,0,0.000000,0.314243,0.064244,0.000865,0.377535,0.000000,0.000000,0.402076,0.008106,0.095010,0.004006,0.000000,0.107122
76,0,0.000000,0.316143,0.066465,0.000855,0.381232,0.000000,0.000000,0.404421,0.008504,0.077734,0.000941,0.000000,0.086681
77,0,0.000000,0.297037,0.060245,0.000852,0.354854,0.000000,0.000000,0.382776,0.009284,0.080570,0.001520,0.000000,0.090441
78,0,0.000000,0.300643,0.058678,0.000837,0.359212,0.000000,0.000000,0.382001,0.009231,0.082554,0.000650,0.000000,0.092183
79,0,0.000000,0.318640,0.063146,0.000967,0.376139,0.000000,0.000000,0.405879,0.007831,0.053700,0.003054,0.000000,0.060904
80,0,0.000000,0.306454,0.059130,0.000829,0.362024,0.000000,0.000000,0.403607,0.010421,0.096767,0.006421,0.000000,0.113609
81,0,0.000000,0.298526,0.062183,0.000892,0.356086,0.000000,0.000000,0.388876,0.012822,0.046812,0.004026,0.000000,0.058285
82,0,0.000000,0.303546,0.041125,0.000813,0.343414,0.000000,0.000000,0.368635,0.011057,0.068846,0.002219,0.000000,0.080383
83,0,0.000000,0.306829,0.037473,0.000851,0.343133,0.000000,0.000000,0.365980,0.010182,0.090379,0.001265,0.000000,0.101020
84,0,0.000000,0.298649,0.072362,0.000882,0.371893,0.000000,0.000000,0.392519,0.008777,0.082988,0.001255,0.000000,0.092172
85,0,0.000000,0.310350,0.069856,0.000856,0.378834,0.000000,0.000000,0.398623,0.008026,0.084789,0.000963,0.000000,0.093204
86,0,0.000000,0.298796,0.067504,0.000782,0.364976,0.000000,0.000000,0.385974,0.008084,0.080694,0.001736,0.000000,0.089241
87,0,0.000000,0.295806,0.070172,0.000891,0.360660,0.000000,0.000000,0.398398,0.007735,0.069203,0.003343,0.000000,0.077493
88,0,0.000000,0.297653,0.068959,0.000870,0.365613,0.000000,0.000000,0.387721,0.009564,0.078559,0.001809,0.000000,0.088596
89,0,0.000000,0.351111,0.059950,0.000960,0.406804,0.000000,0.000000,0.439732,0.012589,0.122363,0.000738,0.000000,0.131029
90,0,0.000000,0.301068,0.069104,0.000844,0.368553,0.000000,0.000000,0.388507,0.013771,0.078919,0.003131,0.000000,0.093056
91,0,0.000000,0.297901,0.065158,0.000877,0.361184,0.000000,0.000000,0.394206,0.007879,0.081195,0.003153,0.000000,0.089679
92,0,0.000000,0.298084,0.053554,0.000864,0.348800,0.000000,0.000000,0.373031,0.010012,0.080143,0.000551,0.000000,0.090654
93,0,0.000000,0.328516,0.047525,0.001158,0.377199,0.000000,0.000000,0.400372,0.008405,0.090366,0.001401,0.000000,0.099799
94,0,0.000000,0.318846,0.071882,0.000871,0.387644,0.000000,0.000000,0.418602,0.011012,0.093276,0.000761,0.000000,0.104172
95,0,0.000000,0.300916,0.068961,0.000920,0.367126,0.000000,0.000000,0.395077,0.009710,0.083618,0.004024,0.000000,0.094090
96,0,0.000000,0.360216,0.063279,0.001653,0.424229,0.000000,0.000000,0.479297,0.008596,0.155414,0.000836,0.000000,0.164717
97,0,0.000000,0.460813,0.060869,0.001579,0.523192,0.000000,0.000000,0.556269,0.017414,0.184651,0.000826,0.000000,0.198689
98,0,0.000000,0.481585,0.074469,0.001573,0.554947,0.000000,0.000000,0.588440,0.014611,0.199577,0.000772,0.000000,0.211637
99,0,0.000000,0.472033,0.077884,0.001709,0.548859,0.000000,0.000000,0.581779,0.015389,0.215964,0.000909,0.000000,0.228881
100,0,0.000000,0.473406,0.063775,0.001699,0.538651,0.000000,0.000000,0.566578,0.013881,0.211639,0.001019,0.000000,0.223390
101,0,0.000000,0.453247,0.097000,0.001588,0.534562,0.000000,0.000000,0.582943,0.013454,0.201035,0.002440,0.000000,0.212316
102,0,0.000000,0.451005,0.084588,0.001226,0.526649,0.000000,0.000000,0.588012,0.013601,0.191032,0.001720,0.000000,0.202639
103,0,0.000000,0.453601,0.077963,0.001515,0.532596,0.000000,0.000000,0.565788,0.014417,0.201003,0.000965,0.000000,0.212789
104,0,0.000000,0.482700,0.082078,0.001488,0.561414,0.000000,0.000000,0.595514,0.014010,0.212757,0.000925,0.000000,0.224260
105,0,0.000000,0.466442,0.078001,0.001656,0.542264,0.000000,0.000000,0.586111,0.019778,0.166892,0.003661,0.000000,0.185368
106,0,0.000000,0.466201,0.071839,0.001381,0.538273,0.000000,0.000000,0.569120,0.014657,0.211890,0.000885,0.000000,0.224337
107,0,0.000000,0.460475,0.064531,0.001516,0.526522,0.000000,0.000000,0.558941,0.014612,0.204544,0.000758,0.000000,0.216691
108,0,0.000000,0.452279,0.081185,0.001541,0.533399,0.000000,0.000000,0.565715,0.013494,0.184011,0.000979,0.000000,0.195586
109,0,0.000000,0.470831,0.081622,0.001576,0.550290,0.000000,0.000000,0.585571,0.014036,0.203189,0.001009,0.000000,0.215512
110,0,0.000000,0.462026,0.080776,0.002014,0.541150,0.000000,0.000000,0.568072,0.014186,0.201613,0.000933,0.000000,0.213496
111,0,0.000000,0.464597,0.093410,0.001899,0.541005,0.000000,0.000000,0.589642,0.013518,0.205335,0.002002,0.000000,0.216710
112,0,0.000000,0.490697,0.082287,0.001479,0.569888,0.000000,0.000000,0.607232,0.013618,0.202421,0.001128,0.000000,0.214501
113,0,0.000000,0.460988,0.082053,0.001695,0.543883,0.000000,0.000000,0.575489,0.014718,0.207007,0.000905,0.000000,0.219555
114,0,0.000000,0.458693,0.067802,0.001829,0.526391,0.000000,0.000000,0.557846,0.013682,0.207805,0.000744,0.000000,0.219461
115,0,0.000000,0.462775,0.079885,0.001427,0.542019,0.000000,0.000000,0.577940,0.013922,0.208514,0.000937,0.000000,0.220324
116,0,0.000000,0.476410,0.084169,0.001389,0.561968,0.000000,0.000000,0.590145,0.014483,0.216843,0.001676,0.000000,0.228796
117,0,0.000000,0.548707,0.081418,0.001879,0.629742,0.000000,0.000000,0.658260,0.014043,0.288267,0.000953,0.000000,0.300120
118,0,0.000000,0.478380,0.079508,0.001517,0.557286,0.000000,0.000000,0.604807,0.014869,0.231930,0.001767,0.000000,0.245748
119,0,0.000000,0.481366,0.082670,0.001535,0.562510,0.000000,0.000000,0.605803,0.018555,0.223656,0.000858,0.000000,0.242994
120,0,0.000000,0.463736,0.073455,0.001414,0.533492,0.000000,0.000000,0.568186,0.014572,0.204879,0.001066,0.000000,0.217597
121,0,0.000000,0.464772,0.076049,0.001639,0.538982,0.000000,0.000000,0.568834,0.013998,0.207176,0.000933,0.000000,0.218991
122,0,0.000000,0.481252,0.079393,0.001512,0.557996,0.000000,0.000000,0.594037,0.014726,0.213689,0.001046,0.000000,0.226098
123,0,0.000000,0.493296,0.076645,0.001576,0.567803,0.000000,0.000000,0.650227,0.077528,0.165756,0.001112,0.000000,0.244396
124,0,0.000000,0.471139,0.072554,0.001541,0.541138,0.000000,0.000000,0.574636,0.016817,0.204200,0.000840,0.000000,0.221293
125,0,0.000000,0.509684,0.079284,0.001444,0.587889,0.000000,0.000000,0.636696,0.013805,0.211063,0.004008,0.000000,0.223691
126,0,0.000000,0.476471,0.082338,0.001640,0.556532,0.000000,0.000000,0.595426,0.015390,0.210035,0.000838,0.000000,0.223466
127,0,0.000000,0.460867,0.064648,0.001326,0.526812,0.000000,0.000000,0.558606,0.013789,0.212424,0.000819,0.000000,0.223615
128,0,0.000000,0.479587,0.083807,0.001453,0.564847,0.000000,0.000000,0.595942,0.014496,0.214360,0.001258,0.000000,0.226611
129,0,0.000000,0.470675,0.079961,0.001587,0.550055,0.000000,0.000000,0.585631,0.014547,0.200960,0.001068,0.000000,0.213670
130,0,0.000000,0.466889,0.084171,0.001573,0.547361,0.000000,0.000000,0.582764,0.014612,0.211940,0.000876,0.000000,0.225458
131,0,0.000000,0.478489,0.081688,0.001596,0.559082,0.000000,0.000000,0.592112,0.014033,0.223417,0.000869,0.000000,0.235252
132,0,0.000000,0.471277,0.081983,0.001570,0.549997,0.000000,0.000000,0.625219,0.053344,0.231045,0.000992,0.000000,0.255250
133,0,0.000000,0.483091,0.079534,0.001464,0.562233,0.000000,0.000000,0.597163,0.014612,0.223215,0.000938,0.000000,0.235591
134,0,0.000000,0.470038,0.064606,0.001503,0.535219,0.000000,0.000000,0.569200,0.015648,0.220070,0.000924,0.000000,0.232992
135,0,0.000000,0.488312,0.075998,0.001718,0.564615,0.000000,0.000000,0.604632,0.015422,0.230821,0.001010,0.000000,0.243816
136,0,0.000000,0.479595,0.071051,0.001627,0.550240,0.000000,0.000000,0.584831,0.015516,0.191329,0.000959,0.000000,0.204235
137,0,0.000000,0.477380,0.071759,0.001737,0.550444,0.000000,0.000000,0.584546,0.016216,0.220451,0.000856,0.000000,0.234009
138,0,0.000000,0.516852,0.072558,0.001841,0.587678,0.000000,0.000000,0.625628,0.014649,0.250616,0.001832,0.000000,0.263555
139,0,0.000000,0.492529,0.080373,0.001614,0.574194,0.000000,0.000000,0.605704,0.015503,0.199126,0.001103,0.000000,0.212424
140,0,0.000000,0.481093,0.075112,0.001743,0.555312,0.000000,0.000000,0.586552,0.014519,0.216978,0.000814,0.000000,0.229224
141,0,0.000000,0.490231,0.067526,0.001616,0.559373,0.000000,0.000000,0.590979,0.013149,0.233912,0.001021,0.000000,0.245246
142,0,0.000000,0.468763,0.075060,0.001602,0.544756,0.000000,0.000000,0.572842,0.015296,0.194355,0.001005,0.000000,0.207930
143,0,0.000000,0.501654,0.077435,0.001690,0.580315,0.000000,0.000000,0.611152,0.014243,0.243657,0.000776,0.000000,0.255617
144,0,0.000000,0.469966,0.083200,0.001375,0.554541,0.000000,0.000000,0.582115,0.014613,0.210839,0.001400,0.000000,0.223391
145,0,0.000000,0.440079,0.060664,0.000966,0.500927,0.000000,0.000000,0.530065,0.014114,0.145380,0.001007,0.000000,0.159486
146,0,0.000000,0.313085,0.063254,0.000944,0.375750,0.000000,0.000000,0.403718,0.013216,0.103724,0.002811,0.000000,0.119751
147,0,0.000000,0.306349,0.064433,0.000859,0.371641,0.000000,0.000000,0.390719,0.008313,0.097437,0.003878,0.000000,0.109628
148,0,0.000000,0.342587,0.048800,0.000853,0.391811,0.000000,0.000000,0.414638,0.007682,0.116044,0.001805,0.000000,0.125531
149,0,0.000000,0.334029,0.072207,0.000941,0.401547,0.000000,0.000000,0.434830,0.012382,0.111797,0.006026,0.000000,0.128896
150,0,0.000000,0.311271,0.067955,0.000892,0.376945,0.000000,0.000000,0.402225,0.010131,0.110332,0.003823,0.000000,0.121353
151,0,0.000000,0.305444,0.071961,0.000887,0.372432,0.000000,0.000000,0.396430,0.007773,0.105189,0.006376,0.000000,0.119081
152,0,0.000000,0.307362,0.068177,0.000859,0.373861,0.000000,0.000000,0.394985,0.007557,0.108115,0.003142,0.000000,0.117312
153,0,0.000000,0.310005,0.074691,0.000921,0.384498,0.000000,0.000000,0.405777,0.007379,0.115417,0.025229,0.000000,0.148025
154,0,0.000000,0.339427,0.072554,0.000903,0.409078,0.000000,0.000000,0.442512,0.007920,0.137961,0.008090,0.000000,0.153867
155,0,0.000000,0.313301,0.070911,0.000848,0.381063,0.000000,0.000000,0.405329,0.009596,0.117749,0.006537,0.000000,0.133882
156,0,0.000000,0.305848,0.068945,0.000932,0.371747,0.000000,0.000000,0.393772,0.007914,0.113214,0.006682,0.000000,0.127810
157,0,0.000000,0.305807,0.070637,0.000861,0.373699,0.000000,0.000000,0.395344,0.007276,0.110226,0.006125,0.000000,0.123627
158,0,0.000000,0.335065,0.060599,0.000896,0.389448,0.000000,0.000000,0.428486,0.007259,0.151954,0.003232,0.000000,0.160320
159,0,0.000000,0.313742,0.070469,0.000900,0.382619,0.000000,0.000000,0.406947,0.009675,0.120042,0.009018,0.000000,0.138632
160,0,0.000000,0.306322,0.068053,0.000892,0.370756,0.000000,0.000000,0.392716,0.007750,0.115350,0.004806,0.000000,0.126221
161,0,0.000000,0.309079,0.071482,0.000927,0.375584,0.000000,0.000000,0.395913,0.007685,0.113427,0.010361,0.000000,0.131473
162,0,0.000000,0.318460,0.069892,0.000840,0.389192,0.000000,0.000000,0.407081,0.007179,0.126532,0.004716,0.000000,0.138427
163,0,0.000000,0.310464,0.069582,0.000991,0.378452,0.000000,0.000000,0.401729,0.007153,0.117347,0.004780,0.000000,0.129226
164,0,0.000000,0.323048,0.076108,0.001087,0.389160,0.000000,0.000000,0.422278,0.008889,0.115549,0.013464,0.000000,0.137902
165,0,0.000000,0.304446,0.069863,0.000876,0.371405,0.000000,0.000000,0.395395,0.008509,0.108943,0.007045,0.000000,0.124497
166,0,0.000000,0.307272,0.069958,0.000837,0.372972,0.000000,0.000000,0.394940,0.007478,0.113182,0.008871,0.000000,0.129531
167,0,0.000000,0.316428,0.068892,0.001061,0.374476,0.000000,0.000000,0.408070,0.007203,0.124195,0.017863,0.000000,0.149261
168,0,0.000000,0.309129,0.058930,0.000883,0.367966,0.000000,0.000000,0.391365,0.008814,0.106926,0.005481,0.000000,0.120926
169,0,0.000000,0.303648,0.069857,0.000894,0.372008,0.000000,0.000000,0.392675,0.008873,0.110215,0.003236,0.000000,0.122324
170,0,0.000000,0.306666,0.069705,0.000896,0.374115,0.000000,0.000000,0.394356,0.007692,0.114145,0.006820,0.000000,0.128657
171,0,0.000000,0.305571,0.068313,0.000923,0.372636,0.000000,0.000000,0.392229,0.007332,0.111817,0.005469,0.000000,0.124618
172,0,0.000000,0.319172,0.072687,0.000967,0.387972,0.000000,0.000000,0.423592,0.007129,0.128308,0.010489,0.000000,0.145926
173,0,0.000000,0.304668,0.069980,0.000894,0.371595,0.000000,0.000000,0.393693,0.007760,0.099408,0.005214,0.000000,0.111550
174,0,0.000000,0.318871,0.069089,0.000845,0.385925,0.000000,0.000000,0.411292,0.008532,0.115798,0.006490,0.000000,0.130820
175,0,0.000000,0.303526,0.083249,0.000894,0.368303,0.000000,0.000000,0.408233,0.009045,0.108183,0.021866,0.000000,0.138803
176,0,0.000000,0.305219,0.068949,0.000875,0.373030,0.000000,0.000000,0.389185,0.008074,0.108878,0.006205,0.000000,0.122846
177,0,0.000000,0.406085,0.066469,0.000912,0.469571,0.000000,0.000000,0.500081,0.007720,0.219073,0.001129,0.000000,0.227684
178,0,0.000000,0.309969,0.068948,0.000847,0.377229,0.000000,0.000000,0.413688,0.014520,0.115792,0.005102,0.000000,0.132162
179,0,0.000000,0.310920,0.071862,0.000894,0.378489,0.000000,0.000000,0.398876,0.008123,0.114606,0.007788,0.000000,0.130517
180,0,0.000000,0.303540,0.067949,0.000913,0.368954,0.000000,0.000000,0.390569,0.007160,0.108829,0.004555,0.000000,0.120544
181,0,0.000000,0.320424,0.070660,0.000904,0.391324,0.000000,0.000000,0.411336,0.007502,0.127528,0.007041,0.000000,0.142071
182,0,0.000000,0.309558,0.070082,0.000918,0.375820,0.000000,0.000000,0.403125,0.016769,0.101533,0.005752,0.000000,0.120658
183,0,0.000000,0.315505,0.094423,0.001053,0.395354,0.000000,0.000000,0.432465,0.008604,0.121911,0.032621,0.000000,0.163136
184,0,0.000000,0.306115,0.070323,0.000844,0.373853,0.000000,0.000000,0.398185,0.008261,0.112064,0.005170,0.000000,0.125495
185,0,0.000000,0.413917,0.072878,0.001310,0.488105,0.000000,0.000000,0.587287,0.007527,0.289733,0.001589,0.000000,0.297932
186,0,0.000000,0.348544,0.058768,0.000983,0.402017,0.000000,0.000000,0.451658,0.020061,0.080170,0.007324,0.000000,0.099412
187,0,0.000000,0.372373,0.069538,0.000993,0.442757,0.000000,0.000000,0.491204,0.028097,0.121560,0.001120,0.000000,0.150777
188,0,0.000000,0.331825,0.043834,0.000970,0.376629,0.000000,0.000000,0.405158,0.012043,0.093060,0.007618,0.000000,0.110364
189,0,0.000000,0.338095,0.084038,0.000854,0.411286,0.000000,0.000000,0.445041,0.011713,0.111574,0.001654,0.000000,0.123691
190,0,0.000000,0.311289,0.073275,0.001006,0.382893,0.000000,0.000000,0.410339,0.011573,0.088618,0.000748,0.000000,0.100022
191,0,0.000000,0.312349,0.075017,0.000985,0.388351,0.000000,0.000000,0.408424,0.008645,0.088689,0.000626,0.000000,0.097686
192,0,0.000000,0.329409,0.069745,0.000987,0.399492,0.000000,0.000000,0.442003,0.007985,0.118497,0.001035,0.000000,0.127289
193,0,0.000000,0.327173,0.064708,0.001091,0.389239,0.000000,0.000000,0.417564,0.009438,0.105255,0.007909,0.000000,0.122233
194,0,0.000000,0.417285,0.069585,0.000978,0.483851,0.000000,0.000000,0.518086,0.010457,0.183376,0.000923,0.000000,0.191545
195,0,0.000000,0.309895,0.068407,0.000872,0.379174,0.000000,0.000000,0.401177,0.013416,0.085649,0.000686,0.000000,0.098353
196,0,0.000000,0.312148,0.047909,0.000817,0.360227,0.000000,0.000000,0.378575,0.008159,0.090817,0.000588,0.000000,0.099564
197,0,0.000000,0.311154,0.070205,0.000905,0.381540,0.000000,0.000000,0.402508,0.009303,0.096809,0.000580,0.000000,0.106522
198,0,0.000000,0.321394,0.071414,0.000880,0.392016,0.000000,0.000000,0.414087,0.008009,0.104814,0.000856,0.000000,0.113213
199,0,0.000000,0.313033,0.069732,0.000926,0.383297,0.000000,0.000000,0.416062,0.020982,0.094449,0.000600,0.000000,0.115993
