iteration,food_quantity,event_poll_ms,ants_advance_ms,evaporation_ms,update_ms,advance_total_ms,render_ms,blit_ms,iteration_total_ms,mpi_halo_exchange_ms,mpi_migration_ms,mpi_food_allreduce_ms,mpi_render_comm_ms,mpi_total_comm_ms
27,0,0.000000,4.412557,0.048270,0.001799,4.449615,0.000000,0.000000,4.703911,0.022820,3.660042,0.041957,0.000000,3.712415
28,0,0.000000,5.074933,0.036935,0.001053,5.104754,0.000000,0.000000,5.306568,0.026073,3.787121,0.021533,0.000000,3.819784
29,0,0.000000,4.170547,0.034787,0.000941,4.194429,0.000000,0.000000,4.473157,0.024929,3.211240,0.025497,0.000000,3.250776
30,0,0.000000,3.791219,0.047762,0.000852,3.837518,0.000000,0.000000,4.130434,0.021661,3.127153,0.036690,0.000000,3.179219
31,0,0.000000,3.787147,0.047592,0.001157,3.817094,0.000000,0.000000,4.056511,0.022576,3.006721,0.038796,0.000000,3.033005
32,0,0.000000,4.003793,0.038305,0.001427,4.041648,0.000000,0.000000,4.196877,0.022702,2.911627,0.048702,0.000000,2.973740
33,0,0.000000,3.974990,0.049222,0.001006,3.997075,0.000000,0.000000,4.276301,0.046558,3.076332,0.059609,0.000000,3.100229
34,0,0.000000,3.641588,0.062005,0.001047,3.687545,0.000000,0.000000,3.918428,0.025023,2.623019,0.042626,0.000000,2.656119
35,0,0.000000,3.828346,0.043643,0.001614,3.871955,0.000000,0.000000,3.965541,0.022686,2.458684,0.033811,0.000000,2.515078
36,0,0.000000,3.788349,0.064753,0.001004,3.834913,0.000000,0.000000,4.047132,0.021497,2.740200,0.051494,0.000000,2.799051
37,0,0.000000,3.697473,0.120979,0.001039,3.808570,0.000000,0.000000,4.011968,0.020273,2.857182,0.102886,0.000000,2.974414
38,0,0.000000,3.706865,0.105824,0.001482,3.808408,0.000000,0.000000,3.972508,0.018014,2.925087,0.094479,0.000000,2.999216
39,0,0.000000,3.820473,0.040679,0.001443,3.859587,0.000000,0.000000,4.214008,0.042776,3.132325,0.032904,0.000000,3.172412
40,0,0.000000,3.810043,0.046570,0.001031,3.856567,0.000000,0.000000,4.066196,0.024517,2.499598,0.039696,0.000000,2.563348
41,0,0.000000,3.675997,0.053989,0.001062,3.728009,0.000000,0.000000,3.915325,0.017123,2.365252,0.045738,0.000000,2.426523
42,0,0.000000,3.706993,0.043289,0.001239,3.737982,0.000000,0.000000,3.925239,0.038639,2.366279,0.035132,0.000000,2.419914
43,0,0.000000,3.743711,0.036564,0.001333,3.774998,0.000000,0.000000,3.934753,0.016751,2.370345,0.038459,0.000000,2.424513
44,0,0.000000,4.108699,0.039765,0.001138,4.143572,0.000000,0.000000,4.334075,0.028740,3.239451,0.030198,0.000000,3.285587
45,0,0.000000,4.122551,0.089645,0.000826,4.209526,0.000000,0.000000,4.501749,0.022427,3.538250,0.098273,0.000000,3.653265
46,0,0.000000,4.009537,0.122521,0.000950,4.132569,0.000000,0.000000,4.228357,0.018263,3.298827,0.110997,0.000000,3.425667
47,0,0.000000,3.765786,0.133258,0.001100,3.882742,0.000000,0.000000,4.086068,0.112361,2.947210,0.126019,0.000000,3.088232
48,0,0.000000,3.653012,0.091591,0.000756,3.741313,0.000000,0.000000,3.845088,0.020640,2.937585,0.084739,0.000000,3.036278
49,0,0.000000,3.548687,0.118104,0.000831,3.655427,0.000000,0.000000,3.921221,0.020114,2.835886,0.110046,0.000000,2.958001
50,0,0.000000,3.516062,0.043423,0.001164,3.539260,0.000000,0.000000,3.828483,0.016276,2.933233,0.048544,0.000000,2.951566
51,0,0.000000,3.715735,0.074143,0.002301,3.792179,0.000000,0.000000,4.031800,0.022594,2.989874,0.073307,0.000000,3.078869
52,0,0.000000,3.859132,0.042427,0.001418,3.902765,0.000000,0.000000,4.212216,0.026038,3.128973,0.088962,0.000000,3.235543
53,0,0.000000,3.753534,0.099442,0.001038,3.853799,0.000000,0.000000,4.210321,0.036621,2.991952,0.090356,0.000000,3.090411
54,0,0.000000,3.747040,0.038951,0.001450,3.781010,0.000000,0.000000,4.081824,0.021292,2.907456,0.068367,0.000000,2.988275
55,0,0.000000,3.711154,0.073530,0.001088,3.783856,0.000000,0.000000,3.959843,0.021387,2.974802,0.063454,0.000000,3.033954
56,0,0.000000,3.811847,0.051277,0.001447,3.861170,0.000000,0.000000,3.970017,0.022915,3.084270,0.044941,0.000000,3.143695
57,0,0.000000,3.698100,0.049271,0.001608,3.742073,0.000000,0.000000,4.210706,0.059137,3.084336,0.061858,0.000000,3.166246
58,0,0.000000,3.936154,0.087888,0.000864,4.024840,0.000000,0.000000,4.134132,0.026517,2.947604,0.078678,0.000000,3.049078
59,0,0.000000,3.700900,0.047355,0.001007,3.739101,0.000000,0.000000,4.073884,0.022840,3.097892,0.091321,0.000000,3.167155
60,0,0.000000,3.640589,0.119455,0.000883,3.745075,0.000000,0.000000,3.927059,0.020202,2.870761,0.112830,0.000000,3.002472
61,0,0.000000,3.620507,0.047182,0.001016,3.658716,0.000000,0.000000,3.979314,0.018917,2.560675,0.027505,0.000000,2.601141
62,0,0.000000,3.686347,0.123117,0.000828,3.810122,0.000000,0.000000,4.021866,0.029051,2.661907,0.109922,0.000000,2.793090
63,0,0.000000,3.566819,0.038935,0.000860,3.594889,0.000000,0.000000,3.931129,0.024342,2.609954,0.081204,0.000000,2.713270
64,0,0.000000,3.600454,0.070726,0.000768,3.671948,0.000000,0.000000,3.873677,0.020587,2.732293,0.060795,0.000000,2.808246
65,0,0.000000,3.658698,0.062436,0.001000,3.712785,0.000000,0.000000,3.863631,0.019449,2.634451,0.055261,0.000000,2.686628
66,0,0.000000,3.748073,0.109947,0.001267,3.839379,0.000000,0.000000,4.215219,0.018900,2.700646,0.082069,0.000000,2.789877
67,0,0.000000,3.617065,0.051477,0.000959,3.667620,0.000000,0.000000,3.863397,0.023297,2.338723,0.051392,0.000000,2.400904
68,0,0.000000,3.660657,0.075467,0.001187,3.727429,0.000000,0.000000,3.962170,0.020786,2.606468,0.059024,0.000000,2.671328
69,0,0.000000,3.606055,0.093020,0.000967,3.700042,0.000000,0.000000,3.847318,0.021341,2.293632,0.079749,0.000000,2.373740
70,0,0.000000,3.231898,0.065534,0.000744,3.298089,0.000000,0.000000,3.430414,0.018581,2.376445,0.063617,0.000000,2.453729
71,0,0.000000,3.393223,0.055999,0.000913,3.445267,0.000000,0.000000,3.695053,0.025744,2.688379,0.048333,0.000000,2.727551
72,0,0.000000,3.304427,0.043460,0.000622,3.330997,0.000000,0.000000,3.511927,0.019814,2.476700,0.062497,0.000000,2.552100
73,0,0.000000,3.503261,0.040444,0.000778,3.538895,0.000000,0.000000,3.779681,0.016197,2.802942,0.036708,0.000000,2.846209
74,0,0.000000,3.697870,0.054715,0.000841,3.749893,0.000000,0.000000,3.873912,0.035226,2.847470,0.045130,0.000000,2.926052
75,0,0.000000,3.671111,0.071200,0.000921,3.740132,0.000000,0.000000,3.850359,0.018150,2.830080,0.062782,0.000000,2.905881
76,0,0.000000,3.609844,0.082391,0.000808,3.692858,0.000000,0.000000,3.866046,0.034655,2.824428,0.075390,0.000000,2.928787
77,0,0.000000,3.634590,0.116981,0.000978,3.752097,0.000000,0.000000,4.055064,0.023128,2.898084,0.175066,0.000000,3.080965
78,0,0.000000,3.634578,0.197635,0.000696,3.818500,0.000000,0.000000,3.988533,0.024475,2.868958,0.185526,0.000000,3.070618
79,0,0.000000,3.544845,0.186991,0.000760,3.684552,0.000000,0.000000,3.984344,0.020792,2.880866,0.182645,0.000000,3.073589
80,0,0.000000,3.563694,0.055621,0.000933,3.603463,0.000000,0.000000,3.867049,0.019420,2.703846,0.049985,0.000000,2.755861
81,0,0.000000,3.574566,0.095057,0.000693,3.663268,0.000000,0.000000,3.904182,0.021062,2.511432,0.088097,0.000000,2.601051
82,0,0.000000,3.669591,0.187809,0.000934,3.857772,0.000000,0.000000,4.102854,0.024934,2.683683,0.183486,0.000000,2.889217
83,0,0.000000,3.700623,0.189546,0.000736,3.845032,0.000000,0.000000,4.030799,0.022221,2.941338,0.237886,0.000000,3.200468
84,0,0.000000,3.053741,0.126944,0.000748,3.181141,0.000000,0.000000,3.440273,0.020705,2.487815,0.116803,0.000000,2.609724
85,0,0.000000,2.760766,0.172014,0.000769,2.924586,0.000000,0.000000,3.154032,0.018390,2.165112,0.153841,0.000000,2.295574
86,0,0.000000,2.719017,0.078100,0.001207,2.750139,0.000000,0.000000,2.937817,0.019794,2.012914,0.100194,0.000000,2.105228
87,0,0.000000,2.819371,0.131409,0.000690,2.943134,0.000000,0.000000,3.094691,0.017517,2.153048,0.126313,0.000000,2.293959
88,0,0.000000,3.051752,0.080180,0.001590,3.132508,0.000000,0.000000,3.375388,0.019662,2.349627,0.071438,0.000000,2.438538
89,0,0.000000,2.794648,0.041814,0.000676,2.837138,0.000000,0.000000,3.014348,0.020057,2.136040,0.027101,0.000000,2.168378
90,0,0.000000,2.818092,0.047013,0.000883,2.865567,0.000000,0.000000,3.087401,0.033865,1.696188,0.035540,0.000000,1.750651
91,0,0.000000,2.831213,0.137208,0.000821,2.969018,0.000000,0.000000,3.178618,0.029621,1.639801,0.129008,0.000000,1.771610
92,0,0.000000,2.711981,0.046758,0.000675,2.742196,0.000000,0.000000,2.878537,0.019777,1.403895,0.058408,0.000000,1.459634
93,0,0.000000,2.725525,0.134213,0.000665,2.854190,0.000000,0.000000,2.975546,0.018062,1.436369,0.125688,0.000000,1.560981
94,0,0.000000,2.658227,0.042665,0.000630,2.693704,0.000000,0.000000,2.845458,0.015291,1.405806,0.024847,0.000000,1.432454
95,0,0.000000,2.807636,0.059489,0.001188,2.866769,0.000000,0.000000,3.026398,0.017115,1.853053,0.053734,0.000000,1.920183
96,0,0.000000,2.863631,0.095162,0.000845,2.954769,0.000000,0.000000,3.293569,0.020337,2.031157,0.080589,0.000000,2.122446
97,0,0.000000,2.876872,0.121352,0.000685,2.998600,0.000000,0.000000,3.157718,0.021655,1.855330,0.109736,0.000000,1.971268
98,0,0.000000,2.782653,0.164854,0.000666,2.922634,0.000000,0.000000,3.139865,0.031906,1.779508,0.156682,0.000000,1.966311
99,0,0.000000,2.717544,0.057704,0.000743,2.770928,0.000000,0.000000,3.129750,0.020227,1.872487,0.037989,0.000000,1.927117
100,0,0.000000,3.217263,0.059965,0.000941,3.277952,0.000000,0.000000,3.375080,0.023941,2.060717,0.051943,0.000000,2.130670
101,0,0.000000,3.251464,0.123742,0.000749,3.373538,0.000000,0.000000,3.645596,0.023364,2.297719,0.109922,0.000000,2.416072
102,0,0.000000,3.236611,0.166612,0.000937,3.396257,0.000000,0.000000,3.575506,0.022587,2.491738,0.154016,0.000000,2.654911
103,0,0.000000,3.275554,0.038089,0.001109,3.314515,0.000000,0.000000,3.677871,0.022152,2.529541,0.048478,0.000000,2.577587
104,0,0.000000,3.499367,0.042941,0.000747,3.537732,0.000000,0.000000,3.737773,0.020200,2.384257,0.071694,0.000000,2.462082
105,0,0.000000,3.487869,0.109904,0.000710,3.598483,0.000000,0.000000,3.759075,0.017385,2.424242,0.091735,0.000000,2.527755
106,0,0.000000,3.290732,0.106107,0.000713,3.390913,0.000000,0.000000,3.649832,0.018395,2.270852,0.096449,0.000000,2.375822
107,0,0.000000,3.954022,0.145474,0.001173,4.086875,0.000000,0.000000,4.260921,0.024303,2.851543,0.135717,0.000000,3.007239
108,0,0.000000,3.927590,0.194306,0.000914,3.981255,0.000000,0.000000,4.360841,0.020113,2.970225,0.185753,0.000000,3.172278
109,0,0.000000,3.899043,0.104622,0.001014,3.935436,0.000000,0.000000,4.196454,0.022512,2.884780,0.141580,0.000000,3.040362
110,0,0.000000,3.617032,0.140211,0.000770,3.698649,0.000000,0.000000,4.141273,0.017604,2.607917,0.131237,0.000000,2.752424
111,0,0.000000,3.573621,0.117721,0.000820,3.688200,0.000000,0.000000,3.897413,0.019156,2.585997,0.104394,0.000000,2.702911
112,0,0.000000,3.717495,0.114120,0.000716,3.812585,0.000000,0.000000,3.962800,0.020156,2.592123,0.158469,0.000000,2.762766
113,0,0.000000,3.593903,0.156643,0.000663,3.727472,0.000000,0.000000,3.849472,0.017089,2.500403,0.160281,0.000000,2.662998
114,0,0.000000,3.602349,0.215143,0.000673,3.764317,0.000000,0.000000,3.992726,0.014717,2.558642,0.222505,0.000000,2.777466
115,0,0.000000,3.685342,0.158028,0.000740,3.776052,0.000000,0.000000,4.044046,0.014833,2.635171,0.197859,0.000000,2.840373
116,0,0.000000,3.649569,0.158243,0.000985,3.805354,0.000000,0.000000,4.036796,0.020543,2.649284,0.148306,0.000000,2.813029
117,0,0.000000,3.959280,0.076480,0.000846,4.032831,0.000000,0.000000,4.176797,0.020914,2.919778,0.066385,0.000000,2.997789
118,0,0.000000,3.970294,0.102421,0.000825,4.066986,0.000000,0.000000,4.207145,0.023814,2.894991,0.086582,0.000000,2.956192
119,0,0.000000,4.227150,0.039986,0.000913,4.264823,0.000000,0.000000,4.531033,0.021063,2.969974,0.071494,0.000000,3.055523
120,0,0.000000,3.937056,0.112338,0.000785,4.047701,0.000000,0.000000,4.174817,0.027807,2.667464,0.095369,0.000000,2.789234
121,0,0.000000,3.881816,0.198260,0.000710,4.076566,0.000000,0.000000,4.375936,0.017452,2.731686,0.180183,0.000000,2.928101
122,0,0.000000,3.444117,0.166888,0.000844,3.468672,0.000000,0.000000,3.962208,0.020944,2.392816,0.074019,0.000000,2.471996
123,0,0.000000,3.432427,0.122104,0.001412,3.551391,0.000000,0.000000,3.775313,0.026871,2.096695,0.114104,0.000000,2.234297
124,0,0.000000,3.410514,0.124557,0.007614,3.529513,0.000000,0.000000,3.832232,0.018665,2.319081,0.111831,0.000000,2.422647
125,0,0.000000,3.377685,0.169014,0.000837,3.536651,0.000000,0.000000,3.687850,0.021279,2.026536,0.156888,0.000000,2.196445
126,0,0.000000,3.330867,0.042065,0.000668,3.367053,0.000000,0.000000,3.524631,0.018649,2.014292,0.037810,0.000000,2.063033
127,0,0.000000,2.689047,0.128828,0.000642,2.815454,0.000000,0.000000,2.998237,0.022479,1.613726,0.120118,0.000000,1.748813
128,0,0.000000,3.150654,0.155556,0.000575,3.286902,0.000000,0.000000,3.398844,0.020327,1.777868,0.141717,0.000000,1.933877
129,0,0.000000,3.002736,0.175297,0.000508,3.132130,0.000000,0.000000,3.361272,0.037733,1.716168,0.174383,0.000000,1.908805
130,0,0.000000,2.999019,0.084998,0.000643,3.077775,0.000000,0.000000,3.395897,0.020021,1.832448,0.076119,0.000000,1.921868
131,0,0.000000,3.488157,0.197651,0.000859,3.632585,0.000000,0.000000,4.003869,0.022011,2.207651,0.231476,0.000000,2.458307
132,0,0.000000,3.441684,0.132582,0.001574,3.562451,0.000000,0.000000,3.752075,0.023356,2.050337,0.119529,0.000000,2.191173
133,0,0.000000,3.505719,0.159113,0.000857,3.632993,0.000000,0.000000,3.799675,0.019862,2.047228,0.153320,0.000000,2.207200
134,0,0.000000,3.471706,0.202561,0.001208,3.622806,0.000000,0.000000,3.800897,0.018599,2.214621,0.208382,0.000000,2.430896
135,0,0.000000,3.407505,0.159218,0.001036,3.524123,0.000000,0.000000,3.765310,0.020051,2.128558,0.145669,0.000000,2.286887
136,0,0.000000,3.259270,0.067690,0.001212,3.327167,0.000000,0.000000,3.506375,0.020246,2.241852,0.061188,0.000000,2.311610
137,0,0.000000,3.451637,0.098954,0.001188,3.541277,0.000000,0.000000,3.733801,0.021011,2.481255,0.090142,0.000000,2.584192
138,0,0.000000,3.198848,0.072938,0.000835,3.265601,0.000000,0.000000,3.471149,0.023543,2.388050,0.107988,0.000000,2.467741
139,0,0.000000,3.387133,0.053869,0.000978,3.427191,0.000000,0.000000,3.578764,0.020751,2.485008,0.060833,0.000000,2.544529
140,0,0.000000,2.807266,0.140747,0.000722,2.948735,0.000000,0.000000,3.113875,0.020212,2.086264,0.127381,0.000000,2.228245
141,0,0.000000,2.606013,0.066841,0.000628,2.657048,0.000000,0.000000,2.789125,0.013365,1.774375,0.088053,0.000000,1.838480
142,0,0.000000,2.599180,0.154925,0.000744,2.741942,0.000000,0.000000,2.846728,0.015888,1.797428,0.145175,0.000000,1.954518
143,0,0.000000,2.568943,0.087576,0.000639,2.645027,0.000000,0.000000,2.786094,0.015377,1.721803,0.124704,0.000000,1.848250
144,0,0.000000,3.078966,0.115903,0.002084,3.183578,0.000000,0.000000,3.459400,0.013311,2.343598,0.106949,0.000000,2.447520
145,0,0.000000,3.877166,0.214180,0.001000,4.061359,0.000000,0.000000,4.167821,0.025940,3.055799,0.203615,0.000000,3.223524
146,0,0.000000,3.658114,0.146494,0.001233,3.805205,0.000000,0.000000,4.048266,0.021382,2.984293,0.177578,0.000000,3.033933
147,0,0.000000,3.590166,0.164965,0.000997,3.751960,0.000000,0.000000,3.866937,0.020264,2.839532,0.153546,0.000000,2.984996
148,0,0.000000,3.840102,0.056547,0.001401,3.892752,0.000000,0.000000,4.142110,0.018181,3.189865,0.077351,0.000000,3.279978
149,0,0.000000,3.689088,0.167702,0.001079,3.857214,0.000000,0.000000,4.032463,0.042851,2.964337,0.151162,0.000000,3.132091
150,0,0.000000,3.586577,0.134201,0.000933,3.664815,0.000000,0.000000,3.914083,0.024051,2.892028,0.165949,0.000000,3.069757
151,0,0.000000,3.591635,0.197487,0.001009,3.785070,0.000000,0.000000,4.127581,0.021502,3.088390,0.185234,0.000000,3.284509
152,0,0.000000,3.861743,0.054803,0.001226,3.908516,0.000000,0.000000,4.113553,0.022793,3.050039,0.098548,0.000000,3.166157
153,0,0.000000,3.591605,0.172843,0.000963,3.762050,0.000000,0.000000,3.969856,0.031924,2.898230,0.163537,0.000000,3.086156
154,0,0.000000,3.576345,0.142115,0.001198,3.712023,0.000000,0.000000,3.789589,0.019412,2.819998,0.132101,0.000000,2.957422
155,0,0.000000,3.583711,0.058631,0.000718,3.626339,0.000000,0.000000,3.974764,0.022791,3.057481,0.050677,0.000000,3.125539
156,0,0.000000,3.697107,0.176697,0.000633,3.829635,0.000000,0.000000,4.015822,0.068687,2.990614,0.168212,0.000000,3.218341
157,0,0.000000,3.761470,0.152296,0.000878,3.910188,0.000000,0.000000,3.991728,0.020250,3.005856,0.142952,0.000000,3.164649
158,0,0.000000,3.632849,0.164248,0.000930,3.756035,0.000000,0.000000,3.969521,0.020749,2.905704,0.155271,0.000000,3.078015
159,0,0.000000,3.604471,0.033652,0.000875,3.631535,0.000000,0.000000,4.108133,0.017884,3.095849,0.056257,0.000000,3.157776
160,0,0.000000,2.748340,0.043722,0.000607,2.782252,0.000000,0.000000,3.120306,0.024536,1.443413,0.046310,0.000000,1.504615
161,0,0.000000,2.694861,0.051020,0.000758,2.746353,0.000000,0.000000,2.977691,0.021539,1.610002,0.039336,0.000000,1.662331
162,0,0.000000,2.831809,0.040423,0.000636,2.858072,0.000000,0.000000,3.063209,0.017517,1.624802,0.036684,0.000000,1.668873
163,0,0.000000,2.781590,0.044285,0.000732,2.826350,0.000000,0.000000,2.927078,0.020372,1.572120,0.054230,0.000000,1.638266
164,0,0.000000,2.761790,0.088703,0.001232,2.801461,0.000000,0.000000,3.081923,0.019479,1.721479,0.086500,0.000000,1.820377
165,0,0.000000,3.041152,0.053446,0.000714,3.087843,0.000000,0.000000,3.247635,0.026001,1.948568,0.046571,0.000000,2.014599
166,0,0.000000,2.697119,0.098929,0.000703,2.776552,0.000000,0.000000,3.016424,0.023478,1.613887,0.082035,0.000000,1.713165
167,0,0.000000,3.530039,0.089407,0.001549,3.595479,0.000000,0.000000,3.763889,0.021048,1.993750,0.128037,0.000000,2.129526
168,0,0.000000,3.367986,0.198871,0.000851,3.565219,0.000000,0.000000,3.845171,0.018348,2.162031,0.184672,0.000000,2.358658
169,0,0.000000,3.287673,0.175847,0.000938,3.400717,0.000000,0.000000,3.660879,0.022511,1.992307,0.233813,0.000000,2.243477
170,0,0.000000,3.271123,0.149171,0.000923,3.389405,0.000000,0.000000,3.495868,0.020920,2.211663,0.141320,0.000000,2.362622
171,0,0.000000,3.176319,0.170237,0.000891,3.288807,0.000000,0.000000,3.466108,0.020512,2.163247,0.162520,0.000000,2.340421
172,0,0.000000,3.165703,0.124756,0.000829,3.291288,0.000000,0.000000,3.367108,0.014716,2.130267,0.116335,0.000000,2.254748
173,0,0.000000,3.425876,0.051426,0.001174,3.467333,0.000000,0.000000,3.699906,0.058900,2.468607,0.041806,0.000000,2.506434
174,0,0.000000,3.287287,0.058642,0.001150,3.342817,0.000000,0.000000,3.449913,0.023082,1.980660,0.048854,0.000000,2.046750
175,0,0.000000,3.211966,0.042592,0.000939,3.248837,0.000000,0.000000,3.404486,0.016556,2.048684,0.034180,0.000000,2.096387
176,0,0.000000,2.522224,0.126829,0.000785,2.610578,0.000000,0.000000,2.728428,0.028143,1.186072,0.109693,0.000000,1.308018
177,0,0.000000,2.523802,0.168495,0.000666,2.634537,0.000000,0.000000,2.856072,0.014082,1.289838,0.157005,0.000000,1.457065
178,0,0.000000,3.455581,0.125262,0.001039,3.577831,0.000000,0.000000,3.697431,0.017038,2.092060,0.107598,0.000000,2.209671
179,0,0.000000,3.161944,0.114567,0.000730,3.252256,0.000000,0.000000,3.501614,0.020908,1.796424,0.103728,0.000000,1.917505
180,0,0.000000,3.316132,0.051776,0.001125,3.367658,0.000000,0.000000,3.528960,0.020007,2.016814,0.040873,0.000000,2.069434
181,0,0.000000,3.648015,0.050807,0.001660,3.693212,0.000000,0.000000,3.863596,0.019460,2.413761,0.044445,0.000000,2.439343
182,0,0.000000,3.732545,0.050975,0.001392,3.771634,0.000000,0.000000,4.010735,0.025577,2.684127,0.072962,0.000000,2.753189
183,0,0.000000,3.341234,0.043732,0.001423,3.380084,0.000000,0.000000,3.566928,0.026161,2.270925,0.053562,0.000000,2.329893
184,0,0.000000,3.167185,0.167508,0.000809,3.311553,0.000000,0.000000,3.392873,0.017281,2.096092,0.151831,0.000000,2.264225
185,0,0.000000,3.187905,0.093039,0.000999,3.226527,0.000000,0.000000,3.397320,0.015456,2.202252,0.078365,0.000000,2.293679
186,0,0.000000,3.148977,0.106075,0.000908,3.236118,0.000000,0.000000,3.493541,0.016287,2.309077,0.084155,0.000000,2.407410
187,0,0.000000,3.145740,0.184907,0.000919,3.318941,0.000000,0.000000,3.439501,0.021733,2.112888,0.168374,0.000000,2.292913
188,0,0.000000,3.050086,0.191424,0.000912,3.176623,0.000000,0.000000,3.423120,0.015078,2.003089,0.190782,0.000000,2.196787
189,0,0.000000,3.034157,0.099726,0.000873,3.131919,0.000000,0.000000,3.237471,0.015058,1.860952,0.089298,0.000000,1.958744
190,0,0.000000,3.050941,0.138260,0.000957,3.129567,0.000000,0.000000,3.262907,0.014859,1.844493,0.098398,0.000000,1.948941
191,0,0.000000,3.442373,0.088858,0.000941,3.521206,0.000000,0.000000,3.950362,0.015389,2.340055,0.070119,0.000000,2.416299
192,0,0.000000,3.271149,0.186309,0.001036,3.447805,0.000000,0.000000,3.547123,0.025571,2.078680,0.171086,0.000000,2.267715
193,0,0.000000,3.198980,0.162076,0.001178,3.358299,0.000000,0.000000,3.499262,0.016230,2.090201,0.146192,0.000000,2.244316
194,0,0.000000,3.212786,0.196990,0.000710,3.407021,0.000000,0.000000,3.822529,0.020436,2.398953,0.177664,0.000000,2.580272
195,0,0.000000,3.764382,0.117912,0.000898,3.795261,0.000000,0.000000,4.003733,0.019625,2.737341,0.104477,0.000000,2.845468
196,0,0.000000,3.185807,0.176877,0.000780,3.304725,0.000000,0.000000,3.468485,0.019160,2.039271,0.170157,0.000000,2.227280
197,0,0.000000,3.225675,0.178606,0.000866,3.402408,0.000000,0.000000,3.615822,0.015555,2.230971,0.165544,0.000000,2.399717
198,0,0.000000,3.132191,0.126432,0.000901,3.184554,0.000000,0.000000,3.426286,0.019489,1.983787,0.142925,0.000000,2.056617
199,0,0.000000,2.959717,0.055888,0.000789,2.987481,0.000000,0.000000,3.350126,0.038714,2.106966,0.131932,0.000000,2.163572
