iteration,food_quantity,event_poll_ms,ants_advance_ms,evaporation_ms,update_ms,advance_total_ms,render_ms,blit_ms,iteration_total_ms,mpi_halo_exchange_ms,mpi_migration_ms,mpi_food_allreduce_ms,mpi_render_comm_ms,mpi_total_comm_ms
34,0,0.000000,7.724234,0.041974,0.001356,7.751742,0.000000,0.000000,8.148473,0.029246,4.545917,0.055605,0.000000,4.606923
35,0,0.000000,8.953006,0.052697,0.001146,8.988878,0.000000,0.000000,9.472877,0.022471,6.053704,0.031898,0.000000,6.096257
36,0,0.000000,8.023892,0.032703,0.000872,8.050059,0.000000,0.000000,8.294729,0.031376,4.759211,0.015526,0.000000,4.787659
37,0,0.000000,7.766488,0.044934,0.000900,7.798957,0.000000,0.000000,8.152152,0.025895,4.311691,0.143718,0.000000,4.461501
38,0,0.000000,8.428965,0.052393,0.000890,8.472610,0.000000,0.000000,8.826477,0.026777,6.046177,0.034878,0.000000,6.099316
39,0,0.000000,8.419815,0.039730,0.001031,8.452343,0.000000,0.000000,8.680885,0.025864,5.402492,0.023330,0.000000,5.443806
40,0,0.000000,8.514831,0.035986,0.000993,8.551810,0.000000,0.000000,8.845299,0.025630,6.314658,0.019715,0.000000,6.352456
41,0,0.000000,8.148750,0.045826,0.001019,8.185184,0.000000,0.000000,8.603083,0.018350,6.026093,0.037697,0.000000,6.080951
42,0,0.000000,6.625551,0.055891,0.000731,6.658023,0.000000,0.000000,6.921918,0.034311,4.462226,0.038558,0.000000,4.496525
43,0,0.000000,6.632420,0.063881,0.000846,6.697147,0.000000,0.000000,6.966939,0.025827,4.406206,0.046468,0.000000,4.427019
44,0,0.000000,7.175048,0.045171,0.001440,7.221659,0.000000,0.000000,7.790687,0.019862,5.048695,0.224439,0.000000,5.230368
45,0,0.000000,8.954766,0.059275,0.001181,9.002838,0.000000,0.000000,9.325843,0.027217,6.188702,0.045738,0.000000,6.255039
46,0,0.000000,6.868508,0.049468,0.001060,6.899508,0.000000,0.000000,7.342920,0.029155,4.868250,0.034987,0.000000,4.923851
47,0,0.000000,6.665340,0.047595,0.000996,6.696860,0.000000,0.000000,6.974410,0.042643,3.615450,0.028189,0.000000,3.669248
48,0,0.000000,6.915521,0.042771,0.000972,6.937180,0.000000,0.000000,7.309528,0.045565,4.811710,0.026295,0.000000,4.846134
49,0,0.000000,9.902113,0.037874,0.000884,9.934336,0.000000,0.000000,10.611246,0.029318,7.353377,0.078069,0.000000,7.447202
50,0,0.000000,9.860034,0.055223,0.001144,9.893468,0.000000,0.000000,10.078083,0.027434,6.610304,0.026618,0.000000,6.654759
51,0,0.000000,8.519432,0.049865,0.001130,8.547755,0.000000,0.000000,8.905914,0.025437,5.982451,0.053192,0.000000,6.007638
52,0,0.000000,8.614854,0.063549,0.001092,8.677287,0.000000,0.000000,8.939747,0.031245,6.202654,0.052004,0.000000,6.279419
53,0,0.000000,8.286368,0.056630,0.001001,8.341452,0.000000,0.000000,8.612976,0.048204,5.845269,0.075239,0.000000,5.937239
54,0,0.000000,9.591732,0.046369,0.001040,9.628128,0.000000,0.000000,9.945633,0.023147,7.547388,0.031102,0.000000,7.596683
55,0,0.000000,9.474097,0.046249,0.000959,9.512356,0.000000,0.000000,9.854382,0.019447,7.295764,0.026874,0.000000,7.336475
56,0,0.000000,9.210037,0.070802,0.001774,9.257300,0.000000,0.000000,9.523120,0.021854,7.024806,0.028533,0.000000,7.072736
57,0,0.000000,9.409678,0.044811,0.001218,9.441494,0.000000,0.000000,9.711665,0.032311,7.245086,0.027657,0.000000,7.299020
58,0,0.000000,8.649351,0.059869,0.001542,8.701027,0.000000,0.000000,8.992101,0.021703,6.538355,0.045500,0.000000,6.558671
59,0,0.000000,8.993917,0.036486,0.000987,9.022186,0.000000,0.000000,9.304820,0.027007,6.094182,0.011579,0.000000,6.128459
60,0,0.000000,7.764275,0.049528,0.001095,7.802676,0.000000,0.000000,8.200764,0.018984,4.540015,0.024602,0.000000,4.567975
61,0,0.000000,7.632971,0.046757,0.000914,7.667017,0.000000,0.000000,7.959014,0.024258,3.887193,0.025854,0.000000,3.934213
62,0,0.000000,7.771046,0.045048,0.001134,7.811558,0.000000,0.000000,8.079506,0.025421,5.398977,0.030055,0.000000,5.443147
63,0,0.000000,6.847172,0.044293,0.001070,6.882005,0.000000,0.000000,7.218773,0.018585,4.502797,0.085301,0.000000,4.522721
64,0,0.000000,9.265173,0.036076,0.000998,9.295372,0.000000,0.000000,9.608711,0.018920,6.361525,0.020576,0.000000,6.399897
65,0,0.000000,6.627068,0.043238,0.000889,6.660890,0.000000,0.000000,6.967506,0.019426,4.492802,0.026107,0.000000,4.526627
66,0,0.000000,7.884942,0.034305,0.000815,7.912651,0.000000,0.000000,8.295196,0.018705,5.796603,0.079097,0.000000,5.860470
67,0,0.000000,8.341839,0.051005,0.001381,8.394225,0.000000,0.000000,8.670340,0.023582,6.182830,0.021315,0.000000,6.199779
68,0,0.000000,7.779086,0.039893,0.000822,7.819801,0.000000,0.000000,7.960081,0.022589,5.480140,0.021278,0.000000,5.498609
69,0,0.000000,7.823830,0.051308,0.001579,7.872457,0.000000,0.000000,8.123118,0.017574,5.729952,0.028758,0.000000,5.747590
70,0,0.000000,6.423415,0.043399,0.000850,6.464153,0.000000,0.000000,7.322645,0.024936,4.458570,0.043371,0.000000,4.481668
71,0,0.000000,8.470535,0.065851,0.001643,8.522186,0.000000,0.000000,8.883775,0.025704,5.614899,0.095107,0.000000,5.713626
72,0,0.000000,9.564785,0.061345,0.001797,9.617206,0.000000,0.000000,9.874787,0.036711,5.994873,0.039447,0.000000,6.059153
73,0,0.000000,9.798579,0.065930,0.001958,9.857041,0.000000,0.000000,10.039430,0.027766,7.197109,0.047981,0.000000,7.263531
74,0,0.000000,9.941382,0.042274,0.001228,9.982378,0.000000,0.000000,10.231072,0.026850,7.193215,0.025404,0.000000,7.226212
75,0,0.000000,9.569560,0.047860,0.001136,9.605732,0.000000,0.000000,10.119762,0.021533,6.139222,0.056116,0.000000,6.215089
76,0,0.000000,9.738828,0.040423,0.001550,9.780801,0.000000,0.000000,10.133381,0.025239,6.896508,0.020780,0.000000,6.915386
77,0,0.000000,7.991603,0.041954,0.001148,8.025112,0.000000,0.000000,8.240635,0.026138,5.384814,0.032058,0.000000,5.438257
78,0,0.000000,8.883462,0.149577,0.001025,9.034064,0.000000,0.000000,9.343849,0.040622,6.044223,0.070141,0.000000,6.147101
79,0,0.000000,9.869741,0.062756,0.001654,9.913927,0.000000,0.000000,10.235585,0.024788,7.131620,0.033926,0.000000,7.179047
80,0,0.000000,9.293600,0.038128,0.001163,9.327691,0.000000,0.000000,9.578451,0.023860,6.371080,0.013211,0.000000,6.407853
81,0,0.000000,8.692230,0.163393,0.001554,8.856479,0.000000,0.000000,9.131753,0.025680,5.988713,0.147524,0.000000,6.151957
82,0,0.000000,8.908015,0.054266,0.001381,8.956408,0.000000,0.000000,9.328081,0.019574,6.253119,0.025213,0.000000,6.286658
83,0,0.000000,8.480196,0.045169,0.001436,8.499888,0.000000,0.000000,8.809268,0.034748,5.772241,0.050055,0.000000,5.835915
84,0,0.000000,7.991701,0.137812,0.000797,8.089119,0.000000,0.000000,8.391630,0.040567,5.763450,0.116001,0.000000,5.892169
85,0,0.000000,6.924743,0.049936,0.000871,6.966265,0.000000,0.000000,7.326976,0.017777,4.952417,0.034016,0.000000,5.003505
86,0,0.000000,6.523456,0.116046,0.000775,6.637530,0.000000,0.000000,6.890175,0.015678,4.117886,0.097280,0.000000,4.222269
87,0,0.000000,7.189129,0.066384,0.001496,7.232327,0.000000,0.000000,7.706325,0.013627,4.780325,0.077531,0.000000,4.799254
88,0,0.000000,7.524470,0.130570,0.000676,7.643996,0.000000,0.000000,7.973418,0.035866,4.382982,0.109156,0.000000,4.515256
89,0,0.000000,6.391984,0.171732,0.000748,6.473072,0.000000,0.000000,6.753904,0.015187,3.233702,0.154041,0.000000,3.400859
90,0,0.000000,6.018264,0.072259,0.000692,6.059560,0.000000,0.000000,6.448322,0.031185,3.356713,0.061336,0.000000,3.415074
91,0,0.000000,7.750081,0.045352,0.000876,7.788488,0.000000,0.000000,8.007442,0.051056,4.432746,0.027481,0.000000,4.504652
92,0,0.000000,7.003636,0.042021,0.000888,7.046180,0.000000,0.000000,7.222204,0.032923,3.029067,0.025852,0.000000,3.075556
93,0,0.000000,6.424461,0.160127,0.000785,6.585046,0.000000,0.000000,6.877548,0.024227,2.914398,0.142266,0.000000,3.049944
94,0,0.000000,7.270628,0.056151,0.001083,7.323149,0.000000,0.000000,7.643537,0.022305,4.383988,0.052603,0.000000,4.407690
95,0,0.000000,7.203105,0.133277,0.000880,7.328476,0.000000,0.000000,7.606059,0.026003,4.525333,0.113438,0.000000,4.655375
96,0,0.000000,6.904643,0.054065,0.001347,6.956364,0.000000,0.000000,7.386000,0.023829,4.056649,0.041039,0.000000,4.118011
97,0,0.000000,8.309965,0.130496,0.001875,8.436616,0.000000,0.000000,8.732228,0.022671,5.320666,0.121904,0.000000,5.449823
98,0,0.000000,8.221843,0.051016,0.001239,8.267225,0.000000,0.000000,8.489217,0.020342,5.599645,0.083722,0.000000,5.618605
99,0,0.000000,6.952429,0.088527,0.000678,7.008582,0.000000,0.000000,7.276081,0.049298,4.872423,0.070865,0.000000,4.962537
100,0,0.000000,8.160288,0.083663,0.000946,8.189075,0.000000,0.000000,8.499598,0.012608,5.438852,0.059737,0.000000,5.507430
101,0,0.000000,6.084309,0.191853,0.000730,6.203993,0.000000,0.000000,6.829393,0.023114,3.619536,0.176597,0.000000,3.809211
102,0,0.000000,5.477500,0.076477,0.000602,5.551255,0.000000,0.000000,5.720631,0.015768,2.662453,0.065783,0.000000,2.735666
103,0,0.000000,5.391074,0.096212,0.001070,5.488024,0.000000,0.000000,5.777170,0.016141,2.784469,0.097656,0.000000,2.877726
104,0,0.000000,5.380085,0.061611,0.000736,5.429499,0.000000,0.000000,5.762409,0.015611,2.819341,0.041607,0.000000,2.872127
105,0,0.000000,7.369584,0.167465,0.001113,7.525686,0.000000,0.000000,7.770436,0.023853,4.654592,0.145663,0.000000,4.818515
106,0,0.000000,6.765535,0.059864,0.001003,6.802856,0.000000,0.000000,7.172313,0.015390,4.160778,0.038196,0.000000,4.210001
107,0,0.000000,6.179184,0.106528,0.000721,6.286104,0.000000,0.000000,6.765912,0.026005,3.605540,0.087736,0.000000,3.713433
108,0,0.000000,6.044272,0.060148,0.000708,6.104497,0.000000,0.000000,6.342759,0.018706,3.194708,0.095642,0.000000,3.303455
109,0,0.000000,6.251419,0.038575,0.000918,6.281439,0.000000,0.000000,6.784293,0.015628,3.770159,0.025310,0.000000,3.806101
110,0,0.000000,6.175576,0.038714,0.000674,6.204707,0.000000,0.000000,6.430475,0.020605,3.443970,0.026529,0.000000,3.484710
111,0,0.000000,5.321646,0.038855,0.000987,5.354379,0.000000,0.000000,5.538697,0.016093,2.611415,0.025286,0.000000,2.650109
112,0,0.000000,5.410258,0.111066,0.000855,5.517208,0.000000,0.000000,5.709090,0.019314,2.632128,0.094340,0.000000,2.739210
113,0,0.000000,5.462347,0.207657,0.000808,5.668258,0.000000,0.000000,6.033339,0.019096,2.830034,0.188669,0.000000,3.028900
114,0,0.000000,5.207393,0.062424,0.001018,5.252733,0.000000,0.000000,5.749892,0.020004,2.108991,0.052920,0.000000,2.175044
115,0,0.000000,5.380927,0.076348,0.000658,5.436826,0.000000,0.000000,5.721260,0.019357,2.619644,0.060498,0.000000,2.694304
116,0,0.000000,5.235665,0.046489,0.000870,5.257632,0.000000,0.000000,5.679386,0.022243,2.571865,0.075007,0.000000,2.590153
117,0,0.000000,7.249731,0.160085,0.000934,7.410750,0.000000,0.000000,7.669852,0.022850,4.227460,0.136046,0.000000,4.373242
118,0,0.000000,6.539925,0.069281,0.000830,6.590071,0.000000,0.000000,6.965358,0.019048,3.530943,0.045505,0.000000,3.579401
119,0,0.000000,6.649982,0.083269,0.000643,6.684428,0.000000,0.000000,7.071284,0.024961,3.895064,0.138640,0.000000,4.054001
120,0,0.000000,6.520859,0.092476,0.014934,6.554708,0.000000,0.000000,6.995978,0.018352,3.879590,0.087990,0.000000,3.976212
121,0,0.000000,5.010201,0.049701,0.000723,5.048434,0.000000,0.000000,5.410146,0.026416,1.794973,0.041602,0.000000,1.853372
122,0,0.000000,5.113611,0.125366,0.000674,5.239416,0.000000,0.000000,5.348465,0.019055,2.366698,0.104571,0.000000,2.458292
123,0,0.000000,5.651324,0.110070,0.001117,5.762164,0.000000,0.000000,6.057761,0.018147,2.923451,0.079756,0.000000,3.010788
124,0,0.000000,7.159131,0.166703,0.000962,7.323769,0.000000,0.000000,7.904618,0.044588,4.840874,0.138978,0.000000,5.013666
125,0,0.000000,6.445360,0.065477,0.001098,6.470143,0.000000,0.000000,6.891475,0.019347,3.789191,0.138151,0.000000,3.901398
126,0,0.000000,5.961516,0.045493,0.000769,6.007447,0.000000,0.000000,6.500269,0.197463,3.010504,0.032856,0.000000,3.232385
127,0,0.000000,5.654408,0.035383,0.000860,5.690651,0.000000,0.000000,6.086658,0.020898,2.967122,0.022820,0.000000,2.991413
128,0,0.000000,6.506913,0.073260,0.001582,6.580736,0.000000,0.000000,6.971983,0.022355,4.106856,0.057457,0.000000,4.175827
129,0,0.000000,8.224344,0.085875,0.000872,8.254602,0.000000,0.000000,8.925723,0.025463,5.801745,0.191930,0.000000,6.001972
130,0,0.000000,7.452374,0.130529,0.000875,7.569730,0.000000,0.000000,8.244110,0.024183,5.192724,0.117518,0.000000,5.328594
131,0,0.000000,7.530070,0.067442,0.000957,7.591793,0.000000,0.000000,8.373285,0.020564,5.324955,0.037645,0.000000,5.375217
132,0,0.000000,7.374659,0.136434,0.000831,7.511592,0.000000,0.000000,7.982117,0.032009,5.192892,0.116748,0.000000,5.331911
133,0,0.000000,7.111667,0.054538,0.000698,7.158784,0.000000,0.000000,7.600850,0.022163,4.620348,0.065116,0.000000,4.697575
134,0,0.000000,6.395731,0.154665,0.000895,6.504850,0.000000,0.000000,6.673879,0.022368,3.731800,0.134633,0.000000,3.835619
135,0,0.000000,6.525777,0.055492,0.001509,6.576442,0.000000,0.000000,6.919432,0.017756,3.844312,0.035831,0.000000,3.893656
136,0,0.000000,8.637853,0.065706,0.001524,8.704054,0.000000,0.000000,9.041074,0.025501,6.025102,0.048712,0.000000,6.096458
137,0,0.000000,7.974625,0.145210,0.000635,7.998474,0.000000,0.000000,8.310904,0.021118,5.336990,0.196854,0.000000,5.404487
138,0,0.000000,6.521155,0.142101,0.001129,6.664079,0.000000,0.000000,6.952709,0.022172,3.870706,0.218220,0.000000,4.106085
139,0,0.000000,6.936837,0.048958,0.001421,6.971468,0.000000,0.000000,7.134838,0.017658,3.856643,0.010661,0.000000,3.870865
140,0,0.000000,7.725666,0.036787,0.001280,7.762066,0.000000,0.000000,8.001971,0.020414,5.223383,0.023986,0.000000,5.258599
141,0,0.000000,8.261141,0.065293,0.001600,8.311397,0.000000,0.000000,8.880910,0.018657,5.722734,0.110655,0.000000,5.791097
142,0,0.000000,9.068148,0.049585,0.001769,9.118766,0.000000,0.000000,9.653260,0.022665,6.403907,0.034077,0.000000,6.455571
143,0,0.000000,9.111791,0.046687,0.001385,9.151027,0.000000,0.000000,9.397121,0.028762,6.752193,0.068199,0.000000,6.780433
144,0,0.000000,8.973906,0.058006,0.001558,9.026611,0.000000,0.000000,9.314887,0.028875,6.581749,0.074733,0.000000,6.682705
145,0,0.000000,8.364643,0.054656,0.001472,8.409104,0.000000,0.000000,8.686915,0.027949,6.202829,0.039072,0.000000,6.266868
146,0,0.000000,8.110570,0.043095,0.000931,8.144007,0.000000,0.000000,8.462757,0.021131,5.692204,0.027330,0.000000,5.737295
147,0,0.000000,8.527688,0.043149,0.000948,8.557926,0.000000,0.000000,8.761084,0.023455,5.472666,0.024373,0.000000,5.520007
148,0,0.000000,8.818715,0.067236,0.001347,8.866079,0.000000,0.000000,9.216303,0.018012,6.396987,0.041257,0.000000,6.454750
149,0,0.000000,8.032438,0.045829,0.001103,8.079278,0.000000,0.000000,8.524717,0.023731,5.619920,0.059899,0.000000,5.671793
150,0,0.000000,8.889930,0.105493,0.000879,8.993260,0.000000,0.000000,9.267370,0.026737,6.475382,0.090087,0.000000,6.581062
151,0,0.000000,8.258613,0.060492,0.000972,8.291113,0.000000,0.000000,8.819776,0.019860,5.590411,0.027556,0.000000,5.609539
152,0,0.000000,6.978952,0.144745,0.001068,7.123192,0.000000,0.000000,7.718973,0.024769,4.712007,0.113705,0.000000,4.736504
153,0,0.000000,7.559855,0.041067,0.000717,7.590637,0.000000,0.000000,7.929981,0.016759,4.518361,0.076573,0.000000,4.534876
154,0,0.000000,7.213334,0.041338,0.006053,7.255433,0.000000,0.000000,7.506773,0.022330,4.969886,0.021769,0.000000,5.010688
155,0,0.000000,7.786544,0.042694,0.001053,7.827484,0.000000,0.000000,8.198680,0.028004,5.726611,0.105619,0.000000,5.824745
156,0,0.000000,8.052182,0.033702,0.000938,8.086822,0.000000,0.000000,8.420809,0.023804,5.624509,0.020767,0.000000,5.655362
157,0,0.000000,9.093033,0.047868,0.001309,9.135126,0.000000,0.000000,9.431490,0.016998,6.075249,0.076315,0.000000,6.096530
158,0,0.000000,8.339946,0.046404,0.000940,8.373985,0.000000,0.000000,8.788049,0.028548,5.971292,0.023660,0.000000,6.007927
159,0,0.000000,8.743862,0.078796,0.012728,8.793028,0.000000,0.000000,9.194305,0.075602,6.160305,0.066128,0.000000,6.293297
160,0,0.000000,8.988964,0.067280,0.001871,9.047283,0.000000,0.000000,9.559333,0.029115,6.792149,0.051141,0.000000,6.822536
161,0,0.000000,8.946783,0.058208,0.001487,8.997080,0.000000,0.000000,9.356207,0.031805,5.650808,0.066401,0.000000,5.735723
162,0,0.000000,8.320555,0.032695,0.000683,8.347370,0.000000,0.000000,8.733328,0.030348,5.067415,0.055328,0.000000,5.135443
163,0,0.000000,7.260417,0.072460,0.000661,7.312259,0.000000,0.000000,7.483800,0.035742,5.224025,0.048746,0.000000,5.252105
164,0,0.000000,6.785184,0.041746,0.001229,6.824299,0.000000,0.000000,7.111031,0.020907,4.606291,0.035924,0.000000,4.656513
165,0,0.000000,7.780867,0.035867,0.001059,7.817375,0.000000,0.000000,8.123688,0.020685,5.099929,0.020449,0.000000,5.121824
166,0,0.000000,7.476630,0.041364,0.001148,7.515871,0.000000,0.000000,7.879159,0.020377,5.062831,0.044099,0.000000,5.109845
167,0,0.000000,7.549349,0.047351,0.000886,7.592703,0.000000,0.000000,7.739908,0.024936,4.969144,0.029610,0.000000,5.023508
168,0,0.000000,7.820713,0.042983,0.001054,7.862934,0.000000,0.000000,8.114689,0.024148,5.159020,0.086191,0.000000,5.238696
169,0,0.000000,7.208974,0.049835,0.001053,7.245550,0.000000,0.000000,7.719606,0.029886,4.703206,0.065179,0.000000,4.769931
170,0,0.000000,7.488606,0.045650,0.001210,7.525947,0.000000,0.000000,7.775701,0.048071,4.700042,0.031037,0.000000,4.763389
171,0,0.000000,6.993670,0.044554,0.001086,7.021985,0.000000,0.000000,7.350554,0.022076,4.508036,0.028114,0.000000,4.554568
172,0,0.000000,7.346264,0.046237,0.001019,7.389220,0.000000,0.000000,7.656059,0.029406,4.807197,0.036838,0.000000,4.834113
173,0,0.000000,6.992933,0.048472,0.001100,7.042065,0.000000,0.000000,7.496346,0.023465,4.669888,0.080276,0.000000,4.757525
174,0,0.000000,6.725757,0.041484,0.000929,6.767733,0.000000,0.000000,6.969342,0.024890,4.174031,0.027789,0.000000,4.199686
175,0,0.000000,7.289401,0.050033,0.000997,7.329222,0.000000,0.000000,7.943219,0.022993,4.469690,0.158946,0.000000,4.639008
176,0,0.000000,7.340319,0.057213,0.001129,7.384177,0.000000,0.000000,7.587153,0.037873,4.467397,0.037443,0.000000,4.526710
177,0,0.000000,8.593678,0.039402,0.001081,8.629013,0.000000,0.000000,9.180267,0.025743,5.684142,0.018634,0.000000,5.721662
178,0,0.000000,7.951183,0.027228,0.000810,7.979192,0.000000,0.000000,8.224678,0.046413,5.365332,0.052129,0.000000,5.444622
179,0,0.000000,7.784908,0.068729,0.001377,7.831175,0.000000,0.000000,8.290750,0.066055,5.524333,0.024054,0.000000,5.552709
180,0,0.000000,7.440567,0.032019,0.001484,7.473340,0.000000,0.000000,7.730058,0.031397,4.868140,0.015213,0.000000,4.912408
181,0,0.000000,7.235892,0.081789,0.001329,7.318672,0.000000,0.000000,7.626618,0.017968,4.513962,0.025458,0.000000,4.542834
182,0,0.000000,6.974968,0.049405,0.000937,7.011112,0.000000,0.000000,7.201987,0.023330,3.158043,0.029150,0.000000,3.207503
183,0,0.000000,7.050607,0.040610,0.001147,7.083582,0.000000,0.000000,7.615746,0.020397,3.606365,0.015390,0.000000,3.640082
184,0,0.000000,7.035862,0.043813,0.001071,7.068362,0.000000,0.000000,7.330200,0.031429,5.061551,0.057068,0.000000,5.123827
185,0,0.000000,7.339648,0.056706,0.001795,7.390049,0.000000,0.000000,7.776814,0.020931,4.082125,0.066291,0.000000,4.153437
186,0,0.000000,8.363602,0.037928,0.000993,8.402523,0.000000,0.000000,8.847733,0.027410,5.341313,0.083642,0.000000,5.420290
187,0,0.000000,8.826601,0.045461,0.000845,8.858783,0.000000,0.000000,9.353768,0.022345,5.003619,0.034312,0.000000,5.026261
188,0,0.000000,8.146577,0.042776,0.000936,8.183251,0.000000,0.000000,8.497900,0.025469,5.134149,0.028178,0.000000,5.181741
189,0,0.000000,8.436186,0.037493,0.000898,8.466452,0.000000,0.000000,8.821251,0.027524,5.563348,0.029019,0.000000,5.607724
190,0,0.000000,8.142170,0.043130,0.001033,8.172937,0.000000,0.000000,8.880967,0.023865,5.259825,0.075316,0.000000,5.335473
191,0,0.000000,6.840016,0.035744,0.000929,6.876419,0.000000,0.000000,7.138589,0.022923,4.441806,0.072918,0.000000,4.507921
192,0,0.000000,6.910212,0.041263,0.000994,6.947052,0.000000,0.000000,7.265487,0.018445,4.529984,0.022307,0.000000,4.557865
193,0,0.000000,7.408404,0.039121,0.000862,7.433306,0.000000,0.000000,7.669103,0.064025,4.830447,0.069730,0.000000,4.912848
194,0,0.000000,7.454487,0.051772,0.001111,7.483697,0.000000,0.000000,7.841641,0.017085,4.872979,0.028199,0.000000,4.914288
195,0,0.000000,6.811140,0.067166,0.000937,6.855194,0.000000,0.000000,7.215401,0.023035,4.284263,0.049736,0.000000,4.349175
196,0,0.000000,7.326891,0.083387,0.001269,7.404099,0.000000,0.000000,7.893937,0.015020,5.002613,0.061363,0.000000,5.074620
197,0,0.000000,7.521936,0.056721,0.001067,7.569973,0.000000,0.000000,8.197486,0.030326,5.152307,0.068668,0.000000,5.243720
198,0,0.000000,7.502636,0.059234,0.000963,7.536492,0.000000,0.000000,7.921002,0.024631,4.658985,0.118446,0.000000,4.739167
199,0,0.000000,8.233225,0.102184,0.001314,8.333002,0.000000,0.000000,8.666846,0.026714,5.315790,0.080348,0.000000,5.409439
