iteration,food_quantity,event_poll_ms,ants_advance_ms,evaporation_ms,update_ms,advance_total_ms,render_ms,blit_ms,iteration_total_ms,mpi_halo_exchange_ms,mpi_migration_ms,mpi_food_allreduce_ms,mpi_render_comm_ms,mpi_total_comm_ms
64,0,0.000000,10.990608,0.054872,0.002187,11.046425,0.000000,0.000000,11.284072,0.032119,5.426579,0.007144,0.000000,5.458271
65,0,0.000000,11.003641,0.054401,0.001705,11.059162,0.000000,0.000000,11.513063,0.028898,5.997698,0.004331,0.000000,6.025920
66,0,0.000000,11.097358,0.063727,0.001762,11.153769,0.000000,0.000000,11.473173,0.036954,5.148817,0.016382,0.000000,5.175333
67,0,0.000000,10.978507,0.052788,0.001240,11.015153,0.000000,0.000000,11.248088,0.033204,4.179831,0.130006,0.000000,4.286299
68,0,0.000000,10.852599,0.055712,0.002270,10.907290,0.000000,0.000000,11.370821,0.029791,4.414043,0.015012,0.000000,4.446310
69,0,0.000000,10.966104,0.059570,0.001586,11.020562,0.000000,0.000000,11.481845,0.029641,4.417953,0.015821,0.000000,4.447999
70,0,0.000000,10.877201,0.064075,0.005536,10.918995,0.000000,0.000000,11.318300,0.033768,4.817695,0.177040,0.000000,4.962811
71,0,0.000000,10.764514,0.063831,0.001569,10.828634,0.000000,0.000000,11.046071,0.036768,5.594282,0.016867,0.000000,5.632415
72,0,0.000000,9.148182,0.047781,0.001050,9.192031,0.000000,0.000000,9.276884,0.023222,3.225439,0.010359,0.000000,3.248315
73,0,0.000000,6.929270,0.053379,0.000958,6.978190,0.000000,0.000000,7.193445,0.030979,1.896197,0.016767,0.000000,1.929370
74,0,0.000000,9.969101,0.064232,0.001683,10.034578,0.000000,0.000000,10.221349,0.014901,4.642763,0.004448,0.000000,4.657223
75,0,0.000000,10.946635,0.057884,0.001545,11.005509,0.000000,0.000000,11.265871,0.028690,5.833384,0.002034,0.000000,5.861082
76,0,0.000000,10.848893,0.051655,0.000960,10.893361,0.000000,0.000000,11.109642,0.027287,5.529686,0.140197,0.000000,5.640000
77,0,0.000000,10.785501,0.065301,0.001762,10.852216,0.000000,0.000000,11.099713,0.023100,5.596951,0.004086,0.000000,5.621151
78,0,0.000000,8.513901,0.061030,0.000940,8.571904,0.000000,0.000000,8.905573,0.021345,3.361752,0.005486,0.000000,3.379911
79,0,0.000000,6.813069,0.062379,0.000867,6.871513,0.000000,0.000000,6.975440,0.020891,1.696244,0.012773,0.000000,1.718776
80,0,0.000000,9.981587,0.070799,0.001453,10.053111,0.000000,0.000000,10.162003,0.014304,4.660756,0.016074,0.000000,4.691116
81,0,0.000000,11.010951,0.050936,0.001068,11.042681,0.000000,0.000000,11.233170,0.044706,5.923324,0.022251,0.000000,5.949266
82,0,0.000000,7.674025,0.055548,0.001402,7.726663,0.000000,0.000000,8.069392,0.032374,2.101649,0.020711,0.000000,2.154400
83,0,0.000000,9.524037,0.060259,0.001771,9.580173,0.000000,0.000000,11.234875,0.029289,3.479030,0.015603,0.000000,3.507405
84,0,0.000000,7.897708,0.041362,0.001162,7.933973,0.000000,0.000000,8.200827,0.040803,1.153362,0.092381,0.000000,1.236631
85,0,0.000000,7.019857,0.050936,0.001660,7.052847,0.000000,0.000000,7.414677,0.031748,1.895697,0.022517,0.000000,1.928312
86,0,0.000000,8.587335,0.071044,0.001743,8.625425,0.000000,0.000000,8.994160,0.025582,3.574506,0.035298,0.000000,3.601997
87,0,0.000000,7.412022,0.059627,0.001659,7.473172,0.000000,0.000000,7.552980,0.034297,1.875998,0.022594,0.000000,1.929953
88,0,0.000000,10.501228,0.059324,0.001623,10.559739,0.000000,0.000000,10.868047,0.032297,4.754807,0.005268,0.000000,4.789218
89,0,0.000000,11.422085,0.068061,0.001901,11.463993,0.000000,0.000000,11.745083,0.041398,4.043762,0.119481,0.000000,4.119169
90,0,0.000000,12.070348,0.087897,0.002220,12.132319,0.000000,0.000000,12.706907,0.036743,4.178182,0.027627,0.000000,4.210885
91,0,0.000000,13.014217,0.062775,0.002080,13.076782,0.000000,0.000000,13.176854,0.038090,4.049818,0.005929,0.000000,4.091083
92,0,0.000000,10.090499,0.052057,0.001084,10.123787,0.000000,0.000000,10.402214,0.043888,2.455628,0.123694,0.000000,2.569174
93,0,0.000000,9.842397,0.080980,0.001785,9.880332,0.000000,0.000000,10.038581,0.035606,3.846307,0.060162,0.000000,3.886779
94,0,0.000000,10.165185,0.054750,0.001370,10.214621,0.000000,0.000000,10.477519,0.037826,3.223109,0.016289,0.000000,3.274713
95,0,0.000000,10.001207,0.063142,0.001647,10.065931,0.000000,0.000000,10.287534,0.118843,2.974322,0.013714,0.000000,3.008274
96,0,0.000000,9.734666,0.064208,0.001396,9.796614,0.000000,0.000000,10.169065,0.027263,3.083763,0.009128,0.000000,3.115139
97,0,0.000000,8.946383,0.056504,0.001463,8.989166,0.000000,0.000000,9.382231,0.029139,2.281433,0.010622,0.000000,2.309315
98,0,0.000000,8.946634,0.054603,0.001249,8.988078,0.000000,0.000000,9.285242,0.028843,3.268466,0.141401,0.000000,3.380454
99,0,0.000000,11.323573,0.066365,0.002161,11.379532,0.000000,0.000000,11.866559,0.033729,6.460875,0.015377,0.000000,6.495646
100,0,0.000000,10.878104,0.060138,0.001665,10.939795,0.000000,0.000000,11.043533,0.039315,1.733548,0.020460,0.000000,1.787265
101,0,0.000000,10.753819,0.070123,0.001351,10.823323,0.000000,0.000000,11.016403,0.026444,5.639120,0.020492,0.000000,5.684115
102,0,0.000000,10.788726,0.062017,0.001446,10.851822,0.000000,0.000000,11.153123,0.044786,5.745845,0.017155,0.000000,5.788393
103,0,0.000000,10.759267,0.059945,0.001709,10.820921,0.000000,0.000000,10.961546,0.027557,5.645926,0.065152,0.000000,5.705309
104,0,0.000000,10.877151,0.046775,0.001143,10.917145,0.000000,0.000000,11.370111,0.025247,5.877465,0.008869,0.000000,5.900047
105,0,0.000000,6.868045,0.068044,0.001123,6.924398,0.000000,0.000000,7.133680,0.027517,1.599918,0.020395,0.000000,1.630298
106,0,0.000000,7.042434,0.057085,0.001471,7.098051,0.000000,0.000000,7.371774,0.024281,1.840513,0.073051,0.000000,1.888879
107,0,0.000000,7.821080,0.061468,0.000965,7.882639,0.000000,0.000000,8.111065,0.028571,2.053409,0.003993,0.000000,2.083268
108,0,0.000000,7.777415,0.053450,0.001485,7.832046,0.000000,0.000000,7.901760,0.021300,2.929153,0.017928,0.000000,2.960023
109,0,0.000000,11.050465,0.079817,0.001391,11.131392,0.000000,0.000000,11.322469,0.028635,5.789131,0.015983,0.000000,5.831274
110,0,0.000000,9.069518,0.056192,0.001042,9.111873,0.000000,0.000000,9.218699,0.018840,2.792243,0.018682,0.000000,2.810506
111,0,0.000000,7.020026,0.062075,0.001159,7.076232,0.000000,0.000000,7.314252,0.036645,1.752924,0.008400,0.000000,1.787596
112,0,0.000000,7.524354,0.065532,0.001173,7.591059,0.000000,0.000000,7.661305,0.020992,2.211791,0.008207,0.000000,2.234088
113,0,0.000000,9.179134,0.059761,0.001094,9.225697,0.000000,0.000000,9.617509,0.024462,3.500742,0.015736,0.000000,3.526219
114,0,0.000000,6.687755,0.050960,0.000938,6.732354,0.000000,0.000000,7.063089,0.021338,1.500808,0.093287,0.000000,1.615317
115,0,0.000000,6.927963,0.056963,0.001068,6.983597,0.000000,0.000000,7.098074,0.015867,1.586323,0.005846,0.000000,1.604557
116,0,0.000000,6.723832,0.058099,0.001040,6.782971,0.000000,0.000000,6.944894,0.027892,1.434074,0.055560,0.000000,1.492530
117,0,0.000000,6.726808,0.045892,0.001070,6.768149,0.000000,0.000000,7.254801,0.016151,1.839113,0.006026,0.000000,1.854400
118,0,0.000000,6.663642,0.058453,0.001012,6.716080,0.000000,0.000000,6.817819,0.018613,1.453631,0.009881,0.000000,1.473769
119,0,0.000000,6.678414,0.058065,0.000915,6.732325,0.000000,0.000000,6.939029,0.016118,1.594303,0.004971,0.000000,1.612272
120,0,0.000000,7.296383,0.063365,0.001269,7.360749,0.000000,0.000000,7.689622,0.016932,1.841361,0.011779,0.000000,1.860935
121,0,0.000000,8.589510,0.056859,0.001832,8.648201,0.000000,0.000000,8.851455,0.029339,2.068342,0.064869,0.000000,2.096958
122,0,0.000000,7.310963,0.056418,0.001679,7.369060,0.000000,0.000000,7.581175,0.026445,2.044145,0.022800,0.000000,2.093161
123,0,0.000000,11.030384,0.054650,0.001592,11.086053,0.000000,0.000000,11.481698,0.024889,6.065479,0.007264,0.000000,6.093896
124,0,0.000000,8.442676,0.039367,0.000954,8.478054,0.000000,0.000000,8.680271,0.065722,2.519625,0.076084,0.000000,2.623819
125,0,0.000000,7.453643,0.044818,0.001096,7.488961,0.000000,0.000000,7.580922,0.023982,2.267749,0.017502,0.000000,2.293267
126,0,0.000000,7.093980,0.050706,0.001090,7.139393,0.000000,0.000000,7.294469,0.026314,1.255200,0.007169,0.000000,1.283441
127,0,0.000000,7.598727,0.044528,0.001247,7.639575,0.000000,0.000000,8.064039,0.020437,2.124826,0.005592,0.000000,2.146879
128,0,0.000000,8.426536,0.038902,0.001065,8.465114,0.000000,0.000000,8.727594,0.029895,1.640426,0.003346,0.000000,1.665223
129,0,0.000000,7.326276,0.075936,0.002034,7.379525,0.000000,0.000000,7.639276,0.018862,2.505136,0.036911,0.000000,2.550835
130,0,0.000000,7.278654,0.054722,0.000877,7.330532,0.000000,0.000000,7.475864,0.021993,2.140685,0.005674,0.000000,2.163137
131,0,0.000000,7.216661,0.063014,0.001209,7.278805,0.000000,0.000000,7.404012,0.017999,1.759494,0.009715,0.000000,1.777095
132,0,0.000000,7.088870,0.046931,0.000926,7.133929,0.000000,0.000000,7.382579,0.021299,1.808649,0.005836,0.000000,1.830468
133,0,0.000000,9.652219,0.061950,0.001548,9.715246,0.000000,0.000000,9.878713,0.020188,3.472330,0.086401,0.000000,3.491919
134,0,0.000000,8.594808,0.063087,0.000952,8.643237,0.000000,0.000000,8.949633,0.022620,2.000579,0.012482,0.000000,2.020665
135,0,0.000000,6.964221,0.061578,0.000913,7.026524,0.000000,0.000000,7.258579,0.024246,2.241408,0.003063,0.000000,2.264853
136,0,0.000000,7.539606,0.055206,0.001221,7.581619,0.000000,0.000000,7.662055,0.016501,2.654391,0.016595,0.000000,2.671867
137,0,0.000000,7.109762,0.050729,0.000979,7.160448,0.000000,0.000000,7.470809,0.025875,2.222651,0.006497,0.000000,2.253221
138,0,0.000000,8.907915,0.051328,0.001737,8.960564,0.000000,0.000000,9.090899,0.018467,2.481289,0.019277,0.000000,2.515346
139,0,0.000000,9.504918,0.045208,0.001063,9.538007,0.000000,0.000000,9.709137,0.037641,4.266480,0.016629,0.000000,4.303076
140,0,0.000000,8.933520,0.059072,0.001748,8.993859,0.000000,0.000000,9.242126,0.020088,3.311693,0.021723,0.000000,3.349092
141,0,0.000000,11.543191,0.072576,0.001291,11.596547,0.000000,0.000000,11.887297,0.034715,6.259483,0.024056,0.000000,6.293263
142,0,0.000000,8.804807,0.048509,0.001175,8.841424,0.000000,0.000000,9.176152,0.025223,2.802380,0.013753,0.000000,2.828810
143,0,0.000000,10.917445,0.048379,0.001342,10.966785,0.000000,0.000000,11.468919,0.028182,3.183722,0.003726,0.000000,3.215185
144,0,0.000000,9.288777,0.058650,0.001416,9.342118,0.000000,0.000000,9.520837,0.039262,3.385919,0.013347,0.000000,3.437959
145,0,0.000000,9.440090,0.047210,0.001033,9.477657,0.000000,0.000000,9.807212,0.034742,4.064838,0.010817,0.000000,4.096583
146,0,0.000000,9.931077,0.271610,0.002067,10.204410,0.000000,0.000000,10.403064,0.031533,2.877870,0.012626,0.000000,2.911413
147,0,0.000000,10.206815,0.062005,0.001447,10.268442,0.000000,0.000000,10.444305,0.027748,2.125704,0.020497,0.000000,2.169400
148,0,0.000000,10.936453,0.069310,0.001519,11.001305,0.000000,0.000000,11.418390,0.041834,4.827800,0.014639,0.000000,4.879590
149,0,0.000000,11.930901,0.048812,0.001371,11.972665,0.000000,0.000000,12.294168,0.077620,6.472554,0.146422,0.000000,6.657222
150,0,0.000000,8.838294,0.059905,0.001538,8.874815,0.000000,0.000000,9.276433,0.026407,2.202316,0.040208,0.000000,2.229536
151,0,0.000000,9.478157,0.050522,0.001225,9.513201,0.000000,0.000000,9.808668,0.024815,3.273729,0.100213,0.000000,3.367463
152,0,0.000000,8.076618,0.073290,0.001301,8.125260,0.000000,0.000000,8.508231,0.030507,2.674329,0.031134,0.000000,2.707205
153,0,0.000000,8.476968,0.062102,0.001704,8.537810,0.000000,0.000000,8.821362,0.025059,1.204894,0.023571,0.000000,1.232606
154,0,0.000000,9.280969,0.076911,0.001475,9.359265,0.000000,0.000000,9.519431,0.036331,1.597883,0.016151,0.000000,1.646732
155,0,0.000000,10.907820,0.048037,0.001486,10.957120,0.000000,0.000000,11.237903,0.038346,4.112941,0.006674,0.000000,4.149839
156,0,0.000000,11.936310,0.071266,0.001714,12.008932,0.000000,0.000000,12.349498,0.034979,6.940714,0.028128,0.000000,6.987105
157,0,0.000000,13.414936,0.070893,0.001588,13.483057,0.000000,0.000000,13.666160,0.034894,8.144055,0.019654,0.000000,8.193273
158,0,0.000000,9.829017,0.049672,0.001013,9.873225,0.000000,0.000000,10.172556,0.027936,4.221446,0.145453,0.000000,4.335657
159,0,0.000000,10.622023,0.068175,0.001691,10.682394,0.000000,0.000000,10.956909,0.025866,5.588031,0.028875,0.000000,5.639584
160,0,0.000000,11.223052,0.062209,0.001873,11.284395,0.000000,0.000000,11.758471,0.028847,5.022697,0.003510,0.000000,5.048097
161,0,0.000000,10.745193,0.073376,0.002051,10.806847,0.000000,0.000000,11.232553,0.032581,5.679560,0.062648,0.000000,5.738642
162,0,0.000000,9.496082,0.059267,0.001370,9.542494,0.000000,0.000000,9.754442,0.043039,2.875628,0.020308,0.000000,2.917546
163,0,0.000000,8.716766,0.064243,0.001228,8.756771,0.000000,0.000000,8.928195,0.037999,1.762977,0.029110,0.000000,1.801008
164,0,0.000000,15.509372,0.074235,0.001671,15.585274,0.000000,0.000000,15.780859,0.034555,9.612382,0.086095,0.000000,9.691257
165,0,0.000000,16.540134,0.086782,0.001385,16.604081,0.000000,0.000000,17.175762,0.039070,11.143549,0.023131,0.000000,11.180334
166,0,0.000000,14.938613,0.060509,0.001297,14.998735,0.000000,0.000000,15.231055,0.036894,9.317705,0.002268,0.000000,9.352752
167,0,0.000000,14.335816,0.071988,0.001226,14.390022,0.000000,0.000000,14.524957,0.024832,8.819693,0.020814,0.000000,8.842138
168,0,0.000000,11.714131,0.062807,0.001194,11.778078,0.000000,0.000000,11.875102,0.031101,5.767847,0.020125,0.000000,5.798176
169,0,0.000000,13.426323,0.080697,0.001098,13.473457,0.000000,0.000000,13.636577,0.035721,7.880535,0.039413,0.000000,7.916530
170,0,0.000000,12.249495,0.066733,0.001227,12.317455,0.000000,0.000000,12.431440,0.030274,6.658099,0.024959,0.000000,6.687587
171,0,0.000000,13.220148,0.072495,0.001268,13.282065,0.000000,0.000000,13.477717,0.029564,7.919096,0.033832,0.000000,7.977037
172,0,0.000000,13.553721,0.058911,0.001118,13.613613,0.000000,0.000000,14.026287,0.027998,8.238724,0.137151,0.000000,8.335702
173,0,0.000000,13.212966,0.073472,0.001402,13.287840,0.000000,0.000000,13.431331,0.030586,7.801548,0.030494,0.000000,7.855208
174,0,0.000000,12.799548,0.080111,0.001278,12.874714,0.000000,0.000000,13.386007,0.030035,7.838350,0.042022,0.000000,7.899267
175,0,0.000000,11.761312,0.228641,0.001030,11.990963,0.000000,0.000000,12.078915,0.028062,4.995291,0.175389,0.000000,5.132635
176,0,0.000000,12.706803,0.145084,0.001568,12.853011,0.000000,0.000000,13.088341,0.023496,7.490254,0.085687,0.000000,7.511126
177,0,0.000000,9.866848,0.084447,0.001319,9.903548,0.000000,0.000000,10.139422,0.046017,4.560690,0.052132,0.000000,4.650391
178,0,0.000000,14.283848,0.099100,0.001908,14.384856,0.000000,0.000000,14.608646,0.028363,9.236818,0.011424,0.000000,9.263101
179,0,0.000000,15.084690,0.057681,0.001484,15.143855,0.000000,0.000000,15.435307,0.059834,9.645408,0.002574,0.000000,9.705456
180,0,0.000000,11.757206,0.056550,0.001389,11.791625,0.000000,0.000000,12.050256,0.032135,6.839746,0.025624,0.000000,6.868741
181,0,0.000000,9.851119,0.064782,0.001601,9.917502,0.000000,0.000000,10.055254,0.028201,3.417773,0.017807,0.000000,3.452637
182,0,0.000000,8.065949,0.055129,0.001165,8.105375,0.000000,0.000000,8.374349,0.028690,3.096740,0.031981,0.000000,3.124106
183,0,0.000000,6.829754,0.063045,0.000954,6.890701,0.000000,0.000000,7.126388,0.027461,1.713168,0.003815,0.000000,1.741304
184,0,0.000000,7.096261,0.040437,0.001129,7.130244,0.000000,0.000000,7.260719,0.015459,1.405103,0.009672,0.000000,1.421082
185,0,0.000000,9.654119,0.048068,0.001117,9.691221,0.000000,0.000000,9.869736,0.035589,4.430184,0.016743,0.000000,4.473335
186,0,0.000000,7.212648,0.213882,0.001329,7.394347,0.000000,0.000000,7.682257,0.031191,1.816385,0.186793,0.000000,2.021680
187,0,0.000000,7.242978,0.131213,0.001096,7.375287,0.000000,0.000000,7.540732,0.036073,0.426955,0.080232,0.000000,0.460529
188,0,0.000000,9.593282,0.043114,0.000934,9.626255,0.000000,0.000000,10.013536,0.030445,3.577807,0.012892,0.000000,3.606965
189,0,0.000000,7.083713,0.034999,0.001069,7.117212,0.000000,0.000000,7.469270,0.030379,1.649224,0.001538,0.000000,1.680926
190,0,0.000000,9.525317,0.045120,0.001249,9.567286,0.000000,0.000000,9.822909,0.021533,4.479261,0.094721,0.000000,4.545822
191,0,0.000000,9.752274,0.098682,0.001295,9.810740,0.000000,0.000000,10.121422,0.070448,4.076661,0.041548,0.000000,4.149112
192,0,0.000000,9.117672,0.037164,0.001092,9.147722,0.000000,0.000000,9.314940,0.039695,3.040753,0.005715,0.000000,3.082359
193,0,0.000000,9.024138,0.044358,0.001207,9.060754,0.000000,0.000000,9.336262,0.034619,3.756293,0.008711,0.000000,3.791680
194,0,0.000000,9.222192,0.052179,0.001037,9.273562,0.000000,0.000000,9.582935,0.023031,4.228226,0.007176,0.000000,4.252132
195,0,0.000000,7.435757,0.047289,0.001126,7.483849,0.000000,0.000000,8.637741,0.031053,2.863605,0.001860,0.000000,2.895527
196,0,0.000000,8.591806,0.060161,0.001223,8.652944,0.000000,0.000000,9.179842,0.033436,2.312791,0.157908,0.000000,2.503105
197,0,0.000000,9.603924,0.054887,0.001509,9.656313,0.000000,0.000000,9.950671,0.031072,3.455303,0.018634,0.000000,3.502609
198,0,0.000000,9.682811,0.059587,0.001515,9.741823,0.000000,0.000000,9.991739,0.024680,3.734133,0.017538,0.000000,3.772830
199,0,0.000000,8.155375,0.061717,0.001095,8.212207,0.000000,0.000000,8.558082,0.031506,1.463413,0.003007,0.000000,1.493298
