iteration,food_quantity,event_poll_ms,ants_advance_ms,evaporation_ms,update_ms,advance_total_ms,render_ms,blit_ms,iteration_total_ms,mpi_halo_exchange_ms,mpi_migration_ms,mpi_food_allreduce_ms,mpi_render_comm_ms,mpi_total_comm_ms
50,0,0.049811,11.462903,0.132901,0.030816,11.528261,39.072606,15.980314,75.582742,0.151019,5.681295,0.001696,63.223068,63.915566
51,0,0.065639,11.756538,0.106966,0.002527,11.826733,40.015344,15.789353,75.888216,0.144680,6.942769,0.002807,63.443642,65.910806
52,0,0.043722,12.087149,0.068511,0.001702,12.125096,35.108093,3.443715,59.587268,0.096928,5.031262,0.003198,46.778304,48.173679
53,0,0.040637,11.867975,0.174059,0.001930,11.928311,38.324498,1.725426,60.400862,0.106694,5.951122,0.002313,47.821606,48.439944
54,0,0.014142,11.596222,0.101346,0.002398,11.667630,43.887608,11.362436,76.559691,0.064031,6.239601,0.001808,64.324957,65.564784
55,0,0.038757,11.023625,0.088109,0.002631,11.076563,46.051631,10.890663,74.804487,0.111463,4.312683,0.001964,63.045584,63.570844
56,0,0.036668,11.072159,0.100409,0.001984,11.150738,41.551420,13.086357,75.320641,0.098655,5.964591,0.003589,63.597153,65.579915
57,0,1.173985,11.646565,0.088512,0.002950,11.718568,39.684343,15.722668,74.125660,0.123735,4.586546,0.001855,61.878534,62.315256
58,0,0.034822,11.114990,0.182610,0.013997,11.161561,42.980160,12.048201,75.814821,0.097594,8.098277,0.002081,63.683205,66.456464
59,0,0.031945,11.726741,0.096567,0.001602,11.796518,55.979779,14.049646,90.467992,0.099265,7.499295,0.002455,78.001647,78.580424
60,0,0.045207,10.768724,0.073883,0.003954,10.840458,49.777366,6.046601,76.070501,0.153723,3.193981,0.002756,64.505773,65.173748
61,0,0.023865,9.918083,0.073274,0.002272,9.962066,43.919948,12.092113,75.704647,0.095741,3.171701,0.003739,65.301837,66.926327
62,0,0.034926,10.062267,0.110418,0.004296,10.176981,34.142632,7.728742,60.635196,0.094310,5.505512,0.002458,49.965353,51.963287
63,0,0.024034,11.225222,0.113793,0.001978,11.291794,36.288516,1.146660,60.205404,0.882275,7.360104,0.001888,47.255673,53.696219
64,0,0.012462,9.268519,0.097310,0.002414,9.316916,44.233914,13.635443,75.739528,0.086593,4.869833,0.002728,65.881845,66.361056
65,0,0.025001,9.803845,0.056390,0.002807,9.860996,46.979206,9.043298,75.293491,0.396809,3.587749,0.002287,64.630069,67.103805
66,0,0.023078,11.046869,0.104376,0.004083,11.121109,41.869143,13.054527,75.546279,0.102205,4.950031,0.002397,63.901910,64.260231
67,0,0.032109,10.731304,0.069237,0.001761,10.780756,44.908290,10.866972,75.384506,0.109142,6.007601,0.017568,64.177458,67.190627
68,0,0.022924,9.458680,0.099923,0.004027,9.531961,46.124783,12.104652,75.768635,0.102917,4.400439,0.002367,65.760441,67.582951
69,0,0.038325,12.993966,0.124374,0.002367,13.062488,40.528621,13.173007,75.040192,0.222961,8.177025,0.003278,61.182669,61.782385
70,0,0.037010,12.279312,0.225093,0.002244,12.317557,44.094134,10.885978,75.740133,0.117381,7.017510,0.002016,62.557387,65.067532
71,0,0.034203,9.408680,0.108773,0.004447,9.521900,46.944596,9.497547,75.022565,0.201802,3.670735,0.002096,64.806888,67.809530
72,0,0.025213,9.768336,0.143360,0.007179,9.842828,47.218073,10.196551,76.593081,0.096662,3.470912,0.002157,66.204729,68.828525
73,0,0.019321,9.937852,0.088627,0.002230,9.993495,44.599782,12.406136,75.891900,0.107970,4.322828,0.012187,65.543660,66.940056
74,0,0.017729,11.688625,0.096696,0.002111,11.733573,42.607449,13.441744,75.502671,0.124484,7.408821,0.001670,63.218193,63.816439
75,0,0.023268,10.217690,0.092305,0.002552,10.244423,41.221827,15.953017,75.825375,0.094775,5.699173,0.002429,64.718277,65.787800
76,0,0.029772,9.896649,0.080985,0.002024,9.947538,37.738660,4.046624,59.316589,0.094367,6.249916,0.001547,48.977257,51.304717
77,0,0.015682,11.634415,0.109521,0.002589,11.720182,38.550226,1.861030,60.611611,0.076159,6.958239,0.001530,48.657838,49.396771
78,0,0.016792,11.027716,0.189240,0.002401,11.079389,36.528764,4.877474,60.533774,0.099785,4.801856,0.002034,48.843160,49.294740
79,0,0.019757,11.022557,0.078018,0.002504,11.080027,38.222203,0.987826,60.416679,0.096872,6.261771,0.001545,48.653406,49.944080
80,0,0.025832,12.480040,0.102699,0.002942,12.578826,40.203874,15.050586,76.713994,0.301548,6.888171,0.002622,63.208377,67.948167
81,0,0.036147,10.028207,0.128639,0.002469,10.068906,41.931294,13.142445,75.028772,0.101030,3.804164,0.001917,63.631098,67.347598
82,0,0.037671,14.450285,0.193859,0.003617,14.549228,44.455435,6.407434,73.839028,0.121726,7.973637,0.002236,58.217325,59.908562
83,0,0.022602,11.059273,0.100375,0.002200,11.114105,49.359685,4.528122,75.527858,0.163853,3.079412,0.002670,63.551327,66.600422
84,0,0.020086,11.027051,0.073430,0.002151,11.076068,49.042027,7.612617,76.334120,0.105093,4.337687,0.002109,64.754081,66.193946
85,0,0.027001,10.081395,0.073349,0.002402,10.131763,31.719937,9.004407,60.270861,0.090415,3.794881,0.002069,49.315523,49.975223
86,0,0.023951,10.219955,0.108887,0.001711,10.279933,29.909534,9.966442,61.025046,0.102911,4.578458,0.003037,49.944198,50.726170
87,0,0.041592,11.832395,0.085863,0.002039,11.913150,30.291009,8.125766,60.302961,0.761702,5.195283,0.003983,47.541284,47.917037
88,0,0.035578,11.724793,0.119697,0.002111,11.788980,34.389202,4.028899,60.918701,0.279443,5.392299,0.002448,47.647417,50.603371
89,0,0.026420,9.449273,0.080791,0.001925,9.487280,35.114796,6.851710,59.947714,0.114364,2.790171,0.002711,49.924387,51.149981
90,0,0.774434,10.336685,0.110871,0.012423,10.459979,32.963877,9.029838,59.875365,0.102251,4.302908,0.002132,48.912377,49.556615
91,0,0.031613,10.534288,0.070847,0.002253,10.592582,34.668529,7.841051,60.885617,0.196423,4.042231,0.002496,49.778195,51.895788
92,0,0.026791,10.023445,0.099067,0.001665,10.081343,32.828324,7.898222,60.239620,0.102930,6.251634,0.001906,49.715324,53.937571
93,0,0.027647,10.446435,0.086040,0.002104,10.522408,28.942593,11.996072,60.372061,0.095899,5.807918,0.002975,49.344193,50.979476
94,0,0.028684,11.271476,0.107114,0.002287,11.338124,31.415540,7.944828,60.072207,0.208948,7.248046,0.001733,47.692291,52.042153
95,0,0.025813,14.799427,0.097589,0.001824,14.881926,30.042097,4.934883,60.520700,0.089457,8.455324,0.003568,44.997737,51.902844
96,0,0.027823,10.454810,0.087098,0.001777,10.486862,32.100703,9.085636,60.633801,0.081160,5.603990,0.002291,49.326146,50.812200
97,0,0.033219,10.608972,0.088756,0.002264,10.658846,33.384926,6.233712,59.518968,0.104283,6.047074,0.002034,47.941921,50.913479
98,0,0.025157,11.567762,0.070217,0.002784,11.639364,30.592632,9.008459,60.717559,0.091215,3.918235,0.003270,48.636909,50.661496
99,0,0.023516,9.947462,0.084195,0.003155,9.992628,26.271635,14.877788,60.819053,0.100861,4.829932,0.002887,50.281636,52.481735
100,0,0.029281,9.208649,0.084634,0.002746,9.288948,26.566561,15.997734,60.712414,0.095464,4.718356,0.002052,50.455830,55.130479
101,0,0.027437,9.830351,0.082236,0.001878,9.885079,29.669201,10.940220,59.325840,0.094878,6.404839,0.002847,48.799021,49.974502
102,0,0.031034,10.471484,0.083137,0.003473,10.545973,26.988476,14.851721,61.549740,0.142970,3.935572,0.002861,50.598808,53.453192
103,0,0.027677,11.174486,0.072264,0.002305,11.210367,33.022368,5.247792,60.026672,0.090129,5.900001,0.012668,48.168307,49.899153
104,0,0.017519,9.218222,0.097016,0.002284,9.269667,28.415796,15.943403,61.841236,0.116912,5.170013,0.001884,52.201514,55.893691
105,0,0.022380,11.457890,0.079908,0.002381,11.524684,29.005475,9.931009,59.656173,0.089933,6.972208,0.002401,47.627768,49.493951
106,0,0.021458,9.778762,0.088992,0.002779,9.815954,26.219378,15.661658,60.647639,0.109594,4.967903,0.003489,50.328342,52.344689
107,0,0.028336,10.296842,0.069943,0.001728,10.330286,28.479970,13.895044,60.938813,0.097895,4.243688,0.002262,49.580736,53.918352
108,0,0.031896,9.417849,0.072441,0.001907,9.464387,29.323523,10.959476,60.167050,0.098854,4.461008,0.001815,49.716518,51.164083
109,0,0.038657,9.465344,0.095616,0.002391,9.508522,31.766093,10.007648,60.521808,0.112297,3.124760,0.002777,50.049845,51.608262
110,0,0.023251,11.196946,0.080095,0.001953,11.267790,29.427010,10.855059,60.284631,0.092372,6.784175,0.002098,48.345033,50.761701
111,0,0.023396,10.029386,0.104175,0.001930,10.091633,32.094910,8.646924,60.305122,0.103491,4.739719,0.003153,49.420330,51.124338
112,0,0.023387,11.848601,0.107531,0.002278,11.905895,35.369218,4.190170,59.972711,0.092742,6.328363,0.002583,47.555968,48.463246
113,0,0.017900,9.955260,0.101041,0.002281,10.029536,33.815939,7.646592,59.840695,0.092470,5.218651,0.002302,48.820469,49.728392
114,0,0.025961,10.360234,0.084116,0.002249,10.405686,27.545149,14.026194,60.909266,0.099081,5.603593,0.001249,49.652776,51.943174
115,0,0.020366,10.361158,0.094680,0.002269,10.438094,29.191643,11.957319,60.277957,0.089531,5.391027,0.002228,49.354644,54.836966
116,0,0.023092,8.979487,0.060108,0.002510,9.032036,31.825987,10.010761,60.446990,0.111654,5.595622,0.002633,50.707317,51.924181
117,0,0.024992,11.187962,0.105357,0.002200,11.235256,30.603008,10.875145,61.423356,0.090586,7.161467,0.001538,49.255366,50.098444
118,0,0.030615,12.642748,0.104568,0.001669,12.683536,32.538429,6.098757,60.328762,0.177693,8.446172,0.003777,46.238125,47.027658
119,0,0.023789,10.556854,0.132238,0.006162,10.695254,44.857151,11.090319,75.712840,0.149920,3.143530,0.001524,64.293817,64.870464
120,0,0.033612,10.529667,0.141686,0.003483,10.602928,32.041621,8.025293,59.792371,0.302752,3.135067,0.002321,48.398377,51.838517
121,0,0.025360,9.300238,0.073699,0.002688,9.360289,31.000084,10.139385,61.004424,0.095653,3.008931,0.002723,50.948651,52.939259
122,0,0.016058,10.561160,0.097500,0.002066,10.595215,25.507235,15.892157,60.597234,0.094254,5.663974,0.001445,49.347420,49.857585
123,0,0.020293,10.875213,0.077989,0.001919,10.933491,26.181352,14.100270,59.663482,0.100281,5.759829,0.002632,48.050642,52.769763
124,0,0.019623,10.002883,0.128208,0.004131,10.041369,29.840913,11.071944,61.129163,0.147946,5.261018,0.002281,50.363660,52.192073
125,0,0.033594,14.821749,0.182854,0.003362,14.905754,33.184979,15.351084,75.443972,4.617267,10.467857,0.001924,55.474642,60.349319
126,0,0.027919,10.020825,0.130213,0.002335,10.153373,30.664566,9.720314,59.935530,0.116829,5.357252,0.002720,48.947441,51.798936
127,0,0.031129,10.269918,0.139756,0.002225,10.353160,35.885724,6.129218,61.036034,0.430084,3.618302,0.002073,49.376270,50.737514
128,0,0.066450,12.163285,0.153142,0.003494,12.211653,24.846514,14.344729,59.631104,0.112786,7.410277,0.001847,46.237103,53.201403
129,0,0.035574,11.293343,0.122667,0.001624,11.348016,29.416882,10.881469,59.992474,0.095950,7.059225,0.002370,48.088409,51.657031
130,0,0.026262,12.600735,0.083215,0.003148,12.670144,30.479528,7.577158,60.096473,0.099297,6.922314,0.002502,46.498971,49.743744
131,0,0.021056,10.441200,0.108940,0.002540,10.552394,25.951040,15.820092,60.905815,0.108200,5.659516,0.001484,49.577052,53.711803
132,0,0.025307,10.198844,0.095506,0.002951,10.248597,33.113737,7.937363,61.205791,0.089082,7.488158,0.002129,49.365416,50.891260
133,0,0.017831,10.154411,0.093430,0.002211,10.203391,33.534542,5.018230,59.851580,0.081287,4.796520,0.002201,48.789568,50.173517
134,0,0.019167,9.545708,0.055964,0.001374,9.595478,33.068130,8.918463,60.869038,0.077368,4.156445,0.001898,50.747843,53.325675
135,0,0.021507,9.400526,0.079872,0.001790,9.469265,28.494470,14.001078,60.996856,0.085672,3.092165,0.002747,50.952733,51.391520
136,0,0.019461,10.472020,0.075016,0.001518,10.523403,27.050575,14.349568,60.910317,0.088717,6.285967,0.002101,49.666423,50.631621
137,0,0.021876,9.804730,0.077586,0.001369,9.840284,29.075525,13.054102,60.405099,0.096853,4.241247,0.002342,50.040579,50.975941
138,0,0.025022,10.355642,0.085177,0.002254,10.420641,25.736179,0.764223,44.467848,0.090711,5.936857,0.001532,33.512781,35.998152
139,0,0.011519,11.093956,0.430778,0.002069,11.176959,25.912407,13.741051,60.656842,0.096111,6.643665,0.001367,48.046937,52.181535
140,0,0.021617,11.218083,0.097263,0.002208,11.283221,26.448158,14.688027,60.468250,0.104290,7.805880,0.002368,48.226838,52.421417
141,0,0.026536,10.468094,0.112704,0.001715,10.525271,28.079283,14.024627,60.912546,0.102914,5.948436,0.001934,49.844013,52.120249
142,0,0.023930,14.321303,0.094289,0.002498,14.389028,32.030363,5.005940,60.137151,0.103470,9.183274,0.002126,44.987967,48.693981
143,0,0.021450,10.221433,0.099107,0.002304,10.289880,27.238157,14.073316,61.067026,0.105307,6.887418,0.002861,49.892055,51.905935
144,0,0.022844,11.271451,0.055750,0.002989,11.321885,34.548833,3.866150,58.740710,0.108766,4.975382,0.002847,46.970876,48.214210
145,0,0.016281,11.084773,0.084534,0.002502,11.168229,31.899961,8.960403,60.931241,0.093149,5.371812,0.002657,49.265922,52.803148
146,0,0.020682,13.777455,0.075307,0.003441,13.853697,31.919493,4.790542,60.254946,1.630088,8.030872,0.002312,45.046343,48.301216
147,0,0.021215,11.238260,0.271790,0.009837,11.431586,30.637499,9.068300,59.962129,0.103020,7.408553,0.002685,47.947339,53.329178
148,0,0.021153,10.631751,0.065868,0.001393,10.670033,25.402513,1.065401,46.006366,0.096165,5.415102,0.002263,34.994160,37.299529
149,0,0.015830,10.960689,0.109771,0.002380,11.024407,29.902389,11.947205,61.467439,0.124025,7.078322,0.002462,49.338448,53.175639
150,0,0.030189,10.301902,0.089646,0.001738,10.366589,31.883531,8.838528,59.851568,0.096005,7.052754,0.003771,48.611565,50.253407
151,0,0.019647,8.900298,0.079796,0.001658,8.980709,30.611844,13.034011,61.226153,0.144767,4.249471,0.002763,51.703505,53.015277
152,0,0.021707,10.107185,0.050848,0.002970,10.154903,29.685091,11.848644,60.378160,0.093912,5.100400,0.001625,49.752283,54.948220
153,0,0.024617,17.757164,0.087593,0.002141,17.809958,33.352572,14.905834,75.202755,0.100012,13.323036,0.002320,56.836176,67.943356
154,0,0.022484,10.929024,0.094951,0.002167,10.988030,27.576528,14.799440,61.330449,0.104320,5.898151,0.001382,49.824642,51.861010
155,0,0.021624,12.471672,0.068766,0.001717,12.541115,27.154840,11.862154,59.683664,0.086213,7.115537,0.001843,46.504526,48.064021
156,0,0.021794,10.823757,0.069330,0.003081,10.887727,32.971731,6.843784,59.958558,0.074429,5.945486,0.003208,48.460516,49.795615
157,0,0.019998,12.196338,0.107105,0.002364,12.248751,28.455578,11.949151,61.028520,0.086925,5.652538,0.002678,48.262251,53.997422
158,0,0.026660,9.571838,0.071487,0.002411,9.621309,31.161195,11.290906,60.825657,0.688671,3.559299,0.002574,50.312347,53.799138
159,0,0.034659,11.566597,0.101689,0.002880,11.622869,41.462128,12.923917,74.950752,0.147251,6.950362,0.001722,62.487302,66.350084
160,0,0.024314,9.450545,0.082786,0.003697,9.537028,37.678924,2.018612,59.177405,0.094293,4.208522,0.002774,48.952384,51.206109
161,0,0.016609,9.632529,0.087117,0.002198,9.669959,29.894270,11.868340,60.865552,0.085167,4.821199,0.002247,50.491098,55.399596
162,0,0.024668,10.308043,0.084891,0.002574,10.351711,34.170039,6.034245,60.143576,0.092634,3.362641,0.002407,49.090940,49.588454
163,0,0.021798,10.101056,0.086896,0.003776,10.138246,28.797376,12.964684,60.807488,0.088467,5.500354,0.002029,50.065980,55.235016
164,0,0.021624,9.359436,0.075350,0.003162,9.415101,25.715633,1.818367,46.361817,0.091478,4.007351,0.003034,36.050800,36.800246
165,0,0.019390,10.879377,0.085540,0.002144,10.942401,28.965160,12.151261,60.879406,0.113820,6.174539,0.001541,49.398996,51.481193
166,0,0.020316,9.259273,0.069821,0.002222,9.309847,29.330438,11.820544,60.227998,0.078716,3.553277,0.001964,50.344272,50.918743
167,0,0.018064,9.478067,0.105857,0.002063,9.557509,34.185528,8.962119,61.044115,0.140327,4.770206,0.003353,51.103743,51.855679
168,0,0.026375,10.450694,0.127694,0.001710,10.483974,29.629934,11.410770,60.285363,0.089230,6.397368,0.003819,49.188373,51.416924
169,0,0.018178,9.930499,0.069374,0.002134,9.987405,28.698997,13.962069,60.906395,0.083664,6.335195,0.001964,50.341332,54.923520
170,0,0.023147,10.709264,0.071013,0.001826,10.780629,31.510857,8.851106,59.398889,0.476095,5.765846,0.002455,48.118206,51.273330
171,0,0.020356,9.963232,0.065269,0.002020,10.019666,31.587587,9.869924,60.609668,0.083665,5.599377,0.002379,49.810525,54.588021
172,0,0.020700,9.656643,0.082322,0.001995,9.705761,33.315791,8.125338,60.262730,0.094638,6.315031,0.001925,49.925792,50.815215
173,0,0.021149,9.735926,0.084327,0.002625,9.794300,28.350795,13.924760,61.163220,0.097497,3.857169,0.002315,50.708796,52.076300
174,0,0.024793,11.186264,0.089878,0.002593,11.234742,36.357925,2.954835,59.971562,0.075926,7.104475,0.001816,47.777920,48.537705
175,0,0.019365,10.714073,0.136787,0.003168,10.770454,30.115925,9.882261,59.723321,0.080784,5.656201,0.003185,47.942239,50.102814
176,0,0.021733,9.527892,0.070647,0.002984,9.586995,36.281136,5.146025,60.146230,0.090120,5.039014,0.002491,50.210191,51.223645
177,0,0.020830,10.678907,0.286962,0.001558,10.760658,38.129419,15.857907,75.812671,0.099472,7.145989,0.002771,62.996877,68.872987
178,0,0.021389,12.386493,0.077277,0.002047,12.449589,32.206751,6.550483,60.066925,0.093688,6.070848,0.004951,47.113827,47.467002
179,0,0.017772,10.563646,0.077666,0.001694,10.642006,31.813774,10.910747,62.417293,0.178866,5.507825,0.001786,51.247433,54.502198
180,0,0.030271,11.040411,0.084711,0.002959,11.090468,34.920706,3.885754,59.783340,0.185803,3.727260,0.002915,48.012257,49.434765
181,0,0.020876,10.628819,0.105072,0.003269,10.694564,33.500174,5.930200,60.071629,0.096927,4.276762,0.002708,48.642724,49.864581
182,0,0.018010,9.953111,0.105258,0.002487,10.020636,35.510414,2.927122,61.081154,0.090647,3.775421,0.002461,50.579140,52.099901
183,0,0.023208,9.431218,0.199150,0.003674,9.557552,32.524106,9.883007,60.436062,0.097569,4.162673,0.002016,50.306491,52.143217
184,0,0.025843,9.047479,0.092654,0.001756,9.117155,36.696323,6.159076,60.538772,0.091275,4.424636,0.002215,50.808587,51.898007
185,0,0.023518,9.819980,0.163536,0.003805,9.911282,27.134298,15.308480,60.445715,0.089753,4.620659,0.001624,49.874588,52.182232
186,0,0.026559,9.792729,0.082695,0.003393,9.849168,28.445276,13.825203,60.664988,0.090028,4.659787,0.002705,50.238981,53.799363
187,0,0.019503,9.876560,0.071033,0.001692,9.937888,26.293060,0.794848,44.844477,0.080792,5.236461,0.002202,34.225414,34.833847
188,0,0.015259,10.274396,0.129972,0.002255,10.317231,28.663330,12.778037,60.863872,0.092687,5.616954,0.001430,49.799194,54.118772
189,0,0.036299,9.416558,0.062586,0.028616,9.472337,38.158762,3.589357,60.357597,0.093530,4.047937,0.001809,50.091943,52.780011
190,0,0.022423,13.058515,0.538976,0.002989,13.150566,34.865751,14.964484,74.732603,0.089270,6.824074,0.002615,59.889099,62.408374
191,0,0.038958,10.389417,0.117812,0.003223,10.460360,31.972519,8.941919,60.287720,0.100739,5.074246,0.002914,48.902566,52.083619
192,0,0.020464,10.424606,0.082038,0.001647,10.506019,31.492724,10.854782,60.730450,0.099311,7.043782,0.001812,49.693255,55.644052
193,0,0.016593,8.867482,0.086548,0.001920,8.938081,29.120402,14.057564,60.687430,0.100931,3.626477,0.002201,51.279576,52.340238
194,0,0.020725,10.080548,0.067392,0.002180,10.130588,35.635227,4.175902,59.597212,0.123710,2.796561,0.001934,48.654226,50.218854
195,0,0.023483,10.912523,0.111595,0.001975,10.947691,32.428297,7.967153,61.739965,0.119373,6.341333,0.002075,49.907453,50.173465
196,0,0.020740,9.458902,0.077861,0.001958,9.492605,40.031636,15.345139,76.281244,0.089034,4.468768,0.002354,66.220370,70.780526
197,0,0.037469,11.607552,0.259341,0.034938,11.661367,33.316691,4.861989,59.229654,0.085576,7.959326,0.001742,45.582769,47.488835
198,0,0.021811,9.285519,0.132904,0.002126,9.360003,39.759381,4.190427,61.159515,0.079602,4.121994,0.001953,50.720105,51.716269
199,0,0.027439,11.065290,0.168224,0.002619,11.119903,34.785916,5.857245,60.351326,0.114642,6.342784,0.001323,48.092529,49.185665
