iteration,food_quantity,event_poll_ms,ants_advance_ms,evaporation_ms,update_ms,advance_total_ms,render_ms,blit_ms,iteration_total_ms,mpi_halo_exchange_ms,mpi_migration_ms,mpi_food_allreduce_ms,mpi_render_comm_ms,mpi_total_comm_ms
17,0,0.018072,2.450556,0.283826,0.006176,2.740558,10.036494,15.630495,30.701544,0.046518,0.000000,0.001744,1.456667,1.504929
18,0,0.024084,2.388876,0.208924,0.005867,2.603667,9.769233,15.748629,30.133144,0.027663,0.000000,0.001893,1.175221,1.204777
19,0,0.024072,2.305193,0.220954,0.004962,2.531109,10.638451,15.572552,30.690160,0.029081,0.000000,0.001869,1.164780,1.195730
20,0,0.025121,2.880105,0.327545,0.010015,3.217665,8.687998,16.494786,30.952214,0.032705,0.000000,0.002114,1.496033,1.530852
21,0,0.029465,2.821530,0.229537,0.006944,3.058011,9.510953,15.548761,30.460118,0.093527,0.000000,0.002228,1.430297,1.526052
22,0,0.028579,2.656530,0.209162,0.006353,2.872045,9.943084,15.777182,30.760879,0.034191,0.000000,0.001674,1.351283,1.387148
23,0,0.024814,2.810726,0.291261,0.006974,3.108961,9.133398,15.462002,29.984113,0.032842,0.000000,0.001687,1.384842,1.419371
24,0,0.021402,2.890664,0.263331,0.014716,3.168711,9.665322,15.547290,30.801042,0.051600,0.000000,0.002106,1.461957,1.515663
25,0,0.021247,2.717649,0.260040,0.007315,2.985004,9.642156,15.561992,30.486385,0.030132,0.000000,0.001937,1.424670,1.456739
26,0,0.019411,2.386014,0.218734,0.008547,2.613295,10.085495,15.603111,30.565656,0.025350,0.000000,0.002327,1.424442,1.452119
27,0,0.019213,2.266224,0.233749,0.006046,2.506019,10.208670,16.589950,31.250993,0.028103,0.000000,0.001461,1.155551,1.185115
28,0,0.020111,2.577169,0.201100,0.006846,2.785115,9.951905,15.586558,30.413598,0.059607,0.000000,0.001886,1.265169,1.326662
29,0,0.025740,2.808503,0.915644,0.009507,3.733654,7.111210,15.412609,30.317526,0.033989,0.000000,0.002123,3.212276,3.248388
30,0,0.023942,2.723829,0.225960,0.006714,2.956503,9.867138,15.519023,30.741085,0.035727,0.000000,0.002021,1.465248,1.502996
31,0,0.020626,3.186233,0.250387,0.008979,3.445599,9.576702,15.500158,30.692331,0.028050,0.000000,0.001783,1.366759,1.396592
32,0,0.021858,2.278628,0.199461,0.005821,2.483910,8.970438,15.488820,28.953965,0.049474,0.000000,0.001995,1.243567,1.295036
33,0,0.018129,1.804308,0.172892,0.004942,1.982142,11.757440,15.499677,31.249867,0.027582,0.000000,0.002024,1.194083,1.223689
34,0,0.020555,2.357024,0.241043,0.007306,2.605373,9.275264,16.544701,30.887179,0.026157,0.000000,0.001794,1.549652,1.577603
35,0,0.029307,3.095725,0.269540,0.008682,3.373947,8.724614,15.599755,30.386557,0.037588,0.000000,0.002822,1.608962,1.649372
36,0,0.025609,2.710391,0.204799,0.006531,2.921721,10.012488,15.503961,30.564893,0.029769,0.000000,0.002256,1.234467,1.266492
37,0,0.023425,2.729172,0.224674,0.006994,2.960840,9.536882,15.458512,30.400612,0.035691,0.000000,0.002098,1.546074,1.583863
38,0,0.021224,2.145387,0.190408,0.005234,2.341029,10.970744,15.571863,30.693569,0.025224,0.000000,0.002015,1.062511,1.089750
39,0,0.026315,2.920190,0.242788,0.007665,3.170643,8.782843,15.653124,29.998363,0.037965,0.000000,0.003010,1.457593,1.498568
40,0,0.036819,3.363458,0.282431,0.009812,3.655701,8.649113,15.432898,30.840783,0.033877,0.000000,0.038648,1.897384,1.969909
41,0,0.030117,3.358090,0.270421,0.008791,3.637302,8.587515,15.594863,30.522715,0.039332,0.000000,0.002063,1.655138,1.696533
42,0,0.042635,2.955035,0.227070,0.008404,3.190509,9.518591,15.689099,30.878416,0.031313,0.000000,0.002230,1.534374,1.567917
43,0,0.023815,3.014543,0.243043,0.007486,3.265072,8.998308,15.691233,30.671610,0.131012,0.000000,0.002054,1.626083,1.759149
44,0,0.023962,3.406159,0.256160,0.008752,3.671071,9.326160,15.563054,31.178408,0.057086,0.000000,0.001833,1.544994,1.603913
45,0,0.019691,2.872455,0.248003,0.006991,3.127449,9.561291,15.653887,30.593344,0.053107,0.000000,0.001545,1.444983,1.499635
46,0,0.023857,3.140428,0.231526,0.007480,3.379434,9.850861,15.700853,31.308196,0.032270,0.000000,0.001545,1.414829,1.448644
47,0,0.023949,3.075905,0.280092,0.008422,3.364419,8.097292,15.635771,29.903295,0.034759,0.000000,0.002376,1.832876,1.870011
48,0,0.024268,3.173073,0.259392,0.009566,3.442031,9.563607,15.581616,31.166239,0.036797,0.000000,0.002102,1.607027,1.645926
49,0,0.043626,3.311578,0.268069,0.008995,3.588642,8.345327,15.625758,30.362557,0.035113,0.000000,0.002059,1.800364,1.837536
50,0,0.023573,2.977908,0.286442,0.009674,3.274024,8.866809,15.750112,30.562217,0.032020,0.000000,0.002017,1.696222,1.730259
51,0,0.031322,3.323634,0.250783,0.008298,3.582715,8.395477,15.491487,30.183973,0.039597,0.000000,0.002368,1.702314,1.744279
52,0,0.022889,3.036338,0.241521,0.008316,3.286175,8.770393,16.686073,31.411311,0.032097,0.000000,0.001834,1.582128,1.616059
53,0,0.026287,3.130171,0.228618,0.006940,3.365729,8.020583,16.570352,30.523978,0.036217,0.000000,0.002403,1.652403,1.691023
54,0,0.024472,2.810364,0.226627,0.006386,3.043377,9.201410,15.498097,30.314976,0.042235,0.000000,0.001966,1.598609,1.642810
55,0,0.018815,3.090584,0.242413,0.007451,3.340448,9.958901,15.538446,30.746938,0.034097,0.000000,0.001769,1.234690,1.270556
56,0,0.025982,3.345668,0.335655,0.011019,3.692342,7.560891,16.601186,30.583905,0.038366,0.000000,0.002092,1.689715,1.730173
57,0,0.027337,2.845718,0.239773,0.007065,3.092556,9.454486,15.406977,30.234860,0.036577,0.000000,0.001593,1.426266,1.464436
58,0,0.025077,2.604863,0.219424,0.006745,2.831032,10.082323,15.535606,30.744344,0.061321,0.000000,0.001735,1.432472,1.495528
59,0,0.026935,2.291096,0.180440,0.004333,2.475869,10.821586,16.026878,31.003723,0.032510,0.000000,0.002164,0.991444,1.026118
60,0,0.018997,2.657674,0.191524,0.004365,2.853563,9.486949,15.910672,30.423239,0.025068,0.000000,0.001871,1.219586,1.246525
61,0,0.018745,2.017005,0.170174,0.004863,2.192042,10.856927,15.999265,30.883300,0.026250,0.000000,0.001498,1.096918,1.124666
62,0,0.025625,2.144801,0.176016,0.004545,2.325362,9.937074,15.822379,29.878063,0.056336,0.000000,0.001884,1.028405,1.086625
63,0,0.031282,1.993731,0.180831,0.005286,2.179848,10.303567,15.823778,30.165283,0.026383,0.000000,0.001989,1.118678,1.147050
64,0,0.054656,2.273423,0.194750,0.006384,2.474557,10.677909,15.681639,30.714002,0.025391,0.000000,0.001598,1.099548,1.126537
65,0,0.049128,2.196955,0.192059,0.005331,2.394345,10.016805,15.560850,29.704865,0.026268,0.000000,0.001685,1.048610,1.076563
66,0,0.059420,2.231663,0.206797,0.005093,2.443553,11.091564,15.713165,31.257368,0.025369,0.000000,0.001796,1.211515,1.238680
67,0,0.065790,2.670996,0.213603,0.006073,2.890672,9.393376,15.572910,30.395902,0.032762,0.000000,0.001975,1.522372,1.557109
68,0,0.049037,2.117475,0.180204,0.004742,2.302421,10.744035,15.798973,30.772335,0.024744,0.000000,0.001636,1.198833,1.225213
69,0,0.066220,2.521144,0.245678,0.006592,2.773414,9.252238,15.740122,30.061009,0.033441,0.000000,0.003053,1.467140,1.503634
70,0,0.051264,2.541502,0.200221,0.005756,2.747479,10.196373,15.546873,30.505615,0.028634,0.000000,0.001905,1.202504,1.233043
71,0,0.049395,2.146677,0.198284,0.004907,2.349868,11.279892,15.572061,31.020627,0.026878,0.000000,0.001763,1.125288,1.153929
72,0,0.239320,2.769015,0.236079,0.007641,3.012735,9.070885,15.513821,30.332821,0.031824,0.000000,0.001815,1.574036,1.607675
73,0,0.045009,2.178091,0.180723,0.004584,2.363398,10.847280,15.716004,30.664506,0.028805,0.000000,0.001635,0.992118,1.022558
74,0,0.034510,3.476409,0.281011,0.009367,3.766787,7.740359,16.496073,31.144296,0.034998,0.000000,0.002248,1.931374,1.968620
75,0,0.022281,2.916910,0.239601,0.007707,3.164218,9.946505,15.483499,31.024955,0.032890,0.000000,0.001758,1.508489,1.543137
76,0,0.043875,2.915997,0.318106,0.006406,3.240509,9.025907,15.591389,30.371449,0.030439,0.000000,0.001595,1.573142,1.605176
77,0,0.026117,2.856447,0.215037,0.006742,3.078226,10.162662,15.467973,31.025679,0.037102,0.000000,0.001736,1.458859,1.497697
78,0,0.021635,2.354846,0.235562,0.006555,2.596963,10.378052,15.732513,30.941654,0.025675,0.000000,0.001928,1.395326,1.422929
79,0,0.030367,2.771209,0.296032,0.007256,3.074497,9.243031,15.597610,30.336602,0.038807,0.000000,0.001755,1.393034,1.433596
80,0,0.024551,2.859779,0.246469,0.008285,3.114533,8.827208,16.585330,30.920202,0.035672,0.000000,0.001968,1.453083,1.490723
81,0,0.018481,2.069295,0.180865,0.004533,2.254693,9.590321,16.593730,30.504510,0.028307,0.000000,0.001824,1.251770,1.281901
82,0,0.022540,2.050451,0.200290,0.004933,2.255674,10.196199,15.626335,30.062837,0.025756,0.000000,0.001746,1.244040,1.271542
83,0,0.025148,2.765218,0.231949,0.007497,3.004664,9.598819,15.661635,30.550930,0.033633,0.000000,0.002083,1.406013,1.441729
84,0,0.020895,2.373770,0.192072,0.006118,2.571960,10.702972,15.556092,30.660016,0.027485,0.000000,0.001996,1.103126,1.132607
85,0,0.020954,2.461923,0.248905,0.005737,2.716565,10.358014,15.638574,30.860312,0.030347,0.000000,0.001787,1.338115,1.370249
86,0,0.054554,2.750442,0.221695,0.007057,2.979194,9.649128,15.845275,30.714824,0.031362,0.000000,0.002139,1.428914,1.462415
87,0,0.021964,2.546665,0.212428,0.006109,2.765202,9.960403,15.470861,30.233507,0.030693,0.000000,0.001976,1.278654,1.311323
88,0,0.026425,2.610320,0.215869,0.007426,2.833615,10.246357,15.528176,30.880884,0.029492,0.000000,0.001899,1.474476,1.505867
89,0,0.020585,2.008927,0.167661,0.004274,2.180862,10.895800,15.786840,30.682250,0.027292,0.000000,0.001742,1.115685,1.144719
90,0,0.020357,2.339041,0.213762,0.005376,2.558179,10.140254,15.656479,30.485090,0.024991,0.000000,0.001485,1.258085,1.284561
91,0,0.020833,2.208319,0.175417,0.004714,2.388450,10.942293,15.630779,30.730109,0.026884,0.000000,0.001999,1.054349,1.083232
92,0,0.019470,2.951885,0.248989,0.008113,3.208987,9.071552,15.712418,30.330340,0.029538,0.000000,0.001540,1.416821,1.447899
93,0,0.021358,2.966163,0.294193,0.006289,3.266645,9.290907,15.733775,30.825695,0.053638,0.000000,0.002211,1.587973,1.643822
94,0,0.023984,3.155063,0.237722,0.008177,3.400962,7.486790,15.434684,29.323419,0.033756,0.000000,0.001616,1.501963,1.537335
95,0,0.021141,3.173991,0.301383,0.010187,3.485561,8.593748,16.394420,30.878306,0.034374,0.000000,0.001778,1.502643,1.538795
96,0,0.022687,3.423004,0.308481,0.009274,3.740759,8.429264,15.388209,30.436486,0.031028,0.000000,0.001923,1.808287,1.841238
97,0,0.027061,3.264175,0.346058,0.009190,3.619423,8.061175,16.634107,31.124655,0.039561,0.000000,0.001674,1.728925,1.770160
98,0,0.031968,3.218347,0.277473,0.008865,3.504685,7.738287,16.462715,30.497335,0.062238,0.000000,0.001944,1.740369,1.804551
99,0,0.028958,2.538179,0.210579,0.006618,2.755376,9.323527,16.603219,30.822905,0.039538,0.000000,0.002008,1.290525,1.332071
100,0,0.037878,3.259502,0.296690,0.009591,3.565783,7.502680,15.598812,29.792717,0.074464,0.000000,0.002305,1.908798,1.985567
101,0,0.029225,3.096503,0.261509,0.008151,3.366163,8.851632,15.568649,30.478169,0.043795,0.000000,0.001624,1.724024,1.769443
102,0,0.021126,2.203815,0.179714,0.004899,2.388428,10.636820,15.645841,30.508179,0.024823,0.000000,0.001883,1.130405,1.157111
103,0,0.032147,3.018572,0.299627,0.009036,3.327235,9.667358,15.568325,31.200199,0.037887,0.000000,0.002459,1.630854,1.671200
104,0,0.029503,3.101381,0.244637,0.008474,3.354492,8.512646,15.707972,30.084091,0.034343,0.000000,0.002137,1.532777,1.569257
105,0,0.024108,2.622027,0.239583,0.007562,2.869172,10.368059,15.650182,31.175006,0.030930,0.000000,0.002233,1.482140,1.515303
106,0,0.021300,2.744686,0.210221,0.006663,2.961570,9.962810,15.595109,30.852995,0.029124,0.000000,0.001999,1.440997,1.472120
107,0,0.019447,2.906868,0.249228,0.007848,3.163944,10.066500,15.764373,31.180377,0.031900,0.000000,0.001637,1.352009,1.385546
108,0,0.019218,2.609243,0.226190,0.006557,2.841990,9.667266,15.689232,30.285336,0.027127,0.000000,0.001481,1.351690,1.380298
109,0,0.021460,2.735352,0.283776,0.006533,3.025661,9.458754,15.689124,30.569644,0.031198,0.000000,0.001851,1.433752,1.466801
110,0,0.021399,3.170603,0.291981,0.008794,3.471378,8.106403,16.585871,31.230415,0.028784,0.000000,0.002029,2.013050,2.043863
111,0,0.023516,3.475946,0.248939,0.008176,3.733061,8.007841,15.612416,30.121379,0.058396,0.000000,0.002334,1.712010,1.772740
112,0,0.022442,2.488388,0.185282,0.022016,2.695686,10.610130,14.682396,30.066483,0.027668,0.000000,0.001848,1.241381,1.270897
113,0,0.038006,2.784224,0.225778,0.007081,3.017083,9.424991,16.510617,31.378507,0.031244,0.000000,0.001918,1.417125,1.450287
114,0,0.020634,2.855266,0.232821,0.007725,3.095812,8.765032,15.451286,29.845067,0.028893,0.000000,0.002101,1.468363,1.499357
115,0,0.020478,3.004297,0.260964,0.006641,3.271902,9.720719,15.670299,31.029154,0.048755,0.000000,0.001506,1.539980,1.590241
116,0,0.021166,2.588684,0.224010,0.007136,2.819830,9.482763,15.531933,30.414942,0.027999,0.000000,0.001656,1.283673,1.313328
117,0,0.019969,2.791890,0.231006,0.007103,3.029999,9.719882,15.525478,30.754331,0.049765,0.000000,0.001616,1.502089,1.553470
118,0,0.022149,2.755822,0.241808,0.006526,3.004156,9.413469,15.700618,30.544608,0.044843,0.000000,0.021448,1.574585,1.640876
119,0,0.023489,2.823495,0.249382,0.007897,3.080774,9.388097,15.453213,30.542207,0.036813,0.000000,0.001853,1.623455,1.662121
120,0,0.021599,2.762395,0.242865,0.007990,3.013250,9.726832,15.365351,30.387578,0.032329,0.000000,0.001910,1.441017,1.475256
121,0,0.020443,2.472400,0.229985,0.006339,2.708724,10.037417,16.475776,31.405228,0.030625,0.000000,0.001749,1.333479,1.365853
122,0,0.017743,2.301236,0.202947,0.005010,2.509193,9.835859,16.409627,30.522309,0.028146,0.000000,0.001568,1.050335,1.080049
123,0,0.021571,2.450049,0.197214,0.006065,2.653328,10.373523,15.501221,30.459717,0.032320,0.000000,0.001706,1.184480,1.218506
124,0,0.023609,2.859779,0.250301,0.008102,3.118182,8.776327,15.717582,30.036557,0.033226,0.000000,0.001714,1.507248,1.542188
125,0,0.022117,2.076568,0.200628,0.004674,2.281870,11.363138,14.394740,29.746590,0.041972,0.000000,0.001757,1.010843,1.054572
126,0,0.025021,3.593819,0.315928,0.009109,3.918856,8.371063,15.501831,30.701583,0.035688,0.000000,0.001908,1.812199,1.849795
127,0,0.020138,2.203146,0.182506,0.004582,2.390234,10.755897,15.600657,30.699165,0.039801,0.000000,0.001564,1.207713,1.249078
128,0,0.020809,2.295592,0.200357,0.006245,2.502194,10.924277,15.625513,30.969416,0.024945,0.000000,0.001574,1.204171,1.230690
129,0,0.017142,2.332574,0.186507,0.004619,2.523700,10.125572,15.740046,30.404619,0.026639,0.000000,0.001707,1.263740,1.292086
130,0,0.020829,2.283435,0.189944,0.004195,2.477574,10.052736,15.624970,30.286622,0.132999,0.000000,0.001695,1.179447,1.314141
131,0,0.028687,2.206317,0.225159,0.005509,2.436985,11.090905,15.541096,31.041709,0.025965,0.000000,0.001744,1.208992,1.236701
132,0,0.019651,2.413863,0.187590,0.004467,2.605920,10.198371,15.690816,30.349776,0.027847,0.000000,0.001534,1.176704,1.206085
133,0,0.025442,2.523851,0.209315,0.006496,2.739662,9.896711,15.464117,30.212771,0.032588,0.000000,0.001762,1.244375,1.278725
134,0,0.024447,2.045951,0.179700,0.005077,2.230728,11.375100,15.573488,31.148012,0.026588,0.000000,0.001796,1.278289,1.306673
135,0,0.024173,2.225724,0.188453,0.005334,2.419511,9.809318,15.726946,29.978060,0.028539,0.000000,0.001641,1.186551,1.216731
136,0,0.022005,2.457084,0.198657,0.006758,2.662499,11.005004,15.563689,31.259625,0.028230,0.000000,0.001596,1.235324,1.265150
137,0,0.020762,2.261115,0.218850,0.006132,2.486097,11.195214,15.540703,31.213727,0.027507,0.000000,0.001801,1.237927,1.267235
138,0,0.022883,2.453405,0.191795,0.006243,2.651443,10.150500,15.637398,30.612007,0.042648,0.000000,0.001895,1.401347,1.445890
139,0,0.022612,2.580972,0.234209,0.006459,2.821640,9.749519,15.504201,30.225644,0.029942,0.000000,0.001302,1.380788,1.412032
140,0,0.022016,2.828963,0.243500,0.007241,3.079704,10.149787,15.493447,30.949320,0.047367,0.000000,0.001698,1.391984,1.441049
141,0,0.024214,2.897535,0.260895,0.007448,3.165878,9.216836,15.521069,30.295809,0.033659,0.000000,0.002239,1.472062,1.507960
142,0,0.021933,2.725977,0.236501,0.007338,2.969816,9.929310,15.650097,31.215340,0.028485,0.000000,0.001770,1.487606,1.517861
143,0,0.023510,2.176610,0.180653,0.004801,2.362064,10.926783,15.555529,30.598060,0.029564,0.000000,0.001912,1.024737,1.056213
144,0,0.029197,3.174858,0.265235,0.030211,3.470304,8.780586,15.511006,30.429340,0.035596,0.000000,0.002287,1.630610,1.668493
145,0,0.023661,2.533590,0.218099,0.005794,2.757483,9.180115,15.804179,30.000319,0.033154,0.000000,0.001910,1.365783,1.400847
146,0,0.020265,2.039603,0.188332,0.005146,2.233081,11.371472,15.697299,31.380296,0.025727,0.000000,0.002277,1.268553,1.296557
147,0,0.021678,2.574718,0.236840,0.006960,2.818518,9.452007,15.558799,30.028565,0.031249,0.000000,0.002057,1.376604,1.409910
148,0,0.020039,2.160902,0.185702,0.005236,2.351840,10.691010,15.811801,30.955607,0.026154,0.000000,0.002085,1.227927,1.256166
149,0,0.022198,2.395976,0.181505,0.005180,2.582661,9.733868,16.600770,30.988730,0.030524,0.000000,0.002501,1.252018,1.285043
150,0,0.030503,2.511316,0.194996,0.005933,2.712245,9.941363,15.486425,30.090963,0.032906,0.000000,0.001719,1.189862,1.224487
151,0,0.022503,2.564054,0.211991,0.006228,2.782273,9.843605,15.567163,30.354093,0.031821,0.000000,0.002253,1.331322,1.365396
152,0,0.033719,2.135616,0.184267,0.005026,2.324909,10.568652,16.517290,31.260292,0.062153,0.000000,0.001759,1.095033,1.158945
153,0,0.021128,2.196854,0.177299,0.004403,2.378556,10.089921,15.517277,29.753015,0.028881,0.000000,0.002017,1.100514,1.131412
154,0,0.022377,2.301292,0.344023,0.006172,2.651487,10.196115,16.707584,31.563907,0.026834,0.000000,0.001694,1.272068,1.300596
155,0,0.023191,2.493012,0.219101,0.005984,2.718097,9.414210,15.534546,29.884754,0.031431,0.000000,0.001695,1.399389,1.432515
156,0,0.018036,2.515121,0.234075,0.007020,2.756216,10.727195,15.540629,31.064438,0.028116,0.000000,0.001873,1.242134,1.272123
157,0,0.018770,2.200110,0.201593,0.004858,2.406561,9.071026,15.605212,29.013492,0.027187,0.000000,0.001872,1.103081,1.132140
158,0,0.022692,2.751294,0.230163,0.008411,2.989868,9.757193,15.547073,30.618207,0.030765,0.000000,0.001947,1.422826,1.455538
159,0,0.017873,2.514567,0.225533,0.006288,2.746388,10.162851,15.558353,30.550627,0.029440,0.000000,0.001970,1.334582,1.365992
160,0,0.022705,2.245401,0.195356,0.006242,2.446999,11.052497,15.750460,31.344990,0.028649,0.000000,0.001705,1.235260,1.265614
161,0,0.019055,2.550402,0.224783,0.006903,2.782088,9.016199,16.504608,30.507469,0.029791,0.000000,0.002463,1.368813,1.401067
162,0,0.021235,2.591890,0.194150,0.004490,2.790530,10.499131,15.500168,30.567952,0.032299,0.000000,0.001647,1.077785,1.111731
163,0,0.021685,2.840160,0.238187,0.007481,3.085828,9.263852,15.650352,30.529792,0.036337,0.000000,0.001930,1.425582,1.463849
164,0,0.021490,2.298051,0.195158,0.006011,2.499220,10.293630,15.709221,30.548878,0.028082,0.000000,0.001556,1.264848,1.294486
165,0,0.019653,2.213954,0.184208,0.005115,2.403277,10.753395,15.632678,30.565446,0.028974,0.000000,0.002145,1.079251,1.110370
166,0,0.027453,2.104024,0.183123,0.004854,2.292001,10.335390,16.634671,31.011605,0.054827,0.000000,0.001992,1.046297,1.103116
167,0,0.020384,2.160056,0.183194,0.005314,2.348564,10.358973,15.631095,30.276629,0.028024,0.000000,0.001826,1.113147,1.142997
168,0,0.021166,2.917877,0.256912,0.007447,3.182236,9.360921,15.750136,30.657850,0.052099,0.000000,0.001704,1.370505,1.424308
169,0,0.020093,2.712144,0.225145,0.006781,2.944070,10.773624,15.626073,31.417533,0.030817,0.000000,0.001703,1.283133,1.315653
170,0,0.036940,2.671413,0.237778,0.007647,2.916838,9.428132,15.765901,30.262632,0.028254,0.000000,0.001673,1.310648,1.340575
171,0,0.038683,2.773886,0.243595,0.007486,3.024967,10.032849,15.605546,30.975150,0.031419,0.000000,0.001769,1.398838,1.432026
172,0,0.022055,2.709341,0.256632,0.008095,2.974068,9.328563,15.656850,30.380470,0.048592,0.000000,0.001649,1.521799,1.572040
173,0,0.023047,3.004527,0.239018,0.007796,3.251341,8.816741,16.523371,31.128626,0.033992,0.000000,0.002043,1.597510,1.633545
174,0,0.024179,2.931850,0.226638,0.007145,3.165633,8.402945,16.583976,30.655295,0.033518,0.000000,0.002465,1.556541,1.592524
175,0,0.025614,3.120801,0.251320,0.008890,3.381011,8.460844,15.560467,30.079149,0.036632,0.000000,0.002015,1.615883,1.654530
176,0,0.023405,2.820693,0.271803,0.009146,3.101642,9.549283,15.639366,30.875204,0.032538,0.000000,0.002321,1.607781,1.642640
177,0,0.019493,2.945825,0.242173,0.007513,3.195511,8.835568,15.461516,30.051336,0.034180,0.000000,0.001908,1.508917,1.545005
178,0,0.021975,2.714656,0.231153,0.007400,2.953209,9.617073,15.705589,30.714972,0.031212,0.000000,0.002100,1.562359,1.595671
179,0,0.025499,2.930673,0.253719,0.006472,3.190864,8.804482,16.100239,30.559880,0.131172,0.000000,0.002808,1.552948,1.686928
180,0,0.023686,2.716854,0.190383,0.005039,2.912276,10.532465,15.026822,30.536903,0.045976,0.000000,0.001486,1.175490,1.222952
181,0,0.029090,2.458030,0.195808,0.004446,2.658284,10.677836,15.635752,30.716908,0.055631,0.000000,0.001527,1.047440,1.104598
182,0,0.381863,2.186122,0.218883,0.005029,2.410034,10.538669,14.923872,30.363991,0.026272,0.000000,0.001657,1.312213,1.340142
183,0,0.020611,2.375769,0.204805,0.004580,2.585154,10.874732,15.704737,31.187944,0.026759,0.000000,0.001876,1.220928,1.249563
184,0,0.023620,3.045828,0.192882,0.004953,3.243663,8.997728,16.550935,30.743878,0.043531,0.000000,0.001790,1.166784,1.212105
185,0,0.544555,2.031959,0.178773,0.005182,2.215914,10.045785,15.625304,30.300534,0.027060,0.000000,0.001602,1.079448,1.108110
186,0,0.019878,2.164375,0.190523,0.005561,2.360459,10.226895,15.637798,30.299868,0.025613,0.000000,0.001953,1.275330,1.302896
187,0,0.024872,2.470113,0.217753,0.006807,2.694673,10.062832,15.623350,30.456474,0.036080,0.000000,0.001701,1.296490,1.334271
188,0,0.024263,2.568243,0.238289,0.007238,2.813770,9.302794,15.482138,29.942265,0.030529,0.000000,0.002077,1.337682,1.370288
189,0,0.023609,2.718054,0.274217,0.007208,2.999479,9.304704,15.534579,30.165120,0.034124,0.000000,0.002208,1.462583,1.498915
190,0,0.020702,2.155065,0.207090,0.004846,2.367001,10.346076,15.492339,30.292256,0.025345,0.000000,0.002405,1.251640,1.279390
191,0,0.022456,2.271912,0.238976,0.005859,2.516747,10.214590,15.775415,30.437168,0.028860,0.000000,0.001805,1.186514,1.217179
192,0,0.024012,2.782021,0.231041,0.007146,3.020208,9.017909,15.398772,29.808572,0.033059,0.000000,0.002123,1.475923,1.511105
193,0,0.017663,1.999814,0.211285,0.004460,2.215559,10.800640,15.391022,30.259392,0.026364,0.000000,0.001819,1.120673,1.148856
194,0,0.017294,2.072645,0.260026,0.005046,2.337717,10.267623,15.541852,30.071224,0.024841,0.000000,0.001764,1.158270,1.184875
195,0,0.021573,2.202848,0.199040,0.004545,2.406433,9.957283,15.732841,30.054967,0.027530,0.000000,0.001839,1.127619,1.156988
196,0,0.018437,2.260911,0.198523,0.006013,2.465447,9.635493,16.467481,30.733988,0.027143,0.000000,0.002046,1.311564,1.340753
197,0,0.015971,2.027327,0.191701,0.004741,2.223769,9.989050,15.420806,29.629977,0.025869,0.000000,0.001886,1.213720,1.241475
198,0,0.017995,2.146117,0.272042,0.006208,2.424367,10.309772,15.076134,29.965252,0.024547,0.000000,0.001805,1.435975,1.462327
199,0,0.026592,2.082119,0.178661,0.004307,2.265087,10.362224,15.477663,30.046965,0.027192,0.000000,0.001696,1.240883,1.269771
