iteration,food_quantity,event_poll_ms,ants_advance_ms,evaporation_ms,update_ms,advance_total_ms,render_ms,blit_ms,iteration_total_ms,mpi_halo_exchange_ms,mpi_migration_ms,mpi_food_allreduce_ms,mpi_render_comm_ms,mpi_total_comm_ms
67,0,0.014503,2.240518,0.144962,0.001857,2.351519,15.132071,8.588388,30.508956,0.060702,1.271093,0.001092,28.062029,28.943648
68,0,0.041934,2.650234,0.037895,0.001750,2.671075,12.906988,9.752478,30.604085,0.054987,1.652102,0.001176,27.585245,27.954157
69,0,0.023783,2.397472,0.073508,0.002201,2.419359,15.934923,5.799235,29.793968,0.857234,1.769897,0.001350,26.255156,26.861660
70,0,0.024631,6.860243,0.280798,0.002042,7.012614,19.544245,13.959183,60.102982,0.390098,12.847296,0.001382,40.407312,43.662758
71,0,1.722075,4.325871,0.192805,0.001326,4.385437,13.682635,15.325567,80.748143,7.471294,11.775606,0.001884,58.861089,62.434803
72,0,0.028414,15.016109,0.071508,0.001554,15.087003,18.199037,6.789402,111.486110,12.898397,44.897923,0.000737,29.167659,58.226872
73,0,0.015936,3.413888,0.446537,0.002045,3.861147,19.653826,3.146936,30.816373,0.179103,2.540453,0.001552,26.986658,28.197350
74,0,0.013851,5.547774,0.071667,0.002220,5.620260,20.238331,9.391827,45.547663,1.679190,6.031744,0.001296,36.315304,36.475138
75,0,0.021480,3.595009,0.146537,0.003226,3.630424,13.128216,9.790680,31.072535,0.410807,3.244239,0.000863,26.389784,27.480470
76,0,0.024316,2.792895,0.042184,0.001536,2.825755,19.388031,0.840473,28.468129,0.069132,1.833076,0.000939,25.034573,25.792320
77,0,0.010327,7.671033,0.066013,0.002339,7.708530,16.317505,14.781924,45.796967,1.263769,8.852986,0.000760,35.583530,44.572106
78,0,0.019945,2.697711,0.098559,0.001359,2.758861,16.994624,9.721525,45.833357,0.173369,6.416890,0.001507,31.922398,37.153250
79,0,0.018116,6.351498,0.212902,0.003241,6.566089,15.910258,1.227650,45.497722,0.205296,13.886457,0.001206,26.619811,32.698723
80,0,0.009856,7.258088,0.133550,0.022426,7.287154,21.841969,9.180210,44.265295,0.445493,6.344131,0.001644,36.468188,40.205603
81,0,0.021283,5.300426,0.065600,0.001797,5.358785,19.104577,8.113094,46.405305,4.782980,7.556002,0.001031,31.240881,36.182861
82,0,0.020430,5.821924,0.725924,0.002275,5.869593,20.480703,6.031759,45.190380,1.909099,6.193396,0.000968,36.791467,39.879400
83,0,0.023531,2.642560,0.062342,0.002292,2.699660,14.863971,2.962331,30.396900,2.852617,4.346946,0.001343,21.939924,24.388768
84,0,0.016224,3.961146,0.103594,0.001551,4.065343,16.436433,5.096982,29.735344,0.105101,3.000408,0.001702,25.486050,26.926392
85,0,0.024377,3.869842,0.057336,0.001797,3.895428,14.947556,2.226488,30.174223,0.101768,4.742431,0.001001,23.053853,24.889827
86,0,0.015820,2.630887,0.050582,0.001543,2.659856,13.667863,10.017205,30.783814,0.058431,1.517593,0.000753,27.919147,28.090274
87,0,0.020215,3.093588,0.058324,0.001567,3.149191,12.922034,9.638415,29.280240,0.055167,2.225876,0.001625,25.860379,27.251283
88,0,0.018897,2.415183,0.182846,0.001994,2.457470,13.818821,9.933264,30.991837,0.171262,1.743904,0.001144,27.819474,27.937035
89,0,0.022383,2.672715,0.086900,0.001213,2.738104,11.199145,10.890473,29.796384,0.082737,2.112386,0.000840,26.425685,27.578738
90,0,0.021785,4.263539,0.191229,0.001965,4.287202,13.520159,8.892349,33.018113,0.270274,3.899505,0.001450,27.445098,28.017946
91,0,0.174729,11.513488,0.068619,0.001916,11.570760,12.589925,10.950050,42.987819,2.406723,12.233788,0.000814,28.374564,32.183738
92,0,0.020115,3.669520,0.869689,0.002648,3.709151,9.765351,5.672611,30.142119,1.706908,5.315781,0.001744,20.270070,22.703393
93,0,0.022465,2.868006,0.045632,0.002129,2.894132,11.757482,11.045465,30.872706,0.057963,1.986226,0.001233,27.740907,29.615892
94,0,0.024131,2.699539,0.052389,0.017187,2.736776,11.237925,12.701359,30.832645,0.077546,1.324695,0.001377,27.910587,28.235484
95,0,0.022365,5.861876,0.058125,0.001522,5.899864,10.809046,10.312965,30.601334,0.054677,4.565744,0.001070,24.449678,26.881579
96,0,0.021518,2.536308,0.046046,0.002115,2.581902,12.945821,9.677938,30.081053,0.105336,1.385238,0.002226,27.192110,28.176218
97,0,0.020840,2.456458,0.049720,0.001477,2.489699,12.233372,12.908120,31.774867,0.066450,1.355432,0.001058,29.095942,29.300346
98,0,0.022381,2.513644,0.051216,0.001926,2.548430,13.761230,8.674566,29.493969,0.169423,1.531076,0.001083,26.693364,26.956929
99,0,0.019834,2.673487,0.064252,0.002320,2.693969,10.446130,12.646413,30.398049,0.573637,1.723778,0.001239,26.920997,27.292244
100,0,0.023662,2.399214,0.063448,0.002595,2.437276,11.523293,12.621612,30.941501,0.055989,1.534046,0.001336,28.160164,28.278797
101,0,0.025316,2.411405,0.057226,0.002343,2.457028,17.973054,4.836613,29.995697,0.065285,1.421379,0.001897,27.245837,27.476087
102,0,0.015921,3.260193,0.066740,0.001612,3.301992,15.475182,6.523473,30.398155,0.077071,2.084647,0.001287,26.792578,26.910334
103,0,0.020598,2.478070,0.054787,0.002280,2.521575,12.679709,9.636370,30.273565,0.055952,1.299933,0.001283,27.565233,27.680768
104,0,0.021313,2.525257,0.043135,0.001623,2.563423,12.477505,10.148244,29.946967,0.064349,1.491169,0.001005,27.137922,27.287851
105,0,0.021694,2.488009,0.044545,0.001700,2.525935,12.366976,10.043736,29.921273,0.051936,1.258275,0.001061,27.201504,27.301759
106,0,0.022818,2.620587,0.044744,0.001522,2.648409,12.286758,11.647279,31.018571,0.054466,1.592062,0.001429,28.173302,28.283498
107,0,0.024628,6.586779,0.070395,0.013954,6.637038,10.637695,2.624921,29.651487,1.341024,8.316976,0.000793,18.618319,20.692022
108,0,0.016175,2.836669,0.044661,0.001768,2.876870,14.627457,6.590381,30.933058,0.049802,2.038726,0.001922,27.483071,27.647251
109,0,0.019940,2.487309,0.054040,0.001546,2.538703,10.485438,10.647987,30.233504,0.061306,1.770089,0.001364,27.496585,28.610571
110,0,0.023028,2.622897,0.059912,0.002757,2.655365,14.658841,7.652239,30.458686,0.050738,1.833829,0.002303,27.145936,27.707437
111,0,0.017257,5.709852,0.044008,0.002310,5.754691,15.577681,4.652026,30.609981,0.051998,4.694802,0.001272,24.582057,25.183657
112,0,0.012220,3.494565,0.098462,0.001276,3.521730,12.035257,7.724581,29.999655,0.066871,4.155031,0.000933,24.436917,24.752361
113,0,0.016527,2.616118,0.043845,0.001328,2.651214,12.763045,11.596863,30.518470,0.076034,1.410206,0.000750,27.619305,27.950711
114,0,0.020355,2.469348,0.084403,0.002309,2.509740,15.761992,7.620290,30.573947,0.925635,1.618847,0.000883,26.497436,28.094411
115,0,0.018698,2.568281,0.060000,0.002837,2.617254,14.776688,9.350665,30.154889,0.087799,1.761722,0.001489,27.298149,27.452239
116,0,0.023641,2.390531,0.041053,0.001612,2.430482,10.650418,13.619981,30.921014,0.050414,1.462384,0.001284,28.274940,28.478025
117,0,0.023480,2.838246,0.046695,0.001905,2.876628,14.224897,8.586042,29.843093,0.069410,1.979541,0.001074,26.789095,27.037150
118,0,0.017124,2.639628,0.088684,0.002048,2.729104,14.233117,8.954005,30.708525,0.074234,1.694505,0.001560,27.729630,28.053871
119,0,0.017049,4.298401,0.046823,0.001977,4.346302,11.636651,8.004641,30.083769,1.456933,3.289549,0.001501,23.854906,24.044449
120,0,0.018084,2.149579,0.040006,0.002251,2.172235,11.206545,13.013389,30.721845,0.050219,1.074455,0.001233,28.390097,29.259989
121,0,0.022903,2.635211,0.047338,0.001872,2.675625,14.308506,9.958279,30.754159,0.063590,2.064567,0.000712,27.810568,28.600566
122,0,0.020704,2.462165,0.052560,0.002118,2.500310,12.309653,7.631505,29.579666,0.054375,1.414920,0.001267,26.847759,27.028103
123,0,0.018549,2.713188,0.036743,0.002097,2.745422,13.189977,11.603267,30.791747,0.125177,1.667587,0.001064,27.869397,28.930701
124,0,0.021382,2.495500,0.068388,0.002212,2.538142,14.667640,8.717684,30.498985,0.054037,1.541458,0.000749,27.706792,28.369782
125,0,0.018355,2.057286,0.043773,0.001552,2.093199,13.057521,10.270324,30.177819,0.057269,1.100870,0.027165,27.934380,29.001710
126,0,0.021258,2.323766,0.082916,0.001386,2.371150,18.216589,4.076286,29.842947,0.053127,1.115105,0.008817,26.873342,26.997951
127,0,0.016128,3.000918,0.081940,0.045911,3.083605,12.280608,12.658672,31.661638,0.065577,1.976414,0.001621,28.376561,30.054320
128,0,0.021858,2.635758,0.070615,0.001887,2.707215,11.264098,13.701103,33.251741,0.063484,1.570319,0.001401,30.363132,31.839088
129,0,0.030492,2.640090,0.048593,0.001246,2.677876,13.309158,6.627466,27.206425,0.076961,1.576696,0.001703,24.303806,25.285558
130,0,0.018736,2.626841,0.055123,0.002726,2.671402,14.752354,9.127218,30.601853,0.171613,1.544384,0.019368,27.730385,28.989581
131,0,0.019479,2.516880,0.056817,0.002045,2.551613,10.914549,14.356224,31.124978,0.067801,1.483683,0.001006,28.370301,28.645183
132,0,0.020841,2.438248,0.067837,0.002453,2.472880,11.531133,12.599453,30.522754,0.057044,1.489256,0.001136,27.826063,28.817677
133,0,0.020402,2.296636,0.053559,0.002927,2.348438,14.141589,9.004481,29.737994,0.332989,1.286901,0.001183,27.139014,28.178320
134,0,0.032737,2.474365,0.056540,0.002204,2.501791,12.175427,11.412799,31.132262,0.049715,1.835803,0.001351,28.435367,28.534196
135,0,0.020865,2.630632,0.047397,0.001555,2.669216,14.814843,7.256672,28.794409,0.068471,1.439123,0.000735,25.921579,27.093276
136,0,0.053587,2.534539,0.048533,0.001717,2.568901,10.386238,13.673867,30.768807,0.082228,1.455385,0.001450,27.959818,28.163767
137,0,0.020326,2.499949,0.124579,0.003245,2.534001,16.951652,5.490497,29.666950,0.124586,1.602604,0.001174,26.693436,26.887620
138,0,0.021585,2.668733,0.077590,0.001806,2.747471,11.736946,12.602900,30.707982,0.183927,1.601392,0.000995,27.726390,28.057361
139,0,0.023627,2.804381,0.045301,0.001246,2.836949,13.884131,9.660005,30.579069,0.063330,1.871225,0.001420,27.436188,28.412912
140,0,0.023316,2.614832,0.061535,0.111650,2.653830,16.766041,6.998531,30.009544,0.058355,1.466088,0.001273,27.185096,28.213330
141,0,0.018763,2.570409,0.069204,0.003439,2.614630,14.755691,8.271892,30.719701,0.063275,1.552967,0.001914,27.863628,28.106264
142,0,0.016838,2.374120,0.050804,0.001506,2.419847,14.344893,9.154827,30.106934,0.065701,1.268097,0.001797,27.521396,28.804480
143,0,0.017796,2.521780,0.139869,0.002119,2.614104,14.602686,9.123243,30.878727,0.411090,1.679920,0.001014,27.776480,28.446447
144,0,0.018298,3.024904,0.038994,0.001361,3.059150,14.223929,8.700689,30.458283,0.212599,2.007364,0.001305,26.995953,28.077317
145,0,0.016692,2.588860,0.048511,0.001964,2.610986,13.145706,8.424056,30.500967,0.107186,1.569910,0.001025,27.594091,27.829031
146,0,0.018383,2.357201,0.044299,0.002317,2.393212,12.665656,5.984052,29.910534,0.051945,1.382198,0.001517,27.197910,27.452877
147,0,0.024274,2.888867,0.149602,0.004502,2.937490,15.432339,4.747046,30.536041,0.166148,2.144947,0.001062,26.642625,27.446882
148,0,0.018873,2.212563,0.080819,0.001950,2.270399,17.592438,3.632547,30.370603,0.064612,1.316244,0.001101,27.858662,28.078806
149,0,0.016453,2.580930,0.339979,0.001437,2.615192,13.072871,9.685604,30.677581,0.047246,1.577614,0.001006,27.760437,28.031326
150,0,0.020008,2.380386,0.053177,0.001831,2.426793,16.070148,8.010558,30.219054,0.048814,1.285061,0.001336,27.415131,28.741477
151,0,0.018554,3.536011,0.109937,0.001543,3.569972,14.836711,8.659106,30.543013,0.054890,2.432976,0.001077,26.721057,27.061921
152,0,0.035460,3.162518,0.072826,0.005160,3.207162,13.861900,10.023901,30.537211,0.131412,2.205646,0.001816,26.998321,28.203084
153,0,0.022703,8.404225,0.069967,0.002077,8.444476,14.914780,0.781888,29.607481,0.162179,7.162206,0.001173,20.756531,21.183141
154,0,0.008993,4.716825,0.049964,0.001865,4.752402,10.446565,12.591281,31.372196,0.053803,3.236759,0.000827,26.429717,27.539029
155,0,0.019487,2.449908,0.061132,0.001420,2.501607,11.913207,11.997544,30.521962,0.060757,1.317090,0.000739,27.874614,28.051502
156,0,0.019117,2.440337,0.065893,0.001811,2.475727,13.399157,9.625419,29.462193,0.059657,1.665019,0.001264,26.728248,26.958152
157,0,0.018379,2.629458,0.063881,0.001713,2.694067,11.684697,12.752117,31.166161,0.050986,1.385153,0.001188,28.361873,28.497451
158,0,0.022884,2.464106,0.043166,0.001589,2.502695,14.322011,9.674893,30.469787,0.055977,1.532554,0.001132,27.767632,27.926190
159,0,0.020659,2.416410,0.036360,0.001302,2.443077,16.652761,7.696563,31.107660,0.064563,1.456533,0.001253,28.477493,29.156865
160,0,0.030277,2.464180,0.057296,0.002346,2.490461,19.511704,2.653112,29.538866,0.078424,1.352068,0.001503,26.725866,27.883765
161,0,0.012581,2.541909,0.049651,0.002120,2.585408,13.350436,10.674814,30.737619,0.059466,1.694863,0.001159,27.825215,28.120938
162,0,0.021855,2.386726,0.068692,0.001538,2.419868,13.514706,10.563276,30.535660,0.059180,1.326883,0.000800,27.878060,28.830282
163,0,0.021526,2.241283,0.055524,0.002007,2.267732,19.966204,2.020469,30.325913,0.054123,0.979955,0.001138,27.849227,28.151196
164,0,0.016823,2.469163,0.044242,0.001157,2.498665,16.086724,7.688087,30.281869,0.061452,1.333523,0.000804,27.609005,27.877737
165,0,0.022223,2.513221,0.057890,0.002554,2.556084,14.145681,9.525203,30.549791,0.128314,1.613897,0.000859,27.762538,28.905293
166,0,0.020771,2.472309,0.048193,0.002003,2.509751,14.859810,8.540392,30.190810,0.060591,1.536323,0.001122,27.466798,27.585264
167,0,0.019986,2.194424,0.077035,0.002552,2.231818,18.076096,5.544802,30.146624,0.062147,1.203668,0.001103,27.641789,28.320680
168,0,0.017868,2.581155,0.047856,0.001380,2.626067,14.262983,10.478516,30.834165,0.058412,1.543381,0.001430,27.876540,28.933441
169,0,0.016169,2.457091,0.059029,0.002097,2.496509,12.344429,11.692818,30.091502,0.392209,0.859754,0.001483,27.174975,27.442168
170,0,0.020049,3.602197,0.050265,0.001911,3.622886,12.093679,10.756244,30.536812,0.058904,2.469948,0.001157,26.552880,26.937053
171,0,0.023086,2.478013,0.037896,0.001425,2.510492,13.071980,10.624400,30.512520,0.109393,1.423062,0.001255,27.601632,28.346704
172,0,0.024236,2.418086,0.057271,0.001847,2.456484,13.209898,9.972139,30.335851,0.059649,1.447777,0.000964,27.679020,28.313151
173,0,0.019611,2.477169,0.040948,0.001403,2.515868,16.448613,6.656766,29.943444,0.058884,1.668729,0.001574,27.183249,27.342555
174,0,0.017945,2.114550,0.047404,0.001043,2.159716,14.957942,9.100120,30.151336,0.052648,1.149888,0.001393,27.809272,28.988266
175,0,0.080882,2.353715,0.070548,0.003003,2.383707,13.685665,10.665329,30.555236,0.066684,1.379217,0.000935,28.006593,29.039289
176,0,0.018378,2.368183,0.049901,0.001678,2.398568,13.705010,10.723622,30.983169,0.054127,1.351221,0.000849,28.331382,29.552631
177,0,0.022211,2.040622,0.044099,0.002530,2.080410,18.216053,5.732281,30.022774,0.066336,1.002479,0.001423,27.774270,28.790228
178,0,0.025012,2.435606,0.051540,0.002153,2.479567,14.981305,8.535502,30.430773,0.130808,1.357360,0.001334,27.596570,27.753116
179,0,0.020475,3.501073,0.077207,0.002087,3.552095,13.421696,7.624402,30.323432,0.307160,2.559827,0.001159,26.282620,27.998889
180,0,0.013808,2.400613,0.052067,0.002451,2.443579,13.021522,11.621567,30.456801,0.054537,1.285890,0.000880,27.847699,28.058596
181,0,0.021029,2.512215,0.043957,0.002208,2.546780,15.680859,7.612649,30.029327,0.056261,1.309592,0.001050,27.288049,27.525469
182,0,0.016776,2.543938,0.044561,0.001485,2.584991,13.982901,9.655490,30.471529,0.052109,1.684060,0.001126,27.641513,27.831024
183,0,0.022273,2.661412,0.052279,0.001753,2.703477,16.465105,6.842246,30.130487,0.065630,1.810357,0.001084,27.224932,28.195680
184,0,0.020427,2.378055,0.051996,0.001026,2.413640,13.045025,10.630552,30.626001,0.091733,1.386089,0.000830,27.946409,28.305720
185,0,0.018286,2.137437,0.048951,0.001911,2.181471,12.976792,10.676340,30.584643,0.052600,1.305889,0.001716,28.186057,28.329721
186,0,0.015934,2.220227,0.046048,0.002273,2.260261,13.774242,10.656615,30.204760,0.083762,1.230154,0.001008,27.761567,28.665004
187,0,0.022386,2.729536,0.041111,0.001830,2.770555,12.313713,4.732428,30.072862,0.065071,3.177999,0.000774,25.752367,26.183477
188,0,0.015236,3.084286,0.049496,0.002206,3.115795,15.884157,6.842082,30.638025,0.067609,1.968804,0.001517,27.293407,27.432489
189,0,0.018525,2.638830,0.039685,0.001844,2.674858,14.714959,8.853874,30.827152,0.059246,1.391080,0.000942,27.945412,28.096380
190,0,0.022567,2.141856,0.057051,0.002710,2.195211,14.156164,10.738567,31.341584,0.066277,1.051454,0.002053,28.944900,29.886275
191,0,0.020788,2.517132,0.038649,0.002361,2.540229,14.053120,9.654277,30.493412,0.063888,1.576408,0.001841,27.719524,27.954295
192,0,0.019973,2.395753,0.053689,0.001452,2.442835,13.638549,9.589132,30.294564,0.063983,1.389562,0.001484,27.698095,27.798273
193,0,0.019525,2.221270,0.051806,0.002558,2.258688,15.391310,8.690585,30.229534,0.048023,1.210576,0.001193,27.703517,27.817039
194,0,0.021009,2.243335,0.054180,0.001749,2.280741,16.141894,8.090256,30.493869,0.065696,0.958524,0.000986,27.968114,28.211274
195,0,0.016292,2.161301,0.046560,0.001789,2.205917,15.161720,8.594473,30.471355,0.065169,1.068837,0.001447,28.090426,28.298827
196,0,0.016990,2.590719,0.057741,0.002402,2.643063,17.671122,6.045455,29.814289,0.061844,1.600732,0.000989,26.921554,28.050427
197,0,0.016851,2.517626,0.038153,0.002975,2.556153,15.811555,6.704562,29.437452,0.085713,1.694248,0.001391,26.624803,26.711375
198,0,0.016697,2.282498,0.043879,0.002201,2.313905,14.741408,10.669661,31.077292,0.059991,1.353296,0.001188,28.602358,29.467172
199,0,0.019991,2.232664,0.066092,0.002177,2.259961,15.301681,7.681263,29.815331,0.054928,1.074565,0.001031,27.304204,27.640476
