iteration,food_quantity,event_poll_ms,ants_advance_ms,evaporation_ms,update_ms,advance_total_ms,render_ms,blit_ms,iteration_total_ms,mpi_halo_exchange_ms,mpi_migration_ms,mpi_food_allreduce_ms,mpi_render_comm_ms,mpi_total_comm_ms
63,0,0.022288,3.659270,0.056768,0.002038,3.704448,11.878357,11.555670,31.099002,0.263598,2.926863,0.001475,26.980622,27.101919
64,0,0.017671,3.363167,0.061291,0.001800,3.426258,15.059218,7.895802,30.082516,0.063085,2.314237,0.001227,26.443957,26.548062
65,0,0.024230,4.282340,0.059691,0.001830,4.339231,14.646525,7.573997,30.302031,0.112797,3.057720,0.001004,25.567718,27.394063
66,0,0.019821,3.413410,0.099489,0.002909,3.500775,8.092147,15.913444,31.120074,0.078718,2.490518,0.001079,27.266593,29.027957
67,0,0.017669,3.088060,0.066277,0.003114,3.122394,8.940503,14.629900,29.832758,0.064182,1.926927,0.001139,26.449051,27.523218
68,0,0.023939,2.655751,0.045460,0.001796,2.692025,10.802830,12.920954,30.326705,0.076498,1.779210,0.001193,27.394642,28.128206
69,0,0.024809,3.541900,0.074933,0.002275,3.601476,15.189657,7.509452,30.331755,0.087751,2.330300,0.001021,26.441823,26.650847
70,0,0.016276,3.193811,0.076367,0.001972,3.271267,15.118740,8.677026,31.353452,0.060257,2.159304,0.001280,27.912932,28.129709
71,0,0.019665,3.369498,0.070055,0.001843,3.440558,9.028379,13.549530,30.440178,0.070121,2.311545,0.001335,26.775440,26.950462
72,0,0.025381,3.204870,0.079782,0.002321,3.267680,11.890228,12.165573,30.291050,0.065535,1.865485,0.001005,26.838218,26.950888
73,0,0.016164,3.353497,0.053427,0.001688,3.396699,15.761011,6.719423,29.807056,0.089601,2.127528,0.000719,26.279604,28.067182
74,0,0.018772,3.408172,0.064021,0.001785,3.473226,17.189754,5.636496,30.995759,0.061049,2.407383,0.001540,27.373608,27.592563
75,0,0.021421,3.537046,0.063291,0.001338,3.601159,9.952587,13.633843,31.064859,0.082551,2.426628,0.001185,27.224541,29.717791
76,0,0.025543,3.631420,0.061759,0.002119,3.694262,15.439121,5.938538,29.597274,0.076118,2.623429,0.001216,25.748747,25.962366
77,0,0.016502,3.419748,0.077444,0.003043,3.490700,8.082345,15.602192,30.799305,0.085188,2.191022,0.001497,27.098993,27.211801
78,0,0.023865,3.481330,0.063557,0.001528,3.546082,11.446968,10.575475,30.466207,0.067057,2.417801,0.001807,26.786740,26.988879
79,0,0.020596,3.980308,0.066940,0.002124,4.038031,14.162687,8.772848,30.775071,0.072548,3.063986,0.001040,26.543864,28.726213
80,0,0.018832,3.269707,0.079840,0.002377,3.351924,10.275070,11.614456,29.952320,0.061223,1.729503,0.001715,26.450959,26.558889
81,0,0.020173,4.077212,0.078055,0.002703,4.155409,9.580713,11.647522,30.134716,0.081291,2.928274,0.001152,25.703442,25.864089
82,0,0.022943,4.097909,0.178869,0.002336,4.195073,11.665828,9.622733,29.851903,0.062062,2.988171,0.000802,25.304981,25.553229
83,0,0.025470,4.079136,0.072841,0.002780,4.137228,11.568532,9.673644,30.569176,0.182866,2.953463,0.001679,26.083440,26.229843
84,0,0.030549,3.448839,0.098253,0.001542,3.533694,12.580956,9.753367,30.605325,0.062309,1.629574,0.001629,26.743626,27.371757
85,0,0.022463,3.688573,0.090939,0.002317,3.774917,8.949598,13.619645,30.547485,0.062998,2.245943,0.000793,26.511301,26.777756
86,0,0.022817,3.756189,0.057800,0.002255,3.787941,10.774466,11.610531,30.054658,0.071134,2.755244,0.001175,26.086075,26.220869
87,0,0.025337,3.849513,0.068581,0.001434,3.913261,10.261610,12.565252,30.647099,0.079771,2.944116,0.000561,26.489365,27.580319
88,0,0.019321,3.954300,0.072327,0.001616,4.007527,11.159966,10.525955,30.600559,0.071083,3.100952,0.001998,26.319741,26.522358
89,0,0.013425,3.995532,0.063172,0.002682,4.043454,8.453218,15.424143,31.486652,0.071777,2.517212,0.001124,27.164797,27.281037
90,0,0.026844,3.995081,0.060972,0.004889,4.044377,8.553327,13.646148,30.387180,0.071425,2.842249,0.000662,26.105235,27.409499
91,0,0.022849,3.844308,0.089917,0.002599,3.936824,7.831965,14.738604,30.364695,0.107651,2.444428,0.001545,26.191501,26.359801
92,0,0.016947,3.380194,0.077518,0.002746,3.449303,8.343757,15.629806,30.872569,0.074415,2.156057,0.001160,27.152597,27.266131
93,0,0.018720,3.181782,0.068756,0.002466,3.243648,7.982720,15.524482,30.822744,0.153057,2.170283,0.001723,27.341203,28.807871
94,0,0.020366,4.226241,0.076502,0.002032,4.293383,6.567342,15.558550,29.978763,0.104207,2.683264,0.000826,25.423792,25.565983
95,0,0.017104,3.382673,0.099288,0.004122,3.468274,9.296709,13.569799,30.692825,0.068042,2.101708,0.001119,26.959347,27.148269
96,0,0.018486,4.104450,0.119948,0.018147,4.242545,9.506891,13.588127,30.798188,0.075651,2.995910,0.000975,26.458622,28.171432
97,0,0.018107,4.331102,0.141884,0.003028,4.476014,6.475296,16.743359,30.431554,0.094170,2.435891,0.000843,25.808184,28.200480
98,0,0.015465,3.806382,0.060438,0.001889,3.854612,6.596596,16.606815,30.520046,0.061565,2.743221,0.000944,26.419992,26.590424
99,0,0.016226,3.155061,0.086346,0.003561,3.242479,10.837066,11.703564,30.470137,0.075935,1.860401,0.000864,27.045443,27.159269
100,0,0.015362,3.929521,0.066199,0.001656,3.988897,9.963006,12.878560,29.682430,0.071088,2.726590,0.001505,25.550464,27.756286
101,0,0.023656,3.363632,0.066683,0.002006,3.420746,9.965562,12.591353,30.684044,0.075406,2.489562,0.001588,27.016086,27.253469
102,0,0.025570,4.046616,0.061126,0.001910,4.097536,8.134678,13.564254,31.059863,0.071709,3.114458,0.001336,26.757052,28.327117
103,0,0.030061,4.096087,0.066864,0.001903,4.149147,12.240403,6.572117,29.845591,0.103267,2.861759,0.001060,25.406915,25.658906
104,0,0.015942,3.636263,0.089094,0.002311,3.667049,8.385742,15.572459,30.504491,0.086410,1.772455,0.000833,26.577305,27.679733
105,0,0.021126,3.937054,0.066213,0.001882,3.989993,9.738943,12.590402,30.596703,0.098278,3.136196,0.002338,26.116171,26.347168
106,0,0.021191,3.471141,0.118053,0.001763,3.534233,7.775515,16.121282,30.757292,0.063618,2.226854,0.001373,26.918743,27.101925
107,0,0.018899,4.391129,0.064892,0.002985,4.440118,9.443419,12.603731,30.636024,0.236518,3.191129,0.001076,25.535638,26.364442
108,0,0.021543,3.427419,0.055284,0.001603,3.467374,10.760573,10.717402,30.057652,0.058964,2.533588,0.001321,26.395317,26.556444
109,0,0.024260,3.902165,0.080780,0.003004,3.967305,11.491418,10.867351,30.212976,0.089263,2.717580,0.001102,25.656475,27.810184
110,0,0.021515,3.407323,0.069446,0.002192,3.477629,9.363688,12.848020,30.800131,0.079350,2.148386,0.001046,27.192895,29.408362
111,0,0.019684,3.362645,0.074850,0.002864,3.388018,8.018778,15.727405,30.926216,0.079421,1.695098,0.001206,27.216122,28.823233
112,0,0.024656,4.752792,0.061020,0.017825,4.814818,10.085191,9.612144,28.419547,0.125486,2.381042,0.001074,23.352427,23.484626
113,0,0.019840,3.914699,0.056608,0.002805,3.972106,9.964841,13.605456,30.995126,0.084221,2.646658,0.001017,26.773609,26.935050
114,0,0.025222,2.691401,0.058887,0.001409,2.722812,10.286876,13.691921,30.836718,0.118567,1.277428,0.001318,27.823801,29.158791
115,0,0.022354,4.037358,0.054893,0.003004,4.084665,11.799147,9.673858,29.643207,0.096291,2.703484,0.001239,25.389774,27.570253
116,0,0.022993,3.256436,0.062949,0.002043,3.293518,8.401195,14.671399,30.611087,0.076372,2.273569,0.001021,27.041672,27.325994
117,0,0.018616,5.322907,0.075809,0.001811,5.399712,9.804382,12.595438,30.902575,0.157879,4.195766,0.000919,25.183087,27.168074
118,0,0.021715,3.996096,0.056523,0.001476,4.048771,10.062845,12.625913,30.421616,0.067604,3.209817,0.001088,26.157817,27.973332
119,0,0.022270,4.022859,0.069463,0.001680,4.071004,12.749996,9.720013,30.255566,0.061137,2.282724,0.000901,25.982296,26.074672
120,0,0.022613,3.664486,0.147988,0.004821,3.790503,9.513589,14.728804,31.684178,0.094645,2.401828,0.001363,27.576591,29.798048
121,0,0.021403,3.486948,0.107693,0.002943,3.597584,11.362779,11.759219,30.233107,0.062083,1.872637,0.001385,26.502730,28.434160
122,0,0.017633,3.931777,0.079518,0.002389,3.986727,12.015100,10.660065,30.729124,0.060123,2.781613,0.001296,26.560872,27.036872
123,0,0.019780,3.946454,0.103710,0.002638,4.011246,10.688835,11.674483,30.399927,0.109555,2.796609,0.001040,26.172812,27.112354
124,0,0.020324,7.828806,0.110044,0.002429,7.931435,10.582878,7.893483,29.886395,0.171711,6.347133,0.001157,21.591491,22.604766
125,0,0.020850,3.835943,0.060605,0.001984,3.868375,11.988371,10.561826,30.816184,0.062908,2.856744,0.001174,26.740379,27.168276
126,0,0.021705,3.492154,0.097192,0.002006,3.559231,10.906029,11.743490,30.297341,0.085893,2.621468,0.001002,26.435897,28.950290
127,0,0.017156,3.280134,0.059385,0.002370,3.335426,12.195038,11.655407,30.345604,0.062196,2.192676,0.001367,26.843813,26.952279
128,0,0.020337,3.236548,0.060569,0.002298,3.294174,7.709664,15.888787,31.031283,0.074436,2.386470,0.001149,27.517172,27.699920
129,0,0.022478,3.900184,0.071099,0.002176,3.952633,8.490267,14.066804,30.532566,0.074576,2.648288,0.001081,26.402422,28.630188
130,0,0.021368,4.072617,0.067297,0.001094,4.125719,12.822029,8.920906,29.633908,0.071572,3.123539,0.001353,25.381993,27.489593
131,0,0.011407,3.756310,0.072654,0.001928,3.818845,12.973913,10.610887,30.636374,0.067117,2.792988,0.001384,26.666895,28.650079
132,0,0.017729,3.399277,0.075220,0.003216,3.469515,9.764858,12.625697,30.637041,0.069603,2.423977,0.001215,26.959575,27.077263
133,0,0.017109,3.725130,0.056668,0.001774,3.773607,13.957518,8.767399,30.167350,0.073501,2.371902,0.000942,26.196856,28.087942
134,0,0.018052,3.272884,0.059802,0.001898,3.334584,15.030825,6.003665,30.471011,0.076538,2.061456,0.002107,26.895529,27.086769
135,0,0.021354,3.305296,0.127996,0.002257,3.356008,11.515599,11.760769,30.859028,0.077374,2.397331,0.001106,27.182310,27.287863
136,0,0.024934,5.718197,0.072296,0.002920,5.764640,11.462445,9.699605,30.994870,0.109731,4.066161,0.001476,24.973981,25.940724
137,0,0.021248,5.310156,0.070074,0.001705,5.371097,13.242711,6.690548,29.996550,0.649343,3.294051,0.000996,24.146588,26.668971
138,0,0.036123,3.836874,0.111410,0.002591,3.870614,9.959654,12.592391,30.343594,0.099187,2.663794,0.001405,25.780243,28.544629
139,0,0.022512,3.883941,0.070840,0.002174,3.923730,13.523001,8.666165,30.956330,0.065108,2.444587,0.001124,26.739698,27.862397
140,0,0.021687,3.509579,0.067698,0.001960,3.565059,8.915214,13.631219,30.058550,0.090774,1.593004,0.001121,26.316243,26.470535
141,0,0.020973,5.021903,0.095693,0.003734,5.116764,10.038866,11.638242,30.781975,0.157645,3.324951,0.001300,25.283964,25.924398
142,0,0.024077,3.808190,0.110679,0.003213,3.920287,11.522234,9.954754,30.171249,0.092919,2.815731,0.001365,26.049422,27.890600
143,0,0.023543,4.090209,0.080045,0.002892,4.148762,12.246428,8.732117,30.399199,0.065430,2.338020,0.002502,25.925262,26.045537
144,0,0.021768,4.271372,0.087669,0.001439,4.312499,13.161800,7.677799,29.313584,0.056495,3.008001,0.001223,24.803712,24.962256
145,0,0.026141,4.182807,0.070538,0.002587,4.245453,14.648852,6.671868,31.028977,0.071265,3.257542,0.001916,26.504068,26.797865
146,0,0.016857,3.676221,0.067083,0.002599,3.740929,13.333535,10.060453,30.559063,0.115092,2.171708,0.001387,26.682029,28.412953
147,0,0.024578,3.875799,0.063973,0.001704,3.940977,14.169817,7.963263,29.908000,0.069461,1.905379,0.000902,25.842391,25.964919
148,0,0.023020,3.245298,0.068283,0.002305,3.270573,12.669707,10.591670,30.773687,0.088866,1.612204,0.000960,27.288089,27.881166
149,0,0.022745,3.044849,0.061594,0.001390,3.107276,13.423835,9.672093,30.018290,0.075965,1.377997,0.000952,26.760355,27.846814
150,0,0.018982,2.842232,0.066152,0.001936,2.909430,9.796973,14.546372,31.067805,0.085477,1.692211,0.001380,27.737270,28.090666
151,0,0.021928,3.310941,0.096849,0.003213,3.354676,10.460569,13.770300,31.816584,0.093791,2.671181,0.001189,27.611087,29.092969
152,0,0.018845,3.589418,0.067469,0.001843,3.638951,9.268125,13.625435,30.107941,0.076551,1.890772,0.001068,26.125071,28.062430
153,0,0.023341,3.612331,0.095736,0.002340,3.677245,9.978788,13.690869,30.779042,0.225998,2.045019,0.001201,26.855037,28.264839
154,0,0.023585,3.548014,0.083406,0.001822,3.610356,11.196015,9.622720,29.770033,0.070776,2.340596,0.001228,25.842612,26.858917
155,0,0.019801,3.738768,0.108555,0.001549,3.775141,11.078818,11.025740,30.445290,0.078337,2.501243,0.001524,26.333602,28.061012
156,0,0.019705,4.140634,0.099601,0.001680,4.222726,11.377136,11.640052,31.212262,0.061874,2.137137,0.001185,26.773876,27.426176
157,0,0.023301,3.331142,0.060413,0.001836,3.393391,10.487930,12.576554,30.581419,0.091234,1.888547,0.001774,27.001899,27.125388
158,0,0.024395,4.295072,0.078191,0.002269,4.357654,10.840134,11.964069,30.378588,0.069464,2.315600,0.001190,25.826683,27.085001
159,0,0.021497,2.865411,0.106384,0.005699,2.977494,9.422085,13.657875,30.012796,0.075671,1.008590,0.001953,26.852681,27.830690
160,0,0.021542,3.966802,0.079859,0.003076,4.002171,10.278313,12.675198,31.081918,0.068582,2.946384,0.001176,26.755743,26.950694
161,0,0.019370,4.221820,0.074197,0.001742,4.276766,10.799395,11.273833,30.179152,0.058950,3.162012,0.001333,25.711138,28.005445
162,0,0.017394,3.328191,0.051394,0.002495,3.366158,12.056787,10.547547,29.895424,0.074932,1.899417,0.001594,26.281572,27.883796
163,0,0.023589,3.332029,0.073094,0.052722,3.451687,10.331029,12.727190,31.315246,0.065940,2.083090,0.001131,27.706163,27.801927
164,0,0.021573,3.378035,0.093585,0.002003,3.433135,11.998685,10.682845,30.445711,0.060101,1.877653,0.001135,26.808996,26.949467
165,0,0.022108,2.781783,0.075234,0.003964,2.806655,9.655982,11.087946,30.284979,0.064735,1.519428,0.001398,27.302196,27.444533
166,0,0.018516,3.366377,0.061137,0.002189,3.415251,12.807629,9.948531,30.575459,0.061484,1.891057,0.001228,26.960575,28.622312
167,0,0.020017,3.262457,0.058286,0.001986,3.312975,11.679884,10.679559,29.547743,0.069157,2.130512,0.000909,26.019269,27.245867
168,0,0.023302,2.747453,0.060629,0.002828,2.804414,10.483734,12.713753,29.830995,0.057788,1.749803,0.001049,26.867010,26.981317
169,0,0.021567,3.274668,0.059571,0.002965,3.309400,8.208759,14.597074,29.848211,0.059942,1.919450,0.001045,26.299720,26.523219
170,0,0.022794,3.338351,0.055993,0.001986,3.382322,12.278725,9.606116,28.959762,0.065076,2.111549,0.000661,25.374026,25.526282
171,0,0.021753,3.797188,0.068491,0.001956,3.851817,10.136968,11.949984,29.754648,0.074850,3.032037,0.001026,25.540655,27.159300
172,0,0.020839,3.494363,0.063959,0.002403,3.551724,10.497005,11.975009,29.937639,0.064697,2.596156,0.000918,26.132484,27.878216
173,0,0.022372,3.282290,0.058763,0.002334,3.343387,10.347804,11.695902,29.290204,0.063915,1.845993,0.000965,25.805416,25.933945
174,0,0.025604,3.374072,0.058940,0.002439,3.411212,11.651631,10.682820,29.696217,0.079341,2.476325,0.000890,26.015442,27.812345
175,0,0.022271,3.421921,0.051715,0.001521,3.462937,11.905790,8.979860,28.489945,0.066659,1.873956,0.001179,24.807142,26.733619
176,0,0.023461,3.874197,0.047630,0.002560,3.922897,11.826721,9.137376,29.189241,0.065770,2.567741,0.001203,25.121007,26.586474
177,0,0.022044,3.474392,0.073077,0.001792,3.548434,11.916268,10.572240,29.839656,0.104578,1.727125,0.000776,26.084159,26.264305
178,0,0.020822,3.813568,0.066780,0.002030,3.857798,10.401519,11.624604,29.716954,0.069175,2.643388,0.000782,25.673870,25.853791
179,0,0.042130,3.382637,0.056690,0.002130,3.405754,10.410356,11.595409,29.612182,0.096199,1.978902,0.000810,25.913537,27.144648
180,0,0.020951,3.939053,0.097887,0.002471,3.999578,11.593174,9.618167,29.472457,0.080088,2.385883,0.001142,25.175759,25.356457
181,0,0.021531,3.314868,0.074482,0.001923,3.380279,12.298704,9.609673,29.568814,0.054067,2.081432,0.000936,26.018996,26.976915
182,0,0.022969,4.052639,0.070137,0.002074,4.091089,12.744747,7.622452,29.946749,0.066371,2.867593,0.001746,25.561241,26.513165
183,0,0.022601,3.450455,0.112759,0.002165,3.524190,10.355743,12.645852,30.347437,0.078565,1.771715,0.001487,26.589950,26.753151
184,0,0.022327,3.744664,0.094233,0.002882,3.801458,11.392693,10.492825,29.380015,0.071625,2.367063,0.001128,25.217955,25.513186
185,0,0.024556,4.212576,0.060490,0.002155,4.264579,10.313195,11.560389,30.120882,0.099839,2.917692,0.001718,25.646478,25.776505
186,0,0.029432,3.702281,0.084494,0.002557,3.765258,10.343075,11.693581,29.152085,0.225381,2.351426,0.001245,24.952702,26.127758
187,0,0.021240,3.236795,0.060485,0.002539,3.289086,11.062198,10.522522,29.512729,0.079293,2.265587,0.001118,26.036665,27.555241
188,0,0.017887,3.626193,0.082569,0.003116,3.669647,10.987639,10.633682,29.828743,0.068729,3.081299,0.001099,25.602371,27.535612
189,0,0.015477,3.520811,0.060008,0.001354,3.559376,8.330179,14.886144,29.723253,0.059924,2.549376,0.001050,25.861857,26.003071
190,0,0.019164,3.229595,0.064811,0.002168,3.266214,13.139891,7.968246,29.087729,0.143649,2.368893,0.001116,25.502515,25.681538
191,0,0.016771,3.262041,0.090183,0.002559,3.337905,13.547296,7.955964,29.627005,0.072065,2.429841,0.001617,25.767958,28.092067
192,0,0.011400,3.691570,0.282423,0.023248,3.740554,10.444790,10.624807,30.067482,0.059403,2.711211,0.001391,25.800139,26.328296
193,0,0.015552,3.765602,0.075037,0.002999,3.832946,7.858729,14.588821,29.499200,0.063641,2.257767,0.001123,25.486147,25.583074
194,0,0.014588,3.675725,0.069914,0.002482,3.744177,12.978527,9.546831,29.866706,0.067740,2.348181,0.001009,25.952289,28.321660
195,0,0.015384,3.432434,0.062722,0.001591,3.459567,13.473809,8.653060,29.533525,0.062295,2.346198,0.000897,25.831517,28.235484
196,0,0.016295,4.394695,0.067465,0.001461,4.458392,17.287096,2.661203,28.626960,0.096880,3.213050,0.001229,23.817997,25.821148
197,0,0.011587,3.607044,0.076015,0.002673,3.677224,16.536783,5.546182,29.746634,0.070157,2.391455,0.001098,25.916636,27.454979
198,0,0.015497,3.841084,0.086046,0.002568,3.863872,8.261782,15.610236,30.790264,0.078148,2.258771,0.001387,26.573739,28.467136
199,0,0.018257,3.751918,0.068399,0.001579,3.807374,11.763639,10.298291,28.857929,0.074937,2.423599,0.000939,24.844273,25.858261
