iteration,food_quantity,event_poll_ms,ants_advance_ms,evaporation_ms,update_ms,advance_total_ms,render_ms,blit_ms,iteration_total_ms,mpi_halo_exchange_ms,mpi_migration_ms,mpi_food_allreduce_ms,mpi_render_comm_ms,mpi_total_comm_ms
37,0,0.016596,9.710844,0.089166,0.003854,9.800883,39.651203,4.058160,61.143589,0.071206,4.904160,0.014444,50.933782,55.910869
38,0,0.022796,9.310062,0.111555,0.001924,9.338336,52.897704,2.372338,74.545944,0.099643,3.660417,0.002527,64.787457,66.476941
39,0,0.017774,8.815180,0.100181,0.003354,8.873837,37.873065,5.802935,61.601350,0.095269,3.519800,0.002100,52.188060,55.791547
40,0,0.026848,10.907531,0.091235,0.002830,10.976515,47.412366,5.890914,75.325488,0.075754,7.567178,0.001793,62.477783,70.105216
41,0,0.020233,11.516501,0.118584,0.002624,11.588798,43.616263,11.470092,75.397281,0.097683,7.821614,0.003624,63.246127,67.887943
42,0,0.035380,10.408171,0.065441,0.002219,10.444750,48.742045,7.123731,75.261402,0.074902,5.526125,0.002431,64.262007,66.980276
43,0,0.028767,9.311079,0.079874,0.002409,9.361751,66.483727,5.154862,90.825154,0.108206,4.800071,0.002362,80.526660,84.150101
44,0,0.020273,9.059480,0.071900,0.002749,9.114255,44.889416,14.126202,76.708779,0.190911,3.549824,0.002105,66.908367,67.443399
45,0,0.022157,11.112347,0.084046,0.001918,11.167326,48.335314,5.807164,74.267703,0.083289,5.388614,0.001961,62.444577,67.146830
46,0,0.027078,9.712971,0.071530,0.001840,9.772076,41.198058,15.920858,76.447581,0.094108,4.910643,0.002110,66.335662,71.342142
47,0,0.027634,11.357932,0.087597,0.002725,11.428799,45.805870,10.096163,75.863166,0.103750,5.179089,0.001763,64.044314,67.496411
48,0,0.026200,10.836654,0.065798,0.001938,10.890400,40.705960,15.402978,75.189244,0.092404,6.274590,0.001738,63.664392,69.999136
49,0,0.029532,11.924166,0.083945,0.003044,11.978871,47.913273,7.019073,75.117121,0.098130,8.118173,0.003017,62.491356,67.851333
50,0,0.019232,9.294559,0.082402,0.001520,9.352703,45.589767,12.065317,75.620774,0.099348,5.214887,0.002030,65.923681,69.984585
51,0,0.034534,10.479355,0.065780,0.001979,10.525450,44.086686,13.205887,75.639935,0.114733,5.323128,0.002216,64.668506,68.348390
52,0,0.018943,11.529912,0.095009,0.002148,11.595611,45.623298,8.125262,75.999380,0.073732,7.311181,0.002808,63.952152,68.751881
53,0,0.030201,10.845321,0.085716,0.002996,10.908883,46.373681,9.241910,75.213954,0.112190,6.946993,0.002573,63.605316,70.176847
54,0,0.028140,11.564822,0.098249,0.003116,11.632224,47.196649,6.961120,75.099207,0.062150,7.944768,0.002241,62.822201,68.375404
55,0,0.027181,8.768132,0.060695,0.002253,8.806118,43.897126,15.455828,76.428658,0.077203,3.430271,0.002160,67.146558,69.237584
56,0,0.020478,11.366784,0.493785,0.003253,11.441123,42.677802,10.861190,75.432859,0.077023,6.047912,0.001675,62.005596,67.538450
57,0,0.020907,9.397985,0.083486,0.001764,9.448977,41.818246,15.018613,75.222896,0.067812,5.866675,0.002713,65.250467,68.351282
58,0,0.028606,10.119041,0.087766,0.018948,10.208711,38.137156,3.981538,60.547355,0.078835,5.633682,0.002658,49.548718,51.601670
59,0,0.018461,9.583296,0.094084,0.002130,9.631469,44.304322,12.978534,77.085986,0.084008,6.479721,0.002420,66.594082,70.086122
60,0,0.021429,10.129918,0.094772,0.002366,10.193638,41.611226,14.628472,74.462851,0.074705,7.134536,0.001736,63.499557,67.599918
61,0,0.033620,8.699455,0.052304,0.002755,8.741196,51.624312,6.110918,74.607520,0.143968,3.391548,0.002047,65.390033,67.816960
62,0,0.022561,10.377106,0.141801,0.003439,10.415926,44.723361,13.673748,76.264129,0.090584,5.500958,0.001682,65.237348,68.508998
63,0,0.029794,10.020588,0.091833,0.001907,10.053734,43.200423,12.538734,75.930302,0.090493,5.225295,0.002036,65.225923,65.753381
64,0,0.041527,9.806856,0.089605,0.002130,9.868454,46.091005,12.160325,75.120296,0.078356,5.902074,0.020866,64.914273,66.185181
65,0,0.025480,11.278968,0.085606,0.003429,11.366184,46.380562,8.107712,75.218130,0.252238,5.708661,0.003736,63.040064,67.984035
66,0,0.032817,11.439347,0.144749,0.004002,11.514863,47.392696,4.711923,75.010099,1.063980,5.407432,0.002536,62.131942,66.185359
67,0,0.023695,8.913175,0.090122,0.002130,8.955300,53.580062,4.604996,76.022584,0.105422,2.271484,0.003044,66.533537,68.244298
68,0,0.018707,10.194214,0.104807,0.002027,10.263751,56.970431,14.731803,91.472650,0.080610,5.331226,0.001941,80.814245,84.226771
69,0,0.029429,9.247788,0.087625,0.003160,9.293501,50.129716,7.102533,75.286639,0.068473,4.657293,0.002922,65.289411,68.198146
70,0,0.030252,11.612036,0.068860,0.002122,11.679960,50.959233,3.128994,74.800690,0.080378,5.662299,0.002329,62.734030,64.017959
71,0,0.038494,13.362820,0.092974,0.004026,13.432733,51.411925,1.074096,76.214569,0.076563,7.964027,0.002871,62.247279,69.026026
72,0,0.015409,11.620368,0.102992,0.002144,11.690525,48.307593,6.688338,76.154648,0.074279,6.322570,0.002324,63.629343,66.057297
73,0,0.025670,9.783932,0.081118,0.003348,9.849130,44.975969,11.774999,75.207137,0.074377,5.222988,0.046812,64.682120,68.605847
74,0,0.028308,8.525234,0.069333,0.001890,8.579553,44.519233,12.013609,75.083969,0.065104,5.698100,0.002103,65.878313,66.420968
75,0,0.017617,10.818561,0.097108,0.001950,10.886127,39.987807,16.067418,75.623926,0.068035,7.175531,0.003008,64.299229,68.421878
76,0,0.030954,8.843192,0.112098,0.002119,8.913338,45.119882,14.200036,75.895722,0.074981,4.628235,0.002514,66.494534,67.844808
77,0,0.023803,10.094290,0.094407,0.002240,10.135392,41.968682,14.395090,75.145975,0.089267,4.916343,0.001947,64.507536,67.007881
78,0,0.021318,9.146400,0.077430,0.002812,9.225538,41.187980,0.844666,59.982761,0.091147,6.024402,0.002775,50.266582,51.937663
79,0,0.013414,9.398346,0.067001,0.003577,9.449914,45.202811,10.424493,76.155680,0.095869,6.139523,0.002952,66.290898,70.822042
80,0,0.035493,10.713841,0.098518,0.002072,10.765215,42.781747,12.327055,74.988260,0.097508,6.119585,0.002202,63.557214,65.756135
81,0,0.023531,10.687871,0.123997,0.002903,10.752110,35.794653,5.055538,60.377718,0.373956,5.503873,0.003031,49.167915,53.843329
82,0,0.019523,9.927853,0.142680,0.002940,10.024590,39.003410,4.155542,60.217490,0.070621,4.961894,0.001851,49.474564,53.927328
83,0,0.021459,10.133620,0.075762,0.002781,10.191859,42.486381,14.899678,75.859762,0.082180,4.529970,0.002134,65.263030,68.661247
84,0,0.022963,9.035777,0.095734,0.001987,9.110821,39.439821,1.372400,59.788727,0.088586,5.506619,0.003089,49.174018,54.772312
85,0,0.014863,10.146757,0.084860,0.002982,10.222668,34.046306,9.228387,61.961832,0.099448,6.289839,0.002355,51.367028,56.275127
86,0,0.028468,9.235470,0.082328,0.002624,9.272704,34.934897,6.057002,58.934393,0.099850,2.763300,0.002374,49.038258,51.480398
87,0,0.018220,10.128986,0.115032,0.001894,10.189225,37.778125,2.898240,60.301834,0.084046,6.642558,0.002645,49.367368,52.653254
88,0,0.018659,9.523821,0.069898,0.002374,9.572177,26.245062,0.947040,45.398638,0.090184,4.723823,0.002927,35.514544,38.923211
89,0,0.013587,10.957597,0.098539,0.001714,11.018131,28.636915,11.056705,61.261398,0.074028,6.918233,0.003104,49.463087,56.458452
90,0,0.032730,10.936597,0.080922,0.001475,10.995972,28.719150,12.683176,60.749711,0.075090,5.196206,0.001880,49.230879,52.928107
91,0,0.030258,8.728870,0.064124,0.004116,8.781447,28.848573,11.741836,59.590206,0.091204,4.586933,0.001792,50.207056,52.630075
92,0,0.032331,11.047665,0.086283,0.002623,11.115013,34.404274,4.068956,60.344508,0.069804,5.968736,0.002093,48.759161,54.785027
93,0,0.022473,10.641034,0.122545,0.002716,10.711043,38.685665,1.619711,59.836271,0.097584,5.580525,0.005296,48.197848,50.442147
94,0,0.015334,10.074871,0.181818,0.014045,10.124652,27.488572,15.006970,61.523965,0.050147,6.958403,0.001527,50.364635,53.406969
95,0,0.033638,10.820794,0.083368,0.002240,10.854440,30.760371,9.751240,60.202916,0.106185,5.389939,0.002355,48.883727,50.992759
96,0,0.030772,9.068010,0.066993,0.001657,9.110688,28.761423,14.136729,60.467169,0.071337,4.642223,0.002257,50.837308,54.281651
97,0,0.021567,9.895672,0.083327,0.002811,9.965986,33.065812,8.927523,60.593106,0.088275,3.529420,0.002789,50.237009,52.767950
98,0,0.026477,11.308451,0.072368,0.001919,11.358534,26.673267,14.236408,60.022280,0.068473,6.369250,0.002096,47.870724,52.980407
99,0,0.021024,10.328232,0.083053,0.002657,10.375208,30.091521,11.001278,60.363185,0.074335,3.155492,0.002750,49.475680,50.350569
100,0,0.028418,8.829651,0.071139,0.001917,8.895524,28.512268,14.727046,61.274207,0.092450,3.324889,0.001761,51.978881,55.159903
101,0,0.028283,11.217094,0.049891,0.002496,11.268673,34.271723,5.313029,60.742219,0.086683,5.908044,0.003910,48.834859,53.697454
102,0,0.020557,9.016655,0.063676,0.001916,9.058445,40.439788,14.312149,74.804589,0.092816,4.617722,0.002192,65.301476,69.975907
103,0,0.030813,9.664543,0.119004,0.002663,9.720756,32.459500,8.321761,60.233628,0.077648,5.080389,0.002835,49.876435,51.110914
104,0,0.039424,10.292169,0.094423,0.002647,10.361412,32.915267,6.763292,60.623555,0.101381,4.334719,0.001487,49.409176,53.802116
105,0,0.028159,9.521675,0.075185,0.003066,9.572685,32.688089,8.130814,59.495087,0.082641,5.119350,0.002159,49.197204,53.208028
106,0,0.020088,9.679502,0.054803,0.002968,9.734147,31.779456,11.380269,61.064229,0.089739,4.581072,0.002371,50.955960,53.886453
107,0,0.022317,10.120558,0.064479,0.002708,10.165954,37.253735,4.294834,60.170938,0.073567,5.457978,0.003306,49.542044,51.015821
108,0,0.014652,10.641848,0.101724,0.002368,10.683158,35.293628,6.083239,60.090430,0.086153,6.283877,0.003591,48.582878,50.702459
109,0,0.024575,10.362375,0.085561,0.003254,10.428246,34.607979,6.769813,60.917190,0.094950,7.119123,0.001774,49.849697,54.523434
110,0,0.027761,11.012963,0.102687,0.002631,11.075141,36.086048,3.895649,60.065857,0.122752,5.719273,0.002402,48.341541,53.079116
111,0,0.021924,9.977115,0.068856,0.002279,10.026221,43.981565,12.095888,75.810820,0.081144,5.093671,0.002531,65.350492,68.817877
112,0,0.026974,9.336507,0.087740,0.002064,9.408608,32.690055,9.078177,60.473990,0.069440,4.609786,0.002032,49.983087,52.135690
113,0,0.031742,10.520795,0.108860,0.002890,10.600430,35.240250,5.934243,60.149633,0.086722,4.675016,0.002774,48.651457,51.572823
114,0,0.019354,9.078764,0.078960,0.002517,9.154037,35.091405,7.519134,60.728112,0.069587,3.810006,0.003707,51.155381,54.434576
115,0,0.021196,10.977289,0.148514,0.007845,11.063418,35.882184,5.147118,59.733354,0.059807,5.874249,0.002454,47.826838,53.672534
116,0,0.022480,9.603950,0.093453,0.002853,9.669589,29.946479,13.197448,62.357884,0.082109,4.810914,0.002217,52.175840,53.664521
117,0,0.031360,9.277569,0.079626,0.002099,9.329911,35.309129,3.745435,58.989066,0.074514,3.808968,0.002478,49.005709,50.507380
118,0,0.031884,10.741346,0.074193,0.002923,10.803387,35.706900,4.191441,59.555670,0.069648,5.363383,0.003002,47.913523,52.212195
119,0,0.017925,9.871702,0.077992,0.002061,9.932486,30.549956,13.063146,61.379172,0.067818,5.363211,0.002353,51.163189,55.702390
120,0,0.022120,8.341802,0.052451,0.002599,8.376143,34.248064,8.007613,59.935218,0.079326,3.137043,0.002446,50.788745,52.502505
121,0,0.023858,9.155542,0.102144,0.007074,9.250198,31.930512,9.041901,60.249966,0.093079,4.727881,0.002961,50.674495,51.512026
122,0,0.029263,8.510980,0.070313,0.001854,8.582526,28.693113,15.290863,61.234773,0.073483,3.182853,0.002617,51.826023,52.523558
123,0,0.028930,9.525859,0.073865,0.002164,9.596596,28.595662,13.973440,60.560453,0.081110,6.427152,0.002517,50.374895,52.996719
124,0,0.023112,10.446040,0.095013,0.002270,10.524135,36.323733,3.098633,59.234742,0.089719,6.253527,0.002725,47.882933,50.242003
125,0,0.025657,12.066601,0.106708,0.002364,12.146213,30.484924,9.898549,60.760663,0.428524,7.838180,0.002219,47.477554,50.666429
126,0,0.025669,10.689002,0.095543,0.002241,10.769568,36.846614,4.345600,60.502717,0.072941,5.382279,0.003080,49.233014,49.603566
127,0,0.023419,9.186019,0.079637,0.002480,9.251685,32.557408,8.582124,60.508312,0.055510,4.230606,0.002558,50.567233,53.031353
128,0,0.029400,9.373564,0.087581,0.001833,9.411486,36.920545,5.232702,60.141517,0.073917,3.360284,0.002855,50.480672,53.501739
129,0,0.022564,8.939796,0.123684,0.003355,8.989444,33.544152,8.845209,60.728191,0.076710,3.831738,0.002388,51.354458,54.072606
130,0,0.085834,8.542704,0.074924,0.001543,8.599686,33.389283,9.502194,60.407083,0.081208,4.341958,0.001727,51.239091,53.609511
131,0,0.023444,11.295091,0.155108,0.003312,11.419776,32.617257,8.288697,60.285014,0.095472,6.092781,0.002039,48.026642,52.788320
132,0,0.030391,9.063936,0.069452,0.002271,9.108846,27.805230,16.150381,61.555400,0.101651,5.104071,0.001966,51.985446,53.271014
133,0,0.036049,10.182983,0.056009,0.002832,10.224589,42.724291,11.952443,74.706534,0.098532,5.015178,0.002707,64.082710,65.924811
134,0,0.024743,10.248126,0.073512,0.002645,10.296462,32.161981,7.651227,59.866791,0.074002,4.283733,0.002345,49.194719,52.408497
135,0,0.021336,11.095820,0.087795,0.002375,11.150414,34.384250,5.019964,60.423609,0.098146,4.905470,0.002300,48.659299,52.868693
136,0,0.021577,8.555887,0.093777,0.002809,8.630352,33.150066,10.512665,60.773891,0.144855,4.334279,0.001653,51.734921,56.125370
137,0,0.027053,10.574212,0.075744,0.001855,10.637227,35.217183,4.618306,59.850530,0.091316,5.538082,0.002738,48.574168,53.287309
138,0,0.024283,12.661762,0.156909,0.004034,12.713323,33.770211,2.868911,60.196280,0.245965,9.480538,0.002981,46.901607,52.464465
139,0,0.015520,9.528883,0.106346,0.002542,9.613530,37.523038,6.449514,60.824593,0.133977,4.808585,0.001609,50.724213,54.586124
140,0,0.026343,9.430923,0.095991,0.002332,9.483773,35.756011,5.919348,60.720950,0.292361,4.219500,0.002510,50.425682,51.071963
141,0,0.021244,9.680109,0.067248,0.002178,9.749074,34.752772,9.400690,59.928967,0.053750,4.931922,0.001857,49.890806,51.680239
142,0,0.031782,11.105354,0.052851,0.002122,11.142083,36.744836,6.685114,60.849311,0.101878,5.205090,0.001321,49.263234,53.786495
143,0,0.031763,9.896785,0.112621,0.006576,9.951950,40.616958,15.489981,75.986354,0.101226,2.578464,0.003051,65.529126,68.098537
144,0,0.037543,10.098911,0.092696,0.005009,10.138409,37.257442,3.876220,59.801530,0.069054,5.110976,0.002048,48.837866,50.094022
145,0,0.021464,11.143141,0.072124,0.002309,11.188526,35.314936,2.984240,59.645013,0.086182,5.150422,0.003029,47.922680,49.780053
146,0,0.016909,8.892888,0.055938,0.002096,8.936352,38.842020,3.832528,61.174106,0.062091,2.824318,0.001990,51.958837,54.473554
147,0,0.024633,10.214406,0.050016,0.002017,10.265939,31.668114,9.129146,61.224785,0.083477,5.287389,0.004982,50.558533,52.141652
148,0,0.023001,10.585092,0.072314,0.001614,10.644465,35.672511,4.065064,58.929305,0.076363,5.688901,0.002408,48.016332,52.364496
149,0,0.018744,8.958013,0.166283,0.004264,9.033667,36.952622,6.227449,60.795753,0.070551,5.060968,0.002322,50.436620,54.313138
150,0,0.035481,8.662609,0.112514,0.002168,8.716596,30.523919,12.906870,61.038285,0.096671,2.773107,0.001992,51.843084,53.474854
151,0,0.026138,9.293542,0.112774,0.002255,9.348437,34.862769,7.052292,59.837146,0.092811,5.676729,0.002838,50.129790,52.925810
152,0,0.017757,9.519632,0.094557,0.001666,9.585979,29.684883,13.049851,60.311886,0.114638,6.126177,0.002591,50.163009,52.366210
153,0,0.032557,10.142967,0.080284,0.002062,10.216784,28.856236,14.163747,61.301368,0.083214,4.913369,0.002295,50.527015,55.520810
154,0,0.032615,11.135645,0.068853,0.001364,11.185199,34.384495,5.131890,59.245084,0.094615,5.378195,0.001928,47.591655,53.020736
155,0,0.023378,12.576426,0.062372,0.002916,12.629619,32.914756,6.021718,60.985288,0.162533,8.745918,0.002171,47.693880,56.495163
156,0,0.019503,9.488782,0.055809,0.001426,9.534741,31.876184,10.981515,60.948211,0.074999,4.180779,0.001850,51.078353,55.186777
157,0,0.028890,9.311284,0.096495,0.002025,9.374469,36.843778,3.785337,59.417868,0.094843,4.432545,0.001773,49.256764,51.795621
158,0,0.015857,8.462612,0.077077,0.041509,8.505005,34.697714,7.112878,60.850690,0.043135,4.238958,0.002896,51.628656,54.382581
159,0,0.022461,8.570703,0.110595,0.001660,8.682047,33.306877,10.014371,60.307758,0.066360,4.797151,0.001981,51.072383,55.925199
160,0,0.017538,10.463654,0.068974,0.001694,10.493678,29.008079,12.850054,60.478217,0.078283,5.762856,0.002366,49.518903,53.757316
161,0,0.019433,8.828747,0.102289,0.002352,8.885696,29.317925,13.946216,61.085185,0.087804,3.814807,0.002509,51.774238,54.640254
162,0,0.034838,10.813594,0.073834,0.001992,10.874186,35.980111,4.396485,60.266234,0.073091,5.200431,0.002670,48.945896,52.087085
163,0,0.055866,9.066878,0.071859,0.002615,9.113965,39.680505,3.537453,61.510316,0.074041,3.272112,0.002383,52.091032,55.425096
164,0,0.019870,8.850347,0.070899,0.002025,8.882421,36.049505,3.346444,58.567909,0.087370,3.818020,0.002878,48.905336,52.033681
165,0,0.019729,10.676406,0.083897,0.002328,10.749351,36.364264,5.388765,60.650175,0.068492,5.727241,0.002345,49.255142,53.537107
166,0,0.032948,9.310654,0.086221,0.001935,9.375486,28.574159,14.498446,61.000932,0.083917,4.402804,0.003328,51.028279,55.493669
167,0,0.039940,10.756362,0.091660,0.002101,10.835060,31.294568,6.453410,59.366563,0.109770,6.037575,0.002545,47.945603,53.270246
168,0,0.027283,9.065608,0.082735,0.002847,9.129186,29.317379,14.359871,61.081982,0.069703,5.787343,0.002771,51.578563,53.962946
169,0,0.024864,9.089911,0.068039,0.002831,9.149856,31.601131,8.480581,59.726646,1.464311,5.714576,0.002417,48.744714,53.116817
170,0,0.029048,9.305881,0.092710,0.002646,9.345027,33.290874,9.072534,60.503235,0.082682,4.182798,0.002467,50.850105,53.632233
171,0,0.019524,9.122695,0.102846,0.001795,9.201580,28.441471,15.057155,61.298466,0.089523,5.437606,0.003542,51.414274,56.919222
172,0,0.035611,9.522500,0.151486,0.003402,9.565875,36.595974,4.902581,59.701876,0.098994,4.335039,0.002595,49.443072,52.808710
173,0,0.022248,10.679042,0.082503,0.003044,10.734147,38.938824,16.262294,76.563045,0.064201,5.003628,0.003230,65.546424,67.870898
174,0,0.035148,8.546863,0.111939,0.002006,8.603045,33.168168,10.080498,59.651772,0.098460,4.414909,0.002441,50.590515,52.805618
175,0,0.028314,9.558838,0.081696,0.002690,9.622292,34.882947,3.773938,59.578395,0.080188,4.410011,0.002680,49.232436,52.072920
176,0,0.016686,9.516464,0.089129,0.001667,9.558444,32.736649,10.938390,61.414012,0.061128,5.509907,0.002686,51.461835,55.349081
177,0,0.024940,8.880818,0.066841,0.002208,8.925665,36.698012,4.896066,59.721880,0.085857,4.451804,0.002448,50.044968,52.688224
178,0,0.025316,9.324896,0.095193,0.002183,9.383102,39.257689,3.075109,61.208105,0.115539,5.467947,0.002300,51.249131,53.441609
179,0,0.021693,9.873659,0.080811,0.002294,9.936993,35.991732,4.084216,59.653595,0.073228,4.407542,0.002409,49.390928,53.123397
180,0,0.021433,12.752893,0.081983,0.002950,12.819118,41.949482,13.478367,76.079329,0.064190,7.347169,0.003217,62.715002,65.424834
181,0,0.030697,8.812305,0.078785,0.002676,8.864383,34.686565,7.936846,60.325653,0.073524,4.006255,0.002110,51.172811,55.241083
182,0,0.023996,9.304044,0.060584,0.003118,9.346550,36.832637,2.100734,60.342493,0.074600,4.641879,0.001951,50.508158,53.347620
183,0,0.021392,9.853671,0.073786,0.003220,9.909734,45.662746,10.877723,75.838422,0.069054,4.331864,0.002455,65.459109,69.841077
184,0,0.023081,9.295112,0.237680,0.002637,9.400703,33.785916,8.093783,59.893719,0.065933,3.874269,0.003040,50.002037,51.843211
185,0,0.032644,8.498800,0.067030,0.003273,8.554092,36.433853,5.956110,60.282033,0.081441,4.557567,0.002177,51.075607,54.691707
186,0,0.020310,7.925488,0.091844,0.002040,7.982766,40.930046,2.068604,60.475739,0.095601,3.620027,0.003019,51.064576,52.663147
187,0,0.018173,9.567036,0.091438,0.002719,9.640126,31.967550,9.858799,60.296666,0.074967,5.635111,0.002309,49.918765,50.633119
188,0,0.029747,8.991303,0.068538,0.002732,9.058589,35.780635,7.961475,61.029141,0.103909,3.291332,0.002517,51.481272,53.441046
189,0,0.019059,10.979937,0.083858,0.003973,11.051401,28.811309,11.978233,60.745943,0.071331,5.379576,0.002897,49.301487,54.483642
190,0,0.023408,8.935956,0.088814,0.002083,9.006197,38.321252,3.180520,59.215832,0.104969,4.341135,0.002664,49.816807,50.301946
191,0,0.020253,8.713309,0.084609,0.002188,8.786228,32.339912,10.787361,60.921143,0.076392,5.000578,0.001609,51.403905,54.790847
192,0,0.025341,10.167844,0.081778,0.003403,10.208046,45.346672,12.143602,76.069463,0.081966,4.959156,0.002241,65.406953,67.962128
193,0,0.025996,9.683083,0.083697,0.002172,9.735823,32.955849,9.976860,60.792089,0.108859,4.168989,0.002702,50.456811,51.701677
194,0,0.021525,10.668062,0.169667,0.002295,10.774136,38.239395,2.079021,59.312315,0.079137,6.009223,0.001543,47.243251,50.172133
195,0,0.019688,9.112096,0.083023,0.002744,9.188346,35.721176,6.000673,60.223311,0.080328,3.603841,0.002330,50.415041,53.523110
196,0,0.020290,10.118893,0.082277,0.002668,10.157090,35.552454,6.519769,60.482984,0.074824,5.100493,0.001975,49.930907,54.412726
197,0,0.019286,8.507751,0.070862,0.002746,8.552645,44.269101,14.625181,76.441524,0.083952,3.354924,0.002324,67.551144,70.986135
198,0,0.029345,9.071872,0.095490,0.001876,9.149028,43.936627,12.301267,74.617085,0.082649,4.612248,0.002450,65.109145,65.352362
199,0,0.033028,12.131614,0.082569,0.002426,12.177845,35.691665,3.467063,60.376559,0.074959,6.339251,0.003150,47.763707,51.474776
