iteration,food_quantity,event_poll_ms,ants_advance_ms,evaporation_ms,update_ms,advance_total_ms,render_ms,blit_ms,iteration_total_ms,mpi_halo_exchange_ms,mpi_migration_ms,mpi_food_allreduce_ms,mpi_render_comm_ms,mpi_total_comm_ms
13,0,0.022143,5.388182,0.084559,0.003664,5.429196,9.387655,10.807062,29.220248,0.097253,3.335232,0.000924,23.439076,26.824342
14,0,0.017745,3.985409,0.071600,0.003021,4.054982,7.126848,16.630780,31.015795,0.054948,0.367254,0.001748,26.755055,26.934120
15,0,0.046837,2.994650,0.101422,0.002129,3.082985,7.545932,15.905819,29.907618,0.260094,0.867258,0.001401,26.476657,27.577516
16,0,0.039612,6.944505,0.132643,0.003509,7.067532,11.255836,7.884067,29.996953,0.117807,4.730135,0.001169,22.647214,24.568711
17,0,0.017606,6.405367,0.106267,0.002119,6.513223,12.283535,7.936793,29.933990,0.096227,4.291609,0.001112,23.300005,27.688953
18,0,0.020011,6.286301,0.099780,0.002006,6.384990,11.979898,7.718455,30.617988,0.082070,4.347497,0.001196,24.074183,25.463920
19,0,0.017113,6.378802,0.116235,0.002049,6.451521,8.585225,11.941615,30.689778,0.069693,4.186873,0.001298,24.025536,25.218521
20,0,0.018590,5.972418,0.110040,0.002273,6.076987,13.459412,6.029035,29.204614,0.073343,4.038368,0.001208,22.969894,25.046505
21,0,0.014813,3.721372,0.059139,0.001915,3.781106,12.161374,11.558929,31.023272,0.052701,1.653841,0.000495,27.109642,28.352402
22,0,0.027922,6.665940,0.227266,0.005700,6.758813,10.700135,8.576792,30.183747,0.101188,4.700327,0.001483,22.935671,27.738669
23,0,0.021044,6.832850,0.101151,0.001964,6.930993,13.686776,5.646236,30.128989,0.073438,4.841402,0.001529,23.009699,24.692245
24,0,0.016576,4.195710,0.063469,0.002615,4.260916,13.162208,8.922139,30.414489,0.066708,2.117420,0.000903,25.941081,27.725974
25,0,0.016583,6.677935,0.101718,0.003004,6.782243,13.230009,5.627945,29.670653,0.075215,4.566156,0.001014,22.736204,24.376375
26,0,0.016450,6.090364,0.096909,0.002037,6.188811,13.029393,8.655786,31.402969,0.081781,4.300101,0.001066,25.064421,29.447369
27,0,0.021263,6.190914,0.088662,0.001933,6.281209,12.458590,7.171754,29.827295,0.078009,3.048808,0.000877,23.346132,26.473826
28,0,0.015994,5.552630,0.091284,0.001862,5.645206,13.484748,7.526218,30.849028,0.070415,3.227513,0.001187,25.086191,27.599424
29,0,0.019128,5.155929,0.091713,0.002196,5.240221,14.984036,4.619104,29.356383,0.071935,3.276921,0.001483,23.892059,24.084959
30,0,0.023425,6.907728,0.113960,0.002484,7.001102,14.773992,4.550731,30.479435,0.082207,5.007432,0.000918,23.164003,24.846166
31,0,0.022464,6.336243,0.175639,0.024104,6.398038,10.402054,8.633415,30.757479,0.112583,3.690424,0.001749,23.939889,27.186898
32,0,0.020534,7.962699,0.130166,0.003224,8.071371,11.743566,6.019243,29.927607,0.146471,5.615473,0.001675,21.431547,27.140410
33,0,0.020558,3.397225,0.058437,0.003257,3.454725,11.437824,11.199280,30.562127,0.062383,1.360935,0.001337,26.977602,27.547788
34,0,0.019466,2.379676,0.041332,0.001027,2.417082,8.582972,16.675671,30.863629,0.053537,0.621183,0.001360,28.330059,29.006139
35,0,0.023460,6.730210,0.079612,0.002463,6.812285,12.197267,6.216762,29.225667,0.081191,4.386897,0.001466,22.250375,26.062474
36,0,0.018136,6.610218,0.130929,0.002645,6.720877,13.205541,7.696706,30.858558,0.097070,3.229582,0.000813,23.991536,26.018761
37,0,0.025459,6.867144,0.143294,0.012349,6.930088,14.851007,4.029502,29.329675,0.082131,4.345682,0.001316,22.032425,25.843728
38,0,0.016160,6.691713,0.142652,0.003591,6.815483,12.852033,5.744775,30.811581,0.211926,4.120381,0.001898,23.626710,24.803661
39,0,0.022381,6.031611,0.223003,0.003742,6.258356,15.563923,3.685989,29.974789,0.083554,2.266002,0.000981,23.619962,23.842706
40,0,0.022192,5.950357,0.147568,0.002879,6.033340,12.486941,6.694055,30.134535,0.080461,3.631720,0.001422,23.858286,24.070100
41,0,0.019896,3.721106,0.059463,0.003248,3.761346,14.140832,8.032045,30.627986,0.364112,0.788925,0.001113,26.260665,27.414483
42,0,0.023986,3.449113,0.063024,0.004195,3.494137,14.306044,7.776450,30.153734,0.109612,0.732698,0.001618,26.434215,27.278143
43,0,0.030087,6.624505,0.075640,0.001929,6.681189,13.079258,5.699468,29.586848,0.096799,3.723485,0.001181,22.739158,26.560623
44,0,0.017939,2.716113,0.041144,0.001067,2.755415,10.594934,12.700278,30.502530,0.055783,0.845126,0.001103,27.621457,28.523469
45,0,0.030552,4.290055,0.077146,0.001488,4.368689,9.621980,11.159444,29.871018,0.061554,2.267059,0.001511,25.297013,25.468111
46,0,0.019557,6.567416,0.120232,0.002584,6.675616,8.461377,12.695727,30.772888,0.080165,4.414297,0.001112,23.972390,25.225265
47,0,0.020028,5.205325,0.095892,0.001522,5.249437,6.983085,14.627600,30.180432,0.078651,2.924679,0.001102,24.712366,27.068689
48,0,0.025689,7.196610,0.095633,0.002317,7.289813,7.583451,11.654006,29.901518,0.081285,4.911372,0.001030,22.431250,27.419918
49,0,0.021989,6.638802,0.103882,0.002317,6.745001,9.206458,10.543407,30.572864,0.089186,4.062822,0.001286,23.646329,25.299828
50,0,0.020622,6.014973,0.081811,0.002110,6.098390,7.725596,12.815746,30.350808,0.078674,3.913452,0.001425,24.128364,28.121915
51,0,0.021526,6.780450,0.106073,0.001629,6.887974,10.602107,8.556729,29.258347,0.079304,4.823580,0.001648,22.234903,27.116950
52,0,0.017433,7.146310,0.144173,0.003202,7.267329,8.723210,10.712574,31.238430,0.080001,5.046685,0.001603,23.806145,28.934434
53,0,0.015391,6.164680,0.098336,0.001770,6.264703,13.333340,6.502722,29.757300,0.163095,4.344989,0.001132,23.254895,27.657401
54,0,0.022363,6.389846,0.253610,0.003354,6.646810,18.137007,0.442039,29.603070,0.086328,4.097217,0.000903,22.949466,26.233360
55,0,0.008973,6.653380,0.139316,0.003025,6.736756,7.736798,12.085111,30.603996,0.099328,4.518841,0.001102,23.550823,25.198781
56,0,0.017596,6.446794,0.108623,0.002223,6.549569,7.248681,13.624136,30.685000,0.075300,4.430562,0.001097,24.013563,27.525572
57,0,0.018953,5.369693,0.083592,0.001841,5.453144,13.200534,8.587242,30.750470,0.105098,3.520662,0.000983,25.146499,28.762745
58,0,0.017365,6.025705,0.443083,0.003392,6.074812,10.343700,8.912402,30.570381,0.078181,2.907327,0.000937,24.066163,26.144754
59,0,0.017672,6.823589,0.123757,0.002564,6.918124,7.042580,11.657347,30.187261,0.083317,4.780762,0.001287,22.945130,24.666383
60,0,0.015720,5.021330,0.107173,0.002546,5.060702,15.324527,6.052156,30.432010,0.105279,2.899922,0.000686,25.024505,26.394132
61,0,0.022006,6.350353,0.165093,0.003439,6.464795,9.451126,10.680474,29.949684,0.103560,3.404204,0.000922,23.217223,26.229281
62,0,0.026245,6.967602,0.146482,0.003320,7.116898,13.650623,5.905071,30.848955,0.092093,4.784360,0.001346,23.550849,28.399626
63,0,0.016496,6.237370,0.106195,0.002618,6.344490,8.156928,12.370833,29.907123,0.084567,4.262469,0.001242,23.387986,27.736264
64,0,0.021207,4.600498,0.066306,0.002139,4.642018,7.622737,13.599345,30.107997,0.108690,2.696487,0.001027,25.238964,27.861601
65,0,0.023875,13.126287,0.107933,0.003358,13.236171,15.124877,13.002156,45.138853,0.082197,10.919152,0.001058,31.744944,42.689309
66,0,0.022173,6.132124,0.123552,0.002688,6.258364,14.086701,5.681099,30.458664,0.091145,4.101746,0.001171,24.006026,28.199467
67,0,0.021345,7.021393,0.122877,0.002979,7.103270,11.914967,6.607560,29.868920,0.091838,4.782428,0.001339,22.560245,27.435528
68,0,0.016053,5.534732,0.094454,0.002345,5.631144,8.939583,12.653454,31.109516,0.079653,3.358427,0.001432,25.296934,25.451770
69,0,0.020045,6.108890,0.135112,0.002119,6.246021,13.708466,5.602479,29.170576,0.088592,3.387417,0.000725,22.835668,25.418906
70,0,0.016486,6.775241,0.130581,0.003202,6.900902,10.381338,10.603055,31.180304,0.089614,3.510423,0.000833,24.152715,27.719995
71,0,0.020301,7.302811,0.123828,0.002711,7.399897,10.051233,8.614902,30.064136,0.082263,5.057494,0.001514,22.418632,27.558777
72,0,0.022805,8.206936,0.084249,0.002144,8.292889,7.956577,10.512171,29.686294,0.094377,5.527774,0.001163,21.216551,26.232863
73,0,0.022385,6.561385,0.118547,0.002728,6.665197,10.158187,10.212995,31.046821,0.102642,3.608389,0.001025,24.050713,27.762700
74,0,1.395923,6.880303,0.191567,0.004603,7.051935,10.911822,4.666745,27.702751,0.126628,3.668674,0.001734,20.339686,23.658241
75,0,0.025718,5.455352,0.193698,0.003554,5.548125,8.351802,11.829652,30.003132,0.101468,2.518836,0.001191,23.999786,24.412983
76,0,0.024504,7.095657,0.095161,0.003333,7.180888,11.525853,7.656769,30.399686,0.082969,4.524509,0.001132,23.013833,26.323665
77,0,0.021245,7.115184,0.132800,0.001992,7.249976,11.648738,7.536995,29.637007,0.091344,5.149001,0.001347,22.264356,27.471594
78,0,0.026125,6.500038,0.120097,0.001513,6.621648,9.152053,11.629289,31.012160,0.090149,4.342752,0.000989,24.292092,28.725982
79,0,0.024162,6.033832,0.116403,0.003016,6.124020,16.336752,2.629120,29.799883,0.075069,3.324863,0.000909,23.404004,23.839379
80,0,0.018147,6.223365,0.165947,0.002213,6.285765,12.287542,8.547242,30.498135,0.084215,1.794571,0.001311,23.955645,25.035960
81,0,0.021474,6.491870,0.097808,0.002720,6.592398,7.263442,12.590281,30.002033,0.116366,4.448233,0.001590,23.240491,27.806680
82,0,0.019466,5.635440,0.101612,0.003121,5.739630,7.839494,12.615100,30.526839,0.069369,3.544696,0.001282,24.632391,24.758734
83,0,0.024357,6.301304,0.137956,0.003130,6.390575,8.064257,12.011446,30.499636,0.092134,4.049880,0.001235,23.744265,25.715990
84,0,0.016812,6.283027,0.138228,0.002874,6.423890,9.943863,8.556163,29.341912,0.080074,4.229681,0.001066,22.841860,27.152681
85,0,0.016805,5.782475,0.119796,0.003253,5.905201,8.792042,11.625483,30.421459,0.071501,3.841086,0.001765,24.328021,28.240442
86,0,0.024614,5.687955,0.089098,0.003028,5.778540,8.958669,12.559669,31.154427,0.076460,2.936644,0.000848,25.218692,27.750249
87,0,0.015107,5.695196,0.105231,0.002179,5.802606,8.018314,12.538384,30.112140,0.079777,3.578023,0.001372,23.977018,25.368996
88,0,0.021492,5.853279,0.080624,0.003034,5.935616,8.834022,12.740137,30.953531,0.074968,3.950344,0.002391,24.794770,28.819543
89,0,0.020693,5.309236,0.087336,0.001788,5.398360,6.406029,14.791248,30.679360,0.096756,3.001119,0.001965,25.059281,25.250062
90,0,0.019755,6.295874,0.096940,0.001902,6.337814,11.562312,7.585469,29.732970,0.182756,3.518122,0.000785,23.008988,26.710424
91,0,0.016892,6.203257,0.086854,0.001932,6.242705,10.932591,9.909162,30.479789,0.089243,3.218311,0.001065,23.891253,27.199872
92,0,0.019542,7.256574,0.098486,0.001331,7.310614,9.964154,8.704173,29.767134,0.205584,5.140095,0.001035,22.057353,25.904468
93,0,0.016206,6.764316,0.121839,0.002507,6.888323,7.415988,11.565415,30.304305,0.330692,5.051991,0.000881,22.838779,28.175808
94,0,0.023124,6.813999,0.108662,0.002661,6.913166,7.130670,12.551655,30.851360,0.154282,3.047197,0.001033,23.619704,26.762261
95,0,0.016495,6.552463,0.118806,0.002162,6.673283,12.582106,6.571533,29.843383,0.089481,4.538068,0.001073,23.001011,27.629633
96,0,0.017725,6.676283,0.106534,0.002785,6.784875,9.223829,10.714857,30.044399,0.091565,4.552330,0.000986,22.926790,27.571511
97,0,0.019644,5.669215,0.127139,0.002086,5.798340,7.401246,13.534189,30.300039,0.101044,3.321804,0.001009,24.416104,25.220119
98,0,0.015998,6.526356,0.080298,0.001893,6.608547,7.482375,12.768483,30.268325,0.083045,4.162285,0.001125,23.532436,27.778891
99,0,0.017524,7.311216,0.100080,0.004327,7.374604,8.055362,10.668825,30.582184,0.109217,2.110273,0.001114,22.990585,23.887952
100,0,0.017866,6.629358,0.117779,0.002840,6.729719,8.478774,9.549434,29.438460,0.083836,4.727070,0.001039,22.362044,27.173989
101,0,0.013380,8.452846,0.158492,0.005143,8.574988,11.229872,6.516168,30.027993,0.078277,6.284084,0.000769,21.002005,24.291691
102,0,0.016717,6.653059,0.092017,0.011665,6.745662,11.495702,8.666011,30.614364,0.074165,4.340582,0.000808,23.719107,25.568910
103,0,0.017749,6.389760,0.102371,0.002475,6.461855,7.814143,12.661120,30.541018,0.085365,3.634988,0.001584,23.887255,25.269089
104,0,0.020110,5.959481,0.117565,0.002526,6.052478,9.440384,10.773551,30.166077,0.083510,4.198146,0.001650,23.748534,28.031840
105,0,0.015940,5.981298,0.108673,0.002455,6.083311,11.638097,6.695507,29.313564,0.084501,4.186558,0.001362,22.977663,27.250084
106,0,0.017003,6.028366,0.077274,0.001241,6.106881,8.467796,11.728844,30.104302,0.067385,4.464176,0.001494,23.828989,28.359431
107,0,0.016861,5.939046,0.113017,0.002398,6.053979,7.104671,14.763577,31.064808,0.097360,3.439292,0.000916,24.840784,25.361663
108,0,0.019804,6.113991,0.136821,0.002967,6.247510,7.352120,12.670524,30.179259,0.098033,3.917981,0.000608,23.584702,24.966283
109,0,0.019578,5.882333,0.119763,0.001968,5.933518,7.130698,12.646376,30.196868,0.089041,3.713065,0.001044,24.063414,27.866564
110,0,0.016667,6.115540,0.099643,0.002021,6.198775,6.793644,13.566751,30.429448,0.070350,3.886927,0.001369,24.028238,24.889307
111,0,0.019384,6.436011,0.091813,0.002134,6.479950,11.366004,7.721298,29.591203,0.075401,4.473897,0.000827,22.867354,27.417470
112,0,0.022590,6.777736,0.102607,0.002547,6.875026,6.719397,13.540110,30.482702,0.081630,4.544271,0.001179,23.473477,25.553086
113,0,0.015307,5.984586,0.120443,0.019590,6.102742,11.852038,7.666036,30.076108,0.068125,3.812394,0.001120,23.644865,24.617005
114,0,0.013721,5.821119,0.120091,0.002288,5.902235,10.899502,9.518781,30.050514,0.094505,3.974016,0.001035,23.843916,27.913472
115,0,0.018653,6.256768,0.167259,0.003983,6.428010,11.275198,9.600128,30.733540,0.087712,4.227918,0.001084,24.218797,28.535511
116,0,0.015726,8.864692,0.098435,0.002198,8.907899,11.786303,4.611150,29.849643,0.080860,6.666989,0.001063,20.621291,24.398233
117,0,0.011478,5.660661,0.111534,0.002388,5.735083,8.592449,11.674569,30.195188,0.078432,2.237900,0.000751,24.096442,24.770145
118,0,0.021066,6.670698,0.098125,0.002263,6.770337,7.294790,13.646932,30.691872,0.077854,4.515594,0.001161,23.738930,26.971794
119,0,0.016996,7.634947,0.171702,0.003468,7.810117,11.508821,6.625436,31.011892,0.076608,5.081973,0.001256,23.023760,24.130005
120,0,0.015984,6.175572,0.126953,0.002243,6.304768,12.501435,7.608665,29.958878,0.098156,3.786114,0.000779,23.549760,27.216625
121,0,0.017857,6.769855,0.112395,0.002788,6.858557,12.600134,6.625562,30.551191,0.078517,4.830074,0.001122,23.466041,28.370534
122,0,0.014875,6.115904,0.106075,0.002306,6.199463,8.056392,12.717976,30.668901,0.074220,4.288580,0.000820,24.287023,28.650635
123,0,0.020454,6.388063,0.117217,0.002731,6.488027,15.888888,2.704741,29.512179,0.119236,4.375918,0.001080,22.880231,27.376284
124,0,0.016096,5.561433,0.098892,0.001829,5.662154,12.429076,7.562628,30.051559,0.074149,3.178810,0.001417,24.230985,24.359806
125,0,0.015557,6.465946,0.139473,0.001713,6.607132,12.301147,7.532217,30.146595,0.075686,4.490934,0.001746,23.477565,28.043276
126,0,0.017679,6.357447,0.127142,0.009790,6.418792,9.750664,10.629225,30.394292,0.082804,4.334846,0.001455,23.635828,27.471270
127,0,0.019876,6.345948,0.140661,0.002962,6.489571,11.626394,8.753213,30.937534,0.080594,4.161358,0.000811,24.189432,25.574542
128,0,0.015305,6.070358,0.143258,0.003198,6.168280,11.480966,8.618575,30.163142,0.090311,3.684804,0.001137,23.794049,24.727730
129,0,0.018353,7.272291,0.116741,0.002610,7.391642,11.612304,7.595894,29.623876,0.289341,5.382325,0.001080,21.905378,27.529595
130,0,0.019151,6.776260,0.120616,0.002842,6.875757,14.214883,5.682077,30.595502,0.085812,4.550368,0.001550,23.446662,24.717704
131,0,0.018297,5.981623,0.127296,0.010805,6.076502,11.761422,8.640958,30.081565,0.084937,3.872786,0.000990,23.801998,27.760711
132,0,0.016365,6.394705,0.111125,0.001927,6.507672,7.109551,12.517042,30.516385,0.092154,4.636482,0.001578,23.710499,28.189274
133,0,0.018532,6.395564,0.075174,0.001791,6.472529,11.075345,8.559842,29.816828,0.076300,4.470373,0.001103,23.192832,27.562783
134,0,0.015106,6.231715,0.278233,0.004162,6.514110,9.069972,8.606933,30.920699,0.087630,3.201613,0.001724,24.315724,27.606691
135,0,0.020526,6.585421,0.083793,0.002308,6.671522,8.165873,11.558674,30.052036,0.073030,4.304224,0.000935,23.258988,24.437639
136,0,0.017444,6.258157,0.127297,0.003085,6.360939,7.551603,12.936889,30.009402,0.076828,4.427877,0.000817,23.385225,27.890747
137,0,0.022025,6.352347,0.150126,0.006911,6.509384,12.100147,6.782971,29.016323,0.077002,4.613882,0.001012,22.434269,27.126165
138,0,0.019018,6.660798,0.099228,0.002154,6.750759,7.990487,11.531818,30.198056,0.075974,4.370219,0.001210,23.216523,24.223233
139,0,0.013397,6.007843,0.179972,0.003357,6.100380,7.790311,12.941747,30.414940,0.074545,4.046583,0.001378,24.151346,28.273385
140,0,0.016474,8.531241,0.175009,0.022202,8.582205,8.585811,8.648257,30.232006,0.067533,6.192520,0.000796,21.317628,24.619492
141,0,0.017068,8.026006,0.107826,0.002798,8.136132,6.974655,11.572674,30.251477,0.075511,6.023057,0.001396,21.864788,27.959930
142,0,0.014521,5.221467,0.092201,0.001677,5.315345,12.471262,7.546150,30.096561,0.063933,2.937452,0.001726,24.590741,24.739734
143,0,0.016467,6.798285,0.108526,0.003145,6.897130,11.297233,7.551668,30.109453,0.071989,2.793201,0.001463,23.035496,24.592599
144,0,0.017172,6.316158,0.167441,0.017925,6.501524,7.537077,13.499372,31.336101,0.070062,4.083160,0.000946,24.747776,28.901825
145,0,0.015190,6.001971,0.098295,0.002450,6.102336,8.221449,11.520041,30.080716,0.085360,3.327809,0.000976,23.731522,26.129487
146,0,0.014012,6.139756,0.130313,0.002406,6.233025,8.495195,11.087309,30.337943,0.093683,4.092563,0.000890,23.847528,25.046474
147,0,0.019721,6.411989,0.114779,0.002222,6.514381,10.430390,6.530378,29.734938,0.943189,4.320791,0.001087,22.173795,25.560541
148,0,0.014337,5.674995,0.091467,0.002526,5.758456,10.573514,10.794782,30.542839,0.072168,3.734572,0.000952,24.560767,28.368459
149,0,0.023682,6.125430,0.149105,0.002761,6.230750,11.044483,8.616071,29.953935,0.152359,4.316233,0.001065,23.405757,27.804295
150,0,0.020602,5.544578,0.114106,0.002238,5.628894,6.935176,13.519269,30.207452,0.082565,3.418590,0.001656,24.332501,24.651037
151,0,0.013820,6.009762,0.081022,0.001276,6.085458,7.759906,13.554463,31.092730,0.070484,3.692342,0.000825,24.775436,28.539087
152,0,0.020692,5.429012,0.110252,0.006204,5.473853,12.121822,7.662010,30.516464,0.078086,3.219607,0.001714,24.801761,25.610463
153,0,0.018976,5.708556,0.139172,0.001910,5.849638,11.821184,8.833314,30.367896,0.071926,3.559394,0.001301,24.334729,24.628260
154,0,0.012869,6.024288,0.093809,0.002115,6.106320,8.523091,12.665210,30.324276,0.080934,4.047350,0.001016,24.044421,28.167526
155,0,0.019581,6.196856,0.100460,0.002204,6.285508,9.403042,10.529578,29.957401,0.089611,4.301067,0.001693,23.452971,27.845342
156,0,0.024109,6.528194,0.117742,0.002186,6.647888,11.367757,8.541541,30.177979,0.079481,4.642283,0.000992,23.260062,27.982818
157,0,0.034127,6.488528,0.112129,0.001979,6.535443,8.080254,9.837706,30.579603,0.224035,3.305222,0.000756,23.266498,25.083990
158,0,0.020158,5.889424,0.181153,0.002265,5.982126,15.445894,3.655201,29.541677,0.081565,3.856184,0.001846,23.309109,27.247900
159,0,0.014901,6.217366,0.111750,0.095162,6.328753,8.182533,10.562581,30.390755,0.089488,4.269719,0.001016,23.632569,24.621453
160,0,0.020387,6.200148,0.117790,0.003948,6.304743,6.822767,14.718840,31.306613,0.086000,4.084478,0.001184,24.721579,25.875603
161,0,0.019886,7.186737,0.124843,0.002867,7.295720,10.774048,7.833245,29.313445,0.086188,5.394146,0.001156,21.722072,27.195254
162,0,0.018288,6.284959,0.203625,0.002507,6.491091,7.577155,11.797745,30.416164,0.098022,4.233169,0.001013,23.776371,28.108575
163,0,0.022583,6.379669,0.208882,0.010594,6.599145,15.865529,1.597896,30.087785,0.126086,3.699094,0.000826,23.176809,25.137346
164,0,0.012601,6.792440,0.124785,0.003751,6.887235,7.546667,13.356133,31.279068,0.090156,4.444523,0.000821,24.240178,25.384383
165,0,0.021528,6.278541,0.103400,0.002114,6.381172,8.284424,11.809660,29.280629,0.077701,4.407216,0.001027,22.730159,27.216103
166,0,0.020072,6.537270,0.115046,0.002598,6.649391,7.403279,12.558663,30.226283,0.077347,4.464971,0.000598,23.388792,27.931595
167,0,0.017041,6.798622,0.117802,0.002463,6.918389,12.941769,5.553860,29.940135,0.076634,4.398688,0.000898,22.847950,27.321682
168,0,0.012273,6.621146,0.136501,0.038587,6.727425,12.984292,4.763945,29.137712,0.069876,4.645241,0.001151,21.975274,26.691542
169,0,0.021897,6.677087,0.120331,0.002210,6.799628,9.479281,9.921668,30.521163,0.101906,4.609837,0.001280,23.520276,27.490891
170,0,0.020769,7.865014,0.141223,0.002424,7.943105,9.762847,7.679181,30.346559,0.073407,5.730992,0.001098,22.163691,27.969120
171,0,0.021820,6.768032,0.124237,0.002826,6.895095,8.525354,11.578426,30.956344,0.159508,2.959812,0.001362,23.679615,25.061326
172,0,0.019751,5.896665,0.121615,0.002457,6.020689,12.912062,5.554508,29.282198,0.111769,3.661139,0.001117,22.963565,23.806357
173,0,0.010896,6.148790,0.133805,0.003420,6.285878,8.340384,13.447130,31.187239,0.087035,3.670063,0.001634,24.691211,25.721655
174,0,0.014545,6.217323,0.091811,0.001445,6.310579,16.682805,1.666640,28.874056,0.073445,4.436139,0.001040,22.333538,26.844162
175,0,0.016225,6.481519,0.084872,0.001466,6.567775,8.762840,12.371840,31.779469,0.164812,2.316748,0.002300,25.001489,25.179624
176,0,0.014459,6.105733,0.120009,0.002585,6.224667,8.282770,12.698390,29.964223,0.076016,4.025818,0.001407,23.655998,27.757601
177,0,0.019540,6.488849,0.083878,0.002308,6.575035,9.106738,10.508874,29.718212,0.079721,4.265652,0.001038,22.893677,25.034603
178,0,0.014228,4.316116,0.125389,0.002542,4.398627,12.739091,9.677497,30.911307,0.070067,2.191940,0.001395,26.315908,28.579310
179,0,0.015167,6.180264,0.097789,0.002703,6.268302,12.742273,6.697396,30.037510,0.084020,4.140916,0.001233,23.558452,24.863961
180,0,0.022882,5.758825,0.101103,0.002658,5.849697,9.007896,10.929754,30.035204,0.080083,3.537996,0.000968,24.024330,24.703943
181,0,0.017678,6.249957,0.109988,0.002042,6.360163,10.507901,8.753895,30.406132,0.084447,3.770754,0.000992,23.889052,26.236025
182,0,0.020744,8.069400,0.119890,0.002223,8.176188,11.584631,7.620629,31.206140,0.089790,5.642720,0.001050,22.778615,28.500518
183,0,0.021174,6.205415,0.118081,0.002274,6.325662,16.112788,3.686420,29.786696,0.183807,2.996356,0.001329,23.133900,23.589627
184,0,0.021644,6.766020,0.107233,0.002399,6.864909,12.858300,6.183103,30.575756,0.347542,3.670371,0.000992,23.197592,24.802304
185,0,0.020782,5.526846,0.086539,0.001813,5.568582,14.825494,5.856593,29.932334,0.089215,2.846966,0.000944,24.099554,25.241361
186,0,0.020670,6.336559,0.127691,0.002934,6.466506,8.789202,10.519078,30.820537,0.084962,4.140142,0.001735,24.125790,25.249440
187,0,0.020930,5.748944,0.102265,0.002461,5.853670,14.207325,5.631829,29.501504,0.087725,3.822942,0.001250,23.446032,27.357670
188,0,0.015364,5.917529,0.129750,0.003346,6.045712,10.070918,9.583650,30.693853,0.084881,4.027851,0.001258,24.465014,28.578651
189,0,0.020140,6.558028,0.125043,0.002279,6.600544,18.706112,15.620004,45.713689,0.077937,4.551331,0.000864,38.809636,43.306614
190,0,0.022104,7.035695,0.141519,0.003073,7.081411,14.644805,2.540291,29.447936,0.081219,4.115842,0.001388,22.108792,23.579585
191,0,0.018361,6.395589,0.113119,0.002487,6.510978,7.969314,11.122738,30.655730,0.079067,4.382059,0.001214,22.885989,24.339886
192,0,0.014254,6.251915,0.100238,0.002273,6.347075,12.697010,7.714819,30.396868,0.080197,4.257565,0.001120,23.895356,28.234238
193,0,0.017215,6.968769,0.155392,0.003781,7.078714,14.646893,3.673534,29.337601,0.101885,4.661180,0.000892,22.011433,23.066308
194,0,0.018763,7.490734,0.251748,0.004751,7.639512,12.069171,6.666427,30.872129,0.086151,5.459855,0.001549,22.904080,28.451635
195,0,0.019547,5.765855,0.123062,0.002373,5.874911,10.835288,8.580181,30.314949,0.151695,3.569183,0.000959,24.076532,24.406229
196,0,0.022935,6.677887,0.141919,0.002486,6.822292,17.151598,0.520051,29.611309,0.164317,4.433325,0.001206,22.548623,24.888303
197,0,0.008765,6.258857,0.167314,0.008888,6.308062,10.690145,9.100799,30.808387,0.134379,3.438772,0.001166,24.042654,26.262294
198,0,0.023367,5.731311,0.106004,0.001992,5.833064,9.148084,11.771644,30.866262,0.084185,3.385210,0.000966,24.855651,24.988363
199,0,0.019111,6.934860,0.231785,0.021973,7.024166,13.650338,3.624239,28.197939,0.071437,4.913444,0.001380,20.848461,21.133036
