iteration,food_quantity,event_poll_ms,ants_advance_ms,evaporation_ms,update_ms,advance_total_ms,render_ms,blit_ms,iteration_total_ms,mpi_halo_exchange_ms,mpi_migration_ms,mpi_food_allreduce_ms,mpi_render_comm_ms,mpi_total_comm_ms
15,0,0.025785,0.395420,0.078605,0.002460,0.446972,10.478593,15.708681,31.052284,0.091644,0.273092,0.001448,30.406127,30.539406
16,0,0.024164,0.420100,0.048219,0.001931,0.466100,9.193531,15.975813,29.742443,0.053695,0.271197,0.001365,29.158837,29.231089
17,0,0.025126,0.653564,0.067257,0.002347,0.721262,8.724161,16.431833,30.638153,0.302604,0.361326,0.001180,29.578090,29.998954
18,0,0.021826,0.675151,0.279280,0.002071,0.758888,9.831266,15.529078,29.738613,0.201469,0.691965,0.000829,28.509642,28.662656
19,0,0.023590,0.430973,0.072481,0.002465,0.480762,9.292265,15.582879,30.026878,0.053939,0.264663,0.001186,29.334877,29.472323
20,0,0.024462,0.677227,0.081943,0.002210,0.755234,11.676518,14.947645,30.254349,0.197254,0.512752,0.001264,29.300873,29.866949
21,0,0.024879,0.442544,0.061477,0.001993,0.497305,9.744653,16.507436,30.882704,0.060909,0.320154,0.001815,30.255197,30.429054
22,0,0.022924,0.434038,0.079203,0.001607,0.493801,7.644397,15.835830,29.798390,0.065102,0.299589,0.002246,29.168896,29.339174
23,0,0.033114,0.553822,0.074544,0.002443,0.626013,10.046204,15.997230,30.485248,0.107769,0.397306,0.000969,29.624937,29.875392
24,0,0.021231,1.005812,0.075396,0.002173,1.083381,10.322302,15.735900,30.386703,0.054822,0.976828,0.000871,28.835520,29.253849
25,0,0.021339,0.479229,0.074115,0.001515,0.545248,10.380629,15.780655,29.784241,0.055327,0.298229,0.002111,29.111351,29.443209
26,0,0.035687,0.444598,0.132373,0.001962,0.542997,9.803165,0.669834,14.919427,0.302608,0.343464,0.001239,14.070534,14.627278
27,0,0.009139,0.440042,0.096953,0.002599,0.539594,12.043585,15.663075,31.304071,0.061691,0.233783,0.001661,30.656419,30.869550
28,0,0.021971,0.994725,0.190207,0.002079,1.088655,10.101725,15.926611,31.748417,0.149828,0.939420,0.000850,30.273200,30.398015
29,0,0.024198,0.894718,0.048077,0.001917,0.941238,6.449026,16.176616,29.075634,0.977875,0.890518,0.001011,27.006008,27.854340
30,0,0.023753,0.442491,0.080382,0.002810,0.525066,9.194883,15.406451,29.859345,0.060764,0.231916,0.003898,29.221953,29.323650
31,0,0.023671,0.635565,0.080263,0.002198,0.681969,10.175080,15.881499,30.368409,0.109301,0.600426,0.000875,29.305052,29.808216
32,0,0.781354,0.910278,0.066019,0.002107,0.938239,8.624425,15.621213,29.107458,0.595142,0.568406,0.001005,27.569484,28.290571
33,0,0.074145,0.447084,0.060093,0.002090,0.504508,10.681034,15.815748,30.413457,0.062444,0.273858,0.000727,29.797041,30.047097
34,0,0.250332,0.571704,0.082044,0.003105,0.655177,9.297233,15.540468,29.661116,0.151238,0.251581,0.000775,28.844661,28.969620
35,0,0.022717,0.443317,0.097375,0.002145,0.499373,11.596930,14.753142,30.174864,0.099379,0.318026,0.001166,29.466710,29.613106
36,0,0.033364,0.415388,0.069518,0.002256,0.460158,11.038997,15.761037,30.398694,0.073134,0.228172,0.000693,29.776252,29.865195
37,0,0.724732,0.477385,0.070139,0.001376,0.534602,10.705161,15.506326,29.535675,0.058662,0.457045,0.000755,28.691136,29.181780
38,0,0.203959,0.419397,0.066242,0.002404,0.482578,11.911991,14.635650,29.837186,0.061875,0.240496,0.000494,29.182667,29.463405
39,0,0.033019,0.688488,0.118842,0.002899,0.805301,10.852456,15.564729,30.484676,0.082876,0.466210,0.001100,29.568936,29.949104
40,0,0.028389,0.463816,0.059281,0.001868,0.514069,10.565256,15.268798,30.052643,0.047381,0.328577,0.001181,29.403576,29.473668
41,0,0.031672,0.474795,0.094370,0.001920,0.541913,9.965326,16.585262,31.144786,0.172461,0.237007,0.001367,30.386974,30.464164
42,0,0.056941,0.615407,0.110542,0.002697,0.720156,8.674405,16.445919,29.274328,0.076407,0.480169,0.001389,28.375752,28.685317
43,0,0.031568,0.802533,0.125987,0.003266,0.920599,8.267577,16.696827,30.167460,0.090259,0.614271,0.001192,29.070957,29.276536
44,0,0.028867,0.423645,0.054011,0.001582,0.475241,10.531604,15.700318,30.170625,0.048944,0.225607,0.001205,29.568368,29.640533
45,0,0.021491,0.612039,0.055987,0.001339,0.665631,10.126426,15.460218,29.375067,0.073751,0.475902,0.000763,28.540037,28.859883
46,0,0.022092,0.517239,0.113320,0.002661,0.629376,10.897761,15.072895,30.269216,0.217207,0.290828,0.001053,29.367367,29.487237
47,0,0.029616,0.619642,0.099290,0.003018,0.689268,10.122071,15.725591,30.377112,0.095220,0.286946,0.000850,29.523420,29.699835
48,0,0.031589,0.551335,0.060568,0.002120,0.613047,10.128947,15.833506,30.569526,0.108697,0.208315,0.000746,29.805084,29.965026
49,0,0.022998,0.451038,0.060710,0.002411,0.503971,10.856507,15.034251,29.741142,0.056366,0.251325,0.000792,29.141654,29.433311
50,0,0.028339,0.462640,0.156556,0.002334,0.621530,9.941207,15.723665,29.954099,0.059760,0.291875,0.001289,29.245476,29.401392
51,0,0.026422,0.547515,0.187278,0.004634,0.619146,10.614472,15.829441,31.085366,0.074325,0.394202,0.001329,30.153385,30.370825
52,0,0.024185,0.413119,0.049015,0.002220,0.463302,10.922944,15.606101,30.149503,0.058284,0.264117,0.000901,29.554984,29.861222
53,0,0.034324,0.645318,0.113334,0.003410,0.751509,10.218767,15.586370,29.778825,0.142482,0.319904,0.001107,28.808102,28.966169
54,0,0.022166,0.433825,0.069461,0.001453,0.500441,10.636307,15.493757,30.434679,0.055377,0.289974,0.000767,29.798150,30.128184
55,0,0.020390,0.432034,0.088266,0.002848,0.491847,10.820230,15.453227,30.163869,0.056830,0.262353,0.001371,29.453788,29.573971
56,0,0.049599,0.435890,0.058534,0.001966,0.483983,9.993176,15.495633,30.007656,0.061488,0.240614,0.159765,29.388638,29.493745
57,0,0.031648,0.921032,0.111368,0.143191,0.982652,6.172319,9.718699,30.408949,0.678074,3.501398,0.001124,20.951677,22.146697
58,0,0.021693,0.593147,0.131952,0.003969,0.694150,11.351383,15.880567,31.432650,0.060480,0.441352,0.001114,30.547646,30.674601
59,0,0.020776,0.523300,0.088781,0.002290,0.571101,10.621387,15.627233,29.851619,0.052256,0.516445,0.001545,28.944612,29.511552
60,0,0.027092,0.425500,0.056218,0.002859,0.477232,10.377962,15.734806,30.386234,0.064193,0.539051,0.001244,29.415527,29.761145
61,0,0.024718,0.397915,0.067920,0.002563,0.461467,10.170693,15.502853,30.491072,0.052516,0.238262,0.001440,29.907493,30.016657
62,0,0.026599,0.487634,0.082216,0.001710,0.534576,11.610728,15.129123,30.468260,0.131172,0.398132,0.001244,29.724151,30.017566
63,0,0.024140,0.997591,0.058105,0.001863,1.052412,8.281417,14.777335,29.408073,2.066846,2.163250,0.009856,26.839884,27.095055
64,0,0.026691,0.485913,0.050271,0.001970,0.535249,10.369843,15.596310,30.202649,0.092309,0.262367,0.001071,29.531161,29.714030
65,0,0.031357,0.681618,0.127794,0.003008,0.782893,10.462130,15.714286,30.281840,0.110819,0.372011,0.002090,29.355661,29.762738
66,0,0.022438,0.473652,0.058958,0.001558,0.533320,10.569534,15.539036,30.040060,0.073918,0.379399,0.001566,29.371386,29.490797
67,0,0.032483,0.587172,0.100931,0.003877,0.665127,11.282456,14.629747,29.976966,0.147649,0.362627,0.001024,29.049260,29.265973
68,0,0.020025,0.467679,0.064873,0.002391,0.526418,11.305639,15.506564,30.419361,0.048549,0.210934,0.001120,29.762165,29.830089
69,0,0.028373,0.642834,0.099421,0.003049,0.738444,8.878431,15.615638,30.139377,0.093131,0.300478,0.001476,29.244709,29.408684
70,0,0.022744,0.564794,0.093314,0.003226,0.653786,9.834525,15.499233,30.517366,0.070134,0.331769,0.001115,29.716889,29.802688
71,0,0.025804,0.615331,0.120544,0.002024,0.725363,11.054514,15.456113,30.577420,0.077350,0.402213,0.000611,29.763865,30.005989
72,0,0.025729,0.604820,0.121190,0.003225,0.721927,10.686641,15.659448,30.358533,0.089222,0.410760,0.001049,29.448196,29.665457
73,0,0.023266,0.423938,0.087829,0.002635,0.484026,10.273741,15.541012,29.243921,0.052318,0.302953,0.001147,28.679865,28.962983
74,0,0.028536,0.640813,0.101496,0.003093,0.722986,9.978306,15.490936,29.617101,0.083594,0.442547,0.001240,28.751936,29.081712
75,0,0.022663,0.735795,0.126860,0.002969,0.844396,11.003354,15.586078,30.489832,0.074240,0.458253,0.000947,29.459633,29.871635
76,0,0.024722,0.489185,0.101564,0.003191,0.592118,10.862018,15.728856,30.014474,0.072189,0.319969,0.000860,29.322528,29.691587
77,0,0.023516,0.403850,0.065357,0.002200,0.467338,11.165151,15.533259,30.666286,0.066250,0.273598,0.000911,30.044839,30.201878
78,0,0.032661,0.876577,0.077966,0.001305,0.925739,9.109736,15.494896,28.856021,0.361536,0.988119,0.001175,27.229542,27.582210
79,0,0.025358,0.657788,0.124430,0.002598,0.775758,10.547193,15.397169,30.629869,0.092049,0.396813,0.001044,29.701809,29.817773
80,0,0.017806,0.412720,0.098526,0.002404,0.503784,10.822408,15.470043,30.355021,0.054448,0.230233,0.000954,29.761300,29.928457
81,0,0.021416,0.443782,0.068389,0.001257,0.499669,11.665235,15.568545,30.475882,0.135712,0.323516,0.001194,29.724406,30.104814
82,0,0.026461,0.561718,0.084917,0.012137,0.643971,10.620396,15.444333,29.481039,0.063841,0.258331,0.000847,28.725523,29.031193
83,0,0.034454,0.537625,0.122621,0.004444,0.660173,9.584505,16.401058,30.691343,0.084727,0.292565,0.000955,29.853585,29.969898
84,0,0.022364,0.508789,0.071176,0.002485,0.575927,10.683286,15.481127,29.955450,0.065042,0.334455,0.001378,29.230851,29.356560
85,0,0.028021,0.568844,0.107126,0.002105,0.642962,10.532897,15.601179,30.510041,0.102487,0.267358,0.001378,29.670845,30.002573
86,0,0.022626,0.540196,0.079773,0.002396,0.616024,10.180393,15.671870,29.640605,0.083666,0.353103,0.001368,28.835004,28.955829
87,0,0.027334,1.123900,0.114413,0.003976,1.214033,9.943635,15.484065,30.626405,0.136712,0.554158,0.001043,29.207456,29.342600
88,0,0.031202,0.582167,0.066352,0.002157,0.647822,10.559864,15.654002,30.571876,0.094717,0.414375,0.001142,29.717501,29.895767
89,0,0.033517,0.612383,0.110823,0.004240,0.721665,9.584580,0.458950,14.460988,0.091647,0.362068,0.001143,13.561849,13.912851
90,0,0.006814,0.444199,0.071038,0.003079,0.502486,12.784853,15.693925,31.765216,0.063506,0.302895,0.000777,31.121610,31.417887
91,0,0.033811,0.654602,0.099135,0.003409,0.749325,10.347704,15.724523,30.048068,0.087738,0.455891,0.001150,29.123114,29.478073
92,0,0.020677,0.412346,0.138342,0.001981,0.477531,10.668641,16.472774,30.464170,0.049741,0.261023,0.001111,29.875560,29.968673
93,0,0.020126,0.428923,0.066518,0.002758,0.492606,9.164931,15.422822,29.417622,0.072221,0.237974,0.000985,28.791102,28.937146
94,0,0.028819,0.619106,0.105256,0.002128,0.693406,10.623416,16.384065,31.112965,0.088114,0.408558,0.001267,30.244437,30.589669
95,0,0.022592,0.680162,0.104110,0.003296,0.784797,9.217369,16.501213,30.273958,0.206548,0.322948,0.000791,29.250933,29.375011
96,0,0.024525,0.611277,0.109363,0.002538,0.707829,9.713734,16.446895,30.223095,0.099358,0.352467,0.001205,29.347934,29.564890
97,0,0.024955,0.644189,0.069345,0.002063,0.712641,10.288602,15.209754,29.417395,0.086722,0.325641,0.001120,28.512506,28.604517
98,0,0.021467,0.611466,0.084299,0.004223,0.687649,11.295126,15.609221,30.774960,0.069314,0.304424,0.001644,29.913247,30.039251
99,0,0.023557,0.593067,0.098837,0.002172,0.668775,10.411555,15.545082,29.897106,0.083635,0.331691,0.000847,29.069376,29.466292
100,0,0.020566,0.548673,0.124455,0.002795,0.631197,10.408134,15.406238,30.244549,0.086261,0.254198,0.001307,29.410161,29.589935
101,0,0.020450,0.661997,0.068837,0.002507,0.718856,10.460069,15.605863,30.207979,0.084191,0.461779,0.001111,29.317372,29.577926
102,0,0.022600,0.617720,0.133142,0.004363,0.752228,11.858370,15.653895,30.594767,0.082150,0.391343,0.000785,29.705506,30.153810
103,0,0.026781,0.601273,0.145690,0.002724,0.711577,11.274992,15.560546,30.683224,0.061219,0.371797,0.001220,29.821383,30.178722
104,0,0.030497,0.613481,0.092875,0.002786,0.703221,9.578123,15.440476,29.213726,0.082708,0.323158,0.001461,28.317196,28.649378
105,0,0.021833,0.420234,0.065229,0.001974,0.481334,10.296459,15.463522,29.293297,0.051325,0.293307,0.001169,28.700632,28.762345
106,0,0.025315,0.584173,0.119884,0.003237,0.675560,10.112439,15.810637,30.374983,0.079652,0.299935,0.000896,29.493299,29.584515
107,0,0.028341,0.569919,0.153870,0.004123,0.700882,11.007175,14.940196,30.177151,0.100200,0.311026,0.001267,29.320329,29.465920
108,0,0.022233,0.433223,0.060022,0.002263,0.493375,10.897197,15.691877,30.483212,0.082406,0.210110,0.001471,29.858002,29.972462
109,0,0.023107,0.421341,0.059529,0.002488,0.473105,10.769374,15.672299,30.137484,0.061832,0.269891,0.001383,29.542629,29.677199
110,0,0.028167,0.600472,0.148215,0.002305,0.750228,9.327164,15.631964,30.540815,0.076818,0.539917,0.001448,29.305394,29.460938
111,0,0.023578,0.621769,0.128803,0.004515,0.717899,5.954670,16.219197,31.485564,0.081803,0.264655,0.002447,30.575143,30.716475
112,0,0.030638,0.602282,0.096521,0.001999,0.665332,12.495302,12.128381,30.092121,1.441706,1.234732,0.001327,27.801009,27.919796
113,0,0.051982,0.501373,0.101179,0.002965,0.580995,12.358305,11.807035,29.560674,0.844099,0.968391,0.000924,27.612493,27.756619
114,0,0.033805,0.541877,0.155945,0.003512,0.671882,4.995697,14.854277,29.598376,1.772436,4.682232,0.001378,23.933373,26.765813
115,0,0.024050,0.397262,0.081887,0.002110,0.480650,10.705510,15.723023,30.326951,0.050428,0.194494,0.001256,29.776765,29.987194
116,0,0.075278,0.610881,0.089755,0.003220,0.671793,8.972062,16.197767,30.217628,0.193435,0.369312,0.001193,29.210524,29.351226
117,0,0.031348,0.630638,0.124460,0.006789,0.723395,9.096727,15.948662,29.770127,0.079394,0.379555,0.001074,28.811062,29.158436
118,0,0.027423,0.888450,0.146760,0.002771,1.037981,9.411244,16.022503,30.404004,0.088952,0.669179,0.000713,28.993987,29.160241
119,0,0.036774,1.572181,0.180306,0.002213,1.607529,9.658671,15.415675,29.660637,0.078121,1.200461,0.001000,27.694105,27.806473
120,0,0.059426,0.440469,0.057731,0.001563,0.498981,12.035742,15.162481,30.585745,0.060344,0.231771,0.001782,29.969937,30.240847
121,0,0.030802,0.478909,0.065300,0.002735,0.542250,10.612147,16.537872,31.779680,0.084946,0.182902,0.001365,31.087712,31.202597
122,0,0.033748,0.634201,0.108023,0.002690,0.739318,7.428384,15.834234,29.896724,0.103814,0.375679,0.002505,29.005714,29.227361
123,0,0.032359,0.667401,0.119075,0.007396,0.779076,9.217945,15.509146,30.032168,0.097721,0.349989,0.001548,29.096870,29.419726
124,0,0.036961,0.621491,0.089487,0.002736,0.711878,9.518827,15.521300,30.588022,0.350109,0.533837,0.001305,29.435990,29.548311
125,0,0.035268,0.608664,0.098516,0.002063,0.700786,8.043868,15.989895,29.494281,0.096793,0.281536,0.001762,28.662624,29.026231
126,0,0.036747,0.689396,0.108488,0.004893,0.792218,7.717701,16.539562,30.924811,0.329737,0.452577,0.001694,29.757861,30.095360
127,0,0.038285,1.117823,0.109895,0.002601,1.203522,6.785218,15.853868,30.129460,0.415710,1.147251,0.001524,28.410955,29.607835
128,0,0.041412,1.854341,0.706990,0.003179,2.564510,6.689481,9.746697,29.854117,0.411364,1.660898,0.002594,27.307647,27.500721
129,0,0.035603,0.583599,0.097616,0.003913,0.677191,8.183410,15.626909,30.350983,0.124972,0.242765,0.001277,29.441591,29.623641
130,0,0.035704,0.660101,0.487218,0.004217,1.120131,7.427435,15.627055,29.735159,0.577613,2.364094,0.001291,26.316037,28.196888
131,0,0.031496,0.637941,0.103442,0.003712,0.736349,10.159616,14.518883,30.257867,0.088112,0.341665,0.010181,29.320311,29.577894
132,0,0.028539,0.884118,0.108825,0.003045,0.993474,6.984252,15.825625,30.145622,0.168974,0.586057,0.001813,28.929305,29.482364
133,0,0.033918,0.581999,0.081695,0.002748,0.664505,7.686354,15.545366,29.970719,0.087720,0.252442,0.002184,29.146853,29.364862
134,0,0.024619,0.583659,0.131622,0.002416,0.683021,9.387065,16.598508,31.134804,0.088612,0.343265,0.003038,30.312212,30.656603
135,0,0.024933,0.595315,0.101095,0.002596,0.689374,7.842140,15.930097,29.856115,0.074531,0.286651,0.001738,29.042018,29.397466
136,0,0.028874,0.584187,0.146209,0.004998,0.675226,9.199293,15.500762,29.308145,0.096395,0.365014,0.001540,28.484738,28.912848
137,0,0.027257,0.613231,0.127201,0.004816,0.734907,8.600044,16.493464,30.647835,0.090573,0.421460,0.001631,29.684821,30.125949
138,0,0.029446,0.619954,0.093287,0.003856,0.692411,8.029239,15.623152,29.456721,0.233645,0.497581,0.002067,28.407153,28.771361
139,0,0.030829,0.645335,0.096203,0.002411,0.738985,8.917712,14.214126,29.808375,0.091616,0.309213,0.001799,28.925025,29.204431
140,0,0.030195,0.959816,0.123738,0.004655,1.084013,8.508930,15.925160,30.635931,0.107603,0.570536,0.002069,29.243060,29.351450
141,0,0.036461,0.883951,0.091093,0.002997,0.965059,9.835682,13.058566,30.575123,0.080731,1.089896,0.002112,28.752777,28.967650
142,0,0.035982,1.701548,0.163228,0.003046,1.779250,9.496941,12.801565,30.061300,0.118534,2.233273,0.001528,27.007517,28.510617
143,0,0.061754,0.757258,0.151990,0.003669,0.855813,9.557071,15.440786,30.320949,0.095476,0.398655,0.001584,29.275950,29.673565
144,0,0.036937,0.641718,0.088317,0.002986,0.731674,7.785430,15.763295,30.060667,0.086696,0.253382,0.001195,29.164332,29.308374
145,0,0.042195,0.605296,0.090814,0.003327,0.688926,8.939291,13.760035,29.677577,0.101897,0.296439,0.001600,28.802471,28.991270
146,0,0.037624,1.533556,0.127430,0.034310,1.591503,6.897696,13.144076,30.873305,0.489851,2.731581,0.001175,25.320290,25.455608
147,0,0.029786,0.509754,0.067254,0.002652,0.563677,10.664789,15.544231,30.295849,0.078455,0.272082,0.002013,29.566405,29.862118
148,0,0.037167,0.712834,0.119973,0.003909,0.806933,10.483428,12.681006,30.026384,0.094798,0.394981,0.002143,29.039446,29.305110
149,0,0.033405,0.596400,0.102374,0.003738,0.692140,8.351917,15.719454,29.956737,0.096846,0.272329,0.001871,29.042185,29.173838
150,0,0.035651,0.900413,0.119869,0.003790,0.965676,7.757490,16.655035,30.775693,0.084012,0.969150,0.001347,29.106840,29.424639
151,0,0.030871,2.187878,0.087081,0.002172,2.258751,7.232784,15.706277,29.771591,0.129418,1.995184,0.001373,27.250356,27.937069
152,0,0.037950,0.639863,0.098940,0.002773,0.727838,8.764845,0.552126,14.797211,0.093140,0.366065,0.002012,13.872336,14.257947
153,0,0.009294,0.412075,0.120516,0.001828,0.472923,11.513314,15.648815,31.461935,0.059534,0.238027,0.001232,30.869363,31.004940
154,0,0.034101,1.195946,0.155975,0.003062,1.286732,8.563196,15.807165,32.230924,0.506524,0.937224,0.002732,30.644586,31.330539
155,0,0.031452,0.564284,0.144888,0.004813,0.676397,7.677740,13.912955,28.212520,0.185047,0.373439,0.002563,27.293127,27.738833
156,0,0.031737,0.599144,0.135011,0.004754,0.738909,9.009527,16.052699,30.720301,0.168367,0.303136,0.001724,29.826168,30.122610
157,0,0.032144,0.610319,0.094055,0.002670,0.690817,7.984652,15.800823,30.162996,0.076596,0.405046,0.001386,29.242224,29.397244
158,0,0.031653,0.634501,0.097692,0.003556,0.733386,7.415514,16.547692,30.140120,0.077797,0.285144,0.002108,29.220342,29.414417
159,0,0.025321,1.928541,0.124811,0.002936,2.014685,5.899240,16.932273,30.489738,0.104355,2.180998,0.001095,27.756721,28.463930
160,0,0.050718,0.571521,0.125357,0.005315,0.674333,8.680570,15.472112,29.402945,0.085398,0.347306,0.002141,28.549912,28.761598
161,0,0.032594,0.532416,0.150988,0.003932,0.652066,8.836733,15.499761,30.285369,0.080069,0.297197,0.002502,29.351113,29.613180
162,0,0.034884,0.575099,0.100187,0.003932,0.674457,8.306178,15.735184,30.368802,0.089334,0.326601,0.001614,29.526351,29.715184
163,0,0.026017,0.550373,0.113329,0.003669,0.667159,7.669612,15.867329,29.782285,0.087044,0.261012,0.001788,28.899170,29.087317
164,0,0.029697,0.643909,0.132638,0.002286,0.777134,8.474071,15.717511,30.380139,0.092999,0.370278,0.001383,29.384200,29.830960
165,0,0.028645,0.651058,0.120196,0.003505,0.766547,7.867646,15.661338,30.362875,0.108554,0.432797,0.001544,29.259209,29.593163
166,0,0.024511,0.601170,0.103239,0.003120,0.701909,7.753584,15.932553,30.122293,0.084294,0.422626,0.001571,29.189048,29.424684
167,0,0.031589,0.799005,0.117804,0.003492,0.878685,8.226958,15.793280,30.475311,0.095520,0.435073,0.001797,29.351483,29.761200
168,0,0.027246,0.596440,0.118602,0.003122,0.709420,8.158055,16.275860,29.614593,0.077393,0.371984,0.001922,28.721822,28.893665
169,0,0.022895,0.573794,0.075735,0.002409,0.647653,7.948508,13.602585,29.759357,0.077269,0.312178,0.001900,28.958000,29.053586
170,0,0.025902,0.615846,0.397726,0.003574,0.936127,8.741211,15.696059,30.281663,0.101808,0.434266,0.001680,29.390118,29.772819
171,0,0.042971,1.257750,0.108546,0.002362,1.340176,7.809896,15.907637,30.682246,0.889193,1.095776,0.001652,27.870022,28.033697
172,0,0.037258,1.159463,0.293794,0.009199,1.428682,8.657657,15.750735,30.139303,0.100254,0.716183,0.001801,28.430207,28.582534
173,0,0.029448,0.582034,0.069923,0.002596,0.643014,8.956392,15.005087,30.080207,0.097518,0.359446,0.001324,29.263731,29.458598
174,0,0.039943,0.613960,0.082990,0.002451,0.690700,8.700060,16.395931,30.340150,0.095884,0.332619,0.001952,29.458230,29.664921
175,0,0.030871,0.734528,0.079690,0.002951,0.808043,8.880766,16.680210,30.416242,0.188461,0.352729,0.001087,29.206874,29.527656
176,0,0.032151,1.917341,0.337357,0.005208,2.022123,8.430111,12.920033,29.670864,0.155006,2.165169,0.001490,26.651467,27.094000
177,0,0.022552,0.451574,0.093094,0.001974,0.512151,11.139228,15.661604,30.375111,0.109695,0.313229,0.001677,29.665101,30.073140
178,0,0.030635,0.625192,0.066698,0.002753,0.679665,10.131231,15.440032,29.914529,0.110094,0.221735,0.001006,29.049015,29.251386
179,0,0.023547,0.447105,0.443396,0.001641,0.891454,10.025999,15.717840,29.964101,0.062697,0.297261,0.001448,29.304994,29.481645
180,0,0.023451,0.420610,0.063516,0.002366,0.484908,11.512332,14.753424,30.247630,0.081415,0.206499,0.000947,29.672814,29.930945
181,0,0.056093,0.575586,0.084369,0.002800,0.658642,9.585801,15.493742,30.673443,0.270636,0.380239,0.002098,29.572767,29.873117
182,0,0.022796,0.528852,0.087957,0.002019,0.576679,9.875044,15.684793,30.560670,0.051551,0.389606,0.000902,29.775363,30.022619
183,0,0.029984,0.641878,0.099061,0.002254,0.697765,8.728797,15.886242,30.136541,0.150103,0.446986,0.002100,29.242657,29.587470
184,0,0.032798,0.476158,0.089335,0.002954,0.561314,9.755794,15.625247,31.504777,0.105773,0.491923,0.001826,30.226411,30.645855
185,0,0.039338,0.551312,0.071151,0.001965,0.624380,8.431755,16.475954,29.923041,0.075375,0.292798,0.000706,29.073077,29.185877
186,0,0.033952,0.531942,0.091394,0.003385,0.624622,7.550760,16.636866,30.376417,2.294182,2.209277,0.003779,27.433614,27.568489
187,0,0.025323,0.439309,0.060263,0.002144,0.476864,8.976832,15.759749,29.975218,0.069221,0.390129,0.001196,29.156995,29.234213
188,0,0.065392,0.653580,0.102627,0.004457,0.752591,8.616917,16.155225,30.313370,0.211987,0.374239,0.001231,29.257435,29.445732
189,0,0.031435,0.613005,0.194150,0.021834,0.748405,7.508546,15.913733,29.813374,0.182411,0.376334,0.001271,28.804276,28.932781
190,0,0.030345,0.526510,0.112897,0.002131,0.591896,9.471116,15.889597,30.019350,0.077648,0.322179,0.001010,29.297675,29.684450
191,0,0.059383,0.601916,0.113558,0.003529,0.699851,10.298556,14.849548,29.887528,0.271706,0.380177,0.001700,28.890293,29.060437
192,0,0.024365,0.522218,0.088788,0.003048,0.591177,9.443468,15.047822,30.084877,0.064225,0.327948,0.001282,29.271443,29.396396
193,0,0.025673,0.515685,0.084663,0.003108,0.579258,10.641247,15.690923,30.901486,0.075962,0.258755,0.001285,30.191760,30.476461
194,0,0.029465,0.773513,0.124876,0.003926,0.896624,9.381790,15.409933,29.892919,0.122475,0.606301,0.002505,28.852154,29.517198
195,0,0.029078,0.581462,0.237768,0.005968,0.669749,8.377459,16.198916,30.416630,0.101947,0.375223,0.001803,29.433980,29.533450
196,0,0.030829,0.805129,0.089085,0.004599,0.886796,21.016640,15.362369,45.225025,0.118491,1.606079,0.002056,42.301951,43.292714
197,0,0.021864,0.408742,0.068769,0.002433,0.461060,10.706388,16.052116,30.474104,0.083012,0.280916,0.001252,29.798748,29.939832
198,0,0.036984,0.615459,0.076270,0.002407,0.692833,11.381368,13.950550,28.542997,0.091893,0.288909,0.000748,27.678928,28.051487
199,0,0.020502,0.420881,0.062193,0.001298,0.480817,10.860507,16.033850,30.943012,0.048026,0.288731,0.001002,30.343994,30.489007
