iteration,food_quantity,event_poll_ms,ants_advance_ms,evaporation_ms,update_ms,advance_total_ms,render_ms,blit_ms,iteration_total_ms,mpi_halo_exchange_ms,mpi_migration_ms,mpi_food_allreduce_ms,mpi_render_comm_ms,mpi_total_comm_ms
75,0,0.025340,1.303620,0.108637,0.002942,1.414820,7.854024,15.831463,30.113612,0.072655,0.868695,0.002006,28.523491,29.326639
76,0,0.022291,1.122846,0.116222,0.002626,1.241562,8.892696,15.660218,30.139388,0.072095,0.682722,0.001776,28.777738,29.069718
77,0,0.022896,1.102333,0.172241,0.004267,1.190621,11.131057,14.757452,30.163641,0.070430,0.697162,0.000990,28.769351,29.040664
78,0,0.021332,1.326695,0.150140,0.003790,1.480200,11.013291,15.583597,31.133602,0.096930,0.863571,0.001306,29.576222,30.006639
79,0,0.020125,1.379762,0.134974,0.004020,1.512389,10.164699,15.740679,29.777650,0.325298,0.832178,0.000869,28.169258,29.327603
80,0,0.027586,1.501568,0.099292,0.001466,1.602326,9.229069,15.682296,30.346787,0.069968,0.932662,0.001650,28.606650,28.718720
81,0,0.021226,1.204621,0.122795,0.002433,1.329849,10.796761,14.897532,30.104380,0.071712,0.827794,0.001458,28.655404,28.991982
82,0,0.027788,1.171479,0.100105,0.002123,1.263387,11.852014,14.840042,30.344789,0.239572,0.427594,0.000614,28.804985,29.472611
83,0,0.096148,1.635479,0.323655,0.005793,1.961875,9.640866,15.563146,30.959404,0.085880,1.231117,0.001996,29.026793,29.911997
84,0,0.021684,1.063407,0.130036,0.002676,1.196119,10.271546,15.854182,30.042821,0.101229,0.683696,0.001129,28.792296,29.578350
85,0,0.024787,1.218786,0.141011,0.003697,1.343890,9.855877,15.885757,30.582782,0.068669,0.781368,0.000945,29.100161,29.469854
86,0,0.025612,1.704726,0.419739,0.004364,2.128829,9.246862,15.637646,29.845085,0.070532,1.651878,0.000852,27.631212,29.354132
87,0,0.074302,1.113372,0.318416,0.006466,1.438254,9.281997,15.724669,30.752071,0.064303,1.083840,0.000953,29.053704,30.047797
88,0,0.049852,1.269268,0.118459,0.003257,1.386480,11.089354,15.875442,30.933591,0.099093,0.877363,0.000847,29.442433,30.419703
89,0,0.053305,1.052545,0.104277,0.001611,1.158433,10.543730,15.722128,30.744738,0.059414,0.772768,0.001070,29.417249,30.250501
90,0,0.051770,1.070396,0.092194,0.002092,1.164682,10.897003,15.676983,30.589824,0.059068,0.715526,0.001117,29.345751,30.121462
91,0,0.025617,1.126207,0.117554,0.002689,1.224154,10.815676,14.852662,29.360904,0.073968,0.782434,0.001649,28.062657,28.920708
92,0,0.636277,1.325979,0.115081,0.003127,1.439053,8.725200,15.787949,29.329715,0.097180,0.689539,0.001230,27.728565,28.008481
93,0,0.035223,1.138977,0.157914,0.003395,1.299179,10.060625,15.707678,30.370025,0.064741,0.719397,0.001684,29.000567,29.314742
94,0,0.077034,1.045286,0.115437,0.003043,1.163766,11.129639,15.568809,30.885902,0.063378,0.647937,0.001135,29.599747,29.775007
95,0,0.067604,1.192807,0.105310,0.002777,1.300894,8.895100,15.701976,29.481838,0.094033,0.806013,0.001236,28.022315,28.381824
96,0,0.021847,1.133090,0.131218,0.003204,1.265342,11.179723,15.875558,30.991796,0.055878,0.809638,0.000991,29.673317,30.539149
97,0,0.034484,1.154193,0.086079,0.001760,1.236819,10.174754,15.799706,30.344949,0.069370,0.813919,0.001692,29.016612,29.901593
98,0,0.040608,1.208941,0.178029,0.004023,1.367278,10.129095,15.655922,30.135327,0.063511,0.231195,0.001147,28.739028,29.034881
99,0,0.067354,1.201226,0.140858,0.003567,1.345178,10.673986,15.731613,30.459704,0.071887,0.737539,0.000856,28.976068,29.786350
100,0,0.077123,1.074744,0.140369,0.006638,1.221751,10.868154,14.697708,29.781187,0.064651,0.647301,0.001520,28.469971,28.711784
101,0,0.031193,1.540688,0.110326,0.002302,1.653316,9.563708,15.883521,30.835521,0.109343,1.040369,0.001058,28.838636,29.303899
102,0,0.038244,1.063056,0.117822,0.002752,1.169642,10.445695,15.669546,30.232093,0.066984,0.727779,0.000793,29.000688,29.795973
103,0,0.040318,1.089374,0.100476,0.003449,1.191729,10.010540,15.933952,30.781650,0.074515,0.225255,0.001112,29.431257,29.732139
104,0,0.224454,0.952819,0.083522,0.001747,1.038041,9.452747,15.604867,29.511277,0.068067,0.527188,0.001974,28.377202,28.905782
105,0,0.056130,1.193411,0.108486,0.002354,1.272490,9.055421,15.745315,30.338074,0.063619,0.745860,0.001906,28.890661,29.247021
106,0,0.037805,1.678937,0.134027,0.001866,1.814830,10.633370,15.701942,31.002811,0.090312,0.998608,0.000702,29.067600,29.829782
107,0,0.050741,1.057262,0.087681,0.002227,1.139716,10.465598,15.616627,29.981397,0.059378,0.727531,0.000830,28.750292,29.536623
108,0,0.068476,1.558862,0.095830,0.001993,1.635761,10.010473,15.579056,30.188001,0.096257,1.181829,0.000715,28.312294,29.106954
109,0,0.054724,1.554627,0.146799,0.008413,1.641438,8.693516,15.692836,30.108693,0.093700,0.940778,0.001332,28.293166,28.580618
110,0,0.027179,1.637531,0.119828,0.005315,1.745135,10.012831,15.686391,30.662743,0.099938,0.680572,0.001197,28.762171,29.543469
111,0,0.108927,1.070733,0.120474,0.005387,1.187696,9.490335,15.644342,30.009837,0.069234,0.652769,0.001015,28.686693,28.987897
112,0,0.023875,1.108644,0.165439,0.003805,1.238623,11.288821,14.689408,30.367011,0.085337,0.630933,0.001004,28.915365,29.184203
113,0,0.035213,1.463012,0.144775,0.002751,1.592223,11.567295,14.967006,30.414010,0.115773,0.939555,0.000923,28.643308,29.699559
114,0,0.018964,1.132510,0.123503,0.003501,1.242299,9.742188,15.634285,30.320136,0.080527,0.210744,0.001038,28.943960,29.236269
115,0,0.025831,1.123320,0.110123,0.002608,1.235523,10.535423,15.569190,30.616265,0.079332,0.669925,0.001858,29.264217,29.476079
116,0,0.025033,1.304921,0.101251,0.002621,1.406034,10.535725,15.826549,30.831200,0.107270,0.766353,0.000984,29.302091,30.176698
117,0,0.034151,1.547405,0.166834,0.002778,1.716161,9.396567,15.650383,29.774590,0.101238,0.926485,0.001043,27.929859,28.958625
118,0,0.021548,1.048821,0.204446,0.005463,1.152165,10.836269,15.546363,30.730266,0.059809,0.593998,0.001251,29.372841,30.027899
119,0,0.025938,0.966015,0.097257,0.001960,1.065146,10.280476,15.620321,30.456367,0.068610,0.492533,0.001430,29.269817,29.466605
120,0,0.022712,1.180588,0.145011,0.002649,1.328095,10.548005,15.835576,31.519417,0.091017,0.627258,0.001220,30.045954,30.163033
121,0,0.042750,1.591491,0.146186,0.002252,1.739680,8.409897,16.582104,30.237361,0.106207,0.979974,0.000990,28.339559,29.426730
122,0,0.018101,1.014985,0.129316,0.003016,1.147243,9.512024,15.671818,30.378876,0.072605,0.595645,0.001095,29.121447,29.366432
123,0,0.031781,1.420766,0.170111,0.003810,1.594361,8.603858,15.637462,29.231375,0.098371,0.824198,0.001427,27.563668,28.436071
124,0,0.023103,1.031358,0.113252,0.002962,1.146586,9.761766,15.670051,30.042412,0.086518,0.612588,0.001390,28.771136,28.975073
125,0,0.022430,1.069290,0.183381,0.003936,1.256607,9.555715,15.741827,30.198563,0.061080,0.640231,0.001885,28.862583,29.058192
126,0,0.026234,1.142555,0.144530,0.003323,1.287697,9.761462,15.779683,30.586821,0.063416,0.684676,0.001186,29.178428,29.470741
127,0,0.033192,1.383528,0.193838,0.002792,1.531283,9.364340,16.527448,31.005725,0.102035,0.668115,0.002064,29.268651,29.572548
128,0,0.037104,1.492896,0.172756,0.003284,1.668936,8.741125,15.808242,29.846014,0.097653,0.832733,0.001171,27.999151,28.138671
129,0,0.024273,1.004944,0.089923,0.002135,1.097002,9.838407,15.588852,30.355228,0.163997,0.608846,0.001352,29.042758,29.342992
130,0,0.024828,1.148610,0.106620,0.002407,1.253161,9.499497,15.658404,30.147965,0.127715,0.796998,0.001042,28.678948,29.028016
131,0,0.022414,1.164052,0.133954,0.003118,1.289370,10.413832,15.668627,30.746015,0.064847,0.742036,0.000786,29.302961,29.484916
132,0,0.024779,1.412601,0.130306,0.003366,1.543046,9.332265,15.837205,30.549262,0.089224,0.365501,0.000886,28.865063,29.105967
133,0,0.025204,1.086608,0.090093,0.001735,1.178314,9.778170,15.554222,29.625675,0.077080,0.659324,0.001075,28.338427,28.964339
134,0,0.022967,1.169792,0.120151,0.002588,1.292531,8.958358,15.379380,30.292794,0.078261,0.743223,0.001732,28.914442,29.264610
135,0,0.026275,1.096116,0.093945,0.001893,1.191682,10.653318,15.448638,30.217708,0.077701,0.708635,0.000713,28.932707,29.719756
136,0,0.023374,1.627685,0.267737,0.003985,1.893680,10.557607,14.703604,30.332981,0.106593,1.032867,0.000746,28.380678,29.520884
137,0,0.028699,1.464453,0.120089,0.003342,1.566310,8.866690,15.861959,30.519177,0.110865,0.798686,0.001690,28.843715,29.754956
138,0,0.018799,1.138905,0.126099,0.003188,1.236321,9.770652,15.663784,30.356776,0.075537,0.401504,0.001106,28.987042,29.094570
139,0,0.021305,1.097436,0.128297,0.003222,1.198822,9.311742,15.760545,30.972774,0.089339,0.653842,0.001135,29.616073,29.899770
140,0,0.022749,0.968248,0.097984,0.002238,1.032962,11.710989,14.675854,29.646770,0.064571,0.570253,0.000544,28.497169,29.132510
141,0,0.017890,1.574987,0.203595,0.003192,1.781488,11.414659,15.606845,31.004476,0.057954,1.220719,0.000643,29.242874,30.522190
142,0,0.026562,0.836306,0.127044,0.001940,0.906116,10.917812,15.603182,29.869503,0.108094,0.452997,0.001238,28.823289,29.382813
143,0,0.020583,0.448862,0.075245,0.001145,0.506304,12.616349,14.742357,30.325600,0.053206,0.050329,0.000621,29.735425,29.809320
144,0,0.024864,0.477874,0.062717,0.001126,0.540608,12.521705,15.588682,31.018881,0.084988,0.111525,0.001031,30.359148,30.532577
145,0,0.021602,0.817298,0.082450,0.001307,0.888809,11.087579,15.459809,29.747550,0.056421,0.414289,0.000893,28.752084,29.201906
146,0,0.019692,0.829061,0.097448,0.001905,0.925872,11.710412,14.841263,30.354471,0.073702,0.447130,0.001367,29.319787,29.487323
147,0,0.019061,1.474365,0.218870,0.004881,1.653866,9.467308,16.089028,30.643259,0.068313,1.120106,0.001187,28.795456,29.417649
148,0,0.020294,1.837691,0.324725,0.006481,2.168897,6.762554,16.536646,30.644346,1.068331,0.583090,0.001110,27.418031,29.070562
149,0,0.023287,1.289629,0.124689,0.002749,1.414837,9.599422,15.442989,30.088917,0.096636,0.939130,0.000831,28.524010,29.035503
150,0,0.028501,1.647800,0.257636,0.005603,1.900442,8.378088,15.759700,30.143266,0.122608,0.331519,0.001115,28.184362,28.639604
151,0,0.083679,1.567916,0.180092,0.003759,1.751767,9.920218,16.119882,31.222704,0.115748,0.508539,0.000894,29.299805,29.924986
152,0,0.024248,1.375809,0.221992,0.005042,1.594646,8.934738,15.652917,30.330335,0.075121,0.343309,0.000846,28.542525,28.701853
153,0,0.038402,1.201814,0.129278,0.002756,1.321208,9.745219,15.647795,30.395336,0.116122,0.631878,0.001278,28.889467,29.150099
154,0,0.022861,1.192390,0.218098,0.004595,1.395831,8.980711,15.654901,29.681799,0.066522,0.783350,0.032302,28.145762,28.517462
155,0,0.023008,0.754656,0.121780,0.002137,0.839726,11.642951,14.622243,29.846139,0.067493,0.184701,0.001127,28.888830,28.984316
156,0,0.021298,0.994177,0.084347,0.001659,1.069685,10.783822,15.774084,30.986357,0.068817,0.552299,0.001536,29.796886,30.407608
157,0,0.039282,1.035158,0.172492,0.005071,1.212721,10.482593,15.678419,30.100281,0.117203,0.401709,0.001807,28.824993,29.345712
158,0,0.029809,0.895027,0.088733,0.002331,0.986091,11.036835,15.096573,30.244470,0.075496,0.335326,0.001032,29.134666,29.546520
159,0,0.039896,0.771204,0.121722,0.001927,0.894853,11.519864,14.971729,30.487000,0.087265,0.146120,0.001128,29.469680,29.704193
160,0,0.022007,0.828581,0.110622,0.001584,0.940787,11.397332,15.554791,30.480023,0.057478,0.425997,0.001303,29.492446,29.977224
161,0,0.024646,1.258729,0.089998,0.001542,1.350269,10.903181,15.526317,30.545673,0.059368,0.853491,0.002060,29.102129,30.017048
162,0,0.020242,0.499351,0.143815,0.007125,0.602173,11.804892,15.660730,30.662989,0.053263,0.214231,0.000852,29.891109,30.159455
163,0,0.031205,0.595975,0.063339,0.001375,0.660507,11.514775,15.606256,30.134578,0.067939,0.128368,0.001260,29.358185,29.470979
164,0,0.023652,1.151554,0.101139,0.002511,1.255204,9.457911,15.577669,29.730435,0.388146,0.901025,0.001172,28.013189,28.448557
165,0,0.029013,1.432006,1.153336,0.002937,1.922757,10.966080,14.652240,30.339496,0.091017,0.786148,0.000864,28.658832,29.536861
166,0,0.037323,0.913079,0.076661,0.001310,0.976128,11.557959,15.840574,31.173557,0.093398,0.236971,0.000876,30.056782,30.175469
167,0,0.022384,0.605049,0.062552,0.001518,0.667430,11.000788,15.489899,29.807823,0.048168,0.202297,0.000351,29.052817,29.300720
168,0,0.707779,0.769315,0.182212,0.001606,0.836688,10.753327,15.591845,29.792072,0.106254,0.300166,0.000732,28.824955,29.232107
169,0,0.061131,0.640498,0.103109,0.001269,0.742069,11.546964,15.503591,30.646142,0.063601,0.229616,0.001141,29.793762,30.088120
170,0,0.084228,1.382762,0.199358,0.004116,1.586236,9.522237,15.566035,29.624417,0.090905,0.702787,0.000906,27.885949,28.007908
171,0,0.030519,1.019182,0.110773,0.002569,1.087496,10.683192,15.563383,30.563645,0.062608,0.603893,0.002684,29.333468,29.951444
172,0,0.036166,0.944381,0.107650,0.002839,1.010430,11.146456,15.549297,30.598480,0.063928,0.531131,0.001063,29.483278,30.079400
173,0,0.070158,1.590090,0.120663,0.003839,1.650583,9.871705,15.870639,30.556204,0.169109,0.835526,0.000594,28.628291,29.289436
174,0,0.041457,0.591269,0.088711,0.001714,0.681694,11.496748,14.836369,29.704298,0.059478,0.176678,0.001388,28.948439,29.135073
175,0,0.062892,1.024961,0.137385,0.006951,1.088388,11.335538,14.664727,30.147605,0.068228,0.693819,0.001750,28.835998,29.572885
176,0,0.085175,1.044715,0.099175,0.001996,1.145886,11.352173,15.673705,30.709963,0.058660,0.639179,0.000997,29.493196,30.192032
177,0,0.083058,0.734330,0.096366,0.001454,0.797313,10.999025,15.504975,29.961353,0.067228,0.351820,0.000789,28.989677,29.407673
178,0,0.032481,0.657084,0.061924,0.001263,0.716932,11.667658,15.747603,30.769546,0.079718,0.084715,0.001081,29.938584,30.104098
179,0,0.060067,0.859630,0.081243,0.001566,0.942439,11.494047,15.599469,30.298795,0.069195,0.490028,0.000847,29.269329,29.829399
180,0,0.029479,1.236139,0.126149,0.003799,1.305232,11.003978,15.713603,30.710640,0.067847,0.834964,0.000667,29.205306,30.104216
181,0,0.037294,1.125169,0.155863,0.025931,1.268748,10.944310,15.368424,30.190597,0.057261,0.681586,0.000670,28.865917,29.605434
182,0,0.046619,1.056624,0.111640,0.001879,1.170143,11.166463,15.702627,30.769249,0.076557,0.708096,0.000919,29.474098,30.247923
183,0,0.028882,1.387048,0.125348,0.003124,1.509948,10.419057,15.554030,30.586530,0.496316,0.899802,0.000815,28.535331,29.932264
184,0,0.033328,0.598023,0.081685,0.001483,0.659138,11.753880,15.696923,30.697174,0.088481,0.095325,0.001461,29.909361,30.094628
185,0,0.035072,0.752445,0.062902,0.001457,0.815367,10.159974,15.775548,29.687412,0.199378,0.341115,0.001228,28.622882,29.164603
186,0,0.039815,1.439443,0.092530,0.002035,1.534008,9.805375,15.505018,30.100566,0.104718,0.737489,0.001365,28.406565,28.538462
187,0,0.025985,0.772135,0.079670,0.001357,0.853015,11.890622,14.940382,30.104078,0.052854,0.390823,0.000543,29.179281,29.623501
188,0,0.029247,1.294387,0.114537,0.002529,1.411453,10.052515,15.732528,30.322568,0.069550,0.890608,0.001115,28.815774,29.777047
189,0,0.025972,0.949361,0.163854,0.003157,1.066494,10.650920,15.811683,30.590229,0.121652,0.387380,0.001083,29.329700,29.766684
190,0,0.032562,0.917272,0.084660,0.001299,0.981677,10.573253,15.774542,30.616004,0.098470,0.505308,0.001077,29.397604,29.944696
191,0,0.019498,0.864031,0.094909,0.001875,0.928445,11.528190,14.695081,29.680349,0.072317,0.462978,0.000926,28.596059,28.754022
192,0,0.019301,0.744138,0.154561,0.003393,0.844370,12.316137,14.608833,30.214975,0.053189,0.357601,0.000704,29.297808,29.709302
193,0,0.022968,0.934507,0.108534,0.001563,1.044604,11.274006,15.571345,30.753204,0.062546,0.432742,0.000929,29.609109,29.688609
194,0,0.018574,0.504086,0.075109,0.001462,0.564625,11.812139,15.540685,30.600412,0.054046,0.041523,0.000781,29.935123,30.017271
195,0,0.018632,0.971590,0.110699,0.003041,1.085330,11.514278,15.677377,30.490208,0.054083,0.597575,0.000571,29.352871,30.005100
196,0,0.033837,1.179203,0.113247,0.002385,1.283668,10.383327,15.687629,30.210778,0.085885,0.517194,0.001102,28.788581,28.898875
197,0,0.025042,0.756234,0.062861,0.001154,0.819645,10.925406,15.913690,30.138072,0.104158,0.207439,0.000537,29.218463,29.530597
198,0,0.024261,0.555536,0.112076,0.003336,0.635239,11.054529,15.712074,30.428601,0.059952,0.287422,0.000603,29.513240,29.861217
199,0,0.052609,1.441633,0.209007,0.005306,1.629146,10.369026,15.472522,30.020939,0.081987,0.848498,0.000900,28.308862,29.240247
