iteration,food_quantity,event_poll_ms,ants_advance_ms,evaporation_ms,update_ms,advance_total_ms,render_ms,blit_ms,iteration_total_ms,mpi_halo_exchange_ms,mpi_migration_ms,mpi_food_allreduce_ms,mpi_render_comm_ms,mpi_total_comm_ms
14,0,0.023615,15.927540,0.135530,0.002422,15.967914,22.720632,1.889920,46.094189,0.095821,5.088778,0.001786,29.246987,31.064236
15,0,0.014028,28.009457,0.149941,0.003265,28.119312,26.123265,0.539533,60.203826,0.084727,15.899210,0.000819,31.469934,46.317229
16,0,0.006668,15.351434,0.117513,0.002221,15.471168,26.395417,13.642751,61.225615,0.073812,3.310059,0.001368,45.176079,45.708865
17,0,0.020177,12.996451,0.095803,0.010577,13.050813,23.175994,2.550130,44.990276,0.575295,3.934033,0.001314,31.111357,31.883335
18,0,0.015704,21.417918,0.197749,0.010493,21.626160,27.097095,5.804659,61.049975,0.078143,8.229196,0.001252,38.805603,47.083902
19,0,0.019014,20.989530,0.119779,0.002232,21.066963,26.695541,5.050898,60.367908,0.096613,12.127212,0.001817,38.452634,39.240166
20,0,0.013933,24.396482,0.122548,0.002454,24.505360,34.993668,9.906024,75.577947,0.068119,17.422176,0.001323,50.806546,51.016974
21,0,0.020345,16.397824,0.095743,0.002214,16.494802,21.006450,1.512211,44.471287,0.056876,4.941632,0.001564,27.717035,32.716196
22,0,0.011252,27.432940,0.134137,0.003034,27.555085,46.792327,10.061457,91.804931,0.090736,16.779736,0.002307,63.820002,71.406169
23,0,0.018083,30.618947,0.166563,0.008290,30.743214,21.299537,15.561447,75.734995,0.083646,19.773827,0.001573,44.673695,61.196580
24,0,0.025115,32.526188,0.095335,0.002618,32.624141,41.273907,10.598744,89.903647,0.091936,23.993141,0.001360,56.975544,62.084546
25,0,0.012651,31.291592,0.162569,0.003891,31.342171,22.107588,15.631446,75.989194,0.083563,23.925905,0.000947,43.915642,49.711563
26,0,0.022304,24.262316,0.173068,0.002810,24.304730,26.979835,3.518374,59.752038,0.097112,14.085328,0.001765,35.033683,47.519730
27,0,0.009651,15.288045,0.068026,0.001562,15.353333,36.680631,1.855535,59.916774,0.071290,6.365423,0.001676,44.268775,44.507754
28,0,0.021752,17.137423,0.109429,0.001732,17.174026,30.285364,8.631630,61.184933,0.081600,6.487774,0.001736,43.507199,50.076805
29,0,0.019058,15.416314,0.138476,0.001524,15.556314,27.209860,13.641226,61.715685,0.088692,1.638363,0.001526,45.900571,47.629152
30,0,0.018212,18.843957,0.058592,0.001625,18.884504,25.187833,11.615063,60.796783,0.048313,9.596207,0.001319,41.642524,50.583225
31,0,0.015319,18.450048,0.106233,0.003048,18.525014,37.449695,14.675574,75.493635,0.070598,5.237912,0.001800,56.738619,61.404426
32,0,0.022424,15.678856,0.086670,0.001837,15.718621,25.076430,14.541811,60.314251,0.104308,6.565940,0.001004,43.931854,46.660732
33,0,0.020043,16.599494,0.114034,0.001664,16.643064,26.359451,12.791273,60.743730,0.066112,1.982914,0.001481,43.744880,45.792021
34,0,0.017294,14.580667,0.097059,0.002133,14.666732,29.791971,9.759415,60.404746,0.076022,1.541742,0.001836,45.471019,45.704868
35,0,0.014832,22.984912,0.115996,0.002997,23.062446,28.295592,3.615473,59.793991,0.145635,10.772619,0.001554,36.383049,47.201441
36,0,0.010641,19.700282,0.136806,0.031768,19.746094,26.825552,8.639852,60.797066,0.082951,7.912586,0.001092,40.612490,41.013096
37,0,0.015604,13.868289,0.067546,0.001597,13.915538,27.114780,14.765004,60.853799,0.082611,0.820571,0.001908,46.652641,47.526666
38,0,0.022413,24.292281,0.123474,0.002604,24.332487,24.482104,5.710372,60.422453,0.097287,14.163920,0.002048,35.560785,49.171811
39,0,0.017967,16.896351,0.134444,0.001872,16.959103,40.488224,11.684509,74.939235,0.238399,8.325456,0.001580,57.485125,60.904241
40,0,0.017763,14.595309,0.135525,0.001850,14.636980,31.497079,8.874762,60.333105,0.137785,4.680117,0.001394,45.167420,45.656655
41,0,0.013232,23.002284,0.154655,0.003304,23.054689,21.423466,10.591449,60.090267,0.142017,10.878550,0.001346,36.569125,44.101209
42,0,0.015231,16.721641,0.064155,0.001480,16.775591,32.052855,6.494763,60.529202,0.088026,6.560711,0.001296,43.230213,49.876579
43,0,0.015398,15.316045,0.119986,0.002093,15.366701,33.085491,7.521924,60.681753,0.074144,3.765609,0.001557,44.878191,45.262938
44,0,0.015227,15.408848,0.131764,0.002525,15.502320,26.968807,13.774738,61.938112,0.096589,6.001641,0.001616,46.119018,46.370066
45,0,0.021055,23.031753,0.111120,0.001844,23.080029,31.106593,15.816785,75.645668,0.081637,14.475553,0.001511,52.211934,58.915839
46,0,0.018459,16.552453,0.172671,0.003462,16.613770,23.078815,14.579449,59.865628,0.071468,6.987876,0.001100,42.920457,48.958327
47,0,0.024406,18.028148,0.060862,0.013206,18.093971,28.355141,8.556613,60.448713,0.048807,9.369966,0.001316,41.986238,51.067368
48,0,0.015028,14.910548,0.073418,0.001453,14.956071,28.279390,12.070488,61.032779,0.046897,4.996312,0.001428,45.523821,50.567508
49,0,0.017597,15.743901,0.060345,0.001542,15.805788,31.342175,7.561404,59.667739,0.088293,4.914201,0.001542,43.677985,48.681141
50,0,0.016575,14.304631,0.102255,0.001858,14.408744,25.478047,15.576054,61.058365,0.098748,4.761366,0.001319,46.229289,46.592342
51,0,0.023265,15.174005,0.106990,0.002710,15.266793,25.760747,14.641802,61.181825,0.049935,4.006105,0.001417,45.295308,45.880091
52,0,0.017989,11.677205,0.106815,0.001719,11.720148,31.308197,10.737659,59.666373,0.081173,3.188300,0.001128,47.670428,49.107474
53,0,0.019340,17.795322,0.126106,0.002808,17.906764,41.104072,10.627716,76.200371,0.051827,6.143236,0.001708,58.102364,64.296724
54,0,0.019545,14.381654,0.426698,0.002387,14.810739,34.981545,1.644984,58.742003,0.092538,3.437378,0.001443,42.771066,43.732083
55,0,0.014474,14.493900,0.162539,0.002983,14.658953,29.721341,11.736168,61.115479,0.089418,2.783218,0.001333,46.278380,49.152184
56,0,0.016659,17.184509,0.070922,0.002133,17.232516,43.158839,9.703503,75.042110,0.048169,6.768489,0.001067,57.469210,64.286834
57,0,0.015614,12.655264,0.072825,0.001488,12.724326,23.645263,4.677353,45.845930,0.047450,0.978842,0.001477,32.871651,33.359905
58,0,0.018387,12.801678,0.080620,0.001762,12.884060,27.578173,14.548595,60.867820,0.097492,3.977664,0.001471,47.534899,47.941398
59,0,0.016095,14.455505,0.049608,0.001819,14.500859,31.783080,9.666891,61.483580,0.080944,1.598928,0.001574,46.718038,48.397967
60,0,0.015855,21.020601,0.101509,0.001831,21.091560,34.140182,14.718923,75.209705,0.048229,11.815341,0.001599,53.646829,59.947681
61,0,0.017028,14.970132,0.109235,0.002253,15.074248,26.725702,13.655379,60.891902,0.101678,4.347622,0.001284,45.516497,49.967081
62,0,0.022142,16.291246,0.109571,0.002048,16.402865,38.773543,14.522813,75.161321,0.076623,8.106515,0.001464,58.438158,62.380281
63,0,0.017279,19.577661,0.128555,0.001592,19.619632,47.022816,2.504393,75.165801,0.113880,10.605413,0.001455,55.091619,63.787312
64,0,0.008371,12.620549,0.178462,0.054606,12.664468,23.676452,4.572018,45.805418,0.043108,4.608329,0.001230,32.790878,35.359267
65,0,0.018712,16.252491,0.079626,0.001684,16.293655,34.679344,3.612074,60.087939,0.133944,5.511346,0.001095,43.302077,48.948462
66,0,0.017837,23.317449,0.196555,0.004754,23.449346,36.403773,9.593149,75.658625,0.092482,9.245480,0.001295,51.448029,60.785877
67,0,0.014940,21.778025,0.192186,0.003767,21.873300,25.462049,8.749769,61.082133,0.076314,11.823347,0.000970,38.700596,50.569683
68,0,0.015376,19.843696,0.084569,0.001703,19.896161,31.264854,3.637662,60.240735,0.092162,11.493700,0.001057,40.076803,48.020398
69,0,0.015263,18.529486,0.107462,0.001677,18.571311,31.907877,3.613193,59.269160,0.078504,3.657858,0.001384,40.455283,44.193029
70,0,0.018307,20.054868,0.141520,0.002474,20.094998,29.363649,6.544242,60.554687,0.091671,11.820306,0.001205,39.971776,48.354116
71,0,0.016286,14.943856,0.070654,0.001576,14.992535,26.997129,13.560358,61.177212,0.094391,6.526271,0.001879,45.700746,46.147979
72,0,0.014086,12.081923,0.089842,0.001937,12.129174,28.607154,14.530456,60.370222,0.100363,1.505292,0.001472,47.901656,48.695006
73,0,0.013336,24.157178,0.158110,0.003734,24.295828,29.193702,1.555625,59.954211,0.072717,15.687913,0.001113,35.384356,49.061017
74,0,0.011810,15.521632,0.200809,0.002104,15.671349,46.008330,8.718208,76.882096,0.072455,1.137042,0.001592,60.617617,61.166416
75,0,0.010417,15.640429,0.072923,0.001526,15.713647,26.913701,13.631904,61.039187,0.043852,3.080495,0.001662,45.190611,45.294885
76,0,0.021746,13.712878,0.127040,0.002447,13.788812,23.869521,2.557933,44.808315,0.050049,4.083270,0.001105,30.779271,33.567414
77,0,0.010531,14.575982,0.108610,0.001876,14.634248,24.720146,0.567583,45.105627,0.043731,5.448827,0.000966,30.064346,31.658804
78,0,0.008299,15.985417,0.114659,0.001844,16.101515,22.979524,1.485090,45.338517,0.087087,5.693583,0.001492,29.066861,34.848802
79,0,0.011901,15.573629,0.091182,0.001925,15.666736,31.327776,8.349437,60.752568,0.096785,3.512645,0.000781,44.364681,47.830122
80,0,0.013979,14.581353,0.133553,0.002398,14.623594,23.857388,16.600245,61.373296,0.081488,4.272678,0.001209,46.099739,50.454389
81,0,0.015360,19.083267,0.132058,0.003142,19.130218,32.966559,2.650545,59.820346,0.070683,6.975105,0.001103,40.307572,40.619807
82,0,0.012974,12.944036,0.071448,0.002080,13.017564,25.477750,1.521323,45.074300,0.084832,4.819203,0.001277,31.663386,35.254726
83,0,0.012606,15.266424,0.100491,0.002191,15.308458,28.868184,10.933447,60.611212,0.068364,4.596322,0.001110,45.100304,45.264713
84,0,0.015563,20.231031,0.068261,0.002145,20.295795,26.487114,8.738940,60.932669,0.080452,12.013080,0.001278,39.997459,44.313082
85,0,0.021563,15.366546,0.139307,0.001920,15.432417,18.231088,5.582782,45.142977,0.052495,4.159729,0.001809,28.717433,29.657238
86,0,0.015639,17.740832,0.144629,0.003127,17.785678,16.106735,4.556657,44.358537,0.083830,9.708877,0.001176,25.987372,34.153040
87,0,0.014210,24.585496,0.082478,0.001725,24.645027,22.931918,6.223098,60.387841,0.075026,15.717624,0.001137,35.317685,35.699425
88,0,0.015634,27.686622,0.178870,0.012570,27.878062,21.406087,4.471097,60.123861,0.085206,10.714322,0.001827,31.946791,42.748146
89,0,0.015431,25.354960,0.098824,0.002423,25.441471,28.823472,14.913268,76.331601,0.157597,16.453873,0.001054,50.233493,50.841672
90,0,0.020657,29.571756,0.119934,0.004365,29.675366,25.460879,13.525941,76.314468,0.155539,18.336018,0.001255,46.283397,50.739756
91,0,0.014062,28.711658,0.232207,0.014716,28.894826,33.595342,5.971376,75.960782,0.078912,21.983340,0.001392,46.485285,61.951045
92,0,0.012622,21.492787,0.133587,0.001858,21.530827,23.202395,7.849431,60.086193,0.080370,13.610141,0.001640,37.488039,51.179945
93,0,0.019439,19.984114,0.207624,0.003626,20.102822,34.187898,15.980087,76.375915,0.091661,6.976942,0.001321,56.026611,61.934135
94,0,0.020089,19.985448,0.147952,0.002923,20.069013,25.483628,6.884208,60.756726,0.117277,10.754727,0.001217,40.001635,50.869961
95,0,0.015911,24.092604,0.238526,0.004870,24.227021,26.416665,2.329814,59.722948,0.463605,10.773977,0.001383,34.878070,46.117035
96,0,0.013691,26.339774,0.130930,0.002940,26.448151,26.044053,1.704270,60.547554,0.119326,18.780699,0.001147,33.745432,37.901976
97,0,0.022745,22.985258,0.120855,0.001561,23.032230,17.756988,12.498275,60.486118,0.134113,10.769531,0.001475,36.588366,44.926899
98,0,0.020905,27.722725,0.152167,0.003906,27.873750,33.457518,7.195572,75.959156,0.096245,17.406909,0.001687,47.615761,48.007456
99,0,0.017813,20.633816,0.128752,0.002440,20.732420,19.064301,14.209163,60.182122,0.088466,10.781911,0.001460,39.183000,48.687681
100,0,0.025528,31.621921,0.303655,0.025923,31.772828,19.706241,0.568802,59.065680,0.138800,18.959469,0.001764,26.555243,45.655276
101,0,0.010139,25.877593,0.176779,0.003628,25.933352,26.920722,16.114311,76.542463,0.092688,3.802226,0.001716,50.197003,54.091042
102,0,0.022627,29.151818,0.100875,0.002578,29.229954,16.491703,9.104628,60.489742,0.105212,15.658105,0.002145,30.789331,46.554793
103,0,0.030210,16.363044,0.177119,0.024898,16.417850,15.880839,5.621334,44.513957,0.091791,6.753591,0.001076,27.767662,34.576266
104,0,0.021897,19.592171,0.128985,0.010459,19.697062,23.063243,12.573305,61.262226,0.313395,6.377546,0.001568,41.182758,43.202979
105,0,0.020259,17.602507,0.088266,0.001611,17.692384,16.798815,6.684671,45.709518,0.103956,7.130357,0.000899,27.760780,31.842623
106,0,0.071700,11.434891,0.160418,0.004283,11.479297,17.204360,11.531823,45.775421,0.048488,3.651209,0.001249,34.011607,35.909276
107,0,0.019632,17.082855,0.189908,0.002495,17.201150,26.972331,10.673671,60.852240,0.047253,9.894450,0.001172,43.383434,48.555810
108,0,0.014240,18.036228,0.116879,0.002390,18.132503,20.095688,1.684965,44.602986,0.070348,4.044798,0.001240,25.999314,29.731389
109,0,0.014734,25.104578,0.209944,0.018824,25.205271,21.528689,6.599770,60.829080,0.102681,7.944277,0.001108,34.966514,42.496293
110,0,0.013144,18.591379,0.128002,0.003122,18.721864,30.928750,4.951321,60.702097,0.083279,5.719349,0.001288,41.657673,47.457139
111,0,0.016839,27.983320,0.154236,0.003920,28.115049,31.018638,10.016301,75.857686,0.091679,19.063634,0.001446,47.284254,66.440258
112,0,0.019005,19.999148,0.145669,0.003689,20.114867,24.314894,8.612116,60.217579,0.084201,9.536935,0.001263,39.605354,46.365204
113,0,0.014961,31.586190,0.257362,0.005469,31.725003,22.325629,15.559914,76.284123,0.087163,17.290465,0.001189,44.019222,61.398039
114,0,0.020400,27.306634,0.144099,0.003699,27.349479,32.746661,6.501914,74.982344,0.086983,20.062514,0.001360,46.741555,64.962433
115,0,0.013456,30.668405,0.130421,0.003027,30.756410,35.179455,1.907190,75.304505,0.087935,17.848886,0.001496,44.121518,59.749418
116,0,0.011870,20.852961,0.107757,0.001855,20.904875,29.034056,3.173986,59.059474,0.072414,13.215659,0.001281,37.825448,49.084072
117,0,0.021209,22.375520,0.067956,0.002207,22.445683,28.385106,3.390999,61.352073,0.118967,11.576753,0.001966,38.314693,38.855802
118,0,0.015043,22.653619,0.119143,0.002290,22.775052,23.597481,7.609367,60.088319,0.088708,8.783991,0.002487,36.663696,37.236322
119,0,0.023285,24.389609,0.144325,0.003297,24.491631,32.362926,13.535080,77.092741,0.078730,14.667756,0.001263,52.391477,52.554174
120,0,0.017328,19.354283,0.079745,0.001994,19.436022,20.435050,13.956376,60.289118,0.452287,5.364962,0.001063,39.526613,40.799177
121,0,0.022697,15.087852,0.124747,0.001919,15.138226,23.945567,14.597972,60.385573,0.092751,6.410052,0.001663,44.878846,51.377609
122,0,0.018946,24.077764,0.305664,0.042857,24.128610,22.592281,6.623950,60.204769,0.083583,16.779772,0.001197,35.446761,50.641907
123,0,0.016223,26.581331,0.189108,0.123009,26.703238,25.695799,2.900853,60.369962,0.076540,16.349450,0.000945,32.853623,44.058784
124,0,0.012737,26.516777,0.136345,0.002770,26.636426,30.412886,13.916178,76.542084,0.110695,18.321942,0.001483,48.979679,67.409916
125,0,0.021264,15.230889,0.120197,0.001519,15.288126,27.682819,11.530173,60.226161,0.073830,7.989460,0.001069,44.647119,48.113418
126,0,0.016935,23.596571,0.228509,0.003738,23.714601,34.946521,9.562658,75.823667,0.089268,14.885000,0.001203,51.025192,65.997637
127,0,0.014331,21.900595,0.221619,0.004595,21.978365,31.884930,15.903856,76.279656,0.079612,11.304718,0.000910,53.906842,62.347211
128,0,0.021318,21.188811,0.148861,0.002944,21.230395,20.939221,13.019696,59.879552,0.107023,9.271726,0.001092,38.220834,38.592328
129,0,0.015910,22.568742,0.124777,0.002234,22.622500,22.166537,9.074196,59.584156,0.205006,15.569329,0.000924,36.616463,36.917586
130,0,0.013233,16.311725,0.177266,0.012007,16.370423,30.463053,5.152857,59.617801,0.089212,3.811374,0.001326,42.538640,43.196829
131,0,0.021529,28.491862,0.246961,0.004193,28.657455,17.978199,8.903171,60.543763,0.100728,17.993750,0.001878,31.426990,49.520620
132,0,0.019640,19.393395,0.089350,0.002352,19.485097,29.534380,4.577028,60.463283,0.119645,8.551840,0.001159,40.575233,40.924813
133,0,0.015707,19.400203,0.125462,0.002095,19.450564,25.090922,9.864639,60.345780,0.072794,11.706580,0.001372,40.403194,40.790798
134,0,0.019208,19.225463,0.107504,0.002944,19.335911,24.210389,10.943832,61.295211,0.074914,11.341205,0.001411,41.557354,45.960072
135,0,0.014352,26.671664,0.141846,0.002239,26.775119,34.774105,8.263552,76.369528,0.085630,19.356425,0.001046,49.046536,63.441037
136,0,0.020276,18.333907,0.075298,0.001610,18.372875,27.777230,8.078919,60.390340,0.131056,10.448016,0.001213,41.760802,50.994218
137,0,0.014734,15.743184,0.167121,0.054224,15.956839,26.854470,9.608360,60.704397,0.076524,6.946182,0.002465,43.546349,46.051562
138,0,0.019575,24.831692,0.133458,0.002782,24.882213,22.461669,5.551479,60.423048,0.100821,9.498731,0.001473,34.486103,44.070639
139,0,0.015340,17.281237,0.117675,0.002646,17.401558,25.578762,10.547455,60.151322,0.209865,2.827574,0.001296,42.483356,43.710755
140,0,0.015227,21.251900,0.145424,0.003339,21.365381,18.771287,16.700367,61.563565,0.085050,11.834014,0.001071,39.944394,51.861556
141,0,0.021205,26.106477,0.162989,0.003692,26.223246,18.594496,9.541529,59.977494,0.120101,18.385466,0.001541,33.519872,46.204531
142,0,0.020837,22.466578,0.252048,0.006518,22.625680,22.476613,7.573376,60.247501,0.093554,9.211433,0.002264,36.689008,37.520086
143,0,0.015048,32.248202,0.186584,0.004496,32.437785,25.586548,12.036510,75.886149,0.449405,18.193362,0.001454,42.661566,61.305459
144,0,0.024099,21.785502,0.183389,0.005160,21.915360,21.966525,9.760627,59.991854,0.091293,13.536615,0.001516,37.575358,40.588966
145,0,0.019670,20.596935,0.191451,0.004119,20.683041,17.571385,0.708244,44.916866,0.102307,10.185215,0.001149,23.993479,24.194139
146,0,0.010005,15.525222,0.100878,0.002408,15.611160,24.657631,14.475750,60.180936,0.101108,7.213720,0.001037,44.213709,44.517928
147,0,0.026673,11.740006,0.075808,0.001724,11.789363,17.200184,10.751364,45.520032,0.077544,2.203634,0.001140,33.212309,35.493211
148,0,0.020861,28.885608,0.153409,0.003333,28.967653,28.987163,11.701226,76.100174,0.084170,20.775289,0.001455,46.604324,65.771508
149,0,0.019997,28.061474,0.153626,0.141442,28.173649,18.665461,7.637203,59.741726,0.079214,19.778732,0.001133,30.687955,42.021090
150,0,0.014064,18.762628,0.140595,0.002939,18.875469,19.248002,0.567839,45.117503,0.085846,7.773061,0.001515,25.703356,33.560645
151,0,0.009937,17.430210,0.126172,0.003447,17.559480,22.744008,15.617849,62.815060,0.083621,2.393968,0.001322,44.881799,45.192122
152,0,0.023426,26.158081,0.171453,0.004919,26.198053,21.227943,5.565814,60.131725,0.100006,14.908792,0.014701,33.355116,48.374803
153,0,0.016459,18.701533,0.199208,0.002345,18.755525,32.103353,2.529392,60.014422,0.092061,10.042123,0.001047,40.623783,50.222919
154,0,0.011662,27.199719,0.140878,0.003461,27.305891,19.985268,6.584281,60.564205,0.086514,19.316494,0.001251,32.495242,38.726158
155,0,0.013301,19.482507,0.131707,0.002229,19.616443,25.890494,8.503615,60.823888,0.084507,9.585334,0.001723,41.014869,50.683867
156,0,0.050013,14.982452,0.109860,0.001981,15.030488,34.614475,4.769686,60.166712,0.078049,4.804472,0.001385,44.833797,49.717703
157,0,0.016050,19.663300,0.149466,0.003264,19.792133,20.997845,15.662940,61.905666,0.087862,9.612957,0.001561,41.845289,51.544706
158,0,0.022393,19.063167,0.157973,0.003992,19.188207,18.637994,16.517424,60.401397,0.093846,10.158303,0.000961,40.246392,50.496464
159,0,0.020631,21.084574,0.097004,0.001780,21.183091,21.893146,12.561824,60.304851,0.091595,10.868511,0.001252,38.829957,49.791315
160,0,0.020272,19.786633,0.170682,0.003829,19.843995,23.173520,8.590833,60.459378,0.123744,4.362675,0.001813,37.670537,42.158769
161,0,0.014380,21.073612,0.255074,0.207596,21.252477,22.248808,8.942621,60.408469,0.154965,7.966819,0.001201,38.500371,38.963696
162,0,0.019007,14.450914,0.146705,0.002446,14.501063,18.331512,5.532711,44.174331,0.098601,4.978095,0.001462,29.117745,34.192582
163,0,0.014576,21.509261,0.195021,0.005042,21.701970,29.733508,2.557444,60.159176,0.090956,9.435517,0.001656,38.131128,47.656198
164,0,0.016350,17.588180,0.130516,0.002967,17.640511,19.976400,2.004441,45.354755,0.089332,9.334541,0.001298,27.251348,36.674385
165,0,0.014629,18.090562,0.123783,0.002252,18.133540,18.260467,4.638187,46.010368,0.085812,7.344228,0.001383,27.287722,27.822423
166,0,0.014101,29.275852,0.160173,0.002896,29.438921,20.547181,4.705531,59.907713,0.074683,21.378579,0.001399,30.234778,50.150919
167,0,0.015911,17.866287,0.122762,0.003137,17.917719,21.398784,15.675370,62.643483,0.110925,7.692756,0.001770,44.242110,48.626106
168,0,0.025242,24.264148,0.165076,0.002907,24.322034,24.188111,5.067593,59.770169,0.096621,13.314348,0.001375,34.549531,47.958906
169,0,0.021526,18.112983,0.107418,0.001821,18.186719,18.421988,3.590318,45.475782,0.085502,5.132024,0.001849,26.935275,32.154650
170,0,0.022388,22.871214,0.141654,0.002700,22.943232,21.899309,9.739269,60.986661,0.101128,11.789830,0.002083,37.004380,37.987816
171,0,0.018861,19.117141,0.104793,0.002777,19.224711,24.008451,11.649154,60.183580,0.086148,11.090562,0.001327,40.772854,46.098506
172,0,0.017943,20.454277,0.194204,0.003539,20.507558,36.064343,11.696467,76.370536,0.067825,12.331756,0.001252,55.540801,63.313716
173,0,0.018914,29.196545,0.140048,0.017817,29.275758,29.422714,10.716935,75.777118,0.173076,13.851346,0.001305,46.093284,60.090035
174,0,0.019912,21.692205,0.129480,0.002219,21.823904,21.064331,11.891299,60.289425,0.129641,8.219606,0.002776,38.162458,46.513029
175,0,0.055560,16.548076,0.074958,0.001578,16.605034,26.615321,13.013669,60.985853,0.050606,4.768639,0.001336,44.141244,44.735272
176,0,0.024459,11.429902,0.134255,0.003867,11.501231,26.275452,16.527790,60.912372,0.051105,3.580631,0.001195,49.034478,51.748078
177,0,0.018913,29.118904,0.151710,0.003307,29.240074,25.917967,13.201442,74.708581,0.110808,19.824805,0.001115,44.942960,64.879486
178,0,0.024433,19.577225,0.126232,0.002184,19.705641,24.531808,7.793246,59.757926,0.068945,1.286078,0.001806,39.817450,40.509317
179,0,0.020733,21.120930,0.140557,0.002761,21.263608,18.733461,15.681242,60.832319,0.060277,8.541522,0.001346,39.348921,47.299655
180,0,0.021887,17.386157,0.078942,0.001866,17.437996,18.705088,4.588532,45.467493,0.327211,6.330648,0.001662,27.661989,33.767435
181,0,0.012129,14.905880,0.143514,0.003345,14.982819,25.108843,14.592042,60.841992,0.087697,3.113076,0.002197,45.179025,48.379385
182,0,0.026393,11.666119,0.056685,0.001645,11.716729,27.328375,15.664154,60.881007,0.052969,3.473269,0.001381,48.576861,49.490852
183,0,0.023280,24.928716,0.177642,0.010398,25.116756,23.753309,2.964577,59.986535,0.087653,8.997472,0.001841,34.356946,34.808600
184,0,0.012436,23.881481,0.183893,0.003948,23.930773,18.570726,11.825248,61.157843,0.094619,9.851722,0.001751,36.129637,37.179598
185,0,0.021350,29.499869,0.113104,0.002684,29.595989,26.137632,14.750669,76.758470,0.103408,20.089566,0.001595,46.822100,66.961958
186,0,0.023206,21.911403,0.164639,0.014005,21.969747,18.570301,13.927394,59.935016,0.098432,9.640591,0.001679,37.600585,37.922988
187,0,0.037362,26.839370,0.138975,0.002004,26.903323,21.677475,5.869639,60.490054,0.174230,17.977029,0.001517,33.168608,37.097156
188,0,0.015662,21.972245,0.162315,0.002979,22.092344,24.222152,5.644467,60.230086,0.092652,4.401466,0.001597,37.732696,42.225706
189,0,0.019563,24.008528,0.116787,0.002526,24.078823,18.814103,11.763426,60.990247,0.102289,8.978198,0.001290,36.622330,40.292389
190,0,0.024108,24.140960,0.132262,0.003393,24.241761,20.575054,10.677582,60.599632,0.049986,13.701074,0.001182,35.914259,47.500392
191,0,0.021571,17.021816,0.128038,0.002923,17.152759,24.758389,13.479520,61.193765,0.086287,6.014456,0.001332,43.810343,43.987612
192,0,0.023287,18.247803,0.111314,0.004113,18.338934,20.362924,16.679343,60.482916,0.095158,3.839748,0.002419,41.906088,45.838302
193,0,0.023721,19.658782,0.102743,0.001844,19.762664,30.027802,2.586167,58.281532,0.051738,1.705360,0.001387,37.881636,39.030347
194,0,0.016805,27.945488,0.238056,0.022908,28.021847,26.817512,13.808497,76.099214,0.082620,18.707286,0.001475,47.416918,60.749313
195,0,0.022466,21.747724,0.185701,0.004396,21.926928,18.428370,12.613836,60.515222,0.065575,7.817945,0.001991,37.970981,38.511177
196,0,0.017337,22.651680,0.137679,0.002907,22.697326,17.392504,16.084152,61.080809,0.137544,15.567189,0.001355,37.998945,48.839223
197,0,0.019217,29.167935,0.155849,0.003700,29.327484,21.579614,3.634496,60.318797,0.099654,20.950658,0.001197,30.692134,41.162768
198,0,0.016056,26.440282,0.169349,0.003596,26.525631,41.556819,1.586204,76.122134,0.084560,12.354368,0.001445,49.145848,49.540677
199,0,0.007693,25.074295,0.099925,0.001613,25.128416,24.495934,5.645876,61.117149,0.085821,13.509620,0.001174,35.639844,49.234293
