iteration,food_quantity,event_poll_ms,ants_advance_ms,evaporation_ms,update_ms,advance_total_ms,render_ms,blit_ms,iteration_total_ms,mpi_halo_exchange_ms,mpi_migration_ms,mpi_food_allreduce_ms,mpi_render_comm_ms,mpi_total_comm_ms
43,0,0.041379,0.627300,0.082274,0.002194,0.707327,9.353582,15.690182,28.615318,0.074031,0.232720,0.000603,27.797096,28.100106
44,0,0.083627,0.687050,0.068891,0.001916,0.741519,9.717113,15.665618,28.927323,0.048591,0.422344,0.001089,28.069037,28.153291
45,0,0.020806,0.590293,0.071807,0.002102,0.647263,9.910351,15.474971,28.734168,0.066504,0.262298,0.000821,27.982908,28.245242
46,0,0.022144,0.851352,0.092436,0.001920,0.945444,8.958145,15.500747,28.767825,0.083146,0.527043,0.001131,27.658993,27.784147
47,0,0.033656,2.273750,0.138782,0.007101,2.414028,7.802594,15.492069,29.001112,0.109079,1.987320,0.001280,26.447628,26.583278
48,0,0.023027,0.600156,0.138359,0.002231,0.666463,8.703193,15.380390,28.546268,0.046272,0.384400,0.001560,27.623661,27.687683
49,0,0.022273,0.699991,0.128901,0.003221,0.760090,9.809864,15.492108,28.862088,0.062207,0.517262,0.000786,27.968776,28.129128
50,0,0.022081,0.999089,0.194243,0.003883,1.086129,9.517334,15.745821,29.222740,0.120700,0.654458,0.000918,27.879876,28.119286
51,0,0.019328,1.199736,0.065574,0.001342,1.246657,8.739670,15.759119,28.450208,0.376092,1.142151,0.000999,26.793442,27.997089
52,0,0.751089,0.608072,0.080733,0.002790,0.690736,8.485327,15.767912,28.279152,0.098384,0.299443,0.001389,27.441710,27.534500
53,0,0.030151,0.949927,0.114942,0.002614,1.066278,7.623917,15.059659,28.125269,0.083991,0.644911,0.001379,26.906541,27.036156
54,0,0.072596,0.969133,0.204881,0.003960,1.175442,9.185844,15.644420,29.472466,0.086082,0.666742,0.001166,28.223394,28.688639
55,0,0.054821,0.710055,0.136095,0.003384,0.828628,10.131389,15.243476,28.901284,0.064377,0.531314,0.000977,27.944240,28.217591
56,0,0.034696,0.919745,0.117761,0.002942,1.021548,8.291264,15.501599,28.073521,0.067822,0.576006,0.001071,26.925859,27.123332
57,0,0.086952,0.929039,0.117186,0.001788,1.044418,8.816202,15.377718,29.414700,0.089954,0.566188,0.001183,28.263774,28.771058
58,0,0.047406,0.633264,0.066365,0.001831,0.700574,11.020633,15.089447,29.257036,0.048287,0.432118,0.001162,28.443926,28.552023
59,0,0.074540,0.988670,0.108156,0.001483,1.098061,9.704075,15.581856,29.198530,0.100462,0.638561,0.001881,27.933418,28.038635
60,0,0.049108,0.938735,0.147562,0.002709,1.081821,8.681880,14.829132,28.264830,0.090158,0.636866,0.001525,27.108745,27.613162
61,0,0.054248,0.961676,0.154888,0.004594,1.113093,7.615423,15.509502,29.175431,0.095982,0.678590,0.000886,27.860661,28.546669
62,0,0.067394,0.581315,0.078800,0.002335,0.660387,10.150870,15.446993,29.020090,0.058853,0.390966,0.000720,28.288435,28.729419
63,0,0.082172,0.920384,0.118348,0.002631,1.034773,7.460436,15.667676,28.702856,0.104684,0.601067,0.001251,27.397869,27.498592
64,0,0.060914,1.211803,0.122118,0.002138,1.328227,4.863125,16.655875,28.732594,0.113036,0.866383,0.001220,27.230154,27.373836
65,0,0.204790,0.654434,0.065042,0.002056,0.717262,8.038238,15.809096,28.313768,0.058056,0.485078,0.001201,27.476001,27.547087
66,0,0.055347,1.015148,0.166919,0.004893,1.184372,8.429730,15.561217,28.719351,0.087805,0.459177,0.001511,27.371119,27.887029
67,0,0.034501,0.969559,0.113502,0.002480,1.062247,9.363569,15.615108,28.918696,0.075701,0.699689,0.001060,27.598948,27.767984
68,0,0.020673,0.966888,0.080522,0.001945,1.036871,8.586083,15.782465,28.959287,0.210440,0.853395,0.000634,27.627440,27.999948
69,0,0.031279,1.134356,0.170635,0.003421,1.252309,8.312688,15.662656,28.772466,0.079358,0.780584,0.001852,27.306979,27.425645
70,0,0.044681,0.866507,0.110842,0.002838,0.979171,8.584849,14.735942,28.376023,0.075782,0.525252,0.001066,27.261745,27.514245
71,0,0.038966,1.474151,0.149892,0.003693,1.622045,8.780057,15.475788,29.410601,0.429016,1.096421,0.000894,27.264230,27.360530
72,0,0.041877,0.683665,0.065641,0.001646,0.747428,8.852139,15.442629,27.870330,0.058776,0.438106,0.001033,26.991857,27.061424
73,0,0.148679,0.921943,0.142264,0.002308,1.063716,7.697816,15.623713,28.546133,0.097341,0.415401,0.001743,27.381043,27.859350
74,0,0.074541,1.019957,0.148306,0.003721,1.171984,9.605647,15.570580,29.178732,0.100586,0.531760,0.001220,27.877953,28.008450
75,0,0.044573,0.913716,0.164207,0.002114,1.033432,8.688954,14.571229,27.943911,0.091892,0.582234,0.001471,26.795982,27.427154
76,0,0.041497,1.011020,0.277575,0.003400,1.290463,7.558301,15.702676,29.127014,0.229615,0.828016,0.000991,27.241265,27.979443
77,0,0.027942,0.971366,0.162346,0.003103,1.135679,7.547545,15.477812,28.948889,0.055968,0.752001,0.001607,27.710706,28.181345
78,0,0.033028,0.944565,0.190731,0.001867,1.073057,6.327048,15.440977,28.805582,1.911251,2.200355,0.001447,25.729035,26.523371
79,0,0.017789,0.601458,0.102043,0.002908,0.648546,10.858157,14.524698,28.541050,0.058055,0.435287,0.001100,27.722585,27.776736
80,0,0.035916,0.873878,0.197689,0.003552,1.067101,8.021088,15.451506,29.166429,0.080100,0.581189,0.001707,27.887432,28.017533
81,0,0.031305,0.965789,0.145306,0.002129,1.071631,7.284283,15.616281,28.698539,0.090945,0.638981,0.001095,27.455767,27.656245
82,0,0.026954,0.861247,0.137064,0.002573,0.981724,8.119912,15.565642,29.090634,0.068132,0.568893,0.002088,27.980694,28.087823
83,0,0.034126,0.957238,0.165147,0.003719,1.099804,8.061531,15.789900,28.984662,0.163980,0.625049,0.000733,27.555648,28.183898
84,0,0.017392,0.669711,0.136352,0.001735,0.807484,10.424130,14.607743,28.140950,0.055711,0.467828,0.001002,27.332957,27.742667
85,0,0.054607,1.044269,0.123832,0.003065,1.157212,10.301863,14.682291,28.719701,0.080533,0.453442,0.001700,27.411927,27.640970
86,0,0.032726,0.774840,0.163272,0.003275,0.887812,9.142627,14.919142,29.092232,0.068895,0.466617,0.001772,28.056654,28.163031
87,0,0.020067,0.626665,0.093297,0.002699,0.685567,10.143568,14.482101,28.526512,0.056881,0.441943,0.001627,27.680258,27.747777
88,0,0.030514,0.983619,0.107580,0.002661,1.066491,10.807541,14.669769,28.909884,0.076728,0.546095,0.000890,27.685057,27.780739
89,0,0.031652,0.827074,0.115198,0.004049,0.937235,9.687201,14.523159,29.453601,0.084437,0.549614,0.006196,28.311214,28.472644
90,0,0.027703,0.860875,0.149690,0.004409,1.002443,9.278566,15.618321,29.705086,0.086675,0.491829,0.001849,28.573286,28.719011
91,0,0.029192,1.120026,0.152449,0.002901,1.230907,7.677068,16.408443,28.921815,0.082932,0.739084,0.001494,27.497676,27.645354
92,0,0.035284,0.782047,0.090400,0.002179,0.842183,8.269448,14.816621,27.865070,0.946474,1.160441,0.000851,25.840166,26.001983
93,0,0.022607,0.685784,0.071294,0.002374,0.758728,10.011529,15.766039,29.365729,0.135463,0.436158,0.001285,28.473477,28.793533
94,0,0.018383,0.672166,0.069220,0.001275,0.738174,10.768416,15.492261,29.155829,0.051544,0.498356,0.001349,28.317546,28.726763
95,0,0.042283,0.863506,0.075952,0.001854,0.939852,8.362929,15.450824,28.186755,0.141397,0.675239,0.000682,26.994500,27.185551
96,0,0.023192,0.546569,0.058754,0.001631,0.603857,9.799094,15.645865,29.056522,0.047838,0.385817,0.001510,28.343875,28.407048
97,0,0.021566,0.636756,0.056738,0.003088,0.693531,10.125042,14.725019,28.449236,0.046808,0.459970,0.001133,27.649644,27.719308
98,0,0.033820,0.989209,0.122251,0.002008,1.109915,9.589953,15.625796,29.245593,0.079768,0.683398,0.000636,28.005508,28.100427
99,0,0.021207,0.596493,0.080500,0.002184,0.673125,9.053938,15.592326,28.756956,0.049660,0.463658,0.001535,27.951027,28.097404
100,0,0.024082,0.586211,0.062079,0.001384,0.645139,8.995013,15.723163,28.709069,0.070952,0.446301,0.001739,27.916406,28.006891
101,0,0.038912,0.792069,0.097478,0.002227,0.891281,9.670663,15.685082,28.940500,0.155223,0.546366,0.000507,27.835748,28.445255
102,0,0.020540,0.637158,0.054852,0.001466,0.692951,10.191293,15.674293,29.259187,0.050442,0.460489,0.001337,28.473621,28.525928
103,0,0.022470,0.603355,0.068044,0.002292,0.672354,9.677009,14.668890,27.850956,0.059301,0.413736,0.001306,27.083107,27.317351
104,0,0.025747,0.974209,0.074138,0.001316,1.032139,9.847075,15.641697,28.887785,0.093529,0.635726,0.001018,27.702673,27.995220
105,0,0.022912,0.899906,0.146745,0.002409,1.048999,9.085247,15.532252,28.586091,0.073089,0.553420,0.000789,27.479584,28.019254
106,0,0.022087,0.780785,0.069672,0.002297,0.851161,10.154863,14.685926,28.391646,0.071899,0.456601,0.001202,27.382943,27.650793
107,0,0.019271,0.885174,0.110123,0.002999,0.983328,9.418115,14.765076,28.715901,0.081701,0.602506,0.000855,27.559644,27.726154
108,0,0.020860,0.770385,0.129615,0.002301,0.894104,9.212929,15.837546,29.515275,0.080562,0.471687,0.000694,28.459855,28.601552
109,0,0.025987,1.059972,0.085300,0.001772,1.138556,8.476375,15.029281,28.278203,0.141342,0.745369,0.000798,26.927179,27.078395
110,0,0.021162,0.826634,0.099648,0.002712,0.917465,9.461112,15.644761,29.640118,0.058083,0.570658,0.000795,28.592306,28.667079
111,0,0.031220,0.799680,0.076767,0.001723,0.875031,8.008847,14.766245,27.859608,0.611838,1.087819,0.000740,26.293035,26.388470
112,0,0.023965,0.717863,0.067696,0.002447,0.770179,10.653792,14.483227,28.906531,0.055809,0.525208,0.001255,28.037699,28.339140
113,0,0.023031,0.618854,0.066279,0.002001,0.685921,10.484374,14.690201,28.805780,0.054345,0.419149,0.000926,28.017784,28.297965
114,0,0.023893,0.945421,0.110551,0.001860,1.027866,7.260793,15.626164,29.194059,1.123408,1.033391,0.001401,26.902494,27.989205
115,0,0.029852,1.158273,0.167103,0.002195,1.289496,8.965308,15.586197,28.653752,0.082114,0.740259,0.000749,27.213457,27.644042
116,0,0.025565,0.988294,0.130802,0.002462,1.082983,9.184225,15.436723,28.980529,0.073466,0.694958,0.001075,27.713890,27.868783
117,0,0.022823,0.884409,0.086035,0.002604,0.945328,8.373899,15.496422,28.393963,0.076539,0.620022,0.000822,27.210495,27.401973
118,0,0.023526,0.900599,0.132457,0.003177,1.030062,10.206751,15.529347,29.561787,0.076489,0.376433,0.000829,28.385278,28.664230
119,0,0.019615,3.930930,0.399021,0.002176,4.331511,4.997491,16.619714,28.930541,0.418157,3.527457,0.020995,24.115662,24.659047
120,0,0.021343,0.740886,0.137378,0.002928,0.804423,8.766906,0.383853,13.539355,0.081905,0.473717,0.000649,12.474234,12.934510
121,0,0.006228,0.667256,0.097129,0.001873,0.761626,11.129345,15.520994,30.377915,0.219075,0.314024,0.000809,29.359788,29.494962
122,0,0.019677,0.833805,0.077592,0.001085,0.911274,10.103457,14.594557,28.156212,0.081918,0.506448,0.000432,27.176559,27.626270
123,0,0.022426,0.869096,0.124311,0.003419,0.990973,10.322220,15.618915,29.657028,0.071862,0.519570,0.000486,28.597988,28.757707
124,0,0.020765,1.105495,0.166775,0.003988,1.259094,8.345719,15.655927,28.750657,0.072885,0.828597,0.000647,27.319833,27.414547
125,0,0.018473,0.701078,0.097532,0.002326,0.796363,9.478370,15.648703,28.704227,0.062851,0.376829,0.000768,27.833532,28.258783
126,0,0.024951,0.616365,0.111311,0.002736,0.717063,8.319748,15.574082,28.526276,0.051694,0.511553,0.000784,27.557966,27.766560
127,0,0.033255,0.536174,0.071488,0.001792,0.591792,10.087403,15.505981,29.024933,0.049118,0.347007,0.000909,28.357661,28.751178
128,0,0.020846,0.545609,0.101832,0.002291,0.648460,10.229402,14.737412,28.456687,0.062689,0.329773,0.001340,27.674047,27.923975
129,0,0.030548,0.847965,0.149485,0.006688,0.949411,9.163138,15.512739,28.800226,0.100494,0.486461,0.001036,27.676454,27.981379
130,0,0.025567,0.912292,0.112441,0.003109,1.006096,9.093804,15.413723,28.905598,0.083533,0.567386,0.000742,27.683518,27.794448
131,0,0.017937,0.590149,0.069527,0.002102,0.644379,9.712890,15.363309,28.870637,0.044935,0.420214,0.001333,28.101844,28.159766
132,0,0.018669,0.651952,0.110287,0.002528,0.709659,8.829963,15.469165,28.619271,0.087201,0.570701,0.001125,27.606443,27.843518
133,0,0.032742,0.977335,0.149228,0.004573,1.084295,9.444431,15.532578,29.345591,0.092525,0.704757,0.001181,28.054325,28.259178
134,0,0.028556,0.880746,0.095629,0.001357,0.977732,9.844906,15.455822,29.052897,0.078708,0.610907,0.000838,27.977644,28.061528
135,0,0.028042,1.279385,0.101930,0.002739,1.378077,8.232027,14.617457,27.150456,0.087829,0.934160,0.000877,25.604359,25.716134
136,0,0.023389,0.996368,0.188145,0.009319,1.154642,9.121654,15.435819,29.346374,0.075326,0.638785,0.001411,28.014576,28.116361
137,0,0.027828,0.825356,0.153034,0.004168,0.982558,9.005011,15.794417,28.852549,0.097414,0.522071,0.000778,27.763700,28.352229
138,0,0.033725,0.828658,0.098272,0.002704,0.886481,10.060458,15.552770,28.952638,0.072025,0.579154,0.000730,27.936726,28.094442
139,0,0.026400,0.773552,0.109032,0.002129,0.883872,9.448663,14.573590,28.014481,0.075298,0.517999,0.000762,27.025894,27.122181
140,0,0.031566,0.932122,0.154822,0.003206,1.049008,7.364285,15.514705,29.422332,2.255165,2.500163,0.002058,25.912531,26.504372
141,0,0.022275,0.871569,0.097533,0.002398,0.949895,8.778682,15.589936,28.551165,0.086820,0.685503,0.000854,27.440609,27.790788
142,0,0.016774,0.649914,0.098694,0.002892,0.745437,10.123157,15.756117,29.261264,0.048301,0.474663,0.001353,28.406185,28.468524
143,0,0.022417,0.604262,0.119225,0.003404,0.722272,9.933470,15.728510,28.997405,0.071546,0.379712,0.001431,28.144304,28.264159
144,0,0.022108,0.717741,0.139078,0.003286,0.860105,9.519028,15.467626,28.149459,0.055952,0.536169,0.001006,27.214908,27.420075
145,0,0.027855,0.885111,0.127366,0.003378,0.982296,9.300139,15.599248,29.267783,0.075487,0.588892,0.000664,28.140658,28.803376
146,0,0.026125,0.896885,0.146301,0.002380,1.002072,8.963042,15.485104,28.350839,0.083476,0.646463,0.000858,27.141790,27.307022
147,0,0.021286,0.634797,0.074716,0.001767,0.688268,9.987232,15.460120,29.233709,0.070714,0.475038,0.001150,28.365728,28.514469
148,0,0.034117,0.908416,0.127307,0.002850,1.030805,8.986713,15.485282,28.725903,0.090639,0.618030,0.001059,27.516206,27.639774
149,0,0.031306,0.810815,0.096097,0.002395,0.889753,10.755836,14.618002,28.528518,0.089438,0.467598,0.001214,27.487346,27.764199
150,0,0.015720,0.571452,0.094045,0.001741,0.634411,10.265492,14.621014,28.823010,0.048162,0.384440,0.000957,28.035422,28.111275
151,0,0.026908,0.877222,0.098537,0.002113,0.973101,10.623479,15.646205,29.495481,0.083106,0.503318,0.001407,28.410288,28.974548
152,0,0.029542,0.947159,0.172164,0.002914,1.069701,8.901445,15.500680,28.917016,0.083160,0.633534,0.001456,27.598726,27.792768
153,0,0.031685,0.880972,0.144602,0.003006,1.001713,10.129487,15.604743,29.609007,0.106816,0.595306,0.001355,28.539466,29.078811
154,0,0.031084,0.669141,0.096880,0.003650,0.751903,9.913639,15.417436,28.873090,0.066470,0.327606,0.000811,27.998940,28.282633
155,0,0.030954,0.959836,0.085283,0.001943,1.013282,8.946256,15.496764,28.454233,0.163670,0.727239,0.001078,27.168384,27.762126
156,0,0.025994,0.741551,0.067309,0.001348,0.805969,10.426164,14.573298,28.433455,0.055837,0.527593,0.001028,27.519368,27.991800
157,0,0.023690,0.707363,0.121918,0.002553,0.830830,7.880366,14.719344,28.674576,0.287579,0.524154,0.001079,27.534908,27.878955
158,0,0.041431,0.573054,0.094320,0.002325,0.641408,10.853182,14.667439,29.101736,0.047451,0.374000,0.000959,28.369592,28.448020
159,0,0.023779,0.581472,0.071097,0.001922,0.653445,10.166238,15.490534,29.023533,0.066368,0.331199,0.000982,28.252242,28.514743
160,0,0.019461,0.601813,0.066552,0.002223,0.667157,10.767665,14.491054,28.395960,0.180600,0.494124,0.001298,27.419244,27.773402
161,0,0.026588,0.780012,0.086836,0.001813,0.855179,10.502134,14.748849,29.075244,0.061662,0.544920,0.000972,28.062035,28.208034
162,0,0.038210,0.620936,0.075230,0.002360,0.698526,9.009718,15.630023,28.894620,0.088290,0.376769,0.001022,28.063611,28.503521
163,0,0.031812,0.854442,0.137870,0.003759,0.993937,9.215530,15.639589,28.934017,0.086694,0.561499,0.001522,27.781152,27.865129
164,0,0.034884,0.904694,0.114003,0.002351,0.983309,9.106275,14.753062,28.262214,0.117287,0.484977,0.000681,27.048647,27.162826
165,0,0.028553,0.698219,0.079872,0.001111,0.775802,10.148368,15.723952,29.493099,0.063095,0.464875,0.001473,28.642953,29.149650
166,0,0.020597,0.548589,0.062808,0.001453,0.608186,9.437426,13.774456,27.281909,0.062246,0.290032,0.001198,26.561587,26.696242
167,0,0.022148,0.531368,0.069784,0.001911,0.597903,10.450219,14.724278,29.047516,0.063800,0.215741,0.001292,28.360261,28.423457
168,0,0.020580,0.542461,0.062661,0.001737,0.590069,9.562140,15.651212,29.557561,0.050802,0.380227,0.001589,28.843484,28.907676
169,0,0.029611,0.951607,0.106786,0.003343,1.052258,8.084857,15.643639,28.549810,0.068073,0.642532,0.001085,27.345291,27.430210
170,0,0.030399,0.827403,0.079854,0.002225,0.904995,8.965439,15.657132,28.610106,0.071405,0.490162,0.001053,27.573260,27.662546
171,0,0.026936,0.815339,0.116702,0.002596,0.913026,8.802559,15.588071,28.610283,0.082784,0.521766,0.000909,27.512458,27.616720
172,0,0.024217,0.758214,0.093642,0.001845,0.853701,9.242905,15.744672,29.284110,0.065555,0.514199,0.000901,28.249088,28.330910
173,0,0.020934,0.786855,0.073056,0.002155,0.859633,9.012450,15.642761,28.718816,0.048608,0.669919,0.000777,27.702390,28.009374
174,0,0.024936,0.708727,0.089692,0.002759,0.796754,9.521633,15.731250,29.066779,0.054499,0.343737,0.000719,28.198569,28.392574
175,0,0.020157,0.984419,0.079284,0.002578,1.061027,9.528592,15.751211,28.552310,0.055450,0.386630,0.001115,27.375637,27.454040
176,0,0.025593,0.831639,0.080775,0.002363,0.905361,10.353112,15.595874,29.119907,0.083930,0.331122,0.000587,28.087518,28.175627
177,0,0.020187,0.782343,0.095137,0.004396,0.879668,9.297660,15.594559,28.761379,0.069666,0.437028,0.000684,27.733390,27.819828
178,0,0.014454,0.605207,0.077834,0.001237,0.678306,9.479807,15.582053,28.279272,0.043295,0.350551,0.000806,27.544973,27.623337
179,0,0.020002,1.106133,0.170085,0.004389,1.193020,8.936630,15.341440,28.902734,0.069081,0.790788,0.000578,27.437431,27.999834
180,0,0.020619,0.965105,0.144862,0.003629,1.070397,9.397052,15.300670,28.913970,0.085793,0.732746,0.000699,27.638068,28.235492
181,0,0.025118,0.591510,0.056035,0.002097,0.649129,10.520143,14.592733,28.452146,0.053116,0.387696,0.000775,27.682424,27.798101
182,0,0.029074,0.858196,0.080824,0.001367,0.912564,10.816263,15.771658,29.735884,0.106113,0.417728,0.000709,28.652271,29.011907
183,0,0.026893,0.852262,0.147818,0.004789,0.931758,8.369774,0.495821,13.005040,0.087988,0.528852,0.000977,11.933662,12.045669
184,0,0.008547,0.620895,0.076910,0.001918,0.695118,12.183670,15.560342,30.873286,0.068487,0.496069,0.000384,30.092662,30.449580
185,0,0.020682,0.870486,0.177845,0.002007,1.044101,9.239608,15.356756,29.046767,0.089903,0.593960,0.001275,27.950840,28.144245
186,0,0.020678,0.930353,0.079558,0.002216,1.008743,8.564877,15.334303,28.457999,0.077551,0.518137,0.001459,27.261128,27.395089
187,0,0.014748,0.832895,0.075483,0.002323,0.905506,9.709019,15.768907,28.919219,0.510787,0.845148,0.000581,27.459776,27.915919
188,0,0.020294,0.582188,0.078406,0.002071,0.648393,8.395235,15.570862,28.529641,0.060496,0.356255,0.001538,27.747891,27.826807
189,0,0.020915,0.699167,0.103683,0.003319,0.783444,9.973028,14.744618,28.636628,0.054420,0.597639,0.001251,27.719179,28.146836
190,0,0.024157,0.652894,0.098198,0.002424,0.742690,7.819535,15.875369,29.518969,0.053879,0.456421,0.001139,28.668180,28.817560
191,0,0.021663,0.697796,0.101938,0.002739,0.793439,9.319102,15.604159,28.788625,0.184825,0.486698,0.001387,27.780552,28.095498
192,0,0.030762,2.375226,0.074467,0.001776,2.444664,8.014144,14.797968,27.815593,0.468497,2.103076,0.000754,24.810960,25.701446
193,0,0.026863,0.996454,0.084942,0.002108,1.080429,9.874174,15.757373,29.402772,0.068425,0.663282,0.000702,28.220843,28.345221
194,0,0.027714,0.909625,0.118942,0.003271,1.027171,9.682707,15.691240,29.758358,0.081329,0.643595,0.000593,28.595719,29.075853
195,0,0.022783,1.584457,0.109463,0.003149,1.697069,9.420791,15.638085,30.677224,0.105823,1.359926,0.000880,28.678275,28.769738
196,0,0.028472,0.971738,0.153511,0.003361,1.123755,9.655355,15.624781,30.141788,0.094863,0.877366,0.000693,28.485277,28.611818
197,0,0.034205,0.933387,0.163498,0.003710,1.057850,9.481846,15.614788,30.269015,0.595379,0.694153,0.000837,28.429701,28.656165
198,0,0.029586,0.632815,0.103695,0.002739,0.730211,11.338895,14.660714,29.799267,0.362545,0.438235,0.000724,28.618913,28.864878
199,0,0.025014,1.785844,0.161814,0.003882,1.934103,10.093201,15.658888,30.196652,0.343217,1.589664,0.001025,27.879164,29.459266
