iteration,food_quantity,event_poll_ms,ants_advance_ms,evaporation_ms,update_ms,advance_total_ms,render_ms,blit_ms,iteration_total_ms,mpi_halo_exchange_ms,mpi_migration_ms,mpi_food_allreduce_ms,mpi_render_comm_ms,mpi_total_comm_ms
32,0,0.023522,5.680354,0.101942,0.002720,5.766236,8.987743,11.666960,29.989391,0.077740,3.699639,0.001461,23.915100,24.877362
33,0,0.027251,3.211907,0.095052,0.002111,3.257746,10.427525,10.767016,30.371759,0.059223,1.643128,0.001417,26.712762,26.975786
34,0,0.023117,5.434026,0.120076,0.029758,5.498019,9.509778,10.319278,29.882479,0.098587,2.943872,0.001155,24.010043,25.545021
35,0,0.245149,5.234220,0.064806,0.001826,5.300243,10.450700,11.037122,30.387646,0.073240,3.706779,0.001449,24.857586,24.960631
36,0,0.027144,4.216929,0.124491,0.001889,4.343309,9.980329,12.693539,30.133188,0.085281,1.558716,0.000919,25.650004,27.282350
37,0,0.027529,4.335923,0.075891,0.001818,4.413632,9.188743,13.054164,30.602406,0.051240,2.980565,0.001767,25.938469,27.926265
38,0,0.021926,4.980579,0.130152,0.001614,5.112345,7.626553,13.685538,30.062737,0.074977,3.379853,0.001945,24.737628,24.901322
39,0,0.026293,3.897672,0.089580,0.003454,3.988636,10.156969,11.634096,30.424060,0.070426,2.050718,0.001190,26.296092,27.690563
40,0,0.022475,4.275053,0.073254,0.003610,4.326165,9.903600,12.651818,30.680742,0.064815,2.324559,0.001523,26.154758,26.279765
41,0,0.020647,5.163169,0.120638,0.002709,5.260425,7.007093,14.401471,30.170758,0.086792,3.039131,0.001289,24.563154,24.878273
42,0,0.019562,3.552507,0.049689,0.004988,3.598375,11.018229,10.647954,29.550480,0.083576,2.166325,0.001314,25.725546,25.923416
43,0,0.019700,4.770949,0.070974,0.002254,4.831239,7.327841,15.077739,30.814679,0.076999,3.266061,0.001533,25.730481,29.069097
44,0,0.022992,4.513775,0.212965,0.002401,4.624917,8.853918,12.585411,30.078120,0.065736,3.138112,0.001721,25.249274,25.444466
45,0,0.019949,2.842344,0.058402,0.001197,2.901684,12.555027,10.921625,30.379894,0.065180,1.035508,0.001032,27.331435,27.659359
46,0,0.020377,4.966084,0.050664,0.001920,5.006585,7.981788,12.964772,30.033609,0.065987,3.665886,0.001356,24.752160,24.839364
47,0,0.020339,2.846059,0.069295,0.001596,2.869135,7.541582,16.697718,30.983571,0.051782,1.040598,0.001407,27.924757,29.016110
48,0,0.030241,2.833521,0.054763,0.001722,2.861310,13.062254,9.837789,29.587450,0.138063,1.103313,0.002106,26.455782,27.206202
49,0,0.014505,4.814495,0.155265,0.003538,4.894347,6.871946,15.571639,30.389075,0.073743,3.398451,0.000996,25.197372,27.933355
50,0,0.022158,5.048562,0.072379,0.003091,5.119604,6.881650,15.966645,30.918687,0.074477,3.435872,0.001188,25.631831,27.842013
51,0,0.030364,5.191547,0.100173,0.002439,5.269959,11.151186,8.949907,29.613060,0.182051,3.322660,0.000718,24.044718,24.325652
52,0,0.021325,4.978913,0.058124,0.002114,5.037936,14.277376,6.947873,30.196089,0.063545,3.667046,0.000788,24.957607,25.086224
53,0,0.022556,4.489042,0.054564,0.001985,4.544926,15.184473,6.661904,30.416022,0.102474,3.197692,0.000740,25.664155,26.621755
54,0,0.018313,5.010036,0.076644,0.002314,5.074657,7.021993,14.143504,29.943634,0.068166,3.771872,0.002193,24.636607,24.755693
55,0,0.022488,4.400374,0.081231,0.001659,4.483264,12.464446,9.053939,30.579131,0.064046,3.007591,0.001598,25.947517,26.066460
56,0,0.022971,5.046182,0.091385,0.002487,5.121170,11.453093,8.525800,29.322289,0.070854,3.604696,0.001792,23.926751,24.128346
57,0,0.017805,4.739160,0.093279,0.002674,4.785111,14.914860,4.945947,29.706769,0.072799,3.286696,0.001883,24.669630,24.785667
58,0,0.013698,4.367265,0.081893,0.002294,4.445483,12.677857,11.144367,31.824024,0.062016,2.302850,0.001438,27.246393,27.346691
59,0,0.021803,3.746101,0.084079,0.001752,3.811450,8.421818,13.550672,30.679832,0.069453,2.001333,0.002012,26.549231,27.389838
60,0,0.036294,5.193747,0.064344,0.001989,5.219449,10.992779,9.533249,29.459712,0.114756,2.721399,0.001686,24.021605,26.456233
61,0,0.021521,4.545098,0.099279,0.029464,4.623037,9.383086,11.803628,30.263443,0.071032,2.898367,0.001632,25.327920,28.292132
62,0,0.022271,2.504814,0.066053,0.001396,2.571820,11.922408,12.803597,31.314479,0.051401,0.961606,0.000991,28.642490,29.656306
63,0,0.017584,5.099277,0.129721,0.002216,5.188182,7.137182,13.075336,29.244886,0.064545,3.616778,0.001222,23.827385,23.993226
64,0,0.020063,4.692960,0.052755,0.002658,4.737983,9.986941,11.748576,30.386138,0.069856,2.969214,0.000841,25.401495,25.818470
65,0,0.021099,3.792593,0.128770,0.003185,3.923148,11.241616,10.526720,30.851614,0.069068,2.125341,0.001428,26.706478,28.535468
66,0,0.017740,3.769647,0.091814,0.001933,3.856736,6.925198,13.589623,29.809647,0.149997,2.651699,0.001287,25.186186,27.903739
67,0,0.028580,4.107349,0.127437,0.002704,4.201832,11.338410,10.613074,30.376911,0.061275,2.220344,0.001098,25.899736,27.945414
68,0,0.019615,5.005402,0.090657,0.001556,5.063226,10.588728,11.582367,30.517838,0.068112,3.198500,0.001154,25.309775,25.763636
69,0,0.021862,4.951980,0.090786,0.002294,5.033374,9.802289,11.700235,29.726977,0.068380,3.108781,0.000981,24.486655,24.691263
70,0,0.018320,2.873182,0.063854,0.002365,2.939401,11.656747,11.622092,30.618164,0.077267,1.324988,0.001397,27.474440,28.492185
71,0,0.021924,4.834611,0.061294,0.002709,4.898614,9.083720,12.871609,30.574958,0.064352,3.436503,0.001378,25.475438,25.632557
72,0,0.019625,5.131962,0.058794,0.001537,5.188372,14.539574,5.525060,29.407740,0.064658,3.563011,0.001303,23.931191,24.177972
73,0,0.016817,5.092524,0.080401,0.002087,5.173845,10.023922,11.651631,30.552068,0.068515,3.752325,0.001199,25.158994,25.309138
74,0,0.020685,3.796885,0.074188,0.001401,3.868841,10.950780,11.612159,30.146997,0.072515,2.275109,0.001638,26.126068,28.028075
75,0,0.021411,5.262825,0.098599,0.001624,5.351555,10.960803,9.712714,30.942774,0.082076,3.632064,0.001567,25.427722,27.856513
76,0,0.016279,5.171056,0.086653,0.001978,5.243387,10.434674,10.525435,30.217973,0.195893,3.239920,0.001219,24.600259,24.742580
77,0,0.025996,5.133478,0.086795,0.002085,5.203929,15.265126,4.861930,29.680090,0.067458,3.624578,0.002056,24.199577,24.346233
78,0,0.013714,4.860711,0.084978,0.002061,4.935462,9.386092,11.924433,31.263930,0.077122,3.609652,0.001800,25.685913,26.972579
79,0,0.018639,5.141958,0.090114,0.001874,5.233888,8.758781,11.288282,29.431279,0.223740,3.798262,0.001355,24.011266,24.289028
80,0,0.019237,3.778057,0.076225,0.001906,3.846334,10.939957,12.659171,30.275757,0.096354,2.155740,0.000871,26.216914,28.415412
81,0,0.023142,5.064880,0.089274,0.001722,5.138236,8.330914,14.041041,30.368811,0.086002,3.894439,0.001098,25.059497,25.226988
82,0,0.031485,4.628746,0.096582,0.001974,4.713598,8.970140,13.926896,30.309472,0.107812,2.506439,0.000894,25.411497,26.580725
83,0,0.025098,3.644518,0.090796,0.002562,3.708838,7.582026,15.506959,30.324920,0.077720,1.873837,0.001303,26.410950,27.053855
84,0,0.033655,5.255227,0.390313,0.003869,5.428093,11.084797,7.677823,29.709356,0.069278,3.844340,0.001941,24.011973,24.220284
85,0,0.022872,5.856572,0.099881,0.019491,5.958272,8.511444,12.521886,31.049310,0.105784,2.153148,0.002041,24.865772,25.038865
86,0,0.023479,4.064095,0.061487,0.001760,4.097134,10.127814,11.709011,29.602551,0.070436,2.500357,0.001536,25.312916,25.412823
87,0,0.029997,4.652928,0.074909,0.002226,4.730063,9.333895,10.600462,29.606334,0.076263,3.323616,0.002239,24.602101,24.778267
88,0,0.032810,4.852076,0.077240,0.003367,4.930432,7.178827,15.539836,30.409065,0.082018,3.387833,0.000616,25.285142,28.194742
89,0,0.020998,4.288159,0.075838,0.002206,4.363580,8.552756,15.440816,31.259428,0.074896,2.627952,0.001414,26.782939,29.484145
90,0,0.021590,7.011501,0.069475,0.001700,7.060222,8.620137,9.690924,30.012124,0.191282,4.193552,0.008726,22.449869,23.962943
91,0,0.047528,3.697584,0.219026,0.001784,3.918265,9.588006,13.720399,30.458156,0.100905,1.209770,0.001283,26.386748,27.666792
92,0,0.021156,3.204891,0.105425,0.002572,3.259974,9.829152,12.253120,30.010546,0.149269,1.497553,0.002224,26.358150,27.027702
93,0,0.021920,4.481358,0.087467,0.002503,4.565246,6.252097,15.765180,30.856434,0.077556,2.425925,0.001292,25.802179,28.298253
94,0,0.017212,4.782028,0.092351,0.002525,4.831855,8.871031,13.028465,29.819357,0.069054,3.329088,0.000934,24.720388,27.158832
95,0,0.019922,4.431905,0.080564,0.002247,4.514716,10.782610,12.287919,30.365038,0.076096,2.414662,0.001211,25.677300,27.540691
96,0,0.024802,4.518636,0.103033,0.002037,4.587344,9.867490,10.633510,30.215617,0.069932,2.791834,0.002436,25.380061,25.585554
97,0,0.019002,5.317463,0.130301,0.002243,5.420877,7.231969,13.807345,30.642932,0.076468,3.950579,0.001956,24.980618,25.418080
98,0,0.034867,4.700180,0.104556,0.023665,4.807531,7.166248,15.053395,30.101622,0.111146,2.557549,0.000787,24.949131,25.205412
99,0,0.016508,4.904166,0.100501,0.003126,4.945411,9.313650,12.657781,30.374948,0.070475,1.881527,0.001335,24.789637,26.739653
100,0,0.023718,4.765612,0.078624,0.001805,4.842191,12.788372,6.738582,29.335908,0.064203,3.400452,0.001774,24.133142,24.335922
101,0,0.020350,5.133863,0.104315,0.003146,5.240500,12.540807,8.170881,30.321202,0.130996,3.663699,0.001888,24.478829,24.754914
102,0,0.014791,5.081898,0.094041,0.002578,5.138142,9.884336,12.710405,31.296165,0.070309,3.702639,0.001186,25.872661,28.157792
103,0,0.028229,5.433423,0.090166,0.002283,5.518197,6.489841,14.521051,30.000214,0.100758,3.230124,0.002679,24.150510,25.907138
104,0,0.016530,4.336772,0.067255,0.003492,4.405498,7.022147,16.557026,30.817958,0.058958,2.247944,0.000994,26.242570,28.004488
105,0,0.019108,5.873458,0.075716,0.001868,5.951042,8.794107,11.339138,29.551714,0.132185,4.607577,0.001244,23.383382,26.363192
106,0,0.015008,5.243420,0.095403,0.001416,5.339955,10.930042,10.542491,30.609227,0.069989,3.886945,0.001630,25.125178,28.123558
107,0,0.016761,5.698189,0.100561,0.002448,5.800535,6.896512,13.950711,30.134960,0.059647,4.307314,0.001265,24.165453,25.531191
108,0,0.020093,5.207563,0.077173,0.001856,5.280138,6.508255,14.698616,30.230167,0.076813,3.746391,0.001153,24.735459,24.829669
109,0,0.022514,4.360704,0.109064,0.002813,4.453263,8.089955,13.587549,30.102169,0.100574,2.575689,0.011317,25.412524,25.607572
110,0,0.016768,4.694868,0.077072,0.002099,4.772443,10.709292,10.753382,30.269577,0.057444,3.275487,0.000917,25.351270,25.437612
111,0,0.019075,5.952987,0.100109,0.002609,6.035152,9.524160,10.656377,30.742702,0.065639,4.615766,0.001406,24.510515,24.612692
112,0,0.024457,4.981182,0.081211,0.002087,5.055924,13.415102,7.629846,29.423596,0.081082,2.998135,0.001064,24.010192,24.230459
113,0,0.017182,4.921738,0.082851,0.002158,4.987335,7.765928,14.550414,31.240551,0.089655,3.498657,0.000721,25.992561,26.435486
114,0,0.016754,4.777875,0.079742,0.002071,4.853396,7.689457,13.508217,29.946427,0.066782,2.218473,0.001120,24.955658,27.239487
115,0,0.021137,4.883104,0.080996,0.001785,4.949954,9.878973,10.333193,29.495349,0.091258,3.248238,0.001465,24.386760,26.350682
116,0,0.017271,5.413158,0.097733,0.003110,5.505509,11.653634,8.611867,30.215964,0.092419,3.459972,0.001383,24.456573,24.696674
117,0,0.021451,5.129067,0.097992,0.001872,5.207127,10.453905,11.638908,30.745593,0.155445,3.200258,0.000526,25.370240,26.103411
118,0,0.021370,5.340495,0.108457,0.002555,5.422724,11.463630,8.762854,29.361146,0.088031,3.284951,0.001155,23.787267,25.450249
119,0,0.016213,4.822588,0.090912,0.002114,4.900977,11.048379,9.632551,30.277010,0.127108,2.542310,0.001282,25.035310,25.343944
120,0,0.023489,4.670708,0.087785,0.001453,4.717280,11.621480,9.623094,31.124124,0.069987,2.667198,0.001284,26.124576,27.844044
121,0,0.021807,4.786045,0.095019,0.002199,4.867760,7.083701,12.980851,29.650042,0.069336,3.441214,0.001096,24.465739,24.843849
122,0,0.023004,3.654104,0.086083,0.002386,3.704919,10.825594,11.213319,30.243701,0.073589,2.014787,0.000871,26.319902,26.423423
123,0,0.026218,4.266475,0.068480,0.001842,4.303486,10.227714,10.701393,30.610912,0.126962,2.785556,0.001236,26.084177,28.919563
124,0,0.020947,7.939229,0.071024,0.003008,7.984255,9.223096,7.993150,29.501644,0.072896,6.570805,0.000943,21.313427,21.453198
125,0,0.023872,4.227124,0.049914,0.002600,4.275278,10.027951,13.545442,30.633220,0.077299,2.654004,0.001393,26.102185,27.896923
126,0,0.019752,5.255625,0.081867,0.002563,5.339760,11.620956,8.529905,30.170034,0.081545,2.609768,0.001736,24.638872,24.745810
127,0,0.019206,5.368005,0.089847,0.001500,5.456525,8.285774,12.511746,30.061120,0.059072,3.737664,0.001462,24.466647,24.904882
128,0,0.021629,4.369459,0.083845,0.001838,4.443676,6.881425,15.758545,30.731254,0.096591,2.806207,0.001878,26.058564,26.208196
129,0,0.034559,4.925050,0.072154,0.001673,4.990800,7.073758,13.984925,30.194785,0.104960,3.470995,0.001568,24.973339,25.151618
130,0,0.015993,4.730410,0.094359,0.002805,4.814116,8.079867,13.583055,30.242598,0.109726,3.527206,0.001213,25.038656,25.223988
131,0,0.023426,5.327569,0.093925,0.002542,5.400887,9.914179,10.775488,29.800439,0.119098,2.476209,0.001268,24.084311,26.635495
132,0,0.016516,5.048070,0.074987,0.001580,5.124532,8.620272,14.021425,30.641643,0.067894,3.726473,0.001200,25.393811,27.929683
133,0,0.021789,5.122965,0.093097,0.002096,5.196149,7.827476,12.556032,29.637167,1.034610,3.751196,0.001261,23.202722,27.029050
134,0,0.022047,5.293468,0.179434,0.002386,5.401270,6.937232,14.471082,30.727886,0.066473,3.873961,0.001189,25.116610,28.023769
135,0,0.017343,3.685666,0.086941,0.002318,3.772866,11.302043,10.983132,29.844933,0.081503,2.108792,0.001038,25.851058,28.030819
136,0,0.020766,4.737275,0.112949,0.002724,4.833580,12.394403,9.533463,29.740689,0.091771,3.046685,0.000901,24.554285,24.837423
137,0,0.018051,5.375457,0.083794,0.002547,5.460414,13.116275,7.428722,30.243894,0.063728,3.987457,0.002531,24.579562,24.799999
138,0,0.017189,4.825231,0.091603,0.001905,4.888980,13.839670,7.492651,30.743217,0.110976,2.254179,0.000531,25.609962,27.908619
139,0,0.019268,4.016101,0.126466,0.092126,4.132397,10.493655,10.840566,30.569014,0.288096,1.968785,0.001426,25.908902,26.296224
140,0,0.019044,5.181511,0.071244,0.002386,5.253924,12.152202,9.553599,30.116932,0.068620,2.519959,0.000927,24.699252,26.708856
141,0,0.018581,6.251496,0.070908,0.001987,6.322459,11.537777,7.128729,30.163436,0.065350,5.103508,0.001517,23.385141,25.494382
142,0,0.018359,5.774154,0.086847,0.001892,5.836915,14.208821,4.522942,29.258380,0.101071,4.345746,0.001048,23.101077,23.354734
143,0,0.010750,4.727643,0.080014,0.002099,4.802174,7.331471,15.479282,31.030484,0.090526,2.579660,0.000987,25.973416,26.181259
144,0,0.021780,4.467143,0.088522,0.002089,4.526509,6.209677,16.397227,30.553659,0.065209,2.457356,0.004668,25.873122,25.989549
145,0,0.017306,5.351254,0.122030,0.002690,5.475334,8.231477,11.906606,29.150464,0.112776,4.092065,0.001304,23.520611,23.705791
146,0,0.014092,4.526302,0.116135,0.002350,4.589154,9.125122,12.881556,30.268913,0.078108,3.129190,0.001666,25.441742,25.558596
147,0,0.019325,5.664617,0.117136,0.003222,5.700921,9.552751,10.816419,30.781992,0.800159,5.022824,0.001001,23.821749,25.176378
148,0,0.023969,4.937328,0.132525,0.024256,5.094109,8.927380,10.610676,29.330761,0.062886,2.886285,0.002239,24.068082,24.169835
149,0,0.018277,5.130032,0.136561,0.009669,5.199197,7.018854,15.603141,30.744819,0.067664,2.985958,0.000955,25.418786,26.149729
150,0,0.023558,4.504783,0.090127,0.001961,4.583502,7.719066,11.758780,28.981666,0.064071,3.062650,0.001546,24.208757,26.950576
151,0,0.042788,4.794237,0.081979,0.002416,4.876654,8.361543,14.745412,30.740585,0.075306,2.982322,0.001642,25.714278,28.170863
152,0,0.030255,4.697614,0.088135,0.002222,4.778348,12.523947,7.986691,30.516642,0.088944,3.286886,0.001225,25.399071,25.697933
153,0,0.022891,3.755944,0.078208,0.002498,3.789013,11.834495,11.035982,30.446691,0.062234,1.465537,0.001530,26.451879,26.628066
154,0,0.027191,4.958560,0.082823,0.003120,5.044503,14.160047,6.860033,29.782523,0.064930,3.654715,0.001090,24.617516,25.123454
155,0,0.017138,5.151445,0.095353,0.002256,5.232265,7.296296,14.615441,30.921848,0.072127,3.813125,0.001564,25.455067,25.537712
156,0,0.018481,4.748899,0.055054,0.002005,4.805958,7.541100,13.915888,29.878919,0.074101,2.822795,0.001203,24.869997,25.029602
157,0,0.021924,4.491029,0.072844,0.002123,4.565917,10.183644,10.562229,30.039856,0.072901,2.846517,0.001434,25.293857,25.442251
158,0,0.021010,4.719131,0.097501,0.001726,4.796693,11.816828,9.951549,30.225213,0.075163,2.854497,0.000878,25.192620,27.637709
159,0,0.019121,4.218962,0.146780,0.002857,4.309623,11.563942,9.634306,30.008646,0.070109,2.231123,0.000881,25.473511,27.766067
160,0,0.020707,3.634603,0.272499,0.002779,3.696093,8.210455,10.753874,30.675245,3.235578,4.710596,0.001786,23.994670,24.951830
161,0,0.019313,4.807437,0.085674,0.002891,4.889085,9.488356,11.577338,30.428317,0.071795,3.423226,0.001620,25.336092,27.994858
162,0,0.022803,4.478060,0.088749,0.001289,4.522849,13.265760,8.895221,30.331467,0.065293,2.562611,0.001522,25.586876,26.155324
163,0,0.013731,4.741272,0.071830,0.001563,4.786593,13.461191,7.952703,30.110534,0.069157,2.128724,0.000927,24.850712,25.053638
164,0,0.014941,5.160672,0.080165,0.001627,5.229725,7.698517,14.224369,29.930678,0.073927,3.131327,0.000933,24.574632,26.859667
165,0,0.024882,4.352116,0.091619,0.001614,4.438224,8.261586,13.527811,29.998724,0.359611,2.505634,0.001371,25.297704,26.601337
166,0,0.023175,4.928231,0.142042,0.002611,5.026420,10.991729,9.626913,30.446819,0.074336,3.593534,0.001362,25.084212,26.156879
167,0,0.024717,3.413073,0.087720,0.001856,3.454045,12.439025,10.002796,30.052215,0.081585,1.620787,0.001852,26.358452,28.028269
168,0,0.022816,5.462937,0.122524,0.004844,5.590305,12.485476,8.048681,30.468191,0.079404,3.858420,0.002067,24.445991,26.503662
169,0,0.022881,4.826128,0.088362,0.002272,4.887324,14.749507,6.539734,30.038279,0.057095,3.106117,0.001077,25.004209,25.474476
170,0,0.019795,4.610178,0.087083,0.002126,4.682503,15.394629,6.637816,30.662782,0.093938,2.261498,0.001278,25.766504,27.476824
171,0,0.020188,6.129872,0.084624,0.001725,6.213967,13.897408,4.705037,29.751806,0.072726,4.259023,0.001801,23.307108,23.459934
172,0,0.016236,4.278622,0.077905,0.001714,4.312373,14.603380,6.593702,29.917440,0.070654,2.756624,0.000887,25.341548,27.409051
173,0,0.017063,3.572390,0.096912,0.002443,3.671466,9.923437,12.529739,30.498827,0.061607,0.793155,0.000850,26.552104,27.134811
174,0,0.019429,4.351138,0.061204,0.001556,4.408482,9.298518,12.233302,30.500180,0.065288,2.885187,0.001708,25.875134,25.990193
175,0,0.021557,4.178636,0.102495,0.001824,4.231099,14.410831,7.854482,30.341532,0.068542,2.885337,0.001356,25.772198,26.953783
176,0,0.018116,5.128301,0.100987,0.003416,5.229556,8.521072,13.553069,30.648645,0.080474,3.791033,0.000949,25.158480,25.390351
177,0,0.019092,4.606170,0.081358,0.002147,4.640487,10.913894,9.674360,29.387101,0.130105,2.524878,0.001903,24.449232,26.556873
178,0,0.021584,4.744588,0.076956,0.001288,4.782383,11.857176,7.773187,29.550888,0.076571,2.728711,0.001206,24.549021,24.747342
179,0,0.023061,4.937452,0.059039,0.001087,4.997566,16.533454,4.917326,30.140035,0.131706,3.292415,0.000730,24.956320,25.056922
180,0,0.021993,4.820934,0.113566,0.002568,4.872506,13.977361,7.659408,30.926043,0.062818,3.507542,0.001491,25.687372,25.960597
181,0,0.016457,4.467926,0.071997,0.015101,4.500092,14.333942,6.376621,28.946939,0.071112,3.065055,0.001234,24.192481,26.324842
182,0,0.021021,4.884828,0.062782,0.002603,4.948669,13.339877,7.530587,29.967840,0.074113,2.994824,0.001261,24.801242,24.988147
183,0,0.017960,4.645814,0.077915,0.001360,4.682552,14.761071,7.520763,31.168804,0.070874,2.804430,0.000763,26.239715,29.113580
184,0,0.017701,5.267772,0.095006,0.003036,5.345600,11.803005,9.994570,30.459574,0.069551,3.706135,0.000745,24.772314,25.957970
185,0,0.025353,4.354888,0.138635,0.002829,4.446584,11.403223,10.509286,30.549690,0.368988,2.244148,0.001816,25.665608,26.051347
186,0,0.020538,4.461022,0.081529,0.001960,4.522989,11.510945,9.685019,30.331919,0.068501,3.013632,0.001505,25.612734,25.762941
187,0,0.023522,3.896382,0.111182,0.021959,3.981490,11.159585,10.652355,30.005496,0.166075,2.330423,0.000926,25.626268,28.049878
188,0,0.026858,4.867647,0.082686,0.001674,4.935379,12.268936,9.491147,30.407162,0.068185,3.388526,0.001195,25.352882,27.460110
189,0,0.014202,4.837234,0.077991,0.002122,4.896950,15.391705,5.962324,29.875817,0.087023,2.786670,0.001232,24.740579,25.207882
190,0,0.017082,4.286384,0.067728,0.002057,4.349400,15.249614,5.965271,29.933757,0.059146,2.858510,0.001816,25.445033,25.551777
191,0,0.023830,4.664563,0.127620,0.002611,4.755059,13.458295,7.979283,31.003060,0.068751,2.815810,0.002170,25.956896,27.979191
192,0,0.021643,4.855722,0.104864,0.001875,4.961966,12.228790,8.993057,29.713455,0.080226,3.360138,0.001838,24.595739,24.740676
193,0,0.020659,4.912865,0.075190,0.001924,4.983291,15.541027,5.705485,30.474707,0.069416,3.406451,0.001791,25.356840,25.468211
194,0,0.019931,4.722903,0.072123,0.001501,4.777092,14.870155,5.986145,29.317050,0.083390,3.140075,0.000898,24.400223,26.413482
195,0,0.010248,4.341579,0.079028,0.002248,4.417915,9.220896,12.903741,31.017790,0.080440,2.032066,0.001210,26.263137,26.561176
196,0,0.020410,5.124024,0.085434,0.002671,5.208361,9.998339,10.533912,30.449565,0.065987,3.632205,0.000997,25.025214,25.145535
197,0,0.021764,4.985511,0.082956,0.002203,5.056799,16.320194,3.582035,29.914924,0.076137,3.240549,0.000597,24.595624,27.246603
198,0,0.014275,5.008471,0.344410,0.019502,5.097554,14.374260,6.739577,30.147817,0.071364,3.467550,0.001368,24.909377,25.012964
199,0,0.019528,4.806476,0.407989,0.001977,4.912811,15.569372,4.585558,30.300510,0.070038,3.665233,0.000821,24.638898,27.286208
