iteration,food_quantity,event_poll_ms,ants_advance_ms,evaporation_ms,update_ms,advance_total_ms,render_ms,blit_ms,iteration_total_ms,mpi_halo_exchange_ms,mpi_migration_ms,mpi_food_allreduce_ms,mpi_render_comm_ms,mpi_total_comm_ms
30,0,0.028412,12.984002,0.079472,0.001879,13.060283,37.778212,15.047660,73.730853,0.106654,6.311313,0.001461,60.174582,66.571549
31,0,0.037119,13.719832,0.158371,0.028236,13.827048,42.612954,7.031828,71.881514,0.329878,7.036690,0.001623,57.465583,57.915638
32,0,0.023075,16.032149,0.195607,0.003482,16.110006,40.613736,6.831604,72.303091,0.134279,10.396353,0.002358,55.761542,60.533765
33,0,0.028144,12.876185,0.085739,0.002779,12.924982,41.220999,9.879518,73.102985,0.103674,7.157861,0.001315,59.740103,66.201468
34,0,0.028685,14.645406,0.155720,0.003071,14.728896,41.796911,8.710449,72.603382,0.091602,8.691691,0.002433,57.287778,61.133797
35,0,0.018838,14.073912,0.137402,0.002805,14.214119,43.941264,6.077122,73.504520,0.128124,8.061787,0.001866,58.738807,59.380595
36,0,0.025152,16.151992,0.147193,0.002889,16.239187,36.906436,11.936678,73.137683,0.095016,8.845314,0.001394,56.145777,59.328775
37,0,0.043454,12.514651,0.197239,0.010235,12.618354,37.544425,14.061059,71.535440,0.113979,5.948861,0.002503,58.423533,62.302242
38,0,0.023184,14.375891,0.095175,0.001428,14.420971,37.139072,12.711355,73.464915,0.112595,7.742659,0.002649,58.649874,58.987879
39,0,0.022376,12.610707,0.139515,0.003482,12.674041,38.026547,4.949858,71.647610,0.106989,6.730719,0.002085,58.168896,64.602619
40,0,0.082962,16.159548,0.118013,0.002728,16.216634,36.997245,10.955957,73.202491,0.180449,6.397785,0.001667,56.352140,59.840965
41,0,0.031620,14.135306,0.179313,0.014012,14.258688,36.835163,12.695848,73.229095,0.108005,8.812551,0.001526,58.367449,59.233350
42,0,0.373067,15.389105,0.131929,0.003005,15.443981,38.506794,8.822936,71.496682,0.131748,10.349794,0.002170,54.838255,59.336339
43,0,0.045315,13.930132,0.134578,0.001937,13.975344,35.595803,15.755949,73.661613,0.097134,6.659020,0.001831,58.745459,63.818439
44,0,0.025529,14.367720,0.133370,0.002401,14.444538,43.892092,5.232776,71.555308,0.111347,8.091335,0.002034,56.775863,60.777589
45,0,0.030110,13.311048,0.125949,0.002426,13.365042,41.611864,9.916499,73.301459,0.119577,6.380904,0.004050,59.486943,63.222037
46,0,0.019634,14.675597,0.119526,0.003096,14.736804,32.424649,2.020922,57.355119,0.084400,10.081411,0.002238,41.583851,45.077173
47,0,0.014815,12.718646,0.199045,0.003937,12.828552,34.821850,1.112976,57.951697,0.088982,7.336379,0.002219,44.729729,47.641037
48,0,0.014405,13.638250,0.112291,0.002011,13.697441,37.722711,1.980043,59.122788,0.110679,5.146933,0.001431,44.836513,49.125330
49,0,0.032789,14.454692,0.111259,0.001890,14.543260,45.504748,5.270818,73.321417,0.129821,7.281656,0.001866,58.391973,59.693172
50,0,0.024886,14.455040,0.084073,0.001787,14.491163,38.770274,12.190286,72.217676,0.093554,6.339878,0.001847,57.079453,57.654926
51,0,0.032413,14.097582,0.093460,0.002386,14.135058,36.238770,13.727129,73.000030,0.115631,5.634556,0.002117,58.205561,61.082413
52,0,0.036222,13.695970,0.076709,0.004216,13.762217,43.793826,5.743900,71.745237,0.121812,5.485633,0.002890,57.714458,60.162831
53,0,0.022398,14.601737,0.145795,0.002223,14.642324,43.711750,4.947226,72.572829,0.087635,8.585874,0.001280,57.181550,62.874995
54,0,0.031806,12.989783,0.117502,0.002377,13.038835,34.101035,3.577615,58.452455,0.100422,7.023805,0.001509,44.888842,47.456672
55,0,0.022503,14.894930,0.097882,0.002538,14.977034,35.327532,14.915416,73.806920,0.090244,9.627643,0.002098,58.351793,62.102178
56,0,0.032541,15.705562,0.156514,0.002925,15.760271,36.468272,11.802874,72.099017,0.089025,8.103223,0.002892,55.825229,62.676162
57,0,0.031522,15.246512,0.099910,0.002187,15.310392,39.974421,8.843512,72.376318,0.176873,7.223776,0.001995,56.386758,61.689209
58,0,0.032748,13.457574,0.156810,0.002969,13.564020,34.103569,14.783155,73.839965,1.506090,7.800747,0.001465,57.861883,62.481292
59,0,0.033307,12.852809,0.099699,0.002482,12.903536,42.480084,8.129283,71.811424,0.194156,4.534496,0.003062,58.547703,61.678181
60,0,0.027491,12.533500,0.123324,0.002792,12.658916,44.657502,6.047394,72.183000,0.078697,4.976515,0.001748,59.065743,61.478850
61,0,0.025781,12.439027,0.106684,0.002910,12.493851,44.060272,9.658172,74.186044,0.083215,4.975503,0.002119,61.256591,63.285184
62,0,0.034886,15.581893,0.125524,0.003340,15.709675,38.752553,9.841257,73.084538,0.118895,10.601628,0.002442,56.763496,61.997691
63,0,0.024729,14.231105,0.139341,0.002688,14.304425,38.133273,9.746291,71.504272,0.127910,5.596152,0.002076,56.357064,61.007281
64,0,0.047987,12.893514,0.100869,0.002472,12.996505,37.813455,13.173598,73.510023,0.118580,4.548522,0.002046,59.943460,62.781471
65,0,0.035158,15.230549,0.134189,0.002538,15.294561,34.594361,13.689265,72.339588,0.137074,9.894196,0.002439,56.659567,63.149423
66,0,0.036173,16.510513,0.301370,0.013876,16.569351,35.771112,10.997969,71.790027,0.102946,8.493448,0.001932,54.064537,56.724093
67,0,0.036970,12.432059,0.145258,0.002855,12.580060,37.443267,14.969010,73.673381,0.120606,5.338009,0.001468,60.579131,61.730271
68,0,0.022611,13.416388,0.134428,0.003383,13.485200,42.428866,8.621058,72.215469,0.105769,7.586626,0.002435,57.934341,58.696507
69,0,0.040993,12.898740,0.078266,0.001721,12.944693,40.950339,9.819879,72.272573,0.676837,4.811650,0.002466,58.455946,59.254181
70,0,0.028038,12.666562,0.107247,0.002489,12.716378,41.785221,9.678530,73.303742,0.095954,5.424016,0.002610,59.883992,64.821938
71,0,0.032502,13.150606,0.126996,0.027534,13.224019,36.543475,15.027318,72.831319,0.178564,6.663544,0.001682,59.112364,59.547724
72,0,0.025424,16.604943,0.141337,0.002392,16.694423,40.119165,5.789656,72.074581,0.129267,11.191413,0.001144,54.968200,57.256342
73,0,0.028384,15.428464,0.111868,0.001926,15.473773,39.640590,9.679558,73.119609,0.110864,9.199076,0.001618,57.034734,62.140185
74,0,0.022749,15.294909,0.090511,0.001915,15.382253,47.513425,4.867121,73.141839,0.086392,8.503156,0.001468,57.313814,60.142463
75,0,0.020305,13.299778,0.111270,0.001861,13.342344,44.107132,7.763461,73.115262,0.113686,7.012389,0.001515,59.289679,62.492190
76,0,0.021665,13.916374,0.264234,0.004659,14.008598,39.613618,7.943312,71.454308,0.102127,7.781459,0.001542,56.089726,61.814030
77,0,0.027242,15.662181,0.653358,0.003483,15.753843,41.056755,3.861957,71.892102,0.101937,11.096755,0.001456,55.098337,57.668653
78,0,0.024594,14.554544,0.141946,0.002759,14.661033,38.094893,11.756980,73.774321,0.135812,8.125493,0.002583,58.429335,64.731952
79,0,0.047010,16.060933,0.158895,0.002967,16.124344,51.782812,8.998169,87.270692,0.127415,6.820352,0.002303,70.497734,76.348303
80,0,0.030312,14.715771,0.136961,0.002922,14.785971,57.659489,4.097085,86.854992,0.126218,6.049886,0.001790,71.494739,73.694627
81,0,0.020338,16.711931,0.148302,0.002239,16.770416,37.623514,9.887232,72.681702,0.754188,5.856327,0.001810,54.938659,58.350057
82,0,0.036890,14.393797,0.065354,0.003162,14.461030,35.716944,12.712932,72.411826,0.094864,7.769512,0.001791,57.533561,59.915310
83,0,0.018288,16.451288,0.153127,0.003407,16.508243,40.307367,7.905663,72.879663,0.110798,9.504437,0.001342,55.673264,62.550800
84,0,0.027100,12.855744,0.171583,0.003037,12.898777,42.704537,6.555836,72.086940,0.477036,7.762570,0.002485,58.298634,60.477540
85,0,0.022670,13.351661,0.326279,0.002097,13.511920,26.092183,11.020731,58.849232,0.123829,3.944280,0.002418,44.164372,45.499843
86,0,0.019183,13.091144,0.106926,0.003025,13.151607,24.184684,14.813555,59.431805,0.069086,8.405983,0.001599,45.692232,52.921362
87,0,0.035613,16.747878,0.100271,0.003746,16.815940,25.769699,5.972101,57.098582,0.121199,8.615053,0.001587,39.589408,40.235849
88,0,0.026857,11.969395,0.114635,0.003219,12.008850,29.110249,6.936527,57.354098,0.119611,4.199299,0.001304,44.703380,45.816263
89,0,0.020112,13.069927,0.089379,0.002583,13.115635,25.809446,10.749846,58.411011,0.149416,5.718725,0.025057,44.459551,48.976774
90,0,0.026113,12.654214,0.112271,0.023230,12.694302,26.369855,9.867199,58.059090,0.090038,5.360366,0.002219,44.424675,45.957460
91,0,0.018773,11.742127,0.133429,0.003465,11.794530,24.928121,12.856642,58.821054,0.093951,4.880139,0.002307,46.348960,50.018183
92,0,0.026085,12.745791,0.215418,0.004172,12.806962,28.084510,8.979098,58.201663,0.106126,6.937495,0.002461,44.315022,45.343161
93,0,0.036832,15.051090,0.145468,0.002381,15.117996,31.077122,0.671064,56.971731,0.131895,7.102734,0.002140,40.333234,43.107333
94,0,0.008654,13.886513,0.147237,0.005402,13.970218,28.280464,7.837117,58.983245,0.092584,6.574949,0.001838,44.587122,47.852410
95,0,0.016687,10.880670,0.113910,0.012514,10.922909,24.738624,9.943687,57.963723,0.208345,5.329881,0.002406,46.297003,50.319644
96,0,0.030812,12.332173,0.085860,0.001626,12.381177,28.947841,7.675798,58.238558,0.145164,6.744829,0.002350,45.127492,47.125736
97,0,0.020605,14.365796,0.110052,0.002416,14.454665,34.294138,16.025924,73.168565,0.066472,8.610138,0.001718,57.690267,66.360885
98,0,0.022400,15.890628,0.153079,0.002584,15.956463,26.094488,6.842976,57.582243,0.084073,10.570163,0.002142,40.762106,43.740268
99,0,0.022663,15.059124,0.230967,0.004120,15.115539,24.281474,11.035949,58.868000,0.104704,9.272509,0.001440,42.560378,51.930272
100,0,0.028521,12.781033,0.139282,0.013547,12.834088,26.945776,11.614901,57.732515,0.097216,7.049213,0.000980,44.410699,46.897165
101,0,0.030352,15.000560,0.124670,0.002376,15.127606,33.969831,0.802270,58.248806,0.119006,5.921590,0.001593,42.825139,47.560615
102,0,0.011026,12.055872,0.139160,0.003704,12.142299,28.663460,9.664305,58.723305,0.066010,6.618469,0.001212,45.844069,52.529760
103,0,0.030160,11.270935,0.193782,0.002895,11.381381,25.033993,13.691477,58.989946,0.111152,5.650989,0.001921,46.925385,48.360076
104,0,0.020195,14.109098,0.177711,0.002871,14.235686,27.236662,5.892828,56.681132,0.098241,7.800356,0.016269,41.501993,47.521005
105,0,0.018207,12.052873,0.171118,0.005450,12.089851,28.799567,9.912170,58.307473,0.131301,6.583959,0.001260,45.103551,51.403365
106,0,0.032913,14.342996,0.092108,0.002386,14.428923,26.295454,8.937078,58.015419,0.102532,6.772535,0.002307,43.228491,45.708123
107,0,0.020607,14.855375,0.154764,0.002647,14.950614,26.148422,8.965319,57.835188,0.096730,7.744831,0.001664,41.478230,47.204645
108,0,0.023528,14.911750,0.109961,0.002412,14.952480,35.530135,0.535039,57.832541,0.094569,8.028079,0.001617,42.409647,47.298756
109,0,0.010204,12.838141,0.104828,0.002165,12.910946,25.265255,11.754885,59.648465,0.093128,6.516603,0.001536,46.253252,52.196101
110,0,0.030400,15.652563,0.101573,0.001746,15.717879,29.346244,4.031899,57.005157,0.106192,10.017800,0.002539,40.797513,48.153293
111,0,0.016875,13.988926,0.195490,0.006184,14.116167,28.676029,7.836915,58.463229,0.472883,7.494444,0.001641,43.543303,50.619897
112,0,0.020497,14.073795,0.138728,0.003753,14.125403,30.109239,3.702917,58.324156,0.133199,8.265310,0.001372,41.440678,48.023199
113,0,0.019390,10.922348,0.127863,0.002475,11.005233,26.650865,11.994963,58.793333,0.086938,5.379423,0.001729,47.272132,52.740222
114,0,0.026924,14.043854,0.169789,0.019137,14.168373,35.261031,11.729668,72.390092,1.119511,5.617334,0.001923,56.901288,63.632265
115,0,0.024846,13.835586,0.089776,0.001778,13.870878,30.459713,5.641247,57.820825,0.128414,5.942079,0.001303,42.981176,43.776328
116,0,0.025133,15.047604,0.168376,0.003483,15.139783,31.635972,1.950224,57.310464,0.066621,9.081913,0.001449,41.563930,47.000388
117,0,0.021780,15.008613,0.136389,0.002461,15.063579,31.093298,3.698314,59.624343,0.100612,10.061446,0.002883,43.717641,50.233956
118,0,0.022713,13.269713,0.145939,0.003601,13.322934,28.066685,7.287589,58.226423,0.146969,5.864578,0.001541,44.085783,45.701818
119,0,0.018773,14.065253,0.145765,0.002781,14.128079,29.694313,3.931676,57.150960,0.103324,7.025904,0.001874,42.053020,49.181157
120,0,0.021828,16.584946,0.195785,0.004856,16.715187,28.924339,4.627318,58.495746,0.117312,8.270269,0.002149,40.913043,48.537407
121,0,0.016672,11.600444,0.124755,0.002578,11.649986,26.208435,11.693273,58.825718,0.062907,3.485515,0.002213,46.650778,49.393840
122,0,0.023493,11.905358,0.146402,0.002148,11.984542,28.054283,8.577065,57.692145,0.107935,5.264556,0.002575,44.659637,45.614152
123,0,0.018539,15.842570,0.205321,0.004378,15.952255,28.896250,2.085718,57.180319,0.175680,10.172744,0.001806,38.755367,42.837421
124,0,0.018911,15.979516,0.132666,0.002194,16.084624,35.669422,13.044188,74.020248,0.082628,7.508228,0.001933,57.655739,63.732759
125,0,0.025797,14.851502,0.154952,0.002320,14.906003,25.885795,9.727919,58.121909,0.228872,7.707243,0.001847,42.346865,47.477426
126,0,0.025800,14.347693,0.150134,0.003232,14.427912,25.592059,9.888946,58.512143,0.114377,6.553742,0.001453,42.898902,44.558815
127,0,0.052790,13.828352,0.116263,0.005239,13.865696,30.939473,3.989936,57.429375,0.245598,6.876269,0.002246,42.991186,46.074250
128,0,0.022868,12.430843,0.145595,0.003359,12.483731,25.360218,10.150143,60.057673,0.098354,6.504230,0.001625,46.659530,48.056831
129,0,0.025870,14.188404,0.168433,0.033936,14.241001,26.495010,9.033181,58.729480,0.120200,7.042747,0.002085,43.543660,49.671990
130,0,0.032773,13.870242,0.112123,0.002104,13.912540,31.309965,5.407980,59.679252,0.135606,4.632835,0.002457,45.071828,47.503267
131,0,0.014862,13.504546,0.127954,0.002567,13.555188,27.696530,9.963711,59.595349,0.061712,6.412733,0.001291,45.629416,46.227924
132,0,0.026522,16.389302,0.108866,0.002534,16.459351,23.266227,10.736393,60.777615,0.118416,11.154643,0.002431,43.694237,45.633910
133,0,0.039653,11.714229,0.135543,0.017741,11.806413,34.725432,3.870806,59.306415,0.103627,3.697920,0.002290,46.605107,47.368561
134,0,0.019549,13.743173,0.130390,0.002964,13.789561,28.949316,9.873316,59.517591,0.445068,6.870302,0.000803,45.230650,47.547123
135,0,0.041849,16.289233,0.104287,0.004037,16.365549,27.604320,5.742647,58.139256,0.115210,9.873076,0.002983,40.857262,50.838191
136,0,0.021041,16.521568,0.158960,0.002618,16.596112,35.587989,14.285232,74.935694,0.115837,10.131888,0.001821,57.656751,65.202897
137,0,0.028122,14.896444,0.112732,0.002320,14.949967,31.793369,4.218576,58.774070,0.109113,6.506217,0.001451,43.206279,49.820476
138,0,0.025030,14.963271,0.113150,0.002176,15.034706,26.548114,9.659548,59.897369,0.112775,9.019184,0.002513,43.918380,50.423874
139,0,0.027697,12.637560,0.113696,0.002459,12.683323,33.649345,4.526901,59.572128,0.127087,7.154371,0.002162,46.489088,49.002542
140,0,0.034120,15.069176,0.129367,0.002427,15.136135,26.358141,8.490958,59.763013,0.096949,9.243940,0.001916,43.198679,45.795992
141,0,0.023096,14.703907,0.160930,0.002537,14.793068,28.932210,6.970878,59.057379,0.128340,9.653936,0.002475,43.767763,48.375517
142,0,0.033346,13.159368,0.097026,0.022029,13.249112,29.558472,8.728160,60.536952,0.112447,7.313067,0.002420,47.010680,49.358761
143,0,0.020689,13.683466,0.075974,0.002320,13.750056,27.497071,8.861455,58.989491,0.095790,6.616970,0.001836,44.726380,50.151413
144,0,0.018146,14.053926,0.135434,0.002509,14.097365,28.672833,9.880898,59.993764,0.103073,7.018251,0.002265,45.428127,46.812543
145,0,0.019180,14.035861,0.158149,0.003257,14.083277,30.977120,4.931181,58.693688,0.259659,7.645209,0.002379,43.731389,50.114017
146,0,0.023579,11.710550,0.109646,0.002107,11.753583,35.233261,3.992110,59.535935,0.151284,5.144377,0.002251,47.179101,48.005531
147,0,0.025494,13.572034,0.159208,0.013951,13.618308,29.885772,7.880771,61.232513,0.115143,6.105233,0.001728,46.765522,52.980031
148,0,0.026790,15.116066,0.227229,0.003923,15.217614,26.998690,8.724960,59.366165,0.136126,7.422048,0.001733,43.287775,50.454757
149,0,0.026600,14.162934,0.112619,0.002183,14.217269,28.714918,7.400029,59.217208,0.119379,8.418277,0.002992,44.540073,44.941044
150,0,0.029065,15.167946,0.182474,0.003183,15.237783,33.501986,14.210492,74.445903,0.117217,9.670713,0.002640,57.727541,61.965807
151,0,0.029803,13.381390,0.128978,0.003196,13.431350,32.685359,3.912325,59.059234,0.121558,7.817335,0.001920,44.623921,49.155311
152,0,0.022643,13.484323,0.090607,0.002215,13.519321,31.798085,6.762037,59.726066,0.102367,6.374868,0.000962,45.257213,46.763587
153,0,0.020193,13.034634,0.126901,0.002518,13.085937,31.101767,5.868530,59.181248,0.131192,6.566302,0.001445,45.558316,45.971764
154,0,0.019777,14.550382,0.115683,0.002809,14.622008,26.965380,9.018006,59.980719,0.123777,5.472419,0.002144,44.561455,45.262452
155,0,0.025198,13.064299,0.095317,0.002739,13.162355,27.414765,9.934496,59.520016,0.084577,7.014296,0.001999,45.709927,46.288978
156,0,0.027799,13.509077,0.177426,0.002055,13.688527,31.323036,5.168763,58.764140,0.087153,6.312116,0.002947,44.625867,50.215577
157,0,0.020989,13.413701,0.076984,0.003016,13.486945,27.853366,9.668820,60.037117,0.211033,6.222545,0.003070,46.083259,46.406856
158,0,0.025516,15.335604,0.229008,0.003412,15.565705,30.763984,4.972938,59.726363,0.097922,8.628278,0.002513,43.675437,52.389931
159,0,0.021143,14.169670,0.118502,0.002303,14.219038,25.512847,12.055265,59.462069,0.127105,8.462088,0.002308,44.616654,48.264447
160,0,0.025813,14.571665,0.132999,0.002779,14.621911,29.500841,5.900485,59.027346,0.171086,6.900884,0.001776,43.663020,45.783010
161,0,0.026655,18.687769,0.109422,0.003112,18.792409,31.538315,16.125499,74.897385,0.065478,11.429556,0.001563,55.925913,59.081773
162,0,0.029149,12.583928,0.106245,0.003635,12.655579,31.227121,8.152399,60.402999,0.092739,2.692810,0.003851,47.122025,49.909396
163,0,0.040384,13.664233,0.104389,0.002591,13.726125,29.677142,8.154431,58.735038,0.119022,6.533031,0.001454,44.049463,50.702970
164,0,0.039662,16.442224,0.169984,0.002790,16.505034,28.396303,5.997442,59.746771,0.115687,8.050696,0.002345,41.962313,48.159832
165,0,0.026709,11.019736,0.114445,0.002884,11.079915,28.967391,9.896183,59.293048,0.100732,5.634427,0.002403,47.318764,48.127523
166,0,0.031585,13.735408,0.167890,0.003639,13.793246,32.868953,3.145037,58.623935,0.089649,8.495883,0.001899,44.329929,47.125107
167,0,0.022457,14.275902,0.136228,0.002894,14.404690,29.940719,5.943928,59.867896,0.111076,8.345613,0.001923,44.060290,49.593100
168,0,0.026842,16.130579,0.153811,0.002783,16.239583,26.845031,7.727243,59.462548,0.129479,8.447425,0.001831,42.569024,49.075721
169,0,0.027309,15.197364,0.572672,0.003391,15.293472,26.256634,8.823445,59.816014,0.112370,9.402243,0.001612,43.536522,48.368604
170,0,0.019390,11.122299,0.120266,0.002187,11.241624,31.969716,6.983272,59.876085,0.221936,4.161257,0.001569,47.517345,50.495913
171,0,0.021926,12.696444,0.077570,0.002384,12.745405,28.778965,9.481035,58.986635,0.117923,5.828128,0.002594,45.569409,47.688887
172,0,0.033924,15.419836,0.101948,0.002027,15.464624,30.287467,4.625080,59.594323,0.128660,7.712045,0.002072,43.477988,49.149557
173,0,0.016452,12.996711,0.092277,0.001639,13.090609,29.617159,7.989578,59.485706,0.084689,5.875012,0.001710,46.067948,52.015151
174,0,0.019399,14.316949,0.102998,0.002989,14.372586,26.912852,9.871596,59.736447,0.112657,8.746043,0.001326,44.653153,45.300118
175,0,0.022663,13.524697,0.146287,0.003462,13.590424,28.112011,10.868382,60.259850,0.105119,8.443404,0.001553,46.143127,53.051731
176,0,0.025560,13.953164,0.153391,0.008045,14.017171,27.983411,8.927743,59.198836,0.221461,6.614083,0.002010,44.545799,45.098570
177,0,0.041830,12.774437,0.084179,0.002626,12.848786,27.799773,9.868057,59.642198,0.128028,3.493076,0.003051,46.064084,46.719862
178,0,0.027904,10.564854,0.119582,0.001842,10.662801,28.316003,13.650266,60.403518,0.146175,5.003164,0.001998,49.257475,50.937877
179,0,0.037056,14.615738,0.135590,0.007443,14.668670,31.457304,3.987867,58.763175,0.134876,6.171675,0.001248,43.663133,44.997585
180,0,0.017986,12.301949,0.138179,0.002575,12.355645,29.216765,9.901167,60.639000,0.150059,6.304506,0.001846,47.666143,48.093894
181,0,0.021178,13.378600,0.127083,0.002386,13.433735,35.390985,0.920483,57.734878,0.120686,6.670740,0.001258,43.224153,50.016837
182,0,0.016781,13.212950,0.120765,0.002445,13.313013,27.826709,11.024844,60.543449,0.092429,7.767194,0.001217,46.659401,50.093149
183,0,0.036479,14.845679,0.136806,0.002989,14.927867,27.668454,7.990210,59.151153,0.107072,8.525550,0.001757,43.367741,46.451129
184,0,0.033103,13.200906,0.099734,0.002187,13.277495,31.601362,6.240442,59.732337,0.156011,6.705138,0.001529,45.796742,47.438448
185,0,0.016931,13.860759,0.085131,0.002136,13.941670,34.184189,1.924756,59.257014,0.099000,9.061570,0.002259,44.804845,50.758598
186,0,0.023245,14.156979,0.320528,0.021770,14.204488,29.825127,6.368722,59.490529,0.078741,9.133044,0.002133,44.295497,47.930154
187,0,0.021724,13.398350,0.161410,0.003721,13.483758,28.843762,9.000913,59.736480,0.090533,5.706050,0.002309,45.556545,48.335779
188,0,0.023878,12.094860,0.152062,0.002581,12.249503,29.494441,8.375403,59.901557,0.083390,4.560833,0.001871,47.165094,49.934273
189,0,0.036045,15.478216,0.117581,0.002696,15.558906,26.121153,9.518034,59.657968,0.089754,7.612084,0.001447,43.488478,47.432705
190,0,0.033481,13.113158,0.085721,0.001649,13.155896,34.393797,3.109550,58.993465,0.113016,5.999193,0.002049,45.266844,47.239706
191,0,0.018954,15.097751,0.162257,0.002767,15.142921,27.549976,8.621943,59.596204,0.107509,10.254167,0.002272,43.286951,48.784445
192,0,0.021600,14.710249,0.150124,0.011416,14.776744,34.176195,1.777807,59.029920,0.119055,8.730458,0.002441,43.742618,44.153113
193,0,0.013365,12.542672,0.093331,0.001582,12.579660,31.704773,8.228534,59.835787,0.099255,4.220245,0.001465,46.728031,47.532770
194,0,0.020963,12.713589,0.116650,0.002847,12.809765,29.361023,8.836180,60.599319,0.122938,6.431553,0.003747,47.478906,49.950038
195,0,0.027076,12.340864,0.114818,0.002029,12.382578,32.600010,4.936716,59.493136,0.084048,4.737743,0.002031,46.298721,46.824676
196,0,0.027868,20.565694,0.204418,0.003217,20.773329,29.606534,15.923798,74.631014,0.132846,13.489351,0.001156,53.053843,55.753414
197,0,0.040878,13.754813,0.135930,0.002760,13.806521,31.173044,4.729263,58.658769,0.186884,6.415243,0.001925,43.950802,46.560056
198,0,0.025801,15.101634,0.099272,0.002990,15.200162,31.403695,4.136205,59.541451,0.123927,7.829723,0.003263,43.855206,49.752553
199,0,0.023751,12.191437,0.076377,0.001912,12.233749,34.628860,3.864920,59.720363,0.105211,3.842676,0.038729,47.017227,50.520082
