iteration,food_quantity,event_poll_ms,ants_advance_ms,evaporation_ms,update_ms,advance_total_ms,render_ms,blit_ms,iteration_total_ms,mpi_halo_exchange_ms,mpi_migration_ms,mpi_food_allreduce_ms,mpi_render_comm_ms,mpi_total_comm_ms
25,0,0.022548,2.638856,0.061868,0.001709,2.679995,9.004755,14.656574,31.065142,0.059409,2.156871,0.001046,27.458141,28.131229
26,0,0.025804,2.837204,0.050844,0.002916,2.885995,10.501058,12.680106,30.088319,0.079497,2.313648,0.001107,26.974911,27.333940
27,0,0.029125,2.943510,0.059355,0.001513,2.991962,12.764785,11.599985,30.559242,0.056108,2.069947,0.001077,27.435644,28.326327
28,0,0.019134,2.328892,0.091577,0.002003,2.382202,13.208820,9.619399,29.700885,0.056523,1.728133,0.001113,27.131010,27.570216
29,0,0.019043,2.972556,0.049454,0.001246,3.022860,8.632891,15.485419,30.782756,0.054585,2.030084,0.000815,27.502619,27.775950
30,0,0.020575,2.675274,0.063394,0.001861,2.730174,13.695570,9.880013,30.295177,0.049830,1.923999,0.001369,27.195624,28.072242
31,0,0.016947,2.534858,0.048279,0.002147,2.577650,15.984041,6.943723,29.988384,0.060981,1.478209,0.001615,27.168077,27.314314
32,0,0.023357,2.387587,0.055677,0.001600,2.430653,12.551138,11.544385,30.603938,0.089629,1.765529,0.001104,27.939463,28.077808
33,0,0.026518,2.795118,0.058463,0.001484,2.853366,14.256559,8.612318,30.152500,0.072342,1.732395,0.001996,26.861180,27.775221
34,0,0.019328,3.448222,0.058818,0.002463,3.509503,10.120444,12.828421,30.678597,1.492486,2.429325,0.001742,26.310906,27.883184
35,0,0.021050,3.506760,0.044403,0.000982,3.549163,14.491218,7.684592,29.930075,0.356153,2.444977,0.001196,26.165237,28.566081
36,0,0.023509,2.466774,0.054904,0.001524,2.518370,10.356198,12.598294,29.871235,0.065471,1.513648,0.001939,27.152021,27.553172
37,0,0.035368,2.546696,0.067469,0.003427,2.617592,10.981671,11.822453,30.288324,0.054540,1.548034,0.000819,27.368879,27.522345
38,0,0.023537,2.620036,0.056880,0.001754,2.664410,12.284638,11.632755,30.795165,0.071396,2.023873,0.001506,27.677921,28.424349
39,0,0.021870,2.566270,0.069967,0.002100,2.638337,10.709494,12.623766,30.083250,0.073567,1.526493,0.001551,27.270738,28.731509
40,0,0.020377,2.289871,0.052225,0.001863,2.330604,11.328282,11.925768,29.703966,0.051438,1.293360,0.001368,27.196221,27.343750
41,0,0.022540,2.611053,0.066583,0.002489,2.670136,13.326470,6.872274,29.245383,1.927173,2.179069,0.001677,24.443115,27.366842
42,0,0.028374,5.533367,0.076493,0.002443,5.573801,15.945774,16.823235,46.050703,2.591157,7.173354,0.000859,37.277737,39.820014
43,0,0.021876,3.179961,0.057370,0.001344,3.206844,13.199425,9.002112,28.988079,0.106516,2.391617,0.001149,25.400996,27.133685
44,0,0.020200,2.775195,0.059567,0.001463,2.835918,10.269425,13.921141,31.338465,0.084644,2.085521,0.001878,28.220549,28.413542
45,0,0.027495,2.790691,0.046343,0.002141,2.833506,15.365715,6.620118,29.584857,0.070988,1.865067,0.001113,26.542321,27.473844
46,0,0.025362,2.457821,0.043388,0.002597,2.501831,14.759765,8.650727,29.804913,0.069370,1.627663,0.001127,27.168713,28.352888
47,0,0.021153,2.872906,0.051452,0.002056,2.920167,14.891257,8.626807,30.927710,0.050162,1.975557,0.001309,27.798492,27.937257
48,0,0.016453,2.378311,0.051184,0.001676,2.430953,13.013042,10.623862,30.445856,0.069396,1.506392,0.001509,27.827861,27.978652
49,0,0.021381,2.570223,0.083782,0.002478,2.626810,14.130140,8.664015,30.137227,0.058657,1.774957,0.001439,27.295968,27.754615
50,0,0.021152,2.519370,0.044378,0.002117,2.558945,13.776350,8.813732,29.661086,0.062716,1.668247,0.000871,26.863718,26.966946
51,0,0.020240,2.598979,0.061205,0.001796,2.643474,14.286202,8.786773,30.420045,0.061867,1.855005,0.003966,27.546177,27.859482
52,0,0.019597,2.550765,0.068000,0.001905,2.611336,13.287833,10.052420,29.974947,0.118826,1.664557,0.001542,27.103113,27.475278
53,0,0.015713,2.960947,0.053525,0.001661,3.003896,9.053565,15.633643,30.802820,0.065681,1.869175,0.000903,27.596276,29.202528
54,0,0.019992,2.940526,0.050225,0.001764,2.992515,13.877059,8.853169,30.243540,0.057049,2.242365,0.001086,27.053086,27.444103
55,0,0.018749,2.613129,0.053667,0.001467,2.668263,13.058735,9.593690,29.791116,0.052688,1.385954,0.000719,26.848119,27.224013
56,0,0.020860,2.707063,0.048773,0.001081,2.748775,11.049337,13.669894,31.445034,0.054638,1.763404,0.001134,28.489996,30.033592
57,0,0.023647,2.607662,0.052029,0.001272,2.656439,11.304308,11.563166,30.223081,0.058816,1.858119,0.000888,27.373791,27.548765
58,0,0.021621,2.341873,0.063700,0.002015,2.385721,11.545726,11.905243,30.234775,0.060471,1.599597,0.001164,27.693484,28.571552
59,0,0.012622,2.314041,0.049298,0.066814,2.359696,10.505912,13.982487,30.828164,0.056845,1.257123,0.000957,28.174203,28.550476
60,0,0.027796,2.755414,0.051654,0.001827,2.799920,16.384338,6.628442,30.070215,0.093625,1.827746,0.001033,27.078154,27.483477
61,0,0.029178,2.667827,0.066027,0.002206,2.723292,14.922638,8.167354,30.193500,0.055046,1.980563,0.001753,27.244292,27.665178
62,0,0.017805,2.640551,0.054397,0.001858,2.677877,14.769299,7.920373,29.945505,0.064852,1.989487,0.001032,27.090730,27.386014
63,0,0.018784,2.523398,0.045662,0.001607,2.565187,14.116957,10.839406,30.846925,0.055491,1.829022,0.000883,28.134567,29.296754
64,0,0.016170,2.527215,0.066755,0.002614,2.578720,14.132645,8.537333,30.115529,0.049992,1.915051,0.001193,27.315549,27.498762
65,0,0.012372,2.530349,0.065515,0.001987,2.580487,8.719682,16.545466,30.558195,0.076511,1.374100,0.001506,27.780014,29.232131
66,0,0.023437,2.327463,0.053646,0.002051,2.367478,9.986774,12.715755,29.813406,0.055727,1.599684,0.001143,27.263580,27.380391
67,0,0.022313,2.444874,0.049062,0.001613,2.494973,14.643111,8.075322,29.642048,0.059893,1.816820,0.000919,26.940178,27.359516
68,0,0.020061,2.611694,0.052253,0.001491,2.646248,15.305204,9.026969,30.921397,0.058754,1.607431,0.001064,28.102625,28.964411
69,0,0.017740,2.497722,0.061820,0.001786,2.540039,14.401916,8.629340,29.590041,0.056981,1.597558,0.001296,26.908547,27.343217
70,0,0.015270,2.603817,0.057103,0.002605,2.651767,13.961179,9.573774,30.952109,0.056415,2.014385,0.001124,28.141811,28.254278
71,0,0.014817,2.640060,0.063229,0.001861,2.690628,14.591982,7.562159,29.511408,0.045957,1.953465,0.000975,26.577708,26.654538
72,0,0.015789,2.836404,0.062174,0.002179,2.898425,14.626629,7.968996,30.299789,0.051125,1.829545,0.001158,27.233620,27.345976
73,0,0.022461,2.515946,0.050834,0.001744,2.566324,14.583725,6.532890,29.304744,0.058624,1.553382,0.001640,26.487529,26.762046
74,0,0.020103,2.566301,0.092610,0.002221,2.618094,15.248584,8.558212,30.452694,0.058866,1.849361,0.000983,27.647289,29.253327
75,0,0.019457,2.723886,0.061743,0.001930,2.783474,13.311390,11.600109,31.179059,0.056400,1.901808,0.001102,28.236840,29.322804
76,0,0.016050,2.474132,0.051682,0.002148,2.525865,14.916469,7.671257,29.283152,0.058831,1.626237,0.001444,26.602727,28.278694
77,0,0.014645,2.667682,0.067125,0.002481,2.727933,16.001038,8.187948,30.774292,0.047026,1.896086,0.001143,27.923230,28.758716
78,0,0.017099,2.599915,0.056581,0.002315,2.648656,16.079192,7.130588,30.094072,0.060354,1.707471,0.001446,27.277935,27.382688
79,0,0.019386,2.618887,0.053112,0.001934,2.667598,14.686054,8.914688,30.125085,0.062566,1.760089,0.000936,27.277376,28.658787
80,0,0.021034,2.490358,0.140733,0.001796,2.533712,15.398885,7.851009,30.442621,0.063087,1.624244,0.001146,27.444085,27.655221
81,0,0.020436,2.369010,0.052109,0.001515,2.410007,14.997672,8.549764,30.503852,0.060803,1.305064,0.001306,27.875734,28.108446
82,0,0.022188,2.530113,0.122241,0.001820,2.573019,16.092496,6.465017,30.104257,0.057655,2.669008,0.001014,26.182435,26.635070
83,0,0.025968,2.243954,0.052194,0.001389,2.277312,12.591460,9.111112,29.784643,0.057382,1.670004,0.002131,26.970350,27.501743
84,0,0.016894,2.572812,0.099550,0.002415,2.628603,15.506212,8.864204,31.017407,0.056699,2.000283,0.001718,28.097184,28.259783
85,0,0.015807,2.906064,0.058127,0.001992,2.958745,12.195374,11.036745,29.819797,0.358463,2.024055,0.001603,26.700608,27.128418
86,0,0.016011,3.638006,0.402813,0.001986,4.041472,7.752805,14.585577,30.485577,0.065355,3.148985,0.000973,26.296484,28.511867
87,0,0.019773,2.711611,0.060670,0.001874,2.747943,10.872955,13.225319,31.490299,0.058198,1.893370,0.000941,28.363844,28.663426
88,0,0.021328,2.596595,0.057961,0.002531,2.639093,7.454997,15.954778,30.186040,0.098583,1.927995,0.001013,26.902564,27.436204
89,0,0.021333,2.563927,0.042556,0.002023,2.603174,11.273865,12.616234,30.214941,0.055902,1.405161,0.000978,27.366999,28.349086
90,0,0.023432,2.444695,0.058921,0.001884,2.504996,10.053606,12.546297,29.934014,0.061957,1.578575,0.000968,27.269690,27.383457
91,0,0.016856,2.402026,0.065346,0.001468,2.468840,14.952266,8.086933,29.982583,0.083837,1.486685,0.001132,27.265664,27.452735
92,0,0.016394,2.425858,0.055448,0.001566,2.457835,15.242634,9.692383,31.013509,0.050837,1.566098,0.001008,28.436299,29.372180
93,0,0.021094,3.295552,0.051685,0.001891,3.342654,10.307596,11.914130,29.823682,0.260458,2.167100,0.001318,26.106914,27.258997
94,0,0.019365,5.849138,0.086967,0.001769,5.886675,10.553334,3.876195,29.799546,0.052381,9.463006,0.000584,18.016923,22.751333
95,0,0.021210,2.738403,0.056914,0.001558,2.794418,8.083782,15.982711,31.294050,0.064866,1.499499,0.000804,28.315384,29.456107
96,0,0.024193,2.617086,0.062414,0.001984,2.660832,11.626954,11.723365,30.120770,0.056185,1.596360,0.001036,27.197564,28.704150
97,0,0.025071,2.357287,0.073614,0.001485,2.405303,12.745107,10.563206,30.244628,0.103881,1.314630,0.001852,27.596218,27.921325
98,0,0.022151,2.737997,0.051469,0.001808,2.789995,11.984630,10.632170,29.681977,0.048346,1.591640,0.001233,26.759128,26.896111
99,0,0.024065,2.489644,0.111511,0.001412,2.538513,12.812437,10.677422,30.884888,0.063116,1.295967,0.001084,28.188698,28.696929
100,0,0.023343,2.460382,0.079644,0.001826,2.495539,16.315818,5.734405,29.673831,0.053407,1.572428,0.001025,26.922693,28.375835
101,0,0.022588,2.428493,0.058510,0.002092,2.471001,14.169218,8.833849,30.866334,0.054711,1.515897,0.001614,28.195563,28.282949
102,0,0.022019,4.749041,0.050398,0.001841,4.800863,26.159758,5.672874,45.080134,0.356670,4.542564,0.002275,39.211467,42.140043
103,0,0.020557,4.348047,1.459635,0.001769,4.399569,14.648805,15.201470,43.728868,3.860960,5.968153,0.001432,36.716733,40.441789
104,0,0.024042,3.555857,0.058902,0.001850,3.613154,12.408019,8.586266,30.153523,3.364676,3.776861,0.001495,24.819749,28.648763
105,0,0.018770,2.761777,0.062986,0.001900,2.799836,15.049997,3.653590,29.730389,3.905259,5.654416,0.000900,22.822900,23.022480
106,0,0.015366,5.871939,0.077270,0.001898,5.927351,13.198835,6.030051,30.877896,0.058550,5.026446,0.001382,24.669668,24.797333
107,0,0.016503,2.720789,0.048479,0.001655,2.765718,13.638569,10.661512,30.528916,0.087134,1.753456,0.001012,27.581200,27.859992
108,0,0.021516,2.691105,1.187043,0.002122,3.879780,10.861387,8.844907,30.147792,0.282137,3.413695,0.001192,24.745146,26.346226
109,0,0.077025,6.001220,1.506410,0.099199,6.050865,15.120914,10.158272,45.157982,1.769825,5.516483,0.002272,34.630909,37.625195
110,0,0.021564,3.230984,0.072442,0.002281,3.283925,11.932885,8.615066,29.875839,0.144043,2.919322,0.001443,24.813174,26.630021
111,0,0.028543,3.443637,0.093993,0.001839,3.493044,13.937699,7.682788,30.646634,0.052248,2.659979,0.001614,26.515850,26.741770
112,0,0.022718,3.267056,0.056281,0.001671,3.299032,16.777005,5.246094,30.689747,0.081262,2.766122,0.001556,26.567041,29.328027
113,0,0.017542,3.907740,0.048057,0.001590,3.955621,11.702780,9.617971,29.404130,0.369669,3.098057,0.001343,24.932680,25.102958
114,0,0.020373,2.715895,0.049736,0.001688,2.764540,11.834318,11.865154,30.525723,0.052837,1.423542,0.001302,27.577226,27.748558
115,0,0.020640,2.640893,0.080118,0.014653,2.722432,11.764449,12.596485,30.898772,0.079338,1.779444,0.001113,27.969251,28.346587
116,0,0.040631,2.428035,0.054265,0.002519,2.466001,11.999079,10.651449,29.704017,0.058046,1.544001,0.001470,26.902813,27.907265
117,0,0.021132,4.998326,0.076862,0.001667,5.073677,13.074037,8.541895,31.406983,1.371717,4.853000,0.001351,25.365474,29.813618
118,0,0.018360,2.760150,0.056086,0.002036,2.806655,11.955260,11.672262,30.502889,0.192901,1.816398,0.001712,27.290167,28.478092
119,0,0.020995,2.446426,0.055544,0.001959,2.488978,19.405880,2.293130,29.737105,0.054154,1.289092,0.001201,26.983067,27.132284
120,0,0.012313,3.462239,0.083489,0.002130,3.510855,23.702219,13.687787,45.594067,0.211234,2.544860,0.001475,41.706499,43.320525
121,0,0.023013,2.497449,0.082000,0.001874,2.573296,15.583576,7.953850,30.394506,0.224156,1.565987,0.001193,27.175381,27.856639
122,0,0.020530,2.846667,0.049911,0.001409,2.893326,19.190545,3.012049,29.965161,0.112191,1.893266,0.001672,26.831603,26.966212
123,0,0.016914,2.459255,0.056483,0.001666,2.508776,12.857613,10.959121,30.185217,0.054862,1.423350,0.001323,27.464564,27.647766
124,0,0.022678,2.163353,0.076145,0.001454,2.206157,12.835372,10.781485,30.160407,0.057915,1.278044,0.001257,27.811510,27.917748
125,0,0.020234,2.680853,0.060695,0.001488,2.732473,15.888826,7.712869,30.940390,0.060417,1.565468,0.001163,28.011250,28.601277
126,0,0.017776,2.470249,0.064007,0.001784,2.507552,18.618992,3.977029,29.254558,0.061278,1.389450,0.001257,26.470535,27.655672
127,0,0.014960,4.169482,0.093336,0.001695,4.198402,10.271356,11.705757,31.519524,0.058539,3.014996,0.001282,26.970468,27.278089
128,0,0.019865,4.106122,0.204239,0.008716,4.154307,14.448648,6.014009,29.517526,0.097562,3.289529,0.001126,24.804316,25.199653
129,0,0.016812,2.947595,0.055491,0.001169,3.003731,11.896869,11.894628,30.137705,0.092344,1.912681,0.001114,26.957723,27.256163
130,0,0.021238,2.950886,0.055249,0.002267,2.984079,15.276404,7.915327,30.356117,0.068243,2.006296,0.001054,26.967847,27.139699
131,0,0.018833,2.659231,0.052256,0.001691,2.697167,12.657523,10.624156,30.105317,0.075306,1.721126,0.001142,27.195376,27.490038
132,0,0.020871,3.010594,0.066824,0.001770,3.079104,17.555333,2.989339,28.959132,0.420886,2.413172,0.000998,25.095192,26.053953
133,0,0.014392,2.501072,0.056055,0.001666,2.558793,12.657264,12.081036,30.571149,0.066522,1.412134,0.001065,27.855821,28.854153
134,0,0.024465,3.724591,0.052375,0.001459,3.750999,14.429647,7.399148,30.285261,0.052907,2.704868,0.001190,26.246831,27.111459
135,0,0.020815,2.423338,0.066485,0.002001,2.460805,15.452989,6.961588,29.640861,0.071274,1.299176,0.001351,26.965079,27.100924
136,0,0.025364,2.629851,0.053199,0.002349,2.678566,14.580091,9.343032,30.838109,0.054112,1.477383,0.001009,27.984142,29.465261
137,0,0.016650,2.397757,0.047797,0.002044,2.445662,14.004141,9.001116,30.269799,0.048724,1.587139,0.000988,27.619836,27.719981
138,0,0.017929,2.517608,0.113684,0.002193,2.563120,12.456780,13.386417,32.893546,0.052205,1.577921,0.056529,30.038714,30.468866
139,0,0.023087,2.761846,0.062933,0.002416,2.820420,19.556837,0.644870,26.805876,0.067174,1.838492,0.000816,23.830910,25.229357
140,0,0.008671,2.461352,0.066110,0.013141,2.522066,12.534743,12.774871,31.704412,0.073619,1.471637,0.001165,29.066214,29.822348
141,0,0.026017,2.224581,0.073775,0.002158,2.262582,10.981840,12.611884,30.288375,0.075798,1.190663,0.001418,27.781659,28.280739
142,0,0.021917,2.727943,0.115724,0.003629,2.802762,12.855305,9.349811,30.023204,0.085300,1.660629,0.001522,26.948663,27.112643
143,0,0.025958,3.040944,0.051881,0.001693,3.080951,11.702115,11.628567,30.432284,0.081883,2.042374,0.001121,27.087877,27.739622
144,0,0.020195,2.361211,0.049183,0.001353,2.411208,13.009108,9.927837,30.151776,0.142236,1.393150,0.002732,27.510019,27.798892
145,0,0.018535,2.357230,0.059142,0.002299,2.390998,13.575624,9.641891,29.415384,0.055998,0.980920,0.000961,26.856194,27.747122
146,0,0.021522,2.457426,0.054236,0.001414,2.497636,11.246623,13.954749,31.284229,0.055130,1.255906,0.000988,28.612537,29.084448
147,0,0.023444,2.063064,0.051399,0.001174,2.105535,12.640751,10.615445,29.575895,0.086056,0.875767,0.000975,27.282079,27.413443
148,0,0.022904,2.383175,0.078498,0.002390,2.436685,14.351709,10.792197,31.470934,0.061139,1.283118,0.001196,28.885298,29.945160
149,0,0.022312,2.926886,0.050769,0.001616,2.973286,12.585133,10.643283,30.531608,0.308223,2.054007,0.001309,27.241592,28.974819
150,0,0.022510,2.280609,0.061176,0.003331,2.343022,15.765611,7.650114,29.862625,0.054896,1.119912,0.001064,27.369822,28.545499
151,0,0.013572,2.560867,0.062742,0.002694,2.595379,14.525251,8.811518,29.681210,0.061583,1.659394,0.001301,26.790372,27.135070
152,0,0.017838,2.363331,0.055538,0.001170,2.406191,10.906842,13.541167,30.644701,0.058907,1.574136,0.001026,28.080292,29.330716
153,0,0.021137,2.448141,0.063747,0.002129,2.486584,9.761437,14.596559,30.671029,0.051881,1.214519,0.001111,27.963961,28.490374
154,0,0.022436,2.380158,0.041328,0.001795,2.416006,15.149582,8.701051,30.166402,0.079143,1.518931,0.000844,27.590323,28.433388
155,0,0.021087,2.668428,0.056127,0.002128,2.717912,14.660974,7.731749,29.413852,0.055657,1.937989,0.001751,26.479580,28.091561
156,0,0.023197,2.385856,0.049457,0.001708,2.436453,11.814748,11.795192,30.260702,0.095993,1.401534,0.001590,27.609343,27.881481
157,0,0.019614,2.872672,0.090507,0.001652,2.927850,12.365289,8.680890,29.703500,0.062711,1.905578,0.001407,26.387571,26.995370
158,0,0.019078,2.846117,0.049579,0.001606,2.896580,12.373923,8.876649,30.228252,0.064916,1.597679,0.001895,27.112279,27.227488
159,0,0.015262,2.116344,0.058322,0.001839,2.160366,11.193301,13.346318,30.805304,0.054881,1.086934,0.001189,28.452537,28.604111
160,0,0.021690,2.689398,0.043208,0.002042,2.724956,10.740700,11.611546,29.375922,0.058099,1.657297,0.001316,26.473532,27.100043
161,0,0.018551,2.983552,0.165406,0.001762,3.149740,11.388344,10.887006,29.575148,0.058440,2.087631,0.001526,26.100184,26.712772
162,0,0.018741,2.780063,0.061763,0.001621,2.833201,13.349744,9.618445,30.431151,0.110747,1.676239,0.001377,27.408837,27.501333
163,0,0.023390,3.932312,0.053771,0.001400,3.968960,17.285232,2.667073,28.966836,0.073724,2.770492,0.001454,24.742702,27.226674
164,0,0.016538,5.994728,0.219292,0.001989,6.042265,13.053885,16.685835,45.582385,4.464671,8.117691,0.002027,34.465626,37.985557
165,0,0.029819,2.804553,0.061309,0.001601,2.866769,14.699751,7.583849,29.094675,0.069907,1.684935,0.000956,26.025453,27.184342
166,0,0.017335,3.203198,0.059527,0.001625,3.257082,16.604762,6.626430,29.970787,0.830855,2.277555,0.001285,26.396480,28.777815
167,0,0.020428,2.411877,0.063289,0.001866,2.477032,21.433830,0.658576,29.139201,0.050112,1.480766,0.001604,26.472506,26.622027
168,0,0.008281,2.270223,0.071837,0.003413,2.307586,13.794028,10.051595,30.748983,0.066015,1.324301,0.001812,28.229203,29.309102
169,0,0.023082,2.432896,0.040920,0.001275,2.468846,14.741590,8.642518,30.468371,0.063892,1.280341,0.001575,27.853972,27.958764
170,0,0.019908,2.692138,0.050436,0.001592,2.738056,14.426293,8.557991,30.045574,0.058806,1.461647,0.001031,27.126307,27.286559
171,0,0.018758,2.410566,0.059641,0.002236,2.471548,12.092625,10.618161,29.625610,0.059474,1.326603,0.001501,26.966584,27.226749
172,0,0.037549,2.595797,0.050310,0.001814,2.633827,14.352125,8.649005,30.186062,0.090972,1.229784,0.001266,27.293258,27.506674
173,0,0.019016,2.433207,0.081024,0.001464,2.456161,13.412067,10.592906,30.244239,0.061637,1.383706,0.001440,27.567452,28.694085
174,0,0.023303,2.493516,0.064469,0.002759,2.553250,15.915988,6.064765,28.966464,0.077260,1.416461,0.001638,26.230318,26.396166
175,0,0.020850,2.356664,0.059227,0.002114,2.404528,13.970358,10.890890,31.012264,0.069710,1.001530,0.001832,28.445454,29.418693
176,0,0.022996,2.479092,0.056778,0.001957,2.529350,13.534664,8.670346,29.140977,0.073026,1.730918,0.001450,26.352555,26.920009
177,0,0.022656,3.146549,0.063524,0.001602,3.192792,15.354223,6.664744,30.027572,0.074816,2.247530,0.001192,26.597829,26.874223
178,0,0.018301,2.471111,0.123600,0.003732,2.530310,18.010221,5.993902,31.119519,0.055159,2.253110,0.001143,27.676844,28.804315
179,0,0.016065,2.579823,0.051674,0.001777,2.632170,18.648938,3.136225,29.187370,0.161081,1.554805,0.001398,26.360264,26.742162
180,0,0.014835,2.200383,0.049968,0.001522,2.251164,15.302039,8.570995,30.482032,0.053006,0.749657,0.002269,28.071772,28.247769
181,0,0.019583,2.373569,0.054847,0.001586,2.430000,12.441248,10.696051,30.389716,0.053796,1.457683,0.000769,27.445965,28.673681
182,0,0.019441,3.082232,0.045587,0.001903,3.125172,12.342013,10.589100,29.886221,0.053136,2.344377,0.001059,26.550836,27.514133
183,0,0.013774,2.748464,0.060152,0.001712,2.796591,13.224154,9.751968,30.286525,0.056909,2.262767,0.001364,26.866670,27.034524
184,0,0.016579,2.779620,0.045470,0.001526,2.826055,16.150435,5.922061,29.473903,0.224379,2.034557,0.001239,26.285013,26.372546
185,0,0.015828,2.647778,0.063418,0.001942,2.683729,14.457142,9.498191,30.674440,0.057092,1.707676,0.001670,27.825220,28.821403
186,0,0.020514,2.448453,0.068221,0.001670,2.488267,12.820379,10.815857,29.794537,0.064111,1.430509,0.001507,27.067002,27.215113
187,0,0.018748,2.625248,0.042712,0.001200,2.669160,11.811601,11.636717,30.284585,0.384467,1.600809,0.001475,27.037001,27.623086
188,0,0.021233,2.485127,0.056324,0.001208,2.531074,14.195576,7.467960,29.668762,0.056933,1.354136,0.001141,26.975893,27.089158
189,0,0.020351,2.381113,0.052267,0.002550,2.432060,14.214810,9.587678,30.002181,0.062240,1.527685,0.001336,27.378460,28.439804
190,0,0.019367,2.616277,0.054175,0.001307,2.658593,14.182410,8.719548,29.906576,0.063362,1.670090,0.001267,27.064430,27.638788
191,0,0.018281,3.191963,0.055387,0.001628,3.240231,13.464342,9.116593,30.211186,0.405944,2.497779,0.000961,26.335121,26.515273
192,0,0.020143,2.628244,0.052444,0.002344,2.677978,12.847487,9.445764,29.238514,0.154727,1.775963,0.001257,26.275653,26.463542
193,0,0.022210,2.635752,0.053916,0.001575,2.691054,21.444222,14.041271,45.561511,0.054087,2.011929,0.001630,42.192706,42.562839
194,0,0.021001,2.548794,0.083948,0.001359,2.577083,17.087388,3.609605,28.641959,0.049191,1.600890,0.001685,25.772439,26.354233
195,0,0.017178,2.645699,0.062101,0.001584,2.702479,18.755384,4.029049,29.564398,0.115571,1.336316,0.002133,26.589225,27.652373
196,0,0.016905,2.647229,0.065811,0.001317,2.698334,24.670268,13.857593,46.168165,0.363296,1.848484,0.001135,42.871161,43.326462
197,0,0.021702,3.285097,0.067671,0.001487,3.335206,20.486710,15.647086,44.960868,0.334970,2.591595,0.001368,40.505714,41.300539
198,0,0.022638,2.438889,0.079529,0.002094,2.483783,17.370873,4.015900,29.231552,0.081978,1.684815,0.000979,26.450358,28.052661
199,0,0.017917,2.552637,0.075815,0.001893,2.600966,12.660835,11.020563,30.562891,0.059662,1.306888,0.001422,27.663300,27.880295
