iteration,food_quantity,event_poll_ms,ants_advance_ms,evaporation_ms,update_ms,advance_total_ms,render_ms,blit_ms,iteration_total_ms,mpi_halo_exchange_ms,mpi_migration_ms,mpi_food_allreduce_ms,mpi_render_comm_ms,mpi_total_comm_ms
137,0,0.020386,7.864936,0.086582,0.002406,7.938052,35.649098,7.367818,60.700725,0.064360,3.050187,0.002197,51.878816,53.841485
138,0,0.024658,8.399953,0.087041,0.002542,8.439779,34.838909,7.928904,59.744317,0.089467,3.661148,0.022444,50.763637,53.336439
139,0,0.024613,9.168082,0.139822,0.008033,9.222644,31.270625,10.850031,60.814319,0.083609,4.931984,0.001660,51.080202,52.529584
140,0,0.025734,9.361215,0.123392,0.002514,9.432629,29.641807,11.639642,60.627441,0.089049,5.346951,0.002607,50.394634,51.852036
141,0,0.025829,8.086916,0.073591,0.002122,8.158014,36.815067,4.074607,59.581823,0.064006,4.380906,0.001658,50.992864,51.657377
142,0,0.025835,8.879058,0.071651,0.002561,8.936056,38.054025,3.196624,59.466630,0.098931,4.689469,0.002464,49.709792,53.264034
143,0,0.022828,7.693918,0.055242,0.002345,7.748318,31.736206,13.158954,61.899316,0.091810,3.219276,0.002682,53.661331,54.081038
144,0,0.028341,7.909575,0.094122,0.002600,7.951753,41.834661,2.300591,60.095736,0.100336,2.920164,0.002045,51.467686,53.471495
145,0,0.021415,8.347361,0.088250,0.002819,8.407013,40.141434,2.143816,59.807724,0.090201,4.706935,0.002984,50.942648,52.160097
146,0,0.216334,9.377870,0.089888,0.002779,9.421409,41.505963,16.066220,76.455800,0.103845,4.888767,0.001742,66.253108,68.055529
147,0,0.033388,9.508416,0.080531,0.002309,9.544507,35.320216,5.821887,59.888052,0.105376,3.853890,0.002227,49.904814,51.362582
148,0,0.023959,9.158377,0.083078,0.002632,9.203577,32.555178,10.061759,60.696901,0.117915,5.413742,0.005066,50.801478,51.313694
149,0,0.020061,8.650289,0.111805,0.002657,8.690772,35.651940,5.988845,60.126936,0.103570,4.361682,0.003610,50.704280,52.408784
150,0,0.033817,9.094429,0.095517,0.002848,9.143301,36.135346,5.622777,60.879595,0.085928,5.313867,0.003057,51.290175,51.553032
151,0,0.022879,9.196363,0.100974,0.002416,9.264019,35.005964,6.284638,59.577526,0.082114,5.467803,0.020351,49.610598,52.437059
152,0,0.023460,8.560030,0.066997,0.002815,8.607442,34.819608,9.071012,61.093636,0.096684,3.622073,0.002873,51.858928,52.724416
153,0,0.036120,8.936094,0.104115,0.002553,9.011033,32.770216,9.334248,59.926542,0.099368,5.382994,0.002800,50.009684,52.250594
154,0,0.044190,9.001541,0.071568,0.002942,9.046163,36.026139,6.955140,61.036788,0.091139,4.393680,0.001594,51.226004,51.839816
155,0,0.018106,8.380079,0.069795,0.002374,8.432411,51.202674,7.809276,75.645282,0.105761,3.983166,0.004012,66.704145,69.256382
156,0,0.021881,8.956939,0.106838,0.002328,8.983918,35.254847,6.907978,59.671186,0.092244,5.150968,0.001365,50.002555,55.242586
157,0,0.026146,9.226967,0.088488,0.002546,9.277888,35.435333,6.855205,59.367933,0.117852,3.053060,0.001519,49.504681,52.208590
158,0,0.022153,9.742530,0.079034,0.002372,9.785401,34.940366,8.023776,61.829514,0.086287,4.750086,0.002728,51.453376,52.415837
159,0,0.020707,7.998133,0.081345,0.002567,8.057719,34.765322,8.097650,60.426214,0.168680,3.641348,0.056182,51.547907,53.327079
160,0,0.036997,9.818087,0.075442,0.001772,9.869732,36.110407,5.806997,59.893734,0.494165,5.092952,0.001651,48.978771,50.128143
161,0,0.020755,8.938767,0.068642,0.002541,8.994439,39.574299,1.273638,60.589701,0.109854,4.918954,0.002213,50.882857,51.692920
162,0,0.012735,8.508793,0.078387,0.001982,8.588620,44.688158,14.161680,76.360937,0.104598,4.676593,0.002815,67.096979,69.870213
163,0,0.035478,8.450314,0.064525,0.001691,8.498437,41.429971,0.984542,59.439400,0.115056,4.417654,0.002144,50.543368,55.077576
164,0,0.012980,8.617343,0.105359,0.002564,8.701766,40.157726,2.996370,60.253608,0.100719,5.599657,0.001803,50.668613,52.389591
165,0,0.020759,7.397536,0.212373,0.042390,7.441752,33.945826,9.990336,61.381546,0.068092,3.564227,0.001709,53.397218,53.920851
166,0,0.027054,8.705167,0.080587,0.002289,8.771460,43.025692,13.136019,75.697272,0.090106,4.520801,0.001869,65.468296,67.566543
167,0,0.041324,9.092508,0.105827,0.003104,9.152890,39.051993,2.032574,59.379571,0.099545,4.360400,0.002146,49.791048,50.907685
168,0,0.019220,9.908544,0.114306,0.002789,9.973812,33.122988,8.014384,61.260024,0.210564,4.715808,0.001840,50.186047,52.080644
169,0,0.017697,9.225165,0.063309,0.002098,9.273134,41.419896,14.744938,75.086846,0.092905,4.259875,0.001949,65.076321,65.498648
170,0,0.030514,8.209840,0.142774,0.002566,8.270347,34.370923,9.124795,61.038524,0.097221,3.694270,0.017878,52.112462,52.558820
171,0,0.020942,8.706341,0.066707,0.001935,8.741818,34.104358,8.057764,60.171760,0.088557,4.786385,0.001410,50.875285,53.855833
172,0,0.030719,8.306270,0.098866,0.002725,8.406291,38.008261,2.196623,58.642896,0.093214,3.404932,0.002432,49.691222,52.492134
173,0,0.019294,9.097354,0.161414,0.002745,9.175558,36.157518,5.174899,62.092900,0.151476,4.443561,0.001853,52.069466,54.806153
174,0,0.020130,8.867700,0.083386,0.002481,8.935748,41.032760,15.736958,75.669957,0.100109,3.509291,0.001983,66.053183,66.609799
175,0,0.024224,7.929892,0.087818,0.002184,7.990788,36.381374,6.165540,59.939835,0.083496,4.530401,0.001784,51.341089,51.822657
176,0,0.019912,8.648675,0.089539,0.002379,8.732542,32.687024,11.249859,60.462678,0.114076,4.757853,0.001687,51.229550,53.827099
177,0,0.029831,8.653099,0.251595,0.002184,8.744263,44.453192,9.845241,75.710154,0.103422,3.742964,0.002428,64.003961,67.784329
178,0,1.029323,9.576077,0.088210,0.002175,9.622853,42.912413,12.250992,74.822361,0.141337,3.280796,0.002051,64.317599,66.971604
179,0,0.029385,9.402544,0.086355,0.002819,9.483332,37.914543,3.404800,59.896573,0.095371,4.564971,0.002364,49.922029,52.161563
180,0,0.029206,9.069361,0.100200,0.002129,9.171086,38.752133,4.003732,60.670061,0.118400,5.772439,0.043802,51.045173,54.685748
181,0,0.027940,8.429223,0.083529,0.002094,8.479297,37.261635,4.322885,59.648669,0.097940,4.468154,0.005325,50.624730,53.754555
182,0,0.034565,9.068011,0.087045,0.002013,9.136431,36.288640,6.555060,60.534641,0.384483,4.538264,0.001996,50.802040,52.651908
183,0,0.030258,8.648142,0.146212,0.005795,8.701992,44.180448,13.215205,76.290476,0.107497,5.517896,0.001606,66.663891,70.015108
184,0,0.024924,9.626061,0.144756,0.005136,9.725379,41.485032,15.789824,75.456861,0.092830,4.792220,0.001950,65.082690,67.556023
185,0,0.034612,9.680544,0.129665,0.003279,9.754546,36.849647,4.033455,59.613355,0.094824,5.014791,0.002168,49.496223,50.012356
186,0,0.017680,8.744051,0.129988,0.006281,8.815891,39.727340,0.774040,59.555452,0.098878,4.505936,0.001749,49.452298,50.105189
187,0,0.011714,8.780136,0.093520,0.002280,8.840036,36.689355,5.824972,61.330338,0.235655,3.992133,0.002097,51.606805,53.703078
188,0,0.302896,8.832688,0.099958,0.003039,8.888588,40.139673,1.543626,60.201533,0.092521,3.699555,0.002660,50.369317,52.517820
189,0,0.025832,9.370735,0.089722,0.002381,9.446713,39.936646,1.653857,61.329701,0.102865,4.839077,0.019244,51.251926,54.348364
190,0,0.018447,8.715703,0.078273,0.002015,8.778525,37.661223,3.025680,59.458901,0.086889,4.505793,0.002037,50.361345,50.699978
191,0,0.020861,8.948338,0.106800,0.002401,9.031628,35.968254,6.349785,61.051042,0.110598,5.240303,0.002994,50.985600,54.077753
192,0,0.032994,9.665685,0.107740,0.001383,9.774569,38.748666,3.839513,60.208068,0.128368,4.603750,0.001477,50.077724,51.073338
193,0,0.019174,8.975507,0.082470,0.003403,9.036758,39.333366,3.119087,60.519880,0.096973,4.714066,0.002300,50.701771,52.551714
194,0,0.023228,10.337244,0.086305,0.002305,10.395475,36.203240,4.787166,60.536115,0.093127,6.580332,0.001756,49.358182,49.952717
195,0,0.019528,10.681335,0.088007,0.002374,10.744919,43.661411,12.949441,76.209826,0.152282,5.629377,0.003850,64.936882,69.331055
196,0,0.034131,9.307516,0.072081,0.002746,9.381051,34.753671,6.032235,59.157119,0.422491,4.250602,0.003262,49.421856,52.844485
197,0,0.020476,9.934790,0.089768,0.002742,10.005619,36.738395,5.035917,60.731496,0.153787,5.067984,0.003565,49.823418,50.804387
198,0,0.029722,9.546967,0.077939,0.001906,9.614090,31.138939,11.565081,60.926642,0.110717,6.407226,0.001353,50.377738,54.716381
199,0,0.034914,9.588715,0.160026,0.027803,9.659988,40.511010,1.686308,60.279803,0.101771,4.180000,0.002750,49.698073,53.982594
