iteration,food_quantity,event_poll_ms,ants_advance_ms,evaporation_ms,update_ms,advance_total_ms,render_ms,blit_ms,iteration_total_ms,mpi_halo_exchange_ms,mpi_migration_ms,mpi_food_allreduce_ms,mpi_render_comm_ms,mpi_total_comm_ms
59,0,0.019746,4.525066,0.076200,0.002114,4.581913,12.363159,8.902125,29.519309,0.058551,3.537437,0.001168,24.745651,26.507770
60,0,0.019572,4.501282,0.099931,0.002331,4.603544,6.987865,15.602997,30.865315,0.077367,3.307812,0.001455,25.973168,26.932179
61,0,0.028047,5.139392,0.137595,0.001973,5.278960,14.073234,6.507141,29.422985,0.098433,2.770176,0.000651,24.051243,26.403533
62,0,0.016519,4.509025,0.081812,0.002385,4.583741,11.023153,11.542187,30.835714,0.083922,3.493113,0.001224,25.945168,26.979959
63,0,0.024015,3.758537,0.091168,0.001562,3.851206,9.878874,11.836386,30.138129,0.068181,2.557605,0.001373,26.136466,26.907768
64,0,0.017058,4.338811,0.075104,0.001749,4.399616,11.180130,10.928522,30.101218,0.064403,3.301556,0.001434,25.578993,27.511349
65,0,0.015324,4.604991,0.060811,0.001115,4.658417,14.760007,5.496592,29.158081,0.048940,3.104864,0.001411,24.342351,24.479498
66,0,0.017937,3.671378,0.073272,0.001837,3.746487,11.378909,11.776602,30.732769,0.060161,1.860389,0.001434,26.808850,28.502289
67,0,0.026262,5.182963,0.097015,0.002288,5.210363,6.953578,13.619686,35.776295,0.131888,2.805522,0.000896,30.233710,31.967380
68,0,0.023510,5.972170,0.075267,0.002149,6.046787,9.830451,0.477936,23.557063,3.532374,7.738580,0.001025,13.820624,20.542370
69,0,0.008279,4.449979,0.104832,0.002273,4.522392,10.982654,11.615826,31.392685,0.072424,2.600628,0.000823,26.578457,27.438560
70,0,0.023163,2.636737,0.077551,0.002007,2.693190,8.448901,15.619780,30.471526,0.055477,0.816372,0.000882,27.590735,27.733886
71,0,0.032506,4.299281,0.057450,0.002060,4.358791,11.041711,10.163797,29.075072,0.105377,2.884143,0.001143,24.431934,27.303520
72,0,0.024595,4.594501,0.078658,0.001473,4.674455,12.588349,6.633585,29.016208,0.063059,3.475910,0.002389,24.183820,24.924105
73,0,0.014963,3.314290,0.047478,0.002159,3.358651,8.831818,15.922828,30.968658,0.054587,1.796513,0.000774,27.402764,28.804959
74,0,0.021965,4.268677,0.075199,0.001735,4.325457,15.259271,6.624339,29.842788,0.066527,3.247449,0.001423,25.403913,28.277767
75,0,0.020894,4.271326,0.077904,0.002471,4.315373,15.108156,6.003875,30.024973,0.055910,3.141074,0.001172,25.347209,26.312902
76,0,0.020429,4.439160,0.084610,0.001805,4.523979,9.610799,12.210688,30.471389,0.074015,2.723592,0.002272,25.716586,28.515736
77,0,0.025352,7.965742,0.098008,0.002772,8.065843,18.204849,12.073994,44.795727,0.325255,6.416719,0.003263,36.421788,40.473971
78,0,0.023889,5.873622,0.087536,0.002246,5.907638,15.641900,3.424665,29.906459,1.998976,3.720864,0.000668,21.835384,23.962815
79,0,0.026138,8.574566,0.200641,0.003161,8.650686,16.078919,0.809558,30.112434,0.078582,6.694948,0.000882,20.817254,21.269407
80,0,0.006935,4.462066,0.070674,0.003050,4.524955,13.961907,8.346947,30.579080,0.069649,3.211337,0.001027,25.922125,27.838411
81,0,0.016015,4.704978,0.051695,0.002351,4.758618,11.391754,8.655203,29.508112,0.064120,3.667893,0.000842,24.593319,24.970059
82,0,0.021139,3.931565,0.067089,0.002193,3.986322,11.451975,9.516900,30.602090,0.088548,2.545464,0.019268,26.406877,26.580684
83,0,0.023797,3.928973,0.076512,0.002224,4.003863,8.500536,13.679884,30.263073,0.057304,2.903227,0.001541,26.003414,26.222021
84,0,0.030439,2.544618,0.069818,0.001961,2.569066,15.582038,6.570537,30.246741,0.064967,0.962951,0.001299,27.441861,28.223910
85,0,0.025411,3.752420,0.078526,0.003061,3.824254,9.423790,11.637861,29.812818,0.118011,1.926269,0.001376,25.813793,25.939445
86,0,0.022941,4.454294,0.113951,0.002446,4.532147,11.464467,9.702348,30.579730,0.056201,3.651227,0.001101,25.759389,28.847981
87,0,0.024719,4.620447,0.119356,0.008610,4.675615,10.325480,10.067524,29.850204,0.103393,2.817546,0.001337,24.729021,26.663393
88,0,0.022550,3.215185,0.073834,0.001921,3.290445,10.581671,12.315973,30.528926,0.080773,1.863118,0.001686,27.078461,28.507607
89,0,0.021612,3.830763,0.083642,0.003029,3.890191,10.789921,11.642948,30.321534,0.056052,2.682746,0.001023,26.232431,28.881962
90,0,0.026560,4.633209,0.130389,0.002785,4.720576,9.108282,12.593367,30.990302,0.060081,3.537543,0.001241,26.038421,28.973902
91,0,0.019671,4.027806,0.059690,0.001696,4.086532,8.066710,13.563302,29.638103,0.062187,2.874946,0.001287,25.449242,28.197739
92,0,0.025464,4.633231,0.076253,0.002061,4.688642,7.012863,14.048970,29.810458,0.084674,3.245995,0.001385,24.755227,26.095989
93,0,0.025556,4.624542,0.092341,0.002094,4.693145,10.967882,10.603018,30.385426,0.060009,3.272468,0.001080,25.491365,28.450662
94,0,0.021572,4.382544,0.076502,0.001640,4.455018,7.901446,13.913989,30.377066,0.094589,3.358321,0.001256,25.700618,26.456519
95,0,0.021575,4.076699,0.090642,0.001941,4.169282,10.999960,9.892888,29.322202,0.166674,3.054977,0.001413,24.782655,27.469877
96,0,0.016443,4.395604,0.094598,0.002126,4.480783,6.803906,16.666902,31.404999,0.073653,3.423336,0.001414,26.608172,30.106575
97,0,0.022833,4.265430,0.068990,0.001979,4.334548,11.075526,9.001187,28.845894,0.055216,3.202885,0.001377,24.297773,25.151202
98,0,0.017092,4.574128,0.335831,0.003110,4.624156,11.970835,6.553767,29.868561,0.069360,4.449006,0.001639,23.469376,24.887442
99,0,0.015885,4.491979,0.087757,0.002241,4.531654,6.791660,16.593329,31.388786,0.074893,2.605478,0.001499,26.520961,28.838678
100,0,0.023142,3.986858,0.066421,0.002303,4.055135,6.852472,14.500392,30.152599,0.059487,2.882287,0.000967,25.978552,28.664117
101,0,0.019443,3.753823,0.092360,0.002200,3.817706,6.537264,16.007897,30.141105,1.022036,2.384118,0.001658,26.049682,26.288764
102,0,0.021145,3.136130,0.067902,0.001509,3.205034,9.004284,12.812952,29.870045,0.074578,1.949341,0.001394,26.417564,27.391107
103,0,0.020604,5.031555,0.078923,0.002273,5.085620,8.688731,10.164585,28.874348,0.058720,2.904202,0.003191,23.454471,26.352379
104,0,0.014664,4.475142,0.102789,0.002983,4.570759,10.048200,11.879685,30.350750,0.056987,3.295626,0.001295,25.665477,26.793665
105,0,0.019010,3.658752,0.055697,0.001359,3.715625,7.058427,15.908943,30.360992,0.068001,2.557215,0.001274,26.469181,26.604546
106,0,0.023523,4.302819,0.070439,0.002052,4.362596,8.741671,13.492949,30.058824,0.059271,3.180553,0.002295,25.555581,26.099563
107,0,0.018451,4.623037,0.100329,0.003312,4.719256,11.751932,8.784345,29.835723,0.100491,3.369209,0.001355,24.781475,25.611347
108,0,0.014636,3.951028,0.072449,0.001578,4.003059,10.976848,12.075256,30.631230,0.076414,2.662323,0.001816,26.481947,29.221954
109,0,0.024413,4.886761,0.065371,0.002747,4.944901,9.310338,10.464536,29.541383,0.074851,3.338459,0.002617,24.381461,24.515611
110,0,0.015557,6.235668,0.102833,0.002684,6.310446,8.987443,10.580793,29.818051,0.245327,4.995697,0.001131,23.178665,24.116725
111,0,0.021646,4.397983,0.102984,0.001980,4.467829,10.951996,10.579158,30.567585,0.066745,3.295768,0.000898,25.759322,26.051194
112,0,0.020418,4.736087,0.069140,0.001884,4.798417,12.679642,9.091685,30.061861,0.090486,3.391939,0.001552,25.048016,25.951702
113,0,0.054315,3.800118,0.090099,0.002314,3.883537,11.992351,10.024855,30.485564,0.110546,2.888998,0.000736,26.335523,27.479016
114,0,0.013498,4.426643,0.071856,0.002336,4.493877,8.827858,11.518241,29.798771,0.059835,3.415696,0.001554,25.132587,25.367423
115,0,0.020229,5.062550,0.092674,0.002619,5.148739,11.765028,9.556246,30.429378,0.111126,3.701026,0.001084,24.859328,25.225249
116,0,0.014161,5.063488,0.055731,0.002024,5.120674,11.397041,8.627221,29.526992,0.639053,4.588804,0.001005,23.675132,23.826745
117,0,0.023263,4.216193,0.080377,0.002340,4.298037,9.648131,11.529801,30.299085,0.097402,3.082756,0.001849,25.850813,28.917930
118,0,0.017998,3.183254,0.108361,0.002044,3.261378,8.349973,14.110907,30.516247,0.049634,2.061040,0.001369,26.977111,29.086576
119,0,0.018330,5.190703,0.097461,0.008914,5.270044,9.077429,12.666804,30.148962,0.062308,3.330932,0.001058,24.779392,26.555566
120,0,0.027514,5.078422,0.090462,0.001815,5.124044,10.090793,11.730189,31.283870,0.137552,3.373924,0.064411,25.674266,25.944243
121,0,0.020537,4.169640,0.084316,0.001960,4.225328,10.139214,10.714083,29.207190,0.106927,2.985971,0.001511,24.661186,26.924090
122,0,0.018729,4.007218,0.088813,0.005251,4.048612,9.755498,12.560523,30.802411,0.155700,2.865646,0.000982,26.337826,29.360154
123,0,0.028267,4.492130,0.074433,0.001576,4.567736,10.604395,9.535219,29.334335,0.084376,3.060825,0.001270,24.599831,25.177417
124,0,0.021146,4.413281,0.086526,0.002499,4.461695,12.771139,8.795178,30.310101,0.070890,3.325496,0.001287,25.665404,26.233106
125,0,0.021239,4.328334,0.062993,0.001823,4.383467,13.243279,9.535263,30.733829,0.062792,3.262097,0.001305,26.234552,27.120405
126,0,0.016436,4.664888,0.148423,0.003232,4.792658,10.299744,10.559468,29.471004,0.072900,3.104160,0.001697,24.358007,25.658269
127,0,0.018327,4.405820,0.081969,0.001406,4.466693,9.144473,13.544624,30.480732,0.119442,3.270761,0.001063,25.651566,29.019684
128,0,0.018077,4.422629,0.078124,0.002070,4.490036,7.973430,14.681747,30.383618,0.080848,2.856182,0.001336,25.745611,25.895170
129,0,0.024251,4.361014,0.081969,0.001842,4.424865,10.000068,11.636470,30.098922,0.070100,2.878105,0.001092,25.401591,27.795780
130,0,0.017818,4.598032,0.128904,0.002277,4.677697,12.320774,9.475546,29.800838,0.107068,3.298955,0.001286,24.725689,25.113492
131,0,0.016411,4.572076,0.076574,0.001715,4.648629,9.515036,11.672155,30.196988,0.144804,3.259421,0.001178,25.295541,28.624499
132,0,0.019063,4.304045,0.076441,0.001737,4.381908,10.682261,10.619390,29.835638,0.069750,2.521327,0.001132,25.200915,26.789459
133,0,0.019688,2.742968,0.080396,0.002130,2.795473,7.122434,15.939938,30.383262,0.052380,1.478075,0.001334,27.410642,28.653522
134,0,0.025577,4.299690,0.072355,0.001410,4.360148,11.794365,8.502037,29.201728,0.141019,2.693442,0.001725,24.617420,24.806042
135,0,0.016010,4.033811,0.092965,0.002240,4.104708,8.310107,13.715936,30.055084,0.051578,3.036485,0.001467,25.718587,28.802298
136,0,0.022443,4.217405,0.400447,0.015089,4.290552,14.703573,5.632888,30.034543,0.069789,3.057259,0.001841,25.409322,28.537393
137,0,0.014743,4.429888,0.116718,0.002848,4.532212,10.524389,12.010481,30.282727,0.065736,3.451448,0.000843,25.452443,28.970470
138,0,0.017789,4.402890,0.181094,0.002635,4.502244,14.297044,6.580993,29.996655,0.109728,2.949151,0.000953,25.160569,25.435081
139,0,0.019375,6.966717,0.122853,0.005481,7.095051,6.546688,13.774815,30.606895,0.060443,5.481496,0.001421,23.342808,23.476045
140,0,0.014216,3.842141,0.080184,0.002239,3.915608,7.110510,14.562568,29.714903,0.058794,3.043879,0.001256,25.469815,25.763727
141,0,0.026704,4.488791,0.078556,0.001466,4.539607,15.544035,6.584451,30.265793,0.153949,3.041926,0.001156,25.441110,28.638141
142,0,0.016051,4.602567,0.085299,0.002483,4.681298,7.957655,13.475707,30.005851,0.070940,3.224404,0.001067,25.092767,28.118761
143,0,0.017920,4.486328,0.056845,0.002620,4.541634,8.944819,13.661802,30.764390,0.066693,3.200508,0.001379,26.058087,29.326667
144,0,0.022713,3.891707,0.085698,0.001914,3.920491,12.804180,8.062139,29.387405,0.114072,2.385842,0.000730,24.999456,27.452394
145,0,0.018921,4.648211,0.072000,0.002019,4.721217,9.952192,10.177705,30.601780,1.867825,3.420960,0.001135,23.902069,27.255618
146,0,0.021346,3.291937,0.059211,0.001635,3.350033,10.664881,10.789829,29.531449,0.285410,1.283952,0.001307,25.763686,26.887655
147,0,0.027357,4.394162,0.314132,0.011954,4.455653,9.633524,10.630265,30.598881,0.582213,3.894109,0.001073,24.297448,26.631713
148,0,0.017908,3.522912,0.074488,0.002065,3.561846,6.889199,15.531549,29.928346,0.054814,1.926884,0.001530,26.073623,27.575134
149,0,0.025651,5.158149,0.076460,0.002224,5.219485,7.088476,14.700780,29.871977,0.122358,3.675498,0.001009,24.456419,28.255284
150,0,0.018699,4.636357,0.108095,0.002584,4.699939,7.987646,15.086701,30.736516,0.059421,2.748043,0.001424,25.871261,28.672077
151,0,0.021691,4.938984,0.084074,0.001931,4.991603,9.885705,11.878016,30.864244,0.111676,3.244366,0.001008,25.566954,28.512458
152,0,0.018406,4.291476,0.083364,0.003331,4.323777,7.576841,13.720166,29.914249,0.073235,2.944809,0.000813,25.256511,26.048613
153,0,0.021837,3.854698,0.089459,0.001856,3.934914,8.754325,13.543624,30.270040,0.075045,2.532170,0.001272,26.145349,26.288523
154,0,0.022851,3.719899,0.065064,0.002068,3.771026,10.254352,12.521907,30.218920,0.059163,2.650763,0.001145,26.139995,26.379435
155,0,0.022683,3.390726,0.051775,0.001685,3.430670,10.363120,10.149117,29.821969,0.057979,2.383146,0.002321,26.180908,27.117368
156,0,0.017937,4.231502,0.111534,0.002787,4.327495,9.866044,12.885654,30.488494,0.072736,2.920841,0.001781,25.908561,28.898865
157,0,0.025166,4.209890,0.057447,0.054701,4.262711,8.462439,12.932086,29.791856,0.070240,2.699047,0.001353,25.389711,27.223785
158,0,0.024134,3.259209,0.066071,0.001146,3.300164,11.438672,10.584178,29.874439,0.072419,1.942483,0.000936,26.386151,27.759894
159,0,0.016110,3.425244,0.074589,0.001197,3.454881,13.320884,10.589815,30.587756,0.069470,2.212094,0.001303,26.933843,28.698063
160,0,0.018898,4.334264,0.074924,0.002199,4.406278,7.503058,15.274617,30.025347,0.074338,3.094595,0.001357,25.338903,28.024891
161,0,0.017843,4.360992,0.109131,0.014887,4.453216,12.283144,9.521998,30.254366,0.051809,3.362808,0.001637,25.656616,28.753252
162,0,0.012077,4.267679,0.069046,0.001472,4.326368,11.372357,9.520050,29.814248,0.094178,2.936878,0.001109,25.227790,28.259916
163,0,0.015451,4.650812,0.098683,0.002406,4.722094,7.254267,14.675997,31.013685,0.056038,3.450475,0.001239,26.035595,27.248214
164,0,0.023421,4.311739,0.097007,0.009138,4.378733,7.451411,14.712653,30.126852,0.079408,2.924548,0.000628,25.385613,26.339405
165,0,0.017597,4.525878,0.088295,0.001841,4.615979,7.291832,14.488166,29.956499,0.063319,3.225747,0.001510,25.151304,25.439685
166,0,0.022459,4.878959,0.090632,0.002122,4.961402,7.898010,12.661444,28.823253,0.095971,3.390758,0.000966,23.643104,23.820448
167,0,0.016498,4.477093,0.078472,0.002403,4.548258,9.227338,13.616939,30.144721,0.062824,2.627194,0.001038,25.489584,28.180640
168,0,0.024104,4.820622,0.090070,0.002717,4.911309,15.954812,3.558363,29.818940,0.064269,4.101531,0.000793,24.423802,27.903006
169,0,0.017016,4.528059,0.082415,0.001756,4.595993,9.684032,11.595137,30.409240,0.079579,3.229082,0.001030,25.486860,26.681728
170,0,0.016589,3.915136,0.066580,0.002496,3.974482,8.352424,13.582886,30.180769,0.098435,1.779466,0.001210,25.972491,26.439012
171,0,0.027387,4.472468,0.105569,0.002274,4.580311,12.082158,8.514164,29.413332,0.106006,3.080049,0.001163,24.547266,25.562450
172,0,0.016011,4.389224,0.117110,0.008261,4.460919,12.346803,9.676684,30.836104,0.061793,3.390956,0.000938,26.002398,26.252423
173,0,0.019356,4.459739,0.068744,0.001904,4.520798,12.201869,8.523953,29.736327,0.056776,3.549363,0.001327,24.886732,25.730403
174,0,0.021205,4.340502,0.079091,0.002258,4.414506,8.606412,12.627485,30.202002,0.157038,3.339504,0.001114,25.499720,26.524654
175,0,0.026940,4.560985,0.085350,0.001980,4.638823,11.129657,9.548006,29.707686,0.118068,3.020739,0.001336,24.863051,25.577664
176,0,0.019694,3.918464,0.090894,0.002431,4.011789,9.221885,14.543398,31.083183,0.057446,3.011312,0.001861,26.921771,29.670877
177,0,0.022470,4.134499,0.087507,0.002549,4.220011,14.927062,5.659314,29.536346,0.079710,3.124110,0.001505,25.005981,25.734669
178,0,0.018118,4.327537,0.098918,0.002740,4.412685,7.702055,12.466262,30.302023,0.067663,4.274710,0.001989,24.561074,26.058192
179,0,0.018567,4.496281,0.093033,0.001967,4.573631,14.582106,6.534015,29.705658,0.072047,3.219675,0.001121,25.005273,25.105983
180,0,0.018036,3.864968,0.371022,0.002318,3.909183,8.455630,13.552775,30.628597,0.065551,3.079874,0.000972,25.534973,26.671422
181,0,0.023723,3.917623,0.110017,0.002585,4.014306,11.959627,9.716736,29.686462,0.073932,2.708400,0.000784,25.355907,25.945793
182,0,0.021062,4.629947,0.077336,0.002036,4.699007,10.356612,11.547384,31.303135,0.060997,3.456637,0.000651,26.040267,28.216806
183,0,0.022690,5.080243,0.123092,0.001659,5.109355,13.252046,7.635629,29.782598,0.073339,3.603412,0.000952,24.323222,26.451174
184,0,0.020621,3.804851,0.076829,0.001517,3.867432,9.137585,13.771204,30.940795,0.062332,2.779590,0.001627,26.860853,27.063192
185,0,0.026819,4.151005,0.097654,0.003135,4.251259,10.844464,9.596263,29.687012,0.110739,2.621861,0.001430,25.165500,25.476535
186,0,0.021201,4.261122,0.100293,0.002166,4.347945,10.861504,10.416465,29.877518,0.060268,3.244281,0.001396,25.293372,28.302393
187,0,0.020460,4.135125,0.088109,0.003075,4.224887,9.766120,11.695990,30.019530,0.372237,2.634991,0.001399,25.681641,27.540216
188,0,0.020431,4.814268,0.274259,0.004556,5.090483,9.572361,12.643281,31.090998,0.206458,3.513490,0.001018,25.986232,29.519744
189,0,0.025485,4.683218,0.090202,0.002111,4.758079,9.753468,11.493040,29.641678,0.111808,3.069223,0.001509,24.692837,27.875377
190,0,0.017053,3.800433,0.089748,0.002653,3.884007,11.474470,10.659873,30.056680,0.068982,2.588684,0.001169,25.940290,26.350393
191,0,0.021298,4.344787,0.091253,0.002109,4.409459,11.784197,10.534142,30.197627,0.094461,3.265018,0.001107,25.572115,28.349731
192,0,0.021635,4.053468,0.081758,0.002137,4.122663,18.272698,1.948879,29.754580,0.251929,2.593138,0.001206,25.169503,27.202007
193,0,0.013934,5.351529,0.334779,0.012537,5.525562,8.180864,11.553813,30.825476,0.108588,3.890402,0.001275,24.875302,26.411336
194,0,0.020466,4.364213,0.067604,0.002081,4.422301,15.362802,5.475737,29.774280,0.061837,3.303415,0.001529,25.084600,26.447425
195,0,0.010488,3.765604,0.085630,0.002031,3.837512,9.634593,13.732787,29.977411,0.070071,2.533153,0.001204,25.968446,28.572874
196,0,0.020694,4.295410,0.072322,0.002304,4.369569,15.123534,6.550507,29.729697,0.058901,2.969590,0.001243,25.245800,28.272014
197,0,0.019076,3.810744,0.085738,0.001708,3.898190,8.050696,12.791422,29.489378,0.080186,2.631538,0.002087,25.468484,25.998920
198,0,0.024697,4.876345,0.084512,0.002309,4.946855,13.888145,7.193453,29.602875,0.112059,3.268826,0.001098,24.415211,24.617767
199,0,0.015501,3.881571,0.080359,0.002038,3.948327,14.444701,8.984626,30.541145,0.074200,2.686714,0.001391,26.356288,29.118593
