iteration,food_quantity,event_poll_ms,ants_advance_ms,evaporation_ms,update_ms,advance_total_ms,render_ms,blit_ms,iteration_total_ms,mpi_halo_exchange_ms,mpi_migration_ms,mpi_food_allreduce_ms,mpi_render_comm_ms,mpi_total_comm_ms
17,0,0.022180,1.213173,0.106562,0.001787,1.321522,10.393846,15.936296,30.772839,0.064606,0.528012,0.001330,29.367210,29.959566
18,0,0.023147,1.210952,0.101939,0.001706,1.314507,10.639591,15.848948,30.534327,0.069560,0.653859,0.000523,29.136693,29.856257
19,0,0.022321,1.166804,0.102676,0.005562,1.274337,10.373009,15.705992,30.186937,0.051750,0.583304,0.000846,28.852557,29.486831
20,0,0.023789,1.148564,0.103364,0.001447,1.253375,10.808554,15.550262,30.662402,0.072822,0.578848,0.001125,29.325795,29.974069
21,0,0.019160,1.177958,0.107582,0.001848,1.287388,10.340828,15.835977,30.477101,0.067124,0.621998,0.001853,29.123213,29.811497
22,0,0.021041,1.256194,0.106935,0.002026,1.365155,9.904426,15.783988,30.315669,0.051819,0.886105,0.001090,28.688806,28.917726
23,0,0.021769,1.096843,0.097618,0.001812,1.195863,10.710210,15.647003,30.315662,0.067779,0.566228,0.001106,29.041538,29.673663
24,0,0.020365,1.457914,0.105863,0.002199,1.565976,10.392723,15.711151,30.402411,0.059371,0.741673,0.001178,28.736177,28.813123
25,0,0.022840,0.850209,0.096587,0.003818,0.950614,11.001065,15.557179,30.353591,0.053244,0.174364,0.000626,29.319070,29.397849
26,0,0.022881,1.165794,0.121682,0.001940,1.289416,10.461117,15.679210,31.203293,0.077285,0.507524,0.001087,29.795221,29.892032
27,0,0.024425,1.638762,0.107696,0.002039,1.748497,9.857725,16.574130,30.819510,0.079507,1.019675,0.000621,28.967780,30.066634
28,0,0.019447,1.325771,0.139750,0.003039,1.427598,9.618107,15.652435,29.986116,0.061424,0.835072,0.001504,28.385025,28.591515
29,0,0.016100,1.709967,0.125092,0.002568,1.814741,9.687245,15.734815,30.187576,0.055554,1.223183,0.001370,28.246905,28.662194
30,0,0.020464,1.281190,0.159923,0.009493,1.431537,9.850838,15.638132,30.420731,0.070338,0.419524,0.000938,28.842605,29.329827
31,0,0.021231,1.520270,0.166479,0.008244,1.689946,10.304565,15.687163,30.584304,0.063948,0.543846,0.001994,28.770227,29.036340
32,0,0.021139,1.578073,0.106941,0.001850,1.686864,9.884540,14.673686,29.800668,0.057159,1.057635,0.001735,28.041757,29.096918
33,0,0.023915,1.081256,0.194350,0.014561,1.290167,9.984286,16.612190,30.488264,0.069438,0.507290,0.001206,29.214659,29.789558
34,0,0.032450,1.616560,0.136058,0.002443,1.754490,9.099260,15.596841,29.734346,0.093592,0.584087,0.001887,27.850705,27.953449
35,0,0.013358,1.542913,0.119936,0.003086,1.646098,10.507031,15.712412,30.690366,0.091165,0.667794,0.001164,28.879769,29.639892
36,0,0.016324,2.073715,0.259669,0.004774,2.313134,8.920514,15.660755,30.438547,0.069193,0.695377,0.001510,27.968740,28.373623
37,0,0.018209,1.228548,0.149871,0.001771,1.380190,10.543134,15.744062,30.145247,0.060871,0.594690,0.001255,28.666354,28.744700
38,0,0.022629,1.490004,0.165204,0.003551,1.628418,9.931623,15.681280,30.723555,0.064769,0.802419,0.001526,28.927749,29.281699
39,0,0.021209,1.039994,0.221713,0.002448,1.263844,9.829506,15.543112,29.455577,0.129760,0.513880,0.000678,28.094966,28.676582
40,0,0.019593,1.109927,0.133882,0.002705,1.235948,11.485282,14.835507,30.541503,0.074810,0.212312,0.000686,29.159278,29.445421
41,0,0.030995,2.149621,0.100177,0.001975,2.251773,9.876970,16.190038,30.898201,0.109584,1.305953,0.000876,28.540544,29.725708
42,0,0.020924,1.540419,0.107236,0.002097,1.641926,10.085422,15.608802,30.010792,0.068723,1.007142,0.001337,28.269283,29.342753
43,0,0.032508,0.682861,0.086224,0.001616,0.753134,10.461809,15.808047,30.407726,0.046909,0.159673,0.001512,29.564073,29.710126
44,0,0.021965,0.853547,0.104617,0.001887,0.944396,11.297448,15.786762,30.993130,0.070791,0.197914,0.001088,29.922657,30.190024
45,0,0.024769,1.471575,0.137841,0.002893,1.612309,9.451776,15.745725,29.667074,0.055916,0.950095,0.001804,27.996972,28.920283
46,0,0.024368,0.685678,0.092983,0.001526,0.779604,11.895681,14.624249,30.174998,0.050074,0.113586,0.000997,29.327981,29.461251
47,0,0.016043,1.452682,0.202860,0.003754,1.626772,11.088293,15.555327,31.320239,0.051953,0.918440,0.002010,29.597242,29.669518
48,0,0.020993,0.704287,0.073455,0.001380,0.779122,11.235583,15.682174,30.449865,0.045285,0.177848,0.000616,29.590417,29.757962
49,0,0.023324,0.637442,0.071517,0.001800,0.705598,10.901846,15.783948,30.135849,0.044233,0.073062,0.000736,29.340958,29.458318
50,0,0.021241,1.491093,0.123567,0.002695,1.617355,10.215688,15.717923,30.140222,0.058814,0.942830,0.000787,28.468409,29.077187
51,0,0.017092,1.536832,0.205224,0.004080,1.632785,9.270967,15.486878,30.127288,0.089514,0.453677,0.001154,28.309142,28.590663
52,0,0.018445,0.939393,0.106813,0.004006,1.047700,10.578370,16.425263,31.155808,0.058857,0.428066,0.001138,29.951244,30.418219
53,0,0.022496,1.773391,0.108647,0.002201,1.884239,8.988358,16.396333,30.245234,0.061648,1.164823,0.000844,28.246943,29.292288
54,0,0.017059,1.452740,0.114196,0.002184,1.569120,8.453090,16.667755,30.637772,0.056343,0.941427,0.001616,28.969548,29.697866
55,0,0.029006,2.054637,0.203454,0.006322,2.262984,8.877881,15.743266,30.362406,0.101151,0.660976,0.001151,27.923267,28.067130
56,0,0.030270,1.530909,0.118222,0.001492,1.650478,9.684863,15.714924,30.178176,0.107157,0.587512,0.000870,28.422269,29.111658
57,0,0.021898,0.794077,0.083600,0.002006,0.879683,11.945727,15.730707,31.383127,0.055108,0.311373,0.000567,30.409517,30.480843
58,0,0.024393,1.508905,0.114560,0.002644,1.626109,9.946269,15.681797,30.140599,0.087188,1.024176,0.000980,28.396811,28.740975
59,0,0.020249,1.089763,0.104030,0.001934,1.195727,9.410814,15.582048,29.875110,0.067829,0.515787,0.001266,28.609713,29.194595
60,0,0.020115,0.944033,0.097894,0.002243,1.043353,11.814636,15.590516,31.234259,0.054511,0.244793,0.000826,30.100651,30.170770
61,0,0.018072,1.332079,0.111989,0.002030,1.446098,8.940820,15.655445,29.628930,0.049497,0.821536,0.000790,28.125516,28.989978
62,0,0.040194,1.346728,0.093904,0.001549,1.441997,10.163822,15.823221,30.828495,0.107848,0.646830,0.001451,29.236543,29.365382
63,0,0.019767,1.749934,0.111187,0.002068,1.862398,9.939963,15.766030,30.444695,0.104036,0.835303,0.001564,28.464448,29.397803
64,0,0.017118,1.780377,0.128308,0.002186,1.910871,9.149896,15.726612,29.566580,0.066472,1.264999,0.001125,27.562126,28.890174
65,0,0.021857,1.833405,0.106575,0.002335,1.941820,9.207255,15.617519,30.187297,0.110882,0.819235,0.001347,28.091616,28.220449
66,0,0.019753,1.289940,0.105248,0.002123,1.397311,9.807442,15.610721,29.602539,0.067900,0.626284,0.000777,28.108705,28.187578
67,0,0.015864,1.369279,0.096478,0.002059,1.467816,11.151128,15.409894,30.748086,0.057896,0.857715,0.000552,29.204155,30.031289
68,0,0.023782,1.454981,0.105228,0.002339,1.561369,9.957456,15.649686,30.086042,0.059606,0.663325,0.000931,28.413670,28.975312
69,0,0.025770,1.369910,0.097670,0.001916,1.469377,10.084201,15.564524,30.437900,0.075836,0.711299,0.001441,28.853205,28.942007
70,0,0.022270,1.746519,0.169564,0.003168,1.918752,10.407088,15.711921,30.863145,0.103141,0.382603,0.001285,28.779610,28.916307
71,0,0.025068,1.835860,0.098135,0.001737,1.935698,10.155577,14.769689,29.758567,0.104008,1.020849,0.001589,27.672481,27.795044
72,0,0.022429,1.420035,0.136977,0.002726,1.559738,11.086992,14.820700,30.488970,0.072614,0.701078,0.001466,28.818567,28.904992
73,0,0.022604,0.997855,0.184651,0.001844,1.184211,10.676125,16.384611,31.111963,0.064342,0.390773,0.001243,29.874887,30.313579
74,0,0.018696,1.332776,0.116978,0.002249,1.452003,9.666885,15.589301,30.354468,0.054647,0.825408,0.002331,28.792069,28.878105
75,0,0.032787,2.305265,0.153185,0.002993,2.393484,8.584193,15.870552,30.424718,0.103209,1.411814,0.001193,27.802987,28.278918
76,0,0.019427,0.764648,0.088639,0.002065,0.855352,9.771629,15.797953,30.352779,0.068245,0.192871,0.001454,29.395215,29.476284
77,0,0.024496,1.535627,0.135622,0.003434,1.658334,8.866997,15.888388,29.901212,0.077307,0.727331,0.001290,28.095382,28.469203
78,0,0.023468,1.262078,0.107021,0.002256,1.371355,10.563263,15.122029,30.372471,0.063906,0.755770,0.001224,28.877848,28.974143
79,0,0.026210,1.406299,0.096086,0.002408,1.504793,10.661973,15.666149,30.592353,0.063541,0.894669,0.000790,29.009912,29.917563
80,0,0.025033,1.582370,0.134281,0.002239,1.717368,9.573884,15.874038,30.353102,0.106310,0.384053,0.001196,28.510765,29.002324
81,0,0.030743,1.114715,0.106153,0.002020,1.213048,10.419453,15.885806,30.341955,0.084027,0.229151,0.000924,28.996410,29.305676
82,0,0.021309,2.177133,0.123784,0.002464,2.299394,10.043161,14.878521,29.897660,0.067088,1.626628,0.001019,27.533094,29.225459
83,0,0.022562,1.390687,0.142784,0.003118,1.532016,9.907753,15.581857,30.491839,0.061734,0.929134,0.001446,28.818098,29.079967
84,0,0.024696,1.585611,0.128772,0.287014,2.001397,10.168551,15.415198,30.911219,0.072595,0.960068,0.000898,29.090384,30.120318
85,0,0.024560,1.019312,0.101275,0.001650,1.121616,11.049071,15.746459,30.537007,0.101563,0.403072,0.001201,29.300363,29.802242
86,0,0.027494,1.469452,0.142889,0.001891,1.565610,9.221874,15.748932,29.646345,0.106037,0.750654,0.001367,27.913929,28.053444
87,0,0.016837,1.097372,0.129896,0.002534,1.225133,10.381594,15.790632,30.545608,0.063832,0.479362,0.001450,29.204619,29.501476
88,0,0.024015,2.019835,0.239758,0.004263,2.164438,9.055549,0.622686,15.147137,0.147964,0.511783,0.001010,12.672632,12.967670
89,0,0.010395,1.517121,0.136680,0.003073,1.656874,11.429457,15.606298,31.508690,0.074938,0.976224,0.000807,29.726435,30.776197
90,0,0.022643,1.813116,0.188553,0.003801,2.005470,10.336504,15.583062,30.627854,0.107489,0.894833,0.001039,28.581082,29.529068
91,0,0.018684,1.188411,0.134497,0.001856,1.322439,9.535929,15.679637,29.895689,0.065285,0.536338,0.001744,28.463193,28.548359
92,0,0.019846,1.743844,0.119574,0.002718,1.866136,10.483138,15.581804,30.262324,0.087466,1.050342,0.001337,28.287643,29.425641
93,0,0.027000,1.740851,0.257037,0.007903,1.960576,10.744553,15.677485,31.221843,0.104920,0.860329,0.001530,29.202757,30.165968
94,0,0.018161,1.323806,0.144062,0.002744,1.470612,9.479396,15.574402,29.793056,0.070116,0.675310,0.000730,28.210311,28.298729
95,0,0.019389,1.476639,0.113285,0.002147,1.592071,10.857002,14.360276,29.801514,0.073366,0.968417,0.001418,28.117455,29.149861
96,0,0.022432,1.206616,0.227160,0.005091,1.411214,9.916576,16.377966,30.688945,0.070741,0.606149,0.000976,29.288119,29.961786
97,0,0.021889,1.862211,0.176991,0.004221,1.958036,9.231717,15.642364,29.936347,0.085716,0.937754,0.001408,27.718019,27.823871
98,0,0.023417,2.068285,0.235468,0.012847,2.316600,9.641344,15.651758,30.157741,0.103907,1.310491,0.000751,27.716478,29.128960
99,0,0.021210,1.363190,0.219109,0.012735,1.595034,10.066757,15.700070,30.141705,0.243994,0.762907,0.000750,28.215958,28.499220
100,0,0.021437,1.471008,0.140250,0.003874,1.613649,10.134861,15.606727,30.554982,0.071153,0.985020,0.001016,28.819782,29.144457
101,0,0.020470,2.038989,0.162157,0.003607,2.184879,9.269534,15.385683,30.706056,0.137068,1.517772,0.001635,28.294690,29.189069
102,0,0.025887,1.219415,0.111111,0.001788,1.332314,10.259679,15.423335,30.183058,0.064322,0.693500,0.001671,28.749801,28.828132
103,0,0.020713,2.472214,0.093838,0.001647,2.567314,8.806244,15.457753,30.093760,0.523575,1.926022,0.001184,26.946892,28.738338
104,0,0.016438,1.187777,0.147827,0.002764,1.338368,10.282166,15.726420,30.834198,0.065863,0.660505,0.001283,29.424707,30.149387
105,0,0.028952,1.600688,0.097209,0.001804,1.699246,10.719039,14.586897,29.865174,0.172123,0.686680,0.000999,27.972281,28.810361
106,0,0.015787,1.470311,0.185846,0.004369,1.654900,10.978531,15.521172,31.240538,0.148344,0.332869,0.001038,29.393722,29.787002
107,0,0.020407,1.294845,0.121183,0.001879,1.417907,10.329465,15.663902,30.288279,0.065586,0.745156,0.000651,28.799804,29.609579
108,0,0.021059,1.162147,0.100693,0.002045,1.264885,9.168147,15.665412,30.045263,0.057442,0.657791,0.000861,28.685443,28.756819
109,0,0.033045,1.661681,0.106226,0.001958,1.769865,10.311251,15.639920,30.338463,0.095157,1.073106,0.000669,28.451391,29.534146
110,0,0.017636,1.604792,0.100837,0.001775,1.707404,10.487010,15.829183,30.879307,0.114757,0.614965,0.001078,29.034673,29.540235
111,0,0.022764,1.458620,0.146691,0.003129,1.608170,9.384136,15.795956,29.856538,0.066823,0.988414,0.001111,28.140863,29.194780
112,0,0.019574,1.336751,0.118537,0.003470,1.458758,10.029845,15.444415,30.251915,0.072185,0.692873,0.001670,28.677505,28.769119
113,0,0.025711,1.703239,0.195508,0.007482,1.906229,9.673209,15.722130,30.345534,0.062903,1.049856,0.001030,28.305751,28.522793
114,0,0.021643,1.305967,0.107493,0.002090,1.415550,10.165418,15.717516,31.034725,0.059514,0.787424,0.001624,29.513436,29.592848
115,0,0.024388,1.458071,0.121147,0.002761,1.581979,10.330733,15.727271,30.479256,0.069171,0.930262,0.001162,28.839869,29.836830
116,0,0.022109,1.446953,0.102872,0.002008,1.551833,10.088560,15.730603,30.184964,0.060085,0.916211,0.000779,28.571938,29.530077
117,0,0.019312,1.523096,0.160023,0.003856,1.662559,10.535676,15.596369,30.363709,0.074286,1.011330,0.001287,28.561551,28.874240
118,0,0.021907,1.670144,0.109725,0.002681,1.782550,9.633969,15.661719,30.220033,0.112171,1.207073,0.000684,28.276230,28.849148
119,0,0.024408,1.806752,0.172794,0.003321,1.924490,9.887630,15.657821,30.277754,0.091052,0.752975,0.001691,28.203815,28.327318
120,0,0.016037,2.452870,0.214493,0.004561,2.566248,11.889769,14.510974,31.256032,0.116681,1.873968,0.000668,28.519978,29.095404
121,0,0.017874,1.560480,0.226922,0.004466,1.791868,9.167772,14.925802,30.345855,0.235471,0.634329,0.001253,28.436167,29.081259
122,0,0.017425,2.157386,0.378559,0.007985,2.543930,6.250516,16.525427,31.083525,0.138426,1.312324,0.001037,28.412217,29.815088
123,0,0.018504,1.712085,0.259165,0.011383,1.974814,8.811921,15.654936,29.750266,0.174444,0.666423,0.001140,27.599910,28.314045
124,0,0.019755,1.449069,0.191232,0.007993,1.548528,9.185794,15.775830,30.504212,0.056781,0.946309,0.001239,28.752155,29.080914
125,0,0.021894,1.296190,0.107995,0.001777,1.405962,9.864270,15.638337,30.361017,0.053766,0.791353,0.001723,28.841561,28.933825
126,0,0.018785,1.269600,0.132089,0.002621,1.350291,9.836663,15.730728,30.030946,0.065382,0.242066,0.002045,28.482399,28.641572
127,0,0.018680,1.591756,0.221749,0.004298,1.817803,9.320402,15.669040,30.252458,0.127263,0.565796,0.001693,28.273299,28.406705
128,0,0.031224,1.887313,0.126543,0.003318,2.013667,9.833803,15.774263,29.921090,0.108611,1.035706,0.000881,27.806199,28.947953
129,0,0.021210,1.744613,0.205520,0.004696,1.900211,9.407493,15.732326,30.273290,0.066555,1.281797,0.001451,28.192197,28.319268
130,0,0.019713,1.442662,0.137394,0.003224,1.580293,10.021512,15.682237,30.474986,0.059150,0.936263,0.001312,28.788086,29.089400
131,0,0.025533,1.446417,0.096276,0.002086,1.544161,10.126239,15.635902,30.580260,0.089777,0.740335,0.000878,28.895220,29.010416
132,0,0.048935,1.201340,0.138312,0.002718,1.286876,8.967006,16.567970,30.471687,0.066103,0.554948,0.001146,29.068667,29.157780
133,0,0.028642,1.414487,0.102685,0.001721,1.510749,10.120266,15.633815,30.131909,0.065003,0.538694,0.001394,28.495446,28.595082
134,0,0.024216,1.208486,0.104328,0.001654,1.314428,9.668150,15.597068,30.091071,0.069408,0.666141,0.002044,28.668642,28.754140
135,0,0.024480,1.842999,0.102865,0.002097,1.947961,9.475223,15.474403,30.152919,0.101292,1.023576,0.000932,28.067396,28.566542
136,0,0.020190,1.226314,0.107664,0.001693,1.335583,9.948118,15.716020,30.413034,0.053527,0.663180,0.001221,28.983439,29.056191
137,0,0.022900,1.407991,0.214759,0.002973,1.625723,10.221104,15.468225,30.492156,0.123178,0.791288,0.001481,28.704752,28.839577
138,0,0.026432,1.600689,0.136728,0.002732,1.740149,10.675596,15.656973,31.057196,0.066578,1.042224,0.001492,29.274473,30.336936
139,0,0.020259,1.286163,0.114978,0.002112,1.403253,8.942103,15.699857,30.210379,0.054881,0.807468,0.001028,28.706955,28.783123
140,0,0.031608,1.354315,0.110052,0.002041,1.466408,8.676923,15.835672,29.989424,0.116588,0.578493,0.001248,28.335484,28.493908
141,0,0.022681,1.300090,0.100068,0.001953,1.402057,10.012664,15.739291,30.490777,0.053876,0.782229,0.001666,28.996933,29.066148
142,0,0.022552,1.559766,0.133519,0.002611,1.695896,9.207396,16.504842,30.854178,0.060845,1.062153,0.001450,29.061822,29.466541
143,0,0.021610,1.572324,0.154478,0.002984,1.711098,9.074458,15.602771,29.538923,0.056567,1.086888,0.000811,27.738155,28.843715
144,0,0.022108,2.490943,0.113750,0.001774,2.564427,8.812083,15.669801,30.876792,0.054763,1.920045,0.000903,28.159024,30.124692
145,0,0.020924,1.249948,0.126599,0.001990,1.377948,11.198665,14.763995,29.898159,0.067806,0.726403,0.000545,28.419075,29.210965
146,0,0.020661,1.686694,0.230422,0.008033,1.925149,9.663701,16.033677,30.980778,0.058322,1.197189,0.000715,28.905285,29.015311
147,0,0.036569,1.670898,0.139966,0.002148,1.812227,8.658151,16.567536,30.630328,0.133540,0.393709,0.001043,28.680617,28.895992
148,0,0.023633,1.287863,0.143796,0.003452,1.366413,9.275213,15.558319,29.596722,0.069462,0.782240,0.001010,28.009187,28.859829
149,0,0.020144,1.522238,0.167194,0.009648,1.644658,11.069353,15.498148,30.786606,0.075807,0.966650,0.000985,28.948720,29.371608
150,0,0.037001,1.374402,0.099121,0.001714,1.475237,10.725049,15.454235,30.220475,0.090346,0.188403,0.000721,28.591754,28.789320
151,0,0.025773,1.975500,0.179251,0.003870,2.127001,10.435115,15.647798,31.023160,0.288067,0.971342,0.001053,28.680870,28.869386
152,0,0.028221,1.931474,0.171852,0.010787,2.107641,10.564792,15.631195,30.813847,0.086869,1.140139,0.000562,28.638959,29.763421
153,0,0.017398,1.255285,0.280976,0.003542,1.456463,9.792713,15.833165,30.573981,0.068255,0.587669,0.001870,29.080017,29.160365
154,0,0.020223,1.327709,0.102492,0.001838,1.418070,9.105370,15.839466,29.876274,0.064287,0.851433,0.001553,28.334536,28.572857
155,0,0.031728,1.700549,0.105529,0.002473,1.808551,10.561191,15.632619,30.511015,0.104175,0.788667,0.000477,28.565795,29.457144
156,0,0.027144,1.791554,0.104220,0.001349,1.897123,10.672404,14.709317,30.163628,0.106841,0.930554,0.001094,28.117437,29.151947
157,0,0.034437,1.579186,0.116101,0.002179,1.697466,10.439615,15.574383,30.450252,0.107909,0.710040,0.001009,28.624258,29.439578
158,0,0.031205,1.621865,0.163275,0.002483,1.787623,9.935392,15.630187,30.003235,0.108592,0.589394,0.000941,28.058282,28.185916
159,0,0.017539,1.427673,0.128315,0.002776,1.556337,8.597290,16.663381,30.644231,0.061658,0.941288,0.001269,28.980641,29.274247
160,0,0.017641,1.472005,0.107622,0.001815,1.581306,9.371992,15.819710,29.616935,0.061017,0.728773,0.001447,27.920041,28.013659
161,0,0.019481,1.169786,0.096109,0.001802,1.267697,10.317981,15.628988,30.502338,0.052919,0.670190,0.001368,29.149849,29.214856
162,0,0.018621,1.469719,0.104555,0.001570,1.575844,10.560802,15.654124,30.238574,0.071531,0.433752,0.001309,28.563123,28.918497
163,0,0.022605,1.236977,0.130860,0.002158,1.369995,10.152811,15.576288,30.470723,0.070180,0.646731,0.001845,29.045174,29.756811
164,0,0.019428,1.989671,0.169196,0.003532,2.159986,10.244766,15.553617,30.482762,0.082158,1.100081,0.001577,28.283824,29.443423
165,0,0.019863,1.530079,0.144712,0.003372,1.635243,10.149876,15.691130,30.543797,0.077836,0.324441,0.001386,28.723193,28.885096
166,0,0.019766,1.161129,0.096878,0.001457,1.243024,10.895666,15.871477,30.587524,0.094256,0.655465,0.001088,29.182041,29.929008
167,0,0.031870,1.850238,0.102631,0.001909,1.922668,8.874349,15.653590,30.348547,0.109447,1.109480,0.001086,28.226576,28.563154
168,0,0.020297,1.966062,0.107584,0.002665,2.076311,9.840827,15.704666,30.577850,0.104024,1.202929,0.000949,28.319884,28.467598
169,0,0.020397,1.230014,0.102983,0.001599,1.334271,9.130177,15.680972,29.679636,0.076299,0.460738,0.002329,28.227036,28.322726
170,0,0.021617,1.464963,0.101508,0.001760,1.567934,11.211080,14.743202,30.271540,0.067057,0.918829,0.000999,28.617734,29.602066
171,0,0.022290,1.738613,0.169223,0.009797,1.917633,9.545565,15.437259,30.611496,0.065121,1.261543,0.001148,28.555172,28.670711
172,0,0.023422,1.577410,0.174025,0.004759,1.756194,10.949141,14.761011,30.200967,0.088225,0.985505,0.002526,28.404189,29.479589
173,0,0.022967,1.461271,0.146293,0.003452,1.611016,9.553776,15.764077,30.994681,0.056528,0.907183,0.001749,29.281857,29.358382
174,0,0.021565,1.267934,0.138463,0.003438,1.409835,9.211159,15.762109,30.705435,0.054719,0.776440,0.001756,29.197883,29.271079
175,0,0.020356,1.630558,0.145251,0.003005,1.778814,8.947242,16.686042,30.497503,0.118909,1.075532,0.001017,28.606556,29.794520
176,0,0.029614,1.877880,0.111124,0.002062,1.991066,9.194364,15.629090,30.014018,0.095484,1.069230,0.001034,27.881280,27.996896
177,0,0.021072,1.460073,0.108807,0.002548,1.571428,9.695858,15.647973,30.285246,0.061047,0.983449,0.001941,28.608354,28.917325
178,0,0.022579,1.609988,0.136526,0.002090,1.748604,10.079918,15.694674,30.272184,0.095751,1.136374,0.000761,28.425711,29.626516
179,0,0.021531,1.325798,0.147128,0.003400,1.472253,9.206814,15.429058,29.996206,0.082182,0.729092,0.001823,28.402586,28.501170
180,0,0.024479,1.515264,0.135789,0.003825,1.647213,10.180992,15.546069,31.075254,0.056543,1.027607,0.001193,29.278938,30.305780
181,0,0.028768,0.855037,0.071262,0.001670,0.922449,11.010185,15.516246,30.111501,0.062707,0.150633,0.001424,29.084460,29.267110
182,0,0.020399,1.441466,0.152650,0.004289,1.593643,9.879738,15.569070,30.524396,0.069503,0.874486,0.002087,28.803591,28.977171
183,0,0.020029,1.567896,0.138163,0.002852,1.708911,12.073473,15.550930,31.595964,0.074891,1.061273,0.000501,29.816298,30.925018
184,0,0.020436,2.164101,0.114417,0.002380,2.280898,9.814317,15.764131,30.605446,0.217372,1.761648,0.001518,28.091594,29.904171
185,0,0.021189,2.040582,0.214595,0.003515,2.258692,9.133215,15.683738,29.687383,0.408187,1.796545,0.000855,26.954118,27.398330
186,0,0.018076,1.386278,0.142233,0.006590,1.535101,11.305042,15.027313,30.053958,0.148925,0.854235,0.000845,28.397029,29.396051
187,0,0.024432,1.212965,0.101336,0.002433,1.316734,10.246623,15.807608,31.004686,0.080545,0.681959,0.001586,29.559987,29.663791
188,0,0.018977,1.334490,0.111389,0.001949,1.425466,10.989913,15.614027,30.408720,0.064575,0.850951,0.001322,28.842352,29.756688
189,0,0.023142,0.654255,0.077077,0.001814,0.728292,9.999715,15.750679,29.015151,0.045381,0.166474,0.000834,28.201397,28.340241
190,0,0.019523,1.217146,0.123985,0.002178,1.343309,10.888930,15.733135,30.606776,0.068826,0.686116,0.001274,29.149229,29.234088
191,0,0.020252,1.562620,0.139229,0.005215,1.636618,9.606582,15.466489,30.182120,0.149780,0.992723,0.001037,28.267859,29.318773
192,0,0.023374,1.456471,0.112427,0.001759,1.534621,10.157464,15.714094,30.541530,0.051357,0.981706,0.000758,28.798254,28.987579
193,0,0.023595,1.566590,0.114183,0.002330,1.683103,11.172186,15.050177,30.171317,0.066152,0.911820,0.001280,28.406635,28.827638
194,0,0.018704,1.360898,0.096919,0.002025,1.459842,11.282941,15.581050,30.506532,0.061004,0.830201,0.001006,28.957226,29.846659
195,0,0.019610,0.643982,0.071428,0.001966,0.714593,11.569112,15.614274,30.702151,0.044417,0.127795,0.000812,29.901730,30.062520
196,0,0.019043,1.178018,0.294298,0.002831,1.475147,9.268381,16.524369,30.729178,0.061706,0.560552,0.001956,29.131056,29.229521
197,0,0.025089,2.003598,0.181852,0.004223,2.184902,8.914665,15.737006,30.118361,0.123670,0.425274,0.001327,27.738703,28.041210
198,0,0.021133,1.205916,0.391832,0.007319,1.302246,9.659058,15.861173,30.437909,0.074577,0.588762,0.001898,29.022374,29.109753
199,0,0.022292,1.279500,0.103869,0.002359,1.385181,9.313905,15.761478,30.431550,0.069844,0.658151,0.001568,28.932637,29.020095
