iteration,food_quantity,event_poll_ms,ants_advance_ms,evaporation_ms,update_ms,advance_total_ms,render_ms,blit_ms,iteration_total_ms,mpi_halo_exchange_ms,mpi_migration_ms,mpi_food_allreduce_ms,mpi_render_comm_ms,mpi_total_comm_ms
26,0,0.026672,0.458984,0.080178,0.002147,0.537871,11.303819,14.781011,30.425400,0.242587,0.372774,0.000804,29.647856,29.931782
27,0,0.025048,0.617255,0.097820,0.002425,0.716020,4.319767,7.653837,16.200293,0.070294,0.420511,0.000905,15.277700,15.768492
28,0,0.025792,0.457438,0.093191,0.002524,0.547602,11.413472,15.463368,30.540538,0.052722,0.318022,0.001045,29.891997,30.136219
29,0,0.038492,0.601227,0.085119,0.002300,0.680001,10.833812,15.511494,30.451145,0.083969,0.373190,0.001002,29.613064,29.759190
30,0,0.020648,0.718774,0.067187,0.001228,0.782180,11.318853,15.583809,30.364946,0.061979,0.493620,0.001022,29.470013,30.026486
31,0,0.022014,0.605436,0.134762,0.003068,0.736628,11.861406,15.513223,30.908091,0.171569,0.416582,0.000723,29.920418,30.285312
32,0,3.944854,0.512714,0.069218,0.001874,0.582423,5.765265,15.830025,26.330965,0.059513,0.370001,0.001803,25.593417,25.943360
33,0,0.022873,0.491575,0.063448,0.001368,0.540448,10.552725,15.694444,30.322224,0.050293,0.327616,0.001445,29.656790,29.911147
34,0,0.023648,0.714533,0.110446,0.001653,0.826109,9.603778,16.456822,31.053687,0.051065,0.560501,0.001612,30.127826,30.269362
35,0,0.025486,0.570413,0.144705,0.001627,0.639081,10.099751,15.611381,29.826097,0.113014,0.360500,0.000927,28.985780,29.426044
36,0,0.022867,0.449144,0.065129,0.001783,0.515268,11.151923,14.979471,30.077073,0.052674,0.330154,0.001557,29.472693,29.699209
37,0,0.020508,0.492826,0.159904,0.004074,0.604677,10.677756,15.626977,30.549154,0.054635,0.298204,0.001111,29.729082,30.042621
38,0,0.021130,0.482156,0.091568,0.002852,0.576576,11.008646,14.972328,30.518467,0.047405,0.333796,0.002965,29.808244,29.890679
39,0,0.025786,0.656910,0.092693,0.002507,0.726018,10.472530,15.583181,30.784429,0.333141,0.519679,0.001660,29.660218,29.767456
40,0,0.035572,0.442210,0.109099,0.001766,0.520249,9.705953,15.562741,30.735729,0.060399,0.255628,0.001298,30.089773,30.218178
41,0,0.024192,0.596412,0.118352,0.002516,0.706822,10.446516,15.797321,30.253788,0.158075,0.503846,0.000916,29.157545,29.608021
42,0,0.031320,0.413241,0.055627,0.002016,0.456104,10.775573,15.808928,30.525858,0.083422,0.252907,0.001889,29.914423,30.196925
43,0,0.034777,1.322766,0.071456,0.002168,1.373623,9.060286,15.710065,30.000715,0.065595,1.435537,0.001297,28.155733,29.641824
44,0,0.054681,0.573312,0.086707,0.001982,0.654881,10.591130,15.664677,30.747854,0.053419,0.375431,0.000809,29.935918,30.118342
45,0,0.055642,0.471120,0.077587,0.001829,0.541541,10.538509,15.749336,30.468303,0.061668,0.264294,0.001060,29.828042,30.046279
46,0,0.049125,0.450296,0.058607,0.001768,0.509011,9.624521,15.628708,30.047818,0.050969,0.217524,0.002083,29.429729,29.526312
47,0,0.022427,0.499344,0.069774,0.002180,0.565655,11.295663,15.636970,30.733092,0.117735,0.409687,0.001452,29.978716,30.146292
48,0,0.045937,0.515393,0.078919,0.001721,0.596033,10.141031,15.706927,30.410242,0.151389,0.456711,0.001783,29.613461,29.681181
49,0,0.053551,0.443944,0.068947,0.004049,0.489211,10.871169,15.671706,30.235072,0.051126,0.335773,0.001858,29.566382,29.875063
50,0,0.020346,1.008753,0.095017,0.001978,1.055025,10.728357,15.784520,30.445297,0.387188,0.758814,0.000866,29.220675,29.748713
51,0,0.033167,0.442404,0.049254,0.001814,0.487647,10.114073,15.654547,30.155693,0.225922,0.476620,0.001208,29.356717,29.846715
52,0,0.032267,0.471146,0.068656,0.002098,0.540567,10.546358,15.738802,30.247326,0.051784,0.286222,0.000953,29.617226,29.835093
53,0,0.049476,0.695784,0.084993,0.002485,0.776034,10.387702,15.552340,30.041682,0.053053,0.524658,0.000896,29.154690,29.434345
54,0,0.021681,0.443840,0.065340,0.001811,0.508398,10.338512,16.582562,31.063901,0.058684,0.285450,0.001773,30.432748,30.568133
55,0,0.024081,0.471781,0.065169,0.002050,0.535528,10.435367,15.709812,29.852270,0.050873,0.290569,0.001563,29.227224,29.467367
56,0,0.017113,0.523485,0.074846,0.001871,0.598642,10.891651,15.610667,30.163796,0.052777,0.430937,0.001114,29.418121,29.673202
57,0,0.025011,0.533359,0.088232,0.002168,0.588857,11.147725,16.418114,31.356102,0.063187,0.378477,0.000820,30.647905,30.799406
58,0,0.023378,0.549218,0.087889,0.002047,0.638158,10.330717,15.632560,29.848115,0.069618,0.365139,0.001240,29.109505,29.398492
59,0,0.051508,0.598289,0.077454,0.001925,0.656639,11.938712,15.567443,31.496907,0.140411,0.355394,0.001233,30.599099,30.758389
60,0,0.021793,0.737944,0.076101,0.001837,0.782314,11.356730,15.614859,30.804531,0.077809,0.416548,0.001777,29.829133,29.958708
61,0,0.021758,0.473558,0.068103,0.001942,0.543603,10.376362,15.520540,30.220816,0.052323,0.362090,0.000961,29.553361,29.627055
62,0,0.025875,0.540311,0.137887,0.002405,0.645462,10.295168,15.417943,30.139855,0.071910,0.335209,0.001538,29.364419,29.700197
63,0,0.018619,0.450223,0.070705,0.001552,0.517835,11.286038,15.716399,31.085206,0.048925,0.336738,0.002100,30.420464,30.524570
64,0,0.028748,0.670947,0.096493,0.002022,0.734652,10.248837,15.572560,29.733913,0.099504,0.373998,0.000697,28.780430,28.876944
65,0,0.019609,0.376593,0.071670,0.001892,0.429942,11.082609,15.602674,30.121743,0.054227,0.197957,0.001088,29.561717,29.778696
66,0,0.046070,0.500936,0.068770,0.002012,0.552008,10.548604,15.558855,30.922979,0.073624,0.349560,0.000761,30.200147,30.318509
67,0,0.029210,1.505966,0.085852,0.002234,1.561375,6.615599,15.592555,30.233162,1.733732,3.499504,0.001387,26.156291,26.744330
68,0,0.022604,0.790045,0.113172,0.001815,0.874766,11.025207,15.551818,30.637806,0.117244,0.619856,0.001416,29.555850,29.902099
69,0,0.021946,0.565972,0.079237,0.006023,0.646475,8.604964,16.013474,30.681618,2.158359,2.177376,0.001859,27.433441,30.382498
70,0,0.026821,0.430701,0.215888,0.001958,0.647210,9.609287,15.546863,30.495401,0.053929,0.312946,0.001348,29.750593,30.112966
71,0,0.026438,0.406116,0.055373,0.001898,0.449578,10.279148,15.549181,30.344230,0.051534,0.209611,0.001638,29.763842,29.859496
72,0,0.024394,0.564604,0.226038,0.003412,0.794054,11.562136,15.555960,30.507292,0.059412,0.394057,0.001038,29.722590,29.841704
73,0,0.023795,1.361022,0.166131,0.006328,1.533481,6.696486,15.986482,30.716154,0.212250,1.900265,0.001292,27.728911,28.145210
74,0,0.025255,0.648176,0.067341,0.002024,0.689734,10.701878,15.599905,30.045373,0.066886,0.438306,0.001662,29.218734,29.449257
75,0,0.041344,0.744654,0.089027,0.001605,0.810181,11.100283,15.697998,30.643098,0.100816,0.539072,0.000909,29.629190,30.072634
76,0,0.025354,0.465508,0.098743,0.002926,0.535924,10.364504,15.587198,30.326351,0.047709,0.485762,0.001757,29.464173,29.560310
77,0,0.022943,0.413476,0.054071,0.001564,0.457537,11.793062,15.662016,30.573611,0.061147,0.231698,0.000930,29.947421,30.200283
78,0,0.023454,0.380050,0.074719,0.002066,0.452690,11.233420,15.454113,30.441642,0.048860,0.295692,0.001378,29.841132,30.074500
79,0,0.021634,0.493962,0.063723,0.001397,0.543629,11.157940,15.657541,29.946654,0.071306,0.335642,0.001376,29.249513,29.512844
80,0,0.034895,0.670257,0.125398,0.002078,0.744405,10.954732,15.454222,30.350800,0.073263,0.414264,0.001288,29.451205,29.761905
81,0,0.016768,0.417906,0.059295,0.001651,0.471578,10.328695,15.517843,28.770543,0.069496,0.195880,0.001032,28.159649,28.418933
82,0,0.034821,0.724040,0.107392,0.003402,0.823525,10.700333,15.444499,30.126328,0.079905,0.459581,0.001316,29.113275,29.357769
83,0,0.034449,0.670592,0.152739,0.002470,0.802989,8.251052,16.375202,28.533421,0.080951,0.487784,0.001246,27.623767,27.944483
84,0,0.029401,0.612988,0.140354,0.004472,0.733011,8.756395,15.848138,28.963741,0.244040,0.600132,0.001133,27.883253,27.989730
85,0,0.029063,0.622659,0.110354,0.002478,0.700396,10.268360,15.480793,29.828823,0.073822,0.423294,0.000903,29.002133,29.401566
86,0,0.031638,0.734766,0.122137,0.003050,0.849234,9.545534,15.540586,29.402820,0.069425,0.513361,0.001433,28.406359,28.505111
87,0,0.030720,0.599990,0.105793,0.003011,0.699169,10.209576,15.499858,29.629937,0.079177,0.344648,0.001076,28.812075,29.195592
88,0,0.015770,0.456334,0.088010,0.001949,0.519628,10.184306,15.525709,29.149549,0.066418,0.278424,0.001590,28.530548,28.845488
89,0,0.019451,0.602735,0.099398,0.002994,0.687535,10.197855,15.508140,29.524910,0.069164,0.445579,0.001033,28.701538,28.980905
90,0,0.021483,0.604484,0.088595,0.004230,0.684350,10.472024,15.392842,30.105987,0.071697,0.369716,0.000780,29.288637,29.394679
91,0,0.035448,1.051424,0.114887,0.003098,1.167710,8.237136,15.600998,29.828338,0.496352,0.970871,0.000951,27.810600,28.322061
92,0,0.026167,0.641120,0.138212,0.003049,0.742409,10.256690,15.452959,29.529696,0.068330,0.442134,0.000828,28.648651,28.957442
93,0,0.019256,0.517741,0.089690,0.002313,0.609058,9.792245,15.584911,29.035299,0.048881,0.437375,0.001087,28.320662,28.604790
94,0,0.028389,0.557481,0.058823,0.001910,0.618026,11.325860,15.442433,29.856277,0.137385,0.256986,0.001481,29.031409,29.277361
95,0,0.019049,0.486808,0.086013,0.002167,0.539299,10.213511,15.621150,29.008182,0.071057,0.316084,0.001843,28.271712,28.597768
96,0,0.018651,0.438047,0.061500,0.001659,0.499210,11.120813,15.552033,29.907826,0.050640,0.329010,0.000612,29.325154,29.560708
97,0,0.018031,0.581587,0.110129,0.002946,0.683837,10.170813,15.497420,29.476804,0.071673,0.401950,0.000906,28.654435,28.949551
98,0,0.030033,1.278102,0.490879,0.003146,1.338763,9.000465,15.559445,29.458469,0.100789,1.075434,0.000699,27.755667,27.909826
99,0,0.021186,0.616954,0.134886,0.001799,0.688806,9.232687,15.632159,29.194159,0.073916,0.425324,0.001159,28.302628,28.437241
100,0,0.022228,0.429539,0.049842,0.001281,0.475454,11.067960,15.364988,29.232629,0.057353,0.272900,0.000888,28.641305,28.940203
101,0,0.018891,0.423715,0.078837,0.001849,0.497661,10.930639,15.246580,29.559853,0.055369,0.307879,0.000763,28.844818,29.163170
102,0,0.022724,0.584028,0.106757,0.003219,0.685095,9.999637,15.761048,29.509215,0.088689,0.402626,0.001119,28.626400,28.951553
103,0,0.019831,0.417807,0.051090,0.001240,0.459731,9.428709,15.736060,29.369747,0.070907,0.320443,0.001246,28.762059,28.830976
104,0,0.028298,0.681901,0.122523,0.002657,0.790068,9.949039,15.566658,29.470893,0.095990,0.419403,0.001556,28.546966,28.836346
105,0,0.033069,0.685526,1.066914,0.001305,1.484511,8.481777,15.596223,28.960243,0.356896,0.572686,0.001697,27.530923,28.173415
106,0,0.028251,0.535520,0.095832,0.002059,0.591783,10.477334,15.903064,30.058034,0.793861,0.961568,0.000751,28.696998,29.044225
107,0,0.020043,0.406020,0.134746,0.001799,0.511392,9.582326,15.598003,28.928091,0.042862,0.270572,0.000990,28.334821,28.581416
108,0,0.019169,0.389109,0.051859,0.001843,0.434779,10.817718,15.566020,29.704592,0.042560,0.234379,0.000754,29.167286,29.365570
109,0,0.021604,0.568133,0.079616,0.003038,0.648079,10.458501,15.663340,29.734154,0.074715,0.387331,0.000684,28.948261,29.200370
110,0,0.022418,0.598833,0.137115,0.002794,0.704171,9.117125,15.653840,29.073469,0.456007,0.691482,0.000939,27.875155,28.252866
111,0,0.027332,0.676367,0.104945,0.001986,0.759520,10.191129,15.644433,29.646505,0.084046,0.431980,0.001318,28.726615,29.052422
112,0,0.021134,0.597821,0.085256,0.005044,0.679095,10.181389,15.504317,29.816765,0.187791,0.410130,0.001561,28.824751,29.272719
113,0,0.019163,0.470369,0.071466,0.001470,0.540617,9.919687,15.499939,29.164254,0.047037,0.384374,0.001796,28.513440,28.593456
114,0,0.022545,0.641556,0.195902,0.003701,0.840836,9.830597,14.548169,28.469495,0.072641,0.423450,0.001214,27.518096,27.679734
115,0,0.020472,0.520713,0.097557,0.002118,0.585829,10.223299,15.599100,29.352401,0.057330,0.319270,0.001350,28.672353,29.044259
116,0,0.023344,0.601378,0.099183,0.003868,0.700555,9.371897,15.621322,29.364595,0.067176,0.420293,0.001501,28.514224,28.616602
117,0,0.019310,0.610253,0.144970,0.003254,0.730478,10.146829,15.433534,29.422455,0.062480,0.418321,0.001346,28.543541,28.639867
118,0,0.021297,0.535957,0.082470,0.002174,0.610245,10.182636,15.829093,29.582588,0.058231,0.385010,0.000714,28.873198,29.195715
119,0,0.026849,2.360093,0.096835,0.002746,2.459674,8.905585,15.525839,29.777044,0.117242,2.140432,0.001085,27.146326,27.521170
120,0,0.025365,0.503305,0.066219,0.002381,0.564418,10.925821,14.695523,28.910252,0.069668,0.297138,0.001549,28.228013,28.586086
121,0,0.021574,0.452291,0.092965,0.001500,0.518928,11.936259,15.388151,30.454329,0.051287,0.316327,0.000885,29.843392,30.186841
122,0,0.024259,0.466026,0.069919,0.002144,0.508214,10.006035,15.558198,29.427100,0.058056,0.310029,0.000664,28.777744,28.920939
123,0,0.027741,0.591630,0.160866,0.003455,0.694634,9.552758,15.557334,29.742819,0.078033,0.407145,0.001446,28.836587,29.003237
124,0,0.029580,0.627807,0.140703,0.002735,0.758994,10.611863,14.812232,29.152313,0.070020,0.444129,0.000747,28.322651,28.690799
125,0,0.030646,0.592736,0.110704,0.002705,0.663752,10.223889,14.579630,29.273064,0.084322,0.388085,0.001508,28.455499,28.736743
126,0,0.022945,0.608138,0.135347,0.003090,0.746575,10.280513,15.474366,29.871459,0.065928,0.413337,0.000950,29.010571,29.185853
127,0,0.029705,2.295927,0.076388,0.001854,2.367226,9.568228,15.644188,29.959148,0.074931,2.076873,0.000621,27.443793,29.596218
128,0,0.034914,0.687495,0.090402,0.002028,0.738141,10.077756,15.553895,29.151043,0.076506,0.391102,0.000776,28.294196,28.762580
129,0,0.022670,1.850183,0.756745,0.002855,2.609202,6.596943,16.548962,29.453378,0.439144,2.010859,0.001181,26.658429,28.425613
130,0,0.020984,0.649456,0.141401,0.002986,0.755589,9.365023,15.317513,28.671810,0.075105,0.445417,0.001524,27.788581,28.058261
131,0,0.042358,0.706777,0.120437,0.021664,0.845833,10.687942,15.663719,29.591258,0.147769,0.465052,0.000701,28.633208,29.200379
132,0,0.031354,0.687688,0.096851,0.002871,0.773227,10.225369,15.528501,29.346723,0.074059,0.324702,0.001634,28.376794,28.561662
133,0,0.030807,0.810541,0.111773,0.001473,0.903644,9.847138,15.378567,29.125661,0.080980,0.568075,0.001313,28.043201,28.404462
134,0,0.027335,0.500096,0.480033,0.002567,0.867264,9.399205,15.610330,29.369645,0.060861,0.328336,0.006702,28.666259,29.056712
135,0,0.032381,0.533879,0.051088,0.001115,0.585590,9.774496,15.709812,29.676593,0.885977,0.848422,0.001409,28.247890,29.378243
136,0,0.037503,1.780825,1.167844,0.001784,2.950282,7.429472,15.408011,29.267646,0.133532,1.770787,0.000918,26.943742,28.537765
137,0,0.035498,0.684163,0.093375,0.003289,0.778725,10.580608,14.664694,29.279253,0.100931,0.407402,0.001382,28.290500,28.458515
138,0,0.031312,0.576529,0.061811,0.001577,0.637103,10.475875,15.503679,30.264845,0.081390,0.309426,0.001441,29.469187,29.584301
139,0,0.020301,0.708645,0.175680,0.002602,0.755722,9.246973,15.504950,28.993381,0.054230,0.882101,0.000870,27.322348,27.872716
140,0,0.030106,0.651524,0.090776,0.003350,0.732462,9.822641,15.626317,29.473996,0.085755,0.383332,0.001218,28.562071,28.703848
141,0,0.064240,0.682304,0.090765,0.001690,0.746060,9.479988,15.581707,29.058792,0.077793,0.309390,0.001655,28.145665,28.350847
142,0,0.032690,0.636314,0.107361,0.002481,0.733872,9.408917,15.694062,29.539166,0.098702,0.321602,0.001042,28.609087,28.794810
143,0,0.031893,0.677016,0.100161,0.002639,0.764847,10.625252,15.061410,29.290582,0.086742,0.358271,0.000809,28.400617,28.829186
144,0,0.023165,0.517157,0.048229,0.001799,0.565770,8.985579,15.558934,29.801008,1.185622,1.618588,0.000939,27.836229,29.495493
145,0,0.020912,0.450158,0.246994,0.003954,0.699291,10.329711,16.512764,30.593303,0.046285,0.349817,0.001195,29.793550,30.026850
146,0,0.029781,0.480932,0.081121,0.001926,0.548971,9.674276,12.637548,26.903894,0.059277,0.209850,0.001296,26.204122,26.356211
147,0,0.027081,0.708848,0.069104,0.001830,0.764469,10.623026,15.234646,31.858910,2.317582,2.518801,0.001443,28.433880,28.679968
148,0,0.033320,0.430843,0.045307,0.001153,0.477183,9.367949,12.694421,27.651235,0.853627,0.881952,0.001297,26.275290,27.137381
149,0,0.021247,0.471453,0.144374,0.001631,0.617087,9.239835,15.857556,29.150707,0.064835,0.260908,0.001335,28.505212,28.816124
150,0,0.019454,0.468239,0.062991,0.001589,0.513180,10.280281,15.784947,29.707849,0.047310,0.305543,0.001077,29.057262,29.411192
151,0,0.025883,1.063559,0.112016,0.002105,1.125350,8.045458,15.652924,29.470967,0.089553,1.481735,0.000813,27.377015,28.132753
152,0,0.031741,0.517376,0.072432,0.001904,0.587188,10.802754,15.689257,30.079961,0.071456,0.338792,0.000856,29.379325,29.674284
153,0,0.018022,0.607189,0.078492,0.001678,0.679659,10.464933,15.820341,29.984648,0.047995,0.426736,0.000698,29.166151,29.266702
154,0,0.039499,0.673168,0.140137,0.002703,0.802535,8.792649,16.600620,29.717691,0.099190,0.426292,0.001278,28.767365,29.279129
155,0,0.023442,0.630284,0.130137,0.002993,0.740100,9.061035,15.379087,28.547018,0.077613,0.434292,0.001159,27.632929,27.929039
156,0,0.022916,0.590466,0.074979,0.001979,0.663396,9.312001,15.755176,30.002153,0.080591,0.371402,0.001879,29.179607,29.326609
157,0,0.028766,0.766599,0.120638,0.001996,0.839155,10.084404,15.521108,29.493908,0.200730,0.473667,0.000874,28.421730,29.096741
158,0,0.020900,0.468272,0.067530,0.001374,0.526746,9.827561,16.466875,29.779490,0.053692,0.343009,0.000902,29.153197,29.458641
159,0,0.022485,0.620470,0.104228,0.002773,0.710760,9.552929,15.451992,29.244974,0.095511,0.402861,0.000930,28.399575,28.703383
160,0,0.026764,0.619001,0.096411,0.001425,0.671609,10.245084,15.629745,29.516302,0.075681,0.357773,0.000792,28.695237,29.004668
161,0,0.024224,0.634116,0.062068,0.001648,0.692137,9.795741,15.626677,28.845454,0.073756,0.507485,0.000408,27.871587,28.453236
162,0,0.018777,0.435127,0.086753,0.001837,0.497131,10.599134,15.623267,29.791038,0.042112,0.258247,0.000980,29.210163,29.348941
163,0,0.033673,0.726584,0.152562,0.004940,0.826239,9.671629,15.546702,29.017466,0.101427,0.404539,0.000806,28.014618,28.175354
164,0,0.020549,0.602590,0.078200,0.001988,0.660155,10.119803,15.670528,30.090124,0.062260,0.430824,0.001258,29.323467,29.434510
165,0,0.029925,0.642726,0.071264,0.001685,0.711823,10.049611,15.620130,28.961972,0.090641,0.290424,0.001216,28.107940,28.441803
166,0,0.020915,0.434373,0.064598,0.001787,0.491387,10.192127,15.587480,29.446575,0.124156,0.297266,0.001371,28.754314,28.841413
167,0,0.019363,0.467976,0.052653,0.001264,0.510296,11.505209,14.513549,29.112064,0.067268,0.372013,0.001610,28.424581,28.729547
168,0,0.019375,0.423222,0.085561,0.001992,0.475340,11.317859,15.520667,29.876266,0.045773,0.301659,0.001068,29.281054,29.555150
169,0,0.019863,0.465963,0.062466,0.001355,0.519539,11.181112,15.548584,29.847576,0.051208,0.267937,0.000769,29.180108,29.256853
170,0,0.022739,0.408977,0.069091,0.001518,0.478320,9.199568,15.432627,28.797852,0.047010,0.212464,0.001070,28.201963,28.267845
171,0,0.029316,0.743660,0.091538,0.002208,0.824329,9.940890,15.809130,29.669601,0.068263,0.491436,0.000792,28.727717,29.011320
172,0,0.033821,0.890653,0.089369,0.003286,0.970959,8.709297,13.772041,28.959803,0.491408,1.261551,0.009429,26.929613,27.824692
173,0,0.019893,0.421520,0.048913,0.001734,0.467789,9.869889,14.852486,29.723675,0.042886,0.205503,0.001308,29.147399,29.211550
174,0,0.023072,0.493874,0.060963,0.001455,0.530664,7.348437,16.641939,30.219491,0.043410,0.279151,0.002453,29.539652,29.617723
175,0,0.023426,0.475611,0.069101,0.001581,0.539248,8.977100,15.669874,28.783382,0.052723,0.449655,0.001075,27.921551,28.416615
176,0,0.021835,0.455026,0.122352,0.002098,0.560379,10.581116,16.481201,30.708788,0.041953,0.309729,0.001014,30.092246,30.252931
177,0,0.020546,1.884876,0.078757,0.001585,1.962450,4.715482,12.857178,26.776904,3.726276,6.028929,0.000945,20.171886,24.981763
178,0,0.021512,0.536559,0.108547,0.001660,0.589494,10.137426,15.647938,29.816848,0.045632,0.325231,0.001250,29.120043,29.467779
179,0,0.029699,0.807627,0.077446,0.001779,0.854929,9.366344,15.485951,29.537085,0.070733,0.759524,0.000848,28.010663,28.133669
180,0,0.035723,0.567481,0.058082,0.001689,0.610117,10.008973,15.873623,29.295559,0.079779,0.223399,0.000724,28.545578,28.849341
181,0,0.034713,0.611138,0.094491,0.003247,0.708876,10.997736,15.457282,29.796803,0.078783,0.279584,0.001325,28.926804,29.285925
182,0,0.020294,0.374289,0.047550,0.001851,0.414283,10.139240,15.515649,28.936655,0.057496,0.236355,0.000792,28.397070,28.640739
183,0,0.026131,0.536375,0.077693,0.002047,0.612614,10.510064,15.894159,30.170417,0.060083,0.324330,0.001263,29.432072,29.566612
184,0,0.028425,0.597076,0.095105,0.002267,0.690652,9.607923,15.506917,29.430425,0.533072,0.759415,0.000777,28.131122,28.830617
185,0,0.032456,0.684182,0.109557,0.001979,0.774451,9.388416,15.589733,29.712285,0.092443,0.392388,0.000844,28.756314,28.881885
186,0,0.021325,0.629784,0.103135,0.003325,0.704822,10.102865,15.475519,29.613087,0.081857,0.369096,0.000947,28.704749,29.007484
187,0,0.025437,0.530512,0.078051,0.001780,0.609517,9.543612,15.442530,29.182386,0.057048,0.324910,0.001178,28.450841,28.642839
188,0,0.026987,0.661970,0.078325,0.001885,0.741963,10.190871,15.643379,29.727232,0.232928,0.489470,0.001285,28.762807,28.861716
189,0,0.034865,0.626403,0.155569,0.002240,0.683747,10.065624,15.648682,29.788124,0.078591,0.362604,0.001263,28.923413,29.196029
190,0,0.019697,0.424106,0.068608,0.002298,0.475605,9.600787,15.492901,28.904210,0.044304,0.209729,0.001636,28.317707,28.388710
191,0,0.038007,0.769471,0.068928,0.001922,0.830178,9.091815,15.670003,29.276328,0.395166,0.605158,0.001143,27.920190,28.451366
192,0,0.032651,0.693239,0.065218,0.001806,0.743991,10.684673,14.613280,29.386738,0.075856,0.348387,0.000941,28.483452,28.598287
193,0,0.023956,0.452813,0.072101,0.001353,0.502392,10.390810,15.903948,29.477052,0.154511,0.362289,0.001376,28.753339,28.895763
194,0,0.020317,1.047482,0.138593,0.001946,1.187984,7.895831,15.667112,29.444940,0.264912,0.886064,0.001468,27.882863,28.648071
195,0,0.020749,0.416952,0.054206,0.001739,0.469152,9.997414,15.553147,29.904092,0.065757,0.260291,0.001026,29.332312,29.588761
196,0,0.021950,0.449751,0.070985,0.002177,0.520240,9.402050,16.105258,29.551765,0.047458,0.249153,0.001552,28.945612,29.132750
197,0,0.020131,0.498353,0.078278,0.002170,0.552952,9.614415,20.677563,34.627238,0.075483,0.351292,0.001345,33.858267,34.050914
198,0,0.024700,0.616810,0.045848,0.001559,0.658697,11.658858,6.576262,23.374213,0.683782,0.718625,0.001546,22.273071,23.005883
199,0,0.033463,0.470246,0.072921,0.002699,0.518632,11.687761,12.014320,31.521120,2.481443,4.472656,0.000643,26.628265,27.019440
