iteration,food_quantity,event_poll_ms,ants_advance_ms,evaporation_ms,update_ms,advance_total_ms,render_ms,blit_ms,iteration_total_ms,mpi_halo_exchange_ms,mpi_migration_ms,mpi_food_allreduce_ms,mpi_render_comm_ms,mpi_total_comm_ms
59,0,0.020430,8.560476,0.146183,0.002905,8.636080,13.435280,2.676446,29.408945,0.093356,2.858353,0.001423,20.508991,21.557080
60,0,0.013947,4.754535,0.072102,0.002640,4.822272,17.167398,3.837594,30.271860,0.077402,1.918185,0.001155,25.304248,27.267054
61,0,0.012719,6.126953,0.093233,0.002269,6.163638,10.485572,10.021744,30.822360,0.081870,3.479304,0.001346,24.450198,27.518613
62,0,0.015766,4.383412,0.109722,0.002735,4.426290,13.353647,8.087000,30.053428,0.107380,1.591600,0.001292,25.327480,26.966381
63,0,0.025642,7.447778,0.083127,0.002019,7.532924,9.329664,10.407410,30.736026,0.225690,4.798065,0.000822,22.812529,25.374790
64,0,0.019874,8.775581,0.108497,0.002140,8.886218,6.650520,10.550564,29.709857,0.121533,5.031212,0.001271,20.616866,20.780496
65,0,0.014598,3.857499,0.067305,0.001478,3.921514,11.251450,11.983913,30.346626,0.044123,1.009771,0.000797,26.307744,27.122234
66,0,0.015286,6.026926,0.072431,0.001682,6.080368,7.880727,13.589682,30.821088,0.069547,3.389388,0.001418,24.602177,24.713234
67,0,0.017631,4.650584,0.082432,0.003022,4.730416,7.727243,14.920557,30.158415,0.066207,1.221152,0.000954,25.308013,25.403188
68,0,0.020132,3.499417,0.071242,0.001388,3.571325,10.310281,12.753096,29.822222,0.044449,0.887153,0.000545,26.161773,26.795046
69,0,0.019409,3.387149,0.051808,0.001635,3.431796,8.912255,15.146730,30.775422,0.048997,0.693833,0.001135,27.217854,27.741343
70,0,0.017709,4.502396,0.098703,0.001335,4.550455,13.290404,8.492296,29.400795,0.068728,1.774102,0.001289,24.692730,24.816191
71,0,0.021064,3.478681,0.094001,0.003100,3.536837,8.301499,15.640549,30.280918,0.078511,0.758032,0.000861,26.568855,26.827670
72,0,0.019622,3.480603,0.057307,0.001472,3.531565,12.939784,10.974585,30.768848,0.052940,1.007666,0.001186,27.114813,27.479044
73,0,0.021314,3.671601,0.074828,0.001378,3.737822,8.833686,13.548138,30.198471,0.065933,0.841474,0.000948,26.262871,27.171226
74,0,0.014507,9.141922,0.199861,0.002273,9.223596,16.496617,14.024158,45.005075,0.094652,3.525146,0.000762,35.454547,37.047477
75,0,0.026295,8.447817,0.133251,0.002644,8.538082,8.145934,10.206119,30.573279,0.141831,4.744236,0.001001,21.730514,26.614054
76,0,0.018899,7.810967,0.088874,0.001465,7.892883,15.335790,2.305618,29.767840,0.135684,4.713448,0.001091,21.672874,21.843455
77,0,0.012956,8.994431,0.084866,0.002132,9.044921,15.101242,2.080632,30.294297,0.074860,4.876159,0.001197,21.063661,23.742143
78,0,0.013472,9.010790,0.118852,0.002414,9.101351,13.587160,2.546992,28.805673,0.122318,4.155968,0.000809,19.457216,23.736311
79,0,0.015149,8.738060,0.078250,0.001945,8.816454,13.254851,4.483591,30.117610,0.092556,5.287409,0.001344,21.095191,26.476500
80,0,0.012850,6.378767,0.125162,0.002476,6.427664,15.183134,4.496550,30.345686,0.085107,2.351760,0.001620,23.622280,26.058406
81,0,0.014633,8.519666,0.097645,0.002112,8.619244,14.516857,2.894354,30.551887,0.080738,6.274144,0.001070,21.762247,22.488375
82,0,0.013850,7.117225,0.143588,0.002961,7.261627,15.299645,2.862497,29.851924,0.085377,4.128547,0.001322,22.381342,22.542497
83,0,0.015401,8.957322,0.128933,0.002607,9.074502,12.791215,4.124294,29.928293,0.081780,6.684738,0.001857,20.618920,22.196445
84,0,0.012293,8.223909,0.126751,0.002828,8.350050,11.509367,6.783533,30.621176,0.084399,4.563200,0.000982,22.131092,25.690391
85,0,0.015214,8.199832,0.191502,0.002988,8.383302,10.450825,7.515837,30.687445,0.077361,5.952531,0.000690,22.139228,23.214015
86,0,0.023360,8.019845,0.113707,0.002755,8.135951,7.451458,11.094531,30.409394,0.132858,4.226413,0.001558,22.037450,22.239271
87,0,0.023765,9.129730,0.138177,0.003549,9.271456,11.896202,0.527356,29.052037,0.103635,6.454708,0.000950,19.591869,21.752616
88,0,0.009081,9.377568,0.114842,0.002608,9.495018,13.193203,4.974059,31.738739,0.089288,6.812263,0.000858,22.114925,29.012314
89,0,0.019885,7.369579,0.124187,0.003262,7.490039,11.342197,6.841985,30.402120,0.089163,4.423693,0.001229,22.698456,22.879202
90,0,0.020508,8.613571,0.147816,0.003359,8.736068,12.736112,2.946219,29.581888,0.087108,6.274771,0.000965,20.660846,26.896073
91,0,0.025075,9.648109,0.149060,0.003635,9.774514,9.363513,6.919924,30.877968,0.128098,2.542006,0.001622,20.944267,23.553029
92,0,0.016270,8.737163,0.143590,0.003221,8.849806,12.578684,2.832538,29.531938,0.093036,6.149187,0.001088,20.485194,21.773327
93,0,0.017555,7.687140,0.131485,0.003041,7.800523,7.736176,11.183941,31.126917,0.100080,2.620664,0.001496,23.152860,23.292511
94,0,0.018104,8.983639,0.128226,0.001991,9.043809,9.556225,6.854300,30.317691,0.140602,6.619730,0.000917,21.015071,27.314406
95,0,0.018395,7.641141,0.093293,0.003851,7.719814,11.522698,6.503531,29.569094,0.108241,5.281044,0.001173,21.654122,26.453811
96,0,0.014609,8.960342,0.147044,0.003572,9.098722,12.391261,3.947892,30.059265,0.090349,5.875360,0.000950,20.801561,26.767347
97,0,0.012606,8.773097,0.156235,0.003113,8.883093,7.054548,11.511164,31.183018,0.069512,6.109270,0.001197,22.124038,23.015978
98,0,0.021875,9.049563,0.162275,0.003310,9.170096,9.888004,6.978874,29.631535,0.095717,6.104176,0.000982,20.225756,26.425952
99,0,0.020906,9.200790,0.134173,0.002577,9.318190,8.450083,7.751038,29.966117,0.095154,4.477097,0.000992,20.438297,23.843290
100,0,0.014391,8.943704,0.123269,0.002472,9.057793,12.172238,3.908696,30.510447,0.083111,6.276015,0.001203,21.249646,21.789923
101,0,0.013022,7.834785,0.123073,0.003220,7.938576,7.138308,11.982747,30.696752,0.086260,1.740941,0.001154,22.505506,22.708462
102,0,0.016568,8.442154,0.120774,0.003169,8.549185,12.500953,4.005652,29.825329,0.098120,2.081184,0.001156,21.041264,22.122156
103,0,0.013522,8.384976,0.157938,0.003737,8.493126,7.826864,9.915422,29.875203,0.135080,1.838304,0.001002,21.049519,22.768431
104,0,0.020441,6.691238,0.165901,0.002874,6.859582,12.949601,5.977069,30.556129,0.097693,2.976792,0.001247,23.489595,26.561677
105,0,0.014545,9.225189,0.130713,0.002654,9.350459,14.446592,0.973512,29.559047,0.106797,3.478800,0.001361,19.841629,20.163555
106,0,0.009236,7.843396,0.126391,0.001909,7.943108,12.252335,6.045044,30.575835,0.130474,1.609722,0.000970,22.384627,22.595233
107,0,0.017338,8.257154,0.131751,0.003186,8.380886,11.181616,5.950350,30.298207,0.101607,3.699506,0.001708,21.657114,22.461851
108,0,0.016985,9.451105,0.160438,0.003312,9.601290,12.203021,3.003382,30.069247,0.598829,6.046448,0.001072,19.745271,26.388644
109,0,0.014674,7.304732,0.123030,0.002158,7.429920,12.550288,4.618947,29.130658,0.089565,3.524141,0.000965,21.515605,21.662650
110,0,0.017326,8.603193,0.120617,0.002922,8.716897,12.035754,4.084902,30.406968,0.106631,5.604527,0.001548,21.444238,22.689613
111,0,0.012898,7.660482,0.157771,0.002490,7.783521,11.658929,5.924803,30.448202,0.086573,3.971192,0.001470,22.274750,22.626892
112,0,0.015318,7.197563,0.142903,0.002065,7.339819,13.158803,4.957319,30.283509,0.087714,3.431549,0.001841,22.784904,22.914665
113,0,0.014764,8.256920,0.168048,0.002817,8.415729,7.683806,10.575002,30.723679,0.082717,4.967280,0.001024,22.196478,27.247230
114,0,0.020659,8.802864,0.159735,0.004107,8.960839,13.036224,1.976438,29.011122,0.097458,5.883327,0.001258,19.746709,21.013949
115,0,0.012169,7.316628,0.300063,0.110683,7.541400,12.907280,6.000532,30.981290,0.076871,4.322706,0.001029,23.275073,23.395208
116,0,0.013653,7.691380,0.216923,0.019424,7.849454,13.408256,4.995299,30.617271,0.079761,3.423115,0.001434,22.577306,22.730207
117,0,0.019778,9.921319,0.151132,0.003135,9.982122,13.233086,1.536936,29.522917,0.119841,6.987804,0.001480,19.137968,21.721359
118,0,0.011424,9.826830,0.185256,0.003288,9.975184,14.774405,13.890880,45.682314,0.085601,5.622259,0.001445,35.425549,35.664444
119,0,0.021096,10.794027,0.151109,0.003425,10.929935,12.673227,2.954144,30.504277,0.115906,7.221288,0.001439,19.337548,20.226852
120,0,0.014428,9.309981,0.103214,0.002546,9.412135,13.553714,2.972559,30.607696,0.086969,4.198706,0.001074,20.986682,22.401659
121,0,0.015804,8.209517,0.119584,0.001995,8.330945,13.188413,3.498502,29.934828,0.070579,5.176169,0.002008,21.442614,21.557726
122,0,0.016525,9.938838,0.161004,0.015699,10.085084,9.826786,6.980295,30.650253,0.086774,6.814319,0.001179,20.355195,20.953682
123,0,0.017329,8.579041,0.179910,0.002861,8.748961,7.464011,9.921054,30.963160,0.102663,5.683615,0.001868,21.965165,23.188195
124,0,0.019826,8.000129,0.126342,0.002538,8.128296,13.582195,2.083990,28.853111,0.093768,4.258666,0.001615,20.462623,20.680215
125,0,0.011478,9.065949,0.155847,0.003031,9.181238,10.663035,5.765657,30.632172,0.091602,2.822633,0.001288,21.180871,22.885199
126,0,0.020583,8.290205,0.134606,0.003125,8.346669,10.842784,6.080890,30.136121,0.225505,1.114413,0.001381,21.398657,22.126833
127,0,0.015713,9.119465,0.144518,0.003855,9.247557,12.579061,3.787158,30.949613,0.097969,2.280130,0.002019,21.453461,23.319590
128,0,0.014836,7.360044,0.140346,0.003261,7.503651,13.268397,4.085508,29.899477,0.083610,3.242072,0.001770,22.168864,22.355620
129,0,0.018041,8.903201,0.117646,0.507787,9.018874,10.503794,3.046798,30.131005,0.089118,2.307046,0.001407,20.811279,21.361925
130,0,0.011852,9.948021,0.195084,0.002923,10.067859,11.352233,3.086733,30.223491,0.200026,4.113095,0.001348,19.821616,21.055232
131,0,0.013486,10.749809,0.161211,0.003712,10.913887,13.783327,16.268497,46.243527,0.118498,4.069598,0.002070,35.113959,38.958008
132,0,0.029205,8.072518,0.135092,0.003248,8.205402,11.777777,4.851990,29.403555,0.150080,2.467341,0.001450,20.872871,21.143257
133,0,0.015833,9.202555,0.140474,0.002700,9.308752,8.211561,8.635493,30.486275,0.130817,4.023223,0.001053,20.878796,24.592489
134,0,0.014531,7.874461,0.155975,0.002625,7.996337,13.359361,2.978969,29.261306,0.094869,1.221630,0.001150,20.955545,21.227147
135,0,0.013240,8.003506,0.136497,0.002639,8.109962,14.209742,3.995990,31.012711,0.077969,3.456413,0.001197,22.657561,26.175756
136,0,0.013536,6.283111,0.135636,0.002338,6.398821,13.606979,5.949630,30.309322,0.091810,0.449214,0.000938,23.733401,24.274131
137,0,0.019329,7.880604,0.144177,0.002482,7.985051,15.288129,1.671263,29.367898,0.119957,3.170864,0.001566,21.002945,21.345802
138,0,0.013701,8.425386,0.130831,0.002574,8.542146,16.456423,1.851892,30.925612,0.465691,5.336213,0.001393,21.741525,27.457478
139,0,0.015849,8.692454,0.250616,0.004046,8.846518,12.571246,1.039925,28.585480,0.094141,2.433191,0.001926,19.462154,20.845711
140,0,0.008922,8.555472,0.145136,0.003205,8.669348,13.628227,3.861228,30.657211,0.100616,2.276981,0.001114,21.584964,22.925425
141,0,0.019939,8.332130,0.105633,0.002881,8.439588,14.577027,3.377119,30.246704,0.098840,4.960948,0.001228,21.641975,26.701368
142,0,0.011366,8.738787,0.107264,0.002218,8.839104,13.440304,2.970341,29.807165,0.098882,3.884244,0.001284,20.836371,24.804494
143,0,0.012002,8.139922,0.128850,0.002637,8.271409,11.430604,7.991283,31.346745,0.104493,4.119240,0.001038,22.880719,23.914133
144,0,0.013049,9.004283,0.115494,0.002703,9.070661,12.516369,9.783971,42.558824,7.271670,12.936783,0.001219,26.049314,39.042664
145,0,0.020318,10.171218,0.163870,0.003834,10.338567,13.387586,1.976075,29.503761,0.108597,6.522165,0.001197,18.950508,22.612273
146,0,0.014199,7.273230,0.123001,0.003021,7.383418,14.548596,4.126367,30.892978,0.081119,3.588265,0.001476,23.306087,23.468879
147,0,0.012851,7.300096,0.183310,0.003667,7.361344,8.045637,10.670664,30.380947,0.094867,3.757434,0.001099,22.628717,22.980397
148,0,0.020411,8.434715,0.165509,0.002990,8.591033,8.269464,9.854669,30.627068,0.098077,4.564316,0.001276,21.820860,21.998415
149,0,0.019325,7.565533,0.081402,0.002185,7.649120,14.338934,4.005311,30.263190,0.090714,3.457076,0.001441,22.339857,22.579298
150,0,0.033475,8.282733,0.203985,0.004431,8.434752,12.891549,4.319266,30.426602,0.079093,5.058743,0.001987,21.749450,21.946829
151,0,0.019660,8.513779,0.138174,0.002852,8.569357,11.757218,5.718028,30.735978,0.095352,5.195758,0.000930,21.875292,27.167332
152,0,0.020501,8.567841,0.112739,0.002676,8.669752,13.939933,2.630387,29.849906,0.082142,4.071852,0.001536,20.995973,21.451342
153,0,0.013034,7.843432,0.168240,0.002844,7.975834,15.532081,2.002523,30.147478,0.089976,1.891401,0.001488,21.918718,23.899748
154,0,0.014526,7.270182,0.145948,0.003000,7.371214,14.098857,5.055180,30.619295,0.101034,2.984064,0.000970,22.808829,23.198454
155,0,0.024160,9.555446,0.152067,0.002839,9.679200,15.495337,15.587937,46.030601,0.229830,3.694963,0.001229,36.096259,36.999846
156,0,0.027768,7.239588,0.160766,0.003511,7.356054,14.262574,2.480809,29.051205,0.111840,3.630757,0.001204,21.378740,25.120242
157,0,0.018806,10.125329,0.141283,0.003034,10.257738,14.739528,1.108398,29.858066,0.207336,6.240526,0.001809,19.102490,25.552161
158,0,0.014435,8.889215,0.096568,0.002473,8.976578,13.959321,2.184031,31.131701,0.133778,5.817275,0.001824,21.785928,23.252237
159,0,0.020374,8.950796,0.177575,0.002817,9.073974,13.834205,1.671430,30.683001,0.096095,4.192828,0.002749,21.280915,22.782600
160,0,0.012766,8.725800,0.146715,0.002555,8.827913,15.315976,15.005455,45.131873,0.167932,3.754051,0.002011,35.855064,36.259484
161,0,0.028775,10.366199,0.283172,0.003738,10.556229,12.025739,1.551578,29.451372,0.168337,4.834332,0.001765,18.649017,23.653329
162,0,0.017755,9.386529,0.211052,0.004475,9.574994,15.192468,13.882566,46.100191,0.118876,1.641494,0.001479,36.051653,37.454288
163,0,0.031055,9.073907,0.223664,0.004648,9.258922,10.598160,3.742448,29.555156,0.171788,4.633456,0.003098,19.737011,20.247123
164,0,0.016323,7.148596,0.119484,0.002677,7.247877,14.887506,3.891243,29.816295,0.087818,2.584086,0.001299,22.356817,22.527990
165,0,0.018387,8.407765,0.157613,0.003338,8.514337,15.467667,2.161979,30.972841,0.121455,2.591990,0.000991,21.912295,24.622760
166,0,0.016771,10.965189,0.204747,0.003657,11.151965,10.866328,1.024472,29.521791,0.146137,1.680568,0.001965,18.012149,19.834896
167,0,0.014371,10.437304,0.195247,0.004006,10.632125,18.665598,9.846831,46.185779,0.153642,3.041954,0.002112,35.233804,38.025932
168,0,0.022026,9.485178,0.168660,0.003782,9.657620,13.084313,14.874909,44.832477,0.158467,0.928585,0.002407,34.852842,35.184117
169,0,0.031888,9.978306,0.140066,0.002947,10.076099,14.359786,16.525328,45.537856,0.191821,1.707828,0.001041,34.946606,36.643132
170,0,0.028499,8.825587,0.121376,0.002615,8.947889,17.605774,12.424017,45.102041,0.173199,2.827948,0.001592,35.822400,36.918862
171,0,0.021977,10.381176,0.205491,0.003896,10.532546,14.084450,14.778060,45.675599,0.132549,3.164681,0.002102,34.818994,38.080260
172,0,0.026713,10.426874,0.168739,0.004154,10.551270,12.733326,15.017056,44.516412,0.151209,5.109911,0.000811,33.641625,35.016282
173,0,0.025664,10.538042,0.194149,0.004221,10.721553,15.258722,10.498684,44.998053,0.214650,2.404982,0.003359,33.894639,35.314966
174,0,0.020045,10.681317,0.303986,0.006284,10.875137,13.494830,15.052953,46.190799,0.147933,3.460303,0.002275,34.931072,35.234348
175,0,0.028348,8.683928,0.221779,0.002473,8.907848,16.495540,14.963398,45.786930,0.152169,3.903383,0.002781,36.703838,38.248811
176,0,0.034042,10.102364,0.146747,0.002163,10.185178,16.756702,14.495772,45.710429,0.138531,5.698616,0.001737,35.262241,41.050351
177,0,0.031545,9.870767,0.140878,0.002282,9.957357,10.478883,5.705861,29.854158,0.119279,5.095597,0.001297,19.606640,19.847113
178,0,0.015145,9.503572,0.185706,0.003548,9.692826,14.552317,15.959544,45.560458,0.099064,3.979098,0.001798,35.733222,39.812538
179,0,0.021445,10.421626,0.197945,0.004796,10.613021,16.939130,10.934844,45.205559,0.107550,5.796403,0.001451,34.284694,35.999015
180,0,0.022393,7.683019,0.141642,0.002712,7.782134,9.664864,8.010885,29.717428,0.083929,3.979086,0.001882,21.723226,21.894560
181,0,0.032727,7.600094,0.151142,0.020985,7.743038,14.572689,2.930806,29.928790,0.135093,1.905982,0.001408,21.938502,22.533114
182,0,0.014094,7.867010,0.193834,0.002804,7.990523,13.679107,3.845299,30.902057,0.080910,3.685896,0.001243,22.566642,22.870240
183,0,0.013272,8.208228,0.131024,0.002695,8.329835,16.396990,16.309207,45.808090,0.101166,2.204307,0.001068,37.254430,37.438152
184,0,0.033675,10.793497,0.248792,0.028080,11.070369,17.431967,10.025941,44.806892,0.170254,6.064372,0.002197,33.465143,39.700050
185,0,0.031213,10.442289,0.211497,0.003094,10.570105,15.604607,13.918521,46.302606,0.145362,6.336938,0.001597,35.419367,36.363143
186,0,0.032007,10.217518,0.188966,0.004403,10.355770,18.458891,7.662625,44.057462,0.163827,2.041272,0.002628,33.069004,34.281495
187,0,0.024298,10.914861,0.217939,0.005066,11.090055,17.755857,10.326325,45.484371,0.165777,5.522003,0.001609,34.052368,39.724763
188,0,0.041000,11.319465,0.171232,0.004195,11.473621,17.673767,9.359975,45.442856,0.160083,3.643941,0.002575,33.467773,34.733781
189,0,0.022641,10.112829,0.247441,0.004569,10.322934,17.431321,11.117728,45.983051,0.136514,5.464111,0.002562,35.317745,35.592729
190,0,0.133848,10.711124,0.272690,0.006998,10.906134,12.983459,12.640608,44.313926,0.141416,5.056980,0.001954,32.976789,38.177139
191,0,0.063593,10.174080,0.251509,0.005492,10.355951,15.578289,11.822827,45.187755,0.150512,4.279000,0.002902,34.558991,34.765934
192,0,0.059261,11.033848,0.222515,0.005037,11.183592,15.904352,11.953211,45.266528,0.163894,6.715269,0.002000,33.611295,40.482698
193,0,0.058084,10.920758,0.171072,0.003325,11.066314,14.087533,13.147454,45.481583,0.131770,2.557139,0.001333,34.073256,36.124167
194,0,0.055766,9.100597,0.150591,0.003062,9.160468,14.953146,16.569256,45.685737,0.143284,3.799102,0.001258,35.960230,39.122647
195,0,0.250174,10.528677,0.198719,0.003575,10.730971,15.130408,9.913570,44.753993,0.152670,2.109137,0.001687,33.668377,33.944044
196,0,0.032778,9.173389,0.148779,0.002342,9.295558,16.902910,11.134739,44.951338,0.289163,4.459650,0.001863,35.258782,35.609624
197,0,0.033748,11.581357,0.207945,0.004452,11.745281,9.721133,0.632669,30.060038,0.227176,3.525998,0.002379,17.872412,21.461843
198,0,0.008557,8.485675,0.123510,0.002071,8.611256,16.781392,15.381147,46.202152,0.096140,4.786154,0.000939,37.246937,37.552741
199,0,0.033962,8.694893,0.124632,0.003656,8.763545,16.668025,15.596304,45.986979,0.161846,5.145484,0.001110,36.852147,37.809576
