iteration,food_quantity,event_poll_ms,ants_advance_ms,evaporation_ms,update_ms,advance_total_ms,render_ms,blit_ms,iteration_total_ms,mpi_halo_exchange_ms,mpi_migration_ms,mpi_food_allreduce_ms,mpi_render_comm_ms,mpi_total_comm_ms
45,0,0.000000,0.501365,0.130194,0.003257,0.613283,0.000000,0.000000,0.667467,0.013933,0.032055,0.000602,0.000000,0.045821
46,0,0.000000,0.689538,0.145290,0.003492,0.838320,0.000000,0.000000,0.860567,0.013594,0.315060,0.000513,0.000000,0.329167
47,0,0.000000,0.737204,0.129609,0.003075,0.869802,0.000000,0.000000,0.900121,0.009746,0.367192,0.000731,0.000000,0.377669
48,0,0.000000,0.712135,0.143708,0.003206,0.859049,0.000000,0.000000,0.886445,0.012327,0.316203,0.000658,0.000000,0.328794
49,0,0.000000,0.776045,0.125588,0.003264,0.904897,0.000000,0.000000,0.939289,0.012005,0.378409,0.000865,0.000000,0.390922
50,0,0.000000,0.697159,0.140192,0.003298,0.840649,0.000000,0.000000,0.870184,0.014251,0.338950,0.000497,0.000000,0.353308
51,0,0.000000,0.735867,0.073963,0.003237,0.802124,0.000000,0.000000,0.852563,0.011254,0.371727,0.011693,0.000000,0.383764
52,0,0.000000,0.421208,0.082197,0.003056,0.506461,0.000000,0.000000,0.533655,0.013812,0.054601,0.001406,0.000000,0.068569
53,0,0.000000,0.418090,0.102135,0.003078,0.523303,0.000000,0.000000,0.545642,0.011000,0.063221,0.016000,0.000000,0.090215
54,0,0.000000,0.416230,0.063237,0.003060,0.482527,0.000000,0.000000,0.504888,0.009307,0.074637,0.000882,0.000000,0.084301
55,0,0.000000,0.391649,0.064316,0.003366,0.451862,0.000000,0.000000,0.483143,0.010150,0.044900,0.008405,0.000000,0.055534
56,0,0.000000,0.399381,0.111049,0.003070,0.466197,0.000000,0.000000,0.537091,0.010584,0.057358,0.047512,0.000000,0.068414
57,0,0.000000,0.422639,0.067597,0.003229,0.490842,0.000000,0.000000,0.514259,0.009613,0.078898,0.002928,0.000000,0.088910
58,0,0.000000,0.415758,0.082674,0.003202,0.485317,0.000000,0.000000,0.526971,0.010806,0.074782,0.018731,0.000000,0.088541
59,0,0.000000,0.378658,0.067474,0.002999,0.443914,0.000000,0.000000,0.474188,0.010101,0.020130,0.006548,0.000000,0.031055
60,0,0.000000,0.421703,0.069555,0.003336,0.494594,0.000000,0.000000,0.519576,0.010668,0.059864,0.000726,0.000000,0.071101
