iteration,food_quantity,event_poll_ms,ants_advance_ms,evaporation_ms,update_ms,advance_total_ms,render_ms,blit_ms,iteration_total_ms
40,0,0.000000,7.305683,0.082532,0.006244,7.394459,0.000000,0.000000,7.394649
41,0,0.000000,8.683128,0.094310,0.005821,8.783259,0.000000,0.000000,8.783534
42,0,0.000000,9.432397,0.093853,0.005748,9.531998,0.000000,0.000000,9.532183
43,0,0.000000,9.980415,0.080895,0.006165,10.067475,0.000000,0.000000,10.067665
44,0,0.000000,7.937764,0.081748,0.006965,8.026477,0.000000,0.000000,8.026739
45,0,0.000000,7.299678,0.082414,0.007015,7.389107,0.000000,0.000000,7.389364
46,0,0.000000,7.554199,0.073247,0.007634,7.635080,0.000000,0.000000,7.635339
47,0,0.000000,7.202438,0.065617,0.008000,7.276055,0.000000,0.000000,7.276343
48,0,0.000000,8.818650,0.114110,0.006951,8.939711,0.000000,0.000000,8.939903
49,0,0.000000,8.566720,0.077933,0.007036,8.651689,0.000000,0.000000,8.651941
50,0,0.000000,7.892555,0.084207,0.006765,7.983527,0.000000,0.000000,7.983777
51,0,0.000000,7.964523,0.100011,0.006605,8.071139,0.000000,0.000000,8.071352
52,0,0.000000,8.002690,0.100663,0.006516,8.109869,0.000000,0.000000,8.110070
53,0,0.000000,8.901522,0.079718,0.006165,8.987405,0.000000,0.000000,8.987639
54,0,0.000000,9.189069,0.079029,0.006221,9.274319,0.000000,0.000000,9.274487
55,0,0.000000,7.782497,0.072490,0.006953,7.861940,0.000000,0.000000,7.862102
56,0,0.000000,7.574256,0.071547,0.007526,7.653329,0.000000,0.000000,7.653588
57,0,0.000000,8.583014,0.091071,0.006717,8.680802,0.000000,0.000000,8.681001
58,0,0.000000,8.448069,0.113102,0.005891,8.567062,0.000000,0.000000,8.567207
59,0,0.000000,9.073300,0.078275,0.007119,9.158694,0.000000,0.000000,9.158935
60,0,0.000000,8.600583,0.074786,0.007224,8.682593,0.000000,0.000000,8.682828
61,0,0.000000,9.761650,0.092531,0.008158,9.862339,0.000000,0.000000,9.862567
62,0,0.000000,10.991654,0.089288,0.006275,11.087217,0.000000,0.000000,11.087561
63,0,0.000000,8.601295,0.092696,0.006438,8.700429,0.000000,0.000000,8.700590
64,0,0.000000,8.357316,0.091654,0.006201,8.455171,0.000000,0.000000,8.455320
65,0,0.000000,10.221790,0.073428,0.006809,10.302027,0.000000,0.000000,10.302265
66,0,0.000000,8.590352,0.079592,0.006397,8.676341,0.000000,0.000000,8.676637
67,0,0.000000,8.430223,0.078464,0.006312,8.514999,0.000000,0.000000,8.515096
68,0,0.000000,7.873530,0.094487,0.008024,7.976041,0.000000,0.000000,7.976251
69,0,0.000000,7.636240,0.045850,0.007439,7.689529,0.000000,0.000000,7.689800
70,0,0.000000,8.386474,0.056794,0.007354,8.450622,0.000000,0.000000,8.450934
71,0,0.000000,7.879122,0.047319,0.007223,7.933664,0.000000,0.000000,7.933897
72,0,0.000000,8.520816,0.071818,0.007114,8.599748,0.000000,0.000000,8.600022
73,0,0.000000,8.023228,0.072579,0.006872,8.102679,0.000000,0.000000,8.102925
74,0,0.000000,7.916155,0.071072,0.007218,7.994445,0.000000,0.000000,7.994683
75,0,0.000000,7.994451,0.065577,0.007288,8.067316,0.000000,0.000000,8.067705
76,0,0.000000,8.479394,0.047571,0.007009,8.533974,0.000000,0.000000,8.534230
77,0,0.000000,7.794328,0.219082,0.062672,8.076082,0.000000,0.000000,8.076459
78,0,0.000000,7.891794,0.046930,0.007070,7.945794,0.000000,0.000000,7.945994
79,0,0.000000,9.746853,0.092122,0.007202,9.846177,0.000000,0.000000,9.846322
80,0,0.000000,11.869493,0.080461,0.006611,11.956565,0.000000,0.000000,11.956852
81,0,0.000000,9.551952,0.090289,0.006932,9.649173,0.000000,0.000000,9.649463
82,0,0.000000,10.415758,0.080162,0.007198,10.503118,0.000000,0.000000,10.503424
83,0,0.000000,11.680966,0.082576,0.006466,11.770008,0.000000,0.000000,11.770201
84,0,0.000000,9.037642,0.089316,0.008567,9.135525,0.000000,0.000000,9.135903
85,0,0.000000,9.549621,0.082001,0.006739,9.638361,0.000000,0.000000,9.638560
86,0,0.000000,8.881639,0.097685,0.006671,8.985995,0.000000,0.000000,8.986239
87,0,0.000000,7.985235,0.076427,0.006876,8.068538,0.000000,0.000000,8.068723
88,0,0.000000,9.639092,0.080400,0.006409,9.725901,0.000000,0.000000,9.726094
89,0,0.000000,7.542744,0.084650,0.006231,7.633625,0.000000,0.000000,7.633902
90,0,0.000000,9.482157,0.086624,0.007802,9.576583,0.000000,0.000000,9.576782
91,0,0.000000,8.098999,0.084223,0.007283,8.190505,0.000000,0.000000,8.190722
92,0,0.000000,9.344887,0.082075,0.008075,9.435037,0.000000,0.000000,9.435284
93,0,0.000000,7.693849,0.095803,0.006441,7.796093,0.000000,0.000000,7.796308
94,0,0.000000,7.118971,0.073986,0.006515,7.199472,0.000000,0.000000,7.199731
95,0,0.000000,7.255083,0.072216,0.007030,7.334329,0.000000,0.000000,7.334550
96,0,0.000000,7.659245,0.082662,0.007097,7.749004,0.000000,0.000000,7.749174
97,0,0.000000,7.837179,0.083767,0.006744,7.927690,0.000000,0.000000,7.927864
98,0,0.000000,7.407098,0.078845,0.006995,7.492938,0.000000,0.000000,7.493195
99,0,0.000000,8.085520,0.081972,0.006625,8.174117,0.000000,0.000000,8.174313
100,0,0.000000,7.938562,0.075577,0.006712,8.020851,0.000000,0.000000,8.021042
101,0,0.000000,9.579128,0.088452,0.006979,9.674559,0.000000,0.000000,9.674752
102,0,0.000000,7.845291,0.079093,0.007044,7.931428,0.000000,0.000000,7.931636
103,0,0.000000,8.292568,0.095057,0.006956,8.394581,0.000000,0.000000,8.394800
104,0,0.000000,7.898078,0.113350,0.006231,8.017659,0.000000,0.000000,8.018195
105,0,0.000000,8.346495,0.081109,0.006080,8.433684,0.000000,0.000000,8.434048
106,0,0.000000,8.503858,0.072799,0.006164,8.582821,0.000000,0.000000,8.582962
107,0,0.000000,8.175175,0.138941,0.007001,8.321117,0.000000,0.000000,8.321320
108,0,0.000000,9.385691,0.074958,0.007215,9.467864,0.000000,0.000000,9.468047
109,0,0.000000,8.685369,0.419036,0.007377,9.111782,0.000000,0.000000,9.111971
110,0,0.000000,8.374628,0.052262,0.007064,8.433954,0.000000,0.000000,8.434116
111,0,0.000000,7.204954,0.098403,0.006722,7.310079,0.000000,0.000000,7.310264
112,0,0.000000,7.228047,0.067198,0.007319,7.302564,0.000000,0.000000,7.302687
113,0,0.000000,10.835558,0.073774,0.007222,10.916554,0.000000,0.000000,10.916749
114,0,0.000000,8.615896,0.061090,0.007583,8.684569,0.000000,0.000000,8.684778
115,0,0.000000,7.976669,0.074197,0.007288,8.058154,0.000000,0.000000,8.058395
116,0,0.000000,6.941247,0.073589,0.007427,7.022263,0.000000,0.000000,7.022392
117,0,0.000000,7.603415,0.099890,0.006862,7.710167,0.000000,0.000000,7.710420
118,0,0.000000,6.870819,0.075132,0.006676,6.952627,0.000000,0.000000,6.952906
119,0,0.000000,7.281966,0.064941,0.007501,7.354408,0.000000,0.000000,7.354478
120,0,0.000000,6.910588,0.074794,0.007080,6.992462,0.000000,0.000000,6.992586
121,0,0.000000,8.298966,0.056617,0.007328,8.362911,0.000000,0.000000,8.363090
122,0,0.000000,6.992002,0.054843,0.007140,7.053985,0.000000,0.000000,7.054127
123,0,0.000000,7.126017,0.079696,0.007285,7.212998,0.000000,0.000000,7.213197
124,0,0.000000,7.102937,0.044222,0.007186,7.154345,0.000000,0.000000,7.154555
125,0,0.000000,7.428390,0.045541,0.007256,7.481187,0.000000,0.000000,7.481352
126,0,0.000000,7.535060,0.045672,0.007089,7.587821,0.000000,0.000000,7.587984
127,0,0.000000,7.472063,0.056007,0.007380,7.535450,0.000000,0.000000,7.535674
128,0,0.000000,7.085841,0.065590,0.007226,7.158657,0.000000,0.000000,7.158782
129,0,0.000000,11.258809,0.079672,0.006281,11.344762,0.000000,0.000000,11.344933
130,0,0.000000,9.175017,0.148845,0.014246,9.338108,0.000000,0.000000,9.338328
131,0,0.000000,8.000211,0.098762,0.007024,8.105997,0.000000,0.000000,8.106145
132,0,0.000000,7.026527,0.068561,0.007000,7.102088,0.000000,0.000000,7.102175
133,0,0.000000,6.987327,0.060162,0.007231,7.054720,0.000000,0.000000,7.055002
134,0,0.000000,7.066442,0.071902,0.006925,7.145269,0.000000,0.000000,7.145466
135,0,0.000000,7.488269,0.092006,0.006768,7.587043,0.000000,0.000000,7.587256
136,0,0.000000,8.016505,0.113853,0.010028,8.140386,0.000000,0.000000,8.140685
137,0,0.000000,7.003061,0.058391,0.007687,7.069139,0.000000,0.000000,7.069499
138,0,0.000000,8.313641,0.062960,0.006989,8.383590,0.000000,0.000000,8.383781
139,0,0.000000,7.065746,0.061797,0.007108,7.134651,0.000000,0.000000,7.134776
140,0,0.000000,7.623058,0.263844,0.011385,7.898287,0.000000,0.000000,7.898519
141,0,0.000000,7.905832,0.059338,0.007210,7.972380,0.000000,0.000000,7.972655
142,0,0.000000,7.613099,0.093842,0.006188,7.713129,0.000000,0.000000,7.713393
143,0,0.000000,7.209360,0.063254,0.007113,7.279727,0.000000,0.000000,7.279819
144,0,0.000000,7.430056,0.094463,0.005952,7.530471,0.000000,0.000000,7.530719
145,0,0.000000,7.896663,0.109342,0.005956,8.011961,0.000000,0.000000,8.012113
146,0,0.000000,8.032546,0.098571,0.005839,8.136956,0.000000,0.000000,8.137030
147,0,0.000000,7.907185,0.111410,0.006292,8.024887,0.000000,0.000000,8.024984
148,0,0.000000,8.119719,0.079328,0.006062,8.205109,0.000000,0.000000,8.205231
149,0,0.000000,7.968221,0.079167,0.006014,8.053402,0.000000,0.000000,8.053646
150,0,0.000000,8.522911,0.078505,0.006241,8.607657,0.000000,0.000000,8.607949
151,0,0.000000,7.923057,0.073063,0.006043,8.002163,0.000000,0.000000,8.002224
152,0,0.000000,8.018197,0.070361,0.007173,8.095731,0.000000,0.000000,8.095931
153,0,0.000000,6.981816,0.200499,0.058865,7.241180,0.000000,0.000000,7.241391
154,0,0.000000,8.539039,0.086176,0.006453,8.631668,0.000000,0.000000,8.631776
155,0,0.000000,8.427578,0.084553,0.006808,8.518939,0.000000,0.000000,8.519171
156,0,0.000000,8.023091,0.093113,0.006196,8.122400,0.000000,0.000000,8.122611
157,0,0.000000,7.600059,0.066161,0.007476,7.673696,0.000000,0.000000,7.673866
158,0,0.000000,7.555844,0.075619,0.007585,7.639048,0.000000,0.000000,7.639202
159,0,0.000000,8.243727,0.051822,0.007393,8.302942,0.000000,0.000000,8.303128
160,0,0.000000,7.409209,0.044790,0.007018,7.461017,0.000000,0.000000,7.461333
161,0,0.000000,8.359351,0.066564,0.007516,8.433431,0.000000,0.000000,8.433546
162,0,0.000000,7.409234,0.073155,0.007120,7.489509,0.000000,0.000000,7.489819
163,0,0.000000,7.069894,0.073440,0.007224,7.150558,0.000000,0.000000,7.150797
164,0,0.000000,7.092304,0.069302,0.007222,7.168828,0.000000,0.000000,7.169009
165,0,0.000000,8.269303,0.078610,0.006827,8.354740,0.000000,0.000000,8.354913
166,0,0.000000,7.844522,0.072366,0.006717,7.923605,0.000000,0.000000,7.923929
167,0,0.000000,7.780302,0.046828,0.007461,7.834591,0.000000,0.000000,7.834748
168,0,0.000000,7.329233,0.064944,0.007518,7.401695,0.000000,0.000000,7.402071
169,0,0.000000,8.799211,0.063328,0.007168,8.869707,0.000000,0.000000,8.869929
170,0,0.000000,7.008634,0.056490,0.007175,7.072299,0.000000,0.000000,7.072404
171,0,0.000000,7.379007,0.066086,0.007114,7.452207,0.000000,0.000000,7.452443
172,0,0.000000,7.049464,0.087007,0.007502,7.143973,0.000000,0.000000,7.144140
173,0,0.000000,7.690778,0.058184,0.007637,7.756599,0.000000,0.000000,7.756696
174,0,0.000000,6.994501,0.071240,0.007067,7.072808,0.000000,0.000000,7.072974
175,0,0.000000,8.001209,0.087696,0.006346,8.095251,0.000000,0.000000,8.095439
176,0,0.000000,7.917886,0.084856,0.005836,8.008578,0.000000,0.000000,8.008911
177,0,0.000000,8.027762,0.086821,0.006139,8.120722,0.000000,0.000000,8.121226
178,0,0.000000,7.993817,0.083094,0.005979,8.082890,0.000000,0.000000,8.083147
179,0,0.000000,8.507024,0.095646,0.006897,8.609567,0.000000,0.000000,8.609810
180,0,0.000000,7.749570,0.079220,0.006593,7.835383,0.000000,0.000000,7.835505
181,0,0.000000,9.444040,0.090870,0.006160,9.541070,0.000000,0.000000,9.541293
182,0,0.000000,7.869180,0.115718,0.007375,7.992273,0.000000,0.000000,7.992466
183,0,0.000000,7.176705,0.062123,0.007373,7.246201,0.000000,0.000000,7.246394
184,0,0.000000,7.289722,0.178478,0.008626,7.476826,0.000000,0.000000,7.477038
185,0,0.000000,8.915042,0.069924,0.006929,8.991895,0.000000,0.000000,8.992165
186,0,0.000000,7.185109,0.063260,0.007521,7.255890,0.000000,0.000000,7.256108
187,0,0.000000,7.236767,0.073135,0.006858,7.316760,0.000000,0.000000,7.317527
188,0,0.000000,7.607809,0.103260,0.006335,7.717404,0.000000,0.000000,7.717577
189,0,0.000000,7.553544,0.111627,0.006353,7.671524,0.000000,0.000000,7.671585
190,0,0.000000,7.599599,0.101576,0.006351,7.707526,0.000000,0.000000,7.707603
191,0,0.000000,7.610308,0.104716,0.006396,7.721420,0.000000,0.000000,7.721481
192,0,0.000000,7.950225,0.101924,0.006180,8.058329,0.000000,0.000000,8.058393
193,0,0.000000,7.685935,0.074600,0.005998,7.766533,0.000000,0.000000,7.766595
194,0,0.000000,9.038133,0.071107,0.007223,9.116463,0.000000,0.000000,9.116667
195,0,0.000000,7.769635,0.058835,0.007387,7.835857,0.000000,0.000000,7.836094
196,0,0.000000,8.553839,0.063181,0.007119,8.624139,0.000000,0.000000,8.624298
197,0,0.000000,7.595023,0.050132,0.007431,7.652586,0.000000,0.000000,7.652863
198,0,0.000000,7.686500,0.059737,0.007390,7.753627,0.000000,0.000000,7.753916
199,0,0.000000,7.132571,0.057429,0.007235,7.197235,0.000000,0.000000,7.197397
200,0,0.000000,9.881549,0.058980,0.007324,9.947853,0.000000,0.000000,9.948055
201,0,0.000000,6.956788,0.079469,0.007286,7.043543,0.000000,0.000000,7.043842
202,0,0.000000,8.264459,0.092257,0.006649,8.363365,0.000000,0.000000,8.363600
203,0,0.000000,7.594203,0.381099,0.009183,7.984485,0.000000,0.000000,7.984746
204,0,0.000000,7.221038,0.075339,0.006598,7.302975,0.000000,0.000000,7.303121
205,0,0.000000,7.559314,0.078488,0.007040,7.644842,0.000000,0.000000,7.644976
206,0,0.000000,7.605245,0.094668,0.006367,7.706280,0.000000,0.000000,7.706501
207,0,0.000000,7.455334,0.087298,0.006707,7.549339,0.000000,0.000000,7.549633
208,0,0.000000,7.353650,0.086379,0.006225,7.446254,0.000000,0.000000,7.446458
209,0,0.000000,7.756387,0.080542,0.007250,7.844179,0.000000,0.000000,7.844368
210,0,0.000000,7.296704,0.093773,0.006775,7.397252,0.000000,0.000000,7.397496
211,0,0.000000,8.271757,0.107543,0.006895,8.386195,0.000000,0.000000,8.386406
212,0,0.000000,8.195350,0.097897,0.006381,8.299628,0.000000,0.000000,8.299791
213,0,0.000000,8.061018,0.062897,0.007373,8.131288,0.000000,0.000000,8.131440
214,0,0.000000,6.835572,0.062811,0.007342,6.905725,0.000000,0.000000,6.905899
215,0,0.000000,8.934189,0.072817,0.006536,9.013542,0.000000,0.000000,9.013825
216,0,0.000000,8.805547,0.199077,0.007520,9.012144,0.000000,0.000000,9.012357
217,0,0.000000,10.139113,0.070965,0.007284,10.217362,0.000000,0.000000,10.217570
218,0,0.000000,9.531235,0.068569,0.007032,9.606836,0.000000,0.000000,9.607025
219,0,0.000000,7.861302,0.045822,0.007523,7.914647,0.000000,0.000000,7.914889
220,0,0.000000,8.429831,0.055111,0.007082,8.492024,0.000000,0.000000,8.492120
221,0,0.000000,7.785600,0.164766,0.008860,7.959226,0.000000,0.000000,7.959426
222,0,0.000000,7.650296,0.051854,0.007110,7.709260,0.000000,0.000000,7.709494
223,0,0.000000,6.917153,0.161555,0.006200,7.084908,0.000000,0.000000,7.085127
224,0,0.000000,7.648723,0.045921,0.007345,7.701989,0.000000,0.000000,7.702197
225,0,0.000000,9.062250,0.103725,0.006452,9.172427,0.000000,0.000000,9.172731
226,0,0.000000,8.788107,0.086773,0.006378,8.881258,0.000000,0.000000,8.881359
227,0,0.000000,8.572468,0.080080,0.006160,8.658708,0.000000,0.000000,8.658781
228,0,0.000000,8.733016,0.102861,0.006243,8.842120,0.000000,0.000000,8.842216
229,0,0.000000,8.052086,0.063223,0.007172,8.122481,0.000000,0.000000,8.122656
230,0,0.000000,7.071718,0.058379,0.007050,7.137147,0.000000,0.000000,7.137347
231,0,0.000000,7.316243,0.058342,0.007045,7.381630,0.000000,0.000000,7.381774
232,0,0.000000,7.308743,0.068473,0.006923,7.384139,0.000000,0.000000,7.384337
233,0,0.000000,8.087348,0.058306,0.007430,8.153084,0.000000,0.000000,8.153216
234,0,0.000000,8.377988,0.100914,0.010424,8.489326,0.000000,0.000000,8.489625
235,0,0.000000,7.191361,0.046722,0.007807,7.245890,0.000000,0.000000,7.246144
236,0,0.000000,6.813312,0.061454,0.006820,6.881586,0.000000,0.000000,6.881679
237,0,0.000000,8.402121,0.047140,0.007498,8.456759,0.000000,0.000000,8.456973
238,0,0.000000,6.952173,0.066792,0.007545,7.026510,0.000000,0.000000,7.026755
239,0,0.000000,7.059530,0.061415,0.007431,7.128376,0.000000,0.000000,7.128895
240,0,0.000000,7.289054,0.058150,0.007024,7.354228,0.000000,0.000000,7.354435
241,0,0.000000,7.332450,0.060470,0.007419,7.400339,0.000000,0.000000,7.400496
242,0,0.000000,6.965960,0.053865,0.007074,7.026899,0.000000,0.000000,7.027024
243,0,0.000000,7.063116,0.063164,0.007345,7.133625,0.000000,0.000000,7.133770
244,0,0.000000,6.954486,0.061093,0.007098,7.022677,0.000000,0.000000,7.022805
245,0,0.000000,7.855998,0.102910,0.006245,7.965153,0.000000,0.000000,7.965260
246,0,0.000000,7.742874,0.096173,0.005928,7.844975,0.000000,0.000000,7.845067
247,0,0.000000,8.072019,0.095735,0.006775,8.174529,0.000000,0.000000,8.174659
248,0,0.000000,7.759603,0.077311,0.005928,7.842842,0.000000,0.000000,7.842900
249,0,0.000000,7.778568,0.088110,0.006394,7.873072,0.000000,0.000000,7.873136
250,0,0.000000,7.692672,0.093588,0.006047,7.792307,0.000000,0.000000,7.792392
251,0,0.000000,9.202684,0.078380,0.006583,9.287647,0.000000,0.000000,9.288038
252,0,0.000000,7.144899,0.057567,0.007184,7.209650,0.000000,0.000000,7.209821
253,0,0.000000,11.370583,0.204124,0.008359,11.583066,0.000000,0.000000,11.583265
254,0,0.000000,10.493640,0.052940,0.007091,10.553671,0.000000,0.000000,10.553898
255,0,0.000000,6.922546,0.052149,0.007393,6.982088,0.000000,0.000000,6.982276
256,0,0.000000,9.280502,0.082169,0.006874,9.369545,0.000000,0.000000,9.369779
257,0,0.000000,8.191050,0.086490,0.007409,8.284949,0.000000,0.000000,8.285144
258,0,0.000000,8.014568,0.092485,0.007087,8.114140,0.000000,0.000000,8.114369
259,0,0.000000,8.938026,0.076104,0.006953,9.021083,0.000000,0.000000,9.021295
260,0,0.000000,7.761589,0.081893,0.007448,7.850930,0.000000,0.000000,7.851249
261,0,0.000000,7.952176,0.077172,0.007602,8.036950,0.000000,0.000000,8.037134
262,0,0.000000,7.823986,0.088945,0.007503,7.920434,0.000000,0.000000,7.920642
263,0,0.000000,10.376261,0.079856,0.006166,10.462283,0.000000,0.000000,10.462573
264,0,0.000000,9.767567,0.082921,0.023414,9.873902,0.000000,0.000000,9.874111
265,0,0.000000,10.617036,0.071053,0.006908,10.694997,0.000000,0.000000,10.695237
266,0,0.000000,9.531665,0.083491,0.006601,9.621757,0.000000,0.000000,9.621964
267,0,0.000000,8.364627,0.078336,0.006758,8.449721,0.000000,0.000000,8.449958
268,0,0.000000,8.627534,0.066389,0.006333,8.700256,0.000000,0.000000,8.700455
269,0,0.000000,8.297072,0.076487,0.007442,8.381001,0.000000,0.000000,8.381148
270,0,0.000000,7.425077,0.084948,0.006964,7.516989,0.000000,0.000000,7.517207
271,0,0.000000,7.039716,0.117435,0.029736,7.186887,0.000000,0.000000,7.187085
272,0,0.000000,9.161843,0.101591,0.006405,9.269839,0.000000,0.000000,9.270059
273,0,0.000000,7.956351,0.104804,0.006244,8.067399,0.000000,0.000000,8.067663
274,0,0.000000,8.340550,0.099656,0.006341,8.446547,0.000000,0.000000,8.446800
275,0,0.000000,8.185967,0.080740,0.019856,8.286563,0.000000,0.000000,8.286752
276,0,0.000000,8.460203,0.100979,0.017363,8.578545,0.000000,0.000000,8.578761
277,0,0.000000,10.448788,0.062850,0.007694,10.519332,0.000000,0.000000,10.519553
278,0,0.000000,7.917880,0.074729,0.008069,8.000678,0.000000,0.000000,8.000879
279,0,0.000000,8.073355,0.104498,0.007200,8.185053,0.000000,0.000000,8.185224
280,0,0.000000,7.685785,0.102316,0.007145,7.795246,0.000000,0.000000,7.795462
281,0,0.000000,7.674931,0.078100,0.007027,7.760058,0.000000,0.000000,7.760308
282,0,0.000000,8.389181,0.075429,0.007365,8.471975,0.000000,0.000000,8.472178
283,0,0.000000,7.275160,0.058590,0.007475,7.341225,0.000000,0.000000,7.341392
284,0,0.000000,7.898514,0.085759,0.007391,7.991664,0.000000,0.000000,7.991897
285,0,0.000000,8.364326,0.087568,0.007286,8.459180,0.000000,0.000000,8.459515
286,0,0.000000,8.570211,0.086740,0.007119,8.664070,0.000000,0.000000,8.664287
287,0,0.000000,7.624748,0.086604,0.007159,7.718511,0.000000,0.000000,7.718826
288,0,0.000000,8.060728,0.091842,0.006905,8.159475,0.000000,0.000000,8.159735
289,0,0.000000,8.041432,0.051289,0.007528,8.100249,0.000000,0.000000,8.100429
290,0,0.000000,7.919801,0.063703,0.007299,7.990803,0.000000,0.000000,7.991002
291,0,0.000000,8.033666,0.212444,0.007762,8.253872,0.000000,0.000000,8.254120
292,0,0.000000,12.015178,0.078218,0.007506,12.100902,0.000000,0.000000,12.101135
293,0,0.000000,9.659144,0.077489,0.007504,9.744137,0.000000,0.000000,9.744402
294,0,0.000000,7.340128,0.065608,0.007407,7.413143,0.000000,0.000000,7.413313
295,0,0.000000,8.808166,0.050966,0.007316,8.866448,0.000000,0.000000,8.866729
296,0,0.000000,7.847871,0.061138,0.007275,7.916284,0.000000,0.000000,7.916478
297,0,0.000000,7.764234,0.063282,0.007637,7.835153,0.000000,0.000000,7.835520
298,0,0.000000,7.407504,0.087543,0.006955,7.502002,0.000000,0.000000,7.502192
299,0,0.000000,9.451289,0.082002,0.006778,9.540069,0.000000,0.000000,9.540349
300,0,0.000000,9.523858,0.074412,0.007213,9.605483,0.000000,0.000000,9.605692
301,0,0.000000,7.173575,0.079873,0.007507,7.260955,0.000000,0.000000,7.261079
302,0,0.000000,7.944742,0.054136,0.007256,8.006134,0.000000,0.000000,8.006237
303,0,0.000000,8.286396,0.079747,0.007188,8.373331,0.000000,0.000000,8.373466
304,0,0.000000,10.005921,0.076445,0.007314,10.089680,0.000000,0.000000,10.089868
305,0,0.000000,9.618712,0.079093,0.005953,9.703758,0.000000,0.000000,9.704047
306,0,0.000000,8.489026,0.072511,0.007178,8.568715,0.000000,0.000000,8.568921
307,0,0.000000,8.431672,0.047337,0.007513,8.486522,0.000000,0.000000,8.486756
308,0,0.000000,7.213754,0.075383,0.007979,7.297116,0.000000,0.000000,7.297299
309,0,0.000000,8.322243,0.109081,0.006836,8.438160,0.000000,0.000000,8.438448
310,0,0.000000,8.277251,0.075577,0.006355,8.359183,0.000000,0.000000,8.359590
311,0,0.000000,7.936403,0.056812,0.007402,8.000617,0.000000,0.000000,8.000871
312,0,0.000000,7.091489,0.045647,0.007649,7.144785,0.000000,0.000000,7.145029
313,0,0.000000,8.888691,0.062265,0.008182,8.959138,0.000000,0.000000,8.959336
314,0,0.000000,7.730269,0.074114,0.009041,7.813424,0.000000,0.000000,7.813605
315,0,0.000000,9.034175,0.081424,0.007657,9.123256,0.000000,0.000000,9.123464
