iteration,food_quantity,event_poll_ms,ants_advance_ms,evaporation_ms,update_ms,advance_total_ms,render_ms,blit_ms,iteration_total_ms
79,0,0.000000,8.755955,0.067374,0.006900,8.830229,0.000000,0.000000,8.830424
80,0,0.000000,7.426382,0.061371,0.007436,7.495189,0.000000,0.000000,7.495380
81,0,0.000000,8.121582,0.064568,0.006335,8.192485,0.000000,0.000000,8.192671
82,0,0.000000,8.133957,0.071334,0.007483,8.212774,0.000000,0.000000,8.212982
83,0,0.000000,8.419390,0.057556,0.006992,8.483938,0.000000,0.000000,8.484137
84,0,0.000000,7.819373,0.057614,0.007557,7.884544,0.000000,0.000000,7.884750
85,0,0.000000,7.659466,0.055071,0.007668,7.722205,0.000000,0.000000,7.722371
86,0,0.000000,7.899964,0.083510,0.007675,7.991149,0.000000,0.000000,7.991469
87,0,0.000000,6.848192,0.078375,0.006991,6.933558,0.000000,0.000000,6.933730
88,0,0.000000,7.724548,0.065671,0.007129,7.797348,0.000000,0.000000,7.797507
89,0,0.000000,7.785225,0.069462,0.007140,7.861827,0.000000,0.000000,7.862114
90,0,0.000000,7.315717,0.067476,0.007619,7.390812,0.000000,0.000000,7.391005
91,0,0.000000,7.151644,0.082658,0.007510,7.241812,0.000000,0.000000,7.241966
92,0,0.000000,7.448904,0.195732,0.007706,7.652342,0.000000,0.000000,7.652547
93,0,0.000000,8.304671,0.072982,0.007343,8.384996,0.000000,0.000000,8.385191
94,0,0.000000,8.707485,0.064627,0.007027,8.779139,0.000000,0.000000,8.779347
95,0,0.000000,8.019478,0.072625,0.006996,8.099099,0.000000,0.000000,8.099235
96,0,0.000000,7.746734,0.072564,0.006837,7.826135,0.000000,0.000000,7.826290
97,0,0.000000,7.868019,0.066586,0.007365,7.941970,0.000000,0.000000,7.942046
98,0,0.000000,8.507629,0.070359,0.007239,8.585227,0.000000,0.000000,8.585506
99,0,0.000000,7.954284,0.099240,0.008325,8.061849,0.000000,0.000000,8.061968
100,0,0.000000,8.242816,0.063935,0.017343,8.324094,0.000000,0.000000,8.324257
101,0,0.000000,8.182363,0.076436,0.007214,8.266013,0.000000,0.000000,8.266263
102,0,0.000000,7.351521,0.077983,0.006534,7.436038,0.000000,0.000000,7.436237
103,0,0.000000,7.313177,0.237925,0.010004,7.561106,0.000000,0.000000,7.561657
104,0,0.000000,8.680472,0.057491,0.007141,8.745104,0.000000,0.000000,8.745295
105,0,0.000000,7.924897,0.056760,0.007571,7.989228,0.000000,0.000000,7.989372
106,0,0.000000,7.788942,0.057800,0.007315,7.854057,0.000000,0.000000,7.854249
107,0,0.000000,8.073356,0.074521,0.007171,8.155048,0.000000,0.000000,8.155292
108,0,0.000000,6.623253,0.084339,0.007264,6.714856,0.000000,0.000000,6.715052
109,0,0.000000,7.129302,0.080458,0.007037,7.216797,0.000000,0.000000,7.216931
110,0,0.000000,6.721166,0.082652,0.007273,6.811091,0.000000,0.000000,6.811234
111,0,0.000000,7.523188,0.069531,0.006296,7.599015,0.000000,0.000000,7.599294
112,0,0.000000,7.607960,0.071906,0.006533,7.686399,0.000000,0.000000,7.686598
113,0,0.000000,10.042813,0.073519,0.006750,10.123082,0.000000,0.000000,10.123364
114,0,0.000000,6.955046,0.080697,0.006822,7.042565,0.000000,0.000000,7.042751
115,0,0.000000,9.180859,0.077088,0.006555,9.264502,0.000000,0.000000,9.264689
116,0,0.000000,8.065846,0.066760,0.007329,8.139935,0.000000,0.000000,8.140178
117,0,0.000000,8.056896,0.074196,0.007315,8.138407,0.000000,0.000000,8.138699
118,0,0.000000,6.868487,0.073178,0.007280,6.948945,0.000000,0.000000,6.949079
119,0,0.000000,7.862367,0.075659,0.007428,7.945454,0.000000,0.000000,7.945618
120,0,0.000000,7.003176,0.092450,0.007353,7.102979,0.000000,0.000000,7.103136
121,0,0.000000,7.046803,0.081672,0.007105,7.135580,0.000000,0.000000,7.135730
122,0,0.000000,6.692116,0.081991,0.007255,6.781362,0.000000,0.000000,6.781619
123,0,0.000000,7.371393,0.071502,0.007150,7.450045,0.000000,0.000000,7.450290
124,0,0.000000,6.990595,0.069150,0.007640,7.067385,0.000000,0.000000,7.067613
125,0,0.000000,7.159072,0.060736,0.007974,7.227782,0.000000,0.000000,7.227975
126,0,0.000000,7.586282,0.059084,0.007414,7.652780,0.000000,0.000000,7.653064
127,0,0.000000,8.717056,0.058172,0.007627,8.782855,0.000000,0.000000,8.783047
128,0,0.000000,8.193365,0.056884,0.039364,8.289613,0.000000,0.000000,8.289859
129,0,0.000000,9.914127,0.127403,0.010403,10.051933,0.000000,0.000000,10.052242
130,0,0.000000,9.382174,0.067302,0.007109,9.456585,0.000000,0.000000,9.456799
131,0,0.000000,9.181988,0.073821,0.006642,9.262451,0.000000,0.000000,9.262653
132,0,0.000000,11.045413,0.072276,0.007428,11.125117,0.000000,0.000000,11.125307
133,0,0.000000,8.853492,0.087986,0.019539,8.961017,0.000000,0.000000,8.961116
134,0,0.000000,8.565864,0.058084,0.007675,8.631623,0.000000,0.000000,8.631739
135,0,0.000000,9.082719,0.078052,0.006422,9.167193,0.000000,0.000000,9.167290
136,0,0.000000,7.760214,0.079788,0.009829,7.849831,0.000000,0.000000,7.850029
137,0,0.000000,8.945722,0.081959,0.007225,9.034906,0.000000,0.000000,9.035202
138,0,0.000000,7.510938,0.074079,0.006414,7.591431,0.000000,0.000000,7.591644
139,0,0.000000,8.051360,0.081380,0.006716,8.139456,0.000000,0.000000,8.139840
140,0,0.000000,7.405544,0.079788,0.007812,7.493144,0.000000,0.000000,7.493291
141,0,0.000000,7.185166,0.069788,0.007449,7.262403,0.000000,0.000000,7.262472
142,0,0.000000,7.295072,0.071024,0.007704,7.373800,0.000000,0.000000,7.374049
143,0,0.000000,7.327396,0.075493,0.007400,7.410289,0.000000,0.000000,7.410572
144,0,0.000000,7.526109,0.082561,0.007778,7.616448,0.000000,0.000000,7.616589
145,0,0.000000,7.164718,0.082155,0.007314,7.254187,0.000000,0.000000,7.254377
146,0,0.000000,8.118216,0.069475,0.007165,8.194856,0.000000,0.000000,8.195233
147,0,0.000000,7.263416,0.078175,0.007101,7.348692,0.000000,0.000000,7.349007
148,0,0.000000,7.268485,0.079752,0.007275,7.355512,0.000000,0.000000,7.355692
149,0,0.000000,7.265882,0.093416,0.007147,7.366445,0.000000,0.000000,7.366510
150,0,0.000000,7.131098,0.071131,0.007367,7.209596,0.000000,0.000000,7.209808
151,0,0.000000,8.193146,0.099202,0.006751,8.299099,0.000000,0.000000,8.299371
152,0,0.000000,7.311879,0.087241,0.007316,7.406436,0.000000,0.000000,7.406706
153,0,0.000000,7.138315,0.079782,0.007135,7.225232,0.000000,0.000000,7.225428
154,0,0.000000,7.142979,0.086050,0.007378,7.236407,0.000000,0.000000,7.236516
155,0,0.000000,7.282286,0.078640,0.007545,7.368471,0.000000,0.000000,7.368663
156,0,0.000000,8.206895,0.159278,0.010521,8.376694,0.000000,0.000000,8.376976
157,0,0.000000,7.675391,0.066875,0.006494,7.748760,0.000000,0.000000,7.749025
158,0,0.000000,9.153346,0.089591,0.006627,9.249564,0.000000,0.000000,9.249781
159,0,0.000000,7.122453,0.085061,0.007033,7.214547,0.000000,0.000000,7.214755
160,0,0.000000,7.083563,0.083757,0.007221,7.174541,0.000000,0.000000,7.174734
161,0,0.000000,6.814598,0.074016,0.007356,6.895970,0.000000,0.000000,6.896145
162,0,0.000000,7.028228,0.101825,0.005970,7.136023,0.000000,0.000000,7.136312
163,0,0.000000,7.919419,0.220872,0.006639,8.146930,0.000000,0.000000,8.147229
164,0,0.000000,8.076525,0.076679,0.006438,8.159642,0.000000,0.000000,8.159829
165,0,0.000000,7.767146,0.068610,0.006423,7.842179,0.000000,0.000000,7.842382
166,0,0.000000,7.466014,0.064514,0.007530,7.538058,0.000000,0.000000,7.538282
167,0,0.000000,8.086118,0.077169,0.010207,8.173494,0.000000,0.000000,8.173746
168,0,0.000000,8.467492,0.075843,0.006384,8.549719,0.000000,0.000000,8.549940
169,0,0.000000,7.898973,0.068516,0.006683,7.974172,0.000000,0.000000,7.974476
170,0,0.000000,8.350989,0.060285,0.007161,8.418435,0.000000,0.000000,8.418608
171,0,0.000000,7.916177,0.079699,0.007496,8.003372,0.000000,0.000000,8.003594
172,0,0.000000,7.976832,0.075248,0.007506,8.059586,0.000000,0.000000,8.059780
173,0,0.000000,6.916793,0.059459,0.007331,6.983583,0.000000,0.000000,6.983779
174,0,0.000000,7.970245,0.066634,0.041981,8.078860,0.000000,0.000000,8.078986
175,0,0.000000,7.366571,0.066915,0.006925,7.440411,0.000000,0.000000,7.440614
176,0,0.000000,7.325566,0.075952,0.006998,7.408516,0.000000,0.000000,7.408828
177,0,0.000000,6.884515,0.078696,0.007376,6.970587,0.000000,0.000000,6.970851
178,0,0.000000,7.362681,0.094450,0.007314,7.464445,0.000000,0.000000,7.464525
179,0,0.000000,7.273777,0.081759,0.007104,7.362640,0.000000,0.000000,7.362753
180,0,0.000000,8.864276,0.204924,0.035563,9.104763,0.000000,0.000000,9.104953
181,0,0.000000,8.358540,0.071659,0.007005,8.437204,0.000000,0.000000,8.437418
182,0,0.000000,7.833004,0.072720,0.007528,7.913252,0.000000,0.000000,7.913436
183,0,0.000000,7.444360,0.065345,0.007340,7.517045,0.000000,0.000000,7.517168
184,0,0.000000,7.646276,0.089747,0.007322,7.743345,0.000000,0.000000,7.743559
185,0,0.000000,8.092448,0.068101,0.008440,8.168989,0.000000,0.000000,8.169294
186,0,0.000000,7.202956,0.083304,0.007304,7.293564,0.000000,0.000000,7.293776
187,0,0.000000,8.299238,0.083506,0.007036,8.389780,0.000000,0.000000,8.389972
188,0,0.000000,7.471508,0.087047,0.006932,7.565487,0.000000,0.000000,7.565685
189,0,0.000000,7.589619,0.075765,0.006985,7.672369,0.000000,0.000000,7.672552
190,0,0.000000,7.108825,0.076211,0.007354,7.192390,0.000000,0.000000,7.192602
191,0,0.000000,7.695974,0.063275,0.007017,7.766266,0.000000,0.000000,7.766428
192,0,0.000000,8.491115,0.083560,0.007141,8.581816,0.000000,0.000000,8.582096
193,0,0.000000,8.516258,0.068891,0.007496,8.592645,0.000000,0.000000,8.592897
194,0,0.000000,7.867821,0.070146,0.007447,7.945414,0.000000,0.000000,7.945593
195,0,0.000000,7.408018,0.072804,0.007204,7.488026,0.000000,0.000000,7.488208
196,0,0.000000,6.627586,0.071010,0.007609,6.706205,0.000000,0.000000,6.706351
197,0,0.000000,8.178879,0.065546,0.006909,8.251334,0.000000,0.000000,8.251473
198,0,0.000000,6.707475,0.062571,0.007190,6.777236,0.000000,0.000000,6.777531
199,0,0.000000,9.393456,0.187146,0.006599,9.587201,0.000000,0.000000,9.587325
200,0,0.000000,7.372961,0.066113,0.007328,7.446402,0.000000,0.000000,7.446683
201,0,0.000000,7.849728,0.069278,0.007204,7.926210,0.000000,0.000000,7.926405
202,0,0.000000,6.847807,0.076770,0.007231,6.931808,0.000000,0.000000,6.931991
203,0,0.000000,7.358790,0.069681,0.007164,7.435635,0.000000,0.000000,7.435811
204,0,0.000000,7.331604,0.063437,0.007214,7.402255,0.000000,0.000000,7.402443
205,0,0.000000,8.259208,0.067611,0.006996,8.333815,0.000000,0.000000,8.334009
206,0,0.000000,7.367705,0.074804,0.007267,7.449776,0.000000,0.000000,7.450087
207,0,0.000000,7.818072,0.067388,0.007193,7.892653,0.000000,0.000000,7.892842
208,0,0.000000,7.219150,0.078852,0.007435,7.305437,0.000000,0.000000,7.305738
209,0,0.000000,8.443867,0.073384,0.005995,8.523246,0.000000,0.000000,8.523329
210,0,0.000000,8.219318,0.091101,0.008368,8.318787,0.000000,0.000000,8.318954
211,0,0.000000,7.430458,0.067274,0.006281,7.504013,0.000000,0.000000,7.504252
212,0,0.000000,7.937300,0.082157,0.007320,8.026777,0.000000,0.000000,8.027075
213,0,0.000000,8.472009,0.077239,0.007270,8.556518,0.000000,0.000000,8.556641
214,0,0.000000,7.281507,0.083270,0.006821,7.371598,0.000000,0.000000,7.371891
215,0,0.000000,7.302206,0.071665,0.006750,7.380621,0.000000,0.000000,7.380731
216,0,0.000000,7.272928,0.081590,0.007191,7.361709,0.000000,0.000000,7.362002
217,0,0.000000,7.109223,0.073403,0.007190,7.189816,0.000000,0.000000,7.190102
218,0,0.000000,7.353873,0.074280,0.007183,7.435336,0.000000,0.000000,7.435526
219,0,0.000000,7.336987,0.078417,0.007223,7.422627,0.000000,0.000000,7.422744
220,0,0.000000,7.320164,0.079599,0.007212,7.406975,0.000000,0.000000,7.407216
221,0,0.000000,7.243389,0.076264,0.007270,7.326923,0.000000,0.000000,7.327127
222,0,0.000000,8.431348,0.140743,0.008619,8.580710,0.000000,0.000000,8.580941
223,0,0.000000,8.108873,0.065245,0.007415,8.181533,0.000000,0.000000,8.181628
224,0,0.000000,8.116623,0.084493,0.006501,8.207617,0.000000,0.000000,8.207738
225,0,0.000000,7.125535,0.087160,0.006513,7.219208,0.000000,0.000000,7.219320
226,0,0.000000,7.713073,0.066285,0.007785,7.787143,0.000000,0.000000,7.787328
227,0,0.000000,6.939149,0.069611,0.006233,7.014993,0.000000,0.000000,7.015155
228,0,0.000000,8.830375,0.079315,0.006361,8.916051,0.000000,0.000000,8.916369
229,0,0.000000,7.389306,0.088098,0.006214,7.483618,0.000000,0.000000,7.483747
230,0,0.000000,7.981617,0.083559,0.006212,8.071388,0.000000,0.000000,8.071693
231,0,0.000000,7.348693,0.073681,0.006310,7.428684,0.000000,0.000000,7.428874
232,0,0.000000,7.514146,0.080679,0.006338,7.601163,0.000000,0.000000,7.601436
233,0,0.000000,7.021080,0.210562,0.009649,7.241291,0.000000,0.000000,7.241483
234,0,0.000000,9.121364,0.066529,0.007084,9.194977,0.000000,0.000000,9.195091
235,0,0.000000,8.291048,0.105014,0.005903,8.401965,0.000000,0.000000,8.402049
236,0,0.000000,7.297891,0.072736,0.007228,7.377855,0.000000,0.000000,7.378041
237,0,0.000000,7.778631,0.075189,0.006455,7.860275,0.000000,0.000000,7.860498
238,0,0.000000,7.853497,0.063820,0.006346,7.923663,0.000000,0.000000,7.923818
239,0,0.000000,8.668177,0.076996,0.006269,8.751442,0.000000,0.000000,8.751583
240,0,0.000000,7.502944,0.087203,0.006256,7.596403,0.000000,0.000000,7.596495
241,0,0.000000,7.818643,0.080298,0.006124,7.905065,0.000000,0.000000,7.905122
242,0,0.000000,7.415133,0.068597,0.006254,7.489984,0.000000,0.000000,7.490136
243,0,0.000000,7.545747,0.067542,0.006318,7.619607,0.000000,0.000000,7.619686
244,0,0.000000,7.437858,0.074593,0.006128,7.518579,0.000000,0.000000,7.518638
245,0,0.000000,8.432955,0.061433,0.010741,8.505129,0.000000,0.000000,8.509755
246,0,0.000000,7.240949,0.082961,0.014799,7.338709,0.000000,0.000000,7.338820
247,0,0.000000,9.686414,0.078910,0.007332,9.772656,0.000000,0.000000,9.772786
248,0,0.000000,8.692281,0.212707,0.011559,8.916547,0.000000,0.000000,8.916765
249,0,0.000000,6.949377,0.046499,0.007352,7.003228,0.000000,0.000000,7.003587
250,0,0.000000,6.878388,0.083410,0.006543,6.968341,0.000000,0.000000,6.968698
251,0,0.000000,9.849217,0.068321,0.006175,9.923713,0.000000,0.000000,9.924042
252,0,0.000000,6.957306,0.061485,0.007845,7.026636,0.000000,0.000000,7.026817
253,0,0.000000,8.927931,0.061656,0.006758,8.996345,0.000000,0.000000,8.996670
254,0,0.000000,8.250352,0.060490,0.007387,8.318229,0.000000,0.000000,8.318476
255,0,0.000000,7.239904,0.059910,0.007096,7.306910,0.000000,0.000000,7.307085
256,0,0.000000,8.132521,0.063190,0.007178,8.202889,0.000000,0.000000,8.203161
257,0,0.000000,6.781550,0.064394,0.007560,6.853504,0.000000,0.000000,6.853647
258,0,0.000000,7.735228,0.069338,0.007069,7.811635,0.000000,0.000000,7.811827
259,0,0.000000,9.021792,0.084770,0.006592,9.113154,0.000000,0.000000,9.113380
260,0,0.000000,8.333884,0.088368,0.006896,8.429148,0.000000,0.000000,8.429352
261,0,0.000000,9.562743,0.062125,0.006449,9.631317,0.000000,0.000000,9.631574
262,0,0.000000,8.939932,0.067557,0.007074,9.014563,0.000000,0.000000,9.014861
263,0,0.000000,9.307429,0.061479,0.007239,9.376147,0.000000,0.000000,9.376285
264,0,0.000000,6.859303,0.051532,0.007657,6.918492,0.000000,0.000000,6.918672
265,0,0.000000,8.732309,0.080516,0.007156,8.819981,0.000000,0.000000,8.820193
266,0,0.000000,8.110654,0.081403,0.034375,8.226432,0.000000,0.000000,8.226620
267,0,0.000000,7.016488,0.086452,0.007178,7.110118,0.000000,0.000000,7.110328
268,0,0.000000,7.096258,0.059104,0.007732,7.163094,0.000000,0.000000,7.163279
269,0,0.000000,6.793784,0.064172,0.007625,6.865581,0.000000,0.000000,6.865869
270,0,0.000000,8.062106,0.065744,0.007557,8.135407,0.000000,0.000000,8.135583
271,0,0.000000,9.545071,0.061337,0.007947,9.614355,0.000000,0.000000,9.614553
272,0,0.000000,7.404029,0.077797,0.007302,7.489128,0.000000,0.000000,7.489451
273,0,0.000000,7.342602,0.080541,0.007252,7.430395,0.000000,0.000000,7.430682
274,0,0.000000,6.993230,0.062888,0.007644,7.063762,0.000000,0.000000,7.063982
275,0,0.000000,7.171069,0.085921,0.006992,7.263982,0.000000,0.000000,7.264201
276,0,0.000000,8.036108,0.098281,0.007158,8.141547,0.000000,0.000000,8.141691
277,0,0.000000,6.971363,0.088790,0.007336,7.067489,0.000000,0.000000,7.067604
278,0,0.000000,7.864096,0.079237,0.006973,7.950306,0.000000,0.000000,7.950566
279,0,0.000000,10.129508,0.096541,0.006513,10.232562,0.000000,0.000000,10.232867
280,0,0.000000,8.300450,0.094178,0.006317,8.400945,0.000000,0.000000,8.401281
281,0,0.000000,7.869018,0.074972,0.006811,7.950801,0.000000,0.000000,7.951106
282,0,0.000000,8.966553,0.074548,0.006923,9.048024,0.000000,0.000000,9.048152
283,0,0.000000,7.168868,0.232781,0.007577,7.409226,0.000000,0.000000,7.409289
284,0,0.000000,9.329813,0.061689,0.006498,9.398000,0.000000,0.000000,9.398131
285,0,0.000000,7.305155,0.074372,0.006686,7.386213,0.000000,0.000000,7.386272
286,0,0.000000,7.662581,0.070827,0.006906,7.740314,0.000000,0.000000,7.740376
287,0,0.000000,7.766693,0.075160,0.006300,7.848153,0.000000,0.000000,7.848236
288,0,0.000000,7.735204,0.064824,0.006613,7.806641,0.000000,0.000000,7.806996
289,0,0.000000,7.577709,0.065558,0.006860,7.650127,0.000000,0.000000,7.650371
290,0,0.000000,7.544850,0.073900,0.006246,7.624996,0.000000,0.000000,7.625216
291,0,0.000000,7.452460,0.078804,0.007501,7.538765,0.000000,0.000000,7.538959
292,0,0.000000,9.345936,0.066453,0.007538,9.419927,0.000000,0.000000,9.420136
293,0,0.000000,8.090483,0.053262,0.007757,8.151502,0.000000,0.000000,8.151709
294,0,0.000000,7.678461,0.074449,0.007972,7.760882,0.000000,0.000000,7.761055
295,0,0.000000,8.032457,0.079371,0.007587,8.119415,0.000000,0.000000,8.119693
296,0,0.000000,7.871105,0.062383,0.007833,7.941321,0.000000,0.000000,7.941749
297,0,0.000000,7.333943,0.086108,0.007895,7.427946,0.000000,0.000000,7.428190
298,0,0.000000,8.210165,0.064407,0.007611,8.282183,0.000000,0.000000,8.282458
299,0,0.000000,7.710440,0.088649,0.007277,7.806366,0.000000,0.000000,7.806561
300,0,0.000000,7.410984,0.081969,0.009401,7.502354,0.000000,0.000000,7.502541
301,0,0.000000,8.599463,0.060798,0.007554,8.667815,0.000000,0.000000,8.668020
302,0,0.000000,7.453790,0.070669,0.007282,7.531741,0.000000,0.000000,7.532023
303,0,0.000000,7.553338,0.063829,0.007238,7.624405,0.000000,0.000000,7.624617
304,0,0.000000,7.442894,0.062072,0.007780,7.512746,0.000000,0.000000,7.513020
305,0,0.000000,8.599732,0.098169,0.007195,8.705096,0.000000,0.000000,8.705183
306,0,0.000000,8.822257,0.072882,0.007671,8.902810,0.000000,0.000000,8.903006
307,0,0.000000,9.048270,0.064296,0.007659,9.120225,0.000000,0.000000,9.120439
308,0,0.000000,9.063021,0.079036,0.007461,9.149518,0.000000,0.000000,9.149816
309,0,0.000000,9.036423,0.064646,0.007453,9.108522,0.000000,0.000000,9.108716
310,0,0.000000,7.597365,0.080038,0.007799,7.685202,0.000000,0.000000,7.685499
311,0,0.000000,7.176615,0.084104,0.007663,7.268382,0.000000,0.000000,7.268598
312,0,0.000000,8.070641,0.094249,0.006698,8.171588,0.000000,0.000000,8.171886
313,0,0.000000,7.147299,0.098183,0.007007,7.252489,0.000000,0.000000,7.252697
314,0,0.000000,7.207799,0.083810,0.007395,7.299004,0.000000,0.000000,7.299110
315,0,0.000000,7.897757,0.069218,0.007220,7.974195,0.000000,0.000000,7.974398
