iteration,food_quantity,event_poll_ms,ants_advance_ms,evaporation_ms,update_ms,advance_total_ms,render_ms,blit_ms,iteration_total_ms
53,0,0.000000,0.503369,0.097143,0.005069,0.605581,0.000000,0.000000,0.605646
54,0,0.000000,0.479513,0.096832,0.005574,0.581919,0.000000,0.000000,0.581981
55,0,0.000000,0.484676,0.108453,0.005375,0.598504,0.000000,0.000000,0.598572
56,0,0.000000,0.473509,0.075211,0.006952,0.555672,0.000000,0.000000,0.555762
57,0,0.000000,0.441398,0.059766,0.006263,0.507427,0.000000,0.000000,0.507607
58,0,0.000000,0.456720,0.109186,0.005406,0.571312,0.000000,0.000000,0.571390
59,0,0.000000,0.456497,0.106556,0.005775,0.568828,0.000000,0.000000,0.569066
60,0,0.000000,0.439104,0.116025,0.006037,0.561166,0.000000,0.000000,0.561244
61,0,0.000000,0.439925,0.094154,0.005713,0.539792,0.000000,0.000000,0.539897
62,0,0.000000,0.440509,0.093213,0.006137,0.539859,0.000000,0.000000,0.539923
63,0,0.000000,0.436606,0.093220,0.006396,0.536222,0.000000,0.000000,0.536277
64,0,0.000000,0.441143,0.093342,0.006083,0.540568,0.000000,0.000000,0.540620
65,0,0.000000,0.497574,0.064840,0.006222,0.568636,0.000000,0.000000,0.568863
66,0,0.000000,0.426730,0.057517,0.006462,0.490709,0.000000,0.000000,0.490788
67,0,0.000000,0.417069,0.058895,0.006891,0.482855,0.000000,0.000000,0.483008
68,0,0.000000,0.428176,0.060567,0.006125,0.494868,0.000000,0.000000,0.494926
69,0,0.000000,0.415956,0.057981,0.006357,0.480294,0.000000,0.000000,0.480364
70,0,0.000000,0.415924,0.058316,0.006832,0.481072,0.000000,0.000000,0.481156
71,0,0.000000,0.410686,0.066266,0.006496,0.483448,0.000000,0.000000,0.483517
72,0,0.000000,0.468116,0.058615,0.006858,0.533589,0.000000,0.000000,0.533651
73,0,0.000000,0.433061,0.075373,0.006408,0.514842,0.000000,0.000000,0.514934
74,0,0.000000,0.420019,0.092968,0.006621,0.519608,0.000000,0.000000,0.519669
75,0,0.000000,0.463032,0.059773,0.006728,0.529533,0.000000,0.000000,0.529796
76,0,0.000000,0.439924,0.069304,0.006397,0.515625,0.000000,0.000000,0.515683
77,0,0.000000,0.425031,0.073197,0.006475,0.504703,0.000000,0.000000,0.504900
78,0,0.000000,0.455740,0.074000,0.006496,0.536236,0.000000,0.000000,0.536311
79,0,0.000000,0.511029,0.157864,0.005936,0.674829,0.000000,0.000000,0.674953
80,0,0.000000,0.474811,0.107393,0.005610,0.587814,0.000000,0.000000,0.587871
81,0,0.000000,0.528577,0.141102,0.005974,0.675653,0.000000,0.000000,0.675850
82,0,0.000000,0.603626,0.095854,0.006552,0.706032,0.000000,0.000000,0.706131
83,0,0.000000,0.850911,0.077827,0.005789,0.934527,0.000000,0.000000,0.934754
84,0,0.000000,0.570276,0.083974,0.005638,0.659888,0.000000,0.000000,0.659979
85,0,0.000000,1.337591,0.165611,0.006460,1.509662,0.000000,0.000000,1.509855
86,0,0.000000,0.482608,0.060166,0.006752,0.549526,0.000000,0.000000,0.549611
87,0,0.000000,0.466036,0.186935,0.006259,0.659230,0.000000,0.000000,0.659418
88,0,0.000000,0.446822,0.060578,0.006782,0.514182,0.000000,0.000000,0.514236
89,0,0.000000,0.435477,0.058101,0.011269,0.504847,0.000000,0.000000,0.504914
90,0,0.000000,0.601839,0.070927,0.006617,0.679383,0.000000,0.000000,0.679445
91,0,0.000000,0.456189,0.061896,0.006542,0.524627,0.000000,0.000000,0.524868
92,0,0.000000,0.451649,0.064143,0.007203,0.522995,0.000000,0.000000,0.523050
93,0,0.000000,0.448255,0.066135,0.006835,0.521225,0.000000,0.000000,0.521366
94,0,0.000000,0.432877,0.060181,0.006236,0.499294,0.000000,0.000000,0.499354
95,0,0.000000,0.513138,0.071993,0.006204,0.591335,0.000000,0.000000,0.591414
96,0,0.000000,0.443275,0.073868,0.006229,0.523372,0.000000,0.000000,0.523435
97,0,0.000000,0.458078,0.070349,0.006149,0.534576,0.000000,0.000000,0.534742
98,0,0.000000,0.463423,0.069925,0.006823,0.540171,0.000000,0.000000,0.540236
99,0,0.000000,0.446712,0.061286,0.006496,0.514494,0.000000,0.000000,0.514556
100,0,0.000000,0.431225,0.064287,0.006744,0.502256,0.000000,0.000000,0.502319
101,0,0.000000,0.450287,0.067343,0.006435,0.524065,0.000000,0.000000,0.524319
102,0,0.000000,0.443877,0.059469,0.006705,0.510051,0.000000,0.000000,0.510105
103,0,0.000000,0.430172,0.057807,0.006751,0.494730,0.000000,0.000000,0.494865
104,0,0.000000,0.521949,0.092134,0.005491,0.619574,0.000000,0.000000,0.619666
105,0,0.000000,0.504286,0.072266,0.006404,0.582956,0.000000,0.000000,0.583196
106,0,0.000000,0.493369,0.089834,0.005926,0.589129,0.000000,0.000000,0.589189
107,0,0.000000,0.475579,0.075347,0.006127,0.557053,0.000000,0.000000,0.557127
108,0,0.000000,0.458973,0.082952,0.006449,0.548374,0.000000,0.000000,0.548425
109,0,0.000000,0.458208,0.073937,0.005887,0.538032,0.000000,0.000000,0.538133
110,0,0.000000,0.454852,0.082871,0.006235,0.543958,0.000000,0.000000,0.544035
111,0,0.000000,0.522950,0.063051,0.006105,0.592106,0.000000,0.000000,0.592166
112,0,0.000000,0.487021,0.075266,0.006020,0.568307,0.000000,0.000000,0.568382
113,0,0.000000,0.479864,0.076986,0.005937,0.562787,0.000000,0.000000,0.562845
114,0,0.000000,0.485888,0.075768,0.005940,0.567596,0.000000,0.000000,0.567663
115,0,0.000000,0.482623,0.074687,0.006035,0.563345,0.000000,0.000000,0.563441
116,0,0.000000,0.490653,0.084330,0.006171,0.581154,0.000000,0.000000,0.581232
117,0,0.000000,0.510950,0.078685,0.006012,0.595647,0.000000,0.000000,0.595725
118,0,0.000000,0.500092,0.069449,0.006297,0.575838,0.000000,0.000000,0.575897
119,0,0.000000,0.523125,0.061391,0.005895,0.590411,0.000000,0.000000,0.590489
120,0,0.000000,0.497786,0.080781,0.006301,0.584868,0.000000,0.000000,0.584933
121,0,0.000000,0.486047,0.062448,0.005852,0.554347,0.000000,0.000000,0.554441
122,0,0.000000,0.476335,0.061122,0.006088,0.543545,0.000000,0.000000,0.543620
123,0,0.000000,0.479340,0.061441,0.005856,0.546637,0.000000,0.000000,0.546715
124,0,0.000000,0.526331,0.063829,0.006252,0.596412,0.000000,0.000000,0.596492
125,0,0.000000,0.496506,0.069634,0.006043,0.572183,0.000000,0.000000,0.572273
126,0,0.000000,0.494051,0.061583,0.006135,0.561769,0.000000,0.000000,0.561829
127,0,0.000000,0.451970,0.174163,0.011308,0.637441,0.000000,0.000000,0.637502
128,0,0.000000,0.550193,0.097645,0.005754,0.653592,0.000000,0.000000,0.653666
129,0,0.000000,0.526782,0.096971,0.005853,0.629606,0.000000,0.000000,0.629689
130,0,0.000000,0.548183,0.098985,0.006105,0.653273,0.000000,0.000000,0.653344
131,0,0.000000,0.492968,0.112741,0.005366,0.611075,0.000000,0.000000,0.611154
132,0,0.000000,0.477452,0.104031,0.005499,0.586982,0.000000,0.000000,0.587040
133,0,0.000000,0.471142,0.094573,0.006041,0.571756,0.000000,0.000000,0.571843
134,0,0.000000,0.472126,0.089138,0.005334,0.566598,0.000000,0.000000,0.566662
135,0,0.000000,0.454936,0.097665,0.005196,0.557797,0.000000,0.000000,0.557860
136,0,0.000000,0.495285,0.106212,0.005090,0.606587,0.000000,0.000000,0.606652
137,0,0.000000,0.555120,0.089702,0.006314,0.651136,0.000000,0.000000,0.651232
138,0,0.000000,0.464633,0.087669,0.005813,0.558115,0.000000,0.000000,0.558222
139,0,0.000000,0.478367,0.101783,0.005668,0.585818,0.000000,0.000000,0.585888
140,0,0.000000,0.498715,0.090234,0.005940,0.594889,0.000000,0.000000,0.594985
141,0,0.000000,0.462405,0.087842,0.005986,0.556233,0.000000,0.000000,0.556366
142,0,0.000000,0.478903,0.088334,0.005851,0.573088,0.000000,0.000000,0.573183
143,0,0.000000,0.443799,0.133040,0.005938,0.582777,0.000000,0.000000,0.582869
144,0,0.000000,0.506033,0.104326,0.005819,0.616178,0.000000,0.000000,0.616271
145,0,0.000000,0.547084,0.094967,0.005713,0.647764,0.000000,0.000000,0.647838
146,0,0.000000,0.550981,0.087622,0.006167,0.644770,0.000000,0.000000,0.644867
147,0,0.000000,0.536458,0.091085,0.006242,0.633785,0.000000,0.000000,0.633875
148,0,0.000000,0.540806,0.093121,0.006213,0.640140,0.000000,0.000000,0.640235
149,0,0.000000,0.556291,0.087903,0.005990,0.650184,0.000000,0.000000,0.650337
150,0,0.000000,0.432610,0.092514,0.006179,0.531303,0.000000,0.000000,0.531390
151,0,0.000000,0.565259,0.291512,0.004885,0.861656,0.000000,0.000000,0.861850
152,0,0.000000,0.542631,0.110516,0.005975,0.659122,0.000000,0.000000,0.659225
153,0,0.000000,0.567673,0.079958,0.007267,0.654898,0.000000,0.000000,0.655004
154,0,0.000000,0.524333,0.094766,0.006354,0.625453,0.000000,0.000000,0.625555
155,0,0.000000,0.577146,0.105860,0.005141,0.688147,0.000000,0.000000,0.688209
156,0,0.000000,0.548166,0.089930,0.006392,0.644488,0.000000,0.000000,0.644598
157,0,0.000000,0.552941,0.087438,0.005789,0.646168,0.000000,0.000000,0.646287
158,0,0.000000,0.502683,0.089529,0.006331,0.598543,0.000000,0.000000,0.598651
159,0,0.000000,0.483817,0.087654,0.005725,0.577196,0.000000,0.000000,0.577298
160,0,0.000000,0.527112,0.089240,0.006021,0.622373,0.000000,0.000000,0.622475
161,0,0.000000,0.560019,0.074420,0.006485,0.640924,0.000000,0.000000,0.641008
162,0,0.000000,0.464715,0.071299,0.006432,0.542446,0.000000,0.000000,0.542508
163,0,0.000000,0.460821,0.072559,0.006799,0.540179,0.000000,0.000000,0.540292
164,0,0.000000,0.454970,0.075746,0.006468,0.537184,0.000000,0.000000,0.537265
165,0,0.000000,0.471064,0.073878,0.006867,0.551809,0.000000,0.000000,0.551889
166,0,0.000000,0.442822,0.093459,0.006277,0.542558,0.000000,0.000000,0.542613
167,0,0.000000,0.455681,0.098952,0.006673,0.561306,0.000000,0.000000,0.561413
168,0,0.000000,0.587959,0.096492,0.005384,0.689835,0.000000,0.000000,0.689900
169,0,0.000000,0.595168,0.091725,0.006102,0.692995,0.000000,0.000000,0.693091
170,0,0.000000,0.480467,0.094127,0.005487,0.580081,0.000000,0.000000,0.580148
171,0,0.000000,0.487853,0.077713,0.006378,0.571944,0.000000,0.000000,0.572066
172,0,0.000000,0.473979,0.078947,0.006748,0.559674,0.000000,0.000000,0.559752
173,0,0.000000,0.485292,0.096578,0.007005,0.588875,0.000000,0.000000,0.588952
174,0,0.000000,0.579855,0.097546,0.005703,0.683104,0.000000,0.000000,0.683175
175,0,0.000000,1.350875,0.093447,0.005814,1.450136,0.000000,0.000000,1.450235
176,0,0.000000,0.692487,0.115963,0.006187,0.814637,0.000000,0.000000,0.814739
177,0,0.000000,0.747647,0.109281,0.006683,0.863611,0.000000,0.000000,0.863720
178,0,0.000000,0.718103,0.098017,0.005613,0.821733,0.000000,0.000000,0.821840
179,0,0.000000,0.519398,0.088351,0.004982,0.612731,0.000000,0.000000,0.612819
180,0,0.000000,0.481559,0.087353,0.005692,0.574604,0.000000,0.000000,0.574708
181,0,0.000000,0.497301,0.087265,0.004783,0.589349,0.000000,0.000000,0.589452
182,0,0.000000,0.477361,0.105758,0.006977,0.590096,0.000000,0.000000,0.590190
183,0,0.000000,0.587651,0.083745,0.005850,0.677246,0.000000,0.000000,0.677387
184,0,0.000000,0.596869,0.072598,0.006479,0.675946,0.000000,0.000000,0.676051
185,0,0.000000,0.458255,0.071528,0.005965,0.535748,0.000000,0.000000,0.535946
186,0,0.000000,0.446214,0.083547,0.006551,0.536312,0.000000,0.000000,0.536400
187,0,0.000000,0.500293,0.084717,0.006390,0.591400,0.000000,0.000000,0.591503
188,0,0.000000,0.441086,0.084608,0.006337,0.532031,0.000000,0.000000,0.532116
189,0,0.000000,0.453921,0.136941,0.006181,0.597043,0.000000,0.000000,0.597150
190,0,0.000000,0.555231,0.098000,0.005528,0.658759,0.000000,0.000000,0.658834
191,0,0.000000,0.542214,0.085447,0.006428,0.634089,0.000000,0.000000,0.634282
192,0,0.000000,0.470225,0.096630,0.006886,0.573741,0.000000,0.000000,0.573809
193,0,0.000000,0.466478,0.071828,0.006479,0.544785,0.000000,0.000000,0.544902
194,0,0.000000,0.446574,0.066013,0.006814,0.519401,0.000000,0.000000,0.519454
195,0,0.000000,0.516616,0.073386,0.006702,0.596704,0.000000,0.000000,0.596784
196,0,0.000000,0.800416,0.097403,0.006185,0.904004,0.000000,0.000000,0.904116
197,0,0.000000,0.621003,0.091072,0.006232,0.718307,0.000000,0.000000,0.718422
198,0,0.000000,0.555111,0.087907,0.005835,0.648853,0.000000,0.000000,0.648958
199,0,0.000000,0.579798,0.089787,0.005928,0.675513,0.000000,0.000000,0.675586
200,0,0.000000,0.519995,0.088988,0.006294,0.615277,0.000000,0.000000,0.615389
201,0,0.000000,0.535608,0.088544,0.008623,0.632775,0.000000,0.000000,0.632896
202,0,0.000000,0.556715,0.136690,0.007779,0.701184,0.000000,0.000000,0.701254
203,0,0.000000,0.479536,0.095371,0.006402,0.581309,0.000000,0.000000,0.581486
204,0,0.000000,0.802530,0.063837,0.006564,0.872931,0.000000,0.000000,0.872992
205,0,0.000000,0.450142,0.061706,0.006433,0.518281,0.000000,0.000000,0.518399
206,0,0.000000,0.452232,0.062570,0.006682,0.521484,0.000000,0.000000,0.521560
207,0,0.000000,0.451160,0.061479,0.006662,0.519301,0.000000,0.000000,0.519377
208,0,0.000000,0.428065,0.088058,0.006437,0.522560,0.000000,0.000000,0.522641
209,0,0.000000,0.450977,0.065206,0.006670,0.522853,0.000000,0.000000,0.523063
210,0,0.000000,0.428479,0.062662,0.006859,0.498000,0.000000,0.000000,0.498074
211,0,0.000000,0.442643,0.063747,0.006620,0.513010,0.000000,0.000000,0.513237
212,0,0.000000,0.446889,0.061219,0.006326,0.514434,0.000000,0.000000,0.514513
213,0,0.000000,0.481207,0.060588,0.006562,0.548357,0.000000,0.000000,0.548471
214,0,0.000000,0.437404,0.061278,0.006894,0.505576,0.000000,0.000000,0.505654
215,0,0.000000,0.436516,0.073400,0.006731,0.516647,0.000000,0.000000,0.516872
216,0,0.000000,0.491709,0.060918,0.006903,0.559530,0.000000,0.000000,0.559593
217,0,0.000000,0.431465,0.064319,0.006475,0.502259,0.000000,0.000000,0.502374
218,0,0.000000,0.409377,0.059578,0.006632,0.475587,0.000000,0.000000,0.475666
219,0,0.000000,0.498971,0.151537,0.006378,0.656886,0.000000,0.000000,0.657097
220,0,0.000000,0.574434,0.121655,0.006495,0.702584,0.000000,0.000000,0.702672
221,0,0.000000,0.601074,0.132441,0.006399,0.739914,0.000000,0.000000,0.740108
222,0,0.000000,0.439489,0.059358,0.010214,0.509061,0.000000,0.000000,0.509120
223,0,0.000000,0.430711,0.060498,0.006760,0.497969,0.000000,0.000000,0.498034
224,0,0.000000,0.446655,0.071898,0.006415,0.524968,0.000000,0.000000,0.525023
225,0,0.000000,0.431861,0.059754,0.006774,0.498389,0.000000,0.000000,0.498576
226,0,0.000000,0.430386,0.060879,0.006420,0.497685,0.000000,0.000000,0.497741
227,0,0.000000,0.427682,0.059994,0.006592,0.494268,0.000000,0.000000,0.494329
228,0,0.000000,0.428112,0.061013,0.006947,0.496072,0.000000,0.000000,0.496134
229,0,0.000000,0.426889,0.060885,0.006813,0.494587,0.000000,0.000000,0.494664
230,0,0.000000,0.449676,0.076426,0.006816,0.532918,0.000000,0.000000,0.532985
231,0,0.000000,0.435358,0.066691,0.006619,0.508668,0.000000,0.000000,0.508729
232,0,0.000000,0.420166,0.059427,0.006852,0.486445,0.000000,0.000000,0.486521
233,0,0.000000,0.422687,0.060921,0.006912,0.490520,0.000000,0.000000,0.490671
234,0,0.000000,0.416796,0.058940,0.006487,0.482223,0.000000,0.000000,0.482298
235,0,0.000000,0.426425,0.069504,0.006406,0.502335,0.000000,0.000000,0.502487
236,0,0.000000,0.420668,0.059675,0.006595,0.486938,0.000000,0.000000,0.486994
237,0,0.000000,0.430999,0.059368,0.006883,0.497250,0.000000,0.000000,0.497366
238,0,0.000000,0.443593,0.071738,0.006356,0.521687,0.000000,0.000000,0.521762
239,0,0.000000,0.436131,0.060371,0.006501,0.503003,0.000000,0.000000,0.503143
240,0,0.000000,0.420813,0.059726,0.006303,0.486842,0.000000,0.000000,0.486901
241,0,0.000000,0.445472,0.061537,0.006619,0.513628,0.000000,0.000000,0.513758
242,0,0.000000,0.446944,0.061709,0.006678,0.515331,0.000000,0.000000,0.515394
243,0,0.000000,0.424262,0.060676,0.006537,0.491475,0.000000,0.000000,0.491585
244,0,0.000000,0.445150,0.060537,0.006724,0.512411,0.000000,0.000000,0.512467
245,0,0.000000,0.436399,0.059963,0.006720,0.503082,0.000000,0.000000,0.503217
246,0,0.000000,0.439350,0.059917,0.006571,0.505838,0.000000,0.000000,0.505903
247,0,0.000000,0.432147,0.059460,0.006375,0.497982,0.000000,0.000000,0.498092
248,0,0.000000,0.438964,0.073886,0.006622,0.519472,0.000000,0.000000,0.519549
249,0,0.000000,0.457455,0.068975,0.006569,0.532999,0.000000,0.000000,0.533173
250,0,0.000000,0.430589,0.061535,0.006643,0.498767,0.000000,0.000000,0.498843
251,0,0.000000,0.440628,0.059654,0.006468,0.506750,0.000000,0.000000,0.506856
252,0,0.000000,0.443736,0.076474,0.006246,0.526456,0.000000,0.000000,0.526535
253,0,0.000000,0.426058,0.060262,0.006503,0.492823,0.000000,0.000000,0.493018
254,0,0.000000,0.409814,0.059647,0.006297,0.475758,0.000000,0.000000,0.475832
255,0,0.000000,0.414454,0.058388,0.006293,0.479135,0.000000,0.000000,0.479302
256,0,0.000000,0.410726,0.059953,0.006429,0.477108,0.000000,0.000000,0.477193
257,0,0.000000,0.416276,0.059702,0.006545,0.482523,0.000000,0.000000,0.482768
258,0,0.000000,0.408473,0.058147,0.006480,0.473100,0.000000,0.000000,0.473154
259,0,0.000000,0.413594,0.060479,0.006267,0.480340,0.000000,0.000000,0.480468
260,0,0.000000,0.422461,0.058988,0.006206,0.487655,0.000000,0.000000,0.487717
261,0,0.000000,0.419056,0.065337,0.006273,0.490666,0.000000,0.000000,0.490853
262,0,0.000000,0.404713,0.059861,0.006165,0.470739,0.000000,0.000000,0.470794
263,0,0.000000,0.408404,0.060446,0.006505,0.475355,0.000000,0.000000,0.475432
264,0,0.000000,0.419144,0.058957,0.006404,0.484505,0.000000,0.000000,0.484560
265,0,0.000000,0.421373,0.059094,0.006405,0.486872,0.000000,0.000000,0.486979
266,0,0.000000,0.404838,0.060843,0.006270,0.471951,0.000000,0.000000,0.472008
267,0,0.000000,0.408286,0.059088,0.006226,0.473600,0.000000,0.000000,0.473701
268,0,0.000000,0.409763,0.058444,0.006234,0.474441,0.000000,0.000000,0.474495
269,0,0.000000,0.413360,0.066964,0.006695,0.487019,0.000000,0.000000,0.487156
270,0,0.000000,0.426939,0.065241,0.006304,0.498484,0.000000,0.000000,0.498547
271,0,0.000000,0.410465,0.060071,0.006358,0.476894,0.000000,0.000000,0.477170
272,0,0.000000,0.428989,0.067265,0.006325,0.502579,0.000000,0.000000,0.502640
273,0,0.000000,0.408587,0.059101,0.006342,0.474030,0.000000,0.000000,0.474195
274,0,0.000000,0.459661,0.066566,0.006266,0.532493,0.000000,0.000000,0.532548
275,0,0.000000,0.410635,0.061646,0.006236,0.478517,0.000000,0.000000,0.478670
276,0,0.000000,0.420397,0.061416,0.006777,0.488590,0.000000,0.000000,0.488665
277,0,0.000000,0.408903,0.061449,0.006750,0.477102,0.000000,0.000000,0.477255
278,0,0.000000,0.408748,0.059882,0.006662,0.475292,0.000000,0.000000,0.475367
279,0,0.000000,0.406615,0.060070,0.006549,0.473234,0.000000,0.000000,0.473391
280,0,0.000000,0.413899,0.073165,0.006393,0.493457,0.000000,0.000000,0.493512
281,0,0.000000,0.417030,0.062757,0.006426,0.486213,0.000000,0.000000,0.486302
282,0,0.000000,0.408354,0.059987,0.006449,0.474790,0.000000,0.000000,0.474851
283,0,0.000000,0.416416,0.060380,0.006427,0.483223,0.000000,0.000000,0.483396
284,0,0.000000,0.436427,0.060975,0.006487,0.503889,0.000000,0.000000,0.503968
285,0,0.000000,0.418456,0.063094,0.006117,0.487667,0.000000,0.000000,0.487839
286,0,0.000000,0.407092,0.057753,0.006210,0.471055,0.000000,0.000000,0.471110
287,0,0.000000,0.442064,0.058999,0.006664,0.507727,0.000000,0.000000,0.507810
288,0,0.000000,0.410677,0.058280,0.006764,0.475721,0.000000,0.000000,0.475794
289,0,0.000000,0.411256,0.057442,0.006992,0.475690,0.000000,0.000000,0.475745
290,0,0.000000,0.399275,0.058612,0.006437,0.464324,0.000000,0.000000,0.464379
291,0,0.000000,0.416637,0.064705,0.006228,0.487570,0.000000,0.000000,0.487674
292,0,0.000000,0.424522,0.065868,0.006225,0.496615,0.000000,0.000000,0.496669
293,0,0.000000,0.410342,0.058350,0.006301,0.474993,0.000000,0.000000,0.475242
294,0,0.000000,0.430050,0.059032,0.006847,0.495929,0.000000,0.000000,0.496002
295,0,0.000000,0.420145,0.058715,0.006053,0.484913,0.000000,0.000000,0.485061
296,0,0.000000,0.406388,0.058151,0.006576,0.471115,0.000000,0.000000,0.471170
297,0,0.000000,0.408313,0.057985,0.006674,0.472972,0.000000,0.000000,0.473122
298,0,0.000000,0.406688,0.060007,0.006739,0.473434,0.000000,0.000000,0.473491
299,0,0.000000,0.410162,0.065651,0.006130,0.481943,0.000000,0.000000,0.482225
300,0,0.000000,0.433900,0.059263,0.006633,0.499796,0.000000,0.000000,0.499850
301,0,0.000000,0.402354,0.057875,0.006448,0.466677,0.000000,0.000000,0.466894
302,0,0.000000,0.555390,0.136900,0.008609,0.700899,0.000000,0.000000,0.700993
303,0,0.000000,0.626752,0.142243,0.008887,0.777882,0.000000,0.000000,0.777998
304,0,0.000000,0.572942,0.062915,0.006317,0.642174,0.000000,0.000000,0.642277
305,0,0.000000,0.425449,0.060086,0.006358,0.491893,0.000000,0.000000,0.491971
306,0,0.000000,0.422700,0.073507,0.006388,0.502595,0.000000,0.000000,0.502654
307,0,0.000000,0.428808,0.058924,0.006398,0.494130,0.000000,0.000000,0.494260
308,0,0.000000,0.414751,0.063336,0.006365,0.484452,0.000000,0.000000,0.484507
309,0,0.000000,0.434265,0.059134,0.006328,0.499727,0.000000,0.000000,0.499804
310,0,0.000000,0.410329,0.070273,0.017056,0.497658,0.000000,0.000000,0.497724
311,0,0.000000,0.416089,0.058460,0.006412,0.480961,0.000000,0.000000,0.481137
312,0,0.000000,0.425842,0.064060,0.006067,0.495969,0.000000,0.000000,0.496044
313,0,0.000000,0.416431,0.061072,0.006456,0.483959,0.000000,0.000000,0.484147
314,0,0.000000,0.433883,0.058529,0.007026,0.499438,0.000000,0.000000,0.499500
315,0,0.000000,0.415086,0.065800,0.006520,0.487406,0.000000,0.000000,0.487466
