iteration,food_quantity,event_poll_ms,ants_advance_ms,evaporation_ms,update_ms,advance_total_ms,render_ms,blit_ms,iteration_total_ms
56,0,0.000000,1.139393,0.057956,0.007500,1.204849,0.000000,0.000000,1.205058
57,0,0.000000,1.221906,0.064367,0.007482,1.293755,0.000000,0.000000,1.293859
58,0,0.000000,1.248569,0.108529,0.006709,1.363807,0.000000,0.000000,1.363925
59,0,0.000000,1.163651,0.065422,0.006842,1.235915,0.000000,0.000000,1.236040
60,0,0.000000,1.002198,0.060812,0.006954,1.069964,0.000000,0.000000,1.070082
61,0,0.000000,1.199165,0.067803,0.007333,1.274301,0.000000,0.000000,1.274415
62,0,0.000000,1.106967,0.059162,0.006949,1.173078,0.000000,0.000000,1.173200
63,0,0.000000,1.027197,0.061743,0.006995,1.095935,0.000000,0.000000,1.096045
64,0,0.000000,1.088651,0.062949,0.007218,1.158818,0.000000,0.000000,1.158926
65,0,0.000000,1.129887,0.068666,0.007260,1.205813,0.000000,0.000000,1.205932
66,0,0.000000,1.098387,0.061795,0.007167,1.167349,0.000000,0.000000,1.167468
67,0,0.000000,1.129128,0.066234,0.006959,1.202321,0.000000,0.000000,1.202443
68,0,0.000000,1.141844,0.069308,0.006885,1.218037,0.000000,0.000000,1.218172
69,0,0.000000,1.080349,0.090935,0.007413,1.178697,0.000000,0.000000,1.178818
70,0,0.000000,1.086799,0.067126,0.006642,1.160567,0.000000,0.000000,1.160705
71,0,0.000000,0.981263,0.054031,0.008436,1.043730,0.000000,0.000000,1.044085
72,0,0.000000,1.080472,0.071859,0.007014,1.159345,0.000000,0.000000,1.159427
73,0,0.000000,1.014374,0.068169,0.006381,1.088924,0.000000,0.000000,1.089030
74,0,0.000000,1.094105,0.068011,0.006961,1.169077,0.000000,0.000000,1.169189
75,0,0.000000,1.049602,0.068492,0.006826,1.124920,0.000000,0.000000,1.125024
76,0,0.000000,1.078999,0.062531,0.008676,1.150206,0.000000,0.000000,1.150403
77,0,0.000000,1.069908,0.064936,0.007670,1.142514,0.000000,0.000000,1.142602
78,0,0.000000,1.043569,0.094877,0.007407,1.145853,0.000000,0.000000,1.145966
79,0,0.000000,1.027889,0.065885,0.006129,1.099903,0.000000,0.000000,1.100010
80,0,0.000000,1.018229,0.115984,0.036404,1.170617,0.000000,0.000000,1.170768
81,0,0.000000,1.133118,0.066920,0.007593,1.207631,0.000000,0.000000,1.207756
82,0,0.000000,0.857639,0.051923,0.007479,0.917041,0.000000,0.000000,0.917266
83,0,0.000000,0.877136,0.052226,0.008480,0.937842,0.000000,0.000000,0.937913
84,0,0.000000,0.828649,0.071342,0.007562,0.907553,0.000000,0.000000,0.907773
85,0,0.000000,0.891321,0.054759,0.008194,0.954274,0.000000,0.000000,0.954384
86,0,0.000000,0.880665,0.048936,0.007353,0.936954,0.000000,0.000000,0.937184
87,0,0.000000,0.804105,0.051872,0.007937,0.863914,0.000000,0.000000,0.864291
88,0,0.000000,0.903338,0.099078,0.007424,1.009840,0.000000,0.000000,1.009966
89,0,0.000000,0.873011,0.049565,0.008021,0.930597,0.000000,0.000000,0.930667
90,0,0.000000,0.813674,0.055387,0.007590,0.876651,0.000000,0.000000,0.876774
91,0,0.000000,0.871325,0.056035,0.007719,0.935079,0.000000,0.000000,0.935262
92,0,0.000000,0.843626,0.056158,0.007834,0.907618,0.000000,0.000000,0.907775
93,0,0.000000,0.861289,0.054850,0.008220,0.924359,0.000000,0.000000,0.924563
94,0,0.000000,0.880488,0.054673,0.007918,0.943079,0.000000,0.000000,0.943326
95,0,0.000000,1.192522,0.185616,0.006842,1.384980,0.000000,0.000000,1.385080
96,0,0.000000,1.046836,0.056125,0.007699,1.110660,0.000000,0.000000,1.110881
97,0,0.000000,0.841175,0.052970,0.007679,0.901824,0.000000,0.000000,0.902086
98,0,0.000000,0.863835,0.055375,0.007728,0.926938,0.000000,0.000000,0.927125
99,0,0.000000,0.860378,0.054338,0.007961,0.922677,0.000000,0.000000,0.922732
100,0,0.000000,0.988560,0.057950,0.007092,1.053602,0.000000,0.000000,1.053691
101,0,0.000000,1.176295,0.088082,0.007256,1.271633,0.000000,0.000000,1.271755
102,0,0.000000,1.049492,0.134735,0.006394,1.190621,0.000000,0.000000,1.190740
103,0,0.000000,0.807353,0.051607,0.007870,0.866830,0.000000,0.000000,0.867048
104,0,0.000000,0.821553,0.056916,0.007435,0.885904,0.000000,0.000000,0.886127
105,0,0.000000,0.915703,0.051910,0.008105,0.975718,0.000000,0.000000,0.975909
106,0,0.000000,0.906907,0.051693,0.007839,0.966439,0.000000,0.000000,0.966698
107,0,0.000000,0.887003,0.048582,0.007993,0.943578,0.000000,0.000000,0.943734
108,0,0.000000,0.893146,0.051733,0.008014,0.952893,0.000000,0.000000,0.953097
109,0,0.000000,0.990823,0.059175,0.007652,1.057650,0.000000,0.000000,1.057774
110,0,0.000000,1.103601,0.062711,0.007160,1.173472,0.000000,0.000000,1.173593
111,0,0.000000,1.037173,0.052068,0.007367,1.096608,0.000000,0.000000,1.096714
112,0,0.000000,0.967565,0.054010,0.006845,1.028420,0.000000,0.000000,1.028494
113,0,0.000000,0.919589,0.054041,0.007441,0.981071,0.000000,0.000000,0.981240
114,0,0.000000,0.940217,0.048398,0.007319,0.995934,0.000000,0.000000,0.996007
115,0,0.000000,0.894539,0.055135,0.007001,0.956675,0.000000,0.000000,0.956809
116,0,0.000000,0.956593,0.070747,0.007309,1.034649,0.000000,0.000000,1.034721
117,0,0.000000,1.022355,0.046152,0.006717,1.075224,0.000000,0.000000,1.075315
118,0,0.000000,0.880084,0.068099,0.006803,0.954986,0.000000,0.000000,0.955085
119,0,0.000000,0.958679,0.048788,0.006860,1.014327,0.000000,0.000000,1.014423
120,0,0.000000,0.902839,0.071613,0.007003,0.981455,0.000000,0.000000,0.981531
121,0,0.000000,0.960720,0.048567,0.006951,1.016238,0.000000,0.000000,1.016339
122,0,0.000000,0.872599,0.051315,0.006787,0.930701,0.000000,0.000000,0.930783
123,0,0.000000,0.838997,0.054756,0.007117,0.900870,0.000000,0.000000,0.900961
124,0,0.000000,0.956905,0.058794,0.007222,1.022921,0.000000,0.000000,1.023073
125,0,0.000000,1.069831,0.054300,0.007474,1.131605,0.000000,0.000000,1.131781
126,0,0.000000,0.969921,0.054448,0.007260,1.031629,0.000000,0.000000,1.031794
127,0,0.000000,1.034053,0.052535,0.007678,1.094266,0.000000,0.000000,1.094365
128,0,0.000000,1.039825,0.072035,0.007228,1.119088,0.000000,0.000000,1.119237
129,0,0.000000,1.126319,0.048865,0.007312,1.182496,0.000000,0.000000,1.182629
130,0,0.000000,0.924184,0.066711,0.007397,0.998292,0.000000,0.000000,0.998388
131,0,0.000000,0.971519,0.049253,0.007119,1.027891,0.000000,0.000000,1.028001
132,0,0.000000,0.973812,0.054809,0.007155,1.035776,0.000000,0.000000,1.035863
133,0,0.000000,0.877687,0.056051,0.007049,0.940787,0.000000,0.000000,0.940867
134,0,0.000000,1.031581,0.057046,0.007593,1.096220,0.000000,0.000000,1.096315
135,0,0.000000,1.036501,0.057126,0.007380,1.101007,0.000000,0.000000,1.101149
136,0,0.000000,0.911117,0.048839,0.007096,0.967052,0.000000,0.000000,0.967231
137,0,0.000000,0.877190,0.066939,0.006301,0.950430,0.000000,0.000000,0.950544
138,0,0.000000,0.855495,0.057803,0.049050,0.962348,0.000000,0.000000,0.962426
139,0,0.000000,0.974297,0.067344,0.006595,1.048236,0.000000,0.000000,1.048362
140,0,0.000000,0.941016,0.064803,0.006996,1.012815,0.000000,0.000000,1.012994
141,0,0.000000,0.906891,0.194977,0.007477,1.109345,0.000000,0.000000,1.109437
142,0,0.000000,1.159424,0.051773,0.006978,1.218175,0.000000,0.000000,1.218269
143,0,0.000000,0.912685,0.053619,0.006997,0.973301,0.000000,0.000000,0.973437
144,0,0.000000,1.029033,0.055277,0.007372,1.091682,0.000000,0.000000,1.091788
145,0,0.000000,0.882768,0.057723,0.007514,0.948005,0.000000,0.000000,0.948077
146,0,0.000000,0.952079,0.075069,0.007048,1.034196,0.000000,0.000000,1.034278
147,0,0.000000,0.918282,0.053160,0.006927,0.978369,0.000000,0.000000,0.978449
148,0,0.000000,0.896682,0.061644,0.007362,0.965688,0.000000,0.000000,0.965825
149,0,0.000000,0.928354,0.077573,0.007454,1.013381,0.000000,0.000000,1.013471
150,0,0.000000,0.911052,0.054823,0.007279,0.973154,0.000000,0.000000,0.973268
151,0,0.000000,0.896293,0.054671,0.006738,0.957702,0.000000,0.000000,0.957782
152,0,0.000000,0.874851,0.054273,0.007314,0.936438,0.000000,0.000000,0.936605
153,0,0.000000,0.839677,0.053668,0.007539,0.900884,0.000000,0.000000,0.900992
154,0,0.000000,0.930507,0.056337,0.007326,0.994170,0.000000,0.000000,0.994301
155,0,0.000000,0.915789,0.053619,0.007482,0.976890,0.000000,0.000000,0.977009
156,0,0.000000,0.939286,0.054610,0.007138,1.001034,0.000000,0.000000,1.001170
157,0,0.000000,0.888024,0.052496,0.006960,0.947480,0.000000,0.000000,0.947561
158,0,0.000000,0.901592,0.050878,0.006830,0.959300,0.000000,0.000000,0.959369
159,0,0.000000,0.942420,0.068994,0.006490,1.017904,0.000000,0.000000,1.018043
160,0,0.000000,0.911030,0.080594,0.006985,0.998609,0.000000,0.000000,0.998686
161,0,0.000000,0.841326,0.052855,0.007506,0.901687,0.000000,0.000000,0.901764
162,0,0.000000,0.901828,0.123803,0.006781,1.032412,0.000000,0.000000,1.032500
163,0,0.000000,0.934662,0.053659,0.007167,0.995488,0.000000,0.000000,0.995582
164,0,0.000000,0.867944,0.047581,0.007212,0.922737,0.000000,0.000000,0.922822
165,0,0.000000,0.882262,0.068979,0.007325,0.958566,0.000000,0.000000,0.958713
166,0,0.000000,0.951654,0.054854,0.007064,1.013572,0.000000,0.000000,1.013655
167,0,0.000000,0.920057,0.053226,0.006968,0.980251,0.000000,0.000000,0.980384
168,0,0.000000,0.830199,0.058342,0.007136,0.895677,0.000000,0.000000,0.895756
169,0,0.000000,0.927001,0.054367,0.006927,0.988295,0.000000,0.000000,0.988385
170,0,0.000000,1.012709,0.051149,0.007182,1.071040,0.000000,0.000000,1.071136
171,0,0.000000,1.023383,0.052613,0.006903,1.082899,0.000000,0.000000,1.083043
172,0,0.000000,0.881890,0.057818,0.007078,0.946786,0.000000,0.000000,0.946884
173,0,0.000000,0.849957,0.052425,0.007498,0.909880,0.000000,0.000000,0.909962
174,0,0.000000,0.861088,0.053785,0.006931,0.921804,0.000000,0.000000,0.921946
175,0,0.000000,0.940164,0.050286,0.006882,0.997332,0.000000,0.000000,0.997434
176,0,0.000000,0.915804,0.050186,0.007089,0.973079,0.000000,0.000000,0.973189
177,0,0.000000,0.903677,0.048714,0.007399,0.959790,0.000000,0.000000,0.959970
178,0,0.000000,0.907574,0.051195,0.006974,0.965743,0.000000,0.000000,0.965897
179,0,0.000000,0.923762,0.049121,0.006632,0.979515,0.000000,0.000000,0.979702
180,0,0.000000,0.885275,0.052661,0.007184,0.945120,0.000000,0.000000,0.945260
181,0,0.000000,0.905141,0.080208,0.007339,0.992688,0.000000,0.000000,0.992797
182,0,0.000000,0.914602,0.054565,0.007331,0.976498,0.000000,0.000000,0.976688
183,0,0.000000,0.913805,0.049354,0.007105,0.970264,0.000000,0.000000,0.970368
184,0,0.000000,0.985009,0.059397,0.007824,1.052230,0.000000,0.000000,1.052359
185,0,0.000000,0.917438,0.052354,0.007667,0.977459,0.000000,0.000000,0.977562
186,0,0.000000,0.908000,0.057574,0.007599,0.973173,0.000000,0.000000,0.973251
187,0,0.000000,0.888011,0.049222,0.007174,0.944407,0.000000,0.000000,0.944541
188,0,0.000000,0.895224,0.052041,0.007388,0.954653,0.000000,0.000000,0.954745
189,0,0.000000,0.866496,0.068936,0.007636,0.943068,0.000000,0.000000,0.943218
190,0,0.000000,0.963120,0.053522,0.007274,1.023916,0.000000,0.000000,1.024042
191,0,0.000000,0.973429,0.050095,0.007135,1.030659,0.000000,0.000000,1.030777
192,0,0.000000,0.939166,0.053546,0.007449,1.000161,0.000000,0.000000,1.000286
193,0,0.000000,0.950977,0.054855,0.007553,1.013385,0.000000,0.000000,1.013533
194,0,0.000000,0.940400,0.057905,0.007578,1.005883,0.000000,0.000000,1.006020
195,0,0.000000,0.953631,0.070451,0.007423,1.031505,0.000000,0.000000,1.031589
196,0,0.000000,0.930116,0.053533,0.007366,0.991015,0.000000,0.000000,0.991136
197,0,0.000000,0.930932,0.054967,0.007338,0.993237,0.000000,0.000000,0.993353
198,0,0.000000,1.073225,0.057686,0.007289,1.138200,0.000000,0.000000,1.138287
199,0,0.000000,1.044916,0.052297,0.006725,1.103938,0.000000,0.000000,1.104035
200,0,0.000000,0.903469,0.076202,0.007026,0.986697,0.000000,0.000000,0.986837
201,0,0.000000,1.004619,0.049544,0.006830,1.060993,0.000000,0.000000,1.061090
202,0,0.000000,0.882649,0.051236,0.007113,0.940998,0.000000,0.000000,0.941169
203,0,0.000000,0.888453,0.048742,0.006944,0.944139,0.000000,0.000000,0.944273
204,0,0.000000,0.854581,0.058424,0.006979,0.919984,0.000000,0.000000,0.920083
205,0,0.000000,0.896986,0.050353,0.006964,0.954303,0.000000,0.000000,0.954385
206,0,0.000000,0.888606,0.052831,0.006912,0.948349,0.000000,0.000000,0.948408
207,0,0.000000,0.918364,0.049532,0.007223,0.975119,0.000000,0.000000,0.975207
208,0,0.000000,0.840533,0.051792,0.007335,0.899660,0.000000,0.000000,0.899796
209,0,0.000000,0.840315,0.050675,0.007441,0.898431,0.000000,0.000000,0.898552
210,0,0.000000,0.904793,0.051352,0.006967,0.963112,0.000000,0.000000,0.963200
211,0,0.000000,0.864560,0.048509,0.006875,0.919944,0.000000,0.000000,0.920077
212,0,0.000000,0.833251,0.050471,0.007090,0.890812,0.000000,0.000000,0.890945
213,0,0.000000,1.192420,0.050310,0.008157,1.250887,0.000000,0.000000,1.251111
214,0,0.000000,0.860532,0.058228,0.006428,0.925188,0.000000,0.000000,0.925420
215,0,0.000000,0.850608,0.042788,0.007767,0.901163,0.000000,0.000000,0.901322
216,0,0.000000,0.781237,0.060683,0.007578,0.849498,0.000000,0.000000,0.849780
217,0,0.000000,0.782749,0.043643,0.008047,0.834439,0.000000,0.000000,0.834520
218,0,0.000000,0.797055,0.045651,0.007389,0.850095,0.000000,0.000000,0.850335
219,0,0.000000,0.813051,0.049923,0.007805,0.870779,0.000000,0.000000,0.871062
220,0,0.000000,0.792355,0.052353,0.007679,0.852387,0.000000,0.000000,0.852583
221,0,0.000000,0.794975,0.050277,0.007730,0.852982,0.000000,0.000000,0.853120
222,0,0.000000,0.811563,0.052717,0.008214,0.872494,0.000000,0.000000,0.872751
223,0,0.000000,0.796549,0.041613,0.007363,0.845525,0.000000,0.000000,0.845630
224,0,0.000000,0.768004,0.043789,0.007430,0.819223,0.000000,0.000000,0.819326
225,0,0.000000,0.741691,0.043065,0.007449,0.792205,0.000000,0.000000,0.792353
226,0,0.000000,0.738182,0.044409,0.007362,0.789953,0.000000,0.000000,0.790132
227,0,0.000000,0.873640,0.052352,0.007927,0.933919,0.000000,0.000000,0.934022
228,0,0.000000,0.805553,0.050632,0.007477,0.863662,0.000000,0.000000,0.863903
229,0,0.000000,0.789558,0.051316,0.007415,0.848289,0.000000,0.000000,0.848418
230,0,0.000000,0.834208,0.055440,0.007666,0.897314,0.000000,0.000000,0.897617
231,0,0.000000,0.929075,0.052281,0.007817,0.989173,0.000000,0.000000,0.989229
232,0,0.000000,0.806440,0.051330,0.008127,0.865897,0.000000,0.000000,0.866103
233,0,0.000000,0.817967,0.049304,0.007646,0.874917,0.000000,0.000000,0.875061
234,0,0.000000,0.788059,0.050065,0.007637,0.845761,0.000000,0.000000,0.845995
235,0,0.000000,0.801861,0.048379,0.008425,0.858665,0.000000,0.000000,0.858819
236,0,0.000000,0.798269,0.051418,0.007513,0.857200,0.000000,0.000000,0.857631
237,0,0.000000,0.831999,0.046256,0.007882,0.886137,0.000000,0.000000,0.886364
238,0,0.000000,0.732605,0.053082,0.007646,0.793333,0.000000,0.000000,0.793593
239,0,0.000000,0.713275,0.049041,0.008118,0.770434,0.000000,0.000000,0.770679
240,0,0.000000,0.797966,0.055301,0.007980,0.861247,0.000000,0.000000,0.861465
241,0,0.000000,0.818500,0.050246,0.012977,0.881723,0.000000,0.000000,0.881874
242,0,0.000000,0.819801,0.050673,0.006504,0.876978,0.000000,0.000000,0.877157
243,0,0.000000,0.803105,0.050661,0.007695,0.861461,0.000000,0.000000,0.861534
244,0,0.000000,0.806598,0.166986,0.007742,0.981326,0.000000,0.000000,0.981551
245,0,0.000000,0.828480,0.050975,0.007730,0.887185,0.000000,0.000000,0.887406
246,0,0.000000,0.834335,0.048968,0.007468,0.890771,0.000000,0.000000,0.891137
247,0,0.000000,0.907155,0.053471,0.007043,0.967669,0.000000,0.000000,0.967756
248,0,0.000000,0.889549,0.054122,0.007195,0.950866,0.000000,0.000000,0.950927
249,0,0.000000,0.888215,0.051721,0.007145,0.947081,0.000000,0.000000,0.947248
250,0,0.000000,0.891703,0.048614,0.007137,0.947454,0.000000,0.000000,0.947523
251,0,0.000000,0.834596,0.050122,0.006740,0.891458,0.000000,0.000000,0.891560
252,0,0.000000,0.837426,0.050094,0.007351,0.894871,0.000000,0.000000,0.894947
253,0,0.000000,0.915688,0.048659,0.006930,0.971277,0.000000,0.000000,0.971337
254,0,0.000000,0.904305,0.056130,0.007938,0.968373,0.000000,0.000000,0.968476
255,0,0.000000,0.841773,0.049363,0.006897,0.898033,0.000000,0.000000,0.898152
256,0,0.000000,0.837013,0.052900,0.007220,0.897133,0.000000,0.000000,0.897213
257,0,0.000000,0.870099,0.054539,0.006838,0.931476,0.000000,0.000000,0.931588
258,0,0.000000,0.906997,0.080334,0.006957,0.994288,0.000000,0.000000,0.994418
259,0,0.000000,0.885044,0.048102,0.006930,0.940076,0.000000,0.000000,0.940145
260,0,0.000000,0.899563,0.049037,0.007023,0.955623,0.000000,0.000000,0.955744
261,0,0.000000,0.845087,0.049887,0.006916,0.901890,0.000000,0.000000,0.901984
262,0,0.000000,0.938961,0.056796,0.007189,1.002946,0.000000,0.000000,1.003172
263,0,0.000000,0.855032,0.053708,0.007467,0.916207,0.000000,0.000000,0.916285
264,0,0.000000,0.849642,0.057031,0.007266,0.913939,0.000000,0.000000,0.914054
265,0,0.000000,0.845563,0.049054,0.007129,0.901746,0.000000,0.000000,0.901885
266,0,0.000000,0.899435,0.054988,0.007183,0.961606,0.000000,0.000000,0.961775
267,0,0.000000,0.923355,0.057631,0.007114,0.988100,0.000000,0.000000,0.988173
268,0,0.000000,0.915815,0.051325,0.007139,0.974279,0.000000,0.000000,0.974342
269,0,0.000000,0.928705,0.052471,0.007297,0.988473,0.000000,0.000000,0.988599
270,0,0.000000,0.954734,0.062062,0.007045,1.023841,0.000000,0.000000,1.023907
271,0,0.000000,0.945533,0.050672,0.007032,1.003237,0.000000,0.000000,1.003336
272,0,0.000000,0.892248,0.054909,0.007253,0.954410,0.000000,0.000000,0.954533
273,0,0.000000,0.908084,0.052320,0.007305,0.967709,0.000000,0.000000,0.967767
274,0,0.000000,0.883474,0.065557,0.007128,0.956159,0.000000,0.000000,0.956265
275,0,0.000000,0.955392,0.054437,0.007413,1.017242,0.000000,0.000000,1.017359
276,0,0.000000,0.918554,0.055222,0.007252,0.981028,0.000000,0.000000,0.981112
277,0,0.000000,0.900798,0.053651,0.006999,0.961448,0.000000,0.000000,0.961618
278,0,0.000000,0.929958,0.059180,0.007239,0.996377,0.000000,0.000000,0.996586
279,0,0.000000,1.008866,0.054145,0.008014,1.071025,0.000000,0.000000,1.071142
280,0,0.000000,0.843910,0.052257,0.007059,0.903226,0.000000,0.000000,0.903371
281,0,0.000000,0.811026,0.065832,0.007650,0.884508,0.000000,0.000000,0.884579
282,0,0.000000,0.870295,0.061467,0.006875,0.938637,0.000000,0.000000,0.938696
283,0,0.000000,0.845072,0.051375,0.007349,0.903796,0.000000,0.000000,0.903965
284,0,0.000000,0.813241,0.054280,0.006925,0.874446,0.000000,0.000000,0.874599
285,0,0.000000,0.796899,0.050561,0.007163,0.854623,0.000000,0.000000,0.854750
286,0,0.000000,0.798474,0.056275,0.007139,0.861888,0.000000,0.000000,0.862067
287,0,0.000000,0.914015,0.052984,0.007294,0.974293,0.000000,0.000000,0.974378
288,0,0.000000,0.914391,0.055313,0.006992,0.976696,0.000000,0.000000,0.976774
289,0,0.000000,0.810788,0.050940,0.007267,0.868995,0.000000,0.000000,0.869112
290,0,0.000000,0.849321,0.055164,0.007410,0.911895,0.000000,0.000000,0.912004
291,0,0.000000,0.880006,0.052286,0.007090,0.939382,0.000000,0.000000,0.939445
292,0,0.000000,0.798673,0.061909,0.007163,0.867745,0.000000,0.000000,0.867872
293,0,0.000000,0.839389,0.055335,0.007279,0.902003,0.000000,0.000000,0.902086
294,0,0.000000,0.909904,0.053631,0.007237,0.970772,0.000000,0.000000,0.970855
295,0,0.000000,0.937756,0.051064,0.006969,0.995789,0.000000,0.000000,0.995888
296,0,0.000000,0.853184,0.052651,0.007139,0.912974,0.000000,0.000000,0.913056
297,0,0.000000,1.118199,0.050149,0.006689,1.175037,0.000000,0.000000,1.175153
298,0,0.000000,0.884897,0.058452,0.007384,0.950733,0.000000,0.000000,0.950818
299,0,0.000000,0.949002,0.052028,0.006469,1.007499,0.000000,0.000000,1.007622
300,0,0.000000,0.935276,0.056226,0.007232,0.998734,0.000000,0.000000,0.998815
301,0,0.000000,0.905838,0.055561,0.006905,0.968304,0.000000,0.000000,0.968403
302,0,0.000000,0.927042,0.057656,0.007584,0.992282,0.000000,0.000000,0.992362
303,0,0.000000,0.931744,0.053769,0.006871,0.992384,0.000000,0.000000,0.992544
304,0,0.000000,0.900444,0.060457,0.006834,0.967735,0.000000,0.000000,0.967851
305,0,0.000000,0.860762,0.052764,0.007152,0.920678,0.000000,0.000000,0.920770
306,0,0.000000,0.878096,0.055698,0.007157,0.940951,0.000000,0.000000,0.941150
307,0,0.000000,0.897126,0.070497,0.006870,0.974493,0.000000,0.000000,0.974602
308,0,0.000000,0.887558,0.094986,0.006982,0.989526,0.000000,0.000000,0.989636
309,0,0.000000,1.013225,0.055761,0.006765,1.075751,0.000000,0.000000,1.075880
310,0,0.000000,0.964365,0.053965,0.007120,1.025450,0.000000,0.000000,1.025527
311,0,0.000000,0.971320,0.055158,0.007282,1.033760,0.000000,0.000000,1.033848
312,0,0.000000,0.928589,0.057902,0.007957,0.994448,0.000000,0.000000,0.994508
313,0,0.000000,0.972646,0.062169,0.007534,1.042349,0.000000,0.000000,1.042418
314,0,0.000000,0.976937,0.055153,0.007270,1.039360,0.000000,0.000000,1.039457
315,0,0.000000,0.957533,0.051775,0.007163,1.016471,0.000000,0.000000,1.016533
