iteration,food_quantity,event_poll_ms,ants_advance_ms,evaporation_ms,update_ms,advance_total_ms,render_ms,blit_ms,iteration_total_ms
28,0,0.000000,6.069660,0.231761,0.003401,6.304822,0.000000,0.000000,6.305091
29,0,0.000000,6.191481,0.179144,0.003162,6.373787,0.000000,0.000000,6.373849
30,0,0.000000,5.959265,0.209345,0.003723,6.172333,0.000000,0.000000,6.172504
31,0,0.000000,6.390451,0.187099,0.003644,6.581194,0.000000,0.000000,6.581342
32,0,0.000000,6.148452,0.174865,0.003364,6.326681,0.000000,0.000000,6.326765
33,0,0.000000,6.411073,0.180575,0.003441,6.595089,0.000000,0.000000,6.595176
34,0,0.000000,6.075036,0.176198,0.003472,6.254706,0.000000,0.000000,6.254777
35,0,0.000000,7.768185,0.192015,0.003369,7.963569,0.000000,0.000000,7.963794
36,0,0.000000,6.043184,0.187273,0.003422,6.233879,0.000000,0.000000,6.234071
37,0,0.000000,6.694706,0.294623,0.004206,6.993535,0.000000,0.000000,6.993748
38,0,0.000000,7.874391,0.176981,0.003476,8.054848,0.000000,0.000000,8.055045
39,0,0.000000,7.223815,0.244729,0.003393,7.471937,0.000000,0.000000,7.472023
40,0,0.000000,6.684868,0.177893,0.003633,6.866394,0.000000,0.000000,6.866596
41,0,0.000000,6.273647,0.190724,0.003646,6.468017,0.000000,0.000000,6.468193
42,0,0.000000,6.889746,0.232377,0.003502,7.125625,0.000000,0.000000,7.125710
43,0,0.000000,6.968076,0.246304,0.003510,7.217890,0.000000,0.000000,7.218070
44,0,0.000000,6.266973,0.175397,0.003679,6.446049,0.000000,0.000000,6.446253
45,0,0.000000,6.226856,0.188747,0.003507,6.419110,0.000000,0.000000,6.419203
46,0,0.000000,6.527655,0.220322,0.003792,6.751769,0.000000,0.000000,6.751955
47,0,0.000000,6.241872,0.243908,0.003332,6.489112,0.000000,0.000000,6.489194
48,0,0.000000,7.014357,0.214206,0.003474,7.232037,0.000000,0.000000,7.232149
49,0,0.000000,7.067609,0.231552,0.003734,7.302895,0.000000,0.000000,7.303074
50,0,0.000000,9.486192,0.210024,0.003783,9.699999,0.000000,0.000000,9.700180
51,0,0.000000,6.319958,0.247020,0.003654,6.570632,0.000000,0.000000,6.570823
52,0,0.000000,8.565132,0.212511,0.003647,8.781290,0.000000,0.000000,8.781494
53,0,0.000000,8.654170,0.248483,0.003801,8.906454,0.000000,0.000000,8.906846
54,0,0.000000,8.501108,0.213260,0.003517,8.717885,0.000000,0.000000,8.718095
55,0,0.000000,7.535660,0.206791,0.003507,7.745958,0.000000,0.000000,7.746184
56,0,0.000000,7.374604,0.205031,0.003649,7.583284,0.000000,0.000000,7.583421
57,0,0.000000,8.167142,0.256193,0.003760,8.427095,0.000000,0.000000,8.427287
58,0,0.000000,7.553350,0.228371,0.003251,7.784972,0.000000,0.000000,7.785076
59,0,0.000000,6.990843,0.218135,0.003632,7.212610,0.000000,0.000000,7.212684
60,0,0.000000,7.722264,0.205743,0.003400,7.931407,0.000000,0.000000,7.931609
61,0,0.000000,6.927778,0.211286,0.003550,7.142614,0.000000,0.000000,7.142795
62,0,0.000000,7.544978,0.219651,0.003456,7.768085,0.000000,0.000000,7.768150
63,0,0.000000,6.507566,0.236399,0.003480,6.747445,0.000000,0.000000,6.747611
64,0,0.000000,6.904503,0.243526,0.003442,7.151471,0.000000,0.000000,7.151617
65,0,0.000000,5.992589,0.234473,0.003309,6.230371,0.000000,0.000000,6.230448
66,0,0.000000,6.254437,0.230894,0.003244,6.488575,0.000000,0.000000,6.488662
67,0,0.000000,5.940628,0.221194,0.003202,6.165024,0.000000,0.000000,6.165098
68,0,0.000000,7.573862,0.204668,0.003300,7.781830,0.000000,0.000000,7.782015
69,0,0.000000,7.292085,0.184284,0.003664,7.480033,0.000000,0.000000,7.480224
70,0,0.000000,6.746616,0.225053,0.003266,6.974935,0.000000,0.000000,6.975119
71,0,0.000000,6.844697,0.196955,0.003551,7.045203,0.000000,0.000000,7.045409
72,0,0.000000,7.815582,0.254716,0.003374,8.073672,0.000000,0.000000,8.073869
73,0,0.000000,5.996209,0.214310,0.003531,6.214050,0.000000,0.000000,6.214206
74,0,0.000000,7.004539,0.240129,0.003792,7.248460,0.000000,0.000000,7.248666
75,0,0.000000,6.284834,0.243981,0.003535,6.532350,0.000000,0.000000,6.532419
76,0,0.000000,6.430194,0.406553,0.007238,6.843985,0.000000,0.000000,6.844259
77,0,0.000000,6.415866,0.179390,0.003503,6.598759,0.000000,0.000000,6.598887
78,0,0.000000,5.950910,0.175209,0.003496,6.129615,0.000000,0.000000,6.129677
79,0,0.000000,6.232206,0.202399,0.003516,6.438121,0.000000,0.000000,6.438246
80,0,0.000000,5.992629,0.180395,0.003631,6.176655,0.000000,0.000000,6.176733
81,0,0.000000,8.171983,0.179402,0.003461,8.354846,0.000000,0.000000,8.355029
82,0,0.000000,5.769889,0.175079,0.003653,5.948621,0.000000,0.000000,5.948704
83,0,0.000000,7.281218,0.202786,0.003746,7.487750,0.000000,0.000000,7.487854
84,0,0.000000,5.925200,0.178516,0.003425,6.107141,0.000000,0.000000,6.107209
85,0,0.000000,6.631693,0.240762,0.003232,6.875687,0.000000,0.000000,6.875757
86,0,0.000000,6.353728,0.186092,0.003497,6.543317,0.000000,0.000000,6.543408
87,0,0.000000,6.317632,0.479212,0.007403,6.804247,0.000000,0.000000,6.804384
88,0,0.000000,6.709676,0.175065,0.003453,6.888194,0.000000,0.000000,6.888321
89,0,0.000000,6.099812,0.185490,0.003454,6.288756,0.000000,0.000000,6.288821
90,0,0.000000,6.741390,0.180582,0.003831,6.925803,0.000000,0.000000,6.925988
91,0,0.000000,6.487073,0.190545,0.003294,6.680912,0.000000,0.000000,6.681119
92,0,0.000000,6.500773,0.176948,0.003626,6.681347,0.000000,0.000000,6.681445
93,0,0.000000,6.203512,0.198408,0.003285,6.405205,0.000000,0.000000,6.405271
94,0,0.000000,6.789439,0.229965,0.004392,7.023796,0.000000,0.000000,7.023890
95,0,0.000000,6.261021,0.188317,0.003504,6.452842,0.000000,0.000000,6.452906
96,0,0.000000,6.662516,0.198868,0.003383,6.864767,0.000000,0.000000,6.864841
97,0,0.000000,6.321659,0.192356,0.003694,6.517709,0.000000,0.000000,6.517799
98,0,0.000000,6.191162,0.183648,0.003736,6.378546,0.000000,0.000000,6.378633
99,0,0.000000,8.194476,0.191677,0.003525,8.389678,0.000000,0.000000,8.389750
100,0,0.000000,6.183442,0.187224,0.003534,6.374200,0.000000,0.000000,6.374289
101,0,0.000000,8.222675,0.196643,0.003527,8.422845,0.000000,0.000000,8.423032
102,0,0.000000,5.973650,0.201471,0.003749,6.178870,0.000000,0.000000,6.178951
103,0,0.000000,7.111588,0.247296,0.004662,7.363546,0.000000,0.000000,7.363646
104,0,0.000000,6.211757,0.184377,0.003698,6.399832,0.000000,0.000000,6.399921
105,0,0.000000,6.363138,0.194271,0.003680,6.561089,0.000000,0.000000,6.561221
106,0,0.000000,6.086387,0.193758,0.003689,6.283834,0.000000,0.000000,6.283893
107,0,0.000000,6.897661,0.248687,0.003361,7.149709,0.000000,0.000000,7.149893
108,0,0.000000,7.185003,0.188896,0.003341,7.377240,0.000000,0.000000,7.377422
109,0,0.000000,8.619140,0.226306,0.003689,8.849135,0.000000,0.000000,8.849318
110,0,0.000000,7.910434,0.178753,0.003598,8.092785,0.000000,0.000000,8.092977
111,0,0.000000,6.426461,0.195869,0.003428,6.625758,0.000000,0.000000,6.625828
112,0,0.000000,6.436491,0.197193,0.003655,6.637339,0.000000,0.000000,6.637454
113,0,0.000000,8.227693,0.277154,0.003489,8.508336,0.000000,0.000000,8.508522
114,0,0.000000,7.000091,0.212826,0.003622,7.216539,0.000000,0.000000,7.216653
115,0,0.000000,7.645734,0.248934,0.003838,7.898506,0.000000,0.000000,7.898580
116,0,0.000000,7.223709,0.258302,0.005524,7.487535,0.000000,0.000000,7.487864
117,0,0.000000,8.721343,0.213930,0.003385,8.938658,0.000000,0.000000,8.938842
118,0,0.000000,6.927185,0.191605,0.003672,7.122462,0.000000,0.000000,7.122599
119,0,0.000000,8.709725,0.240011,0.003622,8.953358,0.000000,0.000000,8.953435
120,0,0.000000,7.855655,0.232270,0.004244,8.092169,0.000000,0.000000,8.092274
121,0,0.000000,8.198567,0.214344,0.003593,8.416504,0.000000,0.000000,8.416698
122,0,0.000000,7.164630,0.203846,0.003714,7.372190,0.000000,0.000000,7.372411
123,0,0.000000,7.211343,0.250305,0.003572,7.465220,0.000000,0.000000,7.465487
124,0,0.000000,7.138552,0.240620,0.003378,7.382550,0.000000,0.000000,7.382694
125,0,0.000000,6.881310,0.219969,0.003509,7.104788,0.000000,0.000000,7.104943
126,0,0.000000,7.478522,0.241251,0.003858,7.723631,0.000000,0.000000,7.723962
127,0,0.000000,8.143072,0.232983,0.003533,8.379588,0.000000,0.000000,8.379648
128,0,0.000000,7.234976,0.235785,0.003534,7.474295,0.000000,0.000000,7.474430
129,0,0.000000,6.234990,0.188229,0.003543,6.426762,0.000000,0.000000,6.426856
130,0,0.000000,6.571385,0.208337,0.003696,6.783418,0.000000,0.000000,6.783504
131,0,0.000000,6.722202,0.184985,0.003471,6.910658,0.000000,0.000000,6.910853
132,0,0.000000,6.427423,0.208086,0.003550,6.639059,0.000000,0.000000,6.639274
133,0,0.000000,7.349816,0.186757,0.003518,7.540091,0.000000,0.000000,7.540193
134,0,0.000000,6.094218,0.246714,0.003261,6.344193,0.000000,0.000000,6.344261
135,0,0.000000,7.224005,0.180468,0.003454,7.407927,0.000000,0.000000,7.408112
136,0,0.000000,6.049690,0.183132,0.003781,6.236603,0.000000,0.000000,6.236781
137,0,0.000000,7.386059,0.185744,0.003535,7.575338,0.000000,0.000000,7.575527
138,0,0.000000,6.176692,0.199396,0.003536,6.379624,0.000000,0.000000,6.379727
139,0,0.000000,7.570128,0.194411,0.003634,7.768173,0.000000,0.000000,7.768276
140,0,0.000000,5.892876,0.183079,0.003505,6.079460,0.000000,0.000000,6.079555
141,0,0.000000,6.473243,0.239466,0.003274,6.715983,0.000000,0.000000,6.716055
142,0,0.000000,7.299909,0.217396,0.003754,7.521059,0.000000,0.000000,7.521346
143,0,0.000000,6.658239,0.213636,0.003598,6.875473,0.000000,0.000000,6.875542
144,0,0.000000,6.667474,0.179721,0.003573,6.850768,0.000000,0.000000,6.850909
145,0,0.000000,6.237512,0.199161,0.003545,6.440218,0.000000,0.000000,6.440414
146,0,0.000000,6.256884,0.199020,0.003537,6.459441,0.000000,0.000000,6.459499
147,0,0.000000,6.039605,0.198038,0.003427,6.241070,0.000000,0.000000,6.241139
148,0,0.000000,7.637011,0.182991,0.003320,7.823322,0.000000,0.000000,7.823414
149,0,0.000000,6.007302,0.183001,0.003446,6.193749,0.000000,0.000000,6.193848
150,0,0.000000,8.854153,0.235746,0.004132,9.094031,0.000000,0.000000,9.094120
151,0,0.000000,6.299041,0.186854,0.003604,6.489499,0.000000,0.000000,6.489652
152,0,0.000000,7.698640,0.177259,0.003388,7.879287,0.000000,0.000000,7.879478
153,0,0.000000,5.965665,0.186661,0.003444,6.155770,0.000000,0.000000,6.155838
154,0,0.000000,6.262157,0.240438,0.003589,6.506184,0.000000,0.000000,6.506240
155,0,0.000000,6.312818,0.191666,0.003624,6.508108,0.000000,0.000000,6.508216
156,0,0.000000,6.088737,0.253616,0.003561,6.345914,0.000000,0.000000,6.346085
157,0,0.000000,6.207075,0.186507,0.003335,6.396917,0.000000,0.000000,6.396982
158,0,0.000000,5.965473,0.184008,0.003387,6.152868,0.000000,0.000000,6.152950
159,0,0.000000,6.735137,0.251843,0.003928,6.990908,0.000000,0.000000,6.990982
160,0,0.000000,6.234337,0.183828,0.003616,6.421781,0.000000,0.000000,6.421844
161,0,0.000000,7.050604,0.207398,0.003464,7.261466,0.000000,0.000000,7.261537
162,0,0.000000,6.419718,0.187909,0.003728,6.611355,0.000000,0.000000,6.611497
163,0,0.000000,6.630672,0.243064,0.003426,6.877162,0.000000,0.000000,6.877349
164,0,0.000000,6.562316,0.181991,0.003443,6.747750,0.000000,0.000000,6.747838
165,0,0.000000,6.728078,0.285506,0.005135,7.018719,0.000000,0.000000,7.018906
166,0,0.000000,6.248298,0.188649,0.003640,6.440587,0.000000,0.000000,6.440719
167,0,0.000000,6.170136,0.368007,0.035520,6.573663,0.000000,0.000000,6.573898
168,0,0.000000,6.787065,0.193360,0.003680,6.984105,0.000000,0.000000,6.984208
169,0,0.000000,6.121256,0.194915,0.003811,6.319982,0.000000,0.000000,6.320051
170,0,0.000000,6.390177,0.190308,0.003692,6.584177,0.000000,0.000000,6.584267
171,0,0.000000,6.041132,0.185607,0.003656,6.230395,0.000000,0.000000,6.230568
172,0,0.000000,6.941148,0.265034,0.003588,7.209770,0.000000,0.000000,7.209873
173,0,0.000000,6.154500,0.186925,0.003483,6.344908,0.000000,0.000000,6.344966
174,0,0.000000,6.704907,0.186586,0.003586,6.895079,0.000000,0.000000,6.895287
175,0,0.000000,6.717149,0.194682,0.003394,6.915225,0.000000,0.000000,6.915531
176,0,0.000000,6.076892,0.193542,0.003403,6.273837,0.000000,0.000000,6.273898
177,0,0.000000,6.439015,0.179993,0.003320,6.622328,0.000000,0.000000,6.622536
178,0,0.000000,6.175006,0.194113,0.003685,6.372804,0.000000,0.000000,6.372884
179,0,0.000000,7.988729,0.227601,0.003722,8.220052,0.000000,0.000000,8.220126
180,0,0.000000,6.971518,0.201886,0.003593,7.176997,0.000000,0.000000,7.177199
181,0,0.000000,8.096906,0.241351,0.004107,8.342364,0.000000,0.000000,8.342438
182,0,0.000000,6.840709,0.236598,0.003182,7.080489,0.000000,0.000000,7.080573
183,0,0.000000,6.900551,0.226061,0.124250,7.250862,0.000000,0.000000,7.251154
184,0,0.000000,6.846997,0.250199,0.003258,7.100454,0.000000,0.000000,7.100530
185,0,0.000000,7.111708,0.187116,0.003619,7.302443,0.000000,0.000000,7.302631
186,0,0.000000,6.094952,0.186968,0.003838,6.285758,0.000000,0.000000,6.285823
187,0,0.000000,8.064040,0.359775,0.003628,8.427443,0.000000,0.000000,8.427631
188,0,0.000000,8.469746,0.206157,0.003462,8.679365,0.000000,0.000000,8.679560
189,0,0.000000,6.830587,0.281969,0.003844,7.116400,0.000000,0.000000,7.116603
190,0,0.000000,6.451153,0.211871,0.003955,6.666979,0.000000,0.000000,6.667125
191,0,0.000000,7.820403,0.246538,0.003528,8.070469,0.000000,0.000000,8.070542
192,0,0.000000,7.735559,0.263889,0.003698,8.003146,0.000000,0.000000,8.003276
193,0,0.000000,7.258570,0.222375,0.003731,7.484676,0.000000,0.000000,7.484927
194,0,0.000000,7.809088,0.237872,0.003643,8.050603,0.000000,0.000000,8.050790
195,0,0.000000,8.429203,0.231854,0.003921,8.664978,0.000000,0.000000,8.665071
196,0,0.000000,7.822074,0.244003,0.004591,8.070668,0.000000,0.000000,8.070868
197,0,0.000000,7.638161,0.243864,0.003712,7.885737,0.000000,0.000000,7.885820
198,0,0.000000,7.512243,0.206828,0.003623,7.722694,0.000000,0.000000,7.722906
199,0,0.000000,6.880679,0.207179,0.003508,7.091366,0.000000,0.000000,7.091553
200,0,0.000000,6.898893,0.248946,0.004422,7.152261,0.000000,0.000000,7.152463
201,0,0.000000,7.566023,0.215278,0.003362,7.784663,0.000000,0.000000,7.784777
202,0,0.000000,8.009503,0.211622,0.003651,8.224776,0.000000,0.000000,8.224964
203,0,0.000000,7.640074,0.218292,0.003867,7.862233,0.000000,0.000000,7.862357
204,0,0.000000,7.526127,0.223476,0.003490,7.753093,0.000000,0.000000,7.753165
205,0,0.000000,6.895310,0.216629,0.003716,7.115655,0.000000,0.000000,7.115878
206,0,0.000000,7.238354,0.227278,0.003577,7.469209,0.000000,0.000000,7.469292
207,0,0.000000,6.905677,0.230011,0.003725,7.139413,0.000000,0.000000,7.139558
208,0,0.000000,10.432835,0.224534,0.003642,10.661011,0.000000,0.000000,10.661224
209,0,0.000000,6.929692,0.213934,0.003596,7.147222,0.000000,0.000000,7.147298
210,0,0.000000,6.289537,0.201118,0.003758,6.494413,0.000000,0.000000,6.494633
211,0,0.000000,6.130432,0.221488,0.003484,6.355404,0.000000,0.000000,6.355556
212,0,0.000000,6.482556,0.202074,0.003753,6.688383,0.000000,0.000000,6.688581
213,0,0.000000,6.519796,0.199078,0.003441,6.722315,0.000000,0.000000,6.722618
214,0,0.000000,6.942305,0.213839,0.003737,7.159881,0.000000,0.000000,7.159997
215,0,0.000000,6.987523,0.223441,0.003605,7.214569,0.000000,0.000000,7.214640
216,0,0.000000,6.925606,0.230965,0.003597,7.160168,0.000000,0.000000,7.160293
217,0,0.000000,7.822955,0.221026,0.003488,8.047469,0.000000,0.000000,8.047546
218,0,0.000000,7.137258,0.225983,0.003619,7.366860,0.000000,0.000000,7.366937
219,0,0.000000,7.931496,0.221496,0.003521,8.156513,0.000000,0.000000,8.156714
220,0,0.000000,8.500880,0.213976,0.003548,8.718404,0.000000,0.000000,8.718608
221,0,0.000000,8.492694,0.226272,0.003661,8.722627,0.000000,0.000000,8.722813
222,0,0.000000,7.214862,0.226953,0.003412,7.445227,0.000000,0.000000,7.445369
223,0,0.000000,6.695430,0.220723,0.003661,6.919814,0.000000,0.000000,6.919976
224,0,0.000000,6.572705,0.209898,0.003674,6.786277,0.000000,0.000000,6.786341
225,0,0.000000,6.327058,0.215616,0.003721,6.546395,0.000000,0.000000,6.546645
226,0,0.000000,6.548578,0.213606,0.003491,6.765675,0.000000,0.000000,6.765785
227,0,0.000000,6.215542,0.211591,0.003428,6.430561,0.000000,0.000000,6.430822
228,0,0.000000,6.748794,0.203078,0.003848,6.955720,0.000000,0.000000,6.955920
229,0,0.000000,6.715424,0.213974,0.003764,6.933162,0.000000,0.000000,6.933326
230,0,0.000000,7.297069,0.223173,0.003889,7.524131,0.000000,0.000000,7.524264
231,0,0.000000,7.026183,0.226528,0.003673,7.256384,0.000000,0.000000,7.256501
232,0,0.000000,7.972290,0.264809,0.018212,8.255311,0.000000,0.000000,8.255798
233,0,0.000000,6.712294,0.212152,0.003526,6.927972,0.000000,0.000000,6.928153
234,0,0.000000,7.288876,0.242778,0.004237,7.535891,0.000000,0.000000,7.536085
235,0,0.000000,6.485476,0.202369,0.003579,6.691424,0.000000,0.000000,6.691605
236,0,0.000000,7.651685,0.252931,0.005117,7.909733,0.000000,0.000000,7.909929
237,0,0.000000,8.007446,0.222337,0.004030,8.233813,0.000000,0.000000,8.233912
238,0,0.000000,6.877746,0.210833,0.003489,7.092068,0.000000,0.000000,7.092281
239,0,0.000000,7.027235,0.212895,0.003613,7.243743,0.000000,0.000000,7.243934
240,0,0.000000,8.079963,0.207973,0.003372,8.291308,0.000000,0.000000,8.291438
241,0,0.000000,7.222944,0.234582,0.003438,7.460964,0.000000,0.000000,7.461108
242,0,0.000000,7.266154,0.198917,0.003616,7.468687,0.000000,0.000000,7.468883
243,0,0.000000,6.580537,0.216301,0.003572,6.800410,0.000000,0.000000,6.800570
244,0,0.000000,7.956017,0.244500,0.003306,8.203823,0.000000,0.000000,8.203921
245,0,0.000000,7.111507,0.257939,0.003773,7.373219,0.000000,0.000000,7.373430
246,0,0.000000,7.811540,0.227936,0.003606,8.043082,0.000000,0.000000,8.043187
247,0,0.000000,7.287377,0.311180,0.004417,7.602974,0.000000,0.000000,7.603051
248,0,0.000000,7.402608,0.221837,0.003484,7.627929,0.000000,0.000000,7.628031
249,0,0.000000,6.251516,0.191361,0.003643,6.446520,0.000000,0.000000,6.446591
250,0,0.000000,7.596715,0.234777,0.003415,7.834907,0.000000,0.000000,7.835107
251,0,0.000000,6.057648,0.244629,0.003463,6.305740,0.000000,0.000000,6.305918
252,0,0.000000,6.486048,0.208544,0.003440,6.698032,0.000000,0.000000,6.698208
253,0,0.000000,6.184884,0.238779,0.003426,6.427089,0.000000,0.000000,6.427146
254,0,0.000000,6.758974,0.242556,0.003495,7.005025,0.000000,0.000000,7.005120
255,0,0.000000,6.060499,0.225276,0.003364,6.289139,0.000000,0.000000,6.289198
256,0,0.000000,7.347630,0.213978,0.003442,7.565050,0.000000,0.000000,7.565181
257,0,0.000000,6.968830,0.210132,0.003668,7.182630,0.000000,0.000000,7.182807
258,0,0.000000,6.627075,0.248501,0.003311,6.878887,0.000000,0.000000,6.878957
259,0,0.000000,6.016230,0.191635,0.003531,6.211396,0.000000,0.000000,6.211480
260,0,0.000000,6.081965,0.214353,0.003501,6.299819,0.000000,0.000000,6.299920
261,0,0.000000,8.567649,0.234213,0.003422,8.805284,0.000000,0.000000,8.805365
262,0,0.000000,6.862714,0.215251,0.003711,7.081676,0.000000,0.000000,7.081871
263,0,0.000000,6.572106,0.201491,0.003390,6.776987,0.000000,0.000000,6.777180
264,0,0.000000,6.177215,0.220606,0.003668,6.401489,0.000000,0.000000,6.401628
265,0,0.000000,6.509815,0.254380,0.003583,6.767778,0.000000,0.000000,6.767852
266,0,0.000000,5.916459,0.255078,0.003592,6.175129,0.000000,0.000000,6.175193
267,0,0.000000,6.207024,0.242835,0.003527,6.453386,0.000000,0.000000,6.453460
268,0,0.000000,6.073318,0.237969,0.003378,6.314665,0.000000,0.000000,6.314947
269,0,0.000000,6.503965,0.269074,0.004425,6.777464,0.000000,0.000000,6.777645
270,0,0.000000,6.052327,0.235360,0.003395,6.291082,0.000000,0.000000,6.291142
271,0,0.000000,5.978619,0.240252,0.003094,6.221965,0.000000,0.000000,6.222025
272,0,0.000000,6.295965,0.233394,0.003304,6.532663,0.000000,0.000000,6.532751
273,0,0.000000,5.866221,0.239283,0.003276,6.108780,0.000000,0.000000,6.108867
274,0,0.000000,8.349971,0.238829,0.003422,8.592222,0.000000,0.000000,8.592419
275,0,0.000000,6.329405,0.239709,0.003522,6.572636,0.000000,0.000000,6.572763
276,0,0.000000,6.337162,0.232539,0.003766,6.573467,0.000000,0.000000,6.573541
277,0,0.000000,6.379362,0.206839,0.003743,6.589944,0.000000,0.000000,6.590215
278,0,0.000000,6.334561,0.209610,0.003564,6.547735,0.000000,0.000000,6.547928
279,0,0.000000,6.354755,0.241815,0.003430,6.600000,0.000000,0.000000,6.600184
280,0,0.000000,6.053969,0.239982,0.003474,6.297425,0.000000,0.000000,6.297529
281,0,0.000000,6.530476,0.251936,0.003478,6.785890,0.000000,0.000000,6.785976
282,0,0.000000,6.898610,0.201417,0.003408,7.103435,0.000000,0.000000,7.103628
283,0,0.000000,6.690752,0.223708,0.003471,6.917931,0.000000,0.000000,6.918113
284,0,0.000000,6.383356,0.238776,0.003366,6.625498,0.000000,0.000000,6.625803
285,0,0.000000,8.283593,0.222257,0.003488,8.509338,0.000000,0.000000,8.509427
286,0,0.000000,5.813108,0.250469,0.003337,6.066914,0.000000,0.000000,6.067044
287,0,0.000000,6.313643,0.251219,0.003317,6.568179,0.000000,0.000000,6.568250
288,0,0.000000,5.927412,0.236192,0.003162,6.166766,0.000000,0.000000,6.166848
289,0,0.000000,6.246851,0.238008,0.003580,6.488439,0.000000,0.000000,6.488516
290,0,0.000000,6.525931,0.405569,0.007279,6.938779,0.000000,0.000000,6.939008
291,0,0.000000,8.743753,0.222824,0.003449,8.970026,0.000000,0.000000,8.970258
292,0,0.000000,6.849362,0.208603,0.003484,7.061449,0.000000,0.000000,7.061751
293,0,0.000000,8.020530,0.269834,0.003964,8.294328,0.000000,0.000000,8.294530
294,0,0.000000,8.211236,0.249911,0.004972,8.466119,0.000000,0.000000,8.466332
295,0,0.000000,9.246476,0.229908,0.003610,9.479994,0.000000,0.000000,9.480187
296,0,0.000000,9.173933,0.241066,0.004284,9.419283,0.000000,0.000000,9.419483
297,0,0.000000,8.742247,0.233407,0.003623,8.979277,0.000000,0.000000,8.979497
298,0,0.000000,9.532517,0.227006,0.003934,9.763457,0.000000,0.000000,9.763558
299,0,0.000000,8.210165,0.231069,0.003710,8.444944,0.000000,0.000000,8.445073
300,0,0.000000,7.782446,0.217189,0.003983,8.003618,0.000000,0.000000,8.003717
301,0,0.000000,7.171523,0.217369,0.003691,7.392583,0.000000,0.000000,7.392640
302,0,0.000000,7.370815,0.229966,0.004207,7.604988,0.000000,0.000000,7.605105
303,0,0.000000,6.947042,0.247617,0.003831,7.198490,0.000000,0.000000,7.198636
304,0,0.000000,7.152849,0.219769,0.003638,7.376256,0.000000,0.000000,7.376500
305,0,0.000000,7.573169,0.228067,0.003931,7.805167,0.000000,0.000000,7.805230
306,0,0.000000,8.053562,0.240680,0.003952,8.298194,0.000000,0.000000,8.298308
307,0,0.000000,6.578214,0.320359,0.006668,6.905241,0.000000,0.000000,6.905625
308,0,0.000000,7.107433,0.205559,0.003605,7.316597,0.000000,0.000000,7.316790
309,0,0.000000,7.713894,0.241531,0.003974,7.959399,0.000000,0.000000,7.959601
310,0,0.000000,8.707264,0.220804,0.004245,8.932313,0.000000,0.000000,8.932446
311,0,0.000000,7.265695,0.261817,0.003812,7.531324,0.000000,0.000000,7.531506
312,0,0.000000,7.324361,0.243262,0.004133,7.571756,0.000000,0.000000,7.571936
313,0,0.000000,7.349788,0.217800,0.003759,7.571347,0.000000,0.000000,7.571532
314,0,0.000000,9.489222,0.281659,0.005128,9.776009,0.000000,0.000000,9.776094
315,0,0.000000,8.898438,0.227493,0.003889,9.129820,0.000000,0.000000,9.130015
