iteration,food_quantity,event_poll_ms,ants_advance_ms,evaporation_ms,update_ms,advance_total_ms,render_ms,blit_ms,iteration_total_ms
33,0,0.000000,4.020453,0.116645,0.005791,4.142889,0.000000,0.000000,4.143059
34,0,0.000000,4.825370,0.078110,0.006254,4.909734,0.000000,0.000000,4.909924
35,0,0.000000,4.186229,0.073102,0.005878,4.265209,0.000000,0.000000,4.265294
36,0,0.000000,4.122869,0.080303,0.006014,4.209186,0.000000,0.000000,4.209558
37,0,0.000000,4.160138,0.079559,0.006202,4.245899,0.000000,0.000000,4.245988
38,0,0.000000,4.230998,0.081847,0.005752,4.318597,0.000000,0.000000,4.318770
39,0,0.000000,4.307339,0.098226,0.006153,4.411718,0.000000,0.000000,4.411845
40,0,0.000000,4.921256,0.133545,0.006113,5.060914,0.000000,0.000000,5.061078
41,0,0.000000,5.012102,0.099285,0.006078,5.117465,0.000000,0.000000,5.117654
42,0,0.000000,4.400710,0.081325,0.005970,4.488005,0.000000,0.000000,4.488191
43,0,0.000000,4.094467,0.084772,0.006270,4.185509,0.000000,0.000000,4.185767
44,0,0.000000,4.496178,0.073439,0.006088,4.575705,0.000000,0.000000,4.575882
45,0,0.000000,4.099357,0.089133,0.006347,4.194837,0.000000,0.000000,4.195028
46,0,0.000000,4.198698,0.098344,0.006121,4.303163,0.000000,0.000000,4.303338
47,0,0.000000,4.668624,0.075666,0.006172,4.750462,0.000000,0.000000,4.750649
48,0,0.000000,4.167863,0.079366,0.006200,4.253429,0.000000,0.000000,4.253677
49,0,0.000000,4.039794,0.070055,0.006006,4.115855,0.000000,0.000000,4.116119
50,0,0.000000,4.058394,0.077133,0.006246,4.141773,0.000000,0.000000,4.142039
51,0,0.000000,5.331042,0.081884,0.006186,5.419112,0.000000,0.000000,5.419257
52,0,0.000000,4.064436,0.076647,0.006168,4.147251,0.000000,0.000000,4.147465
53,0,0.000000,4.042626,0.084022,0.006139,4.132787,0.000000,0.000000,4.132961
54,0,0.000000,3.938353,0.232871,0.006041,4.177265,0.000000,0.000000,4.177412
55,0,0.000000,3.953667,0.090255,0.006372,4.050294,0.000000,0.000000,4.050501
56,0,0.000000,3.804864,0.106785,0.006384,3.918033,0.000000,0.000000,3.918179
57,0,0.000000,3.855700,0.099373,0.007101,3.962174,0.000000,0.000000,3.962369
58,0,0.000000,5.086414,0.105140,0.006397,5.197951,0.000000,0.000000,5.198101
59,0,0.000000,4.515991,0.074889,0.005922,4.596802,0.000000,0.000000,4.596992
60,0,0.000000,3.884274,0.089808,0.006145,3.980227,0.000000,0.000000,3.980446
61,0,0.000000,3.870421,0.082770,0.006430,3.959621,0.000000,0.000000,3.959860
62,0,0.000000,3.854338,0.089521,0.005772,3.949631,0.000000,0.000000,3.949862
63,0,0.000000,3.835656,0.081639,0.006267,3.923562,0.000000,0.000000,3.923734
64,0,0.000000,3.819742,0.077779,0.006400,3.903921,0.000000,0.000000,3.904087
65,0,0.000000,4.439822,0.076091,0.005689,4.521602,0.000000,0.000000,4.521816
66,0,0.000000,3.966903,0.082809,0.006525,4.056237,0.000000,0.000000,4.056382
67,0,0.000000,3.861402,0.071393,0.005834,3.938629,0.000000,0.000000,3.938805
68,0,0.000000,3.889962,0.245452,0.017651,4.153065,0.000000,0.000000,4.153344
69,0,0.000000,4.151322,0.090004,0.005977,4.247303,0.000000,0.000000,4.247426
70,0,0.000000,4.385165,0.085034,0.005416,4.475615,0.000000,0.000000,4.475768
71,0,0.000000,3.968909,0.090360,0.005377,4.064646,0.000000,0.000000,4.064837
72,0,0.000000,4.142946,0.078074,0.006084,4.227104,0.000000,0.000000,4.227312
73,0,0.000000,3.833192,0.071045,0.006153,3.910390,0.000000,0.000000,3.910708
74,0,0.000000,3.783410,0.091581,0.006023,3.881014,0.000000,0.000000,3.881233
75,0,0.000000,3.849773,0.121188,0.005497,3.976458,0.000000,0.000000,3.976697
76,0,0.000000,4.727837,0.079044,0.005798,4.812679,0.000000,0.000000,4.812895
77,0,0.000000,3.752011,0.074865,0.005872,3.832748,0.000000,0.000000,3.833032
78,0,0.000000,3.777689,0.069443,0.006573,3.853705,0.000000,0.000000,3.853959
79,0,0.000000,4.386270,0.079141,0.006260,4.471671,0.000000,0.000000,4.471862
80,0,0.000000,4.199351,0.084965,0.006353,4.290669,0.000000,0.000000,4.290828
81,0,0.000000,3.993548,0.083005,0.006312,4.082865,0.000000,0.000000,4.083243
82,0,0.000000,4.225387,0.169579,0.005633,4.400599,0.000000,0.000000,4.400897
83,0,0.000000,5.048973,0.125150,0.006109,5.180232,0.000000,0.000000,5.180421
84,0,0.000000,4.128241,0.085816,0.006190,4.220247,0.000000,0.000000,4.220424
85,0,0.000000,4.021041,0.074172,0.005991,4.101204,0.000000,0.000000,4.101514
86,0,0.000000,3.941543,0.119198,0.005556,4.066297,0.000000,0.000000,4.066582
87,0,0.000000,4.018554,0.069980,0.006030,4.094564,0.000000,0.000000,4.094996
88,0,0.000000,4.501804,0.154121,0.009000,4.664925,0.000000,0.000000,4.665228
89,0,0.000000,3.872011,0.074875,0.005861,3.952747,0.000000,0.000000,3.953048
90,0,0.000000,3.789890,0.084097,0.006003,3.879990,0.000000,0.000000,3.880291
91,0,0.000000,3.937538,0.076810,0.005944,4.020292,0.000000,0.000000,4.020451
92,0,0.000000,3.936622,0.071049,0.005796,4.013467,0.000000,0.000000,4.013832
93,0,0.000000,4.198221,0.150934,0.005227,4.354382,0.000000,0.000000,4.354484
94,0,0.000000,4.914652,0.133600,0.005595,5.053847,0.000000,0.000000,5.053993
95,0,0.000000,4.833376,0.135841,0.004768,4.973985,0.000000,0.000000,4.974110
96,0,0.000000,4.152751,0.070401,0.006049,4.229201,0.000000,0.000000,4.229417
97,0,0.000000,3.817748,0.067679,0.005993,3.891420,0.000000,0.000000,3.891649
98,0,0.000000,3.709153,0.078071,0.005752,3.792976,0.000000,0.000000,3.793206
99,0,0.000000,3.709852,0.082075,0.005759,3.797686,0.000000,0.000000,3.798025
100,0,0.000000,3.880921,0.072246,0.006273,3.959440,0.000000,0.000000,3.959611
101,0,0.000000,3.712031,0.080797,0.005833,3.798661,0.000000,0.000000,3.798882
102,0,0.000000,3.843281,0.073228,0.006205,3.922714,0.000000,0.000000,3.922956
103,0,0.000000,3.707601,0.072291,0.006034,3.785926,0.000000,0.000000,3.786204
104,0,0.000000,3.804073,0.087841,0.005877,3.897791,0.000000,0.000000,3.898043
105,0,0.000000,3.776551,0.073280,0.006463,3.856294,0.000000,0.000000,3.856529
106,0,0.000000,3.742474,0.079279,0.006116,3.827869,0.000000,0.000000,3.827941
107,0,0.000000,3.688962,0.079027,0.006251,3.774240,0.000000,0.000000,3.774504
108,0,0.000000,4.271203,0.088048,0.005902,4.365153,0.000000,0.000000,4.365283
109,0,0.000000,3.731658,0.093906,0.005691,3.831255,0.000000,0.000000,3.831610
110,0,0.000000,3.708302,0.089138,0.005568,3.803008,0.000000,0.000000,3.813834
111,0,0.000000,3.647238,0.083259,0.005708,3.736205,0.000000,0.000000,3.736494
112,0,0.000000,4.029328,0.069191,0.005989,4.104508,0.000000,0.000000,4.104800
113,0,0.000000,3.691464,0.075569,0.006102,3.773135,0.000000,0.000000,3.773504
114,0,0.000000,3.664444,0.071476,0.005959,3.741879,0.000000,0.000000,3.742089
115,0,0.000000,3.980534,0.074583,0.005777,4.060894,0.000000,0.000000,4.061143
116,0,0.000000,3.973251,0.082175,0.006055,4.061481,0.000000,0.000000,4.061702
117,0,0.000000,3.886347,0.085762,0.005901,3.978010,0.000000,0.000000,3.978273
118,0,0.000000,3.799753,0.079590,0.006067,3.885410,0.000000,0.000000,3.885670
119,0,0.000000,3.970953,0.084871,0.005953,4.061777,0.000000,0.000000,4.061953
120,0,0.000000,3.986802,0.088790,0.005818,4.081410,0.000000,0.000000,4.081554
121,0,0.000000,3.902880,0.080706,0.006383,3.989969,0.000000,0.000000,3.990233
122,0,0.000000,3.887468,0.075851,0.006145,3.969464,0.000000,0.000000,3.969703
123,0,0.000000,4.358178,0.079282,0.005760,4.443220,0.000000,0.000000,4.443427
124,0,0.000000,3.682676,0.076451,0.006062,3.765189,0.000000,0.000000,3.765523
125,0,0.000000,3.598334,0.074226,0.006081,3.678641,0.000000,0.000000,3.678964
126,0,0.000000,3.613928,0.067976,0.006371,3.688275,0.000000,0.000000,3.688639
127,0,0.000000,4.296178,0.082219,0.006003,4.384400,0.000000,0.000000,4.384652
128,0,0.000000,3.640781,0.071960,0.006231,3.718972,0.000000,0.000000,3.719333
129,0,0.000000,3.607516,0.076505,0.005987,3.690008,0.000000,0.000000,3.690362
130,0,0.000000,4.043873,0.092529,0.006371,4.142773,0.000000,0.000000,4.142863
131,0,0.000000,4.430368,0.074411,0.006142,4.510921,0.000000,0.000000,4.511127
132,0,0.000000,4.075627,0.071889,0.005942,4.153458,0.000000,0.000000,4.153653
133,0,0.000000,3.749132,0.073362,0.005660,3.828154,0.000000,0.000000,3.828431
134,0,0.000000,4.145641,0.068427,0.006207,4.220275,0.000000,0.000000,4.220562
135,0,0.000000,3.620228,0.084898,0.005675,3.710801,0.000000,0.000000,3.711027
136,0,0.000000,3.742338,0.072402,0.006503,3.821243,0.000000,0.000000,3.821431
137,0,0.000000,3.645810,0.087796,0.005657,3.739263,0.000000,0.000000,3.739473
138,0,0.000000,4.059572,0.077983,0.005545,4.143100,0.000000,0.000000,4.143284
139,0,0.000000,3.670631,0.091934,0.005566,3.768131,0.000000,0.000000,3.768341
140,0,0.000000,4.192904,0.071873,0.006153,4.270930,0.000000,0.000000,4.271187
141,0,0.000000,4.269301,0.190060,0.008168,4.467529,0.000000,0.000000,4.467931
142,0,0.000000,4.155151,0.160724,0.004630,4.320505,0.000000,0.000000,4.320640
143,0,0.000000,4.211239,0.146347,0.005188,4.362774,0.000000,0.000000,4.363136
144,0,0.000000,4.246843,0.144033,0.005361,4.396237,0.000000,0.000000,4.396590
145,0,0.000000,4.833832,0.129092,0.005130,4.968054,0.000000,0.000000,4.968301
146,0,0.000000,4.326308,0.132294,0.005093,4.463695,0.000000,0.000000,4.463836
147,0,0.000000,4.678898,0.079225,0.006012,4.764135,0.000000,0.000000,4.764507
148,0,0.000000,4.384662,0.100635,0.006193,4.491490,0.000000,0.000000,4.491675
149,0,0.000000,5.133870,0.128825,0.005099,5.267794,0.000000,0.000000,5.267992
150,0,0.000000,4.976857,0.123922,0.005337,5.106116,0.000000,0.000000,5.106413
151,0,0.000000,5.200239,0.077184,0.006270,5.283693,0.000000,0.000000,5.283901
152,0,0.000000,4.770584,0.125014,0.005790,4.901388,0.000000,0.000000,4.901672
153,0,0.000000,4.515007,0.089026,0.006016,4.610049,0.000000,0.000000,4.610359
154,0,0.000000,4.679618,0.078935,0.005979,4.764532,0.000000,0.000000,4.764788
155,0,0.000000,4.366867,0.103992,0.006587,4.477446,0.000000,0.000000,4.477535
156,0,0.000000,4.020595,0.075486,0.005489,4.101570,0.000000,0.000000,4.101777
157,0,0.000000,4.457012,0.072783,0.005773,4.535568,0.000000,0.000000,4.535872
158,0,0.000000,4.221498,0.076952,0.006097,4.304547,0.000000,0.000000,4.304798
159,0,0.000000,3.761573,0.091004,0.006117,3.858694,0.000000,0.000000,3.858932
160,0,0.000000,3.771197,0.080905,0.006410,3.858512,0.000000,0.000000,3.858725
161,0,0.000000,4.340167,0.150687,0.005354,4.496208,0.000000,0.000000,4.496404
162,0,0.000000,4.857582,0.123953,0.005366,4.986901,0.000000,0.000000,4.987045
163,0,0.000000,4.605509,0.123352,0.004864,4.733725,0.000000,0.000000,4.734006
164,0,0.000000,4.658370,0.078028,0.006136,4.742534,0.000000,0.000000,4.742748
165,0,0.000000,3.923783,0.082824,0.006134,4.012741,0.000000,0.000000,4.013123
166,0,0.000000,3.870166,0.084201,0.006464,3.960831,0.000000,0.000000,3.960969
167,0,0.000000,3.784041,0.083240,0.006092,3.873373,0.000000,0.000000,3.873502
168,0,0.000000,4.584393,0.081239,0.005774,4.671406,0.000000,0.000000,4.671606
169,0,0.000000,3.615434,0.076322,0.006200,3.697956,0.000000,0.000000,3.698208
170,0,0.000000,3.734859,0.074223,0.005706,3.814788,0.000000,0.000000,3.815173
171,0,0.000000,3.772944,0.118741,0.004941,3.896626,0.000000,0.000000,3.896814
172,0,0.000000,4.649416,0.128721,0.005061,4.783198,0.000000,0.000000,4.783450
173,0,0.000000,4.409031,0.136505,0.005346,4.550882,0.000000,0.000000,4.551126
174,0,0.000000,4.411164,0.130099,0.005366,4.546629,0.000000,0.000000,4.546712
175,0,0.000000,4.201116,0.083467,0.005730,4.290313,0.000000,0.000000,4.290417
176,0,0.000000,3.897247,0.071184,0.006064,3.974495,0.000000,0.000000,3.974739
177,0,0.000000,3.741907,0.101664,0.005681,3.849252,0.000000,0.000000,3.849478
178,0,0.000000,4.038982,0.127090,0.005309,4.171381,0.000000,0.000000,4.171605
179,0,0.000000,4.384912,0.140696,0.004624,4.530232,0.000000,0.000000,4.530465
180,0,0.000000,4.366366,0.131412,0.005176,4.502954,0.000000,0.000000,4.503069
181,0,0.000000,4.305781,0.149396,0.005168,4.460345,0.000000,0.000000,4.460502
182,0,0.000000,4.635375,0.111817,0.006070,4.753262,0.000000,0.000000,4.753466
183,0,0.000000,3.748134,0.092364,0.006259,3.846757,0.000000,0.000000,3.846949
184,0,0.000000,3.777874,0.128820,0.006269,3.912963,0.000000,0.000000,3.913085
185,0,0.000000,4.445171,0.174105,0.009437,4.628713,0.000000,0.000000,4.628992
186,0,0.000000,4.638753,0.125341,0.004858,4.768952,0.000000,0.000000,4.769270
187,0,0.000000,4.969365,0.154665,0.005556,5.129586,0.000000,0.000000,5.129647
188,0,0.000000,4.478066,0.130968,0.005228,4.614262,0.000000,0.000000,4.614561
189,0,0.000000,4.484601,0.129985,0.005063,4.619649,0.000000,0.000000,4.619787
190,0,0.000000,4.054669,0.087611,0.005674,4.147954,0.000000,0.000000,4.148148
191,0,0.000000,3.786120,0.088603,0.005645,3.880368,0.000000,0.000000,3.880546
192,0,0.000000,4.096789,0.070695,0.006397,4.173881,0.000000,0.000000,4.174071
193,0,0.000000,3.735173,0.094965,0.005800,3.835938,0.000000,0.000000,3.836040
194,0,0.000000,3.633125,0.077747,0.005264,3.716136,0.000000,0.000000,3.716220
195,0,0.000000,3.619383,0.075351,0.006080,3.700814,0.000000,0.000000,3.700947
196,0,0.000000,4.206391,0.101999,0.006773,4.315163,0.000000,0.000000,4.315355
197,0,0.000000,4.964224,0.089473,0.005834,5.059531,0.000000,0.000000,5.059742
198,0,0.000000,3.777288,0.093530,0.005352,3.876170,0.000000,0.000000,3.876500
199,0,0.000000,3.678916,0.118783,0.004830,3.802529,0.000000,0.000000,3.802748
200,0,0.000000,4.235271,0.145060,0.004790,4.385121,0.000000,0.000000,4.385405
201,0,0.000000,4.160485,0.132619,0.004988,4.298092,0.000000,0.000000,4.298312
202,0,0.000000,4.105410,0.136108,0.005355,4.246873,0.000000,0.000000,4.247239
203,0,0.000000,4.213452,0.075186,0.006193,4.294831,0.000000,0.000000,4.295093
204,0,0.000000,3.758500,0.072234,0.006004,3.836738,0.000000,0.000000,3.837115
205,0,0.000000,3.670315,0.073424,0.006209,3.749948,0.000000,0.000000,3.750118
206,0,0.000000,3.659888,0.076011,0.006251,3.742150,0.000000,0.000000,3.742513
207,0,0.000000,3.854661,0.089952,0.014838,3.959451,0.000000,0.000000,3.959752
208,0,0.000000,3.686583,0.093840,0.019430,3.799853,0.000000,0.000000,3.799913
209,0,0.000000,3.620301,0.073820,0.005884,3.700005,0.000000,0.000000,3.700205
210,0,0.000000,3.637733,0.078278,0.006229,3.722240,0.000000,0.000000,3.722500
211,0,0.000000,4.582396,0.143305,0.004635,4.730336,0.000000,0.000000,4.730609
212,0,0.000000,4.479568,0.139188,0.005428,4.624184,0.000000,0.000000,4.624319
213,0,0.000000,4.474551,0.139952,0.005202,4.619705,0.000000,0.000000,4.619953
214,0,0.000000,5.474428,0.150160,0.007229,5.631817,0.000000,0.000000,5.632002
215,0,0.000000,3.959670,0.236218,0.005579,4.201467,0.000000,0.000000,4.201779
216,0,0.000000,3.837893,0.072001,0.005556,3.915450,0.000000,0.000000,3.915715
217,0,0.000000,3.962224,0.097681,0.005780,4.065685,0.000000,0.000000,4.066009
218,0,0.000000,3.853186,0.088847,0.005976,3.948009,0.000000,0.000000,3.948159
219,0,0.000000,3.826015,0.089599,0.005696,3.921310,0.000000,0.000000,3.921462
220,0,0.000000,3.727562,0.087223,0.005928,3.820713,0.000000,0.000000,3.820919
221,0,0.000000,4.291496,0.105531,0.005860,4.402887,0.000000,0.000000,4.403074
222,0,0.000000,3.783561,0.100000,0.005961,3.889522,0.000000,0.000000,3.890025
223,0,0.000000,3.731650,0.086056,0.005869,3.823575,0.000000,0.000000,3.823749
224,0,0.000000,3.740668,0.085895,0.006380,3.832943,0.000000,0.000000,3.833209
225,0,0.000000,3.860452,0.097827,0.006346,3.964625,0.000000,0.000000,3.964901
226,0,0.000000,4.038341,0.069133,0.005750,4.113224,0.000000,0.000000,4.113414
227,0,0.000000,3.859877,0.087867,0.006025,3.953769,0.000000,0.000000,3.954052
228,0,0.000000,3.824826,0.112389,0.006446,3.943661,0.000000,0.000000,3.943859
229,0,0.000000,4.442499,0.160068,0.007731,4.610298,0.000000,0.000000,4.610506
230,0,0.000000,4.550598,0.071487,0.006275,4.628360,0.000000,0.000000,4.628534
231,0,0.000000,4.793485,0.079568,0.006219,4.879272,0.000000,0.000000,4.879473
232,0,0.000000,4.276672,0.109961,0.005202,4.391835,0.000000,0.000000,4.392048
233,0,0.000000,4.394871,0.092711,0.006153,4.493735,0.000000,0.000000,4.493972
234,0,0.000000,3.845821,0.068638,0.006193,3.920652,0.000000,0.000000,3.920853
235,0,0.000000,3.849538,0.085199,0.006246,3.940983,0.000000,0.000000,3.941207
236,0,0.000000,3.813849,0.084575,0.006862,3.905286,0.000000,0.000000,3.905525
237,0,0.000000,3.711794,0.069861,0.006582,3.788237,0.000000,0.000000,3.788380
238,0,0.000000,3.717420,0.070104,0.006046,3.793570,0.000000,0.000000,3.793768
239,0,0.000000,3.840882,0.073454,0.006050,3.920386,0.000000,0.000000,3.920594
240,0,0.000000,3.864870,0.077803,0.006310,3.948983,0.000000,0.000000,3.949255
241,0,0.000000,3.697272,0.080491,0.006095,3.783858,0.000000,0.000000,3.783947
242,0,0.000000,3.683723,0.069040,0.006097,3.758860,0.000000,0.000000,3.759001
243,0,0.000000,4.307374,0.073439,0.006233,4.387046,0.000000,0.000000,4.387257
244,0,0.000000,3.731006,0.069328,0.005874,3.806208,0.000000,0.000000,3.806507
245,0,0.000000,3.712042,0.069278,0.005949,3.787269,0.000000,0.000000,3.787478
246,0,0.000000,3.725319,0.068108,0.006007,3.799434,0.000000,0.000000,3.799588
247,0,0.000000,4.709139,0.078790,0.005995,4.793924,0.000000,0.000000,4.794133
248,0,0.000000,3.776799,0.071604,0.006048,3.854451,0.000000,0.000000,3.854685
249,0,0.000000,3.710153,0.082186,0.006229,3.798568,0.000000,0.000000,3.798788
250,0,0.000000,4.343074,0.091743,0.005902,4.440719,0.000000,0.000000,4.440976
251,0,0.000000,4.430733,0.080315,0.006251,4.517299,0.000000,0.000000,4.517637
252,0,0.000000,3.826443,0.081022,0.005951,3.913416,0.000000,0.000000,3.913810
253,0,0.000000,5.477125,0.117445,0.004929,5.599499,0.000000,0.000000,5.599702
254,0,0.000000,5.041113,0.116892,0.005167,5.163172,0.000000,0.000000,5.163427
255,0,0.000000,5.163156,0.117091,0.005071,5.285318,0.000000,0.000000,5.285617
256,0,0.000000,5.536296,0.158724,0.007511,5.702531,0.000000,0.000000,5.702872
257,0,0.000000,5.116417,0.083795,0.006042,5.206254,0.000000,0.000000,5.206482
258,0,0.000000,5.620889,0.106685,0.006415,5.733989,0.000000,0.000000,5.734234
259,0,0.000000,4.990991,0.083319,0.005744,5.080054,0.000000,0.000000,5.080248
260,0,0.000000,3.916157,0.067264,0.006337,3.989758,0.000000,0.000000,3.989977
261,0,0.000000,3.739363,0.071134,0.005787,3.816284,0.000000,0.000000,3.816573
262,0,0.000000,3.791377,0.086723,0.006380,3.884480,0.000000,0.000000,3.884867
263,0,0.000000,3.931473,0.071428,0.005684,4.008585,0.000000,0.000000,4.008814
264,0,0.000000,3.833909,0.083557,0.005885,3.923351,0.000000,0.000000,3.923470
265,0,0.000000,4.523103,0.077170,0.005941,4.606214,0.000000,0.000000,4.606439
266,0,0.000000,4.293809,0.074048,0.006120,4.373977,0.000000,0.000000,4.374164
267,0,0.000000,5.294818,0.126372,0.005132,5.426322,0.000000,0.000000,5.426521
268,0,0.000000,4.879144,0.117756,0.005245,5.002145,0.000000,0.000000,5.002417
269,0,0.000000,4.521652,0.086570,0.010690,4.618912,0.000000,0.000000,4.619096
270,0,0.000000,4.016627,0.069495,0.006083,4.092205,0.000000,0.000000,4.092428
271,0,0.000000,3.961845,0.081632,0.005847,4.049324,0.000000,0.000000,4.049465
272,0,0.000000,4.008164,0.072267,0.005730,4.086161,0.000000,0.000000,4.086325
273,0,0.000000,4.954425,0.097754,0.006077,5.058256,0.000000,0.000000,5.058450
274,0,0.000000,5.789881,0.130509,0.007163,5.927553,0.000000,0.000000,5.927645
275,0,0.000000,6.844791,0.103536,0.007282,6.955609,0.000000,0.000000,6.955825
276,0,0.000000,5.568490,0.116053,0.012977,5.697520,0.000000,0.000000,5.697606
277,0,0.000000,5.041174,0.084676,0.005727,5.131577,0.000000,0.000000,5.131781
278,0,0.000000,5.751242,0.190640,0.005397,5.947279,0.000000,0.000000,5.947496
279,0,0.000000,5.931149,0.159557,0.005538,6.096244,0.000000,0.000000,6.096447
280,0,0.000000,5.497035,0.144880,0.005740,5.647655,0.000000,0.000000,5.647981
281,0,0.000000,5.213817,0.136682,0.005349,5.355848,0.000000,0.000000,5.355923
282,0,0.000000,5.160940,0.132258,0.005197,5.298395,0.000000,0.000000,5.298596
283,0,0.000000,4.448354,0.091384,0.006705,4.546443,0.000000,0.000000,4.546659
284,0,0.000000,4.473010,0.094157,0.006885,4.574052,0.000000,0.000000,4.574275
285,0,0.000000,4.584800,0.089637,0.006227,4.680664,0.000000,0.000000,4.680822
286,0,0.000000,5.028422,0.136141,0.005497,5.170060,0.000000,0.000000,5.170251
287,0,0.000000,5.091874,0.134173,0.005750,5.231797,0.000000,0.000000,5.231967
288,0,0.000000,4.909742,0.139663,0.005486,5.054891,0.000000,0.000000,5.055093
289,0,0.000000,4.426092,0.084333,0.005895,4.516320,0.000000,0.000000,4.516517
290,0,0.000000,4.493783,0.108283,0.005880,4.607946,0.000000,0.000000,4.608147
291,0,0.000000,4.930422,0.075621,0.006352,5.012395,0.000000,0.000000,5.012594
292,0,0.000000,4.866459,0.151048,0.006131,5.023638,0.000000,0.000000,5.023844
293,0,0.000000,4.515266,0.134221,0.005063,4.654550,0.000000,0.000000,4.654742
294,0,0.000000,4.591666,0.130282,0.005433,4.727381,0.000000,0.000000,4.727594
295,0,0.000000,4.998144,0.092269,0.006152,5.096565,0.000000,0.000000,5.096779
296,0,0.000000,3.921864,0.089264,0.005726,4.016854,0.000000,0.000000,4.017045
297,0,0.000000,3.744743,0.088900,0.006118,3.839761,0.000000,0.000000,3.839937
298,0,0.000000,4.027123,0.082959,0.006375,4.116457,0.000000,0.000000,4.116624
299,0,0.000000,4.405880,0.074369,0.006275,4.486524,0.000000,0.000000,4.486737
300,0,0.000000,3.910880,0.110236,0.005664,4.026780,0.000000,0.000000,4.027023
301,0,0.000000,4.120445,0.097439,0.006251,4.224135,0.000000,0.000000,4.224383
302,0,0.000000,5.521182,0.100643,0.006786,5.628611,0.000000,0.000000,5.628819
303,0,0.000000,4.537924,0.102780,0.005720,4.646424,0.000000,0.000000,4.646637
304,0,0.000000,3.865875,0.100094,0.006167,3.972136,0.000000,0.000000,3.972403
305,0,0.000000,3.989782,0.087174,0.006141,4.083097,0.000000,0.000000,4.083258
306,0,0.000000,3.739476,0.092846,0.005673,3.837995,0.000000,0.000000,3.838180
307,0,0.000000,3.693805,0.078662,0.005823,3.778290,0.000000,0.000000,3.778560
308,0,0.000000,3.992033,0.077718,0.005986,4.075737,0.000000,0.000000,4.076031
309,0,0.000000,4.353739,0.084666,0.005877,4.444282,0.000000,0.000000,4.444392
310,0,0.000000,3.776000,0.075866,0.006006,3.857872,0.000000,0.000000,3.858042
311,0,0.000000,3.701363,0.097736,0.005960,3.805059,0.000000,0.000000,3.805184
312,0,0.000000,3.906233,0.153069,0.005758,4.065060,0.000000,0.000000,4.065297
313,0,0.000000,3.974217,0.073843,0.006272,4.054332,0.000000,0.000000,4.054502
314,0,0.000000,4.074710,0.106315,0.006812,4.187837,0.000000,0.000000,4.188034
315,0,0.000000,4.057635,0.079655,0.005866,4.143156,0.000000,0.000000,4.143413
