iteration,food_quantity,event_poll_ms,ants_advance_ms,evaporation_ms,update_ms,advance_total_ms,render_ms,blit_ms,iteration_total_ms
34,0,0.000000,0.961040,0.052100,0.007032,1.020172,0.000000,0.000000,1.020280
35,0,0.000000,0.997941,0.048434,0.007269,1.053644,0.000000,0.000000,1.053722
36,0,0.000000,1.064986,0.075653,0.007553,1.148192,0.000000,0.000000,1.148368
37,0,0.000000,0.935887,0.052193,0.007644,0.995724,0.000000,0.000000,0.996013
38,0,0.000000,0.820732,0.070103,0.008210,0.899045,0.000000,0.000000,0.899256
39,0,0.000000,0.831964,0.067699,0.008551,0.908214,0.000000,0.000000,0.908422
40,0,0.000000,0.851098,0.071632,0.007321,0.930051,0.000000,0.000000,0.930174
41,0,0.000000,0.915580,0.050908,0.008356,0.974844,0.000000,0.000000,0.974904
42,0,0.000000,0.815765,0.048806,0.008076,0.872647,0.000000,0.000000,0.872789
43,0,0.000000,0.843294,0.071331,0.008234,0.922859,0.000000,0.000000,0.922954
44,0,0.000000,0.857017,0.066540,0.008194,0.931751,0.000000,0.000000,0.931969
45,0,0.000000,0.817433,0.062165,0.007794,0.887392,0.000000,0.000000,0.887643
46,0,0.000000,0.811643,0.051792,0.008179,0.871614,0.000000,0.000000,0.871869
47,0,0.000000,0.794813,0.053134,0.007891,0.855838,0.000000,0.000000,0.856018
48,0,0.000000,0.827327,0.066355,0.007213,0.900895,0.000000,0.000000,0.900988
49,0,0.000000,0.904108,0.049665,0.007337,0.961110,0.000000,0.000000,0.961169
50,0,0.000000,0.947106,0.048703,0.007451,1.003260,0.000000,0.000000,1.003346
51,0,0.000000,0.881390,0.049317,0.007539,0.938246,0.000000,0.000000,0.938305
52,0,0.000000,0.854931,0.051449,0.007087,0.913467,0.000000,0.000000,0.913541
53,0,0.000000,0.890338,0.050248,0.007293,0.947879,0.000000,0.000000,0.947938
54,0,0.000000,0.880912,0.049887,0.007414,0.938213,0.000000,0.000000,0.938276
55,0,0.000000,0.849583,0.066682,0.007463,0.923728,0.000000,0.000000,0.923783
56,0,0.000000,0.841348,0.065777,0.007602,0.914727,0.000000,0.000000,0.914788
57,0,0.000000,0.862707,0.051417,0.007413,0.921537,0.000000,0.000000,0.921598
58,0,0.000000,1.021902,0.068758,0.007379,1.098039,0.000000,0.000000,1.098097
59,0,0.000000,0.972289,0.051427,0.007401,1.031117,0.000000,0.000000,1.031175
60,0,0.000000,0.954626,0.054571,0.007435,1.016632,0.000000,0.000000,1.016698
61,0,0.000000,0.989809,0.052007,0.007759,1.049575,0.000000,0.000000,1.049651
62,0,0.000000,0.969325,0.061372,0.007669,1.038366,0.000000,0.000000,1.038427
63,0,0.000000,1.000048,0.056654,0.008085,1.064787,0.000000,0.000000,1.064917
64,0,0.000000,0.925899,0.058622,0.008102,0.992623,0.000000,0.000000,0.993019
65,0,0.000000,0.924652,0.065168,0.006905,0.996725,0.000000,0.000000,0.996866
66,0,0.000000,0.920735,0.057646,0.008223,0.986604,0.000000,0.000000,0.986935
67,0,0.000000,0.900758,0.055603,0.008425,0.964786,0.000000,0.000000,0.964977
68,0,0.000000,0.887997,0.057438,0.007080,0.952515,0.000000,0.000000,0.952785
69,0,0.000000,0.903859,0.056715,0.012607,0.973181,0.000000,0.000000,0.973245
70,0,0.000000,0.909166,0.059832,0.008135,0.977133,0.000000,0.000000,0.977388
71,0,0.000000,0.894412,0.057624,0.008461,0.960497,0.000000,0.000000,0.960556
72,0,0.000000,0.903664,0.057697,0.008094,0.969455,0.000000,0.000000,0.969626
73,0,0.000000,0.889197,0.052636,0.008036,0.949869,0.000000,0.000000,0.950215
74,0,0.000000,0.860161,0.050393,0.008052,0.918606,0.000000,0.000000,0.918873
75,0,0.000000,0.851004,0.051346,0.008204,0.910554,0.000000,0.000000,0.910681
76,0,0.000000,0.839264,0.049809,0.008005,0.897078,0.000000,0.000000,0.897407
77,0,0.000000,0.839601,0.053250,0.008235,0.901086,0.000000,0.000000,0.901286
78,0,0.000000,0.853111,0.119241,0.008459,0.980811,0.000000,0.000000,0.981021
79,0,0.000000,1.012469,0.050016,0.008613,1.071098,0.000000,0.000000,1.071294
80,0,0.000000,0.880599,0.067682,0.007849,0.956130,0.000000,0.000000,0.956397
81,0,0.000000,0.839947,0.050752,0.008106,0.898805,0.000000,0.000000,0.898963
82,0,0.000000,0.984221,0.047646,0.008109,1.039976,0.000000,0.000000,1.040204
83,0,0.000000,0.823706,0.048821,0.008218,0.880745,0.000000,0.000000,0.880975
84,0,0.000000,0.835756,0.070698,0.007692,0.914146,0.000000,0.000000,0.914333
85,0,0.000000,0.829584,0.055472,0.008688,0.893744,0.000000,0.000000,0.893908
86,0,0.000000,0.895682,0.069439,0.007770,0.972891,0.000000,0.000000,0.973202
87,0,0.000000,0.842904,0.050158,0.008293,0.901355,0.000000,0.000000,0.901487
88,0,0.000000,0.829785,0.047687,0.008009,0.885481,0.000000,0.000000,0.885565
89,0,0.000000,0.839334,0.051474,0.008123,0.898931,0.000000,0.000000,0.899063
90,0,0.000000,0.855873,0.062042,0.007493,0.925408,0.000000,0.000000,0.925562
91,0,0.000000,0.840452,0.048168,0.007958,0.896578,0.000000,0.000000,0.896836
92,0,0.000000,0.819697,0.046596,0.008126,0.874419,0.000000,0.000000,0.874629
93,0,0.000000,0.824201,0.050882,0.008055,0.883138,0.000000,0.000000,0.883272
94,0,0.000000,0.854201,0.052430,0.007930,0.914561,0.000000,0.000000,0.914896
95,0,0.000000,0.991912,0.061835,0.008678,1.062425,0.000000,0.000000,1.062919
96,0,0.000000,0.979116,0.078463,0.008445,1.066024,0.000000,0.000000,1.066358
97,0,0.000000,0.960212,0.047183,0.007255,1.014650,0.000000,0.000000,1.014710
98,0,0.000000,0.973038,0.043175,0.007448,1.023661,0.000000,0.000000,1.023812
99,0,0.000000,0.903883,0.074292,0.007511,0.985686,0.000000,0.000000,0.985812
100,0,0.000000,0.922902,0.048264,0.006990,0.978156,0.000000,0.000000,0.978348
101,0,0.000000,0.902139,0.049001,0.007576,0.958716,0.000000,0.000000,0.958775
102,0,0.000000,0.963340,0.046383,0.007677,1.017400,0.000000,0.000000,1.017472
103,0,0.000000,0.899044,0.052579,0.007391,0.959014,0.000000,0.000000,0.959074
104,0,0.000000,0.914695,0.053562,0.007705,0.975962,0.000000,0.000000,0.976178
105,0,0.000000,0.911894,0.055533,0.007115,0.974542,0.000000,0.000000,0.974649
106,0,0.000000,0.919974,0.057163,0.007289,0.984426,0.000000,0.000000,0.984635
107,0,0.000000,0.871237,0.050405,0.007053,0.928695,0.000000,0.000000,0.928790
108,0,0.000000,0.898796,0.053789,0.007329,0.959914,0.000000,0.000000,0.960110
109,0,0.000000,0.966418,0.071108,0.007249,1.044775,0.000000,0.000000,1.044968
110,0,0.000000,0.823590,0.060560,0.007768,0.891918,0.000000,0.000000,0.892298
111,0,0.000000,0.794433,0.055694,0.007587,0.857714,0.000000,0.000000,0.857770
112,0,0.000000,0.764060,0.049521,0.007653,0.821234,0.000000,0.000000,0.821502
113,0,0.000000,0.757557,0.050136,0.008213,0.815906,0.000000,0.000000,0.816053
114,0,0.000000,0.794539,0.047862,0.008654,0.851055,0.000000,0.000000,0.851480
115,0,0.000000,0.794517,0.050586,0.008254,0.853357,0.000000,0.000000,0.853412
116,0,0.000000,0.766573,0.048567,0.008095,0.823235,0.000000,0.000000,0.823619
117,0,0.000000,0.772812,0.050509,0.008081,0.831402,0.000000,0.000000,0.831598
118,0,0.000000,0.767029,0.049801,0.006984,0.823814,0.000000,0.000000,0.824059
119,0,0.000000,0.763038,0.063956,0.008063,0.835057,0.000000,0.000000,0.835191
120,0,0.000000,0.774074,0.053409,0.008761,0.836244,0.000000,0.000000,0.836559
121,0,0.000000,0.800849,0.055999,0.008595,0.865443,0.000000,0.000000,0.865589
122,0,0.000000,0.765455,0.078410,0.008428,0.852293,0.000000,0.000000,0.852496
123,0,0.000000,0.795687,0.052182,0.008551,0.856420,0.000000,0.000000,0.856642
124,0,0.000000,0.792567,0.049872,0.008182,0.850621,0.000000,0.000000,0.850885
125,0,0.000000,0.798057,0.053066,0.008421,0.859544,0.000000,0.000000,0.859637
126,0,0.000000,0.766049,0.050901,0.008383,0.825333,0.000000,0.000000,0.825658
127,0,0.000000,0.933618,0.051125,0.006950,0.991693,0.000000,0.000000,0.991782
128,0,0.000000,0.853941,0.047984,0.008398,0.910323,0.000000,0.000000,0.910471
129,0,0.000000,0.764328,0.049793,0.008140,0.822261,0.000000,0.000000,0.822523
130,0,0.000000,0.755124,0.047796,0.007453,0.810373,0.000000,0.000000,0.810679
131,0,0.000000,0.783255,0.064083,0.007657,0.854995,0.000000,0.000000,0.855163
132,0,0.000000,0.754299,0.046288,0.007861,0.808448,0.000000,0.000000,0.808690
133,0,0.000000,0.783466,0.049518,0.008029,0.841013,0.000000,0.000000,0.841199
134,0,0.000000,0.772156,0.045972,0.007506,0.825634,0.000000,0.000000,0.825880
135,0,0.000000,0.758343,0.061529,0.008196,0.828068,0.000000,0.000000,0.828126
136,0,0.000000,0.753507,0.045399,0.007919,0.806825,0.000000,0.000000,0.807009
137,0,0.000000,0.765064,0.051975,0.008187,0.825226,0.000000,0.000000,0.825290
138,0,0.000000,0.763311,0.050659,0.007693,0.821663,0.000000,0.000000,0.822064
139,0,0.000000,0.761311,0.049511,0.007946,0.818768,0.000000,0.000000,0.818882
140,0,0.000000,0.746870,0.046989,0.007932,0.801791,0.000000,0.000000,0.802070
141,0,0.000000,0.789150,0.049727,0.008015,0.846892,0.000000,0.000000,0.846966
142,0,0.000000,0.771804,0.047006,0.007335,0.826145,0.000000,0.000000,0.826484
143,0,0.000000,0.799797,0.048476,0.007792,0.856065,0.000000,0.000000,0.856279
144,0,0.000000,0.763897,0.045673,0.007916,0.817486,0.000000,0.000000,0.817734
145,0,0.000000,0.864995,0.094939,0.008571,0.968505,0.000000,0.000000,0.968798
146,0,0.000000,0.882275,0.081462,0.008475,0.972212,0.000000,0.000000,0.972544
147,0,0.000000,0.830232,0.052627,0.008145,0.891004,0.000000,0.000000,0.891272
148,0,0.000000,0.873211,0.049725,0.008249,0.931185,0.000000,0.000000,0.931527
149,0,0.000000,0.825989,0.050488,0.008437,0.884914,0.000000,0.000000,0.885085
150,0,0.000000,0.875189,0.070393,0.008443,0.954025,0.000000,0.000000,0.954254
151,0,0.000000,0.857211,0.052306,0.008824,0.918341,0.000000,0.000000,0.918451
152,0,0.000000,0.818622,0.049116,0.008147,0.875885,0.000000,0.000000,0.876124
153,0,0.000000,0.832410,0.051298,0.008677,0.892385,0.000000,0.000000,0.892548
154,0,0.000000,0.847214,0.050609,0.007892,0.905715,0.000000,0.000000,0.905881
155,0,0.000000,0.816863,0.068901,0.008123,0.893887,0.000000,0.000000,0.893970
156,0,0.000000,0.819656,0.050139,0.008474,0.878269,0.000000,0.000000,0.878506
157,0,0.000000,0.820888,0.052125,0.008550,0.881563,0.000000,0.000000,0.881668
158,0,0.000000,0.821985,0.050633,0.008294,0.880912,0.000000,0.000000,0.880993
159,0,0.000000,0.812431,0.053991,0.007220,0.873642,0.000000,0.000000,0.873837
160,0,0.000000,0.862738,0.052638,0.008513,0.923889,0.000000,0.000000,0.924032
161,0,0.000000,1.078583,0.076226,0.008343,1.163152,0.000000,0.000000,1.163229
162,0,0.000000,0.879079,0.056827,0.008413,0.944319,0.000000,0.000000,0.944551
163,0,0.000000,0.850452,0.075145,0.008039,0.933636,0.000000,0.000000,0.933839
164,0,0.000000,0.853125,0.079746,0.008205,0.941076,0.000000,0.000000,0.941285
165,0,0.000000,0.837281,0.075953,0.008069,0.921303,0.000000,0.000000,0.921404
166,0,0.000000,0.812895,0.057288,0.008029,0.878212,0.000000,0.000000,0.878436
167,0,0.000000,0.890493,0.054865,0.008658,0.954016,0.000000,0.000000,0.954182
168,0,0.000000,0.831558,0.055343,0.008188,0.895089,0.000000,0.000000,0.895332
169,0,0.000000,0.831602,0.055356,0.008205,0.895163,0.000000,0.000000,0.895247
170,0,0.000000,0.817957,0.056913,0.008521,0.883391,0.000000,0.000000,0.883696
171,0,0.000000,0.858691,0.055895,0.008557,0.923143,0.000000,0.000000,0.923273
172,0,0.000000,0.846810,0.085617,0.007040,0.939467,0.000000,0.000000,0.939684
173,0,0.000000,0.826680,0.055864,0.008140,0.890684,0.000000,0.000000,0.890850
174,0,0.000000,0.815629,0.056112,0.008414,0.880155,0.000000,0.000000,0.880469
175,0,0.000000,0.848331,0.079590,0.008598,0.936519,0.000000,0.000000,0.936639
176,0,0.000000,0.885278,0.057784,0.008296,0.951358,0.000000,0.000000,0.951571
177,0,0.000000,0.878047,0.050840,0.008566,0.937453,0.000000,0.000000,0.937513
178,0,0.000000,0.835656,0.050783,0.008269,0.894708,0.000000,0.000000,0.894986
179,0,0.000000,0.839990,0.045423,0.008368,0.893781,0.000000,0.000000,0.894077
180,0,0.000000,0.813338,0.048543,0.008186,0.870067,0.000000,0.000000,0.870251
181,0,0.000000,0.847536,0.045188,0.008066,0.900790,0.000000,0.000000,0.900894
182,0,0.000000,0.817568,0.048856,0.008235,0.874659,0.000000,0.000000,0.874848
183,0,0.000000,0.811618,0.058083,0.008498,0.878199,0.000000,0.000000,0.878259
184,0,0.000000,0.862387,0.044091,0.007939,0.914417,0.000000,0.000000,0.914662
185,0,0.000000,0.824646,0.069014,0.008554,0.902214,0.000000,0.000000,0.902397
186,0,0.000000,0.818425,0.045981,0.008371,0.872777,0.000000,0.000000,0.873149
187,0,0.000000,0.795409,0.061671,0.007957,0.865037,0.000000,0.000000,0.865160
188,0,0.000000,0.794382,0.046164,0.007860,0.848406,0.000000,0.000000,0.848611
189,0,0.000000,0.774528,0.046097,0.007812,0.828437,0.000000,0.000000,0.828695
190,0,0.000000,0.818110,0.046494,0.008122,0.872726,0.000000,0.000000,0.872974
191,0,0.000000,0.775807,0.046328,0.008247,0.830382,0.000000,0.000000,0.830468
192,0,0.000000,0.815064,0.057162,0.007083,0.879309,0.000000,0.000000,0.879575
193,0,0.000000,0.849794,0.050232,0.008353,0.908379,0.000000,0.000000,0.908544
194,0,0.000000,0.994106,0.054252,0.007292,1.055650,0.000000,0.000000,1.055744
195,0,0.000000,0.853092,0.069475,0.008263,0.930830,0.000000,0.000000,0.931058
196,0,0.000000,0.832239,0.050613,0.007829,0.890681,0.000000,0.000000,0.890855
197,0,0.000000,0.800552,0.051714,0.006738,0.859004,0.000000,0.000000,0.859206
198,0,0.000000,0.825111,0.051052,0.008197,0.884360,0.000000,0.000000,0.884676
199,0,0.000000,0.817035,0.067437,0.008082,0.892554,0.000000,0.000000,0.892796
200,0,0.000000,0.791016,0.049594,0.008491,0.849101,0.000000,0.000000,0.849363
201,0,0.000000,0.808005,0.049050,0.008235,0.865290,0.000000,0.000000,0.865551
202,0,0.000000,0.803302,0.053355,0.008152,0.864809,0.000000,0.000000,0.865013
203,0,0.000000,0.967402,0.049922,0.008512,1.025836,0.000000,0.000000,1.025891
204,0,0.000000,0.891538,0.050497,0.008294,0.950329,0.000000,0.000000,0.950575
205,0,0.000000,0.863369,0.052059,0.008329,0.923757,0.000000,0.000000,0.923827
206,0,0.000000,0.891785,0.052401,0.007859,0.952045,0.000000,0.000000,0.952192
207,0,0.000000,1.052629,0.065618,0.007342,1.125589,0.000000,0.000000,1.125653
208,0,0.000000,0.965994,0.048814,0.007775,1.022583,0.000000,0.000000,1.022700
209,0,0.000000,0.937999,0.048191,0.007830,0.994020,0.000000,0.000000,0.994154
210,0,0.000000,0.985223,0.047086,0.007172,1.039481,0.000000,0.000000,1.039609
211,0,0.000000,0.953433,0.045672,0.007182,1.006287,0.000000,0.000000,1.006384
212,0,0.000000,0.907306,0.047350,0.007504,0.962160,0.000000,0.000000,0.962273
213,0,0.000000,0.914191,0.052188,0.007355,0.973734,0.000000,0.000000,0.973797
214,0,0.000000,0.890598,0.051454,0.007295,0.949347,0.000000,0.000000,0.949496
215,0,0.000000,0.908178,0.051765,0.007113,0.967056,0.000000,0.000000,0.967197
216,0,0.000000,0.872701,0.052879,0.006643,0.932223,0.000000,0.000000,0.932370
217,0,0.000000,0.875560,0.052683,0.006895,0.935138,0.000000,0.000000,0.935243
218,0,0.000000,0.889183,0.057229,0.006986,0.953398,0.000000,0.000000,0.953572
219,0,0.000000,0.913296,0.052907,0.007106,0.973309,0.000000,0.000000,0.973441
220,0,0.000000,0.879589,0.051246,0.007026,0.937861,0.000000,0.000000,0.938003
221,0,0.000000,0.877417,0.049778,0.007012,0.934207,0.000000,0.000000,0.934396
222,0,0.000000,0.876575,0.052152,0.007771,0.936498,0.000000,0.000000,0.936558
223,0,0.000000,0.917101,0.050820,0.006843,0.974764,0.000000,0.000000,0.974856
224,0,0.000000,0.891383,0.051317,0.007202,0.949902,0.000000,0.000000,0.950021
225,0,0.000000,0.893667,0.053032,0.007478,0.954177,0.000000,0.000000,0.954274
226,0,0.000000,0.967443,0.077130,0.006583,1.051156,0.000000,0.000000,1.051370
227,0,0.000000,0.887600,0.051028,0.007461,0.946089,0.000000,0.000000,0.946241
228,0,0.000000,0.843086,0.047969,0.007124,0.898179,0.000000,0.000000,0.910457
229,0,0.000000,0.841709,0.050966,0.007311,0.899986,0.000000,0.000000,0.900143
230,0,0.000000,0.800943,0.050952,0.008559,0.860454,0.000000,0.000000,0.860842
231,0,0.000000,0.819311,0.052232,0.008178,0.879721,0.000000,0.000000,0.879947
232,0,0.000000,0.798988,0.159296,0.006677,0.964961,0.000000,0.000000,0.965227
233,0,0.000000,0.762710,0.050782,0.008720,0.822212,0.000000,0.000000,0.822364
234,0,0.000000,0.789942,0.050263,0.007383,0.847588,0.000000,0.000000,0.847993
235,0,0.000000,0.773525,0.054663,0.008536,0.836724,0.000000,0.000000,0.836788
236,0,0.000000,0.793544,0.047404,0.008225,0.849173,0.000000,0.000000,0.849383
237,0,0.000000,0.858188,0.049607,0.008547,0.916342,0.000000,0.000000,0.916532
238,0,0.000000,0.866379,0.048781,0.007889,0.923049,0.000000,0.000000,0.923364
239,0,0.000000,0.858279,0.052840,0.008321,0.919440,0.000000,0.000000,0.919664
240,0,0.000000,0.905753,0.049255,0.008483,0.963491,0.000000,0.000000,0.963731
241,0,0.000000,0.885520,0.061818,0.007447,0.954785,0.000000,0.000000,0.954900
242,0,0.000000,0.851648,0.050086,0.008021,0.909755,0.000000,0.000000,0.910013
243,0,0.000000,0.828510,0.050755,0.008321,0.887586,0.000000,0.000000,0.887864
244,0,0.000000,0.829522,0.049379,0.008388,0.887289,0.000000,0.000000,0.887577
245,0,0.000000,0.775118,0.051882,0.008579,0.835579,0.000000,0.000000,0.835643
246,0,0.000000,0.783341,0.048571,0.008354,0.840266,0.000000,0.000000,0.840499
247,0,0.000000,0.775253,0.050561,0.007653,0.833467,0.000000,0.000000,0.833607
248,0,0.000000,0.792166,0.050008,0.007826,0.850000,0.000000,0.000000,0.850345
249,0,0.000000,0.904240,0.053129,0.008289,0.965658,0.000000,0.000000,0.965762
250,0,0.000000,0.828709,0.050254,0.008370,0.887333,0.000000,0.000000,0.887621
251,0,0.000000,0.841138,0.051728,0.008644,0.901510,0.000000,0.000000,0.901635
252,0,0.000000,0.844080,0.051712,0.008433,0.904225,0.000000,0.000000,0.904458
253,0,0.000000,0.877957,0.054847,0.008725,0.941529,0.000000,0.000000,0.941720
254,0,0.000000,0.844039,0.050290,0.008633,0.902962,0.000000,0.000000,0.903367
255,0,0.000000,0.786154,0.051989,0.008143,0.846286,0.000000,0.000000,0.846434
256,0,0.000000,0.781661,0.047033,0.008445,0.837139,0.000000,0.000000,0.837366
257,0,0.000000,0.825812,0.070882,0.008330,0.905024,0.000000,0.000000,0.905174
258,0,0.000000,0.862306,0.050907,0.008715,0.921928,0.000000,0.000000,0.922185
259,0,0.000000,0.859091,0.050921,0.008814,0.918826,0.000000,0.000000,0.918889
260,0,0.000000,0.824464,0.117344,0.007978,0.949786,0.000000,0.000000,0.950076
261,0,0.000000,0.858941,0.052645,0.008270,0.919856,0.000000,0.000000,0.920113
262,0,0.000000,0.868903,0.049480,0.009080,0.927463,0.000000,0.000000,0.927736
263,0,0.000000,0.842411,0.050535,0.008656,0.901602,0.000000,0.000000,0.901662
264,0,0.000000,0.880636,0.066410,0.008299,0.955345,0.000000,0.000000,0.955604
265,0,0.000000,0.932130,0.063333,0.008102,1.003565,0.000000,0.000000,1.003772
266,0,0.000000,0.942418,0.048560,0.008168,0.999146,0.000000,0.000000,0.999384
267,0,0.000000,0.930528,0.049634,0.008256,0.988418,0.000000,0.000000,0.988482
268,0,0.000000,0.877698,0.066912,0.008265,0.952875,0.000000,0.000000,0.953237
269,0,0.000000,0.904791,0.050045,0.012982,0.967818,0.000000,0.000000,0.967881
270,0,0.000000,0.884017,0.048917,0.007914,0.940848,0.000000,0.000000,0.941152
271,0,0.000000,0.900533,0.049793,0.008344,0.958670,0.000000,0.000000,0.958808
272,0,0.000000,0.884439,0.047296,0.008455,0.940190,0.000000,0.000000,0.940493
273,0,0.000000,0.970514,0.125217,0.007323,1.103054,0.000000,0.000000,1.103172
274,0,0.000000,0.913727,0.050134,0.008288,0.972149,0.000000,0.000000,0.972483
275,0,0.000000,0.814090,0.060830,0.008228,0.883148,0.000000,0.000000,0.883329
276,0,0.000000,0.822210,0.063385,0.007974,0.893569,0.000000,0.000000,0.893700
277,0,0.000000,0.808465,0.052236,0.008470,0.869171,0.000000,0.000000,0.869343
278,0,0.000000,0.831724,0.052361,0.009153,0.893238,0.000000,0.000000,0.893501
279,0,0.000000,0.837461,0.054180,0.007328,0.898969,0.000000,0.000000,0.899185
280,0,0.000000,0.823591,0.082140,0.008415,0.914146,0.000000,0.000000,0.914395
281,0,0.000000,0.812931,0.069019,0.008146,0.890096,0.000000,0.000000,0.890420
282,0,0.000000,0.830639,0.050901,0.007915,0.889455,0.000000,0.000000,0.889652
283,0,0.000000,0.817085,0.051719,0.008531,0.877335,0.000000,0.000000,0.877639
284,0,0.000000,0.835947,0.050589,0.008109,0.894645,0.000000,0.000000,0.895027
285,0,0.000000,0.809456,0.053515,0.008263,0.871234,0.000000,0.000000,0.871605
286,0,0.000000,0.864776,0.065549,0.007804,0.938129,0.000000,0.000000,0.938379
287,0,0.000000,0.823171,0.052473,0.008112,0.883756,0.000000,0.000000,0.883812
288,0,0.000000,0.825139,0.051266,0.008389,0.884794,0.000000,0.000000,0.885128
289,0,0.000000,0.841814,0.052681,0.008175,0.902670,0.000000,0.000000,0.902969
290,0,0.000000,0.834419,0.056216,0.008444,0.899079,0.000000,0.000000,0.899336
291,0,0.000000,1.281876,0.074741,0.008895,1.365512,0.000000,0.000000,1.365751
292,0,0.000000,0.981167,0.053833,0.008226,1.043226,0.000000,0.000000,1.043576
293,0,0.000000,0.946581,0.053993,0.008633,1.009207,0.000000,0.000000,1.009262
294,0,0.000000,1.019084,0.050719,0.008034,1.077837,0.000000,0.000000,1.077983
295,0,0.000000,0.941366,0.051553,0.008683,1.001602,0.000000,0.000000,1.001678
296,0,0.000000,0.912583,0.052036,0.008768,0.973387,0.000000,0.000000,0.973529
297,0,0.000000,0.877285,0.059685,0.008682,0.945652,0.000000,0.000000,0.945826
298,0,0.000000,0.902720,0.052965,0.009100,0.964785,0.000000,0.000000,0.964911
299,0,0.000000,0.878138,0.052219,0.009070,0.939427,0.000000,0.000000,0.939491
300,0,0.000000,0.875950,0.051965,0.008492,0.936407,0.000000,0.000000,0.936687
301,0,0.000000,0.843374,0.052360,0.008220,0.903954,0.000000,0.000000,0.904186
302,0,0.000000,0.863304,0.070404,0.007998,0.941706,0.000000,0.000000,0.941986
303,0,0.000000,0.849266,0.050959,0.009006,0.909231,0.000000,0.000000,0.909552
304,0,0.000000,0.857673,0.050144,0.008531,0.916348,0.000000,0.000000,0.916571
305,0,0.000000,0.928648,0.094227,0.006604,1.029479,0.000000,0.000000,1.029612
306,0,0.000000,0.809687,0.098987,0.007103,0.915777,0.000000,0.000000,0.916079
307,0,0.000000,0.809325,0.052257,0.008107,0.869689,0.000000,0.000000,0.869858
308,0,0.000000,0.795690,0.050965,0.008137,0.854792,0.000000,0.000000,0.855049
309,0,0.000000,0.777215,0.049905,0.007888,0.835008,0.000000,0.000000,0.835364
310,0,0.000000,0.782936,0.049155,0.007816,0.839907,0.000000,0.000000,0.840240
311,0,0.000000,0.778404,0.049528,0.008336,0.836268,0.000000,0.000000,0.836408
312,0,0.000000,0.756147,0.067334,0.007943,0.831424,0.000000,0.000000,0.831671
313,0,0.000000,0.774171,0.049391,0.008158,0.831720,0.000000,0.000000,0.831830
314,0,0.000000,0.766640,0.048400,0.007737,0.822777,0.000000,0.000000,0.823135
315,0,0.000000,0.788821,0.050966,0.008403,0.848190,0.000000,0.000000,0.848461
