iteration,food_quantity,event_poll_ms,ants_advance_ms,evaporation_ms,update_ms,advance_total_ms,render_ms,blit_ms,iteration_total_ms
33,0,0.000000,8.024182,0.075173,0.033550,8.132905,0.000000,0.000000,8.133182
34,0,0.000000,7.145646,0.054808,0.007549,7.208003,0.000000,0.000000,7.208269
35,0,0.000000,7.814133,0.052150,0.007313,7.873596,0.000000,0.000000,7.873775
36,0,0.000000,6.440198,0.076175,0.006241,6.522614,0.000000,0.000000,6.522720
37,0,0.000000,6.538837,0.165308,0.006270,6.710415,0.000000,0.000000,6.710526
38,0,0.000000,5.841180,0.047208,0.006419,5.894807,0.000000,0.000000,5.895048
39,0,0.000000,5.992913,0.045376,0.006793,6.045082,0.000000,0.000000,6.045213
40,0,0.000000,8.180834,0.052619,0.007184,8.240637,0.000000,0.000000,8.240813
41,0,0.000000,6.261221,0.053179,0.006712,6.321112,0.000000,0.000000,6.321196
42,0,0.000000,6.260897,0.052056,0.007096,6.320049,0.000000,0.000000,6.320190
43,0,0.000000,5.947297,0.057153,0.006623,6.011073,0.000000,0.000000,6.011326
44,0,0.000000,6.574839,0.059227,0.007639,6.641705,0.000000,0.000000,6.641836
45,0,0.000000,7.220217,0.045224,0.007460,7.272901,0.000000,0.000000,7.273110
46,0,0.000000,7.100309,0.062825,0.007434,7.170568,0.000000,0.000000,7.170699
47,0,0.000000,6.891740,0.051247,0.006925,6.949912,0.000000,0.000000,6.950110
48,0,0.000000,7.399711,0.130932,0.008048,7.538691,0.000000,0.000000,7.538987
49,0,0.000000,7.325394,0.059353,0.007074,7.391821,0.000000,0.000000,7.391962
50,0,0.000000,7.673429,0.057087,0.007285,7.737801,0.000000,0.000000,7.737982
51,0,0.000000,7.339727,0.055051,0.007719,7.402497,0.000000,0.000000,7.402674
52,0,0.000000,7.365231,0.059572,0.007415,7.432218,0.000000,0.000000,7.432394
53,0,0.000000,5.972766,0.051953,0.007402,6.032121,0.000000,0.000000,6.032315
54,0,0.000000,7.870176,0.052817,0.006495,7.929488,0.000000,0.000000,7.929698
55,0,0.000000,6.257782,0.105522,0.007312,6.370616,0.000000,0.000000,6.370800
56,0,0.000000,6.961982,0.056868,0.006562,7.025412,0.000000,0.000000,7.025607
57,0,0.000000,6.797252,0.054532,0.006716,6.858500,0.000000,0.000000,6.858696
58,0,0.000000,6.554373,0.059446,0.006411,6.620230,0.000000,0.000000,6.620392
59,0,0.000000,6.152443,0.064747,0.006147,6.223337,0.000000,0.000000,6.223479
60,0,0.000000,6.295255,0.048027,0.006381,6.349663,0.000000,0.000000,6.349831
61,0,0.000000,6.275028,0.046136,0.006423,6.327587,0.000000,0.000000,6.327756
62,0,0.000000,6.261906,0.060972,0.006926,6.329804,0.000000,0.000000,6.329859
63,0,0.000000,8.423146,0.085664,0.008062,8.516872,0.000000,0.000000,8.517045
64,0,0.000000,7.113813,0.059035,0.006689,7.179537,0.000000,0.000000,7.179716
65,0,0.000000,5.965521,0.053096,0.007055,6.025672,0.000000,0.000000,6.025873
66,0,0.000000,5.870139,0.049829,0.007183,5.927151,0.000000,0.000000,5.927280
67,0,0.000000,6.472231,0.055730,0.007642,6.535603,0.000000,0.000000,6.535905
68,0,0.000000,7.370323,0.064536,0.007337,7.442196,0.000000,0.000000,7.442385
69,0,0.000000,7.497522,0.055811,0.007066,7.560399,0.000000,0.000000,7.560620
70,0,0.000000,9.310674,0.059656,0.007058,9.377388,0.000000,0.000000,9.377577
71,0,0.000000,8.992514,0.051407,0.007301,9.051222,0.000000,0.000000,9.051452
72,0,0.000000,6.564190,0.054913,0.007408,6.626511,0.000000,0.000000,6.626695
73,0,0.000000,9.637891,0.075571,0.008059,9.721521,0.000000,0.000000,9.721703
74,0,0.000000,9.767259,0.072885,0.007305,9.847449,0.000000,0.000000,9.847667
75,0,0.000000,10.688629,0.075279,0.007889,10.771797,0.000000,0.000000,10.771908
76,0,0.000000,11.157622,0.060281,0.008406,11.226309,0.000000,0.000000,11.226510
77,0,0.000000,8.677989,0.057075,0.006470,8.741534,0.000000,0.000000,8.741770
78,0,0.000000,9.452529,0.063241,0.007797,9.523567,0.000000,0.000000,9.523800
79,0,0.000000,7.811656,0.053840,0.006934,7.872430,0.000000,0.000000,7.872736
80,0,0.000000,8.185347,0.054304,0.007197,8.246848,0.000000,0.000000,8.247026
81,0,0.000000,8.400515,0.055176,0.007537,8.463228,0.000000,0.000000,8.463598
82,0,0.000000,9.279045,0.053630,0.006628,9.339303,0.000000,0.000000,9.339552
83,0,0.000000,8.674073,0.063691,0.006865,8.744629,0.000000,0.000000,8.744827
84,0,0.000000,8.277729,0.058419,0.007736,8.343884,0.000000,0.000000,8.344178
85,0,0.000000,7.916762,0.053928,0.007373,7.978063,0.000000,0.000000,7.978230
86,0,0.000000,7.421641,0.083244,0.007842,7.512727,0.000000,0.000000,7.512805
87,0,0.000000,8.002518,0.058326,0.007391,8.068235,0.000000,0.000000,8.068414
88,0,0.000000,8.024964,0.060363,0.006933,8.092260,0.000000,0.000000,8.092432
89,0,0.000000,8.548363,0.060913,0.007570,8.616846,0.000000,0.000000,8.616930
90,0,0.000000,7.461864,0.061583,0.007737,7.531184,0.000000,0.000000,7.531344
91,0,0.000000,8.128520,0.058998,0.006678,8.194196,0.000000,0.000000,8.194383
92,0,0.000000,8.718491,0.069752,0.006719,8.794962,0.000000,0.000000,8.795092
93,0,0.000000,8.713589,0.054287,0.006499,8.774375,0.000000,0.000000,8.774518
94,0,0.000000,8.972334,0.064639,0.007083,9.044056,0.000000,0.000000,9.044262
95,0,0.000000,9.425929,0.071350,0.005947,9.503226,0.000000,0.000000,9.503437
96,0,0.000000,9.902331,0.055981,0.007655,9.965967,0.000000,0.000000,9.966181
97,0,0.000000,9.798432,0.149892,0.008375,9.956699,0.000000,0.000000,9.957125
98,0,0.000000,14.117208,0.178740,0.008557,14.304505,0.000000,0.000000,14.304723
99,0,0.000000,10.653336,0.063664,0.007059,10.724059,0.000000,0.000000,10.724270
100,0,0.000000,8.484392,0.062328,0.007379,8.554099,0.000000,0.000000,8.554392
101,0,0.000000,10.635201,0.094728,0.007186,10.737115,0.000000,0.000000,10.737355
102,0,0.000000,9.490210,0.069870,0.007162,9.567242,0.000000,0.000000,9.567424
103,0,0.000000,8.325876,0.059776,0.006405,8.392057,0.000000,0.000000,8.392157
104,0,0.000000,8.603651,0.063435,0.007312,8.674398,0.000000,0.000000,8.674538
105,0,0.000000,8.153011,0.061546,0.006924,8.221481,0.000000,0.000000,8.221652
106,0,0.000000,8.378121,0.073424,0.007235,8.458780,0.000000,0.000000,8.459032
107,0,0.000000,8.049830,0.058900,0.006284,8.115014,0.000000,0.000000,8.115382
108,0,0.000000,6.527821,0.049169,0.006974,6.583964,0.000000,0.000000,6.584132
109,0,0.000000,8.307661,0.092914,0.007065,8.407640,0.000000,0.000000,8.407920
110,0,0.000000,8.195101,0.054062,0.007076,8.256239,0.000000,0.000000,8.256459
111,0,0.000000,8.091791,0.062528,0.005577,8.159896,0.000000,0.000000,8.160089
112,0,0.000000,7.584581,0.065284,0.005881,7.655746,0.000000,0.000000,7.655938
113,0,0.000000,7.300184,0.059621,0.006255,7.366060,0.000000,0.000000,7.366246
114,0,0.000000,7.120211,0.056649,0.006789,7.183649,0.000000,0.000000,7.183739
115,0,0.000000,7.704285,0.055466,0.006198,7.765949,0.000000,0.000000,7.766050
116,0,0.000000,7.690944,0.060165,0.006704,7.757813,0.000000,0.000000,7.758013
117,0,0.000000,8.008205,0.063976,0.006404,8.078585,0.000000,0.000000,8.078870
118,0,0.000000,11.015423,0.211137,0.008366,11.234926,0.000000,0.000000,11.235129
119,0,0.000000,8.064255,0.056423,0.006042,8.126720,0.000000,0.000000,8.126909
120,0,0.000000,7.263683,0.056056,0.006690,7.326429,0.000000,0.000000,7.326607
121,0,0.000000,7.625172,0.065292,0.006619,7.697083,0.000000,0.000000,7.697200
122,0,0.000000,7.428328,0.056437,0.007334,7.492099,0.000000,0.000000,7.492209
123,0,0.000000,7.281941,0.059151,0.005669,7.346761,0.000000,0.000000,7.346852
124,0,0.000000,8.110496,0.057625,0.007337,8.175458,0.000000,0.000000,8.175665
125,0,0.000000,7.340734,0.052325,0.007010,7.400069,0.000000,0.000000,7.400278
126,0,0.000000,7.986382,0.053751,0.007059,8.047192,0.000000,0.000000,8.047387
127,0,0.000000,7.624057,0.057781,0.007301,7.689139,0.000000,0.000000,7.689316
128,0,0.000000,6.551697,0.054058,0.007101,6.612856,0.000000,0.000000,6.612979
129,0,0.000000,9.134134,0.095896,0.005967,9.235997,0.000000,0.000000,9.236223
130,0,0.000000,8.928384,0.058202,0.007262,8.993848,0.000000,0.000000,8.994057
131,0,0.000000,8.203850,0.058056,0.006735,8.268641,0.000000,0.000000,8.268851
132,0,0.000000,7.949132,0.059648,0.006340,8.015120,0.000000,0.000000,8.015325
133,0,0.000000,6.330405,0.051953,0.005983,6.388341,0.000000,0.000000,6.388446
134,0,0.000000,7.156030,0.052366,0.007959,7.216355,0.000000,0.000000,7.216631
135,0,0.000000,7.290530,0.065115,0.007539,7.363184,0.000000,0.000000,7.363456
136,0,0.000000,6.657529,0.071309,0.006795,6.735633,0.000000,0.000000,6.735823
137,0,0.000000,7.090327,0.051399,0.007199,7.148925,0.000000,0.000000,7.149013
138,0,0.000000,8.746192,0.051803,0.007045,8.805040,0.000000,0.000000,8.811360
139,0,0.000000,7.280634,0.047607,0.006771,7.335012,0.000000,0.000000,7.335219
140,0,0.000000,8.565326,0.057208,0.007121,8.629655,0.000000,0.000000,8.629854
141,0,0.000000,8.565394,0.056978,0.007355,8.629727,0.000000,0.000000,8.630048
142,0,0.000000,8.190088,0.049013,0.006889,8.245990,0.000000,0.000000,8.246165
143,0,0.000000,7.166397,0.048743,0.006414,7.221554,0.000000,0.000000,7.221770
144,0,0.000000,6.774372,0.046839,0.006140,6.827351,0.000000,0.000000,6.827456
145,0,0.000000,6.696317,0.049812,0.006824,6.752953,0.000000,0.000000,6.753262
146,0,0.000000,7.168384,0.052650,0.007013,7.228047,0.000000,0.000000,7.228313
147,0,0.000000,9.570036,0.063434,0.007873,9.641343,0.000000,0.000000,9.641431
148,0,0.000000,8.420573,0.062587,0.006624,8.489784,0.000000,0.000000,8.489997
149,0,0.000000,9.101070,0.058805,0.006843,9.166718,0.000000,0.000000,9.166931
150,0,0.000000,9.163450,0.065765,0.007268,9.236483,0.000000,0.000000,9.236708
151,0,0.000000,9.231625,0.061955,0.007581,9.301161,0.000000,0.000000,9.301377
152,0,0.000000,7.510459,0.057529,0.007829,7.575817,0.000000,0.000000,7.575965
153,0,0.000000,7.200241,0.058549,0.007075,7.265865,0.000000,0.000000,7.266072
154,0,0.000000,7.277170,0.066695,0.007208,7.351073,0.000000,0.000000,7.351193
155,0,0.000000,7.394542,0.065444,0.007376,7.467362,0.000000,0.000000,7.467585
156,0,0.000000,8.185232,0.060557,0.007670,8.253459,0.000000,0.000000,8.253551
157,0,0.000000,8.611264,0.058710,0.006908,8.676882,0.000000,0.000000,8.677115
158,0,0.000000,8.196355,0.053693,0.006809,8.256857,0.000000,0.000000,8.257020
159,0,0.000000,9.378799,0.071722,0.007770,9.458291,0.000000,0.000000,9.458511
160,0,0.000000,8.441649,0.056233,0.006787,8.504669,0.000000,0.000000,8.504869
161,0,0.000000,8.477912,0.051714,0.006196,8.535822,0.000000,0.000000,8.536012
162,0,0.000000,7.289805,0.055707,0.006551,7.352063,0.000000,0.000000,7.352256
163,0,0.000000,6.683122,0.057286,0.006355,6.746763,0.000000,0.000000,6.746957
164,0,0.000000,9.152650,0.062507,0.007893,9.223050,0.000000,0.000000,9.223268
165,0,0.000000,8.581748,0.069996,0.007405,8.659149,0.000000,0.000000,8.659376
166,0,0.000000,7.540151,0.059277,0.007032,7.606460,0.000000,0.000000,7.606730
167,0,0.000000,7.279361,0.054678,0.007856,7.341895,0.000000,0.000000,7.342124
168,0,0.000000,8.242820,0.051919,0.005922,8.300661,0.000000,0.000000,8.300836
169,0,0.000000,8.415776,0.052252,0.006673,8.474701,0.000000,0.000000,8.474900
170,0,0.000000,8.450469,0.055086,0.006542,8.512097,0.000000,0.000000,8.512289
171,0,0.000000,6.755027,0.054771,0.006916,6.816714,0.000000,0.000000,6.816923
172,0,0.000000,8.313160,0.061191,0.006967,8.381318,0.000000,0.000000,8.381513
173,0,0.000000,8.231983,0.048216,0.006824,8.287023,0.000000,0.000000,8.287206
174,0,0.000000,7.602286,0.088898,0.007013,7.698197,0.000000,0.000000,7.698399
175,0,0.000000,5.905055,0.048371,0.006685,5.960111,0.000000,0.000000,5.960344
176,0,0.000000,5.940990,0.055723,0.007369,6.004082,0.000000,0.000000,6.004288
177,0,0.000000,7.279663,0.100642,0.006869,7.387174,0.000000,0.000000,7.387350
178,0,0.000000,7.323759,0.080419,0.007102,7.411280,0.000000,0.000000,7.411463
179,0,0.000000,5.949510,0.051631,0.006838,6.007979,0.000000,0.000000,6.008249
180,0,0.000000,6.573081,0.050433,0.007169,6.630683,0.000000,0.000000,6.630913
181,0,0.000000,5.462277,0.053380,0.007039,5.522696,0.000000,0.000000,5.522809
182,0,0.000000,5.825911,0.052389,0.007398,5.885698,0.000000,0.000000,5.885891
183,0,0.000000,6.319969,0.059534,0.006668,6.386171,0.000000,0.000000,6.386238
184,0,0.000000,6.522596,0.102339,0.007382,6.632317,0.000000,0.000000,6.632550
185,0,0.000000,7.072002,0.059219,0.006566,7.137787,0.000000,0.000000,7.137900
186,0,0.000000,5.996585,0.053486,0.006681,6.056752,0.000000,0.000000,6.056832
187,0,0.000000,6.248754,0.119637,0.007051,6.375442,0.000000,0.000000,6.375591
188,0,0.000000,6.500020,0.056975,0.006657,6.563652,0.000000,0.000000,6.563821
189,0,0.000000,6.739479,0.050359,0.006233,6.796071,0.000000,0.000000,6.796204
190,0,0.000000,6.359451,0.063263,0.006575,6.429289,0.000000,0.000000,6.429528
191,0,0.000000,6.187164,0.051992,0.006040,6.245196,0.000000,0.000000,6.245257
192,0,0.000000,6.363796,0.059395,0.006504,6.429695,0.000000,0.000000,6.429842
193,0,0.000000,6.718716,0.049056,0.006303,6.774075,0.000000,0.000000,6.774316
194,0,0.000000,6.922808,0.221504,0.007012,7.151324,0.000000,0.000000,7.151719
195,0,0.000000,6.421274,0.050135,0.006236,6.477645,0.000000,0.000000,6.477987
196,0,0.000000,7.616443,0.052122,0.007367,7.675932,0.000000,0.000000,7.676191
197,0,0.000000,5.709690,0.049597,0.006910,5.766197,0.000000,0.000000,5.766479
198,0,0.000000,6.078569,0.105157,0.009000,6.192726,0.000000,0.000000,6.192891
199,0,0.000000,6.833503,0.054830,0.007040,6.895373,0.000000,0.000000,6.895606
200,0,0.000000,7.349497,0.048402,0.007346,7.405245,0.000000,0.000000,7.405530
201,0,0.000000,6.320500,0.049377,0.006543,6.376420,0.000000,0.000000,6.376600
202,0,0.000000,6.571002,0.055943,0.006532,6.633477,0.000000,0.000000,6.633721
203,0,0.000000,6.798866,0.054693,0.006429,6.859988,0.000000,0.000000,6.860155
204,0,0.000000,6.507634,0.048120,0.006531,6.562285,0.000000,0.000000,6.562353
205,0,0.000000,6.730295,0.058410,0.006401,6.795106,0.000000,0.000000,6.795308
206,0,0.000000,6.405235,0.055483,0.006424,6.467142,0.000000,0.000000,6.467398
207,0,0.000000,6.652191,0.059472,0.006203,6.717866,0.000000,0.000000,6.718032
208,0,0.000000,6.648761,0.074543,0.006598,6.729902,0.000000,0.000000,6.729972
209,0,0.000000,7.146403,0.057643,0.006121,7.210167,0.000000,0.000000,7.210413
210,0,0.000000,8.881760,0.053769,0.006553,8.942082,0.000000,0.000000,8.942244
211,0,0.000000,6.203989,0.059547,0.007256,6.270792,0.000000,0.000000,6.270846
212,0,0.000000,5.921112,0.067808,0.007011,5.995931,0.000000,0.000000,5.996112
213,0,0.000000,5.941503,0.053620,0.006912,6.002035,0.000000,0.000000,6.002173
214,0,0.000000,5.885833,0.061856,0.007109,5.954798,0.000000,0.000000,5.954911
215,0,0.000000,8.164872,0.050009,0.007035,8.221916,0.000000,0.000000,8.222098
216,0,0.000000,5.874157,0.071348,0.006807,5.952312,0.000000,0.000000,5.952411
217,0,0.000000,6.809922,0.079611,0.007145,6.896678,0.000000,0.000000,6.896766
218,0,0.000000,5.820184,0.056896,0.006771,5.883851,0.000000,0.000000,5.883930
219,0,0.000000,6.317650,0.055091,0.007243,6.379984,0.000000,0.000000,6.380040
220,0,0.000000,6.203364,0.053896,0.006809,6.264069,0.000000,0.000000,6.264159
221,0,0.000000,5.939839,0.049318,0.006124,5.995281,0.000000,0.000000,5.995378
222,0,0.000000,7.476342,0.063072,0.006666,7.546080,0.000000,0.000000,7.546261
223,0,0.000000,6.912952,0.057711,0.006132,6.976795,0.000000,0.000000,6.976906
224,0,0.000000,7.061735,0.052876,0.006655,7.121266,0.000000,0.000000,7.121526
225,0,0.000000,6.737175,0.057989,0.006673,6.801837,0.000000,0.000000,6.802017
226,0,0.000000,6.379153,0.059205,0.007346,6.445704,0.000000,0.000000,6.445912
227,0,0.000000,5.718243,0.058381,0.006830,5.783454,0.000000,0.000000,5.783667
228,0,0.000000,6.214667,0.062461,0.006265,6.283393,0.000000,0.000000,6.283492
229,0,0.000000,6.062356,0.059468,0.006859,6.128683,0.000000,0.000000,6.128793
230,0,0.000000,6.709240,0.064804,0.006612,6.780656,0.000000,0.000000,6.780864
231,0,0.000000,7.194517,0.062012,0.006466,7.262995,0.000000,0.000000,7.263143
232,0,0.000000,6.569401,0.060794,0.006767,6.636962,0.000000,0.000000,6.637206
233,0,0.000000,6.522015,0.053041,0.006342,6.581398,0.000000,0.000000,6.581553
234,0,0.000000,6.581085,0.057605,0.006653,6.645343,0.000000,0.000000,6.645608
235,0,0.000000,6.766827,0.057907,0.006380,6.831114,0.000000,0.000000,6.831197
236,0,0.000000,6.680020,0.069460,0.006956,6.756436,0.000000,0.000000,6.756587
237,0,0.000000,6.092554,0.066711,0.007106,6.166371,0.000000,0.000000,6.166481
238,0,0.000000,6.110848,0.055315,0.007366,6.173529,0.000000,0.000000,6.173636
239,0,0.000000,6.393693,0.058477,0.007239,6.459409,0.000000,0.000000,6.459468
240,0,0.000000,6.193433,0.063311,0.006566,6.263310,0.000000,0.000000,6.263413
241,0,0.000000,8.450210,0.066132,0.006646,8.522988,0.000000,0.000000,8.523254
242,0,0.000000,8.310868,0.172973,0.007967,8.491808,0.000000,0.000000,8.491989
243,0,0.000000,7.396264,0.051080,0.006701,7.454045,0.000000,0.000000,7.454150
244,0,0.000000,7.163295,0.064789,0.007817,7.235901,0.000000,0.000000,7.236007
245,0,0.000000,7.792291,0.047547,0.006423,7.846261,0.000000,0.000000,7.846368
246,0,0.000000,6.753664,0.058049,0.007285,6.818998,0.000000,0.000000,6.819113
247,0,0.000000,6.938519,0.054108,0.006792,6.999419,0.000000,0.000000,6.999562
248,0,0.000000,6.674048,0.052060,0.009397,6.735505,0.000000,0.000000,6.735860
249,0,0.000000,7.041416,0.071306,0.006415,7.119137,0.000000,0.000000,7.119242
250,0,0.000000,7.240106,0.055419,0.006489,7.302014,0.000000,0.000000,7.302101
251,0,0.000000,7.174226,0.065268,0.006806,7.246300,0.000000,0.000000,7.246389
252,0,0.000000,7.757128,0.084223,0.007388,7.848739,0.000000,0.000000,7.848837
253,0,0.000000,6.437532,0.055941,0.006911,6.500384,0.000000,0.000000,6.500605
254,0,0.000000,7.690878,0.056786,0.006713,7.754377,0.000000,0.000000,7.754641
255,0,0.000000,7.240672,0.058183,0.006657,7.305512,0.000000,0.000000,7.305615
256,0,0.000000,7.911514,0.052704,0.006305,7.970523,0.000000,0.000000,7.970780
257,0,0.000000,7.388848,0.057260,0.006847,7.452955,0.000000,0.000000,7.453234
258,0,0.000000,6.555066,0.048109,0.007473,6.610648,0.000000,0.000000,6.610933
259,0,0.000000,6.273713,0.073802,0.006907,6.354422,0.000000,0.000000,6.354624
260,0,0.000000,6.950708,0.055982,0.007362,7.014052,0.000000,0.000000,7.014143
261,0,0.000000,6.559038,0.055955,0.007179,6.622172,0.000000,0.000000,6.622315
262,0,0.000000,6.260353,0.049499,0.006849,6.316701,0.000000,0.000000,6.316794
263,0,0.000000,7.961569,0.056777,0.006014,8.024360,0.000000,0.000000,8.024551
264,0,0.000000,7.328374,0.056913,0.017800,7.403087,0.000000,0.000000,7.403370
265,0,0.000000,7.187846,0.053826,0.006044,7.247716,0.000000,0.000000,7.247824
266,0,0.000000,7.623301,0.054459,0.007955,7.685715,0.000000,0.000000,7.685906
267,0,0.000000,8.082758,0.076261,0.007675,8.166694,0.000000,0.000000,8.166872
268,0,0.000000,8.948773,0.059595,0.007021,9.015389,0.000000,0.000000,9.015589
269,0,0.000000,8.550555,0.119195,0.007617,8.677367,0.000000,0.000000,8.677680
270,0,0.000000,7.781649,0.053464,0.006051,7.841164,0.000000,0.000000,7.841365
271,0,0.000000,7.428032,0.079574,0.007182,7.514788,0.000000,0.000000,7.515063
272,0,0.000000,7.555464,0.054581,0.006637,7.616682,0.000000,0.000000,7.616772
273,0,0.000000,7.582186,0.051551,0.006890,7.640627,0.000000,0.000000,7.640727
274,0,0.000000,7.114932,0.061226,0.005962,7.182120,0.000000,0.000000,7.182216
275,0,0.000000,6.800385,0.077509,0.007286,6.885180,0.000000,0.000000,6.885464
276,0,0.000000,7.426228,0.068594,0.006600,7.501422,0.000000,0.000000,7.501607
277,0,0.000000,7.931129,0.057780,0.006794,7.995703,0.000000,0.000000,7.995897
278,0,0.000000,7.631396,0.183615,0.007448,7.822459,0.000000,0.000000,7.822653
279,0,0.000000,7.251726,0.055745,0.006775,7.314246,0.000000,0.000000,7.314345
280,0,0.000000,7.125378,0.073029,0.006135,7.204542,0.000000,0.000000,7.204640
281,0,0.000000,7.167394,0.049244,0.006770,7.223408,0.000000,0.000000,7.223801
282,0,0.000000,6.824864,0.072721,0.007451,6.905036,0.000000,0.000000,6.905233
283,0,0.000000,6.733926,0.063145,0.007169,6.804240,0.000000,0.000000,6.804456
284,0,0.000000,7.313829,0.061053,0.007288,7.382170,0.000000,0.000000,7.382362
285,0,0.000000,7.274988,0.050588,0.006807,7.332383,0.000000,0.000000,7.332648
286,0,0.000000,7.265696,0.068255,0.006455,7.340406,0.000000,0.000000,7.340664
287,0,0.000000,10.012764,0.056734,0.007467,10.076965,0.000000,0.000000,10.077156
288,0,0.000000,10.551041,0.067053,0.007355,10.625449,0.000000,0.000000,10.625662
289,0,0.000000,8.516920,0.056359,0.007395,8.580674,0.000000,0.000000,8.580950
290,0,0.000000,6.793116,0.049823,0.006864,6.849803,0.000000,0.000000,6.849890
291,0,0.000000,8.622919,0.098288,0.009156,8.730363,0.000000,0.000000,8.730534
292,0,0.000000,7.938731,0.061095,0.007714,8.007540,0.000000,0.000000,8.007752
293,0,0.000000,8.398389,0.064444,0.007320,8.470153,0.000000,0.000000,8.470352
294,0,0.000000,9.613820,0.062798,0.006821,9.683439,0.000000,0.000000,9.683618
295,0,0.000000,7.141312,0.055668,0.006876,7.203856,0.000000,0.000000,7.204005
296,0,0.000000,8.063223,0.052914,0.007207,8.123344,0.000000,0.000000,8.123526
297,0,0.000000,7.067083,0.056746,0.007267,7.131096,0.000000,0.000000,7.131297
298,0,0.000000,6.924112,0.055745,0.007413,6.987270,0.000000,0.000000,6.987483
299,0,0.000000,7.206024,0.063690,0.006872,7.276586,0.000000,0.000000,7.276755
300,0,0.000000,7.284109,0.057329,0.007135,7.348573,0.000000,0.000000,7.348754
301,0,0.000000,8.471143,0.050120,0.007049,8.528312,0.000000,0.000000,8.528492
302,0,0.000000,6.831528,0.053789,0.006847,6.892164,0.000000,0.000000,6.892342
303,0,0.000000,7.297897,0.059695,0.006176,7.363768,0.000000,0.000000,7.363941
304,0,0.000000,6.350755,0.057648,0.006840,6.415243,0.000000,0.000000,6.415547
305,0,0.000000,6.515070,0.058386,0.006082,6.579538,0.000000,0.000000,6.579643
306,0,0.000000,6.656274,0.048958,0.006479,6.711711,0.000000,0.000000,6.711887
307,0,0.000000,6.487999,0.059858,0.006228,6.554085,0.000000,0.000000,6.554237
308,0,0.000000,6.856584,0.049244,0.006464,6.912292,0.000000,0.000000,6.912428
309,0,0.000000,7.095732,0.053928,0.006603,7.156263,0.000000,0.000000,7.156423
310,0,0.000000,9.553470,0.053887,0.006694,9.614051,0.000000,0.000000,9.614219
311,0,0.000000,7.788070,0.054415,0.007101,7.849586,0.000000,0.000000,7.849764
312,0,0.000000,7.133297,0.058392,0.006838,7.198527,0.000000,0.000000,7.198759
313,0,0.000000,7.108052,0.058032,0.006323,7.172407,0.000000,0.000000,7.172698
314,0,0.000000,7.167544,0.051813,0.006351,7.225708,0.000000,0.000000,7.225868
315,0,0.000000,6.730679,0.058083,0.006943,6.795705,0.000000,0.000000,6.795769
