iteration,food_quantity,event_poll_ms,ants_advance_ms,evaporation_ms,update_ms,advance_total_ms,render_ms,blit_ms,iteration_total_ms
30,0,0.000000,4.094475,0.064657,0.006832,4.165964,0.000000,0.000000,4.166061
31,0,0.000000,5.285078,0.094373,0.006298,5.385749,0.000000,0.000000,5.385964
32,0,0.000000,5.289356,0.098178,0.006513,5.394047,0.000000,0.000000,5.394219
33,0,0.000000,4.934604,0.097505,0.006230,5.038339,0.000000,0.000000,5.038517
34,0,0.000000,4.595851,0.091094,0.005946,4.692891,0.000000,0.000000,4.692951
35,0,0.000000,4.562846,0.095969,0.005970,4.664785,0.000000,0.000000,4.664844
36,0,0.000000,5.095248,0.087578,0.006471,5.189297,0.000000,0.000000,5.189482
37,0,0.000000,4.616960,0.093069,0.006628,4.716657,0.000000,0.000000,4.716845
38,0,0.000000,4.203151,0.098696,0.006075,4.307922,0.000000,0.000000,4.308233
39,0,0.000000,4.714026,0.111533,0.005850,4.831409,0.000000,0.000000,4.831547
40,0,0.000000,4.477428,0.099532,0.005957,4.582917,0.000000,0.000000,4.583009
41,0,0.000000,4.535156,0.103137,0.005974,4.644267,0.000000,0.000000,4.644458
42,0,0.000000,4.927224,0.071155,0.006443,5.004822,0.000000,0.000000,5.005014
43,0,0.000000,4.346171,0.065205,0.006941,4.418317,0.000000,0.000000,4.418498
44,0,0.000000,4.424285,0.074666,0.006342,4.505293,0.000000,0.000000,4.505614
45,0,0.000000,3.820773,0.109320,0.006266,3.936359,0.000000,0.000000,3.936497
46,0,0.000000,4.150390,0.110038,0.005813,4.266241,0.000000,0.000000,4.266338
47,0,0.000000,3.995866,0.094255,0.006024,4.096145,0.000000,0.000000,4.096248
48,0,0.000000,4.018007,0.091409,0.005783,4.115199,0.000000,0.000000,4.115355
49,0,0.000000,4.099967,0.089004,0.006627,4.195598,0.000000,0.000000,4.195760
50,0,0.000000,4.618865,0.076022,0.006681,4.701568,0.000000,0.000000,4.701699
51,0,0.000000,4.066474,0.067634,0.006446,4.140554,0.000000,0.000000,4.140696
52,0,0.000000,4.009033,0.069414,0.006538,4.084985,0.000000,0.000000,4.085079
53,0,0.000000,4.553803,0.089322,0.006070,4.649195,0.000000,0.000000,4.649286
54,0,0.000000,4.110704,0.089828,0.005545,4.206077,0.000000,0.000000,4.206344
55,0,0.000000,4.086354,0.087881,0.006208,4.180443,0.000000,0.000000,4.180561
56,0,0.000000,3.998633,0.054470,0.006399,4.059502,0.000000,0.000000,4.059700
57,0,0.000000,3.686489,0.070899,0.006929,3.764317,0.000000,0.000000,3.764584
58,0,0.000000,4.410389,0.117012,0.005656,4.533057,0.000000,0.000000,4.533158
59,0,0.000000,5.065930,0.131072,0.006868,5.203870,0.000000,0.000000,5.204064
60,0,0.000000,4.225075,0.093537,0.005820,4.324432,0.000000,0.000000,4.324761
61,0,0.000000,4.260311,0.126120,0.005634,4.392065,0.000000,0.000000,4.392251
62,0,0.000000,4.213913,0.098795,0.006282,4.318990,0.000000,0.000000,4.319257
63,0,0.000000,4.536574,0.118921,0.005693,4.661188,0.000000,0.000000,4.661287
64,0,0.000000,4.118050,0.083299,0.006362,4.207711,0.000000,0.000000,4.207869
65,0,0.000000,3.739024,0.082637,0.006330,3.827991,0.000000,0.000000,3.828120
66,0,0.000000,3.980961,0.083008,0.006459,4.070428,0.000000,0.000000,4.070611
67,0,0.000000,3.965162,0.074793,0.007072,4.047027,0.000000,0.000000,4.047182
68,0,0.000000,3.917934,0.087037,0.006397,4.011368,0.000000,0.000000,4.011546
69,0,0.000000,4.431545,0.098060,0.007472,4.537077,0.000000,0.000000,4.537138
70,0,0.000000,5.700342,0.100426,0.005832,5.806600,0.000000,0.000000,5.806696
71,0,0.000000,4.063020,0.082972,0.006414,4.152406,0.000000,0.000000,4.152586
72,0,0.000000,3.723446,0.060486,0.006748,3.790680,0.000000,0.000000,3.790846
73,0,0.000000,3.739465,0.094466,0.006495,3.840426,0.000000,0.000000,3.840537
74,0,0.000000,4.015872,0.098655,0.006151,4.120678,0.000000,0.000000,4.120769
75,0,0.000000,3.964475,0.115542,0.005821,4.085838,0.000000,0.000000,4.086012
76,0,0.000000,4.168124,0.090449,0.006161,4.264734,0.000000,0.000000,4.264892
77,0,0.000000,5.058435,0.125889,0.005635,5.189959,0.000000,0.000000,5.190231
78,0,0.000000,4.596646,0.108398,0.005583,4.710627,0.000000,0.000000,4.710779
79,0,0.000000,4.332046,0.103837,0.005717,4.441600,0.000000,0.000000,4.441751
80,0,0.000000,4.784864,0.095141,0.005991,4.885996,0.000000,0.000000,4.886190
81,0,0.000000,3.886289,0.067538,0.006690,3.960517,0.000000,0.000000,3.960627
82,0,0.000000,3.766592,0.084346,0.006484,3.857422,0.000000,0.000000,3.857582
83,0,0.000000,4.206247,0.097706,0.005563,4.309516,0.000000,0.000000,4.309813
84,0,0.000000,4.764428,0.107145,0.006462,4.878035,0.000000,0.000000,4.878111
85,0,0.000000,4.362355,0.097778,0.006680,4.466813,0.000000,0.000000,4.467060
86,0,0.000000,4.202715,0.088672,0.005914,4.297301,0.000000,0.000000,4.297467
87,0,0.000000,3.856286,0.093610,0.006159,3.956055,0.000000,0.000000,3.956280
88,0,0.000000,3.850734,0.101839,0.006256,3.958829,0.000000,0.000000,3.958909
89,0,0.000000,3.846189,0.100998,0.006028,3.953215,0.000000,0.000000,3.953393
90,0,0.000000,3.960972,0.119204,0.006389,4.086565,0.000000,0.000000,4.086705
91,0,0.000000,4.340138,0.070875,0.006749,4.417762,0.000000,0.000000,4.417908
92,0,0.000000,3.829292,0.057949,0.006483,3.893724,0.000000,0.000000,3.893885
93,0,0.000000,3.822211,0.055369,0.006718,3.884298,0.000000,0.000000,3.884482
94,0,0.000000,4.663658,0.110885,0.006468,4.781011,0.000000,0.000000,4.781314
95,0,0.000000,4.121762,0.059722,0.006585,4.188069,0.000000,0.000000,4.188206
96,0,0.000000,4.041095,0.090191,0.006472,4.137758,0.000000,0.000000,4.137830
97,0,0.000000,4.210895,0.063072,0.006392,4.280359,0.000000,0.000000,4.280545
98,0,0.000000,3.987810,0.088866,0.006536,4.083212,0.000000,0.000000,4.083330
99,0,0.000000,3.601076,0.057774,0.006705,3.665555,0.000000,0.000000,3.665738
100,0,0.000000,3.520001,0.052168,0.006636,3.578805,0.000000,0.000000,3.579018
101,0,0.000000,4.055747,0.094508,0.005634,4.155889,0.000000,0.000000,4.155999
102,0,0.000000,3.898811,0.090158,0.005460,3.994429,0.000000,0.000000,3.994599
103,0,0.000000,4.058033,0.093478,0.005892,4.157403,0.000000,0.000000,4.157584
104,0,0.000000,4.299970,0.229720,0.007306,4.536996,0.000000,0.000000,4.537189
105,0,0.000000,4.604064,0.100813,0.005711,4.710588,0.000000,0.000000,4.710900
106,0,0.000000,4.339085,0.089628,0.005555,4.434268,0.000000,0.000000,4.434352
107,0,0.000000,3.968372,0.091194,0.005255,4.064821,0.000000,0.000000,4.064912
108,0,0.000000,4.331450,0.056120,0.006751,4.394321,0.000000,0.000000,4.394501
109,0,0.000000,3.621627,0.062210,0.006303,3.690140,0.000000,0.000000,3.690298
110,0,0.000000,3.941424,0.054120,0.006273,4.001817,0.000000,0.000000,4.001991
111,0,0.000000,3.585671,0.061685,0.006423,3.653779,0.000000,0.000000,3.653924
112,0,0.000000,3.947715,0.094512,0.005900,4.048127,0.000000,0.000000,4.048249
113,0,0.000000,3.881415,0.106448,0.006052,3.993915,0.000000,0.000000,3.994081
114,0,0.000000,3.880466,0.104583,0.005950,3.990999,0.000000,0.000000,3.991140
115,0,0.000000,4.352112,0.146404,0.007200,4.505716,0.000000,0.000000,4.505903
116,0,0.000000,4.483595,0.122101,0.005772,4.611468,0.000000,0.000000,4.611682
117,0,0.000000,4.144442,0.094756,0.005270,4.244468,0.000000,0.000000,4.244559
118,0,0.000000,4.058883,0.112141,0.005464,4.176488,0.000000,0.000000,4.176547
119,0,0.000000,4.884506,0.091504,0.005674,4.981684,0.000000,0.000000,4.981801
120,0,0.000000,4.311161,0.109752,0.005623,4.426536,0.000000,0.000000,4.426593
121,0,0.000000,4.140738,0.119246,0.005306,4.265290,0.000000,0.000000,4.265348
122,0,0.000000,4.348113,0.119494,0.005504,4.473111,0.000000,0.000000,4.473309
123,0,0.000000,4.296712,0.092580,0.005592,4.394884,0.000000,0.000000,4.395059
124,0,0.000000,4.151194,0.095953,0.006444,4.253591,0.000000,0.000000,4.253649
125,0,0.000000,4.271585,0.103501,0.006654,4.381740,0.000000,0.000000,4.381845
126,0,0.000000,4.770444,0.118144,0.005452,4.894040,0.000000,0.000000,4.894258
127,0,0.000000,4.345989,0.120966,0.005369,4.472324,0.000000,0.000000,4.472401
128,0,0.000000,4.382166,0.114366,0.005264,4.501796,0.000000,0.000000,4.501855
129,0,0.000000,4.937369,0.111492,0.005603,5.054464,0.000000,0.000000,5.054693
130,0,0.000000,4.786461,0.106817,0.005041,4.898319,0.000000,0.000000,4.898424
131,0,0.000000,4.724988,0.105860,0.007045,4.837893,0.000000,0.000000,4.837992
132,0,0.000000,4.160207,0.091589,0.006125,4.257921,0.000000,0.000000,4.258037
133,0,0.000000,4.263575,0.105907,0.005945,4.375427,0.000000,0.000000,4.375607
134,0,0.000000,4.137717,0.088164,0.005900,4.231781,0.000000,0.000000,4.231973
135,0,0.000000,4.822816,0.108323,0.007583,4.938722,0.000000,0.000000,4.938908
136,0,0.000000,4.108009,0.063540,0.006647,4.178196,0.000000,0.000000,4.178292
137,0,0.000000,3.856258,0.085365,0.006839,3.948462,0.000000,0.000000,3.948598
138,0,0.000000,4.126078,0.093879,0.005558,4.225515,0.000000,0.000000,4.225713
139,0,0.000000,4.196176,0.058868,0.007194,4.262238,0.000000,0.000000,4.262451
140,0,0.000000,3.986740,0.088142,0.006261,4.081143,0.000000,0.000000,4.081300
141,0,0.000000,3.989101,0.064345,0.006572,4.060018,0.000000,0.000000,4.060243
142,0,0.000000,4.609689,0.099933,0.005786,4.715408,0.000000,0.000000,4.715604
143,0,0.000000,4.397768,0.087867,0.006023,4.491658,0.000000,0.000000,4.491875
144,0,0.000000,4.361469,0.109424,0.006250,4.477143,0.000000,0.000000,4.477262
145,0,0.000000,4.358040,0.077754,0.006825,4.442619,0.000000,0.000000,4.442770
146,0,0.000000,4.139702,0.053925,0.006386,4.200013,0.000000,0.000000,4.200279
147,0,0.000000,3.992036,0.072399,0.006813,4.071248,0.000000,0.000000,4.071435
148,0,0.000000,3.936981,0.085237,0.006418,4.028636,0.000000,0.000000,4.028758
149,0,0.000000,4.687547,0.171573,0.006030,4.865150,0.000000,0.000000,4.865211
150,0,0.000000,4.817342,0.060931,0.006673,4.884946,0.000000,0.000000,4.885042
151,0,0.000000,4.260450,0.057066,0.020050,4.337566,0.000000,0.000000,4.337680
152,0,0.000000,4.063655,0.095715,0.006247,4.165617,0.000000,0.000000,4.165809
153,0,0.000000,4.210436,0.099141,0.006338,4.315915,0.000000,0.000000,4.316088
154,0,0.000000,4.210437,0.101034,0.006445,4.317916,0.000000,0.000000,4.318093
155,0,0.000000,4.339282,0.100737,0.004829,4.444848,0.000000,0.000000,4.445028
156,0,0.000000,4.761899,0.111522,0.004937,4.878358,0.000000,0.000000,4.878498
157,0,0.000000,4.705709,0.098019,0.005196,4.808924,0.000000,0.000000,4.808984
158,0,0.000000,4.657886,0.095367,0.005982,4.759235,0.000000,0.000000,4.759394
159,0,0.000000,4.525056,0.098276,0.005737,4.629069,0.000000,0.000000,4.629320
160,0,0.000000,3.964105,0.109940,0.005562,4.079607,0.000000,0.000000,4.079671
161,0,0.000000,3.968596,0.103339,0.006213,4.078148,0.000000,0.000000,4.078279
162,0,0.000000,4.574798,0.075241,0.006261,4.656300,0.000000,0.000000,4.656489
163,0,0.000000,4.035530,0.072722,0.006685,4.114937,0.000000,0.000000,4.115084
164,0,0.000000,3.707283,0.073553,0.006509,3.787345,0.000000,0.000000,3.787434
165,0,0.000000,3.642903,0.076842,0.006487,3.726232,0.000000,0.000000,3.726291
166,0,0.000000,4.799996,0.097517,0.005484,4.902997,0.000000,0.000000,4.903196
167,0,0.000000,4.442761,0.067473,0.006783,4.517017,0.000000,0.000000,4.517255
168,0,0.000000,4.087974,0.086968,0.005755,4.180697,0.000000,0.000000,4.180877
169,0,0.000000,4.058180,0.096410,0.006203,4.160793,0.000000,0.000000,4.160977
170,0,0.000000,3.929136,0.092160,0.005706,4.027002,0.000000,0.000000,4.027145
171,0,0.000000,3.815090,0.093807,0.006161,3.915058,0.000000,0.000000,3.915228
172,0,0.000000,3.807333,0.098371,0.005810,3.911514,0.000000,0.000000,3.911688
173,0,0.000000,4.270313,0.100837,0.005569,4.376719,0.000000,0.000000,4.376980
174,0,0.000000,4.098853,0.092816,0.005392,4.197061,0.000000,0.000000,4.197120
175,0,0.000000,4.068529,0.103560,0.005539,4.177628,0.000000,0.000000,4.177692
176,0,0.000000,4.240473,0.111127,0.005980,4.357580,0.000000,0.000000,4.357782
177,0,0.000000,4.458914,0.091860,0.006161,4.556935,0.000000,0.000000,4.557196
178,0,0.000000,4.175565,0.084146,0.006617,4.266328,0.000000,0.000000,4.266468
179,0,0.000000,4.117591,0.082153,0.006736,4.206480,0.000000,0.000000,4.206653
180,0,0.000000,4.399213,0.100548,0.006145,4.505906,0.000000,0.000000,4.506046
181,0,0.000000,4.080914,0.119082,0.006303,4.206299,0.000000,0.000000,4.206363
182,0,0.000000,3.935827,0.069008,0.006476,4.011311,0.000000,0.000000,4.011389
183,0,0.000000,3.868906,0.089686,0.006082,3.964674,0.000000,0.000000,3.964816
184,0,0.000000,4.315838,0.099333,0.006034,4.421205,0.000000,0.000000,4.421496
185,0,0.000000,4.144329,0.096215,0.006071,4.246615,0.000000,0.000000,4.246704
186,0,0.000000,3.994789,0.112038,0.005929,4.112756,0.000000,0.000000,4.112935
187,0,0.000000,4.182440,0.077980,0.006643,4.267063,0.000000,0.000000,4.267136
188,0,0.000000,3.737360,0.072420,0.006717,3.816497,0.000000,0.000000,3.816672
189,0,0.000000,3.765276,0.073268,0.006514,3.845058,0.000000,0.000000,3.845259
190,0,0.000000,3.767072,0.067898,0.006465,3.841435,0.000000,0.000000,3.841615
191,0,0.000000,4.772147,0.088679,0.005902,4.866728,0.000000,0.000000,4.866951
192,0,0.000000,4.801031,0.087111,0.006100,4.894242,0.000000,0.000000,4.894428
193,0,0.000000,4.236156,0.102140,0.005809,4.344105,0.000000,0.000000,4.344263
194,0,0.000000,4.010893,0.110980,0.005919,4.127792,0.000000,0.000000,4.128010
195,0,0.000000,4.346456,0.062440,0.007218,4.416114,0.000000,0.000000,4.416313
196,0,0.000000,4.488727,0.088099,0.006048,4.582874,0.000000,0.000000,4.583067
197,0,0.000000,4.252039,0.114724,0.005485,4.372248,0.000000,0.000000,4.372375
198,0,0.000000,3.661384,0.069111,0.006311,3.736806,0.000000,0.000000,3.737006
199,0,0.000000,3.528807,0.089299,0.006188,3.624294,0.000000,0.000000,3.624395
200,0,0.000000,3.537442,0.080006,0.005864,3.623312,0.000000,0.000000,3.623418
201,0,0.000000,4.277807,0.090470,0.005773,4.374050,0.000000,0.000000,4.374136
202,0,0.000000,4.126215,0.085942,0.005182,4.217339,0.000000,0.000000,4.217402
203,0,0.000000,4.072287,0.054583,0.006685,4.133555,0.000000,0.000000,4.133749
204,0,0.000000,3.893404,0.055245,0.006569,3.955218,0.000000,0.000000,3.955388
205,0,0.000000,4.127164,0.098950,0.005435,4.231549,0.000000,0.000000,4.231741
206,0,0.000000,4.069502,0.105388,0.005126,4.180016,0.000000,0.000000,4.180073
207,0,0.000000,4.061543,0.093444,0.004952,4.159939,0.000000,0.000000,4.160067
208,0,0.000000,4.203510,0.102458,0.005361,4.311329,0.000000,0.000000,4.311389
209,0,0.000000,4.071335,0.101020,0.005431,4.177786,0.000000,0.000000,4.177862
210,0,0.000000,4.301549,0.089412,0.005600,4.396561,0.000000,0.000000,4.396659
211,0,0.000000,4.036036,0.126859,0.005214,4.168109,0.000000,0.000000,4.168171
212,0,0.000000,5.334886,0.086939,0.007338,5.429163,0.000000,0.000000,5.429472
213,0,0.000000,3.834891,0.125112,0.006406,3.966409,0.000000,0.000000,3.966589
214,0,0.000000,3.784463,0.070474,0.006116,3.861053,0.000000,0.000000,3.861200
215,0,0.000000,4.067728,0.066568,0.006876,4.141172,0.000000,0.000000,4.141360
216,0,0.000000,4.023009,0.062609,0.006597,4.092215,0.000000,0.000000,4.092427
217,0,0.000000,3.598940,0.090026,0.006574,3.695540,0.000000,0.000000,3.695597
218,0,0.000000,3.643661,0.066393,0.011330,3.721384,0.000000,0.000000,3.721532
219,0,0.000000,3.885642,0.064608,0.029851,3.980101,0.000000,0.000000,3.980213
220,0,0.000000,3.743509,0.064840,0.006167,3.814516,0.000000,0.000000,3.814698
221,0,0.000000,3.725299,0.064535,0.006878,3.796712,0.000000,0.000000,3.796773
222,0,0.000000,3.849504,0.104256,0.005391,3.959151,0.000000,0.000000,3.959243
223,0,0.000000,4.369127,0.111550,0.005816,4.486493,0.000000,0.000000,4.486555
224,0,0.000000,4.153108,0.097758,0.005266,4.256132,0.000000,0.000000,4.256199
225,0,0.000000,4.062595,0.100672,0.005550,4.168817,0.000000,0.000000,4.168879
226,0,0.000000,4.156541,0.100622,0.005509,4.262672,0.000000,0.000000,4.262823
227,0,0.000000,4.639847,0.124731,0.005853,4.770431,0.000000,0.000000,4.770550
228,0,0.000000,4.753286,0.102593,0.005745,4.861624,0.000000,0.000000,4.861744
229,0,0.000000,5.180638,0.103910,0.005811,5.290359,0.000000,0.000000,5.290610
230,0,0.000000,4.614157,0.105426,0.006095,4.725678,0.000000,0.000000,4.725798
231,0,0.000000,4.493649,0.117588,0.005932,4.617169,0.000000,0.000000,4.617283
232,0,0.000000,4.340565,0.090939,0.005540,4.437044,0.000000,0.000000,4.437369
233,0,0.000000,5.123846,0.093967,0.005863,5.223676,0.000000,0.000000,5.223797
234,0,0.000000,4.987491,0.086992,0.005904,5.080387,0.000000,0.000000,5.080444
235,0,0.000000,4.900365,0.097785,0.005849,5.003999,0.000000,0.000000,5.004055
236,0,0.000000,4.531201,0.100948,0.005918,4.638067,0.000000,0.000000,4.638217
237,0,0.000000,4.458696,0.089227,0.006156,4.554079,0.000000,0.000000,4.554252
238,0,0.000000,4.401361,0.058446,0.006206,4.466013,0.000000,0.000000,4.466208
239,0,0.000000,4.291854,0.071531,0.006710,4.370095,0.000000,0.000000,4.370299
240,0,0.000000,4.447109,0.116782,0.006940,4.570831,0.000000,0.000000,4.571047
241,0,0.000000,4.541522,0.059721,0.006965,4.608208,0.000000,0.000000,4.608409
242,0,0.000000,4.533757,0.080272,0.006563,4.620592,0.000000,0.000000,4.620860
243,0,0.000000,4.409031,0.080293,0.006933,4.496257,0.000000,0.000000,4.496399
244,0,0.000000,4.305463,0.061931,0.006331,4.373725,0.000000,0.000000,4.373923
245,0,0.000000,4.627038,0.096512,0.005670,4.729220,0.000000,0.000000,4.729419
246,0,0.000000,4.120151,0.054766,0.006678,4.181595,0.000000,0.000000,4.181759
247,0,0.000000,4.420985,0.067495,0.006861,4.495341,0.000000,0.000000,4.495662
248,0,0.000000,4.136023,0.061904,0.006868,4.204795,0.000000,0.000000,4.205008
249,0,0.000000,5.474615,0.098804,0.005840,5.579259,0.000000,0.000000,5.579450
250,0,0.000000,4.621140,0.095919,0.005066,4.722125,0.000000,0.000000,4.722218
251,0,0.000000,4.253690,0.095881,0.005926,4.355497,0.000000,0.000000,4.355564
252,0,0.000000,4.591365,0.097648,0.005607,4.694620,0.000000,0.000000,4.694780
253,0,0.000000,4.191194,0.101139,0.005450,4.297783,0.000000,0.000000,4.297842
254,0,0.000000,4.226593,0.086542,0.005293,4.318428,0.000000,0.000000,4.318564
255,0,0.000000,4.224902,0.130472,0.006220,4.361594,0.000000,0.000000,4.361801
256,0,0.000000,5.399451,0.126258,0.006470,5.532179,0.000000,0.000000,5.532387
257,0,0.000000,5.432913,0.108014,0.007446,5.548373,0.000000,0.000000,5.548578
258,0,0.000000,4.491661,0.106309,0.005673,4.603643,0.000000,0.000000,4.603874
259,0,0.000000,4.287802,0.093530,0.006525,4.387857,0.000000,0.000000,4.388109
260,0,0.000000,4.166726,0.094067,0.005445,4.266238,0.000000,0.000000,4.266425
261,0,0.000000,4.451598,0.125812,0.006862,4.584272,0.000000,0.000000,4.584350
262,0,0.000000,4.204600,0.079040,0.006940,4.290580,0.000000,0.000000,4.290728
263,0,0.000000,4.308470,0.064913,0.006470,4.379853,0.000000,0.000000,4.379999
264,0,0.000000,4.612934,0.072834,0.006284,4.692052,0.000000,0.000000,4.692233
265,0,0.000000,5.282442,0.072976,0.006957,5.362375,0.000000,0.000000,5.362578
266,0,0.000000,4.485436,0.109089,0.005581,4.600106,0.000000,0.000000,4.600287
267,0,0.000000,3.857244,0.075462,0.006414,3.939120,0.000000,0.000000,3.939299
268,0,0.000000,4.189614,0.054476,0.006756,4.250846,0.000000,0.000000,4.251031
269,0,0.000000,4.032779,0.067694,0.007203,4.107676,0.000000,0.000000,4.108027
270,0,0.000000,3.942255,0.066128,0.006862,4.015245,0.000000,0.000000,4.015382
271,0,0.000000,3.987071,0.066261,0.006633,4.059965,0.000000,0.000000,4.060208
272,0,0.000000,4.326323,0.077105,0.007192,4.410620,0.000000,0.000000,4.410848
273,0,0.000000,3.874343,0.071808,0.006753,3.952904,0.000000,0.000000,3.952969
274,0,0.000000,4.089341,0.068754,0.006564,4.164659,0.000000,0.000000,4.164800
275,0,0.000000,3.885410,0.089153,0.006109,3.980672,0.000000,0.000000,3.980862
276,0,0.000000,3.893257,0.087695,0.006043,3.986995,0.000000,0.000000,3.987188
277,0,0.000000,3.924914,0.092213,0.006321,4.023448,0.000000,0.000000,4.023618
278,0,0.000000,3.897372,0.093845,0.005712,3.996929,0.000000,0.000000,3.997095
279,0,0.000000,4.323463,0.098438,0.006357,4.428258,0.000000,0.000000,4.428439
280,0,0.000000,4.129284,0.101582,0.006762,4.237628,0.000000,0.000000,4.237790
281,0,0.000000,4.620836,0.091975,0.006674,4.719485,0.000000,0.000000,4.719594
282,0,0.000000,4.298376,0.089619,0.006271,4.394266,0.000000,0.000000,4.394494
283,0,0.000000,4.338145,0.090082,0.006361,4.434588,0.000000,0.000000,4.434785
284,0,0.000000,4.430882,0.102710,0.005650,4.539242,0.000000,0.000000,4.539426
285,0,0.000000,4.454372,0.089071,0.006556,4.549999,0.000000,0.000000,4.550224
286,0,0.000000,4.358814,0.094585,0.006374,4.459773,0.000000,0.000000,4.459978
287,0,0.000000,4.209968,0.101943,0.006527,4.318438,0.000000,0.000000,4.318539
288,0,0.000000,4.490766,0.115772,0.008163,4.614701,0.000000,0.000000,4.614893
289,0,0.000000,4.775233,0.077291,0.008068,4.860592,0.000000,0.000000,4.860728
290,0,0.000000,4.831031,0.092712,0.006434,4.930177,0.000000,0.000000,4.930300
291,0,0.000000,3.828950,0.075629,0.006894,3.911473,0.000000,0.000000,3.911689
292,0,0.000000,5.307163,0.094273,0.006485,5.407921,0.000000,0.000000,5.408047
293,0,0.000000,4.441882,0.086824,0.006545,4.535251,0.000000,0.000000,4.535444
294,0,0.000000,4.257610,0.056597,0.006454,4.320661,0.000000,0.000000,4.320883
295,0,0.000000,3.671094,0.057052,0.006781,3.734927,0.000000,0.000000,3.735095
296,0,0.000000,3.795129,0.053791,0.005957,3.854877,0.000000,0.000000,3.855039
297,0,0.000000,3.654491,0.071465,0.006860,3.732816,0.000000,0.000000,3.732943
298,0,0.000000,3.762287,0.065906,0.006467,3.834660,0.000000,0.000000,3.834822
299,0,0.000000,3.561386,0.065156,0.006233,3.632775,0.000000,0.000000,3.632931
300,0,0.000000,4.383530,0.070061,0.006535,4.460126,0.000000,0.000000,4.460280
301,0,0.000000,3.635919,0.064688,0.006484,3.707091,0.000000,0.000000,3.707292
302,0,0.000000,3.951866,0.060841,0.006314,4.019021,0.000000,0.000000,4.019181
303,0,0.000000,3.833215,0.170195,0.011478,4.014888,0.000000,0.000000,4.015143
304,0,0.000000,4.867149,0.057512,0.006574,4.931235,0.000000,0.000000,4.931461
305,0,0.000000,3.708387,0.087971,0.006665,3.803023,0.000000,0.000000,3.803368
306,0,0.000000,4.448062,0.076535,0.006781,4.531378,0.000000,0.000000,4.531586
307,0,0.000000,4.316843,0.070642,0.006553,4.394038,0.000000,0.000000,4.394235
308,0,0.000000,4.274754,0.116909,0.006104,4.397767,0.000000,0.000000,4.397891
309,0,0.000000,4.372391,0.090171,0.005898,4.468460,0.000000,0.000000,4.468654
310,0,0.000000,4.437389,0.093285,0.006211,4.536885,0.000000,0.000000,4.537013
311,0,0.000000,4.170292,0.105455,0.006350,4.282097,0.000000,0.000000,4.282237
312,0,0.000000,4.094966,0.094112,0.005914,4.194992,0.000000,0.000000,4.195156
313,0,0.000000,4.131759,0.092370,0.006192,4.230321,0.000000,0.000000,4.230453
314,0,0.000000,4.259771,0.086510,0.006092,4.352373,0.000000,0.000000,4.352491
315,0,0.000000,4.106258,0.088245,0.006301,4.200804,0.000000,0.000000,4.200897
