iteration,food_quantity,event_poll_ms,ants_advance_ms,evaporation_ms,update_ms,advance_total_ms,render_ms,blit_ms,iteration_total_ms
128,0,0.000000,2.379628,0.058186,0.006897,2.444711,0.000000,0.000000,2.444806
129,0,0.000000,1.855829,0.052191,0.017493,1.925513,0.000000,0.000000,1.925570
130,0,0.000000,1.818661,0.056541,0.006741,1.881943,0.000000,0.000000,1.882126
131,0,0.000000,2.257742,0.070881,0.006389,2.335012,0.000000,0.000000,2.335224
132,0,0.000000,1.842388,0.056644,0.007103,1.906135,0.000000,0.000000,1.906273
133,0,0.000000,1.870640,0.065334,0.006448,1.942422,0.000000,0.000000,1.942658
134,0,0.000000,1.896703,0.063035,0.006602,1.966340,0.000000,0.000000,1.966448
135,0,0.000000,2.003212,0.096104,0.005614,2.104930,0.000000,0.000000,2.104991
136,0,0.000000,2.311693,0.100438,0.005449,2.417580,0.000000,0.000000,2.417645
137,0,0.000000,2.167945,0.099033,0.005205,2.272183,0.000000,0.000000,2.272247
138,0,0.000000,2.199514,0.101604,0.005493,2.306611,0.000000,0.000000,2.306673
139,0,0.000000,2.153046,0.099132,0.005384,2.257562,0.000000,0.000000,2.257624
140,0,0.000000,2.188670,0.107878,0.005428,2.301976,0.000000,0.000000,2.302040
141,0,0.000000,2.127315,0.106526,0.005990,2.239831,0.000000,0.000000,2.239896
142,0,0.000000,2.215444,0.098965,0.005571,2.319980,0.000000,0.000000,2.320050
143,0,0.000000,2.170323,0.098459,0.005708,2.274490,0.000000,0.000000,2.274553
144,0,0.000000,2.186433,0.102493,0.005644,2.294570,0.000000,0.000000,2.294638
145,0,0.000000,2.177908,0.096227,0.005577,2.279712,0.000000,0.000000,2.279775
146,0,0.000000,2.156731,0.094269,0.005546,2.256546,0.000000,0.000000,2.256614
147,0,0.000000,2.181336,0.096233,0.005466,2.283035,0.000000,0.000000,2.283094
148,0,0.000000,2.158603,0.097634,0.005597,2.261834,0.000000,0.000000,2.261895
149,0,0.000000,2.334338,0.093015,0.005841,2.433194,0.000000,0.000000,2.433348
150,0,0.000000,1.987059,0.089840,0.006070,2.082969,0.000000,0.000000,2.083130
151,0,0.000000,1.911452,0.089464,0.005800,2.006716,0.000000,0.000000,2.006859
152,0,0.000000,1.974725,0.089285,0.005643,2.069653,0.000000,0.000000,2.069865
153,0,0.000000,1.913374,0.102790,0.005702,2.021866,0.000000,0.000000,2.022070
154,0,0.000000,1.967524,0.097762,0.005960,2.071246,0.000000,0.000000,2.071431
155,0,0.000000,1.901118,0.095837,0.006014,2.002969,0.000000,0.000000,2.003083
156,0,0.000000,2.968421,0.091526,0.006267,3.066214,0.000000,0.000000,3.066403
157,0,0.000000,2.136030,0.113266,0.006453,2.255749,0.000000,0.000000,2.255899
158,0,0.000000,2.078361,0.114258,0.005783,2.198402,0.000000,0.000000,2.198544
159,0,0.000000,2.212734,0.118504,0.005201,2.336439,0.000000,0.000000,2.336614
160,0,0.000000,2.027508,0.102720,0.005792,2.136020,0.000000,0.000000,2.136257
161,0,0.000000,2.135606,0.105138,0.006038,2.246782,0.000000,0.000000,2.246908
162,0,0.000000,2.188029,0.080620,0.006714,2.275363,0.000000,0.000000,2.275629
163,0,0.000000,1.896780,0.081554,0.006438,1.984772,0.000000,0.000000,1.985030
164,0,0.000000,1.875313,0.069399,0.006321,1.951033,0.000000,0.000000,1.951192
165,0,0.000000,1.886605,0.070610,0.006659,1.963874,0.000000,0.000000,1.964104
166,0,0.000000,1.862514,0.061800,0.006325,1.930639,0.000000,0.000000,1.930775
167,0,0.000000,1.909765,0.072949,0.006635,1.989349,0.000000,0.000000,1.989465
168,0,0.000000,1.880271,0.065484,0.006378,1.952133,0.000000,0.000000,1.952276
169,0,0.000000,2.115980,0.111415,0.006726,2.234121,0.000000,0.000000,2.234209
170,0,0.000000,3.001811,0.146018,0.006261,3.154090,0.000000,0.000000,3.154370
171,0,0.000000,2.218884,0.091879,0.005715,2.316478,0.000000,0.000000,2.316643
172,0,0.000000,2.250379,0.106282,0.005483,2.362144,0.000000,0.000000,2.362242
173,0,0.000000,2.236909,0.102389,0.005047,2.344345,0.000000,0.000000,2.344479
174,0,0.000000,2.260037,0.099708,0.005783,2.365528,0.000000,0.000000,2.365592
175,0,0.000000,2.458563,0.114738,0.006749,2.580050,0.000000,0.000000,2.580181
176,0,0.000000,2.249573,0.100455,0.005584,2.355612,0.000000,0.000000,2.355698
177,0,0.000000,2.188335,0.099750,0.005197,2.293282,0.000000,0.000000,2.293406
178,0,0.000000,2.187451,0.101687,0.005556,2.294694,0.000000,0.000000,2.294840
179,0,0.000000,2.182525,0.107918,0.005131,2.295574,0.000000,0.000000,2.295718
180,0,0.000000,2.193975,0.100979,0.005470,2.300424,0.000000,0.000000,2.300544
181,0,0.000000,2.149358,0.103028,0.005833,2.258219,0.000000,0.000000,2.258327
182,0,0.000000,2.272912,0.108736,0.007030,2.388678,0.000000,0.000000,2.388833
183,0,0.000000,2.342892,0.118857,0.005348,2.467097,0.000000,0.000000,2.467221
184,0,0.000000,2.269009,0.120157,0.005680,2.394846,0.000000,0.000000,2.394946
185,0,0.000000,2.250134,0.099409,0.005167,2.354710,0.000000,0.000000,2.354791
186,0,0.000000,2.185957,0.097539,0.005804,2.289300,0.000000,0.000000,2.289421
187,0,0.000000,2.256369,0.100321,0.005148,2.361838,0.000000,0.000000,2.361900
188,0,0.000000,2.229736,0.101500,0.006670,2.337906,0.000000,0.000000,2.338096
189,0,0.000000,2.069534,0.096561,0.005789,2.171884,0.000000,0.000000,2.172134
190,0,0.000000,1.956112,0.093411,0.005917,2.055440,0.000000,0.000000,2.055619
191,0,0.000000,1.942274,0.098206,0.006013,2.046493,0.000000,0.000000,2.046711
192,0,0.000000,1.927297,0.101504,0.005800,2.034601,0.000000,0.000000,2.034806
193,0,0.000000,1.924590,0.106717,0.005577,2.036884,0.000000,0.000000,2.037128
194,0,0.000000,1.909663,0.094629,0.006303,2.010595,0.000000,0.000000,2.010703
195,0,0.000000,2.081693,0.061712,0.006602,2.150007,0.000000,0.000000,2.150235
196,0,0.000000,1.960330,0.088691,0.006184,2.055205,0.000000,0.000000,2.055331
197,0,0.000000,1.835401,0.079060,0.006355,1.920816,0.000000,0.000000,1.920985
198,0,0.000000,1.920194,0.090193,0.006316,2.016703,0.000000,0.000000,2.016823
199,0,0.000000,1.839008,0.075134,0.006459,1.920601,0.000000,0.000000,1.920776
200,0,0.000000,1.895395,0.083657,0.006511,1.985563,0.000000,0.000000,1.985695
201,0,0.000000,1.831364,0.077323,0.006820,1.915507,0.000000,0.000000,1.915667
202,0,0.000000,1.886235,0.071673,0.006358,1.964266,0.000000,0.000000,1.964412
203,0,0.000000,2.087733,0.087787,0.006596,2.182116,0.000000,0.000000,2.182283
204,0,0.000000,1.902358,0.071812,0.006543,1.980713,0.000000,0.000000,1.981051
205,0,0.000000,1.818767,0.076950,0.006507,1.902224,0.000000,0.000000,1.902483
206,0,0.000000,1.911983,0.067988,0.006460,1.986431,0.000000,0.000000,1.986564
207,0,0.000000,1.835639,0.075873,0.006315,1.917827,0.000000,0.000000,1.917982
208,0,0.000000,1.887229,0.077033,0.006250,1.970512,0.000000,0.000000,1.970760
209,0,0.000000,1.807976,0.084700,0.006540,1.899216,0.000000,0.000000,1.899442
210,0,0.000000,1.962596,0.067806,0.006582,2.036984,0.000000,0.000000,2.037120
211,0,0.000000,2.157831,0.067594,0.006743,2.232168,0.000000,0.000000,2.232473
212,0,0.000000,2.174040,0.094093,0.005409,2.273542,0.000000,0.000000,2.273738
213,0,0.000000,2.173804,0.094076,0.005211,2.273091,0.000000,0.000000,2.273175
214,0,0.000000,2.167089,0.101490,0.005618,2.274197,0.000000,0.000000,2.274261
215,0,0.000000,2.164934,0.111707,0.006060,2.282701,0.000000,0.000000,2.282764
216,0,0.000000,2.168797,0.105991,0.005637,2.280425,0.000000,0.000000,2.280489
217,0,0.000000,2.315510,0.121986,0.005283,2.442779,0.000000,0.000000,2.442848
218,0,0.000000,2.216782,0.096839,0.005027,2.318648,0.000000,0.000000,2.318709
219,0,0.000000,2.197234,0.103803,0.005123,2.306160,0.000000,0.000000,2.306222
220,0,0.000000,2.213886,0.096981,0.005100,2.315967,0.000000,0.000000,2.316027
221,0,0.000000,2.170786,0.097086,0.005316,2.273188,0.000000,0.000000,2.273252
222,0,0.000000,2.224233,0.104945,0.005333,2.334511,0.000000,0.000000,2.334576
223,0,0.000000,2.222456,0.140705,0.006279,2.369440,0.000000,0.000000,2.369548
224,0,0.000000,2.457572,0.077341,0.006710,2.541623,0.000000,0.000000,2.541908
225,0,0.000000,2.302529,0.072550,0.007128,2.382207,0.000000,0.000000,2.382370
226,0,0.000000,1.998542,0.073603,0.006522,2.078667,0.000000,0.000000,2.078718
227,0,0.000000,1.914842,0.062996,0.006477,1.984315,0.000000,0.000000,1.984402
228,0,0.000000,1.901964,0.082920,0.006678,1.991562,0.000000,0.000000,1.991664
229,0,0.000000,2.238115,0.094894,0.005654,2.338663,0.000000,0.000000,2.338731
230,0,0.000000,2.430728,0.097060,0.005458,2.533246,0.000000,0.000000,2.533444
231,0,0.000000,2.226927,0.108068,0.005494,2.340489,0.000000,0.000000,2.340586
232,0,0.000000,2.354127,0.079552,0.007058,2.440737,0.000000,0.000000,2.440853
233,0,0.000000,2.392205,0.095113,0.005474,2.492792,0.000000,0.000000,2.493016
234,0,0.000000,2.360825,0.101215,0.005711,2.467751,0.000000,0.000000,2.467976
235,0,0.000000,2.379164,0.107470,0.006212,2.492846,0.000000,0.000000,2.493179
236,0,0.000000,2.528621,0.094633,0.005585,2.628839,0.000000,0.000000,2.628944
237,0,0.000000,2.584154,0.103578,0.005226,2.692958,0.000000,0.000000,2.693153
238,0,0.000000,2.182219,0.093359,0.006151,2.281729,0.000000,0.000000,2.281793
239,0,0.000000,2.167607,0.097982,0.005559,2.271148,0.000000,0.000000,2.271214
240,0,0.000000,2.154361,0.107458,0.005814,2.267633,0.000000,0.000000,2.267777
241,0,0.000000,2.168143,0.112714,0.005236,2.286093,0.000000,0.000000,2.286184
242,0,0.000000,2.257356,0.099199,0.005469,2.362024,0.000000,0.000000,2.362237
243,0,0.000000,3.419826,0.113414,0.006097,3.539337,0.000000,0.000000,3.539483
244,0,0.000000,2.757686,0.070760,0.007794,2.836240,0.000000,0.000000,2.836419
245,0,0.000000,2.670070,0.072309,0.006878,2.749257,0.000000,0.000000,2.749469
246,0,0.000000,2.537010,0.065418,0.006876,2.609304,0.000000,0.000000,2.609445
247,0,0.000000,2.039732,0.135500,0.006143,2.181375,0.000000,0.000000,2.181535
248,0,0.000000,2.129654,0.084781,0.008371,2.222806,0.000000,0.000000,2.223011
249,0,0.000000,2.929647,0.126205,0.006303,3.062155,0.000000,0.000000,3.062361
250,0,0.000000,2.255800,0.090315,0.005305,2.351420,0.000000,0.000000,2.351495
251,0,0.000000,2.349543,0.103436,0.005472,2.458451,0.000000,0.000000,2.458736
252,0,0.000000,2.273892,0.108638,0.005833,2.388363,0.000000,0.000000,2.388427
253,0,0.000000,2.209826,0.092527,0.006439,2.308792,0.000000,0.000000,2.308863
254,0,0.000000,2.960651,0.096896,0.005742,3.063289,0.000000,0.000000,3.063445
255,0,0.000000,13.551597,0.095497,0.005306,13.652400,0.000000,0.000000,13.652459
256,0,0.000000,2.434873,0.091660,0.005613,2.532146,0.000000,0.000000,2.532329
257,0,0.000000,2.727601,0.092207,0.005940,2.825748,0.000000,0.000000,2.825939
258,0,0.000000,2.690394,0.095174,0.005774,2.791342,0.000000,0.000000,2.791588
259,0,0.000000,2.548627,0.115464,0.005868,2.669959,0.000000,0.000000,2.670018
260,0,0.000000,2.918121,0.073568,0.007025,2.998714,0.000000,0.000000,2.998953
261,0,0.000000,2.425337,0.072320,0.006890,2.504547,0.000000,0.000000,2.504691
262,0,0.000000,2.451123,0.094635,0.008114,2.553872,0.000000,0.000000,2.554185
263,0,0.000000,2.337727,0.079063,0.006792,2.423582,0.000000,0.000000,2.423895
264,0,0.000000,1.945634,0.059161,0.006508,2.011303,0.000000,0.000000,2.011375
265,0,0.000000,1.848071,0.089924,0.006438,1.944433,0.000000,0.000000,1.944493
266,0,0.000000,2.243338,0.077330,0.006243,2.326911,0.000000,0.000000,2.327065
267,0,0.000000,2.137037,0.098364,0.005842,2.241243,0.000000,0.000000,2.241444
268,0,0.000000,2.130046,0.093801,0.006093,2.229940,0.000000,0.000000,2.230070
269,0,0.000000,2.052576,0.101036,0.006271,2.159883,0.000000,0.000000,2.159996
270,0,0.000000,2.074468,0.092576,0.006083,2.173127,0.000000,0.000000,2.173305
271,0,0.000000,2.034039,0.107875,0.006020,2.147934,0.000000,0.000000,2.148087
272,0,0.000000,2.125313,0.102898,0.005991,2.234202,0.000000,0.000000,2.234372
273,0,0.000000,2.077107,0.056534,0.006730,2.140371,0.000000,0.000000,2.140600
274,0,0.000000,1.979405,0.086743,0.006547,2.072695,0.000000,0.000000,2.072911
275,0,0.000000,1.935229,0.087715,0.006856,2.029800,0.000000,0.000000,2.030012
276,0,0.000000,1.949363,0.087812,0.006513,2.043688,0.000000,0.000000,2.043851
277,0,0.000000,1.942333,0.056562,0.006570,2.005465,0.000000,0.000000,2.005729
278,0,0.000000,2.432120,0.100533,0.007443,2.540096,0.000000,0.000000,2.540332
279,0,0.000000,2.742365,0.106129,0.008164,2.856658,0.000000,0.000000,2.856831
280,0,0.000000,2.520050,0.101643,0.005858,2.627551,0.000000,0.000000,2.627701
281,0,0.000000,2.500489,0.112213,0.006177,2.618879,0.000000,0.000000,2.619145
282,0,0.000000,2.501255,0.097780,0.006523,2.605558,0.000000,0.000000,2.605734
283,0,0.000000,2.869076,0.111131,0.006898,2.987105,0.000000,0.000000,2.987190
284,0,0.000000,2.764270,0.100415,0.006831,2.871516,0.000000,0.000000,2.871691
285,0,0.000000,2.487222,0.090273,0.006009,2.583504,0.000000,0.000000,2.583712
286,0,0.000000,1.926886,0.090015,0.006534,2.023435,0.000000,0.000000,2.023522
287,0,0.000000,1.837620,0.083631,0.023739,1.944990,0.000000,0.000000,1.945053
288,0,0.000000,1.979444,0.081766,0.006448,2.067658,0.000000,0.000000,2.067801
289,0,0.000000,1.887964,0.076701,0.006530,1.971195,0.000000,0.000000,1.971279
290,0,0.000000,2.213219,0.096503,0.005574,2.315296,0.000000,0.000000,2.315410
291,0,0.000000,2.380610,0.110193,0.005460,2.496263,0.000000,0.000000,2.496360
292,0,0.000000,2.393708,0.172988,0.010091,2.576787,0.000000,0.000000,2.576913
293,0,0.000000,2.321920,0.098079,0.005198,2.425197,0.000000,0.000000,2.425415
294,0,0.000000,2.167701,0.124606,0.005046,2.297353,0.000000,0.000000,2.297572
295,0,0.000000,2.057539,0.125379,0.005401,2.188319,0.000000,0.000000,2.188485
296,0,0.000000,2.012829,0.095733,0.006112,2.114674,0.000000,0.000000,2.114852
297,0,0.000000,2.458580,0.081790,0.006190,2.546560,0.000000,0.000000,2.546890
298,0,0.000000,2.165989,0.085723,0.007079,2.258791,0.000000,0.000000,2.258935
299,0,0.000000,2.153630,0.088314,0.006239,2.248183,0.000000,0.000000,2.248444
300,0,0.000000,2.284899,0.125737,0.005636,2.416272,0.000000,0.000000,2.416341
301,0,0.000000,2.693818,0.087728,0.007398,2.788944,0.000000,0.000000,2.789145
302,0,0.000000,2.165919,0.063065,0.006921,2.235905,0.000000,0.000000,2.236092
303,0,0.000000,2.448363,0.103628,0.007637,2.559628,0.000000,0.000000,2.560013
304,0,0.000000,2.105369,0.070474,0.006831,2.182674,0.000000,0.000000,2.182884
305,0,0.000000,2.132006,0.087239,0.006638,2.225883,0.000000,0.000000,2.225985
306,0,0.000000,2.026404,0.097000,0.006070,2.129474,0.000000,0.000000,2.129643
307,0,0.000000,2.142455,0.112526,0.006171,2.261152,0.000000,0.000000,2.261264
308,0,0.000000,2.050257,0.131377,0.005770,2.187404,0.000000,0.000000,2.187484
309,0,0.000000,2.046217,0.119587,0.006372,2.172176,0.000000,0.000000,2.172353
310,0,0.000000,2.108317,0.095640,0.006429,2.210386,0.000000,0.000000,2.210474
311,0,0.000000,2.294874,0.089210,0.006545,2.390629,0.000000,0.000000,2.390820
312,0,0.000000,2.314605,0.097257,0.006046,2.417908,0.000000,0.000000,2.418090
313,0,0.000000,2.235776,0.089266,0.006491,2.331533,0.000000,0.000000,2.331655
314,0,0.000000,2.090734,0.088527,0.006560,2.185821,0.000000,0.000000,2.185879
315,0,0.000000,2.018224,0.103639,0.005521,2.127384,0.000000,0.000000,2.127583
