iteration,food_quantity,event_poll_ms,ants_advance_ms,evaporation_ms,update_ms,advance_total_ms,render_ms,blit_ms,iteration_total_ms
38,0,0.000000,1.821070,0.047279,0.008581,1.876930,0.000000,0.000000,1.877082
39,0,0.000000,1.966136,0.077153,0.007390,2.050679,0.000000,0.000000,2.050888
40,0,0.000000,2.271543,0.058429,0.007770,2.337742,0.000000,0.000000,2.337935
41,0,0.000000,2.108243,0.059232,0.008203,2.175678,0.000000,0.000000,2.175879
42,0,0.000000,1.809370,0.049906,0.007853,1.867129,0.000000,0.000000,1.867341
43,0,0.000000,1.872064,0.056019,0.007910,1.935993,0.000000,0.000000,1.936105
44,0,0.000000,1.739317,0.048424,0.007606,1.795347,0.000000,0.000000,1.795535
45,0,0.000000,1.782276,0.053751,0.007718,1.843745,0.000000,0.000000,1.843873
46,0,0.000000,1.765795,0.054119,0.007788,1.827702,0.000000,0.000000,1.828064
47,0,0.000000,2.718291,0.117108,0.007222,2.842621,0.000000,0.000000,2.842884
48,0,0.000000,2.634698,0.060599,0.007934,2.703231,0.000000,0.000000,2.703455
49,0,0.000000,2.680744,0.062891,0.008410,2.752045,0.000000,0.000000,2.752255
50,0,0.000000,2.824820,0.091740,0.007314,2.923874,0.000000,0.000000,2.924088
51,0,0.000000,2.496332,0.064251,0.007859,2.568442,0.000000,0.000000,2.568763
52,0,0.000000,2.360656,0.052750,0.007223,2.420629,0.000000,0.000000,2.420751
53,0,0.000000,2.636494,0.054206,0.007684,2.698384,0.000000,0.000000,2.698571
54,0,0.000000,1.764752,0.058655,0.007425,1.830832,0.000000,0.000000,1.830986
55,0,0.000000,1.841740,0.051452,0.008039,1.901231,0.000000,0.000000,1.901439
56,0,0.000000,1.773334,0.050157,0.008112,1.831603,0.000000,0.000000,1.831765
57,0,0.000000,1.985164,0.075627,0.007855,2.068646,0.000000,0.000000,2.068830
58,0,0.000000,1.727927,0.050804,0.008264,1.786995,0.000000,0.000000,1.787103
59,0,0.000000,1.940899,0.054130,0.008555,2.003584,0.000000,0.000000,2.003681
60,0,0.000000,1.931843,0.051917,0.008314,1.992074,0.000000,0.000000,1.992256
61,0,0.000000,1.776580,0.069506,0.008551,1.854637,0.000000,0.000000,1.854752
62,0,0.000000,1.771458,0.047649,0.007956,1.827063,0.000000,0.000000,1.827305
63,0,0.000000,1.812353,0.070588,0.007991,1.890932,0.000000,0.000000,1.891139
64,0,0.000000,1.805808,0.045903,0.008201,1.859912,0.000000,0.000000,1.859987
65,0,0.000000,1.788897,0.052767,0.007575,1.849239,0.000000,0.000000,1.849428
66,0,0.000000,1.769909,0.045463,0.007817,1.823189,0.000000,0.000000,1.823331
67,0,0.000000,1.852534,0.055245,0.007884,1.915663,0.000000,0.000000,1.915782
68,0,0.000000,1.760805,0.045118,0.007850,1.813773,0.000000,0.000000,1.813835
69,0,0.000000,1.707811,0.059901,0.013288,1.781000,0.000000,0.000000,1.781059
70,0,0.000000,1.728658,0.048832,0.008010,1.785500,0.000000,0.000000,1.785709
71,0,0.000000,1.708904,0.051141,0.008182,1.768227,0.000000,0.000000,1.768308
72,0,0.000000,1.749820,0.106750,0.041321,1.897891,0.000000,0.000000,1.897950
73,0,0.000000,1.674910,0.054549,0.008409,1.737868,0.000000,0.000000,1.737945
74,0,0.000000,1.650469,0.050687,0.007682,1.708838,0.000000,0.000000,1.709063
75,0,0.000000,1.656372,0.056392,0.008043,1.720807,0.000000,0.000000,1.720884
76,0,0.000000,2.050742,0.052115,0.007341,2.110198,0.000000,0.000000,2.110396
77,0,0.000000,2.159705,0.055412,0.007540,2.222657,0.000000,0.000000,2.222868
78,0,0.000000,2.106206,0.080484,0.007296,2.193986,0.000000,0.000000,2.194130
79,0,0.000000,2.105690,0.056971,0.007634,2.170295,0.000000,0.000000,2.170357
80,0,0.000000,2.099611,0.086658,0.007436,2.193705,0.000000,0.000000,2.193776
81,0,0.000000,2.069121,0.066761,0.006774,2.142656,0.000000,0.000000,2.142746
82,0,0.000000,1.973606,0.066384,0.007300,2.047290,0.000000,0.000000,2.047355
83,0,0.000000,1.993463,0.079600,0.007788,2.080851,0.000000,0.000000,2.081094
84,0,0.000000,1.919856,0.061817,0.007630,1.989303,0.000000,0.000000,1.989370
85,0,0.000000,1.931396,0.090440,0.007475,2.029311,0.000000,0.000000,2.029407
86,0,0.000000,1.931622,0.058374,0.007464,1.997460,0.000000,0.000000,1.997556
87,0,0.000000,1.968314,0.080514,0.007476,2.056304,0.000000,0.000000,2.056421
88,0,0.000000,1.940669,0.071656,0.007226,2.019551,0.000000,0.000000,2.019636
89,0,0.000000,1.985999,0.077993,0.007449,2.071441,0.000000,0.000000,2.071506
90,0,0.000000,1.975900,0.075050,0.007749,2.058699,0.000000,0.000000,2.058763
91,0,0.000000,1.957794,0.079171,0.007751,2.044716,0.000000,0.000000,2.044778
92,0,0.000000,1.924846,0.065454,0.007384,1.997684,0.000000,0.000000,1.997776
93,0,0.000000,1.954957,0.096965,0.007049,2.058971,0.000000,0.000000,2.059064
94,0,0.000000,1.916383,0.060959,0.007512,1.984854,0.000000,0.000000,1.985012
95,0,0.000000,1.940038,0.075336,0.007543,2.022917,0.000000,0.000000,2.023069
96,0,0.000000,1.911737,0.049380,0.007518,1.968635,0.000000,0.000000,1.968732
97,0,0.000000,1.819367,0.059499,0.008629,1.887495,0.000000,0.000000,1.887567
98,0,0.000000,1.824997,0.048896,0.021795,1.895688,0.000000,0.000000,1.895757
99,0,0.000000,1.698794,0.061304,0.007797,1.767895,0.000000,0.000000,1.767992
100,0,0.000000,1.601700,0.051921,0.007834,1.661455,0.000000,0.000000,1.661607
101,0,0.000000,1.757464,0.057517,0.007947,1.822928,0.000000,0.000000,1.823110
102,0,0.000000,1.621119,0.049433,0.008065,1.678617,0.000000,0.000000,1.678846
103,0,0.000000,1.621775,0.057058,0.008289,1.687122,0.000000,0.000000,1.687251
104,0,0.000000,1.663014,0.059703,0.008161,1.730878,0.000000,0.000000,1.731160
105,0,0.000000,1.644381,0.074448,0.033429,1.752258,0.000000,0.000000,1.752325
106,0,0.000000,2.123558,0.052947,0.008160,2.184665,0.000000,0.000000,2.185076
107,0,0.000000,1.908853,0.062164,0.008075,1.979092,0.000000,0.000000,1.979325
108,0,0.000000,1.852381,0.080730,0.007512,1.940623,0.000000,0.000000,1.940831
109,0,0.000000,1.790135,0.061873,0.007574,1.859582,0.000000,0.000000,1.859677
110,0,0.000000,1.805420,0.075957,0.007673,1.889050,0.000000,0.000000,1.889219
111,0,0.000000,1.743874,0.053885,0.008289,1.806048,0.000000,0.000000,1.806178
112,0,0.000000,1.756661,0.050926,0.007595,1.815182,0.000000,0.000000,1.815478
113,0,0.000000,1.798334,0.054286,0.007557,1.860177,0.000000,0.000000,1.860235
114,0,0.000000,1.661604,0.049439,0.007380,1.718423,0.000000,0.000000,1.718620
115,0,0.000000,1.622783,0.050467,0.008108,1.681358,0.000000,0.000000,1.681470
116,0,0.000000,1.675927,0.073741,0.007483,1.757151,0.000000,0.000000,1.757300
117,0,0.000000,1.541044,0.046072,0.007874,1.594990,0.000000,0.000000,1.595134
118,0,0.000000,1.527135,0.043322,0.007789,1.578246,0.000000,0.000000,1.578475
119,0,0.000000,1.562356,0.046272,0.008041,1.616669,0.000000,0.000000,1.616765
120,0,0.000000,1.538968,0.054204,0.007627,1.600799,0.000000,0.000000,1.601116
121,0,0.000000,1.591963,0.045610,0.007911,1.645484,0.000000,0.000000,1.645629
122,0,0.000000,1.639221,0.048842,0.007965,1.696028,0.000000,0.000000,1.696122
123,0,0.000000,1.622598,0.046358,0.007666,1.676622,0.000000,0.000000,1.676793
124,0,0.000000,1.581231,0.043626,0.007870,1.632727,0.000000,0.000000,1.632819
125,0,0.000000,1.568211,0.046681,0.008010,1.622902,0.000000,0.000000,1.622999
126,0,0.000000,1.578491,0.046333,0.007798,1.632622,0.000000,0.000000,1.632811
127,0,0.000000,1.537185,0.047474,0.007903,1.592562,0.000000,0.000000,1.592638
128,0,0.000000,1.542183,0.044192,0.007729,1.594104,0.000000,0.000000,1.594277
129,0,0.000000,1.533864,0.047494,0.007314,1.588672,0.000000,0.000000,1.588857
130,0,0.000000,1.574338,0.044749,0.008043,1.627130,0.000000,0.000000,1.627213
131,0,0.000000,1.594628,0.050537,0.008494,1.653659,0.000000,0.000000,1.653778
132,0,0.000000,1.685971,0.042601,0.007847,1.736419,0.000000,0.000000,1.736591
133,0,0.000000,1.705198,0.053381,0.008026,1.766605,0.000000,0.000000,1.766720
134,0,0.000000,1.661112,0.042995,0.007714,1.711821,0.000000,0.000000,1.712015
135,0,0.000000,1.677855,0.046051,0.007919,1.731825,0.000000,0.000000,1.731909
136,0,0.000000,1.679464,0.064616,0.007627,1.751707,0.000000,0.000000,1.751801
137,0,0.000000,1.729788,0.077430,0.007702,1.814920,0.000000,0.000000,1.814981
138,0,0.000000,1.688599,0.042489,0.007756,1.738844,0.000000,0.000000,1.738988
139,0,0.000000,1.778726,0.052301,0.008061,1.839088,0.000000,0.000000,1.839161
140,0,0.000000,1.818543,0.046100,0.007546,1.872189,0.000000,0.000000,1.872484
141,0,0.000000,1.802887,0.080480,0.008564,1.891931,0.000000,0.000000,1.892020
142,0,0.000000,1.784737,0.048459,0.007705,1.840901,0.000000,0.000000,1.841114
143,0,0.000000,1.788748,0.049949,0.008025,1.846722,0.000000,0.000000,1.846903
144,0,0.000000,1.791048,0.047781,0.008374,1.847203,0.000000,0.000000,1.847311
145,0,0.000000,1.792766,0.048206,0.008617,1.849589,0.000000,0.000000,1.849781
146,0,0.000000,1.811145,0.047365,0.008163,1.866673,0.000000,0.000000,1.866825
147,0,0.000000,1.879369,0.053211,0.008069,1.940649,0.000000,0.000000,1.940804
148,0,0.000000,1.764644,0.044308,0.007820,1.816772,0.000000,0.000000,1.816887
149,0,0.000000,1.667120,0.046854,0.008159,1.722133,0.000000,0.000000,1.722317
150,0,0.000000,1.689211,0.053091,0.007269,1.749571,0.000000,0.000000,1.749775
151,0,0.000000,1.699746,0.051155,0.007975,1.758876,0.000000,0.000000,1.758996
152,0,0.000000,1.778244,0.047431,0.008307,1.833982,0.000000,0.000000,1.834217
153,0,0.000000,1.884645,0.049214,0.007931,1.941790,0.000000,0.000000,1.941904
154,0,0.000000,1.710542,0.049298,0.008348,1.768188,0.000000,0.000000,1.768255
155,0,0.000000,1.684043,0.070551,0.007341,1.761935,0.000000,0.000000,1.762000
156,0,0.000000,1.750743,0.050012,0.007928,1.808683,0.000000,0.000000,1.808880
157,0,0.000000,1.723387,0.051316,0.008306,1.783009,0.000000,0.000000,1.783062
158,0,0.000000,1.640636,0.045508,0.007782,1.693926,0.000000,0.000000,1.694118
159,0,0.000000,1.652867,0.047686,0.007880,1.708433,0.000000,0.000000,1.708521
160,0,0.000000,1.638613,0.044966,0.007773,1.691352,0.000000,0.000000,1.691409
161,0,0.000000,1.675241,0.048607,0.008375,1.732223,0.000000,0.000000,1.732312
162,0,0.000000,1.622499,0.047051,0.007776,1.677326,0.000000,0.000000,1.677550
163,0,0.000000,1.562015,0.048952,0.008349,1.619316,0.000000,0.000000,1.619402
164,0,0.000000,1.749911,0.049812,0.007648,1.807371,0.000000,0.000000,1.807577
165,0,0.000000,1.662741,0.053237,0.008135,1.724113,0.000000,0.000000,1.724236
166,0,0.000000,1.652025,0.068358,0.008002,1.728385,0.000000,0.000000,1.728555
167,0,0.000000,1.596896,0.063400,0.007463,1.667759,0.000000,0.000000,1.667894
168,0,0.000000,1.643828,0.055731,0.007171,1.706730,0.000000,0.000000,1.706929
169,0,0.000000,1.600034,0.053317,0.007844,1.661195,0.000000,0.000000,1.661330
170,0,0.000000,1.606666,0.049632,0.008445,1.664743,0.000000,0.000000,1.664949
171,0,0.000000,1.589800,0.051376,0.008128,1.649304,0.000000,0.000000,1.649383
172,0,0.000000,1.592503,0.047024,0.008172,1.647699,0.000000,0.000000,1.647885
173,0,0.000000,1.636657,0.055295,0.007891,1.699843,0.000000,0.000000,1.699947
174,0,0.000000,1.637859,0.049485,0.008148,1.695492,0.000000,0.000000,1.695560
175,0,0.000000,1.636362,0.056349,0.007914,1.700625,0.000000,0.000000,1.700734
176,0,0.000000,1.589126,0.066005,0.007860,1.662991,0.000000,0.000000,1.663193
177,0,0.000000,1.570350,0.053488,0.008569,1.632407,0.000000,0.000000,1.632521
178,0,0.000000,1.668611,0.064590,0.008628,1.741829,0.000000,0.000000,1.741987
179,0,0.000000,1.609347,0.053085,0.008702,1.671134,0.000000,0.000000,1.671266
180,0,0.000000,2.215339,0.062062,0.008849,2.286250,0.000000,0.000000,2.286394
181,0,0.000000,1.704927,0.057710,0.007434,1.770071,0.000000,0.000000,1.770153
182,0,0.000000,1.614753,0.049791,0.007696,1.672240,0.000000,0.000000,1.672379
183,0,0.000000,1.548364,0.056905,0.007485,1.612754,0.000000,0.000000,1.612948
184,0,0.000000,1.551990,0.063822,0.007416,1.623228,0.000000,0.000000,1.623474
185,0,0.000000,1.569584,0.053428,0.007824,1.630836,0.000000,0.000000,1.630897
186,0,0.000000,1.620325,0.053497,0.006763,1.680585,0.000000,0.000000,1.680831
187,0,0.000000,1.614341,0.071228,0.009388,1.694957,0.000000,0.000000,1.695046
188,0,0.000000,1.638353,0.055320,0.007369,1.701042,0.000000,0.000000,1.701105
189,0,0.000000,1.819288,0.056855,0.007428,1.883571,0.000000,0.000000,1.883716
190,0,0.000000,2.102886,0.049867,0.007086,2.159839,0.000000,0.000000,2.159939
191,0,0.000000,1.944878,0.049953,0.006917,2.001748,0.000000,0.000000,2.001834
192,0,0.000000,1.875311,0.047143,0.006908,1.929362,0.000000,0.000000,1.929438
193,0,0.000000,2.050228,0.049543,0.007330,2.107101,0.000000,0.000000,2.107221
194,0,0.000000,2.065842,0.050259,0.007340,2.123441,0.000000,0.000000,2.123504
195,0,0.000000,1.919088,0.051965,0.007297,1.978350,0.000000,0.000000,1.978514
196,0,0.000000,1.903609,0.045995,0.006714,1.956318,0.000000,0.000000,1.956448
197,0,0.000000,1.866444,0.064773,0.007284,1.938501,0.000000,0.000000,1.938598
198,0,0.000000,1.841619,0.052605,0.007126,1.901350,0.000000,0.000000,1.901484
199,0,0.000000,2.604354,0.061268,0.007347,2.672969,0.000000,0.000000,2.673182
200,0,0.000000,2.466429,0.056293,0.008439,2.531161,0.000000,0.000000,2.531317
201,0,0.000000,1.953103,0.052547,0.008576,2.014226,0.000000,0.000000,2.014387
202,0,0.000000,1.939627,0.064379,0.008101,2.012107,0.000000,0.000000,2.012284
203,0,0.000000,1.823990,0.054167,0.007720,1.885877,0.000000,0.000000,1.885972
204,0,0.000000,2.002779,0.047270,0.007221,2.057270,0.000000,0.000000,2.057464
205,0,0.000000,1.781015,0.047576,0.007124,1.835715,0.000000,0.000000,1.835849
206,0,0.000000,1.967627,0.048164,0.007570,2.023361,0.000000,0.000000,2.023427
207,0,0.000000,1.896794,0.048249,0.007036,1.952079,0.000000,0.000000,1.952145
208,0,0.000000,1.814664,0.049670,0.007069,1.871403,0.000000,0.000000,1.871489
209,0,0.000000,1.782981,0.135562,0.007114,1.925657,0.000000,0.000000,1.925731
210,0,0.000000,1.863292,0.080833,0.007230,1.951355,0.000000,0.000000,1.951417
211,0,0.000000,1.766384,0.052363,0.007951,1.826698,0.000000,0.000000,1.826791
212,0,0.000000,2.052036,0.079870,0.038411,2.170317,0.000000,0.000000,2.170560
213,0,0.000000,1.728163,0.057731,0.007713,1.793607,0.000000,0.000000,1.793751
214,0,0.000000,2.704444,0.056296,0.007147,2.767887,0.000000,0.000000,2.768103
215,0,0.000000,2.065671,0.072819,0.007902,2.146392,0.000000,0.000000,2.146663
216,0,0.000000,2.129144,0.051494,0.008500,2.189138,0.000000,0.000000,2.189312
217,0,0.000000,2.252704,0.062540,0.008203,2.323447,0.000000,0.000000,2.323545
218,0,0.000000,2.060453,0.058764,0.007210,2.126427,0.000000,0.000000,2.126596
219,0,0.000000,2.004054,0.054856,0.008303,2.067213,0.000000,0.000000,2.067352
220,0,0.000000,2.040880,0.095913,0.007839,2.144632,0.000000,0.000000,2.144688
221,0,0.000000,2.616597,0.056013,0.007839,2.680449,0.000000,0.000000,2.680624
222,0,0.000000,1.814383,0.048281,0.006938,1.869602,0.000000,0.000000,1.869762
223,0,0.000000,2.006131,0.057916,0.008046,2.072093,0.000000,0.000000,2.072368
224,0,0.000000,2.028096,0.053742,0.007568,2.089406,0.000000,0.000000,2.089657
225,0,0.000000,2.625117,0.053371,0.008727,2.687215,0.000000,0.000000,2.687406
226,0,0.000000,2.093233,0.296251,0.007143,2.396627,0.000000,0.000000,2.396853
227,0,0.000000,1.947798,0.056816,0.008018,2.012632,0.000000,0.000000,2.012768
228,0,0.000000,1.881584,0.052123,0.007004,1.940711,0.000000,0.000000,1.940903
229,0,0.000000,2.196073,0.084091,0.006744,2.286908,0.000000,0.000000,2.287020
230,0,0.000000,1.843602,0.055268,0.007370,1.906240,0.000000,0.000000,1.906321
231,0,0.000000,1.773553,0.050027,0.007586,1.831166,0.000000,0.000000,1.831282
232,0,0.000000,2.321702,0.054163,0.007895,2.383760,0.000000,0.000000,2.383959
233,0,0.000000,1.918746,0.053133,0.008107,1.979986,0.000000,0.000000,1.980165
234,0,0.000000,1.954522,0.050174,0.008355,2.013051,0.000000,0.000000,2.013118
235,0,0.000000,1.842855,0.070418,0.007646,1.920919,0.000000,0.000000,1.921043
236,0,0.000000,1.798903,0.050381,0.007839,1.857123,0.000000,0.000000,1.857314
237,0,0.000000,2.013135,0.068472,0.008406,2.090013,0.000000,0.000000,2.090106
238,0,0.000000,2.087450,0.069667,0.007975,2.165092,0.000000,0.000000,2.165199
239,0,0.000000,2.220160,0.054021,0.007837,2.282018,0.000000,0.000000,2.282253
240,0,0.000000,2.073400,0.045237,0.007160,2.125797,0.000000,0.000000,2.125994
241,0,0.000000,1.905777,0.049415,0.020332,1.975524,0.000000,0.000000,1.975646
242,0,0.000000,1.837681,0.054497,0.006714,1.898892,0.000000,0.000000,1.899039
243,0,0.000000,1.858476,0.049685,0.007524,1.915685,0.000000,0.000000,1.915780
244,0,0.000000,1.849235,0.046112,0.007046,1.902393,0.000000,0.000000,1.902482
245,0,0.000000,1.839512,0.049640,0.006888,1.896040,0.000000,0.000000,1.896110
246,0,0.000000,1.800507,0.049158,0.018421,1.868086,0.000000,0.000000,1.868197
247,0,0.000000,1.778184,0.049600,0.008070,1.835854,0.000000,0.000000,1.835925
248,0,0.000000,1.789545,0.049859,0.006956,1.846360,0.000000,0.000000,1.846422
249,0,0.000000,1.778417,0.049957,0.007448,1.835822,0.000000,0.000000,1.835985
250,0,0.000000,1.802697,0.048292,0.007064,1.858053,0.000000,0.000000,1.858128
251,0,0.000000,1.996616,0.060135,0.007748,2.064499,0.000000,0.000000,2.064666
252,0,0.000000,2.068401,0.047180,0.007186,2.122767,0.000000,0.000000,2.122914
253,0,0.000000,1.960286,0.051186,0.007747,2.019219,0.000000,0.000000,2.019284
254,0,0.000000,1.917443,0.049410,0.007123,1.973976,0.000000,0.000000,1.974098
255,0,0.000000,1.836994,0.050468,0.007682,1.895144,0.000000,0.000000,1.895304
256,0,0.000000,2.017511,0.047341,0.007512,2.072364,0.000000,0.000000,2.072427
257,0,0.000000,1.980674,0.073358,0.007407,2.061439,0.000000,0.000000,2.061533
258,0,0.000000,1.972242,0.050447,0.007285,2.029974,0.000000,0.000000,2.030086
259,0,0.000000,1.962516,0.062138,0.007585,2.032239,0.000000,0.000000,2.032306
260,0,0.000000,2.000353,0.051012,0.007311,2.058676,0.000000,0.000000,2.058808
261,0,0.000000,2.243596,0.067278,0.008707,2.319581,0.000000,0.000000,2.319986
262,0,0.000000,2.084801,0.061120,0.007905,2.153826,0.000000,0.000000,2.154103
263,0,0.000000,2.103260,0.073458,0.008276,2.184994,0.000000,0.000000,2.185289
264,0,0.000000,1.729335,0.049778,0.007854,1.786967,0.000000,0.000000,1.787074
265,0,0.000000,1.760669,0.053214,0.007805,1.821688,0.000000,0.000000,1.821779
266,0,0.000000,1.679359,0.048130,0.008026,1.735515,0.000000,0.000000,1.735769
267,0,0.000000,1.731650,0.055204,0.008360,1.795214,0.000000,0.000000,1.795291
268,0,0.000000,1.736115,0.046962,0.008021,1.791098,0.000000,0.000000,1.791353
269,0,0.000000,1.952713,0.050802,0.007785,2.011300,0.000000,0.000000,2.011383
270,0,0.000000,1.947812,0.071020,0.006739,2.025571,0.000000,0.000000,2.025656
271,0,0.000000,1.898369,0.065067,0.007421,1.970857,0.000000,0.000000,1.970945
272,0,0.000000,1.891069,0.052305,0.007151,1.950525,0.000000,0.000000,1.950627
273,0,0.000000,1.885606,0.078164,0.007361,1.971131,0.000000,0.000000,1.971236
274,0,0.000000,1.909820,0.049754,0.007373,1.966947,0.000000,0.000000,1.967118
275,0,0.000000,1.874533,0.065554,0.007711,1.947798,0.000000,0.000000,1.947893
276,0,0.000000,1.917656,0.051568,0.007413,1.976637,0.000000,0.000000,1.976825
277,0,0.000000,2.130037,0.052885,0.007986,2.190908,0.000000,0.000000,2.190989
278,0,0.000000,2.046526,0.058337,0.007453,2.112316,0.000000,0.000000,2.112506
279,0,0.000000,2.084075,0.051969,0.007612,2.143656,0.000000,0.000000,2.143830
280,0,0.000000,2.297894,0.056804,0.006752,2.361450,0.000000,0.000000,2.361536
281,0,0.000000,2.300101,0.056584,0.006591,2.363276,0.000000,0.000000,2.363418
282,0,0.000000,2.283978,0.056511,0.006805,2.347294,0.000000,0.000000,2.347414
283,0,0.000000,2.208999,0.053851,0.007389,2.270239,0.000000,0.000000,2.270434
284,0,0.000000,1.953559,0.052853,0.007024,2.013436,0.000000,0.000000,2.013605
285,0,0.000000,1.906567,0.053540,0.007644,1.967751,0.000000,0.000000,1.967815
286,0,0.000000,1.950042,0.050551,0.007090,2.007683,0.000000,0.000000,2.007740
287,0,0.000000,1.889313,0.056778,0.007602,1.953693,0.000000,0.000000,1.953750
288,0,0.000000,1.913852,0.051683,0.007541,1.973076,0.000000,0.000000,1.973336
289,0,0.000000,1.898108,0.066451,0.007155,1.971714,0.000000,0.000000,1.971845
290,0,0.000000,2.068282,0.052880,0.007867,2.129029,0.000000,0.000000,2.129299
291,0,0.000000,1.762164,0.058324,0.008325,1.828813,0.000000,0.000000,1.828908
292,0,0.000000,1.712863,0.049297,0.008106,1.770266,0.000000,0.000000,1.770466
293,0,0.000000,1.743047,0.054078,0.008086,1.805211,0.000000,0.000000,1.805297
294,0,0.000000,1.693979,0.052995,0.008123,1.755097,0.000000,0.000000,1.755258
295,0,0.000000,1.717183,0.070350,0.008003,1.795536,0.000000,0.000000,1.795615
296,0,0.000000,1.731156,0.049150,0.007988,1.788294,0.000000,0.000000,1.788521
297,0,0.000000,1.713245,0.053770,0.007689,1.774704,0.000000,0.000000,1.774840
298,0,0.000000,1.779365,0.070626,0.008137,1.858128,0.000000,0.000000,1.858214
299,0,0.000000,1.738654,0.054656,0.008368,1.801678,0.000000,0.000000,1.801825
300,0,0.000000,1.755594,0.048482,0.007962,1.812038,0.000000,0.000000,1.812124
301,0,0.000000,1.743625,0.060522,0.008267,1.812414,0.000000,0.000000,1.812559
302,0,0.000000,1.730688,0.094674,0.008830,1.834192,0.000000,0.000000,1.834260
303,0,0.000000,2.310044,0.058357,0.007916,2.376317,0.000000,0.000000,2.376464
304,0,0.000000,2.107426,0.050119,0.007677,2.165222,0.000000,0.000000,2.165296
305,0,0.000000,2.090182,0.055125,0.008001,2.153308,0.000000,0.000000,2.153380
306,0,0.000000,1.921021,0.058032,0.007585,1.986638,0.000000,0.000000,1.986830
307,0,0.000000,2.095400,0.055497,0.007635,2.158532,0.000000,0.000000,2.158819
308,0,0.000000,2.070994,0.049579,0.007334,2.127907,0.000000,0.000000,2.127993
309,0,0.000000,2.089916,0.055051,0.008124,2.153091,0.000000,0.000000,2.153160
310,0,0.000000,2.066397,0.059863,0.007692,2.133952,0.000000,0.000000,2.134034
311,0,0.000000,2.030738,0.054290,0.008084,2.093112,0.000000,0.000000,2.093198
312,0,0.000000,2.057959,0.068424,0.007714,2.134097,0.000000,0.000000,2.134166
313,0,0.000000,1.718425,0.053466,0.007603,1.779494,0.000000,0.000000,1.779636
314,0,0.000000,1.651972,0.062359,0.007901,1.722232,0.000000,0.000000,1.722459
315,0,0.000000,1.632718,0.054104,0.008142,1.694964,0.000000,0.000000,1.695034
