iteration,food_quantity,event_poll_ms,ants_advance_ms,evaporation_ms,update_ms,advance_total_ms,render_ms,blit_ms,iteration_total_ms
37,0,0.000000,0.612943,0.133087,0.004567,0.750597,0.000000,0.000000,0.750658
38,0,0.000000,0.645472,0.139156,0.005030,0.789658,0.000000,0.000000,0.789724
39,0,0.000000,0.611208,0.133906,0.004622,0.749736,0.000000,0.000000,0.749798
40,0,0.000000,0.604238,0.140277,0.004902,0.749417,0.000000,0.000000,0.749482
41,0,0.000000,0.622915,0.133663,0.004629,0.761207,0.000000,0.000000,0.761273
42,0,0.000000,0.601978,0.143395,0.004624,0.749997,0.000000,0.000000,0.750067
43,0,0.000000,0.646508,0.127908,0.004739,0.779155,0.000000,0.000000,0.779239
44,0,0.000000,0.607674,0.135636,0.004752,0.748062,0.000000,0.000000,0.748127
45,0,0.000000,0.605903,0.144229,0.004654,0.754786,0.000000,0.000000,0.754852
46,0,0.000000,0.613195,0.135264,0.005351,0.753810,0.000000,0.000000,0.753875
47,0,0.000000,0.606892,0.133590,0.004973,0.745455,0.000000,0.000000,0.745523
48,0,0.000000,0.617334,0.130148,0.004703,0.752185,0.000000,0.000000,0.752257
49,0,0.000000,0.631944,0.131024,0.005019,0.767987,0.000000,0.000000,0.768050
50,0,0.000000,0.641909,0.131458,0.004757,0.778124,0.000000,0.000000,0.778185
51,0,0.000000,0.694478,0.125474,0.004779,0.824731,0.000000,0.000000,0.824803
52,0,0.000000,0.623071,0.135328,0.004809,0.763208,0.000000,0.000000,0.763271
53,0,0.000000,0.629118,0.129086,0.004685,0.762889,0.000000,0.000000,0.762951
54,0,0.000000,0.601471,0.130985,0.004860,0.737316,0.000000,0.000000,0.737390
55,0,0.000000,0.606994,0.130970,0.004657,0.742621,0.000000,0.000000,0.742682
56,0,0.000000,0.613792,0.129209,0.004667,0.747668,0.000000,0.000000,0.747749
57,0,0.000000,0.616013,0.134777,0.004734,0.755524,0.000000,0.000000,0.755589
58,0,0.000000,0.618744,0.133842,0.005164,0.757750,0.000000,0.000000,0.757819
59,0,0.000000,0.614279,0.138941,0.004971,0.758191,0.000000,0.000000,0.758255
60,0,0.000000,0.604620,0.134433,0.004748,0.743801,0.000000,0.000000,0.743867
61,0,0.000000,0.657924,0.126764,0.004779,0.789467,0.000000,0.000000,0.789533
62,0,0.000000,0.613136,0.130056,0.004699,0.747891,0.000000,0.000000,0.747973
63,0,0.000000,0.626422,0.137398,0.004679,0.768499,0.000000,0.000000,0.768564
64,0,0.000000,0.604510,0.149619,0.004768,0.758897,0.000000,0.000000,0.758963
65,0,0.000000,0.600537,0.131009,0.004800,0.736346,0.000000,0.000000,0.736417
66,0,0.000000,0.625041,0.137915,0.004964,0.767920,0.000000,0.000000,0.767997
67,0,0.000000,0.808450,0.125158,0.007669,0.941277,0.000000,0.000000,0.941506
68,0,0.000000,0.672299,0.087173,0.006723,0.766195,0.000000,0.000000,0.766261
69,0,0.000000,0.549390,0.087499,0.006498,0.643387,0.000000,0.000000,0.643530
70,0,0.000000,0.568066,0.077726,0.005802,0.651594,0.000000,0.000000,0.651694
71,0,0.000000,0.516805,0.074224,0.005834,0.596863,0.000000,0.000000,0.597031
72,0,0.000000,0.484037,0.088402,0.005991,0.578430,0.000000,0.000000,0.578503
73,0,0.000000,0.529440,0.074361,0.005818,0.609619,0.000000,0.000000,0.609854
74,0,0.000000,0.495383,0.078990,0.005813,0.580186,0.000000,0.000000,0.580402
75,0,0.000000,0.479773,0.073539,0.005996,0.559308,0.000000,0.000000,0.559523
76,0,0.000000,0.479166,0.072831,0.005794,0.557791,0.000000,0.000000,0.557910
77,0,0.000000,0.481112,0.074222,0.005794,0.561128,0.000000,0.000000,0.561290
78,0,0.000000,0.507600,0.073173,0.006260,0.587033,0.000000,0.000000,0.587136
79,0,0.000000,0.485575,0.082626,0.005335,0.573536,0.000000,0.000000,0.573832
80,0,0.000000,0.491533,0.075493,0.006113,0.573139,0.000000,0.000000,0.573286
81,0,0.000000,0.487400,0.073555,0.005598,0.566553,0.000000,0.000000,0.566745
82,0,0.000000,0.475069,0.073546,0.006026,0.554641,0.000000,0.000000,0.554698
83,0,0.000000,0.480202,0.073465,0.005447,0.559114,0.000000,0.000000,0.559401
84,0,0.000000,0.494928,0.073147,0.005966,0.574041,0.000000,0.000000,0.574210
85,0,0.000000,0.508301,0.074515,0.005908,0.588724,0.000000,0.000000,0.588831
86,0,0.000000,0.519746,0.074687,0.006079,0.600512,0.000000,0.000000,0.600618
87,0,0.000000,0.494521,0.073008,0.005747,0.573276,0.000000,0.000000,0.573471
88,0,0.000000,0.482593,0.074776,0.005914,0.563283,0.000000,0.000000,0.563511
89,0,0.000000,0.491121,0.072671,0.005902,0.569694,0.000000,0.000000,0.569943
90,0,0.000000,0.540511,0.087451,0.006195,0.634157,0.000000,0.000000,0.634315
91,0,0.000000,0.524493,0.088210,0.005510,0.618213,0.000000,0.000000,0.618323
92,0,0.000000,0.482946,0.077957,0.006220,0.567123,0.000000,0.000000,0.567269
93,0,0.000000,0.521573,0.075519,0.005786,0.602878,0.000000,0.000000,0.603018
94,0,0.000000,0.486692,0.085854,0.006255,0.578801,0.000000,0.000000,0.579024
95,0,0.000000,0.476698,0.074755,0.006025,0.557478,0.000000,0.000000,0.557651
96,0,0.000000,0.474723,0.085225,0.006162,0.566110,0.000000,0.000000,0.566278
97,0,0.000000,0.474882,0.073466,0.005863,0.554211,0.000000,0.000000,0.554409
98,0,0.000000,0.500974,0.077045,0.005985,0.584004,0.000000,0.000000,0.584091
99,0,0.000000,0.511877,0.075305,0.006071,0.593253,0.000000,0.000000,0.593520
100,0,0.000000,0.471435,0.076154,0.006096,0.553685,0.000000,0.000000,0.553895
101,0,0.000000,0.478372,0.091252,0.005640,0.575264,0.000000,0.000000,0.575479
102,0,0.000000,0.467875,0.085918,0.005879,0.559672,0.000000,0.000000,0.559803
103,0,0.000000,0.470920,0.074095,0.005776,0.550791,0.000000,0.000000,0.551001
104,0,0.000000,0.580776,0.075462,0.006286,0.662524,0.000000,0.000000,0.662612
105,0,0.000000,0.476439,0.082869,0.005199,0.564507,0.000000,0.000000,0.564750
106,0,0.000000,0.478139,0.078382,0.005819,0.562340,0.000000,0.000000,0.562480
107,0,0.000000,0.557729,0.074478,0.006034,0.638241,0.000000,0.000000,0.638349
108,0,0.000000,0.482128,0.082585,0.006003,0.570716,0.000000,0.000000,0.570828
109,0,0.000000,0.471072,0.073935,0.005251,0.550258,0.000000,0.000000,0.550419
110,0,0.000000,0.468257,0.075474,0.006024,0.549755,0.000000,0.000000,0.549879
111,0,0.000000,0.499558,0.073890,0.006010,0.579458,0.000000,0.000000,0.579681
112,0,0.000000,0.507827,0.078547,0.005764,0.592138,0.000000,0.000000,0.592280
113,0,0.000000,0.505548,0.134865,0.005702,0.646115,0.000000,0.000000,0.646190
114,0,0.000000,0.504286,0.076910,0.006076,0.587272,0.000000,0.000000,0.587464
115,0,0.000000,0.475822,0.074701,0.005634,0.556157,0.000000,0.000000,0.556467
116,0,0.000000,0.471060,0.076646,0.006298,0.554004,0.000000,0.000000,0.554087
117,0,0.000000,0.473658,0.091980,0.005447,0.571085,0.000000,0.000000,0.571339
118,0,0.000000,0.487893,0.075365,0.006225,0.569483,0.000000,0.000000,0.569602
119,0,0.000000,0.596305,0.075757,0.006172,0.678234,0.000000,0.000000,0.678424
120,0,0.000000,0.472740,0.086821,0.005237,0.564798,0.000000,0.000000,0.564973
121,0,0.000000,0.471324,0.073288,0.005429,0.550041,0.000000,0.000000,0.550295
122,0,0.000000,0.468152,0.931805,0.004888,1.404845,0.000000,0.000000,1.404998
123,0,0.000000,1.097949,0.250979,0.005404,1.354332,0.000000,0.000000,1.354478
124,0,0.000000,1.799792,0.239098,0.004901,2.043791,0.000000,0.000000,2.043926
125,0,0.000000,1.013686,0.206307,0.004677,1.224670,0.000000,0.000000,1.224945
126,0,0.000000,1.037257,0.232921,0.005472,1.275650,0.000000,0.000000,1.275815
127,0,0.000000,1.065596,0.254635,0.005426,1.325657,0.000000,0.000000,1.325768
128,0,0.000000,1.009193,2.068265,0.007894,3.085352,0.000000,0.000000,3.085557
129,0,0.000000,0.652222,0.087472,0.006068,0.745762,0.000000,0.000000,0.745940
130,0,0.000000,0.522931,0.079693,0.005488,0.608112,0.000000,0.000000,0.608341
131,0,0.000000,0.512899,0.095382,0.005811,0.614092,0.000000,0.000000,0.614247
132,0,0.000000,0.510869,0.086072,0.005757,0.602698,0.000000,0.000000,0.602870
133,0,0.000000,0.487525,0.086318,0.005507,0.579350,0.000000,0.000000,0.579604
134,0,0.000000,0.482022,0.086672,0.005998,0.574692,0.000000,0.000000,0.574866
135,0,0.000000,0.484073,0.073566,0.005730,0.563369,0.000000,0.000000,0.563481
136,0,0.000000,0.469857,0.093118,0.005661,0.568636,0.000000,0.000000,0.568801
137,0,0.000000,0.473032,0.099796,0.005591,0.578419,0.000000,0.000000,0.578578
138,0,0.000000,0.487725,0.086662,0.005804,0.580191,0.000000,0.000000,0.580398
139,0,0.000000,0.487265,0.073569,0.006106,0.566940,0.000000,0.000000,0.567158
140,0,0.000000,0.715790,0.094175,0.005790,0.815755,0.000000,0.000000,0.815951
141,0,0.000000,0.479516,0.074975,0.005278,0.559769,0.000000,0.000000,0.559924
142,0,0.000000,0.481463,0.081898,0.005982,0.569343,0.000000,0.000000,0.569401
143,0,0.000000,0.479006,0.094175,0.005826,0.579007,0.000000,0.000000,0.579190
144,0,0.000000,0.511388,0.076015,0.006160,0.593563,0.000000,0.000000,0.593773
145,0,0.000000,0.480192,0.074927,0.005697,0.560816,0.000000,0.000000,0.560874
146,0,0.000000,0.479800,0.076722,0.005982,0.562504,0.000000,0.000000,0.562724
147,0,0.000000,0.479567,0.075176,0.005678,0.560421,0.000000,0.000000,0.560593
148,0,0.000000,0.472700,0.081301,0.005773,0.559774,0.000000,0.000000,0.559911
149,0,0.000000,0.544403,0.111797,0.005896,0.662096,0.000000,0.000000,0.662286
150,0,0.000000,0.490254,0.076491,0.006212,0.572957,0.000000,0.000000,0.573023
151,0,0.000000,0.498768,0.075362,0.005741,0.579871,0.000000,0.000000,0.580005
152,0,0.000000,0.484189,0.075929,0.006017,0.566135,0.000000,0.000000,0.566269
153,0,0.000000,0.485525,0.081867,0.006125,0.573517,0.000000,0.000000,0.573697
154,0,0.000000,0.467395,0.075872,0.006111,0.549378,0.000000,0.000000,0.549587
155,0,0.000000,0.477422,0.076692,0.005993,0.560107,0.000000,0.000000,0.560420
156,0,0.000000,0.467123,0.075913,0.006144,0.549180,0.000000,0.000000,0.549297
157,0,0.000000,0.477084,0.098482,0.005586,0.581152,0.000000,0.000000,0.581320
158,0,0.000000,0.479268,0.076038,0.006094,0.561400,0.000000,0.000000,0.561549
159,0,0.000000,0.470046,0.077196,0.006614,0.553856,0.000000,0.000000,0.554057
160,0,0.000000,0.471249,0.076915,0.006147,0.554311,0.000000,0.000000,0.554449
161,0,0.000000,0.485029,0.077317,0.006037,0.568383,0.000000,0.000000,0.568533
162,0,0.000000,0.465805,0.076292,0.005936,0.548033,0.000000,0.000000,0.548161
163,0,0.000000,0.468914,0.075550,0.005940,0.550404,0.000000,0.000000,0.550567
164,0,0.000000,0.486649,0.075669,0.005778,0.568096,0.000000,0.000000,0.568238
165,0,0.000000,0.477318,0.075727,0.006150,0.559195,0.000000,0.000000,0.559456
166,0,0.000000,0.467065,0.076284,0.006385,0.549734,0.000000,0.000000,0.549838
167,0,0.000000,0.469985,0.076115,0.006351,0.552451,0.000000,0.000000,0.552564
168,0,0.000000,0.472277,0.076475,0.006090,0.554842,0.000000,0.000000,0.554957
169,0,0.000000,0.468310,0.084950,0.005875,0.559135,0.000000,0.000000,0.559340
170,0,0.000000,0.474666,0.076473,0.006110,0.557249,0.000000,0.000000,0.557399
171,0,0.000000,0.488696,0.076754,0.006062,0.571512,0.000000,0.000000,0.571645
172,0,0.000000,0.478783,0.080718,0.006193,0.565694,0.000000,0.000000,0.565847
173,0,0.000000,0.462612,0.080213,0.006012,0.548837,0.000000,0.000000,0.549076
174,0,0.000000,0.510043,0.081930,0.006112,0.598085,0.000000,0.000000,0.598263
175,0,0.000000,0.477474,0.093740,0.005640,0.576854,0.000000,0.000000,0.577061
176,0,0.000000,0.470306,0.079642,0.006377,0.556325,0.000000,0.000000,0.556394
177,0,0.000000,0.470001,0.075050,0.005914,0.550965,0.000000,0.000000,0.551214
178,0,0.000000,0.493829,0.075755,0.006128,0.575712,0.000000,0.000000,0.575828
179,0,0.000000,0.480716,0.075907,0.005944,0.562567,0.000000,0.000000,0.562731
180,0,0.000000,0.470391,0.076140,0.006088,0.552619,0.000000,0.000000,0.552779
181,0,0.000000,0.463741,0.074425,0.005698,0.543864,0.000000,0.000000,0.544175
182,0,0.000000,0.467954,0.077346,0.006113,0.551413,0.000000,0.000000,0.551529
183,0,0.000000,0.466319,0.074552,0.005817,0.546688,0.000000,0.000000,0.546819
184,0,0.000000,0.469182,0.084775,0.006284,0.560241,0.000000,0.000000,0.560317
185,0,0.000000,0.492475,0.077884,0.005798,0.576157,0.000000,0.000000,0.576414
186,0,0.000000,0.533995,0.125752,0.005238,0.664985,0.000000,0.000000,0.665135
187,0,0.000000,0.736272,0.117180,0.004914,0.858366,0.000000,0.000000,0.858422
188,0,0.000000,0.528239,0.117483,0.004968,0.650690,0.000000,0.000000,0.650836
189,0,0.000000,0.521038,0.117921,0.004725,0.643684,0.000000,0.000000,0.643942
190,0,0.000000,0.540443,0.127498,0.004750,0.672691,0.000000,0.000000,0.672745
191,0,0.000000,0.524133,0.117884,0.004615,0.646632,0.000000,0.000000,0.646819
192,0,0.000000,0.520331,0.118012,0.004408,0.642751,0.000000,0.000000,0.642825
193,0,0.000000,0.516187,0.125736,0.004878,0.646801,0.000000,0.000000,0.646970
194,0,0.000000,0.525558,0.117811,0.004778,0.648147,0.000000,0.000000,0.648280
195,0,0.000000,0.527783,0.115899,0.004879,0.648561,0.000000,0.000000,0.648708
196,0,0.000000,0.533296,0.124581,0.003918,0.661795,0.000000,0.000000,0.661950
197,0,0.000000,0.748160,0.114000,0.004838,0.866998,0.000000,0.000000,0.867163
198,0,0.000000,0.531821,0.124325,0.004831,0.660977,0.000000,0.000000,0.661082
199,0,0.000000,0.527664,0.114371,0.004412,0.646447,0.000000,0.000000,0.646583
200,0,0.000000,0.517837,0.118029,0.004745,0.640611,0.000000,0.000000,0.640719
201,0,0.000000,0.531831,0.120440,0.005102,0.657373,0.000000,0.000000,0.657593
202,0,0.000000,0.530795,0.117035,0.004460,0.652290,0.000000,0.000000,0.652402
203,0,0.000000,0.517391,0.117052,0.004820,0.639263,0.000000,0.000000,0.639465
204,0,0.000000,0.522144,0.117338,0.004548,0.644030,0.000000,0.000000,0.644157
205,0,0.000000,0.525341,0.118541,0.004703,0.648585,0.000000,0.000000,0.648718
206,0,0.000000,0.516119,0.119407,0.004897,0.640423,0.000000,0.000000,0.640571
207,0,0.000000,0.528867,0.116476,0.004838,0.650181,0.000000,0.000000,0.650370
208,0,0.000000,0.539993,0.120168,0.004724,0.664885,0.000000,0.000000,0.665037
209,0,0.000000,0.515660,0.129556,0.005014,0.650230,0.000000,0.000000,0.650371
210,0,0.000000,0.518507,0.122191,0.004828,0.645526,0.000000,0.000000,0.645668
211,0,0.000000,0.517169,0.116864,0.004777,0.638810,0.000000,0.000000,0.638949
212,0,0.000000,0.515834,0.117878,0.004741,0.638453,0.000000,0.000000,0.638649
213,0,0.000000,0.523222,0.118954,0.004944,0.647120,0.000000,0.000000,0.647215
214,0,0.000000,0.530068,0.116193,0.004779,0.651040,0.000000,0.000000,0.651104
215,0,0.000000,0.528541,0.118837,0.004791,0.652169,0.000000,0.000000,0.652323
216,0,0.000000,0.523100,0.119269,0.005056,0.647425,0.000000,0.000000,0.647541
217,0,0.000000,0.515789,0.128146,0.004546,0.648481,0.000000,0.000000,0.648586
218,0,0.000000,0.514003,0.116540,0.004933,0.635476,0.000000,0.000000,0.635585
219,0,0.000000,0.617585,0.120953,0.004738,0.743276,0.000000,0.000000,0.743489
220,0,0.000000,0.547568,0.120275,0.004997,0.672840,0.000000,0.000000,0.672955
221,0,0.000000,0.520514,0.118026,0.005046,0.643586,0.000000,0.000000,0.643680
222,0,0.000000,0.519651,0.125248,0.005065,0.649964,0.000000,0.000000,0.650072
223,0,0.000000,0.526876,0.119386,0.004895,0.651157,0.000000,0.000000,0.651294
224,0,0.000000,0.516762,0.115040,0.004981,0.636783,0.000000,0.000000,0.636968
225,0,0.000000,0.517914,0.128419,0.004886,0.651219,0.000000,0.000000,0.651418
226,0,0.000000,0.525536,0.117743,0.004901,0.648180,0.000000,0.000000,0.648338
227,0,0.000000,0.523977,0.118077,0.005164,0.647218,0.000000,0.000000,0.647390
228,0,0.000000,0.513663,0.196052,0.004635,0.714350,0.000000,0.000000,0.714431
229,0,0.000000,0.522347,0.119696,0.004918,0.646961,0.000000,0.000000,0.647089
230,0,0.000000,0.508535,0.115282,0.004753,0.628570,0.000000,0.000000,0.628738
231,0,0.000000,0.523596,0.118487,0.004847,0.646930,0.000000,0.000000,0.647072
232,0,0.000000,0.519888,0.122809,0.004979,0.647676,0.000000,0.000000,0.647791
233,0,0.000000,0.509541,0.127046,0.004909,0.641496,0.000000,0.000000,0.641687
234,0,0.000000,0.511863,0.119145,0.004946,0.635954,0.000000,0.000000,0.636023
235,0,0.000000,0.529923,0.118485,0.004525,0.652933,0.000000,0.000000,0.653021
236,0,0.000000,0.514466,0.124148,0.004975,0.643589,0.000000,0.000000,0.643800
237,0,0.000000,0.517996,0.125380,0.004789,0.648165,0.000000,0.000000,0.648414
238,0,0.000000,0.529121,0.118150,0.004909,0.652180,0.000000,0.000000,0.652332
239,0,0.000000,0.523548,0.120686,0.004922,0.649156,0.000000,0.000000,0.649324
240,0,0.000000,0.512617,0.119630,0.004705,0.636952,0.000000,0.000000,0.637145
241,0,0.000000,0.623301,0.077195,0.006104,0.706600,0.000000,0.000000,0.706735
242,0,0.000000,0.486225,0.074347,0.005862,0.566434,0.000000,0.000000,0.566653
243,0,0.000000,0.478055,0.073436,0.005980,0.557471,0.000000,0.000000,0.557658
244,0,0.000000,0.478406,0.095083,0.005846,0.579335,0.000000,0.000000,0.579529
245,0,0.000000,0.470384,0.093429,0.005877,0.569690,0.000000,0.000000,0.569839
246,0,0.000000,0.462979,0.074167,0.006167,0.543313,0.000000,0.000000,0.543424
247,0,0.000000,0.479721,0.075200,0.006091,0.561012,0.000000,0.000000,0.561177
248,0,0.000000,0.463902,0.090239,0.005748,0.559889,0.000000,0.000000,0.560141
249,0,0.000000,0.473486,0.079549,0.005562,0.558597,0.000000,0.000000,0.558814
250,0,0.000000,0.486261,0.076113,0.005889,0.568263,0.000000,0.000000,0.568417
251,0,0.000000,0.472616,0.095577,0.005735,0.573928,0.000000,0.000000,0.574140
252,0,0.000000,0.457830,0.087082,0.006046,0.550958,0.000000,0.000000,0.551133
253,0,0.000000,0.464152,0.100416,0.005817,0.570385,0.000000,0.000000,0.570551
254,0,0.000000,0.462894,0.077951,0.006077,0.546922,0.000000,0.000000,0.547083
255,0,0.000000,0.463940,0.075385,0.005868,0.545193,0.000000,0.000000,0.545483
256,0,0.000000,0.467388,0.075700,0.005921,0.549009,0.000000,0.000000,0.549127
257,0,0.000000,0.468506,0.095533,0.004957,0.568996,0.000000,0.000000,0.569078
258,0,0.000000,0.470492,0.085860,0.005880,0.562232,0.000000,0.000000,0.562418
259,0,0.000000,0.462975,0.089925,0.005793,0.558693,0.000000,0.000000,0.558954
260,0,0.000000,0.467275,0.073615,0.005778,0.546668,0.000000,0.000000,0.546746
261,0,0.000000,0.462526,0.082438,0.005960,0.550924,0.000000,0.000000,0.551120
262,0,0.000000,0.480560,0.085888,0.005411,0.571859,0.000000,0.000000,0.572080
263,0,0.000000,0.476003,0.082035,0.005855,0.563893,0.000000,0.000000,0.564180
264,0,0.000000,0.476262,0.085613,0.005917,0.567792,0.000000,0.000000,0.567870
265,0,0.000000,0.494396,0.074533,0.005867,0.574796,0.000000,0.000000,0.574946
266,0,0.000000,0.475369,0.077853,0.006215,0.559437,0.000000,0.000000,0.559575
267,0,0.000000,0.733534,0.261628,0.008248,1.003410,0.000000,0.000000,1.003566
268,0,0.000000,0.703255,0.109782,0.006005,0.819042,0.000000,0.000000,0.819295
269,0,0.000000,0.561834,0.077602,0.006124,0.645560,0.000000,0.000000,0.645757
270,0,0.000000,0.512213,0.078363,0.005728,0.596304,0.000000,0.000000,0.596463
271,0,0.000000,0.473220,0.080849,0.005619,0.559688,0.000000,0.000000,0.559796
272,0,0.000000,0.464108,0.074980,0.006042,0.545130,0.000000,0.000000,0.545361
273,0,0.000000,0.482425,0.074717,0.006138,0.563280,0.000000,0.000000,0.563474
274,0,0.000000,0.468617,0.074927,0.005816,0.549360,0.000000,0.000000,0.549494
275,0,0.000000,0.464948,0.073870,0.005758,0.544576,0.000000,0.000000,0.544688
276,0,0.000000,0.456676,0.083444,0.005996,0.546116,0.000000,0.000000,0.546311
277,0,0.000000,0.465002,0.075217,0.005306,0.545525,0.000000,0.000000,0.545626
278,0,0.000000,0.462708,0.074921,0.006192,0.543821,0.000000,0.000000,0.543963
279,0,0.000000,0.458146,0.074428,0.005825,0.538399,0.000000,0.000000,0.538623
280,0,0.000000,0.469684,0.074323,0.005993,0.550000,0.000000,0.000000,0.550076
281,0,0.000000,0.474441,0.074584,0.005652,0.554677,0.000000,0.000000,0.554897
282,0,0.000000,0.458443,0.074423,0.006046,0.538912,0.000000,0.000000,0.539105
283,0,0.000000,0.470259,0.081859,0.008854,0.560972,0.000000,0.000000,0.561184
284,0,0.000000,0.460657,0.076818,0.005911,0.543386,0.000000,0.000000,0.543542
285,0,0.000000,0.467286,0.075258,0.005705,0.548249,0.000000,0.000000,0.548510
286,0,0.000000,0.458430,0.075790,0.006146,0.540366,0.000000,0.000000,0.540544
287,0,0.000000,0.471196,0.074197,0.005985,0.551378,0.000000,0.000000,0.551542
288,0,0.000000,0.471902,0.077334,0.006186,0.555422,0.000000,0.000000,0.555591
289,0,0.000000,0.466847,0.074680,0.005968,0.547495,0.000000,0.000000,0.547657
290,0,0.000000,0.467064,0.096864,0.005512,0.569440,0.000000,0.000000,0.569569
291,0,0.000000,0.521375,0.130646,0.005418,0.657439,0.000000,0.000000,0.657505
292,0,0.000000,0.573409,0.122113,0.004969,0.700491,0.000000,0.000000,0.700662
293,0,0.000000,0.556713,0.113450,0.004931,0.675094,0.000000,0.000000,0.675330
294,0,0.000000,0.544666,0.114731,0.004877,0.664274,0.000000,0.000000,0.664440
295,0,0.000000,0.529003,0.113688,0.004928,0.647619,0.000000,0.000000,0.647841
296,0,0.000000,0.570128,0.114589,0.005136,0.689853,0.000000,0.000000,0.690050
297,0,0.000000,0.531500,0.116011,0.005060,0.652571,0.000000,0.000000,0.652638
298,0,0.000000,0.535719,0.114985,0.005138,0.655842,0.000000,0.000000,0.655997
299,0,0.000000,0.598809,0.118791,0.005465,0.723065,0.000000,0.000000,0.723157
300,0,0.000000,0.540748,0.113633,0.004810,0.659191,0.000000,0.000000,0.659369
301,0,0.000000,0.545487,0.118872,0.004568,0.668927,0.000000,0.000000,0.669022
302,0,0.000000,0.540284,0.114672,0.005491,0.660447,0.000000,0.000000,0.660557
303,0,0.000000,0.520039,0.120648,0.004945,0.645632,0.000000,0.000000,0.645867
304,0,0.000000,0.514456,0.122071,0.004873,0.641400,0.000000,0.000000,0.641530
305,0,0.000000,0.525664,0.113062,0.004741,0.643467,0.000000,0.000000,0.643699
306,0,0.000000,0.510056,0.114305,0.004978,0.629339,0.000000,0.000000,0.629427
307,0,0.000000,0.519024,0.119528,0.004644,0.643196,0.000000,0.000000,0.643357
308,0,0.000000,0.523077,0.116927,0.004742,0.644746,0.000000,0.000000,0.644866
309,0,0.000000,0.505252,0.116577,0.005187,0.627016,0.000000,0.000000,0.627265
310,0,0.000000,0.518270,0.114779,0.005415,0.638464,0.000000,0.000000,0.638587
311,0,0.000000,0.518069,0.117835,0.004977,0.640881,0.000000,0.000000,0.641066
312,0,0.000000,0.513124,0.121971,0.006504,0.641599,0.000000,0.000000,0.641692
313,0,0.000000,0.547837,0.119287,0.004588,0.671712,0.000000,0.000000,0.671963
314,0,0.000000,0.533990,0.124397,0.004933,0.663320,0.000000,0.000000,0.663476
315,0,0.000000,0.517555,0.119389,0.004862,0.641806,0.000000,0.000000,0.642021
