iteration,food_quantity,event_poll_ms,ants_advance_ms,evaporation_ms,update_ms,advance_total_ms,render_ms,blit_ms,iteration_total_ms
37,0,0.000000,15.212592,0.155640,0.007985,15.376217,0.000000,0.000000,15.376413
38,0,0.000000,14.200494,0.138952,0.008373,14.347819,0.000000,0.000000,14.348018
39,0,0.000000,14.622457,0.143546,0.008540,14.774543,0.000000,0.000000,14.774847
40,0,0.000000,14.243572,0.050113,0.008259,14.301944,0.000000,0.000000,14.302147
41,0,0.000000,12.899450,0.050490,0.008612,12.958552,0.000000,0.000000,12.958825
42,0,0.000000,14.755152,0.138176,0.008359,14.901687,0.000000,0.000000,14.901830
43,0,0.000000,14.565367,0.125335,0.008568,14.699270,0.000000,0.000000,14.699487
44,0,0.000000,13.348322,0.054267,0.008459,13.411048,0.000000,0.000000,13.411244
45,0,0.000000,14.767280,0.110035,0.008144,14.885459,0.000000,0.000000,14.885648
46,0,0.000000,18.006649,0.180183,0.011953,18.198785,0.000000,0.000000,18.198980
47,0,0.000000,15.478243,0.944323,0.220019,16.642585,0.000000,0.000000,16.642811
48,0,0.000000,15.747996,0.096652,0.009304,15.853952,0.000000,0.000000,15.854093
49,0,0.000000,16.060554,0.185553,0.009388,16.255495,0.000000,0.000000,16.255684
50,0,0.000000,15.541061,0.156613,0.008379,15.706053,0.000000,0.000000,15.706259
51,0,0.000000,18.133962,0.314578,0.011823,18.460363,0.000000,0.000000,18.460539
52,0,0.000000,15.167736,0.127594,0.008730,15.304060,0.000000,0.000000,15.304253
53,0,0.000000,14.326290,0.125736,0.008286,14.460312,0.000000,0.000000,14.460611
54,0,0.000000,14.420362,0.170298,0.008415,14.599075,0.000000,0.000000,14.599255
55,0,0.000000,15.047920,0.222032,0.009340,15.279292,0.000000,0.000000,15.279481
56,0,0.000000,14.539496,0.111705,0.009458,14.660659,0.000000,0.000000,14.660847
57,0,0.000000,15.567670,0.111025,0.009029,15.687724,0.000000,0.000000,15.687910
58,0,0.000000,16.908209,0.373758,0.071812,17.353779,0.000000,0.000000,17.354098
59,0,0.000000,16.990794,0.212566,0.009025,17.212385,0.000000,0.000000,17.212595
60,0,0.000000,14.930725,0.144599,0.007949,15.083273,0.000000,0.000000,15.083426
61,0,0.000000,16.956301,0.306522,0.009115,17.271938,0.000000,0.000000,17.272246
62,0,0.000000,16.258040,0.252505,0.009079,16.519624,0.000000,0.000000,16.519926
63,0,0.000000,15.530834,0.216693,0.007100,15.754627,0.000000,0.000000,15.754831
64,0,0.000000,12.830204,0.049039,0.008284,12.887527,0.000000,0.000000,12.887774
65,0,0.000000,14.965584,0.223149,0.007597,15.196330,0.000000,0.000000,15.196653
66,0,0.000000,15.783887,0.180062,0.008423,15.972372,0.000000,0.000000,15.972554
67,0,0.000000,16.811371,0.199125,0.007857,17.018353,0.000000,0.000000,17.018570
68,0,0.000000,13.381411,0.051963,0.008281,13.441655,0.000000,0.000000,13.441952
69,0,0.000000,13.316786,0.050760,0.007479,13.375025,0.000000,0.000000,13.375217
70,0,0.000000,15.598142,0.141121,0.008188,15.747451,0.000000,0.000000,15.747749
71,0,0.000000,16.191722,0.128798,0.007602,16.328122,0.000000,0.000000,16.328465
72,0,0.000000,14.168166,0.195649,0.006946,14.370761,0.000000,0.000000,14.370847
73,0,0.000000,16.507653,0.285022,0.010618,16.803293,0.000000,0.000000,16.803572
74,0,0.000000,15.625749,0.202510,0.007361,15.835620,0.000000,0.000000,15.835828
75,0,0.000000,14.244162,0.111259,0.007385,14.362806,0.000000,0.000000,14.362984
76,0,0.000000,16.079881,0.289525,0.010344,16.379750,0.000000,0.000000,16.380076
77,0,0.000000,15.984639,0.186648,0.008665,16.179952,0.000000,0.000000,16.180243
78,0,0.000000,15.103560,0.201890,0.008607,15.314057,0.000000,0.000000,15.314396
79,0,0.000000,15.490480,0.276179,0.009879,15.776538,0.000000,0.000000,15.776738
80,0,0.000000,16.949772,0.301165,0.009877,17.260814,0.000000,0.000000,17.261125
81,0,0.000000,14.205436,0.047302,0.008085,14.260823,0.000000,0.000000,14.261149
82,0,0.000000,16.242337,0.210549,0.007896,16.460782,0.000000,0.000000,16.461067
83,0,0.000000,16.308105,0.244826,0.008936,16.561867,0.000000,0.000000,16.562056
84,0,0.000000,13.398713,0.064872,0.008011,13.471596,0.000000,0.000000,13.471829
85,0,0.000000,15.826009,0.174030,0.007307,16.007346,0.000000,0.000000,16.007604
86,0,0.000000,14.411368,0.146830,0.007438,14.565636,0.000000,0.000000,14.565770
87,0,0.000000,13.843961,0.106418,0.007781,13.958160,0.000000,0.000000,13.958454
88,0,0.000000,15.979336,0.125847,0.007686,16.112869,0.000000,0.000000,16.113067
89,0,0.000000,14.232518,0.111071,0.007785,14.351374,0.000000,0.000000,14.351659
90,0,0.000000,17.032472,0.184429,0.007236,17.224137,0.000000,0.000000,17.224439
91,0,0.000000,15.640659,0.206196,0.008065,15.854920,0.000000,0.000000,15.855147
92,0,0.000000,18.325340,0.351659,0.010308,18.687307,0.000000,0.000000,18.687517
93,0,0.000000,13.333668,0.046593,0.008207,13.388468,0.000000,0.000000,13.388803
94,0,0.000000,15.931973,0.172668,0.007721,16.112362,0.000000,0.000000,16.112554
95,0,0.000000,13.603388,0.048348,0.007893,13.659629,0.000000,0.000000,13.659830
96,0,0.000000,14.158305,0.047053,0.007896,14.213254,0.000000,0.000000,14.213484
97,0,0.000000,15.079055,0.095128,0.007280,15.181463,0.000000,0.000000,15.181747
98,0,0.000000,17.418808,0.290001,0.009325,17.718134,0.000000,0.000000,17.718343
99,0,0.000000,16.840147,0.340796,0.010330,17.191273,0.000000,0.000000,17.191457
100,0,0.000000,14.224337,0.047389,0.007645,14.279371,0.000000,0.000000,14.279570
101,0,0.000000,17.271054,0.206568,0.010269,17.487891,0.000000,0.000000,17.488188
102,0,0.000000,18.009844,0.169068,0.008234,18.187146,0.000000,0.000000,18.187359
103,0,0.000000,14.606912,0.067349,0.007955,14.682216,0.000000,0.000000,14.682525
104,0,0.000000,14.995848,0.048006,0.020915,15.064769,0.000000,0.000000,15.064991
105,0,0.000000,13.461517,0.047020,0.007552,13.516089,0.000000,0.000000,13.516324
106,0,0.000000,14.045624,0.147907,0.007284,14.200815,0.000000,0.000000,14.201017
107,0,0.000000,14.572360,0.134028,0.007507,14.713895,0.000000,0.000000,14.714100
108,0,0.000000,13.829339,0.136511,0.007309,13.973159,0.000000,0.000000,13.973368
109,0,0.000000,18.156864,0.314893,0.009525,18.481282,0.000000,0.000000,18.481632
110,0,0.000000,15.195031,0.152145,0.009131,15.356307,0.000000,0.000000,15.356518
111,0,0.000000,14.370113,0.214943,0.006948,14.592004,0.000000,0.000000,14.592210
112,0,0.000000,13.274408,0.045352,0.007969,13.327729,0.000000,0.000000,13.328099
113,0,0.000000,12.667152,0.047217,0.007281,12.721650,0.000000,0.000000,12.721972
114,0,0.000000,13.261189,0.065098,0.007633,13.333920,0.000000,0.000000,13.334129
115,0,0.000000,12.654362,0.045371,0.007422,12.707155,0.000000,0.000000,12.707465
116,0,0.000000,13.663605,0.070049,0.007483,13.741137,0.000000,0.000000,13.741280
117,0,0.000000,17.313281,0.388464,0.010101,17.711846,0.000000,0.000000,17.712025
118,0,0.000000,17.454113,0.413902,0.011922,17.879937,0.000000,0.000000,17.880269
119,0,0.000000,14.692202,0.108937,0.007618,14.808757,0.000000,0.000000,14.809016
120,0,0.000000,13.915352,0.132066,0.007756,14.055174,0.000000,0.000000,14.055363
121,0,0.000000,14.412513,0.231283,0.007842,14.651638,0.000000,0.000000,14.651850
122,0,0.000000,13.206327,0.042390,0.008338,13.257055,0.000000,0.000000,13.257419
123,0,0.000000,14.732735,0.224091,0.008322,14.965148,0.000000,0.000000,14.965367
124,0,0.000000,17.036882,0.243844,0.008983,17.289709,0.000000,0.000000,17.290013
125,0,0.000000,15.199705,0.094969,0.007260,15.301934,0.000000,0.000000,15.302006
126,0,0.000000,14.299950,0.066546,0.007746,14.374242,0.000000,0.000000,14.374429
127,0,0.000000,13.782945,0.099559,0.007421,13.889925,0.000000,0.000000,13.890352
128,0,0.000000,14.651241,0.140995,0.008356,14.800592,0.000000,0.000000,14.801062
129,0,0.000000,14.931150,0.121645,0.007535,15.060330,0.000000,0.000000,15.060626
130,0,0.000000,13.590697,0.121225,0.008270,13.720192,0.000000,0.000000,13.720392
131,0,0.000000,16.045152,0.299081,0.009520,16.353753,0.000000,0.000000,16.354047
132,0,0.000000,15.813277,0.226531,0.008163,16.047971,0.000000,0.000000,16.048279
133,0,0.000000,17.368562,0.138236,0.007737,17.514535,0.000000,0.000000,17.514855
134,0,0.000000,11.992921,0.047303,0.011351,12.051575,0.000000,0.000000,12.051933
135,0,0.000000,11.847304,0.042069,0.007798,11.897171,0.000000,0.000000,11.897394
136,0,0.000000,12.401235,0.042112,0.007942,12.451289,0.000000,0.000000,12.451638
137,0,0.000000,13.125747,0.047394,0.007841,13.180982,0.000000,0.000000,13.181155
138,0,0.000000,14.867655,0.177969,0.007517,15.053141,0.000000,0.000000,15.053495
139,0,0.000000,14.424746,0.180330,0.007629,14.612705,0.000000,0.000000,14.612900
140,0,0.000000,12.212664,0.043711,0.007680,12.264055,0.000000,0.000000,12.264188
141,0,0.000000,13.476724,0.200053,0.007850,13.684627,0.000000,0.000000,13.684889
142,0,0.000000,12.662284,0.058457,0.007659,12.728400,0.000000,0.000000,12.728664
143,0,0.000000,16.568361,0.337667,0.009930,16.915958,0.000000,0.000000,16.916161
144,0,0.000000,17.028430,0.346769,0.010261,17.385460,0.000000,0.000000,17.385661
145,0,0.000000,17.084157,0.299335,0.008917,17.392409,0.000000,0.000000,17.392600
146,0,0.000000,12.409407,0.044290,0.007350,12.461047,0.000000,0.000000,12.461279
147,0,0.000000,13.126254,0.045981,0.007340,13.179575,0.000000,0.000000,13.179764
148,0,0.000000,14.367793,0.130460,0.007040,14.505293,0.000000,0.000000,14.505442
149,0,0.000000,14.213928,0.096727,0.007122,14.317777,0.000000,0.000000,14.318059
150,0,0.000000,13.944906,0.046253,0.008145,13.999304,0.000000,0.000000,13.999498
151,0,0.000000,11.958965,0.042095,0.008048,12.009108,0.000000,0.000000,12.009384
152,0,0.000000,13.348411,0.046594,0.007492,13.402497,0.000000,0.000000,13.402690
153,0,0.000000,13.991093,0.045499,0.007863,14.044455,0.000000,0.000000,14.044666
154,0,0.000000,17.121940,0.143823,0.006863,17.272626,0.000000,0.000000,17.272829
155,0,0.000000,12.862548,0.045490,0.007416,12.915454,0.000000,0.000000,12.915782
156,0,0.000000,13.834936,0.116387,0.007385,13.958708,0.000000,0.000000,13.958966
157,0,0.000000,13.501007,0.111756,0.007655,13.620418,0.000000,0.000000,13.620657
158,0,0.000000,17.318908,0.298621,0.007047,17.624576,0.000000,0.000000,17.624764
159,0,0.000000,18.124649,0.381657,0.010144,18.516450,0.000000,0.000000,18.516640
160,0,0.000000,13.745769,0.048665,0.007537,13.801971,0.000000,0.000000,13.802292
161,0,0.000000,17.359452,0.204087,0.007731,17.571270,0.000000,0.000000,17.571484
162,0,0.000000,15.938636,0.174355,0.007917,16.120908,0.000000,0.000000,16.121179
163,0,0.000000,15.655052,0.187416,0.007566,15.850034,0.000000,0.000000,15.850271
164,0,0.000000,15.549858,0.099413,0.007800,15.657071,0.000000,0.000000,15.657378
165,0,0.000000,16.034979,0.190315,0.009709,16.235003,0.000000,0.000000,16.235337
166,0,0.000000,14.892711,0.053128,0.008500,14.954339,0.000000,0.000000,14.954634
167,0,0.000000,15.747916,0.148018,0.007278,15.903212,0.000000,0.000000,15.903398
168,0,0.000000,14.222869,0.107202,0.007465,14.337536,0.000000,0.000000,14.337732
169,0,0.000000,14.515914,0.046544,0.007572,14.570030,0.000000,0.000000,14.570275
170,0,0.000000,13.997281,0.045765,0.007672,14.050718,0.000000,0.000000,14.050790
171,0,0.000000,12.369207,0.053828,0.007822,12.430857,0.000000,0.000000,12.431048
172,0,0.000000,14.865205,0.115610,0.007972,14.988787,0.000000,0.000000,14.989147
173,0,0.000000,16.549743,0.175591,0.008399,16.733733,0.000000,0.000000,16.733931
174,0,0.000000,15.304111,0.178560,0.007580,15.490251,0.000000,0.000000,15.490461
175,0,0.000000,13.664704,0.062903,0.008516,13.736123,0.000000,0.000000,13.736338
176,0,0.000000,15.681703,0.109073,0.007583,15.798359,0.000000,0.000000,15.798574
177,0,0.000000,15.587110,0.107641,0.007729,15.702480,0.000000,0.000000,15.702759
178,0,0.000000,12.254599,0.044167,0.007705,12.306471,0.000000,0.000000,12.306822
179,0,0.000000,12.878129,0.054369,0.007599,12.940097,0.000000,0.000000,12.940362
180,0,0.000000,14.822352,0.167022,0.007856,14.997230,0.000000,0.000000,14.997337
181,0,0.000000,14.980283,0.142882,0.007254,15.130419,0.000000,0.000000,15.130834
182,0,0.000000,16.809277,0.346401,0.009644,17.165322,0.000000,0.000000,17.165625
183,0,0.000000,13.497739,0.043556,0.007921,13.549216,0.000000,0.000000,13.549404
184,0,0.000000,12.970368,0.268311,0.007569,13.246248,0.000000,0.000000,13.246494
185,0,0.000000,15.897774,0.273497,0.009257,16.180528,0.000000,0.000000,16.180746
186,0,0.000000,15.884070,0.159449,0.007970,16.051489,0.000000,0.000000,16.051697
187,0,0.000000,16.969814,0.264752,0.009802,17.244368,0.000000,0.000000,17.244668
188,0,0.000000,16.038173,0.273197,0.008584,16.319954,0.000000,0.000000,16.320252
189,0,0.000000,14.938544,0.203221,0.008198,15.149963,0.000000,0.000000,15.150247
190,0,0.000000,11.541418,0.040764,0.007795,11.589977,0.000000,0.000000,11.590208
191,0,0.000000,14.211431,0.105027,0.007883,14.324341,0.000000,0.000000,14.324690
192,0,0.000000,12.832826,0.046281,0.008260,12.887367,0.000000,0.000000,12.887711
193,0,0.000000,15.318238,0.125902,0.008638,15.452778,0.000000,0.000000,15.453245
194,0,0.000000,16.363575,0.194021,0.009269,16.566865,0.000000,0.000000,16.567187
195,0,0.000000,14.667618,0.200507,0.007702,14.875827,0.000000,0.000000,14.876456
196,0,0.000000,16.354789,0.151375,0.009765,16.515929,0.000000,0.000000,16.516218
197,0,0.000000,14.980030,0.238509,0.007636,15.226175,0.000000,0.000000,15.226567
198,0,0.000000,14.926603,0.200869,0.007555,15.135027,0.000000,0.000000,15.135220
199,0,0.000000,13.117737,0.044279,0.007623,13.169639,0.000000,0.000000,13.169968
200,0,0.000000,12.747014,0.045132,0.007756,12.799902,0.000000,0.000000,12.800297
201,0,0.000000,13.029937,0.184911,0.007047,13.221895,0.000000,0.000000,13.222174
202,0,0.000000,12.296639,0.041571,0.007978,12.346188,0.000000,0.000000,12.346417
203,0,0.000000,12.294879,0.045486,0.007672,12.348037,0.000000,0.000000,12.348218
204,0,0.000000,12.683770,0.063932,0.007401,12.755103,0.000000,0.000000,12.755299
205,0,0.000000,12.404127,0.043382,0.007382,12.454891,0.000000,0.000000,12.455052
206,0,0.000000,15.576143,0.194096,0.010851,15.781090,0.000000,0.000000,15.781393
207,0,0.000000,15.806299,0.251999,0.008985,16.067283,0.000000,0.000000,16.067576
208,0,0.000000,16.402694,0.226785,0.024160,16.653639,0.000000,0.000000,16.653872
209,0,0.000000,12.236329,0.052980,0.008143,12.297452,0.000000,0.000000,12.297811
210,0,0.000000,14.407310,0.063970,0.007357,14.478637,0.000000,0.000000,14.478841
211,0,0.000000,12.867518,0.044434,0.007871,12.919823,0.000000,0.000000,12.920128
212,0,0.000000,12.792705,0.047320,0.007903,12.847928,0.000000,0.000000,12.848159
213,0,0.000000,14.900572,0.182611,0.007099,15.090282,0.000000,0.000000,15.090458
214,0,0.000000,16.156227,0.128339,0.008386,16.292952,0.000000,0.000000,16.293039
215,0,0.000000,15.595984,0.242977,0.008070,15.847031,0.000000,0.000000,15.847222
216,0,0.000000,14.530986,0.238772,0.008689,14.778447,0.000000,0.000000,14.778677
217,0,0.000000,13.955319,0.266347,0.007539,14.229205,0.000000,0.000000,14.229476
218,0,0.000000,13.589684,0.129475,0.007606,13.726765,0.000000,0.000000,13.726950
219,0,0.000000,16.730976,0.305852,0.009701,17.046529,0.000000,0.000000,17.046705
220,0,0.000000,16.670541,0.354823,0.009869,17.035233,0.000000,0.000000,17.035553
221,0,0.000000,16.060595,0.184386,0.007284,16.252265,0.000000,0.000000,16.252454
222,0,0.000000,14.213731,0.048135,0.007685,14.269551,0.000000,0.000000,14.269798
223,0,0.000000,15.994103,0.133472,0.007499,16.135074,0.000000,0.000000,16.135271
224,0,0.000000,16.508257,0.323623,0.010654,16.842534,0.000000,0.000000,16.842734
225,0,0.000000,18.456254,0.404362,0.011344,18.871960,0.000000,0.000000,18.872120
226,0,0.000000,14.311589,0.053420,0.007319,14.372328,0.000000,0.000000,14.372532
227,0,0.000000,15.061673,0.163488,0.007485,15.232646,0.000000,0.000000,15.232944
228,0,0.000000,14.904052,0.250278,0.008912,15.163242,0.000000,0.000000,15.163428
229,0,0.000000,16.663747,0.153979,0.009202,16.826928,0.000000,0.000000,16.827240
230,0,0.000000,12.390844,0.046371,0.007998,12.445213,0.000000,0.000000,12.445383
231,0,0.000000,17.572263,0.255693,0.009551,17.837507,0.000000,0.000000,17.837804
232,0,0.000000,15.586434,0.176784,0.007690,15.770908,0.000000,0.000000,15.771097
233,0,0.000000,12.546767,0.041875,0.007665,12.596307,0.000000,0.000000,12.596549
234,0,0.000000,15.090906,0.218632,0.008582,15.318120,0.000000,0.000000,15.318406
235,0,0.000000,15.508119,0.195261,0.008360,15.711740,0.000000,0.000000,15.711926
236,0,0.000000,16.244509,0.235384,0.007883,16.487776,0.000000,0.000000,16.488103
237,0,0.000000,13.597441,0.209629,0.007259,13.814329,0.000000,0.000000,13.814480
238,0,0.000000,12.892882,0.041944,0.007373,12.942199,0.000000,0.000000,12.942322
239,0,0.000000,13.750817,0.248892,0.007380,14.007089,0.000000,0.000000,14.007281
240,0,0.000000,13.593396,0.045106,0.007682,13.646184,0.000000,0.000000,13.646325
241,0,0.000000,13.893919,0.048470,0.007310,13.949699,0.000000,0.000000,13.949993
242,0,0.000000,13.425929,0.053701,0.007477,13.487107,0.000000,0.000000,13.487180
243,0,0.000000,13.895390,0.046854,0.007525,13.949769,0.000000,0.000000,13.949962
244,0,0.000000,14.832709,0.221681,0.007355,15.061745,0.000000,0.000000,15.061829
245,0,0.000000,12.075374,0.047331,0.007790,12.130495,0.000000,0.000000,12.130700
246,0,0.000000,13.219037,0.045930,0.007532,13.272499,0.000000,0.000000,13.272686
247,0,0.000000,12.368920,0.041906,0.007648,12.418474,0.000000,0.000000,12.418836
248,0,0.000000,16.662760,0.275443,0.009882,16.948085,0.000000,0.000000,16.948435
249,0,0.000000,15.290425,0.335877,0.010261,15.636563,0.000000,0.000000,15.636868
250,0,0.000000,14.554394,0.188511,0.007402,14.750307,0.000000,0.000000,14.750539
251,0,0.000000,12.018574,0.045247,0.008308,12.072129,0.000000,0.000000,12.072412
252,0,0.000000,13.409424,0.043566,0.008132,13.461122,0.000000,0.000000,13.461326
253,0,0.000000,14.044203,0.131114,0.007027,14.182344,0.000000,0.000000,14.182558
254,0,0.000000,13.036178,0.042680,0.007514,13.086372,0.000000,0.000000,13.086653
255,0,0.000000,13.161101,0.047207,0.008492,13.216800,0.000000,0.000000,13.217008
256,0,0.000000,15.827290,0.280892,0.037695,16.145877,0.000000,0.000000,16.146064
257,0,0.000000,15.540392,0.215864,0.010053,15.766309,0.000000,0.000000,15.766608
258,0,0.000000,14.176270,0.144926,0.009227,14.330423,0.000000,0.000000,14.330632
259,0,0.000000,13.741765,0.045869,0.007735,13.795369,0.000000,0.000000,13.795645
260,0,0.000000,18.037230,0.273831,0.009970,18.321031,0.000000,0.000000,18.321317
261,0,0.000000,13.364434,0.055869,0.007673,13.427976,0.000000,0.000000,13.428298
262,0,0.000000,13.818191,0.090003,0.013508,13.921702,0.000000,0.000000,13.921888
263,0,0.000000,13.700005,0.043303,0.017293,13.760601,0.000000,0.000000,13.760888
264,0,0.000000,12.627287,0.057218,0.007249,12.691754,0.000000,0.000000,12.692033
265,0,0.000000,12.678614,0.042808,0.006909,12.728331,0.000000,0.000000,12.728600
266,0,0.000000,12.976894,0.050686,0.007623,13.035203,0.000000,0.000000,13.035399
267,0,0.000000,18.118146,0.326762,0.009835,18.454743,0.000000,0.000000,18.454939
268,0,0.000000,14.394676,0.111790,0.007645,14.514111,0.000000,0.000000,14.514331
269,0,0.000000,14.931008,0.275340,0.008212,15.214560,0.000000,0.000000,15.214757
270,0,0.000000,15.033822,0.245610,0.008437,15.287869,0.000000,0.000000,15.288142
271,0,0.000000,12.650446,0.044620,0.007805,12.702871,0.000000,0.000000,12.703186
272,0,0.000000,13.886753,0.145370,0.007548,14.039671,0.000000,0.000000,14.039863
273,0,0.000000,15.195004,0.132670,0.007577,15.335251,0.000000,0.000000,15.335627
274,0,0.000000,17.727212,0.331712,0.011165,18.070089,0.000000,0.000000,18.070310
275,0,0.000000,16.017707,0.215134,0.010235,16.243076,0.000000,0.000000,16.243287
276,0,0.000000,14.377719,0.101705,0.007601,14.487025,0.000000,0.000000,14.487221
277,0,0.000000,13.796790,0.108469,0.007175,13.912434,0.000000,0.000000,13.912671
278,0,0.000000,16.956385,0.310425,0.008910,17.275720,0.000000,0.000000,17.275914
279,0,0.000000,17.065337,0.228158,0.019708,17.313203,0.000000,0.000000,17.313396
280,0,0.000000,16.465298,0.216808,0.008409,16.690515,0.000000,0.000000,16.690729
281,0,0.000000,16.430840,0.316780,0.009328,16.756948,0.000000,0.000000,16.757156
282,0,0.000000,13.959321,0.055194,0.007163,14.021678,0.000000,0.000000,14.021952
283,0,0.000000,13.413947,0.046122,0.007273,13.467342,0.000000,0.000000,13.467527
284,0,0.000000,13.763253,0.044909,0.007446,13.815608,0.000000,0.000000,13.815770
285,0,0.000000,13.071503,0.055278,0.007498,13.134279,0.000000,0.000000,13.134487
286,0,0.000000,12.795464,0.047731,0.007569,12.850764,0.000000,0.000000,12.850935
287,0,0.000000,13.517358,0.056941,0.007258,13.581557,0.000000,0.000000,13.581798
288,0,0.000000,14.198157,0.137131,0.009765,14.345053,0.000000,0.000000,14.345247
289,0,0.000000,13.757063,0.167304,0.007355,13.931722,0.000000,0.000000,13.931987
290,0,0.000000,17.023093,0.145392,0.007842,17.176327,0.000000,0.000000,17.176487
291,0,0.000000,12.620429,0.047406,0.008525,12.676360,0.000000,0.000000,12.676599
292,0,0.000000,11.983703,0.044871,0.008029,12.036603,0.000000,0.000000,12.036837
293,0,0.000000,14.321900,0.109376,0.007367,14.438643,0.000000,0.000000,14.438942
294,0,0.000000,15.848827,0.223448,0.009029,16.081304,0.000000,0.000000,16.081500
295,0,0.000000,15.566646,0.145191,0.008170,15.720007,0.000000,0.000000,15.720229
296,0,0.000000,15.272018,0.126071,0.007052,15.405141,0.000000,0.000000,15.405377
297,0,0.000000,12.618690,0.046847,0.007662,12.673199,0.000000,0.000000,12.673501
298,0,0.000000,11.766767,0.046489,0.007298,11.820554,0.000000,0.000000,11.820746
299,0,0.000000,15.475085,0.331458,0.008415,15.814958,0.000000,0.000000,15.815246
300,0,0.000000,15.402118,0.326234,0.009531,15.737883,0.000000,0.000000,15.738167
301,0,0.000000,16.566749,0.142633,0.008281,16.717663,0.000000,0.000000,16.718022
302,0,0.000000,16.068711,0.242111,0.008246,16.319068,0.000000,0.000000,16.319267
303,0,0.000000,13.631137,0.048342,0.007148,13.686627,0.000000,0.000000,13.686929
304,0,0.000000,12.855625,0.043139,0.007503,12.906267,0.000000,0.000000,12.906560
305,0,0.000000,14.297368,0.131791,0.007487,14.436646,0.000000,0.000000,14.436840
306,0,0.000000,14.060069,0.050784,0.007510,14.118363,0.000000,0.000000,14.118625
307,0,0.000000,16.936926,0.234245,0.009510,17.180681,0.000000,0.000000,17.180977
308,0,0.000000,16.281531,0.325492,0.010072,16.617095,0.000000,0.000000,16.617396
309,0,0.000000,15.423171,0.162298,0.007289,15.592758,0.000000,0.000000,15.593010
310,0,0.000000,14.970984,0.196726,0.009049,15.176759,0.000000,0.000000,15.176985
311,0,0.000000,14.083840,0.212275,0.007649,14.303764,0.000000,0.000000,14.304013
312,0,0.000000,15.748402,0.226635,0.009123,15.984160,0.000000,0.000000,15.984458
313,0,0.000000,17.157936,0.186290,0.009445,17.353671,0.000000,0.000000,17.354015
314,0,0.000000,11.823825,0.044008,0.007837,11.875670,0.000000,0.000000,11.875880
315,0,0.000000,13.749910,0.046441,0.008210,13.804561,0.000000,0.000000,13.804858
