iteration,food_quantity,event_poll_ms,ants_advance_ms,evaporation_ms,update_ms,advance_total_ms,render_ms,blit_ms,iteration_total_ms
112,0,0.000000,3.513203,0.053721,0.007309,3.574233,0.000000,0.000000,3.574543
113,0,0.000000,3.616924,0.054854,0.007459,3.679237,0.000000,0.000000,3.679396
114,0,0.000000,3.689396,0.054374,0.007474,3.751244,0.000000,0.000000,3.751485
115,0,0.000000,4.693462,0.056152,0.006412,4.756026,0.000000,0.000000,4.756129
116,0,0.000000,4.362246,0.059943,0.006495,4.428684,0.000000,0.000000,4.428951
117,0,0.000000,3.481980,0.054287,0.007421,3.543688,0.000000,0.000000,3.543858
118,0,0.000000,3.587138,0.057754,0.007591,3.652483,0.000000,0.000000,3.652534
119,0,0.000000,3.558265,0.055389,0.007650,3.621304,0.000000,0.000000,3.621428
120,0,0.000000,4.141982,0.146342,0.008906,4.297230,0.000000,0.000000,4.297431
121,0,0.000000,4.670764,0.058746,0.007804,4.737314,0.000000,0.000000,4.737491
122,0,0.000000,3.811110,0.049027,0.007890,3.868027,0.000000,0.000000,3.868233
123,0,0.000000,3.685840,0.063752,0.007604,3.757196,0.000000,0.000000,3.757398
124,0,0.000000,3.679958,0.051583,0.007952,3.739493,0.000000,0.000000,3.739801
125,0,0.000000,3.688364,0.056177,0.007212,3.751753,0.000000,0.000000,3.751926
126,0,0.000000,4.505467,0.065688,0.009291,4.580446,0.000000,0.000000,4.580739
127,0,0.000000,4.298697,0.085711,0.008221,4.392629,0.000000,0.000000,4.392819
128,0,0.000000,3.543247,0.055858,0.007295,3.606400,0.000000,0.000000,3.606492
129,0,0.000000,3.588395,0.115857,0.006873,3.711125,0.000000,0.000000,3.711309
130,0,0.000000,4.983256,0.052263,0.006896,5.042415,0.000000,0.000000,5.042601
131,0,0.000000,4.140739,0.057114,0.006374,4.204227,0.000000,0.000000,4.204566
132,0,0.000000,3.537511,0.050177,0.007808,3.595496,0.000000,0.000000,3.595821
133,0,0.000000,4.927314,0.060447,0.006934,4.994695,0.000000,0.000000,4.994891
134,0,0.000000,5.160259,0.107122,0.007242,5.274623,0.000000,0.000000,5.274744
135,0,0.000000,5.266613,0.057111,0.006930,5.330654,0.000000,0.000000,5.330788
136,0,0.000000,4.137265,0.051421,0.007335,4.196021,0.000000,0.000000,4.196302
137,0,0.000000,3.992537,0.050763,0.007294,4.050594,0.000000,0.000000,4.050806
138,0,0.000000,3.927246,0.055906,0.007567,3.990719,0.000000,0.000000,3.990842
139,0,0.000000,3.813653,0.056276,0.007208,3.877137,0.000000,0.000000,3.877252
140,0,0.000000,4.505252,0.053917,0.008296,4.567465,0.000000,0.000000,4.567798
141,0,0.000000,4.063328,0.083047,0.007502,4.153877,0.000000,0.000000,4.153971
142,0,0.000000,4.089597,0.060194,0.006950,4.156741,0.000000,0.000000,4.156803
143,0,0.000000,4.351922,0.061761,0.007674,4.421357,0.000000,0.000000,4.421518
144,0,0.000000,5.033168,0.058410,0.007280,5.098858,0.000000,0.000000,5.098955
145,0,0.000000,4.913330,0.076317,0.007169,4.996816,0.000000,0.000000,4.996918
146,0,0.000000,4.947673,0.088720,0.006942,5.043335,0.000000,0.000000,5.043438
147,0,0.000000,5.033001,0.068625,0.007191,5.108817,0.000000,0.000000,5.108937
148,0,0.000000,4.905283,0.060861,0.007281,4.973425,0.000000,0.000000,4.973545
149,0,0.000000,4.434378,0.071453,0.006297,4.512128,0.000000,0.000000,4.512246
150,0,0.000000,3.672145,0.061419,0.006666,3.740230,0.000000,0.000000,3.740310
151,0,0.000000,3.554169,0.050086,0.006339,3.610594,0.000000,0.000000,3.610696
152,0,0.000000,3.576400,0.058746,0.007129,3.642275,0.000000,0.000000,3.642438
153,0,0.000000,3.755960,0.067534,0.006515,3.830009,0.000000,0.000000,3.830129
154,0,0.000000,3.948377,0.058070,0.006627,4.013074,0.000000,0.000000,4.013188
155,0,0.000000,3.881486,0.067173,0.006316,3.954975,0.000000,0.000000,3.955072
156,0,0.000000,3.854637,0.067646,0.006801,3.929084,0.000000,0.000000,3.929215
157,0,0.000000,3.675644,0.056142,0.022177,3.753963,0.000000,0.000000,3.754038
158,0,0.000000,3.573403,0.056410,0.007404,3.637217,0.000000,0.000000,3.637453
159,0,0.000000,3.551969,0.058370,0.007162,3.617501,0.000000,0.000000,3.617653
160,0,0.000000,3.550280,0.057746,0.007459,3.615485,0.000000,0.000000,3.615570
161,0,0.000000,3.658678,0.047515,0.007241,3.713434,0.000000,0.000000,3.713626
162,0,0.000000,3.577663,0.051435,0.007341,3.636439,0.000000,0.000000,3.636525
163,0,0.000000,3.565244,0.046259,0.007295,3.618798,0.000000,0.000000,3.619016
164,0,0.000000,3.569758,0.047483,0.007840,3.625081,0.000000,0.000000,3.625283
165,0,0.000000,3.602939,0.053530,0.007593,3.664062,0.000000,0.000000,3.664239
166,0,0.000000,3.256809,0.057293,0.006716,3.320818,0.000000,0.000000,3.320970
167,0,0.000000,3.231816,0.050857,0.007546,3.290219,0.000000,0.000000,3.290402
168,0,0.000000,3.273170,0.058183,0.007982,3.339335,0.000000,0.000000,3.339528
169,0,0.000000,3.282589,0.052776,0.007370,3.342735,0.000000,0.000000,3.342922
170,0,0.000000,4.345904,0.063673,0.007304,4.416881,0.000000,0.000000,4.417078
171,0,0.000000,4.044868,0.057143,0.007504,4.109515,0.000000,0.000000,4.109630
172,0,0.000000,3.992270,0.051925,0.007843,4.052038,0.000000,0.000000,4.052271
173,0,0.000000,4.151963,0.071044,0.008075,4.231082,0.000000,0.000000,4.231336
174,0,0.000000,4.023445,0.070263,0.008443,4.102151,0.000000,0.000000,4.102454
175,0,0.000000,3.411073,0.057850,0.007233,3.476156,0.000000,0.000000,3.476346
176,0,0.000000,4.627971,0.071287,0.007093,4.706351,0.000000,0.000000,4.706556
177,0,0.000000,6.195565,0.056249,0.007560,6.259374,0.000000,0.000000,6.259596
178,0,0.000000,4.061626,0.055898,0.007838,4.125362,0.000000,0.000000,4.125540
179,0,0.000000,4.039000,0.058318,0.007202,4.104520,0.000000,0.000000,4.104739
180,0,0.000000,5.467023,0.056987,0.007750,5.531760,0.000000,0.000000,5.531936
181,0,0.000000,3.954834,0.056739,0.007840,4.019413,0.000000,0.000000,4.019653
182,0,0.000000,3.860665,0.056019,0.008084,3.924768,0.000000,0.000000,3.924993
183,0,0.000000,4.661130,0.064263,0.008746,4.734139,0.000000,0.000000,4.734329
184,0,0.000000,4.075192,0.062721,0.008225,4.146138,0.000000,0.000000,4.146382
185,0,0.000000,4.330078,0.063152,0.017224,4.410454,0.000000,0.000000,4.410646
186,0,0.000000,4.550864,0.062289,0.007450,4.620603,0.000000,0.000000,4.620753
187,0,0.000000,3.619699,0.064139,0.008088,3.691926,0.000000,0.000000,3.692128
188,0,0.000000,3.535966,0.062225,0.007815,3.606006,0.000000,0.000000,3.606316
189,0,0.000000,3.596059,0.061546,0.007762,3.665367,0.000000,0.000000,3.665586
190,0,0.000000,3.424334,0.064618,0.007357,3.496309,0.000000,0.000000,3.496626
191,0,0.000000,4.459032,0.059849,0.007595,4.526476,0.000000,0.000000,4.526665
192,0,0.000000,3.737617,0.054063,0.008252,3.799932,0.000000,0.000000,3.800222
193,0,0.000000,3.656510,0.053142,0.007826,3.717478,0.000000,0.000000,3.717603
194,0,0.000000,3.439039,0.053009,0.007905,3.499953,0.000000,0.000000,3.500011
195,0,0.000000,3.941880,0.094782,0.007496,4.044158,0.000000,0.000000,4.044388
196,0,0.000000,3.541934,0.064900,0.007714,3.614548,0.000000,0.000000,3.614749
197,0,0.000000,3.526486,0.064145,0.007409,3.598040,0.000000,0.000000,3.598183
198,0,0.000000,6.179484,0.074420,0.007080,6.260984,0.000000,0.000000,6.261078
199,0,0.000000,4.171249,0.059637,0.006901,4.237787,0.000000,0.000000,4.237903
200,0,0.000000,3.766221,0.062132,0.006310,3.834663,0.000000,0.000000,3.834759
201,0,0.000000,3.693812,0.049806,0.006152,3.749770,0.000000,0.000000,3.749886
202,0,0.000000,4.304561,0.215206,0.036379,4.556146,0.000000,0.000000,4.556244
203,0,0.000000,3.879419,0.061824,0.006718,3.947961,0.000000,0.000000,3.948079
204,0,0.000000,3.742761,0.050656,0.006323,3.799740,0.000000,0.000000,3.799843
205,0,0.000000,3.766401,0.100721,0.009769,3.876891,0.000000,0.000000,3.877093
206,0,0.000000,4.117969,0.062160,0.006995,4.187124,0.000000,0.000000,4.187206
207,0,0.000000,3.810906,0.061169,0.006228,3.878303,0.000000,0.000000,3.878402
208,0,0.000000,3.907353,0.065797,0.007343,3.980493,0.000000,0.000000,3.980622
209,0,0.000000,4.275986,0.051014,0.006986,4.333986,0.000000,0.000000,4.334083
210,0,0.000000,3.659028,0.054784,0.006621,3.720433,0.000000,0.000000,3.720538
211,0,0.000000,3.354159,0.049698,0.006340,3.410197,0.000000,0.000000,3.410294
212,0,0.000000,3.941038,0.064182,0.006580,4.011800,0.000000,0.000000,4.011900
213,0,0.000000,4.629603,0.056760,0.006661,4.693024,0.000000,0.000000,4.693123
214,0,0.000000,4.032426,0.081658,0.007238,4.121322,0.000000,0.000000,4.121421
215,0,0.000000,3.816567,0.058753,0.006731,3.882051,0.000000,0.000000,3.882144
216,0,0.000000,3.774056,0.056191,0.006138,3.836385,0.000000,0.000000,3.836486
217,0,0.000000,3.614735,0.087398,0.006969,3.709102,0.000000,0.000000,3.709254
218,0,0.000000,3.965260,0.056392,0.006626,4.028278,0.000000,0.000000,4.028378
219,0,0.000000,3.512405,0.058872,0.031498,3.602775,0.000000,0.000000,3.602892
220,0,0.000000,3.478798,0.069298,0.006375,3.554471,0.000000,0.000000,3.554592
221,0,0.000000,3.358154,0.050397,0.008076,3.416627,0.000000,0.000000,3.416890
222,0,0.000000,3.863877,0.054711,0.006662,3.925250,0.000000,0.000000,3.925334
223,0,0.000000,3.836141,0.049386,0.078254,3.963781,0.000000,0.000000,3.963898
224,0,0.000000,4.122410,0.046484,0.006747,4.175641,0.000000,0.000000,4.175739
225,0,0.000000,4.018292,0.055173,0.006607,4.080072,0.000000,0.000000,4.080186
226,0,0.000000,4.037817,0.056012,0.006798,4.100627,0.000000,0.000000,4.100807
227,0,0.000000,4.011462,0.052974,0.006652,4.071088,0.000000,0.000000,4.071149
228,0,0.000000,4.351647,0.077453,0.007934,4.437034,0.000000,0.000000,4.437221
229,0,0.000000,4.164598,0.051795,0.006035,4.222428,0.000000,0.000000,4.222616
230,0,0.000000,3.973330,0.055499,0.006449,4.035278,0.000000,0.000000,4.035374
231,0,0.000000,3.988782,0.067304,0.007627,4.063713,0.000000,0.000000,4.063826
232,0,0.000000,4.152959,0.055542,0.007518,4.216019,0.000000,0.000000,4.216122
233,0,0.000000,3.521932,0.052759,0.006902,3.581593,0.000000,0.000000,3.581693
234,0,0.000000,3.664385,0.064592,0.007386,3.736363,0.000000,0.000000,3.736463
235,0,0.000000,4.132885,0.052038,0.006650,4.191573,0.000000,0.000000,4.191670
236,0,0.000000,3.744537,0.062656,0.006364,3.813557,0.000000,0.000000,3.813677
237,0,0.000000,3.882457,0.063654,0.006723,3.952834,0.000000,0.000000,3.952937
238,0,0.000000,3.447113,0.053881,0.008238,3.509232,0.000000,0.000000,3.509345
239,0,0.000000,3.957356,0.064024,0.006570,4.027950,0.000000,0.000000,4.028035
240,0,0.000000,3.828639,0.078078,0.007819,3.914536,0.000000,0.000000,3.914717
241,0,0.000000,3.410044,0.082802,0.008155,3.501001,0.000000,0.000000,3.501183
242,0,0.000000,3.418614,0.062453,0.008337,3.489404,0.000000,0.000000,3.489651
243,0,0.000000,3.387809,0.058690,0.007986,3.454485,0.000000,0.000000,3.454561
244,0,0.000000,5.092547,0.053139,0.007047,5.152733,0.000000,0.000000,5.152815
245,0,0.000000,3.818207,0.052801,0.006412,3.877420,0.000000,0.000000,3.877531
246,0,0.000000,3.852406,0.058033,0.006228,3.916667,0.000000,0.000000,3.916765
247,0,0.000000,3.744054,0.056488,0.007770,3.808312,0.000000,0.000000,3.808594
248,0,0.000000,4.054704,0.063432,0.006540,4.124676,0.000000,0.000000,4.124763
249,0,0.000000,3.970362,0.051265,0.006598,4.028225,0.000000,0.000000,4.028325
250,0,0.000000,3.315654,0.051181,0.007767,3.374602,0.000000,0.000000,3.374705
251,0,0.000000,4.773722,0.054068,0.006306,4.834096,0.000000,0.000000,4.834267
252,0,0.000000,3.573284,0.050821,0.007784,3.631889,0.000000,0.000000,3.632141
253,0,0.000000,3.316166,0.049999,0.007547,3.373712,0.000000,0.000000,3.373819
254,0,0.000000,3.909058,0.055173,0.007397,3.971628,0.000000,0.000000,3.971725
255,0,0.000000,4.757491,0.062438,0.006458,4.826387,0.000000,0.000000,4.826598
256,0,0.000000,3.203534,0.047900,0.007638,3.259072,0.000000,0.000000,3.259356
257,0,0.000000,3.163292,0.049022,0.007485,3.219799,0.000000,0.000000,3.220109
258,0,0.000000,3.153219,0.047739,0.007541,3.208499,0.000000,0.000000,3.208723
259,0,0.000000,3.234051,0.063709,0.007638,3.305398,0.000000,0.000000,3.305608
260,0,0.000000,3.166614,0.057836,0.007748,3.232198,0.000000,0.000000,3.232369
261,0,0.000000,3.138255,0.055070,0.007530,3.200855,0.000000,0.000000,3.200911
262,0,0.000000,3.147021,0.064464,0.007401,3.218886,0.000000,0.000000,3.219142
263,0,0.000000,3.128105,0.072507,0.006671,3.207283,0.000000,0.000000,3.207445
264,0,0.000000,3.557605,0.058392,0.007569,3.623566,0.000000,0.000000,3.623766
265,0,0.000000,3.324651,0.059493,0.007321,3.391465,0.000000,0.000000,3.391633
266,0,0.000000,3.313334,0.055808,0.007631,3.376773,0.000000,0.000000,3.377027
267,0,0.000000,3.299190,0.057829,0.007089,3.364108,0.000000,0.000000,3.364160
268,0,0.000000,4.015906,0.073457,0.006757,4.096120,0.000000,0.000000,4.096202
269,0,0.000000,3.376791,0.060851,0.007709,3.445351,0.000000,0.000000,3.445634
270,0,0.000000,3.363174,0.054926,0.007928,3.426028,0.000000,0.000000,3.426312
271,0,0.000000,3.327893,0.057512,0.007502,3.392907,0.000000,0.000000,3.393105
272,0,0.000000,3.342815,0.061508,0.007664,3.411987,0.000000,0.000000,3.412251
273,0,0.000000,3.965332,0.128324,0.008021,4.101677,0.000000,0.000000,4.101777
274,0,0.000000,4.114810,0.063681,0.006797,4.185288,0.000000,0.000000,4.185532
275,0,0.000000,3.661760,0.061511,0.006509,3.729780,0.000000,0.000000,3.729921
276,0,0.000000,3.717854,0.064591,0.007702,3.790147,0.000000,0.000000,3.790276
277,0,0.000000,5.197677,0.051742,0.007889,5.257308,0.000000,0.000000,5.257402
278,0,0.000000,3.423283,0.057001,0.007476,3.487760,0.000000,0.000000,3.487892
279,0,0.000000,3.416394,0.050215,0.007301,3.473910,0.000000,0.000000,3.473971
280,0,0.000000,3.516843,0.052218,0.007761,3.576822,0.000000,0.000000,3.577093
281,0,0.000000,3.452530,0.048977,0.007416,3.508923,0.000000,0.000000,3.509143
282,0,0.000000,3.523402,0.062771,0.007889,3.594062,0.000000,0.000000,3.594306
283,0,0.000000,3.456272,0.079033,0.007542,3.542847,0.000000,0.000000,3.542949
284,0,0.000000,3.450888,0.062936,0.008254,3.522078,0.000000,0.000000,3.522249
285,0,0.000000,3.503834,0.048207,0.007030,3.559071,0.000000,0.000000,3.559127
286,0,0.000000,3.404768,0.050561,0.007698,3.463027,0.000000,0.000000,3.463175
287,0,0.000000,3.402126,0.057524,0.007158,3.466808,0.000000,0.000000,3.466921
288,0,0.000000,3.451392,0.052310,0.008343,3.512045,0.000000,0.000000,3.512097
289,0,0.000000,5.713047,0.064123,0.007456,5.784626,0.000000,0.000000,5.784811
290,0,0.000000,4.745951,0.063794,0.007245,4.816990,0.000000,0.000000,4.817333
291,0,0.000000,4.487072,0.057521,0.007419,4.552012,0.000000,0.000000,4.552146
292,0,0.000000,4.711985,0.055723,0.006298,4.774006,0.000000,0.000000,4.774244
293,0,0.000000,4.332597,0.055839,0.006573,4.395009,0.000000,0.000000,4.395224
294,0,0.000000,4.087260,0.060439,0.007283,4.154982,0.000000,0.000000,4.155226
295,0,0.000000,4.185331,0.053020,0.007028,4.245379,0.000000,0.000000,4.245958
296,0,0.000000,3.688037,0.055400,0.006642,3.750079,0.000000,0.000000,3.750172
297,0,0.000000,3.355753,0.060227,0.006838,3.422818,0.000000,0.000000,3.422919
298,0,0.000000,3.361551,0.059049,0.006490,3.427090,0.000000,0.000000,3.427177
299,0,0.000000,3.470765,0.070040,0.007024,3.547829,0.000000,0.000000,3.547923
300,0,0.000000,3.714530,0.056256,0.006525,3.777311,0.000000,0.000000,3.777407
301,0,0.000000,3.014759,0.054235,0.007909,3.076903,0.000000,0.000000,3.077129
302,0,0.000000,3.190648,0.054370,0.008030,3.253048,0.000000,0.000000,3.253107
303,0,0.000000,3.156698,0.052062,0.007702,3.216462,0.000000,0.000000,3.216576
304,0,0.000000,4.224036,0.056992,0.007736,4.288764,0.000000,0.000000,4.289045
305,0,0.000000,3.362617,0.056554,0.008013,3.427184,0.000000,0.000000,3.427305
306,0,0.000000,3.335497,0.053206,0.007879,3.396582,0.000000,0.000000,3.396869
307,0,0.000000,3.414661,0.168795,0.008425,3.591881,0.000000,0.000000,3.591937
308,0,0.000000,3.654178,0.064857,0.007876,3.726911,0.000000,0.000000,3.727129
309,0,0.000000,3.282060,0.055222,0.007327,3.344609,0.000000,0.000000,3.344688
310,0,0.000000,3.269839,0.058924,0.007434,3.336197,0.000000,0.000000,3.336396
311,0,0.000000,3.259160,0.048682,0.007175,3.315017,0.000000,0.000000,3.315272
312,0,0.000000,3.207993,0.089153,0.008641,3.305787,0.000000,0.000000,3.305881
313,0,0.000000,3.331882,0.050666,0.007727,3.390275,0.000000,0.000000,3.390707
314,0,0.000000,3.221051,0.057928,0.007611,3.286590,0.000000,0.000000,3.286848
315,0,0.000000,3.249084,0.063286,0.008045,3.320415,0.000000,0.000000,3.320723
