iteration,food_quantity,event_poll_ms,ants_advance_ms,evaporation_ms,update_ms,advance_total_ms,render_ms,blit_ms,iteration_total_ms
45,0,0.000000,13.679593,0.046335,0.007976,13.733904,0.000000,0.000000,13.734102
46,0,0.000000,14.144466,0.050674,0.008001,14.203141,0.000000,0.000000,14.203405
47,0,0.000000,13.686880,0.048399,0.007433,13.742712,0.000000,0.000000,13.742952
48,0,0.000000,15.040811,0.141816,0.009267,15.191894,0.000000,0.000000,15.192074
49,0,0.000000,14.956838,0.241038,0.006686,15.204562,0.000000,0.000000,15.204739
50,0,0.000000,16.041060,0.141791,0.018147,16.200998,0.000000,0.000000,16.201248
51,0,0.000000,14.994997,0.234883,0.007981,15.237861,0.000000,0.000000,15.238049
52,0,0.000000,13.205578,0.232815,0.007578,13.445971,0.000000,0.000000,13.446177
53,0,0.000000,15.838532,0.180593,0.007631,16.026756,0.000000,0.000000,16.026990
54,0,0.000000,12.279851,0.207238,0.018061,12.505150,0.000000,0.000000,12.505269
55,0,0.000000,13.143512,0.119284,0.007023,13.269819,0.000000,0.000000,13.270099
56,0,0.000000,13.192835,0.199648,0.006952,13.399435,0.000000,0.000000,13.399776
57,0,0.000000,13.223581,0.278092,0.006819,13.508492,0.000000,0.000000,13.508706
58,0,0.000000,13.061881,0.225619,0.007221,13.294721,0.000000,0.000000,13.294949
59,0,0.000000,16.542380,0.208736,0.007322,16.758438,0.000000,0.000000,16.758644
60,0,0.000000,16.202307,0.178043,0.007398,16.387748,0.000000,0.000000,16.387913
61,0,0.000000,15.504714,0.105456,0.007110,15.617280,0.000000,0.000000,15.617623
62,0,0.000000,16.393760,0.259901,0.009153,16.662814,0.000000,0.000000,16.663102
63,0,0.000000,14.168642,0.051492,0.006976,14.227110,0.000000,0.000000,14.227362
64,0,0.000000,14.536133,0.230643,0.007216,14.773992,0.000000,0.000000,14.774158
65,0,0.000000,12.947016,0.081373,0.038108,13.066497,0.000000,0.000000,13.066670
66,0,0.000000,13.049385,0.052723,0.006736,13.108844,0.000000,0.000000,13.109027
67,0,0.000000,14.429663,0.197805,0.006884,14.634352,0.000000,0.000000,14.634470
68,0,0.000000,13.789685,0.212129,0.007214,14.009028,0.000000,0.000000,14.009290
69,0,0.000000,16.009085,0.129403,0.007954,16.146442,0.000000,0.000000,16.146628
70,0,0.000000,14.097133,0.203820,0.007706,14.308659,0.000000,0.000000,14.309121
71,0,0.000000,14.479177,0.259737,0.007601,14.746515,0.000000,0.000000,14.746693
72,0,0.000000,15.183056,0.243829,0.007551,15.434436,0.000000,0.000000,15.434622
73,0,0.000000,15.138745,0.200285,0.007278,15.346308,0.000000,0.000000,15.346399
74,0,0.000000,18.390078,0.896856,0.044904,19.331838,0.000000,0.000000,19.331909
75,0,0.000000,14.330444,0.046196,0.044827,14.421467,0.000000,0.000000,14.421681
76,0,0.000000,15.800007,0.268365,0.007568,16.075940,0.000000,0.000000,16.076234
77,0,0.000000,13.426843,0.049788,0.007734,13.484365,0.000000,0.000000,13.484565
78,0,0.000000,14.275266,0.049253,0.007934,14.332453,0.000000,0.000000,14.332629
79,0,0.000000,14.389857,0.052683,0.008321,14.450861,0.000000,0.000000,14.451026
80,0,0.000000,14.294166,0.133382,0.007187,14.434735,0.000000,0.000000,14.434990
81,0,0.000000,15.340149,0.069668,0.006879,15.416696,0.000000,0.000000,15.416891
82,0,0.000000,16.813939,0.231380,0.007219,17.052538,0.000000,0.000000,17.052731
83,0,0.000000,16.300275,0.154279,0.007297,16.461851,0.000000,0.000000,16.461935
84,0,0.000000,15.092389,0.047540,0.007443,15.147372,0.000000,0.000000,15.147627
85,0,0.000000,18.437670,0.210440,0.007792,18.655902,0.000000,0.000000,18.656205
86,0,0.000000,19.054713,0.308411,0.009952,19.373076,0.000000,0.000000,19.373368
87,0,0.000000,17.871289,0.339415,0.009766,18.220470,0.000000,0.000000,18.220657
88,0,0.000000,18.441975,0.261011,0.006963,18.709949,0.000000,0.000000,18.710055
89,0,0.000000,15.747123,0.053285,0.007459,15.807867,0.000000,0.000000,15.808024
90,0,0.000000,14.967336,0.127612,0.037178,15.132126,0.000000,0.000000,15.132301
91,0,0.000000,17.706233,0.282955,0.008835,17.998023,0.000000,0.000000,17.998422
92,0,0.000000,17.774685,0.281855,0.007630,18.064170,0.000000,0.000000,18.064355
93,0,0.000000,14.600606,0.051028,0.008498,14.660132,0.000000,0.000000,14.660328
94,0,0.000000,17.774383,0.452321,0.010361,18.237065,0.000000,0.000000,18.237388
95,0,0.000000,14.008127,0.069577,0.007795,14.085499,0.000000,0.000000,14.085678
96,0,0.000000,15.737111,0.154135,0.008934,15.900180,0.000000,0.000000,15.900363
97,0,0.000000,17.391844,0.253583,0.009147,17.654574,0.000000,0.000000,17.654868
98,0,0.000000,17.440360,0.153570,0.008430,17.602360,0.000000,0.000000,17.602673
99,0,0.000000,16.740785,0.176143,0.007434,16.924362,0.000000,0.000000,16.924542
100,0,0.000000,16.142778,0.168764,0.008379,16.319921,0.000000,0.000000,16.320103
101,0,0.000000,15.940050,0.238459,0.010093,16.188602,0.000000,0.000000,16.188804
102,0,0.000000,17.070216,0.309208,0.008352,17.387776,0.000000,0.000000,17.387970
103,0,0.000000,17.123643,0.260626,0.009630,17.393899,0.000000,0.000000,17.394211
104,0,0.000000,17.782594,0.241878,0.010005,18.034477,0.000000,0.000000,18.034746
105,0,0.000000,14.175738,0.146631,0.007740,14.330109,0.000000,0.000000,14.330275
106,0,0.000000,13.228604,0.246880,0.006937,13.482421,0.000000,0.000000,13.482612
107,0,0.000000,13.078718,0.088169,0.007355,13.174242,0.000000,0.000000,13.174433
108,0,0.000000,16.669734,0.231676,0.008886,16.910296,0.000000,0.000000,16.910606
109,0,0.000000,15.917967,0.148538,0.007737,16.074242,0.000000,0.000000,16.074569
110,0,0.000000,12.376458,0.063446,0.007732,12.447636,0.000000,0.000000,12.447867
111,0,0.000000,11.671690,0.044124,0.008064,11.723878,0.000000,0.000000,11.724105
112,0,0.000000,15.818866,0.214256,0.008480,16.041602,0.000000,0.000000,16.041912
113,0,0.000000,14.729685,0.130843,0.008254,14.868782,0.000000,0.000000,14.868989
114,0,0.000000,12.943064,0.051245,0.006925,13.001234,0.000000,0.000000,13.001488
115,0,0.000000,13.635708,0.185131,0.007489,13.828328,0.000000,0.000000,13.828492
116,0,0.000000,13.683746,0.127689,0.007551,13.818986,0.000000,0.000000,13.819187
117,0,0.000000,15.880575,0.368770,0.010382,16.259727,0.000000,0.000000,16.260026
118,0,0.000000,15.615207,0.138836,0.010141,15.764184,0.000000,0.000000,15.764490
119,0,0.000000,13.769589,0.138766,0.007554,13.915909,0.000000,0.000000,13.916116
120,0,0.000000,14.065079,0.137587,0.011589,14.214255,0.000000,0.000000,14.214447
121,0,0.000000,13.426589,0.205706,0.008458,13.640753,0.000000,0.000000,13.640939
122,0,0.000000,15.246533,0.121255,0.006955,15.374743,0.000000,0.000000,15.374924
123,0,0.000000,13.724731,0.138509,0.006969,13.870209,0.000000,0.000000,13.870298
124,0,0.000000,14.431769,0.222645,0.008692,14.663106,0.000000,0.000000,14.663289
125,0,0.000000,14.356858,0.310357,0.005885,14.673100,0.000000,0.000000,14.673268
126,0,0.000000,17.684800,0.197960,0.008887,17.891647,0.000000,0.000000,17.891898
127,0,0.000000,15.043438,0.049280,0.007823,15.100541,0.000000,0.000000,15.100796
128,0,0.000000,13.883226,0.052239,0.008331,13.943796,0.000000,0.000000,13.944059
129,0,0.000000,15.205716,0.163140,0.007683,15.376539,0.000000,0.000000,15.376702
130,0,0.000000,15.092440,0.200605,0.007564,15.300609,0.000000,0.000000,15.300772
131,0,0.000000,18.881014,0.287373,0.009530,19.177917,0.000000,0.000000,19.178231
132,0,0.000000,16.316963,0.272660,0.008859,16.598482,0.000000,0.000000,16.598787
133,0,0.000000,14.370709,0.205454,0.007166,14.583329,0.000000,0.000000,14.583608
134,0,0.000000,16.766122,0.174634,0.009024,16.949780,0.000000,0.000000,16.950012
135,0,0.000000,17.988567,0.243370,0.007010,18.238947,0.000000,0.000000,18.239249
136,0,0.000000,18.297029,0.272531,0.007472,18.577032,0.000000,0.000000,18.577201
137,0,0.000000,16.919799,0.269960,0.010176,17.199935,0.000000,0.000000,17.200148
138,0,0.000000,16.082539,0.157766,0.008000,16.248305,0.000000,0.000000,16.248513
139,0,0.000000,16.397822,0.242236,0.007771,16.647829,0.000000,0.000000,16.648121
140,0,0.000000,18.390069,0.240118,0.008542,18.638729,0.000000,0.000000,18.638917
141,0,0.000000,15.035674,0.118578,0.006989,15.161241,0.000000,0.000000,15.161449
142,0,0.000000,17.486367,0.341313,0.009166,17.836846,0.000000,0.000000,17.837077
143,0,0.000000,14.809020,0.192243,0.006907,15.008170,0.000000,0.000000,15.008337
144,0,0.000000,14.305027,0.051576,0.008344,14.364947,0.000000,0.000000,14.365108
145,0,0.000000,14.145772,0.116814,0.007637,14.270223,0.000000,0.000000,14.270406
146,0,0.000000,14.883682,0.112033,0.007866,15.003581,0.000000,0.000000,15.003849
147,0,0.000000,16.675143,0.175370,0.009190,16.859703,0.000000,0.000000,16.859892
148,0,0.000000,14.178573,0.155229,0.007588,14.341390,0.000000,0.000000,14.341648
149,0,0.000000,15.427014,0.053069,0.008232,15.488315,0.000000,0.000000,15.488577
150,0,0.000000,17.311024,0.134433,0.007780,17.453237,0.000000,0.000000,17.453391
151,0,0.000000,13.537056,0.054723,0.007616,13.599395,0.000000,0.000000,13.599571
152,0,0.000000,15.834982,0.050860,0.008227,15.894069,0.000000,0.000000,15.894257
153,0,0.000000,14.155825,0.137692,0.007592,14.301109,0.000000,0.000000,14.301280
154,0,0.000000,14.113987,0.200988,0.007665,14.322640,0.000000,0.000000,14.322778
155,0,0.000000,13.826140,0.064311,0.008427,13.898878,0.000000,0.000000,13.899112
156,0,0.000000,13.800829,0.053795,0.007926,13.862550,0.000000,0.000000,13.862711
157,0,0.000000,19.648794,0.264261,0.010999,19.924054,0.000000,0.000000,19.924334
158,0,0.000000,15.870719,0.114932,0.007575,15.993226,0.000000,0.000000,15.993516
159,0,0.000000,14.050604,0.063208,0.007562,14.121374,0.000000,0.000000,14.121708
160,0,0.000000,15.384707,0.148265,0.007864,15.540836,0.000000,0.000000,15.541038
161,0,0.000000,16.160655,0.171319,0.007910,16.339884,0.000000,0.000000,16.340131
162,0,0.000000,13.535426,0.048641,0.007838,13.591905,0.000000,0.000000,13.591973
163,0,0.000000,15.277025,0.185985,0.007360,15.470370,0.000000,0.000000,15.470469
164,0,0.000000,15.079686,0.102287,0.008047,15.190020,0.000000,0.000000,15.190177
165,0,0.000000,14.581632,0.098847,0.006588,14.687067,0.000000,0.000000,14.687207
166,0,0.000000,13.819667,0.212955,0.007248,14.039870,0.000000,0.000000,14.040007
167,0,0.000000,15.646599,0.221550,0.006940,15.875089,0.000000,0.000000,15.875276
168,0,0.000000,17.570673,0.269643,0.008942,17.849258,0.000000,0.000000,17.849543
169,0,0.000000,15.811126,0.330370,0.009089,16.150585,0.000000,0.000000,16.150885
170,0,0.000000,15.996384,0.211388,0.007799,16.215571,0.000000,0.000000,16.215789
171,0,0.000000,19.152401,0.255360,0.008503,19.416264,0.000000,0.000000,19.416444
172,0,0.000000,26.739540,0.268215,0.068004,27.075759,0.000000,0.000000,27.075984
173,0,0.000000,21.465885,0.330634,0.009664,21.806183,0.000000,0.000000,21.806395
174,0,0.000000,16.164634,0.051740,0.007180,16.223554,0.000000,0.000000,16.223754
175,0,0.000000,15.690704,0.154933,0.007258,15.852895,0.000000,0.000000,15.853146
176,0,0.000000,17.767730,0.252031,0.008946,18.028707,0.000000,0.000000,18.028889
177,0,0.000000,15.308720,0.050694,0.008064,15.367478,0.000000,0.000000,15.367788
178,0,0.000000,14.260692,0.061367,0.008091,14.330150,0.000000,0.000000,14.330311
179,0,0.000000,15.244982,0.052083,0.007847,15.304912,0.000000,0.000000,15.305196
180,0,0.000000,14.758795,0.061827,0.007652,14.828274,0.000000,0.000000,14.828551
181,0,0.000000,17.613466,0.170323,0.007379,17.791168,0.000000,0.000000,17.791375
182,0,0.000000,13.236481,0.051185,0.007863,13.295529,0.000000,0.000000,13.295762
183,0,0.000000,13.279817,0.051423,0.008189,13.339429,0.000000,0.000000,13.339696
184,0,0.000000,16.280105,0.220488,0.007773,16.508366,0.000000,0.000000,16.508540
185,0,0.000000,15.710741,0.173208,0.008382,15.892331,0.000000,0.000000,15.892535
186,0,0.000000,15.843660,0.187753,0.009805,16.041218,0.000000,0.000000,16.041508
187,0,0.000000,17.782754,0.176500,0.009350,17.968604,0.000000,0.000000,17.968952
188,0,0.000000,14.002225,0.048761,0.007389,14.058375,0.000000,0.000000,14.058576
189,0,0.000000,15.049381,0.127951,0.007503,15.184835,0.000000,0.000000,15.185045
190,0,0.000000,15.671124,0.139757,0.009835,15.820716,0.000000,0.000000,15.820921
191,0,0.000000,14.560660,0.171604,0.007090,14.739354,0.000000,0.000000,14.739586
192,0,0.000000,15.825858,0.100551,0.012619,15.939028,0.000000,0.000000,15.939213
193,0,0.000000,18.797559,0.220064,0.008324,19.025947,0.000000,0.000000,19.026122
194,0,0.000000,15.355675,0.052033,0.008334,15.416042,0.000000,0.000000,15.416248
195,0,0.000000,16.909168,0.180524,0.009202,17.098894,0.000000,0.000000,17.099074
196,0,0.000000,16.079495,0.148725,0.008133,16.236353,0.000000,0.000000,16.236467
197,0,0.000000,13.638847,0.054969,0.007927,13.701743,0.000000,0.000000,13.702012
198,0,0.000000,13.376108,0.050696,0.008318,13.435122,0.000000,0.000000,13.435322
199,0,0.000000,14.191991,0.053454,0.008400,14.253845,0.000000,0.000000,14.254107
200,0,0.000000,18.682104,0.301553,0.043165,19.026822,0.000000,0.000000,19.027034
201,0,0.000000,20.543026,0.286840,0.010849,20.840715,0.000000,0.000000,20.841030
202,0,0.000000,16.581166,0.143047,0.007908,16.732121,0.000000,0.000000,16.732344
203,0,0.000000,15.526391,0.232910,0.008088,15.767389,0.000000,0.000000,15.767598
204,0,0.000000,18.431731,0.294294,0.009363,18.735388,0.000000,0.000000,18.735570
205,0,0.000000,15.339571,0.232842,0.008939,15.581352,0.000000,0.000000,15.581557
206,0,0.000000,17.399131,0.256939,0.016311,17.672381,0.000000,0.000000,17.672624
207,0,0.000000,17.634796,0.233886,0.008386,17.877068,0.000000,0.000000,17.877466
208,0,0.000000,18.965093,0.260584,0.014110,19.239787,0.000000,0.000000,19.240061
209,0,0.000000,17.396698,0.307637,0.010016,17.714351,0.000000,0.000000,17.714692
210,0,0.000000,17.588220,0.213319,0.009845,17.811384,0.000000,0.000000,17.811702
211,0,0.000000,18.024156,0.236753,0.010191,18.271100,0.000000,0.000000,18.271431
212,0,0.000000,15.597109,0.249359,0.010085,15.856553,0.000000,0.000000,15.856899
213,0,0.000000,13.306151,0.049750,0.007312,13.363213,0.000000,0.000000,13.363638
214,0,0.000000,14.160654,0.052324,0.008300,14.221278,0.000000,0.000000,14.221521
215,0,0.000000,14.738445,0.141128,0.008562,14.888135,0.000000,0.000000,14.888342
216,0,0.000000,17.705976,0.243282,0.010083,17.959341,0.000000,0.000000,17.959698
217,0,0.000000,16.746163,0.176506,0.008740,16.931409,0.000000,0.000000,16.931798
218,0,0.000000,16.001500,0.100390,0.007621,16.109511,0.000000,0.000000,16.109703
219,0,0.000000,15.556872,0.057894,0.007251,15.622017,0.000000,0.000000,15.622200
220,0,0.000000,16.714743,0.123839,0.007791,16.846373,0.000000,0.000000,16.846615
221,0,0.000000,15.429150,0.099645,0.007668,15.536463,0.000000,0.000000,15.536726
222,0,0.000000,14.661370,0.099623,0.007719,14.768712,0.000000,0.000000,14.768981
223,0,0.000000,17.070213,0.122587,0.008196,17.200996,0.000000,0.000000,17.201218
224,0,0.000000,17.056824,0.253281,0.007748,17.317853,0.000000,0.000000,17.318090
225,0,0.000000,16.174339,0.193124,0.008086,16.375549,0.000000,0.000000,16.375675
226,0,0.000000,15.770342,0.157271,0.008010,15.935623,0.000000,0.000000,15.935989
227,0,0.000000,16.674178,0.141465,0.007898,16.823541,0.000000,0.000000,16.823673
228,0,0.000000,17.991368,0.126083,0.007862,18.125313,0.000000,0.000000,18.125502
229,0,0.000000,15.664069,0.102051,0.007465,15.773585,0.000000,0.000000,15.773892
230,0,0.000000,15.823177,0.062227,0.007982,15.893386,0.000000,0.000000,15.893630
231,0,0.000000,15.091083,0.110954,0.007271,15.209308,0.000000,0.000000,15.209632
232,0,0.000000,16.093095,0.052035,0.007977,16.153107,0.000000,0.000000,16.153481
233,0,0.000000,16.423133,0.055223,0.007560,16.485916,0.000000,0.000000,16.486159
234,0,0.000000,15.641982,0.152864,0.007440,15.802286,0.000000,0.000000,15.802459
235,0,0.000000,14.726257,0.148244,0.007991,14.882492,0.000000,0.000000,14.882633
236,0,0.000000,15.246433,0.106790,0.008290,15.361513,0.000000,0.000000,15.361731
237,0,0.000000,16.195011,0.125793,0.007742,16.328546,0.000000,0.000000,16.328836
238,0,0.000000,15.154884,0.110800,0.007618,15.273302,0.000000,0.000000,15.273553
239,0,0.000000,15.231603,0.122574,0.008163,15.362340,0.000000,0.000000,15.362545
240,0,0.000000,15.844318,0.131001,0.008007,15.983326,0.000000,0.000000,15.983562
241,0,0.000000,16.436838,0.138471,0.007832,16.583141,0.000000,0.000000,16.583434
242,0,0.000000,15.520299,0.116156,0.007857,15.644312,0.000000,0.000000,15.644543
243,0,0.000000,15.912243,0.133167,0.008054,16.053464,0.000000,0.000000,16.053697
244,0,0.000000,15.879993,0.122780,0.008277,16.011050,0.000000,0.000000,16.011282
245,0,0.000000,16.148995,0.103827,0.008239,16.261061,0.000000,0.000000,16.261286
246,0,0.000000,18.941148,0.283158,0.010074,19.234380,0.000000,0.000000,19.234625
247,0,0.000000,17.043908,0.120716,0.007973,17.172597,0.000000,0.000000,17.172904
248,0,0.000000,15.215168,0.059835,0.008174,15.283177,0.000000,0.000000,15.283402
249,0,0.000000,16.035953,0.069243,0.007343,16.112539,0.000000,0.000000,16.112769
250,0,0.000000,15.780285,0.131031,0.007271,15.918587,0.000000,0.000000,15.918718
251,0,0.000000,14.989169,0.070067,0.007970,15.067206,0.000000,0.000000,15.067452
252,0,0.000000,18.948697,0.382462,0.010729,19.341888,0.000000,0.000000,19.342104
253,0,0.000000,16.904108,0.150137,0.007877,17.062122,0.000000,0.000000,17.062350
254,0,0.000000,18.286434,0.113497,0.008027,18.407958,0.000000,0.000000,18.408186
255,0,0.000000,20.267146,0.313350,0.007578,20.588074,0.000000,0.000000,20.588254
256,0,0.000000,16.862671,0.238210,0.007702,17.108583,0.000000,0.000000,17.108755
257,0,0.000000,18.079483,0.283653,0.007551,18.370687,0.000000,0.000000,18.370872
258,0,0.000000,16.285729,0.225260,0.007641,16.518630,0.000000,0.000000,16.518840
259,0,0.000000,15.768674,0.307411,0.008770,16.084855,0.000000,0.000000,16.085053
260,0,0.000000,15.779910,0.247329,0.008185,16.035424,0.000000,0.000000,16.035752
261,0,0.000000,16.400744,0.211981,0.007775,16.620500,0.000000,0.000000,16.620712
262,0,0.000000,15.129070,0.065378,0.008003,15.202451,0.000000,0.000000,15.202649
263,0,0.000000,14.751009,0.220638,0.007469,14.979116,0.000000,0.000000,14.979406
264,0,0.000000,17.272516,0.234901,0.009401,17.516818,0.000000,0.000000,17.516999
265,0,0.000000,15.806792,0.092914,0.007971,15.907677,0.000000,0.000000,15.907898
266,0,0.000000,18.750348,0.343024,0.009908,19.103280,0.000000,0.000000,19.103477
267,0,0.000000,17.604152,0.233668,0.010842,17.848662,0.000000,0.000000,17.848987
268,0,0.000000,17.704577,0.138066,0.008309,17.850952,0.000000,0.000000,17.851307
269,0,0.000000,13.904438,0.046796,0.007397,13.958631,0.000000,0.000000,13.958965
270,0,0.000000,16.663413,0.290624,0.009038,16.963075,0.000000,0.000000,16.963314
271,0,0.000000,15.354041,0.116870,0.007197,15.478108,0.000000,0.000000,15.478324
272,0,0.000000,14.722420,0.182898,0.008889,14.914207,0.000000,0.000000,14.914399
273,0,0.000000,13.572513,0.050043,0.007919,13.630475,0.000000,0.000000,13.630679
274,0,0.000000,13.359211,0.116652,0.008672,13.484535,0.000000,0.000000,13.484726
275,0,0.000000,16.531324,0.206862,0.008297,16.746483,0.000000,0.000000,16.746687
276,0,0.000000,14.456394,0.200747,0.007582,14.664723,0.000000,0.000000,14.665004
277,0,0.000000,15.137534,0.289010,0.009181,15.435725,0.000000,0.000000,15.435967
278,0,0.000000,15.418826,0.216366,0.009629,15.644821,0.000000,0.000000,15.645135
279,0,0.000000,14.902734,0.182345,0.008508,15.093587,0.000000,0.000000,15.093809
280,0,0.000000,12.924198,0.118204,0.007208,13.049610,0.000000,0.000000,13.049801
281,0,0.000000,14.512163,0.170916,0.008025,14.691104,0.000000,0.000000,14.691190
282,0,0.000000,16.392799,0.179440,0.007844,16.580083,0.000000,0.000000,16.580292
283,0,0.000000,15.820514,0.233140,0.007741,16.061395,0.000000,0.000000,16.061718
284,0,0.000000,13.095876,0.053016,0.008188,13.157080,0.000000,0.000000,13.157318
285,0,0.000000,14.740299,0.156929,0.007563,14.904791,0.000000,0.000000,14.904970
286,0,0.000000,17.642449,0.300345,0.008745,17.951539,0.000000,0.000000,17.951855
287,0,0.000000,17.945445,0.164466,0.010821,18.120732,0.000000,0.000000,18.121058
288,0,0.000000,14.900454,0.316305,0.007492,15.224251,0.000000,0.000000,15.224442
289,0,0.000000,13.579580,0.050784,0.008516,13.638880,0.000000,0.000000,13.639099
290,0,0.000000,14.708237,0.103356,0.007794,14.819387,0.000000,0.000000,14.819566
291,0,0.000000,13.200187,0.052418,0.007644,13.260249,0.000000,0.000000,13.260565
292,0,0.000000,15.492119,0.151264,0.007828,15.651211,0.000000,0.000000,15.651394
293,0,0.000000,13.947085,0.176366,0.006889,14.130340,0.000000,0.000000,14.130715
294,0,0.000000,14.699687,0.177391,0.008242,14.885320,0.000000,0.000000,14.885505
295,0,0.000000,12.595975,0.093063,0.008052,12.697090,0.000000,0.000000,12.697288
296,0,0.000000,12.813017,0.056833,0.008166,12.878016,0.000000,0.000000,12.878222
297,0,0.000000,13.070403,0.126515,0.008833,13.205751,0.000000,0.000000,13.205895
298,0,0.000000,17.702347,0.180677,0.009684,17.892708,0.000000,0.000000,17.892911
299,0,0.000000,13.978906,0.154708,0.007279,14.140893,0.000000,0.000000,14.141227
300,0,0.000000,13.633494,0.193575,0.007520,13.834589,0.000000,0.000000,13.834786
301,0,0.000000,12.708744,0.098852,0.007375,12.814971,0.000000,0.000000,12.815147
302,0,0.000000,15.301666,0.218502,0.007139,15.527307,0.000000,0.000000,15.527558
303,0,0.000000,18.132070,0.185754,0.009341,18.327165,0.000000,0.000000,18.327492
304,0,0.000000,15.823424,0.098742,0.007562,15.929728,0.000000,0.000000,15.929952
305,0,0.000000,13.491245,0.052462,0.008218,13.551925,0.000000,0.000000,13.552203
306,0,0.000000,18.256056,0.255058,0.009619,18.520733,0.000000,0.000000,18.520927
307,0,0.000000,18.225778,0.332296,0.009055,18.567129,0.000000,0.000000,18.567366
308,0,0.000000,17.816559,0.222941,0.009250,18.048750,0.000000,0.000000,18.049105
309,0,0.000000,17.355182,0.295739,0.020411,17.671332,0.000000,0.000000,17.671697
310,0,0.000000,14.513890,0.172013,0.008394,14.694297,0.000000,0.000000,14.694488
311,0,0.000000,12.775399,0.046751,0.008031,12.830181,0.000000,0.000000,12.830420
312,0,0.000000,17.114498,0.267441,0.008089,17.390028,0.000000,0.000000,17.390314
313,0,0.000000,14.513820,0.192858,0.007127,14.713805,0.000000,0.000000,14.713993
314,0,0.000000,12.884825,0.048895,0.008013,12.941733,0.000000,0.000000,12.941956
315,0,0.000000,13.622552,0.253356,0.008686,13.884594,0.000000,0.000000,13.884789
