iteration,food_quantity,event_poll_ms,ants_advance_ms,evaporation_ms,update_ms,advance_total_ms,render_ms,blit_ms,iteration_total_ms
22,0,0.000000,0.490184,0.066438,0.005994,0.562616,0.000000,0.000000,0.562682
23,0,0.000000,0.482189,0.070177,0.006035,0.558401,0.000000,0.000000,0.558593
24,0,0.000000,0.482771,0.091486,0.005969,0.580226,0.000000,0.000000,0.580296
25,0,0.000000,0.492459,0.065241,0.006380,0.564080,0.000000,0.000000,0.564214
26,0,0.000000,0.494152,0.059060,0.006372,0.559584,0.000000,0.000000,0.559645
27,0,0.000000,0.477443,0.066009,0.006169,0.549621,0.000000,0.000000,0.549770
28,0,0.000000,0.480177,0.068342,0.006382,0.554901,0.000000,0.000000,0.554967
29,0,0.000000,0.489054,0.056005,0.006103,0.551162,0.000000,0.000000,0.551347
30,0,0.000000,0.494637,0.058677,0.006257,0.559571,0.000000,0.000000,0.559635
31,0,0.000000,0.486194,0.056071,0.006167,0.548432,0.000000,0.000000,0.548538
32,0,0.000000,0.535178,0.084360,0.007131,0.626669,0.000000,0.000000,0.626874
33,0,0.000000,0.592795,0.069519,0.007157,0.669471,0.000000,0.000000,0.669634
34,0,0.000000,0.526292,0.054461,0.007004,0.587757,0.000000,0.000000,0.587972
35,0,0.000000,0.429845,0.055280,0.006851,0.491976,0.000000,0.000000,0.492263
36,0,0.000000,0.421793,0.052622,0.006690,0.481105,0.000000,0.000000,0.481175
37,0,0.000000,0.427454,0.054388,0.007417,0.489259,0.000000,0.000000,0.489444
38,0,0.000000,0.437570,0.053014,0.006683,0.497267,0.000000,0.000000,0.497538
39,0,0.000000,0.426664,0.056008,0.007493,0.490165,0.000000,0.000000,0.490344
40,0,0.000000,0.449638,0.053823,0.006868,0.510329,0.000000,0.000000,0.510457
41,0,0.000000,0.422696,0.055406,0.007215,0.485317,0.000000,0.000000,0.485521
42,0,0.000000,0.424962,0.055471,0.007027,0.487460,0.000000,0.000000,0.487780
43,0,0.000000,0.421428,0.058972,0.006721,0.487121,0.000000,0.000000,0.487368
44,0,0.000000,0.423133,0.054794,0.006873,0.484800,0.000000,0.000000,0.484876
45,0,0.000000,0.419696,0.057755,0.007039,0.484490,0.000000,0.000000,0.484712
46,0,0.000000,0.439772,0.445609,0.005560,0.890941,0.000000,0.000000,0.891012
47,0,0.000000,0.419909,0.056360,0.006929,0.483198,0.000000,0.000000,0.483384
48,0,0.000000,0.423310,0.054330,0.007176,0.484816,0.000000,0.000000,0.484889
49,0,0.000000,0.420363,0.055999,0.007603,0.483965,0.000000,0.000000,0.484132
50,0,0.000000,0.427542,0.062303,0.006871,0.496716,0.000000,0.000000,0.496834
51,0,0.000000,0.421257,0.056486,0.008026,0.485769,0.000000,0.000000,0.485975
52,0,0.000000,3.915046,0.069174,0.006835,3.991055,0.000000,0.000000,3.991178
53,0,0.000000,0.742591,0.085302,0.006931,0.834824,0.000000,0.000000,0.835007
54,0,0.000000,0.756938,0.119890,0.006766,0.883594,0.000000,0.000000,0.883692
55,0,0.000000,0.908181,0.407331,0.010657,1.326169,0.000000,0.000000,1.326233
56,0,0.000000,0.778597,0.224073,0.006586,1.009256,0.000000,0.000000,1.009428
57,0,0.000000,0.992866,0.642270,0.006715,1.641851,0.000000,0.000000,1.641969
58,0,0.000000,0.753978,0.061648,0.011163,0.826789,0.000000,0.000000,0.826920
59,0,0.000000,0.698958,0.070091,0.007036,0.776085,0.000000,0.000000,0.776236
60,0,0.000000,0.904625,0.712204,0.005726,1.622555,0.000000,0.000000,1.622774
61,0,0.000000,0.419578,0.064040,0.007184,0.490802,0.000000,0.000000,0.491059
62,0,0.000000,0.419414,0.054620,0.006965,0.480999,0.000000,0.000000,0.481117
63,0,0.000000,0.439218,0.061308,0.007010,0.507536,0.000000,0.000000,0.507732
64,0,0.000000,0.454191,0.054193,0.007248,0.515632,0.000000,0.000000,0.515734
65,0,0.000000,0.417512,0.241659,0.006543,0.665714,0.000000,0.000000,0.665811
66,0,0.000000,0.413402,0.055272,0.006541,0.475215,0.000000,0.000000,0.475391
67,0,0.000000,0.431867,0.056743,0.007417,0.496027,0.000000,0.000000,0.496281
68,0,0.000000,0.425392,0.054939,0.006700,0.487031,0.000000,0.000000,0.487133
69,0,0.000000,0.419312,0.057645,0.007545,0.484502,0.000000,0.000000,0.484709
70,0,0.000000,0.423327,0.054320,0.006840,0.484487,0.000000,0.000000,0.484660
71,0,0.000000,0.725901,0.113988,0.006289,0.846178,0.000000,0.000000,0.846259
72,0,0.000000,0.661793,0.120943,0.006249,0.788985,0.000000,0.000000,0.789107
73,0,0.000000,0.710374,0.095695,0.006252,0.812321,0.000000,0.000000,0.812434
74,0,0.000000,0.620182,0.119718,0.005817,0.745717,0.000000,0.000000,0.745829
75,0,0.000000,0.506399,0.095419,0.007468,0.609286,0.000000,0.000000,0.609540
76,0,0.000000,0.479346,0.081180,0.007754,0.568280,0.000000,0.000000,0.568458
77,0,0.000000,0.468980,0.092682,0.006470,0.568132,0.000000,0.000000,0.568462
78,0,0.000000,0.470771,0.085687,0.007274,0.563732,0.000000,0.000000,0.563799
79,0,0.000000,0.535503,0.086709,0.007792,0.630004,0.000000,0.000000,0.630234
80,0,0.000000,0.509576,0.095612,0.006522,0.611710,0.000000,0.000000,0.611790
81,0,0.000000,0.511697,0.085480,0.007854,0.605031,0.000000,0.000000,0.605193
82,0,0.000000,0.472816,0.088201,0.007022,0.568039,0.000000,0.000000,0.568141
83,0,0.000000,0.475471,0.096978,0.007500,0.579949,0.000000,0.000000,0.580179
84,0,0.000000,0.464011,0.110711,0.007148,0.581870,0.000000,0.000000,0.581993
85,0,0.000000,0.484908,0.092866,0.007668,0.585442,0.000000,0.000000,0.585522
86,0,0.000000,0.517902,0.085898,0.007578,0.611378,0.000000,0.000000,0.611511
87,0,0.000000,0.501170,0.120293,0.007473,0.628936,0.000000,0.000000,0.629168
88,0,0.000000,0.483852,0.090581,0.007380,0.581813,0.000000,0.000000,0.581904
89,0,0.000000,0.460488,0.087503,0.007295,0.555286,0.000000,0.000000,0.555517
90,0,0.000000,0.460293,0.090533,0.007273,0.558099,0.000000,0.000000,0.558160
91,0,0.000000,0.481242,0.089123,0.007573,0.577938,0.000000,0.000000,0.578081
92,0,0.000000,0.524308,0.088683,0.007333,0.620324,0.000000,0.000000,0.620432
93,0,0.000000,0.512121,0.085479,0.007672,0.605272,0.000000,0.000000,0.605466
94,0,0.000000,0.532502,0.086108,0.006342,0.624952,0.000000,0.000000,0.625075
95,0,0.000000,0.520935,0.078463,0.007449,0.606847,0.000000,0.000000,0.607132
96,0,0.000000,0.507198,0.078907,0.007105,0.593210,0.000000,0.000000,0.593451
97,0,0.000000,0.497547,0.092496,0.024699,0.614742,0.000000,0.000000,0.614827
98,0,0.000000,0.616263,0.118363,0.006848,0.741474,0.000000,0.000000,0.741611
99,0,0.000000,0.579955,0.104021,0.006525,0.690501,0.000000,0.000000,0.690609
100,0,0.000000,0.431029,0.052787,0.006952,0.490768,0.000000,0.000000,0.490948
101,0,0.000000,0.430466,0.052259,0.007386,0.490111,0.000000,0.000000,0.490285
102,0,0.000000,0.430566,0.104596,0.007177,0.542339,0.000000,0.000000,0.542472
103,0,0.000000,0.620109,0.129278,0.006955,0.756342,0.000000,0.000000,0.756450
104,0,0.000000,0.614971,0.120306,0.006808,0.742085,0.000000,0.000000,0.742199
105,0,0.000000,0.420452,0.062686,0.007102,0.490240,0.000000,0.000000,0.490545
106,0,0.000000,0.409221,0.051195,0.007227,0.467643,0.000000,0.000000,0.467840
107,0,0.000000,0.407214,0.052354,0.006842,0.466410,0.000000,0.000000,0.466693
108,0,0.000000,0.428907,0.058548,0.007537,0.494992,0.000000,0.000000,0.495101
109,0,0.000000,0.407178,0.052758,0.007263,0.467199,0.000000,0.000000,0.467413
110,0,0.000000,0.582265,0.083671,0.006899,0.672835,0.000000,0.000000,0.672978
111,0,0.000000,0.518681,0.081612,0.006891,0.607184,0.000000,0.000000,0.607476
112,0,0.000000,0.496089,0.082168,0.006737,0.584994,0.000000,0.000000,0.585182
113,0,0.000000,0.425096,0.053149,0.007044,0.485289,0.000000,0.000000,0.485526
114,0,0.000000,0.411564,0.051348,0.006869,0.469781,0.000000,0.000000,0.469865
115,0,0.000000,0.416925,0.052228,0.007304,0.476457,0.000000,0.000000,0.476720
116,0,0.000000,0.407881,0.051742,0.006649,0.466272,0.000000,0.000000,0.466435
117,0,0.000000,0.413223,0.096167,0.007049,0.516439,0.000000,0.000000,0.516691
118,0,0.000000,0.447306,0.082739,0.006853,0.536898,0.000000,0.000000,0.537061
119,0,0.000000,0.508297,0.089465,0.007321,0.605083,0.000000,0.000000,0.605434
120,0,0.000000,0.460231,0.089905,0.007144,0.557280,0.000000,0.000000,0.557497
121,0,0.000000,0.456167,0.085472,0.007387,0.549026,0.000000,0.000000,0.549265
122,0,0.000000,0.450095,0.088802,0.007108,0.546005,0.000000,0.000000,0.546098
123,0,0.000000,0.450817,0.087185,0.007810,0.545812,0.000000,0.000000,0.546030
124,0,0.000000,0.436110,0.083167,0.007318,0.526595,0.000000,0.000000,0.526648
125,0,0.000000,0.442649,0.088197,0.007491,0.538337,0.000000,0.000000,0.538592
126,0,0.000000,0.475645,0.081536,0.007154,0.564335,0.000000,0.000000,0.564438
127,0,0.000000,0.434768,0.095612,0.007014,0.537394,0.000000,0.000000,0.537678
128,0,0.000000,0.441837,0.103284,0.007058,0.552179,0.000000,0.000000,0.552302
129,0,0.000000,0.411084,0.052096,0.007110,0.470290,0.000000,0.000000,0.470652
130,0,0.000000,0.408984,0.051610,0.006644,0.467238,0.000000,0.000000,0.467335
131,0,0.000000,0.488919,0.086629,0.005982,0.581530,0.000000,0.000000,0.581649
132,0,0.000000,0.571764,0.108143,0.006634,0.686541,0.000000,0.000000,0.686639
133,0,0.000000,0.669967,0.055958,0.006928,0.732853,0.000000,0.000000,0.733127
134,0,0.000000,0.413972,0.053351,0.006995,0.474318,0.000000,0.000000,0.474379
135,0,0.000000,0.404059,0.052520,0.007325,0.463904,0.000000,0.000000,0.464155
136,0,0.000000,0.405985,0.051700,0.007268,0.464953,0.000000,0.000000,0.465012
137,0,0.000000,0.419132,0.053080,0.006892,0.479104,0.000000,0.000000,0.479341
138,0,0.000000,0.691590,0.120355,0.007336,0.819281,0.000000,0.000000,0.819414
139,0,0.000000,0.646151,0.105522,0.006683,0.758356,0.000000,0.000000,0.758480
140,0,0.000000,0.465039,0.053610,0.006761,0.525410,0.000000,0.000000,0.525551
141,0,0.000000,0.408884,0.053274,0.006998,0.469156,0.000000,0.000000,0.469367
142,0,0.000000,0.399670,0.051535,0.006672,0.457877,0.000000,0.000000,0.458081
143,0,0.000000,0.426009,0.052591,0.007089,0.485689,0.000000,0.000000,0.485895
144,0,0.000000,0.429700,0.093932,0.006953,0.530585,0.000000,0.000000,0.530656
145,0,0.000000,0.523864,0.087002,0.007314,0.618180,0.000000,0.000000,0.618449
146,0,0.000000,0.527660,0.087443,0.006613,0.621716,0.000000,0.000000,0.621861
147,0,0.000000,0.459228,0.105864,0.007416,0.572508,0.000000,0.000000,0.572795
148,0,0.000000,0.445570,0.089477,0.007060,0.542107,0.000000,0.000000,0.542235
149,0,0.000000,0.436550,0.087489,0.006763,0.530802,0.000000,0.000000,0.531065
150,0,0.000000,0.422898,0.083981,0.007044,0.513923,0.000000,0.000000,0.514100
151,0,0.000000,0.443574,0.085377,0.007117,0.536068,0.000000,0.000000,0.536321
152,0,0.000000,0.498721,0.088618,0.007207,0.594546,0.000000,0.000000,0.594620
153,0,0.000000,0.500867,0.087605,0.007296,0.595768,0.000000,0.000000,0.595925
154,0,0.000000,0.486592,0.086291,0.006806,0.579689,0.000000,0.000000,0.579756
155,0,0.000000,0.486187,0.085095,0.007045,0.578327,0.000000,0.000000,0.578700
156,0,0.000000,0.483340,0.114145,0.056209,0.653694,0.000000,0.000000,0.653868
157,0,0.000000,0.868202,0.104997,0.007015,0.980214,0.000000,0.000000,0.980380
158,0,0.000000,0.622773,0.054327,0.007217,0.684317,0.000000,0.000000,0.684471
159,0,0.000000,0.434455,0.058985,0.007356,0.500796,0.000000,0.000000,0.500982
160,0,0.000000,0.410878,0.051248,0.007128,0.469254,0.000000,0.000000,0.469402
161,0,0.000000,0.436649,0.052602,0.007450,0.496701,0.000000,0.000000,0.496963
162,0,0.000000,0.424555,0.083202,0.006631,0.514388,0.000000,0.000000,0.514614
163,0,0.000000,0.447113,0.090016,0.007307,0.544436,0.000000,0.000000,0.544696
164,0,0.000000,0.436946,0.083454,0.007004,0.527404,0.000000,0.000000,0.527475
165,0,0.000000,0.436639,0.051627,0.006993,0.495259,0.000000,0.000000,0.495449
166,0,0.000000,0.423476,0.052157,0.007085,0.482718,0.000000,0.000000,0.482819
167,0,0.000000,0.409846,0.053106,0.006906,0.469858,0.000000,0.000000,0.470130
168,0,0.000000,0.410845,0.052079,0.007228,0.470152,0.000000,0.000000,0.470315
169,0,0.000000,0.409775,0.136023,0.032451,0.578249,0.000000,0.000000,0.578332
170,0,0.000000,0.429049,0.058148,0.007436,0.494633,0.000000,0.000000,0.494739
171,0,0.000000,0.420593,0.061286,0.007089,0.488968,0.000000,0.000000,0.489265
172,0,0.000000,0.415087,0.065816,0.006135,0.487038,0.000000,0.000000,0.487145
173,0,0.000000,0.408360,0.055058,0.012255,0.475673,0.000000,0.000000,0.475752
174,0,0.000000,0.419970,0.056550,0.006883,0.483403,0.000000,0.000000,0.483480
175,0,0.000000,0.411204,0.057859,0.007007,0.476070,0.000000,0.000000,0.476260
176,0,0.000000,0.417313,0.054681,0.006746,0.478740,0.000000,0.000000,0.478869
177,0,0.000000,0.407664,0.054511,0.006864,0.469039,0.000000,0.000000,0.469232
178,0,0.000000,0.425948,0.064058,0.006768,0.496774,0.000000,0.000000,0.496828
179,0,0.000000,0.411751,0.057231,0.006040,0.475022,0.000000,0.000000,0.475213
180,0,0.000000,0.415878,0.064928,0.007245,0.488051,0.000000,0.000000,0.488139
181,0,0.000000,0.424599,0.064049,0.007128,0.495776,0.000000,0.000000,0.495942
182,0,0.000000,0.421798,0.056297,0.006636,0.484731,0.000000,0.000000,0.484951
183,0,0.000000,0.421002,0.058024,0.006979,0.486005,0.000000,0.000000,0.486225
184,0,0.000000,0.409291,0.055561,0.006846,0.471698,0.000000,0.000000,0.471893
185,0,0.000000,0.419754,0.057453,0.007041,0.484248,0.000000,0.000000,0.484515
186,0,0.000000,0.414835,0.055647,0.007101,0.477583,0.000000,0.000000,0.477662
187,0,0.000000,0.416581,0.058109,0.007089,0.481779,0.000000,0.000000,0.482010
188,0,0.000000,0.408116,0.068547,0.007056,0.483719,0.000000,0.000000,0.483816
189,0,0.000000,0.411988,0.061565,0.007024,0.480577,0.000000,0.000000,0.480661
190,0,0.000000,0.417780,0.055573,0.006657,0.480010,0.000000,0.000000,0.480120
191,0,0.000000,0.408978,0.056474,0.007164,0.472616,0.000000,0.000000,0.472788
192,0,0.000000,0.406982,0.056917,0.007061,0.470960,0.000000,0.000000,0.471071
193,0,0.000000,0.410520,0.064331,0.007180,0.482031,0.000000,0.000000,0.482260
194,0,0.000000,0.419221,0.065765,0.006755,0.491741,0.000000,0.000000,0.491867
195,0,0.000000,0.409996,0.058960,0.007336,0.476292,0.000000,0.000000,0.476496
196,0,0.000000,0.404229,0.057915,0.007089,0.469233,0.000000,0.000000,0.469321
197,0,0.000000,0.421286,0.059891,0.007127,0.488304,0.000000,0.000000,0.488478
198,0,0.000000,0.431167,0.060403,0.006837,0.498407,0.000000,0.000000,0.498508
199,0,0.000000,0.461389,0.066620,0.006741,0.534750,0.000000,0.000000,0.534881
200,0,0.000000,0.413199,0.057119,0.007094,0.477412,0.000000,0.000000,0.477500
201,0,0.000000,0.434612,0.060296,0.006890,0.501798,0.000000,0.000000,0.501989
202,0,0.000000,0.415229,0.058006,0.006591,0.479826,0.000000,0.000000,0.479936
203,0,0.000000,0.413821,0.065256,0.006826,0.485903,0.000000,0.000000,0.486156
204,0,0.000000,0.413323,0.060179,0.006767,0.480269,0.000000,0.000000,0.480362
205,0,0.000000,0.418919,0.076435,0.006523,0.501877,0.000000,0.000000,0.501954
206,0,0.000000,0.411069,0.058257,0.007175,0.476501,0.000000,0.000000,0.476626
207,0,0.000000,0.529662,0.120301,0.006876,0.656839,0.000000,0.000000,0.657089
208,0,0.000000,0.601747,0.117411,0.008050,0.727208,0.000000,0.000000,0.727319
209,0,0.000000,0.526183,0.155661,0.008246,0.690090,0.000000,0.000000,0.690342
210,0,0.000000,0.546910,0.101229,0.007958,0.656097,0.000000,0.000000,0.656207
211,0,0.000000,0.524529,0.121887,0.006925,0.653341,0.000000,0.000000,0.653522
212,0,0.000000,0.489944,0.098744,0.007473,0.596161,0.000000,0.000000,0.596299
213,0,0.000000,0.475605,0.083607,0.007553,0.566765,0.000000,0.000000,0.567031
214,0,0.000000,0.486225,0.090101,0.007582,0.583908,0.000000,0.000000,0.583995
215,0,0.000000,0.500883,0.110426,0.007527,0.618836,0.000000,0.000000,0.619050
216,0,0.000000,0.471208,0.082169,0.007794,0.561171,0.000000,0.000000,0.561275
217,0,0.000000,0.489512,0.085959,0.007745,0.583216,0.000000,0.000000,0.583524
218,0,0.000000,0.488708,0.087673,0.007129,0.583510,0.000000,0.000000,0.583659
219,0,0.000000,0.481298,0.094498,0.007814,0.583610,0.000000,0.000000,0.583759
220,0,0.000000,0.480125,0.088451,0.007385,0.575961,0.000000,0.000000,0.576046
221,0,0.000000,0.473743,0.098551,0.007547,0.579841,0.000000,0.000000,0.580169
222,0,0.000000,0.497865,0.098549,0.007941,0.604355,0.000000,0.000000,0.604493
223,0,0.000000,0.481183,0.110726,0.007343,0.599252,0.000000,0.000000,0.599520
224,0,0.000000,0.575093,0.106710,0.006178,0.687981,0.000000,0.000000,0.688121
225,0,0.000000,0.564369,0.082856,0.006787,0.654012,0.000000,0.000000,0.654190
226,0,0.000000,0.550531,0.090773,0.006307,0.647611,0.000000,0.000000,0.647760
227,0,0.000000,0.556893,0.094007,0.006841,0.657741,0.000000,0.000000,0.657846
228,0,0.000000,0.518484,0.077460,0.006595,0.602539,0.000000,0.000000,0.602598
229,0,0.000000,0.488865,0.083766,0.006608,0.579239,0.000000,0.000000,0.579375
230,0,0.000000,0.487061,0.081932,0.009467,0.578460,0.000000,0.000000,0.578574
231,0,0.000000,0.488416,0.099532,0.005948,0.593896,0.000000,0.000000,0.594140
232,0,0.000000,0.476368,0.080841,0.006264,0.563473,0.000000,0.000000,0.563550
233,0,0.000000,0.486774,0.086510,0.006254,0.579538,0.000000,0.000000,0.579691
234,0,0.000000,0.480549,0.081171,0.006390,0.568110,0.000000,0.000000,0.568172
235,0,0.000000,0.486396,0.081759,0.006364,0.574519,0.000000,0.000000,0.574599
236,0,0.000000,0.472992,0.083457,0.006067,0.562516,0.000000,0.000000,0.562629
237,0,0.000000,0.479157,0.085385,0.006392,0.570934,0.000000,0.000000,0.571115
238,0,0.000000,0.460617,0.102867,0.006157,0.569641,0.000000,0.000000,0.569703
239,0,0.000000,0.492357,0.096128,0.006574,0.595059,0.000000,0.000000,0.595140
240,0,0.000000,0.510240,0.106212,0.006531,0.622983,0.000000,0.000000,0.623064
241,0,0.000000,0.538746,0.087679,0.006855,0.633280,0.000000,0.000000,0.633358
242,0,0.000000,0.594121,0.094702,0.006726,0.695549,0.000000,0.000000,0.695656
243,0,0.000000,0.540580,0.100291,0.006708,0.647579,0.000000,0.000000,0.647739
244,0,0.000000,0.508719,0.087470,0.006368,0.602557,0.000000,0.000000,0.602619
245,0,0.000000,0.518610,0.110449,0.006651,0.635710,0.000000,0.000000,0.635848
246,0,0.000000,0.503085,0.083154,0.006030,0.592269,0.000000,0.000000,0.592328
247,0,0.000000,0.472433,0.087111,0.006541,0.566085,0.000000,0.000000,0.566229
248,0,0.000000,0.471036,0.092529,0.006416,0.569981,0.000000,0.000000,0.570093
249,0,0.000000,0.484810,0.098129,0.005983,0.588922,0.000000,0.000000,0.589010
250,0,0.000000,0.482910,0.098162,0.006029,0.587101,0.000000,0.000000,0.587162
251,0,0.000000,0.468320,0.105945,0.006573,0.580838,0.000000,0.000000,0.580915
252,0,0.000000,0.480000,0.138412,0.007009,0.625421,0.000000,0.000000,0.625509
253,0,0.000000,0.642045,0.097733,0.006642,0.746420,0.000000,0.000000,0.746573
254,0,0.000000,0.547157,0.093470,0.006055,0.646682,0.000000,0.000000,0.646851
255,0,0.000000,0.524327,0.089614,0.006515,0.620456,0.000000,0.000000,0.620608
256,0,0.000000,0.528281,0.090410,0.006096,0.624787,0.000000,0.000000,0.624863
257,0,0.000000,0.526712,0.087761,0.006444,0.620917,0.000000,0.000000,0.620986
258,0,0.000000,0.513196,0.088912,0.006625,0.608733,0.000000,0.000000,0.608812
259,0,0.000000,0.529338,0.085066,0.006718,0.621122,0.000000,0.000000,0.621180
260,0,0.000000,0.665407,0.087763,0.006305,0.759475,0.000000,0.000000,0.759559
261,0,0.000000,0.480913,0.101890,0.006046,0.588849,0.000000,0.000000,0.588936
262,0,0.000000,0.491554,0.091681,0.006717,0.589952,0.000000,0.000000,0.590028
263,0,0.000000,0.475181,0.091028,0.006603,0.572812,0.000000,0.000000,0.572960
264,0,0.000000,0.475536,0.108874,0.005826,0.590236,0.000000,0.000000,0.590305
265,0,0.000000,0.497413,0.097682,0.006459,0.601554,0.000000,0.000000,0.601707
266,0,0.000000,0.476786,0.054195,0.006062,0.537043,0.000000,0.000000,0.537164
267,0,0.000000,0.437656,0.053729,0.006133,0.497518,0.000000,0.000000,0.497574
268,0,0.000000,0.443047,0.054477,0.006149,0.503673,0.000000,0.000000,0.503751
269,0,0.000000,0.451203,0.052579,0.006301,0.510083,0.000000,0.000000,0.510281
270,0,0.000000,0.436675,0.053778,0.006192,0.496645,0.000000,0.000000,0.496777
271,0,0.000000,0.519674,0.088402,0.005937,0.614013,0.000000,0.000000,0.614098
272,0,0.000000,0.613701,0.085673,0.005846,0.705220,0.000000,0.000000,0.705342
273,0,0.000000,0.566558,0.085457,0.006190,0.658205,0.000000,0.000000,0.658404
274,0,0.000000,0.521742,0.116377,0.006237,0.644356,0.000000,0.000000,0.644466
275,0,0.000000,0.476501,0.053443,0.006272,0.536216,0.000000,0.000000,0.536293
276,0,0.000000,0.432858,0.053627,0.006044,0.492529,0.000000,0.000000,0.492585
277,0,0.000000,0.435268,0.060963,0.006176,0.502407,0.000000,0.000000,0.502549
278,0,0.000000,0.454061,0.054659,0.005991,0.514711,0.000000,0.000000,0.514818
279,0,0.000000,0.436225,0.056073,0.005878,0.498176,0.000000,0.000000,0.498238
280,0,0.000000,0.433986,0.062352,0.006288,0.502626,0.000000,0.000000,0.502715
281,0,0.000000,0.439105,0.053847,0.006299,0.499251,0.000000,0.000000,0.499368
282,0,0.000000,0.438001,0.055175,0.006504,0.499680,0.000000,0.000000,0.499768
283,0,0.000000,0.444129,0.064115,0.006140,0.514384,0.000000,0.000000,0.514481
284,0,0.000000,0.443020,0.055153,0.006157,0.504330,0.000000,0.000000,0.504453
285,0,0.000000,0.455335,0.056861,0.006258,0.518454,0.000000,0.000000,0.518535
286,0,0.000000,0.441957,0.055333,0.006004,0.503294,0.000000,0.000000,0.503379
287,0,0.000000,0.440731,0.055873,0.006389,0.502993,0.000000,0.000000,0.503168
288,0,0.000000,0.436800,0.056016,0.006064,0.498880,0.000000,0.000000,0.498947
289,0,0.000000,0.435669,0.057212,0.006716,0.499597,0.000000,0.000000,0.499711
290,0,0.000000,0.449391,0.055986,0.006149,0.511526,0.000000,0.000000,0.511666
291,0,0.000000,0.445806,0.057151,0.006326,0.509283,0.000000,0.000000,0.509425
292,0,0.000000,0.485399,0.086602,0.005991,0.577992,0.000000,0.000000,0.578078
293,0,0.000000,0.478575,0.091119,0.006501,0.576195,0.000000,0.000000,0.576381
294,0,0.000000,0.459696,0.143802,0.006288,0.609786,0.000000,0.000000,0.609868
295,0,0.000000,0.451621,0.056043,0.006408,0.514072,0.000000,0.000000,0.514157
296,0,0.000000,0.442296,0.056336,0.006350,0.504982,0.000000,0.000000,0.505115
297,0,0.000000,0.441584,0.064600,0.006510,0.512694,0.000000,0.000000,0.512854
298,0,0.000000,0.443671,0.057657,0.006410,0.507738,0.000000,0.000000,0.507818
299,0,0.000000,0.620434,0.102927,0.006392,0.729753,0.000000,0.000000,0.729911
300,0,0.000000,0.531614,0.083031,0.006290,0.620935,0.000000,0.000000,0.621034
301,0,0.000000,0.485712,0.086047,0.006233,0.577992,0.000000,0.000000,0.578157
302,0,0.000000,0.449971,0.085003,0.006111,0.541085,0.000000,0.000000,0.541188
303,0,0.000000,0.451249,0.107837,0.006186,0.565272,0.000000,0.000000,0.565394
304,0,0.000000,0.479966,0.073485,0.007501,0.560952,0.000000,0.000000,0.561122
305,0,0.000000,0.465523,0.081365,0.006071,0.552959,0.000000,0.000000,0.553133
306,0,0.000000,0.518420,0.085005,0.005950,0.609375,0.000000,0.000000,0.609453
307,0,0.000000,0.507314,0.125561,0.006366,0.639241,0.000000,0.000000,0.639392
308,0,0.000000,0.448262,0.054495,0.006185,0.508942,0.000000,0.000000,0.509092
309,0,0.000000,0.423598,0.052927,0.006290,0.482815,0.000000,0.000000,0.482926
310,0,0.000000,0.440761,0.060466,0.006035,0.507262,0.000000,0.000000,0.507349
311,0,0.000000,0.439862,0.052184,0.006365,0.498411,0.000000,0.000000,0.498550
312,0,0.000000,0.425421,0.081258,0.006762,0.513441,0.000000,0.000000,0.513534
313,0,0.000000,0.526749,0.084354,0.006131,0.617234,0.000000,0.000000,0.617313
314,0,0.000000,0.532205,0.080972,0.006383,0.619560,0.000000,0.000000,0.619677
315,0,0.000000,0.512231,0.079853,0.006261,0.598345,0.000000,0.000000,0.598495
