iteration,food_quantity,event_poll_ms,ants_advance_ms,evaporation_ms,update_ms,advance_total_ms,render_ms,blit_ms,iteration_total_ms
37,0,0.000000,12.546470,0.051026,0.008013,12.605509,0.000000,0.000000,12.605713
38,0,0.000000,13.205847,0.045950,0.008268,13.260065,0.000000,0.000000,13.260332
39,0,0.000000,14.795827,0.222866,0.008382,15.027075,0.000000,0.000000,15.027473
40,0,0.000000,13.855293,0.237299,0.009629,14.102221,0.000000,0.000000,14.102549
41,0,0.000000,15.054059,0.277887,0.009108,15.341054,0.000000,0.000000,15.341460
42,0,0.000000,17.441954,0.248694,0.009508,17.700156,0.000000,0.000000,17.700579
43,0,0.000000,17.107762,0.298773,0.008544,17.415079,0.000000,0.000000,17.415458
44,0,0.000000,17.751878,0.294370,0.009210,18.055458,0.000000,0.000000,18.055660
45,0,0.000000,16.382747,0.313171,0.009002,16.704920,0.000000,0.000000,16.705171
46,0,0.000000,14.779080,0.229407,0.007817,15.016304,0.000000,0.000000,15.016706
47,0,0.000000,15.143724,0.228408,0.008136,15.380268,0.000000,0.000000,15.380756
48,0,0.000000,15.275480,0.162579,0.008669,15.446728,0.000000,0.000000,15.447222
49,0,0.000000,13.928122,0.254188,0.008367,14.190677,0.000000,0.000000,14.191249
50,0,0.000000,14.077033,0.091472,0.009187,14.177692,0.000000,0.000000,14.177921
51,0,0.000000,14.110376,0.049763,0.008495,14.168634,0.000000,0.000000,14.169030
52,0,0.000000,13.818591,0.066830,0.008910,13.894331,0.000000,0.000000,13.894581
53,0,0.000000,13.658379,0.085416,0.008430,13.752225,0.000000,0.000000,13.752489
54,0,0.000000,14.577109,0.050143,0.008220,14.635472,0.000000,0.000000,14.635650
55,0,0.000000,15.054116,0.050521,0.007830,15.112467,0.000000,0.000000,15.112643
56,0,0.000000,13.729980,0.228859,0.008587,13.967426,0.000000,0.000000,13.967693
57,0,0.000000,14.585531,0.187773,0.007409,14.780713,0.000000,0.000000,14.780945
58,0,0.000000,15.738962,0.121908,0.007996,15.868866,0.000000,0.000000,15.869153
59,0,0.000000,13.370369,0.252494,0.007867,13.630730,0.000000,0.000000,13.630937
60,0,0.000000,15.503636,0.306503,0.008462,15.818601,0.000000,0.000000,15.818932
61,0,0.000000,14.057840,0.065685,0.007451,14.130976,0.000000,0.000000,14.131159
62,0,0.000000,14.310002,0.048977,0.007847,14.366826,0.000000,0.000000,14.367123
63,0,0.000000,15.102214,0.143694,0.008023,15.253931,0.000000,0.000000,15.254377
64,0,0.000000,14.977553,0.212797,0.008257,15.198607,0.000000,0.000000,15.198864
65,0,0.000000,16.331216,0.180521,0.007778,16.519515,0.000000,0.000000,16.519732
66,0,0.000000,14.769013,0.227805,0.008629,15.005447,0.000000,0.000000,15.005957
67,0,0.000000,15.324977,0.123341,0.007912,15.456230,0.000000,0.000000,15.456461
68,0,0.000000,15.044089,0.137835,0.039979,15.221903,0.000000,0.000000,15.222168
69,0,0.000000,15.709150,0.099808,0.008242,15.817200,0.000000,0.000000,15.817621
70,0,0.000000,14.458159,0.116916,0.008359,14.583434,0.000000,0.000000,14.583636
71,0,0.000000,14.322803,0.111959,0.007819,14.442581,0.000000,0.000000,14.442992
72,0,0.000000,13.477061,0.197793,0.007533,13.682387,0.000000,0.000000,13.682685
73,0,0.000000,12.881195,0.045089,0.008357,12.934641,0.000000,0.000000,12.934927
74,0,0.000000,14.728702,0.048041,0.008300,14.785043,0.000000,0.000000,14.785383
75,0,0.000000,13.418213,0.093338,0.007981,13.519532,0.000000,0.000000,13.519745
76,0,0.000000,14.255219,0.178251,0.007656,14.441126,0.000000,0.000000,14.441474
77,0,0.000000,17.350234,0.329715,0.007875,17.687824,0.000000,0.000000,17.688347
78,0,0.000000,15.433141,0.110532,0.007833,15.551506,0.000000,0.000000,15.551755
79,0,0.000000,15.701926,0.264279,0.008134,15.974339,0.000000,0.000000,15.974761
80,0,0.000000,15.639980,0.136511,0.008068,15.784559,0.000000,0.000000,15.784827
81,0,0.000000,14.918432,0.248648,0.007345,15.174425,0.000000,0.000000,15.174686
82,0,0.000000,16.593978,0.269612,0.008005,16.871595,0.000000,0.000000,16.871790
83,0,0.000000,15.430808,0.252823,0.008156,15.691787,0.000000,0.000000,15.692034
84,0,0.000000,14.006804,0.318889,0.008675,14.334368,0.000000,0.000000,14.334713
85,0,0.000000,14.856739,0.147979,0.008494,15.013212,0.000000,0.000000,15.013453
86,0,0.000000,14.639425,0.224690,0.007776,14.871891,0.000000,0.000000,14.872103
87,0,0.000000,14.355811,0.221658,0.007454,14.584923,0.000000,0.000000,14.585354
88,0,0.000000,15.248035,0.111008,0.008263,15.367306,0.000000,0.000000,15.367562
89,0,0.000000,15.073697,0.205587,0.008068,15.287352,0.000000,0.000000,15.287577
90,0,0.000000,14.895524,0.112063,0.007574,15.015161,0.000000,0.000000,15.015368
91,0,0.000000,15.510819,0.333825,0.008224,15.852868,0.000000,0.000000,15.853226
92,0,0.000000,13.858651,0.247070,0.008043,14.113764,0.000000,0.000000,14.114128
93,0,0.000000,15.391466,0.186599,0.008003,15.586068,0.000000,0.000000,15.586397
94,0,0.000000,13.395441,0.167022,0.008324,13.570787,0.000000,0.000000,13.571150
95,0,0.000000,14.735214,0.293559,0.007591,15.036364,0.000000,0.000000,15.036720
96,0,0.000000,14.371368,0.297173,0.007629,14.676170,0.000000,0.000000,14.676438
97,0,0.000000,13.560435,0.216166,0.007616,13.784217,0.000000,0.000000,13.784524
98,0,0.000000,13.315784,0.132211,0.008327,13.456322,0.000000,0.000000,13.456501
99,0,0.000000,13.400134,0.057282,0.008376,13.465792,0.000000,0.000000,13.466089
100,0,0.000000,15.188991,0.049642,0.008062,15.246695,0.000000,0.000000,15.247051
101,0,0.000000,15.140042,0.077795,0.007798,15.225635,0.000000,0.000000,15.225904
102,0,0.000000,14.847752,0.182069,0.008840,15.038661,0.000000,0.000000,15.039046
103,0,0.000000,14.016038,0.117934,0.008019,14.141991,0.000000,0.000000,14.142206
104,0,0.000000,13.835721,0.046926,0.008989,13.891636,0.000000,0.000000,13.892155
105,0,0.000000,14.005723,0.226455,0.007593,14.239771,0.000000,0.000000,14.240244
106,0,0.000000,15.512388,0.300226,0.008539,15.821153,0.000000,0.000000,15.821531
107,0,0.000000,15.226574,0.254969,0.007767,15.489310,0.000000,0.000000,15.489650
108,0,0.000000,16.641478,0.245278,0.008107,16.894863,0.000000,0.000000,16.895178
109,0,0.000000,15.005141,0.074938,0.007789,15.087868,0.000000,0.000000,15.088153
110,0,0.000000,14.053918,0.250434,0.007954,14.312306,0.000000,0.000000,14.312557
111,0,0.000000,15.296748,0.271525,0.007411,15.575684,0.000000,0.000000,15.575960
112,0,0.000000,12.851901,0.218335,0.007875,13.078111,0.000000,0.000000,13.078348
113,0,0.000000,13.992740,0.261101,0.008113,14.261954,0.000000,0.000000,14.262203
114,0,0.000000,16.133618,0.240697,0.007979,16.382294,0.000000,0.000000,16.382524
115,0,0.000000,14.591808,0.286703,0.007875,14.886386,0.000000,0.000000,14.886564
116,0,0.000000,14.291220,0.191672,0.007932,14.490824,0.000000,0.000000,14.491121
117,0,0.000000,13.603156,0.201021,0.007507,13.811684,0.000000,0.000000,13.812038
118,0,0.000000,13.139386,0.257360,0.007925,13.404671,0.000000,0.000000,13.404974
119,0,0.000000,13.260818,0.103385,0.008148,13.372351,0.000000,0.000000,13.372693
120,0,0.000000,13.264667,0.106352,0.008606,13.379625,0.000000,0.000000,13.379852
121,0,0.000000,14.002722,0.052363,0.007688,14.062773,0.000000,0.000000,14.063025
122,0,0.000000,13.514533,0.136083,0.007816,13.658432,0.000000,0.000000,13.658677
123,0,0.000000,15.693961,0.109485,0.008356,15.811802,0.000000,0.000000,15.812027
124,0,0.000000,14.503108,0.185721,0.007911,14.696740,0.000000,0.000000,14.697020
125,0,0.000000,15.483767,0.205729,0.008041,15.697537,0.000000,0.000000,15.697806
126,0,0.000000,15.215072,0.298425,0.008165,15.521662,0.000000,0.000000,15.521930
127,0,0.000000,13.829542,0.265059,0.007878,14.102479,0.000000,0.000000,14.102760
128,0,0.000000,14.572806,0.175073,0.007666,14.755545,0.000000,0.000000,14.755790
129,0,0.000000,14.869085,0.145475,0.008133,15.022693,0.000000,0.000000,15.022980
130,0,0.000000,14.359388,0.205456,0.008348,14.573192,0.000000,0.000000,14.573574
131,0,0.000000,13.698188,0.233414,0.007991,13.939593,0.000000,0.000000,13.939845
132,0,0.000000,13.078424,0.075730,0.008384,13.162538,0.000000,0.000000,13.162867
133,0,0.000000,14.335976,0.109832,0.007611,14.453419,0.000000,0.000000,14.453706
134,0,0.000000,12.818043,0.060787,0.008410,12.887240,0.000000,0.000000,12.887498
135,0,0.000000,14.577875,0.049922,0.008854,14.636651,0.000000,0.000000,14.637064
136,0,0.000000,16.509370,0.113436,0.008560,16.631366,0.000000,0.000000,16.631589
137,0,0.000000,14.939195,0.271212,0.008223,15.218630,0.000000,0.000000,15.218913
138,0,0.000000,11.872722,0.179943,0.008033,12.060698,0.000000,0.000000,12.060947
139,0,0.000000,13.420753,0.048753,0.008219,13.477725,0.000000,0.000000,13.478153
140,0,0.000000,13.988270,0.261207,0.007786,14.257263,0.000000,0.000000,14.257461
141,0,0.000000,13.423378,0.066749,0.008197,13.498324,0.000000,0.000000,13.498623
142,0,0.000000,12.812060,0.050694,0.008193,12.870947,0.000000,0.000000,12.871289
143,0,0.000000,14.689142,0.143889,0.007513,14.840544,0.000000,0.000000,14.841031
144,0,0.000000,16.164934,0.286004,0.007833,16.458771,0.000000,0.000000,16.459168
145,0,0.000000,15.432993,0.113889,0.008520,15.555402,0.000000,0.000000,15.555655
146,0,0.000000,14.662118,0.155646,0.008512,14.826276,0.000000,0.000000,14.826706
147,0,0.000000,16.725584,0.267805,0.007913,17.001302,0.000000,0.000000,17.001640
148,0,0.000000,15.653578,0.226377,0.007046,15.887001,0.000000,0.000000,15.887223
149,0,0.000000,14.057595,0.249353,0.007894,14.314842,0.000000,0.000000,14.315117
150,0,0.000000,13.421412,0.205711,0.007326,13.634449,0.000000,0.000000,13.634663
151,0,0.000000,13.537406,0.050750,0.008421,13.596577,0.000000,0.000000,13.596925
152,0,0.000000,12.724495,0.049012,0.007709,12.781216,0.000000,0.000000,12.781602
153,0,0.000000,13.282512,0.094058,0.007645,13.384215,0.000000,0.000000,13.384453
154,0,0.000000,13.042305,0.150879,0.008565,13.201749,0.000000,0.000000,13.202216
155,0,0.000000,15.840359,0.255059,0.008318,16.103736,0.000000,0.000000,16.103954
156,0,0.000000,14.729115,0.094573,0.008059,14.831747,0.000000,0.000000,14.831988
157,0,0.000000,13.768392,0.146344,0.008053,13.922789,0.000000,0.000000,13.923160
158,0,0.000000,13.184435,0.210249,0.007910,13.402594,0.000000,0.000000,13.402832
159,0,0.000000,14.221854,0.289223,0.008711,14.519788,0.000000,0.000000,14.520376
160,0,0.000000,15.129248,0.055528,0.007961,15.192737,0.000000,0.000000,15.193039
161,0,0.000000,15.209305,0.290389,0.007903,15.507597,0.000000,0.000000,15.507795
162,0,0.000000,15.317045,0.233569,0.008728,15.559342,0.000000,0.000000,15.559528
163,0,0.000000,16.478240,0.273165,0.008299,16.759704,0.000000,0.000000,16.759893
164,0,0.000000,14.640298,0.285509,0.008084,14.933891,0.000000,0.000000,14.934078
165,0,0.000000,14.514665,0.250080,0.007969,14.772714,0.000000,0.000000,14.773077
166,0,0.000000,15.136706,0.272988,0.007722,15.417416,0.000000,0.000000,15.417841
167,0,0.000000,15.186816,0.245360,0.007785,15.439961,0.000000,0.000000,15.440370
168,0,0.000000,13.678344,0.289435,0.007925,13.975704,0.000000,0.000000,13.976062
169,0,0.000000,13.662032,0.206343,0.008160,13.876535,0.000000,0.000000,13.876826
170,0,0.000000,13.939960,0.194301,0.008178,14.142439,0.000000,0.000000,14.142780
171,0,0.000000,15.007558,0.254036,0.007506,15.269100,0.000000,0.000000,15.269341
172,0,0.000000,15.845462,0.181379,0.008794,16.035635,0.000000,0.000000,16.035915
173,0,0.000000,14.924162,0.220805,0.008535,15.153502,0.000000,0.000000,15.153848
174,0,0.000000,15.962238,0.255283,0.008229,16.225750,0.000000,0.000000,16.226154
175,0,0.000000,16.487420,0.219508,0.008471,16.715399,0.000000,0.000000,16.715703
176,0,0.000000,17.734771,0.218414,0.008528,17.961713,0.000000,0.000000,17.962124
177,0,0.000000,19.166793,0.260447,0.008976,19.436216,0.000000,0.000000,19.436526
178,0,0.000000,16.466061,0.317791,0.009404,16.793256,0.000000,0.000000,16.793705
179,0,0.000000,17.980062,0.231546,0.008181,18.219789,0.000000,0.000000,18.220420
180,0,0.000000,14.665615,0.058514,0.008553,14.732682,0.000000,0.000000,14.733164
181,0,0.000000,15.630751,0.197260,0.007613,15.835624,0.000000,0.000000,15.836009
182,0,0.000000,16.305401,0.222523,0.008381,16.536305,0.000000,0.000000,16.536754
183,0,0.000000,15.159767,0.173743,0.007602,15.341112,0.000000,0.000000,15.341537
184,0,0.000000,17.264095,0.210522,0.007934,17.482551,0.000000,0.000000,17.482862
185,0,0.000000,19.518090,0.390220,0.046718,19.955028,0.000000,0.000000,19.955497
186,0,0.000000,21.907474,0.401125,0.009099,22.317698,0.000000,0.000000,22.318196
187,0,0.000000,16.598946,0.226965,0.008102,16.834013,0.000000,0.000000,16.834438
188,0,0.000000,16.244399,0.137757,0.019793,16.401949,0.000000,0.000000,16.402310
189,0,0.000000,16.569797,0.196919,0.041799,16.808515,0.000000,0.000000,16.808853
190,0,0.000000,15.574162,0.062424,0.008182,15.644768,0.000000,0.000000,15.645245
191,0,0.000000,16.796353,0.051355,0.008506,16.856214,0.000000,0.000000,16.856510
192,0,0.000000,15.040254,0.071316,0.009076,15.120646,0.000000,0.000000,15.120922
193,0,0.000000,17.140561,0.132290,0.008594,17.281445,0.000000,0.000000,17.281817
194,0,0.000000,15.421880,0.052384,0.008669,15.482933,0.000000,0.000000,15.483212
195,0,0.000000,15.077622,0.053890,0.008535,15.140047,0.000000,0.000000,15.140390
196,0,0.000000,15.401646,0.062350,0.008971,15.472967,0.000000,0.000000,15.473318
197,0,0.000000,19.190799,0.167884,0.008124,19.366807,0.000000,0.000000,19.367261
198,0,0.000000,18.201663,0.152480,0.008495,18.362638,0.000000,0.000000,18.362893
199,0,0.000000,15.359773,0.215840,0.007816,15.583429,0.000000,0.000000,15.583650
200,0,0.000000,16.342640,0.236442,0.007849,16.586931,0.000000,0.000000,16.587217
201,0,0.000000,14.928919,0.231938,0.008161,15.169018,0.000000,0.000000,15.169258
202,0,0.000000,14.678313,0.211611,0.008193,14.898117,0.000000,0.000000,14.898475
203,0,0.000000,14.263844,0.171652,0.007406,14.442902,0.000000,0.000000,14.443315
204,0,0.000000,13.340877,0.067751,0.008159,13.416787,0.000000,0.000000,13.417253
205,0,0.000000,12.502456,0.067227,0.008196,12.577879,0.000000,0.000000,12.578154
206,0,0.000000,15.107016,0.174452,0.007767,15.289235,0.000000,0.000000,15.289572
207,0,0.000000,14.288636,0.222560,0.007596,14.518792,0.000000,0.000000,14.519063
208,0,0.000000,14.992846,0.088056,0.008317,15.089219,0.000000,0.000000,15.089582
209,0,0.000000,14.883863,0.154502,0.007549,15.045914,0.000000,0.000000,15.046125
210,0,0.000000,14.396383,0.173072,0.008582,14.578037,0.000000,0.000000,14.578397
211,0,0.000000,13.933913,0.242968,0.008466,14.185347,0.000000,0.000000,14.185550
212,0,0.000000,12.783737,0.046981,0.007918,12.838636,0.000000,0.000000,12.838853
213,0,0.000000,12.380606,0.188153,0.007984,12.576743,0.000000,0.000000,12.577054
214,0,0.000000,15.268800,0.244432,0.007937,15.521169,0.000000,0.000000,15.521452
215,0,0.000000,15.064767,0.238840,0.008029,15.311636,0.000000,0.000000,15.311852
216,0,0.000000,15.991774,0.112774,0.007700,16.112248,0.000000,0.000000,16.112621
217,0,0.000000,16.539922,0.286537,0.007887,16.834346,0.000000,0.000000,16.834632
218,0,0.000000,16.232605,0.225236,0.007950,16.465791,0.000000,0.000000,16.466130
219,0,0.000000,14.631154,0.268128,0.007680,14.906962,0.000000,0.000000,14.907329
220,0,0.000000,15.384249,0.140173,0.007655,15.532077,0.000000,0.000000,15.532483
221,0,0.000000,13.303936,0.305825,0.007525,13.617286,0.000000,0.000000,13.617493
222,0,0.000000,14.509619,0.226373,0.007641,14.743633,0.000000,0.000000,14.743901
223,0,0.000000,13.365594,0.225627,0.007752,13.598973,0.000000,0.000000,13.599332
224,0,0.000000,13.582451,0.406118,0.008847,13.997416,0.000000,0.000000,13.997846
225,0,0.000000,14.950521,0.211065,0.007474,15.169060,0.000000,0.000000,15.169484
226,0,0.000000,14.496048,0.210218,0.008284,14.714550,0.000000,0.000000,14.714973
227,0,0.000000,14.494550,0.305452,0.007585,14.807587,0.000000,0.000000,14.807949
228,0,0.000000,14.911572,0.289404,0.007813,15.208789,0.000000,0.000000,15.209176
229,0,0.000000,14.408619,0.277526,0.007857,14.694002,0.000000,0.000000,14.694483
230,0,0.000000,15.425068,0.339380,0.008348,15.772796,0.000000,0.000000,15.773056
231,0,0.000000,15.224225,0.299348,0.008213,15.531786,0.000000,0.000000,15.532055
232,0,0.000000,14.954851,0.278952,0.008130,15.241933,0.000000,0.000000,15.242173
233,0,0.000000,15.244486,0.289151,0.008657,15.542294,0.000000,0.000000,15.542661
234,0,0.000000,13.583425,0.342662,0.007856,13.933943,0.000000,0.000000,13.934229
235,0,0.000000,17.504851,0.206300,0.007826,17.718977,0.000000,0.000000,17.719532
236,0,0.000000,13.868718,0.198218,0.007716,14.074652,0.000000,0.000000,14.075043
237,0,0.000000,14.860932,0.238965,0.007824,15.107721,0.000000,0.000000,15.107949
238,0,0.000000,15.210117,0.046149,0.008090,15.264356,0.000000,0.000000,15.264761
239,0,0.000000,13.305917,0.070066,0.007764,13.383747,0.000000,0.000000,13.384014
240,0,0.000000,15.386573,0.193585,0.007806,15.587964,0.000000,0.000000,15.588191
241,0,0.000000,15.428495,0.112074,0.007904,15.548473,0.000000,0.000000,15.548696
242,0,0.000000,15.710951,0.218173,0.008310,15.937434,0.000000,0.000000,15.937697
243,0,0.000000,14.794099,0.105922,0.008415,14.908436,0.000000,0.000000,14.908782
244,0,0.000000,14.126708,0.182568,0.008267,14.317543,0.000000,0.000000,14.317912
245,0,0.000000,15.500876,0.100171,0.009076,15.610123,0.000000,0.000000,15.610659
246,0,0.000000,16.562811,0.156569,0.008710,16.728090,0.000000,0.000000,16.728505
247,0,0.000000,15.876376,0.113642,0.008288,15.998306,0.000000,0.000000,15.998718
248,0,0.000000,15.586586,0.183163,0.008324,15.778073,0.000000,0.000000,15.778340
249,0,0.000000,13.370834,0.122387,0.008021,13.501242,0.000000,0.000000,13.501466
250,0,0.000000,14.345456,0.102043,0.008287,14.455786,0.000000,0.000000,14.455987
251,0,0.000000,12.423238,0.051072,0.008771,12.483081,0.000000,0.000000,12.483426
252,0,0.000000,13.745306,0.050916,0.008930,13.805152,0.000000,0.000000,13.805492
253,0,0.000000,13.359402,0.049871,0.008649,13.417922,0.000000,0.000000,13.418280
254,0,0.000000,14.195598,0.050703,0.009081,14.255382,0.000000,0.000000,14.255865
255,0,0.000000,14.155460,0.115645,0.008178,14.279283,0.000000,0.000000,14.279542
256,0,0.000000,14.689244,0.254374,0.008647,14.952265,0.000000,0.000000,14.952674
257,0,0.000000,14.115310,0.218204,0.008068,14.341582,0.000000,0.000000,14.342099
258,0,0.000000,15.180118,0.277675,0.008085,15.465878,0.000000,0.000000,15.466286
259,0,0.000000,14.390297,0.269421,0.008057,14.667775,0.000000,0.000000,14.668069
260,0,0.000000,13.686576,0.129925,0.008073,13.824574,0.000000,0.000000,13.824871
261,0,0.000000,14.207456,0.050419,0.008603,14.266478,0.000000,0.000000,14.266825
262,0,0.000000,11.825511,0.048001,0.008168,11.881680,0.000000,0.000000,11.882044
263,0,0.000000,12.405846,0.047541,0.007915,12.461302,0.000000,0.000000,12.461646
264,0,0.000000,13.104392,0.048688,0.008348,13.161428,0.000000,0.000000,13.161736
265,0,0.000000,12.980377,0.047013,0.008872,13.036262,0.000000,0.000000,13.036460
266,0,0.000000,14.693380,0.223781,0.007919,14.925080,0.000000,0.000000,14.925418
267,0,0.000000,13.346463,0.045771,0.007628,13.399862,0.000000,0.000000,13.400194
268,0,0.000000,13.311507,0.229524,0.007110,13.548141,0.000000,0.000000,13.548548
269,0,0.000000,13.118333,0.285742,0.007222,13.411297,0.000000,0.000000,13.411565
270,0,0.000000,12.988792,0.248569,0.007653,13.245014,0.000000,0.000000,13.245209
271,0,0.000000,12.991062,0.167819,0.007538,13.166419,0.000000,0.000000,13.166650
272,0,0.000000,12.743086,0.233278,0.007467,12.983831,0.000000,0.000000,12.984071
273,0,0.000000,13.122959,0.107248,0.007768,13.237975,0.000000,0.000000,13.238212
274,0,0.000000,14.562550,0.126381,0.007962,14.696893,0.000000,0.000000,14.697134
275,0,0.000000,13.559951,0.250246,0.007729,13.817926,0.000000,0.000000,13.818164
276,0,0.000000,13.170489,0.185962,0.008020,13.364471,0.000000,0.000000,13.364723
277,0,0.000000,12.416305,0.053202,0.007308,12.476815,0.000000,0.000000,12.477034
278,0,0.000000,13.041910,0.122982,0.007320,13.172212,0.000000,0.000000,13.172451
279,0,0.000000,13.143127,0.254897,0.007654,13.405678,0.000000,0.000000,13.405955
280,0,0.000000,12.943661,0.088306,0.007617,13.039584,0.000000,0.000000,13.039888
281,0,0.000000,13.143009,0.057051,0.007839,13.207899,0.000000,0.000000,13.208143
282,0,0.000000,15.597248,0.245417,0.007611,15.850276,0.000000,0.000000,15.850511
283,0,0.000000,13.962909,0.151315,0.007885,14.122109,0.000000,0.000000,14.122349
284,0,0.000000,12.952232,0.044632,0.008134,13.004998,0.000000,0.000000,13.005252
285,0,0.000000,13.668280,0.195773,0.007867,13.871920,0.000000,0.000000,13.872169
286,0,0.000000,13.912100,0.047543,0.008298,13.967941,0.000000,0.000000,13.968154
287,0,0.000000,15.436113,0.251587,0.008292,15.695992,0.000000,0.000000,15.696226
288,0,0.000000,13.961103,0.279597,0.007372,14.248072,0.000000,0.000000,14.248285
289,0,0.000000,14.649561,0.192670,0.007797,14.850028,0.000000,0.000000,14.850216
290,0,0.000000,13.571325,0.166306,0.007594,13.745225,0.000000,0.000000,13.745431
291,0,0.000000,13.317793,0.118577,0.007732,13.444102,0.000000,0.000000,13.444327
292,0,0.000000,13.627104,0.220399,0.008138,13.855641,0.000000,0.000000,13.855846
293,0,0.000000,13.039664,0.279343,0.007911,13.326918,0.000000,0.000000,13.327288
294,0,0.000000,14.226756,0.056730,0.007888,14.291374,0.000000,0.000000,14.291562
295,0,0.000000,13.140237,0.159986,0.007372,13.307595,0.000000,0.000000,13.307842
296,0,0.000000,13.166933,0.152405,0.013033,13.332371,0.000000,0.000000,13.332620
297,0,0.000000,13.159597,0.211682,0.007635,13.378914,0.000000,0.000000,13.379140
298,0,0.000000,14.372067,0.269142,0.008029,14.649238,0.000000,0.000000,14.649490
299,0,0.000000,13.253048,0.149295,0.007670,13.410013,0.000000,0.000000,13.410248
300,0,0.000000,13.774612,0.051013,0.008012,13.833637,0.000000,0.000000,13.833827
301,0,0.000000,13.001964,0.054151,0.007584,13.063699,0.000000,0.000000,13.063944
302,0,0.000000,13.831749,0.225272,0.007707,14.064728,0.000000,0.000000,14.064972
303,0,0.000000,11.310944,0.048524,0.007802,11.367270,0.000000,0.000000,11.367616
304,0,0.000000,12.478611,0.222265,0.007906,12.708782,0.000000,0.000000,12.709113
305,0,0.000000,17.210458,0.256597,0.008298,17.475353,0.000000,0.000000,17.476023
306,0,0.000000,13.706218,0.207976,0.007737,13.921931,0.000000,0.000000,13.922190
307,0,0.000000,13.489717,0.254842,0.007145,13.751704,0.000000,0.000000,13.751974
308,0,0.000000,14.120913,0.242553,0.008733,14.372199,0.000000,0.000000,14.372780
309,0,0.000000,14.416749,0.049285,0.008439,14.474473,0.000000,0.000000,14.474835
310,0,0.000000,17.129429,0.250260,0.007834,17.387523,0.000000,0.000000,17.387897
311,0,0.000000,15.780487,0.258269,0.008491,16.047247,0.000000,0.000000,16.047731
312,0,0.000000,15.439294,0.049750,0.008170,15.497214,0.000000,0.000000,15.497575
313,0,0.000000,14.109621,0.045944,0.008625,14.164190,0.000000,0.000000,14.164531
314,0,0.000000,13.627286,0.051793,0.008045,13.687124,0.000000,0.000000,13.687479
315,0,0.000000,13.734346,0.070846,0.008812,13.814004,0.000000,0.000000,13.814365
