iteration,food_quantity,event_poll_ms,ants_advance_ms,evaporation_ms,update_ms,advance_total_ms,render_ms,blit_ms,iteration_total_ms
24,0,0.000000,3.612108,0.088786,0.006768,3.707662,0.000000,0.000000,3.707796
25,0,0.000000,3.568026,0.057260,0.007142,3.632428,0.000000,0.000000,3.632492
26,0,0.000000,3.636596,0.051150,0.006766,3.694512,0.000000,0.000000,3.694650
27,0,0.000000,3.917039,0.050774,0.006708,3.974521,0.000000,0.000000,3.974599
28,0,0.000000,3.541751,0.056180,0.006794,3.604725,0.000000,0.000000,3.604910
29,0,0.000000,3.541842,0.050418,0.006575,3.598835,0.000000,0.000000,3.598920
30,0,0.000000,3.400899,0.050448,0.006289,3.457636,0.000000,0.000000,3.457787
31,0,0.000000,3.808600,0.051870,0.006846,3.867316,0.000000,0.000000,3.867433
32,0,0.000000,3.409031,0.052292,0.006501,3.467824,0.000000,0.000000,3.467972
33,0,0.000000,3.588182,0.058321,0.006510,3.653013,0.000000,0.000000,3.653079
34,0,0.000000,3.826112,0.050785,0.006913,3.883810,0.000000,0.000000,3.883875
35,0,0.000000,4.270307,0.073462,0.006872,4.350641,0.000000,0.000000,4.350732
36,0,0.000000,3.748974,0.055285,0.006909,3.811168,0.000000,0.000000,3.811265
37,0,0.000000,3.422801,0.055239,0.006730,3.484770,0.000000,0.000000,3.484839
38,0,0.000000,3.629909,0.065726,0.007035,3.702670,0.000000,0.000000,3.702741
39,0,0.000000,3.791190,0.060741,0.006854,3.858785,0.000000,0.000000,3.858856
40,0,0.000000,3.808351,0.052360,0.006417,3.867128,0.000000,0.000000,3.867226
41,0,0.000000,3.589340,0.069083,0.006213,3.664636,0.000000,0.000000,3.664741
42,0,0.000000,4.083971,0.046839,0.007498,4.138308,0.000000,0.000000,4.138408
43,0,0.000000,3.462008,0.045067,0.007836,3.514911,0.000000,0.000000,3.515138
44,0,0.000000,3.642595,0.045376,0.007112,3.695083,0.000000,0.000000,3.695346
45,0,0.000000,3.556360,0.042313,0.007729,3.606402,0.000000,0.000000,3.606578
46,0,0.000000,3.559830,0.048486,0.007480,3.615796,0.000000,0.000000,3.615996
47,0,0.000000,3.573622,0.048143,0.007545,3.629310,0.000000,0.000000,3.629538
48,0,0.000000,3.373916,0.041387,0.007499,3.422802,0.000000,0.000000,3.423071
49,0,0.000000,3.323026,0.051105,0.007634,3.381765,0.000000,0.000000,3.381908
50,0,0.000000,3.463488,0.047207,0.006873,3.517568,0.000000,0.000000,3.517796
51,0,0.000000,4.466236,0.047089,0.005877,4.519202,0.000000,0.000000,4.519381
52,0,0.000000,3.247180,0.050092,0.007180,3.304452,0.000000,0.000000,3.304613
53,0,0.000000,3.308664,0.050855,0.007303,3.366822,0.000000,0.000000,3.366993
54,0,0.000000,3.687501,0.050869,0.006805,3.745175,0.000000,0.000000,3.745334
55,0,0.000000,3.478255,0.053308,0.007235,3.538798,0.000000,0.000000,3.538878
56,0,0.000000,3.412182,0.054405,0.006596,3.473183,0.000000,0.000000,3.473315
57,0,0.000000,3.412692,0.054553,0.007357,3.474602,0.000000,0.000000,3.474687
58,0,0.000000,3.737241,0.059088,0.006976,3.803305,0.000000,0.000000,3.803435
59,0,0.000000,4.058448,0.047229,0.006787,4.112464,0.000000,0.000000,4.112567
60,0,0.000000,3.895867,0.053089,0.011970,3.960926,0.000000,0.000000,3.961055
61,0,0.000000,3.634848,0.059362,0.006667,3.700877,0.000000,0.000000,3.701005
62,0,0.000000,3.771646,0.048681,0.006893,3.827220,0.000000,0.000000,3.827326
63,0,0.000000,4.125667,0.050680,0.007081,4.183428,0.000000,0.000000,4.183551
64,0,0.000000,4.070370,0.060748,0.006616,4.137734,0.000000,0.000000,4.137812
65,0,0.000000,3.569541,0.056310,0.006953,3.632804,0.000000,0.000000,3.632886
66,0,0.000000,3.660138,0.136993,0.009393,3.806524,0.000000,0.000000,3.806646
67,0,0.000000,4.245044,0.052692,0.006533,4.304269,0.000000,0.000000,4.304332
68,0,0.000000,3.815012,0.054898,0.006798,3.876708,0.000000,0.000000,3.876827
69,0,0.000000,3.687426,0.055618,0.007201,3.750245,0.000000,0.000000,3.750316
70,0,0.000000,4.176809,0.055358,0.007155,4.239322,0.000000,0.000000,4.239403
71,0,0.000000,3.546914,0.052725,0.006741,3.606380,0.000000,0.000000,3.606468
72,0,0.000000,3.536978,0.065946,0.006832,3.609756,0.000000,0.000000,3.609820
73,0,0.000000,3.809014,0.055059,0.006476,3.870549,0.000000,0.000000,3.870640
74,0,0.000000,3.696269,0.053792,0.006554,3.756615,0.000000,0.000000,3.756684
75,0,0.000000,3.812137,0.061388,0.006881,3.880406,0.000000,0.000000,3.880474
76,0,0.000000,3.430811,0.058896,0.006516,3.496223,0.000000,0.000000,3.496303
77,0,0.000000,3.719347,0.055387,0.006586,3.781320,0.000000,0.000000,3.781411
78,0,0.000000,4.571841,0.050743,0.006917,4.629501,0.000000,0.000000,4.629655
79,0,0.000000,3.550620,0.049278,0.006667,3.606565,0.000000,0.000000,3.606679
80,0,0.000000,3.734052,0.054524,0.006759,3.795335,0.000000,0.000000,3.795511
81,0,0.000000,3.686785,0.133171,0.012796,3.832752,0.000000,0.000000,3.833063
82,0,0.000000,4.769065,0.048416,0.007252,4.824733,0.000000,0.000000,4.824895
83,0,0.000000,3.419858,0.051678,0.007195,3.478731,0.000000,0.000000,3.479012
84,0,0.000000,3.232174,0.046745,0.007218,3.286137,0.000000,0.000000,3.286259
85,0,0.000000,3.391360,0.048607,0.007719,3.447686,0.000000,0.000000,3.447889
86,0,0.000000,3.269387,0.047188,0.007592,3.324167,0.000000,0.000000,3.324350
87,0,0.000000,3.483884,0.053947,0.007665,3.545496,0.000000,0.000000,3.545730
88,0,0.000000,3.590708,0.044840,0.007371,3.642919,0.000000,0.000000,3.643096
89,0,0.000000,3.977751,0.109965,0.006275,4.093991,0.000000,0.000000,4.094095
90,0,0.000000,3.616807,0.058147,0.006730,3.681684,0.000000,0.000000,3.681791
91,0,0.000000,3.702380,0.052854,0.006145,3.761379,0.000000,0.000000,3.761477
92,0,0.000000,3.550301,0.053493,0.005782,3.609576,0.000000,0.000000,3.609663
93,0,0.000000,4.255917,0.058469,0.006238,4.320624,0.000000,0.000000,4.320732
94,0,0.000000,3.532620,0.052103,0.007284,3.592007,0.000000,0.000000,3.592204
95,0,0.000000,3.224625,0.044769,0.007347,3.276741,0.000000,0.000000,3.276914
96,0,0.000000,3.063496,0.108470,0.007592,3.179558,0.000000,0.000000,3.179808
97,0,0.000000,3.763871,0.252409,0.007156,4.023436,0.000000,0.000000,4.023565
98,0,0.000000,3.244194,0.049443,0.007414,3.301051,0.000000,0.000000,3.301265
99,0,0.000000,3.096251,0.049875,0.007150,3.153276,0.000000,0.000000,3.153432
100,0,0.000000,3.259830,0.048131,0.007515,3.315476,0.000000,0.000000,3.315686
101,0,0.000000,3.907426,0.135961,0.008207,4.051594,0.000000,0.000000,4.051689
102,0,0.000000,3.497053,0.050938,0.007655,3.555646,0.000000,0.000000,3.555982
103,0,0.000000,3.322030,0.047004,0.007402,3.376436,0.000000,0.000000,3.376615
104,0,0.000000,3.181961,0.052186,0.007323,3.241470,0.000000,0.000000,3.241641
105,0,0.000000,3.270861,0.048149,0.006953,3.325963,0.000000,0.000000,3.326048
106,0,0.000000,3.989110,0.048779,0.006604,4.044493,0.000000,0.000000,4.044655
107,0,0.000000,3.382568,0.052397,0.007058,3.442023,0.000000,0.000000,3.442106
108,0,0.000000,3.688437,0.055952,0.006437,3.750826,0.000000,0.000000,3.750940
109,0,0.000000,3.725689,0.074428,0.006555,3.806672,0.000000,0.000000,3.806787
110,0,0.000000,3.964002,0.055041,0.006708,4.025751,0.000000,0.000000,4.025913
111,0,0.000000,3.774386,0.047507,0.006647,3.828540,0.000000,0.000000,3.828640
112,0,0.000000,3.973093,0.052039,0.006852,4.031984,0.000000,0.000000,4.032058
113,0,0.000000,3.661420,0.058203,0.006744,3.726367,0.000000,0.000000,3.726437
114,0,0.000000,3.666010,0.047035,0.006556,3.719601,0.000000,0.000000,3.719774
115,0,0.000000,3.543728,0.141312,0.006540,3.691580,0.000000,0.000000,3.691663
116,0,0.000000,3.543292,0.052457,0.006304,3.602053,0.000000,0.000000,3.602200
117,0,0.000000,3.659201,0.048353,0.006837,3.714391,0.000000,0.000000,3.714478
118,0,0.000000,3.836631,0.053658,0.006539,3.896828,0.000000,0.000000,3.896929
119,0,0.000000,3.538428,0.052329,0.006725,3.597482,0.000000,0.000000,3.597561
120,0,0.000000,4.057837,0.051367,0.006304,4.115508,0.000000,0.000000,4.115624
121,0,0.000000,3.656528,0.055560,0.006802,3.718890,0.000000,0.000000,3.719001
122,0,0.000000,3.771328,0.052160,0.006605,3.830093,0.000000,0.000000,3.830181
123,0,0.000000,3.845023,0.051648,0.006723,3.903394,0.000000,0.000000,3.903466
124,0,0.000000,3.539269,0.051856,0.006393,3.597518,0.000000,0.000000,3.597595
125,0,0.000000,3.659814,0.052556,0.006756,3.719126,0.000000,0.000000,3.719217
126,0,0.000000,3.882132,0.051197,0.006673,3.940002,0.000000,0.000000,3.940074
127,0,0.000000,3.745469,0.054852,0.006534,3.806855,0.000000,0.000000,3.806969
128,0,0.000000,3.507264,0.051458,0.006530,3.565252,0.000000,0.000000,3.565312
129,0,0.000000,3.805835,0.069483,0.008342,3.883660,0.000000,0.000000,3.883814
130,0,0.000000,3.769255,0.050243,0.007525,3.827023,0.000000,0.000000,3.827258
131,0,0.000000,3.401497,0.050500,0.006964,3.458961,0.000000,0.000000,3.459103
132,0,0.000000,3.641245,0.050967,0.006707,3.698919,0.000000,0.000000,3.699000
133,0,0.000000,3.321086,0.049913,0.007184,3.378183,0.000000,0.000000,3.378363
134,0,0.000000,3.470026,0.051661,0.007628,3.529315,0.000000,0.000000,3.529548
135,0,0.000000,3.606823,0.098205,0.007207,3.712235,0.000000,0.000000,3.712431
136,0,0.000000,3.213089,0.053761,0.007304,3.274154,0.000000,0.000000,3.274421
137,0,0.000000,2.975836,0.060982,0.007288,3.044106,0.000000,0.000000,3.044322
138,0,0.000000,2.997082,0.054348,0.007264,3.058694,0.000000,0.000000,3.058858
139,0,0.000000,3.074340,0.047990,0.007203,3.129533,0.000000,0.000000,3.129660
140,0,0.000000,3.068583,0.052403,0.007127,3.128113,0.000000,0.000000,3.128275
141,0,0.000000,3.210490,0.054411,0.007256,3.272157,0.000000,0.000000,3.272370
142,0,0.000000,3.380288,0.058989,0.006859,3.446136,0.000000,0.000000,3.446227
143,0,0.000000,3.244344,0.135873,0.006718,3.386935,0.000000,0.000000,3.386993
144,0,0.000000,3.842219,0.053477,0.006794,3.902490,0.000000,0.000000,3.902546
145,0,0.000000,3.270180,0.051077,0.006724,3.327981,0.000000,0.000000,3.328041
146,0,0.000000,3.561853,0.046288,0.006581,3.614722,0.000000,0.000000,3.614785
147,0,0.000000,3.990902,0.074224,0.007202,4.072328,0.000000,0.000000,4.072411
148,0,0.000000,3.403458,0.044222,0.006785,3.454465,0.000000,0.000000,3.454546
149,0,0.000000,3.576920,0.064590,0.006743,3.648253,0.000000,0.000000,3.648330
150,0,0.000000,3.604837,0.053453,0.006552,3.664842,0.000000,0.000000,3.664916
151,0,0.000000,3.507401,0.052887,0.006940,3.567228,0.000000,0.000000,3.567310
152,0,0.000000,4.095363,0.055454,0.006707,4.157524,0.000000,0.000000,4.157592
153,0,0.000000,3.543949,0.058654,0.006698,3.609301,0.000000,0.000000,3.609360
154,0,0.000000,4.116486,0.062334,0.006948,4.185768,0.000000,0.000000,4.185855
155,0,0.000000,3.451762,0.052101,0.006526,3.510389,0.000000,0.000000,3.510458
156,0,0.000000,3.467400,0.052284,0.006337,3.526021,0.000000,0.000000,3.526084
157,0,0.000000,3.561796,0.052830,0.006579,3.621205,0.000000,0.000000,3.621269
158,0,0.000000,3.494181,0.090950,0.006684,3.591815,0.000000,0.000000,3.591992
159,0,0.000000,3.951387,0.096473,0.006559,4.054419,0.000000,0.000000,4.054523
160,0,0.000000,3.490733,0.051378,0.006351,3.548462,0.000000,0.000000,3.548625
161,0,0.000000,3.755022,0.048147,0.011830,3.814999,0.000000,0.000000,3.815106
162,0,0.000000,3.496103,0.061976,0.007309,3.565388,0.000000,0.000000,3.565668
163,0,0.000000,3.117809,0.095236,0.007957,3.221002,0.000000,0.000000,3.221183
164,0,0.000000,3.594723,0.048751,0.010694,3.654168,0.000000,0.000000,3.654368
165,0,0.000000,2.956079,0.051705,0.006997,3.014781,0.000000,0.000000,3.015031
166,0,0.000000,5.841672,0.051387,0.006202,5.899261,0.000000,0.000000,5.899341
167,0,0.000000,4.561287,0.051150,0.007599,4.620036,0.000000,0.000000,4.620165
168,0,0.000000,3.398285,0.051608,0.007064,3.456957,0.000000,0.000000,3.457012
169,0,0.000000,3.630318,0.050638,0.007109,3.688065,0.000000,0.000000,3.688145
170,0,0.000000,3.516334,0.047345,0.007331,3.571010,0.000000,0.000000,3.571157
171,0,0.000000,3.682189,0.056817,0.006730,3.745736,0.000000,0.000000,3.745799
172,0,0.000000,3.370230,0.051253,0.006330,3.427813,0.000000,0.000000,3.427917
173,0,0.000000,3.540426,0.049960,0.006514,3.596900,0.000000,0.000000,3.596962
174,0,0.000000,3.850631,0.056270,0.006322,3.913223,0.000000,0.000000,3.913397
175,0,0.000000,3.492231,0.134828,0.007537,3.634596,0.000000,0.000000,3.634677
176,0,0.000000,3.642010,0.070917,0.006353,3.719280,0.000000,0.000000,3.719374
177,0,0.000000,3.416311,0.055022,0.007470,3.478803,0.000000,0.000000,3.478969
178,0,0.000000,3.124534,0.051523,0.007509,3.183566,0.000000,0.000000,3.183857
179,0,0.000000,3.139431,0.057843,0.007496,3.204770,0.000000,0.000000,3.204966
180,0,0.000000,3.133607,0.049149,0.007331,3.190087,0.000000,0.000000,3.190325
181,0,0.000000,3.484755,0.069897,0.007167,3.561819,0.000000,0.000000,3.561920
182,0,0.000000,3.599625,0.074569,0.007729,3.681923,0.000000,0.000000,3.682150
183,0,0.000000,5.247490,0.054046,0.006730,5.308266,0.000000,0.000000,5.308517
184,0,0.000000,4.719444,0.055078,0.007488,4.782010,0.000000,0.000000,4.782206
185,0,0.000000,4.225257,0.048207,0.007034,4.280498,0.000000,0.000000,4.280714
186,0,0.000000,3.277369,0.095121,0.007614,3.380104,0.000000,0.000000,3.380216
187,0,0.000000,3.416281,0.054251,0.007731,3.478263,0.000000,0.000000,3.478474
188,0,0.000000,3.334130,0.150842,0.008306,3.493278,0.000000,0.000000,3.493499
189,0,0.000000,4.165158,0.052332,0.006343,4.223833,0.000000,0.000000,4.223916
190,0,0.000000,3.369066,0.049905,0.007264,3.426235,0.000000,0.000000,3.426426
191,0,0.000000,3.081089,0.050686,0.007793,3.139568,0.000000,0.000000,3.139703
192,0,0.000000,3.027375,0.051295,0.007053,3.085723,0.000000,0.000000,3.085954
193,0,0.000000,4.165174,0.054190,0.006622,4.225986,0.000000,0.000000,4.226048
194,0,0.000000,3.233745,0.047532,0.006722,3.287999,0.000000,0.000000,3.288134
195,0,0.000000,3.251035,0.053385,0.006601,3.311021,0.000000,0.000000,3.311108
196,0,0.000000,3.085384,0.087830,0.007610,3.180824,0.000000,0.000000,3.180968
197,0,0.000000,3.934084,0.054446,0.006466,3.994996,0.000000,0.000000,3.995116
198,0,0.000000,3.560322,0.048064,0.006760,3.615146,0.000000,0.000000,3.615265
199,0,0.000000,3.359150,0.054069,0.006309,3.419528,0.000000,0.000000,3.419582
200,0,0.000000,3.540774,0.054819,0.007054,3.602647,0.000000,0.000000,3.602767
201,0,0.000000,3.219833,0.054564,0.006869,3.281266,0.000000,0.000000,3.281481
202,0,0.000000,3.051556,0.054360,0.006577,3.112493,0.000000,0.000000,3.112632
203,0,0.000000,3.025762,0.079045,0.007061,3.111868,0.000000,0.000000,3.111927
204,0,0.000000,3.063438,0.053277,0.006889,3.123604,0.000000,0.000000,3.123688
205,0,0.000000,3.186205,0.232557,0.007360,3.426122,0.000000,0.000000,3.426182
206,0,0.000000,3.582329,0.052078,0.006795,3.641202,0.000000,0.000000,3.641323
207,0,0.000000,3.466432,0.051855,0.006576,3.524863,0.000000,0.000000,3.524927
208,0,0.000000,4.008765,0.050431,0.006387,4.065583,0.000000,0.000000,4.065722
209,0,0.000000,3.712864,0.047923,0.006946,3.767733,0.000000,0.000000,3.767833
210,0,0.000000,3.889479,0.048877,0.006973,3.945329,0.000000,0.000000,3.945514
211,0,0.000000,3.858329,0.050317,0.006620,3.915266,0.000000,0.000000,3.915359
212,0,0.000000,3.643906,0.048156,0.006362,3.698424,0.000000,0.000000,3.698506
213,0,0.000000,3.464580,0.054371,0.007182,3.526133,0.000000,0.000000,3.526208
214,0,0.000000,3.806586,0.047994,0.006718,3.861298,0.000000,0.000000,3.861436
215,0,0.000000,4.146405,0.051400,0.007462,4.205267,0.000000,0.000000,4.205515
216,0,0.000000,3.617181,0.050261,0.007054,3.674496,0.000000,0.000000,3.674664
217,0,0.000000,4.082249,0.081736,0.006802,4.170787,0.000000,0.000000,4.170883
218,0,0.000000,3.764543,0.181615,0.006474,3.952632,0.000000,0.000000,3.952840
219,0,0.000000,3.678029,0.136476,0.006746,3.821251,0.000000,0.000000,3.821333
220,0,0.000000,3.319127,0.052755,0.006735,3.378617,0.000000,0.000000,3.378675
221,0,0.000000,3.813302,0.050176,0.006881,3.870359,0.000000,0.000000,3.870494
222,0,0.000000,3.568369,0.058924,0.006423,3.633716,0.000000,0.000000,3.633774
223,0,0.000000,3.254209,0.049337,0.006544,3.310090,0.000000,0.000000,3.310147
224,0,0.000000,3.713711,0.051966,0.006574,3.772251,0.000000,0.000000,3.772315
225,0,0.000000,3.520223,0.051035,0.006848,3.578106,0.000000,0.000000,3.578167
226,0,0.000000,3.448860,0.049837,0.006548,3.505245,0.000000,0.000000,3.505312
227,0,0.000000,3.396032,0.051392,0.006660,3.454084,0.000000,0.000000,3.454146
228,0,0.000000,3.731865,0.054036,0.006674,3.792575,0.000000,0.000000,3.792636
229,0,0.000000,3.548402,0.056301,0.006683,3.611386,0.000000,0.000000,3.611449
230,0,0.000000,3.390615,0.057219,0.006767,3.454601,0.000000,0.000000,3.454676
231,0,0.000000,3.732069,0.122900,0.007451,3.862420,0.000000,0.000000,3.862481
232,0,0.000000,3.665649,0.047941,0.006945,3.720535,0.000000,0.000000,3.720608
233,0,0.000000,4.233339,0.051787,0.007334,4.292460,0.000000,0.000000,4.292643
234,0,0.000000,3.817335,0.064097,0.007376,3.888808,0.000000,0.000000,3.888864
235,0,0.000000,3.826628,0.053801,0.007613,3.888042,0.000000,0.000000,3.888221
236,0,0.000000,3.735852,0.053544,0.007480,3.796876,0.000000,0.000000,3.797018
237,0,0.000000,3.273394,0.052946,0.007321,3.333661,0.000000,0.000000,3.333802
238,0,0.000000,3.316526,0.052831,0.007800,3.377157,0.000000,0.000000,3.377424
239,0,0.000000,4.272802,0.054332,0.006957,4.334091,0.000000,0.000000,4.334180
240,0,0.000000,3.143275,0.055299,0.007117,3.205691,0.000000,0.000000,3.205904
241,0,0.000000,4.594562,0.053162,0.008049,4.655773,0.000000,0.000000,4.655904
242,0,0.000000,3.921526,0.082773,0.007864,4.012163,0.000000,0.000000,4.012258
243,0,0.000000,5.356222,0.066831,0.008137,5.431190,0.000000,0.000000,5.431315
244,0,0.000000,4.467137,0.054546,0.007965,4.529648,0.000000,0.000000,4.529863
245,0,0.000000,3.598727,0.051645,0.007222,3.657594,0.000000,0.000000,3.657754
246,0,0.000000,3.726545,0.073483,0.008700,3.808728,0.000000,0.000000,3.808894
247,0,0.000000,4.714515,0.057861,0.007797,4.780173,0.000000,0.000000,4.780339
248,0,0.000000,5.664746,0.061708,0.007225,5.733679,0.000000,0.000000,5.733787
249,0,0.000000,3.694215,0.052608,0.007900,3.754723,0.000000,0.000000,3.754878
250,0,0.000000,3.628439,0.098387,0.010271,3.737097,0.000000,0.000000,3.737343
251,0,0.000000,3.940486,0.057948,0.007863,4.006297,0.000000,0.000000,4.006447
252,0,0.000000,4.038969,0.061195,0.006650,4.106814,0.000000,0.000000,4.106927
253,0,0.000000,4.679172,0.073462,0.006804,4.759438,0.000000,0.000000,4.759511
254,0,0.000000,4.627117,0.054038,0.006724,4.687879,0.000000,0.000000,4.688040
255,0,0.000000,3.734445,0.075656,0.006997,3.817098,0.000000,0.000000,3.817207
256,0,0.000000,3.512313,0.044454,0.006674,3.563441,0.000000,0.000000,3.563550
257,0,0.000000,3.813837,0.054512,0.007587,3.875936,0.000000,0.000000,3.876136
258,0,0.000000,4.181162,0.054201,0.006973,4.242336,0.000000,0.000000,4.242461
259,0,0.000000,3.837375,0.052587,0.007020,3.896982,0.000000,0.000000,3.897039
260,0,0.000000,3.494525,0.050965,0.006972,3.552462,0.000000,0.000000,3.552653
261,0,0.000000,3.624681,0.052182,0.007053,3.683916,0.000000,0.000000,3.684059
262,0,0.000000,3.941641,0.055159,0.006938,4.003738,0.000000,0.000000,4.003882
263,0,0.000000,3.489788,0.055231,0.007592,3.552611,0.000000,0.000000,3.552767
264,0,0.000000,3.452892,0.052324,0.007569,3.512785,0.000000,0.000000,3.512976
265,0,0.000000,3.644181,0.056019,0.006869,3.707069,0.000000,0.000000,3.707154
266,0,0.000000,3.852450,0.057105,0.007335,3.916890,0.000000,0.000000,3.917227
267,0,0.000000,3.769438,0.052522,0.007494,3.829454,0.000000,0.000000,3.829538
268,0,0.000000,3.225132,0.051022,0.020273,3.296427,0.000000,0.000000,3.296496
269,0,0.000000,3.518812,0.083839,0.007075,3.609726,0.000000,0.000000,3.609823
270,0,0.000000,4.012935,0.062683,0.007023,4.082641,0.000000,0.000000,4.082782
271,0,0.000000,3.656000,0.054807,0.007195,3.718002,0.000000,0.000000,3.718134
272,0,0.000000,4.011006,0.050887,0.006820,4.068713,0.000000,0.000000,4.068863
273,0,0.000000,3.406837,0.052087,0.007366,3.466290,0.000000,0.000000,3.466364
274,0,0.000000,3.865856,0.051378,0.006797,3.924031,0.000000,0.000000,3.924168
275,0,0.000000,3.676454,0.049909,0.007524,3.733887,0.000000,0.000000,3.733956
276,0,0.000000,3.519771,0.056858,0.007004,3.583633,0.000000,0.000000,3.583768
277,0,0.000000,3.615721,0.052699,0.008478,3.676898,0.000000,0.000000,3.677198
278,0,0.000000,5.140877,0.062329,0.006952,5.210158,0.000000,0.000000,5.210331
279,0,0.000000,4.784665,0.054673,0.008148,4.847486,0.000000,0.000000,4.847681
280,0,0.000000,3.708647,0.062029,0.007169,3.777845,0.000000,0.000000,3.778010
281,0,0.000000,3.464896,0.063903,0.007647,3.536446,0.000000,0.000000,3.536557
282,0,0.000000,3.545753,0.046924,0.007707,3.600384,0.000000,0.000000,3.600556
283,0,0.000000,3.462526,0.049543,0.007581,3.519650,0.000000,0.000000,3.519755
284,0,0.000000,3.491631,0.059701,0.007924,3.559256,0.000000,0.000000,3.559451
285,0,0.000000,3.411121,0.058455,0.007590,3.477166,0.000000,0.000000,3.477349
286,0,0.000000,3.541026,0.049217,0.007842,3.598085,0.000000,0.000000,3.598254
287,0,0.000000,3.356305,0.066888,0.006536,3.429729,0.000000,0.000000,3.429919
288,0,0.000000,3.669357,0.071900,0.007465,3.748722,0.000000,0.000000,3.748885
289,0,0.000000,3.524405,0.060668,0.014756,3.599829,0.000000,0.000000,3.599893
290,0,0.000000,3.926818,0.066796,0.006980,4.000594,0.000000,0.000000,4.000742
291,0,0.000000,3.774791,0.059345,0.007072,3.841208,0.000000,0.000000,3.841269
292,0,0.000000,3.336561,0.107003,0.007234,3.450798,0.000000,0.000000,3.450857
293,0,0.000000,3.412689,0.062074,0.006832,3.481595,0.000000,0.000000,3.481683
294,0,0.000000,3.535304,0.051384,0.006732,3.593420,0.000000,0.000000,3.593529
295,0,0.000000,3.277785,0.074046,0.006636,3.358467,0.000000,0.000000,3.358523
296,0,0.000000,3.512260,0.050316,0.006751,3.569327,0.000000,0.000000,3.569422
297,0,0.000000,3.758131,0.052671,0.006797,3.817599,0.000000,0.000000,3.817655
298,0,0.000000,3.626253,0.052383,0.006549,3.685185,0.000000,0.000000,3.685333
299,0,0.000000,3.731297,0.050307,0.007057,3.788661,0.000000,0.000000,3.788719
300,0,0.000000,3.722491,0.049684,0.007088,3.779263,0.000000,0.000000,3.779503
301,0,0.000000,3.875551,0.048433,0.006727,3.930711,0.000000,0.000000,3.930950
302,0,0.000000,3.717763,0.051638,0.006636,3.776037,0.000000,0.000000,3.776175
303,0,0.000000,3.224075,0.055091,0.006805,3.285971,0.000000,0.000000,3.286025
304,0,0.000000,3.013524,0.051785,0.006846,3.072155,0.000000,0.000000,3.072336
305,0,0.000000,3.216085,0.055413,0.007835,3.279333,0.000000,0.000000,3.279402
306,0,0.000000,3.364715,0.048627,0.006502,3.419844,0.000000,0.000000,3.420002
307,0,0.000000,3.421375,0.047701,0.007258,3.476334,0.000000,0.000000,3.476394
308,0,0.000000,3.451601,0.057563,0.007933,3.517097,0.000000,0.000000,3.517274
309,0,0.000000,3.245448,0.049822,0.007516,3.302786,0.000000,0.000000,3.302852
310,0,0.000000,3.106429,0.047378,0.007416,3.161223,0.000000,0.000000,3.161344
311,0,0.000000,2.999152,0.048623,0.007601,3.055376,0.000000,0.000000,3.055637
312,0,0.000000,2.927408,0.068563,0.007419,3.003390,0.000000,0.000000,3.003557
313,0,0.000000,3.331760,0.046543,0.006845,3.385148,0.000000,0.000000,3.385230
314,0,0.000000,3.268854,0.053087,0.006568,3.328509,0.000000,0.000000,3.328649
315,0,0.000000,3.018638,0.055896,0.006753,3.081287,0.000000,0.000000,3.081346
