iteration,food_quantity,event_poll_ms,ants_advance_ms,evaporation_ms,update_ms,advance_total_ms,render_ms,blit_ms,iteration_total_ms
42,0,0.000000,24.427891,0.212504,0.003312,24.643707,0.000000,0.000000,24.643940
43,0,0.000000,24.983660,0.188032,0.003417,25.175109,0.000000,0.000000,25.175287
44,0,0.000000,25.158962,0.195118,0.003216,25.357296,0.000000,0.000000,25.357470
45,0,0.000000,25.005646,0.228008,0.003561,25.237215,0.000000,0.000000,25.237332
46,0,0.000000,26.354885,0.229433,0.003197,26.587515,0.000000,0.000000,26.587600
47,0,0.000000,26.091246,0.232625,0.003281,26.327152,0.000000,0.000000,26.327325
48,0,0.000000,25.024730,0.216333,0.003291,25.244354,0.000000,0.000000,25.244532
49,0,0.000000,26.286381,0.189712,0.003302,26.479395,0.000000,0.000000,26.479471
50,0,0.000000,24.566861,0.175621,0.003564,24.746046,0.000000,0.000000,24.746217
51,0,0.000000,27.727960,0.172635,0.003354,27.903949,0.000000,0.000000,27.904117
52,0,0.000000,23.904232,0.170290,0.003546,24.078068,0.000000,0.000000,24.078246
53,0,0.000000,24.883231,0.242830,0.003040,25.129101,0.000000,0.000000,25.129170
54,0,0.000000,25.696391,0.196944,0.003745,25.897080,0.000000,0.000000,25.897255
55,0,0.000000,24.852076,0.174621,0.003521,25.030218,0.000000,0.000000,25.030286
56,0,0.000000,26.786472,0.170026,0.003551,26.960049,0.000000,0.000000,26.960226
57,0,0.000000,24.067848,0.231745,0.003763,24.303356,0.000000,0.000000,24.303543
58,0,0.000000,24.419873,0.187012,0.003396,24.610281,0.000000,0.000000,24.610353
59,0,0.000000,23.852987,0.265012,0.003700,24.121699,0.000000,0.000000,24.121944
60,0,0.000000,26.563364,0.183547,0.003524,26.750435,0.000000,0.000000,26.750519
61,0,0.000000,25.557877,0.191752,0.003553,25.753182,0.000000,0.000000,25.753299
62,0,0.000000,25.455765,0.220672,0.003473,25.679910,0.000000,0.000000,25.680087
63,0,0.000000,27.012040,0.211935,0.003382,27.227357,0.000000,0.000000,27.227448
64,0,0.000000,26.858473,0.186788,0.003316,27.048577,0.000000,0.000000,27.048779
65,0,0.000000,26.825010,0.202144,0.003486,27.030640,0.000000,0.000000,27.030809
66,0,0.000000,25.922000,0.216355,0.003650,26.142005,0.000000,0.000000,26.142076
67,0,0.000000,28.273811,0.240646,0.003412,28.517869,0.000000,0.000000,28.517999
68,0,0.000000,28.222679,0.186538,0.003419,28.412636,0.000000,0.000000,28.412809
69,0,0.000000,27.614734,0.197046,0.003372,27.815152,0.000000,0.000000,27.815330
70,0,0.000000,26.260729,0.200534,0.003629,26.464892,0.000000,0.000000,26.464957
71,0,0.000000,28.576508,0.186308,0.003370,28.766186,0.000000,0.000000,28.766400
72,0,0.000000,26.784684,0.219071,0.003922,27.007677,0.000000,0.000000,27.007858
73,0,0.000000,27.039495,0.220939,0.003386,27.263820,0.000000,0.000000,27.263997
74,0,0.000000,25.679012,0.223942,0.003452,25.906406,0.000000,0.000000,25.906657
75,0,0.000000,25.575612,0.174370,0.003601,25.753583,0.000000,0.000000,25.753756
76,0,0.000000,26.205112,0.191236,0.003416,26.399764,0.000000,0.000000,26.399842
77,0,0.000000,24.908299,0.194670,0.003201,25.106170,0.000000,0.000000,25.106268
78,0,0.000000,25.046832,0.329787,0.008028,25.384647,0.000000,0.000000,25.384821
79,0,0.000000,25.428082,0.376690,0.005479,25.810251,0.000000,0.000000,25.810434
80,0,0.000000,24.111636,0.169123,0.003338,24.284097,0.000000,0.000000,24.284285
81,0,0.000000,24.757150,0.184724,0.003301,24.945175,0.000000,0.000000,24.945350
82,0,0.000000,24.778671,0.189442,0.003688,24.971801,0.000000,0.000000,24.971876
83,0,0.000000,23.612736,0.193470,0.003339,23.809545,0.000000,0.000000,23.809722
84,0,0.000000,23.414925,0.174602,0.003581,23.593108,0.000000,0.000000,23.593234
85,0,0.000000,24.582381,0.204836,0.003436,24.790653,0.000000,0.000000,24.790808
86,0,0.000000,25.105680,0.202618,0.003314,25.311612,0.000000,0.000000,25.311774
87,0,0.000000,29.175147,0.238033,0.004156,29.417336,0.000000,0.000000,29.417462
88,0,0.000000,25.817822,0.183598,0.003493,26.004913,0.000000,0.000000,26.005185
89,0,0.000000,25.286494,0.175997,0.003273,25.465764,0.000000,0.000000,25.466015
90,0,0.000000,24.994002,0.195137,0.003528,25.192667,0.000000,0.000000,25.192847
91,0,0.000000,26.024378,0.174333,0.003553,26.202264,0.000000,0.000000,26.202442
92,0,0.000000,24.218232,0.169414,0.003332,24.390978,0.000000,0.000000,24.391047
93,0,0.000000,24.146341,0.209227,0.003321,24.358889,0.000000,0.000000,24.359061
94,0,0.000000,24.299680,0.252450,0.004074,24.556204,0.000000,0.000000,24.556273
95,0,0.000000,24.241161,0.178635,0.003518,24.423314,0.000000,0.000000,24.423368
96,0,0.000000,25.749956,0.169637,0.003559,25.923152,0.000000,0.000000,25.923227
97,0,0.000000,24.332017,0.203289,0.003435,24.538741,0.000000,0.000000,24.538914
98,0,0.000000,25.606776,0.204622,0.003500,25.814898,0.000000,0.000000,25.815006
99,0,0.000000,32.202321,0.880976,0.003318,33.086615,0.000000,0.000000,33.086689
100,0,0.000000,27.256122,0.186383,0.003223,27.445728,0.000000,0.000000,27.445897
101,0,0.000000,25.560563,0.198343,0.003324,25.762230,0.000000,0.000000,25.762337
102,0,0.000000,26.292462,0.215230,0.003416,26.511108,0.000000,0.000000,26.511279
103,0,0.000000,25.314475,0.211731,0.003653,25.529859,0.000000,0.000000,25.529990
104,0,0.000000,26.080645,0.195874,0.003417,26.279936,0.000000,0.000000,26.280113
105,0,0.000000,25.054331,0.207758,0.003395,25.265484,0.000000,0.000000,25.265579
106,0,0.000000,26.396541,0.194880,0.003437,26.594858,0.000000,0.000000,26.595032
107,0,0.000000,24.393894,0.205963,0.003102,24.602959,0.000000,0.000000,24.603042
108,0,0.000000,26.098630,0.222327,0.003510,26.324467,0.000000,0.000000,26.324641
109,0,0.000000,25.317991,0.194451,0.015111,25.527553,0.000000,0.000000,25.527625
110,0,0.000000,24.703746,0.241870,0.003527,24.949143,0.000000,0.000000,24.949255
111,0,0.000000,25.282843,0.183198,0.003700,25.469741,0.000000,0.000000,25.469858
112,0,0.000000,25.178597,0.226776,0.003188,25.408561,0.000000,0.000000,25.408739
113,0,0.000000,24.593050,0.174167,0.003383,24.770600,0.000000,0.000000,24.770909
114,0,0.000000,25.549895,0.219984,0.003481,25.773360,0.000000,0.000000,25.773532
115,0,0.000000,25.056594,0.229045,0.003332,25.288971,0.000000,0.000000,25.289049
116,0,0.000000,23.900934,0.188527,0.003349,24.092810,0.000000,0.000000,24.092921
117,0,0.000000,25.814261,0.176177,0.003524,25.993962,0.000000,0.000000,25.994137
118,0,0.000000,23.267599,0.170401,0.003447,23.441447,0.000000,0.000000,23.441623
119,0,0.000000,24.755285,0.203520,0.003920,24.962725,0.000000,0.000000,24.962903
120,0,0.000000,24.356486,0.170424,0.003614,24.530524,0.000000,0.000000,24.530720
121,0,0.000000,23.990715,0.175556,0.003569,24.169840,0.000000,0.000000,24.170074
122,0,0.000000,26.220473,0.194838,0.003408,26.418719,0.000000,0.000000,26.418891
123,0,0.000000,27.993730,0.247349,0.003437,28.244516,0.000000,0.000000,28.244586
124,0,0.000000,26.879524,0.210440,0.003160,27.093124,0.000000,0.000000,27.093299
125,0,0.000000,25.606287,0.180214,0.003511,25.790012,0.000000,0.000000,25.790078
126,0,0.000000,26.132936,0.222630,0.003359,26.358925,0.000000,0.000000,26.359132
127,0,0.000000,24.374732,0.175877,0.003554,24.554163,0.000000,0.000000,24.554240
128,0,0.000000,26.817014,0.171023,0.003401,26.991438,0.000000,0.000000,26.991615
129,0,0.000000,24.329027,0.183868,0.003396,24.516291,0.000000,0.000000,24.516359
130,0,0.000000,24.948331,0.236619,0.003528,25.188478,0.000000,0.000000,25.188551
131,0,0.000000,25.213780,0.193596,0.003454,25.410830,0.000000,0.000000,25.410909
132,0,0.000000,23.654309,0.182663,0.007679,23.844651,0.000000,0.000000,23.844754
133,0,0.000000,26.063844,0.216849,0.003593,26.284286,0.000000,0.000000,26.284464
134,0,0.000000,25.978457,0.197839,0.003670,26.179966,0.000000,0.000000,26.180135
135,0,0.000000,26.639478,0.201250,0.003414,26.844142,0.000000,0.000000,26.844313
136,0,0.000000,29.783242,0.229207,0.003543,30.015992,0.000000,0.000000,30.016099
137,0,0.000000,26.720624,0.214926,0.003187,26.938737,0.000000,0.000000,26.938814
138,0,0.000000,28.852836,0.212385,0.003435,29.068656,0.000000,0.000000,29.068776
139,0,0.000000,27.148509,0.245525,0.004362,27.398396,0.000000,0.000000,27.398578
140,0,0.000000,27.987464,0.193762,0.003332,28.184558,0.000000,0.000000,28.184741
141,0,0.000000,26.888020,0.197310,0.003689,27.089019,0.000000,0.000000,27.089206
142,0,0.000000,27.126920,0.229245,0.003492,27.359657,0.000000,0.000000,27.359919
143,0,0.000000,27.817845,0.195432,0.003408,28.016685,0.000000,0.000000,28.016861
144,0,0.000000,27.911268,0.199810,0.003356,28.114434,0.000000,0.000000,28.114613
145,0,0.000000,25.419674,0.199621,0.003359,25.622654,0.000000,0.000000,25.622722
146,0,0.000000,25.238436,0.538444,0.006689,25.783569,0.000000,0.000000,25.783750
147,0,0.000000,25.243307,0.175686,0.003523,25.422516,0.000000,0.000000,25.422587
148,0,0.000000,23.356221,0.178721,0.003222,23.538164,0.000000,0.000000,23.538240
149,0,0.000000,24.355278,0.178981,0.003465,24.537724,0.000000,0.000000,24.537903
150,0,0.000000,23.406834,0.176852,0.003334,23.587020,0.000000,0.000000,23.587188
151,0,0.000000,25.650284,0.210820,0.003533,25.864637,0.000000,0.000000,25.864722
152,0,0.000000,25.671262,0.215627,0.003643,25.890532,0.000000,0.000000,25.890735
153,0,0.000000,27.822826,0.182082,0.003378,28.008286,0.000000,0.000000,28.008466
154,0,0.000000,27.467361,0.173853,0.003367,27.644581,0.000000,0.000000,27.644749
155,0,0.000000,24.136259,0.203918,0.003319,24.343496,0.000000,0.000000,24.343623
156,0,0.000000,29.709259,0.168865,0.003447,29.881571,0.000000,0.000000,29.881743
157,0,0.000000,27.056608,0.204565,0.003575,27.264748,0.000000,0.000000,27.264919
158,0,0.000000,24.035945,0.170682,0.003450,24.210077,0.000000,0.000000,24.210211
159,0,0.000000,25.466705,0.254532,0.003567,25.724804,0.000000,0.000000,25.724882
160,0,0.000000,27.624672,0.178831,0.003602,27.807105,0.000000,0.000000,27.807282
161,0,0.000000,23.951283,0.267643,0.006191,24.225117,0.000000,0.000000,24.225302
162,0,0.000000,28.143254,0.217315,0.003880,28.364449,0.000000,0.000000,28.364529
163,0,0.000000,24.589558,0.174454,0.003588,24.767600,0.000000,0.000000,24.767777
164,0,0.000000,24.332744,0.172166,0.003530,24.508440,0.000000,0.000000,24.508546
165,0,0.000000,25.884673,0.197872,0.003324,26.085869,0.000000,0.000000,26.085992
166,0,0.000000,24.480012,0.199581,0.004179,24.683772,0.000000,0.000000,24.684007
167,0,0.000000,24.372816,0.174647,0.003395,24.550858,0.000000,0.000000,24.551034
168,0,0.000000,23.867768,0.181641,0.003754,24.053163,0.000000,0.000000,24.053345
169,0,0.000000,24.649860,0.199234,0.003493,24.852587,0.000000,0.000000,24.852671
170,0,0.000000,27.575992,0.313926,0.006275,27.896193,0.000000,0.000000,27.896462
171,0,0.000000,27.157454,0.240827,0.003998,27.402279,0.000000,0.000000,27.402461
172,0,0.000000,28.268644,0.237731,0.003404,28.509779,0.000000,0.000000,28.509973
173,0,0.000000,27.910651,0.210817,0.003903,28.125371,0.000000,0.000000,28.125489
174,0,0.000000,26.409571,0.181844,0.003677,26.595092,0.000000,0.000000,26.595274
175,0,0.000000,27.327200,0.244015,0.003383,27.574598,0.000000,0.000000,27.574761
176,0,0.000000,25.987298,0.187783,0.003561,26.178642,0.000000,0.000000,26.178754
177,0,0.000000,26.107399,0.184655,0.003612,26.295666,0.000000,0.000000,26.295853
178,0,0.000000,25.656433,0.179981,0.003751,25.840165,0.000000,0.000000,25.840242
179,0,0.000000,26.936795,0.231421,0.003761,27.171977,0.000000,0.000000,27.172072
180,0,0.000000,27.711407,0.280662,0.004413,27.996482,0.000000,0.000000,27.996625
181,0,0.000000,26.228458,0.242346,0.003693,26.474497,0.000000,0.000000,26.474579
182,0,0.000000,25.335043,0.181723,0.003592,25.520358,0.000000,0.000000,25.520641
183,0,0.000000,26.693586,0.236323,0.004040,26.933949,0.000000,0.000000,26.934145
184,0,0.000000,27.641718,0.193387,0.003701,27.838806,0.000000,0.000000,27.838884
185,0,0.000000,26.124362,0.240374,0.003602,26.368338,0.000000,0.000000,26.368519
186,0,0.000000,26.153569,0.249225,0.003557,26.406351,0.000000,0.000000,26.406547
187,0,0.000000,26.717174,0.188243,0.003456,26.908873,0.000000,0.000000,26.909069
188,0,0.000000,27.655427,0.193914,0.003481,27.852822,0.000000,0.000000,27.852945
189,0,0.000000,27.635808,0.193738,0.003646,27.833192,0.000000,0.000000,27.833386
190,0,0.000000,26.574433,0.201377,0.003515,26.779325,0.000000,0.000000,26.779514
191,0,0.000000,29.043269,0.211125,0.003606,29.258000,0.000000,0.000000,29.258185
192,0,0.000000,30.067711,0.193321,0.003694,30.264726,0.000000,0.000000,30.264914
193,0,0.000000,25.657123,0.317662,0.016586,25.991371,0.000000,0.000000,25.991640
194,0,0.000000,29.038028,0.297656,0.007750,29.343434,0.000000,0.000000,29.343703
195,0,0.000000,24.998680,0.185865,0.003628,25.188173,0.000000,0.000000,25.188357
196,0,0.000000,26.652423,0.188726,0.003783,26.844932,0.000000,0.000000,26.845058
197,0,0.000000,25.655939,0.248197,0.003619,25.907755,0.000000,0.000000,25.907952
198,0,0.000000,25.762671,0.459937,0.006675,26.229283,0.000000,0.000000,26.229475
199,0,0.000000,26.356984,0.193157,0.003846,26.553987,0.000000,0.000000,26.554097
200,0,0.000000,27.985553,0.206015,0.003998,28.195566,0.000000,0.000000,28.195752
201,0,0.000000,26.976231,0.213766,0.003879,27.193876,0.000000,0.000000,27.194023
202,0,0.000000,28.483488,0.214163,0.003558,28.701209,0.000000,0.000000,28.701392
203,0,0.000000,28.930563,0.227160,0.003892,29.161615,0.000000,0.000000,29.161685
204,0,0.000000,29.763456,0.218258,0.004017,29.985731,0.000000,0.000000,29.985803
205,0,0.000000,29.500794,0.208892,0.003648,29.713334,0.000000,0.000000,29.713518
206,0,0.000000,29.891356,0.266373,0.003575,30.161304,0.000000,0.000000,30.161379
207,0,0.000000,26.093832,0.205546,0.003780,26.303158,0.000000,0.000000,26.303368
208,0,0.000000,26.957502,0.210057,0.003389,27.170948,0.000000,0.000000,27.171145
209,0,0.000000,26.653649,0.196148,0.003569,26.853366,0.000000,0.000000,26.853459
210,0,0.000000,25.792548,0.204541,0.003574,26.000663,0.000000,0.000000,26.000853
211,0,0.000000,27.346232,0.212980,0.003787,27.562999,0.000000,0.000000,27.563191
212,0,0.000000,27.936554,0.291565,0.003600,28.231719,0.000000,0.000000,28.231906
213,0,0.000000,30.156391,0.220265,0.003409,30.380065,0.000000,0.000000,30.380188
214,0,0.000000,27.696644,0.247466,0.003756,27.947866,0.000000,0.000000,27.947939
215,0,0.000000,27.625253,0.200118,0.003645,27.829016,0.000000,0.000000,27.829136
216,0,0.000000,26.150554,0.202438,0.003802,26.356794,0.000000,0.000000,26.356986
217,0,0.000000,24.863568,0.197554,0.003629,25.064751,0.000000,0.000000,25.064814
218,0,0.000000,25.626114,0.217411,0.004056,25.847581,0.000000,0.000000,25.847785
219,0,0.000000,26.449168,0.241565,0.003334,26.694067,0.000000,0.000000,26.694157
220,0,0.000000,24.733255,0.179501,0.003840,24.916596,0.000000,0.000000,24.916748
221,0,0.000000,27.279778,0.241187,0.003581,27.524546,0.000000,0.000000,27.524618
222,0,0.000000,25.562519,0.180087,0.003798,25.746404,0.000000,0.000000,25.746510
223,0,0.000000,26.251260,0.188892,0.003739,26.443891,0.000000,0.000000,26.444079
224,0,0.000000,24.570948,0.179224,0.003706,24.753878,0.000000,0.000000,24.754054
225,0,0.000000,24.788509,0.196841,0.003654,24.989004,0.000000,0.000000,24.989077
226,0,0.000000,26.015202,0.182325,0.003645,26.201172,0.000000,0.000000,26.201364
227,0,0.000000,28.990408,0.328460,0.006424,29.325292,0.000000,0.000000,29.325473
228,0,0.000000,30.015430,0.250315,0.003763,30.269508,0.000000,0.000000,30.269589
229,0,0.000000,25.694134,0.228228,0.003969,25.926331,0.000000,0.000000,25.926521
230,0,0.000000,26.901504,0.233854,0.003509,27.138867,0.000000,0.000000,27.139088
231,0,0.000000,27.501311,0.214291,0.204787,27.920389,0.000000,0.000000,27.920607
232,0,0.000000,27.281650,0.182480,0.003798,27.467928,0.000000,0.000000,27.468119
233,0,0.000000,25.413235,0.196501,0.003621,25.613357,0.000000,0.000000,25.613556
234,0,0.000000,26.115416,0.218125,0.003661,26.337202,0.000000,0.000000,26.337392
235,0,0.000000,24.922888,0.191935,0.003878,25.118701,0.000000,0.000000,25.118796
236,0,0.000000,26.410894,0.224875,0.003651,26.639420,0.000000,0.000000,26.639610
237,0,0.000000,29.563792,0.225812,0.003798,29.793402,0.000000,0.000000,29.793507
238,0,0.000000,30.076259,0.209397,0.003846,30.289502,0.000000,0.000000,30.289577
239,0,0.000000,28.075454,0.228824,0.003429,28.307707,0.000000,0.000000,28.307984
240,0,0.000000,26.718056,0.203914,0.003776,26.925746,0.000000,0.000000,26.925934
241,0,0.000000,28.328323,0.208358,0.003707,28.540388,0.000000,0.000000,28.540572
242,0,0.000000,26.564160,0.197971,0.003919,26.766050,0.000000,0.000000,26.766240
243,0,0.000000,26.574132,0.188320,0.003752,26.766204,0.000000,0.000000,26.766389
244,0,0.000000,25.477838,0.207683,0.003751,25.689272,0.000000,0.000000,25.689341
245,0,0.000000,25.321069,0.205926,0.003993,25.530988,0.000000,0.000000,25.531221
246,0,0.000000,25.581661,0.357102,0.003596,25.942359,0.000000,0.000000,25.942546
247,0,0.000000,25.150555,0.186596,0.003734,25.340885,0.000000,0.000000,25.341068
248,0,0.000000,25.128706,0.186553,0.003733,25.318992,0.000000,0.000000,25.319098
249,0,0.000000,25.301506,0.226369,0.003740,25.531615,0.000000,0.000000,25.531684
250,0,0.000000,26.621995,0.273861,0.004821,26.900677,0.000000,0.000000,26.900884
251,0,0.000000,25.651158,0.243783,0.003513,25.898454,0.000000,0.000000,25.898644
252,0,0.000000,26.746587,0.223086,0.003747,26.973420,0.000000,0.000000,26.973492
253,0,0.000000,25.406419,0.229906,0.003667,25.639992,0.000000,0.000000,25.640077
254,0,0.000000,26.104412,0.505324,0.006996,26.616732,0.000000,0.000000,26.616864
255,0,0.000000,26.563640,0.200309,0.003472,26.767421,0.000000,0.000000,26.767650
256,0,0.000000,27.489441,0.235523,0.003614,27.728578,0.000000,0.000000,27.728883
257,0,0.000000,26.938015,0.226936,0.003896,27.168847,0.000000,0.000000,27.169164
258,0,0.000000,27.349697,0.228985,0.003844,27.582526,0.000000,0.000000,27.582607
259,0,0.000000,26.626191,0.198182,0.003815,26.828188,0.000000,0.000000,26.828295
260,0,0.000000,25.086206,0.194589,0.003881,25.284676,0.000000,0.000000,25.284790
261,0,0.000000,25.607198,0.238401,0.003544,25.849143,0.000000,0.000000,25.849320
262,0,0.000000,27.270685,0.182061,0.003819,27.456565,0.000000,0.000000,27.456762
263,0,0.000000,27.252622,0.191776,0.003630,27.448028,0.000000,0.000000,27.448237
264,0,0.000000,25.323919,0.208826,0.003320,25.536065,0.000000,0.000000,25.536135
265,0,0.000000,26.074997,0.187893,0.003472,26.266362,0.000000,0.000000,26.266480
266,0,0.000000,25.455837,0.178990,0.003677,25.638504,0.000000,0.000000,25.638683
267,0,0.000000,26.789372,0.235661,0.003555,27.028588,0.000000,0.000000,27.028667
268,0,0.000000,29.050754,0.216686,0.003894,29.271334,0.000000,0.000000,29.271518
269,0,0.000000,28.231252,0.256944,0.003686,28.491882,0.000000,0.000000,28.491963
270,0,0.000000,32.002037,0.816154,0.003564,32.821755,0.000000,0.000000,32.821828
271,0,0.000000,28.810791,0.186007,0.003691,29.000489,0.000000,0.000000,29.000681
272,0,0.000000,26.467860,0.181400,0.003729,26.652989,0.000000,0.000000,26.653178
273,0,0.000000,24.927566,0.220002,0.004327,25.151895,0.000000,0.000000,25.152089
274,0,0.000000,28.242791,0.243158,0.003546,28.489495,0.000000,0.000000,28.489583
275,0,0.000000,24.686278,0.196084,0.048717,24.931079,0.000000,0.000000,24.931161
276,0,0.000000,27.574737,0.220823,0.007703,27.803263,0.000000,0.000000,27.803524
277,0,0.000000,27.260767,0.204837,0.003491,27.469095,0.000000,0.000000,27.469181
278,0,0.000000,26.261050,0.409817,0.007038,26.677905,0.000000,0.000000,26.678069
279,0,0.000000,27.469050,0.419262,0.004087,27.892399,0.000000,0.000000,27.892630
280,0,0.000000,27.845181,0.182825,0.003614,28.031620,0.000000,0.000000,28.031805
281,0,0.000000,29.503706,0.260326,0.003504,29.767536,0.000000,0.000000,29.767664
282,0,0.000000,26.354357,0.182059,0.003895,26.540311,0.000000,0.000000,26.540499
283,0,0.000000,26.560572,0.308696,0.006111,26.875379,0.000000,0.000000,26.875576
284,0,0.000000,26.446692,0.213146,0.003620,26.663458,0.000000,0.000000,26.663532
285,0,0.000000,27.796240,0.229565,0.003709,28.029514,0.000000,0.000000,28.029636
286,0,0.000000,27.272066,0.239124,0.003594,27.514784,0.000000,0.000000,27.514861
287,0,0.000000,28.152663,0.217197,0.003465,28.373325,0.000000,0.000000,28.373416
288,0,0.000000,27.359629,0.247589,0.003620,27.610838,0.000000,0.000000,27.610963
289,0,0.000000,27.214588,0.248493,0.003421,27.466502,0.000000,0.000000,27.466587
290,0,0.000000,26.866267,0.214856,0.003690,27.084813,0.000000,0.000000,27.084993
291,0,0.000000,27.210789,0.227527,0.003620,27.441936,0.000000,0.000000,27.442114
292,0,0.000000,29.877016,0.264879,0.004983,30.146878,0.000000,0.000000,30.147061
293,0,0.000000,28.874325,0.275555,0.005007,29.154887,0.000000,0.000000,29.155246
294,0,0.000000,28.906486,0.242952,0.004538,29.153976,0.000000,0.000000,29.154162
295,0,0.000000,25.961194,0.189600,0.003650,26.154444,0.000000,0.000000,26.154626
296,0,0.000000,26.873795,0.180412,0.003854,27.058061,0.000000,0.000000,27.058153
297,0,0.000000,26.638047,0.187846,0.003843,26.829736,0.000000,0.000000,26.829926
298,0,0.000000,26.114427,0.237169,0.003345,26.354941,0.000000,0.000000,26.355133
299,0,0.000000,27.306214,0.189942,0.003802,27.499958,0.000000,0.000000,27.500136
300,0,0.000000,24.340550,0.189804,0.003559,24.533913,0.000000,0.000000,24.533982
301,0,0.000000,26.872535,0.185821,0.003643,27.061999,0.000000,0.000000,27.062191
302,0,0.000000,27.403207,0.191895,0.003516,27.598618,0.000000,0.000000,27.598796
303,0,0.000000,25.924747,0.191855,0.003743,26.120345,0.000000,0.000000,26.120429
304,0,0.000000,28.047536,0.240391,0.003432,28.291359,0.000000,0.000000,28.291429
305,0,0.000000,29.555361,0.283578,0.003876,29.842815,0.000000,0.000000,29.843007
306,0,0.000000,26.722571,0.281651,0.008692,27.012914,0.000000,0.000000,27.013099
307,0,0.000000,28.024265,0.196101,0.003599,28.223965,0.000000,0.000000,28.224047
308,0,0.000000,30.309175,0.198156,0.003971,30.511302,0.000000,0.000000,30.511419
309,0,0.000000,26.944488,0.222958,0.003525,27.170971,0.000000,0.000000,27.171067
310,0,0.000000,27.419452,0.207386,0.003734,27.630572,0.000000,0.000000,27.630762
311,0,0.000000,26.626274,0.232356,0.003757,26.862387,0.000000,0.000000,26.862554
312,0,0.000000,27.031872,0.221160,0.003711,27.256743,0.000000,0.000000,27.256813
313,0,0.000000,27.668346,0.219769,0.003972,27.892087,0.000000,0.000000,27.892318
314,0,0.000000,30.921794,0.214290,0.003841,31.139925,0.000000,0.000000,31.140246
315,0,0.000000,28.074212,0.229240,0.003491,28.306943,0.000000,0.000000,28.307045
