iteration,food_quantity,event_poll_ms,ants_advance_ms,evaporation_ms,update_ms,advance_total_ms,render_ms,blit_ms,iteration_total_ms
61,0,0.000000,1.894603,0.045278,0.007522,1.947403,0.000000,0.000000,1.947579
62,0,0.000000,1.677087,0.064444,0.007220,1.748751,0.000000,0.000000,1.748880
63,0,0.000000,1.709436,0.047637,0.008442,1.765515,0.000000,0.000000,1.765607
64,0,0.000000,1.585691,0.048360,0.007775,1.641826,0.000000,0.000000,1.641885
65,0,0.000000,1.595432,0.063494,0.008000,1.666926,0.000000,0.000000,1.667097
66,0,0.000000,1.576224,0.067632,0.007664,1.651520,0.000000,0.000000,1.651760
67,0,0.000000,1.651918,0.049450,0.008176,1.709544,0.000000,0.000000,1.709783
68,0,0.000000,1.743376,0.053104,0.008123,1.804603,0.000000,0.000000,1.804836
69,0,0.000000,1.757630,0.049968,0.008502,1.816100,0.000000,0.000000,1.816319
70,0,0.000000,1.703908,0.049232,0.008399,1.761539,0.000000,0.000000,1.761754
71,0,0.000000,1.689268,0.047613,0.008630,1.745511,0.000000,0.000000,1.745746
72,0,0.000000,1.726772,0.048276,0.008315,1.783363,0.000000,0.000000,1.783637
73,0,0.000000,1.727099,0.049331,0.008519,1.784949,0.000000,0.000000,1.785202
74,0,0.000000,1.682494,0.050946,0.008395,1.741835,0.000000,0.000000,1.742127
75,0,0.000000,1.689783,0.065627,0.008637,1.764047,0.000000,0.000000,1.764401
76,0,0.000000,1.760556,0.050722,0.007686,1.818964,0.000000,0.000000,1.819094
77,0,0.000000,1.863701,0.067368,0.008251,1.939320,0.000000,0.000000,1.939556
78,0,0.000000,1.872866,0.063846,0.007607,1.944319,0.000000,0.000000,1.944540
79,0,0.000000,1.785636,0.067704,0.007814,1.861154,0.000000,0.000000,1.861345
80,0,0.000000,1.793889,0.054081,0.007803,1.855773,0.000000,0.000000,1.855916
81,0,0.000000,1.804850,0.064931,0.007162,1.876943,0.000000,0.000000,1.877037
82,0,0.000000,1.797930,0.044330,0.007682,1.849942,0.000000,0.000000,1.850008
83,0,0.000000,1.804422,0.046467,0.007577,1.858466,0.000000,0.000000,1.858580
84,0,0.000000,1.808619,0.064178,0.008198,1.880995,0.000000,0.000000,1.881083
85,0,0.000000,1.927451,0.042754,0.007999,1.978204,0.000000,0.000000,1.978543
86,0,0.000000,1.845642,0.043829,0.007514,1.896985,0.000000,0.000000,1.897144
87,0,0.000000,1.854315,0.042438,0.007210,1.903963,0.000000,0.000000,1.904101
88,0,0.000000,1.865914,0.044040,0.007168,1.917122,0.000000,0.000000,1.917331
89,0,0.000000,1.861900,0.043704,0.007669,1.913273,0.000000,0.000000,1.913350
90,0,0.000000,1.860070,0.043888,0.007706,1.911664,0.000000,0.000000,1.911893
91,0,0.000000,1.843594,0.041762,0.007413,1.892769,0.000000,0.000000,1.892909
92,0,0.000000,1.897880,0.090914,0.007676,1.996470,0.000000,0.000000,1.996732
93,0,0.000000,1.986269,0.046836,0.008394,2.041499,0.000000,0.000000,2.041662
94,0,0.000000,2.011078,0.044439,0.007193,2.062710,0.000000,0.000000,2.062951
95,0,0.000000,1.939831,0.045169,0.007924,1.992924,0.000000,0.000000,1.993096
96,0,0.000000,1.790990,0.042904,0.007493,1.841387,0.000000,0.000000,1.841570
97,0,0.000000,1.773049,0.063001,0.007824,1.843874,0.000000,0.000000,1.844014
98,0,0.000000,1.783482,0.043908,0.007240,1.834630,0.000000,0.000000,1.834821
99,0,0.000000,1.761032,0.045331,0.008208,1.814571,0.000000,0.000000,1.814734
100,0,0.000000,1.779094,0.045930,0.007735,1.832759,0.000000,0.000000,1.832916
101,0,0.000000,1.760067,0.042137,0.007286,1.809490,0.000000,0.000000,1.809610
102,0,0.000000,1.758917,0.040390,0.007487,1.806794,0.000000,0.000000,1.806966
103,0,0.000000,1.740259,0.041910,0.007620,1.789789,0.000000,0.000000,1.789957
104,0,0.000000,1.776381,0.044622,0.007377,1.828380,0.000000,0.000000,1.828566
105,0,0.000000,1.795626,0.043964,0.007705,1.847295,0.000000,0.000000,1.847411
106,0,0.000000,1.761711,0.043366,0.007440,1.812517,0.000000,0.000000,1.812677
107,0,0.000000,1.793343,0.043635,0.007852,1.844830,0.000000,0.000000,1.844944
108,0,0.000000,1.972180,0.047949,0.007676,2.027805,0.000000,0.000000,2.028021
109,0,0.000000,1.931104,0.050812,0.008034,1.989950,0.000000,0.000000,1.990203
110,0,0.000000,1.945102,0.049831,0.007323,2.002256,0.000000,0.000000,2.002563
111,0,0.000000,1.920300,0.047183,0.007855,1.975338,0.000000,0.000000,1.975491
112,0,0.000000,1.871381,0.064595,0.008056,1.944032,0.000000,0.000000,1.944253
113,0,0.000000,1.863861,0.045734,0.007942,1.917537,0.000000,0.000000,1.917706
114,0,0.000000,1.828977,0.051932,0.007560,1.888469,0.000000,0.000000,1.888646
115,0,0.000000,1.838048,0.044437,0.008049,1.890534,0.000000,0.000000,1.890719
116,0,0.000000,2.099531,0.044827,0.007827,2.152185,0.000000,0.000000,2.152406
117,0,0.000000,1.939739,0.044970,0.007810,1.992519,0.000000,0.000000,1.992613
118,0,0.000000,1.891613,0.042233,0.008148,1.941994,0.000000,0.000000,1.942055
119,0,0.000000,1.902680,0.055161,0.008104,1.965945,0.000000,0.000000,1.966015
120,0,0.000000,1.998914,0.048066,0.007546,2.054526,0.000000,0.000000,2.054834
121,0,0.000000,1.999665,0.057993,0.007705,2.065363,0.000000,0.000000,2.065428
122,0,0.000000,2.047925,0.053202,0.007541,2.108668,0.000000,0.000000,2.108740
123,0,0.000000,1.970342,0.042634,0.007888,2.020864,0.000000,0.000000,2.020930
124,0,0.000000,2.009708,0.045678,0.007391,2.062777,0.000000,0.000000,2.062871
125,0,0.000000,1.952518,0.046540,0.007886,2.006944,0.000000,0.000000,2.007008
126,0,0.000000,1.987477,0.042407,0.007801,2.037685,0.000000,0.000000,2.037778
127,0,0.000000,1.966643,0.041539,0.008219,2.016401,0.000000,0.000000,2.016474
128,0,0.000000,2.003196,0.045198,0.008024,2.056418,0.000000,0.000000,2.056543
129,0,0.000000,1.930843,0.046262,0.008514,1.985619,0.000000,0.000000,1.985774
130,0,0.000000,1.899631,0.049794,0.007706,1.957131,0.000000,0.000000,1.957193
131,0,0.000000,1.883066,0.044114,0.007477,1.934657,0.000000,0.000000,1.934728
132,0,0.000000,1.911224,0.050755,0.007994,1.969973,0.000000,0.000000,1.970033
133,0,0.000000,1.982674,0.071012,0.008058,2.061744,0.000000,0.000000,2.061806
134,0,0.000000,2.000924,0.050918,0.007637,2.059479,0.000000,0.000000,2.059548
135,0,0.000000,1.987080,0.053052,0.008199,2.048331,0.000000,0.000000,2.048397
136,0,0.000000,2.152546,0.047838,0.007469,2.207853,0.000000,0.000000,2.207923
137,0,0.000000,1.992457,0.048116,0.008118,2.048691,0.000000,0.000000,2.048763
138,0,0.000000,2.151273,0.077940,0.007644,2.236857,0.000000,0.000000,2.236977
139,0,0.000000,1.913891,0.056737,0.007484,1.978112,0.000000,0.000000,1.978203
140,0,0.000000,1.916166,0.056852,0.007332,1.980350,0.000000,0.000000,1.980527
141,0,0.000000,1.951678,0.049909,0.007494,2.009081,0.000000,0.000000,2.009257
142,0,0.000000,1.918221,0.056485,0.007306,1.982012,0.000000,0.000000,1.982134
143,0,0.000000,1.894904,0.064672,0.007542,1.967118,0.000000,0.000000,1.967199
144,0,0.000000,1.921169,0.056095,0.007287,1.984551,0.000000,0.000000,1.984709
145,0,0.000000,1.955429,0.077468,0.007495,2.040392,0.000000,0.000000,2.040473
146,0,0.000000,1.910869,0.045497,0.007537,1.963903,0.000000,0.000000,1.964045
147,0,0.000000,1.919104,0.054708,0.007714,1.981526,0.000000,0.000000,1.981597
148,0,0.000000,1.887181,0.042960,0.007315,1.937456,0.000000,0.000000,1.937544
149,0,0.000000,1.821602,0.047850,0.007787,1.877239,0.000000,0.000000,1.877308
150,0,0.000000,1.884429,0.041498,0.007327,1.933254,0.000000,0.000000,1.933451
151,0,0.000000,1.914545,0.050459,0.007511,1.972515,0.000000,0.000000,1.972644
152,0,0.000000,2.318732,0.056597,0.008042,2.383371,0.000000,0.000000,2.383475
153,0,0.000000,2.553405,0.049046,0.006872,2.609323,0.000000,0.000000,2.609454
154,0,0.000000,1.550259,0.095826,0.007954,1.654039,0.000000,0.000000,1.654319
155,0,0.000000,1.703728,0.046768,0.008121,1.758617,0.000000,0.000000,1.758766
156,0,0.000000,1.564274,0.045203,0.008002,1.617479,0.000000,0.000000,1.617703
157,0,0.000000,1.592620,0.042205,0.007955,1.642780,0.000000,0.000000,1.642904
158,0,0.000000,1.563369,0.042616,0.007798,1.613783,0.000000,0.000000,1.614061
159,0,0.000000,1.528954,0.042078,0.008199,1.579231,0.000000,0.000000,1.579339
160,0,0.000000,1.578781,0.046149,0.008153,1.633083,0.000000,0.000000,1.633307
161,0,0.000000,1.844045,0.045704,0.007599,1.897348,0.000000,0.000000,1.897515
162,0,0.000000,1.710403,0.062923,0.008452,1.781778,0.000000,0.000000,1.781861
163,0,0.000000,1.720406,0.045866,0.008396,1.774668,0.000000,0.000000,1.774796
164,0,0.000000,1.889594,0.048249,0.014151,1.951994,0.000000,0.000000,1.952208
165,0,0.000000,1.788679,0.042540,0.008147,1.839366,0.000000,0.000000,1.839553
166,0,0.000000,1.649011,0.043577,0.007765,1.700353,0.000000,0.000000,1.700497
167,0,0.000000,1.628489,0.056624,0.008005,1.693118,0.000000,0.000000,1.693192
168,0,0.000000,1.738542,0.043568,0.007745,1.789855,0.000000,0.000000,1.790226
169,0,0.000000,1.883744,0.042862,0.007379,1.933985,0.000000,0.000000,1.934090
170,0,0.000000,1.648374,0.046485,0.008242,1.703101,0.000000,0.000000,1.703349
171,0,0.000000,1.785280,0.042361,0.008632,1.836273,0.000000,0.000000,1.836409
172,0,0.000000,1.637253,0.047249,0.007947,1.692449,0.000000,0.000000,1.692578
173,0,0.000000,1.690291,0.041783,0.007730,1.739804,0.000000,0.000000,1.739940
174,0,0.000000,1.537256,0.046233,0.007369,1.590858,0.000000,0.000000,1.591087
175,0,0.000000,1.555819,0.041940,0.008077,1.605836,0.000000,0.000000,1.605935
176,0,0.000000,1.564807,0.045396,0.007994,1.618197,0.000000,0.000000,1.618439
177,0,0.000000,1.567642,0.048335,0.007919,1.623896,0.000000,0.000000,1.624134
178,0,0.000000,1.723023,0.046654,0.007832,1.777509,0.000000,0.000000,1.777646
179,0,0.000000,1.617220,0.067914,0.007144,1.692278,0.000000,0.000000,1.692489
180,0,0.000000,1.618695,0.054175,0.007466,1.680336,0.000000,0.000000,1.680541
181,0,0.000000,1.642826,0.044674,0.008485,1.695985,0.000000,0.000000,1.696046
182,0,0.000000,1.683187,0.046020,0.008200,1.737407,0.000000,0.000000,1.737662
183,0,0.000000,1.660545,0.046602,0.008237,1.715384,0.000000,0.000000,1.715563
184,0,0.000000,1.648514,0.047570,0.008111,1.704195,0.000000,0.000000,1.704393
185,0,0.000000,1.628208,0.046627,0.008606,1.683441,0.000000,0.000000,1.683617
186,0,0.000000,1.780575,0.046724,0.008166,1.835465,0.000000,0.000000,1.835677
187,0,0.000000,1.780357,0.047341,0.008400,1.836098,0.000000,0.000000,1.836271
188,0,0.000000,1.654736,0.047976,0.008079,1.710791,0.000000,0.000000,1.710942
189,0,0.000000,1.696012,0.044485,0.007481,1.747978,0.000000,0.000000,1.748140
190,0,0.000000,1.687478,0.044104,0.007602,1.739184,0.000000,0.000000,1.739403
191,0,0.000000,1.704130,0.062925,0.008528,1.775583,0.000000,0.000000,1.775642
192,0,0.000000,1.728522,0.064480,0.008013,1.801015,0.000000,0.000000,1.801245
193,0,0.000000,1.671519,0.067356,0.008302,1.747177,0.000000,0.000000,1.747406
194,0,0.000000,1.714982,0.092083,0.006920,1.813985,0.000000,0.000000,1.814254
195,0,0.000000,1.759565,0.044904,0.008379,1.812848,0.000000,0.000000,1.813042
196,0,0.000000,1.744612,0.769702,0.006281,2.520595,0.000000,0.000000,2.520767
197,0,0.000000,1.867291,0.045007,0.008717,1.921015,0.000000,0.000000,1.921315
198,0,0.000000,1.614553,0.044308,0.008027,1.666888,0.000000,0.000000,1.667158
199,0,0.000000,1.541257,0.041855,0.007725,1.590837,0.000000,0.000000,1.590972
200,0,0.000000,1.532678,0.045310,0.008146,1.586134,0.000000,0.000000,1.586334
201,0,0.000000,1.518368,0.058833,0.008021,1.585222,0.000000,0.000000,1.585464
202,0,0.000000,1.518044,0.043922,0.007871,1.569837,0.000000,0.000000,1.569995
203,0,0.000000,1.679238,0.042857,0.008574,1.730669,0.000000,0.000000,1.730844
204,0,0.000000,1.502495,0.042266,0.007993,1.552754,0.000000,0.000000,1.552986
205,0,0.000000,1.525334,0.051680,0.007726,1.584740,0.000000,0.000000,1.584844
206,0,0.000000,1.521980,0.042612,0.008209,1.572801,0.000000,0.000000,1.573159
207,0,0.000000,1.512136,0.040206,0.008123,1.560465,0.000000,0.000000,1.560709
208,0,0.000000,1.544051,0.042424,0.008293,1.594768,0.000000,0.000000,1.594848
209,0,0.000000,1.537456,0.040306,0.007968,1.585730,0.000000,0.000000,1.585867
210,0,0.000000,1.539831,0.042353,0.007869,1.590053,0.000000,0.000000,1.590327
211,0,0.000000,1.524923,0.069659,0.008300,1.602882,0.000000,0.000000,1.602960
212,0,0.000000,2.062559,0.084238,0.007683,2.154480,0.000000,0.000000,2.154733
213,0,0.000000,2.366215,0.048454,0.007742,2.422411,0.000000,0.000000,2.422624
214,0,0.000000,2.448104,0.053072,0.006855,2.508031,0.000000,0.000000,2.508152
215,0,0.000000,2.174870,0.059680,0.006586,2.241136,0.000000,0.000000,2.241250
216,0,0.000000,1.768919,0.046498,0.008480,1.823897,0.000000,0.000000,1.824220
217,0,0.000000,1.640290,0.045195,0.008345,1.693830,0.000000,0.000000,1.693891
218,0,0.000000,1.651326,0.047618,0.007761,1.706705,0.000000,0.000000,1.706912
219,0,0.000000,1.723784,0.048794,0.008304,1.780882,0.000000,0.000000,1.781011
220,0,0.000000,1.742432,0.048776,0.008326,1.799534,0.000000,0.000000,1.799768
221,0,0.000000,1.695397,0.044014,0.008316,1.747727,0.000000,0.000000,1.747914
222,0,0.000000,1.708518,0.046440,0.008007,1.762965,0.000000,0.000000,1.763197
223,0,0.000000,1.645020,0.043387,0.008172,1.696579,0.000000,0.000000,1.696741
224,0,0.000000,1.655862,0.046121,0.008043,1.710026,0.000000,0.000000,1.710248
225,0,0.000000,1.649955,0.066644,0.008385,1.724984,0.000000,0.000000,1.725043
226,0,0.000000,1.625896,0.048872,0.007786,1.682554,0.000000,0.000000,1.682777
227,0,0.000000,1.811414,0.053026,0.008611,1.873051,0.000000,0.000000,1.873338
228,0,0.000000,1.951218,0.053280,0.007973,2.012471,0.000000,0.000000,2.012717
229,0,0.000000,1.800861,0.044679,0.008179,1.853719,0.000000,0.000000,1.853796
230,0,0.000000,1.869627,0.042971,0.007868,1.920466,0.000000,0.000000,1.920719
231,0,0.000000,1.688357,0.041221,0.008584,1.738162,0.000000,0.000000,1.738313
232,0,0.000000,1.637410,0.042534,0.007674,1.687618,0.000000,0.000000,1.687863
233,0,0.000000,1.632398,0.043818,0.008293,1.684509,0.000000,0.000000,1.684581
234,0,0.000000,1.678749,0.045303,0.008170,1.732222,0.000000,0.000000,1.732432
235,0,0.000000,1.864306,0.049139,0.007855,1.921300,0.000000,0.000000,1.921395
236,0,0.000000,1.789222,0.048444,0.007521,1.845187,0.000000,0.000000,1.845262
237,0,0.000000,1.786544,0.044122,0.007670,1.838336,0.000000,0.000000,1.838418
238,0,0.000000,1.779183,0.047385,0.007398,1.833966,0.000000,0.000000,1.834027
239,0,0.000000,1.823568,0.044231,0.007551,1.875350,0.000000,0.000000,1.875578
240,0,0.000000,1.932079,0.051965,0.007832,1.991876,0.000000,0.000000,1.992033
241,0,0.000000,1.854916,0.043893,0.007449,1.906258,0.000000,0.000000,1.906433
242,0,0.000000,1.870328,0.046412,0.007817,1.924557,0.000000,0.000000,1.924632
243,0,0.000000,2.144394,0.060261,0.008001,2.212656,0.000000,0.000000,2.212723
244,0,0.000000,1.930829,0.043660,0.007681,1.982170,0.000000,0.000000,1.982308
245,0,0.000000,1.873618,0.046879,0.007820,1.928317,0.000000,0.000000,1.928415
246,0,0.000000,1.954044,0.047159,0.007777,2.008980,0.000000,0.000000,2.009046
247,0,0.000000,1.922036,0.046693,0.007547,1.976276,0.000000,0.000000,1.976357
248,0,0.000000,1.932582,0.046138,0.007507,1.986227,0.000000,0.000000,1.986349
249,0,0.000000,1.908592,0.046146,0.008044,1.962782,0.000000,0.000000,1.962842
250,0,0.000000,1.968499,0.046335,0.007550,2.022384,0.000000,0.000000,2.022560
251,0,0.000000,1.953531,0.049244,0.008526,2.011301,0.000000,0.000000,2.011464
252,0,0.000000,1.879012,0.047032,0.007561,1.933605,0.000000,0.000000,1.933786
253,0,0.000000,1.825745,0.046109,0.007558,1.879412,0.000000,0.000000,1.879590
254,0,0.000000,1.866680,0.062957,0.007818,1.937455,0.000000,0.000000,1.937716
255,0,0.000000,1.816174,0.047249,0.007844,1.871267,0.000000,0.000000,1.871376
256,0,0.000000,1.835277,0.044253,0.007287,1.886817,0.000000,0.000000,1.886993
257,0,0.000000,1.839542,0.048123,0.008641,1.896306,0.000000,0.000000,1.896485
258,0,0.000000,1.694976,0.045978,0.008238,1.749192,0.000000,0.000000,1.749369
259,0,0.000000,1.667806,0.067028,0.008584,1.743418,0.000000,0.000000,1.767566
260,0,0.000000,1.693482,0.045682,0.008323,1.747487,0.000000,0.000000,1.747603
261,0,0.000000,1.651515,0.045902,0.008878,1.706295,0.000000,0.000000,1.706588
262,0,0.000000,1.700158,0.053130,0.008521,1.761809,0.000000,0.000000,1.762021
263,0,0.000000,1.663445,0.045128,0.008124,1.716697,0.000000,0.000000,1.716922
264,0,0.000000,1.671047,0.045814,0.008407,1.725268,0.000000,0.000000,1.725511
265,0,0.000000,1.647505,0.046372,0.008602,1.702479,0.000000,0.000000,1.702764
266,0,0.000000,2.452233,0.055410,0.007279,2.514922,0.000000,0.000000,2.515085
267,0,0.000000,1.890160,0.045927,0.007630,1.943717,0.000000,0.000000,1.943842
268,0,0.000000,1.852023,0.058909,0.007484,1.918416,0.000000,0.000000,1.918523
269,0,0.000000,1.854234,0.044997,0.007736,1.906967,0.000000,0.000000,1.907105
270,0,0.000000,1.956652,0.060293,0.007698,2.024643,0.000000,0.000000,2.024766
271,0,0.000000,1.916745,0.042354,0.007731,1.966830,0.000000,0.000000,1.966985
272,0,0.000000,2.002578,0.046386,0.007727,2.056691,0.000000,0.000000,2.056882
273,0,0.000000,1.998668,0.045606,0.007582,2.051856,0.000000,0.000000,2.051920
274,0,0.000000,2.036330,0.051079,0.007775,2.095184,0.000000,0.000000,2.095326
275,0,0.000000,1.888897,0.065863,0.008079,1.962839,0.000000,0.000000,1.963017
276,0,0.000000,2.044095,0.071863,0.008004,2.123962,0.000000,0.000000,2.124155
277,0,0.000000,1.829815,0.047849,0.007737,1.885401,0.000000,0.000000,1.885537
278,0,0.000000,1.788109,0.065446,0.008342,1.861897,0.000000,0.000000,1.862202
279,0,0.000000,1.715258,0.045343,0.008390,1.768991,0.000000,0.000000,1.769084
280,0,0.000000,1.611728,0.047153,0.008512,1.667393,0.000000,0.000000,1.667535
281,0,0.000000,2.441078,0.078440,0.007437,2.526955,0.000000,0.000000,2.527052
282,0,0.000000,2.624785,0.077056,0.008421,2.710262,0.000000,0.000000,2.710486
283,0,0.000000,2.524043,0.074256,0.022072,2.620371,0.000000,0.000000,2.620553
284,0,0.000000,2.007037,0.057472,0.007706,2.072215,0.000000,0.000000,2.072531
285,0,0.000000,1.694390,0.055720,0.008255,1.758365,0.000000,0.000000,1.758501
286,0,0.000000,1.689355,0.067247,0.008452,1.765054,0.000000,0.000000,1.765291
287,0,0.000000,1.850921,0.149795,0.015441,2.016157,0.000000,0.000000,2.016373
288,0,0.000000,2.116452,0.047399,0.007595,2.171446,0.000000,0.000000,2.171616
289,0,0.000000,1.835483,0.062381,0.008359,1.906223,0.000000,0.000000,1.906370
290,0,0.000000,1.714754,0.047271,0.008434,1.770459,0.000000,0.000000,1.770596
291,0,0.000000,1.640467,0.045495,0.008079,1.694041,0.000000,0.000000,1.694229
292,0,0.000000,1.644974,0.048118,0.008641,1.701733,0.000000,0.000000,1.701901
293,0,0.000000,1.639000,0.044426,0.008326,1.691752,0.000000,0.000000,1.691895
294,0,0.000000,1.677058,0.047713,0.007422,1.732193,0.000000,0.000000,1.732348
295,0,0.000000,1.742130,0.070713,0.007510,1.820353,0.000000,0.000000,1.820504
296,0,0.000000,1.739088,0.059689,0.007359,1.806136,0.000000,0.000000,1.806196
297,0,0.000000,1.718297,0.043875,0.008202,1.770374,0.000000,0.000000,1.770457
298,0,0.000000,1.718158,0.046282,0.008160,1.772600,0.000000,0.000000,1.772736
299,0,0.000000,1.697606,0.045103,0.008808,1.751517,0.000000,0.000000,1.751672
300,0,0.000000,1.690182,0.046827,0.008703,1.745712,0.000000,0.000000,1.745795
301,0,0.000000,1.687181,0.057442,0.007990,1.752613,0.000000,0.000000,1.752752
302,0,0.000000,1.661673,0.046782,0.008442,1.716897,0.000000,0.000000,1.717082
303,0,0.000000,1.715517,0.043944,0.008611,1.768072,0.000000,0.000000,1.768151
304,0,0.000000,1.683187,0.047758,0.008312,1.739257,0.000000,0.000000,1.739313
305,0,0.000000,1.666799,0.049413,0.008787,1.724999,0.000000,0.000000,1.725077
306,0,0.000000,1.823338,0.046927,0.008514,1.878779,0.000000,0.000000,1.879025
307,0,0.000000,1.647511,0.043287,0.008401,1.699199,0.000000,0.000000,1.699261
308,0,0.000000,1.594664,0.074398,0.008387,1.677449,0.000000,0.000000,1.677798
309,0,0.000000,1.632966,0.044863,0.008402,1.686231,0.000000,0.000000,1.686291
310,0,0.000000,1.657683,0.049842,0.008475,1.716000,0.000000,0.000000,1.716055
311,0,0.000000,1.614690,0.047713,0.008525,1.670928,0.000000,0.000000,1.671070
312,0,0.000000,2.125784,0.052800,0.008075,2.186659,0.000000,0.000000,2.186823
313,0,0.000000,1.997658,0.049767,0.008011,2.055436,0.000000,0.000000,2.055612
314,0,0.000000,1.997943,0.069578,0.008109,2.075630,0.000000,0.000000,2.075711
315,0,0.000000,1.952612,0.045817,0.007990,2.006419,0.000000,0.000000,2.006501
