iteration,food_quantity,event_poll_ms,ants_advance_ms,evaporation_ms,update_ms,advance_total_ms,render_ms,blit_ms,iteration_total_ms
43,0,0.000000,1.033462,0.125464,0.004881,1.163807,0.000000,0.000000,1.164194
44,0,0.000000,0.977275,0.120162,0.004579,1.102016,0.000000,0.000000,1.102164
45,0,0.000000,1.064699,0.120849,0.004526,1.190074,0.000000,0.000000,1.190436
46,0,0.000000,1.197515,0.169103,0.005171,1.371789,0.000000,0.000000,1.372020
47,0,0.000000,1.023787,0.129498,0.005109,1.158394,0.000000,0.000000,1.158532
48,0,0.000000,0.989525,0.113067,0.004762,1.107354,0.000000,0.000000,1.107502
49,0,0.000000,1.079329,0.126954,0.004831,1.211114,0.000000,0.000000,1.211277
50,0,0.000000,0.994066,0.122749,0.004678,1.121493,0.000000,0.000000,1.121656
51,0,0.000000,1.408006,0.216636,0.005182,1.629824,0.000000,0.000000,1.629913
52,0,0.000000,1.129299,0.118412,0.005351,1.253062,0.000000,0.000000,1.253157
53,0,0.000000,1.018149,0.125974,0.004702,1.148825,0.000000,0.000000,1.149043
54,0,0.000000,0.991929,0.104453,0.005024,1.101406,0.000000,0.000000,1.101468
55,0,0.000000,1.002515,0.130761,0.004666,1.137942,0.000000,0.000000,1.138195
56,0,0.000000,1.013164,0.134974,0.004424,1.152562,0.000000,0.000000,1.152696
57,0,0.000000,0.977895,0.122945,0.004889,1.105729,0.000000,0.000000,1.105909
58,0,0.000000,0.995392,0.116714,0.004892,1.116998,0.000000,0.000000,1.117105
59,0,0.000000,1.006381,0.124401,0.004534,1.135316,0.000000,0.000000,1.135533
60,0,0.000000,0.986726,0.120984,0.004727,1.112437,0.000000,0.000000,1.112577
61,0,0.000000,0.977047,0.107307,0.004971,1.089325,0.000000,0.000000,1.089550
62,0,0.000000,0.983824,0.121505,0.004725,1.110054,0.000000,0.000000,1.110230
63,0,0.000000,0.999335,0.123432,0.004677,1.127444,0.000000,0.000000,1.127713
64,0,0.000000,1.504276,0.399372,0.006099,1.909747,0.000000,0.000000,1.909937
65,0,0.000000,2.487956,0.126978,0.005084,2.620018,0.000000,0.000000,2.620225
66,0,0.000000,1.150892,0.119533,0.004800,1.275225,0.000000,0.000000,1.275396
67,0,0.000000,1.147003,0.118919,0.004880,1.270802,0.000000,0.000000,1.270892
68,0,0.000000,1.072111,0.122307,0.005155,1.199573,0.000000,0.000000,1.199758
69,0,0.000000,1.082738,0.116538,0.005172,1.204448,0.000000,0.000000,1.204759
70,0,0.000000,1.209163,0.177662,0.003672,1.390497,0.000000,0.000000,1.390590
71,0,0.000000,1.208327,0.215805,0.003528,1.427660,0.000000,0.000000,1.427766
72,0,0.000000,1.210379,0.211665,0.004797,1.426841,0.000000,0.000000,1.426927
73,0,0.000000,1.226436,0.174058,0.003550,1.404044,0.000000,0.000000,1.404104
74,0,0.000000,1.227977,0.262636,0.004406,1.495019,0.000000,0.000000,1.495170
75,0,0.000000,1.268968,0.178752,0.003853,1.451573,0.000000,0.000000,1.451633
76,0,0.000000,1.227986,0.184674,0.003817,1.416477,0.000000,0.000000,1.416542
77,0,0.000000,1.197339,0.201470,0.003769,1.402578,0.000000,0.000000,1.402644
78,0,0.000000,1.210686,0.202428,0.003902,1.417016,0.000000,0.000000,1.417086
79,0,0.000000,1.195901,0.187540,0.003986,1.387427,0.000000,0.000000,1.387494
80,0,0.000000,1.159305,0.171733,0.003631,1.334669,0.000000,0.000000,1.334726
81,0,0.000000,1.206578,0.181205,0.003710,1.391493,0.000000,0.000000,1.391561
82,0,0.000000,1.145554,0.180501,0.003692,1.329747,0.000000,0.000000,1.329906
83,0,0.000000,1.148613,0.175177,0.003621,1.327411,0.000000,0.000000,1.327474
84,0,0.000000,1.331958,0.177366,0.004192,1.513516,0.000000,0.000000,1.513676
85,0,0.000000,1.193615,0.181047,0.003428,1.378090,0.000000,0.000000,1.378162
86,0,0.000000,1.184071,0.176752,0.003779,1.364602,0.000000,0.000000,1.364661
87,0,0.000000,1.207679,0.187107,0.003667,1.398453,0.000000,0.000000,1.398520
88,0,0.000000,1.321953,0.177699,0.003595,1.503247,0.000000,0.000000,1.503324
89,0,0.000000,1.177291,0.186595,0.003643,1.367529,0.000000,0.000000,1.367589
90,0,0.000000,1.189032,0.178442,0.003783,1.371257,0.000000,0.000000,1.371344
91,0,0.000000,1.200794,0.187923,0.003563,1.392280,0.000000,0.000000,1.392352
92,0,0.000000,1.219352,0.201101,0.004212,1.424665,0.000000,0.000000,1.424735
93,0,0.000000,1.170226,0.181310,0.003565,1.355101,0.000000,0.000000,1.355170
94,0,0.000000,1.764001,0.203431,0.008508,1.975940,0.000000,0.000000,1.976145
95,0,0.000000,1.533784,0.111532,0.005133,1.650449,0.000000,0.000000,1.650698
96,0,0.000000,1.006050,0.122508,0.004938,1.133496,0.000000,0.000000,1.133716
97,0,0.000000,1.028725,0.107814,0.004936,1.141475,0.000000,0.000000,1.141859
98,0,0.000000,3.484307,0.741942,0.004609,4.230858,0.000000,0.000000,4.230954
99,0,0.000000,2.883167,0.420228,0.004881,3.308276,0.000000,0.000000,3.308449
100,0,0.000000,3.086864,0.400465,0.004931,3.492260,0.000000,0.000000,3.492443
101,0,0.000000,1.866991,0.114140,0.005342,1.986473,0.000000,0.000000,1.986533
102,0,0.000000,1.036945,0.112339,0.005173,1.154457,0.000000,0.000000,1.154717
103,0,0.000000,1.032860,0.108648,0.005096,1.146604,0.000000,0.000000,1.146938
104,0,0.000000,1.055632,0.107156,0.005226,1.168014,0.000000,0.000000,1.168159
105,0,0.000000,1.090647,0.114687,0.005214,1.210548,0.000000,0.000000,1.210708
106,0,0.000000,1.048339,0.168561,0.004305,1.221205,0.000000,0.000000,1.221344
107,0,0.000000,1.046158,0.135511,0.004829,1.186498,0.000000,0.000000,1.186797
108,0,0.000000,1.024495,0.129490,0.004487,1.158472,0.000000,0.000000,1.158669
109,0,0.000000,1.003391,0.114296,0.004968,1.122655,0.000000,0.000000,1.122843
110,0,0.000000,1.009974,0.108289,0.005064,1.123327,0.000000,0.000000,1.123552
111,0,0.000000,1.295967,0.171290,0.004803,1.472060,0.000000,0.000000,1.472383
112,0,0.000000,1.189913,0.134381,0.005197,1.329491,0.000000,0.000000,1.329683
113,0,0.000000,1.117685,0.121279,0.004931,1.243895,0.000000,0.000000,1.244172
114,0,0.000000,1.056673,0.113062,0.005031,1.174766,0.000000,0.000000,1.174902
115,0,0.000000,1.024896,0.130354,0.004827,1.160077,0.000000,0.000000,1.160290
116,0,0.000000,1.002101,0.105462,0.004964,1.112527,0.000000,0.000000,1.112775
117,0,0.000000,1.060409,0.115626,0.004988,1.181023,0.000000,0.000000,1.181299
118,0,0.000000,1.001348,0.130656,0.004958,1.136962,0.000000,0.000000,1.137056
119,0,0.000000,1.012161,0.116531,0.005235,1.133927,0.000000,0.000000,1.134194
120,0,0.000000,1.042545,0.112247,0.004845,1.159637,0.000000,0.000000,1.159816
121,0,0.000000,1.006141,0.111930,0.004895,1.122966,0.000000,0.000000,1.123246
122,0,0.000000,1.018485,0.114035,0.005175,1.137695,0.000000,0.000000,1.137788
123,0,0.000000,1.129469,0.139268,0.007341,1.276078,0.000000,0.000000,1.276173
124,0,0.000000,1.330593,0.123214,0.005058,1.458865,0.000000,0.000000,1.459026
125,0,0.000000,1.209440,0.144698,0.004832,1.358970,0.000000,0.000000,1.359298
126,0,0.000000,1.109121,0.114477,0.005229,1.228827,0.000000,0.000000,1.229003
127,0,0.000000,1.090636,0.112026,0.005136,1.207798,0.000000,0.000000,1.208037
128,0,0.000000,1.201153,0.125154,0.005296,1.331603,0.000000,0.000000,1.331771
129,0,0.000000,1.073868,0.114548,0.005438,1.193854,0.000000,0.000000,1.194050
130,0,0.000000,1.071562,0.147791,0.004802,1.224155,0.000000,0.000000,1.224342
131,0,0.000000,1.008274,0.145995,0.004716,1.158985,0.000000,0.000000,1.159183
132,0,0.000000,1.017676,0.122994,0.005307,1.145977,0.000000,0.000000,1.146233
133,0,0.000000,1.037638,0.123393,0.005199,1.166230,0.000000,0.000000,1.166401
134,0,0.000000,1.047684,0.130384,0.005150,1.183218,0.000000,0.000000,1.183395
135,0,0.000000,1.236226,0.259753,0.004444,1.500423,0.000000,0.000000,1.500517
136,0,0.000000,2.070570,0.192021,0.005437,2.268028,0.000000,0.000000,2.268242
137,0,0.000000,1.237001,0.111208,0.004744,1.352953,0.000000,0.000000,1.353195
138,0,0.000000,1.071258,0.107441,0.005127,1.183826,0.000000,0.000000,1.184006
139,0,0.000000,0.958174,0.119777,0.004662,1.082613,0.000000,0.000000,1.082847
140,0,0.000000,0.958963,0.105853,0.004732,1.069548,0.000000,0.000000,1.069793
141,0,0.000000,0.978967,0.107725,0.004801,1.091493,0.000000,0.000000,1.091726
142,0,0.000000,1.015071,0.104864,0.005101,1.125036,0.000000,0.000000,1.125212
143,0,0.000000,0.948290,0.104093,0.004946,1.057329,0.000000,0.000000,1.057554
144,0,0.000000,0.948405,0.103446,0.005005,1.056856,0.000000,0.000000,1.057069
145,0,0.000000,0.978947,0.117614,0.004724,1.101285,0.000000,0.000000,1.101423
146,0,0.000000,1.003025,0.108287,0.004746,1.116058,0.000000,0.000000,1.116243
147,0,0.000000,1.115385,0.175369,0.003561,1.294315,0.000000,0.000000,1.294376
148,0,0.000000,1.252948,0.190272,0.003803,1.447023,0.000000,0.000000,1.447189
149,0,0.000000,1.159434,0.176271,0.003641,1.339346,0.000000,0.000000,1.339417
150,0,0.000000,1.144426,0.178081,0.003676,1.326183,0.000000,0.000000,1.326264
151,0,0.000000,1.189066,0.196437,0.003861,1.389364,0.000000,0.000000,1.389445
152,0,0.000000,1.169696,0.189825,0.003843,1.363364,0.000000,0.000000,1.363426
153,0,0.000000,1.145192,0.181851,0.003462,1.330505,0.000000,0.000000,1.330565
154,0,0.000000,1.198241,0.206738,0.003870,1.408849,0.000000,0.000000,1.408942
155,0,0.000000,1.281652,0.180320,0.003458,1.465430,0.000000,0.000000,1.465492
156,0,0.000000,1.165452,0.174099,0.003802,1.343353,0.000000,0.000000,1.343411
157,0,0.000000,1.216888,0.186518,0.003646,1.407052,0.000000,0.000000,1.407134
158,0,0.000000,1.294190,0.127143,0.004804,1.426137,0.000000,0.000000,1.426235
159,0,0.000000,1.071868,0.107431,0.004861,1.184160,0.000000,0.000000,1.184481
160,0,0.000000,0.996540,0.110592,0.004762,1.111894,0.000000,0.000000,1.112139
161,0,0.000000,0.963780,0.116919,0.004655,1.085354,0.000000,0.000000,1.085526
162,0,0.000000,0.931905,0.108470,0.004870,1.045245,0.000000,0.000000,1.045469
163,0,0.000000,0.961153,0.111788,0.005076,1.078017,0.000000,0.000000,1.078233
164,0,0.000000,1.001363,0.120723,0.004987,1.127073,0.000000,0.000000,1.127342
165,0,0.000000,0.942863,0.113239,0.004827,1.060929,0.000000,0.000000,1.061138
166,0,0.000000,0.946532,0.102867,0.005127,1.054526,0.000000,0.000000,1.054619
167,0,0.000000,0.975095,0.162137,0.004930,1.142162,0.000000,0.000000,1.142311
168,0,0.000000,0.968266,0.117199,0.004698,1.090163,0.000000,0.000000,1.090318
169,0,0.000000,0.957324,0.126093,0.004715,1.088132,0.000000,0.000000,1.088367
170,0,0.000000,0.953294,0.129663,0.005348,1.088305,0.000000,0.000000,1.088386
171,0,0.000000,1.263841,0.122841,0.004868,1.391550,0.000000,0.000000,1.391867
172,0,0.000000,1.072233,0.111441,0.004660,1.188334,0.000000,0.000000,1.188585
173,0,0.000000,0.984390,0.123631,0.005009,1.113030,0.000000,0.000000,1.113364
174,0,0.000000,1.129124,0.162271,0.004259,1.295654,0.000000,0.000000,1.295904
175,0,0.000000,1.032290,0.114940,0.004880,1.152110,0.000000,0.000000,1.152327
176,0,0.000000,0.945238,0.112447,0.004752,1.062437,0.000000,0.000000,1.062610
177,0,0.000000,0.971425,0.134742,0.004699,1.110866,0.000000,0.000000,1.111163
178,0,0.000000,0.951552,0.114098,0.004996,1.070646,0.000000,0.000000,1.070889
179,0,0.000000,0.934862,0.112053,0.004964,1.051879,0.000000,0.000000,1.052087
180,0,0.000000,0.940339,0.103272,0.005066,1.048677,0.000000,0.000000,1.048750
181,0,0.000000,0.990325,0.118088,0.011230,1.119643,0.000000,0.000000,1.119778
182,0,0.000000,0.945579,0.106394,0.004822,1.056795,0.000000,0.000000,1.056974
183,0,0.000000,0.947217,0.109724,0.005163,1.062104,0.000000,0.000000,1.062454
184,0,0.000000,1.340106,0.204486,0.004866,1.549458,0.000000,0.000000,1.549572
185,0,0.000000,1.026279,0.118561,0.004970,1.149810,0.000000,0.000000,1.150053
186,0,0.000000,0.962575,0.105147,0.004781,1.072503,0.000000,0.000000,1.072698
187,0,0.000000,1.037225,0.112249,0.005129,1.154603,0.000000,0.000000,1.154679
188,0,0.000000,1.028521,0.119385,0.005044,1.152950,0.000000,0.000000,1.153153
189,0,0.000000,0.950277,0.115693,0.004819,1.070789,0.000000,0.000000,1.071045
190,0,0.000000,0.955648,0.104545,0.004915,1.065108,0.000000,0.000000,1.065325
191,0,0.000000,0.980339,0.111711,0.004767,1.096817,0.000000,0.000000,1.097012
192,0,0.000000,0.994249,0.106665,0.005010,1.105924,0.000000,0.000000,1.105986
193,0,0.000000,0.946325,0.115985,0.005012,1.067322,0.000000,0.000000,1.067578
194,0,0.000000,0.987129,0.115999,0.004535,1.107663,0.000000,0.000000,1.107831
195,0,0.000000,0.977525,0.106812,0.014762,1.099099,0.000000,0.000000,1.099302
196,0,0.000000,0.937596,0.105497,0.004624,1.047717,0.000000,0.000000,1.047907
197,0,0.000000,1.093104,0.179337,0.003619,1.276060,0.000000,0.000000,1.276138
198,0,0.000000,1.334135,0.177335,0.003820,1.515290,0.000000,0.000000,1.515375
199,0,0.000000,1.177463,0.223547,0.003727,1.404737,0.000000,0.000000,1.404819
200,0,0.000000,1.225666,0.183104,0.003858,1.412628,0.000000,0.000000,1.412817
201,0,0.000000,1.276034,0.182548,0.003523,1.462105,0.000000,0.000000,1.462189
202,0,0.000000,1.167266,0.189246,0.003799,1.360311,0.000000,0.000000,1.360394
203,0,0.000000,1.185462,0.205320,0.004148,1.394930,0.000000,0.000000,1.395011
204,0,0.000000,1.196431,0.186625,0.003878,1.386934,0.000000,0.000000,1.387015
205,0,0.000000,1.141424,0.187686,0.003534,1.332644,0.000000,0.000000,1.332724
206,0,0.000000,1.193945,0.207873,0.004048,1.405866,0.000000,0.000000,1.405945
207,0,0.000000,1.176616,0.195632,0.003649,1.375897,0.000000,0.000000,1.375965
208,0,0.000000,1.201291,0.180779,0.003622,1.385692,0.000000,0.000000,1.385768
209,0,0.000000,1.227838,0.180237,0.003506,1.411581,0.000000,0.000000,1.411756
210,0,0.000000,1.158662,0.184943,0.003660,1.347265,0.000000,0.000000,1.347325
211,0,0.000000,1.151434,0.185206,0.003688,1.340328,0.000000,0.000000,1.340411
212,0,0.000000,1.225960,0.180992,0.003625,1.410577,0.000000,0.000000,1.410751
213,0,0.000000,1.162551,0.186190,0.003537,1.352278,0.000000,0.000000,1.352356
214,0,0.000000,1.154473,0.178258,0.003536,1.336267,0.000000,0.000000,1.336333
215,0,0.000000,1.195792,0.190580,0.003373,1.389745,0.000000,0.000000,1.389826
216,0,0.000000,1.147282,0.180871,0.003687,1.331840,0.000000,0.000000,1.331919
217,0,0.000000,1.170044,0.178498,0.003715,1.352257,0.000000,0.000000,1.352346
218,0,0.000000,1.192673,0.179725,0.003700,1.376098,0.000000,0.000000,1.376175
219,0,0.000000,1.150788,0.101422,0.005068,1.257278,0.000000,0.000000,1.257513
220,0,0.000000,1.097500,0.109480,0.004523,1.211503,0.000000,0.000000,1.211661
221,0,0.000000,1.067527,0.110454,0.005115,1.183096,0.000000,0.000000,1.183160
222,0,0.000000,0.992524,0.106479,0.004689,1.103692,0.000000,0.000000,1.103904
223,0,0.000000,0.976428,0.138640,0.004738,1.119806,0.000000,0.000000,1.120016
224,0,0.000000,1.043205,0.105804,0.004847,1.153856,0.000000,0.000000,1.154073
225,0,0.000000,0.984581,0.148542,0.005098,1.138221,0.000000,0.000000,1.138483
226,0,0.000000,0.965953,0.134265,0.004805,1.105023,0.000000,0.000000,1.105098
227,0,0.000000,1.020269,0.163731,0.004852,1.188852,0.000000,0.000000,1.189061
228,0,0.000000,1.010638,0.124766,0.004616,1.140020,0.000000,0.000000,1.140226
229,0,0.000000,0.970766,0.163494,0.004958,1.139218,0.000000,0.000000,1.139403
230,0,0.000000,0.979652,0.171232,0.004489,1.155373,0.000000,0.000000,1.155566
231,0,0.000000,0.988206,0.150042,0.004866,1.143114,0.000000,0.000000,1.143335
232,0,0.000000,1.796230,0.244674,0.007087,2.047991,0.000000,0.000000,2.048194
233,0,0.000000,1.033188,0.129683,0.005193,1.168064,0.000000,0.000000,1.168237
234,0,0.000000,1.066787,0.110921,0.005360,1.183068,0.000000,0.000000,1.183287
235,0,0.000000,1.021675,0.122469,0.005066,1.149210,0.000000,0.000000,1.149462
236,0,0.000000,1.004570,0.105052,0.005183,1.114805,0.000000,0.000000,1.115048
237,0,0.000000,1.039998,0.132243,0.005083,1.177324,0.000000,0.000000,1.177651
238,0,0.000000,1.014709,0.114349,0.005139,1.134197,0.000000,0.000000,1.134483
239,0,0.000000,1.007470,0.109092,0.005235,1.121797,0.000000,0.000000,1.121930
240,0,0.000000,1.027413,0.112374,0.004970,1.144757,0.000000,0.000000,1.144925
241,0,0.000000,1.011185,0.140829,0.005312,1.157326,0.000000,0.000000,1.157543
242,0,0.000000,1.008311,0.107583,0.005388,1.121282,0.000000,0.000000,1.121485
243,0,0.000000,1.002239,0.109518,0.005068,1.116825,0.000000,0.000000,1.117056
244,0,0.000000,1.262393,0.111100,0.004964,1.378457,0.000000,0.000000,1.378769
245,0,0.000000,1.024924,0.150250,0.005089,1.180263,0.000000,0.000000,1.180445
246,0,0.000000,0.998192,0.105218,0.005390,1.108800,0.000000,0.000000,1.108940
247,0,0.000000,1.031521,0.111620,0.004953,1.148094,0.000000,0.000000,1.148375
248,0,0.000000,1.009199,0.121522,0.005058,1.135779,0.000000,0.000000,1.135850
249,0,0.000000,0.992722,0.134104,0.004858,1.131684,0.000000,0.000000,1.132013
250,0,0.000000,1.018246,0.111763,0.005056,1.135065,0.000000,0.000000,1.135224
251,0,0.000000,1.009767,0.148026,0.005452,1.163245,0.000000,0.000000,1.163451
252,0,0.000000,1.008210,0.106644,0.005293,1.120147,0.000000,0.000000,1.120257
253,0,0.000000,1.015112,0.106733,0.005258,1.127103,0.000000,0.000000,1.127445
254,0,0.000000,1.027031,0.117488,0.005036,1.149555,0.000000,0.000000,1.149839
255,0,0.000000,1.015060,0.119999,0.005302,1.140361,0.000000,0.000000,1.140678
256,0,0.000000,1.131989,0.116604,0.005108,1.253701,0.000000,0.000000,1.253841
257,0,0.000000,1.112385,0.113902,0.005087,1.231374,0.000000,0.000000,1.231636
258,0,0.000000,1.003299,0.145850,0.004905,1.154054,0.000000,0.000000,1.154197
259,0,0.000000,1.006579,0.106975,0.004772,1.118326,0.000000,0.000000,1.118609
260,0,0.000000,1.252531,0.169263,0.005748,1.427542,0.000000,0.000000,1.427632
261,0,0.000000,1.186828,0.122347,0.004931,1.314106,0.000000,0.000000,1.314404
262,0,0.000000,0.997456,0.142801,0.004748,1.145005,0.000000,0.000000,1.145168
263,0,0.000000,0.970143,0.105443,0.004882,1.080468,0.000000,0.000000,1.080556
264,0,0.000000,1.223630,0.147843,0.005811,1.377284,0.000000,0.000000,1.377390
265,0,0.000000,1.041869,0.107405,0.004744,1.154018,0.000000,0.000000,1.154308
266,0,0.000000,0.964999,0.102944,0.004872,1.072815,0.000000,0.000000,1.072991
267,0,0.000000,1.016224,0.135138,0.004883,1.156245,0.000000,0.000000,1.156478
268,0,0.000000,1.406792,0.209771,0.007930,1.624493,0.000000,0.000000,1.624697
269,0,0.000000,1.583012,0.133912,0.005022,1.721946,0.000000,0.000000,1.722200
270,0,0.000000,1.019874,0.129524,0.004988,1.154386,0.000000,0.000000,1.154563
271,0,0.000000,0.980286,0.132751,0.005039,1.118076,0.000000,0.000000,1.118283
272,0,0.000000,0.980453,0.103991,0.004907,1.089351,0.000000,0.000000,1.089531
273,0,0.000000,0.984122,0.110783,0.005200,1.100105,0.000000,0.000000,1.100299
274,0,0.000000,0.970310,0.130228,0.005049,1.105587,0.000000,0.000000,1.105753
275,0,0.000000,0.998897,0.128288,0.005202,1.132387,0.000000,0.000000,1.132664
276,0,0.000000,1.010886,0.105891,0.004718,1.121495,0.000000,0.000000,1.121670
277,0,0.000000,0.986109,0.131999,0.004660,1.122768,0.000000,0.000000,1.123032
278,0,0.000000,0.977585,0.134384,0.004983,1.116952,0.000000,0.000000,1.117079
279,0,0.000000,0.967622,0.106269,0.004775,1.078666,0.000000,0.000000,1.078953
280,0,0.000000,1.146464,0.176096,0.004857,1.327417,0.000000,0.000000,1.327629
281,0,0.000000,1.028810,0.146733,0.005267,1.180810,0.000000,0.000000,1.181031
282,0,0.000000,0.999093,0.106193,0.004812,1.110098,0.000000,0.000000,1.110269
283,0,0.000000,1.015982,0.110325,0.004959,1.131266,0.000000,0.000000,1.131483
284,0,0.000000,0.968744,0.105039,0.005015,1.078798,0.000000,0.000000,1.079080
285,0,0.000000,0.976946,0.108833,0.004986,1.090765,0.000000,0.000000,1.091009
286,0,0.000000,0.980529,0.105294,0.004887,1.090710,0.000000,0.000000,1.090890
287,0,0.000000,0.986649,0.121839,0.004957,1.113445,0.000000,0.000000,1.113777
288,0,0.000000,0.968925,0.114113,0.004834,1.087872,0.000000,0.000000,1.088129
289,0,0.000000,0.955068,0.117811,0.004990,1.077869,0.000000,0.000000,1.078045
290,0,0.000000,1.010613,0.111608,0.005061,1.127282,0.000000,0.000000,1.127400
291,0,0.000000,0.992537,0.125004,0.005096,1.122637,0.000000,0.000000,1.122962
292,0,0.000000,0.996761,0.117858,0.004749,1.119368,0.000000,0.000000,1.119447
293,0,0.000000,1.537496,0.159042,0.004602,1.701140,0.000000,0.000000,1.701415
294,0,0.000000,1.201034,0.113798,0.005386,1.320218,0.000000,0.000000,1.320306
295,0,0.000000,0.984019,0.252336,0.004476,1.240831,0.000000,0.000000,1.241045
296,0,0.000000,1.188188,0.108787,0.004968,1.301943,0.000000,0.000000,1.302244
297,0,0.000000,1.511150,0.387141,0.005357,1.903648,0.000000,0.000000,1.903847
298,0,0.000000,1.326061,0.184860,0.003946,1.514867,0.000000,0.000000,1.515072
299,0,0.000000,1.435168,0.132010,0.005270,1.572448,0.000000,0.000000,1.572650
300,0,0.000000,1.356017,0.305882,0.004342,1.666241,0.000000,0.000000,1.666438
301,0,0.000000,2.198917,0.128791,0.005551,2.333259,0.000000,0.000000,2.333478
302,0,0.000000,1.468010,0.154908,0.005090,1.628008,0.000000,0.000000,1.628186
303,0,0.000000,1.137616,0.114508,0.004897,1.257021,0.000000,0.000000,1.257387
304,0,0.000000,1.092715,0.113107,0.004753,1.210575,0.000000,0.000000,1.210804
305,0,0.000000,1.113000,0.152874,0.005109,1.270983,0.000000,0.000000,1.271172
306,0,0.000000,1.144802,0.113910,0.005268,1.263980,0.000000,0.000000,1.264138
307,0,0.000000,1.002678,0.114564,0.005059,1.122301,0.000000,0.000000,1.122561
308,0,0.000000,1.152535,0.107726,0.004929,1.265190,0.000000,0.000000,1.265455
309,0,0.000000,1.074151,0.111626,0.004790,1.190567,0.000000,0.000000,1.190769
310,0,0.000000,1.096482,0.109134,0.004829,1.210445,0.000000,0.000000,1.210632
311,0,0.000000,1.080035,0.117711,0.005037,1.202783,0.000000,0.000000,1.203021
312,0,0.000000,0.967467,0.104929,0.005109,1.077505,0.000000,0.000000,1.077707
313,0,0.000000,0.975391,0.129805,0.004707,1.109903,0.000000,0.000000,1.110160
314,0,0.000000,1.025800,0.108560,0.004656,1.139016,0.000000,0.000000,1.139171
315,0,0.000000,0.943655,0.117584,0.004908,1.066147,0.000000,0.000000,1.066346
