iteration,food_quantity,event_poll_ms,ants_advance_ms,evaporation_ms,update_ms,advance_total_ms,render_ms,blit_ms,iteration_total_ms
85,0,0.000000,0.945544,0.060356,0.006553,1.012453,0.000000,0.000000,1.012588
86,0,0.000000,0.911161,0.063710,0.006650,0.981521,0.000000,0.000000,0.981589
87,0,0.000000,0.910635,0.074923,0.006704,0.992262,0.000000,0.000000,0.992329
88,0,0.000000,0.906117,0.080647,0.006856,0.993620,0.000000,0.000000,0.993684
89,0,0.000000,0.935204,0.058776,0.006942,1.000922,0.000000,0.000000,1.001073
90,0,0.000000,0.903870,0.065197,0.007035,0.976102,0.000000,0.000000,0.976223
91,0,0.000000,0.903502,0.074663,0.006547,0.984712,0.000000,0.000000,0.984813
92,0,0.000000,0.891847,0.078888,0.007238,0.977973,0.000000,0.000000,0.978042
93,0,0.000000,0.934117,0.058484,0.006447,0.999048,0.000000,0.000000,0.999171
94,0,0.000000,0.933733,0.065654,0.006894,1.006281,0.000000,0.000000,1.006403
95,0,0.000000,0.955530,0.063274,0.006585,1.025389,0.000000,0.000000,1.025629
96,0,0.000000,0.925174,0.078605,0.006489,1.010268,0.000000,0.000000,1.010341
97,0,0.000000,0.926467,0.058106,0.006700,0.991273,0.000000,0.000000,0.991421
98,0,0.000000,0.917101,0.061292,0.007112,0.985505,0.000000,0.000000,0.985580
99,0,0.000000,0.909792,0.065095,0.006222,0.981109,0.000000,0.000000,0.981280
100,0,0.000000,0.893014,0.067370,0.007000,0.967384,0.000000,0.000000,0.967448
101,0,0.000000,0.912137,0.074685,0.006533,0.993355,0.000000,0.000000,0.993500
102,0,0.000000,0.908270,0.059638,0.006632,0.974540,0.000000,0.000000,0.974606
103,0,0.000000,0.890026,0.072583,0.006472,0.969081,0.000000,0.000000,0.969167
104,0,0.000000,0.880314,0.078652,0.006495,0.965461,0.000000,0.000000,0.965530
105,0,0.000000,0.892072,0.065027,0.006499,0.963598,0.000000,0.000000,0.963753
106,0,0.000000,0.894252,0.059507,0.006710,0.960469,0.000000,0.000000,0.960559
107,0,0.000000,0.884903,0.069804,0.006415,0.961122,0.000000,0.000000,0.961232
108,0,0.000000,0.885420,0.081313,0.006542,0.973275,0.000000,0.000000,0.973342
109,0,0.000000,1.020395,0.058657,0.006737,1.085789,0.000000,0.000000,1.085906
110,0,0.000000,0.947097,0.060308,0.006858,1.014263,0.000000,0.000000,1.014350
111,0,0.000000,0.922182,0.071068,0.006514,0.999764,0.000000,0.000000,0.999949
112,0,0.000000,0.890469,0.061825,0.007016,0.959310,0.000000,0.000000,0.959374
113,0,0.000000,0.927831,0.068935,0.006243,1.003009,0.000000,0.000000,1.003148
114,0,0.000000,0.915877,0.067965,0.006885,0.990727,0.000000,0.000000,0.990793
115,0,0.000000,0.894306,0.074163,0.006314,0.974783,0.000000,0.000000,0.974953
116,0,0.000000,0.905965,0.069781,0.006850,0.982596,0.000000,0.000000,0.982674
117,0,0.000000,0.916111,0.074668,0.006802,0.997581,0.000000,0.000000,0.997768
118,0,0.000000,0.910235,0.071038,0.006866,0.988139,0.000000,0.000000,0.988206
119,0,0.000000,0.903975,0.059770,0.006533,0.970278,0.000000,0.000000,0.970464
120,0,0.000000,0.916829,0.063214,0.006582,0.986625,0.000000,0.000000,0.986692
121,0,0.000000,0.918070,0.071174,0.006281,0.995525,0.000000,0.000000,0.995634
122,0,0.000000,0.917638,0.074027,0.007041,0.998706,0.000000,0.000000,0.998770
123,0,0.000000,0.900162,0.069839,0.006423,0.976424,0.000000,0.000000,0.976524
124,0,0.000000,0.973443,0.063381,0.006709,1.043533,0.000000,0.000000,1.043642
125,0,0.000000,1.356594,0.065053,0.006589,1.428236,0.000000,0.000000,1.428355
126,0,0.000000,1.135185,0.095111,0.006696,1.236992,0.000000,0.000000,1.237125
127,0,0.000000,1.296754,0.056697,0.006589,1.360040,0.000000,0.000000,1.360217
128,0,0.000000,0.889028,0.058960,0.006908,0.954896,0.000000,0.000000,0.954990
129,0,0.000000,0.909784,0.071614,0.006743,0.988141,0.000000,0.000000,0.988282
130,0,0.000000,0.875322,0.084620,0.006786,0.966728,0.000000,0.000000,0.966844
131,0,0.000000,0.889954,0.072006,0.006665,0.968625,0.000000,0.000000,0.968768
132,0,0.000000,0.887092,0.059131,0.006748,0.952971,0.000000,0.000000,0.953056
133,0,0.000000,0.892628,0.078486,0.006461,0.977575,0.000000,0.000000,0.977665
134,0,0.000000,0.905158,0.066395,0.006924,0.978477,0.000000,0.000000,0.978545
135,0,0.000000,0.897111,0.075700,0.006265,0.979076,0.000000,0.000000,0.979202
136,0,0.000000,0.900543,0.073423,0.006565,0.980531,0.000000,0.000000,0.980617
137,0,0.000000,0.890183,0.074325,0.006379,0.970887,0.000000,0.000000,0.971142
138,0,0.000000,0.827524,0.058592,0.007382,0.893498,0.000000,0.000000,0.893590
139,0,0.000000,0.778572,0.071034,0.007195,0.856801,0.000000,0.000000,0.856999
140,0,0.000000,0.791274,0.086430,0.007174,0.884878,0.000000,0.000000,0.885030
141,0,0.000000,1.250431,0.125556,0.008654,1.384641,0.000000,0.000000,1.384920
142,0,0.000000,1.026672,0.070440,0.007395,1.104507,0.000000,0.000000,1.104648
143,0,0.000000,0.793261,0.055689,0.007542,0.856492,0.000000,0.000000,0.856721
144,0,0.000000,0.762165,0.059508,0.007072,0.828745,0.000000,0.000000,0.828852
145,0,0.000000,0.784233,0.056591,0.007549,0.848373,0.000000,0.000000,0.848499
146,0,0.000000,0.775671,0.055402,0.007286,0.838359,0.000000,0.000000,0.838525
147,0,0.000000,0.778956,0.074625,0.007185,0.860766,0.000000,0.000000,0.860988
148,0,0.000000,0.778261,0.061006,0.007391,0.846658,0.000000,0.000000,0.846754
149,0,0.000000,0.792202,0.057266,0.008024,0.857492,0.000000,0.000000,0.857580
150,0,0.000000,0.756749,0.057466,0.007103,0.821318,0.000000,0.000000,0.821463
151,0,0.000000,0.757679,0.072786,0.007010,0.837475,0.000000,0.000000,0.837671
152,0,0.000000,0.815981,0.107211,0.006845,0.930037,0.000000,0.000000,0.930163
153,0,0.000000,0.759213,0.070208,0.007919,0.837340,0.000000,0.000000,0.837435
154,0,0.000000,0.780657,0.093106,0.006863,0.880626,0.000000,0.000000,0.880711
155,0,0.000000,0.800963,0.059177,0.007408,0.867548,0.000000,0.000000,0.867757
156,0,0.000000,0.757633,0.062175,0.007266,0.827074,0.000000,0.000000,0.827263
157,0,0.000000,0.793821,0.061940,0.007872,0.863633,0.000000,0.000000,0.863815
158,0,0.000000,0.773183,0.060790,0.007632,0.841605,0.000000,0.000000,0.841769
159,0,0.000000,0.925714,0.067479,0.007717,1.000910,0.000000,0.000000,1.001158
160,0,0.000000,0.848084,0.062697,0.007533,0.918314,0.000000,0.000000,0.918400
161,0,0.000000,0.785606,0.067038,0.007939,0.860583,0.000000,0.000000,0.860841
162,0,0.000000,0.761683,0.119395,0.007267,0.888345,0.000000,0.000000,0.888433
163,0,0.000000,0.928643,0.072816,0.007607,1.009066,0.000000,0.000000,1.009261
164,0,0.000000,0.980292,0.063163,0.007431,1.050886,0.000000,0.000000,1.050943
165,0,0.000000,0.788726,0.068965,0.007667,0.865358,0.000000,0.000000,0.865563
166,0,0.000000,0.758869,0.225507,0.007602,0.991978,0.000000,0.000000,0.992074
167,0,0.000000,0.912314,0.070574,0.007697,0.990585,0.000000,0.000000,0.990840
168,0,0.000000,0.881779,0.057627,0.007393,0.946799,0.000000,0.000000,0.946854
169,0,0.000000,0.781650,0.060236,0.007445,0.849331,0.000000,0.000000,0.849520
170,0,0.000000,0.759155,0.070068,0.007258,0.836481,0.000000,0.000000,0.836594
171,0,0.000000,1.164694,0.087402,0.007050,1.259146,0.000000,0.000000,1.259315
172,0,0.000000,1.146536,0.096768,0.007373,1.250677,0.000000,0.000000,1.250787
173,0,0.000000,1.145560,0.081149,0.007041,1.233750,0.000000,0.000000,1.233851
174,0,0.000000,1.045170,0.059261,0.007154,1.111585,0.000000,0.000000,1.111647
175,0,0.000000,1.382692,0.098442,0.007483,1.488617,0.000000,0.000000,1.488761
176,0,0.000000,0.786547,0.059380,0.007519,0.853446,0.000000,0.000000,0.853629
177,0,0.000000,0.778553,0.063958,0.007022,0.849533,0.000000,0.000000,0.849671
178,0,0.000000,0.779406,0.065959,0.007319,0.852684,0.000000,0.000000,0.852765
179,0,0.000000,0.770842,0.075601,0.007363,0.853806,0.000000,0.000000,0.853982
180,0,0.000000,0.766414,0.064994,0.006894,0.838302,0.000000,0.000000,0.838366
181,0,0.000000,0.778812,0.073264,0.007808,0.859884,0.000000,0.000000,0.860099
182,0,0.000000,0.803964,0.060497,0.007240,0.871701,0.000000,0.000000,0.871810
183,0,0.000000,0.780263,0.063476,0.006829,0.850568,0.000000,0.000000,0.850664
184,0,0.000000,0.777831,0.072189,0.007739,0.857759,0.000000,0.000000,0.857863
185,0,0.000000,0.783337,0.058577,0.006613,0.848527,0.000000,0.000000,0.848636
186,0,0.000000,0.780966,0.063261,0.007398,0.851625,0.000000,0.000000,0.851724
187,0,0.000000,0.818117,0.056270,0.007543,0.881930,0.000000,0.000000,0.882121
188,0,0.000000,0.781334,0.070128,0.006862,0.858324,0.000000,0.000000,0.858524
189,0,0.000000,0.769468,0.077699,0.007377,0.854544,0.000000,0.000000,0.854823
190,0,0.000000,0.789444,0.080296,0.006978,0.876718,0.000000,0.000000,0.876853
191,0,0.000000,0.760891,0.058315,0.007417,0.826623,0.000000,0.000000,0.826723
192,0,0.000000,0.768303,0.065865,0.007267,0.841435,0.000000,0.000000,0.841670
193,0,0.000000,0.763662,0.079750,0.007762,0.851174,0.000000,0.000000,0.851287
194,0,0.000000,0.785571,0.058393,0.007217,0.851181,0.000000,0.000000,0.851334
195,0,0.000000,0.764195,0.069317,0.007345,0.840857,0.000000,0.000000,0.840975
196,0,0.000000,0.771574,0.064135,0.007612,0.843321,0.000000,0.000000,0.843412
197,0,0.000000,0.752608,0.066374,0.007016,0.825998,0.000000,0.000000,0.826218
198,0,0.000000,0.757535,0.064160,0.007245,0.828940,0.000000,0.000000,0.829070
199,0,0.000000,0.776566,0.076736,0.007421,0.860723,0.000000,0.000000,0.860932
200,0,0.000000,0.792671,0.060300,0.007505,0.860476,0.000000,0.000000,0.860602
201,0,0.000000,0.775002,0.082278,0.007711,0.864991,0.000000,0.000000,0.865168
202,0,0.000000,0.771268,0.068061,0.006876,0.846205,0.000000,0.000000,0.846342
203,0,0.000000,0.764544,0.089448,0.006457,0.860449,0.000000,0.000000,0.860505
204,0,0.000000,0.789063,0.067058,0.007089,0.863210,0.000000,0.000000,0.863428
205,0,0.000000,0.803015,0.055795,0.016142,0.874952,0.000000,0.000000,0.875011
206,0,0.000000,0.779422,0.075647,0.007114,0.862183,0.000000,0.000000,0.862298
207,0,0.000000,0.759688,0.072247,0.007306,0.839241,0.000000,0.000000,0.839699
208,0,0.000000,0.773499,0.075491,0.016996,0.865986,0.000000,0.000000,0.866049
209,0,0.000000,0.764773,0.057489,0.007463,0.829725,0.000000,0.000000,0.829877
210,0,0.000000,0.771436,0.966065,0.006074,1.743575,0.000000,0.000000,1.743745
211,0,0.000000,1.289762,0.402801,0.007146,1.699709,0.000000,0.000000,1.699908
212,0,0.000000,1.139176,0.247945,0.006886,1.394007,0.000000,0.000000,1.394104
213,0,0.000000,1.256152,0.078382,0.007132,1.341666,0.000000,0.000000,1.341891
214,0,0.000000,1.248294,0.069641,0.007210,1.325145,0.000000,0.000000,1.325199
215,0,0.000000,1.312442,0.056173,0.007645,1.376260,0.000000,0.000000,1.376395
216,0,0.000000,1.316861,0.092007,0.006606,1.415474,0.000000,0.000000,1.415602
217,0,0.000000,1.356573,0.351242,0.007044,1.714859,0.000000,0.000000,1.715187
218,0,0.000000,1.156087,0.087295,0.007154,1.250536,0.000000,0.000000,1.250623
219,0,0.000000,0.794604,0.055524,0.007345,0.857473,0.000000,0.000000,0.857676
220,0,0.000000,0.804892,0.081866,0.007046,0.893804,0.000000,0.000000,0.893915
221,0,0.000000,0.793232,0.062138,0.007285,0.862655,0.000000,0.000000,0.862919
222,0,0.000000,0.766177,0.076241,0.007175,0.849593,0.000000,0.000000,0.849685
223,0,0.000000,0.790172,0.074092,0.007634,0.871898,0.000000,0.000000,0.872043
224,0,0.000000,0.783176,0.065313,0.006780,0.855269,0.000000,0.000000,0.855377
225,0,0.000000,0.786774,0.062649,0.007667,0.857090,0.000000,0.000000,0.857352
226,0,0.000000,0.780614,0.057886,0.007116,0.845616,0.000000,0.000000,0.845758
227,0,0.000000,0.772657,0.074108,0.007911,0.854676,0.000000,0.000000,0.854765
228,0,0.000000,0.782507,0.065325,0.007409,0.855241,0.000000,0.000000,0.855378
229,0,0.000000,0.789617,0.061877,0.017019,0.868513,0.000000,0.000000,0.868664
230,0,0.000000,0.764569,0.059085,0.007400,0.831054,0.000000,0.000000,0.831147
231,0,0.000000,0.769748,0.067979,0.007445,0.845172,0.000000,0.000000,0.845350
232,0,0.000000,0.771033,0.087729,0.006370,0.865132,0.000000,0.000000,0.865228
233,0,0.000000,1.016714,0.061625,0.006111,1.084450,0.000000,0.000000,1.084678
234,0,0.000000,0.880549,0.056489,0.006509,0.943547,0.000000,0.000000,0.943649
235,0,0.000000,0.858739,0.085903,0.006113,0.950755,0.000000,0.000000,0.950960
236,0,0.000000,0.838798,0.080187,0.006526,0.925511,0.000000,0.000000,0.925622
237,0,0.000000,0.876403,0.058472,0.006212,0.941087,0.000000,0.000000,0.941205
238,0,0.000000,0.831133,0.065519,0.006467,0.903119,0.000000,0.000000,0.903193
239,0,0.000000,0.852688,0.067505,0.006275,0.926468,0.000000,0.000000,0.926660
240,0,0.000000,0.902799,0.065112,0.006585,0.974496,0.000000,0.000000,0.974556
241,0,0.000000,0.847581,0.067784,0.006139,0.921504,0.000000,0.000000,0.921638
242,0,0.000000,0.831001,0.057779,0.006976,0.895756,0.000000,0.000000,0.895910
243,0,0.000000,0.856100,0.055607,0.006475,0.918182,0.000000,0.000000,0.918365
244,0,0.000000,0.832054,0.077539,0.006460,0.916053,0.000000,0.000000,0.916116
245,0,0.000000,0.835839,0.071160,0.006473,0.913472,0.000000,0.000000,0.913613
246,0,0.000000,0.848019,0.059009,0.006773,0.913801,0.000000,0.000000,0.913907
247,0,0.000000,0.848140,0.055468,0.006491,0.910099,0.000000,0.000000,0.910246
248,0,0.000000,0.828245,0.068548,0.006677,0.903470,0.000000,0.000000,0.903554
249,0,0.000000,0.881869,0.065948,0.006124,0.953941,0.000000,0.000000,0.954091
250,0,0.000000,0.855303,0.065880,0.006983,0.928166,0.000000,0.000000,0.928223
251,0,0.000000,0.836959,0.056532,0.006528,0.900019,0.000000,0.000000,0.900146
252,0,0.000000,0.816866,0.065828,0.006390,0.889084,0.000000,0.000000,0.889181
253,0,0.000000,0.844728,0.069937,0.006158,0.920823,0.000000,0.000000,0.921015
254,0,0.000000,0.838404,0.060448,0.006154,0.905006,0.000000,0.000000,0.905094
255,0,0.000000,0.821498,0.057201,0.006166,0.884865,0.000000,0.000000,0.884969
256,0,0.000000,0.837949,0.060249,0.006378,0.904576,0.000000,0.000000,0.904661
257,0,0.000000,0.827421,0.059153,0.005996,0.892570,0.000000,0.000000,0.892634
258,0,0.000000,0.821008,0.067751,0.006642,0.895401,0.000000,0.000000,0.895458
259,0,0.000000,0.828422,0.062861,0.006126,0.897409,0.000000,0.000000,0.897554
260,0,0.000000,0.819453,0.061457,0.006957,0.887867,0.000000,0.000000,0.887975
261,0,0.000000,0.815561,0.060816,0.006120,0.882497,0.000000,0.000000,0.882618
262,0,0.000000,0.822629,0.062233,0.006198,0.891060,0.000000,0.000000,0.891131
263,0,0.000000,0.835547,0.063713,0.006248,0.905508,0.000000,0.000000,0.905728
264,0,0.000000,0.832032,0.068434,0.006804,0.907270,0.000000,0.000000,0.907372
265,0,0.000000,0.817208,0.068291,0.006057,0.891556,0.000000,0.000000,0.891633
266,0,0.000000,0.891399,0.068100,0.006365,0.965864,0.000000,0.000000,0.965946
267,0,0.000000,0.904357,0.064398,0.006613,0.975368,0.000000,0.000000,0.975474
268,0,0.000000,0.869118,0.066089,0.007059,0.942266,0.000000,0.000000,0.942353
269,0,0.000000,0.871589,0.060139,0.006535,0.938263,0.000000,0.000000,0.938326
270,0,0.000000,0.874481,0.064717,0.006479,0.945677,0.000000,0.000000,0.945733
271,0,0.000000,0.918504,0.059751,0.006625,0.984880,0.000000,0.000000,0.984943
272,0,0.000000,0.860696,0.077603,0.006508,0.944807,0.000000,0.000000,0.944864
273,0,0.000000,0.890830,0.059149,0.006449,0.956428,0.000000,0.000000,0.956486
274,0,0.000000,0.871379,0.063387,0.006768,0.941534,0.000000,0.000000,0.941592
275,0,0.000000,0.898014,0.059609,0.006483,0.964106,0.000000,0.000000,0.964169
276,0,0.000000,0.873976,0.064137,0.006351,0.944464,0.000000,0.000000,0.944521
277,0,0.000000,1.530595,0.226581,0.007419,1.764595,0.000000,0.000000,1.764680
278,0,0.000000,0.886126,0.061963,0.006630,0.954719,0.000000,0.000000,0.954786
279,0,0.000000,0.875831,0.056898,0.006607,0.939336,0.000000,0.000000,0.939394
280,0,0.000000,0.888678,0.061634,0.006527,0.956839,0.000000,0.000000,0.956908
281,0,0.000000,0.884152,0.060586,0.006770,0.951508,0.000000,0.000000,0.951565
282,0,0.000000,0.875891,0.062656,0.006747,0.945294,0.000000,0.000000,0.945362
283,0,0.000000,0.874697,0.063005,0.006340,0.944042,0.000000,0.000000,0.944098
284,0,0.000000,0.876646,0.065348,0.006321,0.948315,0.000000,0.000000,0.948375
285,0,0.000000,0.868743,0.064051,0.006302,0.939096,0.000000,0.000000,0.939154
286,0,0.000000,0.868113,0.070832,0.006099,0.945044,0.000000,0.000000,0.945105
287,0,0.000000,0.890321,0.069244,0.006296,0.965861,0.000000,0.000000,0.965927
288,0,0.000000,0.870486,0.064795,0.006552,0.941833,0.000000,0.000000,0.941895
289,0,0.000000,0.883712,0.064185,0.006287,0.954184,0.000000,0.000000,0.954246
290,0,0.000000,0.864198,0.066062,0.006340,0.936600,0.000000,0.000000,0.936684
291,0,0.000000,0.873129,0.068989,0.006626,0.948744,0.000000,0.000000,0.948804
292,0,0.000000,0.862999,0.067251,0.006716,0.936966,0.000000,0.000000,0.937024
293,0,0.000000,0.878669,0.066037,0.006630,0.951336,0.000000,0.000000,0.951396
294,0,0.000000,0.863654,0.065850,0.006827,0.936331,0.000000,0.000000,0.936390
295,0,0.000000,0.881599,0.064226,0.006142,0.951967,0.000000,0.000000,0.952031
296,0,0.000000,0.904814,0.058220,0.006941,0.969975,0.000000,0.000000,0.970063
297,0,0.000000,0.911955,0.059225,0.006460,0.977640,0.000000,0.000000,0.977725
298,0,0.000000,0.874922,0.059612,0.006626,0.941160,0.000000,0.000000,0.941248
299,0,0.000000,0.905078,0.106839,0.006186,1.018103,0.000000,0.000000,1.018166
300,0,0.000000,0.874688,0.064206,0.006359,0.945253,0.000000,0.000000,0.945325
301,0,0.000000,0.889038,0.260190,0.007519,1.156747,0.000000,0.000000,1.156829
302,0,0.000000,1.570435,0.090888,0.007591,1.668914,0.000000,0.000000,1.668990
303,0,0.000000,1.141764,0.080727,0.007135,1.229626,0.000000,0.000000,1.229691
304,0,0.000000,1.024660,0.073373,0.006219,1.104252,0.000000,0.000000,1.104338
305,0,0.000000,1.032246,0.060123,0.005996,1.098365,0.000000,0.000000,1.098424
306,0,0.000000,0.881185,0.057405,0.006350,0.944940,0.000000,0.000000,0.945025
307,0,0.000000,0.910657,0.081978,0.006333,0.998968,0.000000,0.000000,0.999053
308,0,0.000000,1.082365,0.057130,0.006824,1.146319,0.000000,0.000000,1.146544
309,0,0.000000,1.620611,0.064921,0.007796,1.693328,0.000000,0.000000,1.693614
310,0,0.000000,0.948839,0.068829,0.007451,1.025119,0.000000,0.000000,1.025267
311,0,0.000000,1.108687,0.059091,0.006642,1.174420,0.000000,0.000000,1.174753
312,0,0.000000,0.900015,0.074740,0.006688,0.981443,0.000000,0.000000,0.981635
313,0,0.000000,0.898750,0.071881,0.007315,0.977946,0.000000,0.000000,0.978184
314,0,0.000000,0.961463,0.058955,0.006978,1.027396,0.000000,0.000000,1.027579
315,0,0.000000,0.878622,0.065228,0.007110,0.950960,0.000000,0.000000,0.951228
