iteration,food_quantity,event_poll_ms,ants_advance_ms,evaporation_ms,update_ms,advance_total_ms,render_ms,blit_ms,iteration_total_ms
64,0,0.000000,13.449890,0.061758,0.007345,13.518993,0.000000,0.000000,13.519240
65,0,0.000000,13.974930,0.054689,0.007736,14.037355,0.000000,0.000000,14.037555
66,0,0.000000,14.762052,0.255374,0.007136,15.024562,0.000000,0.000000,15.024721
67,0,0.000000,13.577259,0.058928,0.007023,13.643210,0.000000,0.000000,13.643437
68,0,0.000000,12.967389,0.056470,0.007677,13.031536,0.000000,0.000000,13.031864
69,0,0.000000,12.765626,0.051523,0.008335,12.825484,0.000000,0.000000,12.825674
70,0,0.000000,13.629998,0.061855,0.006751,13.698604,0.000000,0.000000,13.698908
71,0,0.000000,13.333543,0.225840,0.007505,13.566888,0.000000,0.000000,13.567158
72,0,0.000000,14.106278,0.189134,0.006572,14.301984,0.000000,0.000000,14.302140
73,0,0.000000,14.563045,0.272796,0.006995,14.842836,0.000000,0.000000,14.843029
74,0,0.000000,14.603769,0.205569,0.007526,14.816864,0.000000,0.000000,14.817005
75,0,0.000000,15.771904,0.778496,0.006751,16.557151,0.000000,0.000000,16.557358
76,0,0.000000,21.024760,0.202416,0.007689,21.234865,0.000000,0.000000,21.235030
77,0,0.000000,16.533463,0.300720,0.008968,16.843151,0.000000,0.000000,16.843414
78,0,0.000000,15.658082,0.079451,0.007520,15.745053,0.000000,0.000000,15.745202
79,0,0.000000,16.497754,0.142185,0.007417,16.647356,0.000000,0.000000,16.647580
80,0,0.000000,14.578823,0.058789,0.007080,14.644692,0.000000,0.000000,14.644916
81,0,0.000000,16.270382,0.208360,0.007598,16.486340,0.000000,0.000000,16.486608
82,0,0.000000,17.000048,0.274190,0.007971,17.282209,0.000000,0.000000,17.282536
83,0,0.000000,14.774910,0.058167,0.007732,14.840809,0.000000,0.000000,14.840986
84,0,0.000000,16.457184,0.059210,0.007597,16.523991,0.000000,0.000000,16.524195
85,0,0.000000,15.822168,0.054315,0.007084,15.883567,0.000000,0.000000,15.883777
86,0,0.000000,17.839302,0.321918,0.007726,18.168946,0.000000,0.000000,18.169219
87,0,0.000000,13.520467,0.055809,0.007967,13.584243,0.000000,0.000000,13.584487
88,0,0.000000,13.502803,0.185373,0.007703,13.695879,0.000000,0.000000,13.696140
89,0,0.000000,13.681803,0.074712,0.007236,13.763751,0.000000,0.000000,13.763905
90,0,0.000000,15.043674,0.052373,0.008101,15.104148,0.000000,0.000000,15.104370
91,0,0.000000,13.188811,0.051457,0.008463,13.248731,0.000000,0.000000,13.248963
92,0,0.000000,13.957075,0.137551,0.008003,14.102629,0.000000,0.000000,14.102863
93,0,0.000000,13.681988,0.060767,0.008687,13.751442,0.000000,0.000000,13.751679
94,0,0.000000,13.495054,0.057474,0.008170,13.560698,0.000000,0.000000,13.560879
95,0,0.000000,13.185241,0.095017,0.006893,13.287151,0.000000,0.000000,13.287277
96,0,0.000000,13.248110,0.052745,0.008106,13.308961,0.000000,0.000000,13.309228
97,0,0.000000,14.662584,0.181852,0.007555,14.851991,0.000000,0.000000,14.852231
98,0,0.000000,14.955366,0.055440,0.007761,15.018567,0.000000,0.000000,15.018913
99,0,0.000000,16.916650,0.224122,0.007354,17.148126,0.000000,0.000000,17.148337
100,0,0.000000,14.660131,0.212993,0.007285,14.880409,0.000000,0.000000,14.880718
101,0,0.000000,15.034475,0.281680,0.007314,15.323469,0.000000,0.000000,15.323770
102,0,0.000000,14.230093,0.123514,0.007575,14.361182,0.000000,0.000000,14.361495
103,0,0.000000,14.070868,0.135100,0.007417,14.213385,0.000000,0.000000,14.213596
104,0,0.000000,15.819251,0.201115,0.006591,16.026957,0.000000,0.000000,16.027196
105,0,0.000000,13.744978,0.063237,0.007051,13.815266,0.000000,0.000000,13.815549
106,0,0.000000,14.002647,0.255524,0.007144,14.265315,0.000000,0.000000,14.265546
107,0,0.000000,14.794499,0.116998,0.006955,14.918452,0.000000,0.000000,14.918665
108,0,0.000000,17.420584,0.116800,0.007746,17.545130,0.000000,0.000000,17.545349
109,0,0.000000,14.348110,0.295841,0.007795,14.651746,0.000000,0.000000,14.651920
110,0,0.000000,12.697551,0.201354,0.007524,12.906429,0.000000,0.000000,12.906683
111,0,0.000000,12.463032,0.130813,0.007778,12.601623,0.000000,0.000000,12.601863
112,0,0.000000,15.979106,0.311509,0.007353,16.297968,0.000000,0.000000,16.298217
113,0,0.000000,14.435027,0.050917,0.006853,14.492797,0.000000,0.000000,14.492996
114,0,0.000000,14.956515,0.255460,0.007462,15.219437,0.000000,0.000000,15.219641
115,0,0.000000,15.261222,0.293615,0.007435,15.562272,0.000000,0.000000,15.562477
116,0,0.000000,13.254207,0.245115,0.007544,13.506866,0.000000,0.000000,13.507181
117,0,0.000000,13.691567,0.075601,0.007574,13.774742,0.000000,0.000000,13.775019
118,0,0.000000,15.003795,0.092034,0.007566,15.103395,0.000000,0.000000,15.103578
119,0,0.000000,16.057522,0.119515,0.007736,16.184773,0.000000,0.000000,16.184992
120,0,0.000000,14.682918,0.195340,0.007961,14.886219,0.000000,0.000000,14.886416
121,0,0.000000,15.752825,0.114076,0.009052,15.875953,0.000000,0.000000,15.876153
122,0,0.000000,15.694500,0.176385,0.007897,15.878782,0.000000,0.000000,15.878982
123,0,0.000000,14.978793,0.288916,0.007980,15.275689,0.000000,0.000000,15.275899
124,0,0.000000,16.980883,0.211506,0.007513,17.199902,0.000000,0.000000,17.200086
125,0,0.000000,16.761873,0.193044,0.007399,16.962316,0.000000,0.000000,16.962493
126,0,0.000000,16.462586,0.234174,0.006959,16.703719,0.000000,0.000000,16.703932
127,0,0.000000,13.645405,0.111831,0.007917,13.765153,0.000000,0.000000,13.765427
128,0,0.000000,15.304193,0.208338,0.007963,15.520494,0.000000,0.000000,15.520668
129,0,0.000000,16.419034,0.286211,0.008412,16.713657,0.000000,0.000000,16.713950
130,0,0.000000,13.366927,0.113586,0.007554,13.488067,0.000000,0.000000,13.488153
131,0,0.000000,15.563317,0.278154,0.007183,15.848654,0.000000,0.000000,15.848870
132,0,0.000000,14.562740,0.104719,0.007821,14.675280,0.000000,0.000000,14.675526
133,0,0.000000,16.267704,0.072734,0.007508,16.347946,0.000000,0.000000,16.348046
134,0,0.000000,14.745361,0.122275,0.007606,14.875242,0.000000,0.000000,14.875477
135,0,0.000000,16.116353,0.192924,0.007585,16.316862,0.000000,0.000000,16.317045
136,0,0.000000,15.867604,0.166789,0.007982,16.042375,0.000000,0.000000,16.042466
137,0,0.000000,14.010498,0.213942,0.007146,14.231586,0.000000,0.000000,14.231828
138,0,0.000000,14.473672,0.209146,0.006954,14.689772,0.000000,0.000000,14.689942
139,0,0.000000,15.209354,0.197670,0.007236,15.414260,0.000000,0.000000,15.414439
140,0,0.000000,12.603504,0.271201,0.006718,12.881423,0.000000,0.000000,12.881647
141,0,0.000000,15.859915,0.234882,0.007171,16.101968,0.000000,0.000000,16.102102
142,0,0.000000,15.294920,0.207923,0.007686,15.510529,0.000000,0.000000,15.510678
143,0,0.000000,14.523199,0.189890,0.008449,14.721538,0.000000,0.000000,14.721738
144,0,0.000000,15.635706,0.234202,0.007979,15.877887,0.000000,0.000000,15.878059
145,0,0.000000,13.377274,0.071543,0.007983,13.456800,0.000000,0.000000,13.456970
146,0,0.000000,14.675185,0.273558,0.027649,14.976392,0.000000,0.000000,14.976649
147,0,0.000000,14.021532,0.172695,0.007150,14.201377,0.000000,0.000000,14.201680
148,0,0.000000,17.888418,0.234631,0.008760,18.131809,0.000000,0.000000,18.132004
149,0,0.000000,13.517095,0.051756,0.006761,13.575612,0.000000,0.000000,13.575825
150,0,0.000000,15.311564,0.169341,0.006653,15.487558,0.000000,0.000000,15.487820
151,0,0.000000,14.999561,0.143210,0.007627,15.150398,0.000000,0.000000,15.150709
152,0,0.000000,15.502722,0.124675,0.007549,15.634946,0.000000,0.000000,15.635129
153,0,0.000000,15.911289,0.283205,0.007500,16.201994,0.000000,0.000000,16.202180
154,0,0.000000,13.740938,0.302525,0.008082,14.051545,0.000000,0.000000,14.051743
155,0,0.000000,13.383655,0.145849,0.007377,13.536881,0.000000,0.000000,13.537077
156,0,0.000000,16.504443,0.252658,0.007325,16.764426,0.000000,0.000000,16.764623
157,0,0.000000,13.559055,0.227293,0.008663,13.795011,0.000000,0.000000,13.795158
158,0,0.000000,14.832499,0.061692,0.007025,14.901216,0.000000,0.000000,14.901382
159,0,0.000000,15.148511,0.260834,0.007234,15.416579,0.000000,0.000000,15.416822
160,0,0.000000,13.210798,0.124977,0.006876,13.342651,0.000000,0.000000,13.342960
161,0,0.000000,14.428807,0.098554,0.008292,14.535653,0.000000,0.000000,14.535970
162,0,0.000000,12.822968,0.055423,0.007376,12.885767,0.000000,0.000000,12.886014
163,0,0.000000,14.477703,0.193707,0.007313,14.678723,0.000000,0.000000,14.678964
164,0,0.000000,15.177338,0.054845,0.007917,15.240100,0.000000,0.000000,15.240478
165,0,0.000000,14.800970,0.056780,0.007927,14.865677,0.000000,0.000000,14.865862
166,0,0.000000,13.080911,0.053108,0.008383,13.142402,0.000000,0.000000,13.142702
167,0,0.000000,14.730082,0.239176,0.007379,14.976637,0.000000,0.000000,14.976877
168,0,0.000000,13.794441,0.048730,0.007771,13.850942,0.000000,0.000000,13.851299
169,0,0.000000,14.217771,0.050214,0.006953,14.274938,0.000000,0.000000,14.275141
170,0,0.000000,14.403006,0.109682,0.007081,14.519769,0.000000,0.000000,14.519989
171,0,0.000000,15.171352,0.070166,0.007266,15.248784,0.000000,0.000000,15.249100
172,0,0.000000,15.540516,0.418477,0.007919,15.966912,0.000000,0.000000,15.967136
173,0,0.000000,14.850780,0.227772,0.007068,15.085620,0.000000,0.000000,15.085909
174,0,0.000000,15.260600,0.230943,0.007459,15.499002,0.000000,0.000000,15.499152
175,0,0.000000,15.378754,0.206672,0.007173,15.592599,0.000000,0.000000,15.592764
176,0,0.000000,14.858318,0.101560,0.007976,14.967854,0.000000,0.000000,14.968062
177,0,0.000000,14.809704,0.145763,0.008153,14.963620,0.000000,0.000000,14.963805
178,0,0.000000,18.257688,0.305188,0.007523,18.570399,0.000000,0.000000,18.570696
179,0,0.000000,12.828626,0.085056,0.007960,12.921642,0.000000,0.000000,12.921724
180,0,0.000000,13.295143,0.411428,0.007509,13.714080,0.000000,0.000000,13.714340
181,0,0.000000,15.406806,0.122394,0.007450,15.536650,0.000000,0.000000,15.536850
182,0,0.000000,13.974790,0.118457,0.008596,14.101843,0.000000,0.000000,14.102150
183,0,0.000000,14.092347,0.097193,0.007860,14.197400,0.000000,0.000000,14.197593
184,0,0.000000,14.686637,0.167412,0.007350,14.861399,0.000000,0.000000,14.861711
185,0,0.000000,13.175763,0.174589,0.007262,13.357614,0.000000,0.000000,13.357829
186,0,0.000000,12.935045,0.051564,0.009035,12.995644,0.000000,0.000000,12.995921
187,0,0.000000,13.455029,0.048786,0.007834,13.511649,0.000000,0.000000,13.511887
188,0,0.000000,13.733799,0.294092,0.008014,14.035905,0.000000,0.000000,14.036042
189,0,0.000000,13.383124,0.050129,0.007575,13.440828,0.000000,0.000000,13.441057
190,0,0.000000,12.682311,0.048116,0.007667,12.738094,0.000000,0.000000,12.738392
191,0,0.000000,12.260581,0.240044,0.007578,12.508203,0.000000,0.000000,12.508341
192,0,0.000000,12.477913,0.239981,0.007513,12.725407,0.000000,0.000000,12.725798
193,0,0.000000,12.026069,0.078146,0.008360,12.112575,0.000000,0.000000,12.112764
194,0,0.000000,13.575038,0.168610,0.007851,13.751499,0.000000,0.000000,13.751765
195,0,0.000000,14.520611,0.297164,0.007720,14.825495,0.000000,0.000000,14.825678
196,0,0.000000,14.156246,0.129577,0.007522,14.293345,0.000000,0.000000,14.293522
197,0,0.000000,12.065624,0.254761,0.007819,12.328204,0.000000,0.000000,12.328547
198,0,0.000000,12.481754,0.332292,0.008891,12.822937,0.000000,0.000000,12.823189
199,0,0.000000,12.370807,0.234517,0.006939,12.612263,0.000000,0.000000,12.612457
200,0,0.000000,12.351209,0.253391,0.009333,12.613933,0.000000,0.000000,12.614399
201,0,0.000000,13.670042,0.075156,0.007222,13.752420,0.000000,0.000000,13.752622
202,0,0.000000,15.408839,0.059768,0.007960,15.476567,0.000000,0.000000,15.476810
203,0,0.000000,13.591570,0.146671,0.007017,13.745258,0.000000,0.000000,13.745454
204,0,0.000000,13.212071,0.191566,0.007293,13.410930,0.000000,0.000000,13.411161
205,0,0.000000,14.537991,0.089366,0.007015,14.634372,0.000000,0.000000,14.634479
206,0,0.000000,15.236297,0.187539,0.007973,15.431809,0.000000,0.000000,15.432002
207,0,0.000000,13.562908,0.189765,0.007250,13.759923,0.000000,0.000000,13.760166
208,0,0.000000,14.082004,0.105188,0.007645,14.194837,0.000000,0.000000,14.195074
209,0,0.000000,14.057777,0.226147,0.007249,14.291173,0.000000,0.000000,14.291370
210,0,0.000000,18.143822,0.287996,0.008193,18.440011,0.000000,0.000000,18.440303
211,0,0.000000,17.312538,0.311991,0.013911,17.638440,0.000000,0.000000,17.638700
212,0,0.000000,13.854449,0.060356,0.007469,13.922274,0.000000,0.000000,13.922528
213,0,0.000000,16.060914,0.268201,0.008808,16.337923,0.000000,0.000000,16.338103
214,0,0.000000,15.426568,0.053812,0.007907,15.488287,0.000000,0.000000,15.488469
215,0,0.000000,15.669208,0.154590,0.007020,15.830818,0.000000,0.000000,15.831020
216,0,0.000000,14.541228,0.094811,0.007618,14.643657,0.000000,0.000000,14.643861
217,0,0.000000,15.634103,0.210817,0.007230,15.852150,0.000000,0.000000,15.852343
218,0,0.000000,15.612511,0.132336,0.007395,15.752242,0.000000,0.000000,15.752417
219,0,0.000000,15.494512,0.114824,0.006871,15.616207,0.000000,0.000000,15.616381
220,0,0.000000,13.907689,0.055478,0.007856,13.971023,0.000000,0.000000,13.971262
221,0,0.000000,13.654798,0.054596,0.008266,13.717660,0.000000,0.000000,13.717812
222,0,0.000000,14.794104,0.058619,0.008270,14.860993,0.000000,0.000000,14.861321
223,0,0.000000,13.566940,0.058932,0.008566,13.634438,0.000000,0.000000,13.634585
224,0,0.000000,14.580534,0.130070,0.007584,14.718188,0.000000,0.000000,14.718361
225,0,0.000000,16.076824,0.135761,0.010328,16.222913,0.000000,0.000000,16.223202
226,0,0.000000,14.345959,0.232325,0.007895,14.586179,0.000000,0.000000,14.586401
227,0,0.000000,17.649248,0.251267,0.007391,17.907906,0.000000,0.000000,17.908117
228,0,0.000000,16.098253,0.217181,0.007180,16.322614,0.000000,0.000000,16.322944
229,0,0.000000,13.294916,0.054543,0.008220,13.357679,0.000000,0.000000,13.357836
230,0,0.000000,14.186669,0.055273,0.008263,14.250205,0.000000,0.000000,14.250474
231,0,0.000000,14.503577,0.058436,0.007763,14.569776,0.000000,0.000000,14.569944
232,0,0.000000,15.277491,0.048899,0.007843,15.334233,0.000000,0.000000,15.334452
233,0,0.000000,15.089804,0.204838,0.007340,15.301982,0.000000,0.000000,15.302167
234,0,0.000000,14.413832,0.127667,0.006854,14.548353,0.000000,0.000000,14.548614
235,0,0.000000,14.646613,0.179978,0.007215,14.833806,0.000000,0.000000,14.834048
236,0,0.000000,13.902945,0.226064,0.007029,14.136038,0.000000,0.000000,14.136295
237,0,0.000000,13.887764,0.125333,0.007054,14.020151,0.000000,0.000000,14.020319
238,0,0.000000,14.149325,0.228371,0.007706,14.385402,0.000000,0.000000,14.385574
239,0,0.000000,13.796974,0.102789,0.007785,13.907548,0.000000,0.000000,13.907700
240,0,0.000000,13.857028,0.221920,0.007496,14.086444,0.000000,0.000000,14.086779
241,0,0.000000,12.253727,0.056929,0.006992,12.317648,0.000000,0.000000,12.317831
242,0,0.000000,14.578274,0.109827,0.007441,14.695542,0.000000,0.000000,14.695727
243,0,0.000000,12.078521,0.184467,0.007035,12.270023,0.000000,0.000000,12.270320
244,0,0.000000,12.262083,0.243447,0.007537,12.513067,0.000000,0.000000,12.513396
245,0,0.000000,13.962834,0.208094,0.007124,14.178052,0.000000,0.000000,14.178303
246,0,0.000000,14.189293,0.155193,0.007215,14.351701,0.000000,0.000000,14.352005
247,0,0.000000,13.492999,0.146024,0.007153,13.646176,0.000000,0.000000,13.646365
248,0,0.000000,13.863095,0.191705,0.007203,14.062003,0.000000,0.000000,14.062185
249,0,0.000000,14.461416,0.141547,0.007198,14.610161,0.000000,0.000000,14.610348
250,0,0.000000,14.865382,0.126111,0.007920,14.999413,0.000000,0.000000,14.999607
251,0,0.000000,14.271637,0.141613,0.006658,14.419908,0.000000,0.000000,14.420104
252,0,0.000000,13.721717,0.235502,0.007902,13.965121,0.000000,0.000000,13.965356
253,0,0.000000,15.215594,0.239353,0.007487,15.462434,0.000000,0.000000,15.462760
254,0,0.000000,12.986128,0.227446,0.006930,13.220504,0.000000,0.000000,13.220869
255,0,0.000000,13.723167,0.224550,0.007138,13.954855,0.000000,0.000000,13.955036
256,0,0.000000,14.424558,0.123168,0.007085,14.554811,0.000000,0.000000,14.555006
257,0,0.000000,15.961072,0.182522,0.009085,16.152679,0.000000,0.000000,16.152930
258,0,0.000000,11.601891,0.291737,0.006507,11.900135,0.000000,0.000000,11.900337
259,0,0.000000,13.901158,0.105770,0.006645,14.013573,0.000000,0.000000,14.013893
260,0,0.000000,12.336628,0.071386,0.007818,12.415832,0.000000,0.000000,12.416082
261,0,0.000000,13.547010,0.185060,0.007571,13.739641,0.000000,0.000000,13.739781
262,0,0.000000,13.160509,0.192963,0.007345,13.360817,0.000000,0.000000,13.361047
263,0,0.000000,12.609132,0.253119,0.007621,12.869872,0.000000,0.000000,12.870015
264,0,0.000000,15.799324,0.101152,0.007901,15.908377,0.000000,0.000000,15.908558
265,0,0.000000,13.530381,0.182787,0.009182,13.722350,0.000000,0.000000,13.722783
266,0,0.000000,12.539787,0.207041,0.007431,12.754259,0.000000,0.000000,12.754492
267,0,0.000000,12.249783,0.163914,0.007187,12.420884,0.000000,0.000000,12.421262
268,0,0.000000,12.118556,0.218785,0.007045,12.344386,0.000000,0.000000,12.344608
269,0,0.000000,13.639295,0.258068,0.007664,13.905027,0.000000,0.000000,13.905240
270,0,0.000000,12.984922,0.112902,0.016370,13.114194,0.000000,0.000000,13.114312
271,0,0.000000,13.232518,0.143155,0.007420,13.383093,0.000000,0.000000,13.383489
272,0,0.000000,13.263081,0.191416,0.007312,13.461809,0.000000,0.000000,13.462050
273,0,0.000000,12.010493,0.055999,0.007301,12.073793,0.000000,0.000000,12.074056
274,0,0.000000,14.125624,0.056905,0.008492,14.191021,0.000000,0.000000,14.191317
275,0,0.000000,19.730241,0.347965,0.011855,20.090061,0.000000,0.000000,20.090271
276,0,0.000000,14.126303,0.056320,0.007981,14.190604,0.000000,0.000000,14.190999
277,0,0.000000,14.965824,0.077909,0.007439,15.051172,0.000000,0.000000,15.051398
278,0,0.000000,15.833770,0.176234,0.007529,16.017533,0.000000,0.000000,16.017829
279,0,0.000000,14.528081,0.215287,0.016567,14.759935,0.000000,0.000000,14.760126
280,0,0.000000,13.780593,0.092555,0.007149,13.880297,0.000000,0.000000,13.880462
281,0,0.000000,13.057646,0.049787,0.008189,13.115622,0.000000,0.000000,13.115781
282,0,0.000000,14.422375,0.066875,0.007313,14.496563,0.000000,0.000000,14.496720
283,0,0.000000,15.216639,0.054223,0.007273,15.278135,0.000000,0.000000,15.278294
284,0,0.000000,15.407337,0.100532,0.007387,15.515256,0.000000,0.000000,15.515404
285,0,0.000000,21.865043,0.294280,0.009261,22.168584,0.000000,0.000000,22.168896
286,0,0.000000,15.059284,0.112691,0.007430,15.179405,0.000000,0.000000,15.179634
287,0,0.000000,14.415376,0.245209,0.007238,14.667823,0.000000,0.000000,14.668069
288,0,0.000000,13.684549,0.224762,0.007975,13.917286,0.000000,0.000000,13.917475
289,0,0.000000,14.093485,0.208279,0.008113,14.309877,0.000000,0.000000,14.310031
290,0,0.000000,16.870483,0.267569,0.046761,17.184813,0.000000,0.000000,17.185087
291,0,0.000000,17.844040,0.338033,0.009881,18.191954,0.000000,0.000000,18.192172
292,0,0.000000,14.874253,0.113297,0.007543,14.995093,0.000000,0.000000,14.995323
293,0,0.000000,15.188078,0.250786,0.007434,15.446298,0.000000,0.000000,15.446509
294,0,0.000000,14.628739,0.056956,0.007517,14.693212,0.000000,0.000000,14.693441
295,0,0.000000,17.407612,0.098406,0.007187,17.513205,0.000000,0.000000,17.513412
296,0,0.000000,14.360730,0.160464,0.007304,14.528498,0.000000,0.000000,14.528693
297,0,0.000000,15.002648,0.161436,0.007308,15.171392,0.000000,0.000000,15.171594
298,0,0.000000,13.007312,0.091172,0.007355,13.105839,0.000000,0.000000,13.106104
299,0,0.000000,13.421423,0.052639,0.006863,13.480925,0.000000,0.000000,13.481101
300,0,0.000000,14.086034,0.233027,0.008141,14.327202,0.000000,0.000000,14.327442
301,0,0.000000,14.006283,0.153630,0.007528,14.167441,0.000000,0.000000,14.167718
302,0,0.000000,14.058998,0.248301,0.006834,14.314133,0.000000,0.000000,14.314337
303,0,0.000000,14.494020,0.264510,0.006526,14.765056,0.000000,0.000000,14.765268
304,0,0.000000,12.410841,0.098575,0.007575,12.516991,0.000000,0.000000,12.517151
305,0,0.000000,16.207285,0.125671,0.007656,16.340612,0.000000,0.000000,16.340783
306,0,0.000000,16.465269,0.119993,0.007655,16.592917,0.000000,0.000000,16.593229
307,0,0.000000,15.299450,0.117796,0.008118,15.425364,0.000000,0.000000,15.425536
308,0,0.000000,15.258216,0.111201,0.008130,15.377547,0.000000,0.000000,15.377727
309,0,0.000000,18.699854,0.215460,0.007185,18.922499,0.000000,0.000000,18.922686
310,0,0.000000,15.195087,0.149358,0.008317,15.352762,0.000000,0.000000,15.352940
311,0,0.000000,18.308674,0.237295,0.010119,18.556088,0.000000,0.000000,18.556399
312,0,0.000000,14.840597,0.233616,0.007582,15.081795,0.000000,0.000000,15.082007
313,0,0.000000,16.021167,0.270155,0.007779,16.299101,0.000000,0.000000,16.299247
314,0,0.000000,15.508183,0.235662,0.007520,15.751365,0.000000,0.000000,15.751568
315,0,0.000000,14.103836,0.200554,0.007290,14.311680,0.000000,0.000000,14.312088
