iteration,food_quantity,event_poll_ms,ants_advance_ms,evaporation_ms,update_ms,advance_total_ms,render_ms,blit_ms,iteration_total_ms
67,0,0.000000,9.019797,0.080240,0.005771,9.105808,0.000000,0.000000,9.106076
68,0,0.000000,7.951357,0.089324,0.005603,8.046284,0.000000,0.000000,8.046439
69,0,0.000000,9.801888,0.171110,0.004939,9.977937,0.000000,0.000000,9.978119
70,0,0.000000,12.157314,0.133179,0.005545,12.296038,0.000000,0.000000,12.296243
71,0,0.000000,11.681404,0.096402,0.005612,11.783418,0.000000,0.000000,11.783600
72,0,0.000000,10.218383,0.118184,0.005448,10.342015,0.000000,0.000000,10.342341
73,0,0.000000,9.369505,0.073095,0.005833,9.448433,0.000000,0.000000,9.448609
74,0,0.000000,8.776134,0.105918,0.006182,8.888234,0.000000,0.000000,8.888437
75,0,0.000000,9.540899,0.075055,0.005700,9.621654,0.000000,0.000000,9.621843
76,0,0.000000,9.401428,0.086179,0.006427,9.494034,0.000000,0.000000,9.494208
77,0,0.000000,9.398600,0.082873,0.006391,9.487864,0.000000,0.000000,9.487918
78,0,0.000000,8.064713,0.074564,0.006406,8.145683,0.000000,0.000000,8.145801
79,0,0.000000,8.056801,0.068417,0.006098,8.131316,0.000000,0.000000,8.131606
80,0,0.000000,8.302621,0.093243,0.005955,8.401819,0.000000,0.000000,8.402037
81,0,0.000000,8.225441,0.094079,0.005826,8.325346,0.000000,0.000000,8.325534
82,0,0.000000,8.567643,0.092277,0.006332,8.666252,0.000000,0.000000,8.666512
83,0,0.000000,7.940694,0.101852,0.005633,8.048179,0.000000,0.000000,8.048479
84,0,0.000000,8.966891,0.097620,0.005854,9.070365,0.000000,0.000000,9.070585
85,0,0.000000,9.343710,0.182316,0.009602,9.535628,0.000000,0.000000,9.535842
86,0,0.000000,10.565524,0.189573,0.006174,10.761271,0.000000,0.000000,10.761537
87,0,0.000000,9.371707,0.083886,0.005780,9.461373,0.000000,0.000000,9.461559
88,0,0.000000,8.032461,0.077871,0.006297,8.116629,0.000000,0.000000,8.116787
89,0,0.000000,7.538549,0.077010,0.005665,7.621224,0.000000,0.000000,7.621386
90,0,0.000000,8.836560,0.087632,0.006135,8.930327,0.000000,0.000000,8.930546
91,0,0.000000,7.863795,0.132869,0.006772,8.003436,0.000000,0.000000,8.003619
92,0,0.000000,7.750726,0.071551,0.006055,7.828332,0.000000,0.000000,7.828522
93,0,0.000000,8.169407,0.082932,0.005365,8.257704,0.000000,0.000000,8.257823
94,0,0.000000,7.955748,0.070428,0.005930,8.032106,0.000000,0.000000,8.032261
95,0,0.000000,8.043067,0.081336,0.005733,8.130136,0.000000,0.000000,8.130400
96,0,0.000000,7.691977,0.074606,0.006122,7.772705,0.000000,0.000000,7.772943
97,0,0.000000,9.576888,0.078682,0.005316,9.660886,0.000000,0.000000,9.661073
98,0,0.000000,9.631527,0.077007,0.005811,9.714345,0.000000,0.000000,9.714550
99,0,0.000000,7.277094,0.090653,0.005745,7.373492,0.000000,0.000000,7.373655
100,0,0.000000,7.277676,0.069566,0.005875,7.353117,0.000000,0.000000,7.353222
101,0,0.000000,7.026754,0.076091,0.005903,7.108748,0.000000,0.000000,7.108951
102,0,0.000000,8.653738,0.102032,0.005583,8.761353,0.000000,0.000000,8.761580
103,0,0.000000,8.009766,0.085969,0.005961,8.101696,0.000000,0.000000,8.101886
104,0,0.000000,8.315605,0.094397,0.005688,8.415690,0.000000,0.000000,8.415846
105,0,0.000000,7.518678,0.092466,0.006024,7.617168,0.000000,0.000000,7.617352
106,0,0.000000,7.200566,0.076432,0.005698,7.282696,0.000000,0.000000,7.282864
107,0,0.000000,7.442848,0.096322,0.005287,7.544457,0.000000,0.000000,7.544581
108,0,0.000000,7.229314,0.089689,0.006109,7.325112,0.000000,0.000000,7.325280
109,0,0.000000,8.051481,0.130277,0.004872,8.186630,0.000000,0.000000,8.186760
110,0,0.000000,7.583529,0.327288,0.013759,7.924576,0.000000,0.000000,7.924756
111,0,0.000000,8.933799,0.071884,0.005495,9.011178,0.000000,0.000000,9.011445
112,0,0.000000,7.054572,0.148585,0.005865,7.209022,0.000000,0.000000,7.209116
113,0,0.000000,7.274665,0.103560,0.005723,7.383948,0.000000,0.000000,7.384133
114,0,0.000000,7.466559,0.118337,0.004995,7.589891,0.000000,0.000000,7.589945
115,0,0.000000,8.244514,0.170248,0.004783,8.419545,0.000000,0.000000,8.419618
116,0,0.000000,8.597448,0.090483,0.005945,8.693876,0.000000,0.000000,8.694065
117,0,0.000000,7.409826,0.081080,0.005645,7.496551,0.000000,0.000000,7.496716
118,0,0.000000,8.228860,0.066568,0.005720,8.301148,0.000000,0.000000,8.301357
119,0,0.000000,7.008436,0.096773,0.005496,7.110705,0.000000,0.000000,7.110936
120,0,0.000000,8.018948,0.081027,0.005643,8.105618,0.000000,0.000000,8.105793
121,0,0.000000,7.358611,0.081809,0.005848,7.446268,0.000000,0.000000,7.446418
122,0,0.000000,7.534264,0.075528,0.006239,7.616031,0.000000,0.000000,7.616209
123,0,0.000000,8.848254,0.074113,0.005694,8.928061,0.000000,0.000000,8.928232
124,0,0.000000,7.382519,0.092744,0.005338,7.480601,0.000000,0.000000,7.480762
125,0,0.000000,7.193326,0.066731,0.005710,7.265767,0.000000,0.000000,7.265892
126,0,0.000000,7.026316,0.088600,0.005649,7.120565,0.000000,0.000000,7.120723
127,0,0.000000,7.218108,0.115147,0.004303,7.337558,0.000000,0.000000,7.337649
128,0,0.000000,8.665216,0.132420,0.004892,8.802528,0.000000,0.000000,8.802591
129,0,0.000000,8.597090,0.116533,0.004608,8.718231,0.000000,0.000000,8.718286
130,0,0.000000,8.082798,0.113948,0.004558,8.201304,0.000000,0.000000,8.201364
131,0,0.000000,8.751513,0.115743,0.004499,8.871755,0.000000,0.000000,8.871979
132,0,0.000000,8.233073,0.113431,0.004634,8.351138,0.000000,0.000000,8.351327
133,0,0.000000,8.254120,0.127979,0.004495,8.386594,0.000000,0.000000,8.386693
134,0,0.000000,8.773651,0.127435,0.004686,8.905772,0.000000,0.000000,8.905852
135,0,0.000000,8.446071,0.146572,0.004596,8.597239,0.000000,0.000000,8.597330
136,0,0.000000,9.339547,0.142681,0.004935,9.487163,0.000000,0.000000,9.487227
137,0,0.000000,8.531047,0.121012,0.005148,8.657207,0.000000,0.000000,8.657264
138,0,0.000000,9.944391,0.144129,0.004649,10.093169,0.000000,0.000000,10.093319
139,0,0.000000,8.533707,0.072720,0.005567,8.611994,0.000000,0.000000,8.612097
140,0,0.000000,7.642271,0.114689,0.004781,7.761741,0.000000,0.000000,7.761878
141,0,0.000000,7.563694,0.134233,0.004354,7.702281,0.000000,0.000000,7.702487
142,0,0.000000,7.578573,0.114978,0.004755,7.698306,0.000000,0.000000,7.698425
143,0,0.000000,8.083038,0.110121,0.004867,8.198026,0.000000,0.000000,8.198104
144,0,0.000000,8.729690,0.117708,0.004681,8.852079,0.000000,0.000000,8.852262
145,0,0.000000,7.512367,0.116839,0.004462,7.633668,0.000000,0.000000,7.633840
146,0,0.000000,8.930117,0.116168,0.004550,9.050835,0.000000,0.000000,9.050926
147,0,0.000000,8.809131,0.120020,0.004474,8.933625,0.000000,0.000000,8.933800
148,0,0.000000,8.683359,0.127188,0.004438,8.814985,0.000000,0.000000,8.815165
149,0,0.000000,8.626089,0.117721,0.004676,8.748486,0.000000,0.000000,8.748551
150,0,0.000000,8.330828,0.114579,0.004448,8.449855,0.000000,0.000000,8.449984
151,0,0.000000,8.810344,0.138893,0.004769,8.954006,0.000000,0.000000,8.954097
152,0,0.000000,7.942445,0.155133,0.004398,8.101976,0.000000,0.000000,8.102044
153,0,0.000000,7.985929,0.074172,0.014574,8.074675,0.000000,0.000000,8.074749
154,0,0.000000,8.412777,0.089154,0.006363,8.508294,0.000000,0.000000,8.508436
155,0,0.000000,7.200331,0.067619,0.005655,7.273605,0.000000,0.000000,7.273831
156,0,0.000000,8.339208,0.069026,0.005861,8.414095,0.000000,0.000000,8.414253
157,0,0.000000,7.006533,0.067671,0.005565,7.079769,0.000000,0.000000,7.079946
158,0,0.000000,7.586970,0.083530,0.006153,7.676653,0.000000,0.000000,7.676821
159,0,0.000000,6.813257,0.090731,0.005484,6.909472,0.000000,0.000000,6.909720
160,0,0.000000,8.983525,0.079340,0.005688,9.068553,0.000000,0.000000,9.068732
161,0,0.000000,6.937504,0.087538,0.005365,7.030407,0.000000,0.000000,7.030674
162,0,0.000000,7.142085,0.087369,0.005333,7.234787,0.000000,0.000000,7.234940
163,0,0.000000,7.712559,0.128678,0.005004,7.846241,0.000000,0.000000,7.846324
164,0,0.000000,8.357533,0.122752,0.004505,8.484790,0.000000,0.000000,8.484909
165,0,0.000000,8.731445,0.132168,0.004521,8.868134,0.000000,0.000000,8.868214
166,0,0.000000,8.478978,0.170176,0.006178,8.655332,0.000000,0.000000,8.655430
167,0,0.000000,8.047201,0.139448,0.004388,8.191037,0.000000,0.000000,8.191216
168,0,0.000000,7.350017,0.141669,0.004739,7.496425,0.000000,0.000000,7.496595
169,0,0.000000,7.498113,0.117025,0.004487,7.619625,0.000000,0.000000,7.619802
170,0,0.000000,7.777899,0.110523,0.004299,7.892721,0.000000,0.000000,7.892911
171,0,0.000000,7.287154,0.112145,0.004392,7.403691,0.000000,0.000000,7.403823
172,0,0.000000,7.532579,0.110193,0.004143,7.646915,0.000000,0.000000,7.647181
173,0,0.000000,7.181348,0.121455,0.004410,7.307213,0.000000,0.000000,7.307408
174,0,0.000000,7.685145,0.115967,0.004826,7.805938,0.000000,0.000000,7.806021
175,0,0.000000,7.323385,0.109184,0.004306,7.436875,0.000000,0.000000,7.437102
176,0,0.000000,7.493620,0.109693,0.004240,7.607553,0.000000,0.000000,7.607744
177,0,0.000000,7.466826,0.191376,0.006835,7.665037,0.000000,0.000000,7.665247
178,0,0.000000,8.393677,0.104791,0.004471,8.502939,0.000000,0.000000,8.503149
179,0,0.000000,7.536377,0.112723,0.004672,7.653772,0.000000,0.000000,7.653950
180,0,0.000000,7.382030,0.117037,0.004534,7.503601,0.000000,0.000000,7.503791
181,0,0.000000,7.283046,0.123167,0.004331,7.410544,0.000000,0.000000,7.410726
182,0,0.000000,7.169019,0.110256,0.004518,7.283793,0.000000,0.000000,7.283976
183,0,0.000000,7.312421,0.122555,0.004799,7.439775,0.000000,0.000000,7.439952
184,0,0.000000,7.126791,0.107771,0.005117,7.239679,0.000000,0.000000,7.239764
185,0,0.000000,8.426016,0.080021,0.005486,8.511523,0.000000,0.000000,8.511743
186,0,0.000000,7.000576,0.064450,0.005541,7.070567,0.000000,0.000000,7.070763
187,0,0.000000,8.281725,0.117874,0.004334,8.403933,0.000000,0.000000,8.404259
188,0,0.000000,8.177313,0.109200,0.005941,8.292454,0.000000,0.000000,8.292650
189,0,0.000000,7.524574,0.072644,0.005605,7.602823,0.000000,0.000000,7.602978
190,0,0.000000,7.149282,0.116808,0.004542,7.270632,0.000000,0.000000,7.270734
191,0,0.000000,8.346791,0.116000,0.004367,8.467158,0.000000,0.000000,8.467251
192,0,0.000000,8.160782,0.123207,0.004604,8.288593,0.000000,0.000000,8.288710
193,0,0.000000,7.995578,0.120958,0.004758,8.121294,0.000000,0.000000,8.121351
194,0,0.000000,8.873041,0.114979,0.004497,8.992517,0.000000,0.000000,8.992688
195,0,0.000000,8.584309,0.111387,0.004574,8.700270,0.000000,0.000000,8.700457
196,0,0.000000,7.812321,0.108819,0.004769,7.925909,0.000000,0.000000,7.926022
197,0,0.000000,7.660982,0.109022,0.004741,7.774745,0.000000,0.000000,7.774894
198,0,0.000000,7.496873,0.071848,0.005751,7.574472,0.000000,0.000000,7.574725
199,0,0.000000,7.258565,0.109348,0.004286,7.372199,0.000000,0.000000,7.372486
200,0,0.000000,7.185744,0.108609,0.004595,7.298948,0.000000,0.000000,7.299027
201,0,0.000000,9.132856,0.130366,0.005026,9.268248,0.000000,0.000000,9.268487
202,0,0.000000,8.207125,0.109467,0.004524,8.321116,0.000000,0.000000,8.321298
203,0,0.000000,8.118133,0.112213,0.004657,8.235003,0.000000,0.000000,8.235160
204,0,0.000000,7.728471,0.110127,0.004565,7.843163,0.000000,0.000000,7.843309
205,0,0.000000,8.333151,0.068104,0.005489,8.406744,0.000000,0.000000,8.406927
206,0,0.000000,8.721861,0.067341,0.006173,8.795375,0.000000,0.000000,8.795552
207,0,0.000000,7.185092,0.074969,0.005716,7.265777,0.000000,0.000000,7.266017
208,0,0.000000,7.497202,0.064014,0.005658,7.566874,0.000000,0.000000,7.566992
209,0,0.000000,7.461968,0.070443,0.005454,7.537865,0.000000,0.000000,7.538097
210,0,0.000000,7.637537,0.111494,0.004517,7.753548,0.000000,0.000000,7.753638
211,0,0.000000,7.559034,0.108070,0.010514,7.677618,0.000000,0.000000,7.677733
212,0,0.000000,7.660546,0.113546,0.004740,7.778832,0.000000,0.000000,7.779044
213,0,0.000000,7.241137,0.099510,0.006008,7.346655,0.000000,0.000000,7.346875
214,0,0.000000,6.988867,0.076838,0.005721,7.071426,0.000000,0.000000,7.071611
215,0,0.000000,7.026630,0.081414,0.005571,7.113615,0.000000,0.000000,7.113858
216,0,0.000000,7.311573,0.071442,0.005947,7.388962,0.000000,0.000000,7.389179
217,0,0.000000,7.500142,0.088171,0.006239,7.594552,0.000000,0.000000,7.594704
218,0,0.000000,7.460763,0.085316,0.005795,7.551874,0.000000,0.000000,7.552126
219,0,0.000000,7.762196,0.121309,0.004340,7.887845,0.000000,0.000000,7.887921
220,0,0.000000,7.749286,0.112724,0.004490,7.866500,0.000000,0.000000,7.866573
221,0,0.000000,8.096956,0.116628,0.004556,8.218140,0.000000,0.000000,8.218293
222,0,0.000000,8.010566,0.165712,0.007452,8.183730,0.000000,0.000000,8.183953
223,0,0.000000,7.587380,0.093311,0.005632,7.686323,0.000000,0.000000,7.686446
224,0,0.000000,7.010721,0.121115,0.004615,7.136451,0.000000,0.000000,7.136579
225,0,0.000000,8.009384,0.110965,0.004795,8.125144,0.000000,0.000000,8.125230
226,0,0.000000,8.766845,0.125907,0.004512,8.897264,0.000000,0.000000,8.897464
227,0,0.000000,7.956437,0.131961,0.004703,8.093101,0.000000,0.000000,8.093187
228,0,0.000000,8.647730,0.283604,0.011433,8.942767,0.000000,0.000000,8.942973
229,0,0.000000,7.505882,0.146340,0.006635,7.658857,0.000000,0.000000,7.659076
230,0,0.000000,9.159093,0.111407,0.004853,9.275353,0.000000,0.000000,9.275426
231,0,0.000000,7.732448,0.132793,0.005519,7.870760,0.000000,0.000000,7.870949
232,0,0.000000,8.532707,0.132196,0.005792,8.670695,0.000000,0.000000,8.670875
233,0,0.000000,9.166356,0.112053,0.004669,9.283078,0.000000,0.000000,9.283257
234,0,0.000000,8.134939,0.094885,0.006418,8.236242,0.000000,0.000000,8.236438
235,0,0.000000,7.338254,0.071786,0.005733,7.415773,0.000000,0.000000,7.416032
236,0,0.000000,7.167277,0.115039,0.005695,7.288011,0.000000,0.000000,7.288203
237,0,0.000000,8.037014,0.113094,0.005441,8.155549,0.000000,0.000000,8.155705
238,0,0.000000,8.618397,0.077428,0.005661,8.701486,0.000000,0.000000,8.701656
239,0,0.000000,7.365236,0.069604,0.005496,7.440336,0.000000,0.000000,7.440526
240,0,0.000000,9.078573,0.132899,0.004890,9.216362,0.000000,0.000000,9.216540
241,0,0.000000,8.655400,0.124074,0.004597,8.784071,0.000000,0.000000,8.784146
242,0,0.000000,8.518280,0.110564,0.004764,8.633608,0.000000,0.000000,8.633749
243,0,0.000000,8.864534,0.114906,0.004748,8.984188,0.000000,0.000000,8.984244
244,0,0.000000,8.625689,0.123830,0.004809,8.754328,0.000000,0.000000,8.754461
245,0,0.000000,8.909382,0.160912,0.005689,9.075983,0.000000,0.000000,9.076176
246,0,0.000000,9.084292,0.065754,0.005943,9.155989,0.000000,0.000000,9.156170
247,0,0.000000,7.409480,0.082968,0.005635,7.498083,0.000000,0.000000,7.498402
248,0,0.000000,8.306528,0.067831,0.005595,8.379954,0.000000,0.000000,8.380128
249,0,0.000000,6.851583,0.074172,0.005215,6.930970,0.000000,0.000000,6.931167
250,0,0.000000,7.141962,0.065274,0.005508,7.212744,0.000000,0.000000,7.212918
251,0,0.000000,6.902113,0.067670,0.005469,6.975252,0.000000,0.000000,6.975394
252,0,0.000000,7.828640,0.066524,0.005612,7.900776,0.000000,0.000000,7.900929
253,0,0.000000,7.461894,0.192266,0.005936,7.660096,0.000000,0.000000,7.660181
254,0,0.000000,7.578119,0.075446,0.005697,7.659262,0.000000,0.000000,7.659447
255,0,0.000000,7.286271,0.111101,0.004682,7.402054,0.000000,0.000000,7.402183
256,0,0.000000,7.232074,0.111438,0.004468,7.347980,0.000000,0.000000,7.348066
257,0,0.000000,7.392086,0.108867,0.004501,7.505454,0.000000,0.000000,7.505620
258,0,0.000000,7.448059,0.109387,0.004481,7.561927,0.000000,0.000000,7.562043
259,0,0.000000,8.787547,0.083982,0.005455,8.876984,0.000000,0.000000,8.877107
260,0,0.000000,6.870072,0.071607,0.005388,6.947067,0.000000,0.000000,6.947227
261,0,0.000000,8.548123,0.077500,0.005523,8.631146,0.000000,0.000000,8.631237
262,0,0.000000,7.245878,0.080947,0.005390,7.332215,0.000000,0.000000,7.332350
263,0,0.000000,7.598796,0.083893,0.005975,7.688664,0.000000,0.000000,7.688744
264,0,0.000000,7.171874,0.075929,0.005541,7.253344,0.000000,0.000000,7.253425
265,0,0.000000,7.082945,0.076544,0.005543,7.165032,0.000000,0.000000,7.165222
266,0,0.000000,6.766158,0.065019,0.005837,6.837014,0.000000,0.000000,6.837223
267,0,0.000000,7.853289,0.078170,0.005621,7.937080,0.000000,0.000000,7.937289
268,0,0.000000,6.740305,0.069589,0.005291,6.815185,0.000000,0.000000,6.815330
269,0,0.000000,8.632330,0.086867,0.005555,8.724752,0.000000,0.000000,8.724853
270,0,0.000000,8.191966,0.119081,0.004488,8.315535,0.000000,0.000000,8.315710
271,0,0.000000,8.058555,0.110431,0.004848,8.173834,0.000000,0.000000,8.174021
272,0,0.000000,8.368219,0.114272,0.004733,8.487224,0.000000,0.000000,8.487345
273,0,0.000000,8.424886,0.379887,0.012973,8.817746,0.000000,0.000000,8.818031
274,0,0.000000,8.683125,0.075564,0.005972,8.764661,0.000000,0.000000,8.764859
275,0,0.000000,7.839317,0.136643,0.004856,7.980816,0.000000,0.000000,7.980990
276,0,0.000000,8.910496,0.124922,0.004977,9.040395,0.000000,0.000000,9.040488
277,0,0.000000,8.474877,0.110413,0.005090,8.590380,0.000000,0.000000,8.590435
278,0,0.000000,8.019476,0.082330,0.005637,8.107443,0.000000,0.000000,8.107691
279,0,0.000000,7.350512,0.069947,0.005781,7.426240,0.000000,0.000000,7.426416
280,0,0.000000,7.301565,0.073831,0.005510,7.380906,0.000000,0.000000,7.381100
281,0,0.000000,7.126017,0.105086,0.005887,7.236990,0.000000,0.000000,7.237233
282,0,0.000000,7.336536,0.142232,0.005145,7.483913,0.000000,0.000000,7.484099
283,0,0.000000,8.386045,0.120883,0.004649,8.511577,0.000000,0.000000,8.511632
284,0,0.000000,7.639753,0.136834,0.004804,7.781391,0.000000,0.000000,7.781530
285,0,0.000000,7.556978,0.111191,0.004572,7.672741,0.000000,0.000000,7.672866
286,0,0.000000,7.890510,0.079068,0.006072,7.975650,0.000000,0.000000,7.975940
287,0,0.000000,7.014863,0.078023,0.005828,7.098714,0.000000,0.000000,7.098809
288,0,0.000000,8.865823,0.112149,0.004709,8.982681,0.000000,0.000000,8.982914
289,0,0.000000,8.895936,0.112980,0.004572,9.013488,0.000000,0.000000,9.013673
290,0,0.000000,8.333444,0.111215,0.004646,8.449305,0.000000,0.000000,8.449525
291,0,0.000000,8.592384,0.112982,0.004769,8.710135,0.000000,0.000000,8.710316
292,0,0.000000,8.264698,0.112041,0.004627,8.381366,0.000000,0.000000,8.381501
293,0,0.000000,9.348860,0.121846,0.004766,9.475472,0.000000,0.000000,9.475712
294,0,0.000000,8.823402,0.068943,0.006029,8.898374,0.000000,0.000000,8.898444
295,0,0.000000,7.368565,0.111572,0.005677,7.485814,0.000000,0.000000,7.485982
296,0,0.000000,7.895426,0.087489,0.005745,7.988660,0.000000,0.000000,7.988843
297,0,0.000000,7.187171,0.073291,0.005635,7.266097,0.000000,0.000000,7.266326
298,0,0.000000,8.924848,0.077327,0.005953,9.008128,0.000000,0.000000,9.008347
299,0,0.000000,8.078273,0.112446,0.004786,8.195505,0.000000,0.000000,8.195721
300,0,0.000000,8.519434,0.067905,0.005937,8.593276,0.000000,0.000000,8.593459
301,0,0.000000,8.294781,0.082651,0.005728,8.383160,0.000000,0.000000,8.383336
302,0,0.000000,7.543290,0.065986,0.006202,7.615478,0.000000,0.000000,7.615667
303,0,0.000000,7.537918,0.069776,0.005792,7.613486,0.000000,0.000000,7.613653
304,0,0.000000,7.018779,0.064611,0.005594,7.088984,0.000000,0.000000,7.089153
305,0,0.000000,7.153298,0.066706,0.005944,7.225948,0.000000,0.000000,7.226168
306,0,0.000000,6.900410,0.063730,0.005730,6.969870,0.000000,0.000000,6.970063
307,0,0.000000,8.346214,0.121277,0.004804,8.472295,0.000000,0.000000,8.472473
308,0,0.000000,7.944769,0.112463,0.004955,8.062187,0.000000,0.000000,8.062429
309,0,0.000000,7.335687,0.111348,0.004334,7.451369,0.000000,0.000000,7.451528
310,0,0.000000,9.119072,0.069488,0.006004,9.194564,0.000000,0.000000,9.194749
311,0,0.000000,8.820727,0.143703,0.004569,8.968999,0.000000,0.000000,8.969188
312,0,0.000000,8.714626,0.085225,0.006029,8.805880,0.000000,0.000000,8.806074
313,0,0.000000,8.721313,0.086428,0.005700,8.813441,0.000000,0.000000,8.813686
314,0,0.000000,8.625642,0.076417,0.005782,8.707841,0.000000,0.000000,8.708141
315,0,0.000000,8.977533,0.088479,0.005614,9.071626,0.000000,0.000000,9.071949
