iteration,food_quantity,event_poll_ms,ants_advance_ms,evaporation_ms,update_ms,advance_total_ms,render_ms,blit_ms,iteration_total_ms,mpi_halo_exchange_ms,mpi_migration_ms,mpi_food_allreduce_ms,mpi_render_comm_ms,mpi_total_comm_ms
1,0,0.000000,18.671214,16.612302,0.002853,27.081213,0.000000,0.000000,45.852571,0.039258,21.383232,18.077579,0.000000,31.664620
2,0,0.000000,15.373962,10.347753,0.002925,20.885887,0.000000,0.000000,27.811919,0.037237,15.865157,3.342211,0.000000,17.907547
3,0,0.000000,11.362025,3.594531,0.003590,11.395702,0.000000,0.000000,15.165546,0.175880,10.851176,3.577615,0.000000,14.460572
4,0,0.000000,12.189831,6.988469,0.007743,19.180909,0.000000,0.000000,19.994542,0.029328,12.127922,6.976955,0.000000,16.149709
5,0,0.000000,12.151032,7.560764,0.007798,19.713677,0.000000,0.000000,23.938802,0.040813,11.136221,7.973667,0.000000,15.427140
6,0,0.000000,12.123777,6.792448,0.006521,12.146031,0.000000,0.000000,20.034415,1.092603,10.476865,3.991957,0.000000,11.563358
7,0,0.000000,8.927597,6.737204,0.013143,8.956140,0.000000,0.000000,15.976891,0.034045,8.195107,6.737297,0.000000,12.208395
8,0,0.000000,8.178293,7.624248,0.007113,15.788472,0.000000,0.000000,15.989526,0.042715,6.967581,7.595287,0.000000,14.571547
9,0,0.000000,14.645366,5.083987,0.011623,14.693393,0.000000,0.000000,23.229993,0.034103,13.839370,8.266502,0.000000,17.104999
10,0,0.000000,13.082911,7.260684,0.004617,20.177135,0.000000,0.000000,20.742914,0.048007,12.403607,7.200425,0.000000,16.429383
11,0,0.000000,11.118433,4.657949,0.006402,11.157748,0.000000,0.000000,16.008897,0.042359,10.323838,4.614038,0.000000,14.969225
12,0,0.000000,12.122546,7.529718,0.005849,16.989037,0.000000,0.000000,19.951683,0.040069,8.207687,7.573812,0.000000,14.851424
13,0,0.000000,8.096050,7.658641,0.005477,15.756206,0.000000,0.000000,16.004109,0.037651,7.079041,7.646778,0.000000,11.153574
14,0,0.000000,9.550630,6.238433,0.014507,9.578035,0.000000,0.000000,16.035473,0.062531,8.602065,6.297696,0.000000,14.924507
15,0,0.000000,10.082736,5.486956,0.005545,10.126787,0.000000,0.000000,15.882179,0.062099,9.307930,5.457639,0.000000,9.408897
16,0,0.000000,8.587282,7.129401,0.010956,15.294656,0.000000,0.000000,15.946966,0.066740,7.662431,3.133637,0.000000,10.356186
17,0,0.000000,15.620732,4.015068,0.007104,15.649731,0.000000,0.000000,23.838472,0.049594,14.531054,7.922986,0.000000,18.570272
18,0,0.000000,12.130053,11.720523,0.010504,12.521880,0.000000,0.000000,25.613798,0.065719,12.981229,6.121317,0.000000,15.194421
19,0,0.000000,10.501287,7.786959,0.006919,18.290195,0.000000,0.000000,22.354604,0.053847,13.667669,7.743236,0.000000,17.691991
20,0,0.000000,8.238684,7.562316,0.025368,15.809366,0.000000,0.000000,16.041234,0.034176,7.528304,7.553924,0.000000,15.088090
21,0,0.000000,12.346506,6.860214,0.015571,12.384731,0.000000,0.000000,19.999685,0.044053,11.759450,6.854438,0.000000,14.693248
22,0,0.000000,8.029168,7.742730,0.009120,15.781018,0.000000,0.000000,15.984682,0.051059,7.316795,7.764791,0.000000,15.132290
23,0,0.000000,9.439952,6.312657,0.004364,9.473767,0.000000,0.000000,15.958916,0.037769,8.770563,6.248355,0.000000,12.778458
24,0,0.000000,12.411346,8.224113,0.010424,12.450706,0.000000,0.000000,22.018266,0.050607,11.009827,8.211894,0.000000,17.103118
25,0,0.000000,10.397965,5.831310,0.006351,16.152456,0.000000,0.000000,20.379593,0.035588,10.970569,8.234429,0.000000,16.857057
26,0,0.000000,9.677832,7.313323,0.016240,16.981052,0.000000,0.000000,17.589037,0.047056,9.379665,3.296341,0.000000,12.663358
27,0,0.000000,12.132252,7.598459,0.007699,19.732065,0.000000,0.000000,19.938331,0.045574,10.780037,3.592154,0.000000,10.830103
28,0,0.000000,9.581110,6.139058,0.008148,14.562802,0.000000,0.000000,16.027566,0.042861,9.143448,6.126871,0.000000,15.309660
29,0,0.000000,12.035068,3.697334,0.006350,15.720060,0.000000,0.000000,15.969111,0.042931,10.288276,3.679496,0.000000,11.605259
30,0,0.000000,12.162971,7.599480,0.012696,19.775147,0.000000,0.000000,19.991590,0.033817,10.584997,3.602267,0.000000,11.095871
31,0,0.000000,12.710968,2.998145,0.023962,12.776190,0.000000,0.000000,19.956608,0.041284,11.925898,6.920853,0.000000,15.924433
32,0,0.000000,8.169574,7.462334,0.010757,15.633420,0.000000,0.000000,16.006979,0.035889,7.598176,7.491558,0.000000,15.117472
33,0,0.000000,12.228113,3.241282,0.009062,15.468277,0.000000,0.000000,19.888020,0.042848,11.531763,7.187814,0.000000,15.557016
