iteration,food_quantity,event_poll_ms,ants_advance_ms,evaporation_ms,update_ms,advance_total_ms,render_ms,blit_ms,iteration_total_ms,mpi_halo_exchange_ms,mpi_migration_ms,mpi_food_allreduce_ms,mpi_render_comm_ms,mpi_total_comm_ms
1,0,0.000000,54.228290,23.789471,0.006125,61.940944,0.000000,0.000000,100.983367,0.046145,43.845884,33.102658,0.000000,67.728970
2,0,0.000000,13.308616,6.472779,0.017925,19.757619,0.000000,0.000000,40.881391,8.884078,19.803865,11.971639,0.000000,24.881847
3,0,0.000000,13.179034,7.819099,0.015877,20.897515,0.000000,0.000000,26.620265,1.388717,14.996964,7.973353,0.000000,15.614176
4,0,0.000000,8.476894,13.523237,0.012134,22.012265,0.000000,0.000000,40.027917,8.009422,18.737240,14.592859,0.000000,28.560511
5,0,0.000000,8.488636,14.769665,0.012296,22.048806,0.000000,0.000000,38.872885,8.008353,19.560378,0.047740,0.000000,19.637327
6,0,0.000000,20.204031,7.715810,0.008469,27.879395,0.000000,0.000000,32.022187,0.049643,15.735461,4.043639,0.000000,19.658592
7,0,0.000000,16.461732,15.294004,0.009310,31.645371,0.000000,0.000000,31.949744,0.052275,8.530474,12.011419,0.000000,19.987753
8,0,0.000000,16.387755,15.291042,0.006178,31.473716,0.000000,0.000000,35.952192,0.049111,8.346887,12.011404,0.000000,20.396831
9,0,0.000000,17.365904,12.366630,0.015340,21.882214,0.000000,0.000000,45.214683,5.449975,15.257966,13.242458,0.000000,33.950399
10,0,0.000000,17.531513,7.770567,0.016376,22.211191,0.000000,0.000000,29.605967,0.955335,19.726500,7.759872,0.000000,20.002674
11,0,0.000000,23.093755,7.746600,0.011587,30.843193,0.000000,0.000000,31.972897,0.042410,23.119629,4.001982,0.000000,23.199717
12,0,0.000000,8.684070,15.058626,0.018309,23.626373,0.000000,0.000000,23.984540,0.039780,0.539358,0.036111,0.000000,0.588639
13,0,0.000000,8.530616,15.129831,0.008449,23.601423,0.000000,0.000000,23.946332,0.064054,0.572838,0.031719,0.000000,0.646290
14,0,0.000000,8.439912,15.025612,0.010240,23.087510,0.000000,0.000000,23.944332,0.077150,0.632820,0.042949,0.000000,0.711480
15,0,0.000000,8.559804,7.371870,0.068866,15.939073,0.000000,0.000000,16.151496,0.100343,7.271196,7.258292,0.000000,14.602143
16,0,0.000000,16.143317,7.387095,0.018344,23.516044,0.000000,0.000000,23.830477,0.080763,14.975783,3.987901,0.000000,15.038913
17,0,0.000000,8.213603,11.302299,0.008903,19.385565,0.000000,0.000000,25.078303,0.051985,0.282464,8.000665,0.000000,8.317523
18,0,0.000000,15.246489,7.341754,0.087792,22.482335,0.000000,0.000000,22.963769,0.066461,8.480336,0.054543,0.000000,8.571473
19,0,0.000000,16.568703,6.936878,0.020137,23.476936,0.000000,0.000000,23.780884,0.063062,8.585094,0.047782,0.000000,8.692187
20,0,0.000000,16.486823,7.091621,0.009913,23.580137,0.000000,0.000000,23.973582,0.049517,8.655550,0.041330,0.000000,8.715181
21,0,0.000000,12.163820,7.856203,0.008450,16.482437,0.000000,0.000000,23.997254,0.056600,7.595858,4.019063,0.000000,11.574871
22,0,0.000000,8.371673,7.467160,0.014366,15.821857,0.000000,0.000000,16.037717,0.058637,0.346172,0.072007,0.000000,0.440171
23,0,0.000000,16.738048,10.901256,0.014714,27.390743,0.000000,0.000000,27.896138,0.052937,4.464667,4.004280,0.000000,8.517113
24,0,0.000000,19.217527,12.278443,0.013778,20.781029,0.000000,0.000000,44.000719,5.155194,15.937549,12.248868,0.000000,29.359680
25,0,0.000000,16.451636,11.180779,0.019788,27.606275,0.000000,0.000000,28.036973,0.042281,8.447095,4.462248,0.000000,12.673515
26,0,0.000000,12.492580,10.306500,0.022387,18.761955,0.000000,0.000000,40.006216,0.053604,17.159347,14.305551,0.000000,21.282008
27,0,0.000000,12.236369,14.253875,0.018866,22.567615,0.000000,0.000000,44.000724,4.026340,13.298654,10.696749,0.000000,24.177535
28,0,0.000000,8.574214,11.039706,0.007676,19.620809,0.000000,0.000000,19.972756,0.058854,0.659350,0.055098,0.000000,0.735169
29,0,0.000000,16.236778,12.079871,0.022720,28.322851,0.000000,0.000000,47.977195,8.007886,15.856622,15.300130,0.000000,38.242200
30,0,0.000000,14.717780,15.331711,0.020855,29.870020,0.000000,0.000000,30.321178,0.062011,11.918607,4.044422,0.000000,12.283689
31,0,0.000000,8.571511,7.235071,0.008335,15.802219,0.000000,0.000000,16.024106,0.063170,7.287293,7.215773,0.000000,14.559910
32,0,0.000000,20.388689,14.542570,0.041189,30.920892,0.000000,0.000000,40.019716,0.039696,20.160124,12.025894,0.000000,20.246098
33,0,0.000000,8.307770,7.346553,0.010090,15.651451,0.000000,0.000000,15.879691,0.078085,0.365346,0.059108,0.000000,0.492239
34,0,0.000000,20.404739,12.202477,0.021849,28.695846,0.000000,0.000000,39.965924,0.042353,11.428089,12.175118,0.000000,19.448554
35,0,0.000000,8.901057,6.861763,0.004050,15.753575,0.000000,0.000000,15.989489,0.066218,0.560154,0.033037,0.000000,0.654545
36,0,0.000000,16.867474,6.803749,0.023369,23.632852,0.000000,0.000000,23.987423,0.056094,4.734064,4.006354,0.000000,8.781463
37,0,0.000000,8.944728,6.871754,0.015116,15.641802,0.000000,0.000000,16.173486,0.054129,0.527897,0.202674,0.000000,0.753486
38,0,0.000000,16.491766,6.975630,0.009874,23.451163,0.000000,0.000000,23.783617,0.056603,5.816198,3.999192,0.000000,8.543050
39,0,0.000000,16.468309,7.232462,0.016171,23.697566,0.000000,0.000000,23.996969,0.044063,8.461700,4.022204,0.000000,8.522209
40,0,0.000000,8.571651,7.194426,0.015109,15.761165,0.000000,0.000000,16.024375,0.044025,0.467633,0.023821,0.000000,0.530445
41,0,0.000000,16.689607,7.004881,0.021879,23.707056,0.000000,0.000000,27.953468,0.056479,4.759825,8.019186,0.000000,12.835490
42,0,0.000000,8.530776,11.688754,0.021262,16.214276,0.000000,0.000000,39.971835,7.990532,15.897982,15.513044,0.000000,28.843791
43,0,0.000000,16.451044,15.233385,0.017806,31.702235,0.000000,0.000000,32.052135,0.053717,15.307755,4.031235,0.000000,19.383160
44,0,0.000000,12.260513,12.032031,0.012826,20.579217,0.000000,0.000000,53.120278,0.069844,19.304695,13.208107,0.000000,31.408243
45,0,0.000000,15.035470,10.287373,0.013327,21.273828,0.000000,0.000000,38.781100,0.063958,12.455968,8.019073,0.000000,20.476854
46,0,0.000000,18.902556,10.172869,0.015387,27.009050,0.000000,0.000000,50.703600,2.275076,24.767703,15.971012,0.000000,33.571021
47,0,0.000000,8.209460,9.477576,0.022636,17.690084,0.000000,0.000000,36.217154,3.172174,14.085338,13.466745,0.000000,27.587096
48,0,0.000000,12.416330,7.049550,0.012724,19.446803,0.000000,0.000000,30.993293,11.182017,16.442477,7.059900,0.000000,22.592984
49,0,0.000000,16.248828,7.497594,0.019332,23.644078,0.000000,0.000000,23.946496,0.054335,15.368807,4.116376,0.000000,19.533621
50,0,0.000000,16.218150,7.301537,0.011882,23.517605,0.000000,0.000000,23.869060,0.058436,11.650374,3.987465,0.000000,15.690117
51,0,0.000000,8.293597,7.505628,0.009514,15.790279,0.000000,0.000000,16.034389,0.054405,2.963320,4.045587,0.000000,7.062502
52,0,0.000000,16.254499,7.441903,0.014161,23.699393,0.000000,0.000000,23.952157,0.056699,8.258248,4.004927,0.000000,8.346102
53,0,0.000000,8.375415,7.476985,0.003016,15.818466,0.000000,0.000000,16.002058,0.037856,0.314293,0.041534,0.000000,0.381159
54,0,0.000000,16.579680,7.226815,0.006259,23.804091,0.000000,0.000000,27.938502,0.039051,6.251799,7.972307,0.000000,12.407802
55,0,0.000000,8.351560,7.505878,0.011736,15.837350,0.000000,0.000000,16.064300,0.070849,7.246756,7.493989,0.000000,14.799707
56,0,0.000000,16.179202,7.605371,0.013929,23.787157,0.000000,0.000000,23.933762,0.055924,15.279007,7.539652,0.000000,22.874583
57,0,0.000000,8.476173,7.401426,0.010295,15.858654,0.000000,0.000000,16.013541,0.038245,7.728138,7.391864,0.000000,15.157670
58,0,0.000000,16.469360,7.338283,0.013053,23.820696,0.000000,0.000000,24.028846,0.037144,15.823035,7.373413,0.000000,23.230933
59,0,0.000000,8.289486,7.286779,0.002411,15.577451,0.000000,0.000000,15.890983,0.106943,7.533171,7.274886,0.000000,14.915000
60,0,0.000000,16.500267,7.255283,0.015183,23.770733,0.000000,0.000000,23.985941,0.057165,15.714465,3.998607,0.000000,15.822133
61,0,0.000000,8.392604,7.377519,0.010361,15.780484,0.000000,0.000000,16.015185,0.074777,3.444841,4.043074,0.000000,7.560676
62,0,0.000000,16.224040,7.550228,0.012312,23.778044,0.000000,0.000000,23.969406,0.042674,11.442224,4.013718,0.000000,15.497304
63,0,0.000000,16.324406,7.339103,0.014968,23.651500,0.000000,0.000000,23.972194,0.055917,8.433919,4.007325,0.000000,12.485793
64,0,0.000000,8.290777,7.523116,0.007728,15.801497,0.000000,0.000000,15.996844,0.042162,3.450360,4.008209,0.000000,7.498916
65,0,0.000000,16.212194,7.318191,0.013602,23.530429,0.000000,0.000000,31.801582,0.039090,11.384357,7.995824,0.000000,19.378737
