iteration,food_quantity,event_poll_ms,ants_advance_ms,evaporation_ms,update_ms,advance_total_ms,render_ms,blit_ms,iteration_total_ms,mpi_halo_exchange_ms,mpi_migration_ms,mpi_food_allreduce_ms,mpi_render_comm_ms,mpi_total_comm_ms
30,0,0.010050,9.069363,0.066343,0.001555,9.112831,28.142110,16.798371,63.291081,0.279555,5.698662,0.003139,8.797511,9.979536
31,0,0.023969,9.300176,0.068497,0.001624,9.344033,22.824313,3.781957,46.119466,0.255299,6.255520,0.002910,9.722330,11.579011
32,0,0.016143,7.310932,0.059496,0.001888,7.338050,25.228217,3.831872,46.941801,0.215798,4.415455,0.003383,10.023553,11.495318
33,0,0.015685,7.594536,0.071028,0.025845,7.635699,26.005326,2.649116,46.758704,0.179243,4.638676,0.003470,9.939652,11.350986
34,0,0.011511,7.531160,0.088341,0.001729,7.570512,26.051300,4.380334,47.073076,0.172469,4.703642,0.002730,8.647393,10.566197
35,0,0.023225,7.625708,0.109376,0.007298,7.728828,30.035720,13.425525,62.033589,0.372886,5.045002,0.002361,10.357162,11.322314
36,0,0.022465,6.569690,0.063518,0.001940,6.613087,26.518125,14.490298,61.817002,0.225850,4.522295,0.003289,12.846325,13.745479
37,0,0.023069,6.869332,0.087294,0.001550,6.886673,32.992115,11.594255,62.523018,0.223630,3.319283,0.004891,10.553918,11.481996
38,0,0.024617,7.670489,0.100940,0.003436,7.721089,18.819227,7.725356,46.305712,0.297386,5.047673,0.002615,11.424185,11.964339
39,0,0.021447,7.275221,0.066053,0.001245,7.296067,33.375076,8.902975,61.723743,0.218230,4.408007,0.004658,11.626947,12.283207
40,0,0.023406,7.723118,0.072985,0.001655,7.754391,24.925595,4.547843,46.288634,0.247379,3.738398,0.003283,8.636245,9.097713
41,0,0.024951,6.931961,0.236306,0.002747,6.981388,25.180751,3.900027,47.259612,0.362327,4.455310,0.002515,10.523297,14.422687
42,0,0.024373,8.739626,0.056960,0.001868,8.776292,20.152706,4.282553,46.481531,0.337204,6.058260,0.002378,12.677831,13.083099
43,0,0.017854,5.684398,0.074289,0.005659,5.728998,26.918994,5.658632,46.674453,0.178379,3.007122,0.003327,7.832576,9.113677
44,0,0.028360,7.241563,0.057496,0.002100,7.290865,26.025074,1.385305,46.584482,0.300457,5.317071,0.002876,11.404987,12.334551
45,0,0.011364,6.838732,0.045922,0.001345,6.872781,20.120219,9.689599,45.758826,0.202810,3.707956,0.002463,8.639508,10.035986
46,0,0.018989,8.378341,0.075356,0.001296,8.412016,22.093601,8.902500,46.800388,0.283271,4.899867,0.002814,6.914347,11.778346
47,0,0.025602,6.702297,0.049857,0.001326,6.721850,21.684745,6.839484,45.958787,0.257630,4.891539,0.002773,10.088831,10.640689
48,0,0.018148,7.525096,0.054460,0.001504,7.556635,23.889860,0.704917,46.269328,0.226899,4.812519,0.003023,13.738310,14.181312
49,0,0.012192,6.907352,0.131216,0.001789,6.957175,19.212848,11.819618,46.536940,0.187224,3.823096,0.002761,7.999647,11.188278
50,0,0.023207,8.501699,0.093085,0.004237,8.559245,22.289753,4.187747,46.071101,0.214946,6.586672,0.002539,10.239493,12.104269
51,0,0.017639,6.073185,0.064870,0.002317,6.121600,26.695883,4.272459,47.395045,0.221516,4.029878,0.002566,9.856208,10.178276
52,0,0.024396,7.144327,0.041710,0.001514,7.181921,23.591516,7.138480,47.147186,0.288519,5.063804,0.002935,8.775242,10.448384
53,0,0.023753,7.568787,0.048893,0.001611,7.608597,22.584323,6.115959,46.667792,0.200291,5.022459,0.002535,9.935120,11.750592
54,0,0.047168,7.529707,0.061213,0.001962,7.561525,27.239554,3.420141,45.876268,0.252242,4.197982,0.003577,7.070493,9.932870
55,0,0.018683,7.389079,0.053311,0.001658,7.432752,25.073382,1.625791,47.001955,0.198103,4.320494,0.002309,12.500541,13.618268
56,0,0.018518,7.324515,0.108175,0.003221,7.375876,27.186793,3.308146,46.820339,0.240417,3.450035,0.002795,8.349668,10.424263
57,0,0.014675,6.479553,0.050562,0.001424,6.527810,20.457512,7.842292,46.485572,0.258748,3.166545,0.002715,11.162790,11.842415
58,0,0.025464,7.382289,0.083371,0.002050,7.437741,27.293851,15.736519,62.423454,0.219087,5.426861,0.003005,11.478924,12.549346
59,0,0.031198,7.979795,0.059684,0.002101,8.022223,24.413442,2.833667,45.603932,0.292310,3.588873,0.002894,9.722042,10.269204
60,0,0.021063,7.158849,0.085885,0.003657,7.211940,26.995406,2.372014,47.377447,0.765568,4.216608,0.002808,10.105458,13.995179
61,0,0.017808,8.516529,0.110776,0.003117,8.568331,32.134209,6.938840,61.377876,0.278965,4.320456,0.003574,12.833960,14.252960
62,0,0.032336,7.272183,0.122597,0.008347,7.347229,27.313184,3.765872,47.075836,0.456997,2.847826,0.003031,7.913491,9.348464
63,0,0.023337,6.837432,0.069996,0.001717,6.887484,21.162938,4.449498,46.353086,0.199009,3.232733,0.002776,13.409887,13.839593
64,0,0.025333,8.315600,0.070797,0.001837,8.366074,28.076702,16.217577,62.918619,0.312307,4.250111,0.003357,9.670868,13.367502
65,0,0.023538,8.181905,0.061508,0.001713,8.215737,24.700060,14.853588,60.946100,0.227460,5.547471,0.003847,12.782318,14.158554
66,0,0.022250,6.993736,0.038061,0.000900,7.023648,20.911334,7.783893,45.441092,0.253035,4.547140,0.002819,9.351711,13.324362
67,0,0.026571,7.732511,0.057110,0.002822,7.772621,25.287190,5.060960,46.982970,0.336105,4.462617,0.003194,8.385719,9.311831
68,0,0.023151,6.553254,0.054058,0.001374,6.598597,26.597014,5.068064,46.298262,0.231051,3.401104,0.003343,7.433329,7.817424
69,0,0.035186,8.328649,0.089039,0.001692,8.366341,24.615830,2.193623,46.299070,0.440615,4.412412,0.002622,10.440623,14.169792
70,0,0.011482,8.227400,0.070995,0.002125,8.266870,26.510202,1.201683,47.234490,0.218653,5.599574,0.002676,10.866020,15.416198
71,0,0.013122,6.540454,0.099644,0.002142,6.582518,30.048263,12.667335,62.948815,0.270141,3.656046,0.002830,13.227512,13.671406
72,0,0.019437,8.131252,0.087170,0.003092,8.156847,20.927295,6.792255,45.985440,0.225713,4.493541,0.002418,9.696641,10.574872
73,0,0.057447,7.381877,0.072465,0.004150,7.438748,25.105642,5.740908,46.876559,0.287995,4.893399,0.002682,8.151412,12.281226
74,0,0.014834,8.284135,0.090494,0.002328,8.322034,34.432900,9.983557,62.137914,0.200247,6.376506,0.003545,8.931553,10.779342
75,0,0.033166,8.327787,0.079751,0.002020,8.360568,24.309635,3.196181,46.828796,0.303162,6.385321,0.003135,10.441921,15.381320
76,0,0.056620,7.283731,0.050204,0.001731,7.321423,23.744586,6.652011,46.660296,0.298324,3.633726,0.002581,8.388158,11.768768
77,0,0.020962,8.099729,0.081617,0.002420,8.147949,31.804469,10.826679,61.415536,0.198011,5.692943,0.003662,10.186020,11.619437
78,0,0.018036,8.253212,0.065533,0.001748,8.288191,22.224311,3.799088,46.980373,0.251628,3.569288,0.003121,12.181194,14.608836
79,0,0.023032,7.432254,0.093698,0.002516,7.484381,28.969312,12.004293,62.249736,0.345616,4.656309,0.003556,12.828796,13.513167
80,0,0.020490,7.143867,0.067563,0.001679,7.175109,35.119287,8.193887,61.888356,0.194047,4.294071,0.003869,10.974866,12.696989
81,0,0.022782,7.501859,0.072574,0.010766,7.534217,25.960684,1.923750,46.720939,0.171770,4.489332,0.002243,10.930210,13.046668
82,0,0.016330,7.067557,0.041294,0.001686,7.099620,20.240878,10.700184,46.195833,0.213378,4.463078,0.002925,7.800915,10.440815
83,0,0.020506,8.112561,0.073885,0.002453,8.154470,21.448484,6.100597,46.708319,0.202493,5.770682,0.002441,10.341968,10.514961
84,0,0.019093,7.316668,0.079385,0.003298,7.372139,29.169854,1.998901,46.313311,0.197451,5.275814,0.003525,7.180042,12.622464
85,0,0.016978,6.386799,0.063643,0.001789,6.427508,22.729126,8.220955,46.806715,0.177795,3.667829,0.002466,8.906160,9.310483
86,0,0.021697,6.601847,0.065791,0.002354,6.647645,21.596567,5.796653,45.679684,0.196413,4.066387,0.002991,11.211195,11.474293
87,0,0.017649,6.521452,0.063964,0.001908,6.565971,21.217749,8.899331,46.651793,0.190773,3.700280,0.002439,9.611509,9.926178
88,0,0.022179,6.268533,0.063590,0.002242,6.293261,24.824106,3.858033,45.749587,0.162272,2.199514,0.002185,10.332403,12.423945
89,0,0.023029,7.959691,0.061592,0.000953,7.996669,22.335859,8.888386,47.013729,0.172624,5.352048,0.002645,7.441285,9.506273
90,0,0.020810,6.950413,0.076941,0.001878,6.990836,22.719485,5.826212,46.914601,0.260742,4.446863,0.002453,10.887491,11.245177
91,0,0.019373,7.353606,0.048234,0.002023,7.385924,30.936713,14.775894,63.134749,0.208808,4.432533,0.004438,9.690606,9.962535
92,0,0.025605,6.850700,0.050879,0.001635,6.883740,26.743517,3.566296,46.198193,0.238991,5.335824,0.002659,8.570315,9.135232
93,0,0.022221,7.904240,0.083481,0.002946,7.945128,22.865626,6.392367,46.909140,0.173774,5.682758,0.003004,9.306921,13.414053
94,0,0.016223,7.062317,0.061982,0.001435,7.103990,23.377478,6.085840,45.900646,0.204749,5.353967,0.002719,8.851801,13.198368
95,0,0.018927,7.913018,0.069308,0.001871,7.951998,25.881741,3.005731,47.015285,0.167597,5.436866,0.002245,9.731707,11.732017
96,0,0.016585,7.120338,0.068165,0.002538,7.172495,28.261180,1.017016,45.809837,0.199711,4.529177,0.002727,8.908041,9.147339
97,0,0.008119,7.129023,0.046846,0.003170,7.172046,22.734859,7.750258,46.735060,0.236110,4.609223,0.002450,8.685719,13.493647
98,0,0.022434,5.964358,0.063299,0.009295,6.012373,28.251725,3.146293,47.014315,0.200197,2.570170,0.003218,9.112320,9.380901
99,0,0.018231,7.961453,0.102564,0.002124,8.027989,20.506954,8.755476,46.031964,0.346260,5.137305,0.002872,8.233252,9.949218
100,0,0.019047,5.264387,0.041421,0.001135,5.283033,28.924290,1.677766,46.907438,0.180320,3.165645,0.002575,10.606394,11.735635
101,0,0.017197,6.928229,0.125472,0.005193,6.961933,30.759165,15.672901,62.835103,0.252057,3.682612,0.003354,8.817375,9.158290
102,0,0.025619,7.114586,0.074187,0.001973,7.145467,35.337438,5.155683,61.580781,0.193238,4.042111,0.036914,13.616139,13.963886
103,0,0.020518,7.132194,0.056770,0.001693,7.171744,27.646345,1.932669,46.329393,0.187242,4.834977,0.021984,9.175259,12.342201
104,0,0.020202,7.581770,0.057438,0.001418,7.622637,32.945167,10.494346,62.076036,0.253889,5.045976,0.026211,10.495882,10.856451
105,0,0.021636,6.621529,0.071862,0.015424,6.697433,29.760950,11.272299,61.445546,0.232247,2.930696,0.034388,13.123073,13.446763
106,0,0.024919,6.682006,0.042344,0.002738,6.717848,26.852352,3.108518,46.477136,0.211143,3.056852,0.003405,9.340624,9.598694
107,0,0.023021,7.221564,0.170991,0.007704,7.293345,25.351155,1.157685,45.554169,0.215906,3.585088,0.003313,11.091312,11.978486
108,0,0.010366,6.612391,0.080187,0.002531,6.645065,30.890903,14.810356,63.078072,0.225145,3.345205,0.003171,10.102521,10.380151
109,0,0.027277,6.749261,0.052449,0.001770,6.780656,28.627131,2.101381,47.316451,0.268375,4.615470,0.002711,9.356067,10.407293
110,0,0.016753,7.240046,0.069693,0.002120,7.275816,26.930445,15.085867,62.274107,0.208411,3.811658,0.003400,12.427040,15.530226
111,0,0.021718,6.147214,0.068445,0.002745,6.202466,28.272790,15.671281,61.512421,0.215844,2.563493,0.002920,10.649898,10.972479
112,0,0.022033,6.997543,0.056586,0.001500,7.035201,32.512548,9.513625,61.980871,0.233374,3.433124,0.003261,12.407974,14.024682
113,0,0.023474,7.111761,0.057262,0.002116,7.153156,26.737486,15.827888,62.567926,0.349860,3.403532,0.003397,12.315878,13.007887
114,0,0.020559,6.629210,0.069128,0.001649,6.659473,34.627918,11.378237,61.638452,0.219282,4.464923,0.004008,8.500722,12.708092
115,0,0.023535,6.178006,0.040180,0.001871,6.214658,26.854482,1.729400,46.359306,0.219287,3.780835,0.002962,11.097859,11.443427
116,0,0.018514,8.063699,0.100670,0.001693,8.132028,34.529111,10.410199,62.543759,0.250321,5.951798,0.003415,8.823301,9.771480
117,0,0.023454,7.855135,0.121978,0.001225,7.890748,24.639363,0.695208,45.833071,0.219967,3.605169,0.002614,12.252123,16.046062
118,0,0.012899,6.407257,0.065179,0.001548,6.448747,32.319499,13.947762,63.018034,0.269609,3.471154,0.003909,9.802085,12.275548
119,0,0.022644,7.052132,0.044883,0.001368,7.076219,32.168380,12.179056,62.109102,0.206003,4.419850,0.003904,10.139073,10.712929
120,0,0.021438,6.952223,0.039354,0.001406,6.991391,34.727200,10.870245,61.555992,0.310328,3.891490,0.002683,8.478195,8.727713
121,0,0.035430,8.875877,0.066719,0.001832,8.903604,26.445054,3.928845,46.680632,0.260622,6.701496,0.004131,6.852283,9.976772
122,0,0.018605,7.243185,0.055496,0.001662,7.277333,24.662711,16.083454,61.181189,0.188514,4.495826,0.003277,12.681752,13.028169
123,0,0.021019,5.648332,0.064987,0.001258,5.686675,22.556444,8.289212,46.062621,0.192972,3.077035,0.002618,9.100346,10.442873
124,0,0.024948,6.177106,0.051756,0.001710,6.207030,27.826791,14.922902,62.849410,0.239962,4.051560,0.003395,13.465658,13.751690
125,0,0.019627,6.192775,0.067299,0.001510,6.227072,27.789492,3.136066,46.343339,0.216079,3.404650,0.002560,8.695064,12.276562
126,0,0.020778,6.856973,0.076909,0.002161,6.914670,24.007735,3.994211,46.353699,0.255698,4.309687,0.002435,10.758252,14.333219
127,0,0.020488,6.836390,0.062390,0.002485,6.893511,30.071972,16.240808,63.546620,0.226970,4.232896,0.004231,9.851231,11.083644
128,0,0.022127,7.848014,0.046778,0.001426,7.878219,28.286629,13.739359,61.691908,0.229221,4.559290,0.003059,11.316855,11.667666
129,0,0.018269,7.630727,0.051354,0.001483,7.666439,28.292332,1.787088,45.975676,0.173458,5.163077,0.002910,7.894038,11.864532
130,0,0.017440,7.575423,0.052758,0.001363,7.610655,19.871315,9.871366,46.940352,0.311445,5.425643,0.002769,9.067701,11.745534
131,0,0.023231,6.893120,0.076285,0.002735,6.930259,30.170488,11.785184,62.397503,0.231235,4.359611,0.003079,13.098708,13.743663
132,0,0.028786,6.791745,0.061954,0.002024,6.829611,31.974346,13.140436,62.467342,0.301977,4.360051,0.014331,10.034165,10.493203
133,0,0.018896,6.781974,0.052619,0.001868,6.818139,25.470065,4.288125,45.713841,0.219688,4.599148,0.002636,8.686963,12.506829
134,0,0.024821,6.558442,0.052309,0.001347,6.597077,28.361119,16.232027,62.907355,0.271543,3.930647,0.002702,11.317435,11.793272
135,0,0.019035,6.743916,0.080564,0.002157,6.796452,28.827115,2.013924,46.112263,0.174120,4.131472,0.002797,8.113132,12.307346
136,0,0.009718,7.119994,0.048330,0.001897,7.157633,30.073179,14.690135,62.186132,0.250374,3.367269,0.005283,9.805357,11.384048
137,0,0.018772,7.840142,0.057709,0.001429,7.898727,31.011474,9.833743,61.428314,0.160966,5.575823,0.003289,12.169904,14.956415
138,0,0.025447,7.697832,0.053576,0.001283,7.727114,36.251091,8.760291,62.464599,0.218277,4.340269,0.003159,9.213530,9.611689
139,0,0.026011,8.021842,0.054012,0.001610,8.050962,25.415594,14.875985,61.682620,0.228736,5.879525,0.002761,12.973181,15.036124
140,0,0.019334,7.604364,0.040245,0.000920,7.629051,28.891480,0.996620,45.251985,0.256938,5.381428,0.002920,7.357616,11.824852
141,0,0.010673,6.694769,0.056475,0.002743,6.724259,31.656617,15.285138,63.296341,0.243460,4.362412,0.003635,9.147924,10.644092
142,0,0.026669,6.763040,0.065977,0.002095,6.805040,33.687596,8.868936,61.739886,0.320096,4.609158,0.002255,11.877151,12.242754
143,0,0.020829,7.000581,0.056325,0.001484,7.037630,31.690683,14.160894,62.444397,0.183174,5.381006,0.002628,9.077402,12.122535
144,0,0.020882,6.856426,0.070766,0.001658,6.896819,22.895868,3.772026,46.430478,0.188794,3.876872,0.002596,12.463802,12.762146
145,0,0.013921,7.842232,0.073721,0.001990,7.894818,26.256512,3.858666,46.747091,0.206299,5.479278,0.002854,8.270129,9.940365
146,0,0.020137,6.154046,0.069500,0.001665,6.196507,21.828982,7.648989,46.973973,0.309206,3.731054,0.002758,10.717787,11.108699
147,0,0.019252,5.891324,0.098067,0.002601,5.944317,29.969417,15.811535,62.284713,0.188334,2.898044,0.002540,10.076288,10.395458
148,0,0.034045,7.153882,0.060351,0.001798,7.189710,42.159372,7.895939,77.162894,0.265972,4.269656,0.003813,19.472599,22.471648
149,0,0.031543,6.582107,0.042955,0.001338,6.615980,38.152296,5.519309,61.569818,0.269508,3.869969,0.003119,10.821750,11.165565
150,0,0.017876,6.973435,0.090432,0.001525,7.027308,25.074885,5.136113,46.445865,0.209980,4.789992,0.002677,8.725404,11.321259
151,0,0.019583,6.643839,0.061995,0.001496,6.695244,26.108771,4.584419,47.225344,0.187005,3.666418,0.002527,9.440746,9.878066
152,0,0.016923,6.809743,0.054058,0.001403,6.840976,36.918021,7.337391,61.947225,0.185188,3.880307,0.002998,10.313522,12.888962
153,0,0.025290,7.765091,0.045267,0.001679,7.801030,37.228899,3.841497,61.350677,0.197083,4.546889,0.003354,12.090009,12.541949
154,0,0.020234,6.216234,0.050796,0.001415,6.255944,33.229975,11.697696,62.731915,0.257827,2.671311,0.003217,11.074053,11.475804
155,0,0.019539,6.867793,0.053505,0.002293,6.905278,26.103169,5.433258,46.793996,0.190048,4.816104,0.002956,7.859602,9.688230
156,0,0.026246,7.744299,0.104663,0.002899,7.800225,23.312809,3.693173,45.928533,0.288705,5.935855,0.002889,10.546637,12.119079
157,0,0.019531,6.498196,0.069112,0.002135,6.555658,26.288287,3.752747,45.250230,0.207686,3.771579,0.002612,8.168018,11.999845
158,0,0.015695,7.468974,0.117261,0.002213,7.539611,33.143490,12.034204,62.676894,0.175292,5.141562,0.002991,9.315476,12.588726
159,0,0.022149,5.959820,0.057775,0.001350,5.993602,23.728471,8.185845,46.233754,0.266613,3.509381,0.003267,7.799072,11.163635
160,0,0.021443,7.525593,0.051880,0.001182,7.569375,30.165112,15.216938,62.227937,0.190054,5.617941,0.002289,8.906744,12.234264
161,0,0.023530,6.407054,0.048622,0.001695,6.446869,35.393037,12.022509,62.940533,0.269918,3.605326,0.014946,8.383172,12.219670
162,0,0.019707,6.257568,0.047980,0.002533,6.302638,26.473477,3.797062,46.178107,0.207987,3.656646,0.002732,9.139640,9.646611
163,0,0.023953,6.206585,0.071445,0.001583,6.255152,31.533034,12.106384,62.441463,0.387150,4.255856,0.002759,11.905953,15.797300
164,0,0.020805,7.450273,0.049096,0.001835,7.487095,24.749558,3.798943,47.016455,0.186401,4.403331,0.002983,10.538359,10.863374
165,0,0.019351,6.524592,0.093059,0.002857,6.566898,22.890487,6.023473,45.853607,0.274959,4.282045,0.003474,9.945435,10.331212
166,0,0.022340,6.500180,0.069213,0.001564,6.517074,32.812823,12.353022,62.091523,0.217906,4.206314,0.002611,9.692414,10.161256
167,0,0.021945,6.854925,0.049429,0.001994,6.882439,23.985125,6.874675,46.778642,0.292383,3.509158,0.002944,8.534751,10.706239
168,0,0.023987,7.310142,0.085264,0.003173,7.356406,35.931610,11.158268,62.757858,0.210749,4.592626,0.021854,7.913198,10.690578
169,0,0.031270,5.907851,0.043930,0.001859,5.945070,25.610891,2.701195,45.246846,0.484364,2.771063,0.003099,10.318572,12.582058
170,0,0.020913,6.793849,0.071670,0.002210,6.857542,25.312655,3.139780,47.029850,0.334045,4.027508,0.002614,10.942832,12.268450
171,0,0.015150,6.766580,0.050218,0.001839,6.801957,31.193113,11.863559,62.405611,0.225752,3.888086,0.002700,12.152755,12.433991
172,0,0.023731,6.540573,0.084403,0.002531,6.607957,26.037089,0.631715,45.690578,0.243833,4.342358,0.003018,11.876328,12.254630
173,0,0.009162,6.174033,0.104224,0.013156,6.227548,28.200436,15.899368,62.376233,0.217667,4.064598,0.002662,11.372743,12.524929
174,0,0.027584,6.667372,0.068193,0.001628,6.706335,31.751239,11.647299,62.614840,0.344918,4.017378,0.003496,11.976677,12.418709
175,0,0.024050,6.326125,0.040277,0.001679,6.367662,42.096014,15.833501,76.492182,0.325352,2.711414,0.003866,11.693809,12.059324
176,0,0.025981,6.788992,0.052239,0.001745,6.840818,32.301144,11.892341,62.093656,0.249285,5.107265,0.003901,10.562655,11.372909
177,0,0.020557,6.226767,0.045845,0.001736,6.259862,27.093773,3.689573,46.003354,0.224209,3.309520,0.002700,8.456090,8.802819
178,0,0.023171,6.890441,0.059113,0.002158,6.940609,28.266463,1.865539,46.104793,0.234067,4.571932,0.002336,8.605603,8.865928
179,0,0.012369,6.653109,0.082808,0.002468,6.695788,28.924955,2.700079,47.472774,0.206242,4.336004,0.002917,8.733662,9.060251
180,0,0.022504,6.197516,0.048818,0.001641,6.246197,23.084398,9.748291,47.051061,0.264744,3.829109,0.002659,7.367998,9.227134
181,0,0.024181,6.656098,0.042864,0.001639,6.690598,26.955624,0.682243,46.502323,0.183655,4.855916,0.002571,11.796601,12.064792
182,0,0.008665,6.662340,0.061529,0.002305,6.701163,30.027492,15.800576,62.556009,0.192450,4.284538,0.002343,9.568132,9.900375
183,0,0.023682,5.976415,0.055784,0.001200,6.008098,25.711549,5.632426,45.923059,0.225171,3.580499,0.003242,8.129251,8.423765
184,0,0.011756,7.553916,0.060559,0.003153,7.600024,27.277628,3.940092,47.173996,0.213741,4.769903,0.002136,7.925510,9.394633
185,0,0.016899,6.202013,0.060796,0.002016,6.237602,23.818807,7.757318,45.917864,0.240029,4.146486,0.002486,7.505375,7.966385
186,0,0.022079,5.208311,0.061146,0.002747,5.234539,27.208578,4.744459,46.721094,0.207037,3.409230,0.002527,9.062282,11.172527
187,0,0.018473,6.745343,0.061999,0.001286,6.783237,22.832409,9.705283,47.109743,0.190673,4.630142,0.002578,7.487911,9.586129
188,0,0.021740,6.106887,0.047900,0.001534,6.139899,25.069420,4.796563,45.605717,0.212199,3.723512,0.002290,9.196592,11.535430
189,0,0.014325,6.599624,0.059553,0.001612,6.642122,26.733918,3.229753,46.451649,0.210741,4.058756,0.002718,9.436075,13.032195
190,0,0.016776,6.023367,0.090214,0.001003,6.114584,28.063287,1.615791,47.264067,0.165009,3.454423,0.002446,11.080220,11.322749
191,0,0.013461,5.958582,0.038419,0.001599,5.990117,27.053812,5.675166,45.990180,0.177878,3.308306,0.002484,6.873881,9.956582
192,0,0.022903,6.413069,0.059994,0.001476,6.452462,33.474254,11.359939,62.409606,0.194402,3.880729,0.002609,10.761015,11.035104
193,0,0.023890,6.377562,0.050501,0.001762,6.416019,26.409028,5.772698,46.836528,0.296479,4.335566,0.002359,7.711505,8.479725
194,0,0.021658,5.520606,0.095995,0.005550,5.561294,28.383821,1.654810,44.625005,0.201502,2.354272,0.002463,8.487049,9.767295
195,0,0.011266,6.066630,0.086489,0.003006,6.143100,28.286077,3.684500,46.620196,0.286766,3.856081,0.002379,8.088924,12.178865
196,0,0.013059,6.171871,0.066752,0.001668,6.204994,31.148533,2.020472,47.368029,0.207810,4.127414,0.002391,7.651409,11.833511
197,0,0.016080,6.084236,0.039611,0.001632,6.114770,27.114026,4.672306,46.493154,0.207617,3.542921,0.002566,8.249788,8.658471
198,0,0.020511,6.466033,0.053157,0.001342,6.509624,25.101003,7.258479,46.157002,0.199506,3.831657,0.002692,6.785749,7.145344
199,0,0.021039,7.275409,0.044051,0.001654,7.306325,30.511307,14.274856,62.987426,0.274590,4.681624,0.003727,10.445278,10.761119
