iteration,food_quantity,event_poll_ms,ants_advance_ms,evaporation_ms,update_ms,advance_total_ms,render_ms,blit_ms,iteration_total_ms,mpi_halo_exchange_ms,mpi_migration_ms,mpi_food_allreduce_ms,mpi_render_comm_ms,mpi_total_comm_ms
16,0,0.000000,2.161533,0.649294,0.002903,2.203835,0.000000,0.000000,2.862441,0.019834,1.972687,0.002227,0.000000,1.994603
17,0,0.000000,0.752080,0.104854,0.002385,0.791431,0.000000,0.000000,0.916208,0.016648,0.470011,0.071426,0.000000,0.557640
18,0,0.000000,0.251791,0.037780,0.002638,0.289063,0.000000,0.000000,0.338970,0.016508,0.054361,0.005440,0.000000,0.072867
19,0,0.000000,0.297719,0.037995,0.003252,0.335081,0.000000,0.000000,0.378614,0.013444,0.092615,0.003760,0.000000,0.106502
20,0,0.000000,0.243902,0.037913,0.002539,0.284233,0.000000,0.000000,0.313212,0.013859,0.033047,0.005408,0.000000,0.049303
21,0,0.000000,0.292419,0.038755,0.002857,0.331047,0.000000,0.000000,0.361791,0.013364,0.089654,0.002662,0.000000,0.103838
22,0,0.000000,0.242488,0.038957,0.002633,0.283841,0.000000,0.000000,0.319627,0.013040,0.037668,0.005277,0.000000,0.053188
23,0,0.000000,0.281555,0.038262,0.002614,0.319899,0.000000,0.000000,0.353280,0.012912,0.079753,0.002280,0.000000,0.093263
24,0,0.000000,0.261273,0.050459,0.002237,0.313839,0.000000,0.000000,0.347801,0.013358,0.037847,0.009540,0.000000,0.053083
25,0,0.000000,0.241875,0.040789,0.002951,0.280856,0.000000,0.000000,0.312157,0.013697,0.047687,0.004503,0.000000,0.061770
26,0,0.000000,0.346799,0.040935,0.002936,0.390096,0.000000,0.000000,0.427017,0.013227,0.169213,0.004279,0.000000,0.183609
27,0,0.000000,1.682879,0.044139,0.003718,1.729045,0.000000,0.000000,4.954663,0.014206,4.625032,0.001221,0.000000,4.639359
28,0,0.000000,0.989910,1.582997,0.027034,2.599941,0.000000,0.000000,2.692850,0.027909,0.762824,0.004199,0.000000,0.791296
29,0,0.000000,0.899928,0.044533,0.004435,0.948896,0.000000,0.000000,1.246831,0.023936,0.883400,0.001038,0.000000,0.904945
30,0,0.000000,0.284978,0.054749,0.002964,0.329451,0.000000,0.000000,0.381408,0.016756,0.074611,0.014516,0.000000,0.105448
31,0,0.000000,0.321935,0.044230,0.002710,0.362812,0.000000,0.000000,0.399310,0.013067,0.132263,0.006306,0.000000,0.151025
32,0,0.000000,0.272093,0.042089,0.002654,0.313273,0.000000,0.000000,0.357704,0.012540,0.061212,0.004682,0.000000,0.072235
33,0,0.000000,0.298545,0.039547,0.002388,0.338124,0.000000,0.000000,0.376474,0.012968,0.104422,0.002020,0.000000,0.117922
34,0,0.000000,0.274112,0.038743,0.002463,0.311457,0.000000,0.000000,0.348959,0.013328,0.079805,0.003470,0.000000,0.094043
35,0,0.000000,0.317314,0.041690,0.002252,0.355171,0.000000,0.000000,0.393876,0.013340,0.140817,0.007532,0.000000,0.159772
36,0,0.000000,0.270703,0.042906,0.002624,0.309472,0.000000,0.000000,0.345929,0.013021,0.066772,0.007094,0.000000,0.078078
37,0,0.000000,0.292038,0.038139,0.002903,0.332593,0.000000,0.000000,0.359034,0.012292,0.106561,0.000762,0.000000,0.119276
38,0,0.000000,0.497677,0.223018,0.004013,0.539215,0.000000,0.000000,0.770190,0.012270,0.332577,0.003648,0.000000,0.347000
39,0,0.000000,0.290232,0.039388,0.002456,0.330180,0.000000,0.000000,0.378359,0.014065,0.119756,0.001799,0.000000,0.133646
40,0,0.000000,0.247333,0.048760,0.002557,0.298340,0.000000,0.000000,0.322302,0.011019,0.039519,0.001899,0.000000,0.051620
41,0,0.000000,0.285268,0.037703,0.002333,0.324457,0.000000,0.000000,0.352689,0.010745,0.105388,0.001152,0.000000,0.117285
42,0,0.000000,0.246629,0.038401,0.002655,0.284142,0.000000,0.000000,0.315584,0.010764,0.035210,0.004718,0.000000,0.047267
43,0,0.000000,0.278293,0.036512,0.002446,0.314905,0.000000,0.000000,0.351024,0.010243,0.102874,0.002386,0.000000,0.113775
44,0,0.000000,0.247505,0.037022,0.002802,0.285366,0.000000,0.000000,0.316717,0.011506,0.037320,0.002649,0.000000,0.048059
45,0,0.000000,0.294825,0.043037,0.002407,0.331704,0.000000,0.000000,0.380040,0.010727,0.128046,0.001969,0.000000,0.139223
46,0,0.000000,0.250536,0.038120,0.002708,0.288029,0.000000,0.000000,0.316081,0.010313,0.041684,0.004616,0.000000,0.051544
47,0,0.000000,0.275145,0.045312,0.002708,0.313063,0.000000,0.000000,0.346320,0.011419,0.095499,0.010719,0.000000,0.116950
48,0,0.000000,1.045123,0.098795,0.002715,1.109970,0.000000,0.000000,1.189028,0.010635,0.838593,0.052645,0.000000,0.848684
49,0,0.000000,0.247844,0.036900,0.002207,0.286727,0.000000,0.000000,0.323586,0.015712,0.038916,0.003531,0.000000,0.056922
50,0,0.000000,0.237075,0.037424,0.002244,0.272757,0.000000,0.000000,0.318343,0.011162,0.058466,0.004793,0.000000,0.071838
51,0,0.000000,0.237976,0.035918,0.002365,0.275409,0.000000,0.000000,0.301254,0.010798,0.062891,0.001507,0.000000,0.074255
52,0,0.000000,0.240721,0.037333,0.002145,0.277143,0.000000,0.000000,0.308424,0.011093,0.053544,0.003714,0.000000,0.065510
53,0,0.000000,0.476236,0.036266,0.002306,0.512490,0.000000,0.000000,0.544929,0.011253,0.300527,0.002410,0.000000,0.313623
54,0,0.000000,0.229083,0.036991,0.002330,0.265572,0.000000,0.000000,0.303692,0.011166,0.052358,0.003356,0.000000,0.064825
55,0,0.000000,0.237679,0.036206,0.002475,0.275441,0.000000,0.000000,0.303926,0.010448,0.060237,0.001746,0.000000,0.071870
56,0,0.000000,0.288319,0.053648,0.002105,0.344072,0.000000,0.000000,0.368399,0.010315,0.105995,0.001932,0.000000,0.118242
57,0,0.000000,1.003293,0.039543,0.003089,1.041350,0.000000,0.000000,1.092657,0.011563,0.770787,0.003553,0.000000,0.783097
58,0,0.000000,0.243881,0.061309,0.002314,0.307421,0.000000,0.000000,0.348722,0.015998,0.037583,0.031169,0.000000,0.079918
59,0,0.000000,0.248041,0.046490,0.002322,0.294049,0.000000,0.000000,0.328692,0.014735,0.036018,0.004323,0.000000,0.051414
60,0,0.000000,0.277060,0.044759,0.002190,0.313867,0.000000,0.000000,0.358052,0.012929,0.078690,0.016797,0.000000,0.100484
61,0,0.000000,0.290370,0.046097,0.002388,0.334647,0.000000,0.000000,0.369127,0.013240,0.085565,0.004455,0.000000,0.099283
62,0,0.000000,0.241052,0.047801,0.003017,0.287600,0.000000,0.000000,0.324311,0.013640,0.026873,0.001252,0.000000,0.041765
63,0,0.000000,0.238921,0.039555,0.002747,0.278722,0.000000,0.000000,0.313682,0.013498,0.038894,0.004977,0.000000,0.053247
64,0,0.000000,0.259205,0.040575,0.002362,0.299637,0.000000,0.000000,0.329999,0.013235,0.055413,0.006276,0.000000,0.069074
65,0,0.000000,0.243634,0.039644,0.002460,0.282457,0.000000,0.000000,0.335136,0.014483,0.041828,0.018984,0.000000,0.075203
66,0,0.000000,0.572117,0.047754,0.003280,0.616705,0.000000,0.000000,0.935341,0.013933,0.661049,0.001183,0.000000,0.676165
67,0,0.000000,0.297489,0.036239,0.002593,0.332102,0.000000,0.000000,0.387779,0.015804,0.105900,0.001370,0.000000,0.123074
68,0,0.000000,0.269577,0.039887,0.003530,0.310642,0.000000,0.000000,0.342504,0.013799,0.077573,0.001063,0.000000,0.092273
69,0,0.000000,0.307930,0.144879,0.002399,0.455208,0.000000,0.000000,0.504770,0.026920,0.123565,0.007101,0.000000,0.157586
70,0,0.000000,0.275390,0.045834,0.002884,0.316046,0.000000,0.000000,0.361405,0.014802,0.089919,0.007747,0.000000,0.111195
71,0,0.000000,0.300379,0.041097,0.010164,0.341049,0.000000,0.000000,0.385095,0.014335,0.105213,0.008267,0.000000,0.118337
72,0,0.000000,0.265388,0.041116,0.003487,0.307283,0.000000,0.000000,0.343964,0.014437,0.078598,0.002534,0.000000,0.095569
73,0,0.000000,0.304140,0.041431,0.002518,0.344572,0.000000,0.000000,0.377164,0.013590,0.104703,0.000786,0.000000,0.118829
74,0,0.000000,0.276295,0.041547,0.003203,0.317284,0.000000,0.000000,0.357618,0.014231,0.098172,0.003912,0.000000,0.115891
75,0,0.000000,0.873414,0.043318,0.003592,0.917616,0.000000,0.000000,0.963716,0.013149,0.692397,0.002471,0.000000,0.706858
76,0,0.000000,0.281985,0.042350,0.002619,0.323793,0.000000,0.000000,0.361335,0.015659,0.101783,0.004081,0.000000,0.120466
77,0,0.000000,0.302867,0.057705,0.002476,0.362640,0.000000,0.000000,0.394423,0.012707,0.117686,0.000870,0.000000,0.131156
78,0,0.000000,0.296409,0.047682,0.002620,0.337393,0.000000,0.000000,0.378631,0.012656,0.091707,0.010134,0.000000,0.114497
79,0,0.000000,0.276174,0.036740,0.002798,0.311580,0.000000,0.000000,0.369629,0.012069,0.102928,0.002003,0.000000,0.116679
80,0,0.000000,0.403195,0.177782,0.002633,0.583610,0.000000,0.000000,0.639131,0.012994,0.244497,0.001189,0.000000,0.257616
81,0,0.000000,0.271508,0.047689,0.002657,0.321184,0.000000,0.000000,0.365554,0.014931,0.090370,0.001218,0.000000,0.103576
82,0,0.000000,0.232028,0.037448,0.002711,0.269782,0.000000,0.000000,0.300896,0.011859,0.051131,0.001904,0.000000,0.064189
83,0,0.000000,0.599540,0.664619,0.002465,0.875762,0.000000,0.000000,1.302105,0.010811,0.412747,0.631896,0.000000,1.054083
84,0,0.000000,0.242184,0.038595,0.002528,0.283200,0.000000,0.000000,0.326936,0.017345,0.065269,0.004827,0.000000,0.084227
85,0,0.000000,0.280399,0.046213,0.002415,0.317887,0.000000,0.000000,0.366946,0.012936,0.113048,0.011907,0.000000,0.129261
86,0,0.000000,0.290761,0.044360,0.002488,0.337222,0.000000,0.000000,0.371272,0.011034,0.088580,0.002256,0.000000,0.101870
87,0,0.000000,0.241655,0.038880,0.002392,0.279643,0.000000,0.000000,0.336460,0.012999,0.067960,0.001566,0.000000,0.081471
88,0,0.000000,0.231552,0.048054,0.002634,0.278474,0.000000,0.000000,0.336615,0.011203,0.057404,0.004735,0.000000,0.069319
89,0,0.000000,0.244739,0.039139,0.002620,0.283279,0.000000,0.000000,0.320114,0.016324,0.070484,0.001733,0.000000,0.087241
90,0,0.000000,0.235140,0.038890,0.002407,0.271294,0.000000,0.000000,0.302611,0.010240,0.054227,0.006752,0.000000,0.066868
91,0,0.000000,0.229954,0.039300,0.002285,0.267061,0.000000,0.000000,0.299433,0.011142,0.033163,0.003074,0.000000,0.044802
92,0,0.000000,0.500733,0.043618,0.003250,0.542034,0.000000,0.000000,1.195443,0.012549,0.852510,0.000721,0.000000,0.864742
93,0,0.000000,0.304823,0.042111,0.002803,0.345856,0.000000,0.000000,0.390985,0.016408,0.113027,0.000824,0.000000,0.130040
94,0,0.000000,0.271257,0.039685,0.003125,0.313528,0.000000,0.000000,0.347703,0.014657,0.082903,0.000878,0.000000,0.098356
95,0,0.000000,0.290667,0.040663,0.002478,0.330246,0.000000,0.000000,0.373993,0.013873,0.109531,0.000914,0.000000,0.123893
96,0,0.000000,0.264822,0.046413,0.002600,0.303939,0.000000,0.000000,0.345322,0.014352,0.077665,0.001743,0.000000,0.092791
97,0,0.000000,0.302899,0.040890,0.002641,0.343875,0.000000,0.000000,0.379763,0.013449,0.104854,0.000939,0.000000,0.116012
98,0,0.000000,0.269281,0.042784,0.002664,0.307922,0.000000,0.000000,0.369191,0.014358,0.101242,0.003719,0.000000,0.116263
99,0,0.000000,0.277144,0.039548,0.002743,0.316386,0.000000,0.000000,0.350700,0.013960,0.087563,0.000673,0.000000,0.102100
100,0,0.000000,0.283066,0.850573,0.003496,1.137135,0.000000,0.000000,1.262678,0.014068,0.187770,0.002563,0.000000,0.202229
101,0,0.000000,0.270006,0.043187,0.002210,0.314956,0.000000,0.000000,0.354746,0.016028,0.081459,0.003296,0.000000,0.100604
102,0,0.000000,0.259677,0.054877,0.002448,0.316756,0.000000,0.000000,0.348838,0.013957,0.082832,0.003093,0.000000,0.099882
103,0,0.000000,0.289515,0.036714,0.002703,0.327524,0.000000,0.000000,0.361930,0.012736,0.108883,0.003156,0.000000,0.124775
104,0,0.000000,0.256620,0.038558,0.003363,0.296977,0.000000,0.000000,0.328266,0.012691,0.077297,0.002139,0.000000,0.092127
105,0,0.000000,0.288697,0.038161,0.002700,0.328218,0.000000,0.000000,0.362023,0.012474,0.115432,0.000986,0.000000,0.128375
106,0,0.000000,0.270649,0.050300,0.002781,0.314289,0.000000,0.000000,0.356143,0.012241,0.083212,0.010152,0.000000,0.104966
107,0,0.000000,0.287311,0.036423,0.003046,0.325976,0.000000,0.000000,0.419905,0.013055,0.132225,0.000682,0.000000,0.143419
108,0,0.000000,0.294211,0.036954,0.002644,0.331171,0.000000,0.000000,0.411022,0.012353,0.126318,0.006917,0.000000,0.139822
109,0,0.000000,1.117538,0.041488,0.002976,1.160238,0.000000,0.000000,1.205286,0.012567,0.948090,0.004896,0.000000,0.965550
110,0,0.000000,0.285926,0.775596,0.003863,1.033259,0.000000,0.000000,1.101518,0.014509,0.103830,0.745692,0.000000,0.864031
111,0,0.000000,0.398802,1.023732,0.002435,1.424694,0.000000,0.000000,1.535924,0.028562,0.160868,0.976003,0.000000,1.157077
112,0,0.000000,2.671263,0.550387,0.004227,2.712239,0.000000,0.000000,5.703425,0.017902,4.861088,0.516374,0.000000,5.380094
113,0,0.000000,0.250898,0.038551,0.002692,0.290942,0.000000,0.000000,0.337342,0.024220,0.031424,0.003313,0.000000,0.056652
114,0,0.000000,0.290224,0.037385,0.002620,0.327554,0.000000,0.000000,0.362198,0.024541,0.059176,0.003121,0.000000,0.084640
115,0,0.000000,0.240129,0.037289,0.002355,0.276851,0.000000,0.000000,0.307698,0.034137,0.059653,0.003894,0.000000,0.072534
116,0,0.000000,0.223738,0.037090,0.002667,0.261215,0.000000,0.000000,0.311694,0.035003,0.013989,0.003086,0.000000,0.047050
117,0,0.000000,0.234601,0.038152,0.002139,0.272090,0.000000,0.000000,0.298446,0.011240,0.037234,0.003580,0.000000,0.049067
118,0,0.000000,0.225947,0.037945,0.002552,0.262658,0.000000,0.000000,0.295006,0.012298,0.052539,0.003373,0.000000,0.065382
119,0,0.000000,0.232973,0.044762,0.002304,0.269416,0.000000,0.000000,0.307668,0.011977,0.050212,0.004501,0.000000,0.062658
120,0,0.000000,0.783292,0.037257,0.002767,0.820390,0.000000,0.000000,0.855441,0.226420,0.534415,0.004119,0.000000,0.593218
121,0,0.000000,0.261555,0.044375,0.002305,0.308097,0.000000,0.000000,0.338827,0.013713,0.066583,0.001423,0.000000,0.080941
122,0,0.000000,0.243182,0.037613,0.002669,0.279907,0.000000,0.000000,0.314337,0.012279,0.074530,0.004500,0.000000,0.087954
123,0,0.000000,0.272491,0.037710,0.002304,0.309760,0.000000,0.000000,0.339638,0.011172,0.097543,0.002894,0.000000,0.110198
124,0,0.000000,0.238849,0.045382,0.002588,0.286670,0.000000,0.000000,0.312201,0.011201,0.067572,0.001444,0.000000,0.080016
125,0,0.000000,0.247016,0.037200,0.002350,0.284754,0.000000,0.000000,0.316612,0.010861,0.070559,0.002547,0.000000,0.081801
126,0,0.000000,0.245501,0.037998,0.002536,0.282484,0.000000,0.000000,0.320658,0.012478,0.047391,0.003424,0.000000,0.058158
127,0,0.000000,0.240181,0.041245,0.002391,0.278321,0.000000,0.000000,0.336217,0.011405,0.078954,0.003979,0.000000,0.090822
128,0,0.000000,0.272443,0.036465,0.002492,0.309519,0.000000,0.000000,0.352788,0.010835,0.061891,0.003375,0.000000,0.073885
129,0,0.000000,0.283478,0.037383,0.002546,0.321674,0.000000,0.000000,0.367251,0.011980,0.116370,0.001431,0.000000,0.128800
130,0,0.000000,2.313288,0.040448,0.005175,2.355244,0.000000,0.000000,2.407499,0.012091,2.113042,0.004349,0.000000,2.126051
131,0,0.000000,0.315679,0.037758,0.003282,0.355758,0.000000,0.000000,0.394472,0.017896,0.110563,0.006307,0.000000,0.129031
132,0,0.000000,0.289701,0.037575,0.002819,0.330095,0.000000,0.000000,0.376241,0.014759,0.045255,0.006360,0.000000,0.065147
133,0,0.000000,0.244082,0.043285,0.002239,0.286568,0.000000,0.000000,0.323713,0.014740,0.036034,0.000833,0.000000,0.051358
134,0,0.000000,0.291983,0.038489,0.002756,0.327656,0.000000,0.000000,0.368387,0.014313,0.091554,0.006056,0.000000,0.106430
135,0,0.000000,0.941391,0.051152,0.002509,0.991929,0.000000,0.000000,1.035098,0.014212,0.761022,0.005715,0.000000,0.780949
136,0,0.000000,0.274481,0.042334,0.002724,0.319312,0.000000,0.000000,0.355496,0.015823,0.029877,0.008207,0.000000,0.052916
137,0,0.000000,0.242836,0.044035,0.002923,0.289794,0.000000,0.000000,0.328030,0.016625,0.034299,0.007345,0.000000,0.051883
138,0,0.000000,0.281525,0.040237,0.003078,0.323908,0.000000,0.000000,0.353349,0.014112,0.045768,0.000938,0.000000,0.059269
139,0,0.000000,0.241050,0.041133,0.002776,0.283146,0.000000,0.000000,0.319503,0.013491,0.045645,0.004613,0.000000,0.059777
140,0,0.000000,0.280888,0.040897,0.002710,0.320233,0.000000,0.000000,0.355654,0.013324,0.048753,0.006179,0.000000,0.061446
141,0,0.000000,0.255178,0.045964,0.002811,0.300659,0.000000,0.000000,0.331859,0.013650,0.057418,0.001044,0.000000,0.071713
142,0,0.000000,0.282474,0.040552,0.002786,0.322455,0.000000,0.000000,0.353162,0.013617,0.045097,0.005364,0.000000,0.057698
143,0,0.000000,0.244397,0.043302,0.003147,0.290619,0.000000,0.000000,0.321200,0.013249,0.029014,0.005417,0.000000,0.043039
144,0,0.000000,0.280462,0.081181,0.002298,0.322332,0.000000,0.000000,0.396549,0.014380,0.049786,0.048252,0.000000,0.102531
145,0,0.000000,0.522002,0.046210,0.003030,0.570033,0.000000,0.000000,0.606247,0.017946,0.336149,0.006457,0.000000,0.354626
146,0,0.000000,0.258841,0.050577,0.002908,0.311634,0.000000,0.000000,0.348998,0.014405,0.024960,0.009413,0.000000,0.047876
147,0,0.000000,0.243407,0.045746,0.002830,0.290695,0.000000,0.000000,0.326895,0.014807,0.027290,0.007207,0.000000,0.042822
148,0,0.000000,0.240860,0.038116,0.002662,0.280771,0.000000,0.000000,0.316153,0.013639,0.019860,0.007986,0.000000,0.040703
149,0,0.000000,0.238992,0.039866,0.003036,0.280560,0.000000,0.000000,0.309090,0.013704,0.030677,0.007589,0.000000,0.044833
150,0,0.000000,0.236653,0.037540,0.003114,0.277307,0.000000,0.000000,0.306591,0.013823,0.038044,0.007855,0.000000,0.053392
151,0,0.000000,0.248257,0.047962,0.002331,0.288060,0.000000,0.000000,0.328496,0.013220,0.042921,0.001010,0.000000,0.056823
152,0,0.000000,0.249353,0.037312,0.002803,0.288490,0.000000,0.000000,0.322339,0.014560,0.039961,0.005870,0.000000,0.056242
153,0,0.000000,0.247025,0.039013,0.002580,0.287490,0.000000,0.000000,0.319560,0.013482,0.020670,0.004709,0.000000,0.034895
154,0,0.000000,0.237449,0.037681,0.003295,0.277823,0.000000,0.000000,0.310362,0.013919,0.043969,0.006769,0.000000,0.059364
155,0,0.000000,0.816043,0.039272,0.003019,0.857863,0.000000,0.000000,0.890305,0.013470,0.628210,0.006129,0.000000,0.642407
156,0,0.000000,0.259484,0.037835,0.003033,0.300006,0.000000,0.000000,0.357925,0.014331,0.083720,0.006320,0.000000,0.098701
157,0,0.000000,0.242183,0.040128,0.002932,0.283889,0.000000,0.000000,0.320337,0.014339,0.034432,0.007668,0.000000,0.049170
158,0,0.000000,0.257740,0.037391,0.002991,0.297927,0.000000,0.000000,0.330704,0.013604,0.030123,0.006773,0.000000,0.049829
159,0,0.000000,0.236195,0.038851,0.002611,0.275290,0.000000,0.000000,0.307262,0.013826,0.035960,0.005709,0.000000,0.050435
160,0,0.000000,0.245903,0.045253,0.002641,0.287325,0.000000,0.000000,0.322611,0.013879,0.024498,0.008308,0.000000,0.046055
161,0,0.000000,0.246203,0.040671,0.002796,0.287732,0.000000,0.000000,0.316990,0.013963,0.037098,0.007381,0.000000,0.051826
162,0,0.000000,0.243701,0.049468,0.002845,0.291501,0.000000,0.000000,0.330236,0.014496,0.022988,0.009449,0.000000,0.042794
163,0,0.000000,0.237804,0.039176,0.002939,0.278365,0.000000,0.000000,0.312016,0.013233,0.036764,0.006791,0.000000,0.050504
164,0,0.000000,0.277819,0.037917,0.002969,0.313077,0.000000,0.000000,0.352728,0.013274,0.043839,0.007349,0.000000,0.058169
165,0,0.000000,1.372599,0.040279,0.002429,1.415085,0.000000,0.000000,1.454629,0.014862,0.534261,0.003660,0.000000,0.548268
166,0,0.000000,0.288731,0.045147,0.002459,0.334300,0.000000,0.000000,0.370756,0.017818,0.084077,0.003393,0.000000,0.098993
167,0,0.000000,0.250078,0.047942,0.002532,0.296848,0.000000,0.000000,0.331447,0.012429,0.066146,0.003070,0.000000,0.079137
168,0,0.000000,0.283162,0.044809,0.002567,0.318621,0.000000,0.000000,0.358248,0.012017,0.083262,0.013063,0.000000,0.097047
169,0,0.000000,0.240873,0.043772,0.002196,0.277306,0.000000,0.000000,0.315018,0.011542,0.051436,0.011557,0.000000,0.070010
170,0,0.000000,0.288633,0.051765,0.002773,0.339381,0.000000,0.000000,0.385752,0.024589,0.113450,0.005021,0.000000,0.139463
171,0,0.000000,0.228143,0.048628,0.002131,0.278692,0.000000,0.000000,0.308287,0.012756,0.050762,0.000768,0.000000,0.064038
172,0,0.000000,0.284266,0.044413,0.002438,0.326622,0.000000,0.000000,0.360691,0.012352,0.113615,0.005785,0.000000,0.127645
173,0,0.000000,0.866382,0.042032,0.002608,0.906153,0.000000,0.000000,0.943285,0.011895,0.686198,0.002920,0.000000,0.698461
174,0,0.000000,0.237842,0.042608,0.002612,0.275890,0.000000,0.000000,0.316481,0.013776,0.059048,0.008386,0.000000,0.078549
175,0,0.000000,0.258035,0.039804,0.002262,0.295323,0.000000,0.000000,0.332156,0.013142,0.063692,0.003617,0.000000,0.077114
176,0,0.000000,0.283877,0.038650,0.002479,0.321072,0.000000,0.000000,0.350619,0.013049,0.084680,0.005280,0.000000,0.096371
177,0,0.000000,0.251441,0.044456,0.002341,0.288922,0.000000,0.000000,0.329322,0.011111,0.060012,0.001787,0.000000,0.071571
178,0,0.000000,0.244298,0.038928,0.002501,0.281074,0.000000,0.000000,0.332243,0.011624,0.048174,0.004256,0.000000,0.058969
179,0,0.000000,0.233643,0.050222,0.002425,0.281055,0.000000,0.000000,0.313698,0.014715,0.060075,0.005512,0.000000,0.075149
180,0,0.000000,0.234105,0.050292,0.002719,0.286443,0.000000,0.000000,0.317640,0.012416,0.030340,0.000998,0.000000,0.041550
181,0,0.000000,0.242651,0.052058,0.002468,0.294870,0.000000,0.000000,0.326739,0.011417,0.059157,0.003107,0.000000,0.071153
182,0,0.000000,0.296854,0.044840,0.002717,0.342954,0.000000,0.000000,0.375288,0.013312,0.101855,0.001594,0.000000,0.113081
183,0,0.000000,0.846697,0.047176,0.002342,0.893684,0.000000,0.000000,0.928031,0.011624,0.669808,0.002673,0.000000,0.682019
184,0,0.000000,0.289207,0.065152,0.027659,0.382018,0.000000,0.000000,0.416819,0.013880,0.086747,0.001698,0.000000,0.099250
185,0,0.000000,0.248164,0.049363,0.002643,0.297243,0.000000,0.000000,0.331724,0.012774,0.064650,0.002477,0.000000,0.077968
186,0,0.000000,0.290559,0.050714,0.002549,0.342065,0.000000,0.000000,0.375922,0.012289,0.092106,0.002648,0.000000,0.102641
187,0,0.000000,0.277826,0.053762,0.002524,0.326093,0.000000,0.000000,0.369677,0.011636,0.101234,0.009247,0.000000,0.119972
188,0,0.000000,0.285349,0.050824,0.002454,0.333324,0.000000,0.000000,0.371706,0.013282,0.087681,0.006694,0.000000,0.098856
189,0,0.000000,0.278045,0.047874,0.002563,0.326664,0.000000,0.000000,0.358888,0.012169,0.095730,0.003232,0.000000,0.109437
190,0,0.000000,0.240112,0.048509,0.002494,0.290407,0.000000,0.000000,0.321805,0.011796,0.042431,0.002116,0.000000,0.054706
191,0,0.000000,0.277049,0.055038,0.002487,0.328382,0.000000,0.000000,0.363594,0.012574,0.096257,0.002538,0.000000,0.109302
192,0,0.000000,0.836799,0.052030,0.002596,0.891425,0.000000,0.000000,0.925549,0.011547,0.639137,0.002910,0.000000,0.649906
193,0,0.000000,0.243155,0.061323,0.002536,0.306979,0.000000,0.000000,0.340763,0.013322,0.062055,0.003196,0.000000,0.078573
194,0,0.000000,0.286422,0.060487,0.002669,0.349117,0.000000,0.000000,0.382531,0.013100,0.069569,0.002744,0.000000,0.081382
195,0,0.000000,0.245773,0.056352,0.002282,0.302187,0.000000,0.000000,0.328991,0.012582,0.056713,0.001520,0.000000,0.069850
196,0,0.000000,0.286154,0.052536,0.002784,0.339305,0.000000,0.000000,0.370445,0.011758,0.078872,0.003754,0.000000,0.092713
197,0,0.000000,0.276325,0.059295,0.002543,0.333360,0.000000,0.000000,0.383542,0.013439,0.109942,0.001329,0.000000,0.124053
198,0,0.000000,0.286189,0.053909,0.002743,0.341478,0.000000,0.000000,0.372123,0.012046,0.079663,0.002204,0.000000,0.091696
199,0,0.000000,0.484390,0.041829,0.002752,0.525715,0.000000,0.000000,0.559906,0.011787,0.217818,0.001830,0.000000,0.230863
