iteration,food_quantity,event_poll_ms,ants_advance_ms,evaporation_ms,update_ms,advance_total_ms,render_ms,blit_ms,iteration_total_ms,mpi_halo_exchange_ms,mpi_migration_ms,mpi_food_allreduce_ms,mpi_render_comm_ms,mpi_total_comm_ms
1,0,0.000000,12.223780,6.079726,0.003085,13.679943,0.000000,0.000000,18.547929,0.038804,8.397194,3.668291,0.000000,12.090861
2,0,0.000000,4.834553,5.469211,0.002164,6.144815,0.000000,0.000000,24.123002,7.754520,10.003826,9.996081,0.000000,21.421184
3,0,0.000000,3.047440,2.780239,0.001976,5.345846,0.000000,0.000000,10.710493,0.602680,3.020782,5.019264,0.000000,7.547175
4,0,0.000000,4.725408,2.184626,0.001875,4.760168,0.000000,0.000000,13.979980,1.773474,4.179921,6.444907,0.000000,10.192204
5,0,0.000000,4.034579,3.528197,0.002193,6.515413,0.000000,0.000000,15.824596,6.106313,9.696706,4.146432,0.000000,13.230662
6,0,0.000000,4.591541,3.686048,0.003718,6.791227,0.000000,0.000000,19.687359,0.033442,6.077133,8.718334,0.000000,12.769844
7,0,0.000000,6.208600,4.397585,0.002053,6.240236,0.000000,0.000000,24.721766,2.439818,12.392314,6.278928,0.000000,20.045572
8,0,0.000000,3.887422,0.216918,0.004709,3.928112,0.000000,0.000000,4.624217,0.460657,3.097687,0.192951,0.000000,3.751295
9,0,0.000000,1.639465,0.305360,0.004088,1.871543,0.000000,0.000000,2.138036,0.023367,0.861954,0.044689,0.000000,0.914086
10,0,0.000000,2.037827,0.039751,0.004030,2.071005,0.000000,0.000000,2.242627,0.046201,1.308144,0.062896,0.000000,1.388458
11,0,0.000000,1.584160,0.035587,0.004000,1.617216,0.000000,0.000000,1.761137,0.022166,0.747261,0.018661,0.000000,0.771205
12,0,0.000000,1.838102,0.038451,0.003902,1.871854,0.000000,0.000000,2.052395,0.020452,1.044800,0.023424,0.000000,1.077394
13,0,0.000000,1.580221,0.036482,0.003610,1.612829,0.000000,0.000000,1.729582,0.021104,0.787804,0.019965,0.000000,0.799794
14,0,0.000000,1.880760,0.039839,0.003966,1.914293,0.000000,0.000000,2.098224,0.020338,1.046112,0.070734,0.000000,1.119400
15,0,0.000000,1.871461,0.039145,0.003457,1.905192,0.000000,0.000000,2.103739,0.037196,1.031639,0.074285,0.000000,1.117750
16,0,0.000000,2.060874,0.069567,0.004705,2.101365,0.000000,0.000000,2.392100,0.024110,1.349752,0.052947,0.000000,1.383224
17,0,0.000000,2.433433,0.087366,0.004659,2.473458,0.000000,0.000000,2.674882,0.039681,1.512330,0.118232,0.000000,1.652194
18,0,0.000000,1.946194,0.048441,0.004851,1.983021,0.000000,0.000000,2.233556,0.027504,1.030301,0.036069,0.000000,1.076154
19,0,0.000000,1.546588,0.043735,0.004497,1.588919,0.000000,0.000000,1.754837,0.029285,0.679092,0.081547,0.000000,0.764127
20,0,0.000000,1.809470,0.046454,0.002497,1.854308,0.000000,0.000000,2.026039,0.025569,0.818582,0.045835,0.000000,0.852438
21,0,0.000000,1.605427,0.064126,0.004246,1.644423,0.000000,0.000000,1.809111,0.025480,0.868755,0.061391,0.000000,0.949652
22,0,0.000000,1.656009,0.044024,0.001428,1.697809,0.000000,0.000000,1.795031,0.024391,0.784504,0.047892,0.000000,0.848828
23,0,0.000000,1.616696,0.053200,0.004255,1.671235,0.000000,0.000000,1.809229,0.023502,0.826014,0.067526,0.000000,0.909698
24,0,0.000000,1.898309,0.041876,0.004510,1.937775,0.000000,0.000000,2.085997,0.049391,0.993158,0.056503,0.000000,1.064308
25,0,0.000000,1.775461,0.056479,0.004343,1.811490,0.000000,0.000000,2.026399,0.023377,1.014110,0.079373,0.000000,1.110313
26,0,0.000000,1.748651,0.036958,0.004151,1.780462,0.000000,0.000000,1.961727,0.043352,0.934513,0.055830,0.000000,1.005972
27,0,0.000000,1.850742,0.042541,0.003634,1.885537,0.000000,0.000000,2.002729,0.021931,0.994140,0.017009,0.000000,1.023628
28,0,0.000000,1.799207,0.035650,0.003942,1.831744,0.000000,0.000000,1.970510,0.020496,0.959553,0.021564,0.000000,0.975679
29,0,0.000000,1.625234,0.038854,0.004901,1.657649,0.000000,0.000000,1.806469,0.022242,0.829114,0.050667,0.000000,0.889712
30,0,0.000000,1.742006,0.034684,0.003490,1.773803,0.000000,0.000000,1.911112,0.020760,0.948728,0.047083,0.000000,1.008253
31,0,0.000000,1.957087,0.039835,0.005389,1.991022,0.000000,0.000000,2.199102,0.020746,1.175021,0.043143,0.000000,1.194796
32,0,0.000000,1.829517,0.041168,0.004024,1.863011,0.000000,0.000000,2.013283,0.026603,0.921268,0.061577,0.000000,1.006294
33,0,0.000000,1.685913,0.047102,0.003794,1.722239,0.000000,0.000000,1.866832,0.024567,0.827382,0.044952,0.000000,0.891445
34,0,0.000000,1.956528,0.040991,0.004981,1.997569,0.000000,0.000000,2.198420,0.028342,1.162133,0.013076,0.000000,1.186619
35,0,0.000000,1.854517,0.047610,0.003712,1.880941,0.000000,0.000000,2.065351,0.025131,1.016306,0.060347,0.000000,1.087211
36,0,0.000000,1.941147,0.091440,0.005999,1.987823,0.000000,0.000000,2.373606,0.024980,1.159277,0.107523,0.000000,1.287104
37,0,0.000000,1.987839,0.065840,0.004245,2.031476,0.000000,0.000000,2.486815,0.059737,1.224618,0.059210,0.000000,1.333127
38,0,0.000000,1.807958,0.051540,0.003543,1.840775,0.000000,0.000000,2.001279,0.052665,1.110058,0.023970,0.000000,1.160291
39,0,0.000000,1.708143,0.034855,0.004158,1.739193,0.000000,0.000000,1.863317,0.021962,0.978074,0.064670,0.000000,1.063878
40,0,0.000000,1.838260,0.036518,0.001491,1.870061,0.000000,0.000000,1.959817,0.018013,1.078708,0.019757,0.000000,1.115825
41,0,0.000000,1.550192,0.033893,0.004351,1.581590,0.000000,0.000000,1.737123,0.036433,0.945543,0.024688,0.000000,0.984614
42,0,0.000000,1.719191,0.035140,0.003588,1.750527,0.000000,0.000000,1.873924,0.019694,0.977459,0.055252,0.000000,1.047993
