iteration,food_quantity,event_poll_ms,ants_advance_ms,evaporation_ms,update_ms,advance_total_ms,render_ms,blit_ms,iteration_total_ms,mpi_halo_exchange_ms,mpi_migration_ms,mpi_food_allreduce_ms,mpi_render_comm_ms,mpi_total_comm_ms
1,0,0.000000,31.428123,22.903181,0.004444,54.335748,0.000000,0.000000,65.236712,0.036580,27.866268,12.005711,0.000000,29.692341
2,0,0.000000,21.863187,13.106334,0.002972,31.779618,0.000000,0.000000,40.523796,9.532902,21.532284,12.347081,0.000000,24.659200
3,0,0.000000,24.755070,12.200820,0.003114,36.958267,0.000000,0.000000,40.022267,9.595089,21.813224,12.157751,0.000000,32.449891
4,0,0.000000,16.488925,7.198993,0.003040,23.689071,0.000000,0.000000,24.098970,0.031037,15.583783,7.030265,0.000000,15.661861
5,0,0.000000,8.156292,7.460786,0.007626,15.607382,0.000000,0.000000,15.925379,0.450636,7.242134,4.021051,0.000000,11.294290
6,0,0.000000,16.353733,7.281351,0.008234,23.637139,0.000000,0.000000,23.958131,0.034174,11.647259,7.242273,0.000000,12.273128
7,0,0.000000,8.301555,7.542635,0.006438,15.837152,0.000000,0.000000,16.011892,0.063676,7.031930,7.507224,0.000000,14.585707
8,0,0.000000,16.190482,7.585310,0.008996,23.780255,0.000000,0.000000,23.970804,0.047152,11.401795,7.568082,0.000000,12.572366
9,0,0.000000,8.458820,7.382828,0.014302,15.845009,0.000000,0.000000,16.026594,0.044378,7.645460,7.378469,0.000000,15.066551
10,0,0.000000,16.231348,7.582296,0.005693,23.798830,0.000000,0.000000,23.945138,0.040833,15.311343,7.551633,0.000000,22.901343
11,0,0.000000,8.533540,7.208104,0.010971,15.729164,0.000000,0.000000,16.025423,0.037946,0.403739,0.040791,0.000000,0.478728
12,0,0.000000,16.392122,7.396418,0.006919,23.795459,0.000000,0.000000,23.959622,0.030660,4.285907,3.987895,0.000000,8.291991
13,0,0.000000,8.655323,7.139614,0.007953,15.788574,0.000000,0.000000,16.009033,0.039637,1.969622,3.995876,0.000000,6.002834
14,0,0.000000,16.187631,7.627004,0.004011,23.815355,0.000000,0.000000,23.980861,0.038527,7.879547,3.999956,0.000000,8.027072
15,0,0.000000,8.611225,7.233830,0.010536,15.850326,0.000000,0.000000,16.029026,0.037344,0.473707,0.047247,0.000000,0.556988
16,0,0.000000,16.415072,7.324989,0.006720,23.742679,0.000000,0.000000,23.937518,0.037872,4.305134,3.995798,0.000000,8.327463
17,0,0.000000,8.590056,7.161827,0.017932,15.760429,0.000000,0.000000,15.941883,0.042188,4.056551,4.027702,0.000000,8.113573
18,0,0.000000,16.390601,7.354807,0.026578,23.741366,0.000000,0.000000,23.969864,0.037007,11.609056,7.360260,0.000000,11.657002
19,0,0.000000,12.403786,7.789502,0.007215,16.225321,0.000000,0.000000,23.943166,0.037335,7.908509,7.759632,0.000000,15.588458
20,0,0.000000,8.612882,7.252121,0.010418,15.863763,0.000000,0.000000,16.034561,0.033523,7.647000,7.158147,0.000000,14.838670
21,0,0.000000,16.546531,7.220300,0.009866,23.776697,0.000000,0.000000,23.964931,0.030676,15.733387,7.202681,0.000000,15.783478
22,0,0.000000,8.491288,9.378540,0.009479,17.873189,0.000000,0.000000,18.272796,0.039318,7.609392,9.372909,0.000000,17.010038
23,0,0.000000,13.970562,12.301764,0.021301,18.307142,0.000000,0.000000,29.697088,0.049823,16.229515,12.283017,0.000000,16.274864
24,0,0.000000,10.095591,5.758404,0.004272,15.838423,0.000000,0.000000,16.031947,0.032583,5.746064,4.019263,0.000000,9.211811
25,0,0.000000,16.535378,7.229489,0.019283,23.784150,0.000000,0.000000,24.052477,0.031870,11.885501,7.301088,0.000000,15.984522
26,0,0.000000,8.449628,7.316615,0.014903,15.705740,0.000000,0.000000,15.927326,0.034935,7.127122,7.306710,0.000000,14.463553
27,0,0.000000,16.614790,7.077898,0.003595,23.692954,0.000000,0.000000,23.948704,0.032926,15.312351,7.029302,0.000000,15.831714
28,0,0.000000,8.567446,7.473130,0.002742,16.042746,0.000000,0.000000,16.206676,0.034385,7.808407,7.232268,0.000000,15.073185
29,0,0.000000,16.395984,7.119223,0.006941,16.437760,0.000000,0.000000,23.770563,0.049337,15.471002,7.115064,0.000000,15.864575
30,0,0.000000,8.202537,7.685442,0.002457,15.890260,0.000000,0.000000,16.031626,0.037462,7.015028,7.684640,0.000000,14.721961
31,0,0.000000,12.886093,6.930752,0.005043,19.090952,0.000000,0.000000,19.985715,0.042445,11.973014,6.855316,0.000000,15.973086
32,0,0.000000,12.203695,7.132427,0.005856,19.337743,0.000000,0.000000,19.943838,0.037967,11.701518,7.095044,0.000000,15.442923
33,0,0.000000,12.158428,7.318516,0.004791,19.478230,0.000000,0.000000,19.963020,0.032037,11.170433,7.255882,0.000000,11.635823
34,0,0.000000,12.226669,7.472203,0.011695,19.700590,0.000000,0.000000,19.956919,0.064835,11.540243,3.504216,0.000000,11.591455
35,0,0.000000,12.191434,7.552312,0.008363,19.746499,0.000000,0.000000,20.047537,0.054542,11.148205,3.491741,0.000000,11.205554
36,0,0.000000,12.310307,7.413435,0.005718,19.726083,0.000000,0.000000,19.950087,0.060309,11.649126,3.425564,0.000000,11.686524
37,0,0.000000,12.168185,7.602508,0.002280,19.771898,0.000000,0.000000,19.968165,0.050317,11.193223,3.561208,0.000000,11.243414
38,0,0.000000,8.286667,12.442133,0.011083,13.735164,0.000000,0.000000,25.823004,0.038349,8.507607,12.434746,0.000000,16.668959
39,0,0.000000,13.204693,13.419851,0.012916,16.215573,0.000000,0.000000,29.126984,0.077618,14.149346,13.414288,0.000000,21.352848
40,0,0.000000,13.120293,7.629503,0.005472,20.755268,0.000000,0.000000,20.902600,0.064164,12.202305,7.633367,0.000000,15.652684
41,0,0.000000,12.839702,7.896204,0.003919,15.982042,0.000000,0.000000,23.941468,0.042554,14.880558,7.889072,0.000000,14.925947
42,0,0.000000,8.180812,7.737801,0.006685,15.921546,0.000000,0.000000,16.053975,0.056376,7.153350,7.720275,0.000000,14.924033
43,0,0.000000,16.329666,7.439499,0.002375,23.771276,0.000000,0.000000,23.933320,0.039599,15.488639,4.009746,0.000000,19.507514
44,0,0.000000,8.449567,7.445982,0.013515,15.890857,0.000000,0.000000,16.012063,0.036360,3.539159,4.006890,0.000000,7.577079
45,0,0.000000,16.430550,7.248421,0.005254,23.679942,0.000000,0.000000,27.940910,0.030382,11.455785,7.973370,0.000000,15.456176
46,0,0.000000,8.491167,7.416967,0.007794,15.915928,0.000000,0.000000,24.001096,4.038631,10.848934,7.968458,0.000000,18.830240
47,0,0.000000,13.004735,7.109264,0.007180,20.113442,0.000000,0.000000,20.323620,0.060447,12.117118,7.088763,0.000000,16.158234
48,0,0.000000,13.025714,7.896999,0.002664,20.919029,0.000000,0.000000,23.964601,0.025851,15.296094,7.871923,0.000000,19.298578
49,0,0.000000,8.209429,7.576080,0.002320,15.772696,0.000000,0.000000,15.957473,0.044861,7.303974,7.561366,0.000000,14.901811
50,0,0.000000,16.223673,7.502848,0.003148,23.727789,0.000000,0.000000,23.959438,0.039145,15.406678,7.462163,0.000000,15.451846
51,0,0.000000,12.108438,5.606167,0.011375,14.206463,0.000000,0.000000,24.020019,0.056219,14.075180,5.570652,0.000000,14.124103
52,0,0.000000,13.446146,7.727613,0.007557,21.177822,0.000000,0.000000,23.962225,0.054490,15.127487,6.263143,0.000000,19.185036
53,0,0.000000,8.403212,7.512770,0.013728,15.830055,0.000000,0.000000,16.108727,0.046204,6.977602,7.513155,0.000000,14.534616
54,0,0.000000,16.174466,7.430227,0.007678,23.604116,0.000000,0.000000,24.038089,0.043499,14.988536,7.546710,0.000000,19.004209
55,0,0.000000,8.236440,11.068494,0.004589,19.307867,0.000000,0.000000,23.794735,0.046881,7.400121,11.023500,0.000000,18.450232
56,0,0.000000,7.227222,7.112935,0.009509,14.318771,0.000000,0.000000,14.621615,0.052307,6.303559,7.089496,0.000000,13.442968
57,0,0.000000,16.171777,7.669786,0.019582,23.809667,0.000000,0.000000,23.978250,0.034965,15.100405,3.962143,0.000000,15.139900
58,0,0.000000,19.387706,12.391314,0.016765,19.419830,0.000000,0.000000,35.949481,0.035636,18.670139,12.415705,0.000000,23.141755
59,0,0.000000,16.841752,6.826756,0.012790,16.876173,0.000000,0.000000,24.014884,0.044856,11.667353,6.792461,0.000000,15.680573
60,0,0.000000,8.420645,7.375412,0.015346,15.806766,0.000000,0.000000,16.031678,0.042585,7.612464,7.384296,0.000000,15.039345
61,0,0.000000,16.378959,7.275729,0.017986,23.669998,0.000000,0.000000,23.965329,0.045939,15.903243,6.462151,0.000000,15.971854
62,0,0.000000,8.841648,6.954432,0.007491,15.328241,0.000000,0.000000,15.985261,0.035078,2.425866,6.941876,0.000000,7.068503
63,0,0.000000,16.503553,7.212140,0.004328,23.715753,0.000000,0.000000,23.969374,0.038668,15.914124,4.018740,0.000000,19.943329
64,0,0.000000,12.380113,13.027526,0.011835,25.419474,0.000000,0.000000,35.974237,0.051905,15.243543,7.970802,0.000000,15.929225
65,0,0.000000,8.236682,7.325191,0.009528,15.564899,0.000000,0.000000,15.753123,0.029366,7.710045,7.318088,0.000000,15.052312
66,0,0.000000,16.624126,7.159734,0.014650,23.693233,0.000000,0.000000,23.976994,0.034003,15.886931,7.154300,0.000000,15.943033
67,0,0.000000,8.660349,7.155081,0.012586,15.778707,0.000000,0.000000,16.028354,0.041172,7.478275,7.086268,0.000000,14.602939
68,0,0.000000,16.417723,7.538473,0.014006,23.805780,0.000000,0.000000,24.086014,0.047322,15.227214,7.518936,0.000000,19.265911
69,0,0.000000,8.450328,7.240662,0.012433,15.699206,0.000000,0.000000,15.903190,0.054812,7.463427,7.241795,0.000000,14.743979
70,0,0.000000,16.454429,7.179629,0.011433,23.637258,0.000000,0.000000,23.963021,0.046201,15.549729,4.022043,0.000000,19.617861
71,0,0.000000,8.682159,7.092641,0.003755,15.777847,0.000000,0.000000,15.986313,0.051266,4.386920,4.028225,0.000000,8.460032
72,0,0.000000,16.372517,7.406897,0.010312,23.781344,0.000000,0.000000,23.948442,0.036241,11.691068,7.393641,0.000000,15.702565
73,0,0.000000,8.562816,7.281072,0.012436,15.856324,0.000000,0.000000,16.051620,0.031750,7.853932,7.284494,0.000000,15.166380
74,0,0.000000,13.396158,6.382664,0.008103,19.778646,0.000000,0.000000,19.979394,0.032096,12.826592,6.305676,0.000000,12.909234
75,0,0.000000,16.505555,7.269845,0.011538,23.784548,0.000000,0.000000,23.959146,0.033529,15.288584,3.268405,0.000000,15.341896
76,0,0.000000,8.397665,11.426358,0.004640,18.230367,0.000000,0.000000,19.981891,0.046415,7.388398,7.426556,0.000000,14.854112
77,0,0.000000,8.730883,7.587174,0.010468,15.915314,0.000000,0.000000,24.050333,8.009910,12.794572,7.584813,0.000000,19.393603
78,0,0.000000,12.152543,3.925881,0.009799,16.079924,0.000000,0.000000,23.940377,0.040218,11.078006,7.838937,0.000000,14.231751
79,0,0.000000,8.478334,7.348130,0.005869,15.829208,0.000000,0.000000,16.026247,0.033539,7.746551,7.325242,0.000000,15.062854
80,0,0.000000,12.319566,7.795217,0.008345,16.193482,0.000000,0.000000,24.561974,0.041906,14.775304,7.786697,0.000000,22.594006
81,0,0.000000,7.744442,7.403044,0.002573,15.139491,0.000000,0.000000,15.315089,0.037591,6.492122,7.382812,0.000000,13.910485
82,0,0.000000,16.206465,7.639554,0.002940,23.848276,0.000000,0.000000,23.959465,0.040611,14.773098,3.995864,0.000000,14.821873
83,0,0.000000,8.333179,7.547378,0.001897,15.872195,0.000000,0.000000,16.012455,0.035464,3.891110,4.014566,0.000000,7.939521
84,0,0.000000,16.468767,8.341639,0.017765,24.482478,0.000000,0.000000,32.347596,0.019992,19.341214,8.329134,0.000000,19.381121
