iteration,food_quantity,event_poll_ms,ants_advance_ms,evaporation_ms,update_ms,advance_total_ms,render_ms,blit_ms,iteration_total_ms,mpi_halo_exchange_ms,mpi_migration_ms,mpi_food_allreduce_ms,mpi_render_comm_ms,mpi_total_comm_ms
56,0,0.026402,10.609757,0.058563,0.000964,10.649941,19.045817,8.713533,46.552235,0.272894,3.696856,0.002629,7.889325,11.843774
57,0,0.020380,8.755935,0.050069,0.000903,8.806422,17.148662,13.609763,46.761069,0.196759,2.507619,0.002831,6.843046,9.530808
58,0,0.025902,11.979953,0.058964,0.001235,12.020626,15.918255,11.098484,46.565348,0.255779,4.842438,0.002522,7.230062,9.681111
59,0,0.018980,8.068246,0.049564,0.001025,8.103034,15.991169,14.498258,47.260316,0.181988,1.813705,0.002361,8.332037,10.317660
60,0,0.020902,10.314681,0.047936,0.001065,10.349240,15.297796,12.917795,46.508302,0.170412,3.614521,0.002581,7.575612,11.301801
61,0,0.027025,8.130482,0.042324,0.000938,8.169323,16.051957,14.649621,47.328225,0.268094,1.275523,0.002850,8.048055,8.393318
62,0,0.023789,8.387282,0.051999,0.000987,8.436994,16.221634,13.663239,46.020273,0.227956,2.673422,0.004011,7.295281,10.177495
63,0,0.038481,8.667958,0.059178,0.001050,8.710413,15.514239,13.792012,46.334013,0.182842,2.504150,0.002802,7.954951,10.612029
64,0,0.021572,10.202028,0.054711,0.001076,10.252146,16.791570,11.322249,46.664579,0.304393,4.339518,0.002698,7.823739,12.329699
65,0,0.017543,15.096017,0.103134,0.006153,15.171009,18.111577,5.688969,46.467253,0.271134,9.714708,0.002441,7.016368,16.977904
66,0,0.019637,11.772385,0.104080,0.001400,11.810449,16.372754,10.555784,46.271233,0.168920,4.970638,0.002476,7.213921,12.340321
67,0,0.019986,7.721190,0.047259,0.000966,7.765242,15.086221,15.982329,47.443962,0.171691,2.008794,0.002624,8.334107,10.499238
68,0,0.020062,10.408628,0.078221,0.001215,10.488064,15.932618,12.215216,45.988574,0.172958,3.645027,0.002043,7.070218,10.875513
69,0,0.023147,8.965480,0.044448,0.000866,9.005781,15.496142,14.560026,46.838946,0.264525,2.065476,0.002424,7.445156,9.761106
70,0,0.023011,9.275902,0.051814,0.001056,9.316009,15.833348,13.680740,46.538919,0.278117,2.407186,0.002626,7.326622,7.655493
71,0,0.020994,11.024281,0.084840,0.001606,11.110727,19.283757,6.090510,46.209837,0.348212,4.457852,0.002657,9.238108,14.033310
72,0,0.024191,8.228635,0.048966,0.000957,8.272525,17.231195,11.845970,46.513141,0.254080,2.257134,0.002805,8.839415,11.331616
73,0,0.023974,14.638208,0.112725,0.005878,14.690140,14.994664,7.744838,46.372483,0.274823,7.853599,0.002151,8.473896,16.591501
74,0,0.019146,13.665848,0.077859,0.004605,13.710198,15.522483,7.916894,45.787483,0.243526,8.141009,0.002818,8.156524,16.521328
75,0,0.012833,8.495425,0.040159,0.001026,8.533383,15.348325,16.630883,47.586171,0.171715,2.241712,0.001933,6.714216,9.120731
76,0,0.019781,8.602253,0.062170,0.001170,8.639992,15.161977,14.793775,46.183644,0.184060,2.169650,0.002302,7.314733,9.652504
77,0,0.022024,11.513113,0.066738,0.001156,11.572672,21.759679,5.063596,46.402075,0.244097,5.754194,0.002011,7.638921,13.604942
78,0,0.014045,10.216069,0.056460,0.000965,10.260984,17.104477,12.613291,46.932742,0.224747,2.860041,0.001672,6.616064,8.912047
79,0,0.018195,12.600181,0.093724,0.004173,12.663082,16.367627,9.559450,45.724748,0.262382,6.336169,0.001977,6.733348,13.315739
80,0,0.015262,8.143936,0.045327,0.001019,8.187518,16.275284,0.869136,32.301406,0.175417,2.275304,0.001962,6.666082,9.101715
81,0,0.007949,11.009593,0.045075,0.000933,11.041336,15.309232,12.720812,46.595963,0.165501,5.232832,0.002529,7.156930,12.547311
82,0,0.020705,8.215454,0.051739,0.000887,8.258118,15.200467,15.615002,46.719559,0.174320,1.980503,0.002898,7.290332,9.444267
83,0,0.022153,11.965355,0.111752,0.005814,12.049990,15.509811,11.005237,46.175450,0.229628,6.224502,0.002381,7.119068,13.545583
84,0,0.018745,9.339452,0.047150,0.001022,9.382444,20.733014,9.751504,46.799756,0.249981,1.834987,0.002898,6.689579,8.510896
85,0,0.023281,8.517002,0.046351,0.000917,8.564270,16.117041,14.759575,47.068456,0.296868,1.767871,0.003486,7.319931,9.317597
86,0,0.025751,7.780388,0.044155,0.054203,7.867820,16.500411,14.720177,46.412142,0.289977,0.899556,0.002280,7.072196,8.257693
87,0,0.021599,10.803819,0.063874,0.000979,10.845842,16.209194,11.366934,46.027359,0.175979,5.321975,0.002269,7.332185,12.815107
88,0,0.019907,7.562617,0.052984,0.001051,7.605841,16.023434,15.786371,46.726726,0.169923,1.761425,0.002283,7.011352,8.928348
89,0,0.023759,7.996893,0.051099,0.000988,8.048776,18.152266,11.143577,46.362740,0.183694,2.239194,0.002527,8.721532,11.132547
90,0,0.019566,7.866035,0.057363,0.001083,7.924013,16.624286,14.673947,46.705255,0.166900,1.946214,0.002800,7.160966,9.264215
91,0,0.025317,8.671746,0.052200,0.001020,8.709631,22.665263,5.810767,46.227507,0.241204,2.847744,0.003069,8.611002,11.682056
92,0,0.021206,9.317253,0.058057,0.001085,9.366913,16.815529,12.984052,47.091577,0.170504,2.889188,0.002516,7.578875,10.625380
93,0,0.024678,8.956948,0.079682,0.001195,9.018468,18.812490,11.026025,46.753227,0.264188,2.326149,0.002755,7.495437,10.071241
94,0,0.023573,8.625929,0.065410,0.001109,8.680264,18.558998,9.942914,45.907209,0.285317,1.839479,0.002787,8.199751,10.313050
95,0,0.020158,11.348268,0.117322,0.005893,11.389000,18.934538,6.891961,45.453625,0.258113,2.514699,0.002690,7.754083,9.094087
96,0,0.020775,8.475592,0.083550,0.001006,8.554701,16.307151,14.079446,46.863249,0.173309,1.456730,0.002423,7.572768,7.853383
97,0,0.019396,13.999377,0.078601,0.004666,14.082644,15.777319,8.802988,46.567554,0.253646,8.409255,0.002247,7.453183,16.089458
98,0,0.014189,9.407027,0.048253,0.000983,9.440849,18.295037,11.707515,47.179647,0.196763,3.600900,0.002391,7.390102,11.172938
99,0,0.020527,11.018176,0.091813,0.006040,11.111529,18.396505,8.988156,46.111115,0.185427,4.853052,0.002590,7.293338,12.312952
100,0,0.021395,14.439577,0.060033,0.001092,14.488005,16.604136,7.895007,46.687526,0.253143,7.414581,0.002794,7.343108,14.992257
101,0,0.023743,14.586550,0.093756,0.001999,14.682305,16.972166,7.853090,47.074206,0.275540,7.862991,0.002114,7.135760,15.084309
102,0,0.024201,11.755390,0.096829,0.001732,11.853951,19.007880,6.776576,46.545334,0.377088,3.878301,0.003327,8.254588,12.483363
103,0,0.023141,14.443996,0.181239,0.003568,14.628803,16.908797,7.654060,47.395598,0.252998,8.804630,0.002720,7.911494,16.939120
104,0,0.026418,9.456850,0.064123,0.001075,9.504019,17.146449,11.719130,46.592044,0.259111,2.570961,0.001680,7.730312,10.541582
105,0,0.024624,11.665595,0.051959,0.000879,11.709225,17.781988,8.718426,46.257676,0.265880,5.842109,0.002559,7.617978,13.707799
106,0,0.026898,9.491318,0.051053,0.000913,9.540949,16.727043,12.691124,46.426888,0.279722,2.757164,0.002360,7.069372,10.091023
107,0,0.019458,10.965685,0.052480,0.001041,11.007178,20.028855,7.645336,46.073995,0.174175,5.160477,0.001902,7.119875,12.439893
108,0,0.017566,11.861229,0.052008,0.001018,11.901297,20.393665,7.701609,47.269755,0.168597,6.089607,0.002882,7.027509,13.275089
109,0,0.018378,12.031656,0.055897,0.001032,12.084445,17.495620,8.196999,45.954140,0.289673,4.989722,0.002459,7.746208,12.706711
110,0,0.016916,9.859746,0.049730,0.001044,9.901609,17.245551,12.698676,46.868084,0.163707,2.868707,0.001846,6.788025,9.808747
111,0,0.019276,7.857575,0.048767,0.000945,7.894451,19.543324,11.936378,46.720333,0.298705,1.341687,0.002631,6.976211,7.891643
112,0,0.020556,7.935069,0.059407,0.001006,7.971874,17.067072,12.836931,46.499373,0.242164,2.130064,0.002382,8.312548,10.669008
113,0,0.027118,22.975371,0.149300,0.001702,23.126246,22.446517,7.704516,61.875802,0.194926,15.518359,0.002443,8.019019,23.719425
114,0,0.014670,7.776483,0.052367,0.000978,7.820887,20.793255,9.616412,46.727010,0.240296,1.023940,0.002169,8.192493,9.446512
115,0,0.021647,13.658000,0.069219,0.005185,13.732404,18.537980,6.690091,46.553420,0.243021,7.756480,0.002942,7.242473,15.217654
116,0,0.024653,10.894509,0.050227,0.001045,10.938249,23.035855,1.644167,45.471293,0.256515,3.604850,0.002445,9.504688,12.315629
117,0,0.012237,13.025136,0.057462,0.001095,13.067375,16.289348,9.704322,46.384210,0.245410,6.444555,0.001862,6.899310,13.581436
118,0,0.028856,10.881349,0.054785,0.001044,10.916431,16.162894,11.647634,47.427568,0.247733,5.069111,0.002148,8.292625,13.576501
119,0,0.020693,8.047076,0.056350,0.000940,8.104190,16.303399,13.661638,46.105585,0.176998,2.304110,0.002853,7.749100,10.215504
120,0,0.017990,17.595385,0.075393,0.001233,17.653383,15.972736,5.959745,46.805350,0.258433,11.782541,0.002433,6.780281,18.807203
121,0,0.020033,8.466824,0.046857,0.000974,8.511160,16.548286,15.029861,47.402477,0.239688,2.760516,0.002392,6.944981,9.928375
122,0,0.023549,13.491414,0.076795,0.004903,13.551043,17.651585,7.693070,46.631807,0.375267,6.953436,0.001916,7.171704,14.481648
123,0,0.035387,7.834901,0.048260,0.001172,7.884333,16.901909,14.734577,46.894947,0.195682,2.009195,0.002174,7.047976,9.227446
124,0,0.019643,12.042365,0.161458,0.002815,12.097838,17.693121,7.865714,46.057066,0.264475,6.356487,0.002867,7.711291,14.315290
125,0,0.021314,12.402694,0.065647,0.005095,12.473436,16.907034,10.115470,46.892028,0.247586,6.525497,0.003117,7.093173,13.854540
126,0,0.022245,11.190368,0.053891,0.001035,11.232830,17.710627,9.684954,46.712805,0.297206,3.491769,0.002489,7.679635,8.033350
127,0,0.026077,9.350750,0.056789,0.000908,9.390242,16.581032,12.661504,46.513021,0.180355,2.387732,0.002858,7.408708,9.966074
128,0,0.024404,8.100513,0.049684,0.000997,8.146021,16.769749,13.620652,46.380940,0.289693,1.921560,0.002626,7.557691,9.759202
129,0,0.020447,11.251577,0.042033,0.000874,11.281685,20.044771,6.346756,46.325291,0.324312,5.932870,0.002306,8.145549,14.370723
130,0,0.018075,8.552036,0.068097,0.001365,8.595518,17.151795,12.924670,46.383278,0.229455,2.960165,0.002614,7.230187,10.415138
131,0,0.019311,10.252226,0.096621,0.001326,10.340366,16.229854,12.092286,46.330617,0.164821,3.821810,0.001976,7.155993,10.733629
132,0,0.017445,7.856337,0.062461,0.001029,7.916807,17.113654,14.544521,46.877230,0.171401,2.317918,0.002909,7.011268,9.485035
133,0,0.019897,7.726340,0.052759,0.000843,7.758485,17.803312,13.810736,46.963600,0.172938,2.028882,0.002622,7.325013,9.519759
134,0,0.026005,8.136381,0.062792,0.000929,8.193167,17.726218,12.322713,46.171435,0.279426,1.713597,0.002719,7.502122,9.477404
135,0,0.020290,8.062841,0.043816,0.001048,8.104176,16.816677,13.954374,46.359565,0.304050,2.165379,0.002888,7.167113,9.639430
136,0,0.022706,7.541566,0.055590,0.000989,7.598145,16.625840,14.941035,46.562885,0.194936,2.120913,0.002499,7.150683,9.447949
137,0,0.018472,8.444086,0.060085,0.001224,8.488204,16.568932,11.596363,46.214685,0.225711,2.889613,0.002070,9.176161,12.268972
138,0,0.019500,9.976571,0.092160,0.001406,10.070137,17.687528,10.993186,46.538618,0.236532,4.324303,0.002508,7.447927,11.990141
139,0,0.021308,10.793236,0.050001,0.000973,10.831472,19.487739,8.607302,46.499169,0.290955,4.278588,0.002796,7.143888,10.401281
140,0,0.016268,11.476773,0.057348,0.001161,11.535142,23.885690,2.793665,46.433117,0.237138,4.322946,0.002958,7.853298,10.610696
141,0,0.034577,10.111367,0.059192,0.001088,10.151372,16.905848,10.690018,46.638377,0.428939,2.716699,0.002455,8.202447,11.206655
142,0,0.028895,7.944496,0.051237,0.001012,7.994606,16.993478,14.641675,47.931327,0.263902,1.018989,0.002164,7.894769,8.236679
143,0,0.027648,8.714913,0.048741,0.001012,8.758626,17.568524,11.789172,45.721903,0.277207,2.158185,0.002674,7.260016,9.676633
144,0,0.024564,8.089377,0.140631,0.001036,8.142098,16.718382,14.223559,47.044953,0.336433,1.387857,0.002819,7.377720,7.757680
145,0,0.021879,8.608029,0.044467,0.001007,8.653239,18.354847,11.670447,46.485466,0.327548,2.830486,0.002695,7.296833,10.434787
146,0,0.021093,8.636508,0.050213,0.000991,8.680601,18.158334,11.618298,46.551880,0.293241,1.953207,0.003367,7.690487,9.932982
147,0,0.024015,8.182057,0.060290,0.000873,8.242028,18.804841,11.727878,46.763381,0.332961,0.929754,0.002515,7.600215,8.301482
148,0,0.022854,9.946680,0.046502,0.000947,9.989400,17.022547,11.672501,46.437600,0.394933,3.823225,0.002613,7.255349,11.476120
149,0,0.018098,16.314827,0.090083,0.002293,16.390599,18.070249,3.590402,45.970376,0.240426,9.636776,0.002414,7.546794,13.485134
150,0,0.008245,10.775010,0.059001,0.001232,10.832699,20.445457,6.858052,46.512561,0.228058,4.349281,0.002651,7.990559,12.554715
151,0,0.024621,8.818952,0.059781,0.001050,8.862253,17.659387,12.810817,47.034228,0.323905,1.932194,0.002245,7.380781,9.491738
152,0,0.021053,10.819403,0.082697,0.001665,10.903765,16.769817,10.805809,46.353767,0.172772,5.302672,0.001913,7.512043,12.972231
153,0,0.019615,12.670457,0.056390,0.001042,12.720619,16.852106,9.688003,47.005260,0.263789,6.935101,0.005005,7.317557,14.424737
154,0,0.027258,12.582645,0.052817,0.000903,12.621970,18.081659,8.153635,46.335885,0.283093,5.636912,0.003050,7.155222,13.059895
155,0,0.025963,8.297959,0.062495,0.000959,8.355116,18.669440,12.162356,46.558244,0.230779,2.616682,0.002854,6.991331,9.823735
156,0,0.019431,9.389375,0.047515,0.001036,9.427765,21.638266,6.735778,46.872866,0.183165,3.276004,0.003001,8.756359,12.197076
157,0,0.023601,13.754045,0.087776,0.001234,13.812312,18.573796,5.724303,46.156199,0.255751,6.774721,0.002934,7.533238,14.550184
158,0,0.012769,11.144106,0.057603,0.000963,11.183508,18.451675,9.031467,45.897939,0.169987,5.475918,0.002280,6.894141,12.537478
159,0,0.019355,8.706778,0.046887,0.000843,8.754508,18.034047,11.741932,46.180073,0.291345,1.729789,0.002223,7.222400,9.230653
160,0,0.021097,19.584940,0.114099,0.003209,19.673586,17.164641,0.624729,46.012989,0.274772,12.062187,0.002850,8.014023,19.968863
161,0,0.008149,9.766058,0.046090,0.001007,9.810978,17.354939,11.885208,46.904841,0.252202,4.105839,0.002454,7.542112,11.818843
162,0,0.022295,8.218851,0.044326,0.000954,8.262051,20.778026,8.025866,47.247755,0.174160,2.550266,0.002242,9.838014,12.544584
163,0,0.014023,14.867679,0.200316,0.003113,15.071108,17.481645,6.670508,46.676558,0.254134,8.946283,0.002631,7.171346,16.359293
164,0,0.023956,8.428390,0.052253,0.000992,8.469474,22.825426,5.619601,46.958861,0.303826,1.130421,0.002603,9.656126,11.052333
165,0,0.011786,8.414860,0.045122,0.001027,8.453681,17.782927,13.719180,46.932684,0.169234,2.946746,0.002183,6.744841,9.852846
166,0,0.021280,8.552485,0.103214,0.013404,8.669103,17.326196,12.747920,46.582366,0.175030,1.441879,0.002337,7.593154,7.992569
167,0,0.016763,9.267922,0.050570,0.001042,9.308791,17.132979,12.656724,46.320310,0.167935,3.480537,0.002826,6.900202,10.536222
168,0,0.024049,11.529879,0.085599,0.004423,11.594055,19.396373,5.749993,46.776471,0.278633,4.147644,0.002383,9.668323,9.976442
169,0,0.011518,8.330990,0.071784,0.000951,8.376533,19.404464,10.811595,46.266151,0.168598,2.656269,0.001988,7.372941,10.193662
170,0,0.018691,8.560834,0.066328,0.000997,8.618253,18.413287,11.711662,47.065605,0.175784,2.883677,0.002630,7.960341,11.007810
171,0,0.020003,11.431705,0.065906,0.002017,11.499628,20.213316,6.731998,46.197041,0.285436,5.609707,0.002553,7.282364,13.156120
172,0,0.031696,12.242099,0.065810,0.005994,12.306303,22.627624,3.635597,46.562785,0.375663,6.193372,0.002614,7.487081,14.031093
173,0,0.014326,8.543863,0.061020,0.001107,8.588658,17.859014,12.718086,46.717107,0.172638,2.907140,0.082942,7.160993,10.232502
174,0,0.021162,11.822101,0.085443,0.004354,11.870611,18.381889,7.639033,46.246751,0.257270,5.963890,0.002671,7.934261,14.131386
175,0,0.013475,7.733331,0.051903,0.001001,7.766552,17.800781,13.771147,46.617074,0.166977,2.012186,0.001915,6.939817,9.115946
176,0,0.021883,7.976979,0.079499,0.001203,8.057570,17.794157,13.029187,46.980760,0.173692,1.915479,0.002704,7.866129,9.936940
177,0,0.020982,12.747691,0.072278,0.002003,12.812111,21.601151,3.862637,45.869439,0.264822,6.909270,0.002746,7.272003,14.418662
178,0,0.017339,7.952736,0.116121,0.001102,8.010214,18.271343,12.597107,46.781275,0.173820,2.191950,0.002500,7.439376,9.803901
179,0,0.021712,10.290813,0.054291,0.000937,10.346014,17.912914,9.830444,46.108865,0.274581,4.413878,0.002188,7.545911,12.214810
180,0,0.019916,8.747107,0.042940,0.000910,8.783183,18.034445,12.681804,46.673938,0.234108,2.680260,0.002562,6.852603,9.756886
181,0,0.023499,13.575308,0.104579,0.001270,13.647960,19.834511,4.603811,46.322690,0.380055,6.448246,0.002643,7.809072,14.623014
182,0,0.022286,13.522787,0.054726,0.001024,13.573166,19.487076,4.542548,45.799719,0.260864,6.431844,0.002698,7.816538,12.301468
183,0,0.010954,8.500411,0.065224,0.001224,8.548239,18.237177,12.684725,47.312824,0.168801,2.750651,0.002145,7.467843,10.380131
184,0,0.021940,8.910377,0.058921,0.001108,8.957237,18.791994,11.904527,47.635418,0.172012,3.234602,0.002425,7.658625,11.051778
185,0,0.017344,8.334006,0.045318,0.000875,8.380174,18.390670,11.696949,46.142743,0.196320,2.560581,0.002851,7.370446,10.109932
186,0,0.022448,14.006515,0.088820,0.001223,14.064476,22.284517,0.677588,46.295532,0.262547,7.510751,0.003483,8.818989,16.576946
187,0,0.007540,14.721291,0.081240,0.001546,14.804077,19.271255,4.636887,46.370876,0.258148,8.651003,0.002007,7.205180,16.116338
188,0,0.022704,8.098192,0.047853,0.000931,8.141608,18.069888,13.630542,47.386009,0.304514,1.492418,0.003127,7.189253,8.973861
189,0,0.020874,10.506200,0.050961,0.001031,10.541832,19.294543,8.708786,46.299586,0.238589,4.231030,0.002173,7.321673,11.763374
190,0,0.027628,10.422990,0.050093,0.000995,10.473616,18.213920,10.717488,46.812735,0.180441,4.419060,0.002499,7.033283,11.609286
191,0,0.020313,11.717542,0.073527,0.001090,11.792159,19.471113,7.475490,46.279840,0.174936,5.100681,0.002858,7.310730,12.572054
192,0,0.018371,8.640891,0.036400,0.001040,8.678331,19.863036,10.639179,46.826402,0.251285,1.782913,0.002370,7.261993,9.286602
193,0,0.019598,7.696200,0.045164,0.000954,7.740258,18.404108,13.557314,46.640325,0.182549,1.790810,0.002103,6.680512,8.634577
194,0,0.025543,8.882606,0.060490,0.001009,8.922623,19.472897,9.569035,45.903371,0.282041,2.433939,0.002440,7.529464,10.228161
195,0,0.017502,10.920854,0.063792,0.004617,10.975216,18.624720,9.618292,47.351534,0.251307,4.625922,0.002728,7.673688,12.538802
196,0,0.015499,8.363663,0.042698,0.001029,8.405076,20.039817,10.725615,46.363553,0.185088,2.520138,0.002563,6.899648,9.593487
197,0,0.019529,8.459769,0.067328,0.000993,8.500943,20.934144,8.768814,46.385450,0.323368,2.909863,0.003661,7.658002,10.879259
198,0,0.018935,9.883438,0.046876,0.000937,9.925079,22.106862,7.578220,46.613542,0.249894,3.751477,0.002259,6.607223,10.595696
199,0,0.012826,8.166594,0.064205,0.000873,8.231651,19.211505,10.698988,46.088016,0.229617,1.731026,0.002608,7.673311,9.627200
