iteration,food_quantity,event_poll_ms,ants_advance_ms,evaporation_ms,update_ms,advance_total_ms,render_ms,blit_ms,iteration_total_ms,mpi_halo_exchange_ms,mpi_migration_ms,mpi_food_allreduce_ms,mpi_render_comm_ms,mpi_total_comm_ms
26,0,0.000000,5.864381,1.710106,0.006174,5.915035,0.000000,0.000000,8.000309,0.036094,4.010688,1.667254,0.000000,5.155908
27,0,0.000000,5.698337,2.166493,0.002558,5.725069,0.000000,0.000000,7.986500,0.037742,3.594449,2.147094,0.000000,5.761193
28,0,0.000000,5.430457,2.463992,0.003328,5.468865,0.000000,0.000000,8.018698,0.027781,3.496027,2.449679,0.000000,5.960029
29,0,0.000000,5.543587,2.211438,0.004679,5.569499,0.000000,0.000000,7.950709,0.027632,3.488436,2.195147,0.000000,5.694771
30,0,0.000000,5.544614,2.275365,0.002526,5.576988,0.000000,0.000000,8.027432,0.033094,3.211953,2.262991,0.000000,5.484586
31,0,0.000000,5.744580,1.928211,0.007724,5.784993,0.000000,0.000000,7.980113,0.041708,3.642620,1.901564,0.000000,5.575395
32,0,0.000000,5.885888,1.856127,0.004767,5.920561,0.000000,0.000000,7.987217,0.033303,3.581457,1.846889,0.000000,5.369987
33,0,0.000000,6.032103,1.775890,0.004698,6.081045,0.000000,0.000000,8.223167,0.034086,3.547535,2.031488,0.000000,5.313428
34,0,0.000000,6.313679,1.085900,0.006004,6.353643,0.000000,0.000000,7.647684,0.041741,3.840058,1.070430,0.000000,4.940085
35,0,0.000000,6.427221,1.187591,0.004678,6.487287,0.000000,0.000000,7.988407,0.030293,4.914211,1.168698,0.000000,6.032656
36,0,0.000000,5.572865,2.159785,0.003929,5.670430,0.000000,0.000000,7.969420,0.030504,3.667745,2.146087,0.000000,5.832010
37,0,0.000000,5.556386,2.180385,0.004995,5.583223,0.000000,0.000000,7.989263,0.033972,3.466005,2.155238,0.000000,5.650806
38,0,0.000000,6.620561,1.107456,0.003818,6.652769,0.000000,0.000000,8.011703,0.029336,4.629923,1.086281,0.000000,5.741500
39,0,0.000000,7.725136,3.989148,0.006295,11.718834,0.000000,0.000000,12.006068,0.032620,5.616545,3.987676,0.000000,9.636686
40,0,0.000000,6.326417,1.248596,0.010927,6.369537,0.000000,0.000000,7.985354,0.037600,4.532439,1.218703,0.000000,5.724467
41,0,0.000000,6.429920,1.415179,0.010272,6.465873,0.000000,0.000000,8.014490,0.042442,4.357230,1.414203,0.000000,5.813106
42,0,0.000000,6.227810,1.562798,0.007654,6.265266,0.000000,0.000000,7.965181,0.035910,4.655636,1.550413,0.000000,6.237764
43,0,0.000000,6.100215,1.674329,0.002453,6.144102,0.000000,0.000000,7.980257,0.029125,4.548425,1.654350,0.000000,6.231559
44,0,0.000000,6.008235,1.882336,0.002148,6.042634,0.000000,0.000000,8.005092,0.030135,4.396386,1.843268,0.000000,6.266751
45,0,0.000000,6.173257,1.583616,0.006784,6.221306,0.000000,0.000000,7.985367,0.031928,4.699888,1.558159,0.000000,6.282576
46,0,0.000000,6.149914,1.511399,0.031850,6.185658,0.000000,0.000000,8.028094,0.026736,4.309753,1.518412,0.000000,5.852992
47,0,0.000000,8.599394,6.977208,0.009732,15.586334,0.000000,0.000000,15.986188,0.053289,6.625976,6.989608,0.000000,13.641348
48,0,0.000000,12.759619,6.420300,0.008303,12.864865,0.000000,0.000000,19.996742,0.049801,10.265659,6.636555,0.000000,16.952015
49,0,0.000000,10.293857,5.327272,0.005742,10.333477,0.000000,0.000000,15.887204,0.037860,8.416831,1.286571,0.000000,9.564589
50,0,0.000000,10.761586,4.776457,0.005864,10.797737,0.000000,0.000000,15.996884,0.064755,8.790105,4.824033,0.000000,13.598022
51,0,0.000000,10.074974,1.727841,0.006416,10.118505,0.000000,0.000000,15.930203,0.032975,7.893807,5.646047,0.000000,12.268396
52,0,0.000000,6.784714,3.754683,0.008026,10.547423,0.000000,0.000000,15.987583,0.033356,5.609255,7.681386,0.000000,12.362069
53,0,0.000000,6.647834,3.775899,0.007107,10.425836,0.000000,0.000000,15.992898,0.033786,5.365046,7.620746,0.000000,13.016687
54,0,0.000000,6.415399,3.766605,0.007425,10.163280,0.000000,0.000000,15.975471,0.034374,5.526267,7.794241,0.000000,13.348538
55,0,0.000000,7.373508,3.801622,0.002791,9.773199,0.000000,0.000000,15.379692,0.045644,5.388799,7.764775,0.000000,12.775020
56,0,0.000000,6.618804,3.838649,0.009258,10.399208,0.000000,0.000000,15.923917,0.117795,5.616931,7.814808,0.000000,13.492905
57,0,0.000000,5.683296,3.781396,0.011877,9.443757,0.000000,0.000000,15.976374,0.038634,5.986979,7.716614,0.000000,13.740863
58,0,0.000000,5.809716,3.795369,0.014507,9.619592,0.000000,0.000000,15.985306,0.054522,5.702594,7.737150,0.000000,13.384855
59,0,0.000000,6.677464,1.018881,0.007442,6.719585,0.000000,0.000000,8.006407,0.054819,5.171446,1.015750,0.000000,5.261361
60,0,0.000000,6.356722,1.477533,0.007144,6.399291,0.000000,0.000000,7.971829,0.030185,4.448521,1.428095,0.000000,4.958800
61,0,0.000000,5.193389,2.593339,0.005709,5.232601,0.000000,0.000000,7.988835,0.028518,3.979139,2.571891,0.000000,5.052100
62,0,0.000000,5.540711,2.102424,0.009862,5.585296,0.000000,0.000000,8.041140,0.031868,4.258859,2.019196,0.000000,5.341191
63,0,0.000000,6.223813,1.563616,0.002294,6.259491,0.000000,0.000000,7.964125,0.032483,4.744536,1.545982,0.000000,5.804962
64,0,0.000000,6.483275,1.218882,0.006506,6.518278,0.000000,0.000000,7.994856,0.029723,5.094074,1.221051,0.000000,5.127557
65,0,0.000000,6.421334,1.233061,0.006692,6.453198,0.000000,0.000000,7.892841,0.032896,4.965938,1.212856,0.000000,5.015871
66,0,0.000000,8.742822,6.923877,0.008532,15.668419,0.000000,0.000000,15.976648,0.026924,7.187894,2.901074,0.000000,10.114531
67,0,0.000000,10.675462,5.213617,0.007972,10.707874,0.000000,0.000000,16.083543,0.036540,9.001873,5.280235,0.000000,14.317176
68,0,0.000000,11.395012,0.275140,0.005157,11.455262,0.000000,0.000000,11.905528,0.042445,9.931097,0.251728,0.000000,10.208763
69,0,0.000000,6.422433,1.325846,0.006093,6.460503,0.000000,0.000000,7.995792,0.025936,5.189533,1.314734,0.000000,6.245123
70,0,0.000000,6.185743,1.641846,0.005891,6.226398,0.000000,0.000000,7.971673,0.022335,4.659242,1.610663,0.000000,6.236519
71,0,0.000000,5.613744,2.274317,0.006559,5.656544,0.000000,0.000000,7.990177,0.026444,4.083190,2.256010,0.000000,5.530863
72,0,0.000000,5.941686,1.936770,0.005158,6.018433,0.000000,0.000000,8.029243,0.022061,4.593676,1.892826,0.000000,5.713856
73,0,0.000000,10.274455,5.288767,0.007045,10.311281,0.000000,0.000000,15.967942,0.040427,8.967834,0.079041,0.000000,9.010484
74,0,0.000000,10.886822,0.868193,0.007054,10.936841,0.000000,0.000000,11.996450,0.028399,9.708888,0.106529,0.000000,9.740908
75,0,0.000000,6.502042,1.304995,0.005705,6.535363,0.000000,0.000000,7.980038,0.033844,5.099230,0.065421,0.000000,5.192573
76,0,0.000000,6.767047,1.040200,0.006564,6.822116,0.000000,0.000000,7.996703,0.023025,5.562946,0.041908,0.000000,5.608050
77,0,0.000000,5.824309,1.837577,0.007318,5.874634,0.000000,0.000000,7.985058,0.037610,4.518871,1.790538,0.000000,5.177145
78,0,0.000000,6.318611,1.501915,0.002482,6.355524,0.000000,0.000000,8.014432,0.023386,4.986531,1.442769,0.000000,5.163116
79,0,0.000000,6.100312,1.579753,0.002767,6.143391,0.000000,0.000000,7.970711,0.035867,4.889382,1.542289,0.000000,5.154480
80,0,0.000000,5.360154,2.517183,0.005279,5.428649,0.000000,0.000000,7.984189,0.029452,3.980854,2.508950,0.000000,5.292424
81,0,0.000000,5.118276,2.546366,0.005019,5.158371,0.000000,0.000000,7.876051,0.029615,3.513539,2.537883,0.000000,4.981588
82,0,0.000000,5.961093,1.745104,0.002412,5.991277,0.000000,0.000000,7.957636,0.055892,4.576909,1.710460,0.000000,5.274988
83,0,0.000000,6.056723,1.810186,0.010092,6.089705,0.000000,0.000000,8.042900,0.021297,4.927047,1.797274,0.000000,5.603059
84,0,0.000000,6.205772,1.559459,0.007812,6.236340,0.000000,0.000000,7.956651,0.048456,4.240465,1.519840,0.000000,4.842177
85,0,0.000000,6.223376,1.476209,0.007363,6.256157,0.000000,0.000000,8.010978,0.038183,4.765639,1.455892,0.000000,4.965107
86,0,0.000000,6.135129,1.542232,0.005908,6.167750,0.000000,0.000000,7.968097,0.035266,4.848259,1.520672,0.000000,6.396416
87,0,0.000000,6.292410,1.536737,0.002831,6.319233,0.000000,0.000000,7.995196,0.048597,4.282061,1.515622,0.000000,5.238443
88,0,0.000000,5.434038,2.362008,0.002660,5.463786,0.000000,0.000000,7.988203,0.030051,3.794988,2.341626,0.000000,6.158906
89,0,0.000000,5.498063,2.255952,0.005435,5.525214,0.000000,0.000000,7.991053,0.025910,3.898672,2.234603,0.000000,6.142585
90,0,0.000000,5.238665,2.585735,0.003254,5.281155,0.000000,0.000000,7.986049,0.030656,3.586422,2.554022,0.000000,6.164983
91,0,0.000000,6.683642,1.134867,0.005909,6.717460,0.000000,0.000000,8.009483,0.028096,4.781312,1.112061,0.000000,5.217523
92,0,0.000000,6.324631,3.911736,0.002620,9.403880,0.000000,0.000000,10.488321,0.033512,4.146590,3.884577,0.000000,6.437899
93,0,0.000000,6.609095,2.725873,0.002733,8.802567,0.000000,0.000000,9.483379,0.040976,4.665473,2.693157,0.000000,4.758623
94,0,0.000000,6.211985,3.689822,0.012102,6.938445,0.000000,0.000000,15.997593,0.028779,8.652739,3.658476,0.000000,9.775108
95,0,0.000000,5.714805,2.014809,0.005832,5.749285,0.000000,0.000000,8.130237,0.026762,3.662111,2.111699,0.000000,5.797779
96,0,0.000000,5.322107,2.317056,0.005309,5.826335,0.000000,0.000000,8.008970,0.027688,3.477837,2.518285,0.000000,5.851503
97,0,0.000000,12.535085,2.989691,0.007944,12.579755,0.000000,0.000000,19.748276,0.026239,10.658368,6.909612,0.000000,13.622869
98,0,0.000000,8.101901,3.586292,0.002977,11.690571,0.000000,0.000000,12.798630,0.057147,6.493552,4.352817,0.000000,10.543364
99,0,0.000000,7.301751,3.321262,0.003320,7.722991,0.000000,0.000000,11.312175,0.440380,4.648685,3.499586,0.000000,8.358003
100,0,0.000000,8.121810,2.395622,0.006412,8.157527,0.000000,0.000000,11.613088,0.941213,6.720376,2.363681,0.000000,9.493810
101,0,0.000000,6.549713,1.312216,0.010990,6.606418,0.000000,0.000000,8.020514,0.026614,4.628839,1.308627,0.000000,5.893178
102,0,0.000000,5.194780,2.509671,0.005103,6.162439,0.000000,0.000000,8.045186,0.029674,3.497712,2.557983,0.000000,6.010306
103,0,0.000000,5.044824,2.734184,0.016764,6.164223,0.000000,0.000000,7.969638,0.032351,3.220006,2.743628,0.000000,5.992850
104,0,0.000000,5.186477,2.512235,0.002409,5.986107,0.000000,0.000000,8.225614,0.037912,3.581636,2.758548,0.000000,6.103405
105,0,0.000000,5.063103,2.478376,0.002338,6.043328,0.000000,0.000000,7.703639,0.047174,3.183113,2.450542,0.000000,5.575723
106,0,0.000000,5.102057,2.698343,0.002468,5.691666,0.000000,0.000000,8.046668,0.033350,3.429900,2.725570,0.000000,6.177661
107,0,0.000000,5.990152,1.843718,0.002351,6.027331,0.000000,0.000000,7.958376,0.019709,4.199477,1.818544,0.000000,5.880113
108,0,0.000000,5.764873,2.050349,0.007639,5.796580,0.000000,0.000000,8.097505,0.032346,4.132286,2.119500,0.000000,6.218070
109,0,0.000000,5.944327,1.811308,0.005922,6.007434,0.000000,0.000000,7.885445,0.024238,3.929560,1.779362,0.000000,5.626776
110,0,0.000000,5.948410,1.854396,0.002283,5.988818,0.000000,0.000000,7.979232,0.033049,3.999154,1.830353,0.000000,5.851679
111,0,0.000000,5.807316,1.984543,0.003599,5.840180,0.000000,0.000000,7.996536,0.031069,3.736668,1.959190,0.000000,5.711528
112,0,0.000000,5.737302,2.128651,0.003613,5.766708,0.000000,0.000000,8.015222,0.027580,4.132106,2.124132,0.000000,6.275761
113,0,0.000000,5.719748,2.056981,0.006410,5.752622,0.000000,0.000000,7.893304,0.035470,3.918397,2.030531,0.000000,5.905803
114,0,0.000000,5.674114,2.116755,0.002107,5.709395,0.000000,0.000000,8.009720,0.029145,3.817488,2.094920,0.000000,5.931413
115,0,0.000000,5.860922,1.974119,0.002245,5.896629,0.000000,0.000000,7.988957,0.033179,4.103885,1.939681,0.000000,6.076745
116,0,0.000000,5.007612,2.808872,0.002702,5.442310,0.000000,0.000000,7.968018,0.027328,3.304960,2.785704,0.000000,6.109276
117,0,0.000000,5.333479,2.540554,0.002604,5.438224,0.000000,0.000000,8.014440,0.023616,3.679337,2.499917,0.000000,6.202222
118,0,0.000000,7.569962,0.225877,0.003011,7.597912,0.000000,0.000000,7.985910,0.029768,5.862027,0.180342,0.000000,6.066321
119,0,0.000000,5.640706,6.156519,0.003622,8.684326,0.000000,0.000000,11.980860,0.029745,3.748314,6.148118,0.000000,9.912437
120,0,0.000000,8.298928,7.573499,0.002336,15.874111,0.000000,0.000000,16.007581,0.032632,6.412561,7.560887,0.000000,14.002857
121,0,0.000000,10.600495,5.047864,0.003495,10.642497,0.000000,0.000000,16.030405,0.062819,8.558342,5.018126,0.000000,13.244878
122,0,0.000000,10.428893,5.386602,0.014090,10.464231,0.000000,0.000000,15.968578,0.039135,8.700004,5.386960,0.000000,13.994587
123,0,0.000000,12.205864,3.541172,0.012033,12.242021,0.000000,0.000000,16.007354,0.053715,10.455670,3.535538,0.000000,13.961286
124,0,0.000000,5.791006,2.053832,0.002620,5.824310,0.000000,0.000000,7.970763,0.030268,3.339716,2.033122,0.000000,5.314308
125,0,0.000000,5.894234,1.823198,0.006248,5.928921,0.000000,0.000000,7.989440,0.027150,3.958339,1.811136,0.000000,5.796059
126,0,0.000000,5.812786,1.990632,0.014794,5.843953,0.000000,0.000000,8.020266,0.026107,3.884344,1.994047,0.000000,5.831896
127,0,0.000000,5.772424,1.981517,0.002471,5.831684,0.000000,0.000000,7.977901,0.030233,3.686489,1.963015,0.000000,5.642630
128,0,0.000000,5.745686,1.975582,0.007303,5.776584,0.000000,0.000000,11.933259,0.027781,4.089244,5.916359,0.000000,10.025475
129,0,0.000000,6.198063,3.871859,0.002317,10.071800,0.000000,0.000000,15.915911,0.031548,6.349265,7.828479,0.000000,14.209292
130,0,0.000000,6.158633,3.842244,0.002525,10.002810,0.000000,0.000000,15.989205,0.058966,6.296031,7.790571,0.000000,14.140614
131,0,0.000000,6.177740,3.739091,0.002713,9.918915,0.000000,0.000000,15.998003,0.031506,6.569279,7.680247,0.000000,14.280953
132,0,0.000000,6.152472,3.898796,0.004746,10.037239,0.000000,0.000000,15.985845,0.034385,5.854028,7.835409,0.000000,13.723137
133,0,0.000000,6.208114,3.611821,0.011586,9.831521,0.000000,0.000000,15.983686,0.034379,6.440612,7.515897,0.000000,13.544946
134,0,0.000000,6.042115,3.856599,0.006136,9.900147,0.000000,0.000000,15.988964,0.044762,5.995093,7.795232,0.000000,13.834588
135,0,0.000000,5.413303,3.811791,0.006763,9.225376,0.000000,0.000000,15.991587,0.037647,6.443645,7.780812,0.000000,14.258890
136,0,0.000000,5.929578,1.898766,0.002572,5.967534,0.000000,0.000000,8.012953,0.056332,4.348958,1.871424,0.000000,6.200973
137,0,0.000000,5.838018,1.998722,0.006909,5.881531,0.000000,0.000000,8.028512,0.031690,4.135494,1.990000,0.000000,6.147328
138,0,0.000000,5.947470,1.841393,0.002802,6.005278,0.000000,0.000000,7.960076,0.044855,3.823440,1.815853,0.000000,5.546680
139,0,0.000000,6.355738,1.430815,0.013826,6.396045,0.000000,0.000000,8.034709,0.037908,4.481253,1.434553,0.000000,5.448989
140,0,0.000000,5.880065,1.932314,0.003583,5.921322,0.000000,0.000000,7.953940,0.033742,3.807440,1.922869,0.000000,5.762605
141,0,0.000000,5.830999,2.019500,0.008979,5.867687,0.000000,0.000000,8.027083,0.030984,3.814749,2.023061,0.000000,5.853233
142,0,0.000000,8.263618,7.570228,0.002729,15.835312,0.000000,0.000000,15.964804,0.030165,6.600067,7.574360,0.000000,14.201967
143,0,0.000000,11.920390,7.716530,0.011419,11.966234,0.000000,0.000000,19.937940,0.052088,10.528671,7.695388,0.000000,18.275967
144,0,0.000000,12.018290,3.826347,0.013090,12.058601,0.000000,0.000000,20.022996,0.032440,10.608534,7.803194,0.000000,18.443390
145,0,0.000000,6.165707,3.784818,0.013280,9.878355,0.000000,0.000000,11.764626,0.079885,5.820486,3.785151,0.000000,8.784721
146,0,0.000000,6.484361,3.894579,0.005585,10.380817,0.000000,0.000000,12.021534,0.061499,5.705949,3.875443,0.000000,8.776783
147,0,0.000000,6.384049,3.825406,0.002292,10.206604,0.000000,0.000000,12.001278,0.070795,5.987696,3.804421,0.000000,8.703762
148,0,0.000000,6.413166,3.821672,0.013013,10.237034,0.000000,0.000000,12.053930,0.033872,6.561637,3.871001,0.000000,8.357463
149,0,0.000000,6.447682,3.831743,0.003608,10.282923,0.000000,0.000000,12.112309,0.051707,6.634268,3.892675,0.000000,8.295764
150,0,0.000000,9.296437,6.438561,0.007957,9.331683,0.000000,0.000000,16.041448,0.137361,7.398262,2.364145,0.000000,9.889292
151,0,0.000000,6.168364,3.837531,0.002557,10.007772,0.000000,0.000000,15.924887,0.054632,5.816294,7.758316,0.000000,13.629242
152,0,0.000000,6.610006,3.792772,0.007146,10.405328,0.000000,0.000000,15.990581,0.046038,6.613061,7.727493,0.000000,14.374353
153,0,0.000000,6.582416,3.839744,0.008032,10.300342,0.000000,0.000000,15.985472,0.035877,6.344324,7.768960,0.000000,14.131288
154,0,0.000000,6.217888,3.847812,0.002342,10.067495,0.000000,0.000000,15.981051,0.054595,6.372056,7.789023,0.000000,14.197930
155,0,0.000000,6.507355,3.885228,0.002464,10.394182,0.000000,0.000000,16.045572,0.024820,6.230149,7.876315,0.000000,14.128146
156,0,0.000000,6.066729,7.884580,0.003423,13.954732,0.000000,0.000000,15.969091,0.060956,6.330748,7.888756,0.000000,14.255848
157,0,0.000000,8.505335,7.284921,0.014971,15.805227,0.000000,0.000000,16.034459,0.058680,6.634129,7.293196,0.000000,13.960285
158,0,0.000000,10.607865,5.052647,0.006558,10.648994,0.000000,0.000000,16.005241,0.049267,8.922400,5.030102,0.000000,13.334469
159,0,0.000000,10.486188,5.251144,0.002890,10.516676,0.000000,0.000000,15.936627,0.061105,8.592804,5.236988,0.000000,13.822933
160,0,0.000000,10.596877,5.152005,0.005354,10.634911,0.000000,0.000000,16.004052,0.029999,8.828228,5.135364,0.000000,12.742892
161,0,0.000000,12.499882,3.195223,0.006527,12.535947,0.000000,0.000000,15.899919,0.050251,9.921672,3.174063,0.000000,12.986242
162,0,0.000000,6.144913,1.718266,0.002548,6.190000,0.000000,0.000000,8.053928,0.028176,4.222674,1.789500,0.000000,6.038715
163,0,0.000000,6.197042,1.448228,0.006811,6.230222,0.000000,0.000000,7.919780,0.049881,4.484530,1.424330,0.000000,5.949166
164,0,0.000000,6.530194,1.280377,0.002014,6.568699,0.000000,0.000000,8.001565,0.023380,4.822340,1.258423,0.000000,6.103497
165,0,0.000000,6.264446,1.607295,0.002109,6.301822,0.000000,0.000000,11.945079,0.028465,4.652804,5.540994,0.000000,10.212336
166,0,0.000000,7.048210,3.827758,0.004091,10.877807,0.000000,0.000000,15.998103,0.137432,6.080830,7.777726,0.000000,13.045719
167,0,0.000000,6.994233,3.465775,0.006852,10.461971,0.000000,0.000000,15.983901,0.053579,6.450121,7.430180,0.000000,13.222133
168,0,0.000000,6.683723,3.939610,0.002056,10.625389,0.000000,0.000000,15.965840,0.051416,5.414399,7.903327,0.000000,13.155443
169,0,0.000000,5.607556,3.875713,0.011182,9.494451,0.000000,0.000000,15.980922,0.042261,5.673649,7.819200,0.000000,11.514286
170,0,0.000000,8.619746,7.152185,0.006665,15.774164,0.000000,0.000000,16.041735,0.047307,6.624087,7.148409,0.000000,13.766751
171,0,0.000000,11.265780,4.247779,0.007570,11.319717,0.000000,0.000000,15.992087,0.038696,9.078247,4.213912,0.000000,13.311258
172,0,0.000000,9.750667,5.905132,0.006402,9.786324,0.000000,0.000000,15.988652,0.045981,7.964206,5.952852,0.000000,13.216108
173,0,0.000000,8.879474,2.938134,0.006869,8.921007,0.000000,0.000000,11.977772,0.041894,6.987016,2.908752,0.000000,9.351457
174,0,0.000000,6.331008,1.473861,0.006753,6.378706,0.000000,0.000000,8.730417,0.026381,4.853657,2.029052,0.000000,5.257627
175,0,0.000000,4.637013,2.481640,0.008015,4.666435,0.000000,0.000000,7.266283,0.044737,3.068003,2.466470,0.000000,3.906545
176,0,0.000000,5.969121,1.685877,0.008144,6.005897,0.000000,0.000000,7.999320,0.630402,4.205551,1.683120,0.000000,5.656616
177,0,0.000000,5.884390,1.681649,0.006373,5.926523,0.000000,0.000000,7.900376,0.038370,4.600034,1.669132,0.000000,6.287972
178,0,0.000000,5.645407,2.117823,0.008145,5.851951,0.000000,0.000000,8.032375,0.029899,3.767296,2.124029,0.000000,5.901973
179,0,0.000000,6.073191,1.611257,0.005125,6.110802,0.000000,0.000000,7.963653,0.033446,4.191501,1.624952,0.000000,5.508559
180,0,0.000000,8.298350,7.501184,0.002719,15.801679,0.000000,0.000000,15.976227,0.031484,6.231784,7.460882,0.000000,13.574151
181,0,0.000000,11.813724,3.938091,0.003074,11.858949,0.000000,0.000000,16.010299,0.040721,9.677633,3.921797,0.000000,13.502722
182,0,0.000000,6.531278,1.238707,0.005869,6.578506,0.000000,0.000000,7.976396,0.036346,5.354504,1.212053,0.000000,6.600938
183,0,0.000000,6.234671,1.636377,0.002347,6.277435,0.000000,0.000000,7.992795,0.031259,4.871973,1.609655,0.000000,5.400658
184,0,0.000000,6.147870,1.694297,0.002490,6.187613,0.000000,0.000000,8.020096,0.022279,5.036767,1.672342,0.000000,6.078959
185,0,0.000000,6.093560,1.753805,0.011233,6.129426,0.000000,0.000000,8.024976,0.030239,4.696514,1.751720,0.000000,5.953108
186,0,0.000000,6.299998,1.430617,0.002478,6.340526,0.000000,0.000000,7.953018,0.031380,4.477645,1.405807,0.000000,5.909884
187,0,0.000000,6.557419,1.130240,0.008984,6.653754,0.000000,0.000000,7.970512,0.025371,5.207998,1.116485,0.000000,5.948144
188,0,0.000000,6.114389,1.655862,0.002147,6.168173,0.000000,0.000000,7.998327,0.027825,4.385490,1.636169,0.000000,6.036621
189,0,0.000000,5.960337,1.897089,0.002270,5.994539,0.000000,0.000000,7.985513,0.028198,4.479058,1.876023,0.000000,6.370174
190,0,0.000000,5.927190,1.910228,0.002774,5.963348,0.000000,0.000000,7.995595,0.026055,4.214858,1.884145,0.000000,6.123204
191,0,0.000000,6.491577,1.345281,0.002423,6.530450,0.000000,0.000000,8.124296,0.028330,4.648972,0.574552,0.000000,5.249830
192,0,0.000000,6.103001,1.629632,0.002596,6.143111,0.000000,0.000000,11.868092,0.027913,4.281177,5.600160,0.000000,9.363711
193,0,0.000000,6.037385,3.848831,0.007109,9.851024,0.000000,0.000000,15.847765,0.057404,5.806198,7.806469,0.000000,13.670071
194,0,0.000000,5.691654,3.942916,0.003552,9.638122,0.000000,0.000000,15.997061,0.042546,5.391474,7.895423,0.000000,13.306040
195,0,0.000000,5.675982,3.907344,0.002473,9.585009,0.000000,0.000000,15.966144,0.047841,6.120420,7.828350,0.000000,13.988278
196,0,0.000000,6.227526,3.747217,0.009365,9.984108,0.000000,0.000000,15.992384,0.042515,6.091597,7.674878,0.000000,13.808479
197,0,0.000000,6.692494,3.735986,0.007521,10.432164,0.000000,0.000000,15.981198,0.044596,6.093948,7.635769,0.000000,13.767464
198,0,0.000000,7.486419,5.711355,0.004109,9.216242,0.000000,0.000000,18.788701,0.030165,8.019863,8.324956,0.000000,13.947976
199,0,0.000000,9.585372,6.191925,0.006852,9.628499,0.000000,0.000000,17.471052,0.038041,9.604621,6.167184,0.000000,15.809622
