iteration,food_quantity,event_poll_ms,ants_advance_ms,evaporation_ms,update_ms,advance_total_ms,render_ms,blit_ms,iteration_total_ms,mpi_halo_exchange_ms,mpi_migration_ms,mpi_food_allreduce_ms,mpi_render_comm_ms,mpi_total_comm_ms
1,0,0.000000,55.937131,20.507250,0.034631,64.499039,0.000000,0.000000,87.774878,0.046739,65.357934,17.244394,0.000000,67.662817
2,0,0.000000,24.223755,10.598149,0.009791,30.817867,0.000000,0.000000,54.387534,0.039716,20.796874,16.046132,0.000000,28.868701
3,0,0.000000,26.399179,10.681995,0.012349,37.051633,0.000000,0.000000,49.453338,5.141832,16.893970,20.002674,0.000000,38.373565
4,0,0.000000,16.235850,10.226486,0.013732,22.865083,0.000000,0.000000,43.925215,0.055280,16.027902,15.923805,0.000000,24.076187
5,0,0.000000,18.387579,11.616886,0.004814,26.109952,0.000000,0.000000,43.988355,8.028389,16.471702,7.961251,0.000000,23.761942
6,0,0.000000,16.612659,14.044377,0.014110,24.314433,0.000000,0.000000,59.865466,11.983583,25.341227,15.837674,0.000000,41.342185
7,0,0.000000,24.773194,14.827495,0.013191,35.620098,0.000000,0.000000,47.996602,0.059865,23.107292,15.990489,0.000000,39.142588
8,0,0.000000,20.617936,11.814339,0.008897,32.434743,0.000000,0.000000,47.975723,0.073754,24.901447,8.000587,0.000000,32.975788
9,0,0.000000,16.628128,14.043388,0.009320,26.767285,0.000000,0.000000,47.976347,8.465879,21.047373,11.981928,0.000000,30.209566
10,0,0.000000,16.651867,19.795684,0.004994,28.125144,0.000000,0.000000,49.537493,0.613772,26.696745,11.975072,0.000000,35.292223
11,0,0.000000,21.947314,19.091961,0.016279,36.945915,0.000000,0.000000,57.099373,2.812231,23.227970,17.100591,0.000000,40.380065
12,0,0.000000,23.267053,11.680873,0.005896,31.168660,0.000000,0.000000,51.496869,0.281530,24.358031,20.294341,0.000000,32.154756
13,0,0.000000,20.582529,11.110890,0.014074,31.408692,0.000000,0.000000,51.360252,8.006984,24.694194,15.979648,0.000000,41.938328
14,0,0.000000,19.910948,16.611182,0.019383,28.260505,0.000000,0.000000,51.004609,0.060017,18.047945,17.484473,0.000000,28.782331
15,0,0.000000,21.493987,11.213297,0.012624,28.635314,0.000000,0.000000,52.918032,0.065618,19.746673,23.179873,0.000000,33.436612
16,0,0.000000,22.753204,11.239019,0.008798,33.994862,0.000000,0.000000,45.329691,0.051691,21.263060,11.973912,0.000000,29.546740
17,0,0.000000,20.616728,11.677867,0.006319,28.351187,0.000000,0.000000,44.972869,3.990748,16.144213,11.994040,0.000000,23.892591
18,0,0.000000,25.243448,21.093907,0.015831,30.780096,0.000000,0.000000,56.835461,1.216496,26.521842,19.967907,0.000000,45.688446
19,0,0.000000,29.384808,17.205647,0.011532,46.593783,0.000000,0.000000,52.828429,0.049743,27.460846,16.009766,0.000000,35.514796
20,0,0.000000,24.691986,19.201481,0.017986,40.089535,0.000000,0.000000,47.602294,3.642122,16.619578,12.015273,0.000000,24.717520
21,0,0.000000,20.681100,12.203652,0.012343,28.870985,0.000000,0.000000,47.987758,0.225448,19.247649,15.996048,0.000000,32.941291
22,0,0.000000,21.799251,19.578763,0.019583,37.391069,0.000000,0.000000,57.413959,8.020140,24.151791,15.966462,0.000000,40.169055
23,0,0.000000,26.188727,19.715317,0.016115,45.913900,0.000000,0.000000,52.803874,0.045470,20.221591,14.965455,0.000000,35.210545
24,0,0.000000,16.588758,6.999542,0.013954,23.563062,0.000000,0.000000,39.996659,8.020635,16.012676,7.989636,0.000000,24.236318
25,0,0.000000,20.861877,20.046960,0.014014,32.918323,0.000000,0.000000,52.018870,4.021309,21.149867,11.968006,0.000000,27.817393
26,0,0.000000,21.624179,11.422109,0.011560,33.048137,0.000000,0.000000,45.285168,0.050799,16.263113,14.294399,0.000000,30.411977
27,0,0.000000,17.613314,19.790246,0.018545,37.404864,0.000000,0.000000,49.197287,7.510741,16.520755,8.003369,0.000000,23.786819
28,0,0.000000,24.477432,12.177238,0.009897,24.524915,0.000000,0.000000,47.986355,0.053635,21.928496,15.659599,0.000000,21.967463
29,0,0.000000,17.721154,14.948794,0.008075,24.685635,0.000000,0.000000,47.569253,8.001649,23.171761,11.583623,0.000000,31.211602
30,0,0.000000,23.355051,14.242144,0.010846,25.633740,0.000000,0.000000,47.996558,4.489768,17.155970,15.970456,0.000000,33.160517
31,0,0.000000,16.870861,14.675863,0.009849,26.881612,0.000000,0.000000,48.008279,0.046083,15.800887,20.008887,0.000000,29.437486
32,0,0.000000,20.648974,19.862774,0.014347,35.268549,0.000000,0.000000,59.966550,7.971942,14.922889,15.984959,0.000000,34.905527
33,0,0.000000,23.354256,13.877656,0.018195,33.187482,0.000000,0.000000,52.822060,0.096048,18.900752,14.206512,0.000000,29.962245
34,0,0.000000,17.305713,9.383274,0.005664,26.636778,0.000000,0.000000,51.990985,4.011540,20.961015,15.800369,0.000000,30.050954
35,0,0.000000,22.260973,18.225292,0.014479,30.325982,0.000000,0.000000,51.996125,0.664024,21.109841,12.007082,0.000000,28.149075
36,0,0.000000,18.947273,18.049173,0.018100,36.105402,0.000000,0.000000,55.971403,2.286623,26.002920,18.780948,0.000000,35.696797
37,0,0.000000,27.282893,11.991814,0.028448,35.989049,0.000000,0.000000,56.048061,5.561753,26.700767,8.053445,0.000000,34.776143
38,0,0.000000,21.678612,20.569571,0.015002,30.275400,0.000000,0.000000,55.470279,7.955471,26.799408,12.034252,0.000000,26.890887
39,0,0.000000,28.284300,20.287677,0.018970,32.760554,0.000000,0.000000,55.977487,0.047034,23.260807,20.294705,0.000000,39.170134
40,0,0.000000,12.500176,11.689990,0.011793,23.678020,0.000000,0.000000,58.954934,8.035987,27.736795,15.975557,0.000000,38.485298
41,0,0.000000,16.435373,16.641306,0.017130,25.179038,0.000000,0.000000,45.783169,4.041645,15.884050,9.801878,0.000000,29.722933
42,0,0.000000,14.771886,7.295944,0.017457,22.044473,0.000000,0.000000,22.239113,0.050339,12.868224,4.006425,0.000000,15.805410
43,0,0.000000,24.434018,7.024852,0.008112,31.458684,0.000000,0.000000,31.981337,0.049191,23.091935,3.985909,0.000000,23.158941
44,0,0.000000,24.356769,11.180693,0.004922,24.385738,0.000000,0.000000,39.960847,0.046160,11.792152,15.170093,0.000000,19.831840
45,0,0.000000,20.784472,19.200803,0.008862,31.686749,0.000000,0.000000,53.086680,4.030266,23.862164,16.761600,0.000000,35.798864
46,0,0.000000,24.969057,17.701376,0.005394,31.543553,0.000000,0.000000,43.135759,0.057867,17.115395,8.024302,0.000000,25.156322
